ASX Industrials Market - Weekly,,,,,,,,,,,,,,,,,,,,
Trading data for the week ending Friday, October 31, 2014,,,,,,,,,,,,,,,,,,,,
"XAO 5505.0 at 2014-10-31T16:39:36. Report at Friday, October 31, 2014. Processed Saturday at 2014-11-01T23:15:03+11:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
ASX Code,Weekly Vol 100's,YTD Vol Mil,PCP Vol Mil,Mkt Cap Bil,NTA,Mkt/Mkt NTA,EPS c,P/E Ratio,Div c Shr,Div Cvr,Div Yld %,Franked Div,Security Description,Stock Change,Last Sale,Wk Mv + or -,Buy,Sell,Nat Wk High,Nat Wk Low,Move Ref to Mkt,52 Wk High,52 Wk Low,
BLX,396.782,62.403,-,.243,-,-,-,-,-,-,-,f,Beacon Lighting Grp,,1.13,-,1.13,1.15,1.15,1.10,-1.96,1.20,.96,,
BGA,2167.20,61.642,47.568,.790,2.06,2.51,43.44,11.9,8.50,5.11,1.64,f,Bega Cheese,,5.18,+4,5.17,5.24,5.20,4.97,-1.18,5.63,4.30,,
BFG,119.100,11.834,20.684,.129,.17,2.91,1.79,27.7,2.50,.72,5.05,f,Bell Financial Grp,,.495,-,.495,.50,.50,.49,-1.96,.84,.49,,
BAL,717.162,34.328,-,.134,-,-,-,-,-,-,-,,Bellamys Aust,,1.415,-1.5,1.40,1.42,1.45,1.39,-3.01,1.49,1.21,,
BEN,4178.52,228.508,268.152,5.600,7.26,1.71,87.70,14.2,64.00,1.37,5.15,f,Bendigo & Adelaide Bk,,12.42,+36,12.38,12.43,12.45,12.08,+1.03,12.96,10.625,,
BLT,1345.36,84.668,326.909,.063,-,-,-7.81,-,-,-,-,,Benitec,,.55,-9,.55,.585,.67,.52,-16.02,2.38,.445,,
IMF,1511.68,60.540,77.711,.341,.56,3.66,6.56,31.2,10.00,.66,4.88,f,Bentham IMF,,2.05,-,2.04,2.05,2.13,2.00,-1.96,2.195,1.52,,
BEL,197.074,11.900,4.766,.011,.21,.69,1.08,13.4,1.95,.55,13.45,f,Bentley Capital,,.145,-,.145,.15,.145,.145,-1.96,.165,.135,,
UMAX,78.912,.746,-,.005,-,-,-,-,-,-,-,,BetaShares S&P 500,,15.04,+6,14.80,15.10,15.09,14.92,-1.56,15.47,14.36,,
QAG,31.828,.410,.146,.003,-,-,-,-,-,-,-,,BetaShares Agriculture,,9.24,+24,9.11,9.30,9.26,8.98,+.71,12.00,8.25,,
QCB,3.472,.209,.292,.007,-,-,-,-,-,-,-,,BetaShares Commods,,14.25,+16,14.16,14.24,14.38,14.09,-.82,16.82,13.89,,
QFN,603.185,2.434,4.615,.020,-,-,-,-,-,-,-,p,BetaShares Financials,,11.69,+20,11.55,11.80,11.72,11.53,-.22,11.80,10.00,,
QRE,846.454,2.520,1.776,.015,-,-,-,-,-,-,-,p,BetaShares Resources,,5.24,-9,5.25,5.31,5.33,5.23,-3.65,5.95,5.12,,
BEAR,193.158,11.315,7.394,.042,-,-,-,-,-,-,-,,BetaShares BearFund,,17.60,-34,17.55,18.88,17.90,17.60,-3.85,19.52,17.18,,
EEU,1.450,.290,1.616,.004,-,-,-,-,-,-,-,,BetaShares Euro,,14.10,-17,14.09,14.90,14.27,14.10,-3.15,15.51,13.63,,
QAU,11.993,1.434,4.214,.020,-,-,-,-,-,-,-,,BetaShares Gold,,12.57,-33,12.49,13.00,12.92,12.57,-4.52,14.80,12.30,,
POU,1.000,.261,.386,.005,-,-,-,-,-,-,-,,BetaShares GBP,,18.14,-11,18.04,18.09,18.25,18.14,-2.56,18.92,16.84,,
USD,470.593,25.233,26.210,.218,-,-,-,-,-,-,-,,BetaShares US Dollar,,11.14,-9,11.14,11.20,11.23,11.09,-2.76,11.37,10.36,,
AAA,475.466,15.513,7.407,.607,-,-,-,-,-,-,-,,BetaShares HighIntCash,,50.23,+3,50.12,50.23,50.23,50.20,-1.90,50.24,50.06,,
OOO,2.096,.087,.114,.002,-,-,-,-,-,-,-,,BetaShares Crude Oil,,43.72,-16,42.20,47.00,44.31,43.45,-2.32,57.30,43.28,,
QOZ,104.285,4.440,1.151,.045,-,-,-,-,-,-,-,p,BetaShares FTSE RAFI,,12.56,+11,11.95,12.76,12.60,12.49,-1.07,12.97,11.51,,
YMAX,885.997,29.336,7.475,.291,-,-,-,-,-,-,-,,BetaSharesYldMax,,11.30,+20,11.17,11.95,11.30,11.13,-.16,11.99,10.53,,
GEAR,96.830,1.648,-,.008,-,-,-,-,-,-,-,,BetaShares Geared Aust,,20.58,+72,18.50,21.83,20.62,20.02,+1.67,21.95,17.31,,
BYI,45.780,2.557,7.530,.072,.65,1.82,13.00,9.1,9.00,1.44,7.63,,Beyond Int'l,,1.18,-10,1.18,1.25,1.25,1.18,-9.77,1.95,1.155,,
BGL,917.978,61.751,71.486,.143,.04,20.75,3.10,26.8,2.10,1.48,2.53,f,BigAir Grp,,.83,-,.83,.835,.84,.805,-1.96,1.05,.70,,
BBG,3390.12,457.668,1265.88,.659,.18,3.69,-28.60,-,-,-,-,,Billabong Int'l,,.665,-1.5,.665,.68,.695,.655,-4.16,.735,.266,,
BNO,438.032,89.129,76.902,.227,.07,7.79,.80,68.1,-,-,-,,Bionomics,,.545,-3.5,.54,.55,.575,.525,-7.99,.89,.37,,
BPO,23700.0,745.476,391.806,.011,-,-,-.02,-,-,-,-,,BioProspect,,.003,-,.002,.004,.004,.003,-1.96,.005,.002,,
BTC,1232.10,62.994,17.295,.006,.02,3.55,-2.53,-,-,-,-,,Biotech Capital,,.071,-1.7,.071,.077,.086,.071,-21.28,.088,.018,,
BIT,2530.15,202.176,31.074,.025,.01,11.00,-1.35,-,-,-,-,,Biotron,*,.11,+.5,.105,.11,.11,.105,+2.80,.296,.068,,
BXN,530.000,204.360,6.842,.004,.01,1.80,.64,2.8,-,-,-,,Bioxyne,,.018,+.1,.017,.018,.018,.016,+3.92,.037,.005,,
BOP,-,-,.114,.004,.28,1.46,-4.00,-,-,-,-,,Birch&Prestige Inv Grp,,.41,-,-,-,.41,.41,-1.96,.41,.41,,
BIS,33.659,2.263,3.404,.011,.43,.58,-3.77,-,4.00,-,16.00,f,Bisalloy Steel,,.25,-,.26,.35,.28,.25,-1.96,.97,.25,,
BSN,460.000,83.185,40.303,.003,-,-,-.66,-,-,-,-,,Bisan,,.015,-.3,.015,.026,.016,.015,-18.62,.05,.005,,
BKI,1051.41,45.219,54.319,.882,1.58,1.01,7.45,21.3,6.95,1.07,4.37,f,BKI Invest,,1.59,-1,1.59,1.595,1.625,1.585,-2.58,1.73,1.515,,
BKM,-,39.847,22.882,.001,-,-,-.04,-,-,-,-,,BKM Management,,.001,-,.001,.002,.001,.001,-1.96,.004,.001,,
BKL,29.736,2.059,2.627,.568,3.81,8.65,149.20,22.1,127.00,1.17,3.85,f,Blackmores,,32.96,+96,32.50,33.00,32.96,31.95,+1.04,33.39,19.85,,
BWF,250.668,4.273,4.479,.015,.28,1.07,8.00,3.8,2.50,3.20,8.33,f,Blackwall Property,,.30,-,.295,.315,.30,.295,-1.96,.35,.19,,
BWR,6103.08,35.414,10.293,.042,.14,.64,3.00,3.0,1.10,2.73,12.22,,Blackwall Prop Tr,,.09,+.1,.09,.093,.091,.088,-.83,.15,.075,,
BLA,158.685,11.822,2.931,.158,1.07,2.62,8.16,34.3,7.00,1.17,2.50,f,Blue Sky Alt Invest,,2.80,+5,2.77,2.80,2.81,2.70,-.14,3.03,1.389,,
BAF,147.055,3.312,-,.059,-,-,-,-,-,-,-,,Blue Sky Access Fund,,.97,+1,.96,.97,.98,.95,-.92,1.02,.92,,
BAFO,125.281,3.300,-,.002,-,-,-,-,-,-,-,,  opt dec15,,.04,-,.03,.04,.04,.029,-1.96,.071,.028,,
BCT,1041.36,149.339,6.668,.012,.01,8.20,-2.20,-,-,-,-,,Bluechiip,,.082,-.8,.082,.086,.095,.082,-10.85,.215,.031,,
BSL,10941.8,626.622,743.633,2.936,6.17,.85,-14.80,-,-,-,-,,BlueScope Steel,,5.25,+19,5.22,5.29,5.32,4.95,+1.80,6.64,4.84,,
BLG,345.855,14.499,36.102,.039,.02,6.75,-1.00,-,-,-,-,,BluGlass,,.135,-,.135,.14,.135,.125,-1.96,.20,.12,,
BLY,29243.0,725.130,1301.14,.121,.21,1.14,-107.16,-,-,-,-,,Boart Longyear,,.24,+1,.235,.245,.28,.22,+2.39,.505,.085,,
BNE,6281.61,574.446,656.781,.003,.01,1.20,-.91,-,-,-,-,,Bone Medical,†,.012,-.1,.012,.012,.013,.011,-9.65,.10,.005,,
BOL,6619.06,188.522,284.809,.071,.49,.31,-16.80,-,-,-,-,,Boom Logistics,,.15,+.5,.145,.15,.15,.145,+1.49,.205,.115,,
BLD,10610.0,731.179,950.732,3.882,4.03,1.23,22.20,22.3,15.00,1.48,3.02,f,Boral,,4.96,+1,4.95,4.98,5.005,4.84,-1.76,5.965,4.50,,
BPH,53.147,13.197,24.364,.001,.29,.02,-.73,-,-,-,-,,BPH Energy,,.007,-,.007,.009,.007,.007,-1.96,.016,.007,,
BPS,128.889,2.055,-,.048,-,-,-,-,-,-,-,,BPS Technology,,.82,+2,.81,.83,.82,.80,+.54,1.00,.79,,
BKN,3766.46,210.225,278.425,.660,2.09,1.85,12.70,30.4,26.00,.49,6.74,,Bradken,,3.86,+27,3.82,3.89,3.94,3.60,+5.56,6.29,3.28,,
BRC,65.533,5.362,3.845,.035,-.09,-,-1.98,-,-,-,-,,Brain Resource,,.26,-1,.235,.26,.26,.24,-5.66,.38,.20,,
BXB,15959.2,826.556,1018.46,14.925,.82,11.62,86.20,11.1,27.00,3.19,2.83,p,Brambles,,9.53,+10,9.51,9.60,9.56,9.33,-.90,9.965,8.40,,
BRG,1840.51,70.417,109.628,.886,1.06,6.42,37.48,18.2,27.00,1.39,3.96,f,Breville Grp,,6.81,-28,6.75,6.90,7.26,6.80,-5.91,10.10,6.73,,
BKW,340.483,11.201,13.267,2.018,10.32,1.32,69.40,19.6,42.00,1.65,3.09,f,Brickworks,,13.60,+27,13.56,13.60,13.60,13.21,+.07,14.98,12.92,,
BYL,495.350,41.348,36.093,.056,.54,.81,8.98,4.9,3.00,2.99,6.82,f,Brierty,,.44,-.5,.44,.445,.47,.43,-3.08,.567,.281,,
BBL,2.724,.580,1.479,.026,.16,1.69,1.74,15.5,.50,3.48,1.85,f,Brisbane Broncos,,.27,-,.25,.27,.27,.27,-1.96,.30,.24,,
BRO,89.445,41.132,42.038,-,-,-,-,-,-,-,-,,Broad Invest,,.001,-,.001,.002,.001,.001,-1.96,.003,.001,,
BPA,9.728,.456,.593,.224,-,-,40.67,11.2,8.00,5.08,1.75,,Brookfield,,4.56,-,4.56,4.93,4.75,4.56,-1.96,4.99,4.00,,
BSA,774.134,42.848,77.119,.029,-.03,-,-23.97,-,-,-,-,,BSA,,.11,-.5,.11,.115,.12,.11,-6.31,.164,.089,,
BTT,895.191,45.467,44.583,1.777,.27,23.15,43.30,14.4,35.00,1.24,5.60,p,BT Invest Mgt,,6.25,+23,6.23,6.25,6.44,6.02,+1.86,7.45,4.77,,
BUG,12.719,2.503,.958,.026,.78,.78,-7.10,-,-,-,-,,Buderim Ginger,,.605,-,.605,.64,.605,.605,-1.96,.701,.478,,
BAP,586.587,81.743,-,.404,-,-,-,-,-,-,-,,Burson Grp,,2.47,+11,2.41,2.47,2.47,2.36,+2.70,2.60,1.895,,
BWP,4957.74,230.724,250.563,1.612,2.07,1.22,24.34,10.4,14.71,1.65,5.84,,BWP Trust,,2.52,+6,2.51,2.53,2.525,2.45,+.48,2.71,2.12,,
BPG,-,110.613,331.730,.004,-,-,-,-,-,-,-,,Byte Power Grp,,.002,-,.001,.003,.002,.002,-1.96,.004,.001,,
CAB,1755.74,87.302,77.370,.595,-,-,46.60,10.6,25.00,1.86,5.06,f,Cabcharge Aust,,4.94,+16,4.85,4.99,5.07,4.79,+1.39,6.05,3.655,,
CDM,990.840,58.068,30.755,.295,1.35,1.09,13.80,10.7,10.00,1.38,6.78,f,Cadence Capital,,1.475,+1,1.47,1.475,1.49,1.455,-1.27,1.535,1.332,,
CDMO,247.600,64.396,-,.007,-,-,-,-,-,-,-,,  opt aug15,,.051,+.1,.051,.056,.057,.051,+.04,.096,.028,,
CIX,141.373,81.125,88.302,.105,.22,2.11,3.07,15.1,2.70,1.14,5.81,f,Calliden Grp,,.465,-,.46,.465,.465,.465,-1.96,.48,.227,,
CTX,3555.23,123.861,161.979,8.381,9.31,3.33,184.30,16.8,37.00,4.98,1.19,f,Caltex Aust,,31.04,+65,30.70,31.11,31.25,30.67,+.18,31.25,16.80,,
CZD,410.789,72.981,55.913,.039,.02,4.60,-.71,-,-,-,-,,Calzada,,.092,-.2,.091,.098,.094,.09,-4.09,.16,.069,,
CZZ,25.590,5.687,.827,.058,3.35,2.03,54.20,12.5,15.00,3.61,2.21,f,Capilano Honey,,6.80,+24,6.75,6.79,6.90,6.50,+1.70,8.20,3.669,,
CAJ,4707.75,301.069,303.451,.270,.02,31.25,1.68,37.2,.90,1.87,1.44,f,Capitol Health,,.625,-1.5,.625,.63,.647,.615,-4.30,.725,.33,,
CAA,325.219,102.610,331.014,.059,.22,.57,.51,24.5,-,-,-,,Capral,,.125,+.5,.125,.13,.13,.12,+2.21,.205,.11,,
CCF,48.000,12.258,17.634,.003,.14,.19,-3.41,-,-,-,-,,Carbon Conscious,,.027,+.5,.023,.027,.027,.022,+20.77,.035,.018,,
CCFO,-,-,.371,-,-,-,-,-,-,-,-,,  opt mar15,,.003,-,-,-,.003,.003,-1.96,.003,.003,,
CNN,2210.00,579.241,338.701,.007,-,-,-.09,-,-,-,-,,Cardia Bioplastics,,.002,-,.002,.003,.002,.002,-1.96,.004,.002,,
CNNO,-,13.200,-,-,-,-,-,-,-,-,-,,  opt dec14,,.001,-,-,.001,.001,.001,-1.96,.001,.001,,
CNNOB,-,3.007,5.433,-,-,-,-,-,-,-,-,,  opt jun15,,.001,-,-,.001,.001,.001,-1.96,.001,.001,,
CDD,3198.00,102.644,93.281,.911,.07,79.29,52.04,10.7,36.00,1.45,6.49,f,Cardno,,5.55,-7,5.50,5.63,5.66,5.34,-3.20,7.34,5.34,,
CDP,71.136,2.254,5.774,.431,7.17,.86,102.63,6.0,31.00,3.31,5.03,,Carindale Prop,,6.16,+1,6.08,6.17,6.17,6.00,-1.79,6.80,5.279,,
CIN,7.302,.423,.551,.752,29.89,.95,133.20,21.3,100.00,1.33,3.52,f,Carlton Invest,,28.40,+80,28.37,29.00,28.45,27.60,+.94,29.50,24.47,,
CINPA,-,.003,-,-,-,-,-,-,14.00,-,6.83,f,  7% cum pf,,2.05,-,2.00,-,1.98,1.98,-1.96,2.05,1.847,,
CWE,4336.06,247.969,386.068,.090,-,-,-.27,-,-,-,-,,Carnegie Wave Energy,,.052,+.2,.051,.052,.052,.049,+2.04,.061,.041,,
CRZ,4421.52,182.526,187.276,2.541,.40,26.60,40.20,26.5,32.10,1.25,3.02,f,carsales.com,,10.64,+23,10.55,10.75,10.74,10.315,+.25,12.61,8.69,,
CCV,2124.97,104.755,262.924,.470,.23,4.74,5.67,19.2,4.00,1.42,3.67,f,Cash Convert,,1.09,+9,1.08,1.095,1.105,1.055,+7.04,1.205,.75,,
CWP,910.444,14.649,23.369,.543,3.34,2.07,54.40,12.7,27.50,1.98,3.97,f,Cedar Woods Prop,,6.93,-7,6.89,6.94,7.13,6.85,-2.96,7.96,6.10,,
CAQ,50.000,37.004,6.239,.035,-,-,-.25,-,-,-,-,,Cell Aquaculture,,.094,-.1,.09,.095,.095,.094,-3.01,.135,.072,,
CDY,1434.68,478.655,1170.81,.018,.01,2.50,-.21,-,-,-,-,,Cellmid,,.025,-.2,.025,.026,.027,.025,-9.36,.046,.023,,
CDYO,254.545,75.286,323.937,.003,-,-,-,-,-,-,-,,  opt oct16,,.012,-,.01,.012,.012,.012,-1.96,.017,.01,,
CLT,82.906,1.966,2.818,.013,.19,1.24,-6.90,-,-,-,-,,Cellnet Grp,,.235,+4.5,.185,.22,.24,.21,+21.73,.24,.14,,
CAF,234.546,22.944,8.708,.078,.16,3.41,3.20,17.0,2.20,1.45,4.04,f,Centrepoint Alliance,,.545,+2,.53,.555,.55,.525,+1.85,.575,.267,,
CNI,121.322,5.303,7.719,.073,.66,1.41,11.60,8.0,2.75,4.22,2.96,f,Centuria Capital,,.93,+1.5,.93,.96,.95,.91,-.32,.96,.74,,
CYA,95.000,11.023,20.578,.071,.98,.91,4.24,21.0,5.00,.85,5.62,f,Century Aust,,.89,-,.875,.895,.895,.89,-1.96,.945,.825,,
CFU,20509.0,813.441,380.996,.021,-,-,-1.19,-,-,-,-,,Ceramic Fuel Cells,*,.008,-,.007,.008,.008,.007,-1.96,.049,.007,,
CVS,200.000,16.646,14.112,.001,-,-,-.03,-,-,-,-,,Cervantes Corp,,.005,-,.004,.005,.005,.005,-1.96,.006,.001,,
CFX,24407.3,1472.54,1767.33,6.406,1.90,1.11,13.61,15.4,13.60,1.00,6.48,p,CFS Retail Prop,†,2.10,+5,2.09,2.11,2.10,2.04,+.48,2.19,1.86,,
CGF,14381.0,424.763,497.376,3.948,3.15,2.20,66.30,10.5,26.00,2.55,3.75,p,Challenger,,6.93,+24,6.90,6.99,6.99,6.64,+1.63,8.27,5.28,,
CHR,.675,.221,.026,.020,4.43,.60,14.23,18.8,7.50,1.90,2.80,f,Chalmers,,2.68,+18,2.70,3.15,2.68,2.50,+5.24,3.00,2.50,,
CMG,1184.97,128.019,208.363,.195,-.09,-,2.71,13.1,3.20,.85,9.01,f,Chandler Macleod,,.355,-2.5,.355,.36,.385,.355,-8.54,.52,.31,,
CHP,556.409,127.571,62.062,.002,.17,.09,-13.60,-,-,-,-,,Chapmans,†,.016,+.8,.016,.017,.016,.008,+98.04,.05,.008,,
CHC,2823.64,157.480,139.977,1.551,2.38,1.84,25.61,17.1,22.30,1.15,5.10,,Charter Hall Grp,,4.37,+7,4.36,4.39,4.40,4.285,-.33,4.62,3.43,,
CQR,5255.30,192.955,217.205,1.518,3.40,1.20,23.95,17.0,27.30,.88,6.71,,Charter Hall Ret REIT,,4.07,+16,4.05,4.09,4.09,3.92,+2.13,4.16,3.50,,
CHF,10.000,10.420,4.561,.004,-.01,-,-1.94,-,-,-,-,,Charter Pacific,,.03,-,.03,.058,.03,.03,-1.96,.075,.02,,
CIK,-,-,.018,.007,.06,3.33,-1.03,-,-,-,-,,China Integrated Media,,.20,-,.02,-,.20,.20,-1.96,.20,.20,,
CDH,-,.006,.257,-,.02,.15,-1.84,-,-,-,-,,ChongHerr Invest,,.003,-,.003,.01,.003,.003,-1.96,.011,.003,,
CNU,820.865,60.415,74.203,.743,1.33,1.41,35.31,5.3,13.71,2.58,7.31,,Chorus,,1.875,+2.5,1.86,1.885,1.90,1.82,-.61,2.30,1.15,,
CII,6.000,1.348,3.034,.065,1.64,.54,15.42,5.8,1.00,15.42,1.12,f,CI Res,,.89,+1,.88,1.00,.89,.88,-.82,.95,.77,,
CNB,-,.113,5.373,.095,.77,.97,11.13,6.7,-,-,-,f,CIC Aust,,.75,-,.70,.80,.75,.75,-1.96,.75,.61,,
CIR,162.940,5.169,3.098,.009,.26,.65,-8.22,-,-,-,-,,Circadian Tech,,.17,-1,.165,.17,.18,.165,-7.51,.274,.16,,
CND,80.627,15.248,20.360,.022,.36,.69,-1.87,-,-,-,-,,Clarius Grp,,.25,+1,.225,.275,.25,.23,+2.21,.33,.19,,
CSS,14940.1,1009.83,579.446,.091,.04,2.05,1.15,7.1,-,-,-,,Clean Seas Tuna,,.082,-.5,.082,.083,.088,.082,-7.70,.092,.033,,
CLQ,14228.4,143.425,11.179,.018,-.01,-,-2.95,-,-,-,-,,Clean TeQ Hldgs,,.07,-,.068,.07,.08,.065,-1.96,.08,.04,,
CVW,94.207,25.384,11.532,.613,.55,1.93,3.13,33.9,3.80,.82,3.58,f,Clearview Wealth,,1.06,+2,1.06,1.07,1.07,1.03,-.03,1.15,.596,,
CAM,133.520,14.944,11.658,.078,1.02,.95,5.00,19.3,4.45,1.12,4.61,f,Clime Capital,,.965,-1,.965,.975,.975,.96,-2.98,1.11,.94,,
CAMO,10.400,20.367,-,-,-,-,-,-,-,-,-,,  opt oct15,,.005,-,.005,.006,.005,.005,-1.96,.05,.004,,
CIW,68.341,7.251,5.931,.040,.36,2.19,6.80,11.6,5.50,1.24,6.96,f,Clime Invest,,.79,-,.77,.79,.79,.76,-1.96,.90,.70,,
CUV,970.243,11.136,3.275,.159,.36,10.42,-14.30,-,-,-,-,,Clinuvel Pharmac,,3.75,+113,3.51,3.75,4.63,3.40,+41.17,5.20,.88,,
CLV,133.450,15.157,20.737,.063,.17,2.24,.59,64.4,1.00,.59,2.63,f,Clover Corp,,.38,+2,.35,.38,.38,.35,+3.60,.59,.34,,
CMI,30.228,3.103,7.524,.045,1.31,.99,10.29,12.6,6.00,1.72,4.62,f,CMI,,1.30,+1.5,1.30,1.34,1.30,1.285,-.79,1.84,1.285,,
CGR,48.399,35.804,6.296,.019,.05,4.20,1.55,13.5,1.10,1.41,5.24,f,CML Grp,,.21,-.5,.19,.21,.21,.185,-4.28,.32,.14,,
CCL,21724.4,613.033,538.533,6.987,1.74,5.26,6.10,150.0,52.00,.12,5.68,p,Coca-Cola Amatil,,9.15,+44,9.15,9.16,9.25,8.57,+3.09,12.47,8.19,,
COH,985.361,49.488,68.467,4.193,1.67,43.99,164.60,44.6,254.00,.65,3.46,p,Cochlear,,73.46,+123,72.01,73.58,73.68,72.14,-.25,73.68,51.79,,
CDA,842.906,39.523,131.463,.140,-.01,-,5.20,15.2,3.00,1.73,3.80,f,Codan,,.79,+11,.785,.81,.81,.662,+14.22,1.725,.592,,
COF,550.697,58.992,204.611,.077,.12,2.50,1.80,16.7,-,-,-,,Coffey Int'l,,.30,-,.30,.31,.325,.295,-1.96,.365,.19,,
CGS,74.625,18.562,6.925,.022,.11,2.00,-4.33,-,-,-,-,,CogState,,.22,-2,.22,.235,.235,.22,-10.29,.467,.22,,
CLH,1647.10,61.985,86.656,.269,.95,2.17,14.70,14.0,8.00,1.84,3.88,f,Collection House,,2.06,-1,2.05,2.08,2.13,2.06,-2.44,2.30,1.50,,
CKF,756.192,27.294,40.279,.207,-.96,-,15.08,14.8,10.50,1.44,4.71,f,Collins Foods,,2.23,-1,2.22,2.26,2.26,2.12,-2.40,2.49,1.545,,
CKL,195.505,8.944,14.791,.060,.30,2.37,-16.18,-,3.50,-,4.93,f,Colorpak,,.71,+1.5,.685,.71,.71,.665,+.20,.89,.56,,
COZ,1777.12,67.029,19.115,.043,.06,1.10,-1.26,-,-,-,-,,Commodities Grp,,.066,+.6,.066,.07,.07,.061,+8.04,.081,.039,,
CBA,22664.6,614.773,800.389,130.484,23.49,3.43,533.80,15.1,401.00,1.33,4.98,f,C'wlth Bank  of Aust,,80.48,+171,79.99,80.49,80.55,79.16,+.21,83.92,72.14,,
COJ,50.000,1.396,.097,.001,-,-,-3.20,-,-,-,-,,CommStrat,,.05,+.5,.047,.05,.05,.05,+9.15,.05,.015,,
COM,1359.28,48.194,14.425,.011,-,-,-5.05,-,-,-,-,,ComOps,,.025,-.2,.023,.027,.028,.025,-9.36,.05,.023,,
CMP,138.692,9.521,2.962,.020,.04,3.00,.54,22.2,-,-,-,,Compumedics,,.12,+.5,.115,.13,.12,.11,+2.39,.16,.07,,
CPU,6905.28,298.103,429.203,6.825,-2.27,-,47.98,25.6,29.00,1.65,2.36,p,Computershare,,12.27,+32,12.19,12.30,12.32,11.95,+.72,13.17,10.53,,
CXZ,501.634,6.704,-,.004,-.07,-,-5.03,-,-,-,-,,Connexion Media,†,.185,-,.17,.185,.19,.17,-1.96,.255,.005,,
CTN,1660.77,53.812,32.329,.170,1.30,.82,21.00,5.1,8.60,2.44,8.04,p,Contango Microcap,,1.07,-1.5,1.07,1.08,1.095,1.07,-3.34,1.195,.98,,
COT,100.800,5.274,3.478,.001,.07,.99,-1.21,-,-,-,-,,Continuation Invest,,.069,+.3,.057,.14,.07,.069,+2.59,.16,.05,,
CKK,3289.05,264.506,106.479,.003,-,-,-.36,-,-,-,-,,Coretrack,,.006,-,.006,.007,.006,.005,-1.96,.015,.003,,
CTD,805.412,31.595,29.981,.817,1.54,5.86,19.00,47.5,12.00,1.58,1.33,f,Corporate Travel,,9.03,+40,9.01,9.15,9.50,8.68,+2.68,9.50,4.875,,
COO,95.501,21.245,28.700,.033,.03,4.33,1.70,7.6,1.10,1.55,8.46,,Corum Grp,,.13,+.5,.125,.13,.135,.13,+2.04,.17,.12,,
CUP,453.871,17.357,12.572,.124,.04,27.75,10.14,10.9,11.00,.92,9.91,f,Countplus,,1.11,-10,1.12,1.15,1.195,1.10,-10.22,1.97,1.10,,
CYG,36.100,6.772,5.193,.094,3.47,.71,1.60,153.1,22.00,.07,8.98,f,Coventry Grp,,2.45,-,2.45,2.47,2.46,2.44,-1.96,3.45,2.44,,
CVO,3883.23,298.808,-,.699,-,-,-,-,-,-,-,f,Cover-More Grp,,2.20,+7,2.18,2.22,2.22,2.13,+1.33,2.460,1.577,,
CGO,14.429,5.152,1.779,.026,.17,4.18,5.86,12.1,4.50,1.30,6.34,f,CPT Global,,.71,-,.695,.74,.71,.70,-1.96,.93,.42,,
CCP,244.570,17.434,23.911,.448,3.44,2.81,75.40,12.8,40.00,1.89,4.14,f,Credit Corp Grp,,9.67,+7,9.64,9.70,9.80,9.55,-1.23,10.10,8.36,,
CMW,11740.5,767.737,669.447,1.716,.73,1.36,10.62,9.3,7.68,1.38,7.76,,Cromwell Property,,.99,+1.5,.98,.99,.99,.975,-.42,1.05,.935,,
CRH,11510.1,272.737,140.212,.135,.09,5.50,-32.40,-,2.00,-,4.04,f,Crowe Horwath,,.495,+.5,.49,.495,.495,.49,-.94,.635,.24,,
CWN,8808.65,375.254,329.904,10.540,4.26,3.40,90.03,16.1,37.00,2.43,2.56,p,Crown Resorts,,14.47,+40,14.44,14.47,14.49,14.10,+.89,18.22,13.22,,
CTE,19.250,2.003,5.503,.020,.13,3.31,1.08,39.8,1.50,.72,3.49,,Cryosite,,.43,+1,.37,.43,.43,.42,+.42,.67,.34,,
CSV,2739.37,56.094,115.969,.344,.26,4.73,3.99,30.8,5.00,.80,4.07,,CSG,,1.23,+11.5,1.19,1.255,1.23,1.075,+8.36,1.355,.805,,
CSL,9554.76,239.554,273.813,38.050,5.00,16.04,286.73,28.0,123.73,2.32,1.54,,CSL,,80.19,+453,80.10,80.19,80.27,76.01,+4.03,80.27,63.77,,
CSR,11722.0,532.609,534.112,1.746,2.16,1.60,17.40,19.8,10.00,1.74,2.90,,CSR,,3.45,+7,3.44,3.47,3.48,3.32,+.11,3.86,2.38,,
CLX,114.182,3.521,5.808,.112,.83,2.06,15.59,11.0,8.00,1.95,4.68,f,CTI Logistics,,1.71,-9,1.71,1.78,1.80,1.71,-6.96,2.75,1.64,,
CVC,33.773,2.732,1.237,.182,1.63,.93,21.03,7.2,5.00,4.21,3.29,f,CVC,,1.52,-3,1.475,1.55,1.55,1.50,-3.89,1.555,1.057,,
CJT,-,.707,.263,.011,.02,.70,.09,15.6,-,-,-,,CVC Prop Fund,,.014,-,.007,.047,.014,.014,-1.96,.015,.007,,
CYC,21.998,.791,2.228,.021,.06,5.83,1.97,17.8,-,-,-,,Cyclopharm,,.35,+3,.28,.35,.35,.35,+7.42,.35,.20,,
CYP,176.581,16.285,338.603,.017,.09,4.28,-6.76,-,-,-,-,,Cynata Therapeutics,†,.385,+1,.365,.385,.385,.35,+.71,.68,.025,,
