ASX Industrials Market - Weekly,,,,,,,,,,,,,,,,,,,,
Trading data for the week ending Friday, October 16, 2015,,,,,,,,,,,,,,,,,,,,
"XAO 5303.7 at 2015-10-16T16:39:35. Report at Friday, October 16, 2015. Processed Saturday at 2015-10-17T23:15:04+11:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
ASX Code,Weekly Vol 100's,YTD Vol Mil,PCP Vol Mil,Mkt Cap Bil,NTA,Mkt/Mkt NTA,EPS c,P/E Ratio,Div c Shr,Div Cvr,Div Yld %,Franked Div,Security Description,Stock Change,Last Sale,Wk Mv + or -,Buy,Sell,Nat Wk High,Nat Wk Low,Move Ref to Mkt,52 Wk High,52 Wk Low,
ARCO,-,.020,-,-,-,-,-,-,-,-,-,,  opt aug20,,.115,-,.05,.115,.115,.115,+.10,.115,.115,,
AUI,58.389,2.681,2.117,.828,7.49,1.01,43.70,17.3,34.00,1.29,4.50,f,Aust United Invest,*,7.56,-6.1,7.56,7.62,7.867,7.50,-.70,8.654,7.326,,
AVG,523.971,24.997,44.395,.089,.88,.44,4.00,9.6,2.20,1.82,5.71,f,Aust Vintage,,.385,+3,.375,.385,.39,.355,+8.55,.495,.30,,
AWI,20.000,18.831,42.233,.031,.01,24.50,-6.48,-,-,-,-,,Aust Wealth Invest,,.245,+1.5,.245,.25,.25,.23,+6.63,.33,.15,,
ASB,4461.97,169.018,81.728,.730,1.47,1.43,16.00,13.1,4.00,4.00,1.90,f,Austal,,2.10,-7,2.10,2.15,2.19,2.06,-3.12,2.32,1.185,,
AUB,259.146,14.911,11.030,.548,1.82,4.84,56.90,15.5,39.70,1.43,4.51,f,Austbrokers Hldgs,,8.80,-10,8.80,9.09,9.18,8.66,-1.02,10.50,7.50,,
ANG,714.873,13.086,37.432,.051,.71,.46,-58.54,-,-,-,-,f,Austin Engineer,,.33,-3,.315,.375,.39,.315,-8.23,1.064,.315,,
ACK,5.344,7.033,7.959,.041,.08,5.00,-.73,-,2.00,-,5.00,f,Austock Grp,,.40,+1,.40,.41,.40,.39,+2.67,.45,.30,,
ABA,48.899,2.544,3.529,.197,4.26,1.25,36.07,14.7,30.00,1.20,5.64,f,Auswide Bank,,5.32,+12,5.25,5.32,5.32,5.20,+2.41,6.15,5.00,,
AIY,-,1.319,1.204,.001,.01,1.00,-.34,-,-,-,-,,Authorised Invest,,.01,-,.009,-,.01,.01,+.10,.032,.008,,
AHG,3373.17,165.681,132.076,1.238,.99,4.08,28.70,14.1,22.00,1.30,5.45,f,Automotive Hldgs,,4.04,+8,4.04,4.09,4.07,3.81,+2.12,4.68,3.55,,
AVN,4817.50,4.817,-,.686,-,-,-,-,-,-,-,,Aventus Retail Fund,,2.00,-,1.98,2.20,2.03,2.00,-,2.03,2.00,,
AOG,4110.34,220.315,184.773,1.437,2.85,.98,11.60,24.1,5.00,2.32,1.79,,Aveo Grp,,2.79,-6,2.78,2.82,2.91,2.72,-2.00,3.01,1.94,,
AVX,6235.12,106.925,74.951,.008,.01,.80,-.68,-,-,-,-,,Avexa,,.008,-.2,.008,.01,.011,.008,-19.90,.027,.006,,
AVH,1988.08,64.195,48.467,.051,.01,12.00,-2.01,-,-,-,-,,Avita Medical,,.12,+.5,.12,.12,.12,.11,+4.45,.12,.059,,
AVJ,2359.55,36.750,28.529,.210,.88,.62,9.03,6.0,4.00,2.26,7.34,f,AVJennings,,.545,-,.545,.55,.58,.53,+.10,.72,.52,,
AXI,2.625,80.868,28.491,.023,.05,1.10,.85,6.5,-,-,-,,Axiom Prop,,.055,-,.055,.06,.055,.055,+.10,.07,.051,,
AYG,1242.00,148.487,204.336,.003,-,-,.34,.3,-,-,-,,Axxis Tech Grp,,.001,-,-,.001,.001,.001,+.10,.002,.00,,
AYZ,.300,.007,-,.085,-,-,-,-,-,-,-,,Aust Masters YF5,,84.35,+25,84.15,-,84.35,84.10,+.40,84.81,83.97,,
AZV,1164.16,100.992,122.135,.019,.07,1.43,.58,17.2,-,-,-,,Azure Healthcare,,.10,-1.5,.095,.10,.115,.10,-12.94,.46,.10,,
BBN,15355.6,15.356,-,.234,-,-,-,-,-,-,-,,Baby Bunting Grp,,1.86,-,1.855,1.89,2.02,1.80,-,2.02,1.80,,
BTI,240.805,4.993,-,.054,1.02,.90,6.44,14.3,-,-,-,,Bailador Tech Invest,,.92,-2,.90,.94,.95,.92,-2.02,1.00,.76,,
BTIO,-,1.835,-,.002,-,-,-,-,-,-,-,,  opt mar16,,.03,-,.025,.04,.03,.03,+.10,.08,.021,,
BOQ,9942.00,290.719,262.107,4.905,-,-,86.80,15.2,74.00,1.17,5.59,f,Bank of Qld,,13.23,+43,13.20,13.25,13.29,12.66,+3.46,14.73,11.39,,
BST,37.605,1.829,.586,.014,1.02,.85,.25,346.0,1.00,.25,1.16,f,Barrack St Invest,,.865,+3.5,.88,.92,.88,.855,+4.32,.97,.74,,
BSTO,-,1.002,.200,-,-,-,-,-,-,-,-,,  opt aug16,,.007,-,.01,.02,.007,.007,+.10,.04,.006,,
BMH,-,.776,-,.005,-,-,-,-,-,-,-,,Baumart Hldgs,,.205,-,.205,.21,.205,.205,+.10,.22,.205,,
BLX,3394.64,47.874,61.790,.384,.21,8.50,7.88,22.7,4.20,1.88,2.35,f,Beacon Lighting Grp,,1.785,+6.5,1.70,1.83,1.79,1.60,+3.88,2.23,1.10,,
BGA,493.894,40.381,58.302,.713,2.04,2.29,8.10,57.7,8.50,.95,1.82,f,Bega Cheese,,4.67,-19,4.61,4.73,4.90,4.60,-3.81,5.46,3.94,,
BFG,110.144,28.720,11.530,.117,.18,2.50,4.21,10.7,3.50,1.20,7.78,f,Bell Financial Grp,,.45,+1,.45,.47,.45,.43,+2.38,.555,.40,,
BAL,5268.06,92.944,32.146,.740,.51,15.02,9.80,78.2,2.86,3.43,.37,f,Bellamys Aust,,7.66,+48,7.56,7.68,7.70,6.62,+6.79,8.29,1.36,,
BEN,6896.39,295.142,218.639,4.764,7.36,1.42,92.50,11.3,66.00,1.40,6.33,f,Bendigo&Adelaide Bk,,10.43,+1,10.42,10.48,10.48,10.07,+.20,14.45,9.72,,
BLT,1647.45,40.678,81.540,.062,.21,2.00,-9.96,-,-,-,-,,Benitec,,.42,-6,.42,.43,.485,.41,-12.40,1.08,.41,,
BEL,6.206,10.647,11.568,.011,.24,.58,-.36,-,1.05,-,7.50,f,Bentley Capital,,.14,-.5,.14,.145,.14,.14,-3.34,.17,.12,,
BFC,2205.36,21.425,-,.120,-,-,-,-,-,-,-,,Beston Global,,.33,+.5,.32,.33,.34,.31,+1.64,.36,.30,,
BBOZ,416.232,7.129,-,.027,-,-,-,-,-,-,-,,BetaShares Au Str Bear,,26.80,+1,26.01,27.95,28.17,26.40,+.14,33.40,23.74,,
HVST,152.635,7.712,-,.115,-,-,-,-,-,-,-,p,BetaShares DivHarv,,21.51,+2,21.50,21.80,21.57,21.35,+.20,26.54,21.20,,
GGUS,2.256,.798,-,.004,-,-,-,-,-,-,-,,BetaShares Gear US Eq,,8.85,+11,8.81,8.87,8.85,8.71,+1.36,10.02,7.29,,
UMAX,97.500,2.914,.325,.040,-,-,-,-,-,-,-,,BetaShares S&P 500,,17.51,+10,17.45,17.54,17.52,17.20,+.68,18.40,14.65,,
BBUS,80.069,.903,-,.007,-,-,-,-,-,-,-,,BetaShares US Str Bear,,12.70,-21,12.66,12.74,13.18,12.66,-1.52,15.63,12.66,,
QAG,6.286,.338,.335,.003,-,-,-,-,-,-,-,,BetaShares Agriculture,,7.84,-14,7.51,7.84,7.92,7.84,-1.65,9.61,7.50,,
QCB,9.614,.409,.194,.009,-,-,-,-,-,-,-,,BetaShares Commods,,10.29,-3,10.01,10.27,10.46,10.29,-.19,14.38,9.80,,
QFN,30.115,2.233,1.732,.017,-,-,-,-,-,-,-,p,BetaShares Financials,,11.17,+17,10.67,12.50,11.17,10.80,+1.65,13.24,10.21,,
QRE,138.443,2.060,1.661,.016,-,-,-,-,-,-,-,p,BetaShares Resources,,4.11,-12,3.69,4.99,4.24,4.04,-2.73,5.33,3.62,,
BEAR,199.350,20.933,10.584,.063,-,-,-,-,-,-,-,,BetaShares Au Bear,,17.59,-3,17.56,18.23,18.02,17.51,-.07,19.35,15.96,,
EEU,2.585,.412,.274,.004,-,-,-,-,-,-,-,,BetaShares Euro,,15.37,+3,15.00,15.36,15.48,15.18,+.30,15.96,13.49,,
QAU,85.488,1.546,1.411,.019,-,-,-,-,-,-,-,,BetaShares Gold,,12.36,+40,12.05,12.50,12.45,11.96,+3.45,13.90,11.02,,
POU,21.214,.842,.260,.014,-,-,-,-,-,-,-,,BetaShares GBP,,21.06,+4,21.09,21.49,21.07,20.73,+.29,21.91,17.78,,
QUS,7.888,.393,-,.011,-,-,-,-,-,-,-,,BetaShares US 1000,,27.43,-6,26.10,28.15,27.49,26.99,-.11,28.47,24.99,,
USD,1503.60,68.720,23.642,.464,-,-,-,-,-,-,-,,BetaShares US Dollar,,13.43,-1,13.44,13.53,13.60,13.31,+.03,14.18,11.09,,
AAA,382.560,16.516,14.822,.756,-,-,-,-,-,-,-,,BetaShares HighIntCash,,50.13,-,50.13,50.15,50.15,50.11,+.10,50.24,50.07,,
OOO,100.401,6.110,.073,.032,-,-,-,-,-,-,-,,BetaShares Crude Oil,,21.01,-164,20.76,22.65,22.47,20.80,-7.14,44.75,17.45,,
NDQ,143.150,4.456,-,.026,-,-,-,-,-,-,-,,BetaShares Nasdaq 100,,10.51,+8,10.50,10.70,10.54,10.30,+.87,11.07,9.75,,
QOZ,66.572,4.976,4.213,.078,-,-,-,-,-,-,-,p,BetaShares Aus 200,,11.76,+14,11.02,12.10,11.77,11.45,+1.31,13.84,10.75,,
YMAX,257.550,25.303,27.835,.328,-,-,-,-,-,-,-,p,BetaShares YldMax,,9.64,-1,9.60,9.87,9.69,9.52,+.00,11.59,9.10,,
GEAR,734.991,9.521,1.480,.071,-,-,-,-,-,-,-,p,BetaShares Geared Aust,,18.92,-2,18.50,19.50,19.12,17.93,-.00,24.84,15.23,,
BYI,22.744,1.746,2.443,.072,.64,1.84,9.59,12.3,10.00,.96,8.47,,Beyond Int'l,,1.18,-,1.18,1.26,1.20,1.18,+.10,1.54,1.05,,
BGL,1516.40,57.471,58.835,.156,-.02,-,2.80,31.6,1.20,2.33,1.36,f,BigAir Grp,,.885,-1.5,.885,.90,.905,.84,-1.56,.95,.59,,
BBG,3057.61,251.940,448.752,.659,.12,5.54,.42,158.3,-,-,-,,Billabong Int'l,,.665,-2,.665,.67,.69,.64,-2.82,.725,.51,,
BNO,1807.26,56.589,88.183,.231,-,-,-4.00,-,-,-,-,,Bionomics,,.525,-1.5,.52,.535,.585,.51,-2.67,.59,.375,,
BTC,214.132,8.053,59.319,.014,.02,7.00,-.60,-,-,-,-,,Biotech Capital,,.14,+1.5,.125,.14,.14,.12,+12.10,.14,.07,,
BIT,1893.74,141.718,192.491,.017,.01,5.50,-1.04,-,-,-,-,,Biotron,,.055,-.1,.054,.055,.057,.053,-1.68,.165,.041,,
BITO,95.000,23.765,-,.001,-,-,-,-,-,-,-,,  opt sep16,,.021,-.1,.013,.025,.022,.02,-4.44,.085,.012,,
BXN,607.530,20.319,202.264,.003,.01,1.40,.10,14.0,-,-,-,,Bioxyne,,.014,+.3,.014,.015,.014,.013,+27.38,.018,.009,,
BOP,-,-,-,.005,.30,1.37,2.51,16.3,-,-,-,,Birch&Prestige Inv,,.41,-,-,-,.41,.41,+.10,.41,.41,,
BIS,57.520,6.876,2.174,.027,.52,1.18,5.70,10.8,4.00,1.43,6.50,f,Bisalloy Steel,,.615,+6.5,.615,.62,.615,.55,+11.92,.615,.25,,
BSN,-,51.611,82.433,.001,-,-,-.50,-,-,-,-,,Bisan,,.003,-,-,-,.003,.003,+.10,.019,.003,,
BSNO,-,4.683,-,-,-,-,-,-,-,-,-,,  opt jun18,,.001,-,-,-,.001,.001,+.10,.006,.001,,
BKI,679.649,35.167,43.112,.933,1.65,.99,7.78,21.1,7.20,1.08,4.39,f,BKI Invest,,1.64,+2,1.64,1.65,1.65,1.615,+1.34,1.79,1.54,,
BKM,-,7.519,39.847,.001,-,-,-.02,-,-,-,-,,BKM Management,,.001,-,-,.001,.001,.001,+.10,.002,.001,,
BKL,421.557,9.501,1.964,2.356,5.27,25.95,270.70,50.5,203.00,1.33,1.48,f,Blackmores,,136.76,-481,136.00,136.82,140.40,128.00,-3.29,157.14,29.80,,
BWF,128.991,2.284,3.717,.020,.34,1.15,5.60,7.0,3.00,1.87,7.69,f,Blackwall Property,,.39,-1.7,.36,.385,.39,.373,-4.26,.40,.29,,
BWR,13.980,11.592,23.680,.061,1.40,.94,14.00,9.4,11.50,1.22,8.78,,Blackwall Prop Tr,†,1.31,-.5,1.20,1.31,1.315,1.255,-.28,1.32,.87,,
BLA,177.930,8.910,11.431,.320,1.03,5.49,18.44,30.6,18.00,1.02,3.19,f,Blue Sky Alt Invest,,5.65,+34,5.63,5.66,5.71,5.31,+6.51,5.98,2.42,,
BAF,2187.32,14.694,3.067,.088,1.05,.99,7.43,14.0,3.00,2.48,2.88,f,Blue Sky Access Fd,,1.04,+2,1.03,1.04,1.045,1.01,+2.06,1.151,.879,,
BAFO,2632.09,8.720,3.152,.001,-,-,-,-,-,-,-,,  opt dec15,,.025,+.5,.022,.025,.025,.019,+25.10,.09,.015,,
BCT,871.599,73.752,145.520,.005,.01,3.00,-1.30,-,-,-,-,,Bluechiip,,.03,-.2,.027,.03,.031,.026,-6.15,.095,.025,,
BSL,14554.4,759.658,604.032,2.314,6.35,.64,24.30,16.7,3.00,8.10,.74,f,BlueScope Steel,,4.05,+4,3.96,4.06,4.09,3.73,+1.10,5.78,2.70,,
BLG,176.000,85.400,13.807,.020,-,-,-1.10,-,-,-,-,,BluGlass,,.061,-.7,.061,.066,.062,.06,-10.19,.14,.054,,
BLY,9525.99,128.916,648.524,.098,.23,.46,-75.49,-,-,-,-,,Boart Longyear,,.105,+1.8,.10,.11,.125,.087,+20.79,.28,.061,,
BNE,1488.52,402.525,563.802,.002,-,-,-.39,-,-,-,-,,Bone Medical,,.008,-.1,.008,.009,.009,.008,-11.01,.019,.004,,
BOL,403.814,100.168,180.538,.047,.41,.24,-7.80,-,-,-,-,,Boom Logistics,,.10,-,.10,.105,.105,.10,+.10,.155,.097,,
BLD,26478.5,744.188,702.252,4.001,4.31,1.25,32.90,16.4,18.00,1.83,3.35,f,Boral,,5.38,+7,5.37,5.41,5.43,5.15,+1.42,6.90,4.76,,
BPH,-,32.305,13.055,.002,.09,.08,-11.31,-,-,-,-,,BPH Energy,,.007,-,.007,.009,.007,.007,+.10,.011,.003,,
BPS,234.769,13.204,1.620,.059,.06,16.83,13.50,7.5,5.50,2.45,5.45,,BPS Technology,,1.01,-2,1.01,1.06,1.05,1.00,-1.84,1.08,.68,,
BKN,2906.88,286.253,197.489,.178,1.74,.60,-141.10,-,11.00,-,10.58,,Bradken,,1.04,-11,1.035,1.08,1.18,1.035,-9.46,4.80,1.00,,
BRC,6.000,4.385,4.775,.028,-.05,-,-2.02,-,-,-,-,,Brain Resource,,.21,+1.5,.20,.21,.21,.195,+7.80,.315,.15,,
BXB,21177.7,788.803,785.997,15.946,.74,13.65,48.59,20.8,28.00,1.74,2.77,p,Brambles,,10.10,-10,10.04,10.12,10.20,9.90,-.88,11.95,9.24,,
BRG,1463.24,54.084,67.072,.801,1.11,5.55,35.88,17.2,27.00,1.33,4.38,f,Breville Grp,,6.16,-11,6.14,6.26,6.28,5.87,-1.65,8.10,5.63,,
BKW,937.779,22.487,10.283,2.182,10.59,1.39,52.60,27.9,45.00,1.17,3.07,f,Brickworks,,14.67,-89,14.65,14.86,15.70,14.65,-5.62,15.84,11.52,,
BYL,161.036,27.132,40.001,.032,.45,.56,2.32,10.8,3.00,.77,12.00,f,Brierty,,.25,+1,.235,.25,.25,.23,+4.27,.47,.22,,
BBL,6.556,.441,.570,.030,.16,1.94,1.01,30.7,.50,2.02,1.61,f,Brisbane Broncos,,.31,-,.31,.315,.31,.31,+.10,.35,.255,,
BRO,-,50.684,41.043,.003,-,-,.03,6.7,-,-,-,,Broad Invest,,.002,-,-,-,.002,.002,+.10,.004,.001,,
BGR,-,6.946,76.908,.001,-,-,-1.31,-,-,-,-,,Bronson Grp,†,.004,-,.003,.006,.004,.004,+.10,.025,.002,,
BPA,5.682,.491,.446,.253,-,-,69.97,7.4,8.00,8.75,1.55,,Brookfield,,5.15,+10,5.25,5.50,5.15,5.15,+2.08,5.75,4.56,,
BSA,2256.76,112.848,40.578,.076,.04,4.50,1.11,16.2,-,-,-,,BSA,,.18,+.5,.175,.18,.18,.17,+2.96,.19,.10,,
BTT,2268.87,104.242,43.911,2.867,.41,23.90,41.90,23.4,36.00,1.16,3.67,p,BT Invest Mgt,,9.80,+2,9.74,9.93,9.92,9.51,+.31,10.97,5.83,,
BUG,32.542,2.999,2.468,.026,.95,.64,.70,86.4,-,-,-,,Buderim Ginger,,.605,-1.5,.605,.64,.64,.605,-2.32,.90,.52,,
BAP,3328.82,144.404,79.687,.893,.01,365.00,11.92,30.6,8.70,1.37,2.38,f,Burson Grp,,3.65,+1,3.63,3.68,3.70,3.61,+.38,3.85,2.134,,
BWP,7087.66,293.675,218.307,1.991,2.24,1.38,32.84,9.4,15.84,2.07,5.11,,BWP Trust,,3.10,+1,3.07,3.10,3.10,2.98,+.43,3.44,2.37,,
BPG,-,125.196,104.808,.002,-,-,.01,10.0,-,-,-,,Byte Power Grp,,.001,-,-,.001,.001,.001,+.10,.003,.001,,
CAB,4527.45,105.705,81.861,.379,-,-,38.90,8.1,20.00,1.95,6.35,f,Cabcharge Aust,,3.15,+4,3.05,3.15,3.15,2.84,+1.39,5.59,2.77,,
CDM,2965.62,70.635,55.508,.399,1.40,1.07,9.50,15.8,10.00,.95,6.67,f,Cadence Capital,,1.50,+2.5,1.50,1.51,1.51,1.48,+1.80,1.515,1.34,,
CTX,3580.02,435.854,115.848,8.864,9.47,3.47,85.90,38.2,97.00,.89,2.95,f,Caltex Aust,,32.83,-90,32.75,33.05,34.29,32.16,-2.56,38.81,28.25,,
CZZ,166.242,5.550,5.486,.181,3.92,5.38,91.30,23.1,37.50,2.43,1.78,f,Capilano Honey,,21.10,-109,20.97,21.10,22.20,20.00,-4.81,23.92,5.75,,
CAJ,4354.92,309.576,291.263,.269,-.02,-,.81,63.6,1.25,.65,2.43,f,Capitol Health,,.515,-4.5,.515,.525,.57,.515,-7.93,1.11,.51,,
CAA,804.519,88.318,99.987,.050,.23,.46,.69,15.2,-,-,-,,Capral,,.105,-.5,.105,.11,.11,.10,-4.44,.17,.095,,
CAQ,-,4.414,36.444,.105,.09,1.78,.09,177.8,-,-,-,,CAQ Holdings,†,.16,-,-,.14,.16,.16,+.10,.25,.059,,
CCF,191.000,13.723,12.041,.005,-,-,-1.82,-,-,-,-,,Carbon Conscious,,.037,+.7,.032,.039,.037,.03,+23.44,.04,.018,,
CDD,1200.79,134.013,95.823,.477,.01,282.00,-88.32,-,20.00,-,7.09,f,Cardno,,2.82,-18,2.81,2.84,3.10,2.81,-5.90,6.38,2.18,,
CDP,114.772,3.607,2.107,.473,7.61,.89,79.49,8.5,17.98,4.42,2.66,,Carindale Prop,,6.76,-9,6.76,6.99,7.08,6.76,-1.21,7.19,5.90,,
CIN,7.436,.395,.404,.807,33.05,.92,141.30,21.6,108.00,1.31,3.54,f,Carlton Invest,,30.50,-10,30.50,31.55,31.55,30.40,-.22,32.37,26.64,,
CINPA,-,-,.003,-,-,-,-,-,14.00,-,6.83,f,  7% cum pf,,2.05,-,2.20,-,1.98,1.98,+.10,2.05,1.912,,
CWE,3732.87,259.151,241.960,.081,-,-,-.28,-,-,-,-,,Carnegie Wave Engy,,.046,+.2,.044,.046,.046,.044,+4.65,.072,.042,,
CAR,2786.78,191.243,172.429,2.370,.31,31.81,43.20,22.8,33.90,1.27,3.44,f,Carsales.com,,9.86,-13,9.80,10.00,10.03,9.78,-1.20,10.98,9.30,,
CCV,5883.94,157.438,99.986,.251,.23,2.26,5.67,9.2,4.00,1.42,7.69,f,Cash Convert,,.52,-5,.52,.55,.59,.52,-8.67,1.165,.415,,
CAT,322.676,17.267,-,.063,-,-,-4.20,-,-,-,-,,Catapult Grp Intl,,1.47,-8,1.46,1.495,1.56,1.41,-5.06,1.80,.525,,
CBC,3.000,2.863,-,.022,.97,.93,.05,1800.0,1.50,.03,1.67,f,CBG Capital,,.90,-5,.90,.955,.95,.90,-5.16,1.05,.90,,
CBCO,-,5.905,-,-,-,-,-,-,-,-,-,,  opt sep16,,.023,-,.011,.023,.023,.023,+.10,.05,.02,,
CBL,1996.95,1.997,-,.365,-,-,-,-,-,-,-,,CBL Corp,,1.66,-,1.65,1.70,1.72,1.60,-,1.72,1.60,,
CWP,470.134,12.079,13.531,.327,3.62,1.15,54.30,7.6,43.50,1.25,10.48,f,Cedar Woods Prop,,4.15,-21,4.15,4.25,4.53,4.15,-4.71,7.13,4.11,,
CDY,5651.18,424.111,474.815,.028,-,-,-.43,-,-,-,-,,Cellmid,,.03,-.2,.029,.031,.033,.029,-6.15,.044,.021,,
CDYO,55.000,102.601,73.380,.004,-,-,-,-,-,-,-,,  opt oct16,,.013,-.1,.012,.015,.016,.013,-7.04,.022,.005,,
CLT,19.000,4.131,1.783,.011,.22,.95,3.00,7.0,1.00,3.00,4.76,f,Cellnet Grp,,.21,-,.195,.22,.21,.21,+.10,.335,.18,,
CAF,56.139,15.610,22.298,.059,.15,2.67,4.14,9.7,2.20,1.88,5.50,f,Centrepoint Alliance,,.40,+5,.37,.395,.40,.35,+14.39,.565,.315,,
CNI,1058.27,9.002,5.121,.066,.86,.99,11.00,7.8,4.75,2.32,5.56,f,Centuria Capital,,.855,-,.855,.87,.87,.85,+.10,1.09,.83,,
CMA,247.109,14.243,-,.236,1.97,1.01,16.12,12.3,9.31,1.73,4.70,,Centuria Metropol,,1.98,+1,1.985,2.03,2.02,1.97,+.61,2.359,1.95,,
CYA,61.620,9.393,10.500,.067,.95,.86,5.78,14.1,3.25,1.78,3.99,f,Century Aust,,.815,-.5,.815,.83,.82,.80,-.51,.949,.77,,
CVS,-,3.953,16.446,.002,-,-,-.08,-,-,-,-,,Cervantes Corp,,.008,-,.006,.008,.008,.008,+.10,.013,.004,,
CGF,15245.1,513.181,388.464,4.354,3.60,2.12,54.80,13.9,30.00,1.83,3.93,f,Challenger,,7.63,+18,7.62,7.63,7.655,7.26,+2.52,7.655,5.81,,
CHR,-,.633,.220,.023,4.32,.69,-9.71,-,2.50,-,.83,f,Chalmers,,3.00,-,2.92,3.30,3.00,3.00,+.10,3.20,2.50,,
CHP,140140,1190.98,126.170,.013,-,-,12.74,.1,-,-,-,,Chapmans,,.009,+.2,.008,.009,.01,.007,+28.68,.027,.002,,
CHC,4288.35,206.882,150.776,1.772,2.76,1.57,32.80,13.2,24.20,1.36,5.59,,Charter Hall Grp,,4.33,-1,4.28,4.36,4.37,4.25,-.13,5.395,4.14,,
CQR,5462.23,240.613,183.595,1.595,3.59,1.14,43.55,9.4,27.50,1.58,6.74,,Charter Hall Ret REIT,,4.08,-,4.03,4.12,4.13,3.96,+.10,4.67,3.78,,
CHF,5788.90,18.245,10.400,.009,-.01,-,-2.82,-,-,-,-,,Charter Pacific,,.053,-.4,.049,.054,.061,.043,-6.91,.065,.015,,
CIK,-,.003,-,.015,.06,3.17,-1.46,-,-,-,-,,China Integr Media,,.19,-,.02,.18,.19,.19,+.10,.20,.19,,
CDH,200.000,1.774,.006,.002,.02,.65,-.21,-,-,-,-,,ChongHerr Invest,,.013,-,.003,.022,.014,.013,+.10,.022,.003,,
CNU,7436.52,53.429,58.664,1.015,1.43,1.79,20.36,12.6,-,-,-,,Chorus,,2.56,+6,2.50,2.65,2.67,2.43,+2.50,3.06,1.745,,
CII,8.350,.954,1.342,.138,1.28,.93,23.73,5.0,5.00,4.75,4.18,f,CI Res,,1.195,-.5,1.185,1.195,1.20,1.195,-.31,1.23,.80,,
CIM,2354.64,84.081,161.650,8.838,9.84,2.65,190.27,13.7,99.00,1.92,3.79,f,Cimic Grp,,26.11,+47,26.01,26.30,26.76,25.00,+1.94,26.76,18.93,,
CIR,402.964,17.088,4.967,.039,.15,1.73,-4.87,-,-,-,-,,Circadian Tech,,.26,+4,.25,.265,.27,.22,+18.29,.27,.135,,
CIRO,95.640,1.148,-,.003,-,-,-,-,-,-,-,,  opt nov18,,.06,-,.06,.15,.06,.06,+.10,.06,.026,,
CND,41.201,16.934,14.460,.020,-,-,-12.65,-,-,-,-,,Clarius Grp,,.225,-,.225,.235,.225,.225,+.10,.285,.20,,
CSS,3349.65,248.374,935.417,.056,.04,1.27,.37,13.8,-,-,-,,Clean Seas Tuna,,.051,-,.05,.052,.052,.05,+.10,.092,.048,,
CLQ,2326.74,347.785,117.140,.098,.01,23.50,-2.87,-,-,-,-,,Clean TeQ Hldgs,,.235,-1,.225,.235,.245,.225,-3.98,.294,.055,,
CVW,162.759,33.665,24.986,.548,.54,1.69,2.43,37.7,4.10,.59,4.48,f,Clearview Wealth,,.915,-2.5,.915,.94,.94,.90,-2.56,1.08,.835,,
CAM,285.243,12.133,14.529,.071,.96,.91,-1.91,-,4.70,-,5.40,f,Clime Capital,,.87,-3.5,.865,.885,.895,.855,-3.76,.975,.845,,
CIW,18.353,3.281,7.007,.038,.35,2.17,6.90,11.0,6.00,1.15,7.89,f,Clime Invest,,.76,+6,.715,.76,.76,.715,+8.68,.86,.65,,
CUV,63.094,4.603,9.786,.125,.25,11.20,-24.00,-,-,-,-,,Clinuvel Pharmac,,2.80,-10,2.76,2.85,2.89,2.79,-3.34,5.20,2.09,,
CLV,3940.18,18.872,14.918,.068,.17,2.41,.06,683.3,.50,.12,1.22,f,Clover Corp,,.41,+11.5,.40,.425,.43,.32,+39.09,.43,.14,,
CMI,12.000,4.608,3.023,.052,1.49,1.01,15.77,9.5,9.00,1.75,6.00,f,CMI,,1.50,-,1.50,1.60,1.505,1.50,+.10,1.75,1.25,,
CGR,232.552,24.253,34.916,.015,.03,5.33,.02,800.0,1.10,.02,6.87,f,CML Grp,,.16,-2,.155,.16,.18,.15,-11.01,.25,.105,,
CGW,386.286,63.877,60.834,.078,-,-,-4.25,-,-,-,-,,Coats Grp PLC,,.625,+.5,.60,.635,.63,.61,+.91,.63,.37,,
CCL,9582.69,418.054,582.441,7.017,2.18,4.22,35.80,25.7,42.00,.85,4.57,p,Coca-Cola Amatil,,9.19,+1,9.10,9.30,9.34,8.98,+.21,11.00,8.165,,
COH,990.746,46.816,47.167,4.807,2.22,37.87,256.10,32.8,190.00,1.35,2.26,f,Cochlear,,84.07,-83,84.07,84.45,85.65,83.57,-.87,93.97,69.10,,
CDA,177.162,25.044,38.197,.158,.01,89.50,7.10,12.6,3.50,2.03,3.91,f,Codan,,.895,-1.5,.895,.91,.92,.865,-1.54,1.27,.65,,
COF,16765.4,59.579,57.532,.105,.08,5.13,-7.79,-,-,-,-,,Coffey Int'l,,.41,+23,.405,.41,.41,.175,+127.9,.41,.125,,
CGS,1311.64,10.749,18.369,.032,.08,3.75,-5.10,-,-,-,-,,CogState,,.30,+5,.285,.30,.305,.255,+20.10,.305,.14,,
CL8,17521.3,1322.03,233.288,.007,-,-,-.62,-,-,-,-,,Collaborate Corp,†,.02,-.1,.018,.021,.023,.017,-4.66,.044,.01,,
CL8O,5757.10,457.934,6.334,.001,-,-,-,-,-,-,-,,  opt apr17,†,.009,-.1,.009,.01,.011,.009,-9.90,.03,.001,,
