ASX Industrials Market - Weekly,,,,,,,,,,,,,,,,,,,,
Trading data for the week ending Friday, June 28, 2013,,,,,,,,,,,,,,,,,,,,
"XAO 4775.4 at 2013-06-28T16:44:35. Report at Friday, June 28, 2013. Processed Saturday at 2013-06-29T23:15:05+10:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
ASX Code,Weekly Vol 100's,YTD Vol Mil,PCP Vol Mil,Mkt Cap Bil,NTA,Mkt/Mkt NTA,EPS c,P/E Ratio,Div c Shr,Div Cvr,Div Yld %,Franked Div,Security Description,Stock Change,Last Sale,Wk Mv + or -,Buy,Sell,Nat Wk High,Nat Wk Low,Move Ref to Mkt,52 Wk High,52 Wk Low,
OOO,.347,.063,.073,.002,-,-,-,-,-,-,-,,BetaShares Crude Oil,,47.97,-83,49.21,59.50,47.97,47.47,-2.79,52.35,43.80,,
YMAX,242.551,5.198,-,.045,-,-,-,-,-,-,-,,BetaSharesYldMaximiser,,10.95,+18,10.90,10.99,10.99,10.55,+.58,11.74,10.14,,
BYI,-,3.052,.087,.092,.53,2.83,15.57,9.6,6.00,2.60,4.00,,Beyond Int'l,,1.50,-,1.425,1.52,1.45,1.45,-1.09,1.50,.70,,
BSI,-,1.500,25.034,.004,-,-,-.16,-,-,-,-,,Beyond Sportswear,,.001,-,-,.001,.001,.001,-1.09,.001,.001,,
BGL,572.357,32.645,30.461,.098,.06,10.00,2.75,21.8,1.00,2.75,1.67,p,BigAir Grp,,.60,+2,.60,.615,.62,.57,+2.30,.70,.365,,
BBG,80781.5,529.247,335.690,.072,.47,.32,-206.00,-,3.00,-,20.00,,Billabong Int'l,,.15,+3.5,.15,.16,.20,.125,+25.83,1.465,.122,,
BDM,140.000,3.498,1.164,.005,.02,1.65,-1.42,-,-,-,-,,BioDiem,,.033,-.1,.031,.036,.034,.033,-4.03,.07,.025,,
BDMO,-,.413,-,-,-,-,-,-,-,-,-,,  opt dec14,,.001,-,.001,.015,.001,.001,-1.09,.01,.001,,
BNC,-,.463,7.022,-,-,-,-253.48,-,-,-,-,,Bioniche,,.30,-,.20,.41,.30,.30,-1.09,.645,.19,,
BNO,320.248,27.427,37.868,.140,.02,17.00,-1.00,-,-,-,-,,Bionomics,,.34,-3.5,.34,.35,.35,.315,-11.09,.452,.239,,
BPO,-,97.444,116.261,.003,-,-,.09,1.1,-,-,-,,BioProspect,,.001,-,-,.001,.001,.001,-1.09,.002,.001,,
BPOO,-,-,42.000,.001,-,-,-,-,-,-,-,,  opt dec13,,.001,-,-,.001,.001,.001,-1.09,.001,.001,,
BTC,110.000,5.179,2.121,.001,.04,.50,-2.08,-,1.00,-,50.00,,Biotech Capital,,.02,-,.02,.029,.02,.02,-1.09,.045,.02,,
BIT,120.000,14.741,30.788,.019,.03,2.73,-1.16,-,-,-,-,,Biotron,,.082,-.8,.082,.095,.093,.085,-9.70,.185,.08,,
BXN,103.453,3.972,22.313,-,.03,.13,-2.05,-,-,-,-,,Bioxyne,,.004,-.1,.004,.006,.003,.003,-26.09,.05,.003,,
BIS,4.704,2.037,2.315,.037,.35,2.43,15.00,5.7,-,-,-,,Bisalloy Steel,,.85,-,.85,.88,.85,.85,-1.09,1.55,.85,,
BSN,-,14.740,19.916,.001,.01,1.80,-.20,-,-,-,-,,Bisan,,.018,-,.011,.05,.018,.018,-1.09,.04,.018,,
BKI,1190.25,31.108,17.644,.634,1.62,.88,7.43,19.1,6.45,1.15,4.54,f,BKI Invest,,1.42,+5,1.41,1.425,1.41,1.325,+2.61,1.56,1.141,,
BKM,1470.00,20.205,17.178,.002,-.01,-,-.07,-,-,-,-,,BKM Management,,.002,-.1,.002,.003,.003,.002,-34.43,.008,.002,,
BKL,25.800,1.451,.927,.457,3.00,8.98,161.40,16.7,127.00,1.27,4.71,f,Blackmores,,26.94,-20,26.71,26.94,27.15,26.50,-1.83,36.10,26.10,,
BWF,18.778,1.688,5.803,.007,.19,.71,1.98,6.8,1.00,1.98,7.41,f,Blackwall Property,,.135,-,.135,.165,.14,.135,-1.09,.17,.08,,
BLA,1.530,.588,.492,.021,.30,4.17,1.75,71.4,6.00,.29,4.80,f,Blue Sky Alt Invest,,1.25,-,1.25,1.35,1.25,1.25,-1.09,1.25,.75,,
BCT,46.300,3.909,1.869,.016,.02,8.25,-3.52,-,-,-,-,,Bluechiip,,.165,-1.5,.165,.175,.19,.16,-9.66,.30,.16,,
BSL,8563.86,428.962,3072.12,2.607,5.47,.85,-77.20,-,-,-,-,,BlueScope Steel,†,4.67,+20,4.65,4.68,4.71,4.34,+3.38,5.59,.245,,
BUE,844.685,94.557,19.698,.002,-.05,-,-10.13,-,-,-,-,,Bluestone Global,,.004,-,.004,.01,.004,.003,-1.09,.064,.003,,
BLG,94.000,21.818,16.215,.043,.07,2.14,-.99,-,-,-,-,,BluGlass,,.15,-,.145,.165,.165,.145,-1.09,.37,.076,,
BLY,15217.5,878.786,581.273,.311,1.49,.45,14.45,4.7,7.13,2.03,10.56,p,Boart Longyear,,.675,-5.5,.675,.68,.725,.665,-8.53,3.14,.61,,
BNE,2900.00,509.073,467.563,.001,-,-,-.51,-,-,-,-,,Bone Medical,,.001,-,.001,.001,.001,.001,-1.09,.007,.001,,
BOL,18265.0,201.290,78.181,.041,.53,.16,4.10,2.1,-,-,-,,Boom Logistics,,.087,-,.087,.088,.088,.069,-1.09,.385,.069,,
BLD,21670.6,546.814,609.011,3.259,3.29,1.28,-.23,-,8.50,-,2.02,f,Boral,,4.21,+7,4.20,4.31,4.39,4.055,+.59,5.28,2.96,,
BPH,2243.61,14.839,24.203,.002,.31,.03,-.29,-,-,-,-,,BPH Energy,,.01,-,.007,.01,.01,.007,-1.09,.026,.007,,
BKN,5904.94,162.289,128.746,.729,2.17,1.99,61.90,7.0,41.50,1.49,9.63,f,Bradken,,4.31,-,4.30,4.33,4.60,4.03,-1.09,7.63,4.03,,
BRC,102.970,2.425,2.288,.026,-.08,-,-2.58,-,-,-,-,,Brain Resource,,.27,+3,.24,.28,.27,.24,+11.41,.30,.18,,
BXB,20052.3,487.671,610.088,14.546,.55,16.98,41.07,22.7,26.50,1.55,2.84,p,Brambles,,9.34,+23,9.25,9.45,9.32,8.91,+1.44,9.53,6.04,,
BNV,-,.952,.415,.002,-,-,.01,60.0,-,-,-,,Brand New Vintage,,.006,-,.003,-,.006,.006,-1.09,.02,.005,,
BVA,444.436,8.404,15.910,.160,-.01,-,.43,60.5,-,-,-,,Bravura Solutions,,.26,-1.5,.26,.265,.175,.17,-9.20,.25,.15,,
BRG,2939.64,82.834,57.308,.918,.96,7.35,37.12,19.0,25.50,1.46,3.61,p,Breville Grp,,7.06,-27,7.03,7.15,7.39,6.97,-4.78,7.69,4.25,,
BKW,148.673,6.496,7.534,1.877,9.73,1.31,30.60,41.5,40.50,.76,3.19,f,Brickworks,,12.70,-45,12.45,12.86,13.05,12.19,-4.52,13.43,9.70,,
BYL,164.058,22.498,10.565,.024,.45,.48,9.68,2.2,3.00,3.23,13.95,f,Brierty,,.215,-.5,.215,.23,.23,.22,-3.27,.49,.22,,
BBL,2.000,.962,1.053,.028,.14,2.07,2.19,13.2,1.75,1.25,6.03,f,Brisbane Broncos,,.29,-1.5,.29,.305,.305,.29,-6.01,.31,.22,,
BRO,6850.00,24.331,40.158,-,-,-,-.22,-,-,-,-,,Broad Invest,,.001,-,.001,.001,.001,.001,-1.09,.004,.001,,
BPA,.020,.442,.938,.177,5.05,.71,48.50,7.4,2.00,24.25,.55,,Brookfield,,3.61,-14,3.61,3.63,3.75,3.61,-4.83,4.15,3.30,,
BSA,994.499,56.934,50.512,.033,.04,3.62,.70,20.7,1.50,.47,10.34,f,BSA,,.145,-1,.145,.155,.16,.145,-7.34,.25,.105,,
BTT,761.522,26.893,15.205,.839,-,-,13.60,22.5,15.00,.91,4.90,f,BT Invest Mgt,,3.06,+1,3.04,3.09,3.07,2.82,-.76,3.91,1.68,,
BUG,18.301,.650,4.476,.013,.01,65.00,8.91,7.3,3.00,2.97,4.62,,Buderim Ginger,,.65,-1,.66,.83,.66,.65,-2.61,.76,.45,,
BWP,5501.99,131.572,102.616,1.210,1.87,1.20,16.45,13.7,13.87,1.19,6.16,,BWP Trust,,2.25,-8,2.24,2.27,2.30,2.17,-4.56,2.79,1.847,,
BYE,105.000,4.282,.180,.044,.30,1.35,10.63,3.8,13.50,.79,33.33,,Byron Energy,,.405,-,.405,.495,.405,.405,-1.09,.60,.293,,
BPG,15511.2,96.779,39.866,.005,-,-,-.05,-,-,-,-,,Byte Power Grp,,.003,+.1,.002,.003,.003,.002,+48.91,.005,.001,,
CAB,1456.84,48.659,54.081,.485,2.66,1.52,55.90,7.2,36.00,1.55,8.93,f,Cabcharge Aust,,4.03,+19,4.01,4.08,4.20,3.80,+3.85,6.19,3.57,,
CDM,476.059,15.435,2.524,.157,1.38,.94,16.40,7.9,9.00,1.82,6.92,f,Cadence Capital,,1.30,+2,1.295,1.30,1.32,1.27,+.46,1.539,1.164,,
CIX,1449.00,46.865,18.020,.068,.20,1.50,.48,62.5,.40,1.20,1.33,f,Calliden Grp,,.30,+2,.295,.30,.30,.28,+6.05,.34,.115,,
CTX,6749.79,87.579,90.853,4.873,7.55,2.39,21.00,86.0,40.00,.52,2.22,f,Caltex Aust,,18.05,-319,18.01,18.19,21.08,17.10,-16.11,23.77,13.64,,
CZD,1309.47,23.002,57.208,.026,.01,7.00,-.64,-,-,-,-,,Calzada,,.07,+.2,.065,.075,.07,.065,+1.85,.099,.04,,
CZZ,10.206,.269,-,.021,2.59,.95,8.58,28.6,-,-,-,,Capilano Honey,,2.45,-5,2.32,2.45,2.45,2.45,-3.09,2.90,2.00,,
CAJ,3414.82,157.518,35.072,.101,.01,23.50,.64,36.7,.45,1.42,1.91,f,Capitol Health,,.235,+1.5,.23,.235,.235,.21,+5.73,.255,.049,,
CAA,216.609,273.446,30.593,.077,.37,.53,-2.80,-,-,-,-,,Capral,,.195,-,.19,.195,.195,.18,-1.09,.26,.125,,
CPZ,101.940,18.610,26.105,.031,.10,1.50,-10.00,-,-,-,-,,Car Parking Tech,,.15,-1,.14,.16,.16,.14,-7.34,.30,.13,,
CCF,914.048,10.299,18.596,.003,.19,.16,5.24,.6,-,-,-,,Carbon Conscious,,.031,+.2,.031,.04,.026,.02,+7.60,.165,.02,,
CCFO,-,.371,-,-,-,-,-,-,-,-,-,,  opt mar15,,.003,-,-,.014,.003,.003,-1.09,.005,.003,,
CNN,2690.08,273.468,403.981,.004,-,-,-.23,-,-,-,-,,Cardia Bioplastics,,.002,-,.001,.002,.002,.002,-1.09,.005,.001,,
CNNOB,-,5.282,51.095,-,-,-,-,-,-,-,-,,  opt jun15,,.001,-,-,.001,.001,.001,-1.09,.002,.001,,
CDD,1551.54,55.819,63.713,.745,.11,47.09,55.94,9.3,36.00,1.55,6.95,p,Cardno,,5.18,+20,5.17,5.33,5.26,4.92,+2.91,8.64,4.79,,
CGR,10.000,3.987,2.680,.006,-.03,-,1.28,7.8,1.00,1.28,10.00,f,Careers Multilist,,.10,+.5,.095,.10,.10,.095,+4.17,.13,.09,,
CDP,23.811,4.525,2.464,.384,6.36,.86,119.00,4.6,27.80,4.28,5.07,,Carindale Prop,,5.48,-11,5.30,5.57,5.35,5.15,-3.11,6.05,4.50,,
CIN,12.795,.379,.302,.559,27.97,.75,118.00,17.9,86.00,1.37,4.08,f,Carlton Invest,,21.10,+42,21.10,21.40,20.90,20.05,+.96,23.60,15.80,,
CINPA,-,-,-,-,-,-,-,-,14.00,-,6.83,f,  7% cum pf,,2.05,-,2.20,-,1.847,1.847,-1.09,1.98,1.847,,
CWE,3408.46,159.374,123.900,.045,.01,3.00,-.34,-,-,-,-,,Carnegie Wave Energy,,.03,+.1,.028,.03,.031,.028,+2.36,.053,.027,,
CRZ,2211.40,108.253,108.927,2.227,.21,44.90,32.50,29.0,25.90,1.25,2.75,f,carsales.com,,9.43,+27,9.40,9.53,9.545,9.02,+1.85,10.54,5.873,,
CCV,2180.53,155.899,42.644,.454,.31,3.45,8.95,12.0,3.75,2.39,3.50,f,Cash Convert,,1.07,+.5,1.05,1.08,1.075,1.025,-.62,1.565,.65,,
CBD,4797.72,104.819,33.437,.004,-.01,-,-1.06,-,-,-,-,,CBD Energy,,.008,+.1,.008,.009,.009,.007,+13.19,.046,.006,,
CWP,211.608,14.506,5.863,.379,2.68,1.93,60.60,8.5,25.00,2.42,4.84,f,Cedar Woods Prop,,5.17,-14,5.11,5.20,5.25,5.04,-3.73,5.92,3.56,,
CDY,4910.29,838.132,783.918,.016,-,-,-.38,-,-,-,-,,Cellmid,,.024,-.1,.024,.025,.025,.022,-5.09,.05,.014,,
CDYO,6640.22,215.855,-,.003,-,-,-,-,-,-,-,,  opt oct16,,.009,-.1,.009,.01,.01,.009,-11.09,.03,.003,,
CLT,9.200,1.177,7.921,.009,.22,.73,-.81,-,1.00,-,6.25,,Cellnet Grp,,.16,-,.16,.17,.16,.155,-1.09,.20,.11,,
CAF,231.450,4.936,14.943,.025,.12,2.25,-17.98,-,-,-,-,,Centrepoint Alliance,,.27,-1,.265,.27,.28,.265,-4.66,.61,.14,,
CNI,130.767,5.195,3.195,.064,.49,1.67,4.80,17.1,1.25,3.84,1.52,f,Centuria Capital,,.82,-1,.82,.825,.825,.815,-2.31,.85,.375,,
CYA,69.560,16.276,10.054,.060,.92,.82,-4.87,-,2.80,-,3.73,f,Century Aust,,.75,-.5,.745,.77,.75,.73,-1.77,.84,.565,,
CFU,5070.66,320.715,159.239,.062,.01,3.90,-2.18,-,-,-,-,,Ceramic Fuel Cells,,.039,-.1,.038,.039,.041,.039,-3.53,.099,.039,,
CVS,225.000,6.152,3.973,-,-,-,-.12,-,-,-,-,,Cervantes Corp,,.001,-.1,.001,.005,.003,.002,-34.43,.01,.002,,
CFX,49696.4,935.637,1190.88,5.657,2.05,.98,11.80,16.9,13.40,.88,6.70,,CFS Retail Prop,,2.00,-,1.975,2.00,2.045,1.875,-1.09,2.26,1.875,,
CGF,8717.81,315.021,331.454,2.129,2.48,1.62,66.60,6.0,20.00,3.33,4.99,,Challenger,,4.01,+9,3.99,4.02,4.04,3.80,+1.21,4.45,2.95,,
CDI,484.675,22.297,106.804,.518,2.74,.88,19.73,12.3,17.20,1.15,7.11,,Challenger Div Pro,†,2.42,-16,2.39,2.50,2.56,2.37,-7.29,2.83,.545,,
CHR,.150,.005,.013,.021,4.32,.63,22.53,12.0,10.00,2.25,3.70,f,Chalmers,,2.70,+5,2.70,2.85,2.70,2.65,+.79,3.20,2.60,,
CMG,1405.92,179.108,18.677,.188,-.17,-,3.11,12.9,3.00,1.04,7.50,f,Chandler Macleod,,.40,-.5,.395,.40,.41,.38,-2.33,.65,.38,,
CHP,2743.64,18.077,29.363,.003,-,-,-1.40,-,-,-,-,,Chapmans,,.011,-.2,.01,.011,.012,.009,-16.48,.013,.005,,
CHC,2984.76,89.645,81.170,1.170,2.12,1.83,9.03,42.9,20.20,.45,5.22,,Charter Hall Grp,,3.87,+1,3.78,3.93,3.87,3.52,-.83,4.68,2.23,,
CQR,6042.67,109.116,127.623,1.286,3.31,1.15,6.88,55.4,26.80,.26,7.03,,Charter Hall Ret REIT,,3.81,-24,3.80,3.85,3.86,3.62,-7.11,4.49,3.27,,
CHF,447.500,2.805,5.992,.006,.02,2.40,-2.90,-,-,-,-,,Charter Pacific,,.048,+.2,.047,.05,.049,.038,+3.16,.088,.038,,
CIK,-,.018,-,.007,-,-,-,-,-,-,-,,China Integrated Media,,.20,-,.02,.23,.20,.20,-1.09,.20,.20,,
CDH,-,.210,.736,.001,.04,.25,-.36,-,-,-,-,,ChongHerr Invest,,.01,-,-,.01,.01,.01,-1.09,.01,.003,,
CNU,1348.66,30.736,29.124,.782,.82,2.45,17.45,11.5,19.37,.90,9.64,,Chorus,,2.01,-9,2.00,2.04,2.01,1.88,-5.53,2.80,1.88,,
CII,30.000,.586,4.114,.042,.83,.69,20.66,2.8,2.00,10.33,3.51,f,CI Res,,.57,-2,.60,.945,.59,.57,-4.48,.83,.465,,
CNB,1.574,5.345,.719,.081,.66,.96,5.28,12.0,4.00,1.32,6.30,f,CIC Aust,,.635,+3,.595,.65,.635,.605,+3.87,.65,.45,,
CIR,106.874,1.860,1.288,.011,.31,.76,-14.59,-,-,-,-,,Circadian Tech,,.235,-2,.235,.29,.27,.23,-9.09,.44,.225,,
CYO,3.637,.753,3.920,.006,-.08,-,-2.28,-,-,-,-,,Clarity OSS,,.018,+.1,.018,.026,.018,.017,+4.79,.034,.016,,
CND,266.335,15.794,12.327,.018,.40,.51,-12.64,-,1.00,-,4.88,,Clarius Grp,,.205,-3,.21,.235,.25,.205,-13.59,.46,.205,,
CSS,6943.19,213.257,64.454,.010,.04,.32,-11.60,-,-,-,-,,Clean Seas Tuna,,.013,+.1,.013,.014,.014,.013,+6.60,.036,.011,,
CLQ,262.698,7.577,22.691,.015,.02,5.25,-.45,-,-,-,-,,Clean TeQ Hldgs,,.105,+2,.105,.13,.10,.08,+23.91,.185,.078,,
CVW,87.934,5.242,7.166,.266,.48,1.23,2.33,25.3,1.80,1.29,3.05,,Clearview Wealth,,.59,-,.585,.655,.66,.61,-1.09,.76,.432,,
CAM,137.266,6.321,3.143,.070,1.17,.89,10.66,9.8,4.00,2.67,3.85,f,Clime Capital,,1.04,+4,1.03,1.045,1.04,1.00,+2.91,1.178,.853,,
CIW,60.500,3.710,1.585,.033,.43,1.63,5.00,14.0,3.50,1.43,5.00,f,Clime Invest,,.70,+1,.69,.71,.70,.69,+.38,.80,.435,,
CUV,211.353,2.244,1.378,.069,.28,6.46,-24.00,-,-,-,-,,Clinuvel Pharmac,,1.81,+5,1.81,1.90,1.90,1.79,+1.61,2.88,1.50,,
CLO,1422.38,120.302,82.632,.832,.44,2.43,9.65,11.1,2.60,3.71,2.43,,Clough,,1.07,-2.5,1.065,1.075,1.10,1.065,-3.37,1.395,.65,,
CLV,368.963,10.028,7.803,.095,.17,3.38,3.29,17.5,2.25,1.46,3.91,f,Clover Corp,,.575,-1.5,.565,.575,.585,.52,-3.59,.68,.37,,
CMV,140.207,7.338,34.745,.003,-.20,-,-54.43,-,-,-,-,,CMA Corp,,.011,-,.012,.02,.012,.01,-1.09,.125,.007,,
CMI,.608,6.392,3.211,.049,1.24,1.15,37.19,3.8,-,-,-,,CMI,,1.425,+18,1.435,1.55,1.60,1.46,+11.58,2.76,1.42,,
COZ,892.860,10.655,21.248,.039,.08,1.09,-.17,-,-,-,-,,CO2 Grp,,.087,-.6,.089,.091,.098,.085,-7.54,.165,.065,,
CCL,7571.53,341.489,251.485,9.705,1.90,6.69,60.40,21.0,56.00,1.08,4.41,p,Coca-Cola Amatil,,12.71,+7,12.66,12.77,12.68,12.25,-.53,15.43,11.73,,
COH,1032.13,41.658,31.740,3.520,-,-,272.50,22.6,250.00,1.09,4.05,p,Cochlear,,61.71,+161,61.68,61.99,62.34,59.95,+1.57,82.87,52.71,,
CDA,6312.48,81.125,2.817,.268,.01,151.50,23.40,6.5,11.50,2.03,7.59,f,Codan,,1.515,-23.5,1.515,1.58,1.76,1.51,-14.52,3.95,1.35,,
COF,1603.28,164.248,75.600,.029,.11,1.05,-17.60,-,-,-,-,,Coffey Int'l,,.115,-.5,.115,.12,.125,.115,-5.26,.50,.10,,
CGS,27.900,4.910,2.494,.028,.09,4.00,-2.12,-,-,-,-,,CogState,,.36,+3,.345,.355,.36,.33,+8.00,.47,.25,,
CLH,669.018,54.402,8.782,.190,.85,1.94,13.17,12.5,6.80,1.94,4.13,f,Collection House,,1.645,+18,1.63,1.65,1.665,1.435,+11.19,1.745,.78,,
CKF,756.798,30.253,24.708,.156,.53,3.17,17.60,9.5,9.50,1.85,5.65,f,Collins Foods,,1.68,-3,1.67,1.68,1.70,1.565,-2.91,1.915,1.05,,
CKL,3.000,6.205,6.914,.057,.30,2.35,4.56,15.5,3.50,1.30,4.96,f,Colorpak,,.705,-.5,.68,.71,.71,.705,-1.80,.76,.48,,
CPA,72891.3,1150.23,1427.85,2.582,1.15,.96,7.46,14.7,6.40,1.17,5.82,,C'wlth Prop Office,,1.10,+3,1.085,1.11,1.105,1.005,+1.70,1.215,.992,,
CBA,27893.4,499.569,545.875,111.513,-,-,446.70,15.5,361.00,1.24,5.22,f,C'wlth Bank  of Aust,,69.18,+312,69.15,69.40,69.80,65.21,+3.63,74.18,53.18,,
COJ,-,.045,1.699,-,-,-,-96.75,-,-,-,-,,CommStrat,,.012,-,-,.025,.012,.012,-1.09,.06,.008,,
COM,93.000,8.005,3.937,.001,-.05,-,-9.14,-,-,-,-,,ComOps,,.01,-.4,.011,.015,.012,.01,-29.66,.028,.006,,
CMP,-,.994,1.450,.009,.03,1.83,-2.31,-,-,-,-,,Compumedics,,.055,-,.055,.072,.063,.063,-1.09,.11,.04,,
CPU,4760.96,231.934,250.706,5.712,-2.25,-,25.31,40.6,28.00,.90,2.73,p,Computershare,,10.27,+8,10.26,10.32,10.76,10.26,-.32,11.35,7.26,,
CGP,3902.66,254.820,128.333,.007,-,-,-10.65,-,-,-,-,,Consegna Grp,†,.026,+.2,.023,.028,.022,.017,+8.91,.135,.015,,
CGPOA,1915.95,9.290,-,-,-,-,-,-,-,-,-,,  opt apr17,,.008,+.2,.006,.008,.008,.006,+32.24,.008,.005,,
CTN,536.358,18.557,20.507,.147,1.17,.84,1.73,56.6,8.50,.20,8.67,p,Contango Microcap,,.98,+.5,.98,.985,.98,.935,-.58,1.20,.92,,
CTNO,639.137,5.709,-,-,-,-,-,-,-,-,-,,  opt feb14,,.005,-.1,.005,.018,.005,.005,-17.76,.041,.005,,
COT,-,2.161,.159,.001,.09,.83,-13.21,-,-,-,-,,Continuation Invest,,.075,-,.073,.084,.073,.073,-1.09,.11,.05,,
CBB,422.777,7.536,22.681,.009,.05,1.00,-3.07,-,-,-,-,,CordLife,,.05,+.6,.032,.053,.05,.044,+12.54,.073,.03,,
CRV,184.000,20.962,62.920,.002,-,-,-1.19,-,-,-,-,,Core Serv Grp,,.003,-.2,.003,.005,.005,.003,-41.09,.02,.003,,
CKK,1096.85,91.622,64.147,-,.01,.20,-1.44,-,-,-,-,,Coretrack,,.002,-.1,.002,.003,.002,.002,-34.43,.009,.002,,
CTD,229.262,20.156,10.267,.320,.43,9.53,17.40,23.6,10.00,1.74,2.44,f,Corporate Travel,,4.10,-5,4.10,4.12,4.15,3.95,-2.30,5.07,1.99,,
COO,394.803,16.869,16.621,.046,.01,18.50,2.83,6.5,.60,4.72,3.24,,Corum Grp,,.185,+2,.18,.185,.18,.16,+11.41,.23,.075,,
CXY,7323.62,429.562,220.730,.005,-,-,-.24,-,-,-,-,,Cougar Energy,,.003,-,.003,.004,.004,.003,-1.09,.01,.003,,
CUP,104.164,8.778,2.229,.198,.04,45.00,9.39,19.2,12.00,.78,6.67,f,Countplus,,1.80,+5,1.77,1.80,1.815,1.77,+1.76,1.97,1.25,,
CTY,-,.009,-,.363,.49,7.14,33.80,10.4,7.58,4.46,2.17,,Country Road,,3.50,-,3.54,-,3.50,3.50,-1.09,3.52,3.055,,
CYG,29.417,2.928,3.326,.102,3.72,.73,23.90,11.3,22.00,1.09,8.15,f,Coventry Grp,,2.70,-10,2.70,2.85,2.73,2.64,-4.74,3.36,2.55,,
CGO,-,1.002,.636,.014,.12,3.08,-3.31,-,1.50,-,4.05,,CPT Global,,.37,-,.365,.39,.37,.37,-1.09,.45,.33,,
CCP,545.849,15.012,11.996,.432,2.89,3.25,66.20,14.2,36.00,1.84,3.83,f,Credit Corp Grp,,9.40,+2,9.37,9.44,9.59,9.16,-.88,9.98,5.75,,
CMW,11346.1,383.048,69.668,1.671,.68,1.43,5.26,18.5,7.25,.73,7.44,,Cromwell Property,,.975,-1,.96,.98,.98,.925,-2.11,1.112,.683,,
CWN,6557.12,194.334,250.477,8.821,3.49,3.47,58.04,20.9,37.00,1.57,3.06,p,Crown,,12.11,+26,12.11,12.26,12.41,11.45,+1.07,13.75,8.28,,
CTE,56.815,2.568,10.528,.020,.13,3.31,2.64,16.3,.50,5.28,1.16,,Cryosite,,.43,-2.5,.44,.47,.445,.42,-6.71,.60,.21,,
CSJ,-,.169,1.598,.022,1.00,.98,.03,3266.7,2.42,.01,2.47,p,CS GP100 Aust Tr,,.98,-,-,-,.98,.98,-1.09,1.01,.97,,
CSV,908.620,62.105,103.103,.260,.31,3.02,17.09,5.5,2.50,6.84,2.67,f,CSG,,.935,+4.5,.93,.935,.93,.88,+3.99,.93,.370,,
CSL,10434.6,174.246,255.431,30.056,5.08,12.12,217.08,28.4,95.66,2.27,1.55,,CSL,,61.58,+369,61.38,61.94,62.07,58.52,+5.28,64.70,38.32,,
CSR,18534.0,344.148,395.507,1.128,2.05,1.09,-29.00,-,5.10,-,2.29,,CSR,,2.23,+10,2.21,2.25,2.30,2.12,+3.60,2.30,1.145,,
CLX,60.307,4.477,.303,.106,.64,2.67,14.88,11.5,7.00,2.13,4.09,f,CTI Logistics,,1.71,-9,1.71,1.75,1.77,1.66,-6.21,2.10,1.32,,
CVC,19.000,.685,1.249,.121,1.36,.74,7.65,13.1,5.00,1.53,5.00,f,CVC,,1.00,+1,1.00,1.04,1.00,.99,-.08,1.06,.85,,
CJT,-,.226,.373,.008,.01,1.00,-.53,-,-,-,-,,CVC Prop Fund,,.01,-,.006,.01,.01,.01,-1.09,.011,.01,,
CWH,-,.246,.089,.013,-,-,-4.75,-,-,-,-,,CWH Resources,,.135,-,-,.10,.135,.135,-1.09,.23,.10,,
CYC,32.364,1.367,3.534,.010,.10,1.75,-.86,-,-,-,-,,Cyclopharm,,.175,-5,.18,.20,.18,.155,-25.48,.22,.10,,
DTL,217.619,17.523,29.426,.166,.18,5.97,8.58,12.5,7.00,1.23,6.51,f,Data#3,,1.075,+3.5,1.075,1.13,1.095,1.06,+2.21,1.415,1.015,,
DDT,105.622,31.328,23.432,.008,.01,1.70,-.12,-,-,-,-,,DataDot Tech,,.017,+.1,.017,.019,.019,.016,+5.16,.031,.014,,
DJS,7053.32,401.683,458.481,1.364,1.35,1.89,16.90,15.1,17.00,.99,6.67,f,David Jones,,2.55,+6,2.54,2.56,2.58,2.42,+1.36,3.15,2.22,,
DCG,3506.73,74.412,78.203,.299,1.24,1.44,42.64,4.2,11.50,3.71,6.46,f,Decmil Grp,,1.78,+6,1.74,1.80,1.84,1.66,+2.32,3.21,1.35,,
DLC,434.200,13.896,24.594,.002,.02,.15,-.07,-,-,-,-,,Delecta,,.003,-,.003,.004,.003,.003,-1.09,.007,.003,,
DGH,-,.978,.441,.014,.82,.57,3.17,14.8,1.00,3.17,2.13,,Desane Grp Hldgs,,.47,-,.455,.575,.47,.47,-1.09,.60,.33,,
DVN,75.421,11.052,6.306,.106,2.01,.33,-10.10,-,2.00,-,2.99,,Devine,,.67,-10,.685,.775,.79,.67,-13.75,1.00,.51,,
DXS,67471.9,2281.09,2651.26,5.178,1.03,1.04,6.80,15.7,6.00,1.13,5.61,,DEXUS Prop Grp,,1.07,+1,1.07,1.085,1.05,.98,-.13,1.24,.905,,
DGI,2832.00,47.804,-,-,-,-,5.63,.1,-,-,-,,DGI Hldgs,†,.003,-,.003,.004,.003,.002,-1.09,.064,.002,,
DDR,12.414,4.246,.550,.101,.14,5.64,6.23,12.7,6.25,1.00,7.91,f,Dicker Data,,.79,-7,.79,.945,.90,.82,-8.87,1.03,.39,,
DGA,1.500,.204,.200,-,-,-,-,-,-,-,-,p,Digga Aust Mining Fd,,1.48,-9.5,1.455,1.48,1.575,1.45,-7.12,2.60,1.45,,
