ASX Industrials Market - Weekly,,,,,,,,,,,,,,,,,,,,
Trading data for the week ending Friday, August 15, 2014,,,,,,,,,,,,,,,,,,,,
"XAO 5559.6 at 2014-08-15T16:41:06. Report at Friday, August 15, 2014. Processed Saturday at 2014-08-16T23:15:04+10:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
ASX Code,Weekly Vol 100's,YTD Vol Mil,PCP Vol Mil,Mkt Cap Bil,NTA,Mkt/Mkt NTA,EPS c,P/E Ratio,Div c Shr,Div Cvr,Div Yld %,Franked Div,Security Description,Stock Change,Last Sale,Wk Mv + or -,Buy,Sell,Nat Wk High,Nat Wk Low,Move Ref to Mkt,52 Wk High,52 Wk Low,
BAL,2170.08,17.681,-,.132,-,-,-,-,-,-,-,,Bellamys Aust,,1.39,-2,1.38,1.39,1.465,1.33,-3.81,1.465,1.21,,
BEN,7638.23,170.828,193.022,5.791,7.26,1.78,87.70,14.7,64.00,1.37,4.95,f,Bendigo & Adelaide Bk,,12.93,+75,12.90,12.95,12.96,12.22,+3.76,12.96,9.81,,
BLT,660.432,70.769,307.627,.109,.09,10.56,-3.55,-,-,-,-,,Benitec,,.95,+4.5,.95,.97,.985,.89,+2.58,2.38,.28,,
IMF,1180.12,44.013,56.994,.341,.60,3.43,13.36,15.4,10.00,1.34,4.85,f,Bentham IMF,,2.06,+6,2.06,2.07,2.14,2.00,+.61,2.14,1.52,,
BEL,49.117,10.240,3.471,.011,.24,.63,.90,16.7,1.00,.90,6.67,f,Bentley Capital,,.15,-,.15,.155,.15,.15,-2.39,.16,.135,,
QAG,1.500,.239,.125,.003,-,-,-,-,-,-,-,,BetaShares Agriculture,,9.36,-24,8.50,11.43,9.60,9.36,-4.89,12.00,9.36,,
QCB,2.418,.168,.227,.007,-,-,-,-,-,-,-,,BetaShares Commods,,15.16,-38,15.09,15.16,15.44,15.16,-4.84,16.82,15.16,,
QFN,9.607,.843,4.213,.019,-,-,-,-,-,-,-,p,BetaShares Financials,,11.41,+26,11.34,11.50,11.41,11.20,-.06,11.65,10.00,,
QRE,36.867,.812,1.359,.017,-,-,-,-,-,-,-,p,BetaShares Resources,,5.79,+3,5.84,5.89,5.83,5.76,-1.87,5.90,5.40,,
BEAR,91.461,7.175,5.535,.049,-,-,-,-,-,-,-,,BetaShares BearFund,,17.65,-48,17.65,17.68,18.05,17.63,-5.04,19.68,17.39,,
EEU,8.135,.192,.968,.004,-,-,-,-,-,-,-,,BetaShares Euro,,14.18,-4,14.14,14.15,14.26,14.18,-2.68,15.51,14.05,,
QAU,28.011,.948,3.583,.024,-,-,-,-,-,-,-,,BetaShares Gold,,13.70,+2,13.30,14.00,14.00,13.30,-2.25,14.80,12.30,,
POU,5.709,.220,.342,.005,-,-,-,-,-,-,-,,BetaShares GBP,,17.80,-28,17.79,17.82,18.08,17.80,-3.94,18.92,16.64,,
USD,299.509,14.282,17.662,.161,-,-,-,-,-,-,-,,BetaShares US Dollar,,10.54,-11,10.50,10.64,10.65,10.54,-3.43,11.33,10.13,,
AAA,446.835,11.021,4.484,.619,-,-,-,-,-,-,-,,BetaShares HighIntCash,,50.14,+2,50.14,50.15,50.15,50.12,-2.35,50.24,50.06,,
OOO,1.040,.030,.075,.003,-,-,-,-,-,-,-,,BetaShares Crude Oil,,51.56,-51,50.22,55.30,51.94,51.56,-3.37,59.50,47.67,,
QOZ,131.672,3.509,.356,.042,-,-,-,-,-,-,-,p,BetaShares FTSE RAFI,,12.64,+30,12.36,12.64,12.64,12.39,+.04,12.78,11.44,,
YMAX,1020.26,21.298,5.683,.234,-,-,-,-,-,-,-,p,BetaSharesYldMax,,11.56,+26,11.56,11.62,11.59,11.32,-.09,11.99,10.86,,
GEAR,47.707,.616,-,.006,-,-,-,-,-,-,-,,BetaShares Geared Aust,,20.84,+128,19.00,21.30,20.84,19.80,+4.15,21.38,19.19,,
BYI,9.445,2.032,3.545,.074,.62,1.94,15.25,7.9,8.00,1.91,6.67,,Beyond Int'l,,1.20,+2,1.20,1.24,1.20,1.16,-.70,2.10,1.155,,
BGL,441.079,43.327,41.516,.172,.06,16.58,3.50,28.4,1.00,3.50,1.01,f,BigAir Grp,,.995,+3.5,.98,.995,.995,.96,+1.25,1.05,.67,,
BBG,8952.86,341.119,1027.93,.574,.03,19.33,-91.60,-,-,-,-,,Billabong Int'l,,.58,+3,.58,.585,.597,.545,+3.06,.676,.266,,
BNO,939.891,75.011,48.358,.223,.02,26.75,-3.40,-,-,-,-,,Bionomics,,.535,+6.5,.53,.545,.55,.47,+11.44,.89,.37,,
BPO,4196.69,436.021,114.624,.013,-,-,-.01,-,-,-,-,,BioProspect,,.004,-,.004,.005,.004,.004,-2.39,.005,.001,,
BTC,291.906,50.765,13.575,.004,.02,2.50,-2.52,-,-,-,-,,Biotech Capital,,.05,-.5,.05,.06,.055,.05,-11.49,.063,.018,,
BIT,1064.11,131.745,18.216,.029,.01,12.50,-1.81,-,-,-,-,,Biotron,,.125,+.5,.12,.125,.13,.12,+1.77,.315,.072,,
BXN,683.168,195.765,5.101,.004,-,-,-2.85,-,-,-,-,,Bioxyne,,.021,+.3,.019,.021,.021,.018,+14.27,.037,.004,,
BOP,-,-,-,.004,-,-,-,-,-,-,-,,Birch&Prestige Inv Grp,,.41,-,-,-,.41,.41,-2.39,.45,.41,,
BIS,15.950,1.930,2.235,.016,.47,.77,.20,180.0,4.00,.05,11.11,f,Bisalloy Steel,,.36,-,.36,.37,.37,.36,-2.39,1.00,.27,,
BSN,4218.89,61.431,15.240,.007,.01,4.00,-.82,-,-,-,-,,Bisan,,.04,+.8,.04,.042,.04,.03,+22.61,.044,.005,,
BKI,2301.21,33.611,35.075,.918,1.69,.98,7.45,22.3,6.95,1.07,4.19,f,BKI Invest,,1.66,-,1.655,1.67,1.68,1.625,-2.39,1.73,1.505,,
BKM,3.000,38.355,20.859,.003,-,-,-.05,-,-,-,-,,BKM Management,,.002,-.1,.002,.003,.003,.002,-35.73,.004,.001,,
BKL,27.293,1.433,1.737,.479,3.49,8.02,138.50,20.2,127.00,1.09,4.54,f,Blackmores,,28.00,-39,28.00,28.25,28.55,27.79,-3.77,30.10,19.85,,
BWF,90.847,2.195,2.948,.013,.17,1.56,10.11,2.6,1.80,5.62,6.79,f,Blackwall Property,,.265,+.5,.265,.275,.285,.26,-.47,.34,.15,,
BWR,297.871,8.683,9.103,.044,.35,.27,12.18,.8,.75,16.24,7.98,,Blackwall Prop Tr,,.094,+.7,.094,.10,.094,.088,+5.65,.15,.071,,
BLA,317.400,8.863,.689,.155,.71,3.87,4.78,57.5,6.00,.80,2.18,f,Blue Sky Alt Invest,,2.75,+3,2.71,2.80,2.80,2.66,-1.29,3.01,1.303,,
BAF,161.258,1.952,-,.059,-,-,-,-,-,-,-,,Blue Sky Access Fund,,.97,-2,.96,.97,.98,.96,-4.41,1.02,.96,,
BAFO,79.380,1.387,-,.003,-,-,-,-,-,-,-,,  opt dec15,,.05,-.5,.05,.055,.055,.048,-11.49,.071,.028,,
BCT,795.388,29.156,4.494,.008,.01,6.60,-2.20,-,-,-,-,,Bluechiip,,.066,-.2,.065,.069,.067,.058,-5.34,.18,.031,,
BSL,13840.4,445.628,534.012,3.375,6.40,.94,-12.24,-,-,-,-,,BlueScope Steel,,6.04,+4,6.03,6.05,6.085,5.895,-1.73,6.64,4.46,,
BUE,-,41.722,97.091,.002,-.03,-,-6.05,-,-,-,-,,Bluestone Global,,.005,-,-,-,.005,.005,-2.39,.021,.003,,
BLG,251.500,10.239,26.028,.042,.03,4.83,-.88,-,-,-,-,,BluGlass,,.145,+.5,.14,.145,.145,.14,+1.18,.24,.12,,
BLY,8395.06,569.332,1059.42,.090,.56,.35,-152.10,-,-,-,-,,Boart Longyear,,.195,+1.5,.195,.20,.20,.175,+5.94,.627,.085,,
BNE,3540.02,358.159,604.231,.004,-.15,-,-6.50,-,-,-,-,,Bone Medical,†,.016,-.1,.015,.017,.017,.016,-8.28,.10,.005,,
BOL,5802.84,153.952,230.767,.076,.49,.33,-16.80,-,-,-,-,,Boom Logistics,,.16,+.5,.155,.165,.165,.155,+.83,.205,.115,,
BLD,18662.3,573.717,699.229,4.031,3.24,1.59,-27.76,-,13.00,-,2.52,f,Boral,,5.15,-12,5.13,5.17,5.295,5.05,-4.67,5.965,4.05,,
BPH,441.990,12.120,19.362,.002,.29,.03,-.73,-,-,-,-,,BPH Energy,,.009,-,.009,.011,.009,.008,-2.39,.02,.008,,
BKN,11344.2,160.652,213.734,.852,2.09,2.38,12.70,39.2,26.00,.49,5.22,,Bradken,,4.98,+60,4.97,4.98,5.08,4.05,+11.30,6.83,3.28,,
BRC,28.157,3.579,3.127,.028,-.08,-,-1.07,-,-,-,-,,Brain Resource,,.275,-.5,.28,.305,.29,.27,-4.18,.43,.20,,
BXB,17197.4,566.091,731.816,14.306,.78,11.73,94.30,9.7,27.00,3.49,2.95,p,Brambles,,9.15,+11,9.14,9.19,9.31,9.06,-1.18,9.855,7.61,,
BNV,-,.357,1.160,.003,-,-,-.10,-,-,-,-,,Brand New Vintage,,.008,-,.005,-,.008,.008,-2.39,.01,.003,,
BRG,715.889,39.838,93.594,1.086,1.11,7.52,37.84,22.1,26.00,1.46,3.11,f,Breville Grp,,8.35,+37,8.18,8.36,8.40,7.90,+2.24,10.10,7.27,,
BKW,257.263,8.338,9.377,2.090,10.04,1.41,57.70,24.5,41.00,1.41,2.90,f,Brickworks,,14.12,-2,14.12,14.40,14.38,14.00,-2.54,15.50,11.92,,
BYL,992.475,23.705,25.878,.063,.50,1.14,8.38,6.8,3.00,2.79,5.26,f,Brierty,,.57,+4,.56,.57,.57,.52,+5.15,.57,.285,,
BBL,8.413,.514,1.029,.024,.16,1.53,1.74,14.1,.50,3.48,2.04,f,Brisbane Broncos,,.245,+.5,.245,.26,.245,.24,-.31,.30,.24,,
BRO,177.955,36.829,30.372,-,-,-,-.06,-,-,-,-,,Broad Invest,,.001,-.1,.001,.002,.001,.001,-52.39,.003,.001,,
BPA,7.121,.307,.481,.228,6.17,.75,94.97,4.9,8.00,11.87,1.72,,Brookfield,,4.65,+15,4.65,4.85,4.65,4.50,+.94,4.99,3.47,,
BSA,1447.14,26.940,60.216,.035,-.03,-,-8.75,-,-,-,-,,BSA,,.155,+3.5,.145,.15,.155,.125,+26.77,.175,.095,,
BTT,849.771,38.031,33.750,1.826,.27,23.78,43.30,14.8,26.00,1.67,4.05,p,BT Invest Mgt,,6.42,+17,6.42,6.48,6.55,6.22,+.33,7.45,3.56,,
BUG,42.900,1.328,.719,.023,1.22,.43,4.26,12.4,-,-,-,,Buderim Ginger,,.53,-1,.53,.58,.585,.53,-4.25,.701,.478,,
BAP,997.650,65.232,-,.365,-,-,-,-,-,-,-,,Burson Grp,,2.23,+1,2.23,2.27,2.27,2.22,-1.94,2.27,1.895,,
BWP,6383.85,156.232,174.132,1.624,2.07,1.24,24.34,10.5,14.71,1.65,5.75,,BWP Trust,,2.56,+13,2.55,2.58,2.59,2.44,+2.96,2.60,2.12,,
BPG,2242.00,92.969,108.255,.004,-,-,-,-,-,-,-,,Byte Power Grp,,.002,-,.002,.003,.002,.002,-2.39,.007,.001,,
CAB,3809.74,59.491,58.879,.577,-,-,52.50,9.1,27.00,1.94,5.64,f,Cabcharge Aust,,4.79,+18,4.77,4.86,4.915,4.59,+1.51,4.915,3.60,,
CDM,2280.66,41.373,20.988,.263,1.42,1.06,13.80,10.9,10.00,1.38,6.64,f,Cadence Capital,,1.505,+3,1.505,1.515,1.52,1.48,-.36,1.535,1.283,,
CDMO,1660.20,50.861,-,.011,-,-,-,-,-,-,-,,  opt aug15,,.072,+1.3,.071,.074,.072,.058,+19.64,.096,.037,,
CIX,143.048,48.973,76.914,.083,.23,1.59,2.72,13.4,2.20,1.24,6.03,f,Calliden Grp,,.365,-.5,.365,.37,.37,.36,-3.75,.389,.227,,
CTX,3226.19,86.892,123.887,6.847,9.05,2.80,196.30,12.9,34.00,5.77,1.34,f,Caltex Aust,,25.36,+93,25.10,25.70,25.78,24.34,+1.41,25.78,16.80,,
CZD,4386.17,63.899,38.184,.044,.02,5.25,-.54,-,-,-,-,,Calzada,,.105,-2,.10,.105,.12,.097,-18.39,.16,.068,,
CZZ,461.418,4.508,.413,.064,3.35,2.24,54.20,13.8,15.00,3.61,2.00,f,Capilano Honey,,7.50,+42,7.50,7.78,7.90,7.08,+3.54,7.90,2.380,,
CAJ,12160.3,229.818,230.101,.267,.02,31.00,1.68,36.9,.90,1.87,1.45,f,Capitol Health,,.62,+9,.615,.62,.65,.535,+14.59,.695,.29,,
CAA,1727.00,82.082,280.374,.069,.22,.66,-12.50,-,-,-,-,,Capral,,.145,+.5,.145,.15,.145,.14,+1.18,.225,.11,,
CCF,417.778,9.887,13.860,.003,.14,.20,-3.41,-,-,-,-,,Carbon Conscious,,.028,-.2,.025,.034,.03,.026,-9.06,.035,.019,,
CCFO,-,-,.371,-,-,-,-,-,-,-,-,,  opt mar15,,.003,-,-,-,.003,.003,-2.39,.003,.003,,
CNN,34914.1,464.625,291.403,.011,-,-,-.17,-,-,-,-,,Cardia Bioplastics,,.003,+.1,.003,.004,.003,.002,+47.61,.004,.002,,
CNNO,-,13.200,-,-,-,-,-,-,-,-,-,,  opt dec14,,.001,-,-,.001,.001,.001,-2.39,.001,.001,,
CNNOB,-,3.007,5.433,-,-,-,-,-,-,-,-,,  opt jun15,,.001,-,-,.001,.001,.001,-2.39,.001,.001,,
CDD,1733.41,76.495,69.418,.993,.09,67.56,56.04,10.8,37.00,1.51,6.09,f,Cardno,,6.08,+17,6.05,6.10,6.15,5.84,+.48,7.34,5.805,,
CDP,153.113,1.669,5.010,.404,6.57,.88,50.65,11.4,29.90,1.69,5.18,,Carindale Prop,,5.77,+12,5.71,5.79,5.77,5.65,-.27,5.98,5.15,,
CIN,4.054,.315,.473,.766,30.21,.96,133.20,21.7,100.00,1.33,3.45,f,Carlton Invest,,28.95,+45,28.95,29.50,28.96,28.50,-.82,29.50,23.40,,
CINPA,-,.003,-,-,-,-,-,-,14.00,-,6.83,f,  7% cum pf,,2.05,-,2.05,-,2.05,2.05,-2.39,2.05,1.847,,
CWE,6583.06,205.814,220.173,.079,.01,4.60,-.30,-,-,-,-,,Carnegie Wave Energy,,.046,-.2,.046,.047,.05,.046,-6.56,.08,.041,,
CRZ,10091.1,129.894,135.307,2.607,.40,27.40,40.20,27.3,32.10,1.25,2.93,f,carsales.com,,10.96,+6,10.89,10.98,11.28,10.10,-1.84,12.61,8.69,,
CCV,1059.05,82.363,176.509,.485,.25,4.52,5.71,19.8,4.00,1.43,3.54,f,Cash Convert,,1.13,+1,1.12,1.135,1.145,1.11,-1.50,1.325,.75,,
CWP,205.458,9.923,16.761,.611,2.98,2.62,52.80,14.8,27.00,1.96,3.46,f,Cedar Woods Prop,,7.80,+29,7.60,7.81,7.83,7.46,+1.47,7.87,6.00,,
CAQ,933.262,32.866,-,.037,-,-,1.32,7.6,-,-,-,,Cell Aquaculture,,.10,-1,.10,.115,.11,.092,-11.49,.20,.02,,
CDY,6563.25,381.169,919.277,.023,.01,3.10,-.14,-,-,-,-,,Cellmid,,.031,+.1,.03,.031,.031,.029,+.94,.046,.023,,
CDYO,703.750,57.306,260.919,.004,-,-,-,-,-,-,-,,  opt oct16,,.015,+.1,.013,.015,.015,.013,+4.75,.018,.01,,
CLT,122.250,1.226,2.404,.009,.23,.74,1.50,11.3,-,-,-,,Cellnet Grp,,.17,-,.14,.17,.17,.17,-2.39,.23,.14,,
CAF,1028.99,17.378,6.586,.067,.07,6.71,-5.25,-,-,-,-,,Centrepoint Alliance,,.47,+3.5,.445,.47,.47,.415,+5.65,.47,.248,,
CNI,101.474,3.951,6.095,.066,.62,1.36,12.40,6.8,1.25,9.92,1.48,f,Centuria Capital,,.845,-,.845,.87,.87,.84,-2.39,.89,.72,,
CYA,191.485,8.837,17.849,.073,.98,.93,3.50,26.1,5.00,.70,5.46,f,Century Aust,,.915,+1.5,.915,.92,.915,.90,-.73,.915,.79,,
CFU,8518.31,602.583,338.860,.028,.01,1.10,-.94,-,-,-,-,,Ceramic Fuel Cells,,.011,-,.011,.012,.012,.011,-2.39,.052,.011,,
CVS,958.064,16.087,11.454,.001,-,-,.02,25.0,-,-,-,,Cervantes Corp,,.005,-,.003,.007,.005,.005,-2.39,.006,.001,,
CFX,31279.9,1062.29,1354.76,6.368,2.02,1.04,12.55,16.8,13.60,.92,6.45,,CFS Retail Prop,†,2.11,+6,2.10,2.11,2.12,2.065,+.53,2.19,1.86,,
CGF,7726.24,263.739,367.454,4.077,2.98,2.58,69.70,11.0,23.00,3.03,2.99,,Challenger,,7.68,+15,7.64,7.69,7.83,7.58,-.40,8.27,4.48,,
CHR,-,.130,.009,.022,4.45,.65,21.39,13.6,10.00,2.14,3.45,f,Chalmers,,2.90,-,2.70,2.85,2.90,2.90,-2.39,3.00,2.63,,
CMG,1483.28,82.794,186.306,.181,-.09,-,2.55,12.9,3.20,.80,9.70,f,Chandler Macleod,,.33,+1.5,.325,.33,.33,.315,+2.37,.54,.31,,
CHP,400.000,121.803,47.372,.002,.02,.90,-1.30,-,-,-,-,,Chapmans,†,.018,-.2,.014,.019,.024,.018,-12.39,.09,.01,,
CHC,2726.14,124.607,110.309,1.517,2.15,2.03,17.60,24.8,22.30,.79,5.11,,Charter Hall Grp,,4.36,+17,4.35,4.37,4.42,4.18,+1.66,4.48,3.43,,
CQR,3305.09,141.550,148.413,1.454,3.36,1.17,17.14,23.0,27.30,.63,6.93,,Charter Hall Ret REIT,,3.94,+10,3.93,3.97,4.01,3.84,+.21,4.16,3.50,,
CHF,423.683,9.828,4.058,.006,-,-,-3.59,-,-,-,-,,Charter Pacific,,.043,-.2,.039,.045,.044,.043,-6.84,.075,.02,,
CIK,-,-,.018,.007,.07,2.86,-.80,-,-,-,-,,China Integrated Media,,.20,-,.02,-,.20,.20,-2.39,.20,.20,,
CDH,-,-,.257,.001,.04,.27,-.45,-,-,-,-,,ChongHerr Invest,,.011,-,-,-,.011,.011,-2.39,.011,.01,,
CNU,1057.14,52.215,56.955,.618,1.19,1.31,38.00,4.1,13.71,2.77,8.79,,Chorus,,1.56,-5,1.505,1.59,1.61,1.525,-5.50,2.64,1.15,,
CII,-,.936,2.201,.066,1.00,.91,13.11,6.9,1.00,13.11,1.10,f,CI Res,,.91,-,.835,.91,.91,.91,-2.39,.91,.65,,
CNB,18.400,.069,5.362,.088,.72,.96,12.39,5.6,-,-,-,f,CIC Aust,,.69,-,.69,.74,.69,.69,-2.39,.75,.595,,
CIR,146.605,4.055,2.132,.009,.26,.73,-5.19,-,-,-,-,,Circadian Tech,,.19,+1,.18,.195,.195,.18,+3.16,.29,.17,,
CND,38.271,13.564,16.561,.021,.37,.65,-48.27,-,-,-,-,,Clarius Grp,,.24,-,.245,.30,.30,.24,-2.39,.33,.19,,
CSS,55167.7,713.758,308.991,.072,.03,2.17,.97,6.7,-,-,-,,Clean Seas Tuna,,.065,+1,.065,.066,.069,.055,+15.79,.077,.023,,
CLQ,3951.73,69.918,8.678,.013,-.01,-,-3.54,-,-,-,-,,Clean TeQ Hldgs,,.052,+.1,.051,.053,.054,.05,-.43,.11,.04,,
CVW,293.693,12.721,9.844,.445,.50,1.62,1.47,55.1,1.80,.82,2.22,f,Clearview Wealth,,.81,+2.5,.80,.81,.82,.785,+.79,.83,.581,,
CAM,392.529,10.341,7.503,.080,1.02,.97,5.00,19.8,4.30,1.16,4.34,f,Clime Capital,,.99,+.5,.985,.99,.99,.97,-1.89,1.13,.96,,
CAMO,591.408,16.011,-,.001,-,-,-,-,-,-,-,,  opt oct15,,.015,+.2,.012,.015,.015,.012,+12.99,.05,.011,,
CIW,24.596,5.874,4.164,.042,.39,2.18,3.10,27.4,2.50,1.24,2.94,f,Clime Invest,,.85,+4,.815,.85,.85,.81,+2.54,.90,.70,,
CUV,93.372,6.274,2.783,.097,.28,8.14,-15.30,-,-,-,-,,Clinuvel Pharmac,,2.28,+9,2.29,2.32,2.39,2.20,+1.72,2.39,.88,,
CLV,167.449,12.060,12.413,.064,.18,2.17,2.88,13.5,2.00,1.44,5.13,f,Clover Corp,,.39,+2,.39,.40,.415,.38,+3.01,.59,.35,,
CMI,28.569,2.344,6.887,.054,1.32,1.17,16.38,9.5,9.00,1.82,5.81,f,CMI,,1.55,+14,1.555,1.60,1.57,1.55,+7.53,2.00,1.40,,
CGR,327.429,23.064,4.082,.020,-,-,1.27,17.3,1.00,1.27,4.55,f,CML Grp,,.22,-,.22,.225,.23,.21,-2.39,.32,.10,,
CCL,7691.26,477.267,424.971,7.292,1.83,5.22,10.50,91.0,56.00,.19,5.86,p,Coca-Cola Amatil,,9.55,+9,9.55,9.56,9.64,9.36,-1.44,13.05,9.00,,
COH,1451.65,34.777,53.133,3.879,1.67,40.70,164.60,41.3,254.00,.65,3.74,p,Cochlear,,67.97,+9,67.96,68.28,68.68,67.37,-2.26,71.11,51.79,,
CDA,358.829,31.226,104.492,.132,.01,74.50,13.30,5.6,8.50,1.56,11.41,f,Codan,,.745,+1,.74,.75,.75,.735,-1.03,2.29,.592,,
COF,7521.13,42.105,181.049,.081,.12,2.63,1.80,17.5,-,-,-,,Coffey Int'l,,.315,+5.5,.315,.325,.32,.265,+18.76,.32,.185,,
CGS,70.564,4.916,5.331,.031,.11,2.82,-5.20,-,-,-,-,,CogState,,.31,+2.5,.28,.33,.31,.26,+6.38,.547,.24,,
CLH,1566.80,34.680,60.733,.266,-,-,14.00,14.6,7.50,1.87,3.66,f,Collection House,,2.05,+5,2.04,2.05,2.07,1.982,+.11,2.07,1.50,,
CKF,1124.36,21.614,32.889,.214,-.96,-,15.08,15.3,10.50,1.44,4.57,f,Collins Foods,,2.30,-15,2.30,2.31,2.44,2.04,-8.52,2.49,1.545,,
CKL,157.469,6.346,8.334,.055,.30,2.27,-16.18,-,3.50,-,5.15,f,Colorpak,,.68,+6.5,.62,.69,.68,.595,+8.17,.89,.56,,
COZ,597.778,30.712,12.256,.037,.06,1.02,-1.26,-,-,-,-,,Commodities Grp,,.061,+.1,.062,.066,.068,.059,-.73,.081,.039,,
CBA,15982.7,431.748,614.970,131.651,23.49,3.46,533.80,15.2,401.00,1.33,4.94,f,C'wlth Bank  of Aust,,81.20,+107,81.18,81.29,81.69,80.31,-1.06,83.92,70.12,,
COJ,-,.929,.091,-,-,-,1.08,3.3,-,-,-,,CommStrat,,.036,-,.041,.07,.036,.036,-2.39,.047,.013,,
COM,200.000,35.073,8.071,.013,-,-,-4.75,-,-,-,-,,ComOps,,.033,+.1,.03,.033,.033,.032,+.73,.05,.007,,
CMP,49.999,4.427,1.511,.020,.03,4.00,-.18,-,-,-,-,,Compumedics,,.12,-.5,.12,.125,.125,.12,-6.39,.16,.07,,
CPU,10592.3,220.650,325.429,6.786,-2.27,-,47.98,25.4,29.00,1.65,2.38,p,Computershare,,12.20,-16,12.18,12.24,12.68,11.77,-3.69,13.17,9.56,,
CTN,889.955,36.936,23.876,.178,1.26,.90,11.87,9.5,8.00,1.48,7.08,p,Contango Microcap,,1.13,+4.5,1.125,1.13,1.13,1.095,+1.75,1.145,.98,,
COT,522.234,3.858,2.552,.002,.08,1.50,-1.31,-,-,-,-,,Continuation Invest,,.12,+2,.10,.12,.12,.10,+17.61,.12,.05,,
CKK,6663.84,203.970,96.628,.005,.01,.80,-.07,-,-,-,-,,Coretrack,,.008,-,.007,.008,.009,.008,-2.39,.015,.003,,
CTD,525.205,23.028,22.078,.627,.42,16.60,15.90,43.8,11.00,1.45,1.58,f,Corporate Travel,,6.97,+47,6.84,6.97,7.15,6.45,+4.84,7.15,4.144,,
COO,216.842,17.967,21.111,.039,.03,5.17,2.06,7.5,1.10,1.87,7.10,,Corum Grp,,.155,-,.15,.155,.16,.145,-2.39,.17,.12,,
COD,428.993,34.733,45.171,.003,-,-,-1.43,-,-,-,-,,Cossack Energy,,.022,+.2,.021,.022,.023,.02,+7.61,.265,.009,,
CODO,-,3.400,-,-,-,-,-,-,-,-,-,,  opt jun15,,.003,-,.002,.004,.003,.003,-2.39,.004,.003,,
CUP,201.632,10.607,9.545,.190,.07,24.36,10.66,16.0,12.00,.89,7.04,f,Countplus,,1.705,-2.5,1.705,1.725,1.735,1.70,-3.84,2.00,1.55,,
CTY,-,.046,.012,1.740,.76,22.11,66.47,25.3,44.38,1.50,2.64,f,Country Road,,16.80,-,-,-,16.80,16.80,-2.39,17.50,2.949,,
CYG,111.505,5.270,3.662,.123,3.58,.90,4.01,80.0,22.00,.18,6.85,f,Coventry Grp,,3.21,-4,3.21,3.24,3.30,3.20,-3.63,3.45,2.459,,
CVO,4382.20,190.046,-,.597,-,-,-,-,-,-,-,,Cover-More Grp,,1.88,+14,1.87,1.885,1.89,1.755,+5.65,2.495,1.60,,
CGO,96.441,4.588,1.107,.032,.19,4.61,7.98,11.0,3.00,2.66,3.43,f,CPT Global,,.875,+8.5,.825,.90,.875,.79,+8.37,.875,.37,,
CCP,1172.32,13.626,17.889,.448,3.44,2.83,75.40,12.9,40.00,1.89,4.12,f,Credit Corp Grp,,9.72,+57,9.57,9.73,9.73,9.19,+3.84,10.89,8.36,,
CMW,10479.3,530.898,459.949,1.736,.71,1.42,6.14,16.4,7.62,.81,7.58,p,Cromwell Property,,1.005,+3.5,1.00,1.005,1.005,.975,+1.21,1.05,.935,,
CRH,6469.44,187.617,101.599,.098,.06,6.00,-7.07,-,2.00,-,5.56,f,Crowe Horwath,,.36,-2.5,.355,.36,.39,.315,-8.89,.745,.24,,
CWN,13831.3,269.746,246.039,11.283,4.26,3.64,90.03,17.2,37.00,2.43,2.39,p,Crown Resorts,,15.49,+74,15.47,15.60,15.90,14.59,+2.62,18.22,13.46,,
CTE,10.000,1.828,2.667,.019,.13,3.08,2.19,18.3,1.50,1.46,3.75,,Cryosite,,.40,+1,.40,.43,.40,.40,+.17,.685,.34,,
CSV,460.621,33.525,73.398,.296,.25,4.24,3.00,35.3,-,-,-,,CSG,,1.06,+4.5,1.06,1.08,1.11,1.005,+2.04,1.11,.805,,
CSL,11820.9,175.896,210.404,33.439,5.00,14.09,286.73,24.6,123.73,2.32,1.76,,CSL,,70.46,+652,70.01,70.69,71.41,64.10,+7.80,72.82,63.50,,
CSR,12045.2,382.583,438.553,1.811,2.16,1.66,17.40,20.6,10.00,1.74,2.79,,CSR,,3.58,-8,3.57,3.59,3.75,3.56,-4.58,3.86,2.185,,
CLX,159.740,2.776,4.857,.129,.81,2.44,16.85,11.8,8.00,2.11,4.04,f,CTI Logistics,,1.98,-2,1.98,2.02,2.00,1.98,-3.39,2.75,1.85,,
CVC,34.150,2.327,.980,.173,1.65,.88,9.31,15.6,5.00,1.86,3.45,f,CVC,,1.45,-4,1.435,1.49,1.49,1.45,-5.08,1.50,1.019,,
CJT,-,.186,.233,.005,.01,.70,.07,10.0,-,-,-,,CVC Prop Fund,,.007,-,.007,-,.007,.007,-2.39,.007,.007,,
CWH,-,-,.246,.013,-,-,-4.47,-,-,-,-,,CWH Resources,,.135,-,-,.10,.135,.135,-2.39,.135,.135,,
CYC,-,.527,1.557,.012,.21,1.00,-1.35,-,-,-,-,,Cyclopharm,,.21,-,.20,.215,.21,.21,-2.39,.31,.20,,
CYP,295.321,12.828,70.958,.018,.11,3.73,-.52,-,-,-,-,,Cynata Therapeutics,†,.41,+1,.40,.41,.41,.38,+.11,.68,.017,,
CYPO,107.500,1.706,34.876,.003,-,-,-,-,-,-,-,,  opt dec14,†,.225,-.5,.15,.225,.23,.19,-4.57,.45,.01,,
