ASX Industrials Market - Weekly,,,,,,,,,,,,,,,,,,,,
Trading data for the week ending Friday, October 21, 2011,,,,,,,,,,,,,,,,,,,,
"XAO 4203.4 at 2011-10-21T16:39:29. Report at Friday, October 21, 2011. Processed Saturday at 2011-10-22T23:15:07+11:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
ASX Code,Weekly Vol 100's,YTD Vol Mil,PCP Vol Mil,Mkt Cap Bil,NTA,Mkt/Mkt NTA,EPS c,P/E Ratio,Div c Shr,Div Cvr,Div Yld %,Franked Div,Security Description,Stock Change,Last Sale,Wk Mv + or -,Buy,Sell,Nat Wk High,Nat Wk Low,Move Ref to Mkt,52 Wk High,52 Wk Low,
QAU,103.663,4.452,-,.021,-,-,-,-,-,-,-,,BetaShares Gold,†,16.20,-44,15.69,16.86,16.80,16.19,-1.11,19.25,14.581,,
POU,-,.418,-,.002,-,-,-,-,-,-,-,,BetaShares GBP,,15.48,-,15.44,15.46,15.48,15.48,+1.54,16.33,14.77,,
USD,888.265,24.435,-,.046,-,-,-,-,-,-,-,,BetaShares US Dollar,,9.73,-4,9.73,10.07,9.81,9.63,+1.13,10.53,9.02,,
BYI,-,.285,.083,.041,.45,1.5,8.67,7.7,6.00,1.45,8.96,,Beyond Int'l,,.67,-,-,-,.67,.67,+1.54,.80,.60,,
BSI,600.000,195.944,8.094,.003,-,-,.02,5.0,-,-,-,,Beyond Sportswear,,.001,-,-,.001,.001,.001,+1.54,.003,.001,,
BGL,433.901,66.222,30.438,.041,.04,6.8,1.20,22.5,-,-,-,,BigAir Grp,,.27,+1,.26,.27,.27,.255,+5.38,.345,.16,,
BBG,5998.54,371.882,253.562,.903,-.29,-,47.40,7.5,29.00,1.63,8.19,p,Billabong Int'l,,3.54,-16,3.51,3.55,3.77,3.51,-2.79,9.07,2.81,,
BDM,10.000,4.312,2.327,.008,.02,4.0,-2.57,-,-,-,-,,BioDiem,,.079,-.6,.079,.079,.085,.079,-5.52,.20,.079,,
BDMO,-,.005,-,-,-,-,-,-,-,-,-,,  opt may12,,.012,-,-,-,.012,.012,+1.54,.012,.006,,
BNC,-,1.676,-,.008,-,-,-,-,-,-,-,,Bioniche,,.70,-,.60,.70,.70,.70,+1.54,1.54,.70,,
BNO,740.696,163.814,23.178,.143,.06,6.9,-2.90,-,-,-,-,,Bionomics,,.415,-2.5,.405,.415,.46,.39,-4.15,.77,.255,,
BPO,2778.92,523.087,307.938,.010,-,-,-.37,-,-,-,-,,BioProspect,,.006,-,-,-,.007,.006,+1.54,.023,.005,,
BPOO,2694.44,245.501,-,.001,-,-,-,-,-,-,-,,  opt dec13,,.001,-,.001,.002,.001,.001,+1.54,.007,.001,,
BTA,1711.79,126.534,209.266,.144,.41,1.9,-15.50,-,-,-,-,,Biota Hldgs,,.79,-5,.79,.80,.88,.79,-4.42,1.66,.78,,
BTC,27.382,3.546,4.659,.006,.12,.7,-4.69,-,8.00,-,94.12,,Biotech Capital,,.085,-.5,-,-,.09,.085,-4.02,.16,.075,,
BIT,428.000,18.410,17.241,.016,.01,11.0,-1.49,-,-,-,-,,Biotron,,.11,-1,.11,.12,.12,.10,-6.80,.15,.087,,
BITO,2088.94,28.646,31.465,.002,-,-,-,-,-,-,-,,  opt dec11,,.015,-.8,.01,.02,.022,.015,-33.25,.045,.015,,
BIS,98.500,12.296,14.935,.040,.06,3.1,1.10,16.8,-,-,-,,Bisalloy Steel,,.185,-2.5,-,-,.185,.185,-10.37,.225,.10,,
BSN,651.520,5.154,3.392,.002,.01,4.0,.13,30.8,-,-,-,,Bisan,,.04,-1.1,-,-,.051,.04,-20.03,.053,.02,,
BKI,900.408,34.885,32.468,.489,1.31,.9,7.10,16.2,6.00,1.18,5.22,f,BKI Invest,,1.15,-3,1.15,1.16,1.19,1.15,-1.01,1.289,1.041,,
BKM,-,86.238,24.687,.002,-,-,-.21,-,-,-,-,,BKM Management,,.003,-,-,-,.003,.003,+1.54,.012,.003,,
BKL,35.264,1.330,1.388,.503,4.43,6.8,163.20,18.4,124.00,1.32,4.13,f,Blackmores,,29.99,+47,29.22,29.99,30.00,29.02,+3.13,32.10,24.05,,
BWF,25.000,.025,-,.013,-,-,-,-,-,-,-,,Blackwall Property,,.25,-,.14,.26,.27,.25,-,.27,.25,,
BCT,-,1.149,-,.008,-,-,-,-,-,-,-,,Bluechiip Ltd,,.145,-,-,-,.145,.145,+1.54,.25,.10,,
BSL,66706.8,4111.35,3399.14,1.535,1.97,.4,-57.40,-,2.00,-,2.41,,BlueScope Steel,,.83,-9.5,.825,.83,.94,.81,-8.73,2.38,.635,,
BLG,403.695,32.124,59.843,.031,.03,4.3,-1.84,-,-,-,-,,BluGlass,,.13,+2.5,.13,.135,.13,.11,+25.35,.19,.085,,
BLY,18385.4,715.524,5522.19,1.374,1.46,2.0,24.91,12.0,8.00,3.11,2.68,p,Boart Longyear,,2.98,-2,2.94,3.00,3.095,2.93,+.87,5.01,2.34,,
BNE,115.583,27.414,1.404,.001,-,-,-1.51,-,-,-,-,,Bone Medical,,.009,-.1,.009,.012,.01,.009,-8.46,.05,.009,,
BOL,2150.83,126.213,349.855,.121,.49,.5,-8.18,-,-,-,-,,Boom Logistics,,.26,-,.26,.265,.275,.255,+1.54,.545,.195,,
BLD,21676.0,813.567,747.375,2.569,3.91,.9,23.30,14.8,14.50,1.61,4.20,f,Boral,,3.45,-4,3.38,3.51,3.57,3.34,+.39,5.73,3.13,,
BPH,1013.74,96.330,159.836,.007,.26,.1,-.13,-,-,-,-,,BPH Energy,†,.038,+.5,.036,.038,.04,.034,+16.69,.21,.022,,
BPHO,-,2.666,-,-,-,-,-,-,-,-,-,,  opt dec11,,.002,-,-,-,.002,.002,+1.54,.09,.001,,
BKN,3196.14,162.968,164.777,1.241,2.88,2.6,47.60,15.7,39.50,1.21,5.30,f,Bradken,,7.45,+10,7.37,7.50,7.60,7.18,+2.90,9.60,6.09,,
BRC,199.467,11.007,5.155,.018,-.04,-,.30,65.0,-,-,-,,Brain Resource,,.195,-3.5,.19,.195,.23,.19,-13.68,.38,.19,,
BXB,17390.3,1232.77,1602.27,9.829,.22,30.2,30.63,21.7,26.00,1.18,3.92,p,Brambles,,6.64,-4,6.53,6.70,6.89,6.51,+.94,7.46,5.79,,
BVA,2003.61,103.518,54.308,.102,-.02,-,-3.25,-,-,-,-,,Bravura Solutions,,.15,+1,-,-,.15,.14,+8.68,.26,.12,,
BPK,200.000,3.293,.385,.002,-.04,-,-4.03,-,-,-,-,,Bremer Park,,.004,-.2,.004,.031,.006,.004,-31.80,.012,.004,,
BRG,799.430,12.943,16.041,.371,.64,4.5,24.47,11.6,16.50,1.48,5.79,f,Breville Grp,,2.85,+7,2.85,2.90,2.90,2.83,+4.05,3.67,2.50,,
BKW,219.946,17.813,13.774,1.638,9.42,1.2,96.70,11.5,40.50,2.39,3.65,f,Brickworks,,11.10,+4,11.01,11.10,11.29,11.00,+1.90,11.74,8.86,,
BYL,88.996,14.931,11.017,.026,.34,.7,.09,266.7,.50,.18,2.08,,Brierty,,.24,-,.24,.255,.27,.235,+1.54,.43,.195,,
BBL,-,.267,.232,.031,.13,2.5,1.32,24.2,.50,2.64,1.56,,Brisbane Broncos,,.32,-,-,-,.32,.32,+1.54,.39,.26,,
BCS,-,.436,.533,.312,-4.98,-,25.12,3.2,-,-,-,,BrisConnection Tr,,.80,-,.80,.88,.80,.80,+1.54,.98,.69,,
BRO,279.445,61.441,60.268,.001,-,-,-.09,-,-,-,-,,Broad Invest,,.002,-,.002,.003,.002,.002,+1.54,.007,.002,,
BAO,720.691,40.778,36.868,.036,.14,.3,-.12,-,-,-,-,,Brookfield Aust Opp,,.044,+.3,.044,.049,.046,.043,+8.85,.063,.033,,
BPA,30.017,.360,-,.184,-,-,74.43,4.9,-,-,-,,Brookfield,,3.65,+11,3.55,3.99,3.65,3.50,+4.64,3.674,2.681,,
BSA,799.809,38.474,16.889,.044,.07,2.8,4.02,4.9,2.00,2.01,10.26,f,BSA,,.195,-.5,.195,.20,.205,.195,-.96,.315,.177,,
BTT,255.770,17.655,15.028,.536,.33,6.1,18.81,10.6,16.00,1.18,8.00,f,BT Invest Mgt,,2.00,+.5,1.965,2.05,2.06,1.965,+1.79,3.00,1.82,,
BUG,46.639,5.130,8.819,.009,.36,.3,-3.29,-,-,-,-,,Buderim Ginger,,.11,-,-,-,.11,.11,+1.54,.185,.095,,
BWP,6177.63,240.917,174.301,.876,1.90,.9,17.97,9.4,11.98,1.50,7.11,,BWP Trust,,1.685,-5,1.685,1.705,1.76,1.675,-1.35,1.908,1.555,,
BPG,-,78.124,60.969,.005,-,-,-.13,-,-,-,-,,Byte Power Grp,,.003,-,.001,.002,.003,.003,+1.54,.004,.002,,
CEO,10054.8,2250.91,151.755,.035,-,-,-.43,-,-,-,-,,C @ Limited,,.072,-.3,.072,.073,.08,.063,-2.46,.185,.016,,
CEOO,184.659,214.826,90.553,.008,-,-,-,-,-,-,-,,  opt apr12,,.054,-2.5,.052,.065,.079,.054,-30.11,.165,.01,,
CAB,776.518,54.559,70.227,.530,2.44,1.8,38.30,11.5,30.00,1.28,6.82,f,Cabcharge Aust,,4.40,+18,4.24,4.40,4.40,4.22,+5.80,6.38,3.95,,
CDM,96.315,4.339,2.104,.036,1.42,.8,47.80,2.4,6.00,7.97,5.19,f,Cadence Capital,,1.155,-6.5,1.15,1.165,1.205,1.15,-3.79,1.299,.738,,
CDMO,136.128,3.878,-,.001,-,-,-,-,-,-,-,,  opt sep12,,.045,+1.3,-,-,.045,.042,+42.16,.06,.032,,
CIX,428.594,19.681,42.788,.043,.20,.9,-.24,-,1.00,-,5.26,,Calliden Grp,,.19,-.5,.19,.195,.20,.19,-1.03,.28,.17,,
CTX,3994.57,178.469,230.463,3.567,11.73,1.1,165.00,8.0,47.00,3.51,3.56,f,Caltex Aust,,13.21,+8,13.12,13.33,13.55,12.72,+2.15,16.44,8.76,,
CZD,587.560,124.148,84.809,.020,.03,1.9,-.84,-,-,-,-,,Calzada,,.057,+.1,.057,.06,.067,.054,+3.32,.13,.025,,
CPB,945.152,41.787,14.256,3.024,4.77,9.4,203.19,22.0,140.00,1.45,3.13,p,Campbell Brothers,,44.80,+60,44.00,44.80,46.13,44.20,+2.89,57.00,33.86,,
CDL,3.700,.336,1.562,.003,.21,.2,-.07,-,-,-,-,,Canada Land,,.034,-,-,-,.034,.034,+1.54,.075,.034,,
CAJ,650.000,24.243,14.930,.010,-,-,.32,10.0,-,-,-,,Capitol Health,,.032,-,.031,.032,.034,.032,+1.54,.053,.03,,
CAJO,-,5.428,3.955,-,-,-,-,-,-,-,-,,  opt apr12,,.01,-,-,-,.01,.01,+1.54,.011,.007,,
CAA,224.442,113.446,111.157,.080,.40,.5,1.08,19.0,-,-,-,,Capral,,.205,+1,.20,.22,.205,.19,+6.66,.355,.12,,
CPZ,301.504,29.735,7.499,.026,.03,10.3,-1.17,-,-,-,-,,CAR Park Tech Ltd,†,.31,+1,.30,.31,.31,.29,+4.87,.38,.097,,
CCF,419.072,20.565,5.757,.024,-,-,1.62,21.3,-,-,-,,Carbon Conscious,,.345,-3.5,.32,.35,.405,.32,-7.67,.42,.091,,
CNN,21437.7,685.374,318.860,.016,.01,1.2,-.38,-,-,-,-,,Cardia Bioplastics,,.012,+.1,.012,.013,.013,.011,+10.63,.021,.006,,
CNNOA,4777.05,153.883,-,-,-,-,-,-,-,-,-,,  opt jun12,,.004,+.1,.003,.005,.004,.003,+34.87,.005,.002,,
CDD,525.768,19.597,20.226,.569,.01,516.0,56.29,9.2,34.00,1.66,6.59,p,Cardno,,5.16,+11,5.12,5.16,5.17,4.97,+3.71,6.31,4.27,,
CGR,-,3.235,.702,.007,.01,13.0,1.61,8.1,1.00,1.61,7.69,f,Careers Multilist,,.13,-,-,-,.13,.13,+1.54,.16,.085,,
CDP,10.262,4.480,5.345,.274,5.54,.7,27.69,14.1,27.80,1.00,7.11,p,Carindale Prop,,3.91,+9,3.91,3.98,3.91,3.82,+3.89,4.43,3.67,,
CIN,8.528,.591,.479,.416,19.49,.8,110.00,14.3,78.00,1.41,4.97,f,Carlton Invest,,15.70,-10,-,-,15.80,15.70,+.90,18.39,14.40,,
CINPA,-,-,-,-,-,-,-,-,14.00,-,6.83,,  7% cum pf,,2.05,-,-,-,2.05,2.05,+1.54,2.05,1.917,,
CWE,1449.52,137.610,100.881,.068,-,-,-1.48,-,-,-,-,,Carnegie Wave Energy,,.075,-.5,.073,.078,.08,.071,-4.71,.15,.067,,
CRZ,3681.77,329.409,74.022,1.137,.12,40.5,25.00,19.4,19.90,1.26,4.09,f,carsales.com,,4.86,-19,4.81,4.98,5.15,4.70,-2.23,5.40,3.79,,
CCV,2381.83,108.986,84.091,.169,.23,1.9,7.28,6.1,3.50,2.08,7.87,f,Cash Convert,†,.445,-2,.435,.46,.48,.435,-2.77,.91,.39,,
CXD,31.034,26.064,25.279,.021,.05,2.9,-6.20,-,-,-,-,,CathRx,,.145,+.6,-,-,.145,.139,+5.57,.269,.077,,
CBD,557.017,167.252,79.923,.041,.06,1.5,1.24,7.3,-,-,-,,CBD Energy,,.09,-.8,.09,.099,.10,.09,-6.63,.20,.067,,
CBZ,1075.98,70.955,11.359,.039,-.01,-,-11.32,-,-,-,-,,CBio,,.205,-6.5,.195,.205,.27,.195,-22.54,.778,.16,,
CCK,-,.243,10.124,.002,-,-,-3.70,-,-,-,-,,CCK Financial,,.024,-,-,-,.024,.024,+1.54,.08,.024,,
CWP,150.000,4.872,7.362,.216,2.10,1.7,45.80,7.6,23.00,1.99,6.57,f,Cedar Woods Prop,,3.50,-4,3.52,3.64,3.70,3.45,+.41,5.15,2.94,,
CAQ,419.073,11.885,15.089,.015,.01,7.1,-.99,-,-,-,-,,Cell Aquaculture,,.071,+.4,.07,.088,.072,.067,+7.51,.13,.04,,
CDY,12008.1,919.025,505.562,.008,.01,1.9,-.65,-,-,-,-,,Cellmid,,.019,-,.018,.019,.021,.018,+1.54,.105,.016,,
CLT,12.998,3.070,6.307,.020,.43,.8,1.51,21.9,2.00,.76,6.06,f,Cellnet Grp,,.33,-.5,-,-,.335,.325,+.04,.433,.30,,
CAF,67.803,9.479,18.360,.056,.37,1.5,-16.21,-,-,-,-,,Centrepoint Alliance,†,.55,+10,.52,.55,.55,.45,+23.76,1.409,.45,,
CNP,4888.09,896.575,547.371,.029,-2.00,-,284.54,.0,-,-,-,,Centro Properties,,.03,-,.03,.033,.033,.029,+1.54,.185,.021,,
CER,5159.09,899.569,713.961,.629,.44,.6,15.60,1.8,-,-,-,,Centro Retail,,.275,+1.5,.26,.275,.275,.25,+7.31,.395,.17,,
CNI,152.059,7.156,7.890,.038,.46,1.0,-3.70,-,6.00,-,12.77,p,Centura Capital,,.47,-,.47,.505,.475,.46,+1.54,.74,.455,,
CYA,105.316,14.829,53.494,.050,.83,.8,1.61,39.1,5.00,.32,7.94,,Century Aust,,.63,-1,.63,.64,.65,.625,-.03,.81,.545,,
CFU,6908.07,614.473,969.525,.157,.03,4.3,-1.82,-,-,-,-,,Ceramic Fuel Cells,,.13,-,.13,.135,.14,.125,+1.54,.195,.10,,
CVS,-,7.755,11.099,.003,-,-,.01,100.0,-,-,-,,Cervantes Corp,,.01,-,-,-,.01,.01,+1.54,.03,.01,,
CFX,40320.0,2373.61,2119.12,5.111,2.05,.9,19.35,9.3,12.70,1.52,7.06,p,CFS Retail Prop,,1.80,-2,1.80,1.805,1.84,1.772,+.44,1.93,1.49,,
CDI,5130.17,192.092,219.514,.460,.67,.8,5.48,9.4,4.00,1.37,7.77,,Challenger Div Pro,,.515,+.5,.51,.52,.52,.505,+2.52,.58,.43,,
CIF,1237.10,72.269,67.371,.346,-1.70,-,-.26,-,14.00,-,12.79,,Challenger Infra,,1.095,+1.5,1.08,1.095,1.10,1.045,+2.92,1.235,.845,,
CGF,13375.1,496.815,548.846,2.462,2.03,2.2,54.50,8.2,16.50,3.30,3.71,,Challenger,,4.45,+6,4.42,4.51,4.57,4.34,+2.90,5.21,4.03,,
CHR,1.250,.211,.372,.024,4.22,.8,60.11,5.3,20.00,3.01,6.25,f,Chalmers,,3.20,+30,-,-,3.21,2.90,+11.88,3.30,2.715,,
CMG,563.824,48.646,23.252,.168,-.01,-,2.90,12.4,2.00,1.45,5.56,f,Chandler Macleod,,.36,+3.5,.35,.36,.37,.33,+12.31,.60,.285,,
CHP,1198.68,24.515,4.762,.002,.02,.7,-.27,-,-,-,-,,Chapmans,,.014,-.1,-,-,.015,.014,-5.13,.019,.012,,
CHC,3798.84,209.072,801.327,.567,2.21,.8,17.85,10.3,16.50,1.08,8.97,,Charter Hall Grp,†,1.84,+9.5,1.76,1.95,1.875,1.735,+6.98,2.67,1.575,,
CQO,8093.99,599.867,3848.22,1.672,3.76,.9,14.05,24.1,20.25,.69,5.97,,Charter Hall Off REIT,,3.39,+1,3.38,3.41,3.42,3.36,+1.83,3.71,2.52,,
CQR,15449.9,248.734,1155.12,.971,3.54,.9,20.64,15.7,24.80,.83,7.65,,Charter Hall Ret REIT,,3.24,+11,3.19,3.24,3.25,3.15,+5.05,3.46,2.73,,
CHF,750.000,17.525,4.912,.008,.05,1.8,-3.30,-,-,-,-,,Charter Pacific,,.09,+.2,.084,.09,.094,.088,+3.81,.155,.037,,
CCY,-,6.322,12.518,.007,.01,3.3,-.94,-,-,-,-,,China Century Capital,,.033,-,-,-,.033,.033,+1.54,.09,.032,,
CDH,-,5.443,.417,.002,.04,.4,.54,3.0,-,-,-,,ChongHerr Invest,,.016,-,.016,.02,.016,.016,+1.54,.018,.003,,
CII,-,.417,4.199,.042,.91,.6,7.30,7.9,1.00,7.30,1.74,,CI Res,,.575,-,-,-,.575,.575,+1.54,.65,.47,,
CNB,30.100,2.128,2.026,.056,.67,.7,8.18,5.4,4.00,2.04,8.99,f,CIC Aust,,.445,-.5,.40,.445,.45,.425,+.42,.675,.425,,
CIR,107.455,4.545,5.948,.024,.47,1.1,-22.20,-,-,-,-,,Circadian Tech,,.52,+2,-,-,.52,.51,+5.54,.78,.41,,
CLS,1.850,.230,.327,.002,4.27,.1,-9.20,-,-,-,-,,CL Asset Hldgs,,.495,-6,.50,.545,.555,.495,-9.27,.92,.425,,
CND,39.030,16.195,15.736,.045,.42,1.2,-11.90,-,4.00,-,7.84,f,Clarius Grp,,.51,+1,-,-,.52,.505,+3.54,.81,.48,,
CSS,596.694,173.381,521.067,.048,-,-,-7.39,-,-,-,-,,Clean Seas Tuna,,.099,+.7,.095,.099,.099,.088,+9.14,.185,.086,,
CLQ,622.405,58.199,5.968,.006,.01,4.5,-7.80,-,-,-,-,,Clean TeQ Hldgs,,.045,+.5,.044,.05,.045,.042,+14.04,.178,.027,,
CVW,182.791,37.926,48.757,.188,.42,1.0,2.12,20.5,1.80,1.18,4.14,f,Clearview Wealth,,.435,-3.5,.44,.46,.47,.425,-5.91,.565,.405,,
CAM,161.453,6.373,5.713,.043,1.15,.8,7.23,13.1,4.00,1.81,4.21,f,Clime Capital,,.95,-,.93,.94,.96,.93,+1.54,1.08,.88,,
CIW,104.334,4.248,2.687,.018,-,-,4.40,8.0,1.00,4.40,2.86,f,Clime Invest,,.35,+1,-,-,.35,.33,+4.48,.450,.303,,
CUV,131.099,3.487,52.654,.046,.54,2.8,-37.60,-,-,-,-,,Clinuvel Pharmac,†,1.51,+1,1.45,1.56,1.51,1.45,+2.20,2.37,1.40,,
CLO,185.189,96.498,112.852,.600,.35,2.2,4.33,18.0,2.20,1.97,2.82,p,Clough,,.78,+2,.765,.78,.78,.72,+4.17,.905,.595,,
CLV,85.393,13.377,21.150,.051,.16,1.9,2.70,11.5,1.50,1.80,4.84,f,Clover Corp,,.31,-.5,.30,.305,.315,.305,-.05,.43,.265,,
CMV,43.040,11.214,22.268,.053,-.01,-,-13.20,-,-,-,-,,CMA Corp,†,.245,-.5,.245,.26,.27,.24,-.46,1.846,.24,,
CMI,96.479,2.513,1.711,.045,1.69,.8,39.46,3.4,-,-,-,,CMI,,1.33,-2,1.325,1.35,1.35,1.325,+.05,1.35,.66,,
COZ,403.311,20.331,15.215,.049,.06,2.9,-.54,-,-,-,-,,CO2 Grp,,.175,-.5,.175,.19,.175,.16,-1.24,.28,.125,,
COZO,300.000,11.229,6.623,.008,-,-,-,-,-,-,-,,  opt nov11,,.05,-.8,.02,.05,.052,.05,-12.26,.15,.025,,
CCL,10887.3,540.768,487.021,9.122,1.56,7.7,58.00,20.7,50.00,1.16,4.16,f,Coca-Cola Amatil,,12.01,+23,11.98,12.10,12.12,11.83,+3.49,12.74,10.04,,
COH,3120.61,69.902,55.731,3.299,5.19,11.2,318.20,18.2,225.00,1.41,3.88,p,Cochlear,,57.98,+422,57.28,58.00,58.72,51.52,+9.39,85.00,45.11,,
CDA,49.182,7.015,12.187,.209,.03,42.5,13.30,9.6,9.00,1.48,7.06,f,Codan,,1.275,-1,1.275,1.31,1.33,1.275,+.76,1.65,.995,,
COF,1489.99,42.890,48.004,.069,-.23,-,-57.00,-,3.50,-,9.21,,Coffey Int'l,,.38,-2,.38,.40,.415,.38,-3.46,1.073,.365,,
CGS,1.368,8.597,2.543,.012,.07,2.4,-1.27,-,-,-,-,,CogState,,.165,+.5,-,-,.165,.16,+4.66,.28,.15,,
CKA,788.151,118.829,14.142,.069,-,-,-1.39,-,-,-,-,,Cokal Ltd,,.52,+1,.50,.52,.52,.49,+3.50,.83,.36,,
CKAO,-,15.275,1.281,.004,-,-,-,-,-,-,-,,  opt feb12,,.30,-,.20,.35,.30,.30,+1.54,.60,.20,,
CLH,142.350,16.160,4.204,.073,.86,.9,10.40,7.2,6.20,1.68,8.32,f,Collection House,,.745,-2,.75,.77,.78,.745,-1.08,.79,.615,,
CKF,132.277,18.917,-,.186,-,-,-,-,-,-,-,,Collins Foods,,2.00,-5,1.97,2.00,2.02,1.98,-.90,2.48,1.92,,
CKL,53.800,11.649,7.267,.052,.33,1.9,19.56,3.2,3.25,6.02,5.12,f,Colorpak,,.635,+.5,.64,.70,.65,.625,+2.33,.77,.58,,
CBA,20418.1,1025.27,992.767,74.950,16.82,2.8,395.10,12.0,320.00,1.23,6.73,f,C'wlth Bank  of Aust,,47.55,+5,47.55,47.70,48.54,47.31,+1.64,55.77,42.30,,
CPA,68360.3,2868.55,1916.51,2.311,1.11,.8,8.73,10.8,5.50,1.59,5.85,,C'wlth Prop Office,,.94,+.5,.935,.945,.96,.935,+2.07,.99,.81,,
COJ,-,114.120,12.753,.005,-.30,-,.14,5.7,-,-,-,,CommStrat,,.008,-,-,-,.008,.008,+1.54,.008,.003,,
COM,-,14.757,7.585,.003,.01,2.1,.31,6.8,-,-,-,,ComOps,,.021,-,-,-,.021,.021,+1.54,.052,.02,,
CMP,3.000,4.790,4.372,.013,.05,1.6,.05,156.0,-,-,-,,Compumedics,,.078,-.2,.08,.095,.078,.078,-.96,.20,.073,,
CPU,7768.85,513.828,488.300,4.051,-.01,-,44.26,16.5,28.00,1.58,3.84,p,Computershare,,7.29,-14,7.24,7.37,7.59,7.24,-.35,11.37,6.55,,
CEU,-,3364.30,1815.39,2.147,.45,1.2,-.26,-,2.00,-,3.67,,ConnectEast,,.545,-,-,-,.545,.545,+1.54,.55,.42,,
CGI,-,2.263,1.609,.002,-,-,-.36,-,-,-,-,,Consolidated Global,,.031,-,-,-,.031,.031,+1.54,.075,.02,,
CMJ,1267.10,93.595,305.460,1.405,.59,4.2,17.83,14.0,16.50,1.08,6.60,,Consolidated Media,,2.50,+9,2.50,2.51,2.53,2.41,+5.27,3.39,2.10,,
CCQ,15.500,6.255,5.946,.017,1.53,.6,4.50,19.3,5.50,.82,6.32,f,Contango Capital,,.87,+1,-,-,.87,.86,+2.70,.91,.64,,
CTN,423.404,38.924,30.658,.139,.01,94.0,28.60,3.3,7.20,3.97,7.66,f,Contango Microcap,,.94,+.5,.91,.94,.955,.91,+2.07,1.395,.815,,
CNR,-,.644,.200,-,-,-,-8.47,-,-,-,-,,Coonawarra Aust,,.05,-,-,-,.05,.05,+1.54,.082,.048,,
CBB,-,4.933,8.460,.011,.07,1.0,-25.16,-,-,-,-,,CordLife,,.07,-,.052,.064,.07,.07,+1.54,.357,.051,,
CKK,2286.62,128.194,78.329,.017,.09,.9,-2.70,-,-,-,-,,Coretrack,,.077,-.3,.077,.078,.08,.075,-2.21,.25,.071,,
CKKOA,709.111,29.369,-,-,-,-,-,-,-,-,-,,  opt nov12,,.015,-.7,.011,.015,.017,.012,-30.28,.12,.012,,
CTD,82.185,12.809,-,.136,.42,4.5,13.50,14.1,5.00,2.70,2.63,f,Corporate Travel,,1.90,+11,1.86,1.90,1.95,1.77,+7.68,2.16,1.43,,
COO,1045.00,7.958,5.685,.007,-.03,-,.72,3.8,-,-,-,,Corum Grp,,.027,+.8,.021,.031,.028,.024,+43.64,.031,.016,,
CXY,43404.4,2040.96,1081.18,.017,.01,1.5,-3.47,-,-,-,-,,Cougar Energy,,.015,+.1,.015,.016,.018,.013,+8.68,.062,.011,,
COU,459.061,46.259,37.870,.361,.41,3.4,19.72,7.0,8.00,2.46,5.82,f,Count Financial,,1.375,-.5,1.375,1.38,1.385,1.375,+1.17,1.43,.81,,
CUP,39.825,.770,-,.150,-.01,-,13.20,10.5,9.00,1.47,6.52,f,Countplus,,1.38,-5,1.38,1.40,1.40,1.38,-1.96,1.695,1.145,,
CTY,-,.006,.004,.221,1.16,2.8,26.38,12.1,18.57,1.42,5.80,f,Country Road,,3.20,-,-,-,3.071,3.071,+1.54,3.95,3.071,,
CYG,476.240,9.947,5.608,.089,3.38,.7,-43.40,-,17.00,-,7.59,f,Coventry Grp,,2.24,+9,2.25,2.42,2.25,2.14,+5.72,2.59,1.735,,
CGO,-,1.550,2.847,.019,.16,3.3,2.87,18.1,2.50,1.15,4.81,f,CPT Global,,.52,-,-,-,.52,.52,+1.54,.695,.41,,
CCP,90.586,20.850,13.458,.178,2.29,1.7,46.90,8.3,20.00,2.34,5.13,f,Credit Corp Grp,,3.90,-7,3.85,3.90,4.04,3.85,-.23,6.37,2.86,,
CSW,110.000,4.214,11.745,.027,.97,1.0,-4.64,-,1.20,-,1.20,,Credit Suisse PL100,,1.00,+3,1.00,1.01,1.00,.99,+4.63,1.02,.945,,
CMW,854.009,106.739,110.297,.643,.73,.9,9.60,6.9,7.00,1.37,10.53,,Cromwell Property,,.665,+.5,.655,.665,.665,.655,+2.29,.795,.60,,
CWN,8089.13,452.121,392.710,5.718,3.14,2.5,44.29,17.7,37.00,1.20,4.71,p,Crown,,7.85,+7,7.83,7.95,8.00,7.70,+2.44,9.20,7.45,,
CUG,-,435.380,102.949,-,-,-,-.04,-,-,-,-,,Crucible Gold Ltd,†,-,-,-,-,.004,.004,+1.54,.005,.002,,
CRW,2318.05,6.838,-,.009,-.02,-,88.48,.0,-,-,-,,CRW Holdings,†,.025,+.2,.021,.025,.025,.02,+10.23,.025,.003,,
CTE,43.478,10.383,.775,.005,.10,1.1,.70,16.4,-,-,-,,Cryosite,,.115,+1.5,-,-,.115,.10,+16.54,.115,.084,,
CSJ,300.000,9.713,5.119,.030,.97,1.0,2.11,46.9,2.63,.80,2.66,p,CS GP100 Aust Tr,,.99,+1.5,-,-,.99,.975,+3.07,1.00,.94,,
CSU,30.000,2.189,6.820,.047,.94,1.0,-.71,-,1.52,-,1.63,,CS100 Emrg Mkt Infr,,.93,-.5,-,-,.93,.93,+1.00,.935,.90,,
CSV,5086.66,138.377,95.472,.322,-,-,15.64,7.3,5.50,2.84,4.82,f,CSG,,1.14,+1,1.135,1.145,1.165,1.12,+2.42,1.841,.695,,
