ASX Industrials Market - Weekly,,,,,,,,,,,,,,,,,,,,
Trading data for the week ending Friday, April 10, 2015,,,,,,,,,,,,,,,,,,,,
"XAO 5935.4 at 2015-04-10T16:39:06. Report at Friday, April 10, 2015. Processed Saturday at 2015-04-11T23:15:03+10:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
ASX Code,Weekly Vol 100's,YTD Vol Mil,PCP Vol Mil,Mkt Cap Bil,NTA,Mkt/Mkt NTA,EPS c,P/E Ratio,Div c Shr,Div Cvr,Div Yld %,Franked Div,Security Description,Stock Change,Last Sale,Wk Mv + or -,Buy,Sell,Nat Wk High,Nat Wk Low,Move Ref to Mkt,52 Wk High,52 Wk Low,
AXI,112.800,6.186,8.534,.024,.05,1.14,1.67,3.4,-,-,-,,Axiom Prop,,.057,-,.056,.058,.057,.057,-1.12,.06,.031,,
AYG,2836.70,81.093,74.429,.003,-,-,-.11,-,-,-,-,,Axxis Tech Grp,,.001,-,.001,.002,.001,.001,-1.12,.002,.00,,
AZV,841.188,28.521,47.632,.061,.06,5.33,1.36,23.5,-,-,-,,Azure Healthcare,,.32,-,.315,.32,.33,.315,-1.12,.49,.20,,
BTI,117.000,1.322,-,.050,1.01,.85,6.67,12.9,-,-,-,,Bailador Tech Invest,,.86,-,.855,.86,.89,.86,-1.12,1.00,.83,,
BTIO,-,.727,-,.004,-,-,-,-,-,-,-,,  opt mar16,,.074,-,.042,.07,.074,.074,-1.12,.08,.04,,
BOQ,6798.22,100.678,78.754,5.200,7.01,2.02,77.60,18.3,70.00,1.11,4.94,f,Bank of Qld,,14.17,+42,14.14,14.18,14.18,13.72,+1.94,14.73,11.45,,
BST,25.000,.339,-,.013,1.02,.80,-.14,-,.50,-,.61,f,Barrack St Invest,,.82,-1,.825,.85,.83,.82,-2.32,1.10,.81,,
BSTO,-,.557,-,-,-,-,-,-,-,-,-,,  opt aug16,,.022,-,.01,.02,.022,.022,-1.12,.10,.01,,
BLX,1060.74,16.539,-,.409,.18,10.56,4.23,44.9,3.20,1.32,1.68,f,Beacon Lighting Grp,,1.90,+2,1.90,1.95,1.98,1.765,-.05,2.17,.96,,
BGA,508.460,12.982,28.972,.771,1.94,2.60,35.11,14.4,8.50,4.13,1.68,f,Bega Cheese,,5.05,+17,5.00,5.09,5.09,4.89,+2.37,5.46,4.61,,
BFG,110.553,3.334,3.750,.119,.18,2.56,2.30,20.0,3.50,.66,7.61,f,Bell Financial Grp,,.46,-4,.46,.485,.49,.46,-9.12,.625,.42,,
BAL,1277.05,19.940,-,.263,.45,6.16,3.60,76.9,-,-,-,,Bellamys Aust,,2.77,+18,2.76,2.80,2.84,2.595,+5.83,2.91,1.21,,
BEN,5913.02,97.527,74.726,5.703,7.22,1.74,94.40,13.3,66.00,1.43,5.24,f,Bendigo&Adelaide Bk,,12.59,+16,12.54,12.60,12.62,12.28,+.17,14.45,10.86,,
BLT,1089.84,11.714,39.927,.098,.26,3.25,-7.91,-,-,-,-,,Benitec,,.845,+10,.825,.845,.855,.70,+12.30,1.615,.52,,
BEL,1.104,2.940,4.431,.010,.23,.57,.81,16.0,1.50,.54,11.54,f,Bentley Capital,,.13,-,.13,.135,.13,.13,-1.12,.165,.13,,
HVST,257.347,3.397,-,.075,-,-,-,-,-,-,-,p,BetaShares DivHarv,,25.12,+5,25.14,25.20,25.23,25.00,-.92,26.54,24.41,,
UMAX,17.112,1.262,-,.031,-,-,-,-,-,-,-,,BetaShares S&P 500,,17.19,+5,17.01,17.20,17.30,17.08,-.83,17.50,14.36,,
QAG,1.216,.082,.124,.003,-,-,-,-,-,-,-,,BetaShares Agriculture,,8.37,-13,8.20,8.43,8.50,8.37,-2.65,12.00,8.25,,
QCB,.631,.111,.021,.007,-,-,-,-,-,-,-,,BetaShares Commods,,11.58,+2,11.30,11.57,11.60,11.56,-.95,16.82,11.05,,
QFN,22.507,.853,.386,.025,-,-,-,-,-,-,-,p,BetaShares Financials,,13.09,+20,12.99,13.26,13.21,13.09,+.43,13.24,10.80,,
QRE,14.350,.903,.319,.012,-,-,-,-,-,-,-,p,BetaShares Resources,,4.70,+5,4.40,5.85,4.73,4.69,-.04,5.95,4.26,,
BEAR,265.369,7.211,2.854,.063,-,-,-,-,-,-,-,,BetaShares BearFund,,16.08,-14,16.02,16.48,16.25,16.01,-1.98,19.03,15.96,,
EEU,26.009,.173,.104,.004,-,-,-,-,-,-,-,,BetaShares Euro,,13.63,-24,13.65,13.67,14.19,13.62,-2.85,15.01,13.57,,
QAU,3.644,.357,.502,.018,-,-,-,-,-,-,-,,BetaShares Gold,,12.58,-9,12.07,13.90,12.80,12.58,-1.83,14.80,11.86,,
POU,3.750,.079,.130,.005,-,-,-,-,-,-,-,,BetaShares GBP,,19.00,-38,19.00,19.80,19.27,19.00,-3.08,19.78,17.28,,
QUS,13.847,.185,-,.006,-,-,-,-,-,-,-,,BetaShares US 1000,,27.51,-3,26.90,27.60,27.75,27.38,-1.23,27.75,24.99,,
USD,1605.46,19.046,7.792,.373,-,-,-,-,-,-,-,,BetaShares US Dollar,,12.77,-15,12.73,12.90,12.96,12.70,-2.28,13.00,10.37,,
AAA,227.307,6.398,3.298,.781,-,-,-,-,-,-,-,,BetaShares HighIntCash,,50.13,+5,50.11,50.13,50.13,50.10,-1.02,50.24,50.07,,
OOO,98.586,3.009,.015,.031,-,-,-,-,-,-,-,,BetaShares Crude Oil,,25.34,+59,25.00,25.95,26.47,25.30,+1.27,57.30,22.22,,
QOZ,23.405,1.088,1.836,.062,-,-,-,-,-,-,-,p,BetaShares Aus 200,,13.66,+5,13.50,13.79,13.77,13.61,-.75,13.82,11.82,,
YMAX,493.401,8.606,5.010,.333,-,-,-,-,-,-,-,p,BetaShares YldMax,,11.32,+10,11.20,11.37,11.37,11.21,-.23,11.79,10.50,,
GEAR,16.142,1.488,-,.020,-,-,-,-,-,-,-,p,BetaShares Geared Aust,,24.66,+61,23.95,24.80,24.69,24.15,+1.42,24.70,17.31,,
BYI,28.325,.721,1.067,.080,.67,1.96,13.27,9.9,10.00,1.33,7.63,,Beyond Int'l,,1.31,-,1.28,1.34,1.375,1.31,-1.12,1.66,1.05,,
BGL,1415.37,26.652,25.991,.135,-.02,-,2.90,26.7,1.10,2.64,1.42,f,BigAir Grp,,.775,-.5,.765,.79,.79,.76,-1.76,1.05,.61,,
BBG,3313.87,97.246,206.400,.540,.16,3.41,.60,90.8,-,-,-,,Billabong Int'l,,.545,-5,.54,.545,.59,.54,-9.52,.735,.43,,
BNO,1840.52,18.869,51.293,.178,.06,7.08,1.20,35.4,-,-,-,,Bionomics,,.425,-2.5,.42,.435,.44,.415,-6.67,.685,.37,,
BTC,162.696,3.722,20.219,.011,.02,6.25,-.23,-,-,-,-,,Biotech Capital,,.125,-.5,.11,.13,.125,.11,-4.96,.14,.02,,
BIT,2560.22,58.746,93.921,.043,.01,15.50,-1.11,-,-,-,-,,Biotron,,.155,+1,.15,.155,.155,.14,+5.78,.183,.080,,
BITO,852.474,15.547,-,.004,-,-,-,-,-,-,-,,  opt sep16,,.08,+1,.072,.082,.08,.07,+13.17,.08,.022,,
BXN,153.821,5.455,5.205,.003,-,-,.65,2.2,-,-,-,,Bioxyne,,.014,-,.014,.016,.014,.014,-1.12,.037,.005,,
BOP,-,-,-,.004,.30,1.37,-1.43,-,-,-,-,,Birch&Prestige Inv,,.41,-,-,-,.41,.41,-1.12,.41,.41,,
BIS,50.779,2.460,1.155,.013,.48,.63,-.57,-,-,-,-,f,Bisalloy Steel,,.30,-,.30,.305,.30,.30,-1.12,.435,.25,,
BSN,-,13.666,16.208,.002,-,-,-.55,-,-,-,-,,Bisan,*,.009,-,.008,.011,.009,.009,-1.12,.036,.004,,
BKI,559.637,11.333,16.114,.974,1.63,1.07,7.68,22.8,7.05,1.09,4.03,f,BKI Invest,,1.75,+2,1.75,1.755,1.77,1.73,+.04,1.79,1.535,,
BKM,-,1.726,10.859,.001,-,-,-.03,-,-,-,-,,BKM Management,,.001,-,.001,.002,.001,.001,-1.12,.003,.001,,
BKL,72.328,1.450,.662,1.021,4.47,13.26,186.40,31.8,151.00,1.23,2.55,f,Blackmores,,59.28,+478,59.07,59.28,60.35,54.20,+7.65,60.35,26.00,,
BWF,12.200,.894,.906,.017,.29,1.17,3.17,10.7,2.60,1.22,7.65,f,Blackwall Property,,.34,-4,.35,.38,.367,.34,-11.64,.40,.19,,
BWR,218.210,9.931,2.563,.054,1.36,.85,-70.00,-,9.00,-,7.83,,Blackwall Prop Tr,†,1.15,-4.5,1.15,1.195,1.20,1.13,-4.88,1.336,.75,,
BLA,102.597,3.785,4.310,.234,1.01,4.11,17.07,24.3,7.00,2.44,1.69,f,Blue Sky Alt Invest,,4.15,+2,4.15,4.17,4.20,4.04,-.63,4.35,2.22,,
BAF,202.145,2.725,-,.066,.98,1.11,1.42,76.8,-,-,-,,Blue Sky Access Fd,,1.09,-1,1.09,1.10,1.10,1.08,-2.03,1.165,.89,,
BAFO,81.013,2.108,-,.005,-,-,-,-,-,-,-,,  opt dec15,,.075,-1,.075,.085,.085,.075,-12.88,.09,.025,,
BCT,1647.36,10.556,17.022,.008,.01,5.50,-1.54,-,-,-,-,,Bluechiip,,.055,+1.1,.051,.055,.057,.043,+23.88,.215,.031,,
BSL,8882.19,205.305,202.633,2.323,6.43,.64,1.12,367.0,-,-,-,f,BlueScope Steel,,4.11,+1,4.10,4.12,4.17,4.02,-.87,6.64,3.98,,
BLG,47.802,3.975,4.127,.024,.02,4.25,-.98,-,-,-,-,,BluGlass,,.085,-,.08,.086,.085,.085,-1.12,.18,.08,,
BLY,1466.03,45.400,179.252,.182,-,-,-86.32,-,-,-,-,,Boart Longyear,,.195,+.5,.195,.20,.21,.19,+1.51,.31,.085,,
BNE,49314.5,155.335,167.960,.003,.01,1.30,1.81,.7,-,-,-,,Bone Medical,,.013,+.4,.012,.014,.014,.008,+43.33,.025,.004,,
BOL,1464.98,37.989,63.956,.063,-,-,-18.50,-,-,-,-,,Boom Logistics,,.132,-.3,.13,.135,.137,.13,-3.34,.175,.115,,
BLD,10242.8,220.513,281.376,5.158,4.18,1.58,38.93,16.9,16.50,2.36,2.50,f,Boral,,6.59,+15,6.56,6.60,6.66,6.47,+1.21,6.66,4.68,,
BPH,16.350,11.978,3.105,-,.19,.02,-8.74,-,-,-,-,,BPH Energy,,.004,-,.004,.005,.004,.004,-1.12,.012,.003,,
BPS,19.300,6.189,-,.053,.11,8.18,5.60,16.1,2.25,2.49,2.50,,BPS Technology,,.90,-1,.88,.91,.91,.90,-2.22,1.00,.70,,
BKN,8447.56,128.008,70.504,.410,1.83,1.31,-63.90,-,26.00,-,10.83,,Bradken,,2.40,+11,2.37,2.40,2.415,2.21,+3.68,5.08,1.76,,
BRC,42.390,2.450,1.773,.035,-,-,-2.08,-,-,-,-,,Brain Resource,,.26,-3,.27,.285,.29,.26,-11.46,.36,.19,,
BXB,13678.6,269.318,287.231,18.474,.65,18.14,39.67,29.7,27.50,1.44,2.33,p,Brambles,,11.79,+25,11.73,11.81,11.95,11.70,+1.05,11.95,8.74,,
BRG,705.345,19.453,16.196,.994,1.14,6.70,36.31,21.0,27.00,1.34,3.53,f,Breville Grp,,7.64,+16,7.62,7.70,7.69,7.41,+1.02,9.44,6.06,,
BKW,472.913,5.268,3.112,2.128,10.41,1.38,59.80,24.0,43.00,1.39,3.00,f,Brickworks,,14.34,-18,14.28,14.50,14.90,14.28,-2.36,14.90,11.52,,
BYL,200.850,11.117,8.134,.049,.47,.83,8.18,4.8,3.00,2.73,7.69,f,Brierty,,.39,-,.385,.39,.395,.385,-1.12,.567,.294,,
BBL,11.500,.127,.311,.028,.15,1.93,.85,34.1,1.00,.85,3.45,f,Brisbane Broncos,,.29,+.5,.265,.29,.29,.29,+.64,.295,.24,,
BRO,-,22.432,23.527,.003,-,-,-.02,-,-,-,-,,Broad Invest,,.002,-,.002,.003,.002,.002,-1.12,.004,.001,,
BGR,-,.216,18.335,.005,-,-,-26.76,-,-,-,-,,Bronson Grp,†,.014,-,-,.014,.014,.014,-1.12,.03,.003,,
BPA,1.224,.124,.049,.248,6.49,.78,24.63,20.5,8.00,3.08,1.58,,Brookfield,,5.06,-9,5.09,5.15,5.18,5.06,-2.87,5.75,4.15,,
BSA,1280.29,32.431,13.866,.068,.03,5.33,-13.20,-,-,-,-,,BSA,,.16,-.5,.16,.165,.17,.16,-4.15,.18,.089,,
BTT,1140.94,11.546,20.851,3.035,.34,30.53,49.10,21.1,35.00,1.40,3.37,p,BT Invest Mgt,,10.38,+78,10.15,10.38,10.44,9.48,+7.01,10.44,5.65,,
BUG,75.289,1.574,.422,.037,.97,.88,-1.57,-,-,-,-,,Buderim Ginger,,.85,-4,.79,.84,.90,.85,-5.61,.90,.478,,
BAP,1134.42,26.265,-,.527,-,-,6.64,48.5,4.00,1.66,1.24,f,Burson Grp,,3.22,-3,3.22,3.27,3.30,3.22,-2.04,3.35,1.895,,
BWP,3500.41,93.433,74.173,2.004,2.18,1.43,31.55,9.9,15.55,2.03,4.98,,BWP Trust,,3.12,+8,3.10,3.12,3.13,3.02,+1.51,3.205,2.31,,
BPG,-,44.389,41.650,.004,-,-,-,-,-,-,-,,Byte Power Grp,,.002,-,.001,.002,.002,.002,-1.12,.003,.001,,
CAB,1865.57,28.321,29.739,.572,-,-,42.60,11.2,20.00,2.13,4.21,f,Cabcharge Aust,,4.75,+17,4.61,4.80,4.83,4.54,+2.59,6.05,3.81,,
CDM,767.229,24.576,19.924,.318,1.45,.99,.58,246.6,10.00,.06,6.99,f,Cadence Capital,,1.43,-,1.42,1.43,1.43,1.415,-1.12,1.535,1.34,,
CDMO,640.555,21.385,21.487,.002,-,-,-,-,-,-,-,,  opt aug15,,.021,+.5,.02,.021,.021,.016,+30.13,.078,.012,,
CTX,13883.0,239.285,38.573,9.418,8.64,4.04,7.40,471.4,70.00,.11,2.01,f,Caltex Aust,,34.88,+3,34.73,35.00,35.19,34.69,-1.03,38.81,21.00,,
CZZ,66.484,1.493,.566,.098,3.78,3.02,72.06,15.9,15.00,4.80,1.31,f,Capilano Honey,,11.43,-2,11.32,11.59,11.75,11.03,-1.29,11.90,5.057,,
CAJ,9661.22,106.240,104.497,.486,.10,9.30,1.97,47.2,1.10,1.79,1.18,f,Capitol Health,,.93,-15.5,.925,.93,1.105,.925,-15.40,1.11,.375,,
CAA,993.214,52.330,54.211,.076,.23,.70,.56,28.6,-,-,-,,Capral,,.16,+.5,.16,.165,.165,.155,+2.11,.165,.105,,
CCF,5.000,3.279,3.799,.002,.07,.27,-1.97,-,-,-,-,,Carbon Conscious,,.019,+.1,.02,.022,.019,.019,+4.44,.035,.018,,
CNNDA,85.570,.086,-,.008,.09,2.00,-9.00,-,-,-,-,,Cardia Bioplastics,†,.18,-,.18,.26,.18,.16,-,.18,.16,,
CDD,1427.07,51.885,40.990,.545,.05,65.80,41.46,7.9,30.00,1.38,9.12,f,Cardno,,3.29,+9,3.28,3.30,3.33,3.20,+1.69,7.34,2.52,,
CDP,8.356,1.068,.869,.482,7.39,.93,114.82,6.0,31.00,3.70,4.51,,Carindale Prop,,6.88,+12,6.80,6.88,6.89,6.78,+.66,6.90,5.45,,
CIN,13.609,.119,.115,.837,35.85,.88,136.10,23.2,106.00,1.28,3.35,f,Carlton Invest,,31.60,-38,31.40,31.60,31.98,31.44,-2.31,32.00,25.65,,
CINPA,-,-,-,-,-,-,-,-,14.00,-,6.83,f,  7% cum pf,,2.05,-,2.08,-,1.912,1.912,-1.12,2.05,1.912,,
CWE,2458.46,136.384,111.288,.104,-,-,-.19,-,-,-,-,,Carnegie Wave Engy,,.059,-.1,.058,.059,.06,.057,-2.79,.072,.043,,
CAR,3201.92,67.968,64.989,2.441,.22,46.32,41.30,24.7,49.80,.83,4.89,f,Carsales.com,,10.19,-1,10.18,10.22,10.34,10.16,-1.22,11.62,9.35,,
CCV,8977.57,53.104,40.598,.392,.23,3.54,5.67,14.4,4.00,1.42,4.91,f,Cash Convert,,.815,-2,.815,.83,.84,.77,-3.51,1.205,.77,,
CAT,137.481,6.496,-,.035,-,-,-,-,-,-,-,,Catapult Grp Intl,,.88,+1,.87,.89,.89,.88,+.03,.895,.525,,
CBC,26.500,1.857,-,.024,1.01,.99,.78,128.2,-,-,-,,CBG Capital,,1.00,-2,1.00,1.02,1.02,1.00,-3.08,1.05,.95,,
CBCO,-,5.345,-,-,-,-,-,-,-,-,-,,  opt sep16,,.04,-,.03,.05,.04,.04,-1.12,.05,.02,,
CWP,108.167,4.169,4.182,.425,3.30,1.64,38.10,14.2,27.50,1.39,5.07,f,Cedar Woods Prop,,5.42,-17,5.40,5.49,5.59,5.37,-4.16,7.96,5.31,,
CDY,3536.72,35.971,219.461,.017,.01,2.10,-.39,-,-,-,-,,Cellmid,,.021,-.2,.021,.023,.023,.021,-9.81,.034,.021,,
CDYO,1000.00,13.847,39.071,.002,-,-,-,-,-,-,-,,  opt oct16,,.006,-.3,.005,.007,.009,.006,-34.45,.017,.005,,
CLT,14.000,1.417,.353,.011,.22,.91,-4.55,-,-,-,-,,Cellnet Grp,,.20,-,.20,.22,.20,.20,-1.12,.335,.14,,
CAF,129.268,8.654,5.700,.080,.16,3.38,3.86,14.0,3.20,1.21,5.93,f,Centrepoint Alliance,,.54,+3,.535,.54,.54,.51,+4.76,.575,.335,,
CNI,247.166,3.012,2.035,.080,.75,1.37,14.86,6.9,3.50,4.25,3.41,f,Centuria Capital,,1.025,+.5,1.025,1.03,1.03,1.01,-.63,1.09,.77,,
CMA,22.892,2.599,-,.156,-,-,-8.34,-,-,-,-,,Centuria Metropolitan,,2.18,-2,2.17,2.22,2.22,2.18,-2.03,2.39,2.05,,
CYA,106.083,3.438,2.871,.064,.98,.95,4.29,21.8,3.50,1.23,3.74,f,Century Aust,,.935,+2.5,.93,.94,.945,.92,+1.63,.96,.825,,
CVS,80.000,2.610,6.848,.002,-,-,-.06,-,-,-,-,,Cervantes Corp,,.007,-,.005,.009,.007,.007,-1.12,.013,.001,,
CGF,7263.64,170.793,119.745,4.102,3.43,2.10,58.20,12.4,28.00,2.08,3.89,p,Challenger,,7.20,+15,7.18,7.22,7.25,7.03,+1.01,8.27,5.81,,
CHR,65.666,.460,.040,.024,4.42,.70,4.50,69.1,7.50,.60,2.41,f,Chalmers,,3.11,+10,3.11,3.20,3.11,3.07,+2.20,3.11,2.50,,
CMG,-,123.212,36.998,.288,-.09,-,2.71,19.4,3.50,.77,6.67,f,Chandler Macleod,,.525,-,-,-,.525,.525,-1.12,.545,.29,,
CHP,16250.0,41.442,59.967,-,-,-,-.35,-,-,-,-,,Chapmans,†,.002,-.1,.002,.003,.003,.002,-34.45,.04,.002,,
CHC,2131.49,53.752,53.117,1.912,2.38,2.24,27.62,19.3,23.40,1.18,4.40,,Charter Hall Grp,,5.32,+15,5.22,5.39,5.35,5.10,+1.78,5.395,4.00,,
CQR,4924.87,84.130,64.235,1.667,3.52,1.26,40.66,10.9,27.35,1.49,6.16,,Charter Hall Ret REIT,,4.44,+19,4.41,4.46,4.47,4.28,+3.35,4.67,3.60,,
CHF,-,1.456,4.210,.003,.01,1.80,-1.44,-,-,-,-,,Charter Pacific,,.018,-,.018,.028,.018,.018,-1.12,.075,.015,,
CIK,-,-,-,.011,.06,3.33,-1.70,-,-,-,-,,China Integr Media,,.20,-,.02,.25,.20,.20,-1.12,.20,.20,,
CDH,-,.056,-,-,.02,.15,-1.66,-,-,-,-,,ChongHerr Invest,,.003,-,.004,-,.003,.003,-1.12,.011,.003,,
CNU,589.564,20.677,30.138,1.146,1.41,2.05,32.22,9.0,-,-,-,,Chorus,,2.89,+10,2.87,2.92,2.91,2.81,+2.47,3.00,1.48,,
CII,17.109,.428,.322,.104,1.21,.74,20.15,4.5,2.50,8.06,2.78,f,CI Res,,.90,-,.90,.92,.90,.90,-1.12,.95,.77,,
CNB,196.000,.619,.027,.119,.83,1.13,8.06,11.7,-,-,-,f,CIC Aust,,.94,+1,.91,.94,.94,.94,-.04,.94,.68,,
CIR,101.200,2.803,.832,.024,.16,1.00,-9.56,-,-,-,-,,Circadian Tech,,.16,-,.155,.17,.16,.16,-1.12,.274,.15,,
CIRO,-,.290,-,.002,-,-,-,-,-,-,-,,  opt nov18,,.04,-,.036,.052,.04,.04,-1.12,.042,.026,,
CND,259.244,12.555,5.895,.023,.28,.93,-9.52,-,-,-,-,,Clarius Grp,,.26,-1,.26,.265,.27,.26,-4.82,.31,.20,,
CSS,3747.34,99.792,466.853,.077,.04,1.75,.99,7.1,-,-,-,,Clean Seas Tuna,,.07,-,.069,.07,.072,.069,-1.12,.092,.04,,
CLQ,3471.94,185.232,17.261,.040,-.23,-,-2.14,-,-,-,-,,Clean TeQ Hldgs,,.13,-1,.125,.135,.14,.12,-8.26,.16,.04,,
CVW,133.858,19.994,4.374,.603,.53,1.95,3.78,27.4,2.00,1.89,1.93,f,Clearview Wealth,,1.035,-,1.02,1.045,1.045,1.03,-1.12,1.15,.72,,
CAM,217.809,4.199,3.674,.077,.97,.97,-4.18,-,4.60,-,4.89,f,Clime Capital,,.94,+.5,.93,.95,.94,.93,-.58,1.01,.90,,
CAMO,57.569,4.228,.888,-,-,-,-,-,-,-,-,,  opt oct15,,.002,-,.002,.004,.002,.002,-1.12,.038,.002,,
CIW,33.356,1.552,2.375,.036,.42,1.69,6.60,10.8,6.00,1.10,8.45,f,Clime Invest,,.71,-1.5,.70,.71,.715,.70,-3.19,.90,.68,,
CUV,86.615,1.121,1.622,.134,.30,10.00,-23.20,-,-,-,-,,Clinuvel Pharmac,,3.00,-23,2.97,3.09,3.38,2.93,-8.24,5.20,1.30,,
CLV,1631.68,6.486,5.712,.026,.17,.94,.19,84.2,1.00,.19,6.25,f,Clover Corp,,.16,-6,.155,.165,.215,.15,-28.39,.475,.15,,
CMI,7.128,2.106,1.330,.056,1.35,1.20,8.69,18.7,6.00,1.45,3.69,f,CMI,,1.625,-2.5,1.50,1.625,1.65,1.625,-2.63,1.75,1.25,,
CGR,200.830,12.916,15.169,.018,.05,3.80,.79,24.1,1.10,.72,5.79,f,CML Grp,,.19,-,.18,.19,.19,.19,-1.12,.285,.14,,
CGW,24.095,6.598,16.819,.092,.33,1.48,1.21,40.5,-,-,-,,Coats Grp PLC,,.49,+.5,.40,.50,.49,.485,-.09,.635,.37,,
CCL,5514.40,125.832,160.310,8.399,1.76,6.25,35.60,30.9,42.00,.85,3.82,p,Coca-Cola Amatil,,11.00,+32,10.90,11.00,11.00,10.70,+1.88,11.00,8.19,,
COH,834.080,16.196,15.818,5.136,1.58,56.94,252.90,35.6,217.00,1.17,2.41,p,Cochlear,,89.97,-129,89.50,90.45,91.65,89.34,-2.53,93.97,56.42,,
CDA,406.380,9.544,18.861,.189,-,-,5.70,18.7,3.00,1.90,2.82,f,Codan,,1.065,+5.5,1.055,1.08,1.08,1.00,+4.33,1.11,.61,,
COF,259.247,11.436,16.780,.047,.10,1.85,1.41,13.1,-,-,-,,Coffey Int'l,,.185,-,.185,.19,.19,.18,-1.12,.365,.175,,
CGS,125.000,2.383,1.589,.016,.07,2.36,-3.73,-,-,-,-,,CogState,,.165,-1.5,.155,.165,.19,.165,-9.45,.32,.14,,
CL8,6409.48,347.919,22.913,.006,-,-,-.36,-,-,-,-,,Collaborate Corp,†,.015,-.1,.015,.016,.017,.014,-7.37,.035,.01,,
CL8O,2902.66,202.005,-,-,-,-,-,-,-,-,-,,  opt apr17,†,.006,-.1,.006,.007,.007,.005,-15.40,.015,.001,,
CLH,1268.81,19.277,21.269,.297,1.00,2.26,15.70,14.4,8.50,1.85,3.76,f,Collection House,,2.26,-7,2.24,2.28,2.37,2.24,-4.12,2.49,1.675,,
CKF,205.023,8.696,8.042,.229,-.91,-,-16.22,-,11.00,-,4.47,f,Collins Foods,,2.46,-9,2.46,2.49,2.55,2.46,-4.65,2.80,1.84,,
CKL,87.000,3.481,4.318,.047,.32,1.70,-15.68,-,3.00,-,5.50,f,Colorpak,,.545,+4,.52,.545,.545,.51,+6.80,.745,.495,,
CBA,7641.68,199.691,214.739,152.615,24.46,3.85,552.40,17.0,416.00,1.33,4.42,f,C'wlth Bank  of Aust,,94.13,-27,93.73,94.20,95.79,93.42,-1.40,96.69,73.57,,
COM,1135.75,10.484,12.132,.009,-,-,-.66,-,-,-,-,,ComOps,,.015,-.5,.012,.015,.02,.015,-26.12,.04,.015,,
CMP,1465.99,6.507,1.315,.037,.05,4.40,.84,26.2,-,-,-,,Compumedics,,.22,+5.5,.22,.23,.22,.145,+32.21,.22,.087,,
CPU,4630.02,113.321,108.285,7.142,-2.69,-,23.36,55.0,30.00,.78,2.34,p,Computershare,,12.84,+2,12.80,12.89,13.00,12.62,-.96,13.56,10.875,,
CXZ,110.209,13.110,-,.006,.02,9.50,-12.39,-,-,-,-,,Connexion Media,†,.19,-2.5,.185,.19,.215,.185,-12.75,.298,.005,,
CXZO,1649.37,25.007,-,.001,-,-,-,-,-,-,-,,  opt feb17,,.025,-.2,.025,.03,.03,.025,-8.53,.04,.02,,
CTN,780.840,15.320,16.880,.174,1.16,.94,.80,136.3,8.60,.09,7.89,p,Contango Microcap,,1.09,+1,1.085,1.095,1.10,1.08,-.19,1.195,.99,,
COT,265.196,.671,1.446,.001,.07,.97,-1.24,-,-,-,-,,Continuation Invest,,.068,+.4,.07,.076,.068,.064,+5.13,.16,.05,,
CKK,159928,247.053,25.614,.009,.01,.80,-.29,-,-,-,-,,Coretrack,,.008,+.4,.008,.009,.009,.004,+98.88,.015,.003,,
CTD,793.775,22.736,12.379,1.123,1.91,6.06,22.40,51.7,13.50,1.66,1.17,f,Corporate Travel,,11.58,-42,11.52,11.60,12.19,11.53,-4.62,13.09,5.476,,
COO,163.399,7.480,9.147,.031,.04,3.00,2.08,5.8,1.10,1.89,9.17,p,Corum Grp,,.12,-.5,.12,.125,.125,.12,-5.12,.16,.10,,
CUP,150.156,3.721,5.660,.127,-,-,9.50,11.8,9.00,1.06,8.04,f,Countplus,,1.12,+1,1.11,1.12,1.12,1.105,-.22,1.82,1.05,,
CYG,60.382,2.062,2.134,.070,3.20,.58,-7.71,-,15.25,-,8.24,f,Coventry Grp,,1.85,+6,1.92,1.99,1.85,1.80,+2.23,3.160,1.615,,
CVO,3148.32,77.807,91.636,.661,-.15,-,3.70,56.2,7.20,.51,3.46,f,Cover-More Grp,,2.08,-7,2.07,2.09,2.14,2.03,-4.37,2.460,1.706,,
CGO,17.500,.811,3.170,.018,.15,3.33,.66,75.8,4.50,.15,9.00,f,CPT Global,,.50,-,.50,.55,.55,.50,-1.12,.93,.45,,
CCP,215.241,5.694,5.867,.518,-,-,81.60,13.7,42.00,1.94,3.75,f,Credit Corp Grp,,11.19,-53,11.15,11.30,11.82,11.10,-5.64,12.14,8.53,,
CMW,8965.85,278.173,300.500,1.981,.74,1.54,10.52,10.8,7.80,1.35,6.84,,Cromwell Property,,1.14,+1,1.135,1.14,1.145,1.125,-.23,1.20,.935,,
CM8,513.025,33.805,1.880,.015,.40,.44,-23.77,-,-,-,-,,Crowd Mobile,†,.175,-1,.17,.175,.19,.17,-6.52,.24,.002,,
CWN,7262.90,139.310,109.379,10.292,4.14,3.41,65.22,21.7,37.00,1.76,2.62,p,Crown Resorts,,14.13,+79,14.10,14.15,14.25,13.36,+4.80,16.82,11.66,,
CTE,65.266,1.050,1.182,.016,.07,5.00,1.14,30.7,1.50,.76,4.29,,Cryosite,,.35,+1,.365,.42,.35,.34,+1.82,.44,.296,,
