ASX Industrials Market - Weekly,,,,,,,,,,,,,,,,,,,,
Trading data for the week ending Friday, June 8, 2012,,,,,,,,,,,,,,,,,,,,
"XAO 4111.2 at 2012-06-08T16:43:06. Report at Friday, June 8, 2012. Processed Saturday at 2012-06-09T23:15:07+10:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
ASX Code,Weekly Vol 100's,YTD Vol Mil,PCP Vol Mil,Mkt Cap Bil,NTA,Mkt/Mkt NTA,EPS c,P/E Ratio,Div c Shr,Div Cvr,Div Yld %,Franked Div,Security Description,Stock Change,Last Sale,Wk Mv + or -,Buy,Sell,Nat Wk High,Nat Wk Low,Move Ref to Mkt,52 Wk High,52 Wk Low,
OOO,7.785,.066,-,.002,-,-,-,-,-,-,-,,BetaShares Crude Oil,,45.18,-261,45.18,49.00,46.60,44.78,-5.32,60.30,44.78,,
BYI,6.000,.069,.184,.038,.49,1.3,9.52,6.5,6.00,1.59,9.68,,Beyond Int'l,,.62,-,.62,.695,.62,.62,+.14,.79,.60,,
BSI,-,20.634,161.982,.003,-,-,.15,.7,-,-,-,,Beyond Sportswear,,.001,-,-,-,.001,.001,+.14,.002,.001,,
BGL,497.877,28.539,34.772,.060,.06,6.2,1.83,20.2,-,-,-,,BigAir Grp,,.37,-1,.37,.38,.37,.35,-2.49,.40,.225,,
BBG,10592.2,254.299,151.969,.486,-.46,-,31.00,6.1,16.00,1.94,8.49,,Billabong Int'l,,1.885,+3,1.88,1.895,1.94,1.78,+1.76,6.42,1.70,,
BDM,77.095,.816,3.268,.007,.02,3.5,-1.88,-,-,-,-,,BioDiem,,.07,-.7,-,-,.079,.07,-8.95,.14,.07,,
BNC,1217.00,4.843,1.474,.004,-,-,-,-,-,-,-,,Bioniche,,.37,-1.5,.21,.40,.395,.36,-3.76,1.01,.36,,
BNO,448.064,36.420,132.700,.105,.05,6.1,-2.50,-,-,-,-,,Bionomics,,.305,-4.5,.305,.315,.345,.305,-12.72,.695,.305,,
BPO,1698.00,105.336,359.058,.003,-,-,-.42,-,-,-,-,,BioProspect,,.002,-,-,-,.002,.002,+.14,.012,.002,,
BPOO,-,42.000,159.336,.001,-,-,-,-,-,-,-,,  opt dec13,,.001,-,-,-,.001,.001,+.14,.003,.001,,
BTA,1306.79,33.058,96.052,.135,.35,2.1,-12.70,-,-,-,-,,Biota Hldgs,,.74,-2,.72,.76,.755,.70,-2.49,1.12,.69,,
BTC,67.500,1.760,1.842,.003,.08,.5,-4.04,-,6.00,-,146.34,,Biotech Capital,,.041,-.1,.041,.05,.044,.04,-2.24,.135,.04,,
BIT,665.349,27.197,9.198,.030,-,-,-1.77,-,-,-,-,,Biotron,,.13,-.5,-,-,.13,.11,-3.56,.19,.089,,
BXN,558.499,13.359,10.373,.029,-,-,-.12,-,-,-,-,,Bioxyne,†,.23,-.5,.215,.235,.235,.215,-1.99,.29,.006,,
BXNO,10.000,.222,-,-,-,-,-,-,-,-,-,,  opt mar13,,.09,+2,-,-,.09,.07,+28.71,.10,.01,,
BIS,44.955,2.229,4.349,.057,.35,3.8,7.50,17.7,-,-,-,,Bisalloy Steel,†,1.325,+2.5,1.32,1.415,1.35,1.32,+2.06,1.70,.525,,
BSN,1134.00,18.583,.186,.003,.02,1.8,.43,8.6,-,-,-,,Bisan,,.037,-.6,.035,.045,.04,.037,-13.81,.053,.025,,
BKI,983.398,15.754,17.591,.496,1.38,.8,7.25,16.0,6.20,1.17,5.34,f,BKI Invest,,1.16,+.5,1.16,1.17,1.19,1.14,+.57,1.25,1.041,,
BKM,819.200,17.152,74.854,.002,-,-,-.12,-,-,-,-,,BKM Management,,.003,-,.003,.004,.004,.003,+.14,.007,.002,,
BKL,44.238,.849,.725,.428,4.47,5.7,163.00,15.6,124.00,1.31,4.86,f,Blackmores,,25.50,-38,25.36,25.80,26.00,25.35,-1.33,30.49,24.05,,
BWF,1304.79,5.658,-,.005,.17,.6,-7.18,-,-,-,-,,Blackwall Property,,.094,-.6,.085,.175,.12,.089,-5.86,.27,.081,,
BLA,-,.457,-,.015,-,-,-,-,-,-,-,,Blue Sky Alt Invest,,.925,-,.81,.90,.925,.925,+.14,1.05,.85,,
BCT,-,1.132,-,.012,-,-,-1.85,-,-,-,-,,Bluechiip,,.20,-,.20,.21,.20,.20,+.14,.30,.10,,
BSL,146895,2755.03,1797.70,.871,1.00,.3,-81.00,-,2.00,-,7.69,,BlueScope Steel,,.26,-6,.26,.265,.31,.255,-18.61,1.215,.255,,
BLG,395.383,15.636,20.630,.025,.03,3.5,-1.43,-,-,-,-,,BluGlass,,.105,+.5,.10,.105,.105,.097,+5.14,.165,.046,,
BLY,25320.1,534.849,326.210,1.397,1.54,2.0,34.56,8.8,9.88,3.50,3.26,p,Boart Longyear,,3.03,-,3.02,3.04,3.23,2.87,+.14,4.42,2.34,,
BNE,36363.6,434.127,13.709,.001,-.02,-,-1.67,-,-,-,-,,Bone Medical,,.007,+.2,.007,.008,.008,.004,+40.14,.029,.004,,
BOL,1761.33,73.543,77.445,.110,.50,.5,-7.08,-,-,-,-,,Boom Logistics,,.235,+.5,.22,.235,.245,.22,+2.31,.335,.19,,
BLD,22464.6,555.094,387.053,2.481,3.27,1.0,31.00,10.5,14.50,2.14,4.43,f,Boral,,3.27,-14,3.24,3.31,3.45,3.24,-3.97,4.68,3.13,,
BPH,1281.30,20.925,65.579,.003,.31,.1,-,-,-,-,-,,BPH Energy,,.019,+.1,.019,.02,.021,.018,+5.69,.047,.018,,
BKN,14123.1,110.290,74.825,.927,2.03,2.7,55.10,10.0,40.50,1.36,7.36,f,Bradken,,5.50,-40,5.50,5.52,5.71,5.33,-6.64,8.74,5.33,,
BRC,76.000,2.043,7.440,.018,-.03,-,1.40,14.3,-,-,-,,Brain Resource,,.20,-2,.185,.22,.22,.195,-8.95,.35,.19,,
BXB,20892.4,512.060,625.524,9.301,2.05,3.1,31.45,20.0,26.00,1.21,4.14,p,Brambles,*,6.28,-47.5,6.24,6.40,6.755,6.22,-6.89,7.551,5.760,,
BXBR,124.140,.124,-,.033,-,-,-,-,-,-,-,,  rtsforusd,,.445,-,.20,.45,.58,.32,-,.58,.32,,
BNV,-,.415,.306,.002,.01,.5,-1.81,-,-,-,-,,Brand New Vintage,,.005,-,-,-,.005,.005,+.14,.01,.003,,
BVA,1056.01,13.982,41.864,.093,-.02,-,-3.18,-,-,-,-,,Bravura Solutions,,.15,-,.15,.155,.15,.14,+.14,.16,.12,,
BPK,144.000,9.801,.465,.002,-.04,-,-1.88,-,-,-,-,,Bremer Park,,.004,-,-,-,.004,.004,+.14,.011,.003,,
BRG,271.856,55.761,5.771,.554,.83,5.1,30.94,13.8,19.50,1.59,4.58,f,Breville Grp,,4.26,+4,4.26,4.40,4.34,4.20,+1.09,4.66,2.51,,
BKW,527.666,5.244,5.576,1.533,9.48,1.1,53.80,19.3,40.50,1.33,3.90,f,Brickworks,,10.39,-5,10.25,10.44,10.44,10.26,-.34,11.40,8.86,,
BYL,44.500,9.999,11.292,.032,.38,.8,2.20,13.2,1.00,2.20,3.45,f,Brierty,,.29,-,.265,.28,.29,.265,+.14,.385,.195,,
BBL,10.800,.896,.082,.025,.13,1.9,1.39,18.0,1.00,1.39,4.00,f,Brisbane Broncos,,.25,-,-,-,.25,.25,+.14,.375,.22,,
BCS,-,.193,.239,.343,2.52,.3,31.00,2.8,-,-,-,,BrisConnection Tr,,.88,-,-,-,.88,.88,+.14,.91,.69,,
BRO,2220.95,39.085,39.538,-,-,-,-.10,-,-,-,-,,Broad Invest,,.001,-.1,.001,.003,.002,.001,-49.86,.005,.001,,
BAO,366.047,18.146,19.430,.040,.14,.3,.24,20.4,-,-,-,,Brookfield Aust Opp,,.049,+.2,.049,.05,.05,.046,+4.39,.06,.033,,
BPA,142.951,.934,-,.205,4.82,.9,16.63,25.0,2.00,8.31,.48,,Brookfield,,4.15,-2,4.15,4.25,4.25,4.10,-.34,4.25,2.681,,
BSA,3398.53,46.617,8.402,.047,.05,4.1,4.66,4.4,2.00,2.33,9.76,f,BSA,,.205,-,.20,.205,.21,.195,+.14,.28,.177,,
BTT,569.817,14.270,5.977,.485,-,-,5.92,30.6,15.50,.38,8.56,f,BT Invest Mgt,,1.81,+5.5,1.81,1.84,1.86,1.705,+3.27,2.50,1.705,,
BUG,213.514,4.362,1.994,.012,1.48,.4,8.80,6.6,2.00,4.40,3.45,p,Buderim Ginger,†,.58,-4,.575,.63,.62,.58,-6.31,.84,.38,,
BWP,4730.94,82.971,137.610,.993,1.87,1.0,11.36,16.6,12.43,.91,6.58,,BWP Trust,,1.89,+1.5,1.89,1.91,1.95,1.835,+.94,1.95,1.555,,
BPG,1015.00,36.559,16.279,.005,-,-,-.12,-,-,-,-,,Byte Power Grp,,.003,+.1,.002,.003,.003,.002,+50.14,.004,.001,,
CAB,1883.45,40.909,29.608,.677,-,-,46.20,12.2,37.00,1.25,6.58,f,Cabcharge Aust,,5.62,-37,5.60,5.75,5.93,5.54,-6.04,6.57,3.95,,
CDM,62.667,2.164,2.119,.048,1.34,.9,28.90,4.4,7.00,4.13,5.56,f,Cadence Capital,,1.26,+.5,1.23,1.26,1.26,1.22,+.54,1.365,1.105,,
CDMO,12.200,2.493,-,-,-,-,-,-,-,-,-,,  opt sep12,,.041,+.1,.031,.04,.041,.04,+2.64,.074,.032,,
CIX,343.962,17.354,12.785,.028,.18,.7,-4.52,-,1.00,-,8.00,,Calliden Grp,,.125,-,-,-,.125,.12,+.14,.24,.10,,
CTX,5078.27,78.569,83.542,3.683,-,-,-264.30,-,45.00,-,3.30,f,Caltex Aust,,13.64,+15,13.54,13.70,13.89,12.95,+1.25,14.49,8.76,,
CZD,922.261,18.889,107.841,.016,.02,2.4,-.58,-,-,-,-,,Calzada,,.047,+.1,.047,.049,.05,.044,+2.31,.082,.038,,
CPB,2421.62,33.552,16.908,3.645,2.41,22.4,329.48,16.4,225.00,1.46,4.17,p,Campbell Brothers,,53.99,-62,53.70,56.20,56.89,50.53,-1.00,69.92,38.24,,
CDL,-,.140,.323,.002,.22,.1,-.82,-,-,-,-,,Canada Land,,.02,-,-,-,.02,.02,+.14,.05,.02,,
CAJ,833.248,28.945,17.788,.016,-,-,.50,8.8,.20,2.50,4.55,f,Capitol Health,,.044,-.1,.044,.047,.045,.044,-2.08,.056,.029,,
CAA,344.983,29.897,93.118,.060,.39,.4,-2.10,-,-,-,-,,Capral,,.155,-,-,-,.16,.155,+.14,.31,.155,,
CPZ,1189.87,24.771,17.744,.047,.09,3.4,-2.41,-,-,-,-,,Car Parking Tech,,.31,-,.30,.31,.31,.26,+.14,.375,.10,,
CCF,273.408,18.306,8.006,.013,.15,1.1,4.44,3.8,-,-,-,,Carbon Conscious,,.17,-1.5,.17,.195,.22,.17,-7.97,.42,.12,,
CNN,12498.3,371.379,139.868,.008,-,-,-.39,-,-,-,-,,Cardia Bioplastics,,.005,-.1,.005,.006,.006,.005,-16.53,.015,.004,,
CNNOA,-,7.181,-,-,-,-,-,-,-,-,-,,  opt jun12,,.001,-,-,-,.001,.001,+.14,.005,.001,,
CNNOB,-,49.318,-,-,-,-,-,-,-,-,-,,  opt jun15,,.002,-,-,-,.002,.002,+.14,.003,.001,,
CDD,2970.21,43.645,11.239,1.029,-.15,-,58.03,12.8,35.00,1.66,4.70,p,Cardno,,7.45,-11,7.45,7.46,7.60,7.25,-1.32,7.71,4.182,,
CGR,-,2.598,1.994,.007,-.03,-,1.95,5.9,1.00,1.95,8.70,f,Careers Multilist,,.115,-,.105,.20,.115,.115,+.14,.13,.085,,
CDP,47.029,2.267,2.975,.315,5.45,.8,13.95,32.3,27.80,.50,6.18,,Carindale Prop,,4.50,-3,4.39,4.60,4.54,4.50,-.52,4.60,3.67,,
CIN,13.840,.261,.255,.424,21.71,.7,117.00,13.7,80.00,1.46,5.00,f,Carlton Invest,,16.00,+50,15.52,16.00,16.03,15.41,+3.36,17.20,14.40,,
CINPA,-,-,-,-,-,-,-,-,14.00,-,6.83,,  7% cum pf,,2.05,-,-,-,1.98,1.98,+.14,2.05,1.917,,
CWE,3259.60,108.572,78.123,.036,.01,3.5,-1.20,-,-,-,-,,Carnegie Wave Energy,,.035,-,.034,.035,.038,.033,+.14,.105,.033,,
CRZ,5544.94,94.667,232.920,1.351,.14,41.3,27.30,21.2,21.80,1.25,3.77,f,carsales.com,,5.78,+29,5.60,5.81,5.87,5.32,+5.42,5.87,3.79,,
CCV,754.083,39.680,70.492,.232,.25,2.4,6.98,8.7,3.50,1.99,5.74,f,Cash Convert,†,.61,-1.5,.61,.62,.63,.60,-2.26,.785,.39,,
CXD,79.285,5.618,5.777,.002,.02,.5,-7.40,-,-,-,-,,CathRx,,.01,-1.3,.013,.018,.023,.01,-56.38,.154,.01,,
CBD,2294.66,29.276,132.210,.022,.04,1.2,-1.77,-,-,-,-,,CBD Energy,,.047,+.1,.043,.05,.052,.045,+2.31,.145,.04,,
CBZ,444.858,22.392,40.524,.017,-.03,-,-5.57,-,-,-,-,,CBio,,.071,+.3,.067,.077,.071,.066,+4.55,.70,.06,,
CCK,-,.560,.146,.001,-,-,-.40,-,-,-,-,,CCK Financial,,.018,-,-,-,.018,.018,+.14,.05,.015,,
CWP,693.435,5.347,3.181,.257,2.17,1.6,23.60,15.1,23.00,1.03,6.46,f,Cedar Woods Prop,,3.56,+3,3.54,3.59,3.59,3.40,+.99,4.33,3.07,,
CAQ,2392.91,4.131,4.817,.005,-,-,-1.54,-,-,-,-,,Cell Aquaculture,,.02,-,.02,.025,.026,.019,+.14,.10,.019,,
CDY,11616.5,750.105,697.717,.009,-,-,-.63,-,-,-,-,,Cellmid,,.018,+.1,.017,.018,.018,.016,+6.02,.029,.011,,
CLT,-,6.505,2.227,.014,.40,.6,.41,61.0,2.00,.21,8.00,f,Cellnet Grp,,.25,-,-,-,.25,.25,+.14,.325,.22,,
CAF,151.843,14.369,7.465,.023,.35,.7,-6.43,-,-,-,-,,Centrepoint Alliance,,.23,-12,.21,.25,.30,.21,-34.15,.97,.21,,
CRF,150309,1882.73,-,2.668,2.35,.8,-.19,-,-,-,-,,Centro Retail Aust,,1.99,+8.5,1.98,1.99,2.06,1.895,+4.60,2.06,1.655,,
CNI,27.132,2.454,2.653,.033,.44,.9,.80,50.0,4.75,.17,11.88,f,Centuria Capital,,.40,-,.40,.405,.40,.38,+.14,.65,.37,,
CYA,184.671,8.856,9.745,.046,.86,.7,1.43,40.2,1.30,1.10,2.26,f,Century Aust,,.575,-4.5,.58,.595,.595,.57,-7.12,.73,.545,,
CFU,6102.85,136.159,258.306,.115,.03,2.8,-2.09,-,-,-,-,,Ceramic Fuel Cells,,.084,-.4,.083,.084,.087,.082,-4.41,.190,.082,,
CVS,-,1.873,6.252,.001,-,-,-.08,-,-,-,-,,Cervantes Corp,,.004,-,-,-,.004,.004,+.14,.015,.004,,
CFXDA,32148.6,68.665,-,5.359,2.06,.9,13.47,14.0,-,-,-,,CFS Retail,†,1.89,+.5,1.89,1.90,1.945,1.86,+.40,1.945,1.86,,
CGF,22298.9,301.823,190.769,1.721,2.05,1.5,33.80,9.3,17.00,1.99,5.40,,Challenger,,3.15,-4,3.11,3.25,3.38,3.05,-1.11,5.07,3.05,,
CDI,5864.55,101.206,130.256,.495,.68,.8,3.79,15.2,4.05,.94,7.04,,Challenger Div Pro,,.575,+3,.55,.575,.575,.54,+5.64,.58,.43,,
CIF,8944.88,76.979,35.703,.372,-2.20,-,-38.66,-,12.00,-,10.21,,Challenger Infra,,1.175,+5,1.165,1.18,1.27,1.095,+4.58,1.32,.845,,
CHR,2.001,.013,.201,.024,4.23,.8,42.62,7.5,20.00,2.13,6.25,f,Chalmers,,3.20,+10,-,-,3.20,3.10,+3.36,3.50,2.90,,
CMG,225.290,13.043,34.341,.168,.01,36.0,3.46,10.4,2.40,1.44,6.67,f,Chandler Macleod,,.36,-1,.36,.395,.36,.32,-2.56,.47,.285,,
CHP,-,27.248,6.752,.003,.02,.7,-.60,-,-,-,-,,Chapmans,,.014,-,-,-,.014,.014,+.14,.026,.01,,
CHC,3169.84,71.424,89.637,.683,2.19,1.1,8.49,27.1,17.60,.48,7.65,,Charter Hall Grp,,2.30,+7,2.22,2.33,2.38,2.19,+3.28,2.55,1.575,,
CQR,4730.68,112.268,114.122,1.004,3.43,1.0,11.28,29.7,25.80,.44,7.70,,Charter Hall Ret REIT,,3.35,+6,3.32,3.38,3.39,3.24,+1.96,3.45,2.73,,
CHF,450.700,5.140,7.063,.007,.04,2.0,-3.70,-,-,-,-,,Charter Pacific,,.078,-.7,-,-,.082,.075,-8.10,.15,.049,,
CDH,84.001,.114,2.547,.001,.04,.3,.21,4.8,-,-,-,,ChongHerr Invest,,.01,-,-,-,.01,.01,+.14,.018,.003,,
CNU,663.565,27.841,-,.928,-,-,-,-,-,-,-,,Chorus,,2.41,-14,2.41,2.45,2.56,2.41,-5.35,2.95,2.18,,
CII,20.000,4.108,.119,.039,.55,1.0,13.73,3.9,1.00,13.73,1.89,,CI Res,,.53,-2,.52,.55,.55,.53,-3.50,.60,.465,,
CNB,44.256,.559,1.239,.061,.66,.7,9.94,4.9,4.00,2.48,8.25,f,CIC Aust,,.485,+.5,-,-,.485,.48,+1.18,.585,.40,,
CIR,-,1.007,3.271,.024,.47,1.1,-13.51,-,-,-,-,,Circadian Tech,,.52,-,-,-,.52,.52,+.14,.64,.41,,
CLS,1.000,.028,.185,.003,4.27,.2,-11.73,-,-,-,-,,CL Asset Hldgs,,.745,+3.5,.705,.82,.745,.71,+5.07,.745,.425,,
CYO,10.000,3.886,7.389,.011,-.06,-,-.69,-,-,-,-,,Clarity OSS,,.032,-.9,-,-,.041,.032,-21.81,.046,.012,,
CND,174.668,11.997,7.193,.038,.41,1.0,-13.20,-,3.00,-,6.98,f,Clarius Grp,,.43,-,.43,.44,.435,.43,+.14,.69,.37,,
CSS,3688.49,56.310,115.292,.013,.12,.2,-6.62,-,-,-,-,,Clean Seas Tuna,,.026,-.6,.027,.028,.033,.025,-18.61,.13,.025,,
CLQ,152.000,20.750,42.291,.017,.02,5.8,-5.22,-,-,-,-,,Clean TeQ Hldgs,,.115,-1.5,.105,.12,.13,.115,-11.40,.20,.03,,
CVW,93.572,6.108,30.079,.200,.49,.9,4.39,10.4,1.80,2.44,3.96,,Clearview Wealth,,.455,-.5,.455,.47,.46,.44,-.95,.53,.405,,
CAM,259.920,2.735,3.875,.044,1.15,.8,-4.69,-,4.00,-,4.35,f,Clime Capital,,.92,-,.91,.93,.92,.905,+.14,1.029,.838,,
CIW,-,1.541,2.608,.023,.38,1.2,2.20,20.5,1.00,2.20,2.22,,Clime Invest,,.45,-,-,-,.45,.45,+.14,.46,.303,,
CUV,21.783,1.170,2.146,.054,.36,4.8,-41.80,-,-,-,-,,Clinuvel Pharmac,,1.72,-2.5,1.66,1.72,1.75,1.72,-1.29,2.31,1.40,,
CLO,253.096,78.384,52.692,.596,.36,2.1,3.87,19.9,2.20,1.76,2.86,,Clough,,.77,+2,.71,.77,.775,.73,+2.81,.87,.60,,
CLV,184.356,7.068,7.026,.061,.15,2.5,2.55,14.5,1.50,1.70,4.05,,Clover Corp,,.37,-,-,-,.37,.35,+.14,.395,.265,,
CMV,24353.6,28.088,-,.028,.19,.6,-8.56,-,-,-,-,,CMA Corp,†,.115,-3.5,.11,.145,.145,.093,-23.19,.40,.046,,
CMI,29.451,2.972,.671,.068,1.66,1.2,19.62,10.2,-,-,-,,CMI,,2.01,-4,2.01,2.09,2.05,2.01,-1.81,2.45,.845,,
COZ,2142.51,20.283,6.505,.060,.08,1.8,.39,35.9,-,-,-,,CO2 Grp,,.14,-,.135,.14,.14,.135,+.14,.28,.135,,
CCL,11030.4,228.044,236.678,10.202,1.88,7.1,78.10,17.2,52.50,1.49,3.92,f,Coca-Cola Amatil,,13.40,+56,13.35,13.48,13.60,12.70,+4.50,13.60,10.04,,
COH,1049.66,29.001,21.253,3.710,-,-,128.00,50.9,240.00,.53,3.68,p,Cochlear,,65.16,+152,64.50,65.19,66.65,61.13,+2.53,77.50,45.11,,
CDA,116.344,2.581,5.093,.223,.04,34.0,10.70,12.7,9.00,1.19,6.62,f,Codan,,1.36,-5,1.36,1.435,1.41,1.34,-3.41,1.54,.995,,
COF,1139.69,69.402,26.253,.093,.05,7.3,-50.30,-,-,-,-,,Coffey Int'l,,.365,-1,.365,.38,.375,.345,-2.53,.725,.34,,
CGS,-,2.293,1.129,.021,.09,3.1,4.80,5.8,-,-,-,,CogState,,.28,-,.275,.30,.28,.28,+.14,.33,.15,,
CLH,77.345,8.477,12.930,.087,.86,.9,11.53,6.9,6.30,1.83,7.87,f,Collection House,,.80,-,.80,.81,.81,.80,+.14,.895,.615,,
CKF,395.230,21.732,-,.106,-.73,-,2.06,55.3,-,-,-,,Collins Foods,,1.14,+6,1.13,1.145,1.17,1.08,+5.69,2.48,1.00,,
CKL,60.000,6.412,9.568,.051,.16,3.9,13.37,4.6,3.25,4.11,5.24,f,Colorpak,,.62,-1,.62,.66,.63,.62,-1.45,.77,.55,,
CPA,50133.1,1258.22,1646.95,2.324,1.13,.9,8.43,11.7,5.64,1.49,5.70,,C'wlth Prop Office,,.99,-1,.985,.995,1.025,.98,-.86,1.07,.84,,
CBA,21296.2,490.802,432.214,80.356,-,-,429.40,11.8,325.00,1.32,6.44,f,C'wlth Bank  of Aust,,50.47,+78,50.40,50.54,51.21,48.76,+1.71,53.09,42.30,,
COJ,-,1.694,104.213,.002,-,-,8.77,.9,-,-,-,,CommStrat,†,.081,-,-,-,.081,.081,+.14,.514,.003,,
COM,-,3.526,7.579,.004,.01,3.3,.11,30.0,-,-,-,,ComOps,,.033,-,-,-,.033,.033,+.14,.05,.015,,
CMP,15.000,1.165,2.522,.012,.05,1.5,.84,8.8,-,-,-,,Compumedics,,.074,-.1,-,-,.075,.074,-1.19,.095,.073,,
CPU,6465.06,227.992,262.994,4.284,-2.37,-,42.28,18.2,28.00,1.51,3.63,p,Computershare,,7.71,+1,7.68,7.72,8.00,7.54,+.27,9.42,6.55,,
CPS,-,1.244,-,.013,-,-,.10,32.0,-,-,-,,Computronics,,.032,-,-,-,.032,.032,+.14,.043,.03,,
CGP,3380.50,119.594,114.677,.019,.01,2.0,.09,22.2,-,-,-,,Consegna Grp,,.02,-.5,.019,.02,.025,.02,-19.86,.052,.015,,
CMJ,6919.60,43.293,52.785,1.708,.60,5.1,17.51,17.4,16.50,1.06,5.43,,Consolidated Media,,3.04,-23,2.96,3.05,3.25,2.95,-6.89,3.36,2.10,,
CCQ,10.000,.301,2.017,.019,.94,1.0,-16.50,-,3.00,-,3.08,,Contango Capital,,.975,-2.5,-,-,.975,.975,-2.36,1.04,.695,,
CTN,766.193,19.074,21.409,.146,1.43,.7,-20.30,-,7.80,-,7.92,,Contango Microcap,,.985,-.5,.97,.98,1.00,.96,-.37,1.24,.815,,
COT,-,.070,1.538,-,.23,-,-7.38,-,8.33,-,-,,Continuation Invest,†,-,-,-,-,.56,.56,+.14,.56,.183,,
CBB,-,22.681,3.228,.012,.04,1.8,-27.69,-,-,-,-,,CordLife,,.07,-,.052,.079,.07,.07,+.14,.280,.051,,
CRV,7109.14,37.243,125.931,.010,-,-,-29.40,-,-,-,-,,Core Serv Grp,†,.017,-,.017,.018,.019,.017,+.14,.18,.015,,
CKK,765.000,59.381,57.108,.002,.02,.4,-7.10,-,-,-,-,,Coretrack,,.009,-.3,.008,.009,.009,.009,-24.86,.155,.008,,
CKKOA,-,1.980,17.775,-,-,-,-,-,-,-,-,,  opt nov12,,.001,-,-,-,.001,.001,+.14,.055,.001,,
CTD,100.486,8.936,7.644,.152,.38,5.3,13.70,14.8,8.00,1.71,3.94,f,Corporate Travel,,2.03,-3,2.03,2.09,2.09,1.99,-1.32,2.30,1.60,,
COO,520.545,15.909,2.589,.019,-.02,-,1.27,6.3,-,-,-,,Corum Grp,,.08,-3,.076,.08,.11,.075,-27.13,.115,.019,,
CXY,9053.18,195.965,1685.46,.011,-,-,-.19,-,-,-,-,,Cougar Energy,,.009,-,.008,.009,.01,.008,+.14,.027,.008,,
CUP,46.816,2.120,.279,.140,.09,14.2,7.77,16.5,11.00,.71,8.59,f,Countplus,,1.28,-,1.28,1.30,1.28,1.20,+.14,1.45,1.145,,
CTY,-,-,.004,.221,1.22,2.6,28.02,11.4,20.51,1.37,6.41,f,Country Road,,3.20,-,-,-,3.20,3.20,+.14,3.91,3.071,,
CYG,60.996,2.136,5.238,.104,3.67,.7,40.60,6.7,22.00,1.85,8.15,f,Coventry Grp,,2.70,-,2.66,2.75,2.78,2.70,+.14,3.00,2.10,,
CGO,2.000,.608,1.117,.016,.18,2.5,3.38,13.2,2.50,1.35,5.62,f,CPT Global,,.445,-.5,-,-,.45,.445,-.97,.695,.445,,
CCP,234.066,10.981,11.897,.261,2.29,2.5,46.90,12.2,23.00,2.04,4.01,f,Credit Corp Grp,,5.73,-21,5.73,5.82,5.95,5.66,-3.40,6.08,3.56,,
CMW,2254.16,59.400,59.449,.819,.68,1.0,5.70,12.3,7.00,.81,10.00,,Cromwell Property,,.70,-.5,.695,.70,.71,.69,-.57,.74,.60,,
CWN,14261.1,210.790,199.974,5.922,3.22,2.5,60.66,13.4,37.00,1.64,4.55,p,Crown,,8.13,-22,8.13,8.31,8.42,8.06,-2.50,9.29,7.45,,
CTE,1918.00,10.356,.474,.008,.11,1.6,1.10,16.4,.50,2.20,2.78,,Cryosite,,.18,-,.18,.22,.18,.18,+.14,.20,.085,,
CSJ,-,.608,3.735,.026,.98,1.0,6.75,14.5,3.21,2.10,3.28,p,CS GP100 Aust Tr,,.98,-,-,-,.98,.98,+.14,1.015,.96,,
CSU,102.000,1.538,1.390,.047,.96,1.0,4.43,21.0,1.19,3.72,1.28,,CS100 Emrg Mkt Infr,,.93,-2,-,-,.95,.93,-1.97,.955,.90,,
CSV,5678.92,86.641,78.215,.201,.02,35.5,11.04,6.4,5.50,2.01,7.75,f,CSG,,.71,-1.5,.71,.73,.72,.69,-1.93,1.165,.505,,
CSL,10144.3,229.367,182.751,20.027,5.29,7.4,174.79,22.4,81.00,2.16,2.06,,CSL,,39.24,+135,38.62,39.49,39.80,37.06,+3.70,39.80,26.12,,
CSR,27786.9,324.651,648.101,.779,2.32,.7,15.10,10.2,13.00,1.16,8.44,f,CSR,,1.54,-8,1.535,1.55,1.65,1.525,-4.80,2.97,1.525,,
CLX,33.187,.223,.281,.087,.62,2.3,13.15,11.0,6.00,2.19,4.14,f,CTI Logistics,§,1.45,-5,1.20,1.45,1.50,1.45,-3.19,1.50,.875,,
CUS,8807.00,87.562,33.980,.170,.07,18.0,7.02,17.9,4.00,1.75,3.17,f,Customers,,1.26,+1,1.255,1.26,1.27,1.245,+.94,1.27,.68,,
CVC,31.000,1.183,2.583,.111,1.34,.7,10.69,8.5,5.00,2.14,5.52,f,CVC,,.905,+1,.895,.905,.905,.895,+1.26,.925,.80,,
CJT,-,.366,4.401,.008,.02,.5,.22,4.5,-,-,-,,CVC Prop Fund,,.01,-,-,-,.01,.01,+.14,.022,.01,,
CWH,-,.089,.524,.013,-.03,-,-2.19,-,-,-,-,,CWH Resources,,.14,-,-,-,.14,.14,+.14,.225,.14,,
CYCDA,20.272,.040,-,.007,.35,.4,-2.75,-,-,-,-,,Cyclopharm,†,.15,-,.15,.16,.15,.15,+.14,.15,.15,,
DTL,2411.94,27.467,1.807,.150,.17,5.7,9.28,10.5,7.35,1.26,7.54,f,Data#3,†,.975,-2,.97,.975,.995,.95,-1.87,13.89,.90,,
