ASX Industrials Market - Weekly,,,,,,,,,,,,,,,,,,,,
Trading data for the week ending Friday, March 6, 2015,,,,,,,,,,,,,,,,,,,,
"XAO 5868.6 at 2015-03-06T16:49:06. Report at Friday, March 6, 2015. Processed Saturday at 2015-03-07T23:15:05+11:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
ASX Code,Weekly Vol 100's,YTD Vol Mil,PCP Vol Mil,Mkt Cap Bil,NTA,Mkt/Mkt NTA,EPS c,P/E Ratio,Div c Shr,Div Cvr,Div Yld %,Franked Div,Security Description,Stock Change,Last Sale,Wk Mv + or -,Buy,Sell,Nat Wk High,Nat Wk Low,Move Ref to Mkt,52 Wk High,52 Wk Low,
AZV,1952.93,21.328,33.686,.065,.06,5.67,1.36,25.0,-,-,-,,Azure Healthcare,,.34,-1.5,.33,.34,.38,.34,-3.72,.49,.20,,
BTI,66.000,1.011,-,.054,1.09,.85,6.67,13.9,-,-,-,,Bailador Tech Invest,,.93,+1,.89,.93,.93,.91,+1.59,1.00,.83,,
BTIO,10.000,.618,-,.004,-,-,-,-,-,-,-,,  opt mar16,,.075,+.9,-,.075,.075,.066,+14.14,.08,.04,,
BOQ,6972.37,61.513,48.587,5.108,-,-,77.40,18.0,66.00,1.17,4.74,f,Bank of Qld,,13.92,-4,13.90,13.94,14.38,13.67,+.22,14.38,11.45,,
BST,27.836,.232,-,.013,-,-,-,-,-,-,-,f,Barrack St Invest,,.84,-1,.84,.94,.86,.83,-.67,1.10,.81,,
BSTO,-,.466,-,-,-,-,-,-,-,-,-,,  opt aug16,,.022,-,.022,.038,.022,.022,+.51,.10,.01,,
BLX,1067.06,13.452,-,.402,.18,10.39,4.23,44.2,3.20,1.32,1.71,f,Beacon Lighting Grp,,1.87,-4,1.83,1.90,1.96,1.82,-1.59,1.96,.96,,
BGA,1104.78,8.600,11.349,.728,1.94,2.46,35.11,13.6,8.50,4.13,1.78,f,Bega Cheese,,4.77,-3,4.76,4.85,4.98,4.76,-.12,5.63,4.69,,
BFG,862.364,2.575,2.597,.143,.18,3.06,2.30,23.9,3.50,.66,6.36,f,Bell Financial Grp,,.55,+.5,.50,.545,.555,.525,+1.46,.625,.42,,
BAL,3206.50,11.643,-,.257,.45,6.00,3.60,75.0,-,-,-,,Bellamys Aust,,2.70,+46,2.68,2.71,2.80,2.24,+21.04,2.80,1.21,,
BEN,7722.84,62.112,52.190,5.709,7.22,1.75,94.40,13.4,66.00,1.43,5.21,f,Bendigo & Adelaide Bk,,12.66,-16,12.65,12.69,12.98,12.57,-.74,14.45,10.86,,
BLT,639.497,8.376,28.740,.097,.26,3.21,-7.91,-,-,-,-,,Benitec,,.835,-2,.815,.85,.90,.785,-1.83,2.08,.52,,
BEL,474.225,2.637,3.242,.010,.21,.67,1.08,13.0,1.50,.72,10.71,f,Bentley Capital,,.14,-.5,.135,.145,.145,.14,-2.94,.165,.135,,
HVST,302.488,1.980,-,.069,-,-,-,-,-,-,-,p,BetaShares DivHarv,,25.58,-67,25.45,25.64,26.01,25.47,-2.05,26.54,24.41,,
UMAX,67.838,.983,-,.027,-,-,-,-,-,-,-,,BetaShares S&P 500,,17.14,-15,17.00,17.22,17.42,17.12,-.36,17.42,14.36,,
QAG,3.172,.063,.098,.003,-,-,-,-,-,-,-,,BetaShares Agriculture,,8.54,-3,8.20,8.51,8.70,8.54,+.16,12.00,8.25,,
QCB,9.033,.093,.006,.007,-,-,-,-,-,-,-,,BetaShares Commods,,11.73,+10,11.51,16.00,11.88,11.65,+1.37,16.82,11.18,,
QFN,2.239,.791,.197,.025,-,-,-,-,-,-,-,p,BetaShares Financials,,12.67,-2,11.00,12.75,12.89,12.67,+.35,12.89,10.80,,
QRE,39.005,.347,.101,.013,-,-,-,-,-,-,-,p,BetaShares Resources,,4.88,-15,4.88,5.26,5.11,4.88,-2.48,5.95,4.26,,
BEAR,310.777,5.856,1.849,.059,-,-,-,-,-,-,-,,BetaShares BearFund,,16.26,+5,16.20,16.26,16.35,15.99,+.82,19.03,15.99,,
EEU,5.016,.126,.067,.004,-,-,-,-,-,-,-,,BetaShares Euro,,13.95,-19,13.66,13.92,14.18,13.95,-.84,15.22,13.63,,
QAU,16.750,.279,.227,.018,-,-,-,-,-,-,-,,BetaShares Gold,,12.66,-5,12.60,13.90,12.83,12.61,+.11,14.80,11.86,,
POU,1.441,.064,.083,.005,-,-,-,-,-,-,-,,BetaShares GBP,,19.40,-11,19.41,19.55,19.70,19.40,-.06,19.78,17.28,,
QUS,6.763,.075,-,.005,-,-,-,-,-,-,-,,BetaShares US 1000,,27.19,-16,27.00,27.18,27.53,27.09,-.08,27.53,24.99,,
USD,601.438,9.723,3.956,.342,-,-,-,-,-,-,-,,BetaShares US Dollar,,12.59,-,12.55,12.65,12.67,12.54,+.51,12.84,10.37,,
AAA,195.730,4.040,2.025,.750,-,-,-,-,-,-,-,,BetaShares HighIntCash,,50.12,-5,50.10,50.12,50.12,50.08,+.41,50.24,50.07,,
OOO,126.508,1.851,.012,.027,-,-,-,-,-,-,-,,BetaShares Crude Oil,,26.53,+101,26.30,27.50,26.93,25.59,+4.46,57.30,23.52,,
QOZ,56.131,.651,1.161,.061,-,-,-,-,-,-,-,p,BetaShares Aus 200,,13.51,-6,12.45,13.58,13.72,13.49,+.06,13.72,11.82,,
YMAX,401.705,6.291,3.081,.334,-,-,-,-,-,-,-,p,BetaShares YldMax,,11.35,-7,11.30,11.40,11.53,11.32,-.11,11.79,10.50,,
GEAR,112.350,.937,-,.019,-,-,-,-,-,-,-,p,BetaShares Geared Aust,,23.95,-27,18.60,27.00,24.70,23.78,-.61,24.70,17.31,,
BYI,27.760,.479,.672,.087,.67,2.12,13.27,10.7,10.00,1.33,7.04,,Beyond Int'l,,1.42,+1,1.375,1.40,1.48,1.375,+1.22,1.70,1.05,,
BGL,1153.32,15.634,15.473,.140,-.02,-,2.90,27.6,1.10,2.64,1.37,f,BigAir Grp,,.80,+7,.80,.81,.825,.72,+10.10,1.05,.61,,
BBG,13733.3,53.477,144.543,.555,.16,3.50,.60,93.3,-,-,-,,Billabong Int'l,,.56,-5,.555,.57,.605,.51,-7.69,.735,.43,,
BNO,2189.01,12.232,24.868,.230,.06,9.17,1.20,45.8,-,-,-,,Bionomics,,.55,+6.5,.545,.55,.555,.48,+13.91,.80,.37,,
BTC,183.000,2.562,1.814,.009,.02,5.00,-.23,-,-,-,-,,Biotech Capital,,.10,-,.10,.105,.105,.095,+.51,.11,.02,,
BIT,4188.14,45.978,39.749,.036,.01,13.00,-1.11,-,-,-,-,,Biotron,,.13,-1,.13,.135,.15,.13,-6.64,.183,.080,,
BITO,284.307,10.514,-,.003,-,-,-,-,-,-,-,,  opt sep16,,.068,+.4,.057,.06,.068,.063,+6.76,.075,.022,,
BXN,24.500,3.377,3.852,.003,-,-,.65,2.0,-,-,-,,Bioxyne,,.013,+.2,.013,.015,.013,.011,+18.69,.037,.005,,
BOP,-,-,-,.004,.30,1.37,-1.43,-,-,-,-,,Birch&Prestige Inv Grp,,.41,-,-,.41,.41,.41,+.51,.41,.41,,
BIS,101.584,1.355,.538,.013,.48,.60,-.57,-,-,-,-,f,Bisalloy Steel,,.29,-1,.29,.32,.29,.285,-2.83,.55,.25,,
BSN,550.000,8.339,6.075,.004,-,-,-.66,-,-,-,-,,Bisan,,.015,+.1,.012,.015,.015,.014,+7.65,.05,.006,,
BKI,805.806,7.723,12.080,.974,1.63,1.07,7.68,22.8,7.05,1.09,4.03,f,BKI Invest,,1.75,-,1.745,1.75,1.79,1.73,+.51,1.79,1.535,,
BKM,250.000,1.726,7.529,.001,-,-,-.03,-,-,-,-,,BKM Management,,.001,-.1,.001,.002,.002,.001,-49.49,.003,.001,,
BKL,252.523,.666,.439,.839,4.47,10.89,186.40,26.1,151.00,1.23,3.10,f,Blackmores,,48.69,+369,48.20,48.69,49.00,44.80,+8.71,49.00,24.70,,
BWF,260.836,.722,.434,.019,.29,1.31,3.17,12.0,2.60,1.22,6.84,f,Blackwall Property,,.38,+1.5,.35,.38,.38,.36,+4.62,.38,.19,,
BWRDA,27.877,.028,-,.050,1.36,.78,-70.00,-,-,-,-,,Blackwall Prop Tr,†,1.065,-,1.065,1.245,1.065,1.015,-,1.065,1.015,,
BLA,368.279,2.732,3.089,.229,1.01,4.03,17.07,23.8,7.00,2.44,1.72,f,Blue Sky Alt Invest,,4.07,+10,4.06,4.09,4.07,3.90,+3.03,4.07,2.06,,
BAF,485.271,2.043,-,.063,.97,1.07,1.42,73.2,-,-,-,,Blue Sky Access Fund,,1.04,-2,1.035,1.05,1.06,1.02,-1.38,1.08,.89,,
BAFO,130.000,1.229,-,.003,-,-,-,-,-,-,-,,  opt dec15,,.05,-1,.05,.065,.064,.05,-16.16,.071,.025,,
BCT,838.029,6.976,14.145,.008,.01,5.50,-1.54,-,-,-,-,,Bluechiip,,.055,-.6,.055,.062,.065,.053,-9.33,.215,.031,,
BSL,17051.8,124.353,125.526,2.640,6.43,.73,1.12,417.0,-,-,-,f,BlueScope Steel,,4.67,-15,4.65,4.75,4.84,4.53,-2.61,6.64,4.53,,
BLG,259.289,2.659,2.590,.026,.02,4.55,-1.00,-,-,-,-,,BluGlass,,.091,+.6,.092,.098,.091,.08,+7.57,.18,.08,,
BLY,4278.90,30.105,137.845,.195,-,-,-86.32,-,-,-,-,,Boart Longyear,,.21,+1,.21,.215,.245,.20,+5.51,.355,.085,,
BNE,3120.34,79.471,55.607,.002,.01,.80,1.81,.4,-,-,-,,Bone Medical,,.008,-,.007,.009,.009,.008,+.51,.033,.004,,
BOL,360.969,32.766,50.676,.059,-,-,-18.50,-,-,-,-,,Boom Logistics,,.125,-.5,.125,.13,.135,.125,-3.34,.175,.115,,
BLD,12248.1,158.290,173.941,4.767,4.18,1.46,38.93,15.6,16.50,2.36,2.71,f,Boral,,6.09,-5,6.08,6.11,6.185,5.97,-.31,6.185,4.68,,
BPH,150.000,8.171,1.548,-,.19,.03,-8.74,-,-,-,-,,BPH Energy,,.005,+.1,.004,.005,.005,.004,+25.51,.014,.003,,
BPS,384.719,1.604,-,.050,.11,7.73,5.60,15.2,2.25,2.49,2.65,,BPS Technology,,.85,-2,.85,.875,.87,.85,-1.79,1.00,.70,,
BKN,3494.96,63.099,46.184,.378,1.83,1.21,-63.90,-,26.00,-,11.76,,Bradken,,2.21,-1,2.20,2.23,2.32,2.18,+.06,5.08,2.10,,
BRC,-,2.154,1.416,.038,-,-,-2.08,-,-,-,-,,Brain Resource,,.285,-,.26,.285,.285,.285,+.51,.36,.19,,
BXB,23786.1,181.991,190.315,17.699,.65,17.38,39.67,28.5,27.50,1.44,2.43,p,Brambles,,11.30,+20,11.20,11.40,11.31,10.82,+2.31,11.31,8.74,,
BRG,1718.34,14.226,9.428,.986,1.14,6.65,36.31,20.9,27.00,1.34,3.56,f,Breville Grp,,7.58,+23,7.57,7.70,7.71,7.28,+3.64,10.10,6.06,,
BKW,336.259,2.007,1.187,2.002,10.32,1.31,69.40,19.4,42.00,1.65,3.11,f,Brickworks,,13.49,+17,13.33,13.49,13.49,13.11,+1.78,14.56,11.52,,
BYL,1077.37,8.391,5.203,.053,.47,.89,8.18,5.1,3.00,2.73,7.14,f,Brierty,,.42,+2,.41,.42,.42,.395,+5.51,.567,.281,,
BBL,37.813,.078,.247,.026,.15,1.80,.85,31.8,1.00,.85,3.70,f,Brisbane Broncos,,.27,+1.5,.26,.295,.27,.255,+6.39,.295,.24,,
BRO,15959.4,19.699,17.007,.005,-,-,-,-,-,-,-,,Broad Invest,,.003,+.1,.002,.003,.004,.002,+50.51,.004,.001,,
BGR,-,.175,9.225,.005,-,-,-26.76,-,-,-,-,,Bronson Grp,†,.015,-,-,.014,.015,.015,+.51,.03,.003,,
BPA,.230,.111,.037,.248,6.49,.78,24.63,20.5,8.00,3.08,1.58,,Brookfield,,5.06,-19,5.06,5.25,5.25,5.06,-3.11,5.75,4.08,,
BSA,8085.34,19.561,9.509,.076,.03,6.00,-13.20,-,-,-,-,,BSA,,.18,+2,.175,.18,.18,.155,+13.01,.18,.089,,
BTT,705.817,7.913,12.253,2.526,.34,25.41,49.10,17.6,35.00,1.40,4.05,p,BT Invest Mgt,,8.64,-11,8.55,8.68,8.78,8.20,-.75,8.78,5.65,,
BUG,563.368,.822,.291,.031,.97,.74,-1.57,-,-,-,-,,Buderim Ginger,,.72,+4,.65,.71,.72,.68,+6.39,.72,.478,,
BAP,264.560,16.624,-,.445,-,-,6.64,41.0,4.00,1.66,1.47,f,Burson Grp,,2.72,+5,2.72,2.74,2.75,2.65,+2.38,2.85,1.895,,
BWP,5332.85,64.982,46.255,1.946,2.18,1.39,31.55,9.6,15.55,2.03,5.13,,BWP Trust,,3.03,+5,3.01,3.04,3.08,2.94,+2.18,3.10,2.26,,
BPG,3609.36,42.039,22.199,.004,-,-,-,-,-,-,-,,Byte Power Grp,,.002,-,.001,.002,.003,.002,+.51,.003,.001,,
CAB,2248.05,19.669,18.011,.621,-,-,42.60,12.1,20.00,2.13,3.88,f,Cabcharge Aust,,5.16,+5,5.12,5.25,5.59,5.09,+1.49,6.05,3.76,,
CDM,1696.54,14.441,11.740,.289,1.36,1.06,.58,249.1,10.00,.06,6.92,f,Cadence Capital,,1.445,-.5,1.445,1.45,1.46,1.44,+.16,1.535,1.34,,
CDMO,1878.97,12.411,15.752,.003,-,-,-,-,-,-,-,,  opt aug15,,.021,-.2,.017,.021,.023,.014,-8.19,.078,.013,,
CTX,3667.92,26.458,23.651,10.114,8.64,4.34,7.40,506.2,70.00,.11,1.87,f,Caltex Aust,,37.46,+62,37.40,37.50,38.81,37.01,+2.19,38.81,21.00,,
CZZ,82.050,.811,.284,.087,3.78,2.67,72.06,14.0,15.00,4.80,1.49,f,Capilano Honey,,10.08,-7,10.00,10.15,10.16,9.84,-.18,10.40,5.057,,
CAJ,9592.10,68.125,64.363,.530,.10,10.15,1.97,51.5,1.10,1.79,1.08,f,Capitol Health,,1.015,+8.5,.99,1.015,1.02,.927,+9.65,1.02,.375,,
CAA,3742.29,41.823,39.962,.076,.23,.70,.56,28.6,-,-,-,,Capral,,.16,+1,.155,.16,.165,.15,+7.17,.165,.105,,
CCF,101.350,1.926,1.925,.002,.07,.26,-1.97,-,-,-,-,,Carbon Conscious,,.018,-.2,.018,.019,.02,.018,-9.49,.035,.018,,
CCFO,-,-,-,-,-,-,-,-,-,-,-,,  opt mar15,,.003,-,-,-,.003,.003,+.51,.003,.003,,
CNN,3985.02,132.429,164.546,.009,-,-,-.09,-,-,-,-,,Cardia Bioplastics,,.002,-,.001,.002,.002,.002,+.51,.004,.001,,
CNNOB,-,-,3.000,-,-,-,-,-,-,-,-,,  opt jun15,,.001,-,-,.001,.001,.001,+.51,.001,.001,,
CDD,2335.47,40.168,23.942,.548,.05,66.60,41.46,8.0,30.00,1.38,9.01,f,Cardno,,3.33,+3,3.26,3.37,3.37,3.19,+1.42,7.34,2.52,,
CDP,110.076,.893,.588,.476,7.39,.92,114.82,5.9,31.00,3.70,4.56,,Carindale Prop,,6.80,+3,6.78,6.80,6.88,6.70,+.95,6.88,5.45,,
CIN,9.039,.082,.063,.837,33.82,.93,136.10,23.2,106.00,1.28,3.35,f,Carlton Invest,,31.60,+10,31.20,35.00,31.60,30.40,+.82,31.60,25.15,,
CINPA,-,-,-,-,-,-,-,-,14.00,-,6.83,f,  7% cum pf,,2.05,-6.8,2.05,-,1.912,1.912,-2.91,2.05,1.912,,
CWE,21429.4,94.801,68.894,.115,-,-,-.19,-,-,-,-,,Carnegie Wave Energy,,.066,-,.064,.066,.072,.065,+.51,.072,.043,,
CAR,9201.60,47.916,42.141,2.490,.22,47.36,41.30,25.2,49.80,.83,4.78,f,Carsales Com,,10.42,+41,10.33,10.44,10.43,10.05,+4.60,12.01,9.35,,
CCV,8374.90,29.174,26.672,.429,.23,3.89,5.67,15.8,4.00,1.42,4.47,f,Cash Convert,,.895,-3.5,.895,.915,.975,.895,-3.26,1.205,.895,,
CAT,534.835,3.410,-,.024,-,-,-,-,-,-,-,,Catapult Grp Intl,,.60,-,.59,.60,.61,.59,+.51,.66,.525,,
CBC,34.380,1.775,-,.025,.99,1.03,.78,130.8,-,-,-,,CBG Capital,,1.02,+2,.975,1.00,1.02,1.00,+2.51,1.05,.95,,
CBCO,2.500,4.793,-,-,-,-,-,-,-,-,-,,  opt sep16,,.035,-1.5,.035,.05,.05,.035,-29.49,.05,.02,,
CWP,309.950,2.290,2.004,.470,3.30,1.82,38.10,15.7,27.50,1.39,4.58,f,Cedar Woods Prop,,6.00,-18,5.90,6.00,6.35,5.75,-2.41,7.96,5.33,,
CDY,1460.20,19.201,169.126,.019,.01,2.40,-.39,-,-,-,-,,Cellmid,,.024,-.1,.024,.025,.025,.023,-3.49,.034,.023,,
CDYO,100.000,5.241,31.605,.002,-,-,-,-,-,-,-,,  opt oct16,,.008,-,.006,.01,.008,.008,+.51,.017,.008,,
CLT,33.807,1.215,.278,.013,.22,1.02,-4.55,-,-,-,-,,Cellnet Grp,,.225,-.5,.225,.25,.24,.225,-1.67,.335,.14,,
CAF,395.664,4.183,1.362,.075,.16,3.19,3.86,13.2,3.20,1.21,6.27,f,Centrepoint Alliance,,.51,-,.51,.52,.55,.51,+.51,.575,.315,,
CNI,233.158,2.231,1.501,.081,.75,1.39,14.86,7.0,3.50,4.25,3.37,f,Centuria Capital,,1.04,-2,1.05,1.06,1.09,1.02,-1.38,1.09,.77,,
CMA,101.067,1.444,-,.162,-,-,-8.34,-,-,-,-,,Centuria Metropolitan,,2.27,+3,2.27,2.28,2.30,2.24,+1.85,2.39,2.05,,
CYA,502.921,2.633,2.035,.073,.98,.94,4.29,21.4,3.50,1.23,3.80,f,Century Aust,,.92,-3.5,.915,.92,.96,.90,-3.16,.96,.825,,
CFU,-,235.605,154.326,.012,-,-,-1.19,-,-,-,-,,Ceramic Fuel Cells,,.004,-,-,-,.004,.004,+.51,.048,.004,,
CFUO,-,.921,-,-,-,-,-,-,-,-,-,,  opt oct15,,.001,-,-,-,.001,.001,+.51,.005,.001,,
CVS,500.000,2.378,4.195,.001,-,-,-.06,-,-,-,-,,Cervantes Corp,,.005,-.4,.007,.014,.01,.005,-43.94,.013,.001,,
CGF,8937.58,122.861,71.307,3.982,3.43,2.04,58.20,12.0,28.00,2.08,4.01,p,Challenger,,6.99,-3,6.97,7.05,7.08,6.87,+.08,8.27,5.81,,
CHR,5.000,.307,.040,.022,4.42,.66,4.50,64.4,7.50,.60,2.59,f,Chalmers,,2.90,+5,2.92,-,2.90,2.85,+2.26,3.00,2.50,,
CMG,8016.10,104.310,25.604,.296,-.09,-,2.71,19.9,3.50,.77,6.48,f,Chandler Macleod,,.54,-,.54,.545,.545,.54,+.51,.545,.29,,
CHP,-,7.436,22.149,-,-,-,-.35,-,-,-,-,,Chapmans,†,.005,-,.004,.007,.005,.005,+.51,.04,.005,,
CHC,3582.14,33.799,23.440,1.797,2.38,2.10,27.62,18.1,23.40,1.18,4.68,,Charter Hall Grp,,5.00,-,4.86,5.04,5.11,4.90,+.51,5.12,3.88,,
CQR,5777.47,54.216,40.595,1.698,3.52,1.28,40.66,11.1,27.35,1.49,6.05,,Charter Hall Ret REIT,,4.52,-4,4.44,4.56,4.67,4.47,-.37,4.67,3.54,,
CHF,-,1.452,2.852,.004,-.01,-,-1.94,-,-,-,-,,Charter Pacific,,.024,-,.028,.035,.024,.024,+.51,.075,.015,,
CIK,-,-,-,.011,.06,3.33,-1.03,-,-,-,-,,China Integrated Media,,.20,-,.02,.20,.20,.20,+.51,.20,.20,,
CDH,-,.056,-,-,.02,.15,-1.84,-,-,-,-,,ChongHerr Invest,,.003,-,.003,-,.003,.003,+.51,.011,.003,,
CNU,2355.36,17.524,17.717,1.110,1.41,1.99,32.22,8.7,-,-,-,,Chorus,,2.80,-3,2.70,2.80,2.85,2.70,-.55,3.00,1.44,,
CII,86.618,.280,.288,.098,1.21,.70,20.15,4.2,-,-,-,f,CI Res,,.85,-,.835,.88,.89,.84,+.51,.95,.77,,
CNB,35.000,.331,.026,.118,.83,1.12,8.06,11.5,-,-,-,f,CIC Aust,,.93,+3,.905,.93,.93,.905,+3.84,.93,.68,,
CIR,115.988,2.273,.769,.024,.16,1.00,-9.56,-,-,-,-,,Circadian Tech,,.16,-.5,.16,.17,.18,.16,-2.52,.274,.15,,
CIRO,150.903,.290,-,.002,-,-,-,-,-,-,-,,  opt nov18,,.04,+.8,.036,.055,.04,.04,+25.51,.042,.026,,
CND,2784.41,11.886,3.504,.023,.28,.91,-9.52,-,-,-,-,,Clarius Grp,,.255,-1,.255,.26,.255,.245,-3.27,.31,.19,,
CSS,2773.19,83.106,394.452,.081,.04,1.83,.99,7.4,-,-,-,,Clean Seas Tuna,,.073,-.2,.072,.074,.075,.073,-2.16,.092,.04,,
CLQ,7945.08,130.161,1.265,.033,-.23,-,-2.14,-,-,-,-,,Clean TeQ Hldgs,,.11,-.5,.105,.11,.12,.099,-3.84,.16,.04,,
CVW,292.716,1.608,2.592,.622,.53,2.02,3.78,28.3,2.00,1.89,1.87,f,Clearview Wealth,,1.07,+3,1.065,1.07,1.08,1.04,+3.39,1.15,.69,,
CAM,751.457,3.093,1.437,.077,.97,.97,-4.18,-,4.60,-,4.87,f,Clime Capital,,.945,-.5,.94,.955,.955,.935,-.02,1.055,.90,,
CAMO,112.000,3.993,-,-,-,-,-,-,-,-,-,,  opt oct15,,.005,+.2,.002,.004,.005,.003,+67.17,.05,.002,,
CIW,27.868,.874,1.887,.036,.42,1.69,6.60,10.8,6.00,1.10,8.45,f,Clime Invest,,.71,-,.71,.74,.71,.71,+.51,.90,.68,,
CUV,109.633,.622,1.067,.140,.30,10.47,-23.20,-,-,-,-,,Clinuvel Pharmac,,3.14,-26,3.00,3.30,3.50,2.80,-7.14,5.20,1.30,,
CLV,171.283,2.640,2.394,.048,.17,1.71,.59,49.2,1.00,.59,3.45,f,Clover Corp,,.29,-1,.29,.31,.31,.29,-2.83,.56,.26,,
CMI,10.000,1.532,.888,.056,1.31,1.24,10.29,15.7,6.00,1.72,3.70,f,CMI,,1.62,-10,1.455,1.64,1.72,1.62,-5.31,1.75,1.25,,
CGR,800.631,11.169,10.076,.019,.05,4.00,.79,25.3,1.10,.72,5.50,f,CML Grp,,.20,-,.195,.20,.20,.19,+.51,.32,.14,,
CGW,2269.23,5.849,10.714,.085,.33,-,1.21,-,-,-,-,,Coats Grp,,-,+3,.445,.45,.45,.42,+7.65,.65,.37,,
CCL,8127.01,89.580,103.219,8.048,1.76,5.99,35.60,29.6,42.00,.85,3.98,p,Coca-Cola Amatil,,10.54,+13,10.45,10.57,10.64,10.23,+1.76,11.48,8.19,,
COH,1344.64,11.055,10.478,5.081,1.58,56.34,252.90,35.2,217.00,1.17,2.44,p,Cochlear,,89.02,-140,88.50,89.30,90.94,87.51,-1.04,93.22,56.30,,
CDA,1000.03,6.099,12.231,.180,-,-,5.70,17.8,3.00,1.90,2.96,f,Codan,,1.015,+3,1.00,1.015,1.02,.95,+3.55,1.02,.592,,
COF,803.770,8.857,5.241,.055,.10,2.15,1.41,15.2,-,-,-,,Coffey Int'l,,.215,+1.5,.215,.22,.215,.195,+8.01,.365,.18,,
CGS,95.000,1.851,.997,.018,.07,2.64,-3.73,-,-,-,-,,CogState,,.185,+.5,.17,.18,.185,.17,+3.28,.355,.16,,
CL8,7750.11,322.766,10.427,.006,-,-,-.36,-,-,-,-,,Collaborate Corp,†,.017,-.1,.017,.018,.019,.017,-5.05,.035,.01,,
CL8O,2130.00,185.999,-,-,-,-,-,-,-,-,-,,  opt apr17,†,.008,-,.007,.008,.009,.008,+.51,.015,.001,,
CLH,1444.85,11.558,17.078,.297,1.00,2.28,15.70,14.5,8.50,1.85,3.73,f,Collection House,,2.28,-8,2.25,2.28,2.36,2.24,-2.88,2.44,1.675,,
CKF,688.732,5.987,5.831,.238,-.91,-,-16.22,-,11.00,-,4.30,f,Collins Foods,,2.56,-17,2.56,2.57,2.75,2.36,-5.72,2.80,1.84,,
CKL,59.500,3.245,2.665,.045,.32,1.69,-15.68,-,3.00,-,5.56,f,Colorpak,,.54,-5,.54,.58,.59,.54,-7.97,.745,.495,,
COZ,1862.86,16.839,7.871,.048,.05,1.46,-1.36,-,-,-,-,,Commodities Grp,,.073,-.3,.073,.075,.075,.073,-3.44,.089,.039,,
CBA,9523.96,138.443,146.332,147.686,24.46,3.72,552.40,16.5,416.00,1.33,4.57,f,C'wlth Bank  of Aust,,91.09,-83,90.70,91.12,93.48,90.45,-.40,93.96,73.57,,
COM,-,8.344,8.953,.011,-,-,-.66,-,-,-,-,,ComOps,,.019,-,.015,.019,.019,.019,+.51,.04,.019,,
CMP,379.578,3.199,.130,.022,.05,2.60,.84,15.5,-,-,-,,Compumedics,,.13,+.5,.115,.13,.13,.10,+4.51,.16,.07,,
CPU,8700.21,75.035,64.043,7.225,-2.69,-,23.36,55.6,30.00,.78,2.31,p,Computershare,,12.99,+41,12.90,12.99,13.09,12.59,+3.77,13.17,10.875,,
CXZ,1113.75,10.416,-,.005,.02,10.25,-12.39,-,-,-,-,,Connexion Media,†,.205,-,.195,.20,.23,.185,+.51,.298,.005,,
CXZO,4316.87,4.317,-,.002,-,-,-,-,-,-,-,,  opt feb17,,.03,-,.029,.03,.04,.025,-,.04,.025,,
CTN,1791.13,10.075,12.903,.174,1.11,.98,.80,136.3,8.60,.09,7.89,p,Contango Microcap,,1.09,+4,1.08,1.09,1.09,1.05,+4.32,1.195,.99,,
COT,-,.041,1.344,.001,.07,.87,-1.21,-,-,-,-,,Continuation Invest,,.061,-,.063,.15,.061,.061,+.51,.16,.05,,
CKK,922.500,20.189,20.430,.002,-,-,-.36,-,-,-,-,,Coretrack,,.004,-,.003,.004,.004,.003,+.51,.015,.003,,
CTD,5015.83,14.445,6.603,1.189,1.91,6.42,22.40,54.7,13.50,1.66,1.10,f,Corporate Travel,,12.26,-74,12.08,12.38,12.95,11.80,-5.19,13.09,5.476,,
COO,256.855,5.031,8.037,.033,.04,3.25,2.08,6.3,1.10,1.89,8.46,p,Corum Grp,,.13,-,.13,.135,.135,.13,+.51,.16,.10,,
CUP,319.742,2.654,4.222,.125,-,-,9.50,11.6,9.00,1.06,8.18,f,Countplus,,1.10,-5,1.105,1.12,1.15,1.10,-3.84,1.82,1.05,,
CYG,259.211,1.406,1.397,.070,3.20,.58,-7.71,-,15.25,-,8.24,f,Coventry Grp,,1.85,-9.2,1.85,2.07,1.951,1.80,-4.22,3.160,1.649,,
CVO,5804.16,55.160,56.973,.628,-.15,-,3.70,53.4,7.20,.51,3.65,f,Cover-More Grp,,1.975,-3.5,1.96,2.01,2.04,1.94,-1.23,2.460,1.706,,
CGO,99.951,.626,1.468,.018,.15,3.33,.66,75.8,4.50,.15,9.00,f,CPT Global,,.50,-7,.50,.53,.58,.50,-11.77,.93,.48,,
CCP,413.250,3.663,3.547,.521,-,-,81.60,13.8,42.00,1.94,3.73,f,Credit Corp Grp,,11.25,-29,11.17,11.27,12.00,11.11,-2.01,12.14,8.52,,
CMW,17964.9,194.021,103.161,2.007,.74,1.56,10.52,11.0,7.75,1.36,6.71,,Cromwell Property,,1.155,-1.5,1.15,1.155,1.19,1.14,-.78,1.20,.935,,
CM8,1327.36,27.914,.930,.015,.40,.45,-23.77,-,-,-,-,,Crowd Mobile,†,.18,-2.5,.18,.195,.205,.18,-11.69,.24,.002,,
