ASX Industrials Market - Weekly,,,,,,,,,,,,,,,,,,,,
Trading data for the week ending Friday, May 23, 2014,,,,,,,,,,,,,,,,,,,,
"XAO 5470.3 at 2014-05-23T16:38:06. Report at Friday, May 23, 2014. Processed Saturday at 2014-05-24T23:15:04+10:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
ASX Code,Weekly Vol 100's,YTD Vol Mil,PCP Vol Mil,Mkt Cap Bil,NTA,Mkt/Mkt NTA,EPS c,P/E Ratio,Div c Shr,Div Cvr,Div Yld %,Franked Div,Security Description,Stock Change,Last Sale,Wk Mv + or -,Buy,Sell,Nat Wk High,Nat Wk Low,Move Ref to Mkt,52 Wk High,52 Wk Low,
QAG,.218,.146,.067,.004,-,-,-,-,-,-,-,,BetaShares Agriculture,,11.45,-35,11.46,13.15,11.45,11.45,-3.17,12.39,10.00,,
QCB,.171,.084,.118,.006,-,-,-,-,-,-,-,,BetaShares Commods,,16.50,+5,16.47,16.58,16.50,16.45,+.10,16.82,15.26,,
QFN,31.220,.616,3.512,.021,-,-,-,-,-,-,-,,BetaSharesFinancials,,11.41,+3,11.40,11.55,11.41,11.21,+.05,11.57,9.43,,
QRE,12.069,.404,.854,.017,-,-,-,-,-,-,-,p,BetaSharesResources,,5.75,-8,5.71,5.79,5.83,5.64,-1.58,5.88,4.78,,
BEAR,383.377,4.402,2.746,.042,-,-,-,-,-,-,-,,BetaSharesBearFund,,17.81,-2,17.72,17.85,18.19,17.75,-.32,21.40,17.64,,
EEU,2.271,.127,.166,.004,-,-,-,-,-,-,-,,BetaShares Euro,,14.59,+11,13.89,14.63,14.59,14.46,+.55,15.51,13.30,,
QAU,15.189,.623,2.855,.024,-,-,-,-,-,-,-,,BetaShares Gold,,13.49,-3,12.56,14.75,14.00,13.48,-.43,14.80,12.19,,
POU,11.830,.189,.236,.005,-,-,-,-,-,-,-,,BetaShares GBP,,18.21,+33,17.56,18.89,18.21,17.89,+1.64,18.92,15.64,,
USD,886.605,10.451,7.182,.162,-,-,-,-,-,-,-,,BetaShares US Dollar,,10.68,+14,10.65,10.70,10.70,10.53,+1.12,11.33,10.13,,
AAA,184.846,4.756,2.123,.437,-,-,-,-,-,-,-,,BetaSharesHighIntCash,,50.18,+2,50.18,50.19,50.19,50.16,-.17,50.24,50.06,,
OOO,.170,.016,.064,.003,-,-,-,-,-,-,-,,BetaShares Crude Oil,,54.82,+129,54.80,56.00,54.87,53.53,+2.20,59.50,47.29,,
QOZ,43.591,2.113,-,.030,-,-,-,-,-,-,-,p,BetaShares FTSE RAFI,,12.64,+3,12.62,12.71,12.64,12.41,+.03,12.73,11.11,,
YMAX,391.583,6.968,4.360,.110,-,-,-,-,-,-,-,p,BetaSharesYldMax,,11.65,+4,11.55,11.67,11.66,11.42,+.14,11.99,10.55,,
GEAR,118.185,.206,-,.002,-,-,-,-,-,-,-,,Betashare Geared Aust,,20.36,+8,18.50,22.52,20.36,19.25,+.19,20.36,19.25,,
BYI,23.710,1.392,2.867,.090,.62,2.37,15.25,9.6,8.00,1.91,5.44,,Beyond Int'l,,1.47,-1,1.47,1.50,1.50,1.47,-.88,2.10,1.30,,
BGL,3245.39,34.888,29.193,.161,.06,15.50,3.50,26.6,1.00,3.50,1.08,f,BigAir Grp,,.93,+4.5,.91,.93,.93,.81,+4.88,1.05,.535,,
BBG,4018.54,245.159,257.670,.470,.03,15.83,-91.60,-,-,-,-,,Billabong Int'l,,.475,-3,.475,.48,.50,.455,-6.15,.676,.108,,
BNO,597.607,57.032,26.584,.179,.02,21.50,-3.40,-,-,-,-,,Bionomics,,.43,+.5,.42,.44,.45,.41,+.97,.89,.315,,
BPO,260.000,258.927,101.964,.010,-,-,-.01,-,-,-,-,,BioProspect,,.003,-.1,.003,.004,.004,.003,-25.21,.005,.001,,
BTC,25.000,20.888,5.044,.001,1.77,.01,-2.52,-,1.00,-,50.00,,Biotech Capital,,.02,-.2,.02,.025,.022,.02,-9.30,.03,.018,,
BIT,678.840,104.008,13.866,.022,.01,9.50,-1.81,-,-,-,-,,Biotron,,.095,-.3,.094,.099,.098,.091,-3.27,.315,.072,,
BXN,17213.0,143.950,3.380,.005,-,-,-2.85,-,-,-,-,,Bioxyne,,.024,-,.023,.026,.031,.02,-.21,.037,.003,,
BOP,-,-,-,.004,-,-,-,-,-,-,-,,Birch&Prestige Inv Grp,,.41,-,-,.40,.41,.41,-.21,.45,.41,,
BIS,11.492,1.282,1.920,.013,.47,.65,.20,152.5,4.00,.05,13.11,f,Bisalloy Steel,,.305,-4.5,.305,.33,.35,.305,-13.07,1.00,.305,,
BSN,2368.04,24.588,14.740,.001,.01,1.00,-.82,-,-,-,-,,Bisan,,.01,+.1,.01,-,.01,.009,+10.90,.018,.005,,
BKI,716.488,21.361,23.670,.860,1.62,1.01,7.34,22.3,6.85,1.07,4.18,f,BKI Invest,,1.64,+2,1.64,1.65,1.66,1.61,+1.03,1.66,1.321,,
BKM,293.500,15.451,16.282,.003,-,-,-.05,-,-,-,-,,BKM Management,,.002,-,.001,.002,.002,.002,-.21,.004,.001,,
BKL,36.549,1.006,1.242,.469,3.49,7.85,138.50,19.8,127.00,1.09,4.64,f,Blackmores,,27.40,+30,27.05,27.40,27.50,26.70,+.90,30.10,19.85,,
BWF,122.947,1.333,1.568,.014,.17,1.59,10.11,2.7,1.80,5.62,6.67,f,Blackwall Property,,.27,-.5,.27,.285,.28,.27,-2.03,.34,.135,,
BLA,359.920,5.855,.536,.146,.71,3.68,4.78,54.6,6.00,.80,2.30,f,Blue Sky Alt Invest,,2.61,-6,2.60,2.61,2.73,2.48,-2.46,2.73,1.044,,
BCT,704.870,22.652,3.628,.006,.01,5.50,-3.33,-,-,-,-,,Bluechiip,,.055,-,.045,.055,.055,.05,-.21,.19,.04,,
BSL,19563.7,285.814,354.588,3.308,6.40,.92,-12.24,-,-,-,-,,BlueScope Steel,,5.92,+4,5.84,5.95,6.09,5.58,+.47,6.64,4.22,,
BUE,329.049,33.794,33.406,.002,-.03,-,-6.05,-,-,-,-,,Bluestone Global,,.005,-.1,.005,.007,.006,.005,-16.88,.021,.003,,
BLG,207.757,5.546,20.620,.043,.03,5.00,-.88,-,-,-,-,,BluGlass,,.15,-,.15,.16,.16,.145,-.21,.24,.13,,
BLY,13545.2,228.364,724.659,.081,.56,.31,-152.10,-,.96,-,5.49,,Boart Longyear,,.175,-5,.175,.18,.23,.175,-22.43,.785,.175,,
BNE,6709.55,246.571,516.825,.005,-.15,-,-6.50,-,-,-,-,,Bone Medical,†,.02,+.1,.019,.02,.02,.018,+5.05,.10,.005,,
BOL,2198.40,77.030,162.571,.062,.52,.25,-1.13,-,-,-,-,,Boom Logistics,,.13,-1,.13,.135,.145,.125,-7.35,.205,.069,,
BLD,23571.0,391.209,448.477,4.133,3.24,1.63,-27.76,-,13.00,-,2.46,f,Boral,,5.28,-8,5.27,5.29,5.41,5.23,-1.70,5.965,3.97,,
BPH,940.215,5.735,7.174,.002,.30,.03,-.36,-,-,-,-,,BPH Energy,,.009,-,.009,.01,.01,.008,-.21,.02,.007,,
BKN,9266.69,103.384,129.993,.575,2.37,1.42,34.50,9.7,33.00,1.05,9.82,,Bradken,,3.36,-56,3.36,3.38,3.92,3.345,-14.49,6.83,3.345,,
BRC,14.685,1.883,2.279,.025,-.08,-,-1.07,-,-,-,-,,Brain Resource,,.25,-,.22,.28,.25,.24,-.21,.43,.20,,
BXB,11465.0,355.705,421.867,15.113,.78,12.40,94.30,10.3,27.00,3.49,2.79,p,Brambles,,9.67,-11,9.66,9.69,9.82,9.47,-1.33,9.855,7.61,,
BNV,-,.157,1.062,.004,-,-,-.10,-,-,-,-,,Brand New Vintage,,.01,-,.005,.015,.01,.01,-.21,.01,.003,,
BRG,4487.11,24.667,68.704,1.089,1.11,7.54,37.84,22.1,26.00,1.46,3.11,f,Breville Grp,,8.37,-41,8.26,8.40,9.00,8.04,-4.88,10.10,6.89,,
BKW,275.066,4.468,5.426,1.984,10.04,1.33,57.70,23.2,41.00,1.41,3.06,f,Brickworks,,13.40,+42,13.38,13.41,13.42,12.92,+3.03,15.50,11.58,,
BYL,1367.41,12.315,20.089,.042,.50,.77,8.38,4.6,3.00,2.79,7.79,f,Brierty,,.385,-1,.385,.39,.40,.37,-2.74,.44,.205,,
BBL,1.650,.341,.896,.026,.15,1.80,2.07,13.0,.50,4.14,1.85,f,Brisbane Broncos,,.27,+2,.27,.29,.27,.25,+7.79,.305,.24,,
BRO,30.778,24.648,16.418,-,-,-,-.06,-,-,-,-,,Broad Invest,,.001,-,.001,.002,.001,.001,-.21,.003,.001,,
BPA,22.145,.128,.403,.212,6.17,.70,94.97,4.5,8.00,11.87,1.85,,Brookfield,,4.32,-2,4.32,4.56,4.48,4.32,-.67,4.99,3.33,,
BSA,683.327,17.032,46.390,.029,-.03,-,-8.75,-,.50,-,4.00,,BSA,,.125,-,.125,.13,.125,.125,-.21,.19,.095,,
BTT,1257.76,28.231,22.447,1.894,.27,24.81,43.30,15.5,26.00,1.67,3.88,p,BT Invest Mgt,,6.70,+13,6.50,6.70,6.75,6.26,+1.77,7.45,2.82,,
BUG,111.094,.611,.541,.013,1.22,.50,4.26,14.3,3.00,1.42,4.92,,Buderim Ginger,*,.61,-8.2,.49,.60,.701,.478,-13.07,.701,.478,,
BAP,2730.21,50.089,-,.322,-,-,-,-,-,-,-,,Burson Grp,,1.97,-7,1.96,1.975,2.04,1.895,-3.64,2.11,1.895,,
BWP,3380.16,100.390,102.159,1.618,2.02,1.26,22.76,11.2,13.97,1.63,5.48,,BWP Trust,,2.55,+3,2.54,2.57,2.56,2.50,+.98,2.643,2.12,,
BPG,4960.41,57.227,81.268,.004,-,-,-,-,-,-,-,,Byte Power Grp,,.002,-.1,.001,.003,.003,.002,-33.54,.007,.001,,
CAB,980.624,36.999,36.255,.487,-,-,52.50,7.7,27.00,1.94,6.68,f,Cabcharge Aust,,4.04,-4,3.95,4.06,4.09,3.89,-1.19,4.98,3.60,,
CDM,1101.15,27.050,12.721,.247,1.45,.98,14.50,9.8,10.00,1.45,7.04,f,Cadence Capital,,1.42,-1,1.42,1.44,1.44,1.415,-.91,1.535,1.229,,
CDMO,1496.60,29.116,-,.006,-,-,-,-,-,-,-,,  opt aug15,,.04,-.6,.036,.041,.048,.039,-13.25,.096,.039,,
CIX,155.447,42.152,36.494,.086,.23,1.65,2.72,14.0,2.20,1.24,5.79,f,Calliden Grp,,.38,-,.37,.38,.38,.37,-.21,.389,.227,,
CTX,2040.75,51.872,81.118,6.080,9.05,2.49,196.30,11.5,34.00,5.77,1.51,f,Caltex Aust,,22.52,+20,22.40,22.55,22.57,21.57,+.69,23.12,16.80,,
CZD,1439.61,46.188,21.922,.042,.02,5.00,-.54,-,-,-,-,,Calzada,,.10,-,.10,.105,.105,.098,-.21,.16,.062,,
CZZ,50.932,1.076,.231,.050,3.25,1.82,56.19,10.5,15.00,3.75,2.54,,Capilano Honey,,5.90,-15,5.90,5.95,6.09,5.90,-2.69,6.10,2.33,,
CAJ,4080.37,154.089,132.871,.203,.01,47.00,1.25,37.6,.70,1.79,1.49,f,Capitol Health,,.47,-3.5,.47,.485,.51,.467,-7.14,.695,.205,,
CAA,2637.74,62.761,261.961,.066,.22,.64,-12.50,-,-,-,-,,Capral,,.14,-1,.14,.145,.15,.135,-6.88,.225,.13,,
CCF,35.000,5.416,8.252,.003,-,-,-2.51,-,-,-,-,,Carbon Conscious,,.025,-.5,.025,.03,.03,.025,-16.88,.035,.019,,
CCFO,-,-,.351,-,-,-,-,-,-,-,-,,  opt mar15,,.003,-,-,-,.003,.003,-.21,.003,.003,,
CNN,24737.5,359.739,188.996,.011,-,-,-.17,-,-,-,-,,Cardia Bioplastics,,.003,-,.002,.003,.003,.003,-.21,.004,.002,,
CNNO,-,13.200,-,-,-,-,-,-,-,-,-,,  opt dec14,,.001,-,-,.001,.001,.001,-.21,.001,.001,,
CNNOB,-,3.007,5.282,-,-,-,-,-,-,-,-,,  opt jun15,,.001,-,-,.001,.001,.001,-.21,.001,.001,,
CDD,1885.07,52.542,47.041,1.075,.09,73.44,56.04,11.8,37.00,1.51,5.60,f,Cardno,,6.61,-18,6.42,6.63,6.78,6.405,-2.86,7.34,4.79,,
CDP,10.280,1.067,3.940,.396,6.57,.86,50.65,11.2,29.90,1.69,5.28,,Carindale Prop,,5.66,-7,5.66,5.79,5.87,5.66,-1.43,5.98,5.07,,
CIN,11.836,.167,.265,.707,28.94,.92,129.10,20.7,95.00,1.36,3.56,f,Carlton Invest,,26.72,+47,26.50,26.70,26.75,26.11,+1.58,26.75,20.00,,
CINPA,-,.003,-,-,-,-,-,-,14.00,-,6.83,f,  7% cum pf,,2.05,-,2.08,-,2.05,2.05,-.21,2.05,1.847,,
CWE,4526.43,147.403,142.150,.089,.01,5.20,-.30,-,-,-,-,,Carnegie Wave Energy,,.052,-,.05,.052,.052,.05,-.21,.08,.028,,
CRZ,2764.18,87.857,87.044,2.495,.33,31.79,38.00,27.6,30.30,1.25,2.89,f,carsales.com,,10.49,-25,10.47,10.52,10.715,10.31,-2.54,12.61,8.45,,
CCV,1792.19,61.353,114.151,.437,.25,4.08,5.71,17.9,4.00,1.43,3.92,f,Cash Convert,,1.02,-8,1.015,1.025,1.105,1.01,-7.48,1.325,.75,,
CWP,284.385,5.704,10.826,.555,2.98,2.40,52.80,13.5,27.00,1.96,3.78,f,Cedar Woods Prop,,7.15,-15,7.10,7.15,7.28,6.95,-2.26,7.87,4.86,,
CAQ,1146.10,26.347,-,.043,-,-,1.32,8.7,-,-,-,,Cell Aquaculture,†,.115,-1,.105,.12,.12,.11,-8.21,.20,.02,,
CDY,7820.58,297.624,810.527,.017,.01,2.30,-.14,-,-,-,-,,Cellmid,,.023,-.3,.023,.025,.026,.023,-11.75,.046,.022,,
CDYO,873.000,45.823,197.600,.003,-,-,-,-,-,-,-,,  opt oct16,,.011,+.1,.01,.012,.012,.01,+9.79,.02,.009,,
CLT,25.843,.727,.993,.011,.23,.87,1.50,13.3,-,-,-,,Cellnet Grp,,.20,+.5,.18,.21,.20,.18,+2.36,.23,.14,,
CAF,579.509,8.898,4.312,.052,.07,5.21,-5.25,-,-,-,-,,Centrepoint Alliance,,.365,+.5,.365,.38,.385,.36,+1.18,.401,.215,,
CNI,119.989,2.591,3.804,.061,.62,1.26,12.40,6.3,2.50,4.96,3.21,f,Centuria Capital,,.78,-2.5,.79,.84,.835,.78,-3.31,.89,.72,,
CYA,290.519,4.279,14.851,.072,.99,.91,3.50,25.7,4.45,.79,4.94,f,Century Aust,,.90,+1,.89,.91,.90,.885,+.91,.915,.72,,
CFU,12831.1,477.877,295.982,.029,.01,1.20,-.94,-,-,-,-,,Ceramic Fuel Cells,,.012,-,.012,.013,.013,.012,-.21,.052,.012,,
CVS,-,6.848,5.333,-,-,-,.02,5.0,-,-,-,,Cervantes Corp,,.001,-,.001,.002,.001,.001,-.21,.006,.001,,
CFX,19694.8,660.706,743.667,6.247,2.02,1.02,12.55,16.5,13.60,.92,6.57,p,CFS Retail Prop,†,2.07,+7,2.04,2.08,2.07,2.00,+3.29,2.14,1.86,,
CGF,12806.8,169.288,245.456,3.902,2.98,2.47,69.70,10.5,23.00,3.03,3.13,,Challenger,,7.35,+32,7.24,7.39,7.43,6.95,+4.34,7.43,3.60,,
CDI,1787.39,61.374,15.278,.587,2.71,1.01,16.07,17.1,18.40,.87,6.72,,Challenger Div Pro,,2.74,-,2.74,2.75,2.75,2.74,-.21,2.75,2.30,,
CHR,10.520,.055,.005,.022,4.45,.65,21.39,13.6,10.00,2.14,3.45,f,Chalmers,,2.90,+20,2.80,2.90,2.90,2.90,+7.20,3.00,2.63,,
CMG,1367.66,48.943,167.475,.186,-.09,-,2.55,13.3,3.20,.80,9.41,f,Chandler Macleod,,.34,+1,.33,.34,.345,.31,+2.82,.54,.31,,
CHP,2895.87,66.930,5.804,.002,-,-,-.13,-,-,-,-,,Chapmans,,.003,+.1,.002,.003,.003,.002,+49.79,.013,.002,,
CHC,6821.00,87.652,70.388,1.489,2.15,1.99,17.60,24.3,21.40,.82,5.00,,Charter Hall Grp,,4.28,+3,4.26,4.30,4.32,4.18,+.50,4.32,3.43,,
CQR,5965.89,86.996,79.345,1.436,3.36,1.16,17.14,22.7,27.15,.63,6.98,,Charter Hall Ret REIT,,3.89,+3,3.88,3.90,3.95,3.65,+.57,4.28,3.50,,
CHF,51.725,5.188,2.046,.006,-,-,-3.59,-,-,-,-,,Charter Pacific,,.044,-.5,.044,.088,.044,.044,-10.41,.056,.02,,
CIK,-,-,.018,.007,.07,2.86,-.80,-,-,-,-,,China Integrated Media,,.20,-,.02,-,.20,.20,-.21,.20,.20,,
CDH,-,-,.210,.001,.04,.27,-.45,-,-,-,-,,ChongHerr Invest,,.011,-,-,-,.011,.011,-.21,.011,.01,,
CNU,5135.90,38.168,25.774,.628,1.19,1.33,38.00,4.2,21.63,1.76,13.65,,Chorus,,1.585,+1.5,1.57,1.585,1.65,1.56,+.75,2.69,1.15,,
CII,124.477,.626,.553,.062,1.00,.85,13.11,6.5,1.00,13.11,1.18,f,CI Res,,.85,+5,.81,.85,.85,.82,+6.04,.87,.57,,
CNB,-,.036,5.059,.091,.72,1.00,12.39,5.8,3.00,4.13,4.17,f,CIC Aust,,.72,-,.72,.75,.72,.72,-.21,.72,.595,,
CIR,584.995,2.166,1.526,.011,.26,.85,-5.19,-,-,-,-,,Circadian Tech,,.22,-1.5,.21,.22,.235,.21,-6.59,.30,.17,,
CYO,-,24.655,.604,.001,-.10,-,-1.13,-,-,-,-,,Clarity OSS,,.004,-,-,-,.004,.004,-.21,.031,.004,,
CND,493.422,7.094,15.115,.025,.37,.74,-48.27,-,-,-,-,,Clarius Grp,,.275,-3.5,.275,.30,.31,.275,-11.50,.33,.175,,
CSS,7362.95,534.300,188.124,.051,.03,1.53,.97,4.7,-,-,-,,Clean Seas Tuna,,.046,-.3,.045,.046,.049,.043,-6.33,.077,.012,,
CLQ,1236.94,23.595,6.325,.010,-.01,-,-3.54,-,-,-,-,,Clean TeQ Hldgs,,.043,-.7,.042,.043,.049,.043,-14.21,.12,.043,,
CVW,160.413,5.145,4.594,.416,.50,1.54,1.47,52.4,1.80,.82,2.34,f,Clearview Wealth,,.77,-,.77,.775,.79,.77,-.21,.80,.566,,
CAM,266.386,5.319,5.390,.079,1.04,.94,6.60,14.8,4.30,1.53,4.39,f,Clime Capital,,.98,+.5,.98,.99,.99,.97,+.30,1.13,.962,,
CAMO,236.509,6.394,-,.002,-,-,-,-,-,-,-,,  opt oct15,,.019,-,.018,.025,.02,.019,-.21,.05,.017,,
CIW,22.746,2.763,3.092,.043,.39,2.23,3.10,28.1,4.00,.78,4.60,f,Clime Invest,,.87,+1.5,.86,.87,.87,.85,+1.55,.90,.614,,
CUV,123.049,2.930,1.806,.061,.28,5.11,-15.30,-,-,-,-,,Clinuvel Pharmac,,1.43,+1,1.43,1.495,1.55,1.42,+.50,2.10,.88,,
CLV,209.860,7.409,8.727,.070,.18,2.36,2.88,14.8,2.00,1.44,4.71,f,Clover Corp,,.425,+1.5,.41,.425,.425,.405,+3.45,.62,.405,,
CMI,35.831,2.135,5.218,.055,1.32,1.21,16.38,9.8,9.00,1.82,5.63,f,CMI,,1.60,-5,1.60,1.65,1.65,1.60,-3.24,2.00,1.355,,
CGR,533.093,18.282,3.792,.023,-,-,1.27,20.5,1.00,1.27,3.85,f,CML Grp,,.26,+1,.25,.26,.26,.252,+3.79,.32,.095,,
CCL,20486.6,279.754,277.526,7.346,1.83,5.26,10.50,91.6,56.00,.19,5.82,p,Coca-Cola Amatil,,9.62,+14,9.61,9.63,10.04,9.36,+1.27,13.373,9.00,,
COH,1161.58,20.567,28.764,3.378,1.29,45.89,133.40,44.4,254.00,.53,4.29,,Cochlear,,59.20,+15,59.14,59.21,60.15,58.15,+.05,66.93,51.79,,
CDA,508.496,22.128,55.712,.120,.01,68.00,13.30,5.1,8.50,1.56,12.50,f,Codan,,.68,-,.68,.69,.705,.67,-.21,3.15,.592,,
COF,1112.41,22.532,148.558,.052,.11,1.86,-1.10,-,-,-,-,,Coffey Int'l,,.205,-.5,.205,.21,.22,.20,-2.59,.32,.115,,
CGS,148.285,2.137,4.835,.024,.11,2.18,-5.20,-,-,-,-,,CogState,,.24,-4,.24,.285,.265,.24,-14.49,.547,.24,,
CLH,625.057,25.551,50.215,.236,-,-,14.00,13.0,7.50,1.87,4.12,f,Collection House,,1.82,-5.5,1.81,1.86,1.90,1.81,-3.14,1.98,1.40,,
CKF,604.690,10.291,27.408,.173,-.50,-,16.23,11.5,10.00,1.62,5.36,f,Collins Foods,,1.865,+.5,1.85,1.925,1.92,1.84,+.06,2.19,1.545,,
CKL,141.160,5.057,5.712,.052,.31,2.06,4.90,13.1,3.50,1.40,5.47,f,Colorpak,,.64,-1,.625,.64,.65,.615,-1.75,.89,.56,,
COZ,173.520,18.804,7.482,.027,.07,.86,-1.50,-,-,-,-,,Commodities Grp,,.06,-.5,.056,.06,.064,.059,-7.90,.105,.041,,
CBA,10847.1,279.454,389.586,131.829,22.10,3.68,509.80,15.9,383.00,1.33,4.71,f,C'wlth Bank  of Aust,,81.31,+91,81.20,81.34,81.37,79.18,+.92,81.37,64.49,,
COJ,-,.482,.028,-,-,-,1.08,1.9,-,-,-,,CommStrat,,.02,-,.025,.047,.02,.02,-.21,.047,.012,,
COM,173.600,15.230,6.449,.008,-,-,-4.75,-,-,-,-,,ComOps,,.025,-.2,.025,.03,.025,.025,-7.62,.05,.007,,
CMP,176.159,2.203,.597,.018,.03,3.50,-.18,-,-,-,-,,Compumedics,,.105,-.5,.10,.11,.11,.091,-4.75,.115,.043,,
CPU,5888.20,145.219,191.541,6.925,-2.50,-,42.09,29.6,28.00,1.50,2.25,p,Computershare,,12.45,-23,12.39,12.49,12.68,12.185,-2.02,12.97,9.54,,
CTN,1274.65,24.358,16.382,.158,1.23,.82,11.87,8.5,8.00,1.48,7.96,p,Contango Microcap,,1.005,-,1.005,1.015,1.02,.99,-.21,1.145,.935,,
COT,293.000,1.762,1.893,.001,.08,.88,-1.31,-,-,-,-,,Continuation Invest,,.07,-.5,.04,.07,.075,.07,-6.88,.08,.063,,
CKK,7765.55,84.430,85.851,.003,.01,.80,-.07,-,-,-,-,,Coretrack,,.008,+.1,.007,.008,.009,.007,+14.08,.015,.002,,
CTD,875.257,15.991,15.447,.512,.42,13.57,15.90,35.8,11.00,1.45,1.93,f,Corporate Travel,,5.70,-18,5.60,5.80,5.88,5.52,-3.27,6.69,3.764,,
COO,380.899,10.714,14.469,.031,.03,4.00,2.06,5.8,1.20,1.72,10.00,,Corum Grp,,.12,-1,.12,.125,.125,.12,-7.90,.235,.12,,
COD,144.393,7.769,2.929,.001,-,-,-1.43,-,-,-,-,,Cossack Energy,†,.03,+.4,.03,.035,.035,.027,+15.18,.265,.003,,
CUP,209.460,6.992,8.243,.196,.07,25.14,10.66,16.5,12.00,.89,6.82,f,Countplus,,1.76,+1,1.755,1.76,1.77,1.745,+.36,2.00,1.62,,
CTY,1.000,.031,.009,1.161,.75,14.95,54.39,20.6,44.38,1.23,3.96,f,Country Road,,11.21,-,11.40,14.95,11.30,11.21,-.21,15.40,2.949,,
CYG,32.638,2.581,1.586,.102,3.58,.74,4.01,66.3,22.00,.18,8.27,f,Coventry Grp,,2.66,-2,2.66,2.70,2.70,2.66,-.95,3.00,2.54,,
CVO,4507.30,112.651,-,.772,-,-,-,-,-,-,-,,Cover-More Grp,,2.43,+3,2.41,2.43,2.48,2.37,+1.04,2.495,1.60,,
CGO,140.647,3.844,.945,.027,.19,3.89,7.98,9.3,3.00,2.66,4.05,f,CPT Global,,.74,-6,.74,.76,.79,.725,-7.71,.85,.35,,
CCP,506.939,7.689,11.309,.412,3.26,2.74,70.70,12.6,37.00,1.91,4.14,f,Credit Corp Grp,,8.94,-7,8.88,8.95,9.19,8.89,-.99,10.89,8.13,,
CMW,7612.01,370.919,314.422,1.693,.71,1.38,6.14,16.0,7.50,.82,7.65,,Cromwell Property,,.98,-,.98,.985,.99,.975,-.21,1.08,.925,,
CRH,2154.83,144.349,83.077,.115,.06,7.00,-7.07,-,5.00,-,11.90,f,Crowe Horwath,,.42,-10,.42,.445,.525,.42,-19.44,.80,.24,,
CWN,8340.88,159.245,159.633,11.698,4.20,3.82,82.03,19.6,37.00,2.22,2.30,p,Crown Resorts,,16.06,+39,16.00,16.18,16.19,15.50,+2.28,18.22,11.45,,
CTE,47.150,1.362,2.361,.019,.13,3.08,2.19,18.3,1.50,1.46,3.75,,Cryosite,,.40,-1,.40,.46,.41,.40,-2.65,.685,.375,,
CSV,630.044,20.883,58.210,.243,.25,3.48,3.00,29.0,-,-,-,,CSG,,.87,+1,.87,.90,.90,.855,+.95,1.074,.733,,
CSL,4209.22,105.836,131.230,33.629,5.53,12.70,291.60,24.1,115.86,2.52,1.65,,CSL,,70.22,+32,70.10,70.30,70.47,67.92,+.25,72.82,56.15,,
CSR,16998.9,274.413,255.453,1.710,2.16,1.56,17.40,19.4,10.00,1.74,2.96,,CSR,,3.38,-2,3.37,3.39,3.44,3.26,-.80,3.86,1.915,,
CLX,65.967,1.913,4.161,.125,.81,2.37,16.85,11.4,8.00,2.11,4.17,f,CTI Logistics,,1.92,-3,1.92,1.95,1.96,1.92,-1.75,2.75,1.635,,
CVC,80.010,1.952,.585,.149,1.65,.76,9.31,13.4,5.00,1.86,4.00,f,CVC,,1.25,-,1.25,1.30,1.25,1.24,-.21,1.28,.942,,
CJT,-,.156,.166,.005,.01,.70,.07,10.0,-,-,-,,CVC Prop Fund,,.007,-,.007,-,.007,.007,-.21,.011,.007,,
CWH,-,-,.246,.013,-,-,-4.47,-,-,-,-,,CWH Resources,,.135,-,-,.13,.135,.135,-.21,.135,.135,,
CYC,-,.404,1.235,.012,.21,1.00,-1.35,-,-,-,-,,Cyclopharm,,.21,-,.21,.225,.21,.21,-.21,.31,.155,,
CYP,857.082,8.238,28.753,.015,.11,3.09,-.52,-,-,-,-,,Cynata Therapeutics,†,.34,+.5,.34,.35,.36,.28,+1.28,.68,.007,,
CYPO,-,1.289,19.978,.002,-,-,-,-,-,-,-,,  opt dec14,†,.20,-,.11,.225,.20,.20,-.21,.45,.003,,
DTL,695.400,28.412,15.310,.094,.15,4.07,5.15,11.8,5.05,1.02,8.28,f,Data#3,,.61,-,.61,.625,.625,.60,-.21,1.24,.54,,
DDT,6600.83,258.993,27.483,.014,.01,2.20,-.07,-,-,-,-,,DataDot Tech,,.022,-.3,.022,.023,.026,.021,-12.21,.05,.015,,
DJS,18513.7,335.040,329.728,2.122,1.37,2.88,17.20,23.0,17.00,1.01,4.30,f,David Jones,,3.95,+1,3.94,3.95,3.95,3.94,+.05,4.00,2.32,,
DCG,2423.29,57.014,65.015,.296,1.28,1.37,27.30,6.4,12.50,2.18,7.12,f,Decmil Grp,,1.755,-8,1.75,1.79,1.865,1.705,-4.57,2.70,1.35,,
DLC,26.000,61.198,11.777,.004,.02,.30,-.33,-,-,-,-,,Delecta,,.006,-,.005,.007,.006,.006,-.21,.014,.002,,
DGH,1.000,2.730,.940,.022,.86,.84,5.16,14.0,1.00,5.16,1.39,,Desane Grp Hldgs,,.72,+2,.70,.73,.72,.70,+2.65,.76,.455,,
DVN,213.201,11.557,9.598,.114,1.98,.36,-.35,-,-,-,-,,Devine,,.72,-2,.72,.73,.74,.71,-2.91,1.39,.60,,
