ASX Industrials Market - Weekly,,,,,,,,,,,,,,,,,,,,
Trading data for the week ending Friday, June 27, 2014,,,,,,,,,,,,,,,,,,,,
"XAO 5429.1 at 2014-06-27T16:41:06. Report at Friday, June 27, 2014. Processed Saturday at 2014-06-28T23:15:04+10:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
ASX Code,Weekly Vol 100's,YTD Vol Mil,PCP Vol Mil,Mkt Cap Bil,NTA,Mkt/Mkt NTA,EPS c,P/E Ratio,Div c Shr,Div Cvr,Div Yld %,Franked Div,Security Description,Stock Change,Last Sale,Wk Mv + or -,Buy,Sell,Nat Wk High,Nat Wk Low,Move Ref to Mkt,52 Wk High,52 Wk Low,
QAG,3.090,.168,.085,.004,-,-,-,-,-,-,-,,BetaShares Agriculture,,10.91,-,10.83,11.37,11.14,10.91,-.51,12.00,10.00,,
QCB,21.387,.121,.174,.007,-,-,-,-,-,-,-,,BetaShares Commods,,16.67,+21,16.51,16.63,16.75,16.49,+.77,16.82,15.26,,
QFN,20.876,.670,3.986,.021,-,-,-,-,-,-,-,,BetaSharesFinancials,,11.45,-5,11.38,11.53,11.53,11.37,-.94,11.65,9.58,,
QRE,7.773,.493,1.052,.017,-,-,-,-,-,-,-,,BetaSharesResources,,5.68,+4,5.61,5.69,5.68,5.60,+.20,5.88,4.78,,
BEAR,117.137,5.575,4.058,.055,-,-,-,-,-,-,-,,BetaSharesBearFund,,17.95,-13,17.93,18.23,18.22,17.88,-1.23,21.08,17.63,,
EEU,.165,.175,.825,.004,-,-,-,-,-,-,-,,BetaShares Euro,,14.33,+2,13.90,14.28,14.33,14.27,-.37,15.51,13.99,,
QAU,20.563,.782,3.273,.024,-,-,-,-,-,-,-,,BetaShares Gold,,13.81,+12,13.00,14.10,13.82,13.69,+.37,14.80,12.30,,
POU,-,.193,.302,.005,-,-,-,-,-,-,-,,BetaShares GBP,,18.09,-,17.56,17.99,18.09,18.09,-.51,18.92,16.33,,
USD,304.773,12.127,12.056,.158,-,-,-,-,-,-,-,,BetaShares US Dollar,,10.45,-,10.43,10.47,10.52,10.42,-.51,11.33,10.13,,
AAA,1948.12,7.809,3.057,.472,-,-,-,-,-,-,-,,BetaSharesHighIntCash,,50.20,+2,50.20,50.22,50.21,50.18,-.47,50.24,50.06,,
OOO,.366,.022,.065,.003,-,-,-,-,-,-,-,,BetaShares Crude Oil,,56.75,+2,56.32,59.50,57.00,56.34,-.47,59.50,47.67,,
QOZ,73.520,2.629,-,.030,-,-,-,-,-,-,-,,BetaShares FTSE RAFI,,12.55,+9,12.30,12.64,12.68,12.43,+.21,12.75,11.11,,
YMAX,3397.77,14.669,5.127,.128,-,-,-,-,-,-,-,,BetaSharesYldMax,,11.53,+7,11.38,11.53,11.59,11.40,+.10,11.99,10.59,,
GEAR,3.761,.349,-,.004,-,-,-,-,-,-,-,,Betashare Geared Aust,,19.88,+12,18.60,22.52,19.89,19.30,+.10,20.56,19.19,,
BYI,297.850,1.850,3.053,.079,.62,2.06,15.25,8.4,8.00,1.91,6.25,,Beyond Int'l,,1.28,-18.5,1.25,1.28,1.465,1.16,-13.14,2.10,1.16,,
BGL,333.583,37.798,33.913,.154,.06,14.83,3.50,25.4,1.00,3.50,1.12,f,BigAir Grp,,.89,-2.5,.875,.89,.92,.855,-3.24,1.05,.57,,
BBG,6222.25,299.368,533.791,.495,.03,16.67,-91.60,-,-,-,-,,Billabong Int'l,,.50,+.5,.495,.505,.515,.475,+.50,.676,.133,,
BNO,7775.04,68.403,29.174,.240,.02,28.75,-3.40,-,-,-,-,,Bionomics,,.575,+14,.565,.575,.61,.435,+31.68,.89,.34,,
BPO,2165.22,321.654,101.964,.010,-,-,-.01,-,-,-,-,,BioProspect,,.003,-.1,.003,.004,.003,.003,-25.51,.005,.001,,
BTC,196.000,27.979,5.189,.002,1.75,.01,-2.52,-,1.00,-,40.00,,Biotech Capital,,.025,-,.024,.029,.025,.025,-.51,.03,.018,,
BIT,1185.66,112.842,14.905,.023,.01,10.00,-1.81,-,-,-,-,,Biotron,,.10,-.5,.10,.105,.12,.10,-5.27,.315,.072,,
BXN,5733.31,172.486,4.593,.004,-,-,-2.85,-,-,-,-,,Bioxyne,,.018,-,.018,.019,.02,.015,-.51,.037,.004,,
BOP,-,-,-,.004,-,-,-,-,-,-,-,,Birch&Prestige Inv Grp,,.41,-,-,.40,.41,.41,-.51,.45,.41,,
BIS,90.708,1.680,2.040,.012,.47,.57,.20,135.0,4.00,.05,14.81,f,Bisalloy Steel,,.27,-2,.275,.30,.29,.27,-7.41,1.00,.27,,
BSN,4.000,24.792,14.740,.001,.01,1.00,-.82,-,-,-,-,,Bisan,,.01,-,.01,.015,.01,.01,-.51,.018,.005,,
BKI,827.732,25.940,31.108,.865,1.64,1.01,7.34,22.5,6.85,1.07,4.15,f,BKI Invest,,1.65,+.5,1.65,1.665,1.68,1.645,-.20,1.73,1.386,,
BKM,50.000,21.280,20.205,.001,-,-,-.05,-,-,-,-,,BKM Management,,.001,-,.001,.002,.001,.001,-.51,.004,.001,,
BKL,13.889,1.142,1.451,.471,3.49,7.88,138.50,19.9,127.00,1.09,4.62,f,Blackmores,,27.50,+45,27.01,27.50,27.50,26.99,+1.15,30.10,19.85,,
BWF,16.548,1.807,1.688,.013,.17,1.47,10.11,2.5,1.80,5.62,7.20,f,Blackwall Property,,.25,+1,.22,.25,.25,.215,+3.66,.34,.135,,
BLA,259.622,7.381,.587,.156,.71,3.90,4.78,57.9,6.00,.80,2.17,f,Blue Sky Alt Invest,,2.77,+27,2.72,2.80,2.855,2.49,+10.29,2.855,1.197,,
BAF,127.277,.344,-,.060,-,-,-,-,-,-,-,,Blue Sky Access Fund,,.99,-1,.99,1.00,1.01,.99,-1.51,1.02,.99,,
BAFO,70.000,.145,-,.002,-,-,-,-,-,-,-,,  opt dec15,,.036,+.6,.035,.05,.036,.03,+19.49,.045,.028,,
BCT,60.000,23.175,3.909,.005,.01,4.10,-3.33,-,-,-,-,,Bluechiip,,.041,-,.041,.045,.041,.041,-.51,.18,.04,,
BSL,12208.1,354.243,440.488,3.062,6.40,.86,-12.24,-,-,-,-,,BlueScope Steel,,5.48,-21,5.48,5.50,5.82,5.445,-4.20,6.64,4.46,,
BUE,1642.92,37.868,94.557,.001,-.03,-,-6.05,-,-,-,-,,Bluestone Global,,.003,-.2,.003,.004,.005,.003,-40.51,.021,.003,,
BLG,1082.30,8.019,22.921,.036,.03,4.17,-.88,-,-,-,-,,BluGlass,,.125,-1,.125,.145,.14,.12,-7.92,.24,.12,,
BLY,7540.74,273.802,889.806,.088,.56,.34,-152.10,-,.96,-,5.05,,Boart Longyear,,.19,-1.5,.185,.195,.215,.19,-7.83,.675,.17,,
BNE,4243.59,304.746,571.400,.005,-.15,-,-6.50,-,-,-,-,,Bone Medical,†,.018,-.1,.018,.019,.019,.018,-5.77,.10,.005,,
BOL,13610.4,108.879,201.290,.059,.52,.24,-1.13,-,-,-,-,,Boom Logistics,,.125,-1,.12,.125,.13,.115,-7.92,.205,.09,,
BLD,15461.8,476.804,555.209,4.149,3.24,1.64,-27.76,-,13.00,-,2.45,f,Boral,,5.30,+10,5.29,5.31,5.40,5.20,+1.41,5.965,4.05,,
BPH,986.197,7.449,16.049,.002,.30,.03,-.36,-,-,-,-,,BPH Energy,,.009,+.1,.008,.01,.009,.008,+11.99,.02,.008,,
BKN,4482.41,127.489,163.864,.664,2.37,1.64,34.50,11.2,33.00,1.05,8.51,,Bradken,,3.88,+29,3.84,3.90,3.89,3.58,+7.57,6.83,3.28,,
BRC,50.000,2.114,2.405,.026,-.08,-,-1.07,-,-,-,-,,Brain Resource,,.255,-,.20,.255,.255,.255,-.51,.43,.20,,
BXB,19860.7,448.606,563.075,14.395,.78,11.81,94.30,9.8,27.00,3.49,2.93,p,Brambles,,9.21,+18,9.19,9.23,9.26,8.91,+1.48,9.855,7.61,,
BNV,-,.157,1.062,.002,-,-,-.10,-,-,-,-,,Brand New Vintage,,.005,-,.003,.015,.005,.005,-.51,.01,.003,,
BRG,1485.77,31.502,82.222,1.084,1.11,7.50,37.84,22.0,26.00,1.46,3.12,f,Breville Grp,,8.33,+25,8.33,8.40,8.44,8.09,+2.59,10.10,6.89,,
BKW,146.509,5.997,6.496,1.999,10.04,1.34,57.70,23.4,41.00,1.41,3.04,f,Brickworks,,13.50,-10,13.46,13.58,13.71,13.41,-1.24,15.50,11.85,,
BYL,300.622,13.910,23.216,.042,.50,.77,8.38,4.6,3.00,2.79,7.79,f,Brierty,,.385,-.5,.385,.395,.395,.38,-1.79,.44,.23,,
BBL,-,.373,.964,.024,.15,1.63,2.07,11.8,.50,4.14,2.04,f,Brisbane Broncos,,.245,-,.27,.29,.245,.245,-.51,.305,.24,,
BRO,130.000,33.443,17.581,.002,-,-,-.06,-,-,-,-,,Broad Invest,,.002,-,.002,.003,.002,.002,-.51,.003,.001,,
BPA,19.183,.198,.456,.214,6.17,.71,94.97,4.6,8.00,11.87,1.83,,Brookfield,,4.37,-3,4.41,4.85,4.40,4.37,-1.19,4.99,3.33,,
BSA,1538.60,20.870,58.348,.024,-.03,-,-8.75,-,.50,-,4.76,,BSA,,.105,-.5,.105,.11,.115,.095,-5.05,.175,.095,,
BTT,680.184,31.706,26.893,1.866,.27,24.44,43.30,15.2,26.00,1.67,3.94,p,BT Invest Mgt,,6.60,-4,6.46,6.65,6.72,6.35,-1.11,7.45,3.03,,
BUG,30.031,.969,.650,.022,1.22,.41,4.26,11.7,3.00,1.42,6.00,,Buderim Ginger,,.50,-,.50,.51,.51,.50,-.51,.701,.478,,
BAP,1447.82,57.152,-,.342,-,-,-,-,-,-,-,,Burson Grp,,2.09,+7,2.09,2.15,2.17,2.02,+2.96,2.17,1.895,,
BWP,5883.51,122.422,133.463,1.611,2.02,1.26,22.76,11.2,13.97,1.63,5.50,,BWP Trust,,2.54,-5,2.54,2.57,2.60,2.49,-2.44,2.643,2.12,,
BPG,125.334,73.221,96.779,.002,-,-,-,-,-,-,-,,Byte Power Grp,,.001,-,.001,.002,.001,.001,-.51,.007,.001,,
CAB,1807.62,44.519,48.589,.489,-,-,52.50,7.7,27.00,1.94,6.65,f,Cabcharge Aust,,4.06,-7,4.05,4.12,4.15,4.02,-2.20,4.56,3.60,,
CDM,807.775,32.630,15.435,.254,1.39,1.05,14.50,10.1,10.00,1.45,6.85,f,Cadence Capital,,1.46,-.5,1.46,1.48,1.48,1.455,-.85,1.535,1.259,,
CDMO,1742.44,37.087,-,.008,-,-,-,-,-,-,-,,  opt aug15,,.05,+.2,.049,.055,.052,.05,+3.66,.096,.037,,
CIX,744.846,44.048,46.715,.080,.23,1.54,2.72,13.1,2.20,1.24,6.20,f,Calliden Grp,,.355,+.5,.355,.36,.36,.31,+.92,.389,.227,,
CTX,3894.68,66.137,98.155,5.867,9.05,2.40,196.30,11.1,34.00,5.77,1.56,f,Caltex Aust,,21.73,+8,21.60,21.84,21.96,21.07,-.14,22.99,16.80,,
CZD,793.403,51.760,26.397,.046,.02,5.50,-.54,-,-,-,-,,Calzada,,.11,-,.11,.115,.115,.105,-.51,.16,.065,,
CZZ,1854.63,3.232,.296,.051,3.25,1.85,56.19,10.7,15.00,3.75,2.50,f,Capilano Honey,,6.00,+34.8,5.92,6.00,6.10,5.751,+5.66,6.10,2.31,,
CAJ,2529.74,182.296,157.143,.190,.01,44.00,1.25,35.2,.70,1.79,1.59,f,Capitol Health,,.44,-,.43,.44,.445,.42,-.51,.695,.23,,
CAA,2798.94,73.898,273.354,.055,.22,.52,-12.50,-,-,-,-,,Capral,,.115,-,.115,.12,.13,.11,-.51,.225,.11,,
CCF,352.000,6.846,10.743,.003,.14,.17,-3.41,-,-,-,-,,Carbon Conscious,,.024,+.1,.022,.028,.024,.02,+3.84,.035,.019,,
CCFO,-,-,.371,-,-,-,-,-,-,-,-,,  opt mar15,,.003,-,-,-,.003,.003,-.51,.003,.003,,
CNN,13877.0,402.179,273.188,.007,-,-,-.17,-,-,-,-,,Cardia Bioplastics,,.002,-.1,.002,.003,.003,.002,-33.84,.004,.002,,
CNNO,-,13.200,-,-,-,-,-,-,-,-,-,,  opt dec14,,.001,-,-,.001,.001,.001,-.51,.001,.001,,
CNNOB,-,3.007,5.282,-,-,-,-,-,-,-,-,,  opt jun15,,.001,-,-,.001,.001,.001,-.51,.001,.001,,
CDD,1341.83,61.750,57.866,1.041,.09,71.11,56.04,11.4,37.00,1.51,5.78,f,Cardno,,6.40,-10,6.38,6.49,6.615,6.21,-2.05,7.34,4.90,,
CDP,40.078,1.364,4.525,.405,6.57,.88,50.65,11.4,29.90,1.69,5.16,,Carindale Prop,,5.79,+4,5.51,5.79,5.83,5.53,+.19,5.98,5.07,,
CIN,13.874,.226,.379,.721,29.78,.92,129.10,21.1,95.00,1.36,3.49,f,Carlton Invest,,27.25,+40,27.00,27.25,27.30,26.85,+.98,27.30,20.95,,
CINPA,-,.003,-,-,-,-,-,-,14.00,-,6.83,f,  7% cum pf,,2.05,-,2.05,-,2.05,2.05,-.51,2.05,1.847,,
CWE,4529.96,171.941,159.374,.086,.01,5.00,-.30,-,-,-,-,,Carnegie Wave Energy,,.05,+.1,.051,.051,.051,.048,+1.53,.08,.03,,
CRZ,1931.55,100.933,110.756,2.540,.33,32.36,38.00,28.1,30.30,1.25,2.84,f,carsales.com,,10.68,-6,10.66,10.71,10.88,10.62,-1.07,12.61,8.69,,
CCV,1841.73,71.436,155.899,.463,.25,4.32,5.71,18.9,4.00,1.43,3.70,f,Cash Convert,,1.08,-2,1.065,1.08,1.11,1.05,-2.33,1.325,.75,,
CWP,336.382,8.864,14.621,.570,2.98,2.44,52.80,13.8,27.00,1.96,3.71,f,Cedar Woods Prop,,7.27,-13,7.20,7.27,7.41,7.16,-2.27,7.87,5.11,,
CAQ,52.100,30.855,-,.041,-,-,1.32,8.3,-,-,-,,Cell Aquaculture,,.11,-,.105,.11,.11,.105,-.51,.20,.02,,
CDY,12384.3,332.562,845.592,.020,.01,2.70,-.14,-,-,-,-,,Cellmid,,.027,-,.026,.027,.028,.026,-.51,.046,.023,,
CDYO,1590.34,51.685,217.925,.004,-,-,-,-,-,-,-,,  opt oct16,,.014,+.3,.011,.015,.014,.01,+26.76,.02,.009,,
CLT,75.899,.823,1.177,.009,.23,.72,1.50,11.0,-,-,-,,Cellnet Grp,,.165,-1.5,.165,.18,.165,.16,-8.84,.23,.14,,
CAF,179.385,12.112,4.926,.053,.07,5.29,-5.25,-,-,-,-,,Centrepoint Alliance,,.37,+.5,.365,.37,.37,.365,+.86,.401,.215,,
CNI,207.727,3.302,5.195,.063,.62,1.29,12.40,6.5,2.50,4.96,3.13,f,Centuria Capital,,.80,-3,.80,.84,.805,.80,-4.12,.89,.72,,
CYA,2365.41,7.448,16.517,.071,.99,.89,3.50,25.3,4.45,.79,5.03,f,Century Aust,,.885,-1.5,.88,.885,.895,.88,-2.18,.915,.735,,
CFU,18515.5,544.891,321.323,.030,.01,1.20,-.94,-,-,-,-,,Ceramic Fuel Cells,,.012,-.1,.012,.013,.014,.011,-8.20,.052,.011,,
CVS,200.000,8.654,7.879,-,-,-,.02,10.0,-,-,-,,Cervantes Corp,,.002,+.1,.001,.002,.002,.001,+99.49,.006,.001,,
CFX,43868.9,825.760,964.252,6.217,2.02,1.02,12.55,16.4,13.60,.92,6.60,,CFS Retail Prop,†,2.06,-6,2.06,2.08,2.14,2.03,-3.34,2.14,1.86,,
CGF,9493.77,210.676,315.057,4.003,2.98,2.53,69.70,10.8,23.00,3.03,3.05,,Challenger,,7.54,+16,7.50,7.59,7.65,7.38,+1.66,7.65,3.89,,
CDI,-,62.543,22.297,.587,2.71,1.01,16.07,17.1,18.40,.87,6.72,,Challenger Div Pro,,2.74,-,-,-,2.74,2.74,-.51,2.75,2.30,,
CHR,-,.087,.005,.020,4.45,.60,21.39,12.4,10.00,2.14,3.76,f,Chalmers,,2.66,-,2.70,2.85,2.66,2.66,-.51,3.00,2.63,,
CMG,2604.85,66.550,179.108,.178,-.09,-,2.55,12.7,3.20,.80,9.85,f,Chandler Macleod,,.325,-2.5,.325,.33,.35,.32,-7.65,.54,.31,,
CHP,1010.68,86.849,18.077,.002,-,-,-.13,-,-,-,-,,Chapmans,,.002,-.1,.002,.003,.003,.002,-33.84,.011,.002,,
CHC,3776.41,104.461,90.115,1.507,2.15,2.01,17.60,24.6,22.30,.79,5.15,,Charter Hall Grp,,4.33,-10,4.32,4.36,4.46,4.28,-2.77,4.48,3.43,,
CQR,7401.80,114.413,110.277,1.432,3.36,1.15,17.14,22.6,27.30,.63,7.04,,Charter Hall Ret REIT,,3.88,-15,3.88,3.90,4.07,3.86,-4.23,4.16,3.50,,
CHF,812.829,7.552,2.805,.007,-,-,-3.59,-,-,-,-,,Charter Pacific,,.052,-.7,.038,.051,.055,.052,-12.37,.075,.02,,
CIK,-,-,.018,.007,.07,2.86,-.80,-,-,-,-,,China Integrated Media,,.20,-,.02,-,.20,.20,-.51,.20,.20,,
CDH,-,-,.210,.001,.04,.27,-.45,-,-,-,-,,ChongHerr Invest,,.011,-,.001,-,.011,.011,-.51,.011,.01,,
CNU,1007.10,42.777,31.052,.640,1.19,1.36,38.00,4.3,21.63,1.76,13.39,,Chorus,,1.615,-.5,1.61,1.62,1.62,1.572,-.82,2.69,1.15,,
CII,10.560,.897,.586,.060,1.00,.83,13.11,6.3,1.00,13.11,1.20,f,CI Res,,.83,-2,.84,.90,.86,.83,-2.86,.87,.57,,
CNB,.587,.049,5.345,.095,.72,1.04,12.39,6.1,3.00,4.13,4.00,f,CIC Aust,,.75,+2,.69,.75,.75,.73,+2.23,.75,.595,,
CIR,189.680,3.220,1.860,.010,.26,.81,-5.19,-,-,-,-,,Circadian Tech,,.21,-1,.21,.22,.235,.20,-5.05,.29,.17,,
CYO,407.965,26.602,.757,-,-.10,-,-1.13,-,-,-,-,,Clarity OSS,,.002,-.1,.001,.004,.004,.001,-33.84,.026,.001,,
CND,1612.67,13.038,15.807,.022,.37,.66,-48.27,-,-,-,-,,Clarius Grp,,.245,+.5,.245,.27,.26,.235,+1.57,.33,.175,,
CSS,7734.50,572.160,217.798,.054,.03,1.63,.97,5.1,-,-,-,,Clean Seas Tuna,,.049,+.3,.049,.05,.051,.044,+6.01,.077,.012,,
CLQ,16765.1,47.985,7.726,.013,-.01,-,-3.54,-,-,-,-,,Clean TeQ Hldgs,,.052,-.5,.052,.054,.059,.048,-9.28,.12,.04,,
CVW,103.364,11.579,5.476,.433,.50,1.59,1.47,54.1,1.80,.82,2.26,f,Clearview Wealth,,.795,+1.5,.795,.80,.82,.765,+1.41,.83,.566,,
CAM,506.178,7.243,6.308,.079,1.04,.94,6.60,14.8,4.30,1.53,4.39,f,Clime Capital,,.98,+.5,.975,.98,.985,.97,+.00,1.13,.97,,
CAMO,358.339,7.859,-,.001,-,-,-,-,-,-,-,,  opt oct15,,.016,-.2,.016,.018,.018,.016,-11.62,.05,.016,,
CIW,75.536,5.577,3.710,.040,.39,2.05,3.10,25.8,4.00,.78,5.00,f,Clime Invest,,.80,+2,.785,.82,.80,.78,+2.06,.90,.632,,
CUV,94.855,3.666,2.261,.070,.28,5.89,-15.30,-,-,-,-,,Clinuvel Pharmac,,1.65,-5,1.60,1.70,1.70,1.60,-3.45,2.00,.88,,
CLV,195.329,8.740,10.028,.073,.18,2.44,2.88,15.3,2.00,1.44,4.55,f,Clover Corp,,.44,+2,.435,.44,.44,.405,+4.25,.62,.385,,
CMI,33.017,2.282,6.392,.051,1.32,1.12,16.38,9.0,9.00,1.82,6.08,f,CMI,,1.48,-9,1.45,1.56,1.60,1.48,-6.24,2.00,1.355,,
CGR,444.234,20.018,3.987,.022,-,-,1.27,19.3,1.00,1.27,4.08,f,CML Grp,,.245,+.5,.24,.245,.245,.235,+1.57,.32,.10,,
CCL,18441.1,398.324,341.516,7.254,1.83,5.19,10.50,90.5,56.00,.19,5.89,p,Coca-Cola Amatil,,9.50,+37,9.49,9.52,9.57,9.105,+3.54,13.373,9.00,,
COH,1052.35,25.689,41.660,3.583,1.29,48.68,133.40,47.1,254.00,.53,4.04,,Cochlear,,62.80,+220,62.68,62.99,63.48,60.30,+3.12,64.24,51.79,,
CDA,1420.59,28.013,88.646,.134,.01,76.00,13.30,5.7,8.50,1.56,11.18,f,Codan,,.76,-,.76,.77,.79,.75,-.51,2.29,.592,,
COF,1242.98,29.702,164.248,.061,.11,2.18,-1.10,-,-,-,-,,Coffey Int'l,,.24,+.5,.24,.245,.245,.23,+1.62,.32,.115,,
CGS,-,3.504,4.910,.030,.11,2.73,-5.20,-,-,-,-,,CogState,,.30,-,.27,.30,.30,.30,-.51,.547,.24,,
CLH,415.932,27.729,54.210,.241,-,-,14.00,13.2,7.50,1.87,4.04,f,Collection House,,1.855,+8.5,1.845,1.86,1.855,1.785,+4.29,1.98,1.50,,
CKF,665.356,12.514,30.343,.190,-.96,-,15.08,13.5,10.50,1.44,5.15,f,Collins Foods,,2.04,-2,2.04,2.05,2.10,2.02,-1.48,2.19,1.545,,
CKL,161.409,5.484,6.205,.053,.31,2.10,4.90,13.3,3.50,1.40,5.38,f,Colorpak,,.65,+1.5,.63,.66,.66,.635,+1.85,.89,.56,,
COZ,1591.63,24.661,10.394,.025,.06,.92,-1.26,-,-,-,-,,Commodities Grp,,.055,-.5,.055,.06,.059,.053,-8.84,.095,.039,,
CBA,17775.3,346.069,498.140,132.089,22.10,3.69,509.80,16.0,383.00,1.33,4.70,f,C'wlth Bank  of Aust,,81.47,+5,81.40,81.75,82.29,80.91,-.45,82.685,67.49,,
COJ,-,.723,.045,-,-,-,1.08,3.0,-,-,-,,CommStrat,,.032,-,.033,.07,.032,.032,-.51,.047,.012,,
COM,7570.74,24.465,8.005,.012,-,-,-4.75,-,-,-,-,,ComOps,,.032,+.2,.031,.035,.034,.03,+6.16,.05,.007,,
CMP,387.000,4.023,.994,.022,.03,4.33,-.18,-,-,-,-,,Compumedics,,.13,-1.5,.13,.145,.145,.13,-10.85,.15,.055,,
CPU,6354.63,172.855,242.372,6.969,-2.50,-,42.09,29.8,28.00,1.50,2.23,p,Computershare,,12.53,+21,12.51,12.56,12.64,12.31,+1.20,12.97,9.54,,
CTN,1331.24,29.864,19.359,.161,1.17,.87,11.87,8.6,8.00,1.48,7.84,p,Contango Microcap,,1.02,-,1.02,1.025,1.03,1.00,-.51,1.145,.975,,
COT,80.000,1.870,2.161,.001,7.70,.01,-1.31,-,-,-,-,,Continuation Invest,,.07,+.5,.07,-,.07,.065,+7.18,.08,.05,,
CKK,4469.01,107.992,92.600,.003,.01,1.00,-.07,-,-,-,-,,Coretrack,,.01,+.2,.008,.009,.01,.008,+24.49,.015,.002,,
CTD,400.844,18.891,20.154,.575,.42,15.24,15.90,40.3,11.00,1.45,1.72,f,Corporate Travel,,6.40,+1,6.40,6.41,6.63,6.19,-.35,6.69,3.949,,
COO,1028.59,13.116,16.869,.033,.03,4.33,2.06,6.3,1.20,1.72,9.23,,Corum Grp,,.13,-1,.125,.14,.14,.13,-7.65,.235,.12,,
COD,5541.47,16.302,13.535,.004,-,-,-1.43,-,-,-,-,,Cossack Energy,†,.032,-.8,.03,.031,.04,.028,-20.51,.265,.006,,
CODO,500.000,.500,-,-,-,-,-,-,-,-,-,,  opt jun15,,.004,-,.002,.004,.004,.004,-,.004,.004,,
CUP,192.423,8.160,8.887,.195,.07,25.00,10.66,16.4,12.00,.89,6.86,f,Countplus,,1.75,-,1.74,1.75,1.755,1.74,-.51,2.00,1.69,,
CTY,3.448,.038,.009,1.740,.75,22.40,54.39,30.9,44.38,1.23,2.64,f,Country Road,,16.80,+300,16.55,16.75,16.99,14.00,+21.23,16.99,2.949,,
CYG,238.999,2.997,2.997,.107,3.58,.78,4.01,69.6,22.00,.18,7.89,f,Coventry Grp,,2.79,-1,2.79,2.85,2.90,2.79,-.87,3.00,2.54,,
CVO,6593.19,158.406,-,.621,-,-,-,-,-,-,-,,Cover-More Grp,,1.955,-2,1.945,1.97,2.06,1.86,-1.52,2.495,1.60,,
CGO,8.828,4.287,1.011,.026,.19,3.68,7.98,8.8,3.00,2.66,4.29,f,CPT Global,,.70,-2,.68,.70,.73,.70,-3.29,.85,.35,,
CCP,181.559,10.006,15.012,.397,3.26,2.64,70.70,12.2,37.00,1.91,4.30,f,Credit Corp Grp,,8.61,-9,8.57,8.66,8.80,8.57,-1.54,10.89,8.36,,
CMW,20987.8,440.215,390.447,1.693,.71,1.38,6.14,16.0,7.62,.81,7.78,,Cromwell Property,,.98,-1,.98,.985,1.00,.975,-1.52,1.05,.935,,
CRH,2601.13,168.692,93.027,.112,.06,6.83,-7.07,-,5.00,-,12.20,f,Crowe Horwath,,.41,-2.5,.41,.415,.43,.405,-6.26,.80,.24,,
CWN,7154.56,200.704,199.418,11.064,4.20,3.62,82.03,18.5,37.00,2.22,2.44,p,Crown Resorts,,15.19,+22,15.15,15.25,15.37,14.86,+.96,18.22,11.74,,
CTE,21.723,1.558,2.568,.018,.13,3.00,2.19,17.8,1.50,1.46,3.85,,Cryosite,,.39,-1,.39,.44,.40,.39,-3.01,.685,.375,,
CSV,553.532,25.145,62.105,.279,.25,4.00,3.00,33.3,-,-,-,,CSG,,1.00,-,.99,1.00,1.015,.93,-.51,1.074,.805,,
CSL,8471.05,134.723,171.101,32.010,5.53,12.10,291.60,23.0,115.86,2.52,1.73,,CSL,,66.94,-51,66.91,67.03,68.00,66.16,-1.26,72.82,59.99,,
CSR,8358.59,317.252,352.279,1.776,2.16,1.62,17.40,20.2,10.00,1.74,2.85,,CSR,,3.51,-3,3.50,3.52,3.595,3.485,-1.36,3.86,2.03,,
CLX,123.681,2.248,4.516,.134,.81,2.53,16.85,12.2,8.00,2.11,3.90,f,CTI Logistics,,2.05,+1,1.95,2.05,2.08,1.95,-.02,2.75,1.65,,
CVC,27.422,2.086,.782,.170,1.65,.86,9.31,15.3,5.00,1.86,3.52,f,CVC,,1.42,+7,1.42,1.425,1.45,1.42,+4.68,1.45,.942,,
CJT,30.000,.186,.226,.005,.01,.70,.07,10.0,-,-,-,,CVC Prop Fund,,.007,-,.007,-,.007,.007,-.51,.01,.007,,
CWH,-,-,.246,.013,-,-,-4.47,-,-,-,-,,CWH Resources,,.135,-,-,.13,.135,.135,-.51,.135,.135,,
CYC,-,.419,1.407,.012,.21,1.00,-1.35,-,-,-,-,,Cyclopharm,,.21,-,.20,.21,.21,.21,-.51,.31,.175,,
CYP,649.093,11.172,32.743,.018,.11,3.64,-.52,-,-,-,-,,Cynata Therapeutics,†,.40,-11.5,.40,.43,.50,.40,-22.84,.68,.009,,
CYPO,65.000,1.482,20.908,.003,-,-,-,-,-,-,-,,  opt dec14,†,.25,-6,.20,.33,.31,.25,-19.86,.45,.003,,
DTL,1360.97,33.485,17.752,.101,.15,4.37,5.15,12.7,5.05,1.02,7.71,f,Data#3,,.655,+.5,.655,.67,.685,.62,+.26,1.235,.54,,
DDT,7201.04,298.839,31.389,.013,.01,2.00,-.07,-,-,-,-,,DataDot Tech,,.02,-.3,.02,.021,.023,.02,-13.55,.05,.015,,
DJS,12180.4,449.639,407.729,2.116,1.37,2.88,17.20,22.9,17.00,1.01,4.31,f,David Jones,,3.94,+13,3.94,3.95,3.96,3.775,+2.90,4.05,2.415,,
DCG,1736.33,67.735,85.055,.298,1.28,1.38,27.30,6.5,12.50,2.18,7.08,f,Decmil Grp,,1.765,-3,1.76,1.835,1.86,1.755,-2.18,2.70,1.625,,
