ASX Industrials Market - Weekly,,,,,,,,,,,,,,,,,,,,
Trading data for the week ending Friday, November 29, 2013,,,,,,,,,,,,,,,,,,,,
"XAO 5314.3 at 2013-11-29T16:45:06. Report at Friday, November 29, 2013. Processed Saturday at 2013-11-30T23:15:03+11:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
ASX Code,Weekly Vol 100's,YTD Vol Mil,PCP Vol Mil,Mkt Cap Bil,NTA,Mkt/Mkt NTA,EPS c,P/E Ratio,Div c Shr,Div Cvr,Div Yld %,Franked Div,Security Description,Stock Change,Last Sale,Wk Mv + or -,Buy,Sell,Nat Wk High,Nat Wk Low,Move Ref to Mkt,52 Wk High,52 Wk Low,
QRE,.345,1.765,7.201,.017,-,-,-,-,-,-,-,p,BetaSharesResources,,5.73,-,5.09,5.73,5.73,5.73,+.30,6.21,4.78,,
BEAR,129.071,7.585,2.114,.029,-,-,-,-,-,-,-,,BetaSharesBearFund,,18.48,+9,18.35,18.59,18.53,18.26,+.79,22.08,18.00,,
EEU,16.456,1.633,.424,.004,-,-,-,-,-,-,-,,BetaShares Euro,,14.82,+32,14.83,14.90,14.82,14.59,+2.51,14.89,12.15,,
QAU,51.851,4.142,6.367,.024,-,-,-,-,-,-,-,,BetaShares Gold,,12.89,-1,12.84,13.63,12.96,12.80,+.22,18.00,12.19,,
POU,19.433,.412,.359,.005,-,-,-,-,-,-,-,,BetaShares GBP,,17.93,+29,17.93,17.96,17.82,17.55,+1.95,17.82,14.36,,
USD,290.807,23.102,20.130,.130,-,-,-,-,-,-,-,,BetaShares US Dollar,,10.88,+3,10.85,10.90,10.85,10.74,+.58,11.18,9.35,,
AAA,500.352,8.553,4.223,.289,-,-,-,-,-,-,-,,BetaSharesHighIntCash,,50.23,+4,50.21,50.23,50.23,50.18,+.38,50.25,50.07,,
OOO,.978,.118,.135,.003,-,-,-,-,-,-,-,,BetaShares Crude Oil,,47.84,-60,47.50,58.04,48.44,47.78,-.94,59.50,43.80,,
QOZ,122.169,1.451,-,.004,-,-,-,-,-,-,-,,BetaShares FTSE RAFI,,12.19,+1,12.00,12.29,12.34,12.27,+.38,12.39,11.11,,
YMAX,168.152,8.200,.094,.066,-,-,-,-,-,-,-,p,BetaSharesYldMaximiser,,11.78,+5,11.63,11.87,11.84,11.70,+.73,11.99,10.30,,
BYI,100.220,7.579,1.109,.115,.59,3.19,15.77,11.9,7.00,2.25,3.72,,Beyond Int'l,,1.88,+9,1.84,1.92,1.84,1.75,+5.44,2.10,.98,,
BGL,2761.14,85.508,70.568,.138,.08,10.13,2.90,27.9,2.00,1.45,2.47,f,BigAir Grp,,.81,-3,.80,.81,.85,.745,-3.27,.885,.455,,
BBG,22840.1,1311.76,884.164,.156,.11,2.95,-173.80,-,-,-,-,,Billabong Int'l,,.325,-2,.325,.33,.35,.30,-5.50,1.02,.122,,
BNC,-,.735,8.134,-,-,-,-30.08,-,-,-,-,,Bioniche,,.38,-,.35,.36,.38,.38,+.30,.38,.19,,
BNO,2277.01,62.763,70.909,.350,.06,14.17,-2.70,-,-,-,-,,Bionomics,,.85,+4.5,.845,.855,.81,.75,+6.18,.87,.293,,
BPO,30109.3,479.078,191.662,.009,-,-,-.04,-,-,-,-,,BioProspect,,.003,-,.003,.004,.004,.003,+.30,.004,.001,,
BPOO,-,-,42.000,.001,-,-,-,-,-,-,-,,  opt dec13,,-,-,-,.001,.001,.001,+.30,.001,.001,,
BTC,93.000,17.909,3.126,.002,.04,.63,-.67,-,1.00,-,40.00,,Biotech Capital,,.025,-,.025,.027,.025,.025,+.30,.041,.02,,
BIT,747.765,34.204,48.227,.019,.02,4.20,-1.69,-,-,-,-,,Biotron,,.084,+.6,.084,.095,.09,.079,+7.80,.15,.075,,
BXN,11.538,4.922,36.004,.001,-,-,-3.95,-,-,-,-,,Bioxyne,,.009,+.1,.009,.10,.006,.005,+20.30,.03,.003,,
BOP,-,.100,-,.004,-,-,-,-,-,-,-,,Birch&Prestige Inv Grp,,.41,-,-,-,.41,.41,+.30,.45,.41,,
BIS,193.830,3.869,4.265,.036,.53,1.55,8.00,10.3,4.00,2.00,4.88,f,Bisalloy Steel,,.82,-5,.82,.88,.87,.82,-5.45,1.40,.82,,
BSN,-,40.152,22.124,.001,.01,1.30,-.66,-,-,-,-,,Bisan,,.013,-,.007,.012,.013,.013,+.30,.021,.008,,
BKI,1187.03,59.463,35.912,.811,1.52,1.03,7.65,20.4,6.65,1.15,4.26,f,BKI Invest,,1.56,-.5,1.56,1.57,1.58,1.54,-.02,1.615,1.272,,
BKM,666.666,24.721,24.846,.002,-,-,-.05,-,-,-,-,,BKM Management,,.002,-.2,.002,.003,.002,.002,-49.70,.008,.002,,
BKL,46.026,2.998,1.949,.345,3.47,5.83,147.90,13.7,127.00,1.16,6.27,f,Blackmores,,20.24,-50,20.20,20.24,21.00,20.35,-2.09,36.10,19.85,,
BWF,15.391,5.073,7.857,.012,.21,1.17,3.56,6.9,1.10,3.24,4.49,f,Blackwall Property,,.245,-,.245,.25,.245,.245,+.30,.27,.085,,
BLA,190.407,3.349,1.149,.044,.38,5.00,11.02,17.2,12.00,.92,6.32,f,Blue Sky Alt Invest,,1.90,+5,1.80,1.99,1.93,1.87,+2.96,1.93,.75,,
BCT,1098.47,11.835,3.848,.012,.01,10.00,-3.80,-,-,-,-,,Bluechiip,,.10,-3,.095,.11,.125,.096,-22.78,.25,.096,,
BSL,9049.78,744.049,5416.96,3.040,.06,90.67,-15.10,-,-,-,-,,BlueScope Steel,†,5.44,-17,5.41,5.48,5.81,5.45,-2.72,5.81,.525,,
BUE,280.162,99.800,57.019,.002,-.09,-,-13.98,-,-,-,-,,Bluestone Global,,.005,-.1,.005,.01,.006,.005,-16.37,.032,.003,,
BLG,535.428,31.706,50.643,.047,.03,5.50,-.63,-,-,-,-,,BluGlass,,.165,-1,.165,.17,.175,.155,-5.76,.29,.13,,
BLY,32475.1,1347.56,1384.58,.138,1.19,.25,-84.82,-,.96,-,3.20,,Boart Longyear,,.30,-3,.295,.30,.345,.29,-8.79,2.38,.29,,
BNE,1000.00,528.911,892.325,.001,-,-,-.29,-,-,-,-,,Bone Medical,,.001,-,.001,.002,.001,.001,+.30,.004,.001,,
BOL,7689.18,294.529,154.188,.066,.51,.27,-.53,-,-,-,-,,Boom Logistics,,.14,-4,.14,.145,.18,.145,-21.32,.335,.069,,
BLD,9716.33,951.393,1050.15,3.754,3.17,1.52,-27.70,-,11.00,-,2.28,f,Boral,,4.82,-10,4.78,4.84,5.05,4.84,-1.72,5.28,3.97,,
BPH,475.394,22.856,32.646,.003,.30,.05,-.33,-,-,-,-,,BPH Energy,,.016,-.2,.013,.016,.015,.013,-13.03,.026,.007,,
BKN,3835.62,298.457,248.423,.939,2.23,2.49,39.60,14.0,38.00,1.04,6.85,f,Bradken,,5.55,-31,5.52,5.57,6.04,5.56,-4.96,7.63,4.03,,
BRC,80.266,3.936,6.790,.025,-.09,-,-1.57,-,-,-,-,,Brain Resource,,.25,-7,.27,.29,.30,.25,-21.57,.43,.21,,
BXB,10335.8,810.601,1159.20,14.843,.66,14.41,44.42,21.4,27.00,1.65,2.84,p,Brambles,,9.51,-13,9.47,9.59,9.85,9.52,-1.04,9.85,7.18,,
BNV,1.600,1.231,.873,.004,.01,1.00,-.06,-,-,-,-,,Brand New Vintage,,.01,-,.01,-,.01,.01,+.30,.02,.003,,
BRG,460.666,111.717,106.367,1.085,.99,8.42,38.23,21.8,26.00,1.47,3.12,f,Breville Grp,,8.34,+10,8.20,8.37,8.35,8.21,+1.52,9.23,5.17,,
BKW,139.231,13.982,13.561,2.036,9.82,1.40,57.60,23.9,40.50,1.42,2.95,f,Brickworks,,13.75,+38,13.70,13.75,14.00,13.42,+3.13,15.50,11.13,,
BYL,720.880,37.522,29.162,.041,.48,.77,9.28,4.0,3.00,3.09,8.11,f,Brierty,,.37,-,.35,.37,.395,.375,+.30,.49,.205,,
BBL,6.269,1.490,1.514,.027,.14,2.00,2.55,11.0,1.75,1.46,6.25,,Brisbane Broncos,,.28,+1,.28,.285,.28,.27,+4.00,.329,.22,,
BRO,500.000,58.336,51.391,.002,-,-,-.18,-,-,-,-,,Broad Invest,,.002,-,.002,.003,.002,.002,+.30,.003,.001,,
BPA,5.296,.586,1.471,.198,-,-,113.65,3.6,2.00,56.83,.50,,Brookfield,,4.04,-3,4.00,4.39,4.13,4.10,-.43,4.13,3.33,,
BSA,1322.04,77.663,88.009,.027,.05,2.40,2.26,5.3,.50,4.52,4.17,,BSA,,.12,-.5,.12,.13,.13,.125,-3.55,.245,.105,,
BTT,626.656,47.434,24.603,1.401,.08,62.75,20.90,24.0,18.00,1.16,3.59,p,BT Invest Mgt,,5.02,-10,5.01,5.04,5.18,4.99,-1.66,5.33,2.13,,
BUG,18.412,1.013,4.838,.014,.01,69.00,8.91,7.7,3.00,2.97,4.35,,Buderim Ginger,,.69,-1,.69,.76,.72,.69,-1.13,.76,.60,,
BWP,3128.75,243.941,195.693,1.436,1.93,1.19,20.78,11.0,14.14,1.47,6.17,,BWP Trust,,2.29,-1,2.28,2.29,2.31,2.29,-.13,2.772,2.087,,
BYE,272.993,12.742,.362,.088,-,-,-3.50,-,13.50,-,16.67,,Byron Energy,,.81,+2.5,.77,.82,.85,.825,+3.43,.855,.293,,
BPG,14031.1,357.193,57.858,.004,-,-,-,-,-,-,-,,Byte Power Grp,,.002,-.1,.002,.003,.003,.002,-33.03,.007,.001,,
CAB,2406.48,84.494,104.701,.477,-,-,50.30,7.9,30.00,1.68,7.58,f,Cabcharge Aust,,3.96,+7,3.94,3.99,4.08,3.90,+2.10,5.19,3.60,,
CDM,1243.19,36.844,9.366,.173,1.40,1.02,15.30,9.3,10.00,1.53,7.02,f,Cadence Capital,,1.425,-.5,1.42,1.425,1.45,1.425,-.05,1.539,1.265,,
CIX,5546.80,104.510,26.113,.061,.21,1.29,1.47,18.4,.90,1.63,3.33,f,Calliden Grp,,.27,+1.5,.265,.27,.27,.25,+6.18,.395,.13,,
CTX,1568.50,152.474,172.485,5.144,8.06,2.36,31.40,60.7,40.00,.78,2.10,f,Caltex Aust,,19.05,-30,18.95,19.22,19.49,18.62,-1.25,23.77,17.10,,
CZD,614.616,54.834,76.714,.033,.01,8.00,-.43,-,-,-,-,,Calzada,,.08,-.6,.078,.082,.077,.069,-7.59,.099,.04,,
CZZ,32.397,.953,.971,.036,3.06,1.37,40.40,10.4,15.00,2.69,3.57,f,Capilano Honey,,4.20,+2,4.20,4.30,4.30,4.19,+.78,4.60,2.20,,
CAJ,5218.36,331.473,123.559,.181,.01,42.00,.94,44.7,.55,1.71,1.31,f,Capitol Health,,.42,-3,.42,.43,.46,.415,-6.37,.495,.096,,
CAA,2532.54,349.083,41.013,.088,.23,.81,-14.42,-,-,-,-,,Capral,,.187,-.8,.185,.19,.20,.185,-3.80,.26,.15,,
CCF,481.500,18.433,33.622,.002,-,-,-2.51,-,-,-,-,,Carbon Conscious,,.019,-.1,.019,.025,.021,.019,-4.70,.082,.019,,
CCFO,-,.371,-,-,-,-,-,-,-,-,-,,  opt mar15,,-,-,-,.004,.003,.003,+.30,.005,.003,,
CNN,3341.32,365.753,603.522,.011,-,-,-.17,-,-,-,-,,Cardia Bioplastics,,.004,-,.003,.004,.003,.003,+.30,.005,.001,,
CNNOB,-,5.433,75.329,-,-,-,-,-,-,-,-,,  opt jun15,,.001,-,-,.001,.001,.001,+.30,.001,.001,,
CDD,1734.65,101.722,126.909,.984,.02,338.00,55.09,12.3,36.00,1.53,5.33,f,Cardno,,6.76,-6,6.71,6.90,7.01,6.68,-.56,7.56,4.79,,
CGR,169.646,12.184,3.992,.013,-.02,-,1.23,16.3,1.00,1.23,5.00,f,Careers Multilist,,.20,+1,.19,.20,.205,.195,+5.43,.21,.09,,
CDP,132.386,6.063,5.526,.385,6.45,.85,35.83,15.4,28.70,1.25,5.22,p,Carindale Prop,,5.50,+4,5.43,5.50,5.65,5.40,+1.03,6.05,5.07,,
CIN,6.986,.580,.593,.657,28.42,.87,122.30,20.3,92.00,1.33,3.71,f,Carlton Invest,,24.80,+9,24.80,25.00,25.00,24.76,+.66,26.50,18.78,,
CINPA,-,-,-,-,-,-,-,-,14.00,-,-,f,  7% cum pf,,-,-,2.05,-,1.847,1.847,+.30,1.912,1.847,,
CWE,5176.42,416.354,215.274,.069,.01,4.50,-.27,-,-,-,-,,Carnegie Wave Energy,,.045,-.4,.044,.045,.048,.042,-8.21,.08,.028,,
CRZ,5173.69,202.752,228.311,2.313,.30,32.43,35.50,27.4,28.30,1.25,2.91,f,carsales.com,,9.73,+28,9.69,9.85,9.805,9.31,+3.26,11.77,7.02,,
CCV,3386.08,286.778,93.845,.364,.27,3.17,8.09,10.6,4.00,2.02,4.68,f,Cash Convert,,.855,-4.5,.85,.855,.905,.845,-4.73,1.565,.82,,
CBD,-,110.835,99.341,.007,-.02,-,-1.29,-,-,-,-,,CBD Energy,,.014,-,.014,.016,.011,.011,+.30,.033,.006,,
CWP,1578.46,26.508,12.944,.493,2.83,2.36,49.90,13.4,26.00,1.92,3.89,f,Cedar Woods Prop,,6.68,-7,6.68,6.74,6.82,6.60,-.74,7.62,4.27,,
CAQ,536.250,11.474,9.219,.032,-,-,-1.12,-,-,-,-,,Cell Aquaculture,†,.085,+.5,.085,.089,.085,.08,+6.55,.20,.02,,
CDY,40853.1,1304.02,941.410,.023,-,-,-.27,-,-,-,-,,Cellmid,,.034,-.6,.033,.034,.041,.033,-14.33,.05,.014,,
CDYO,9189.35,353.975,12.750,.004,-,-,-,-,-,-,-,,  opt oct16,,.014,-.2,.013,.014,.015,.013,-13.03,.03,.003,,
CLT,44.729,3.170,8.549,.012,.22,.95,1.70,12.4,-,-,-,,Cellnet Grp,,.21,+1,.21,.23,.22,.20,+5.30,.22,.12,,
CAF,201.000,11.720,23.794,.036,.04,9.00,-8.04,-,-,-,-,,Centrepoint Alliance,,.36,+1,.35,.36,.42,.36,+3.16,.61,.225,,
CNI,51.125,7.858,6.973,.063,.54,1.50,9.40,8.6,1.25,7.52,1.54,f,Centuria Capital,,.81,-,.815,.83,.83,.81,+.30,.875,.47,,
CYA,242.147,20.762,20.710,.069,.89,.98,2.86,30.4,2.85,1.00,3.28,f,Century Aust,,.87,+1.5,.88,.90,.90,.875,+2.00,.90,.67,,
CFU,40655.0,440.193,387.010,.069,.01,4.30,-1.31,-,-,-,-,,Ceramic Fuel Cells,,.043,+1.8,.043,.044,.051,.03,+56.55,.099,.03,,
CVS,-,12.191,7.326,-,-,-,-.08,-,-,-,-,,Cervantes Corp,,.003,-,.002,.004,.003,.003,+.30,.01,.001,,
CFX,35356.1,1880.72,2068.36,5.859,2.04,1.00,10.44,19.6,13.60,.77,6.63,p,CFS Retail Prop,,2.05,+5,2.04,2.06,2.05,2.01,+2.80,2.26,1.875,,
CGF,7878.43,528.041,599.623,3.196,2.77,2.17,79.20,7.6,20.00,3.96,3.32,,Challenger,,6.02,+8,5.98,6.05,6.38,6.03,+1.63,6.38,3.26,,
CDI,579.635,42.804,152.556,.537,2.74,.92,18.90,13.3,17.80,1.06,7.09,,Challenger Div Pro,,2.51,-4,2.51,2.55,2.57,2.51,-1.27,2.83,2.30,,
CHR,4.195,.051,.135,.023,4.38,.68,22.18,13.5,10.00,2.22,3.33,f,Chalmers,,3.00,-,2.70,3.00,3.00,3.00,+.30,3.00,2.63,,
CMG,7517.31,224.113,32.518,.244,-.16,-,2.47,20.2,3.20,.77,6.40,f,Chandler Macleod,,.50,+3,.50,.51,.515,.465,+6.62,.65,.38,,
CHP,10500.0,109.475,37.145,.001,-,-,-.47,-,-,-,-,,Chapmans,,.003,-,.003,.004,.003,.003,+.30,.013,.003,,
CHC,2308.69,148.653,160.204,1.159,2.13,1.76,18.29,20.5,20.20,.91,5.39,,Charter Hall Grp,,3.75,-,3.65,3.78,3.85,3.66,+.30,4.68,3.11,,
CQR,6969.71,234.610,216.098,1.375,3.32,1.14,16.24,23.3,26.80,.61,7.07,,Charter Hall Ret REIT,,3.79,-4,3.79,3.81,3.87,3.79,-.74,4.49,3.52,,
CHF,68.000,4.690,9.231,.006,-,-,-3.99,-,-,-,-,,Charter Pacific,,.045,+1,.015,.047,.045,.03,+28.87,.085,.03,,
CIK,-,.018,-,.007,.07,-,-1.03,-,-,-,-,,China Integrated Media,,-,-,.02,.20,.20,.20,+.30,.20,.20,,
CDH,-,.504,.830,.001,.04,.27,.04,27.5,-,-,-,,ChongHerr Invest,,.011,-,-,-,.011,.011,+.30,.011,.003,,
CNU,2197.29,91.055,49.104,.539,1.02,1.33,37.07,3.7,21.63,1.71,15.90,,Chorus,,1.36,-8,1.355,1.36,1.72,1.605,-4.43,2.69,1.605,,
CII,17.173,3.299,6.783,.060,1.44,.58,17.75,4.7,2.00,8.88,2.41,f,CI Res,,.83,-1.5,.815,.85,.85,.83,-1.45,.87,.50,,
CNB,-,5.373,2.683,.077,.66,.92,5.28,11.6,4.00,1.32,6.56,f,CIC Aust,,.61,-,.625,.70,.61,.61,+.30,.65,.52,,
CIR,143.020,3.704,2.129,.012,.33,.73,-9.79,-,-,-,-,,Circadian Tech,,.24,-,.23,.235,.245,.235,+.30,.39,.225,,
CYO,2900.00,5.021,6.081,.006,-.08,-,-1.09,-,-,-,-,,Clarity OSS,,.018,-,.017,.018,.019,.018,+.30,.031,.016,,
CND,130.093,20.747,16.338,.027,.39,.77,-47.15,-,-,-,-,,Clarius Grp,,.30,-,.29,.33,.30,.29,+.30,.345,.175,,
CSS,19304.5,697.493,149.720,.037,-,-,-6.31,-,-,-,-,,Clean Seas Tuna,,.046,+.5,.046,.047,.052,.044,+11.66,.077,.011,,
CLQ,145.000,11.854,29.137,.010,.01,6.40,-3.22,-,-,-,-,,Clean TeQ Hldgs,,.064,-,.064,.074,.067,.065,+.30,.17,.064,,
CVW,223.827,11.945,29.460,.284,.50,1.21,.46,131.5,1.80,.26,2.98,f,Clearview Wealth,,.605,-.5,.605,.64,.62,.605,-.52,.765,.55,,
CAM,182.443,12.521,5.050,.076,1.14,.95,7.35,14.7,4.00,1.84,3.70,f,Clime Capital,,1.08,-1,1.06,1.08,1.10,1.06,-.62,1.133,.936,,
CIW,93.415,6.411,2.825,.037,.40,1.85,3.00,24.7,3.50,.86,4.73,f,Clime Invest,†,.74,-2,.73,.74,.76,.74,-2.33,.826,.429,,
CUV,143.226,3.740,3.131,.050,.36,3.67,-19.30,-,-,-,-,,Clinuvel Pharmac,,1.32,-5.5,1.265,1.35,1.38,1.30,-3.70,2.88,1.265,,
CLO,-,284.497,131.744,1.131,.55,2.65,16.42,8.9,2.60,6.32,1.79,f,Clough,,1.455,-,-,-,1.315,1.315,+.30,1.48,.815,,
CLV,212.561,22.120,21.424,.083,.18,2.78,3.77,13.3,2.00,1.88,4.00,f,Clover Corp,,.50,+.5,.495,.51,.50,.485,+1.32,.68,.45,,
CMI,160.418,7.920,4.760,.059,1.36,1.25,29.05,5.9,6.00,4.84,3.53,f,CMI,,1.70,+6,1.62,1.70,1.70,1.64,+3.96,2.76,1.355,,
COZ,276.250,20.532,27.171,.029,.08,.79,-.17,-,-,-,-,,CO2 Grp,,.063,-.5,.063,.065,.066,.062,-7.05,.13,.059,,
CCL,5802.94,574.642,429.267,9.232,1.91,6.33,56.20,21.5,56.00,1.00,4.63,p,Coca-Cola Amatil,,12.09,-2,12.08,12.14,12.33,12.13,+.14,15.399,11.707,,
COH,825.308,73.334,53.149,3.337,2.12,27.58,233.00,25.1,252.00,.92,4.31,p,Cochlear,,58.48,-40,58.47,58.60,60.28,58.31,-.37,82.87,52.71,,
CDA,1196.94,133.917,48.474,.282,.05,31.90,25.90,6.2,13.00,1.99,8.15,f,Codan,,1.595,+7,1.58,1.60,1.605,1.53,+4.94,3.95,1.47,,
COF,1119.40,213.133,116.958,.078,.10,3.05,-.40,-,-,-,-,,Coffey Int'l,,.305,-,.29,.305,.305,.28,+.30,.45,.10,,
CGS,85.000,7.537,7.245,.032,.08,4.50,-2.60,-,-,-,-,,CogState,,.36,-3,.36,.37,.385,.36,-7.39,.547,.308,,
CLH,789.162,91.564,26.658,.219,.86,1.98,13.70,12.4,7.20,1.90,4.24,f,Collection House,,1.70,-1,1.69,1.71,1.64,1.59,-.32,1.98,.95,,
CKF,945.336,44.005,40.285,.168,.53,3.42,17.60,10.3,10.00,1.76,5.52,f,Collins Foods,,1.81,+14,1.80,1.835,1.745,1.545,+9.05,1.915,1.265,,
CKL,82.795,16.603,16.513,.065,.32,2.50,9.19,8.7,3.50,2.63,4.38,f,Colorpak,,.80,-3,.80,.83,.83,.80,-3.31,.875,.54,,
CPA,59828.5,2492.50,2305.49,2.981,1.15,1.10,6.19,20.5,6.55,.95,5.16,,C'wlth Prop Office,,1.27,-.5,1.265,1.275,1.27,1.26,-.09,1.27,.992,,
CBA,17680.4,852.769,1029.85,125.440,20.84,3.73,477.90,16.3,364.00,1.31,4.68,f,C'wlth Bank  of Aust,,77.82,+133,77.60,77.84,78.10,76.25,+2.04,79.88,59.83,,
COJ,-,.223,1.882,-,-,-,1.62,2.5,-,-,-,,CommStrat,,.04,-,.035,.07,.04,.04,+.30,.045,.008,,
COM,4723.74,23.789,10.213,.009,-,-,-3.88,-,-,-,-,,ComOps,,.03,+1,.032,.035,.05,.024,+38.76,.05,.004,,
CMP,82.363,4.156,3.462,.015,.03,2.90,-.89,-,-,-,-,,Compumedics,,.087,-,.087,.11,.09,.086,+.30,.115,.04,,
CPU,7488.95,449.118,463.290,6.057,-2.46,-,30.46,35.8,28.00,1.09,2.57,p,Computershare,,10.89,+18,10.81,10.95,11.105,10.81,+1.97,11.40,8.50,,
CTN,629.236,32.419,35.876,.162,1.27,.84,-5.30,-,7.80,-,7.29,p,Contango Microcap,,1.07,-1.5,1.07,1.08,1.11,1.075,-1.06,1.20,.935,,
CTNO,105.713,14.283,-,-,-,-,-,-,-,-,-,,  opt feb14,,.012,-1.7,.004,.011,.015,.012,-58.32,.041,.005,,
COT,8.700,3.488,.944,.001,.08,.88,-1.40,-,-,-,-,,Continuation Invest,,.07,+.5,.07,.073,.07,.065,+7.99,.08,.05,,
CKK,1072.33,121.337,99.796,.002,.01,.70,.18,3.9,-,-,-,,Coretrack,,.007,-.1,.007,.008,.007,.007,-12.20,.012,.002,,
CTD,547.455,31.649,23.228,.452,.58,9.97,16.30,35.5,10.50,1.55,1.82,f,Corporate Travel,*,5.78,-14,5.76,5.78,5.93,5.76,-2.07,6.20,3.033,,
CTDR,233.503,3.309,-,.012,-,-,-,-,-,-,-,,  rts09jand,,1.03,-32,.98,1.03,1.10,.98,-24.31,1.30,.98,,
COO,503.200,31.265,35.517,.035,.02,7.00,2.60,5.4,1.30,2.00,9.29,,Corum Grp,,.14,-.5,.135,.14,.15,.135,-3.15,.235,.125,,
COD,1315.46,55.550,63.482,.007,-,-,-.11,-,-,-,-,,Cossack Energy,†,.19,-2.5,.19,.20,.235,.20,-10.57,.265,.003,,
CUP,222.707,13.238,5.110,.213,.04,48.25,9.98,19.3,12.00,.83,6.22,f,Countplus,,1.93,+8,1.90,1.92,1.97,1.88,+4.53,2.00,1.46,,
CTY,-,.013,.008,.445,1.55,2.77,43.47,9.9,26.48,1.64,6.16,f,Country Road,,4.30,-,4.46,-,4.30,4.30,+.30,4.30,2.949,,
CYG,36.595,5.091,5.488,.109,3.69,.77,14.40,19.8,22.00,.65,7.72,f,Coventry Grp,,2.85,-,2.85,2.95,2.95,2.84,+.30,3.36,2.55,,
CGO,32.141,1.906,1.366,.016,.15,2.87,.88,48.9,-,-,-,,CPT Global,,.43,-2,.43,.48,.45,.43,-4.14,.50,.33,,
CCP,294.382,25.557,23.504,.415,3.03,2.97,69.80,12.9,37.00,1.89,4.11,f,Credit Corp Grp,,9.00,-17,8.98,9.01,9.45,9.00,-1.55,10.89,6.88,,
CMW,31672.4,735.974,188.791,1.678,.70,1.39,3.44,28.3,7.31,.47,7.50,,Cromwell Property,,.975,-2.5,.975,.985,1.035,.98,-2.17,1.112,.813,,
CRH,1529.83,144.756,81.058,.162,.05,11.90,2.60,22.9,5.00,.52,8.40,f,Crowe Horwath,,.595,-1.5,.59,.595,.61,.58,-2.16,1.10,.555,,
CWN,3826.01,338.599,420.584,12.310,3.84,4.40,54.34,31.1,37.00,1.47,2.19,p,Crown Resorts,,16.90,+44,16.89,17.00,17.10,16.55,+2.96,17.38,9.98,,
CTE,47.887,5.745,13.595,.024,.23,2.22,2.68,19.0,1.50,1.79,2.94,,Cryosite,,.51,+.5,.51,.54,.54,.51,+1.29,.685,.28,,
CSV,1141.63,119.710,156.618,.255,.25,3.66,3.00,30.5,-,-,-,,CSG,†,.915,-2,.915,.92,.935,.90,-1.85,1.074,.388,,
CSL,5251.41,290.670,415.539,33.462,4.75,14.47,263.01,26.1,105.64,2.49,1.54,,CSL,,68.73,+87,68.59,69.03,69.40,67.91,+1.58,69.755,51.55,,
CSR,14579.8,619.033,821.941,1.326,2.02,1.30,-23.40,-,7.10,-,2.71,,CSR,,2.62,-5,2.61,2.64,2.77,2.61,-1.57,2.84,1.80,,
CLX,23.434,6.291,.548,.159,.67,3.66,16.56,14.8,7.50,2.21,3.06,f,CTI Logistics,,2.45,+11,2.36,2.45,2.40,2.25,+5.23,2.40,1.38,,
CVC,12.500,1.300,1.832,.145,1.42,.85,7.62,15.7,5.00,1.52,4.17,f,CVC,,1.20,+5,1.165,1.20,1.20,1.20,+4.65,1.20,.90,,
CJT,-,.277,.742,.005,.02,.35,.16,4.4,-,-,-,,CVC Prop Fund,,.007,-,.007,-,.007,.007,+.30,.011,.007,,
CYC,-,2.150,4.044,.017,.20,1.45,.28,103.6,-,-,-,,Cyclopharm,,.29,-,.20,.29,.29,.29,+.30,.31,.10,,
CYP,-,338.325,137.053,.027,-,-,-.19,-,-,-,-,,Cynata Therapeutics,†,.61,-,.61,.62,.025,.025,+.30,.032,.006,,
CYPO,-,65.830,16.112,.005,-,-,-,-,-,-,-,,  opt dec14,†,.45,-,.15,.435,.015,.015,+.30,.02,.003,,
DTL,1122.08,31.504,42.291,.154,.17,5.88,7.88,12.7,7.00,1.13,7.00,f,Data#3,,1.00,-7,.99,1.00,1.07,.98,-6.30,1.415,.98,,
DDT,6462.33,73.299,52.409,.012,.01,2.00,-.03,-,-,-,-,,DataDot Tech,,.02,-.1,.019,.022,.025,.02,-4.24,.031,.014,,
DJS,8841.33,681.478,741.755,1.595,1.30,2.28,18.00,16.5,17.00,1.06,5.72,f,David Jones,,2.97,+1,2.93,2.99,3.05,2.95,+.64,3.15,2.27,,
DCG,1464.66,109.300,155.688,.314,1.20,1.55,38.32,4.9,12.00,3.19,6.45,f,Decmil Grp,,1.86,-20,1.84,1.90,2.15,1.845,-9.22,2.815,1.35,,
DLC,53.685,27.290,35.571,.002,.02,.15,-.18,-,-,-,-,,Delecta,,.003,-.1,.003,.004,.004,.003,-24.70,.007,.002,,
DGH,11.194,1.773,1.050,.020,.84,.78,4.29,15.3,1.00,4.29,1.53,,Desane Grp Hldgs,,.655,+2.5,.655,.695,.695,.66,+4.03,.695,.38,,
DVN,685.595,29.657,14.649,.133,1.98,.42,-.35,-,2.00,-,2.38,,Devine,,.84,-9.5,.825,.85,.935,.82,-9.91,1.39,.59,,
DXS,62685.1,4429.04,4532.10,4.836,1.05,1.00,10.91,9.6,6.00,1.82,5.74,,DEXUS Prop Grp,,1.045,-,1.04,1.05,1.07,1.037,+.30,1.24,.97,,
