ASX Industrials Market - Weekly,,,,,,,,,,,,,,,,,,,,
Trading data for the week ending Friday, August 9, 2013,,,,,,,,,,,,,,,,,,,,
"XAO 5038.8 at 2013-08-09T16:53:06. Report at Friday, August 9, 2013. Processed Saturday at 2013-08-10T23:15:06+10:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
ASX Code,Weekly Vol 100's,YTD Vol Mil,PCP Vol Mil,Mkt Cap Bil,NTA,Mkt/Mkt NTA,EPS c,P/E Ratio,Div c Shr,Div Cvr,Div Yld %,Franked Div,Security Description,Stock Change,Last Sale,Wk Mv + or -,Buy,Sell,Nat Wk High,Nat Wk Low,Move Ref to Mkt,52 Wk High,52 Wk Low,
USD,300.311,15.017,14.050,.121,-,-,-,-,-,-,-,,BetaShares US Dollar,,10.85,-24,10.80,11.00,11.18,10.89,-.98,11.18,9.35,,
AAA,268.692,4.374,2.203,.232,-,-,-,-,-,-,-,,BetaSharesHighIntCash,,50.13,+5,50.09,50.18,50.13,50.09,+1.27,50.26,50.07,,
OOO,.587,.075,.098,.002,-,-,-,-,-,-,-,,BetaShares Crude Oil,,53.02,-241,52.77,59.50,55.43,53.02,-3.17,55.45,43.80,,
QOZ,19.284,.284,-,.003,-,-,-,-,-,-,-,,BetaShares FTSE RAFI,,11.37,-11,11.18,11.40,11.51,11.30,+.22,11.51,11.11,,
YMAX,110.130,5.612,-,.051,-,-,-,-,-,-,-,,BetaSharesYldMaximiser,,11.31,-7,10.80,11.41,11.42,11.24,+.56,11.74,10.14,,
BYI,104.443,3.446,.114,.104,.53,3.21,15.57,10.9,6.00,2.60,3.53,,Beyond Int'l,,1.70,+6,1.70,1.79,1.70,1.645,+4.83,1.70,.73,,
BSI,-,2.150,25.384,.004,-,-,-.16,-,-,-,-,,Beyond Sportswear,,.001,-,-,.001,.001,.001,+1.17,.001,.001,,
BGL,4045.21,39.699,37.346,.105,.06,10.67,2.75,23.3,1.00,2.75,1.56,p,BigAir Grp,,.64,+5.5,.64,.655,.66,.585,+10.58,.70,.42,,
BBG,84897.6,985.684,539.727,.283,.47,1.26,-206.00,-,-,-,-,,Billabong Int'l,,.59,+17.5,.59,.595,.715,.41,+43.34,1.465,.122,,
BDM,173.000,6.160,1.478,.011,.02,3.95,-1.42,-,-,-,-,,BioDiem,,.079,-.4,.074,.083,.083,.079,-3.65,.095,.025,,
BDMO,35.000,1.645,-,-,-,-,-,-,-,-,-,,  opt dec14,,.015,-,.008,.015,.015,.015,+1.17,.019,.001,,
BNC,8.500,.529,7.584,-,-,-,-253.48,-,-,-,-,,Bioniche,,.345,+2.5,.31,.345,.345,.32,+8.99,.59,.19,,
BNO,2572.44,36.311,51.982,.234,.02,28.50,-1.00,-,-,-,-,,Bionomics,,.57,+3,.57,.58,.62,.565,+6.53,.62,.249,,
BPO,-,96.464,124.084,.003,-,-,.09,-,-,-,-,,BioProspect,,-,-,-,.001,.001,.001,+1.17,.002,.001,,
BPOO,-,-,42.000,.001,-,-,-,-,-,-,-,,  opt dec13,,-,-,-,.001,.001,.001,+1.17,.001,.001,,
BTC,-,12.989,2.220,.002,.04,.53,-2.08,-,1.00,-,47.62,,Biotech Capital,,.021,+.1,.021,.026,.021,.02,+6.17,.045,.02,,
BIT,400.000,16.944,32.684,.018,.03,2.67,-1.16,-,-,-,-,,Biotron,,.08,-.4,.077,.085,.083,.08,-3.59,.185,.075,,
BXN,46.347,4.052,29.305,-,.03,.13,-2.05,-,-,-,-,,Bioxyne,,.004,-,.004,.006,.004,.004,+1.17,.041,.003,,
BIS,3.000,2.083,2.430,.039,.35,2.57,15.00,6.0,-,-,-,,Bisalloy Steel,,.90,+.5,.90,.91,.905,.905,+1.73,1.55,.845,,
BSN,-,14.740,20.992,.001,.01,1.60,-.20,-,-,-,-,,Bisan,,.016,-,.01,.044,.018,.018,+1.17,.033,.018,,
BKI,555.361,34.564,21.244,.714,1.52,1.05,7.65,20.9,6.65,1.15,4.16,f,BKI Invest,,1.60,+3.5,1.60,1.62,1.62,1.585,+3.38,1.62,1.181,,
BKM,.200,21.048,17.339,.002,-.01,-,-.07,-,-,-,-,,BKM Management,,.002,-,.002,.003,.002,.002,+1.17,.008,.002,,
BKL,23.203,1.688,1.292,.445,3.00,8.75,161.40,16.3,127.00,1.27,4.84,f,Blackmores,,26.24,-44,26.20,26.99,27.22,26.13,-.47,36.10,24.70,,
BWF,5.000,2.936,6.358,.009,.19,.92,1.98,8.8,1.00,1.98,5.71,f,Blackwall Property,,.175,-,.15,.185,.175,.175,+1.17,.185,.08,,
BLA,2.000,.645,.608,.025,.30,5.00,1.75,85.7,6.00,.29,4.00,f,Blue Sky Alt Invest,,1.50,+2,1.55,-,1.50,1.50,+2.53,1.50,.75,,
BCT,101.872,4.481,2.571,.017,.02,8.75,-3.52,-,-,-,-,,Bluechiip,,.175,-,.175,.18,.175,.175,+1.17,.30,.155,,
BSL,7461.01,491.371,3401.37,3.015,5.47,.99,-77.20,-,-,-,-,,BlueScope Steel,†,5.40,-12,5.31,5.40,5.54,5.31,-1.00,5.59,.32,,
BUE,40.000,96.605,24.240,.002,-.05,-,-10.13,-,-,-,-,,Bluestone Global,,.005,-,.006,.01,.005,.005,+1.17,.05,.003,,
BLG,115.025,23.964,18.500,.040,.07,2.00,-.99,-,-,-,-,,BluGlass,,.14,-,.14,.15,.15,.135,+1.17,.37,.082,,
BLY,14953.8,1025.47,736.956,.240,1.49,.35,14.45,3.6,7.13,2.03,13.71,p,Boart Longyear,,.52,-3.5,.515,.52,.58,.505,-5.25,2.67,.465,,
BNE,3000.00,486.857,650.079,.001,-,-,-.51,-,-,-,-,,Bone Medical,,.001,-,-,.001,.001,.001,+1.17,.004,.001,,
BOL,2286.28,224.379,87.743,.071,.53,.28,4.10,3.7,-,-,-,,Boom Logistics,,.15,-.5,.145,.15,.16,.14,-2.27,.385,.069,,
BLD,17535.5,644.902,706.342,3.290,3.29,1.29,-.23,-,8.50,-,2.00,f,Boral,,4.25,-3,4.22,4.30,4.31,4.19,+.47,5.28,3.23,,
BPH,453.652,18.014,25.606,.002,.31,.04,-.29,-,-,-,-,,BPH Energy,,.013,+.1,.012,.015,.013,.011,+9.51,.026,.007,,
BKN,4305.66,201.506,164.352,.855,2.17,2.33,61.90,8.2,41.50,1.49,8.22,f,Bradken,,5.05,-11,5.03,5.10,5.15,4.84,-1.04,7.63,4.03,,
BRC,51.357,2.968,4.520,.029,-.08,-,-2.58,-,-,-,-,,Brain Resource,,.30,-2,.30,.32,.32,.30,-5.08,.33,.185,,
BXB,8707.46,576.032,800.770,14.095,.55,16.45,41.07,22.0,26.50,1.55,2.93,p,Brambles,,9.05,-15,9.02,9.15,9.41,9.125,-.43,9.60,6.09,,
BNV,-,1.050,.459,.001,-,-,.01,30.0,-,-,-,,Brand New Vintage,,.003,-,.004,-,.003,.003,+1.17,.02,.003,,
BVA,1500.89,17.271,20.694,.168,-.01,-,.43,63.3,-,-,-,,Bravura Solutions,,.272,-,.27,.275,.272,.27,+1.17,.275,.16,,
BRG,707.410,91.949,64.019,.959,.96,7.68,37.12,19.9,25.50,1.46,3.46,p,Breville Grp,,7.37,-35,7.35,7.48,7.76,7.31,-3.36,7.90,5.04,,
BKW,216.249,8.101,8.273,1.774,9.73,1.23,30.60,39.2,40.50,.76,3.38,f,Brickworks,,12.00,-20,11.96,12.00,12.13,11.93,-.47,13.43,9.70,,
BYL,73.209,24.274,15.560,.031,.45,.63,9.68,2.9,3.00,3.23,10.53,f,Brierty,,.285,-.5,.285,.29,.30,.28,-.55,.49,.205,,
BBL,3.567,1.014,1.422,.029,.14,2.14,2.19,13.7,1.75,1.25,5.83,f,Brisbane Broncos,,.30,-,.295,.30,.30,.30,+1.17,.329,.22,,
BRO,-,37.122,49.348,-,-,-,-.22,-,-,-,-,,Broad Invest,,.001,-,-,.001,.001,.001,+1.17,.004,.001,,
BPA,.200,.433,1.059,.171,5.05,.69,48.50,7.2,2.00,24.25,.57,,Brookfield,,3.48,+6,3.48,3.55,3.41,3.41,+2.97,4.10,3.30,,
BSA,442.961,58.613,59.789,.038,.04,4.13,.70,23.6,1.50,.47,9.09,f,BSA,,.165,-.5,.165,.17,.175,.165,-1.68,.245,.105,,
BTT,407.323,32.894,18.442,1.043,-,-,13.60,27.6,15.00,.91,4.00,f,BT Invest Mgt,,3.75,+6,3.65,3.75,3.76,3.65,+2.81,3.91,1.80,,
BUG,37.653,.712,4.529,.014,.01,67.00,8.91,7.5,3.00,2.97,4.48,,Buderim Ginger,,.67,-3,.67,.75,.68,.65,-3.24,.76,.455,,
BWP,2297.39,153.641,126.831,1.285,1.93,1.24,20.78,11.5,14.14,1.47,5.92,,BWP Trust,,2.39,+1,2.36,2.40,2.45,2.38,+1.59,2.79,1.915,,
BYE,819.154,6.066,.202,.063,.30,1.93,10.63,5.5,13.50,.79,23.28,,Byron Energy,,.58,+2.5,.57,.58,.575,.56,+5.72,.585,.293,,
BPG,-,107.919,41.970,.003,-,-,-.05,-,-,-,-,,Byte Power Grp,,.002,-,.001,.002,.002,.002,+1.17,.005,.001,,
CAB,1211.97,57.919,63.444,.499,2.66,1.56,55.90,7.4,36.00,1.55,8.70,f,Cabcharge Aust,,4.14,-19,4.04,4.15,4.38,4.00,-3.21,6.19,3.57,,
CDM,478.361,20.268,4.044,.175,1.36,1.07,15.30,9.5,10.00,1.53,6.87,f,Cadence Capital,,1.455,+1,1.445,1.455,1.46,1.405,+1.88,1.539,1.256,,
CIX,2003.99,76.225,18.944,.083,.20,1.83,.48,76.0,.40,1.20,1.10,f,Calliden Grp,,.365,+2,.36,.365,.39,.35,+6.97,.39,.12,,
CTX,1183.11,110.855,111.388,4.917,7.55,2.41,21.00,86.7,40.00,.52,2.20,f,Caltex Aust,,18.21,-90,18.21,18.55,19.22,18.18,-3.48,23.77,14.47,,
CZD,791.830,33.549,63.095,.034,.01,8.40,-.64,-,-,-,-,,Calzada,,.084,-.5,.086,.09,.095,.08,-4.09,.099,.04,,
CZZ,.560,.359,.448,.022,2.59,.98,8.58,29.5,15.00,.57,5.93,f,Capilano Honey,,2.53,-,2.48,2.53,2.53,2.53,+1.17,2.90,2.10,,
CAJ,9751.96,224.777,42.924,.125,.01,29.00,.64,45.3,.55,1.16,1.90,f,Capitol Health,,.29,-2,.285,.295,.31,.285,-5.28,.33,.058,,
CAA,619.064,279.944,31.123,.069,.37,.47,-2.80,-,-,-,-,,Capral,,.175,+1.5,.175,.18,.18,.155,+10.55,.26,.135,,
CCF,439.228,13.612,19.611,.003,.19,.15,5.24,.6,-,-,-,,Carbon Conscious,,.029,+.6,.029,.03,.029,.025,+27.26,.15,.02,,
CCFO,-,.371,-,-,-,-,-,-,-,-,-,,  opt mar15,,-,-,-,.01,.003,.003,+1.17,.005,.003,,
CNN,2319.03,284.509,463.981,.006,-,-,-.23,-,-,-,-,,Cardia Bioplastics,,.003,-,.002,.003,.003,.003,+1.17,.005,.001,,
CNNOB,150.000,5.433,54.269,-,-,-,-,-,-,-,-,,  opt jun15,,.001,-,-,.001,.001,.001,+1.17,.002,.001,,
CDD,1711.77,66.433,79.344,.859,.11,54.36,55.94,10.7,36.00,1.55,6.02,p,Cardno,,5.98,+3,5.89,6.00,6.30,5.83,+1.69,8.64,4.79,,
CGR,-,4.082,3.028,.007,-.03,-,1.28,8.2,1.00,1.28,9.52,f,Careers Multilist,,.105,-,.105,.12,.105,.105,+1.17,.13,.09,,
CDP,30.573,4.852,3.347,.402,6.36,.90,119.00,4.8,27.80,4.28,4.84,,Carindale Prop,,5.74,-25,5.43,5.74,5.85,5.50,-3.10,6.05,5.07,,
CIN,9.946,.446,.366,.612,26.23,.88,118.00,19.6,86.00,1.37,3.72,f,Carlton Invest,,23.10,-1,22.78,23.05,23.12,22.78,+1.13,23.60,16.50,,
CINPA,-,-,-,-,-,-,-,-,14.00,-,-,f,  7% cum pf,,-,-,2.05,4.39,1.847,1.847,+1.17,1.98,1.847,,
CWE,25765.9,209.580,176.667,.067,.01,4.50,-.34,-,-,-,-,,Carnegie Wave Energy,,.045,+.9,.044,.045,.049,.038,+25.50,.049,.028,,
CRZ,2414.92,130.514,140.052,2.320,.21,46.76,32.50,30.2,25.90,1.25,2.64,f,carsales.com,,9.82,-8,9.75,9.99,10.02,9.60,+.38,10.54,6.279,,
CCV,2601.49,175.362,51.159,.526,.31,4.00,8.95,13.9,3.75,2.39,3.02,f,Cash Convert,,1.24,+1,1.24,1.25,1.285,1.23,+1.99,1.565,.685,,
CBD,-,110.835,49.461,.006,-.01,-,-1.06,-,-,-,-,,CBD Energy,,.011,-,-,-,.011,.011,+1.17,.045,.006,,
CWP,179.017,16.419,8.560,.434,2.68,2.21,60.60,9.8,25.00,2.42,4.22,f,Cedar Woods Prop,,5.92,+23,5.90,5.92,6.04,5.78,+5.17,6.04,3.75,,
CDY,6250.01,914.674,815.309,.022,-,-,-.38,-,-,-,-,,Cellmid,,.034,+.1,.033,.034,.035,.032,+4.20,.05,.014,,
CDYO,4541.70,256.329,-,.004,-,-,-,-,-,-,-,,  opt oct16,,.014,-.2,.013,.014,.016,.013,-10.59,.03,.003,,
CLT,3.300,1.246,8.156,.009,.22,.77,-.81,-,-,-,-,,Cellnet Grp,,.17,-,.17,.20,.17,.17,+1.17,.20,.11,,
CAF,251.314,6.544,19.655,.023,.12,2.08,-17.98,-,-,-,-,,Centrepoint Alliance,,.25,-7,.255,.37,.325,.25,-20.70,.61,.185,,
CNI,32.101,5.611,3.656,.067,.49,1.76,4.80,17.9,1.25,3.84,1.45,f,Centuria Capital,,.86,-1,.855,.905,.875,.855,+.02,.875,.375,,
CYA,142.800,17.487,11.959,.064,.86,.93,-4.87,-,2.80,-,3.50,f,Century Aust,,.80,-,.80,.82,.805,.80,+1.17,.84,.59,,
CFU,929.120,334.168,214.234,.070,.01,4.40,-2.18,-,-,-,-,,Ceramic Fuel Cells,,.044,-.1,.043,.045,.046,.043,-1.05,.099,.038,,
CVS,1000.00,8.954,4.073,-,-,-,-.12,-,-,-,-,,Cervantes Corp,,.003,+.2,.003,.004,.003,.003,+201.2,.01,.001,,
CFX,55556.7,1281.98,1423.76,5.940,2.05,1.02,11.80,17.8,13.40,.88,6.38,,CFS Retail Prop,,2.10,+3,2.08,2.11,2.12,2.04,+2.62,2.26,1.875,,
CGF,5068.01,358.992,380.638,2.246,2.48,1.71,66.60,6.4,20.00,3.33,4.73,,Challenger,,4.23,+5,4.19,4.30,4.30,4.15,+2.36,4.45,2.95,,
CDI,281.463,25.911,132.446,.546,2.74,.93,18.90,13.5,17.80,1.06,6.98,,Challenger Div Pro,†,2.55,+12,2.51,2.57,2.56,2.43,+6.11,2.83,.575,,
CHR,-,.009,.022,.021,4.32,.65,22.53,12.4,10.00,2.25,3.57,f,Chalmers,,2.80,-,2.70,2.80,2.80,2.80,+1.17,3.15,2.60,,
CMG,612.858,185.402,19.371,.216,-.17,-,3.11,14.8,3.00,1.04,6.52,f,Chandler Macleod,,.46,-4,.45,.46,.485,.44,-7.16,.65,.38,,
CHP,5870.00,41.387,34.438,.001,-,-,-1.40,-,-,-,-,,Chapmans,,.006,-.2,.006,.007,.008,.006,-23.83,.013,.005,,
CHC,2331.19,106.552,97.213,1.106,2.12,1.73,9.03,40.5,20.20,.45,5.52,,Charter Hall Grp,,3.66,-8,3.61,3.69,3.76,3.58,-.96,4.68,2.41,,
CQR,3344.07,143.363,147.556,1.279,3.31,1.15,6.88,55.1,26.80,.26,7.07,,Charter Hall Ret REIT,,3.79,-8,3.75,3.85,3.89,3.765,-.88,4.49,3.34,,
CHF,256.000,3.580,6.178,.005,.02,1.90,-2.90,-,-,-,-,,Charter Pacific,*,.038,-.4,.037,.049,.037,.036,-8.58,.085,.036,,
CHFR,892.254,.965,-,-,-,-,-,-,-,-,-,,  rts 23aug,,.001,-,-,.002,.001,.001,+1.17,.001,.001,,
CIK,-,.018,-,.007,-,-,-,-,-,-,-,,China Integrated Media,,-,-,.02,.205,.20,.20,+1.17,.20,.20,,
CDH,-,.257,.830,.001,.04,.25,-.36,-,-,-,-,,ChongHerr Invest,,.01,-,.008,.012,.01,.01,+1.17,.01,.003,,
CNU,2460.17,55.575,32.450,1.004,.82,3.15,17.45,14.8,19.37,.90,7.51,,Chorus,,2.58,+10,2.57,2.58,2.69,2.45,+5.26,2.80,1.88,,
CII,10.000,2.157,4.114,.044,.83,.72,20.66,2.9,1.00,20.66,1.67,f,CI Res,,.60,-3,.61,.65,.62,.60,-3.59,.83,.465,,
CNB,-,5.361,2.033,.076,.66,.90,5.28,11.3,4.00,1.32,6.72,f,CIC Aust,,.595,-,.595,.70,.595,.595,+1.17,.65,.45,,
CIR,32.253,2.115,1.600,.012,.31,.77,-14.59,-,-,-,-,,Circadian Tech,,.24,-1.5,.24,.27,.24,.225,-4.95,.44,.225,,
CYO,-,1.252,4.890,.008,-.08,-,-2.28,-,-,-,-,,Clarity OSS,,.023,-,.015,.035,.023,.023,+1.17,.034,.016,,
CND,140.219,16.489,12.973,.018,.40,.50,-12.64,-,-,-,-,,Clarius Grp,,.20,-,.20,.21,.20,.195,+1.17,.46,.175,,
CSS,7758.20,301.795,75.304,.021,.04,.65,-11.60,-,-,-,-,,Clean Seas Tuna,,.026,-.1,.026,.027,.028,.024,-2.83,.036,.011,,
CLQ,55.202,8.678,23.318,.013,.02,4.50,-.45,-,-,-,-,,Clean TeQ Hldgs,,.09,-1.5,.09,.105,.105,.09,-13.11,.185,.078,,
CVW,54.153,9.679,13.216,.265,.48,1.22,2.33,25.1,1.80,1.29,3.08,,Clearview Wealth,,.585,+2,.585,.615,.61,.60,+4.56,.765,.53,,
CAM,158.092,7.173,3.640,.068,1.11,.91,10.66,9.5,4.00,2.67,3.96,f,Clime Capital,,1.01,-2,1.01,1.02,1.05,1.01,-.77,1.178,.881,,
CIW,48.118,4.157,1.943,.037,.43,1.86,5.00,16.0,3.50,1.43,4.38,f,Clime Invest,,.80,-,.78,.83,.80,.80,+1.17,.82,.445,,
CUV,16.418,2.646,1.827,.069,.28,6.43,-24.00,-,-,-,-,,Clinuvel Pharmac,,1.80,-,1.65,1.80,1.70,1.61,+1.17,2.88,1.50,,
CLO,23120.4,186.025,90.245,1.100,.44,3.22,9.65,14.7,2.60,3.71,1.84,,Clough,,1.415,-1,1.415,1.42,1.47,1.415,+.47,1.47,.65,,
CLV,96.628,12.011,11.563,.092,.17,3.26,3.29,16.9,2.25,1.46,4.05,f,Clover Corp,,.555,-2,.555,.57,.57,.545,-2.33,.68,.40,,
CMV,-,8.102,35.865,.001,-.20,-,-54.43,-,-,-,-,,CMA Corp,,.006,-,-,-,.006,.006,+1.17,.125,.006,,
CMI,10.000,6.882,3.366,.049,1.24,1.15,37.19,3.8,-,-,-,,CMI,,1.43,-5,1.44,1.62,1.44,1.43,-2.20,2.76,1.355,,
COZ,384.046,11.575,22.866,.036,.08,1.00,-.17,-,-,-,-,,CO2 Grp,,.08,-1.3,.08,.083,.094,.08,-12.80,.13,.065,,
CCL,10655.9,414.720,297.820,9.652,1.90,6.65,60.40,20.9,56.00,1.08,4.43,p,Coca-Cola Amatil,,12.64,-15,12.63,12.75,13.03,12.64,+.00,15.43,11.73,,
COH,1665.90,51.699,37.142,3.327,2.12,27.51,233.00,25.0,252.00,.92,4.32,p,Cochlear,,58.32,+32,58.31,58.99,61.06,57.80,+1.72,82.87,52.71,,
CDA,925.912,98.990,3.795,.366,.01,207.00,23.40,8.8,11.50,2.03,5.56,f,Codan,,2.07,+11,2.07,2.09,2.04,1.89,+6.93,3.95,1.35,,
COF,1904.68,175.161,88.639,.038,.11,1.36,-17.60,-,-,-,-,,Coffey Int'l,,.15,+1.5,.145,.15,.155,.14,+12.29,.50,.10,,
CGS,38.449,5.251,2.670,.028,.09,4.00,-2.12,-,-,-,-,,CogState,,.36,+4,.35,.37,.36,.33,+13.67,.47,.25,,
CLH,439.869,59.618,9.714,.197,.85,2.01,13.17,13.0,6.80,1.94,3.98,f,Collection House,,1.71,-12.5,1.71,1.735,1.89,1.755,-5.47,1.98,.865,,
CKF,214.238,32.471,30.292,.166,.53,3.36,17.60,10.1,9.50,1.85,5.34,f,Collins Foods,,1.78,-2.5,1.77,1.80,1.80,1.73,-.21,1.915,1.105,,
CKL,783.338,8.066,7.932,.069,.30,2.83,4.56,18.6,3.50,1.30,4.12,f,Colorpak,,.85,+4.5,.84,.85,.875,.78,+6.94,.875,.48,,
CPA,41310.7,1433.16,1627.23,2.769,1.15,1.03,7.46,15.8,6.40,1.17,5.42,,C'wlth Prop Office,,1.18,+2,1.175,1.18,1.17,1.15,+2.91,1.215,.992,,
CBA,12805.2,592.835,693.252,117.429,-,-,446.70,16.3,361.00,1.24,4.96,f,C'wlth Bank  of Aust,,72.85,-97,72.80,72.96,73.86,71.95,-.14,74.90,53.75,,
COJ,45.532,.091,1.699,-,-,-,-96.75,-,-,-,-,,CommStrat,,.013,+.1,.013,.025,.013,.012,+9.51,.06,.008,,
COM,-,8.070,4.066,.001,-.05,-,-9.14,-,-,-,-,,ComOps,,.011,-,.013,.022,.011,.011,+1.17,.028,.006,,
CMP,35.000,1.486,2.154,.014,.03,2.70,-2.31,-,-,-,-,,Compumedics,,.081,+.6,.078,.087,.081,.081,+9.17,.11,.04,,
CPU,6477.12,298.303,312.079,5.645,-2.25,-,25.31,40.1,28.00,.90,2.76,p,Computershare,,10.15,+18,10.15,10.25,10.28,10.05,+2.96,11.35,7.99,,
CGP,5007.80,355.327,145.416,.011,-,-,-10.65,-,-,-,-,,Consegna Grp,†,.036,-.6,.034,.036,.042,.032,-13.83,.095,.015,,
CGPOA,1458.20,41.428,-,.001,-,-,-,-,-,-,-,,  opt apr17,,.015,-.5,.012,.015,.019,.013,-26.60,.026,.005,,
CTN,785.492,22.243,24.388,.154,1.05,.97,1.73,59.0,8.50,.20,8.33,p,Contango Microcap,,1.02,+1.5,1.02,1.03,1.04,1.005,+2.66,1.20,.92,,
CTNO,1443.24,8.315,-,-,-,-,-,-,-,-,-,,  opt feb14,,.015,+.5,.015,.02,.015,.009,+51.17,.041,.005,,
COT,.506,2.444,.266,.001,.09,.72,-13.21,-,-,-,-,,Continuation Invest,,.065,+.2,.065,.084,.065,.063,+4.35,.11,.05,,
CRV,-,23.201,100.666,.003,-,-,-1.19,-,-,-,-,,Core Serv Grp,,.005,-,.005,.01,.005,.005,+1.17,.018,.003,,
CKK,-,95.955,68.329,-,.01,.30,-1.44,-,-,-,-,,Coretrack,,.003,-,.003,.004,.003,.003,+1.17,.009,.002,,
CTD,165.250,21.850,11.847,.364,.43,10.84,17.40,26.8,10.00,1.74,2.15,f,Corporate Travel,,4.66,+3,4.66,4.71,4.78,4.54,+1.82,5.07,2.20,,
COO,337.150,21.065,22.342,.041,.01,16.50,2.83,5.8,1.30,2.18,7.88,,Corum Grp,,.165,+1,.165,.17,.185,.155,+7.23,.235,.12,,
COD,-,45.171,51.353,-,-,-,5.09,-,-,-,-,,Cossack Energy,†,-,-,-,-,.009,.009,+1.17,.01,.003,,
CXY,3595.01,532.646,268.590,.005,-,-,-.24,-,-,-,-,,Cougar Energy,,.003,+.1,.003,.004,.004,.003,+34.51,.01,.003,,
CUP,134.770,9.344,2.790,.197,.04,44.75,9.39,19.1,12.00,.78,6.70,f,Countplus,,1.79,-1,1.79,1.83,1.83,1.79,+.62,1.97,1.26,,
CTY,-,.012,.002,.367,.49,7.22,33.80,10.5,-,-,-,,Country Road,,3.54,-,3.58,-,3.54,3.54,+1.17,3.55,3.073,,
CYG,44.818,3.110,3.963,.106,3.72,.75,23.90,11.7,22.00,1.09,7.86,f,Coventry Grp,,2.80,+10,2.80,2.84,2.84,2.74,+4.82,3.36,2.55,,
CGO,25.250,1.077,.807,.013,.12,3.00,-3.31,-,-,-,-,,CPT Global,,.36,-,.36,.385,.36,.36,+1.17,.42,.33,,
CCP,410.878,17.012,15.725,.446,3.03,3.21,69.80,13.9,37.00,1.89,3.81,f,Credit Corp Grp,,9.72,+19,9.70,9.77,9.75,9.31,+3.17,10.00,5.96,,
CMW,4683.35,438.556,104.318,1.654,.68,1.42,5.26,18.3,7.25,.73,7.51,,Cromwell Property,,.965,-1,.965,.97,.98,.96,+.14,1.112,.718,,
CRH,310.196,100.482,45.582,.205,.07,10.86,3.24,23.5,7.00,.46,9.21,f,Crowe Horwath,,.76,-1,.745,.76,.77,.745,-.14,1.10,.595,,
CWN,5664.09,230.735,292.506,9.659,3.49,3.80,58.04,22.8,37.00,1.57,2.79,p,Crown,,13.26,-7,13.25,13.35,13.44,12.975,+.65,13.75,8.49,,
CTE,18.900,2.653,11.237,.028,.13,4.62,2.64,22.7,.50,5.28,.83,,Cryosite,,.60,+7.5,.52,.595,.60,.525,+15.46,.60,.215,,
CSV,525.034,72.196,114.764,.289,.31,3.35,17.09,6.1,-,-,-,f,CSG,,1.04,+1,1.025,1.04,1.02,.965,+2.17,1.085,.370,,
CSL,3333.81,201.968,302.655,32.148,5.08,12.99,217.08,30.4,95.66,2.27,1.45,,CSL,,66.00,-100,66.00,66.30,68.00,65.50,-.30,68.00,39.29,,
CSR,11247.8,423.967,525.377,1.093,2.05,1.05,-29.00,-,5.10,-,2.36,,CSR,,2.16,-12,2.15,2.18,2.36,2.175,-4.04,2.36,1.325,,
CLX,23.973,4.761,.314,.114,.64,2.89,14.88,12.4,7.00,2.13,3.78,f,CTI Logistics,,1.85,-,1.85,1.88,1.90,1.85,+1.17,2.10,1.32,,
CVC,2.904,.876,1.313,.139,1.36,.85,7.65,15.0,5.00,1.53,4.35,f,CVC,,1.15,+10,1.05,1.10,1.15,1.15,+10.70,1.15,.85,,
CJT,-,.233,.373,.005,.01,-,-.53,-,-,-,-,,CVC Prop Fund,,-,-,.007,-,.007,.007,+1.17,.011,.007,,
CWH,-,.246,.089,.013,-,-,-4.75,-,-,-,-,,CWH Resources,,-,-,-,.135,.135,.135,+1.17,.23,.10,,
CYC,5.714,1.491,3.595,.011,.10,2.00,-.86,-,-,-,-,,Cyclopharm,,.20,-,.20,.21,.20,.20,+1.17,.21,.10,,
DTL,324.106,20.030,32.292,.189,.18,6.81,8.58,14.3,7.00,1.23,5.71,f,Data#3,,1.225,+2.8,1.20,1.225,1.21,1.165,+3.54,1.415,1.015,,
DDT,651.500,34.872,25.512,.010,.01,2.00,-.12,-,-,-,-,,DataDot Tech,,.02,-.2,.02,.024,.022,.02,-7.92,.031,.014,,
DJS,8813.99,482.594,556.871,1.396,1.35,1.93,16.90,15.4,17.00,.99,6.51,f,David Jones,,2.61,+2,2.59,2.63,2.74,2.62,+1.92,3.15,2.22,,
DCG,861.050,85.322,92.265,.338,1.24,1.62,42.64,4.7,11.50,3.71,5.72,f,Decmil Grp,,2.01,-9,1.955,2.01,2.16,1.975,-3.13,3.21,1.35,,
DLC,2.420,16.596,27.847,.002,.02,.15,-.07,-,-,-,-,,Delecta,,.003,-.2,.003,.005,.005,.003,-38.83,.007,.003,,
DGH,84.588,1.329,.487,.016,.82,.66,3.17,17.0,1.00,3.17,1.85,,Desane Grp Hldgs,,.54,-1,.53,.59,.55,.54,-.64,.60,.33,,
DVN,904.920,12.874,8.325,.121,2.01,.38,-10.10,-,2.00,-,2.63,,Devine,,.76,+11,.76,.78,.86,.74,+15.84,1.00,.53,,
DXS,88909.8,2793.21,3208.48,4.843,1.03,1.00,6.80,15.1,6.00,1.13,5.83,,DEXUS Prop Grp,,1.03,+1.5,1.02,1.03,1.035,.99,+2.65,1.24,.935,,
