ASX Industrials Market - Weekly,,,,,,,,,,,,,,,,,,,,
Trading data for the week ending Friday, October 1, 2010,,,,,,,,,,,,,,,,,,,,
"XAO 4634.7 at 2010-10-01T16:36:03. Report at Friday, October 1, 2010. Processed Saturday at 2010-10-02T23:15:04+10:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
ASX Code,Weekly Vol 100's,YTD Vol Mil,PCP Vol Mil,Mkt Cap Bil,NTA,Mkt/Mkt NTA,EPS c,P/E Ratio,Div c Shr,Div Cvr,Div Yld %,Franked Div,Security Description,Stock Change,Last Sale,Wk Mv + or -,Buy,Sell,Nat Wk High,Nat Wk Low,Move Ref to Mkt,52 Wk High,52 Wk Low,
BBX,-,.277,.124,-,.01,1.0,2.02,.5,-,-,-,,BBX Hldgs,,.01,-,-,.01,.01,.01,+.36,.02,.01,,
BEC,993.658,76.912,161.546,.009,-,-,-41.18,-,-,-,-,,Becton Prop stp,,.045,+.2,.042,.045,.046,.04,+5.01,.135,.036,,
BFG,443.028,21.919,24.406,.212,.22,3.8,12.10,6.9,8.50,1.42,10.12,f,Bell Financial Grp,,.84,-1,.84,.85,.89,.84,-.82,1.40,.78,,
BET,-,.017,.065,.003,1.48,.7,-2.47,-,3.50,-,3.50,f,Belmont Hldgs,,1.00,-,.90,-,.965,.965,+.36,1.30,.965,,
BEN,6029.30,209.119,217.356,3.261,5.27,1.7,67.40,13.5,58.00,1.16,6.36,f,Bendigo & Adelaide,,9.12,-9,9.10,9.19,9.40,9.10,-.62,10.48,7.72,,
BLT,47198.6,136.362,58.698,.016,-,-,-1.21,-,-,-,-,,Benitec,,.036,+1.5,.036,.039,.052,.021,+71.79,.09,.021,,
BLTO,1237.88,4.912,1.639,-,-,-,-,-,-,-,-,,  opt apr14,,.015,+.9,.012,.015,.02,.005,+150.4,.037,.005,,
BLTOA,-,.107,.357,-,-,-,-,-,-,-,-,,  opt apr11,,.001,-,.001,.012,.001,.001,+.36,.006,.001,,
BEL,9.177,3.346,14.286,.017,.41,.6,4.32,5.4,2.00,2.16,8.51,f,Bentley Capital,,.235,-,.235,.25,.235,.235,+.36,.31,.22,,
BER,-,1.650,1.508,.005,1.19,.4,4.70,10.6,2.00,2.35,4.00,f,Berklee,†,.50,-,.50,.60,.50,.50,+.36,.719,.35,,
BYI,2.800,.080,7.696,.046,.44,1.7,8.40,8.9,6.00,1.40,8.00,,Beyond Intl,,.75,+6,.75,.85,.75,.69,+9.06,.78,.50,,
BSI,1020.00,6.816,18.301,.003,-.01,-,.17,5.3,-,-,-,,Beyond Sportswear,,.009,+.2,.009,.013,.009,.007,+28.93,.024,.007,,
BGL,850.713,28.951,9.279,.016,.07,2.5,1.70,10.3,-,-,-,,BigAir Grp,,.175,-.5,.175,.18,.18,.17,-2.42,.22,.095,,
BBG,5200.23,231.748,254.839,2.033,.40,20.1,58.30,13.8,36.00,1.62,4.48,p,Billabong Intl,,8.03,+6,8.01,8.03,8.11,7.95,+1.11,12.32,7.31,,
BDM,4.505,2.327,5.104,.014,.05,2.8,-4.40,-,-,-,-,,BioDiem,,.14,-,.086,.14,.14,.14,+.36,.228,.08,,
BOD,140.100,7.040,4.590,.003,.01,2.1,-.91,-,-,-,-,,bioMD,,.021,-.3,.026,.033,.024,.021,-12.14,.069,.02,,
BODOA,-,2.780,-,-,-,-,-,-,-,-,-,,  opt dec11,,.003,-,.002,.013,.003,.003,+.36,.016,.003,,
BNO,517.689,20.967,22.062,.088,.05,5.5,-2.70,-,-,-,-,,Bionomics,,.275,-.5,.265,.275,.28,.26,-1.42,.43,.25,,
BPO,2215.37,294.868,79.106,.006,-,-,-.65,-,-,-,-,,BioProspect,,.01,-.1,.01,.011,.012,.01,-8.73,.06,.01,,
BTA,2705.05,203.513,204.389,.176,.54,1.8,9.20,10.7,-,-,-,,Biota Hldgs,,.98,+3,.965,.985,.995,.93,+3.52,3.336,.85,,
BTC,44.800,4.464,4.944,.011,.21,.7,-7.28,-,2.00,-,13.33,,Biotech Capital,,.15,+1,.15,.165,.15,.14,+7.50,.31,.125,,
BIT,88.182,14.230,9.053,.008,.01,6.4,-1.61,-,-,-,-,,Biotron,,.064,+.9,.054,.065,.064,.053,+16.72,.175,.051,,
BITO,470.008,24.358,-,.002,-,-,-,-,-,-,-,,  opt dec11,,.015,-,.011,.02,.015,.015,+.36,.037,.007,,
BIS,392.737,13.677,10.639,.039,.04,4.5,.01,1800.0,-,-,-,,Bisalloy Steel,,.18,+.5,.175,.18,.18,.17,+3.22,.26,.15,,
BSN,-,3.192,2.277,.002,.02,1.7,-1.24,-,-,-,-,,Bisan,,.034,-,.03,.05,.034,.034,+.36,.05,.03,,
BKI,724.827,30.775,78.718,.509,1.32,.9,7.57,16.0,5.25,1.44,4.34,f,BKI Invest,,1.21,+.5,1.21,1.215,1.235,1.20,+.78,1.320,1.086,,
BKM,54.000,22.022,28.136,.005,-,-,-.10,-,-,-,-,,BKM Management,,.008,-,.008,.011,.008,.008,+.36,.013,.004,,
BKL,44.830,1.247,2.540,.473,4.13,6.8,146.80,19.3,112.00,1.31,3.96,f,Blackmores,,28.27,+205,28.27,28.49,28.49,26.31,+8.18,28.49,19.95,,
BIV,28.133,48.249,15.955,.003,.03,.7,-.71,-,-,-,-,,Blue Capital,,.022,+.1,.022,.024,.022,.021,+5.12,.029,.013,,
BSL,88323.7,3094.41,3271.18,3.975,2.53,.9,6.90,31.6,5.00,1.38,2.29,f,BlueScope Steel,,2.18,-11,2.18,2.19,2.36,2.17,-4.44,3.40,2.03,,
BLG,3909.84,56.378,53.414,.040,.03,6.2,-2.82,-,-,-,-,,Bluglass,,.185,+4,.18,.20,.20,.15,+27.95,.28,.082,,
BLY,11984.4,5458.45,8725.94,1.457,1.50,2.1,8.15,38.8,2.22,3.67,.70,p,Boart Longyear,†,3.16,-,3.15,3.17,3.26,3.15,+.36,4.10,2.43,,
BNE,-,1.337,.583,.005,-.02,-,-2.10,-,-,-,-,,Bone Medical,,.055,-,.04,.054,.055,.055,+.36,.21,.055,,
BOL,5896.37,324.275,62.610,.180,.53,.7,2.10,18.6,-,-,-,,Boom Logistics,,.39,-3.5,.39,.41,.435,.39,-7.87,.70,.21,,
BLD,14486.3,695.968,863.579,3.271,3.92,1.2,-15.20,-,13.50,-,2.97,f,Boral,,4.55,-18,4.46,4.56,4.84,4.45,-3.44,6.40,4.15,,
BPH,1639.96,141.688,49.240,.026,.08,1.1,-.14,-,-,-,-,,BPH Corp,,.089,-,.088,.091,.094,.085,+.36,.181,.059,,
BKN,4541.10,156.393,194.420,1.169,2.10,4.0,54.10,15.5,34.00,1.59,4.05,f,Bradken,,8.39,-3,8.35,8.65,8.85,8.36,+.01,8.85,5.48,,
BRC,10.000,3.750,9.351,.019,-.02,-,2.40,8.8,-,-,-,,Brain Resource,,.21,+2,.20,.23,.21,.19,+10.89,.35,.19,,
BXB,27125.6,1537.62,1270.88,8.948,.88,7.1,36.96,17.0,25.00,1.48,3.97,p,Brambles,,6.29,+5,6.28,6.32,6.46,6.14,+1.16,7.77,5.11,,
BNV,33.142,2.181,2.842,.004,.02,1.0,-.11,-,-,-,-,,Brand New Vintage,,.02,+.5,.015,.02,.02,.015,+33.69,.025,.013,,
BVA,905.296,51.035,55.918,.091,-.04,-,-3.39,-,-,-,-,,Bravura Solutions,,.14,-,.14,.145,.145,.13,+.36,.273,.085,,
BPK,-,.385,2.813,.004,-,-,-,-,-,-,-,,Bremer Park,,.01,-,.004,.007,.01,.01,+.36,.015,.008,,
BRG,1228.20,15.120,44.971,.334,.63,4.1,17.44,14.8,11.00,1.59,4.26,,Breville Grp,,2.58,-2,2.50,2.58,2.61,2.50,-.41,2.63,1.44,,
BKW,250.592,13.124,6.214,1.701,9.28,1.2,96.70,11.9,40.00,2.42,3.46,f,Brickworks,,11.55,-30,11.54,11.58,11.95,11.54,-2.17,14.73,11.03,,
BYL,257.884,10.604,44.314,.034,.35,.9,4.54,6.8,1.50,3.03,4.84,f,Brierty,,.31,+2,.30,.32,.32,.30,+7.26,.45,.225,,
BBL,5.000,.219,.375,.030,.12,2.6,.51,60.8,.50,1.02,1.61,,Brisbane Broncos,,.31,+2,.31,.39,.31,.29,+7.26,.40,.29,,
BCS,-,.513,-,.363,-2.12,-,14.58,6.4,-,-,-,,BrisConnection Tr stp,,.93,-,.94,.99,.93,.93,+.36,1.40,.93,,
BRO,200.000,57.032,50.811,.002,-,-,-.05,-,-,-,-,,Broad Invest,,.003,-,.002,.003,.003,.003,+.36,.005,.002,,
BAO,1848.70,34.670,30.065,.045,-,-,-7.86,-,-,-,-,,Brookfield Aust Opp unt,,.055,-.4,.054,.059,.061,.054,-6.42,.18,.038,,
BPACB,1.085,583.889,-,.071,-,-,46.36,3.0,-,-,-,,Brookfield Prime ctg,†,1.40,+30,1.40,-,1.40,1.10,+27.63,1.40,.001,,
BSA,704.717,15.429,18.200,.052,.03,8.2,4.48,5.5,2.00,2.24,8.16,f,BSA,,.245,-1,.245,.255,.255,.245,-3.56,.34,.175,,
BTT,110.181,14.552,15.973,.394,.32,7.7,14.76,16.7,10.40,1.42,4.23,f,BT Invest Mgt,,2.46,-8,2.43,2.46,2.59,2.42,-2.79,3.189,2.081,,
BUG,47.824,2.411,1.928,.009,.65,.3,-3.26,-,-,-,-,,Buderim Ginger,,.215,-,.21,.225,.215,.20,+.36,.36,.185,,
BWP,4133.20,167.207,154.451,.790,1.88,1.0,22.18,8.3,12.08,1.84,6.53,,Bunnings W'house unt,,1.85,+1,1.845,1.86,1.89,1.845,+.90,2.09,1.66,,
BPG,8440.84,58.285,86.636,.004,-,-,-.21,-,-,-,-,,Byte Power Grp,,.003,-,.002,.004,.003,.003,+.36,.017,.002,,
CEO,10391.1,106.565,43.316,.007,-,-,-.21,-,-,-,-,,C @ Limited,,.016,-.2,.015,.016,.017,.015,-10.75,.019,.007,,
CEOO,4477.04,71.309,8.068,.001,-,-,-,-,-,-,-,,  opt apr12,,.008,+.2,.006,.008,.008,.006,+33.69,.009,.002,,
CAB,2321.42,67.329,92.931,.662,2.34,2.4,47.80,11.5,34.00,1.41,6.18,f,Cabcharge Aust,,5.50,-45,5.50,5.53,6.00,5.41,-7.20,6.66,4.25,,
CDM,-,2.032,2.715,.022,1.03,.8,13.40,6.0,4.00,3.35,4.94,f,Cadence Capital,,.81,-,.795,.80,.81,.81,+.36,.88,.70,,
CIX,112.664,42.100,46.817,.058,.22,1.1,1.57,15.9,1.00,1.57,4.00,,Calliden Grp,,.25,+1,.245,.26,.25,.24,+4.53,.33,.21,,
CTX,3951.42,216.555,175.584,3.232,10.76,1.1,34.40,34.8,55.00,.63,4.59,f,Caltex Aust,,11.97,+20,11.91,12.00,12.28,11.85,+2.06,12.75,8.01,,
CZD,1060.67,79.238,43.113,.008,.03,.8,-.58,-,-,-,-,,Calzada,,.023,-.1,.022,.023,.026,.023,-3.81,.051,.022,,
CPB,228.675,12.591,16.921,2.102,3.76,8.8,129.06,25.6,100.00,1.29,3.02,p,Campbell Brothers,,33.10,+25,32.95,33.10,33.40,32.85,+1.12,33.85,26.05,,
CDL,162.099,1.562,.817,.007,.21,.3,1.24,5.6,.68,1.82,9.71,,Canada Land cdi,,.07,-1.6,.07,.08,.072,.065,-18.24,.09,.06,,
CAJ,233.800,14.710,4.685,.012,-,-,.24,16.7,-,-,-,,Capitol Health,,.04,-.5,.04,.044,.045,.04,-10.75,.071,.025,,
CAJO,-,3.955,-,-,-,-,-,-,-,-,-,,  opt apr12,,.01,-,.004,.019,.01,.01,+.36,.013,.006,,
CAA,507.286,103.962,32.701,.054,.39,.4,-20.92,-,-,-,-,,Capral,†,.14,-,.135,.14,.145,.135,+.36,.74,.135,,
CCF,324.455,5.058,7.394,.005,-,-,.93,10.3,-,-,-,,Carbon Conscious,,.096,-.4,.10,.11,.115,.096,-3.64,.56,.081,,
CNN,4354.00,309.151,165.374,.014,.01,1.6,-.85,-,-,-,-,,Cardia Bioplastics,,.016,-,.016,.017,.018,.016,+.36,.039,.012,,
CNNO,-,73.209,99.874,.001,-,-,-,-,-,-,-,,  opt jun11,,.002,-,.001,.002,.002,.002,+.36,.006,.001,,
CDD,659.190,18.818,16.304,.483,-,-,43.86,10.4,29.00,1.51,6.35,f,Cardno,,4.57,+10,4.55,4.59,4.61,4.43,+2.60,5.058,3.268,,
CGR,-,.676,-,.008,-,-,-,-,-,-,-,f,Careers Multilist,,.15,-,.115,.17,.15,.15,+.36,.24,.115,,
CDP,54.614,5.171,4.738,.300,5.54,.8,27.16,15.8,27.78,.98,6.49,,Carindale Prop unt,,4.28,-2,4.25,4.40,4.40,4.27,-.10,4.43,4.05,,
CIN,33.424,.457,.399,.451,19.38,.9,98.00,17.3,67.00,1.46,3.94,f,Carlton Invest,,17.00,-5,16.75,17.24,17.16,17.00,+.07,18.95,16.00,,
CINPA,-,-,-,-,-,-,-,-,14.00,-,6.60,,  7% cum pf,,2.12,-,2.15,-,2.05,2.05,+.36,2.12,2.05,,
CWE,2558.74,97.020,134.072,.053,.90,.1,-.65,-,-,-,-,,Carnegie Wave Energy,,.093,+.5,.089,.094,.098,.087,+6.04,.265,.077,,
CRZ,2897.01,66.978,37.027,1.090,.38,12.3,18.60,25.2,14.90,1.25,3.18,f,carsales.com,,4.69,-17,4.68,4.70,4.99,4.63,-3.14,5.86,3.71,,
CCV,1824.24,78.911,84.153,.222,.24,2.4,6.60,8.9,3.00,2.20,5.13,f,Cash Convert ord/div,,.585,-,.58,.595,.595,.58,+.36,.71,.50,,
CXD,534.369,24.271,3.992,.039,.11,2.5,-13.70,-,-,-,-,,CathRx,,.27,+2,.265,.28,.28,.25,+8.36,.656,.15,,
CBD,1483.09,76.871,10.562,.058,.04,3.9,2.99,5.2,-,-,-,,CBD Energy,,.155,-,.15,.155,.16,.145,+.36,.195,.08,,
CBZ,744.994,10.533,-,.012,-,-,-,-,-,-,-,,CBio,,.18,-2.5,.18,.20,.185,.137,-11.77,.488,.137,,
CCK,-,10.124,.057,.004,.01,8.0,-.70,-,-,-,-,,CCK Financial,*,.08,-,-,.078,.08,.08,+.36,.13,.08,,
CEG,104.300,11.721,11.394,.005,.24,.2,-15.66,-,-,-,-,,CEC Grp,,.059,-1.9,.059,.076,.078,.059,-24.00,.235,.05,,
CWP,22.924,6.725,5.192,.170,1.80,1.6,29.00,9.7,13.00,2.23,4.63,f,Cedar Woods Prop,,2.81,-9,2.81,2.85,2.83,2.81,-2.74,3.00,2.14,,
CAQ,269.900,14.101,7.676,.017,.02,4.3,-.55,-,-,-,-,,Cell Aquaculture,,.085,-1.1,.086,.098,.10,.075,-11.10,.20,.075,,
CST,150.654,5.736,7.170,.228,.28,8.5,8.60,27.6,5.00,1.72,2.11,f,Cellestis,,2.37,-6,2.36,2.44,2.43,2.34,-2.11,3.90,2.20,,
CDY,1646.15,499.713,94.618,.007,.01,2.0,-.48,-,-,-,-,,Cellmid,,.02,-.1,.019,.02,.021,.02,-4.40,.046,.019,,
CLT,2559.59,6.039,7.821,.027,.41,.9,1.94,19.1,-,-,-,,Cellnet Grp,,.37,+5,.37,.35,.37,.32,+15.99,.37,.28,,
CIL,615.542,11.280,7.982,.143,.14,11.7,16.70,9.8,13.50,1.24,8.23,f,Centrebet Intl,,1.64,-1,1.64,1.67,1.70,1.59,-.24,1.89,1.08,,
CAF,28.000,16.191,33.520,.021,.18,.7,.40,32.5,-,-,-,,Centrepoint Alliance,,.13,-1,.13,.15,.15,.13,-6.78,.185,.12,,
CNP,9906.93,522.078,1698.35,.165,-3.12,-,-67.96,-,-,-,-,,Centro Properties stp,,.17,-.5,.165,.17,.185,.165,-2.50,.43,.13,,
CER,8637.30,670.519,3111.08,.377,.33,.5,5.00,3.3,.37,13.51,2.24,,Centro Retail stp,,.165,-,.16,.165,.175,.16,+.36,.265,.14,,
CYA,815.537,47.734,22.286,.140,.94,.9,6.99,11.7,8.50,.82,10.37,f,Century Aust,,.82,-,.82,.83,.835,.82,+.36,.91,.74,,
CFU,10513.5,939.638,1382.30,.215,.03,6.0,-1.91,-,-,-,-,,Ceramic Fuel Cells,,.18,-.5,.18,.185,.19,.18,-2.34,.312,.149,,
CVS,690.000,10.799,16.995,.006,-,-,-.15,-,-,-,-,,Cervantes Corp,,.022,+.6,.019,.022,.022,.02,+37.86,.04,.014,,
CFX,139063,1933.24,1656.33,5.359,2.02,.9,12.65,15.0,12.50,1.01,6.58,,CFS Retail Prop unt,,1.90,-5,1.89,1.90,1.94,1.88,-2.20,2.12,1.81,,
CDI,3610.91,212.035,161.753,.466,.66,.8,1.97,25.9,4.20,.47,8.24,,Challenger Div Pro stp,,.51,+1,.50,.51,.515,.49,+2.36,.58,.44,,
CGF,11161.7,518.846,550.247,2.121,-,-,55.30,7.6,14.50,3.81,3.44,,Challenger FSG,,4.22,-1,4.18,4.25,4.34,4.17,+.12,4.50,3.23,,
CIF,1089.50,63.702,51.590,.384,-2.10,-,-63.70,-,14.00,-,11.57,,Challenger Infra stp,,1.21,-2,1.205,1.215,1.235,1.21,-1.26,2.06,1.205,,
CWT,489.213,28.072,32.521,.031,.33,.5,-8.25,-,4.25,-,25.76,,Challenger Winetr unt,,.165,+.5,.155,.165,.165,.155,+3.49,.36,.15,,
CHR,-,.371,.060,.016,4.44,.6,36.60,7.7,15.00,2.44,5.32,f,Chalmers,,2.82,-,2.80,-,2.74,2.74,+.36,3.03,2.69,,
CMG,1178.50,20.960,32.770,.150,.06,5.9,3.38,10.5,1.35,2.50,3.80,f,Chandler Macleod,,.355,-.5,.355,.36,.36,.33,-1.03,.385,.15,,
CHP,-,4.722,1.787,.002,.02,.8,-.28,-,-,-,-,,Chapmans,,.015,-,.012,.019,.015,.015,+.36,.022,.011,,
CHC,21106.6,754.248,425.954,.723,.56,1.1,.02,2950.0,3.20,.01,5.42,,Charter Hall Grp forus,,.59,-.5,.59,.60,.605,.58,-.48,.79,.490,,
CQO,8000.31,3830.00,6553.79,1.223,.42,5.9,-1.90,-,1.85,-,.75,,Charter Hall Office unt,†,2.48,-7,2.48,2.50,2.60,2.44,-2.38,3.55,2.25,,
CQR,6052.55,1136.59,2072.33,.884,.74,3.9,4.95,58.4,5.30,.93,1.83,,Charter Hall Retail unt,†,2.89,-11,2.87,2.90,3.05,2.84,-3.31,3.50,2.35,,
CHF,20.000,4.881,7.038,.003,.08,.5,-4.30,-,-,-,-,,Charter Pacific,,.038,-.3,.038,.045,.041,.038,-6.96,.069,.037,,
CHFO,-,2.981,2.996,-,-,-,-,-,-,-,-,,  opt feb11,,.001,-,-,.001,.001,.001,+.36,.013,.001,,
CXS,2161.25,194.826,63.875,.115,.04,10.1,-2.13,-,-,-,-,,Chemgenex Pharmac,,.405,+2.5,.36,.415,.415,.34,+6.94,1.09,.265,,
CXSOA,23.273,.317,1.192,.001,-,-,-,-,-,-,-,,  opt feb12,,.115,+2.5,.096,.16,.16,.11,+28.14,.65,.035,,
CCY,33.600,12.176,48.949,.014,.01,6.5,-1.70,-,-,-,-,,China Century Capitl,,.065,-,.065,.066,.065,.065,+.36,.115,.041,,
CNH,17.000,13.940,10.545,.041,.16,.5,7.05,1.2,-,-,-,,China Steel,,.086,-.8,.087,.094,.094,.086,-8.15,.19,.075,,
CWH,30.000,1.799,-,.011,-,-,-2.53,-,-,-,-,,China West Hldgs,,.15,-2,.15,.20,.17,.15,-11.40,.31,.065,,
CHO,106.270,3.006,3.750,.465,4.78,1.0,22.80,21.1,21.00,1.09,4.38,f,Choiseul Investments,,4.80,+5,4.72,4.80,4.80,4.71,+1.41,5.28,4.41,,
CDH,-,.417,.508,-,-,-,-.03,-,-,-,-,,Chongherr Invest,,.003,-,.003,.03,.003,.003,+.36,.003,.003,,
CII,-,4.183,4.396,.043,1.01,.6,2.26,26.1,4.00,.56,6.78,,CI Res,,.59,-,.38,.70,.59,.59,+.36,.91,.58,,
CNB,11.875,1.882,2.371,.083,.62,1.1,15.00,4.5,4.00,3.75,5.97,f,Canberra Invest,,.67,-,.65,.67,.67,.67,+.36,.76,.45,,
CIR,26.298,5.836,3.146,.026,.77,.7,-15.39,-,-,-,-,,Circadian Tech,,.56,-1,.56,.60,.62,.56,-1.39,.78,.50,,
CLS,10.000,.302,.304,.003,4.33,.2,-1.70,-,-,-,-,,CL Asset Hldgs,,.72,+9,.66,.75,.72,.63,+14.65,1.20,.61,,
CND,103.053,14.617,14.953,.056,.41,1.6,3.80,17.1,2.00,1.90,3.08,f,Clarius Grp,,.65,-,.65,.66,.67,.65,+.36,1.18,.55,,
CSS,2502.08,514.162,32.284,.048,.23,.5,-4.84,-,-,-,-,,Clean Seas Tuna,,.115,+.5,.115,.12,.12,.11,+4.91,.535,.075,,
CLQ,129.605,5.729,4.591,.011,.04,4.5,2.32,7.8,-,-,-,,Clean TeQ Hldgs,,.18,-4,.18,.20,.22,.18,-17.82,.375,.18,,
CVW,1202.64,47.274,40.159,.192,.38,1.2,4.44,10.1,-,-,-,,Clearview Wealth,,.45,-1,.45,.46,.465,.45,-1.81,.565,.39,,
CVA,100.000,11.419,16.719,.006,.02,2.9,2.03,2.9,-,-,-,,Clever Comms,,.058,-.1,.05,.058,.059,.058,-1.33,.087,.033,,
CAM,59.975,5.325,4.757,.041,1.35,.7,24.05,4.2,4.00,6.01,3.96,f,Clime Capital,,1.01,-,1.01,1.035,1.04,1.00,+.36,1.09,.867,,
CIW,85.923,2.269,17.417,.022,.46,1.0,6.20,7.2,2.25,2.76,5.06,f,Clime Invest,,.445,+.3,.445,.46,.45,.443,+.93,.50,.38,,
CUV,1269.33,48.532,55.311,.061,.10,2.0,-3.80,-,-,-,-,,Clinuvel Pharmac,,.20,-2,.20,.205,.215,.20,-8.73,.365,.20,,
CLO,2678.75,106.531,126.607,.633,.34,2.4,6.90,11.9,2.20,3.14,2.68,p,Clough,,.82,-.5,.815,.83,.85,.805,-.24,1.02,.725,,
CLV,421.125,18.633,39.135,.055,.14,2.4,-.59,-,1.25,-,3.79,f,Clover Corp,,.33,-2,.325,.34,.355,.33,-5.35,.355,.195,,
CMI,99.970,1.623,3.827,.022,1.31,.5,-1.33,-,-,-,-,,CMI,,.66,-,.66,.68,.675,.645,+.36,.72,.46,,
COZ,577.296,14.006,13.240,.059,.11,1.9,-1.36,-,-,-,-,,CO2 Grp,,.21,-.5,.21,.23,.25,.20,-1.96,.43,.105,,
COZO,8.824,5.840,7.005,.012,-,-,-,-,-,-,-,,  opt nov11,,.076,-2.4,.076,.10,.10,.076,-23.64,.29,.011,,
CCL,10445.4,460.230,460.719,9.070,1.47,8.2,63.10,19.0,45.50,1.39,3.79,f,Coca-Cola Amatil,,12.02,-12,12.00,12.03,12.48,11.94,-.63,12.48,9.91,,
COH,993.157,53.289,57.237,3.943,4.01,17.4,275.70,25.3,200.00,1.38,2.87,p,Cochlear,,69.69,-146,69.42,70.50,72.07,69.39,-1.69,79.11,59.55,,
CDA,520.390,11.146,3.309,.287,.09,19.4,8.80,19.9,8.00,1.10,4.57,f,Codan,,1.75,+12.5,1.75,1.80,1.83,1.63,+8.05,1.83,.855,,
COF,1198.33,43.957,21.588,.143,-.23,-,11.90,9.3,11.00,1.08,9.91,f,Coffey Intl,,1.11,+5,1.105,1.12,1.13,1.07,+5.08,2.34,.855,,
CGS,-,2.491,14.418,.017,.08,3.3,2.48,10.5,-,-,-,,CogState,,.26,-,.26,.27,.26,.26,+.36,.38,.215,,
CLH,124.042,3.944,10.936,.076,.87,.9,9.20,8.5,5.80,1.59,7.39,f,Collection House,,.785,-1.5,.785,.805,.80,.785,-1.51,.935,.66,,
CKL,210.500,5.765,4.901,.042,.18,2.9,7.90,6.6,3.25,2.43,6.25,f,Colorpak,,.52,+3,.50,.52,.52,.505,+6.48,.53,.412,,
CBA,20914.5,934.673,973.380,78.838,15.94,3.2,344.50,14.8,290.00,1.19,5.70,f,C'wlth Bank  of Aust,,50.90,-92,50.88,50.90,52.99,50.52,-1.41,60.00,47.05,,
CPA,31370.2,1795.58,1809.30,1.862,1.13,.8,5.89,15.7,5.55,1.06,6.00,,C'wlth Prop ord unt,,.925,-1.5,.925,.93,.95,.92,-1.23,1.045,.85,,
COJ,700.000,11.580,52.346,.002,-,-,-.04,-,-,-,-,,CommStrat,,.003,-,.003,.005,.003,.003,+.36,.01,.003,,
COM,58.000,6.900,5.941,.006,.04,1.3,1.27,3.9,-,-,-,,ComOps,,.05,-.1,.045,.05,.05,.05,-1.60,.185,.05,,
CXH,1151.00,120.246,34.946,.002,.08,.3,-14.75,-,-,-,-,,Compass Hotel stp,,.02,+.3,.016,.021,.02,.017,+18.01,.042,.012,,
CMP,-,4.271,6.641,.023,.05,2.8,.28,50.0,-,-,-,,Compumedics,,.14,-,.115,.13,.14,.14,+.36,.265,.115,,
CPU,11757.7,456.811,396.249,5.440,-1.61,-,62.24,15.7,28.00,2.22,2.86,p,Computershare,,9.79,-1,9.75,9.81,10.11,9.65,+.26,12.90,8.70,,
CMO,967.353,17.023,24.176,.013,-.01,-,-.22,-,-,-,-,,ComTel Corp,,.028,+.8,.028,.03,.028,.021,+40.36,.03,.015,,
CEU,42484.7,1706.95,1546.02,1.694,.47,.9,-1.49,-,2.00,-,4.65,,ConnectEast stp,,.43,-.5,.43,.435,.445,.43,-.79,.49,.33,,
CXN,8137.25,197.247,54.099,.012,-,-,-1.70,-,-,-,-,,Connxion Ventures,,.028,-.1,.027,.028,.03,.027,-3.09,.061,.027,,
CGI,10.500,1.492,.685,.004,-,-,-.22,-,-,-,-,,Consolidated Global,,.045,+.5,.042,.07,.045,.04,+12.86,.045,.015,,
CMJ,12830.3,282.031,532.545,1.969,.73,4.5,61.12,5.4,16.50,3.70,5.00,,Consolidated Media,,3.30,-2,3.26,3.34,3.34,3.24,-.24,3.34,2.75,,
CBR,93.106,1.844,.572,.045,-,-,69.96,2.6,-,-,-,,Constellation Br cdi,,1.80,-5,1.78,1.85,1.87,1.79,-2.34,2.00,1.60,,
CCQ,121.988,5.780,27.768,.015,1.10,.7,10.51,7.0,5.00,2.10,6.76,f,Contango Capital,†,.74,+2,.73,.745,.74,.72,+3.14,1.55,.60,,
CTN,746.497,28.618,21.839,.146,1.28,.8,14.10,6.9,7.00,2.01,7.22,f,Contango Microcap,,.97,+6,.94,.97,.97,.905,+6.95,1.19,.735,,
COS,7.167,11.103,15.758,.004,-,-,1.81,3.0,-,-,-,,Cool or Cosy,,.055,-,.03,.051,.055,.055,+.36,.155,.037,,
CNR,-,.152,.117,.001,-,-,-19.51,-,-,-,-,,Coonawarra Aust unt,,.07,-,.07,-,.07,.07,+.36,.20,.07,,
CXG,628.025,84.107,35.747,.096,.01,18.0,-62.18,-,-,-,-,,Coote Industrial,,.18,-1,.175,.18,.19,.18,-4.90,.320,.143,,
CBB,14.100,8.388,10.425,.042,.29,1.1,2.29,14.2,-,-,-,,Cordlife,,.325,-.5,.325,.405,.33,.325,-1.15,.636,.28,,
CKK,891.922,75.243,49.047,.020,.09,1.8,-4.00,-,-,-,-,,Coretrack,,.16,-1,.155,.165,.17,.155,-5.52,.315,.139,,
COO,-,4.285,1.810,.007,-.04,-,.47,6.4,-,-,-,,Corum Grp,,.03,-,.017,.035,.03,.03,+.36,.04,.01,,
CXY,80149.3,1031.28,767.649,.037,.04,1.0,-.48,-,-,-,-,,Cougar Energy,,.039,+1,.038,.039,.044,.029,+34.84,.155,.023,,
COU,2666.12,35.721,24.933,.308,.22,5.4,9.29,12.8,8.00,1.16,6.75,f,Count Financial,,1.185,+6.5,1.18,1.22,1.22,1.115,+6.16,1.515,1.055,,
