ASX Industrials Market - Weekly,,,,,,,,,,,,,,,,,,,,
Trading data for the week ending Friday, August 5, 2011,,,,,,,,,,,,,,,,,,,,
"XAO 4169.7 at 2011-08-05T16:39:05. Report at Friday, August 5, 2011. Processed Saturday at 2011-08-06T23:15:06+10:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
ASX Code,Weekly Vol 100's,YTD Vol Mil,PCP Vol Mil,Mkt Cap Bil,NTA,Mkt/Mkt NTA,EPS c,P/E Ratio,Div c Shr,Div Cvr,Div Yld %,Franked Div,Security Description,Stock Change,Last Sale,Wk Mv + or -,Buy,Sell,Nat Wk High,Nat Wk Low,Move Ref to Mkt,52 Wk High,52 Wk Low,
QAU,289.140,1.024,-,.006,-,-,-,-,-,-,-,,BetaShares Gold,,6.53,+22,6.25,6.53,6.53,6.30,+10.84,6.53,5.72,,
POU,40.000,.091,-,.002,-,-,-,-,-,-,-,,BetaShares GBP,,15.54,+65,15.55,15.57,15.54,14.89,+11.72,15.54,14.77,,
USD,628.269,12.999,-,.052,-,-,-,-,-,-,-,,BetaShares US Dollar,,9.54,+44,9.50,10.20,9.57,9.02,+12.19,10.25,9.02,,
BYI,-,.196,.078,.038,.47,1.3,9.04,6.9,6.00,1.51,9.68,,Beyond Int'l,,.62,-,.62,.66,.62,.62,+7.35,.80,.61,,
BSI,300.000,175.517,5.702,.003,-.01,-,.07,1.4,-,-,-,,Beyond Sportswear,,.001,-.1,.001,.001,.001,.001,-42.65,.003,.001,,
BGL,165.700,37.765,22.676,.038,.03,8.3,1.65,15.2,-,-,-,,BigAir Grp,,.25,-1,.25,.255,.29,.28,+3.90,.345,.16,,
BBG,556.026,151.329,156.392,1.341,-.44,-,53.20,9.9,34.00,1.56,6.44,p,Billabong Int'l,,5.28,+9,5.27,5.50,6.01,5.87,+8.88,9.16,5.82,,
BDM,10.000,3.485,2.186,.009,.04,2.3,-3.07,-,-,-,-,,BioDiem,,.09,+2,.061,.09,.10,.10,+32.35,.20,.08,,
BDMO,-,.005,-,-,-,-,-,-,-,-,-,,  opt may12,,.012,-,-,-,.012,.012,+7.35,.012,.006,,
BNC,-,1.416,-,.009,-,-,-,-,-,-,-,,Bioniche,,.85,-,-,-,.90,.90,+7.35,1.54,.86,,
BNO,-,127.120,18.242,.183,.04,13.3,-2.70,-,-,-,-,,Bionomics,,.53,-,.53,.54,.64,.64,+7.35,.77,.24,,
BPO,3381.27,432.500,264.010,.010,-,-,-.67,-,-,-,-,,BioProspect,,.007,-.1,.007,.008,.009,.009,-2.65,.023,.006,,
BPOO,-,218.836,-,.001,-,-,-,-,-,-,-,,  opt dec13,,.001,-,.001,.002,.002,.002,+7.35,.007,.001,,
BTA,100.563,103.070,157.983,.161,.47,1.9,-18.70,-,-,-,-,,Biota Hldgs,,.89,+1,.89,.905,.985,.965,+8.39,1.66,.85,,
BTC,60.000,1.580,3.557,.007,.12,.8,-8.60,-,8.00,-,88.89,,Biotech Capital,,.09,-.5,.09,.125,.105,.10,+2.59,.18,.085,,
BIT,110.500,8.440,12.971,.014,-,-,-1.73,-,-,-,-,,Biotron,,.097,-.5,.097,.10,.105,.10,+2.59,.15,.051,,
BITO,-,16.845,22.130,.003,-,-,-,-,-,-,-,,  opt dec11,,.025,-,.022,.027,.028,.028,+7.35,.045,.007,,
BIS,-,7.971,11.093,.035,.04,4.0,1.80,8.9,-,-,-,,Bisalloy Steel,,.16,-,.175,.20,.195,.195,+7.35,.225,.105,,
BSN,-,.136,2.532,.001,.02,1.3,-.79,-,-,-,-,,Bisan,,.025,-,-,-,.025,.025,+7.35,.039,.02,,
BKI,140.649,20.677,24.352,.482,1.42,.8,7.10,16.1,6.00,1.18,5.26,f,BKI Invest,,1.14,+.5,1.145,1.17,1.245,1.215,+7.76,1.30,1.145,,
BKM,-,75.251,13.836,.003,-,-,-.15,-,-,-,-,,BKM Management,,.005,-,.005,.006,.006,.006,+7.35,.013,.004,,
BKL,3.209,.808,.834,.446,4.11,6.5,154.40,17.3,114.00,1.35,4.28,f,Blackmores,,26.64,+46,26.64,26.70,28.68,28.20,+8.98,32.10,23.00,,
BCT,-,.557,-,.009,-,-,-,-,-,-,-,,Bluechiip Ltd,,.17,-,.12,.17,.155,.155,+7.35,.18,.14,,
BSL,23415.5,2328.51,2426.14,1.778,2.47,.4,5.47,17.6,7.00,.78,7.25,f,BlueScope Steel,,.965,+2.5,.96,.97,1.19,1.155,+9.54,2.55,1.115,,
BLG,6.482,21.696,39.462,.024,.04,2.5,-2.20,-,-,-,-,,BluGlass,,.10,-,.10,.13,.12,.115,+7.35,.20,.088,,
BLY,1931.38,379.413,5321.86,1.683,1.42,2.6,18.20,20.1,5.63,3.23,1.54,p,Boart Longyear,,3.65,+13,3.59,3.66,4.22,4.10,+10.56,5.01,2.86,,
BNE,80.000,20.595,1.027,.002,-.02,-,-1.55,-,-,-,-,,Bone Medical,,.018,+.2,.014,.018,.017,.017,+20.68,.08,.013,,
BOL,146.852,86.639,266.990,.107,.54,.4,2.50,9.2,-,-,-,,Boom Logistics,,.23,+1,.23,.24,.31,.295,+10.86,.545,.245,,
BLD,2094.20,481.540,524.647,2.701,3.89,1.0,-13.60,-,14.00,-,3.78,f,Boral,,3.70,+9,3.63,3.74,4.38,4.21,+9.51,5.73,4.01,,
BPH,47.850,81.136,100.666,.007,.02,1.6,.31,10.3,-,-,-,,BPH Energy,†,.032,+.1,.032,.035,.037,.036,+10.13,.21,.028,,
BPHO,-,1.827,-,-,-,-,-,-,-,-,-,,  opt dec11,,.002,-,-,-,.004,.004,+7.35,.09,.001,,
BKN,294.468,84.969,129.388,1.275,2.02,3.9,52.80,14.9,39.50,1.34,5.01,f,Bradken,,7.88,-2,7.78,7.95,8.67,8.52,+7.12,9.60,7.08,,
BRC,2.707,7.309,2.836,.025,-.04,-,2.20,12.5,-,-,-,,Brain Resource,,.275,-.5,.275,.33,.345,.345,+5.92,.38,.19,,
BXB,3116.91,687.616,994.555,9.231,8.25,.8,35.59,17.5,25.50,1.40,4.09,p,Brambles,,6.24,-2,6.20,6.30,7.02,6.88,+7.06,7.46,5.11,,
BNV,-,.282,1.903,.004,.02,.5,-.28,-,-,-,-,,Brand New Vintage,,.01,-,-,-,.01,.01,+7.35,.04,.01,,
BVA,80.992,46.493,36.102,.084,-.01,-,-1.86,-,-,-,-,,Bravura Solutions,,.13,+1.5,.13,.14,.145,.135,+18.89,.26,.09,,
BPK,-,2.473,.365,.003,-.02,-,-2.13,-,-,-,-,,Bremer Park,,.008,-,.006,.031,.008,.008,+7.35,.012,.004,,
BRG,13.181,8.117,10.407,.390,.68,4.4,21.71,13.8,14.50,1.50,4.83,p,Breville Grp,,3.00,-3,2.81,3.00,3.09,3.04,+6.39,3.67,2.05,,
BKW,16.681,6.946,9.997,1.387,9.48,1.0,113.30,8.3,40.50,2.80,4.31,f,Brickworks,,9.40,+8,9.27,9.40,9.99,9.90,+8.16,12.15,9.90,,
BYL,24.000,9.356,8.606,.029,.36,.7,4.23,6.1,1.50,2.82,5.77,f,Brierty,,.26,-,.26,.275,.30,.30,+7.35,.43,.245,,
BBL,7.158,.108,.152,.031,.12,2.7,1.00,32.0,.50,2.00,1.56,f,Brisbane Broncos,,.32,-,.28,.32,.32,.32,+7.35,.40,.26,,
BCS,-,.286,.473,.297,-.66,-,19.05,4.0,-,-,-,,BrisConnection Tr,,.76,-,.75,.80,.80,.80,+7.35,1.00,.76,,
BRO,10.000,42.547,52.445,.001,-,-,-.09,-,-,-,-,,Broad Invest,,.002,-,.002,.003,.002,.002,+7.35,.007,.002,,
BAO,14.063,22.247,22.723,.032,.13,.3,-1.21,-,-,-,-,,Brookfield Aust Opp,,.04,+.1,.041,.043,.045,.045,+9.62,.065,.044,,
BPA,-,.054,-,.151,2.66,1.1,93.31,3.2,-,-,-,,Brookfield,,3.00,-,2.50,3.00,3.05,3.05,+7.35,3.70,3.05,,
BSA,118.916,11.922,10.795,.046,.05,4.2,5.26,4.0,2.00,2.63,9.52,f,BSA,,.21,-,.21,.22,.22,.215,+7.35,.33,.185,,
BTT,77.678,8.942,13.013,.336,.33,6.4,18.81,11.2,16.00,1.18,7.62,f,BT Invest Mgt,,2.10,+1,2.05,2.10,2.27,2.24,+7.80,3.00,2.23,,
BUG,-,2.706,1.315,.008,.59,.2,-4.80,-,-,-,-,,Buderim Ginger,,.10,-,.096,.12,.125,.125,+7.35,.201,.10,,
BWP,573.817,152.454,127.171,.876,1.96,.9,24.97,6.7,12.16,2.05,7.22,,BWP Trust,,1.685,+3.5,1.665,1.70,1.76,1.72,+9.38,1.938,1.68,,
BPG,-,50.687,24.202,.004,-,-,-.11,-,-,-,-,,Byte Power Grp,,.003,-,.002,.003,.002,.002,+7.35,.004,.002,,
CEO,10766.6,1859.97,73.490,.045,-,-,-.33,-,-,-,-,,C @ Limited,,.092,-1,.092,.094,.13,.12,-.06,.185,.009,,
CEOO,100.000,205.198,36.036,.011,-,-,-,-,-,-,-,,  opt apr12,,.074,-.5,.074,.075,.115,.115,+3.18,.165,.002,,
CAB,325.031,33.790,50.601,.576,-,-,36.70,13.0,27.00,1.36,5.65,f,Cabcharge Aust,,4.78,-4,4.60,4.83,5.08,4.90,+6.54,6.38,4.25,,
CBS,743.100,76.145,1.492,.025,.02,5.5,-.56,-,-,-,-,,Cabral Res Ltd,,.11,+1.5,.11,.115,.145,.13,+19.35,.285,.02,,
CDM,6.448,2.777,1.410,.035,1.40,.9,19.20,6.6,6.00,3.20,4.72,f,Cadence Capital,,1.27,+2,1.24,1.27,1.37,1.35,+8.83,1.38,.74,,
CIX,15.000,14.923,25.387,.045,.23,.9,4.45,4.5,1.00,4.45,5.00,f,Calliden Grp,,.20,+.5,.17,.20,.215,.21,+9.73,.28,.185,,
CTX,1564.93,99.475,174.908,2.584,11.08,.9,117.40,8.2,60.00,1.96,6.27,f,Caltex Aust,,9.57,+8,9.57,9.64,10.91,10.61,+8.10,16.44,10.06,,
CZD,29.779,103.377,71.225,.015,.03,1.4,-.88,-,-,-,-,,Calzada,,.043,-,.043,.045,.054,.05,+7.35,.13,.022,,
CPB,254.565,20.029,9.585,2.949,4.77,9.2,203.19,21.5,140.00,1.45,3.21,p,Campbell Brothers,,43.68,+47,43.52,44.90,47.15,45.74,+8.37,48.08,30.11,,
CDL,-,.323,1.391,.005,.21,.2,-.07,-,.60,-,12.00,,Canada Land,,.05,-,-,-,.05,.05,+7.35,.088,.05,,
CAJ,100.000,19.109,11.598,.012,-,-,.47,8.3,-,-,-,,Capitol Health,,.039,-,.031,.04,.039,.039,+7.35,.053,.033,,
CAJO,-,5.428,3.955,-,-,-,-,-,-,-,-,,  opt apr12,,.01,-,-,-,.01,.01,+7.35,.011,.007,,
CAA,266.904,101.656,93.452,.097,.41,.6,1.70,14.7,-,-,-,,Capral,,.25,-,.25,.26,.275,.27,+7.35,.355,.12,,
CPZ,61.000,17.811,5.502,.012,.13,1.1,.95,14.7,-,-,-,,CAR Park Tech Ltd,†,.14,+.5,.076,.16,.175,.16,+10.29,.38,.06,,
CCF,476.999,13.619,2.978,.019,.10,3.0,2.21,13.6,-,-,-,,Carbon Conscious,,.30,-1,.30,.32,.315,.30,+4.13,.38,.085,,
CNN,1908.85,235.127,253.801,.009,.01,.7,-.45,-,-,-,-,,Cardia Bioplastics,,.007,-.1,.006,.008,.008,.007,-5.15,.021,.007,,
CNNOA,-,16.237,-,-,-,-,-,-,-,-,-,,  opt jun12,,.002,-,-,-,.002,.002,+7.35,.003,.002,,
CDD,61.858,13.266,14.624,.546,.27,18.4,55.89,8.9,32.00,1.75,6.44,p,Cardno,,4.97,+19,4.92,4.98,5.68,5.45,+10.87,6.31,3.75,,
CGR,4.410,1.789,.580,.005,-,-,.76,11.8,1.00,.76,11.11,f,Careers Multilist,,.09,-,.05,.09,.095,.095,+7.35,.16,.09,,
CDP,26.782,3.260,3.580,.283,5.59,.7,31.21,13.0,28.07,1.11,6.93,,Carindale Prop,,4.05,-4,3.81,4.05,4.11,4.10,+6.39,4.43,4.03,,
CIN,-,.280,.323,.419,21.17,.7,107.00,14.8,70.00,1.53,4.43,f,Carlton Invest,,15.80,-,15.76,15.80,16.52,16.52,+7.35,18.39,16.30,,
CINPA,-,-,-,-,-,-,-,-,14.00,-,6.60,,  7% cum pf,,2.12,-,-,-,1.982,1.982,+7.35,2.12,1.982,,
CWE,294.968,102.944,81.961,.072,.01,8.0,-.88,-,-,-,-,,Carnegie Wave Energy,,.08,-.2,.078,.082,.091,.087,+5.10,.15,.073,,
CRZ,867.017,229.268,52.304,.982,.09,46.7,22.20,18.9,17.70,1.25,4.21,f,carsales.com,,4.20,+2,4.18,4.29,4.71,4.57,+7.79,5.40,4.38,,
CCV,330.300,69.532,64.824,.256,.20,3.4,6.90,9.8,3.25,2.12,4.81,f,Cash Convert,,.675,-2,.635,.675,.775,.745,+4.75,.91,.54,,
CXD,100.000,5.607,9.531,.017,.08,1.5,-7.00,-,-,-,-,,CathRx,,.12,+1,.12,.15,.16,.15,+14.02,.295,.105,,
CBD,749.361,141.934,53.244,.048,.05,2.1,5.18,2.0,-,-,-,,CBD Energy,,.105,-.5,.105,.11,.125,.115,+3.18,.20,.096,,
CBZ,5331.46,50.760,8.157,.045,-.03,-,-8.35,-,-,-,-,,CBio,,.29,-38,.29,.295,.44,.265,-48.53,.80,.137,,
CCK,-,.193,10.117,.002,.01,2.4,-2.92,-,-,-,-,,CCK Financial,,.024,-,.021,.10,.024,.024,+7.35,.10,.024,,
CWP,14.588,3.301,5.671,.213,2.12,1.6,51.90,6.6,19.00,2.73,5.51,,Cedar Woods Prop,,3.45,-10,3.45,3.68,4.10,4.00,+4.91,5.15,2.14,,
CAQ,30.000,6.967,12.410,.013,.01,6.1,-.73,-,-,-,-,,Cell Aquaculture,,.061,+.5,.064,.075,.07,.07,+15.04,.13,.063,,
CST,991.943,29.904,4.325,.362,.29,13.0,9.60,39.3,5.50,1.75,1.46,f,Cellestis,,3.77,-1,3.77,3.78,3.77,3.76,+7.09,3.77,2.16,,
CDY,3358.27,700.391,478.984,.008,.01,2.0,-.40,-,-,-,-,,Cellmid,,.02,+.3,.02,.021,.026,.022,+20.99,.105,.019,,
CLT,-,2.404,2.742,.025,.43,.9,2.84,14.1,2.00,1.42,5.00,f,Cellnet Grp,,.40,-,.32,.35,.361,.361,+7.35,.433,.289,,
CIL,307.507,16.644,8.124,.179,.09,22.7,11.60,17.6,10.00,1.16,4.90,f,Centrebet Int'l,,2.04,-3,2.04,2.06,2.09,2.01,+5.92,2.16,1.31,,
CAF,12.507,7.834,9.307,.086,.38,2.3,-11.63,-,-,-,-,,Centrepoint Alliance,†,.89,+3,.89,.895,.93,.90,+10.68,1.409,.766,,
CNP,4060.49,603.654,445.602,.046,-2.43,-,-3.40,-,-,-,-,,Centro Properties,,.047,-.2,.046,.047,.054,.049,+3.50,.205,.036,,
CER,6848.65,785.785,597.847,.777,.41,.8,9.17,3.7,-,-,-,,Centro Retail,,.34,-,.32,.345,.355,.345,+7.35,.395,.145,,
CNI,82.072,4.820,6.647,.045,.50,1.1,.80,71.2,6.00,.13,10.53,,Centuria Capital,,.57,-.5,.57,.64,.60,.595,+6.52,.74,.51,,
CYA,50.230,10.876,30.729,.048,.92,.7,4.69,13.0,5.00,.94,8.20,,Century Aust,,.61,+.5,.61,.63,.67,.665,+8.11,.812,.64,,
CFU,16868.9,377.662,778.655,.168,.04,3.5,-1.67,-,-,-,-,,Ceramic Fuel Cells,,.14,+3,.14,.145,.185,.16,+26.71,.223,.10,,
CVS,-,6.157,8.764,.004,-,-,-.07,-,-,-,-,,Cervantes Corp,,.012,-,-,-,.012,.012,+7.35,.03,.012,,
CFX,10024.4,1520.64,1459.22,4.529,2.05,.8,21.88,7.3,12.60,1.74,7.90,,CFS Retail Prop,,1.595,+1,1.595,1.61,1.765,1.72,+7.93,2.00,1.72,,
CDI,159.599,143.566,184.716,.452,.67,.7,7.00,7.1,4.15,1.69,8.30,,Challenger Div Pro,,.50,+1,.45,.525,.54,.515,+9.26,.58,.465,,
CIF,204.512,39.294,54.163,.297,-1.68,-,-13.30,-,14.00,-,14.89,,Challenger Infra,,.94,-2.5,.94,.96,1.005,.975,+4.86,1.34,.865,,
CGF,3683.43,245.633,405.889,2.310,2.52,1.8,46.70,10.0,15.50,3.01,3.33,,Challenger,,4.65,+16,4.59,4.66,5.07,4.89,+10.62,5.21,3.44,,
CHR,-,.198,.362,.022,4.71,.6,54.16,5.4,18.00,3.01,6.14,f,Chalmers,,2.93,-,-,-,2.93,2.93,+7.35,3.30,2.485,,
CMG,35.500,36.242,10.103,.152,-.03,-,3.23,10.1,1.80,1.79,5.54,f,Chandler Macleod,,.325,-,.305,.325,.38,.38,+7.35,.60,.255,,
CHP,120.000,8.763,4.722,.003,.02,.8,-.20,-,-,-,-,,Chapmans,,.016,-.1,-,-,.016,.016,+1.47,.019,.012,,
CHC,729.348,115.252,604.512,.585,2.21,.9,53.70,3.5,16.50,3.25,8.68,,Charter Hall Grp,†,1.90,-2,1.82,2.20,2.15,2.06,+6.39,2.67,2.03,,
CQO,2545.04,408.189,3456.94,1.465,3.96,.8,.78,380.8,20.25,.04,6.82,,Charter Hall Off REIT,†,2.97,-2,2.95,3.03,3.35,3.28,+6.75,3.71,2.25,,
CQR,1489.90,142.701,1021.57,.916,3.51,.9,13.70,22.1,24.80,.55,8.18,,Charter Hall Ret REIT,†,3.03,-,2.95,3.03,3.16,3.08,+7.35,3.45,2.60,,
CHF,265.000,7.983,3.003,.006,.07,.9,-6.14,-,-,-,-,,Charter Pacific,,.063,+1.5,.053,.07,.078,.07,+31.16,.155,.037,,
CCY,35.000,4.849,10.506,.012,.01,5.5,-2.02,-,-,-,-,,China Century Capital,,.055,+.4,.05,.059,.059,.05,+14.62,.09,.04,,
CDH,-,3.041,.315,.001,.04,.2,.14,6.4,-,-,-,,ChongHerr Invest,,.009,-,-,-,.01,.01,+7.35,.015,.003,,
CII,-,.193,3.677,.035,1.05,.5,1.71,28.4,3.00,.57,6.19,f,CI Res,,.485,-,.59,.67,.485,.485,+7.35,.80,.47,,
CNB,10.000,1.451,1.703,.062,.65,.8,8.18,6.1,4.00,2.04,8.08,f,CIC Aust,,.495,-,.44,.545,.495,.495,+7.35,.675,.485,,
CIR,4.000,3.504,5.363,.025,.57,.9,-18.09,-,-,-,-,,Circadian Tech,,.54,-,.505,.54,.59,.59,+7.35,.78,.52,,
CLS,-,.191,.275,.003,4.35,.2,4.47,14.8,-,-,-,,CL Asset Hldgs,,.66,-,.40,.90,.66,.66,+7.35,.92,.50,,
CND,29.558,7.604,13.505,.050,.42,1.4,5.21,10.9,4.00,1.30,7.02,f,Clarius Grp,,.57,-1,.56,.59,.61,.59,+5.68,.81,.575,,
CSS,307.514,135.869,479.677,.048,.15,.7,-.96,-,-,-,-,,Clean Seas Tuna,,.10,+.5,.10,.105,.11,.105,+12.11,.185,.096,,
CLQ,601.400,39.047,4.867,.004,.01,3.7,-1.46,-,-,-,-,,Clean TeQ Hldgs,,.037,+.6,.037,.045,.047,.042,+22.35,.29,.027,,
CVW,288.261,29.847,35.030,.215,.44,1.1,5.51,9.1,-,-,-,,Clearview Wealth,,.50,-,.435,.455,.50,.475,+7.35,.565,.39,,
CAM,10.886,4.526,4.355,.041,1.28,.7,3.23,28.5,4.00,.81,4.35,f,Clime Capital,,.92,+1,.92,.97,1.00,.975,+8.37,1.08,.862,,
CIW,-,2.986,1.525,.020,.42,.9,2.80,13.6,1.25,2.24,3.29,,Clime Invest,,.38,-,.38,.445,.40,.40,+7.35,.49,.40,,
CUV,30.295,2.183,41.436,.046,.73,2.1,-18.30,-,-,-,-,,Clinuvel Pharmac,†,1.50,-,1.405,1.50,1.70,1.70,+7.35,2.37,1.62,,
CLO,270.370,66.200,84.027,.512,-,-,5.17,12.9,2.20,2.35,3.31,,Clough,,.665,-1,.655,.665,.755,.70,+5.96,.905,.595,,
CLV,25.000,9.771,15.607,.048,.14,2.1,-.57,-,1.25,-,4.31,,Clover Corp,,.29,+.5,.29,.30,.32,.32,+8.94,.43,.235,,
CMI,-,.861,.996,.032,1.48,.6,5.12,18.8,-,-,-,,CMI,,.96,-,.87,.96,1.07,1.07,+7.35,1.30,.625,,
COZ,119.333,12.554,10.351,.050,.06,3.0,-.54,-,-,-,-,,CO2 Grp,,.18,-,.175,.195,.23,.205,+7.35,.28,.12,,
COZO,45.606,8.603,5.274,.011,-,-,-,-,-,-,-,,  opt nov11,,.073,-.8,.05,.073,.082,.082,-1.54,.15,.025,,
CCL,3473.16,356.328,368.236,8.225,1.64,6.6,66.00,16.4,48.50,1.36,4.47,f,Coca-Cola Amatil,,10.85,-,10.81,10.90,11.46,11.27,+7.35,12.74,10.71,,
COH,314.325,27.915,43.126,3.794,4.98,13.4,296.00,22.6,210.00,1.41,3.14,p,Cochlear,,66.86,-51,66.55,67.03,72.33,70.33,+6.63,85.00,66.49,,
CDA,22.950,5.406,8.614,.179,.04,27.3,9.10,12.0,8.50,1.07,7.80,f,Codan,,1.09,+2.5,1.08,1.09,1.245,1.20,+9.44,1.83,1.15,,
COF,161.950,29.781,36.468,.083,-.23,-,-1.50,-,3.50,-,5.65,,Coffey Int'l,,.62,-,.615,.62,.70,.685,+7.35,1.145,.555,,
CGS,23.000,1.247,2.106,.011,.09,1.8,.33,50.0,-,-,-,,CogState,,.165,-.5,.165,.215,.165,.16,+4.32,.30,.16,,
CKA,1051.70,90.099,9.463,.080,-,-,-1.59,-,-,-,-,,Cokal Ltd,,.62,+.5,.615,.635,.72,.70,+8.06,.83,.27,,
CKAO,40.000,12.330,1.069,.005,-,-,-,-,-,-,-,,  opt feb12,,.40,+1,.32,.435,.505,.49,+9.39,.60,.10,,
CLH,193.870,13.665,3.169,.070,.90,.8,8.80,8.2,6.10,1.44,8.47,f,Collection House,,.72,-1,.72,.73,.77,.745,+6.03,.84,.615,,
CKF,-,-,-,.193,-,-,-,-,-,-,-,,Collins Foods,,2.08,-,2.07,2.08,-,-,-,-,-,,
CKL,218.500,10.162,4.570,.058,.19,3.7,6.73,10.5,3.25,2.07,4.58,f,Colorpak,,.71,-,.69,.71,.76,.74,+7.35,.77,.47,,
CBA,10935.9,565.751,697.606,72.103,-,-,350.70,13.2,302.00,1.16,6.53,f,C'wlth Bank  of Aust,,46.26,+15,46.25,46.30,50.73,49.33,+7.66,55.77,47.45,,
CPA,21370.1,1897.55,1476.18,2.241,1.10,.8,9.97,9.2,5.65,1.76,6.17,,C'wlth Prop Office,,.915,+1.5,.91,.925,.99,.945,+8.93,.99,.81,,
COJ,-,106.743,9.106,.003,-,-,-.05,-,-,-,-,,CommStrat,,.005,-,.005,.008,.005,.005,+7.35,.007,.003,,
COM,-,5.738,6.092,.004,-.01,-,1.30,2.2,-,-,-,,ComOps,,.029,-,-,-,.029,.029,+7.35,.065,.029,,
CMP,-,2.467,4.097,.014,.04,2.2,-.62,-,-,-,-,,Compumedics,,.088,-,.088,.10,.081,.081,+7.35,.20,.081,,
CPU,2382.89,331.927,301.506,4.079,-1.27,-,48.85,15.0,28.00,1.74,3.81,p,Computershare,,7.34,-8,7.34,7.43,8.42,8.13,+6.38,11.37,8.11,,
CEU,13542.1,1347.91,1269.69,2.009,.45,1.1,-.26,-,2.00,-,3.92,,ConnectEast,,.51,+.5,.51,.515,.54,.53,+8.29,.545,.385,,
CGI,-,1.528,1.074,.002,-,-,.12,20.0,-,-,-,,Consolidated Global,,.024,-,.024,.037,.02,.02,+7.35,.075,.02,,
CMJ,268.908,60.250,223.474,1.292,.59,3.9,16.64,13.8,16.50,1.01,7.17,,Consolidated Media,,2.30,-4,2.15,2.36,2.44,2.35,+5.70,3.43,2.29,,
CCQ,42.429,2.684,4.984,.014,1.60,.4,4.50,16.0,6.50,.69,9.03,f,Contango Capital,,.72,-,.72,.77,.78,.77,+7.35,.81,.64,,
CTN,249.553,20.453,22.224,.155,1.52,.7,28.60,3.7,8.20,3.49,7.74,f,Contango Microcap,,1.06,-.5,1.06,1.07,1.185,1.17,+6.93,1.395,.87,,
CNR,-,.621,.140,-,.35,.2,-15.57,-,-,-,-,,Coonawarra Aust,,.055,-,-,-,.055,.055,+7.35,.085,.048,,
CBB,-,3.738,6.253,.012,.27,.3,.75,10.9,-,-,-,,CordLife,,.082,-,.084,.135,.072,.072,+7.35,.386,.072,,
CKK,1231.60,80.315,65.630,.021,.09,1.1,-4.50,-,-,-,-,,Coretrack,,.096,+.5,.095,.096,.12,.115,+11.90,.25,.095,,
CKKOA,399.785,20.099,-,-,-,-,-,-,-,-,-,,  opt nov12,,.022,-.1,.023,.038,.04,.027,+3.78,.12,.027,,
CTD,122.319,8.807,-,.132,.44,4.2,6.30,29.4,-,-,-,,Corporate Travel,,1.85,+1,1.83,1.90,1.92,1.90,+7.88,2.06,1.43,,
COO,213.743,3.523,4.109,.006,-.04,-,1.02,2.5,-,-,-,,Corum Grp,,.025,+.8,.021,.03,.03,.028,+43.71,.035,.016,,
CXY,6045.63,1721.79,538.889,.017,.01,1.5,-3.69,-,-,-,-,,Cougar Energy,,.015,-,.015,.016,.017,.016,+7.35,.075,.013,,
COU,196.227,22.872,25.890,.254,.40,2.4,20.39,4.8,6.00,3.40,6.19,f,Count Financial,,.97,+.5,.91,.97,1.04,1.015,+7.84,1.385,.98,,
CUP,-,.462,-,.120,-,-,-,-,-,-,-,f,Countplus,,1.145,-,1.14,1.145,1.31,1.31,+7.35,1.695,1.23,,
CTY,-,.005,.002,.270,1.04,3.8,18.42,21.2,9.26,1.99,2.37,f,Country Road,,3.91,-,-,-,3.91,3.91,+7.35,3.91,3.496,,
CYG,2.064,4.789,4.233,.093,3.34,.7,-38.80,-,14.00,-,6.01,f,Coventry Grp,,2.33,-2,2.11,2.33,2.34,2.32,+6.50,2.538,1.735,,
CGO,4.800,1.262,1.478,.022,.16,3.8,-4.54,-,1.50,-,2.50,f,CPT Global,,.60,-7,-,-,.65,.60,-3.10,.695,.41,,
CCP,48.868,11.927,10.906,.176,2.17,1.8,38.58,10.1,15.00,2.57,3.85,f,Credit Corp Grp,,3.90,-,3.88,3.96,4.34,4.26,+7.35,6.37,2.81,,
CSW,-,2.257,10.783,.027,.97,1.0,-5.35,-,1.20,-,1.26,,Credit Suisse PL100,,.955,-,-,-,.955,.955,+7.35,.975,.93,,
CMW,380.362,67.657,83.101,.617,.70,.9,5.10,12.5,7.00,.73,10.94,,Cromwell Property,,.64,+.5,.64,.66,.68,.665,+8.10,.795,.665,,
CWN,3775.74,218.994,238.274,6.274,3.18,2.6,43.53,19.1,37.00,1.18,4.45,p,Crown,,8.32,+16,8.28,8.50,9.16,8.89,+9.14,9.20,7.81,,
CTE,-,.654,.671,.004,.10,1.0,.31,31.0,-,-,-,,Cryosite,,.096,-,-,-,.091,.091,+7.35,.12,.084,,
CSJ,-,4.451,4.384,.035,.96,1.0,-.63,-,2.63,-,2.71,p,CS GP100 Aust Tr,,.97,-,.97,.98,.965,.965,+7.35,.985,.94,,
CSU,50.000,1.667,5.693,.047,.92,1.0,-1.19,-,1.52,-,1.65,,CS100 Emrg Mkt Infr,,.92,-,-,-,.92,.92,+7.35,.925,.90,,
CSV,217.276,72.059,69.818,.271,-,-,16.59,5.8,5.50,3.02,5.73,f,CSG,,.96,+1,.96,1.00,1.00,.975,+8.38,1.950,.895,,
CSL,3409.95,224.995,406.370,14.989,5.54,5.1,170.88,16.6,80.00,2.14,2.82,,CSL,,28.39,-47,28.37,28.60,31.46,30.22,+5.82,38.07,30.22,,
