ASX Industrials Market - Weekly,,,,,,,,,,,,,,,,,,,,
Trading data for the week ending Friday, June 26, 2015,,,,,,,,,,,,,,,,,,,,
"XAO 5536.1 at 2015-06-26T16:41:06. Report at Friday, June 26, 2015. Processed Saturday at 2015-06-27T23:15:04+10:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
ASX Code,Weekly Vol 100's,YTD Vol Mil,PCP Vol Mil,Mkt Cap Bil,NTA,Mkt/Mkt NTA,EPS c,P/E Ratio,Div c Shr,Div Cvr,Div Yld %,Franked Div,Security Description,Stock Change,Last Sale,Wk Mv + or -,Buy,Sell,Nat Wk High,Nat Wk Low,Move Ref to Mkt,52 Wk High,52 Wk Low,
AUB,173.198,11.111,6.191,.574,1.56,5.91,59.52,15.5,38.50,1.55,4.18,f,Austbrokers Hldgs,,9.22,+32,9.01,9.31,9.39,8.65,+4.59,11.25,8.21,,
ANG,700.871,7.352,24.278,.046,.81,.67,-49.39,-,4.50,-,8.33,f,Austin Engineer,,.54,-7.5,.54,.55,.64,.54,-11.20,1.70,.54,,
ACK,100.001,6.344,2.091,.045,.08,5.50,.08,550.0,2.00,.04,4.55,f,Austock Grp,,.44,-,.44,.45,.44,.44,+.99,.44,.23,,
ABA,30.488,1.467,2.359,.188,4.24,1.20,36.65,13.9,29.00,1.26,5.71,f,Auswide Bank,,5.08,-5,5.09,5.11,5.13,5.07,+.02,6.15,5.00,,
AIY,-,.332,.852,.004,.02,1.50,.40,7.5,-,-,-,,Authorised Invest,,.03,-,.005,.028,.03,.03,+.99,.032,.024,,
AHG,3148.99,103.053,81.460,1.253,9.38,.44,26.90,15.2,21.50,1.25,5.26,f,Automotive Hldgs,,4.09,-7,4.04,4.15,4.33,4.02,-.69,4.68,3.45,,
AOG,3957.54,115.264,126.074,1.371,2.85,.93,11.30,23.5,5.00,2.26,1.88,,Aveo Grp,,2.66,-7,2.65,2.70,2.79,2.41,-1.57,2.92,1.94,,
AVX,4894.62,66.648,51.421,.008,-,-,-.23,-,-,-,-,,Avexa,,.008,-.2,.008,.009,.01,.008,-19.01,.027,.008,,
AVH,441.008,17.867,32.113,.034,.01,8.00,-1.60,-,-,-,-,,Avita Medical,,.08,+.7,.076,.08,.086,.074,+10.58,.12,.061,,
AVJ,1086.86,19.241,20.173,.248,.83,.78,5.86,11.0,3.00,1.95,4.65,f,AVJennings,,.645,-1.5,.64,.66,.66,.64,-1.28,.72,.52,,
AXI,459.830,73.614,12.109,.026,.05,1.24,1.67,3.7,-,-,-,,Axiom Prop,,.062,+.1,.063,.064,.065,.062,+2.63,.07,.042,,
AYG,-,126.845,120.958,.003,-,-,-.11,-,-,-,-,,Axxis Tech Grp,,.001,-,-,.001,.001,.001,+.99,.002,.00,,
AZV,2078.49,49.088,71.000,.048,.06,4.25,1.36,18.8,-,-,-,,Azure Healthcare,,.255,-.2,.255,.26,.265,.25,+.21,.49,.20,,
BTI,51.000,2.704,-,.052,1.02,.88,6.67,13.5,-,-,-,,Bailador Tech Invest,,.90,-,.91,.935,.90,.90,+.99,1.00,.82,,
BTIO,2.000,1.142,-,.003,-,-,-,-,-,-,-,,  opt mar16,,.06,-.5,.02,.08,.065,.06,-6.70,.08,.04,,
BOQ,5778.89,169.715,148.053,4.768,7.01,1.83,77.60,16.6,70.00,1.11,5.44,f,Bank of Qld,,12.86,+2,12.84,12.95,13.26,12.75,+1.15,14.73,11.45,,
BST,82.500,1.229,-,.013,1.02,.80,-.14,-,.50,-,.61,f,Barrack St Invest,,.815,-5.5,.815,.855,.83,.81,-5.33,1.10,.81,,
BSTO,18.500,.760,-,-,-,-,-,-,-,-,-,,  opt aug16,,.01,-,.006,.01,.01,.01,+.99,.10,.01,,
BMH,16.000,.040,-,.005,-,-,-,-,-,-,-,,Baumart Hldgs,,.22,+.5,.205,.21,.22,.21,+3.32,.22,.21,,
BLX,189.393,28.847,51.505,.430,.18,11.11,4.23,47.3,3.20,1.32,1.60,f,Beacon Lighting Grp,,2.00,+5,2.00,2.06,2.07,1.88,+3.56,2.23,1.025,,
BGA,1574.67,26.106,39.157,.671,1.94,2.27,35.11,12.5,8.50,4.13,1.93,f,Bega Cheese,,4.40,-10,4.37,4.45,4.61,4.37,-1.23,5.46,4.35,,
BFG,321.800,24.386,6.358,.117,.18,2.50,2.30,19.6,3.50,.66,7.78,f,Bell Financial Grp,,.45,+1,.445,.45,.46,.44,+3.26,.59,.42,,
BAL,1135.98,39.259,-,.428,.45,10.00,3.60,125.0,-,-,-,,Bellamys Aust,,4.50,+35,4.47,4.50,4.50,4.06,+9.43,4.55,1.21,,
BEN,5815.90,169.325,131.202,5.670,7.22,1.73,94.40,13.2,66.00,1.43,5.28,f,Bendigo&Adelaide Bk,,12.50,+6,12.40,12.58,12.80,12.31,+1.47,14.45,11.20,,
BLT,1433.24,17.309,65.413,.082,.26,2.73,-7.91,-,-,-,-,,Benitec,,.71,-5.5,.71,.725,.795,.67,-6.20,1.32,.52,,
BEL,107.700,6.479,6.669,.010,.22,.59,.81,16.0,1.50,.54,11.54,f,Bentley Capital,,.13,-,.13,.135,.13,.13,+.99,.165,.125,,
BBOZ,162.067,.846,-,.007,-,-,-,-,-,-,-,,Beta Aust Str Bear,,28.23,+47,26.53,29.05,28.46,26.51,+2.68,29.22,23.90,,
HVST,164.983,5.331,-,.097,-,-,-,-,-,-,-,,BetaShares DivHarv,,23.10,-13,23.06,23.76,23.59,23.06,+.43,26.54,23.01,,
UMAX,28.241,1.815,-,.035,-,-,-,-,-,-,-,,BetaShares S&P 500,,17.37,+3,17.00,17.65,17.57,17.21,+1.16,17.61,14.36,,
QAG,5.505,.146,.168,.003,-,-,-,-,-,-,-,,BetaShares Agriculture,,8.13,+15,8.32,8.37,8.16,7.92,+2.87,10.95,7.80,,
QCB,16.664,.330,.121,.008,-,-,-,-,-,-,-,,BetaShares Commods,,11.68,-2,11.50,11.73,11.73,11.58,+.82,16.61,11.05,,
QFN,12.790,1.708,.670,.019,-,-,-,-,-,-,-,,BetaShares Financials,,12.02,+12,10.90,13.00,12.20,11.90,+2.00,13.24,10.80,,
QRE,25.935,1.255,.491,.012,-,-,-,-,-,-,-,,BetaShares Resources,,4.58,-16,3.30,4.59,4.79,4.58,-2.38,5.95,4.26,,
BEAR,650.532,13.364,5.565,.065,-,-,-,-,-,-,-,,BetaShares BearFund,,17.25,+18,17.05,17.30,17.27,16.75,+2.05,19.03,15.96,,
EEU,6.056,.232,.175,.004,-,-,-,-,-,-,-,,BetaShares Euro,,14.43,+6,13.75,14.60,14.43,14.37,+1.41,15.01,13.49,,
QAU,43.711,.756,.779,.018,-,-,-,-,-,-,-,,BetaShares Gold,,12.31,-27,12.30,12.50,12.58,12.31,-1.15,14.00,11.86,,
POU,8.752,.420,.193,.009,-,-,-,-,-,-,-,,BetaShares GBP,,20.28,-5,20.27,20.30,20.36,20.15,+.75,20.39,17.28,,
QUS,11.957,.275,-,.011,-,-,-,-,-,-,-,,BetaShares US 1000,,27.52,+16,27.44,27.53,27.91,27.47,+1.58,28.05,24.99,,
USD,831.093,40.955,12.037,.417,-,-,-,-,-,-,-,,BetaShares US Dollar,,12.70,+6,12.66,12.75,12.74,12.57,+1.47,13.00,10.37,,
AAA,555.678,11.168,6.743,.771,-,-,-,-,-,-,-,,BetaShares HighIntCash,,50.17,+1,50.17,50.19,50.19,50.15,+1.01,50.24,50.07,,
OOO,15.970,4.564,.022,.033,-,-,-,-,-,-,-,,BetaShares Crude Oil,,28.12,-37,27.69,28.80,28.78,28.04,-.31,56.64,22.22,,
NDQ,121.639,.717,-,.003,-,-,-,-,-,-,-,,Beta Shares Nasdaq 100,,10.15,+3,10.11,10.14,10.24,10.07,+1.29,10.30,9.86,,
QOZ,65.181,1.834,2.605,.055,-,-,-,-,-,-,-,,BetaShares Aus 200,,12.94,-9,12.78,12.95,13.28,12.90,+.30,13.84,11.82,,
YMAX,756.351,18.614,14.174,.352,-,-,-,-,-,-,-,,BetaShares YldMax,,10.63,+2,10.61,10.81,10.83,10.57,+1.18,11.79,10.30,,
GEAR,93.764,3.103,.348,.021,-,-,-,-,-,-,-,,BetaShares Geared Aust,,21.15,-45,21.05,23.99,22.48,21.00,-1.09,24.84,17.31,,
BYI,41.719,1.174,1.772,.088,.67,2.15,13.27,10.9,10.00,1.33,6.94,,Beyond Int'l,,1.44,+8,1.39,1.44,1.44,1.36,+6.87,1.54,1.05,,
BGL,2072.75,37.161,37.746,.111,-.02,-,2.90,21.9,1.10,2.64,1.73,f,BigAir Grp,,.635,-4,.63,.64,.685,.625,-4.93,1.05,.61,,
BBG,4657.74,156.671,296.079,.565,.16,3.56,.60,95.0,-,-,-,,Billabong Int'l,,.57,+1,.57,.58,.61,.555,+2.78,.735,.455,,
BNO,761.778,30.541,67.852,.178,.06,7.08,1.20,35.4,-,-,-,,Bionomics,,.425,-.5,.425,.43,.435,.42,-.17,.685,.375,,
BTC,47.304,5.245,27.969,.009,.02,5.00,-.23,-,-,-,-,,Biotech Capital,,.10,-,.10,.105,.10,.096,+.99,.14,.025,,
BIT,6207.20,91.171,112.493,.036,.01,12.00,-1.11,-,-,-,-,,Biotron,,.12,-1,.12,.125,.15,.12,-6.70,.183,.086,,
BITO,513.556,19.374,-,.003,-,-,-,-,-,-,-,,  opt sep16,,.06,-,.06,.07,.075,.06,+.99,.085,.022,,
BXN,334.084,10.481,171.706,.003,-,-,.65,2.0,-,-,-,,Bioxyne,,.013,-,.013,.014,.013,.013,+.99,.03,.009,,
BOP,-,-,-,.004,.30,1.37,-1.43,-,-,-,-,,Birch&Prestige Inv,,.41,-,-,-,.41,.41,+.99,.41,.41,,
BIS,115.432,6.223,1.678,.024,.48,1.13,-.57,-,-,-,-,f,Bisalloy Steel,,.54,+1,.54,.575,.54,.53,+2.88,.61,.25,,
BSN,5000.00,40.419,24.792,.002,-,-,-.55,-,-,-,-,,Bisan,,.004,-.1,.004,.005,.005,.004,-19.01,.036,.004,,
BSNO,1000.00,4.283,-,-,-,-,-,-,-,-,-,,  opt jun18,,.003,+.1,.001,.003,.003,.001,+50.99,.006,.001,,
BKI,828.057,19.827,25.743,.938,1.63,1.03,7.68,21.9,7.05,1.09,4.18,f,BKI Invest,,1.685,-.5,1.68,1.71,1.71,1.65,+.70,1.79,1.535,,
BKM,630.000,4.031,21.230,.001,-,-,-.03,-,-,-,-,,BKM Management,,.001,-,.001,.002,.001,.001,+.99,.003,.001,,
BKL,153.583,3.142,1.141,1.355,4.47,17.60,186.40,42.2,151.00,1.23,1.92,f,Blackmores,,78.65,+65,78.48,79.00,82.99,77.86,+1.82,82.99,27.00,,
BWF,43.781,1.408,1.804,.018,.29,1.22,3.17,11.2,2.60,1.22,7.32,f,Blackwall Property,,.355,-.5,.355,.38,.38,.345,-.40,.40,.225,,
BWR,64.027,10.805,5.156,.054,1.36,.85,-70.00,-,9.00,-,7.83,,Blackwall Prop Tr,†,1.15,-5,1.15,1.22,1.20,1.15,-3.18,1.25,.87,,
BLA,80.159,6.051,7.335,.240,1.01,4.21,17.07,24.9,7.00,2.44,1.65,f,Blue Sky Alt Invest,,4.25,+15,4.25,4.30,4.31,4.11,+4.65,4.98,2.42,,
BAF,234.432,6.050,.324,.078,1.01,.96,1.42,68.3,-,-,-,,Blue Sky Access Fd,,.97,+.5,.97,1.00,1.00,.96,+1.51,1.151,.879,,
BAFO,42.000,3.769,.145,.002,-,-,-,-,-,-,-,,  opt dec15,,.03,-,.03,.05,.03,.03,+.99,.09,.025,,
BCT,2164.55,57.376,23.175,.008,.01,4.50,-1.54,-,-,-,-,,Bluechiip,,.045,-,.043,.045,.047,.042,+.99,.215,.031,,
BSL,15463.4,401.666,350.652,1.611,6.43,.44,1.12,254.5,-,-,-,f,BlueScope Steel,,2.85,-38,2.85,2.88,3.25,2.85,-10.77,6.30,2.85,,
BLG,921.832,10.297,7.761,.019,.02,3.00,-.98,-,-,-,-,,BluGlass,,.06,-,.059,.061,.069,.059,+.99,.175,.058,,
BLY,3404.52,71.157,270.601,.107,-,-,-86.32,-,-,-,-,,Boart Longyear,,.115,-1.5,.115,.12,.13,.115,-10.55,.28,.085,,
BNE,6972.79,351.958,304.183,.003,.01,1.10,1.81,.6,-,-,-,,Bone Medical,,.011,-.2,.01,.011,.013,.01,-14.39,.024,.004,,
BOL,3157.96,73.748,103.527,.052,-,-,-18.50,-,-,-,-,,Boom Logistics,,.11,-,.105,.115,.12,.105,+.99,.175,.105,,
BLD,13939.5,410.148,472.897,4.594,4.18,1.43,38.93,15.4,16.50,2.36,2.76,f,Boral,,5.98,-4,5.95,5.99,6.19,5.95,+.33,6.66,4.68,,
BPH,1385.09,26.236,7.337,.002,.19,.04,-8.74,-,-,-,-,,BPH Energy,,.007,-,.007,.009,.008,.007,+.99,.011,.003,,
BPS,102.618,7.495,-,.045,.11,7.05,5.60,13.8,2.25,2.49,2.90,,BPS Technology,,.775,-4.5,.78,.80,.82,.76,-4.50,1.00,.70,,
BKN,10697.5,187.254,126.692,.261,1.83,.83,-63.90,-,26.00,-,17.05,,Bradken,,1.525,-40,1.525,1.54,1.97,1.455,-19.79,5.08,1.455,,
BRC,14.391,2.873,2.094,.031,-,-,-2.08,-,-,-,-,,Brain Resource,,.23,+1,.23,.235,.23,.22,+5.54,.36,.19,,
BXB,17999.7,481.388,444.431,16.500,.65,16.20,39.67,26.5,27.50,1.44,2.61,p,Brambles,,10.53,-31,10.52,10.59,11.06,10.37,-1.87,11.95,9.01,,
BRG,1183.80,30.890,31.212,.810,1.14,5.46,36.31,17.2,27.00,1.34,4.33,f,Breville Grp,,6.23,-39,6.20,6.35,6.91,6.20,-4.90,8.75,6.06,,
BKW,355.877,11.767,5.964,2.070,10.41,1.34,59.80,23.3,43.00,1.39,3.08,f,Brickworks,,13.95,+23,13.95,14.00,14.20,13.75,+2.67,15.25,11.52,,
BYL,790.681,18.280,13.855,.043,.47,.71,8.18,4.1,3.00,2.73,8.96,f,Brierty,,.335,-,.335,.345,.35,.335,+.99,.567,.33,,
BBL,20.100,.331,.373,.025,.15,1.70,.85,30.0,1.00,.85,3.92,f,Brisbane Broncos,,.255,-3.5,.27,.33,.31,.255,-11.08,.35,.24,,
BRO,1775.00,36.688,33.413,.003,-,-,-.02,-,-,-,-,,Broad Invest,,.002,-,.001,.002,.002,.002,+.99,.004,.001,,
BGR,-,2.678,31.528,-,-,-,-26.76,-,-,-,-,,Bronson Grp,†,.002,-,.003,.014,.002,.002,+.99,.03,.002,,
BPA,18.866,.236,.198,.245,6.49,.77,24.63,20.3,8.00,3.08,1.60,,Brookfield,,5.00,-5,5.00,5.50,5.10,5.00,+.00,5.75,4.32,,
BSA,1155.49,49.415,20.376,.070,.03,5.50,-13.20,-,-,-,-,,BSA,,.165,-,.165,.17,.165,.15,+.99,.18,.089,,
BTT,3368.82,30.186,31.511,2.556,.41,21.32,41.90,20.9,36.00,1.16,4.12,p,BT Invest Mgt,,8.74,+9,8.70,8.80,8.83,8.40,+2.03,10.97,5.65,,
BUG,7.000,2.121,.966,.028,.97,.66,-1.57,-,-,-,-,,Buderim Ginger,,.64,+2,.635,.64,.64,.615,+4.22,.90,.51,,
BAP,2408.02,46.829,56.942,.556,-,-,6.64,51.2,4.00,1.66,1.18,f,Burson Grp,,3.40,+8,3.35,3.40,3.43,3.27,+3.40,3.79,1.954,,
BWP,7694.08,164.240,121.561,2.011,2.18,1.44,31.55,9.9,15.55,2.03,4.97,,BWP Trust,,3.13,-6,3.11,3.14,3.34,3.09,-.89,3.34,2.31,,
BPG,2.666,73.262,73.221,.002,-,-,-,-,-,-,-,,Byte Power Grp,,.001,-,.001,.002,.001,.001,+.99,.003,.001,,
CAB,3423.26,54.368,43.985,.462,-,-,42.60,9.0,20.00,2.13,5.21,f,Cabcharge Aust,,3.84,-6,3.84,3.94,4.025,3.77,-.55,6.05,3.77,,
CDM,1064.71,36.219,32.491,.311,1.44,.96,.58,238.8,10.00,.06,7.22,f,Cadence Capital,,1.385,-.5,1.38,1.385,1.41,1.38,+.63,1.535,1.34,,
CDMO,2641.31,30.714,36.993,-,-,-,-,-,-,-,-,,  opt aug15,,.006,+.1,.004,.006,.006,.003,+20.99,.078,.003,,
CTX,8074.06,337.317,65.452,8.888,8.64,3.81,7.40,444.9,70.00,.11,2.13,f,Caltex Aust,,32.92,+11,32.50,33.00,34.09,32.52,+1.33,38.81,21.32,,
CZZ,172.593,2.247,3.219,.117,3.78,3.60,72.06,18.9,37.50,1.92,2.76,f,Capilano Honey,,13.60,+125,13.48,13.60,13.89,12.40,+11.11,13.89,5.75,,
CAJ,12331.4,178.905,182.011,.379,.10,7.25,1.97,36.8,1.10,1.79,1.52,f,Capitol Health,,.725,-9.5,.725,.74,.845,.71,-10.59,1.11,.415,,
CAA,383.878,70.049,73.324,.069,.23,.63,.56,25.9,-,-,-,,Capral,,.145,-.5,.145,.15,.15,.145,-2.34,.17,.105,,
CAQ,35.000,4.352,30.855,.102,-,-,-.69,-,-,-,-,,CAQ Holdings,†,.155,-.5,.115,.16,.16,.155,-2.13,.25,.059,,
CCF,453.610,5.929,6.826,.003,-,-,-1.82,-,-,-,-,,Carbon Conscious,,.021,-.2,.021,.022,.023,.021,-7.70,.035,.018,,
CDD,2635.89,101.975,61.407,.561,.05,67.80,41.46,8.2,30.00,1.38,8.85,f,Cardno,,3.39,+31,3.33,3.41,3.50,3.05,+11.06,7.00,2.18,,
CDP,33.792,2.324,1.364,.461,7.39,.89,114.82,5.7,17.75,6.47,2.69,,Carindale Prop,,6.59,-12,6.42,6.60,6.74,6.40,-.80,6.90,5.45,,
CIN,8.858,.234,.225,.836,36.02,.88,136.10,23.2,106.00,1.28,3.36,f,Carlton Invest,,31.57,+32,31.25,31.58,31.65,31.15,+2.02,32.15,26.64,,
CINPA,-,-,.003,-,-,-,-,-,14.00,-,6.83,f,  7% cum pf,,2.05,-,2.05,-,2.05,2.05,+.99,2.05,1.912,,
CWE,6091.42,193.677,171.728,.083,-,-,-.19,-,-,-,-,,Carnegie Wave Engy,,.047,-,.045,.047,.047,.045,+.99,.072,.043,,
CAR,5088.93,125.093,100.586,2.437,.22,46.14,41.30,24.6,49.80,.83,4.91,f,Carsales.com,,10.15,+3,9.98,10.18,10.41,9.94,+1.29,11.62,9.30,,
CCV,4158.67,84.180,71.213,.337,.23,3.04,5.67,12.3,4.00,1.42,5.71,f,Cash Convert,,.70,-7,.695,.71,.775,.70,-8.10,1.205,.665,,
CAT,92.131,9.094,-,.044,-,-,-,-,-,-,-,,Catapult Grp Intl,,1.02,-,1.00,1.02,1.025,.99,+.99,1.10,.525,,
CBC,10.000,2.664,-,.023,1.02,.93,.78,121.8,-,-,-,,CBG Capital,,.95,+2.5,.95,1.02,.95,.925,+3.69,1.05,.91,,
CBCO,-,5.905,-,-,-,-,-,-,-,-,-,,  opt sep16,,.023,-,.012,.035,.023,.023,+.99,.05,.02,,
CWP,577.457,7.144,8.827,.417,3.30,1.60,38.10,13.9,27.50,1.39,5.21,f,Cedar Woods Prop,,5.28,+54,5.10,5.29,5.28,4.76,+12.38,7.96,4.74,,
CDY,29848.8,164.392,328.180,.021,.01,2.70,-.39,-,-,-,-,,Cellmid,,.027,+.1,.026,.027,.031,.025,+4.84,.034,.021,,
CDYO,8701.38,67.267,51.431,.003,-,-,-,-,-,-,-,,  opt oct16,,.009,+.1,.009,.013,.01,.007,+13.49,.017,.005,,
CLT,9.236,1.660,.775,.011,.22,.89,-4.55,-,-,-,-,,Cellnet Grp,,.195,+.5,.195,.30,.195,.19,+3.62,.335,.14,,
CAF,89.276,13.496,12.072,.075,.16,3.16,3.86,13.1,3.20,1.21,6.34,f,Centrepoint Alliance,,.505,-1.5,.505,.525,.545,.505,-1.89,.575,.36,,
CNI,749.781,6.250,3.301,.074,.75,1.27,14.86,6.4,3.50,4.25,3.68,f,Centuria Capital,,.95,-.5,.935,.95,.955,.935,+.47,1.09,.80,,
CMA,1139.84,8.856,-,.244,-,-,-8.34,-,5.06,-,2.47,,Centuria Metropol,,2.05,-7,2.05,2.06,2.13,2.04,-2.31,2.359,2.024,,
CYA,449.022,6.546,7.372,.070,1.08,.81,4.29,20.3,3.50,1.23,4.02,f,Century Aust,,.87,+1.5,.86,1.05,.87,.85,+2.75,.949,.815,,
CVS,-,3.298,8.654,.001,-,-,-.06,-,-,-,-,,Cervantes Corp,,.005,-,.003,.008,.005,.005,+.99,.013,.001,,
CGF,8522.13,288.951,209.285,3.868,3.43,1.98,58.20,11.7,28.00,2.08,4.12,p,Challenger,,6.79,-4,6.77,6.85,7.06,6.71,+.41,8.27,5.81,,
CHR,20.000,.552,.087,.024,4.42,.70,4.50,68.9,7.50,.60,2.42,f,Chalmers,,3.10,-,3.10,4.90,3.10,3.10,+.99,3.20,2.50,,
CHP,4057.66,181.857,85.838,.003,-,-,-.35,-,-,-,-,,Chapmans,†,.003,-,.002,.003,.003,.003,+.99,.03,.002,,
CHC,7921.70,119.172,103.870,1.818,2.38,1.88,27.62,16.2,24.20,1.14,5.41,,Charter Hall Grp,,4.47,-9,4.45,4.55,4.81,4.405,-.98,5.395,4.00,,
CQR,7966.92,147.650,113.426,1.581,3.52,1.20,40.66,10.4,27.50,1.48,6.53,,Charter Hall Ret REIT,,4.21,-18,4.15,4.24,4.54,4.16,-3.11,4.67,3.72,,
CHF,62.454,3.413,7.422,.004,.01,2.50,-1.44,-,-,-,-,,Charter Pacific,,.025,-.4,.025,.03,.029,.025,-12.80,.049,.015,,
CIK,-,-,-,.011,.06,3.33,-1.70,-,-,-,-,,China Integr Media,,.20,-,.03,-,.20,.20,+.99,.20,.20,,
CDH,-,.056,-,-,.02,.15,-1.66,-,-,-,-,,ChongHerr Invest,,.003,-,.003,.03,.003,.003,+.99,.011,.003,,
CNU,1475.16,32.234,42.723,1.038,1.41,1.86,32.22,8.1,-,-,-,,Chorus,,2.62,-7,2.54,2.62,2.68,2.56,-1.61,3.06,1.48,,
CII,26.436,.690,.897,.139,1.21,.99,20.15,6.0,2.50,8.06,2.08,f,CI Res,,1.20,+5,1.13,1.20,1.20,1.20,+5.34,1.20,.80,,
CIM,1923.29,52.495,125.807,7.312,9.53,2.27,200.47,10.8,110.00,1.82,5.09,f,Cimic Grp,,21.60,-151,21.53,22.25,23.71,21.53,-5.54,24.45,18.08,,
CIR,8285.05,13.266,3.183,.029,.16,1.22,-9.56,-,-,-,-,,Circadian Tech,,.195,+4.5,.195,.205,.215,.15,+30.99,.215,.135,,
CIRO,265.000,.705,-,.002,-,-,-,-,-,-,-,,  opt nov18,,.05,+.1,.05,.06,.053,.049,+3.03,.053,.026,,
CND,194.761,14.322,13.016,.023,.28,.91,-9.52,-,-,-,-,,Clarius Grp,,.255,-,.245,.25,.255,.245,+.99,.30,.20,,
CSS,3295.22,175.020,571.359,.066,.04,1.50,.99,6.1,-,-,-,,Clean Seas Tuna,,.06,-.3,.06,.061,.063,.059,-3.77,.092,.049,,
CLQ,5629.93,280.647,46.994,.094,-.23,-,-2.14,-,-,-,-,,Clean TeQ Hldgs,,.255,+3,.255,.26,.27,.225,+14.32,.295,.047,,
CVW,116.771,29.049,11.566,.554,.53,1.79,3.78,25.1,2.00,1.89,2.11,f,Clearview Wealth,,.95,-4,.95,.99,1.03,.94,-3.05,1.15,.76,,
CAM,350.519,7.309,7.097,.074,1.00,.91,-4.18,-,4.65,-,5.11,f,Clime Capital,,.91,-1,.905,.915,.92,.905,-.10,.995,.90,,
CAMO,550.000,6.498,7.842,-,-,-,-,-,-,-,-,,  opt oct15,,.001,-,-,.001,.001,.001,+.99,.02,.001,,
CIW,23.336,2.454,5.532,.038,.42,1.79,6.60,11.4,6.00,1.10,8.00,f,Clime Invest,,.75,-3,.75,.80,.75,.75,-2.85,.87,.68,,
CUV,102.643,2.382,3.630,.131,.30,9.83,-23.20,-,-,-,-,,Clinuvel Pharmac,,2.95,-5,2.92,3.00,3.00,2.90,-.68,5.20,1.30,,
CLV,452.531,11.002,8.641,.026,.17,.94,.19,84.2,1.00,.19,6.25,f,Clover Corp,,.16,-,.16,.165,.165,.16,+.99,.445,.14,,
CMI,5.060,3.896,2.282,.055,1.35,1.19,8.69,18.4,6.00,1.45,3.75,f,CMI,,1.60,-,1.56,1.65,1.60,1.55,+.99,1.75,1.25,,
CGR,151.478,19.608,19.971,.016,.05,3.40,.79,21.5,1.10,.72,6.47,f,CML Grp,,.17,-2.5,.17,.18,.195,.17,-11.83,.25,.14,,
CGW,1176.17,16.679,25.895,.093,.33,1.53,1.21,41.7,-,-,-,,Coats Grp PLC,,.505,+1.5,.475,.52,.505,.485,+4.05,.63,.37,,
CCL,9049.72,226.663,394.497,7.048,1.76,5.24,35.60,25.9,42.00,.85,4.55,p,Coca-Cola Amatil,,9.23,-10,9.22,9.25,9.50,9.15,-.08,11.00,8.19,,
COH,927.671,27.629,25.417,4.601,1.58,51.02,252.90,31.9,217.00,1.17,2.69,p,Cochlear,,80.61,-33,80.30,80.67,83.00,80.25,+.58,93.97,61.20,,
CDA,267.512,17.126,27.741,.205,-,-,5.70,20.3,3.00,1.90,2.60,f,Codan,,1.155,-,1.155,1.16,1.165,1.15,+.99,1.27,.61,,
COF,2440.02,29.880,29.346,.037,.10,1.45,1.41,10.3,-,-,-,,Coffey Int'l,,.145,-,.145,.15,.145,.14,+.99,.365,.14,,
CGS,375.025,5.248,3.504,.025,.07,3.29,-3.73,-,-,-,-,,CogState,,.23,-,.22,.23,.23,.22,+.99,.32,.14,,
CL8,17176.5,1133.60,35.346,.009,-,-,-.36,-,-,-,-,,Collaborate Corp,†,.024,-,.023,.024,.024,.021,+.99,.044,.01,,
CL8O,6138.21,363.144,2.554,.002,-,-,-,-,-,-,-,,  opt apr17,†,.013,-,.012,.014,.013,.01,+.99,.03,.001,,
CLH,612.060,32.338,27.654,.290,1.00,2.21,15.70,14.1,8.50,1.85,3.85,f,Collection House,,2.21,-8,2.21,2.25,2.28,2.21,-2.50,2.49,1.75,,
CKF,1099.88,14.763,12.454,.260,-.91,-,-16.22,-,11.50,-,4.11,f,Collins Foods,,2.80,+26,2.78,2.80,2.82,2.53,+11.23,2.82,1.97,,
CKL,106.829,5.116,5.469,.033,.32,1.22,-15.68,-,3.00,-,7.69,f,Colorpak,,.39,-5,.40,.43,.44,.39,-10.37,.745,.39,,
CBA,20642.6,370.929,337.269,141.031,24.46,3.54,552.40,15.7,416.00,1.33,4.80,f,C'wlth Bank  of Aust,,86.65,+218,86.54,86.69,87.60,83.95,+3.57,96.69,73.57,,
COM,1577.86,20.618,19.448,.010,-,-,-.66,-,-,-,-,,ComOps,,.017,-.1,.014,.018,.018,.015,-4.56,.04,.013,,
CMP,362.201,21.146,4.000,.047,.05,5.60,.84,33.3,-,-,-,,Compumedics,,.28,-4.5,.275,.28,.32,.275,-12.85,.36,.087,,
CPU,5332.31,191.439,171.478,6.697,-2.69,-,23.36,51.5,30.00,.78,2.49,p,Computershare,,12.04,-21,12.00,12.10,12.67,11.82,-.72,13.56,10.875,,
CXZ,194.398,18.060,-,.005,.02,8.50,-12.39,-,-,-,-,,Connexion Media,,.17,-2,.175,.185,.20,.17,-9.54,.32,.005,,
CXZO,467.418,63.821,-,.003,-,-,-,-,-,-,-,,  opt feb17,,.035,-.4,.035,.039,.045,.035,-9.27,.11,.02,,
CTN,605.865,25.206,29.621,.174,1.18,.92,.80,135.6,8.60,.09,7.93,p,Contango Microcap,,1.085,+.5,1.085,1.10,1.115,1.07,+1.45,1.195,1.01,,
