ASX Industrials Market - Weekly,,,,,,,,,,,,,,,,,,,,
Trading data for the week ending Friday, November 28, 2014,,,,,,,,,,,,,,,,,,,,
"XAO 5298.1 at 2014-11-28T16:41:06. Report at Friday, November 28, 2014. Processed Saturday at 2014-11-29T23:15:03+11:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
ASX Code,Weekly Vol 100's,YTD Vol Mil,PCP Vol Mil,Mkt Cap Bil,NTA,Mkt/Mkt NTA,EPS c,P/E Ratio,Div c Shr,Div Cvr,Div Yld %,Franked Div,Security Description,Stock Change,Last Sale,Wk Mv + or -,Buy,Sell,Nat Wk High,Nat Wk Low,Move Ref to Mkt,52 Wk High,52 Wk Low,
BOQ,6460.65,303.831,448.649,4.477,-,-,77.40,15.9,66.00,1.17,5.36,f,Bank of Qld,,12.32,+13,12.30,12.34,12.47,12.04,+.95,13.25,10.615,,
BST,75.000,.717,-,.014,-,-,-,-,-,-,-,,Barrack St Invest,,.87,-2,.83,.96,.89,.86,-2.36,1.10,.86,,
BSTO,4.500,.310,-,-,-,-,-,-,-,-,-,,  opt aug16,,.011,-1.9,.011,-,.03,.011,-63.45,.10,.011,,
BLX,160.557,64.776,-,.249,-,-,-,-,-,-,-,f,Beacon Lighting Grp,,1.16,-,1.16,1.19,1.19,1.15,-.11,1.25,.96,,
BGA,4161.10,71.031,61.221,.783,2.06,2.49,43.44,11.8,8.50,5.11,1.66,f,Bega Cheese,,5.13,-14,5.12,5.14,5.35,5.12,-2.77,5.63,4.30,,
BFG,120.000,12.488,22.481,.122,.17,2.76,1.79,26.3,2.50,.72,5.32,f,Bell Financial Grp,,.47,+4,.45,.48,.47,.43,+9.19,.84,.43,,
BAL,615.494,41.631,-,.153,-,-,-,-,-,-,-,,Bellamys Aust,,1.61,-1,1.58,1.61,1.65,1.55,-.73,1.835,1.21,,
BEN,5762.75,248.087,289.792,5.758,7.26,1.76,87.70,14.6,64.00,1.37,5.01,f,Bendigo & Adelaide Bk,,12.77,+26,12.74,12.87,12.97,12.47,+1.96,12.97,10.625,,
BLT,1076.68,93.705,330.409,.082,-,-,-7.81,-,-,-,-,,Benitec,,.715,-2,.715,.75,.845,.69,-2.83,2.38,.445,,
BEL,464.395,12.594,5.414,.011,.21,.69,1.08,13.4,1.95,.55,13.45,f,Bentley Capital,,.145,-,.145,.155,.15,.145,-.11,.165,.135,,
HVST,40.659,.181,-,.002,-,-,-,-,-,-,-,,BetaShares DivHarv,,24.85,+16,24.81,24.87,25.04,24.70,+.53,25.34,24.69,,
UMAX,90.397,1.043,-,.013,-,-,-,-,-,-,-,,BetaShares S&P 500,,15.69,+27,15.40,15.73,15.70,15.39,+1.64,15.70,14.36,,
QAG,6.318,.474,.156,.003,-,-,-,-,-,-,-,,BetaShares Agriculture,,9.17,+6,9.17,9.30,9.24,9.07,+.54,12.00,8.25,,
QCB,7.962,.223,.295,.007,-,-,-,-,-,-,-,,BetaShares Commods,,13.75,-25,12.50,16.00,14.00,13.38,-1.90,16.82,13.38,,
QFN,4.009,2.447,5.545,.021,-,-,-,-,-,-,-,p,BetaShares Financials,,11.50,+1,11.05,11.70,11.59,11.41,-.03,11.80,10.00,,
QRE,17.830,2.577,1.795,.014,-,-,-,-,-,-,-,p,BetaShares Resources,,4.80,-14,4.80,5.40,5.10,4.80,-2.95,5.95,4.80,,
BEAR,266.433,15.134,7.884,.042,-,-,-,-,-,-,-,,BetaShares BearFund,,18.22,-2,18.00,18.23,18.28,17.90,-.22,19.52,17.18,,
EEU,6.950,.306,1.653,.004,-,-,-,-,-,-,-,,BetaShares Euro,,14.42,+8,14.42,14.47,14.42,14.06,+.44,15.51,13.63,,
QAU,24.888,1.725,4.298,.019,-,-,-,-,-,-,-,,BetaShares Gold,,12.46,+10,10.50,13.80,12.62,12.46,+.70,14.80,11.86,,
POU,7.450,.274,.412,.005,-,-,-,-,-,-,-,,BetaShares GBP,,18.40,+32,18.36,18.50,18.40,18.08,+1.66,18.92,17.28,,
USD,1448.80,29.752,27.599,.227,-,-,-,-,-,-,-,,BetaShares US Dollar,,11.58,+21,11.39,11.60,11.59,11.29,+1.73,11.59,10.37,,
AAA,344.633,17.112,8.467,.651,-,-,-,-,-,-,-,,BetaShares HighIntCash,,50.22,+5,50.20,50.22,50.22,50.18,-.01,50.24,50.06,,
OOO,7.330,.111,.118,.002,-,-,-,-,-,-,-,,BetaShares Crude Oil,,37.12,-441,37.00,41.85,41.62,36.84,-10.73,57.30,36.84,,
QOZ,88.761,4.656,1.451,.048,-,-,-,-,-,-,-,p,BetaShares FTSE RAFI,,12.29,+4,12.23,12.32,12.50,12.27,+.21,12.97,11.51,,
YMAX,665.737,31.152,8.200,.293,-,-,-,-,-,-,-,,BetaShares YldMax,,10.98,+3,10.90,11.95,11.15,10.93,+.16,11.79,10.53,,
GEAR,179.583,2.223,-,.015,-,-,-,-,-,-,-,,BetaShares Geared Aust,,19.16,+8,18.00,21.00,19.97,18.99,+.31,21.95,17.31,,
BYI,6.850,2.712,7.889,.068,.65,1.71,13.00,8.5,9.00,1.44,8.11,,Beyond Int'l,,1.11,-9,1.11,1.20,1.20,1.11,-7.61,1.95,1.11,,
BGL,1648.94,68.681,86.071,.138,.04,20.00,3.10,25.8,1.10,2.82,1.37,f,BigAir Grp,,.80,-1,.80,.805,.835,.77,-1.35,1.05,.61,,
BBG,8018.38,475.757,1315.24,.644,.18,3.61,-28.60,-,-,-,-,,Billabong Int'l,,.65,-2,.645,.66,.695,.625,-3.10,.735,.279,,
BNO,387.453,91.394,83.417,.194,.07,6.64,.80,58.1,-,-,-,,Bionomics,,.465,-2.5,.465,.47,.50,.46,-5.22,.89,.37,,
BPO,66.508,791.720,556.258,.011,-,-,-.02,-,-,-,-,,BioProspect,,.003,-.1,-,-,.003,.003,-25.11,.005,.002,,
BTC,575.651,65.336,18.560,.007,.02,4.15,-2.53,-,-,-,-,,Biotech Capital,,.083,-.2,.083,.089,.085,.081,-2.47,.088,.018,,
BIT,1243.49,216.421,34.439,.028,.01,10.00,-1.35,-,-,-,-,,Biotron,,.10,-,.10,.105,.11,.10,-.11,.296,.068,,
BITO,315.585,6.547,-,.002,-,-,-,-,-,-,-,,  opt sep16,,.034,-.1,.034,.045,.036,.034,-2.97,.041,.022,,
BXN,441.367,207.923,7.086,.003,.01,1.60,.64,2.5,-,-,-,,Bioxyne,,.016,-,.016,.02,.016,.015,-.11,.037,.005,,
BOP,-,-,.124,.004,.28,1.46,-4.00,-,-,-,-,,Birch&Prestige Inv Grp,,.41,-,-,.41,.41,.41,-.11,.41,.41,,
BIS,280.350,2.601,4.015,.014,.43,.74,-3.77,-,4.00,-,12.50,f,Bisalloy Steel,,.32,+3,.31,.32,.325,.275,+10.23,.85,.25,,
BSN,100.000,83.718,40.512,.002,-,-,-.66,-,-,-,-,,Bisan,,.011,-.7,.011,.015,.018,.011,-39.00,.05,.005,,
BKI,1152.15,49.265,59.463,.877,1.65,.96,7.45,21.2,6.95,1.07,4.40,f,BKI Invest,,1.58,-4,1.58,1.59,1.625,1.58,-2.58,1.73,1.515,,
BKM,-,40.846,24.532,.003,-,-,-.04,-,-,-,-,,BKM Management,,.002,-,.001,.002,.002,.002,-.11,.004,.001,,
BKL,13.391,2.137,2.998,.568,3.81,8.66,149.20,22.1,127.00,1.17,3.85,f,Blackmores,,33.00,-25,32.50,33.00,33.29,32.30,-.87,33.49,20.16,,
BWF,45.016,4.555,5.249,.015,.28,1.09,8.00,3.8,2.50,3.20,8.20,f,Blackwall Property,,.305,+.5,.305,-,.325,.30,+1.55,.35,.19,,
BWR,174.988,45.479,13.583,.045,.14,.69,3.00,3.2,1.10,2.73,11.34,,Blackwall Prop Tr,,.097,-.2,.098,.105,.098,.097,-2.13,.15,.075,,
BLA,177.440,12.569,3.385,.157,1.07,2.61,8.16,34.2,7.00,1.17,2.51,f,Blue Sky Alt Invest,,2.79,-2,2.77,2.79,2.85,2.79,-.83,3.03,1.55,,
BAF,271.728,4.298,-,.059,-,-,-,-,-,-,-,,Blue Sky Access Fund,,.97,+3.5,.955,.97,.98,.95,+3.63,1.02,.92,,
BAFO,126.600,3.900,-,.002,-,-,-,-,-,-,-,,  opt dec15,,.04,+1.5,.025,.04,.04,.025,+59.89,.071,.025,,
BCT,848.011,152.639,11.575,.009,.01,6.00,-2.20,-,-,-,-,,Bluechiip,,.06,-.7,.061,.066,.067,.058,-10.56,.215,.031,,
BSL,10237.4,662.351,807.096,2.768,6.17,.80,-14.80,-,-,-,-,,BlueScope Steel,,4.95,+18,4.82,4.95,5.06,4.71,+3.66,6.64,4.71,,
BLG,938.719,16.067,37.153,.037,.02,6.50,-1.00,-,-,-,-,,BluGlass,,.13,-,.12,.13,.14,.12,-.11,.20,.12,,
BLY,1347.11,740.283,1384.16,.093,.21,.88,-107.16,-,-,-,-,,Boart Longyear,,.185,-.5,.185,.19,.20,.185,-2.75,.505,.085,,
BNE,7525.88,600.978,691.111,.002,.01,.70,-.91,-,-,-,-,,Bone Medical,†,.007,-,.006,.007,.007,.006,-.11,.10,.005,,
BOL,4688.23,197.412,302.396,.069,.49,.30,-16.80,-,-,-,-,,Boom Logistics,,.145,-.5,.14,.15,.155,.145,-3.45,.205,.115,,
BLD,16912.2,791.383,1004.06,3.828,4.03,1.21,22.20,22.0,15.00,1.48,3.07,f,Boral,,4.89,-7,4.87,4.90,5.03,4.84,-1.53,5.965,4.50,,
BPH,931.370,15.606,25.734,.001,.29,.03,-.73,-,-,-,-,,BPH Energy,,.008,+.1,.007,.008,.008,.007,+14.17,.016,.007,,
BPS,250.120,2.458,-,.048,-,-,-,-,-,-,-,,BPS Technology,,.82,+4,.83,.87,.82,.77,+5.01,1.00,.77,,
BKN,3366.36,222.811,298.467,.621,2.09,1.74,12.70,28.6,26.00,.49,7.16,,Bradken,,3.63,+1,3.60,3.66,4.11,3.61,+.16,6.23,3.28,,
BRC,143.477,5.890,4.055,.033,-.09,-,-1.98,-,-,-,-,,Brain Resource,,.25,+1.5,.225,.25,.25,.22,+6.27,.36,.20,,
BXB,19082.4,902.521,1083.94,15.222,.82,11.85,86.20,11.3,27.00,3.19,2.78,p,Brambles,,9.72,-3,9.70,9.80,9.83,9.51,-.42,9.965,8.40,,
BRG,1056.83,76.524,113.045,.856,1.06,6.21,37.48,17.6,27.00,1.39,4.10,f,Breville Grp,,6.58,-19,6.54,6.70,6.94,6.58,-2.92,10.10,6.39,,
BKW,477.684,12.035,14.016,1.862,10.32,1.22,69.40,18.1,42.00,1.65,3.35,f,Brickworks,,12.55,-61,12.55,12.63,13.32,12.51,-4.75,14.98,12.51,,
BYL,1107.82,43.983,39.952,.050,.54,.74,8.98,4.4,3.00,2.99,7.56,f,Brierty,,.397,+2.2,.385,.40,.415,.39,+5.75,.567,.281,,
BBL,3.820,.607,1.504,.027,.16,1.72,1.74,15.8,.50,3.48,1.82,f,Brisbane Broncos,,.275,-,.255,.275,.275,.275,-.11,.30,.24,,
BRO,406.000,63.074,51.586,.002,-,-,-,-,-,-,-,,Broad Invest,,.002,-,.002,.003,.002,.002,-.11,.003,.001,,
BPA,59.733,.644,.697,.272,-,-,40.67,13.6,8.00,5.08,1.44,,Brookfield,,5.55,-1,4.93,5.58,5.58,5.55,-.29,5.75,4.00,,
BSA,8783.16,56.987,80.247,.054,-.03,-,-23.97,-,-,-,-,,BSA,,.13,+1.5,.13,.135,.145,.12,+12.93,.164,.089,,
BTT,582.332,49.724,48.329,1.968,.34,19.91,49.10,13.8,35.00,1.40,5.17,p,BT Invest Mgt,,6.77,+6,6.77,6.82,6.93,6.66,+.78,7.45,4.77,,
BUG,23.235,2.610,1.013,.030,.78,.90,-7.10,-,-,-,-,,Buderim Ginger,,.70,+5,.69,.75,.70,.69,+7.58,.701,.478,,
BAP,2363.42,87.014,-,.394,-,-,-,-,-,-,-,,Burson Grp,,2.41,-9,2.36,2.48,2.53,2.36,-3.71,2.60,1.895,,
BWP,4701.96,251.732,270.284,1.625,2.07,1.23,24.34,10.4,14.71,1.65,5.79,,BWP Trust,,2.54,+5,2.53,2.55,2.56,2.48,+1.89,2.71,2.12,,
BPG,62204.0,174.827,379.643,.002,-,-,-,-,-,-,-,,Byte Power Grp,,.001,-.1,.001,.002,.002,.001,-50.11,.003,.001,,
CAB,1974.86,94.764,84.092,.574,-,-,46.60,10.2,25.00,1.86,5.24,f,Cabcharge Aust,,4.77,+4,4.74,4.84,4.88,4.675,+.73,6.05,3.655,,
CDM,806.630,62.085,36.844,.285,1.37,1.04,13.80,10.3,10.00,1.38,7.02,f,Cadence Capital,,1.425,+1,1.425,1.43,1.445,1.417,+.59,1.535,1.37,,
CDMO,1648.75,73.268,-,.003,-,-,-,-,-,-,-,,  opt aug15,,.025,-.1,.023,.027,.031,.025,-3.96,.096,.025,,
CIX,866.443,84.555,104.510,.104,.22,2.09,3.07,15.0,2.70,1.14,5.87,f,Calliden Grp,,.46,+.3,.455,.46,.46,.455,+.54,.48,.251,,
CTX,5922.86,140.449,173.711,8.168,9.31,3.25,184.30,16.4,37.00,4.98,1.22,f,Caltex Aust,,30.25,-64,30.01,30.30,31.79,30.03,-2.19,32.69,16.80,,
CZD,789.021,74.937,58.494,.039,.02,4.65,-.71,-,-,-,-,,Calzada,,.093,+.3,.093,.095,.096,.09,+3.22,.16,.07,,
CZZ,74.502,5.966,1.011,.062,3.35,2.18,54.20,13.5,15.00,3.61,2.05,f,Capilano Honey,,7.30,+60,7.20,7.30,7.45,6.80,+8.84,8.20,3.669,,
CAJ,2891.07,313.404,331.138,.272,.02,31.50,1.68,37.5,.90,1.87,1.43,f,Capitol Health,,.63,-2,.625,.63,.66,.605,-3.19,.725,.33,,
CAA,12708.5,125.746,349.036,.055,.22,.52,.51,22.5,-,-,-,,Capral,,.115,+.5,.11,.12,.12,.11,+4.43,.185,.105,,
CCF,50.000,14.629,18.433,.003,.14,.20,-3.41,-,-,-,-,,Carbon Conscious,,.028,-.2,.024,.028,.03,.028,-6.78,.035,.018,,
CCFO,-,-,.371,-,-,-,-,-,-,-,-,,  opt mar15,,.003,-,-,-,.003,.003,-.11,.003,.003,,
CNN,31460.5,773.750,370.753,.007,-,-,-.09,-,-,-,-,,Cardia Bioplastics,,.002,-,.002,.003,.003,.002,-.11,.004,.001,,
CNNO,-,13.200,-,-,-,-,-,-,-,-,-,,  opt dec14,,.001,-,-,.001,.001,.001,-.11,.001,.001,,
CNNOB,-,3.007,5.433,-,-,-,-,-,-,-,-,,  opt jun15,,.001,-,-,.001,.001,.001,-.11,.001,.001,,
CDD,7309.41,119.517,103.481,.529,.07,46.00,52.04,6.2,36.00,1.45,11.18,f,Cardno,,3.22,-39,3.20,3.23,3.82,3.17,-10.92,7.34,3.17,,
CDP,34.016,2.412,6.113,.455,7.17,.91,102.63,6.3,31.00,3.31,4.77,,Carindale Prop,,6.50,+19,6.46,6.50,6.50,6.34,+2.90,6.80,5.279,,
CIN,15.505,.487,.580,.772,31.36,.93,133.20,21.9,100.00,1.33,3.43,f,Carlton Invest,,29.15,+15,29.00,29.14,29.27,28.80,+.40,29.52,24.47,,
CINPA,-,.003,-,-,-,-,-,-,14.00,-,6.83,f,  7% cum pf,,2.05,-,2.08,-,1.98,1.98,-.11,2.05,1.847,,
CWE,24934.3,305.298,416.354,.113,-,-,-.27,-,-,-,-,,Carnegie Wave Energy,,.065,+.7,.063,.065,.068,.057,+11.96,.068,.043,,
CRZ,2723.24,196.696,205.203,2.499,.40,26.15,40.20,26.0,32.10,1.25,3.07,f,carsales.com,,10.46,-8,10.41,10.66,10.78,10.41,-.87,12.61,8.69,,
CCV,1838.94,110.005,286.778,.427,.23,4.30,5.67,17.5,4.00,1.42,4.04,f,Cash Convert,,.99,-5,.985,1.00,1.04,.98,-4.92,1.205,.75,,
CWP,238.867,15.765,26.773,.521,3.34,1.99,54.40,12.2,27.50,1.98,4.14,f,Cedar Woods Prop,,6.65,+18,6.59,6.70,6.74,6.45,+2.67,7.96,6.02,,
CAQ,70.000,39.393,11.474,.037,-,-,-.25,-,-,-,-,,Cell Aquaculture,,.10,+.5,.06,.10,.10,.095,+5.15,.135,.059,,
CDY,8246.85,510.057,1306.87,.021,.01,2.80,-.21,-,-,-,-,,Cellmid,,.028,-.1,.027,.028,.03,.027,-3.56,.039,.023,,
CDYO,320.000,79.979,355.225,.003,-,-,-,-,-,-,-,,  opt oct16,,.012,-,.012,.014,.014,.011,-.11,.017,.01,,
CLT,94.122,3.223,3.167,.011,.19,1.05,-6.90,-,-,-,-,,Cellnet Grp,,.20,-,.20,.21,.20,.20,-.11,.24,.14,,
CAF,84.438,23.667,11.584,.076,.16,3.34,3.20,16.7,2.20,1.45,4.11,f,Centrepoint Alliance,,.535,+1,.535,.57,.535,.53,+1.79,.575,.287,,
CNI,32.742,6.162,7.861,.074,.66,1.44,11.60,8.2,2.75,4.22,2.89,f,Centuria Capital,,.95,+2,.95,.96,.95,.93,+2.04,.97,.74,,
CYA,1653.18,22.612,21.293,.071,.96,.93,4.24,21.1,5.00,.85,5.59,f,Century Aust,,.895,-,.895,.905,.91,.895,-.11,.945,.825,,
CFU,2831.46,852.058,441.689,.020,-,-,-1.19,-,-,-,-,,Ceramic Fuel Cells,,.007,-,.007,.008,.009,.007,-.11,.048,.007,,
CVS,370.696,17.203,14.412,.001,-,-,-.03,-,-,-,-,,Cervantes Corp,,.004,-,.003,.007,.004,.004,-.11,.006,.001,,
CGF,17919.8,482.164,528.078,3.618,3.15,2.02,66.30,9.6,26.00,2.55,4.09,p,Challenger,,6.35,-26,6.35,6.40,7.16,5.97,-4.05,8.27,5.28,,
CHR,-,.243,.051,.021,4.43,.61,14.23,19.0,7.50,1.90,2.78,f,Chalmers,,2.70,-,2.68,2.90,2.70,2.70,-.11,3.00,2.50,,
CMG,1418.51,135.138,224.113,.184,-.09,-,2.71,12.4,3.20,.85,9.55,f,Chandler Macleod,,.335,+1,.33,.335,.335,.312,+2.96,.51,.31,,
CHP,1068.00,136.013,110.825,.003,.17,.15,-13.60,-,-,-,-,,Chapmans,†,.026,+.4,.024,.026,.027,.024,+18.07,.04,.008,,
CHC,2422.79,169.943,149.371,1.626,2.38,1.92,25.61,17.9,22.30,1.15,4.87,,Charter Hall Grp,,4.58,+12,4.58,4.63,4.61,4.46,+2.58,4.62,3.43,,
CQR,4452.19,208.718,234.627,1.548,3.40,1.22,23.95,17.3,27.30,.88,6.58,,Charter Hall Ret REIT,,4.15,+12,4.14,4.17,4.20,3.99,+2.86,4.24,3.50,,
CHF,-,10.465,4.700,.005,-.01,-,-1.94,-,-,-,-,,Charter Pacific,,.03,-,.03,.035,.03,.03,-.11,.075,.02,,
CIK,-,-,.018,.007,.06,3.33,-1.03,-,-,-,-,,China Integrated Media,,.20,-,.02,.195,.20,.20,-.11,.20,.20,,
CDH,55.500,.151,.504,-,.02,.35,-1.84,-,-,-,-,,ChongHerr Invest,,.007,-.1,.005,-,.008,.007,-12.61,.011,.003,,
CNU,913.560,63.267,91.576,.757,1.33,1.44,35.31,5.4,13.71,2.58,7.18,,Chorus,,1.91,+3.5,1.89,1.93,1.95,1.80,+1.75,1.95,1.15,,
CII,-,1.470,3.299,.064,1.64,.54,15.42,5.7,1.00,15.42,1.14,f,CI Res,,.88,-,.865,.92,.88,.88,-.11,.95,.77,,
CNB,-,.128,5.373,.105,.77,1.08,11.13,7.5,-,-,-,f,CIC Aust,,.83,-,.75,-,.83,.83,-.11,.83,.61,,
CIR,422.362,6.216,3.704,.025,.26,.65,-8.22,-,-,-,-,,Circadian Tech,,.17,-.5,.15,.17,.17,.16,-2.97,.274,.16,,
CIRO,198.446,.198,-,.002,-,-,-,-,-,-,-,,  opt nov18,,.041,-,.041,.06,.041,.04,-,.041,.04,,
CND,124.879,16.014,20.747,.021,.36,.67,-1.87,-,-,-,-,,Clarius Grp,,.24,-1,.24,.26,.26,.225,-4.11,.31,.19,,
CSS,6986.77,1052.22,697.493,.087,.04,1.98,1.15,6.9,-,-,-,,Clean Seas Tuna,,.079,+.4,.077,.079,.08,.075,+5.22,.092,.033,,
CLQ,14879.4,197.198,11.854,.020,-.01,-,-2.95,-,-,-,-,,Clean TeQ Hldgs,,.076,-,.074,.077,.094,.074,-.11,.095,.04,,
CVW,124.343,27.703,12.073,.529,.55,1.65,3.13,29.1,2.00,1.56,2.20,f,Clearview Wealth,,.91,-2,.91,.975,.95,.91,-2.26,1.15,.596,,
CAM,344.697,16.758,12.513,.077,1.02,.93,5.00,18.9,4.45,1.12,4.71,f,Clime Capital,,.945,-2,.945,.96,.965,.945,-2.19,1.08,.94,,
CAMO,12.000,22.193,-,-,-,-,-,-,-,-,-,,  opt oct15,,.002,-.3,.001,.01,.005,.002,-60.11,.05,.002,,
CIW,62.315,7.458,6.411,.039,.36,2.14,6.80,11.3,5.50,1.24,7.14,f,Clime Invest,,.77,-,.74,.77,.78,.75,-.11,.90,.70,,
CUV,127.467,12.783,3.877,.183,.36,12.00,-14.30,-,-,-,-,,Clinuvel Pharmac,,4.32,-38,4.28,4.42,4.64,4.15,-8.20,5.20,.88,,
CLV,112.191,15.604,22.120,.055,.17,1.97,.59,56.8,1.00,.59,2.99,f,Clover Corp,,.335,-1.5,.335,.345,.345,.335,-4.40,.59,.335,,
CMI,-,3.131,7.920,.050,1.31,1.11,10.29,14.1,6.00,1.72,4.14,f,CMI,,1.45,-,1.30,1.40,1.45,1.45,-.11,1.75,1.285,,
CGR,251.564,37.849,12.184,.019,.05,4.00,1.55,12.9,1.10,1.41,5.50,f,CML Grp,,.20,+1.5,.19,.20,.205,.18,+7.99,.32,.14,,
CCL,12200.9,651.483,579.875,6.979,1.74,5.25,6.10,149.8,52.00,.12,5.69,p,Coca-Cola Amatil,,9.14,+19,9.12,9.19,9.32,8.91,+2.01,12.35,8.19,,
COH,1029.89,54.285,73.336,3.970,1.67,41.65,164.60,42.3,254.00,.65,3.65,p,Cochlear,,69.55,+11,69.50,70.00,71.90,69.11,+.04,75.05,51.79,,
CDA,305.731,41.190,137.701,.141,-.01,-,5.20,15.3,3.00,1.73,3.77,f,Codan,,.795,-1.5,.795,.82,.825,.795,-1.97,1.63,.592,,
COF,118.760,62.190,213.133,.082,.12,2.67,1.80,17.8,-,-,-,,Coffey Int'l,,.32,+.5,.32,.325,.325,.31,+1.47,.365,.19,,
CGS,423.834,19.537,7.537,.017,.11,1.55,-4.33,-,-,-,-,,CogState,,.17,-1,.165,.17,.18,.17,-5.67,.39,.17,,
CLH,600.199,65.082,91.564,.274,.95,2.21,14.70,14.3,8.00,1.84,3.81,f,Collection House,,2.10,-4,2.08,2.14,2.17,2.08,-1.98,2.30,1.61,,
CKF,734.908,28.887,44.150,.210,-.91,-,-16.22,-,11.00,-,4.87,f,Collins Foods,,2.26,+9,2.25,2.30,2.30,2.20,+4.03,2.49,1.72,,
CKL,59.081,9.104,16.603,.057,.30,2.25,-16.18,-,3.50,-,5.19,f,Colorpak,,.675,-1.5,.665,.69,.69,.67,-2.29,.89,.56,,
COZ,713.067,69.813,20.532,.048,.06,1.22,-1.26,-,-,-,-,,Commodities Grp,,.073,-.1,.071,.073,.073,.07,-1.47,.081,.039,,
CBA,15498.0,670.071,857.420,130.873,23.49,3.44,533.80,15.1,401.00,1.33,4.97,f,C'wlth Bank  of Aust,,80.72,+63,80.70,81.00,81.53,79.75,+.67,83.92,72.14,,
COJ,85.866,1.536,.223,.001,-,-,-3.20,-,-,-,-,,CommStrat,,.051,-.1,.053,.15,.052,.05,-2.04,.052,.015,,
COM,1265.00,54.672,23.789,.013,-,-,-5.05,-,-,-,-,,ComOps,,.024,+.1,.02,.024,.024,.023,+4.23,.049,.022,,
CMP,78.000,10.030,4.156,.018,.04,2.63,.54,19.4,-,-,-,,Compumedics,,.105,+.5,.10,.11,.105,.10,+4.89,.16,.07,,
CPU,5686.41,323.472,461.980,6.424,-2.27,-,47.98,24.1,29.00,1.65,2.51,p,Computershare,,11.55,+26,11.52,11.59,11.66,11.21,+2.19,13.17,10.53,,
CXZ,201.194,8.993,-,.005,-.07,-,-5.03,-,-,-,-,,Connexion Media,†,.195,+1,.19,.195,.20,.175,+5.29,.255,.005,,
CTN,1184.10,57.640,35.291,.168,1.14,.93,21.00,5.0,8.60,2.44,8.15,p,Contango Microcap,,1.055,-1,1.055,1.06,1.075,1.055,-1.05,1.195,.98,,
COT,-,5.370,3.488,.001,.07,.93,-1.21,-,-,-,-,,Continuation Invest,,.065,-,.067,.085,.065,.065,-.11,.16,.05,,
CKK,5006.90,286.537,122.010,.003,-,-,-.36,-,-,-,-,,Coretrack,,.005,+.2,.004,.005,.005,.004,+66.55,.015,.003,,
CTD,1010.70,36.376,31.647,.888,1.54,6.37,19.00,51.6,12.00,1.58,1.22,f,Corporate Travel,,9.81,-20,9.81,9.86,10.44,9.81,-2.11,10.44,4.91,,
COO,137.537,22.356,31.265,.032,.03,4.17,1.70,7.4,1.10,1.55,8.80,,Corum Grp,,.125,-,.12,.13,.125,.125,-.11,.165,.12,,
CUP,481.700,19.868,13.506,.131,.04,29.38,10.14,11.6,10.00,1.01,8.51,f,Countplus,,1.175,-1.5,1.17,1.175,1.20,1.12,-1.37,1.955,1.05,,
CYG,108.950,7.214,5.540,.094,3.47,.71,1.60,153.1,22.00,.07,8.98,f,Coventry Grp,,2.45,+3,2.46,2.47,2.46,2.44,+1.13,3.45,2.25,,
CVO,2808.48,312.090,-,.699,-,-,-,-,-,-,-,f,Cover-More Grp,,2.20,-2,2.16,2.26,2.26,2.16,-1.01,2.460,1.577,,
CGO,114.600,5.375,1.911,.025,.17,4.06,5.86,11.8,4.50,1.30,6.52,f,CPT Global,,.69,-2,.68,.69,.76,.68,-2.93,.93,.43,,
CCP,243.965,18.856,25.557,.446,3.44,2.80,75.40,12.8,40.00,1.89,4.15,f,Credit Corp Grp,,9.64,-27,9.64,9.67,10.09,9.64,-2.84,10.36,8.36,,
CMW,13696.2,820.619,746.360,1.744,.73,1.38,10.62,9.5,7.68,1.38,7.64,,Cromwell Property,,1.005,+2.5,.995,1.01,1.007,.98,+2.44,1.05,.935,,
CRH,3977.11,296.461,145.323,.134,.09,5.44,-32.40,-,2.00,-,4.08,f,Crowe Horwath,,.49,-.5,.485,.495,.495,.49,-1.12,.595,.24,,
CWN,7993.76,402.381,354.430,10.474,4.26,3.38,90.03,16.0,37.00,2.43,2.57,p,Crown Resorts,,14.38,+36,14.35,14.45,14.62,13.95,+2.45,18.22,13.22,,
CTE,-,2.152,5.741,.019,.13,3.04,1.08,36.6,1.50,.72,3.80,,Cryosite,,.395,-,.39,.425,.395,.395,-.11,.55,.34,,
CSV,3591.56,63.001,119.880,.338,.26,4.65,3.99,30.3,5.00,.80,4.13,,CSG,,1.21,+3.5,1.185,1.24,1.21,1.145,+2.86,1.355,.805,,
CSL,8321.18,262.125,290.885,39.228,5.00,16.51,286.73,28.8,123.73,2.32,1.50,,CSL,,82.57,+397,82.50,83.25,83.33,78.33,+4.94,83.33,63.77,,
CSR,8178.49,577.673,618.448,1.761,2.04,1.71,21.90,15.9,13.50,1.62,3.88,,CSR,,3.48,+9,3.46,3.50,3.50,3.37,+2.54,3.86,2.515,,
CLX,46.050,3.656,6.328,.112,.83,2.06,15.59,11.0,8.00,1.95,4.68,f,CTI Logistics,,1.71,-1,1.71,1.80,1.80,1.71,-.70,2.75,1.64,,
CVC,1.200,2.864,1.404,.168,1.63,.86,21.03,6.7,5.00,4.21,3.56,f,CVC,,1.405,+10.5,1.415,1.60,1.405,1.405,+7.96,1.555,1.076,,
