ASX Industrials Market - Weekly,,,,,,,,,,,,,,,,,,,,
Trading data for the week ending Friday, September 6, 2013,,,,,,,,,,,,,,,,,,,,
"XAO 5144.0 at 2013-09-06T16:47:06. Report at Friday, September 6, 2013. Processed Saturday at 2013-09-07T23:15:06+10:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
ASX Code,Weekly Vol 100's,YTD Vol Mil,PCP Vol Mil,Mkt Cap Bil,NTA,Mkt/Mkt NTA,EPS c,P/E Ratio,Div c Shr,Div Cvr,Div Yld %,Franked Div,Security Description,Stock Change,Last Sale,Wk Mv + or -,Buy,Sell,Nat Wk High,Nat Wk Low,Move Ref to Mkt,52 Wk High,52 Wk Low,
USD,80.250,16.510,15.899,.135,-,-,-,-,-,-,-,,BetaShares US Dollar,,10.84,-19,10.80,11.00,10.94,10.86,-2.08,11.18,9.35,,
AAA,204.943,6.041,2.559,.262,-,-,-,-,-,-,-,,BetaSharesHighIntCash,,50.12,-9,50.10,50.12,50.12,50.08,-.54,50.25,50.07,,
OOO,.538,.076,.103,.002,-,-,-,-,-,-,-,,BetaShares Crude Oil,,55.53,+11,55.56,59.50,55.53,54.42,-.17,59.50,43.80,,
QOZ,63.064,.496,-,.003,-,-,-,-,-,-,-,,BetaShares FTSE RAFI,,11.62,+7,11.50,11.68,11.77,11.60,+.24,11.77,11.11,,
YMAX,56.786,5.842,-,.052,-,-,-,-,-,-,-,,BetaSharesYldMaximiser,,11.62,+6,11.45,11.71,11.74,11.57,+.15,11.74,10.14,,
BYI,344.853,4.049,.136,.107,.59,2.95,15.77,11.0,7.00,2.25,4.02,,Beyond Int'l,,1.74,+15,1.655,1.75,1.785,1.64,+9.07,1.85,.80,,
BGL,632.393,49.245,45.254,.117,.08,8.94,2.90,24.7,2.00,1.45,2.80,f,BigAir Grp,,.715,-2,.71,.715,.74,.70,-3.12,.795,.45,,
BBG,23943.6,1139.93,617.134,.213,.11,4.05,-173.80,-,-,-,-,,Billabong Int'l,,.445,+2,.44,.445,.525,.415,+4.34,1.465,.122,,
BDM,972.924,8.668,1.661,.007,.01,4.80,-1.86,-,-,-,-,,BioDiem,,.048,+1,.035,.068,.041,.031,+32.97,.095,.025,,
BDMO,968.032,3.832,-,-,-,-,-,-,-,-,-,,  opt dec14,,.004,+.2,.001,.003,.004,.004,+99.64,.019,.001,,
BNC,60.000,.589,7.709,-,-,-,-253.48,-,-,-,-,,Bioniche,,.38,+3.5,.22,.38,.38,.345,+9.78,.52,.19,,
BNO,180.903,43.858,57.392,.265,.06,10.75,-2.70,-,-,-,-,,Bionomics,,.645,+.5,.64,.65,.635,.625,+.43,.70,.283,,
BPO,750.000,169.779,128.930,.006,-,-,-.04,-,-,-,-,,BioProspect,,.002,-,.001,.002,.001,.001,-.36,.002,.001,,
BPOO,-,-,42.000,.001,-,-,-,-,-,-,-,,  opt dec13,,-,-,-,.001,.001,.001,-.36,.001,.001,,
BTC,-,13.598,2.472,.002,.04,.63,-.67,-,1.00,-,40.00,,Biotech Capital,,.025,-,.023,.026,.025,.025,-.36,.045,.02,,
BIT,350.911,21.646,33.981,.022,.02,4.80,-1.69,-,-,-,-,,Biotron,,.096,-,.096,.098,.10,.095,-.36,.185,.075,,
BXN,-,4.682,32.029,.001,.03,.30,-2.05,-,-,-,-,,Bioxyne,,.009,+.5,.009,.012,.009,.009,+124.6,.041,.003,,
BOP,11.000,.081,-,.004,-,-,-,-,-,-,-,,Birch&Prestige Inv Grp,,.41,-,.41,.42,.42,.41,-.36,.45,.41,,
BIS,32.401,2.168,2.651,.038,.53,1.64,8.00,10.9,4.00,2.00,4.60,f,Bisalloy Steel,,.87,-,.88,.90,.87,.86,-.36,1.455,.845,,
BSN,-,15.480,21.522,-,.01,.80,-.66,-,-,-,-,,Bisan,,.008,-,.008,.012,.008,.008,-.36,.03,.008,,
BKI,681.314,37.256,23.681,.716,1.52,1.05,7.65,20.9,6.65,1.15,4.16,f,BKI Invest,,1.60,+2.5,1.59,1.61,1.58,1.52,+1.26,1.62,1.191,,
BKM,-,22.180,17.360,.002,-,-,-.05,-,-,-,-,,BKM Management,,.002,-,.002,.004,.002,.002,-.36,.008,.002,,
BKL,36.928,1.842,1.482,.467,3.47,7.93,147.90,18.6,127.00,1.16,4.61,f,Blackmores,,27.53,+12,27.50,27.60,27.56,26.70,+.08,36.10,24.70,,
BWF,35.294,3.155,6.793,.011,.21,1.05,3.56,6.2,1.10,3.24,5.00,f,Blackwall Property,,.22,+6,.20,.25,.22,.16,+37.14,.22,.08,,
BLA,261.862,1.258,.774,.036,.38,4.05,11.02,14.0,12.00,.92,7.79,f,Blue Sky Alt Invest,,1.54,+3,1.52,1.54,1.56,1.51,+1.61,1.61,.75,,
BCT,158.958,5.077,2.773,.019,.01,17.00,-3.80,-,-,-,-,,Bluechiip,,.17,+.5,.165,.17,.165,.155,+2.76,.30,.155,,
BSL,4077.63,568.927,4184.02,2.894,.06,86.33,-15.10,-,-,-,-,,BlueScope Steel,†,5.18,+35,5.16,5.20,5.40,5.28,+6.64,5.59,.36,,
BUE,31.185,97.591,28.216,.002,-.09,-,-13.98,-,-,-,-,,Bluestone Global,,.004,-.1,.003,.008,.004,.004,-20.36,.038,.003,,
BLG,20.004,24.838,19.766,.046,.03,5.33,-.63,-,-,-,-,,BluGlass,,.16,+.5,.15,.16,.16,.15,+3.08,.37,.086,,
BLY,15656.5,1143.30,993.641,.237,1.19,.43,-84.82,-,.96,-,1.86,,Boart Longyear,,.515,+2,.51,.515,.495,.47,+3.98,2.38,.42,,
BNE,-,487.857,728.096,.001,-,-,-.29,-,-,-,-,,Bone Medical,,.001,-,.001,.002,.001,.001,-.36,.004,.001,,
BOL,899.402,239.256,131.490,.066,.51,.27,-.53,-,-,-,-,,Boom Logistics,,.14,-,.135,.145,.15,.135,-.36,.38,.069,,
BLD,6082.12,720.083,787.656,3.560,3.17,1.45,-27.70,-,11.00,-,2.39,f,Boral,,4.60,+28,4.51,4.63,4.55,4.24,+6.30,5.28,3.34,,
BPH,100.000,18.610,27.352,.003,.30,.05,-.33,-,-,-,-,,BPH Energy,,.015,-,.013,.015,.012,.012,-.36,.026,.007,,
BKN,4474.73,235.421,185.386,1.034,2.23,2.74,39.60,15.4,38.00,1.04,6.22,f,Bradken,,6.11,+53,6.05,6.15,6.30,5.67,+8.93,7.63,4.03,,
BRC,32.000,3.284,5.024,.044,-.09,-,-1.57,-,-,-,-,,Brain Resource,,.43,+4.5,.41,.43,.395,.35,+12.49,.395,.20,,
BXB,8959.92,633.066,910.884,13.940,.66,13.56,44.42,20.1,27.00,1.65,3.02,p,Brambles,,8.95,+10,8.87,8.98,8.935,8.785,+.77,9.60,6.63,,
BNV,-,1.050,.635,.001,.01,.30,-.06,-,-,-,-,,Brand New Vintage,,.003,-,.008,-,.003,.003,-.36,.02,.003,,
BVA,21.000,18.270,27.870,.170,-,-,.28,98.2,-,-,-,,Bravura Solutions,,.275,-,.27,.28,.275,.275,-.36,.275,.16,,
BRG,1504.75,99.339,73.175,1.145,.99,8.89,38.23,23.0,26.00,1.47,2.95,f,Breville Grp,,8.80,+2,8.70,8.80,8.97,8.64,-.14,9.00,5.16,,
BKW,265.970,10.488,9.597,1.852,9.73,1.29,30.60,40.9,40.50,.76,3.23,f,Brickworks,,12.53,+24,12.38,12.75,12.77,12.28,+1.59,13.43,9.85,,
BYL,726.413,28.892,22.197,.041,.48,.78,9.28,4.0,3.00,3.09,8.00,f,Brierty,,.375,-,.37,.375,.375,.36,-.36,.49,.205,,
BBL,116.810,1.218,1.436,.027,.14,1.96,2.55,10.8,1.75,1.46,6.36,,Brisbane Broncos,,.275,-1.5,.265,.275,.29,.275,-5.54,.329,.22,,
BRO,2204.00,39.833,49.962,-,-,-,-.18,-,-,-,-,,Broad Invest,,.001,-,.001,.002,.001,.001,-.36,.004,.001,,
BPA,-,.442,1.152,.184,-,-,113.65,3.3,2.00,56.83,.53,,Brookfield,,3.75,-23,3.76,4.10,3.93,3.70,-6.22,4.10,3.33,,
BSA,-,60.083,66.170,.038,.05,3.30,2.26,7.3,.50,4.52,3.03,,BSA,,.165,-,-,-,.165,.165,-.36,.245,.105,,
BTT,304.909,35.287,19.947,1.040,-,-,13.60,27.5,15.00,.91,4.01,f,BT Invest Mgt,,3.74,+5,3.74,3.80,3.83,3.60,+.99,4.08,1.88,,
BUG,114.962,.879,4.622,.012,.01,60.00,8.91,6.7,3.00,2.97,5.00,,Buderim Ginger,,.60,-3,.61,.65,.635,.60,-5.13,.76,.535,,
BWP,5881.28,180.630,146.941,1.357,1.93,1.19,20.78,11.1,14.14,1.47,6.15,,BWP Trust,,2.30,+2,2.30,2.33,2.36,2.30,+.50,2.772,1.947,,
BYE,271.844,7.561,.232,.090,.30,2.75,10.63,7.8,13.50,.79,16.36,,Byron Energy,,.825,-,.815,.85,.80,.79,-.36,.84,.293,,
BPG,-,108.321,42.598,.002,-,-,-,-,-,-,-,,Byte Power Grp,,.001,-,.001,.002,.001,.001,-.36,.005,.001,,
CAB,1003.42,62.525,71.354,.512,-,-,50.30,8.4,30.00,1.68,7.06,f,Cabcharge Aust,,4.25,+11,4.22,4.29,4.34,4.14,+2.29,5.98,3.57,,
CDM,378.037,23.316,5.952,.178,1.36,1.09,15.30,9.7,10.00,1.53,6.76,f,Cadence Capital,,1.48,+3,1.48,1.495,1.485,1.44,+1.70,1.539,1.265,,
CIX,2085.21,81.509,21.218,.078,.21,1.64,1.47,23.5,.90,1.63,2.61,f,Calliden Grp,,.345,-2,.34,.345,.375,.30,-5.84,.395,.12,,
CTX,2405.51,119.695,126.142,5.079,8.06,2.33,31.40,59.9,40.00,.78,2.13,f,Caltex Aust,,18.81,+7,18.80,18.97,19.86,18.90,+.01,23.77,15.40,,
CZD,699.574,38.194,65.580,.032,.01,7.80,-.43,-,-,-,-,,Calzada,,.078,-.5,.076,.078,.082,.076,-6.46,.099,.04,,
CZZ,6.410,.397,.479,.023,3.06,.88,40.40,6.7,15.00,2.69,5.56,f,Capilano Honey,,2.70,+30,2.70,2.79,2.70,2.60,+12.14,2.90,2.15,,
CAJ,12022.8,258.749,47.397,.166,.01,38.50,.94,41.0,.55,1.71,1.43,f,Capitol Health,,.385,+4,.38,.385,.39,.33,+11.23,.39,.059,,
CAA,7745.37,288.901,33.240,.073,.23,.80,-14.42,-,-,-,-,,Capral,,.185,+1.5,.18,.185,.19,.17,+8.46,.26,.15,,
CCF,418.897,15.491,24.429,.003,-,-,-2.51,-,-,-,-,,Carbon Conscious,,.03,-.1,.023,.03,.03,.023,-3.59,.125,.02,,
CCFO,-,.371,-,-,-,-,-,-,-,-,-,,  opt mar15,,-,-,-,.05,.003,.003,-.36,.005,.003,,
CNN,300.000,290.738,511.516,.004,-,-,-.17,-,-,-,-,,Cardia Bioplastics,,.002,-,.002,.003,.003,.003,-.36,.005,.001,,
CNNOB,-,5.433,56.271,-,-,-,-,-,-,-,-,,  opt jun15,,.001,-,-,.001,.001,.001,-.36,.002,.001,,
CDD,2330.10,73.057,90.061,.949,.02,330.00,55.09,12.0,36.00,1.53,5.45,f,Cardno,,6.60,+22,6.57,6.70,6.71,6.24,+3.07,8.10,4.79,,
CGR,50.000,4.563,3.078,.007,-.02,-,1.23,9.8,1.00,1.23,8.33,f,Careers Multilist,,.12,-1,.115,.12,.125,.115,-8.36,.13,.09,,
CDP,59.831,5.127,3.710,.389,6.45,.86,35.83,15.5,28.70,1.25,5.17,p,Carindale Prop,,5.55,-10,5.55,5.74,5.71,5.46,-2.15,6.05,5.07,,
CIN,3.589,.487,.429,.635,26.23,.91,122.30,19.6,92.00,1.33,3.83,f,Carlton Invest,,24.00,-26,24.00,24.24,24.45,23.40,-1.44,24.99,17.07,,
CINPA,-,-,-,-,-,-,-,-,14.00,-,-,f,  7% cum pf,,-,-,2.16,-,1.847,1.847,-.36,1.912,1.847,,
CWE,13063.4,311.917,185.454,.098,.01,6.60,-.27,-,-,-,-,,Carnegie Wave Energy,,.066,+.4,.065,.066,.071,.063,+6.19,.08,.028,,
CRZ,3058.11,147.201,163.698,2.674,.30,37.60,35.50,31.8,28.30,1.25,2.51,f,carsales.com,,11.28,+14,11.10,11.29,11.41,10.98,+.89,11.55,7.02,,
CCV,6817.35,216.013,59.637,.517,.27,4.52,8.09,15.1,4.00,2.02,3.28,f,Cash Convert,,1.22,+3,1.21,1.225,1.222,1.16,+2.18,1.565,.685,,
CWP,430.578,17.619,9.955,.492,2.83,2.37,49.90,13.4,26.00,1.92,3.88,f,Cedar Woods Prop,,6.70,+30,6.58,6.78,6.69,6.30,+4.38,6.69,3.75,,
CDY,3232.56,932.843,851.636,.018,-,-,-.27,-,-,-,-,,Cellmid,,.028,-.1,.028,.029,.03,.028,-3.81,.05,.014,,
CDYO,1140.42,269.240,-,.004,-,-,-,-,-,-,-,,  opt oct16,,.013,+.1,.011,.013,.013,.012,+7.97,.03,.003,,
CLT,-,2.429,8.247,.009,.22,.73,1.70,9.4,-,-,-,,Cellnet Grp,,.16,-,.16,.18,.16,.16,-.36,.20,.12,,
CAF,61.599,7.175,20.446,.026,.04,7.00,-8.04,-,-,-,-,,Centrepoint Alliance,,.28,+2,.28,.285,.28,.26,+7.33,.61,.225,,
CNI,70.768,6.635,4.918,.060,.54,1.43,9.40,8.2,1.25,7.52,1.62,f,Centuria Capital,,.77,-.5,.77,.845,.77,.73,-1.02,.875,.375,,
CYA,225.000,18.234,14.031,.065,.86,.95,2.86,28.5,2.85,1.00,3.50,f,Century Aust,,.815,+.5,.815,.82,.82,.805,+.25,.84,.61,,
CFU,1521.46,349.611,239.658,.068,.01,4.30,-1.31,-,-,-,-,,Ceramic Fuel Cells,,.043,-,.042,.043,.046,.042,-.36,.099,.038,,
CVS,-,9.954,4.073,-,-,-,-.08,-,-,-,-,,Cervantes Corp,,.002,-.1,.002,.011,.003,.002,-33.70,.01,.001,,
CFX,31615.6,1491.05,1605.20,5.629,2.04,.98,10.44,19.1,13.60,.77,6.83,p,CFS Retail Prop,,1.99,-4,1.98,1.995,2.04,1.98,-2.35,2.26,1.875,,
CGF,6683.72,408.344,430.402,2.702,2.77,1.84,79.20,6.4,20.00,3.96,3.93,,Challenger,,5.09,-27,5.06,5.10,5.15,4.91,-5.56,5.22,2.95,,
CDI,420.056,29.303,139.420,.542,2.74,.92,18.90,13.4,17.80,1.06,7.04,,Challenger Div Pro,,2.53,-3,2.51,2.58,2.56,2.50,-1.54,2.83,2.25,,
CHR,-,.009,.022,.021,4.38,.64,22.18,12.6,10.00,2.22,3.57,f,Chalmers,,2.80,-,2.61,2.79,2.80,2.80,-.36,3.05,2.60,,
CMG,1298.75,191.765,22.503,.230,-.16,-,2.47,19.8,3.20,.77,6.53,f,Chandler Macleod,,.49,-1,.485,.49,.515,.47,-2.41,.65,.38,,
CHP,-,51.250,34.438,.003,-,-,-.47,-,-,-,-,,Chapmans,,.008,-,.006,.009,.009,.009,-.36,.013,.005,,
CHC,3703.54,117.475,107.749,1.119,2.13,1.70,18.29,19.8,20.20,.91,5.58,,Charter Hall Grp,,3.62,+8,3.58,3.64,3.66,3.46,+1.93,4.68,2.65,,
CQR,4310.31,164.840,161.442,1.265,3.32,1.11,16.24,22.8,26.80,.61,7.24,,Charter Hall Ret REIT,,3.70,+2,3.70,3.73,3.77,3.63,+.18,4.49,3.34,,
CHF,10.000,4.108,6.632,.004,-,-,-3.99,-,-,-,-,,Charter Pacific,,.036,-,.036,.049,.036,.036,-.36,.085,.035,,
CIK,-,.018,-,.007,.07,-,-1.03,-,-,-,-,,China Integrated Media,,-,-,.02,.20,.20,.20,-.36,.20,.20,,
CDH,-,.257,.830,.001,.04,.25,-.36,-,-,-,-,,ChongHerr Invest,,.01,-,.008,.012,.01,.01,-.36,.01,.003,,
CNU,756.896,59.176,35.048,.993,1.02,2.50,37.07,6.9,19.37,1.91,7.60,,Chorus,,2.55,+1,2.55,2.56,2.61,2.53,+.03,2.80,1.88,,
CII,3.475,2.217,4.177,.051,1.44,.49,17.75,3.9,1.00,17.75,1.43,f,CI Res,,.70,+5,.62,.945,.70,.70,+7.33,.83,.465,,
CNB,-,5.362,2.170,.076,.66,.90,5.28,11.3,4.00,1.32,6.72,f,CIC Aust,,.595,-,.595,.70,.595,.595,-.36,.65,.45,,
CIR,47.000,2.411,1.735,.013,.33,.79,-9.79,-,-,-,-,,Circadian Tech,,.26,-1,.26,.28,.28,.26,-4.07,.44,.225,,
CYO,-,1.252,5.215,.008,-.08,-,-1.09,-,-,-,-,,Clarity OSS,,.023,-,.02,.035,.023,.023,-.36,.034,.016,,
CND,413.467,17.220,14.018,.022,.39,.64,-47.15,-,-,-,-,,Clarius Grp,,.25,+1.5,.245,.25,.255,.235,+6.02,.41,.175,,
CSS,31898.8,374.197,82.507,.030,-,-,-6.31,-,-,-,-,,Clean Seas Tuna,,.038,+.6,.038,.039,.045,.029,+19.64,.045,.011,,
CLQ,-,9.117,24.193,.014,.02,4.90,-.45,-,-,-,-,,Clean TeQ Hldgs,,.098,-,.094,.097,.098,.098,-.36,.185,.078,,
CVW,138.640,10.273,20.009,.274,.50,1.21,.46,131.5,1.80,.26,2.98,f,Clearview Wealth,,.605,+2,.605,.62,.62,.60,+2.97,.765,.53,,
CAM,195.893,8.017,4.008,.072,1.11,.96,7.35,14.6,4.00,1.84,3.74,f,Clime Capital,,1.07,+3,1.06,1.08,1.07,1.04,+2.52,1.178,.881,,
CIW,84.975,4.486,2.439,.043,.40,2.29,3.00,30.5,3.50,.86,3.83,f,Clime Invest,,.915,+4.5,.885,.91,.895,.84,+4.99,.895,.445,,
CUV,15.607,2.709,2.122,.063,.36,4.61,-19.30,-,-,-,-,,Clinuvel Pharmac,,1.66,-15,1.67,1.70,1.81,1.655,-8.65,2.88,1.50,,
CLO,11435.4,232.865,110.623,1.138,.55,2.66,16.42,8.9,2.60,6.32,1.77,,Clough,,1.465,+1.5,1.455,1.465,1.46,1.445,+.67,1.47,.69,,
CLV,282.277,13.696,13.540,.093,.17,3.29,3.29,17.0,2.25,1.46,4.02,f,Clover Corp,,.56,-2,.55,.575,.57,.54,-3.94,.68,.405,,
CMI,80.774,7.193,3.811,.066,1.36,1.41,29.05,6.6,6.00,4.84,3.13,f,CMI,,1.915,+11.5,1.92,1.95,1.99,1.80,+6.02,2.76,1.355,,
COZ,1645.73,14.761,23.332,.034,.08,.92,-.17,-,-,-,-,,CO2 Grp,,.074,+.1,.072,.082,.08,.075,+.95,.13,.065,,
CCL,6795.78,457.712,329.822,9.293,1.91,6.37,56.20,21.7,56.00,1.00,4.60,p,Coca-Cola Amatil,,12.17,-11,12.10,12.18,12.55,12.12,-1.26,15.399,11.707,,
COH,790.175,56.582,40.895,3.242,2.12,26.81,233.00,24.4,252.00,.92,4.43,p,Cochlear,,56.84,-25,56.70,57.25,58.24,56.63,-.80,82.87,52.71,,
CDA,1482.50,113.144,8.173,.354,.05,40.00,25.90,7.7,13.00,1.99,6.50,f,Codan,,2.00,+10,1.995,2.01,2.03,1.91,+4.93,3.95,1.35,,
COF,2478.01,190.984,98.928,.064,.10,2.50,-.40,-,-,-,-,,Coffey Int'l,,.25,+4,.245,.25,.26,.225,+17.82,.45,.10,,
CGS,37.985,6.032,3.265,.032,.08,5.13,-2.60,-,-,-,-,,CogState,,.41,-7,.415,.49,.45,.405,-14.95,.55,.295,,
CLH,2630.86,73.620,11.008,.214,.86,2.01,13.70,12.6,7.20,1.90,4.16,f,Collection House,,1.73,+6,1.725,1.73,1.75,1.68,+3.23,1.98,.905,,
CKF,720.946,34.035,32.996,.160,.53,3.25,17.60,9.8,9.50,1.85,5.52,f,Collins Foods,,1.72,-4,1.70,1.77,1.80,1.75,-2.59,1.915,1.11,,
CKL,888.380,10.411,14.699,.064,.32,2.44,9.19,8.5,3.50,2.63,4.49,f,Colorpak,,.78,+4,.775,.795,.78,.75,+5.04,.875,.49,,
CPA,32491.9,1656.67,1823.22,2.676,1.15,.99,6.19,18.4,6.55,.95,5.75,,C'wlth Prop Office,,1.14,-.5,1.14,1.145,1.16,1.14,-.80,1.215,.992,,
CBA,14477.0,676.351,813.262,117.929,20.84,3.51,477.90,15.3,364.00,1.31,4.98,f,C'wlth Bank  of Aust,,73.16,+32,72.84,73.20,73.92,72.40,+.07,75.00,53.91,,
COJ,-,.091,1.790,-,-,-,1.62,.8,-,-,-,,CommStrat,,.013,-,.014,.025,.013,.013,-.36,.033,.008,,
COM,137.109,9.027,7.743,.002,-.05,-,-9.14,-,-,-,-,,ComOps,,.015,-,.018,.02,.015,.015,-.36,.02,.006,,
CMP,163.000,1.744,2.688,.014,.03,2.83,-.89,-,-,-,-,,Compumedics,,.085,+.3,.081,.085,.085,.082,+3.29,.088,.04,,
CPU,8291.97,349.942,357.471,5.390,-2.46,-,30.46,31.8,28.00,1.09,2.89,p,Computershare,,9.69,+2,9.66,9.71,9.88,9.66,-.16,11.35,8.19,,
CGP,3239.86,386.603,164.078,.013,-,-,-8.20,-,-,-,-,,Consegna Grp,†,.038,-.1,.037,.038,.041,.039,-2.86,.095,.015,,
CGPOA,1602.50,47.677,-,.001,-,-,-,-,-,-,-,,  opt apr17,,.012,-.3,.012,.017,.014,.012,-20.36,.026,.005,,
CTN,400.514,24.194,28.176,.157,1.05,.99,-5.30,-,7.80,-,7.50,p,Contango Microcap,,1.04,+2,1.03,1.04,1.03,1.00,+1.62,1.20,.92,,
CTNO,22.166,9.482,-,-,-,-,-,-,-,-,-,,  opt feb14,,.014,-.1,.01,.015,.015,.014,-7.03,.041,.005,,
COT,-,3.151,.680,.001,.09,.79,-1.40,-,-,-,-,,Continuation Invest,,.071,-,.071,.082,.071,.071,-.36,.10,.05,,
CRV,1012.26,24.729,111.036,.006,-,-,-.20,-,-,-,-,,Core Serv Grp,,.01,+.2,.006,.01,.01,.008,+24.64,.016,.003,,
CKK,1292.19,99.293,72.513,.001,.01,.40,.18,2.2,-,-,-,,Coretrack,,.004,-,.004,.005,.005,.004,-.36,.008,.002,,
CTD,1184.85,24.407,14.192,.344,.58,7.59,16.30,27.0,10.50,1.55,2.39,f,Corporate Travel,,4.40,-,4.37,4.40,4.50,4.25,-.36,5.07,2.51,,
COO,94.478,21.633,27.600,.040,.02,8.00,2.60,6.2,1.30,2.00,8.13,,Corum Grp,,.16,-.5,.16,.17,.15,.145,-3.70,.235,.12,,
CXY,17509.5,587.954,348.623,.005,-,-,-.24,-,-,-,-,,Cougar Energy,,.003,-,.002,.003,.004,.003,-.36,.009,.003,,
CUP,126.135,9.761,3.081,.194,.04,44.00,9.98,17.6,12.00,.83,6.82,f,Countplus,,1.76,-10,1.73,1.75,1.79,1.69,-5.86,1.97,1.305,,
CTY,-,.012,.002,.367,1.55,2.28,43.47,8.1,26.48,1.64,7.48,f,Country Road,,3.54,-,3.62,-,3.54,3.54,-.36,3.55,3.073,,
CYG,93.727,4.152,4.580,.108,3.69,.78,14.40,19.9,22.00,.65,7.69,f,Coventry Grp,,2.86,-10,2.84,2.91,2.95,2.85,-3.75,3.36,2.55,,
CGO,101.369,1.370,.927,.015,.15,2.67,.88,45.5,-,-,-,,CPT Global,,.40,+2.5,.39,.40,.40,.375,+6.30,.42,.33,,
CCP,281.020,19.251,17.914,.491,3.03,3.53,69.80,15.3,37.00,1.89,3.46,f,Credit Corp Grp,,10.69,+51,10.67,10.69,10.58,10.00,+4.74,10.58,6.20,,
CMW,6877.66,486.816,121.728,1.787,.70,1.49,3.44,30.2,7.25,.47,6.97,,Cromwell Property,,1.04,-2.5,1.035,1.045,1.05,1.005,-2.78,1.112,.728,,
CRH,5986.47,118.150,51.835,.167,.05,12.40,2.60,23.8,5.00,.52,8.06,f,Crowe Horwath,,.62,+1,.605,.625,.63,.585,+1.33,1.10,.585,,
CWN,7097.07,257.404,324.073,10.926,3.84,3.91,54.34,27.6,37.00,1.47,2.47,p,Crown,,15.00,+21,14.96,15.03,15.40,14.78,+1.07,15.40,8.90,,
CTE,74.800,2.769,11.886,.025,.23,2.30,2.68,19.8,1.50,1.79,2.83,,Cryosite,,.53,+3,.53,.58,.57,.53,+5.64,.60,.28,,
CSV,867.892,105.190,135.198,.291,.25,4.18,3.00,34.8,-,-,-,,CSG,,1.045,+4,1.00,1.045,1.005,.94,+3.80,1.085,.370,,
CSL,4896.78,228.631,331.782,32.552,4.75,14.06,263.01,25.4,105.64,2.49,1.58,,CSL,,66.80,-119,66.80,67.00,69.37,66.65,-2.12,69.37,42.15,,
CSR,5452.00,456.014,578.214,1.199,2.05,1.16,-29.00,-,5.10,-,2.15,,CSR,,2.37,+7,2.36,2.38,2.36,2.24,+2.75,2.36,1.375,,
CLX,40.281,4.974,.342,.131,.67,3.01,16.56,12.2,7.50,2.21,3.71,f,CTI Logistics,,2.02,-9,1.92,2.02,2.08,1.91,-4.69,2.10,1.32,,
CVC,20.085,.928,1.459,.139,1.42,.81,7.62,15.1,5.00,1.52,4.35,f,CVC,,1.15,+7,1.06,1.16,1.15,1.10,+6.12,1.15,.87,,
CJT,-,.233,.498,.005,.02,-,.16,-,-,-,-,,CVC Prop Fund,,-,-,.007,-,.007,.007,-.36,.011,.007,,
CWH,-,.246,.439,.013,-,-,-4.75,-,-,-,-,,CWH Resources,,-,-,-,.14,.135,.135,-.36,.23,.10,,
CYC,12.000,1.725,3.744,.011,.20,1.00,.28,71.4,-,-,-,,Cyclopharm,,.20,-,.20,.21,.20,.20,-.36,.205,.10,,
DTL,759.202,22.058,33.852,.185,.17,7.06,7.88,15.2,7.00,1.13,5.83,f,Data#3,,1.20,+3,1.20,1.21,1.21,1.18,+2.18,1.415,1.015,,
DDT,152.250,42.634,26.468,.012,.01,2.50,-.03,-,-,-,-,,DataDot Tech,,.025,+.1,.025,.026,.025,.022,+3.80,.031,.014,,
DJS,14093.4,534.267,588.182,1.519,1.35,2.10,16.90,16.8,17.00,.99,5.99,f,David Jones,,2.84,+2,2.83,2.86,2.88,2.80,+.34,3.15,2.22,,
DCG,2001.56,89.961,111.701,.439,1.20,2.17,38.32,6.8,12.00,3.19,4.62,f,Decmil Grp,,2.60,+24,2.54,2.61,2.63,2.28,+9.80,3.20,1.35,,
DLC,3068.49,20.850,28.451,.001,.02,.10,-.18,-,-,-,-,,Delecta,,.002,-.2,.002,.003,.004,.002,-50.36,.007,.002,,
DGH,7.000,1.408,.712,.016,.84,.64,4.29,12.6,1.00,4.29,1.85,,Desane Grp Hldgs,,.54,+1,.54,.565,.55,.53,+1.52,.60,.33,,
DVN,640.165,16.364,9.285,.168,1.98,.54,-.35,-,2.00,-,1.89,,Devine,,1.06,+12,1.06,1.07,1.08,.93,+12.40,1.08,.555,,
DXS,60385.5,3164.61,3591.64,4.720,1.05,.96,10.91,9.3,6.00,1.82,5.94,,DEXUS Prop Grp,,1.01,-2.5,1.005,1.01,1.04,1.005,-2.79,1.24,.935,,
DGI,-,49.572,-,-,-,-,2.59,.1,-,-,-,,DGI Hldgs,,.003,-,.002,.005,.003,.003,-.36,.064,.002,,
DDR,42.364,4.726,.908,.116,.16,5.69,7.28,12.5,6.25,1.16,6.87,f,Dicker Data,,.91,+1,.85,.91,.92,.90,+.75,1.03,.46,,
DGA,31.896,.398,.241,-,-,-,-,-,-,-,-,,Digga Aust Mining Fd,,1.78,+7,1.735,1.78,1.78,1.73,+3.73,2.45,1.45,,
DIG,-,14.372,11.240,.003,-,-,-.05,-,-,-,-,,Digital Perf Grp,,.004,-,.004,.009,.006,.006,-.36,.014,.002,,
DGX,-,13.597,7.947,.006,.01,3.20,1.02,3.1,-,-,-,,Diploma Grp,*,.032,-,.028,.032,.035,.035,-.36,.052,.023,,
