ASX Industrials Market - Weekly,,,,,,,,,,,,,,,,,,,,
Trading data for the week ending Friday, November 22, 2013,,,,,,,,,,,,,,,,,,,,
"XAO 5330.3 at 2013-11-22T17:05:05. Report at Friday, November 22, 2013. Processed Saturday at 2013-11-23T23:15:04+11:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
ASX Code,Weekly Vol 100's,YTD Vol Mil,PCP Vol Mil,Mkt Cap Bil,NTA,Mkt/Mkt NTA,EPS c,P/E Ratio,Div c Shr,Div Cvr,Div Yld %,Franked Div,Security Description,Stock Change,Last Sale,Wk Mv + or -,Buy,Sell,Nat Wk High,Nat Wk Low,Move Ref to Mkt,52 Wk High,52 Wk Low,
QFN,30.914,5.486,2.101,.018,-,-,-,-,-,-,-,,BetaSharesFinancials,,10.86,-18,10.80,11.28,10.98,10.80,-.42,11.57,8.33,,
QRE,4.272,1.765,7.199,.017,-,-,-,-,-,-,-,p,BetaSharesResources,,5.73,-2,5.09,5.75,5.78,5.73,+.87,6.21,4.78,,
BEAR,151.728,7.456,2.058,.028,-,-,-,-,-,-,-,,BetaSharesBearFund,,18.39,+20,18.30,18.58,18.59,18.16,+2.32,22.46,18.00,,
EEU,16.196,1.616,.424,.004,-,-,-,-,-,-,-,,BetaShares Euro,,14.50,+23,13.90,14.59,14.50,14.26,+2.83,14.89,12.15,,
QAU,13.729,4.090,6.235,.024,-,-,-,-,-,-,-,,BetaShares Gold,,12.90,-43,12.50,13.63,13.63,12.87,-2.00,18.00,12.19,,
POU,.590,.389,.344,.005,-,-,-,-,-,-,-,,BetaShares GBP,,17.53,+4,17.51,17.63,17.08,17.04,+1.46,17.42,14.36,,
USD,53.889,22.686,19.980,.129,-,-,-,-,-,-,-,,BetaShares US Dollar,,10.76,-8,10.73,10.76,10.57,10.47,+.46,11.18,9.35,,
AAA,250.684,8.053,4.047,.289,-,-,-,-,-,-,-,,BetaSharesHighIntCash,,50.19,+3,50.17,50.19,50.19,50.16,+1.28,50.25,50.07,,
OOO,.100,.117,.135,.003,-,-,-,-,-,-,-,,BetaShares Crude Oil,,48.44,-68,48.96,58.04,49.12,48.44,-.16,59.50,43.80,,
QOZ,106.821,1.318,-,.004,-,-,-,-,-,-,-,,BetaShares FTSE RAFI,,12.26,-20,12.00,12.31,12.35,12.13,-.40,12.39,11.11,,
YMAX,88.073,8.032,-,.066,-,-,-,-,-,-,-,p,BetaSharesYldMaximiser,,11.74,-9,11.63,11.85,11.84,11.66,+.46,11.99,10.14,,
BYI,52.556,7.477,1.109,.107,.59,2.97,15.77,11.1,7.00,2.25,4.00,,Beyond Int'l,,1.75,-5,1.75,1.82,1.80,1.71,-1.56,2.10,.98,,
BGL,3199.31,82.747,69.213,.143,.08,10.50,2.90,29.0,2.00,1.45,2.38,f,BigAir Grp,,.84,-1,.84,.845,.855,.82,+.04,.885,.455,,
BBG,5551.23,1288.92,869.873,.165,.11,3.14,-173.80,-,-,-,-,,Billabong Int'l,,.345,-.5,.345,.35,.355,.33,-.21,1.02,.122,,
BNC,-,.735,8.133,-,-,-,-30.08,-,-,-,-,,Bioniche,,.38,-,.30,.42,.38,.38,+1.22,.38,.19,,
BNO,775.673,60.330,69.664,.315,.06,12.75,-2.70,-,-,-,-,,Bionomics,,.765,+8,.75,.765,.775,.69,+12.82,.87,.283,,
BPO,31124.9,436.468,180.662,.009,-,-,-.04,-,-,-,-,,BioProspect,,.003,-,.003,.004,.004,.004,+1.22,.004,.001,,
BPOO,-,-,42.000,.001,-,-,-,-,-,-,-,,  opt dec13,,-,-,-,.001,.001,.001,+1.22,.001,.001,,
BTC,50.000,17.776,2.944,.002,.04,.63,-.67,-,1.00,-,40.00,,Biotech Capital,,.025,-,.025,.026,.026,.025,+1.22,.041,.02,,
BIT,448.285,33.456,47.744,.018,.02,4.00,-1.69,-,-,-,-,,Biotron,,.08,-.3,.08,.086,.083,.079,-2.39,.15,.075,,
BXN,-,4.910,35.979,-,-,-,-3.95,-,-,-,-,,Bioxyne,,.005,-,.006,.10,.005,.005,+1.22,.03,.003,,
BOP,2.082,.100,-,.004,-,-,-,-,-,-,-,,Birch&Prestige Inv Grp,,.41,-,-,-,.41,.41,+1.22,.45,.41,,
BIS,11.000,3.675,4.219,.038,.53,1.64,8.00,10.9,4.00,2.00,4.60,f,Bisalloy Steel,,.87,-1,.87,.95,.88,.865,+.08,1.40,.845,,
BSN,-,39.943,22.124,.001,.01,1.30,-.66,-,-,-,-,,Bisan,,.013,-,.007,.013,.009,.009,+1.22,.021,.008,,
BKI,899.286,58.160,34.493,.814,1.52,1.03,7.65,20.5,6.65,1.15,4.25,f,BKI Invest,,1.565,-.5,1.55,1.565,1.57,1.55,+.90,1.615,1.252,,
BKM,333.333,24.054,22.828,.004,-,-,-.05,-,-,-,-,,BKM Management,,.004,+.1,.002,.003,.004,.003,+34.55,.008,.002,,
BKL,66.980,2.944,1.935,.356,3.47,6.02,147.90,14.1,127.00,1.16,6.08,f,Blackmores,,20.90,-15,20.90,21.00,21.38,20.70,+.51,36.10,19.85,,
BWF,10.500,4.940,7.849,.012,.21,1.17,3.56,6.9,1.10,3.24,4.49,f,Blackwall Property,,.245,+.5,.245,.26,.255,.24,+3.30,.27,.085,,
BLA,93.620,3.146,1.130,.044,.38,4.95,11.02,17.1,12.00,.92,6.38,f,Blue Sky Alt Invest,,1.88,+10,1.55,1.88,1.86,1.72,+6.94,1.86,.75,,
BCT,633.496,10.736,3.693,.015,.01,13.00,-3.80,-,-,-,-,,Bluechiip,,.13,-,.125,.145,.13,.12,+1.22,.25,.12,,
BSL,9598.03,732.626,5315.30,3.140,.06,93.67,-15.10,-,-,-,-,,BlueScope Steel,†,5.62,-16,5.60,5.63,5.60,5.36,-1.68,5.60,.50,,
BUE,-,99.371,56.372,.003,-.09,-,-13.98,-,-,-,-,,Bluestone Global,,.006,-,.006,.01,.006,.006,+1.22,.032,.003,,
BLG,175.794,31.171,42.570,.047,.03,5.50,-.63,-,-,-,-,,BluGlass,,.165,-.5,.17,.195,.195,.165,-1.72,.315,.13,,
BLY,6579.59,1309.67,1362.25,.152,1.19,.28,-84.82,-,.96,-,2.91,,Boart Longyear,,.33,-3,.33,.34,.405,.37,-6.28,2.38,.365,,
BNE,-,527.911,890.105,.001,-,-,-.29,-,-,-,-,,Bone Medical,,.001,-,-,.001,.001,.001,+1.22,.004,.001,,
BOL,702.789,286.742,153.326,.088,.51,.36,-.53,-,-,-,-,,Boom Logistics,,.185,-,.18,.185,.185,.18,+1.22,.335,.069,,
BLD,5136.07,940.040,1028.81,3.847,3.17,1.56,-27.70,-,11.00,-,2.23,f,Boral,,4.94,-12,4.91,4.97,5.02,4.82,-1.19,5.28,3.85,,
BPH,-,22.239,32.548,.003,.30,.05,-.33,-,-,-,-,,BPH Energy,,.015,-.2,.013,.015,.015,.013,-12.11,.026,.007,,
BKN,3197.79,293.795,242.374,.997,2.23,2.64,39.60,14.9,38.00,1.04,6.45,f,Bradken,,5.89,-37,5.83,5.98,6.24,5.82,-4.71,7.63,4.03,,
BRC,22.555,3.838,6.708,.033,-.09,-,-1.57,-,-,-,-,,Brain Resource,,.32,-,.30,.33,.33,.30,+1.22,.43,.21,,
BXB,5938.89,794.674,1143.10,15.136,.66,14.71,44.42,21.9,27.00,1.65,2.78,p,Brambles,,9.71,-4,9.70,9.80,9.34,9.16,+.79,9.73,7.07,,
BNV,-,1.230,.862,.004,.01,1.00,-.06,-,-,-,-,,Brand New Vintage,,.01,-,.006,-,.01,.01,+1.22,.02,.003,,
BRG,339.836,111.164,104.927,1.065,.99,8.27,38.23,21.4,26.00,1.47,3.17,f,Breville Grp,,8.19,+3,8.02,8.25,8.21,7.99,+1.59,9.23,5.17,,
BKW,112.634,13.817,13.129,1.987,9.82,1.37,57.60,23.3,40.50,1.42,3.02,f,Brickworks,,13.42,-10,13.41,13.45,13.60,13.35,+.48,15.50,11.13,,
BYL,1123.95,36.782,28.644,.041,.48,.78,9.28,4.0,3.00,3.09,8.00,f,Brierty,,.375,+.5,.37,.375,.38,.36,+2.57,.49,.205,,
BBL,-,1.484,1.510,.026,.14,1.93,2.55,10.6,1.75,1.46,6.48,,Brisbane Broncos,,.27,-,.27,.285,.27,.27,+1.22,.329,.22,,
BRO,2486.62,57.478,51.385,.002,-,-,-.18,-,-,-,-,,Broad Invest,,.002,-,.002,.003,.002,.001,+1.22,.003,.001,,
BPA,-,.580,1.462,.202,-,-,113.65,3.6,2.00,56.83,.48,,Brookfield,,4.13,-,4.01,4.13,4.13,4.13,+1.22,4.13,3.33,,
BSA,175.720,76.281,87.330,.030,.05,2.60,2.26,5.8,.50,4.52,3.85,,BSA,,.13,-.5,.13,.135,.135,.13,-2.48,.245,.105,,
BTT,556.076,46.669,24.068,1.424,.08,63.75,20.90,24.4,18.00,1.16,3.53,p,BT Invest Mgt,,5.10,-10,5.10,5.18,5.10,4.83,-.74,5.33,2.13,,
BUG,-,.984,4.836,.014,.01,70.00,8.91,7.9,3.00,2.97,4.29,,Buderim Ginger,,.70,-,.70,.75,.76,.76,+1.22,.76,.60,,
BWP,3200.33,239.939,191.987,1.442,1.93,1.19,20.78,11.1,14.14,1.47,6.15,,BWP Trust,,2.30,-1,2.29,2.30,2.31,2.29,+.79,2.772,2.047,,
BYE,190.686,12.469,.360,.087,-,-,-3.50,-,13.50,-,16.88,,Byron Energy,,.80,-2.5,.80,.835,.825,.80,-1.77,.855,.293,,
BPG,1292.26,343.162,54.858,.006,-,-,-,-,-,-,-,,Byte Power Grp,,.003,-,.002,.003,.003,.002,+1.22,.007,.001,,
CAB,1151.02,82.088,98.276,.468,-,-,50.30,7.7,30.00,1.68,7.71,f,Cabcharge Aust,,3.89,+2,3.82,3.90,3.91,3.71,+1.74,5.19,3.60,,
CDM,1720.53,35.107,9.121,.174,1.40,1.02,15.30,9.3,10.00,1.53,6.99,f,Cadence Capital,,1.43,+2.5,1.42,1.43,1.43,1.40,+3.00,1.539,1.265,,
CIX,1534.85,98.844,23.908,.058,.21,1.21,1.47,17.3,.90,1.63,3.53,f,Calliden Grp,,.255,-.5,.25,.255,.255,.23,-.78,.395,.12,,
CTX,2278.62,150.906,168.298,5.211,8.06,2.39,31.40,61.5,40.00,.78,2.07,f,Caltex Aust,,19.30,+35,19.01,19.34,19.40,18.48,+3.07,23.77,17.10,,
CZD,796.271,54.134,76.239,.032,.01,7.60,-.43,-,-,-,-,,Calzada,,.076,-.1,.073,.078,.082,.075,-.09,.099,.04,,
CZZ,21.984,.907,.951,.036,3.06,1.37,40.40,10.4,15.00,2.69,3.58,f,Capilano Honey,,4.19,-11,4.20,4.30,4.30,4.19,-1.34,4.60,2.20,,
CAJ,7471.25,326.255,111.737,.194,.01,45.00,.94,47.9,.55,1.71,1.22,f,Capitol Health,,.45,-2.5,.445,.45,.475,.45,-4.04,.495,.086,,
CAA,5266.40,346.550,40.845,.092,.23,.85,-14.42,-,-,-,-,,Capral,,.195,-,.19,.195,.205,.195,+1.22,.26,.15,,
CCF,67.894,17.852,33.289,.002,-,-,-2.51,-,-,-,-,,Carbon Conscious,,.02,+.9,.019,.02,.028,.019,+48.59,.082,.019,,
CCFO,-,.371,-,-,-,-,-,-,-,-,-,,  opt mar15,,-,-,-,.004,.003,.003,+1.22,.005,.003,,
CNN,4634.16,361.360,596.724,.008,-,-,-.17,-,-,-,-,,Cardia Bioplastics,,.003,-,.002,.003,.003,.003,+1.22,.005,.001,,
CNNOB,-,5.433,70.329,-,-,-,-,-,-,-,-,,  opt jun15,,.001,-,-,.001,.001,.001,+1.22,.001,.001,,
CDD,1580.19,99.593,122.570,1.013,.02,348.00,55.09,12.6,36.00,1.53,5.17,f,Cardno,,6.96,-39,6.90,6.99,7.21,6.75,-4.23,7.56,4.79,,
CGR,184.692,11.980,3.992,.013,-.02,-,1.23,15.9,1.00,1.23,5.13,f,Careers Multilist,,.195,-.5,.18,.195,.20,.19,-1.28,.21,.09,,
CDP,26.767,5.920,5.226,.384,6.45,.85,35.83,15.3,28.70,1.25,5.23,p,Carindale Prop,,5.49,+6,5.47,5.65,5.58,5.44,+2.32,6.05,5.07,,
CIN,1.061,.573,.576,.659,28.42,.88,122.30,20.4,92.00,1.33,3.69,f,Carlton Invest,,24.90,+9,24.85,24.95,24.90,24.81,+1.58,26.50,18.70,,
CINPA,-,-,-,-,-,-,-,-,14.00,-,-,f,  7% cum pf,,-,-,2.17,-,1.847,1.847,+1.22,1.912,1.847,,
CWE,4356.68,410.959,208.702,.070,.01,4.70,-.27,-,-,-,-,,Carnegie Wave Energy,,.047,+.6,.047,.048,.05,.046,+15.51,.08,.028,,
CRZ,4821.65,196.687,225.352,2.247,.30,31.50,35.50,26.6,28.30,1.25,2.99,f,carsales.com,,9.45,-55,9.40,9.60,10.11,9.26,-4.22,11.77,7.02,,
CCV,4802.11,282.556,91.844,.382,.27,3.31,8.09,11.1,4.00,2.02,4.47,f,Cash Convert,,.895,-8,.885,.90,.97,.88,-7.11,1.565,.82,,
CWP,342.197,24.890,12.556,.498,2.83,2.39,49.90,13.5,26.00,1.92,3.85,f,Cedar Woods Prop,,6.75,-16,6.74,6.77,6.78,6.61,-1.14,7.62,4.17,,
CAQ,931.657,10.938,9.219,.030,-,-,-1.12,-,-,-,-,,Cell Aquaculture,†,.08,-,.074,.085,.08,.075,+1.22,.20,.02,,
CDY,47679.2,1259.74,936.580,.027,-,-,-.27,-,-,-,-,,Cellmid,,.041,-,.04,.041,.046,.039,+1.22,.05,.014,,
CDYO,9395.71,344.785,7.550,.004,-,-,-,-,-,-,-,,  opt oct16,,.015,-,.015,.016,.017,.014,+1.22,.03,.003,,
CLT,102.336,3.125,8.527,.011,.22,.91,1.70,11.8,-,-,-,,Cellnet Grp,,.20,-1,.20,.21,.205,.18,-3.54,.215,.12,,
CAF,133.646,11.519,23.659,.035,.04,8.75,-8.04,-,-,-,-,,Centrepoint Alliance,,.35,-,.35,.40,.35,.33,+1.22,.61,.225,,
CNI,29.473,7.799,6.929,.063,.54,1.50,9.40,8.6,1.25,7.52,1.54,f,Centuria Capital,,.81,-2,.81,.83,.81,.81,-1.19,.875,.465,,
CYA,58.924,20.508,20.560,.071,.89,.99,2.86,30.9,2.85,1.00,3.22,f,Century Aust,,.885,-.5,.885,.895,.895,.885,+.66,.90,.66,,
CFU,2473.85,395.250,383.464,.051,.01,3.20,-1.31,-,-,-,-,,Ceramic Fuel Cells,,.032,-.3,.031,.033,.037,.034,-6.89,.099,.034,,
CVS,-,12.191,7.323,-,-,-,-.08,-,-,-,-,,Cervantes Corp,,.003,-,.003,.004,.003,.003,+1.22,.01,.001,,
CFX,48030.9,1833.42,2052.00,5.717,2.04,.98,10.44,19.2,13.60,.77,6.80,p,CFS Retail Prop,,2.00,-4,2.00,2.01,2.04,1.99,-.74,2.26,1.875,,
CGF,5310.16,518.947,579.158,3.185,2.77,2.17,79.20,7.6,20.00,3.96,3.33,,Challenger,,6.00,-29,5.93,6.05,6.16,5.80,-3.51,6.30,3.17,,
CDI,692.365,42.224,151.982,.546,2.74,.93,18.90,13.5,17.80,1.06,6.98,,Challenger Div Pro,,2.55,-,2.54,2.55,2.60,2.52,+1.22,2.83,2.30,,
CHR,20.805,.047,.135,.023,4.38,.68,22.18,13.5,10.00,2.22,3.33,f,Chalmers,,3.00,+10,2.90,3.00,3.00,3.00,+4.67,3.00,2.63,,
CMG,768.639,216.508,31.597,.232,-.16,-,2.47,19.2,3.20,.77,6.74,f,Chandler Macleod,,.475,-,.46,.475,.475,.45,+1.22,.65,.38,,
CHP,18199.2,92.495,37.143,.001,-,-,-.47,-,-,-,-,,Chapmans,,.003,-,.003,.004,.004,.003,+1.22,.013,.003,,
CHC,1600.40,145.750,156.464,1.159,2.13,1.76,18.29,20.5,20.20,.91,5.39,,Charter Hall Grp,,3.75,-22,3.70,3.79,3.79,3.55,-4.60,4.68,3.11,,
CQR,2051.40,227.641,213.268,1.313,3.32,1.16,16.24,23.6,26.80,.61,6.98,,Charter Hall Ret REIT,,3.84,-17,3.82,3.70,4.01,3.825,-3.02,4.49,3.52,,
CHF,47.800,4.599,9.116,.005,-,-,-3.99,-,-,-,-,,Charter Pacific,,.035,-.5,.035,.04,.04,.035,-11.28,.085,.035,,
CIK,-,.018,-,.007,.07,-,-1.03,-,-,-,-,,China Integrated Media,,-,-,.02,.195,.20,.20,+1.22,.20,.20,,
CDH,-,.504,.830,.001,.04,.27,.04,27.5,-,-,-,,ChongHerr Invest,,.011,-,-,-,.011,.011,+1.22,.011,.003,,
CNU,3487.29,87.725,48.631,.670,1.02,1.66,37.07,4.6,21.63,1.71,12.80,,Chorus,,1.69,-18,1.68,1.71,1.78,1.61,-8.81,2.70,1.61,,
CII,149.440,3.281,6.760,.062,1.44,.59,17.75,4.8,1.00,17.75,1.17,f,CI Res,,.855,-1.5,.83,.86,.87,.855,-.50,.87,.50,,
CNB,-,5.373,2.655,.077,.66,.92,5.28,11.6,4.00,1.32,6.56,f,CIC Aust,,.61,-,.64,.70,.61,.61,+1.22,.65,.52,,
CIR,87.726,3.551,2.114,.012,.33,.74,-9.79,-,-,-,-,,Circadian Tech,,.245,-,.24,.25,.25,.25,+1.22,.39,.225,,
CYO,430.263,2.121,5.986,.006,-.08,-,-1.09,-,-,-,-,,Clarity OSS,,.018,-.4,.017,.021,.022,.018,-16.96,.031,.016,,
CND,94.426,20.617,16.131,.026,.39,.74,-47.15,-,-,-,-,,Clarius Grp,,.29,-1.5,.28,.32,.32,.29,-3.70,.345,.175,,
CSS,64931.4,674.341,138.479,.035,-,-,-6.31,-,-,-,-,,Clean Seas Tuna,,.044,+.5,.044,.046,.058,.04,+13.72,.077,.011,,
CLQ,65.000,11.709,28.672,.010,.01,6.50,-3.22,-,-,-,-,,Clean TeQ Hldgs,,.065,-,.065,.083,.065,.065,+1.22,.17,.064,,
CVW,53.961,11.719,28.634,.286,.50,1.22,.46,132.6,1.80,.26,2.95,f,Clearview Wealth,,.61,-2.5,.61,.62,.64,.61,-2.72,.765,.545,,
CAM,297.446,12.339,4.876,.076,1.14,.96,7.35,14.8,4.00,1.84,3.67,f,Clime Capital,,1.09,+1.5,1.085,1.10,1.105,1.06,+2.62,1.133,.927,,
CIW,95.219,6.233,2.822,.038,.40,1.90,3.00,25.3,3.50,.86,4.61,f,Clime Invest,†,.76,+2,.74,.76,.76,.740,+3.93,.826,.424,,
CUV,139.365,3.553,3.108,.053,.36,3.82,-19.30,-,-,-,-,,Clinuvel Pharmac,,1.375,+7.5,1.315,1.375,1.40,1.27,+6.88,2.88,1.265,,
CLO,4048.76,284.497,129.161,1.131,.55,2.65,16.42,8.9,2.60,6.32,1.79,f,Clough,,1.455,-1,-,-,1.465,1.455,+.54,1.48,.79,,
CLV,260.686,21.812,21.014,.081,.18,2.72,3.77,13.0,2.00,1.88,4.08,f,Clover Corp,,.49,+.5,.49,.51,.515,.49,+2.23,.68,.45,,
CMI,2.250,7.754,4.748,.057,1.36,1.21,29.05,5.6,6.00,4.84,3.66,f,CMI,,1.64,-8,1.62,1.64,1.70,1.62,-3.48,2.76,1.355,,
COZ,833.994,20.256,26.890,.031,.08,.85,-.17,-,-,-,-,,CO2 Grp,,.068,+.3,.065,.069,.07,.068,+5.84,.13,.059,,
CCL,7585.30,567.362,423.020,9.293,1.91,6.37,56.20,21.7,56.00,1.00,4.60,p,Coca-Cola Amatil,,12.17,-15,12.16,12.22,12.375,12.08,-.01,15.399,11.707,,
COH,916.356,72.266,52.514,3.404,2.12,28.14,233.00,25.6,252.00,.92,4.22,p,Cochlear,,59.66,-32,59.20,59.66,59.73,58.43,+.68,82.87,52.71,,
CDA,1324.55,132.514,46.569,.267,.05,30.20,25.90,5.8,13.00,1.99,8.61,f,Codan,,1.51,-3.5,1.51,1.52,1.565,1.51,-1.04,3.95,1.47,,
COF,1633.35,211.581,115.552,.078,.10,3.05,-.40,-,-,-,-,,Coffey Int'l,,.305,+2,.30,.305,.305,.285,+8.24,.45,.10,,
CGS,357.099,7.442,6.992,.031,.08,4.88,-2.60,-,-,-,-,,CogState,,.39,-6,.37,.39,.45,.34,-12.11,.55,.31,,
CLH,1145.79,90.643,25.611,.209,.86,1.88,13.70,11.8,7.20,1.90,4.44,f,Collection House,,1.62,-12,1.615,1.62,1.68,1.56,-5.92,1.98,.93,,
CKF,589.644,42.965,39.761,.149,.53,3.02,17.60,9.1,9.50,1.85,5.94,f,Collins Foods,,1.60,-2.5,1.60,1.62,1.65,1.60,-.32,1.915,1.24,,
CKL,55.127,16.507,16.433,.068,.32,2.59,9.19,9.0,3.50,2.63,4.22,f,Colorpak,,.83,+2,.785,.805,.84,.78,+3.79,.875,.54,,
CPA,93881.1,2417.77,2283.43,2.969,1.15,1.10,6.19,20.4,6.55,.95,5.18,,C'wlth Prop Office,,1.265,+5.5,1.26,1.265,1.27,1.20,+5.77,1.27,.992,,
CBA,11479.6,835.088,1015.90,123.296,20.84,3.67,477.90,16.0,364.00,1.31,4.76,f,C'wlth Bank  of Aust,,76.49,-130,76.40,76.50,77.72,75.90,-.45,79.88,58.76,,
COJ,111.500,.223,1.877,-,-,-,1.62,2.5,-,-,-,,CommStrat,,.04,-.4,.04,.059,.045,.04,-7.87,.045,.008,,
COM,-,17.614,10.213,.006,-,-,-3.88,-,-,-,-,,ComOps,,.026,-,.026,.03,.025,.025,+1.22,.031,.004,,
CMP,381.160,4.064,3.352,.015,.03,2.90,-.89,-,-,-,-,,Compumedics,,.087,-.5,.086,.10,.115,.086,-4.27,.115,.04,,
CPU,5678.59,439.426,457.138,5.990,-2.46,-,30.46,35.4,28.00,1.09,2.60,p,Computershare,,10.77,-47,10.77,10.88,11.20,10.68,-2.99,11.40,8.41,,
CTN,611.582,31.670,35.399,.167,1.27,.87,-5.30,-,7.80,-,7.09,p,Contango Microcap,,1.10,+1,1.10,1.105,1.11,1.08,+2.14,1.20,.935,,
CTNO,509.635,13.783,-,.001,-,-,-,-,-,-,-,,  opt feb14,,.029,-.6,.025,.028,.026,.02,-21.86,.041,.005,,
COT,.900,3.479,.919,.001,.08,.81,-1.40,-,-,-,-,,Continuation Invest,,.065,-,.065,.083,.065,.065,+1.22,.08,.05,,
CKK,11851.2,119.795,93.530,.003,.01,.80,.18,4.4,-,-,-,,Coretrack,,.008,+.3,.007,.008,.012,.007,+51.22,.012,.002,,
CTD,431.354,31.035,22.440,.462,.58,10.17,16.30,36.2,10.50,1.55,1.78,f,Corporate Travel,*,5.90,+52,5.81,5.90,6.20,5.18,+11.26,6.20,3.11,,
CTDR,-,-,-,.015,-,-,-,-,-,-,-,,  rts09jand,,1.30,-,.555,1.15,-,-,-,-,-,,
COO,509.630,30.668,33.987,.036,.02,7.25,2.60,5.6,1.30,2.00,8.97,,Corum Grp,,.145,-1,.14,.145,.15,.14,-5.45,.235,.125,,
COD,4621.62,53.767,63.468,.008,-,-,-.11,-,-,-,-,,Cossack Energy,†,.23,-3.5,.23,.235,.265,.20,-13.67,.265,.003,,
CUP,204.509,12.924,5.063,.209,.04,47.25,9.98,18.9,12.00,.83,6.35,f,Countplus,,1.89,+3,1.84,1.89,1.905,1.84,+2.84,2.00,1.46,,
CTY,.870,.013,.008,.445,1.55,2.77,43.47,9.9,26.48,1.64,6.16,f,Country Road,,4.30,+135,4.31,-,4.30,2.949,+47.03,4.30,2.949,,
CYG,30.576,4.951,5.445,.109,3.69,.77,14.40,19.8,22.00,.65,7.72,f,Coventry Grp,,2.85,-6,2.85,2.90,2.98,2.87,-.83,3.36,2.55,,
CGO,49.460,1.874,1.363,.017,.15,3.00,.88,51.1,-,-,-,,CPT Global,,.45,+3,.425,.45,.45,.42,+8.36,.50,.33,,
CCP,366.617,25.236,23.004,.423,3.03,3.03,69.80,13.1,37.00,1.89,4.03,f,Credit Corp Grp,,9.17,-7,9.13,9.17,9.62,9.09,+.46,10.89,6.88,,
CMW,9761.04,701.876,186.939,1.739,.70,1.44,3.44,29.4,7.31,.47,7.24,,Cromwell Property,,1.01,-1.5,1.00,1.01,1.03,.99,-.24,1.112,.813,,
CRH,1237.37,143.162,78.981,.167,.05,12.20,2.60,23.5,5.00,.52,8.20,f,Crowe Horwath,,.61,-,.61,.62,.63,.57,+1.22,1.10,.555,,
CWN,3899.02,333.901,412.776,12.055,3.84,4.31,54.34,30.5,37.00,1.47,2.24,p,Crown Resorts,,16.55,-32,16.50,16.61,16.70,16.10,-.69,17.38,9.98,,
CTE,65.809,5.682,13.586,.024,.23,2.20,2.68,18.8,1.50,1.79,2.97,,Cryosite,,.505,-4,.51,.56,.58,.515,-5.68,.685,.28,,
CSV,291.522,118.496,153.444,.259,.25,3.72,3.00,31.0,-,-,-,,CSG,†,.93,-,.925,.94,.935,.91,+1.22,1.074,.372,,
CSL,3513.13,284.670,405.795,33.061,4.75,14.29,263.01,25.8,105.64,2.49,1.56,,CSL,,67.86,-19,67.85,68.20,68.50,67.12,+.94,69.755,46.69,,
CSR,25699.2,600.381,805.121,1.351,2.02,1.32,-23.40,-,7.10,-,2.66,,CSR,,2.67,-15,2.65,2.69,2.84,2.64,-4.16,2.84,1.80,,
CLX,140.529,6.249,.492,.145,.67,3.33,16.56,13.5,7.50,2.21,3.36,f,CTI Logistics,,2.23,+4,2.23,2.25,2.25,2.18,+3.04,2.25,1.36,,
CVC,10.250,1.288,1.786,.139,1.42,.81,7.62,15.1,5.00,1.52,4.35,f,CVC,,1.15,+5,1.165,1.58,1.15,1.10,+5.77,1.17,.90,,
CJT,-,.277,.742,.005,.02,.35,.16,4.4,-,-,-,,CVC Prop Fund,,.007,-,.007,-,.007,.007,+1.22,.011,.007,,
CYC,-,2.150,4.044,.017,.20,1.45,.28,103.6,-,-,-,,Cyclopharm,,.29,-,.20,.29,.29,.29,+1.22,.31,.10,,
CYP,-,338.325,133.498,-,-,-,-.19,-,-,-,-,,Cynata Therapeutics,†,-,-,-,-,.025,.025,+1.22,.032,.006,,
CYPO,-,65.830,15.552,-,-,-,-,-,-,-,-,,  opt dec14,†,-,-,-,-,.015,.015,+1.22,.02,.003,,
DTL,818.580,30.299,42.065,.163,.17,6.24,7.88,13.5,7.00,1.13,6.60,f,Data#3,,1.06,-2.5,1.06,1.07,1.08,1.04,-1.09,1.415,1.02,,
DDT,204.275,63.748,50.532,.013,.01,2.20,-.03,-,-,-,-,,DataDot Tech,,.022,-.2,.022,.023,.02,.017,-8.78,.031,.014,,
DJS,6563.31,671.451,734.701,1.590,1.30,2.28,18.00,16.4,17.00,1.06,5.74,f,David Jones,,2.96,-18,2.95,2.97,3.10,2.895,-4.62,3.15,2.27,,
DCG,1194.93,107.585,152.948,.354,1.20,1.75,38.32,5.5,12.00,3.19,5.71,f,Decmil Grp,,2.10,-17,2.04,2.14,2.22,2.02,-6.47,2.815,1.35,,
DLC,142.128,27.237,33.560,.003,.02,.20,-.18,-,-,-,-,,Delecta,,.004,+.1,.004,.005,.004,.003,+34.55,.007,.002,,
DGH,112.272,1.761,1.050,.020,.84,.80,4.29,15.6,1.00,4.29,1.49,,Desane Grp Hldgs,,.67,+7,.66,.67,.67,.60,+12.89,.67,.38,,
DVN,161.543,28.936,14.082,.148,1.98,.47,-.35,-,2.00,-,2.15,,Devine,,.93,-6.5,.925,.93,1.00,.93,-5.28,1.39,.59,,
DXS,123836,4343.83,4453.89,4.836,1.05,1.00,10.91,9.6,6.00,1.82,5.74,,DEXUS Prop Grp,,1.045,-4,1.045,1.05,1.11,1.05,-2.45,1.24,.965,,
DGI,1572.22,79.380,-,.003,-,-,2.59,.3,-,-,-,,DGI Hldgs,,.008,-,.007,.008,.009,.007,+1.22,.032,.002,,
