ASX Industrials Market - Weekly,,,,,,,,,,,,,,,,,,,,
Trading data for the week ending Friday, October 22, 2010,,,,,,,,,,,,,,,,,,,,
"XAO 4719.6 at 2010-10-22T16:39:55. Report at Friday, October 22, 2010. Processed Saturday at 2010-10-23T23:15:05+11:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
ASX Code,Weekly Vol 100's,YTD Vol Mil,PCP Vol Mil,Mkt Cap Bil,NTA,Mkt/Mkt NTA,EPS c,P/E Ratio,Div c Shr,Div Cvr,Div Yld %,Franked Div,Security Description,Stock Change,Last Sale,Wk Mv + or -,Buy,Sell,Nat Wk High,Nat Wk Low,Move Ref to Mkt,52 Wk High,52 Wk Low,
BBX,-,.277,.124,.001,.01,1.0,2.02,.5,-,-,-,,BBX Hldgs,,.01,-,.012,.018,.01,.01,+.81,.02,.01,,
BEC,1374.46,80.907,179.310,.009,-,-,-41.18,-,-,-,-,,Becton Prop stp,,.042,-.2,.042,.044,.046,.042,-3.74,.135,.036,,
BFG,73.289,23.046,25.935,.217,.22,3.9,12.10,7.1,8.50,1.42,9.88,f,Bell Financial Grp,,.86,-,.855,.88,.86,.85,+.81,1.40,.78,,
BET,.604,.018,.065,.003,1.48,.6,-2.47,-,3.50,-,3.89,f,Belmont Hldgs,,.90,-6.5,.90,-,.965,.90,-5.93,1.30,.90,,
BEN,6023.53,223.566,230.451,3.186,5.27,1.7,67.40,13.2,58.00,1.16,6.51,f,Bendigo & Adelaide,,8.91,-13,8.86,8.94,9.09,8.75,-.63,10.48,7.72,,
BLT,8948.87,163.436,65.820,.018,-,-,-1.21,-,-,-,-,,Benitec,,.039,+.1,.039,.04,.042,.032,+3.44,.09,.021,,
BLTO,-,4.997,1.879,-,-,-,-,-,-,-,-,,  opt apr14,,.019,-,.011,.019,.019,.019,+.81,.037,.005,,
BLTOA,-,.107,.357,-,-,-,-,-,-,-,-,,  opt apr11,,.001,-,.002,.009,.001,.001,+.81,.006,.001,,
BEL,51.420,3.486,16.351,.019,.41,.6,4.32,6.0,2.00,2.16,7.69,f,Bentley Capital,,.26,+.5,.26,.265,.26,.255,+2.77,.31,.22,,
BER,-,1.670,2.015,.005,1.19,.4,4.70,10.5,2.00,2.35,4.04,f,Berklee,†,.495,-,.365,.57,.475,.475,+.81,.719,.35,,
BYI,-,.083,8.231,.046,.44,1.7,8.40,8.9,6.00,1.40,8.00,,Beyond Intl,,.75,-,.73,-,.75,.75,+.81,.78,.62,,
BSI,623.000,8.094,18.426,.002,-.01,-,.17,4.1,-,-,-,,Beyond Sportswear,,.007,-.1,.007,.01,.008,.007,-11.69,.024,.007,,
BGL,59.728,30.438,10.346,.017,.07,2.6,1.70,10.6,-,-,-,,BigAir Grp,,.18,-,.18,.19,.19,.18,+.81,.22,.095,,
BBG,7181.05,254.256,274.680,1.924,.40,19.0,58.30,13.0,36.00,1.62,4.74,p,Billabong Intl,,7.60,-7,7.58,7.65,7.73,7.46,-.10,12.32,7.31,,
BDM,-,2.327,6.024,.014,.05,2.8,-4.40,-,-,-,-,,BioDiem,,.14,-,.089,.135,.14,.14,+.81,.228,.08,,
BOD,124.299,7.489,5.336,.003,.01,2.6,-.91,-,-,-,-,,bioMD,,.026,-.7,.026,.034,.033,.026,-20.40,.069,.02,,
BODOA,-,3.453,-,-,-,-,-,-,-,-,-,,  opt dec11,,.004,-,.003,.013,.004,.004,+.81,.016,.003,,
BNO,274.453,23.267,24.904,.091,.05,5.7,-2.70,-,-,-,-,,Bionomics,,.285,+1.5,.275,.285,.285,.27,+6.37,.43,.24,,
BPO,4619.65,308.938,104.448,.006,-,-,-.65,-,-,-,-,,BioProspect,,.01,-.4,.01,.011,.014,.01,-27.76,.06,.009,,
BTA,3307.51,210.515,225.634,.166,.54,1.7,9.20,10.1,-,-,-,,Biota Hldgs,,.925,-3,.915,.93,.97,.895,-2.33,3.15,.85,,
BTC,78.543,4.665,5.364,.009,.21,.6,-7.28,-,2.00,-,16.00,,Biotech Capital,,.125,-2,.12,.145,.145,.125,-12.98,.31,.125,,
BIT,1834.30,17.242,11.072,.011,.01,9.3,-1.61,-,-,-,-,,Biotron,,.093,-.1,.094,.105,.115,.091,-.25,.15,.051,,
BITO,2197.68,31.465,-,.004,-,-,-,-,-,-,-,,  opt dec11,,.04,+.6,.036,.039,.04,.035,+18.46,.04,.007,,
BIS,210.034,14.935,11.250,.039,.04,4.5,.01,1800.0,-,-,-,,Bisalloy Steel,,.18,+1,.175,.18,.18,.17,+6.69,.25,.15,,
BSN,-,3.392,2.307,.002,.02,1.6,-1.24,-,-,-,-,,Bisan,,.032,-,.03,.048,.032,.032,+.81,.05,.03,,
BKI,552.498,32.613,81.516,.514,1.32,.9,7.57,16.1,5.25,1.44,4.30,f,BKI Invest,,1.22,-1.5,1.22,1.23,1.24,1.215,-.40,1.320,1.086,,
BKM,2158.90,24.687,33.212,.004,-,-,-.10,-,-,-,-,,BKM Management,,.006,-.1,.005,.009,.007,.004,-13.48,.013,.004,,
BKL,42.160,1.398,2.623,.455,4.13,6.6,146.80,18.5,112.00,1.31,4.12,f,Blackmores,,27.18,-65,27.20,27.31,27.89,27.15,-1.53,28.49,19.97,,
BIV,3554.45,51.927,16.701,.004,.03,.9,-.71,-,-,-,-,,Blue Capital,,.028,+.5,.024,.028,.028,.022,+22.55,.029,.013,,
BSL,105037,3410.82,3502.10,3.847,2.53,.8,6.90,30.6,5.00,1.38,2.37,f,BlueScope Steel,,2.11,-3,2.10,2.12,2.17,2.10,-.59,3.32,2.03,,
BLG,661.803,59.856,63.455,.032,.03,5.0,-2.82,-,-,-,-,,Bluglass,,.15,-,.145,.15,.155,.14,+.81,.23,.082,,
BLY,24118.7,5525.85,9644.56,1.739,1.50,2.5,8.15,46.3,2.22,3.67,.59,p,Boart Longyear,†,3.77,+14,3.75,3.78,3.81,3.61,+4.67,4.10,2.43,,
BNE,46.407,1.404,.700,.004,-.02,-,-2.10,-,-,-,-,,Bone Medical,,.04,-1,.04,.048,.05,.04,-19.19,.205,.04,,
BOL,24160.8,353.764,72.582,.223,.53,.9,2.10,23.1,-,-,-,,Boom Logistics,,.485,+7,.48,.485,.485,.415,+17.68,.61,.21,,
BLD,15433.2,749.424,918.156,3.194,3.92,1.1,-15.20,-,13.50,-,3.06,f,Boral,,4.41,-2,4.41,4.42,4.59,4.32,+.36,6.31,4.15,,
BPH,6045.45,161.220,56.760,.028,.08,1.1,-.14,-,-,-,-,,BPH Corp,,.09,+.7,.088,.09,.093,.08,+9.24,.181,.059,,
BKN,3024.19,165.517,203.914,1.176,2.10,4.0,54.10,15.6,34.00,1.59,4.04,f,Bradken,,8.42,+22,8.30,8.55,8.67,7.92,+3.49,8.85,5.48,,
BRC,149.472,5.155,9.432,.020,-.02,-,2.40,9.2,-,-,-,,Brain Resource,,.22,+1,.195,.23,.22,.21,+5.57,.35,.19,,
BXB,28906.0,1613.88,1392.98,9.452,.88,7.5,36.96,17.8,25.00,1.48,3.79,p,Brambles,,6.59,+36,6.54,6.62,6.60,6.10,+6.59,7.75,5.11,,
BNV,4.000,2.360,3.154,.006,.02,.9,-.11,-,-,-,-,,Brand New Vintage,,.018,-.2,.018,.02,.02,.018,-9.19,.023,.013,,
BVA,1923.27,54.450,61.173,.091,-.04,-,-3.39,-,-,-,-,,Bravura Solutions,,.14,+1.5,.135,.14,.14,.115,+12.81,.230,.085,,
BPK,-,.385,2.813,.001,-,-,-,-,-,-,-,,Bremer Park,,.004,-,.005,.03,.004,.004,+.81,.015,.004,,
BRG,593.998,16.090,48.787,.337,.63,4.1,17.44,14.9,11.00,1.59,4.23,,Breville Grp,,2.60,-5,2.60,2.62,2.65,2.58,-1.08,2.65,1.53,,
BKW,205.048,13.807,6.779,1.668,9.28,1.2,96.70,11.7,40.00,2.42,3.53,f,Brickworks,,11.33,-10,11.33,11.36,11.49,11.30,-.06,13.70,11.03,,
BYL,149.168,11.052,47.112,.031,.35,.8,4.54,6.3,1.50,3.03,5.26,f,Brierty,,.285,-1,.285,.295,.295,.285,-2.58,.44,.225,,
BBL,13.225,.232,.462,.029,.12,2.5,.51,58.8,.50,1.02,1.67,,Brisbane Broncos,,.30,-1,.305,.39,.32,.30,-2.42,.40,.29,,
BCS,12.000,.539,-,.371,-2.12,-,14.58,6.5,-,-,-,,BrisConnection Tr stp,,.95,-4,.94,.95,.99,.95,-3.23,1.40,.93,,
BRO,1180.00,60.268,56.083,.002,-,-,-.05,-,-,-,-,,Broad Invest,,.003,+.1,.002,.004,.004,.003,+50.81,.005,.002,,
BAO,1023.82,37.408,34.042,.045,-,-,-7.86,-,-,-,-,,Brookfield Aust Opp unt,,.056,-.2,.056,.06,.059,.055,-2.64,.18,.038,,
BPACB,.046,583.896,-,.071,-,-,46.36,3.0,-,-,-,,Brookfield Prime ctg,†,1.40,-,1.40,1.50,1.40,1.40,+.81,1.40,.001,,
BSA,255.897,16.889,20.073,.051,.03,8.0,4.48,5.4,2.00,2.24,8.33,f,BSA,,.24,-,.235,.24,.245,.235,+.81,.34,.175,,
BTT,221.909,15.063,17.293,.408,.32,8.0,14.76,17.3,10.40,1.42,4.08,f,BT Invest Mgt,,2.55,+13,2.50,2.55,2.55,2.42,+6.18,3.189,2.081,,
BUG,6465.49,8.937,2.053,.010,.65,.4,-3.26,-,-,-,-,,Buderim Ginger,,.24,+1.5,.235,.24,.24,.225,+7.48,.36,.185,,
BWP,2877.01,174.851,164.608,.814,1.88,1.0,22.18,8.6,12.08,1.84,6.34,,Bunnings W'house unt,,1.905,+2,1.90,1.905,1.93,1.87,+1.87,2.09,1.66,,
BPG,-,60.969,87.722,.004,-,-,-.21,-,-,-,-,,Byte Power Grp,,.003,-,.002,.003,.003,.003,+.81,.008,.002,,
CEO,9109.25,155.943,44.831,.008,-,-,-.21,-,-,-,-,,C @ Limited,,.017,-,.017,.018,.018,.015,+.81,.021,.007,,
CEOO,1900.00,90.853,9.018,.002,-,-,-,-,-,-,-,,  opt apr12,,.01,+.1,.009,.011,.01,.009,+11.92,.012,.002,,
CAB,774.600,70.295,100.251,.682,2.34,2.4,47.80,11.8,34.00,1.41,6.01,f,Cabcharge Aust,,5.66,-11,5.65,5.67,5.74,5.46,-1.10,6.66,4.25,,
CDM,39.947,2.106,3.093,.022,1.03,.8,13.40,5.9,4.00,3.35,5.10,f,Cadence Capital,,.785,-,.785,.795,.795,.785,+.81,.87,.70,,
CIX,224.800,42.792,49.720,.058,.22,1.1,1.57,15.9,1.00,1.57,4.00,,Calliden Grp,,.25,+.5,.255,.26,.26,.245,+2.85,.33,.21,,
CTX,5069.29,231.565,190.049,3.240,10.76,1.1,34.40,34.9,55.00,.63,4.58,f,Caltex Aust,,12.00,-45,11.89,12.08,12.52,11.83,-2.80,12.75,8.01,,
CZD,5127.57,85.439,46.045,.010,.03,1.0,-.58,-,-,-,-,,Calzada,,.029,+.7,.028,.03,.03,.022,+32.63,.051,.022,,
CPB,518.250,14.437,18.074,2.203,3.76,9.2,129.06,26.9,100.00,1.29,2.88,p,Campbell Brothers,,34.68,+88,34.09,34.90,34.89,33.60,+3.41,34.89,26.20,,
CDL,7.500,1.569,.822,.007,.21,.3,1.24,5.7,.68,1.82,9.58,,Canada Land cdi,,.071,+.1,.071,.075,.071,.07,+2.24,.09,.06,,
CAG,10734.8,1306.92,391.863,.004,-,-,-.24,-,-,-,-,,Cape Range,,.005,-,.004,.005,.006,.005,+.81,.015,.004,,
CAGO,3000.00,109.063,-,-,-,-,-,-,-,-,-,,  opt feb13,,.001,-,.001,.002,.001,.001,+.81,.003,.001,,
CAJ,300.000,15.130,5.195,.013,-,-,.24,17.5,-,-,-,,Capitol Health,,.042,+.2,.04,.044,.042,.04,+5.81,.071,.025,,
CAJO,-,3.955,-,-,-,-,-,-,-,-,-,,  opt apr12,,.01,-,.004,.015,.01,.01,+.81,.013,.006,,
CAA,1894.97,111.509,172.576,.048,.39,.3,-20.92,-,-,-,-,,Capral,†,.125,-.5,.12,.125,.135,.12,-3.04,.47,.12,,
CCF,75.000,5.807,8.735,.006,-,-,.93,10.8,-,-,-,,Carbon Conscious,,.10,+.5,.095,.105,.10,.095,+6.07,.56,.081,,
CNN,10382.2,324.477,187.374,.014,.01,1.6,-.85,-,-,-,-,,Cardia Bioplastics,,.016,+.2,.015,.016,.016,.014,+15.10,.039,.012,,
CNNO,300.000,84.881,112.756,-,-,-,-,-,-,-,-,,  opt jun11,,.001,-,.001,.002,.001,.001,+.81,.006,.001,,
CDD,934.213,20.471,17.398,.497,-,-,43.86,10.7,29.00,1.51,6.17,f,Cardno,,4.70,+21,4.68,4.75,4.75,4.41,+5.49,4.96,3.268,,
CGR,-,.702,-,.006,-,-,-,-,-,-,-,f,Careers Multilist,,.125,-,-,.125,.125,.125,+.81,.24,.115,,
CDP,-,5.345,4.919,.307,5.54,.8,27.16,16.2,27.78,.98,6.33,,Carindale Prop unt,,4.39,-,4.27,4.39,4.39,4.39,+.81,4.43,4.05,,
CIN,13.800,.488,.435,.477,19.38,.9,98.00,18.4,67.00,1.46,3.72,f,Carlton Invest,,18.00,+75,17.52,18.30,18.00,17.40,+5.16,18.95,16.00,,
CINPA,-,-,-,-,-,-,-,-,14.00,-,6.60,,  7% cum pf,,2.12,-,2.15,-,2.05,2.05,+.81,2.12,2.05,,
CWE,1573.28,101.521,151.813,.057,.90,.1,-.65,-,-,-,-,,Carnegie Wave Energy,,.10,+.5,.098,.10,.10,.095,+6.07,.255,.077,,
CRZ,2913.96,74.279,44.596,1.127,.38,12.7,18.60,26.0,14.90,1.25,3.08,f,carsales.com,,4.84,-34,4.82,4.95,5.19,4.75,-5.75,5.86,3.98,,
CCV,1784.83,84.578,93.289,.216,.24,2.4,6.60,8.6,3.00,2.20,5.26,f,Cash Convert ord/div,,.57,+.5,.57,.585,.585,.565,+1.70,.71,.50,,
CXD,415.530,25.329,5.293,.037,.11,2.4,-13.70,-,-,-,-,,CathRx,,.26,-2,.24,.27,.27,.24,-6.33,.588,.15,,
CBD,945.887,79.922,12.032,.050,.04,3.3,2.99,4.3,-,-,-,,CBD Energy,,.13,-,.13,.135,.14,.12,+.81,.195,.095,,
CBZ,307.972,11.425,-,.014,-,-,-,-,-,-,-,,CBio,,.195,+.5,.165,.185,.20,.16,+3.44,.488,.137,,
CCK,-,10.124,.057,.006,.01,8.0,-.70,-,-,-,-,,CCK Financial,,.08,-,-,.076,.08,.08,+.81,.13,.08,,
CEG,227.355,11.948,12.287,.004,.24,.2,-15.66,-,-,-,-,,CEC Grp,,.055,-.4,.043,.052,.059,.037,-5.97,.235,.037,,
CWP,84.751,7.403,5.363,.184,1.80,1.7,29.00,10.5,13.00,2.23,4.28,f,Cedar Woods Prop,,3.04,-16,2.85,3.06,3.30,3.00,-4.19,3.30,2.14,,
CAQ,133.459,15.129,8.792,.021,.02,5.3,-.55,-,-,-,-,,Cell Aquaculture,,.105,-,.10,.105,.11,.105,+.81,.20,.075,,
CST,677.532,6.762,7.505,.238,.28,8.9,8.60,28.8,5.00,1.72,2.02,f,Cellestis,,2.48,+3,2.48,2.53,2.59,2.45,+2.03,3.90,2.20,,
CDY,2972.72,505.662,101.489,.007,.01,2.1,-.48,-,-,-,-,,Cellmid,,.021,+.1,.021,.022,.024,.02,+5.81,.046,.019,,
CLT,36.650,6.307,7.955,.026,.41,.9,1.94,18.8,-,-,-,,Cellnet Grp,,.365,+2.5,.33,.37,.37,.34,+8.16,.37,.28,,
CIL,302.149,11.816,9.904,.140,.14,11.4,16.70,9.6,13.50,1.24,8.46,f,Centrebet Intl,,1.595,-1.5,1.59,1.62,1.615,1.59,-.12,1.89,1.10,,
CAF,263.983,18.463,33.963,.029,.18,1.0,.40,45.0,-,-,-,,Centrepoint Alliance,,.18,-,.175,.185,.185,.175,+.81,.19,.12,,
CNP,6700.36,548.817,1929.93,.151,-3.12,-,-67.96,-,-,-,-,,Centro Properties stp,,.155,-.5,.155,.16,.16,.15,-2.31,.35,.13,,
CER,24314.1,717.280,3309.96,.400,.33,.5,5.00,3.5,.37,13.51,2.11,,Centro Retail stp,,.175,+1,.17,.175,.175,.155,+6.87,.265,.14,,
CYA,4152.88,53.558,24.706,.137,.94,.9,6.99,11.5,8.50,.82,10.56,f,Century Aust,,.805,-1,.805,.815,.82,.80,-.42,.90,.74,,
CFU,9723.97,971.827,1486.20,.203,.03,5.7,-1.91,-,-,-,-,,Ceramic Fuel Cells,,.17,-,.17,.175,.175,.165,+.81,.268,.149,,
CVS,108.456,11.199,18.625,.004,-,-,-.15,-,-,-,-,,Cervantes Corp,,.015,-.2,.015,.017,.017,.015,-10.95,.04,.014,,
CFX,89356.4,2155.27,1734.06,5.443,2.02,1.0,12.65,15.3,12.50,1.01,6.48,,CFS Retail Prop unt,,1.93,+1.5,1.92,1.93,1.935,1.90,+1.59,2.08,1.81,,
CDI,3195.68,219.641,176.482,.475,.66,.8,1.97,26.4,4.20,.47,8.08,,Challenger Div Pro stp,,.52,-.5,.515,.525,.525,.51,-.14,.58,.44,,
CGF,14537.7,550.803,618.288,2.376,-,-,55.30,8.6,14.50,3.81,3.07,,Challenger FSG,,4.73,+11,4.73,4.78,4.92,4.54,+3.19,4.92,3.24,,
CIF,873.010,67.539,54.511,.359,-2.10,-,-63.70,-,14.00,-,12.33,,Challenger Infra stp,,1.135,-6.5,1.135,1.18,1.20,1.13,-4.61,2.06,1.13,,
CWT,511.709,29.580,33.204,.026,.33,.4,-8.25,-,4.25,-,31.48,,Challenger Winetr unt,,.135,-1.5,.135,.15,.155,.135,-9.19,.345,.135,,
CHR,-,.372,.060,.017,4.44,.7,36.60,8.1,15.00,2.44,5.08,f,Chalmers,,2.95,-,2.92,3.50,2.95,2.95,+.81,3.00,2.69,,
CMG,720.837,23.291,33.974,.148,.06,5.8,3.38,10.4,1.35,2.50,3.86,f,Chandler Macleod,,.35,-2,.35,.36,.385,.35,-4.60,.385,.15,,
CHP,-,4.762,2.587,.002,.02,.9,-.28,-,-,-,-,,Chapmans,,.019,-,.015,.019,.019,.019,+.81,.022,.012,,
CHC,17988.1,805.574,454.712,.729,.56,1.1,.02,2975.0,3.20,.01,5.38,,Charter Hall Grp forus,,.595,+1.5,.59,.60,.60,.56,+3.40,.79,.490,,
CQO,5944.10,3849.35,6944.49,1.243,4.20,.6,-19.00,-,18.50,-,7.34,,Charter Hall Office unt,†,2.52,-12,2.52,2.54,2.64,2.52,-3.74,3.30,2.25,,
CQR,7683.46,1155.70,2141.84,.924,3.70,.8,24.75,12.2,26.50,.93,8.77,,Charter Hall Retail unt,†,3.02,-8,3.01,3.05,3.14,2.98,-1.77,3.425,2.35,,
CHF,28.000,4.920,7.298,.003,.08,.5,-4.30,-,-,-,-,,Charter Pacific,,.037,-.1,.037,.045,.039,.037,-1.82,.066,.037,,
CHFO,-,2.981,2.996,-,-,-,-,-,-,-,-,,  opt feb11,,.001,-,-,.001,.001,.001,+.81,.013,.001,,
CXS,2202.94,204.784,66.521,.143,.04,12.6,-2.13,-,-,-,-,,Chemgenex Pharmac,,.505,+5,.485,.505,.51,.425,+11.80,1.09,.265,,
CXSOA,.334,.391,1.209,.001,-,-,-,-,-,-,-,,  opt feb12,,.12,+1,.13,.18,.12,.11,+9.90,.65,.035,,
CCY,-,12.518,51.448,.015,.01,6.9,-1.70,-,-,-,-,,China Century Capitl,,.069,-,.051,.064,.069,.069,+.81,.105,.041,,
CNH,377.676,14.714,11.333,.048,.16,.6,7.05,1.4,-,-,-,,China Steel,,.10,+1.2,.082,.10,.105,.086,+14.45,.19,.075,,
CWH,-,1.859,-,.011,-,-,-2.53,-,-,-,-,,China West Hldgs,,.15,-,.11,.21,.15,.15,+.81,.31,.065,,
CHO,86.287,3.198,4.486,.468,4.78,1.0,22.80,21.2,21.00,1.09,4.35,f,Choiseul Investments,,4.83,+8,4.80,4.83,4.85,4.75,+2.49,5.28,4.41,,
CDH,-,.417,.508,-,-,-,-.03,-,-,-,-,,Chongherr Invest,,.003,-,.004,.03,.003,.003,+.81,.003,.003,,
CII,12.200,4.199,4.413,.044,1.01,.6,2.26,26.5,4.00,.56,6.67,,CI Res,,.60,+1,-,.78,.60,.59,+2.51,.91,.58,,
CNB,112.403,2.074,2.394,.077,.62,1.0,15.00,4.1,4.00,3.75,6.45,f,Canberra Invest,,.62,-3,.61,.65,.65,.62,-3.81,.76,.45,,
CIR,42.400,5.950,3.635,.028,.77,.8,-15.39,-,-,-,-,,Circadian Tech,,.60,-2,.60,.63,.63,.59,-2.42,.77,.50,,
CLS,23.350,.327,.348,.004,4.33,.2,-1.70,-,-,-,-,,CL Asset Hldgs,,.78,+8,.78,.84,.80,.70,+12.24,1.20,.61,,
CND,807.834,15.843,17.829,.061,.41,1.7,3.80,18.4,2.00,1.90,2.86,f,Clarius Grp,,.70,+4,.69,.71,.71,.66,+6.87,1.18,.55,,
CSS,3209.22,523.309,41.407,.054,.23,.6,-4.84,-,-,-,-,,Clean Seas Tuna,,.13,+1.5,.125,.13,.13,.11,+13.85,.35,.075,,
CLQ,82.000,5.993,5.410,.011,.04,4.5,2.32,7.8,-,-,-,,Clean TeQ Hldgs,,.18,-2,.18,.19,.20,.18,-9.19,.375,.18,,
CVW,394.421,48.757,59.207,.188,.38,1.2,4.44,9.9,-,-,-,,Clearview Wealth,,.44,-1,.44,.45,.455,.435,-1.41,.565,.39,,
CVA,175.000,12.707,20.198,.007,.02,3.4,2.03,3.3,-,-,-,,Clever Comms,,.067,+.4,.064,.068,.067,.063,+7.16,.087,.035,,
CAM,98.656,5.719,5.961,.041,1.35,.7,24.05,4.2,4.00,6.01,3.96,f,Clime Capital,,1.01,-1.5,1.01,1.03,1.045,1.01,-.65,1.09,.867,,
CIW,56.177,2.687,17.745,.022,.46,1.0,6.20,7.2,2.25,2.76,5.06,f,Clime Invest,,.445,-,.44,.445,.445,.445,+.81,.50,.405,,
CUV,1079.76,53.104,59.735,.055,.10,1.8,-3.80,-,-,-,-,,Clinuvel Pharmac,,.18,-1,.18,.19,.195,.18,-4.45,.34,.18,,
CLO,1289.01,113.087,141.887,.618,.34,2.4,6.90,11.6,2.20,3.14,2.75,p,Clough,,.80,-2,.79,.80,.825,.79,-1.63,1.02,.725,,
CLV,954.884,21.245,40.756,.060,.14,2.6,-.59,-,1.25,-,3.42,f,Clover Corp,,.365,+1,.36,.365,.37,.345,+3.63,.38,.195,,
CMI,65.326,1.732,3.903,.023,1.31,.5,-1.33,-,-,-,-,,CMI,,.68,+1.5,.68,.70,.70,.66,+3.07,.72,.46,,
COZ,420.200,15.229,17.478,.053,.11,1.7,-1.36,-,-,-,-,,CO2 Grp,,.19,-3.5,.19,.21,.22,.19,-14.75,.42,.105,,
COZO,6.250,6.623,8.279,.012,-,-,-,-,-,-,-,,  opt nov11,,.08,-,.05,.085,.08,.08,+.81,.28,.011,,
CCL,10728.9,488.805,493.916,9.434,1.47,8.5,63.10,19.8,45.50,1.39,3.65,f,Coca-Cola Amatil,,12.48,+24,12.45,12.49,12.51,12.06,+2.77,12.51,10.04,,
COH,953.173,55.970,61.273,4.064,4.01,17.9,275.70,26.0,200.00,1.38,2.79,p,Cochlear,,71.81,+194,71.50,71.85,71.81,68.26,+3.59,79.11,59.55,,
CDA,388.630,12.303,3.566,.263,.09,17.8,8.80,18.2,8.00,1.10,5.00,f,Codan,,1.60,-3.5,1.60,1.65,1.65,1.595,-1.33,1.83,.855,,
COF,1160.10,48.071,25.175,.139,-.23,-,11.90,9.0,11.00,1.08,10.23,f,Coffey Intl,,1.075,+3.5,1.065,1.095,1.085,1.025,+4.18,2.31,.855,,
CGS,34.665,2.575,15.517,.017,.08,3.1,2.48,10.1,-,-,-,,CogState,,.25,-1,.25,.27,.27,.25,-3.04,.38,.215,,
CLH,255.722,4.343,11.323,.074,.87,.9,9.20,8.3,5.80,1.59,7.58,f,Collection House,,.765,-4,.755,.77,.80,.76,-4.16,.935,.66,,
CKL,462.566,7.398,5.495,.054,.18,3.7,7.90,8.4,3.25,2.43,4.89,f,Colorpak,,.665,+2.5,.665,.67,.685,.635,+4.72,.685,.412,,
CBA,22157.9,995.934,1035.49,78.219,15.94,3.2,344.50,14.7,290.00,1.19,5.74,f,C'wlth Bank  of Aust,,50.50,-60,50.32,50.50,51.19,49.94,-.36,60.00,47.05,,
CPA,54303.9,1927.41,1932.40,1.832,1.13,.8,5.89,15.4,5.55,1.06,6.10,,C'wlth Prop ord unt,,.91,-1.5,.91,.915,.925,.905,-.81,1.02,.85,,
COJ,-,12.753,65.820,.003,-,-,-.04,-,-,-,-,,CommStrat,,.005,-,.005,.006,.005,.005,+.81,.01,.003,,
COM,70.000,7.655,7.071,.005,.04,1.0,1.27,3.1,-,-,-,,ComOps,,.04,-,.04,.044,.04,.038,+.81,.18,.038,,
CXH,193.000,121.326,34.946,.002,.08,.3,-14.75,-,-,-,-,,Compass Hotel stp,,.02,-,.02,.023,.02,.02,+.81,.042,.012,,
CMP,73.616,4.372,6.899,.019,.05,2.4,.28,42.9,-,-,-,,Compumedics,,.12,-,.105,.12,.13,.12,+.81,.265,.115,,
CPU,8773.28,490.042,431.707,5.479,-1.61,-,62.24,15.8,28.00,2.22,2.84,p,Computershare,,9.86,+33,9.76,9.87,9.86,9.53,+4.27,12.90,8.70,,
CEU,35935.6,1818.63,1853.21,1.675,.47,.9,-1.49,-,2.00,-,4.71,,ConnectEast stp,,.425,-,.425,.43,.44,.425,+.81,.49,.355,,
CXN,4732.31,215.881,61.713,.010,-,-,-1.70,-,-,-,-,,Connxion Ventures,,.025,-.3,.025,.026,.029,.025,-9.90,.061,.025,,
CGI,70.325,1.609,.686,.004,-,-,-.13,-,-,-,-,,Consolidated Global,,.048,-.1,.045,.048,.052,.048,-1.23,.052,.015,,
CMJ,3154.97,305.708,558.817,1.939,.73,4.6,61.12,5.5,16.50,3.70,4.91,,Consolidated Media,,3.36,-2,3.34,3.38,3.43,3.32,+.22,3.43,2.75,,
CBR,184.722,2.398,.607,.048,-,-,133.51,1.5,-,-,-,,Constellation Br cdi,,1.95,+5.5,1.92,1.98,1.95,1.90,+3.71,2.00,1.60,,
CCQ,89.700,6.007,30.401,.015,1.10,.7,10.51,7.2,5.00,2.10,6.62,f,Contango Capital,†,.755,+.5,.755,.765,.755,.745,+1.48,.88,.60,,
CTN,514.199,30.771,22.843,.147,1.28,.8,14.10,6.9,7.00,2.01,7.22,f,Contango Microcap,,.97,-,.97,.985,.99,.97,+.81,1.165,.735,,
COS,1108.00,12.928,19.572,.001,-,-,1.81,1.2,-,-,-,,Cool or Cosy,,.021,-,.015,.021,.021,.02,+.81,.135,.02,,
CNR,48.291,.200,.122,.001,-,-,-19.51,-,-,-,-,,Coonawarra Aust unt,,.075,+.5,.02,.075,.075,.07,+7.95,.20,.07,,
CXG,1324.39,86.783,37.373,.101,.01,19.0,-62.18,-,-,-,-,,Coote Industrial,,.19,+1,.185,.19,.19,.18,+6.37,.312,.143,,
CBB,19.500,8.460,10.957,.043,.29,1.1,2.29,13.3,-,-,-,,Cordlife,,.305,-,.305,.32,.31,.305,+.81,.636,.25,,
CKK,1389.85,78.915,52.355,.020,.09,1.8,-4.00,-,-,-,-,,Coretrack,,.16,+1,.155,.16,.16,.13,+7.48,.315,.13,,
COO,1317.65,5.685,3.377,.006,-.04,-,.47,5.3,-,-,-,,Corum Grp,,.025,-,.02,.025,.026,.025,+.81,.04,.01,,
CXY,11942.1,1085.52,844.306,.029,.04,.8,-.48,-,-,-,-,,Cougar Energy,,.031,-.4,.031,.032,.036,.031,-10.62,.155,.023,,
