ASX Industrials Market - Weekly,,,,,,,,,,,,,,,,,,,,
Trading data for the week ending Friday, December 2, 2011,,,,,,,,,,,,,,,,,,,,
"XAO 4346.3 at 2011-12-02T16:39:27. Report at Friday, December 2, 2011. Processed Saturday at 2011-12-03T23:15:07+11:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
ASX Code,Weekly Vol 100's,YTD Vol Mil,PCP Vol Mil,Mkt Cap Bil,NTA,Mkt/Mkt NTA,EPS c,P/E Ratio,Div c Shr,Div Cvr,Div Yld %,Franked Div,Security Description,Stock Change,Last Sale,Wk Mv + or -,Buy,Sell,Nat Wk High,Nat Wk Low,Move Ref to Mkt,52 Wk High,52 Wk Low,
USD,586.757,29.523,-,.050,-,-,-,-,-,-,-,,BetaShares US Dollar,,9.73,-51,9.68,9.79,10.18,9.70,-12.10,10.53,9.02,,
OOO,.050,.002,-,.001,-,-,-,-,-,-,-,,BetaShares Crude Oil,,55.20,+192,55.35,55.67,55.20,53.28,-3.51,56.90,53.00,,
BYI,-,.333,.598,.043,.45,1.6,8.67,8.1,6.00,1.45,8.51,,Beyond Int'l,,.705,-,.70,.725,.705,.705,-7.12,.80,.60,,
BSI,-,195.944,11.459,.003,-,-,.02,5.0,-,-,-,,Beyond Sportswear,,.001,-,-,-,.001,.001,-7.12,.003,.001,,
BGL,1000.81,71.396,33.337,.041,.04,6.8,1.20,22.5,-,-,-,,BigAir Grp,,.27,-1,.27,.275,.28,.27,-10.69,.345,.16,,
BBG,9833.84,448.388,286.857,.985,-.29,-,47.40,8.1,29.00,1.63,7.51,p,Billabong Int'l,,3.86,+33,3.80,3.95,3.95,3.54,+2.23,9.07,2.81,,
BDM,13.000,4.643,2.599,.009,.02,4.2,-2.57,-,-,-,-,,BioDiem,,.084,-,-,-,.084,.084,-7.12,.20,.079,,
BDMO,-,.005,-,-,-,-,-,-,-,-,-,,  opt may12,,.012,-,-,-,.012,.012,-7.12,.012,.006,,
BNC,.161,1.730,-,.008,-,-,-,-,-,-,-,,Bioniche,,.69,-,-,-,.69,.69,-7.12,1.54,.69,,
BNO,1148.45,172.928,32.819,.181,.06,8.8,-2.90,-,-,-,-,,Bionomics,,.525,+8.5,.50,.535,.54,.44,+12.20,.77,.29,,
BPO,3460.32,552.761,390.295,.006,-,-,-.37,-,-,-,-,,BioProspect,,.004,-,.004,.005,.005,.004,-7.12,.023,.003,,
BPOO,-,269.711,4.938,.001,-,-,-,-,-,-,-,,  opt dec13,,.001,-,-,-,.001,.001,-7.12,.007,.001,,
BTA,1357.03,135.952,223.061,.131,.41,1.8,-15.50,-,-,-,-,,Biota Hldgs,,.72,-3,.72,.725,.75,.69,-11.12,1.66,.69,,
BTC,54.000,3.801,4.989,.005,.11,.6,-4.69,-,8.00,-,114.29,,Biotech Capital,,.07,-.8,.07,.095,.078,.07,-17.37,.16,.07,,
BIT,281.046,19.715,20.028,.016,.01,11.0,-1.49,-,-,-,-,,Biotron,,.11,+.5,.10,.11,.12,.10,-2.35,.145,.089,,
BITO,2755.40,35.699,36.605,.001,-,-,-,-,-,-,-,,  opt dec11,,.011,+.1,.008,.012,.014,.007,+2.88,.045,.007,,
BIS,1145.51,15.288,17.533,.061,.06,4.7,1.10,25.5,-,-,-,,Bisalloy Steel,,.28,+3,.27,.29,.295,.255,+4.88,.295,.10,,
BSN,403.091,7.307,3.392,.003,.01,4.1,.13,31.5,-,-,-,,Bisan,,.041,+.1,.04,.053,.041,.04,-4.62,.053,.02,,
BKI,706.953,38.920,36.560,.509,1.37,.9,7.10,16.8,6.00,1.18,5.02,f,BKI Invest,,1.195,+4,1.175,1.21,1.21,1.15,-3.65,1.284,1.041,,
BKM,395.000,87.403,28.332,.002,-,-,-.21,-,-,-,-,,BKM Management,,.003,-,.003,.004,.003,.003,-7.12,.012,.003,,
BKL,18.610,1.443,1.604,.462,4.43,6.2,163.20,16.9,124.00,1.32,4.50,f,Blackmores,,27.55,-46,27.55,27.70,28.04,27.46,-8.76,32.10,24.05,,
BWF,24.566,.923,-,.007,-,-,-,-,-,-,-,,Blackwall Property,,.135,-.5,.135,.155,.14,.13,-10.69,.27,.11,,
BCT,49.750,1.690,-,.013,-,-,-,-,-,-,-,,Bluechiip Ltd,,.25,+1,.23,.25,.25,.225,-2.95,.30,.10,,
BSL,439907,5067.74,4065.96,1.026,1.97,.2,-57.40,-,2.00,-,5.26,,BlueScope Steel,*,.38,-2,.38,.385,.405,.375,-12.12,2.016,.375,,
BSLR,51757.4,61.292,-,.012,-,-,-,-,-,-,-,,  rts 07dec,,.008,-1.9,.008,.009,.025,.007,-77.49,.034,.007,,
BLG,398.309,34.473,63.272,.026,.03,3.7,-1.84,-,-,-,-,,BluGlass,,.11,-.5,.105,.13,.13,.11,-11.46,.19,.085,,
BLY,25402.4,817.692,5619.64,1.522,1.46,2.3,24.91,13.2,8.00,3.11,2.42,p,Boart Longyear,,3.30,+52,3.30,3.31,3.39,2.74,+11.59,5.01,2.34,,
BNE,91.750,28.164,2.370,.001,-,-,-1.51,-,-,-,-,,Bone Medical,,.009,-,.008,.009,.009,.009,-7.12,.05,.009,,
BOL,3857.31,141.382,391.734,.116,.49,.5,-8.18,-,-,-,-,,Boom Logistics,,.25,-1.5,.25,.26,.27,.25,-12.78,.45,.195,,
BLD,12576.7,939.771,845.214,2.763,3.91,.9,23.30,15.9,14.50,1.61,3.91,f,Boral,,3.71,+27,3.62,3.73,3.74,3.40,+.73,5.73,3.13,,
BPH,26.094,99.890,267.153,.005,.26,.1,-.13,-,-,-,-,,BPH Energy,†,.027,-,.028,.029,.027,.026,-7.12,.21,.022,,
BPHO,-,2.838,-,-,-,-,-,-,-,-,-,,  opt dec11,,.001,-,-,-,.001,.001,-7.12,.09,.001,,
BKN,3683.95,179.526,178.449,1.276,2.88,2.7,47.60,16.1,39.50,1.21,5.16,f,Bradken,,7.66,+69,7.59,7.70,7.66,6.99,+2.78,9.60,6.09,,
BRC,40.000,11.418,5.575,.021,-.04,-,.30,75.0,-,-,-,,Brain Resource,,.225,-.5,.225,.27,.23,.225,-9.29,.38,.19,,
BXB,19764.0,1353.00,1799.85,10.732,.22,33.0,30.63,23.7,26.00,1.18,3.59,p,Brambles,,7.25,+54,7.23,7.25,7.40,6.72,+.93,7.46,5.79,,
BNV,-,.342,2.691,.004,-,-,-2.24,-,-,-,-,,Brand New Vintage,,.01,-,-,.014,.01,.01,-7.12,.04,.009,,
BVA,565.492,109.383,59.799,.091,-.02,-,-3.25,-,-,-,-,,Bravura Solutions,,.145,-,-,-,.145,.145,-7.12,.26,.12,,
BPK,-,3.888,.415,.001,-.04,-,-4.03,-,-,-,-,,Bremer Park,,.003,-,.006,.012,.003,.003,-7.12,.012,.003,,
BRG,34.009,13.239,18.388,.372,.64,4.5,24.47,11.7,16.50,1.48,5.77,f,Breville Grp,,2.86,+2,2.85,2.91,2.92,2.76,-6.41,3.67,2.51,,
BKW,285.116,19.161,15.903,1.634,9.42,1.2,96.70,11.4,40.50,2.39,3.66,f,Brickworks,,11.07,+1,10.99,11.08,11.07,10.90,-7.02,11.60,8.86,,
BYL,106.530,15.827,13.589,.028,.34,.7,.09,277.8,.50,.18,2.00,,Brierty,,.25,+.5,.25,.255,.26,.245,-5.07,.43,.195,,
BBL,6.250,.315,.261,.028,.13,2.2,1.32,21.6,.50,2.64,1.75,,Brisbane Broncos,,.285,-.5,.285,.29,.285,.285,-8.84,.39,.26,,
BCS,43.014,.501,.595,.332,-4.98,-,25.12,3.4,-,-,-,,BrisConnection Tr,,.85,-3,-,-,.85,.85,-10.52,.95,.69,,
BRO,754.500,67.539,72.032,.002,-,-,-.09,-,-,-,-,,Broad Invest,,.003,+.1,.002,.003,.003,.002,+42.88,.007,.001,,
BAO,475.205,51.507,43.374,.038,.14,.3,-.12,-,-,-,-,,Brookfield Aust Opp,,.047,+.1,.046,.05,.048,.046,-4.94,.063,.033,,
BPA,34.226,.573,-,.189,-,-,74.43,5.0,-,-,-,,Brookfield,,3.75,+25,3.70,3.80,3.75,3.50,+.03,3.75,2.681,,
BSA,15535.9,67.173,20.098,.047,.07,2.9,4.02,5.1,2.00,2.01,9.76,f,BSA,,.205,+2,.20,.21,.21,.18,+3.70,.315,.177,,
BTT,507.489,20.145,19.792,.522,1.10,1.8,11.70,16.7,16.00,.73,8.21,f,BT Invest Mgt,,1.95,-21,1.93,1.96,2.05,1.90,-16.84,2.97,1.82,,
BUG,105.242,6.051,9.342,.009,.36,.3,-3.29,-,-,-,-,,Buderim Ginger,,.115,-1,-,-,.125,.115,-15.12,.170,.095,,
BWP,4245.47,272.517,201.826,.920,1.90,.9,17.97,9.8,11.98,1.50,6.77,,BWP Trust,,1.77,+6,1.75,1.775,1.77,1.70,-3.61,1.89,1.555,,
BPG,-,78.633,67.405,.005,-,-,-.13,-,-,-,-,,Byte Power Grp,,.003,-,-,-,.003,.003,-7.12,.004,.001,,
CAB,4242.79,65.046,78.194,.556,2.44,1.9,38.30,12.1,30.00,1.28,6.49,f,Cabcharge Aust,,4.62,+21,4.56,4.65,4.65,4.38,-2.35,6.38,3.95,,
CDM,100.000,4.761,2.487,.038,1.42,.8,47.80,2.5,6.00,7.97,5.00,f,Cadence Capital,,1.20,+4,1.18,1.20,1.20,1.16,-3.67,1.299,.846,,
CDMO,60.000,4.196,-,-,-,-,-,-,-,-,-,,  opt sep12,,.035,-1,-,-,.045,.035,-29.34,.06,.032,,
CIX,123.522,20.804,50.694,.039,.20,.8,-.24,-,1.00,-,5.88,,Calliden Grp,,.17,+.5,.18,.185,.185,.165,-4.09,.28,.165,,
CTX,3802.83,206.062,263.642,3.677,11.73,1.2,165.00,8.3,47.00,3.51,3.45,f,Caltex Aust,,13.62,+192,13.49,13.64,13.62,11.785,+9.29,16.44,8.76,,
CZD,1939.33,130.184,92.360,.020,.03,1.9,-.84,-,-,-,-,,Calzada,,.057,+.4,.057,.062,.062,.053,+.43,.13,.026,,
CPB,10019.8,62.294,17.592,3.510,2.51,20.7,250.26,20.8,170.00,1.47,3.27,p,Campbell Brothers,,52.00,+410,51.27,52.00,52.03,47.71,+1.44,57.00,37.00,,
CDL,-,.336,2.073,.003,.23,.1,-.71,-,-,-,-,,Canada Land,,.034,-,-,-,.034,.034,-7.12,.075,.034,,
CAJ,287.182,26.509,18.377,.010,-,-,.32,10.3,-,-,-,,Capitol Health,,.033,+.3,-,-,.033,.03,+2.88,.053,.03,,
CAJO,-,5.528,5.392,-,-,-,-,-,-,-,-,,  opt apr12,,.002,-,-,-,.002,.002,-7.12,.01,.002,,
CAA,607.938,116.133,125.390,.076,.40,.5,1.08,18.1,-,-,-,,Capral,,.195,+.5,.185,.195,.195,.195,-4.48,.355,.14,,
CPZ,983.822,41.947,17.204,.029,.03,11.7,-1.17,-,-,-,-,,CAR Park Tech Ltd,†,.35,+3.5,-,-,.35,.32,+4.00,.38,.10,,
CCF,64.057,21.646,8.787,.020,-,-,1.62,16.7,-,-,-,,Carbon Conscious,*,.27,-.5,.22,.28,.28,.27,-8.93,.42,.10,,
CNN,23339.7,767.666,357.966,.015,.01,1.1,-.38,-,-,-,-,,Cardia Bioplastics,,.011,-,.01,.011,.013,.011,-7.12,.021,.006,,
CNNOA,9701.59,181.465,-,-,-,-,-,-,-,-,-,,  opt jun12,,.003,-,-,-,.004,.003,-7.12,.005,.002,,
CDD,946.205,22.385,22.592,.599,.01,540.0,56.29,9.6,34.00,1.66,6.30,p,Cardno,,5.40,+18,5.32,5.44,5.45,5.10,-3.67,6.31,4.27,,
CGR,-,3.235,.747,.007,.01,13.0,1.61,8.1,1.00,1.61,7.69,f,Careers Multilist,,.13,-,-,.125,.13,.13,-7.12,.16,.085,,
CDP,65.818,4.916,9.225,.273,5.54,.7,27.69,14.1,27.80,1.00,7.13,p,Carindale Prop,,3.90,-,3.91,4.00,3.99,3.83,-7.12,4.43,3.67,,
CIN,32.658,.690,.532,.418,20.49,.8,110.00,14.3,78.00,1.41,4.95,f,Carlton Invest,,15.75,+15,15.75,15.94,15.99,15.59,-6.15,18.10,14.40,,
CINPA,-,-,-,-,-,-,-,-,14.00,-,6.83,,  7% cum pf,,2.05,-,-,-,2.05,2.05,-7.12,2.05,1.917,,
CWE,3622.77,149.232,127.238,.049,-,-,-1.48,-,-,-,-,,Carnegie Wave Energy,,.054,-1.1,.053,.054,.065,.049,-24.04,.13,.049,,
CRZ,5584.74,355.469,87.111,1.088,.12,38.8,25.00,18.6,19.90,1.26,4.28,f,carsales.com,,4.65,+8,4.54,4.76,4.75,4.52,-5.36,5.40,3.79,,
CCV,2589.41,117.625,97.334,.173,.23,2.0,7.28,6.3,3.50,2.08,7.69,f,Cash Convert,†,.455,-.5,.45,.47,.505,.455,-8.20,.91,.39,,
CXD,17.900,26.253,26.552,.017,.05,2.1,-6.20,-,-,-,-,,CathRx,,.105,+.5,-,-,.105,.10,-2.12,.269,.077,,
CBD,1029.13,172.044,87.929,.036,.06,1.3,1.24,6.2,-,-,-,,CBD Energy,,.077,-.3,.078,.081,.081,.077,-10.87,.20,.067,,
CBZ,1199.48,79.759,14.205,.045,-.01,-,-11.32,-,-,-,-,,CBio,,.19,+.5,.175,.19,.195,.165,-4.41,.778,.16,,
CCK,-,.315,10.161,.002,-,-,-3.70,-,-,-,-,,CCK Financial,,.02,-,-,-,.02,.02,-7.12,.078,.02,,
CWP,86.598,5.432,8.004,.215,2.10,1.6,45.80,7.5,23.00,1.99,6.73,f,Cedar Woods Prop,,3.42,-17,3.40,3.50,3.67,3.40,-11.85,5.15,3.07,,
CAQ,-,13.045,15.585,.014,.01,6.8,-.99,-,-,-,-,,Cell Aquaculture,,.068,-,.031,.068,.062,.062,-7.12,.119,.037,,
CDY,3313.38,959.938,1793.11,.007,.01,1.6,-.65,-,-,-,-,,Cellmid,,.016,-.1,.016,.017,.018,.016,-13.00,.046,.016,,
CLT,87.700,3.777,6.579,.021,.43,.8,1.51,23.2,2.00,.76,5.71,f,Cellnet Grp,,.35,+2.5,-,-,.35,.325,+.58,.433,.30,,
CAF,9.650,9.715,28.544,.051,.37,1.4,-16.21,-,-,-,-,,Centrepoint Alliance,,.50,-6,.50,.55,.59,.50,-17.83,1.40,.45,,
CNP,-,1018.65,630.136,.039,-2.00,-,284.54,.0,-,-,-,,Centro Properties,,.04,-,-,-,.04,.04,-7.12,.18,.021,,
CER,18108.0,973.768,827.252,.732,.44,.7,15.60,2.1,-,-,-,,Centro Retail,,.32,+5,.31,.33,.34,.28,+11.40,.395,.205,,
CNI,157.688,8.123,8.398,.039,.46,1.0,-3.70,-,6.00,-,12.50,p,Centura Capital,,.48,-,.48,.485,.51,.47,-7.12,.74,.45,,
CYA,484.724,16.410,67.964,.049,.83,.7,1.61,38.2,5.00,.32,8.13,,Century Aust,,.615,+1.5,.61,.64,.63,.605,-4.62,.81,.545,,
CFU,5910.85,657.139,1025.84,.139,.03,3.7,-1.82,-,-,-,-,,Ceramic Fuel Cells,,.11,+.5,.105,.11,.115,.105,-2.35,.190,.097,,
CVS,-,7.855,13.594,.003,-,-,.01,100.0,-,-,-,,Cervantes Corp,,.01,-,-,-,.01,.01,-7.12,.03,.01,,
CFX,46284.9,2600.53,2602.75,5.296,2.05,.9,19.35,9.6,12.70,1.52,6.81,p,CFS Retail Prop,,1.865,+12,1.845,1.865,1.865,1.745,-.24,1.91,1.49,,
CDI,2201.70,209.699,238.084,.458,.67,.8,5.48,9.4,4.00,1.37,7.77,,Challenger Div Pro,,.515,+1,.505,.515,.515,.50,-5.14,.58,.43,,
CIF,1453.94,90.541,80.422,.345,-1.70,-,-.26,-,14.00,-,12.84,,Challenger Infra,,1.09,-1,1.09,1.13,1.14,1.07,-8.02,1.235,.845,,
CGF,15933.9,562.237,617.034,2.442,2.03,2.2,54.50,8.1,16.50,3.30,3.73,,Challenger,,4.42,+46,4.38,4.43,4.42,4.01,+4.50,5.21,3.92,,
CHR,-,.215,.390,.026,4.22,.8,60.11,5.7,20.00,3.01,5.80,f,Chalmers,,3.45,-,-,-,3.45,3.45,-7.12,3.45,2.761,,
CMG,451.461,52.467,26.437,.163,-.01,-,2.90,12.1,2.00,1.45,5.71,f,Chandler Macleod,,.35,-,.35,.39,.38,.345,-7.12,.60,.285,,
CHP,80.000,29.865,16.993,.002,.02,.6,-.27,-,-,-,-,,Chapmans,,.013,-.1,.01,.014,.014,.013,-14.26,.019,.012,,
CHC,7185.71,233.058,886.832,.650,2.21,1.0,17.85,11.8,16.50,1.08,7.82,,Charter Hall Grp,,2.11,+11,2.10,2.19,2.17,1.965,-1.62,2.67,1.575,,
CQO,18840.4,667.466,3927.79,1.687,3.76,.9,14.05,24.3,20.25,.69,5.92,,Charter Hall Off REIT,,3.42,+5,3.58,3.44,3.47,3.30,-5.63,3.71,2.65,,
CQR,4467.10,276.205,1193.82,.989,3.54,.9,20.64,16.0,24.80,.83,7.52,,Charter Hall Ret REIT,,3.30,+12,3.20,3.31,3.31,3.10,-3.34,3.46,2.73,,
CHF,32.000,19.063,33.007,.007,.05,1.6,-3.30,-,-,-,-,,Charter Pacific,,.082,-.8,-,-,.09,.082,-16.00,.15,.049,,
CDH,-,5.498,.427,.002,.04,.4,.54,3.0,-,-,-,,ChongHerr Invest,,.016,-,-,-,.016,.016,-7.12,.018,.003,,
CNU,5288.12,15.900,-,.901,-,-,-,-,-,-,-,,Chorus Ltd,,2.34,-19,2.33,2.40,2.58,2.28,-14.63,2.58,2.23,,
CII,-,.610,4.347,.035,.91,.5,7.30,6.5,1.00,7.30,2.11,,CI Res,,.475,-,.475,.635,.475,.475,-7.12,.65,.465,,
CNB,250.000,2.796,2.296,.050,.67,.6,8.18,4.9,4.00,2.04,10.00,f,CIC Aust,,.40,-2,.40,.43,.42,.40,-11.88,.675,.40,,
CIR,47.201,4.736,6.607,.022,.47,1.0,-22.20,-,-,-,-,,Circadian Tech,,.47,-.5,-,-,.48,.47,-8.17,.78,.41,,
CLS,-,.275,.341,.003,4.27,.1,-9.20,-,-,-,-,,CL Asset Hldgs,,.55,-,-,-,.55,.55,-7.12,.92,.425,,
CND,156.579,17.260,16.922,.043,.42,1.1,-11.90,-,4.00,-,8.33,f,Clarius Grp,,.48,+1,.48,.49,.48,.47,-4.99,.81,.47,,
CSS,1252.64,188.059,538.681,.038,-,-,-7.39,-,-,-,-,,Clean Seas Tuna,,.079,+.2,.079,.08,.081,.077,-4.52,.185,.077,,
CLQ,249.196,60.836,8.478,.006,.01,4.5,-7.80,-,-,-,-,,Clean TeQ Hldgs,,.045,-,.045,.048,.045,.045,-7.12,.104,.027,,
CVW,75.608,38.541,58.399,.195,.42,1.1,2.12,21.2,1.80,1.18,4.00,f,Clearview Wealth,,.45,+2.5,.44,.45,.45,.425,-1.23,.565,.405,,
CAM,99.084,7.429,6.308,.042,1.17,.8,7.23,13.0,4.00,1.81,4.26,f,Clime Capital,,.94,+3,.94,.945,.945,.905,-3.82,1.08,.88,,
CIW,-,4.821,3.431,.019,-,-,4.40,8.4,1.00,4.40,2.70,f,Clime Invest,,.37,-,-,-,.37,.37,-7.12,.450,.303,,
CUV,21.788,3.973,55.265,.044,.54,2.7,-37.60,-,-,-,-,,Clinuvel Pharmac,,1.44,+3,1.44,1.46,1.50,1.415,-4.99,2.37,1.40,,
CLO,2186.85,106.678,130.382,.616,.35,2.3,4.33,18.5,2.20,1.97,2.75,p,Clough,,.80,+3,.785,.82,.82,.765,-3.22,.905,.60,,
CLV,88.449,14.850,24.694,.050,.16,1.9,2.70,11.1,1.50,1.80,5.00,f,Clover Corp,,.30,-1,.30,.305,.31,.30,-10.34,.43,.265,,
CMV,65.457,12.680,22.268,.059,-.01,-,-13.20,-,-,-,-,,CMA Corp,†,.27,-,.27,.28,.28,.27,-7.12,1.846,.225,,
CMI,76.411,2.870,1.891,.045,1.69,.8,39.46,3.4,-,-,-,,CMI,,1.33,-7,1.33,1.38,1.40,1.33,-12.12,1.45,.70,,
COZ,388.024,24.401,16.438,.069,.06,2.7,.52,30.8,-,-,-,,CO2 Grp,,.16,-1.5,.16,.165,.17,.155,-15.69,.28,.125,,
CCL,17459.5,626.510,562.149,8.986,1.56,7.6,58.00,20.4,50.00,1.16,4.23,f,Coca-Cola Amatil,,11.83,+14,11.71,11.90,11.96,11.51,-5.92,12.47,10.04,,
COH,2008.20,81.117,62.537,3.261,5.19,11.0,318.20,18.0,225.00,1.41,3.93,p,Cochlear,,57.31,+463,56.00,57.50,58.24,52.92,+1.67,85.00,45.11,,
CDA,27.000,7.374,14.649,.201,.03,40.8,13.30,9.2,9.00,1.48,7.35,f,Codan,,1.225,-7.5,1.23,1.26,1.31,1.225,-12.88,1.56,.995,,
COF,6828.17,57.138,52.820,.103,-.23,-,-57.00,-,3.50,-,8.14,,Coffey Int'l,,.43,+5.5,.41,.43,.44,.37,+7.55,1.073,.365,,
CGS,51.335,9.002,2.976,.017,.07,3.3,-1.27,-,-,-,-,,CogState,,.23,-2.5,.24,.245,.255,.225,-16.92,.26,.15,,
CKA,1096.69,133.735,17.833,.067,-,-,-1.39,-,-,-,-,,Cokal Ltd,,.45,-.5,.43,.46,.46,.43,-8.21,.83,.37,,
CKAO,38.900,15.420,2.244,.003,-,-,-,-,-,-,-,,  opt feb12,,.24,-,.10,.24,.24,.24,-7.12,.60,.20,,
CLH,352.000,18.347,7.388,.075,.86,.8,10.40,6.9,6.20,1.68,8.61,f,Collection House,,.72,-5,.705,.72,.75,.72,-13.61,.82,.615,,
CKF,420.643,41.543,-,.120,-,-,-,-,-,-,-,,Collins Foods,,1.29,+2,1.29,1.30,1.30,1.255,-5.54,2.48,1.13,,
CKL,33.768,11.930,8.120,.055,.33,2.0,19.56,3.4,3.25,6.02,4.85,f,Colorpak,,.67,+1,.66,.685,.69,.65,-5.60,.77,.58,,
CBA,27209.0,1180.50,1160.01,78.103,16.82,2.9,395.10,12.5,320.00,1.23,6.46,f,C'wlth Bank  of Aust,,49.55,+416,49.45,49.56,49.55,46.01,+2.05,55.77,42.30,,
CPA,58199.1,3175.37,2372.81,2.384,1.11,.9,8.73,11.1,5.50,1.59,5.67,,C'wlth Prop Office,,.97,+3.5,.965,.97,.97,.93,-3.37,.99,.81,,
COJ,-,114.180,13.173,.003,-29.95,-,14.00,4.3,-,-,-,,CommStrat,†,.60,-,.051,.57,.60,.60,-7.12,.80,.008,,
COM,400.410,17.034,8.922,.002,.01,1.7,.31,5.5,-,-,-,,ComOps,,.017,-,.017,.045,.017,.017,-7.12,.05,.015,,
CMP,36.500,4.971,4.836,.013,.05,1.6,.05,160.0,-,-,-,,Compumedics,,.08,-.5,.08,.089,.085,.08,-13.00,.20,.073,,
CPU,13538.8,599.722,567.488,4.534,-.01,-,44.26,18.4,28.00,1.58,3.43,p,Computershare,,8.16,+13,8.10,8.19,8.23,7.96,-5.50,11.37,6.55,,
CGP,2680.28,223.483,34.165,.016,-,-,-.38,-,-,-,-,,Consegna Grp Ltd,,.027,-.3,.027,.028,.032,.024,-17.12,.068,.015,,
CGI,-,2.575,2.761,.002,-,-,-.36,-,-,-,-,,Consolidated Global,,.03,-,-,-,.03,.03,-7.12,.058,.02,,
CMJ,565.492,98.299,319.490,1.455,.59,4.4,17.83,14.5,16.50,1.08,6.37,,Consolidated Media,,2.59,+16,2.52,2.59,2.60,2.39,-.53,3.23,2.10,,
CCQ,47.479,8.442,6.539,.018,1.53,.6,4.50,20.0,5.50,.82,6.11,f,Contango Capital,,.90,-,-,-,.90,.90,-7.12,.91,.66,,
CTN,628.539,43.007,41.543,.136,.01,92.0,28.60,3.2,7.20,3.97,7.83,f,Contango Microcap,,.92,+2,.92,.925,.92,.885,-4.89,1.395,.815,,
CNR,-,.644,.210,-,-,-,-8.47,-,-,-,-,,Coonawarra Aust,,.05,-,-,-,.05,.05,-7.12,.082,.048,,
CBB,-,5.031,8.907,.015,.07,1.4,-25.16,-,-,-,-,,CordLife,,.10,-,.06,.10,.10,.10,-7.12,.357,.051,,
CKK,978.826,140.118,104.433,.014,.09,.7,-2.70,-,-,-,-,,Coretrack,,.062,-.2,.062,.064,.074,.062,-10.24,.23,.062,,
CKKOA,80.589,31.225,.519,-,-,-,-,-,-,-,-,,  opt nov12,,.01,-,-,-,.01,.01,-7.12,.12,.009,,
CTD,282.128,13.971,-,.134,.42,4.5,13.50,13.9,5.00,2.70,2.67,f,Corporate Travel,,1.87,+8,-,-,1.87,1.79,-2.65,2.16,1.43,,
COO,140.145,11.659,7.406,.007,-.03,-,.72,4.2,-,-,-,,Corum Grp,,.03,+.1,.03,.035,.03,.029,-3.67,.031,.016,,
CXY,22250.2,2217.37,1181.18,.020,.01,1.8,-3.47,-,-,-,-,,Cougar Energy,,.018,+.2,.017,.018,.021,.016,+5.38,.062,.011,,
COU,5027.14,71.909,42.332,.367,.41,3.4,19.72,7.1,8.00,2.46,5.71,f,Count Financial,,1.40,-,-,-,1.405,1.395,-7.12,1.43,.81,,
CUP,31.998,.912,-,.152,-.01,-,13.20,10.6,8.00,1.65,5.71,f,Countplus,,1.40,+5,1.40,1.445,1.43,1.34,-3.41,1.695,1.145,,
CTY,-,.006,.006,.221,1.16,2.8,26.38,12.1,18.57,1.42,5.80,f,Country Road,,3.20,-,-,-,3.071,3.071,-7.12,3.95,3.071,,
CYG,76.893,10.564,5.859,.089,3.38,.7,-43.40,-,17.00,-,7.30,f,Coventry Grp,,2.33,+8,2.26,2.35,2.35,2.25,-3.56,2.59,1.735,,
CGO,36.000,1.642,3.099,.020,.16,3.3,2.87,18.5,2.50,1.15,4.72,f,CPT Global,,.53,+1,.53,.57,.54,.52,-5.19,.695,.41,,
CCP,217.755,23.498,15.121,.184,2.29,1.8,46.90,8.6,20.00,2.34,4.95,f,Credit Corp Grp,,4.04,+26,4.00,4.04,4.07,3.80,-.24,6.37,3.48,,
CSW,80.000,4.961,12.687,.028,1.02,1.0,-4.64,-,1.20,-,1.18,,Credit Suisse PL100,,1.02,-,-,-,1.02,1.02,-7.12,1.02,.945,,
CMW,19114.2,138.928,120.731,.630,.73,.9,9.60,6.8,7.00,1.37,10.77,,Cromwell Property,,.65,-1,.65,.66,.665,.645,-8.63,.795,.60,,
CWN,18842.7,509.398,449.575,6.126,3.14,2.7,44.29,19.0,37.00,1.20,4.40,p,Crown,,8.41,+31,8.35,8.42,8.50,8.08,-3.29,9.20,7.45,,
CUG,710.790,438.519,238.070,.006,-,-,-.04,-,-,-,-,,Crucible Gold Ltd,†,.225,+2.5,.225,.23,.23,.20,+5.38,.23,.002,,
CRW,490.808,10.292,-,.005,-.02,-,88.48,.0,-,-,-,,CRW Holdings,†,.013,-.7,-,-,.02,.013,-42.12,.025,.003,,
CTE,11.538,11.367,.872,.008,.10,1.6,.70,23.6,-,-,-,,Cryosite,,.165,-2,.165,.195,.185,.165,-17.93,.20,.084,,
CSJ,50.000,11.703,6.054,.028,.99,1.0,2.11,48.1,2.63,.80,2.59,p,CS GP100 Aust Tr,,1.015,+1,1.005,1.01,1.015,1.005,-6.12,1.015,.94,,
CSU,-,2.402,7.460,.048,.94,1.0,-.71,-,1.52,-,1.61,,CS100 Emrg Mkt Infr,,.945,-,.945,.955,.945,.945,-7.12,.945,.90,,
CSV,6714.34,154.676,118.344,.291,-,-,15.64,6.6,5.50,2.84,5.34,f,CSG,,1.03,-1,1.02,1.04,1.045,.965,-8.08,1.585,.695,,
CSL,8312.77,478.716,620.797,16.960,5.20,6.2,174.01,18.6,80.00,2.18,2.48,p,CSL,,32.30,+219,31.80,32.32,32.30,30.01,+.16,38.07,26.12,,
