ASX Industrials Market - Weekly,,,,,,,,,,,,,,,,,,,,
Trading data for the week ending Friday, September 7, 2012,,,,,,,,,,,,,,,,,,,,
"XAO 4348.8 at 2012-09-07T16:54:36. Report at Friday, September 7, 2012. Processed Saturday at 2012-09-08T23:15:05+10:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
ASX Code,Weekly Vol 100's,YTD Vol Mil,PCP Vol Mil,Mkt Cap Bil,NTA,Mkt/Mkt NTA,EPS c,P/E Ratio,Div c Shr,Div Cvr,Div Yld %,Franked Div,Security Description,Stock Change,Last Sale,Wk Mv + or -,Buy,Sell,Nat Wk High,Nat Wk Low,Move Ref to Mkt,52 Wk High,52 Wk Low,
OOO,2.817,.103,-,.002,-,-,-,-,-,-,-,,BetaShares Crude Oil,,50.05,+2,43.02,50.75,51.11,50.05,-.19,60.30,42.54,,
BYI,6.159,.136,.266,.052,.48,1.8,14.39,5.9,6.00,2.40,7.06,,Beyond Int'l,,.85,+5,-,-,.85,.80,+6.02,.85,.60,,
BSI,-,25.384,192.315,.003,-,-,.15,.7,-,-,-,,Beyond Sportswear,§,.001,-,-,-,.001,.001,-.23,.002,.001,,
BGL,2982.57,45.484,59.035,.077,.06,7.9,2.80,17.0,1.00,2.80,2.11,p,BigAir Grp,,.475,+3.5,.465,.475,.48,.44,+7.73,.48,.25,,
BBG,34131.9,625.021,299.544,.678,.76,1.9,-90.80,-,3.00,-,2.12,,Billabong Int'l,,1.415,+6.5,1.415,1.42,1.422,1.25,+4.59,3.589,.925,,
BDM,48.500,1.661,4.147,.007,.01,6.5,-.99,-,-,-,-,,BioDiem,,.065,+1,.057,.065,.065,.055,+17.96,.10,.054,,
BNC,35.000,7.709,1.655,.002,-,-,-,-,-,-,-,,Bioniche,,.50,-9,.37,.60,.59,.50,-15.48,.77,.35,,
BNO,654.286,57.460,158.442,.107,.05,6.2,-.90,-,-,-,-,,Bionomics,,.31,-2,.315,.33,.335,.305,-6.29,.62,.24,,
BPO,699.950,129.030,500.229,.002,-,-,-.21,-,-,-,-,,BioProspect,,.001,-.1,.001,.002,.002,.001,-60.22,.007,.001,,
BPOO,-,42.000,238.106,.001,-,-,-,-,-,-,-,,  opt dec13,,.001,-,-,-,.001,.001,-.23,.002,.001,,
BTA,823.087,44.345,117.790,.126,.31,2.2,-10.30,-,-,-,-,,Biota Hldgs,,.69,+2.5,.69,.695,.695,.655,+3.53,1.07,.65,,
BTC,36.935,2.482,3.406,.003,.07,.6,-2.50,-,6.00,-,139.53,,Biotech Capital,,.043,+.5,.043,.05,.043,.038,+12.93,.10,.03,,
BIT,580.666,34.177,14.319,.021,.04,2.3,-1.26,-,-,-,-,,Biotron,,.09,+.1,.08,.094,.094,.08,+.90,.19,.08,,
BXN,145.396,32.029,13.541,.003,.04,.5,-1.16,-,-,-,-,,Bioxyne,†,.021,-,-,-,.021,.021,-.23,.29,.006,,
BXNO,-,.222,-,-,-,-,-,-,-,-,-,,  opt mar13,,.09,-,-,-,.09,.09,-.23,.10,.01,,
BIS,67.727,2.651,11.283,.063,.43,3.4,14.50,10.0,-,-,-,,Bisalloy Steel,†,1.45,+5,1.455,1.47,1.45,1.40,+3.35,1.70,.875,,
BSN,-,21.522,.436,.002,.01,3.0,-.17,-,-,-,-,,Bisan,,.03,-,.02,.03,.03,.03,-.23,.053,.03,,
BKI,632.629,23.806,29.983,.522,1.36,.9,7.04,17.3,6.40,1.10,5.27,f,BKI Invest,,1.215,+1.5,1.21,1.22,1.215,1.185,+1.02,1.26,1.055,,
BKM,-,17.360,86.117,.002,-,-,-.09,-,-,-,-,,BKM Management,,.002,-,-,-,.002,.002,-.23,.006,.002,,
BKL,66.536,1.488,1.133,.500,4.75,6.3,165.80,18.0,127.00,1.31,4.26,f,Blackmores,,29.80,+65,29.72,29.80,29.80,29.05,+2.00,30.30,25.25,,
BWF,243.192,6.793,-,.005,.17,.5,-7.18,-,.50,-,5.49,f,Blackwall Property,,.091,-.1,.08,.091,.092,.087,-1.31,.27,.081,,
BLA,65.000,.834,-,.016,-,-,-,-,-,-,-,f,Blue Sky Alt Invest,,.97,-1,.87,.97,.98,.93,-1.25,1.05,.75,,
BCT,174.491,2.803,1.018,.015,.01,25.0,-3.50,-,-,-,-,,Bluechiip,,.25,+1,.23,.25,.25,.25,+3.94,.30,.10,,
BSL,95163.4,4213.59,3505.58,1.222,.91,.4,-39.10,-,-,-,-,,BlueScope Steel,,.365,+3,.36,.37,.37,.33,+8.73,.80,.245,,
BLG,1490.44,20.816,28.448,.029,.02,6.0,-1.35,-,-,-,-,,BluGlass,,.12,+3,.12,.125,.13,.083,+33.11,.165,.046,,
BLY,134150,1020.74,570.108,.639,1.62,.9,40.57,3.4,11.45,3.54,8.27,p,Boart Longyear,,1.385,-2.5,1.385,1.40,1.475,1.092,-2.00,4.41,1.092,,
BNE,37714.6,744.227,25.771,.001,-.02,-,-1.67,-,-,-,-,,Bone Medical,,.003,+.1,.002,.003,.004,.002,+49.77,.029,.002,,
BOL,8168.51,132.038,116.900,.169,.52,.7,4.20,8.6,-,-,-,,Boom Logistics,,.36,-1.5,.355,.365,.38,.345,-4.23,.385,.19,,
BLD,25339.1,791.554,683.891,2.617,3.31,1.0,23.79,14.5,11.00,2.16,3.19,f,Boral,,3.45,-,3.37,3.49,3.51,3.23,-.23,4.49,2.93,,
BPH,306.000,27.427,91.454,.004,.31,.1,-.41,-,-,-,-,,BPH Energy,,.023,+.5,.019,.022,.023,.018,+27.55,.04,.015,,
BKN,7993.77,187.070,136.204,.872,2.07,2.5,60.50,8.5,41.00,1.48,7.96,f,Bradken,,5.15,-45,5.12,5.16,5.75,4.86,-8.26,8.68,4.62,,
BRC,55.460,5.024,10.581,.018,-.06,-,.42,47.6,-,-,-,,Brain Resource,,.20,-1,-,-,.21,.20,-4.99,.27,.18,,
BXB,26130.8,919.523,1070.90,10.809,.49,14.2,38.17,18.2,26.00,1.47,3.74,p,Brambles,,6.95,+14,6.94,7.03,7.12,6.76,+1.83,7.551,6.04,,
BNV,-,.635,.342,.002,.01,.6,-,-,-,-,-,,Brand New Vintage,,.006,-,-,-,.006,.006,-.23,.01,.003,,
BVA,2356.25,27.870,51.165,.118,-.01,-,.86,22.1,-,-,-,,Bravura Solutions,,.19,-1,-,-,.205,.19,-5.23,.21,.12,,
BPK,.381,26.708,2.522,.001,-.04,-,-.69,-,-,-,-,,Bremer Park,,.003,-.1,-,-,.004,.003,-25.23,.008,.003,,
BRG,3495.27,74.020,11.474,.703,.83,6.5,35.35,15.3,24.00,1.47,4.44,f,Breville Grp,,5.40,-5,5.35,5.43,5.49,5.33,-1.14,5.65,2.65,,
BKW,194.472,9.617,13.240,1.480,9.48,1.1,53.80,18.6,40.50,1.33,4.04,f,Brickworks,,10.03,-3,9.99,10.19,10.15,9.91,-.52,11.40,9.00,,
BYL,2381.03,22.537,14.069,.037,.41,.8,8.58,3.9,2.75,3.12,8.21,f,Brierty,,.335,-3.5,.325,.335,.375,.29,-9.68,.42,.195,,
BBL,11.000,1.436,.195,.025,.14,1.8,2.13,11.7,1.00,2.13,4.00,,Brisbane Broncos,,.25,+2,.23,.27,.25,.23,+8.47,.335,.22,,
BCS,-,.315,.355,.359,-7.33,-,36.39,2.5,-,-,-,,BrisConnection Tr,,.92,-,.96,1.19,.92,.92,-.23,1.06,.69,,
BRO,-,49.962,52.284,.001,-,-,-.10,-,-,-,-,,Broad Invest,,.002,-,-,-,.002,.002,-.23,.005,.001,,
BAO,5716.16,44.437,34.104,.058,.14,.5,-.48,-,-,-,-,,Brookfield Aust Opp,,.071,+.3,.07,.073,.071,.067,+4.19,.095,.033,,
BPA,11.459,1.159,.126,.179,-,-,-3.92,-,6.00,-,1.65,,Brookfield,,3.64,-1,3.40,4.00,3.65,3.64,-.50,4.25,3.07,,
BSA,1132.98,66.639,27.952,.049,.04,5.4,2.57,8.4,2.00,1.28,9.30,f,BSA,,.215,-,.215,.22,.215,.205,-.23,.28,.18,,
BTT,245.539,20.085,14.497,.509,-,-,5.92,32.1,15.50,.38,8.16,f,BT Invest Mgt,,1.90,-2,1.90,1.94,1.975,1.885,-1.27,2.25,1.68,,
BUG,.647,4.622,4.843,.013,1.52,.4,12.39,5.0,2.00,6.19,3.23,,Buderim Ginger,†,.62,-,.535,.615,.62,.56,-.23,.84,.40,,
BWP,6651.42,148.422,209.927,1.083,1.85,1.1,13.40,15.1,13.50,.99,6.65,,BWP Trust,,2.03,+5,2.00,2.03,2.03,1.98,+2.30,2.03,1.61,,
BPG,-,42.598,74.124,.003,-,-,-.10,-,-,-,-,,Byte Power Grp,,.002,-,-,-,.002,.002,-.23,.003,.001,,
CAB,1928.14,71.546,46.736,.708,-,-,49.70,11.8,35.00,1.42,5.95,f,Cabcharge Aust,,5.88,+31,5.84,5.90,5.91,5.54,+5.34,6.57,3.95,,
CDM,510.455,6.019,3.764,.061,1.35,1.1,8.30,17.1,8.00,1.04,5.63,f,Cadence Capital,,1.42,+5,1.40,1.42,1.45,1.375,+3.42,1.45,1.116,,
CDMO,1068.48,10.469,.441,.002,-,-,-,-,-,-,-,,  opt sep12,,.14,+5.1,.14,.16,.175,.105,+57.08,.175,.01,,
CIX,43.333,21.228,17.739,.031,.19,.7,-2.72,-,-,-,-,,Calliden Grp,,.135,+.5,.135,.14,.135,.13,+3.62,.21,.10,,
CTX,3768.20,127.302,145.967,4.366,8.13,2.0,-302.40,-,45.00,-,2.78,f,Caltex Aust,,16.17,+55,15.82,16.25,16.25,15.34,+3.30,16.25,9.95,,
CZD,527.847,65.609,118.748,.016,.02,2.3,-.78,-,-,-,-,,Calzada,,.046,-.3,.046,.048,.049,.046,-6.35,.067,.04,,
CDL,-,.166,.323,.004,.22,.2,-.82,-,-,-,-,,Canada Land,,.045,-,.035,.05,.045,.045,-.23,.05,.02,,
CZZ,10.000,.479,-,.018,-,-,-,-,-,-,-,,Capilano Honey,,2.15,-1,-,-,2.16,2.15,-.69,2.26,2.00,,
CAJ,1801.61,47.687,20.881,.022,-,-,.67,9.1,.40,1.68,6.56,f,Capitol Health,,.061,+.1,.06,.061,.061,.058,+1.44,.065,.029,,
CAA,588.861,33.409,112.126,.062,.38,.4,-3.59,-,-,-,-,,Capral,,.16,-,.15,.16,.165,.16,-.23,.22,.125,,
CPZ,3525.22,34.423,22.781,.043,.12,2.3,-10.00,-,-,-,-,,Car Parking Tech,,.28,+1.5,.265,.28,.29,.26,+5.44,.375,.19,,
CCF,534.413,24.625,18.344,.006,-,-,5.64,1.4,-,-,-,,Carbon Conscious,,.079,-1.6,.075,.085,.086,.077,-17.07,.42,.07,,
CNN,12841.4,512.516,379.620,.005,-,-,-.39,-,-,-,-,,Cardia Bioplastics,,.003,-.1,.003,.004,.004,.003,-25.23,.015,.003,,
CNNOB,-,56.271,-,-,-,-,-,-,-,-,-,,  opt jun15,,.002,-,-,-,.002,.002,-.23,.003,.001,,
CDD,3734.12,90.624,17.220,1.063,.30,25.6,59.81,12.8,36.00,1.66,4.69,p,Cardno,,7.67,+21,7.44,7.70,7.77,7.26,+2.59,8.64,4.418,,
CGR,268.684,3.317,2.104,.008,-.02,-,1.54,8.1,1.00,1.54,8.00,f,Careers Multilist,,.125,+1,.011,.12,.125,.115,+8.47,.13,.10,,
CDP,53.416,3.747,4.286,.372,6.38,.8,111.56,4.8,27.80,4.01,5.24,,Carindale Prop,,5.31,-3,5.22,5.31,5.34,5.15,-.79,5.40,3.72,,
CIN,12.394,.430,.462,.450,22.08,.8,119.00,14.3,84.00,1.42,4.94,f,Carlton Invest,,17.00,+45,17.00,17.40,17.00,16.55,+2.49,17.50,14.50,,
CINPA,-,-,-,-,-,-,-,-,14.00,-,6.83,,  7% cum pf,,2.05,-,-,-,1.912,1.912,-.23,2.05,1.912,,
CWE,3334.97,187.353,129.527,.044,.01,4.1,-1.20,-,-,-,-,,Carnegie Wave Energy,,.041,+.3,.038,.041,.041,.036,+7.67,.085,.025,,
CRZ,5424.93,165.299,298.428,1.743,.20,37.3,30.60,24.4,24.50,1.25,3.28,f,carsales.com,,7.46,+23.8,7.31,7.53,7.65,7.043,+3.07,7.65,4.395,,
CCV,2205.42,60.046,98.620,.301,.23,3.4,7.75,10.1,3.50,2.21,4.49,f,Cash Convert,,.78,-1,.78,.795,.80,.76,-1.49,.80,.39,,
CXD,11.300,8.539,7.660,.002,.01,1.0,-5.60,-,-,-,-,,CathRx,,.01,-,.005,.01,.01,.01,-.23,.145,.004,,
CBD,6054.97,67.101,157.678,.016,.02,1.7,-4.65,-,-,-,-,,CBD Energy,,.033,-.7,.033,.034,.041,.032,-17.73,.11,.032,,
CCK,-,2.506,.243,.001,-.01,-,-.21,-,-,-,-,,CCK Financial,,.015,-,-,-,.015,.015,-.23,.03,.015,,
CWP,153.064,9.962,4.394,.271,2.56,1.5,53.20,7.1,25.00,2.13,6.65,f,Cedar Woods Prop,,3.76,-5,3.76,3.78,3.83,3.76,-1.54,3.99,3.10,,
CAQ,150.000,8.373,9.636,.005,-.02,-,-1.10,-,-,-,-,,Cell Aquaculture,,.021,+.1,-,-,.021,.02,+4.77,.09,.018,,
CDY,4686.50,852.823,794.354,.009,-,-,-.46,-,-,-,-,,Cellmid,,.016,-,.015,.016,.016,.015,-.23,.029,.011,,
CLT,45.000,8.247,2.858,.008,.20,.7,-.81,-,1.00,-,7.41,,Cellnet Grp,,.135,+.5,-,-,.135,.125,+3.62,.28,.11,,
CAF,387.286,20.595,9.163,.027,.12,2.3,-17.90,-,-,-,-,,Centrepoint Alliance,,.27,+4.5,.27,.30,.27,.21,+19.77,.63,.14,,
CRF,71329.9,2550.05,-,3.083,2.21,1.0,-16.63,-,6.50,-,3.01,,Centro Retail Aust,,2.16,+2,2.15,2.16,2.17,2.10,+.71,2.17,1.655,,
CNI,473.753,4.918,6.042,.033,.45,.9,2.50,16.2,1.25,2.00,3.09,,Centuria Capital,,.405,-,-,-,.42,.40,-.23,.55,.37,,
CYA,1592.12,14.058,13.947,.048,.82,.7,-4.96,-,2.70,-,4.46,f,Century Aust,,.605,+.5,.605,.62,.63,.60,+.61,.675,.565,,
CFU,5276.38,240.361,552.114,.075,.02,2.8,-2.33,-,-,-,-,,Ceramic Fuel Cells,,.055,+.3,.053,.055,.056,.052,+5.54,.141,.049,,
CVS,-,4.073,7.755,.001,-,-,-.08,-,-,-,-,,Cervantes Corp,,.005,-,-,-,.005,.005,-.23,.011,.004,,
CFX,62670.3,1621.89,2067.39,5.544,2.07,.9,14.42,13.6,13.10,1.10,6.68,p,CFS Retail Prop,†,1.96,+4.5,1.95,1.965,1.985,1.92,+2.12,2.02,1.655,,
CGF,15678.0,431.912,364.759,1.879,2.22,1.6,28.80,12.0,18.00,1.60,5.22,,Challenger,,3.45,-17,3.38,3.50,3.55,3.31,-4.92,4.77,3.05,,
CDI,1757.05,139.497,174.496,.492,2.72,.8,16.36,14.1,16.80,.97,7.30,,Challenger Div Pro,†,2.30,-1,2.28,2.33,2.35,2.25,-.66,2.48,1.88,,
CIF,3023.43,209.777,50.904,.428,-.02,-,-32.30,-,10.00,-,7.38,,Challenger Infra,,1.355,-,1.35,1.365,1.37,1.35,-.23,1.37,.97,,
CHR,.677,.023,.210,.023,4.25,.7,27.89,10.9,15.00,1.86,4.92,f,Chalmers,,3.05,-10,3.05,3.20,3.15,3.05,-3.40,3.50,2.90,,
CMG,367.337,22.532,44.732,.211,-.07,-,3.74,12.0,2.80,1.34,6.22,f,Chandler Macleod,,.45,-,.42,.445,.455,.425,-.23,.47,.30,,
CHP,500.000,34.938,11.379,.002,-,-,-1.54,-,-,-,-,,Chapmans,,.009,-.1,.009,.01,.01,.009,-10.23,.026,.008,,
CHC,3227.85,108.479,179.940,.818,2.13,1.3,5.64,48.6,18.20,.31,6.64,,Charter Hall Grp,,2.74,+7,2.70,2.80,2.92,2.63,+2.40,2.92,1.61,,
CQR,4557.14,162.203,196.445,1.088,3.38,1.1,3.24,112.0,26.10,.12,7.19,,Charter Hall Ret REIT,,3.63,+15,3.62,3.66,3.68,3.44,+4.08,3.68,2.95,,
CHF,-,6.632,14.699,.008,.03,2.6,-3.10,-,-,-,-,,Charter Pacific,,.079,-,.061,.078,.079,.079,-.23,.11,.057,,
CDH,-,.830,5.133,-,.04,.1,-.46,-,-,-,-,,ChongHerr Invest,,.003,-,-,-,.003,.003,-.23,.018,.003,,
CNU,521.773,35.192,-,1.047,-,-,-,-,-,-,-,,Chorus,,2.72,+7,2.70,2.72,2.78,2.64,+2.42,2.95,2.18,,
CII,40.000,4.177,.407,.039,1.23,.4,15.53,3.4,1.00,15.53,1.89,,CI Res,,.53,-,-,-,.53,.53,-.23,.60,.465,,
CNB,213.000,2.320,1.932,.060,.62,.8,4.90,9.8,4.00,1.23,8.33,f,CIC Aust,,.48,-,.475,.49,.48,.48,-.23,.585,.40,,
CIR,24.655,1.745,4.002,.019,.41,1.0,-10.39,-,-,-,-,,Circadian Tech,,.39,+4,.39,.43,.39,.34,+11.20,.57,.33,,
CLS,7.604,.054,.209,.004,4.30,.2,2.80,26.8,-,-,-,,CL Asset Hldgs,,.75,-,.705,.85,.75,.75,-.23,.75,.435,,
CYO,-,5.215,14.701,.007,-.06,-,.67,3.0,-,-,-,,Clarity OSS,,.02,-,-,-,.02,.02,-.23,.046,.012,,
CND,358.092,14.025,13.819,.031,.41,.9,-10.60,-,1.00,-,2.86,,Clarius Grp,,.35,-2,.35,.38,.37,.35,-5.63,.53,.35,,
CSS,3216.72,83.483,165.954,.010,-,-,-6.25,-,-,-,-,,Clean Seas Tuna,,.019,-.3,.019,.02,.024,.019,-13.86,.099,.019,,
CLQ,335.001,24.373,54.955,.017,.04,2.9,1.02,11.3,-,-,-,,Clean TeQ Hldgs,,.115,-2,.11,.12,.135,.115,-15.04,.20,.03,,
CVW,963.123,20.467,36.420,.261,.52,1.1,5.46,10.7,1.80,3.03,3.08,f,Clearview Wealth,,.585,-1,.585,.59,.59,.585,-1.91,.61,.42,,
CAM,37.466,4.008,5.551,.046,1.14,.8,.07,1378.6,4.00,.02,4.15,f,Clime Capital,,.965,-,-,-,.965,.95,-.23,.98,.862,,
CIW,216.000,2.439,3.474,.022,.41,1.2,2.10,22.9,2.00,1.05,4.17,f,Clime Invest,,.48,-,-,-,.49,.48,-.23,.50,.32,,
CUV,67.240,2.135,2.993,.054,.39,4.0,-31.80,-,-,-,-,,Clinuvel Pharmac,,1.555,-,1.555,1.70,1.70,1.52,-.23,2.31,1.40,,
CLO,1871.21,111.539,82.570,.615,.40,2.0,5.60,14.2,2.60,2.15,3.27,p,Clough,,.795,+4,.78,.80,.80,.73,+5.07,.87,.64,,
CLV,129.948,13.564,11.934,.068,.15,2.7,2.55,16.1,1.50,1.70,3.66,,Clover Corp,,.41,-2.5,.405,.42,.43,.40,-5.97,.47,.27,,
CMV,265.311,36.154,.501,.028,.02,5.8,-40.00,-,-,-,-,,CMA Corp,,.115,+1.8,.088,.12,.115,.094,+18.33,.39,.084,,
CMI,62.498,3.815,1.291,.067,1.06,1.9,15.78,12.6,-,-,-,,CMI,,1.985,-13.5,1.985,2.00,2.15,1.985,-6.59,2.45,1.20,,
COZ,41.345,23.332,16.072,.052,.08,1.5,.39,30.8,-,-,-,,CO2 Grp,,.12,-,-,-,.12,.12,-.23,.21,.10,,
CCL,6785.68,331.352,465.418,10.476,1.88,7.3,90.30,15.2,54.50,1.66,3.96,f,Coca-Cola Amatil,,13.76,+7,13.70,13.90,13.95,13.46,+.29,14.10,11.30,,
COH,830.183,41.107,40.978,3.819,3.13,21.4,100.00,67.0,245.00,.41,3.65,p,Cochlear,,67.04,-36,67.00,67.85,68.99,66.54,-.76,69.27,45.11,,
CDA,5757.65,12.741,6.436,.241,.06,23.2,14.10,9.9,9.50,1.48,6.83,f,Codan,,1.39,-3,1.39,1.435,1.45,1.39,-2.34,1.585,1.13,,
COF,2400.03,99.293,37.668,.105,.09,4.6,-16.30,-,-,-,-,,Coffey Int'l,,.41,+1,.39,.41,.41,.385,+2.27,.725,.295,,
CGS,20.074,3.265,8.551,.020,.09,3.0,3.30,8.2,-,-,-,,CogState,,.27,-2,-,-,.27,.27,-7.12,.33,.16,,
CLH,355.623,11.033,15.350,.102,.86,1.1,12.30,7.6,6.40,1.92,6.81,f,Collection House,,.94,+.5,.935,.94,.96,.93,+.31,.96,.67,,
CKF,242.545,33.027,14.249,.105,.61,1.9,14.40,7.8,6.50,2.22,5.75,f,Collins Foods,,1.13,-1,1.125,1.14,1.16,1.105,-1.10,2.15,1.00,,
CKL,256.711,14.703,11.185,.042,.26,2.0,-3.96,-,3.25,-,6.37,f,Colorpak,,.51,-,.50,.535,.535,.50,-.23,.73,.48,,
CPA,32794.3,1832.10,2433.12,2.453,1.16,.9,10.66,9.8,6.09,1.75,5.83,p,C'wlth Prop Office,,1.045,+1.5,1.045,1.05,1.06,1.03,+1.23,1.08,.855,,
CBA,19889.7,816.123,826.229,86.932,18.73,2.9,448.90,12.2,334.00,1.34,6.12,f,C'wlth Bank  of Aust,,54.60,-14,54.45,54.60,55.35,54.10,-.48,58.05,42.30,,
COJ,91.414,1.790,107.510,-,-,-,-98.00,-,-,-,-,,CommStrat,†,.03,-3,-,-,.03,.03,-50.23,.514,.003,,
COM,100.000,7.743,13.888,.003,-.04,-,-5.19,-,-,-,-,,ComOps,,.02,+.5,-,-,.02,.015,+33.11,.05,.015,,
CMP,393.097,2.688,4.303,.013,.04,2.0,-1.75,-,-,-,-,,Compumedics,,.079,-2.6,-,-,.10,.079,-24.99,.11,.062,,
CPU,10903.1,361.099,445.050,4.923,-.02,-,27.63,32.1,28.00,.99,3.16,p,Computershare,,8.86,+46,8.77,8.88,8.86,8.46,+5.25,9.17,7.11,,
CPS,-,2.352,-,.008,-,-,.03,66.7,-,-,-,,Computronics,,.02,-,-,.011,.02,.02,-.23,.043,.02,,
CGP,2366.00,164.118,147.894,.013,.01,1.3,.09,14.4,-,-,-,,Consegna Grp,,.013,-,.012,.013,.015,.013,-.23,.052,.011,,
CMJ,1989.65,91.444,82.063,1.921,.57,6.0,15.27,22.4,16.50,.93,4.82,f,Consolidated Media,,3.42,-3,3.42,3.46,3.46,3.42,-1.09,3.46,2.23,,
CTN,733.997,28.280,32.889,.140,1.19,.8,-13.70,-,8.50,-,9.04,,Contango Microcap,,.94,-1.5,.93,.94,.96,.92,-1.80,1.19,.815,,
COT,352.070,.680,1.862,.002,.11,.8,-15.79,-,-,-,-,,Continuation Invest,†,.09,-.5,-,-,.094,.09,-5.49,.259,.07,,
CSP,1209.05,57.564,3.529,.018,.04,7.2,-.30,-,-,-,-,,Coral Sea Pet,†,.29,-3,.285,.29,.315,.285,-9.60,.35,.035,,
CBB,6.800,23.750,4.562,.009,.06,.8,-4.97,-,-,-,-,,CordLife,,.05,-,.05,.075,.05,.05,-.23,.10,.05,,
CRV,1973.64,111.136,125.931,.008,-,-,-.48,-,-,-,-,,Core Serv Grp,†,.014,-.2,.014,.015,.016,.013,-12.73,.18,.013,,
CKK,275.000,72.588,105.987,.001,.01,.6,-8.00,-,-,-,-,,Coretrack,,.006,-,.006,.007,.006,.006,-.23,.115,.005,,
CKKOA,-,2.447,24.943,-,-,-,-,-,-,-,-,,  opt nov12,,.001,-,-,-,.001,.001,-.23,.036,.001,,
CTD,771.349,14.397,11.776,.190,.55,4.6,16.30,15.6,9.00,1.81,3.54,f,Corporate Travel,,2.54,-5,2.53,2.55,2.70,2.51,-2.16,2.70,1.60,,
COO,525.000,27.990,4.439,.035,-,-,2.50,5.8,-,-,-,,Corum Grp,,.145,+1.5,.13,.145,.145,.13,+11.31,.155,.019,,
CXY,8625.78,352.665,1932.26,.011,-,-,-.31,-,-,-,-,,Cougar Energy,,.009,+.2,.008,.009,.009,.007,+28.35,.027,.006,,
CUP,184.834,3.176,.666,.143,.03,43.7,10.23,12.8,12.00,.85,9.16,f,Countplus,,1.31,+1,1.305,1.35,1.35,1.30,+.54,1.45,1.20,,
CTY,-,.002,.006,.340,1.21,2.7,23.32,14.1,7.58,3.08,2.31,,Country Road,,3.28,-,3.23,-,3.073,3.073,-.23,3.073,2.877,,
CYG,42.593,4.590,7.589,.112,3.71,.8,47.80,6.2,22.00,2.17,7.46,f,Coventry Grp,,2.95,-12,2.88,3.00,2.95,2.89,-4.13,3.16,2.14,,
CGO,43.500,.930,1.474,.013,.15,2.3,1.66,21.1,1.50,1.11,4.29,,CPT Global,,.35,-2,.35,.40,.37,.35,-5.63,.56,.35,,
CCP,410.123,17.977,18.416,.302,2.29,2.9,46.90,14.1,29.00,1.62,4.38,f,Credit Corp Grp,,6.62,+51,6.60,6.66,6.68,6.02,+8.12,6.95,3.56,,
CMW,9066.31,126.643,96.070,.874,.67,1.1,2.16,34.5,7.00,.31,9.40,,Cromwell Property,,.745,-.5,.74,.755,.76,.74,-.89,.77,.635,,
CWN,7540.43,326.596,354.787,6.752,3.45,2.7,69.78,13.3,37.00,1.89,3.99,p,Crown,,9.27,+29,9.18,9.29,9.40,8.91,+3.00,9.40,7.47,,
CTE,234.778,11.889,10.340,.013,.12,2.4,2.19,13.0,.50,4.38,1.75,,Cryosite,,.285,+2.5,.285,.295,.30,.285,+9.39,.30,.10,,
CSJ,50.000,2.521,8.032,.023,.99,1.0,3.77,26.0,3.20,1.18,3.27,p,CS GP100 Aust Tr,,.98,+1,.98,1.00,.98,.97,+.81,1.015,.96,,
CSU,.522,1.834,2.159,.048,.96,1.0,4.94,19.3,2.63,1.88,2.75,,CS100 Emrg Mkt Infr,,.955,+.5,.955,.97,.955,.95,+.30,.96,.915,,
CSV,6728.00,136.596,107.623,.136,-,-,18.29,2.6,5.50,3.33,11.46,f,CSG,,.48,-29.5,.47,.485,.785,.46,-38.29,1.165,.46,,
CSL,8432.32,334.487,344.187,22.250,5.08,8.7,189.24,23.3,83.00,2.28,1.89,,CSL,,44.01,-42,43.96,44.10,45.95,43.01,-1.17,45.95,26.12,,
CSR,15920.2,582.657,909.568,.698,2.32,.6,15.10,9.1,13.00,1.16,9.42,f,CSR,,1.38,+2,1.38,1.39,1.42,1.325,+1.25,2.58,1.145,,
CLX,2.165,.343,.425,.087,.57,2.5,12.41,11.6,6.50,1.91,4.51,f,CTI Logistics,,1.44,+4,-,1.44,1.44,1.44,+2.63,1.50,.875,,
CVC,6.566,1.459,6.166,.106,1.30,.7,7.40,11.8,5.00,1.48,5.75,f,CVC,,.87,+2,-,-,.87,.85,+2.13,.925,.80,,
CJT,125.000,.498,14.078,.008,.02,.5,.22,5.0,-,-,-,,CVC Prop Fund,,.011,-,-,-,.011,.011,-.23,.011,.01,,
CWH,416.000,.525,.524,.014,-.03,-,-2.19,-,-,-,-,,CWH Resources,,.15,-1,.15,.17,.195,.15,-6.48,.225,.14,,
CYC,48.817,3.755,13.215,.009,.05,4.1,-1.05,-,-,-,-,,Cyclopharm,†,.205,+1,.205,.21,.205,.20,+4.90,.253,.141,,
DTL,330.243,33.949,2.666,.183,.18,6.6,8.88,13.4,7.00,1.27,5.88,f,Data#3,†,1.19,+4,1.125,1.19,1.19,1.14,+3.25,12.86,.90,,
DDT,579.391,26.618,100.278,.011,.01,2.3,-.49,-,-,-,-,,DataDot Tech,,.023,+.2,.021,.024,.023,.016,+9.30,.037,.016,,
DTG,5.378,2.500,3.803,.015,.20,1.0,-7.89,-,-,-,-,,Daton Grp,,.20,-,-,-,.20,.18,-.23,.35,.15,,
DJS,9309.52,589.718,599.258,1.290,1.37,1.8,28.60,8.5,25.50,1.12,10.45,f,David Jones,,2.44,+2,2.43,2.46,2.48,2.34,+.60,3.58,2.10,,
