ASX Industrials Market - Weekly,,,,,,,,,,,,,,,,,,,,
Trading data for the week ending Friday, September 11, 2015,,,,,,,,,,,,,,,,,,,,
"XAO 5096.3 at 2015-09-11T16:39:05. Report at Friday, September 11, 2015. Processed Saturday at 2015-09-12T23:15:04+10:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
ASX Code,Weekly Vol 100's,YTD Vol Mil,PCP Vol Mil,Mkt Cap Bil,NTA,Mkt/Mkt NTA,EPS c,P/E Ratio,Div c Shr,Div Cvr,Div Yld %,Franked Div,Security Description,Stock Change,Last Sale,Wk Mv + or -,Buy,Sell,Nat Wk High,Nat Wk Low,Move Ref to Mkt,52 Wk High,52 Wk Low,
API,1860.23,170.420,71.837,.783,.64,2.51,6.80,23.6,4.00,1.70,2.49,f,Aust Pharmaceutical,,1.605,+2.5,1.60,1.61,1.64,1.515,+.88,1.905,.65,,
AYB,1000.00,9.767,1.925,.003,-,-,-1.89,-,-,-,-,,Aust Proteins,,.02,-.3,.003,.022,.02,.02,-13.75,.034,.004,,
ARC,-,.474,.978,.005,.43,1.29,-8.60,-,-,-,-,,Aust Rural Capital,,.555,-,.49,.55,.555,.555,-.70,.60,.49,,
AUI,27.809,2.485,1.794,.851,8.76,.89,43.70,17.8,34.00,1.29,4.37,f,Aust United Invest,,7.78,-7,7.61,7.78,7.85,7.50,-1.59,8.80,7.50,,
AVG,1184.40,22.156,41.215,.074,.88,.36,4.00,8.0,2.20,1.82,6.87,f,Aust Vintage,,.32,-1,.32,.325,.335,.30,-3.73,.495,.30,,
AWI,83.484,18.690,40.343,.032,.01,25.00,-6.48,-,-,-,-,,Aust Wealth Invest,,.25,-2,.25,.27,.27,.25,-8.11,.33,.15,,
ASB,5381.22,135.834,63.421,.740,1.47,1.45,16.00,13.3,4.00,4.00,1.88,f,Austal,,2.13,-,2.11,2.23,2.23,2.075,-.70,2.28,1.15,,
AUB,139.191,14.091,9.843,.520,1.82,4.59,56.90,14.7,39.70,1.43,4.75,f,Austbrokers Hldgs,,8.35,-5,8.16,8.42,8.50,8.08,-1.30,11.03,7.50,,
ANG,45.262,11.241,31.758,.066,.71,.61,-58.54,-,-,-,-,f,Austin Engineer,,.43,+1,.41,.445,.43,.41,+1.68,1.092,.41,,
ACK,22.200,6.971,3.702,.040,.08,4.81,-.73,-,2.00,-,5.19,f,Austock Grp,,.385,-.5,.385,.44,.39,.385,-1.98,.45,.30,,
ABA,70.626,2.279,3.159,.190,4.26,1.21,36.07,14.3,30.00,1.20,5.84,f,Auswide Bank,,5.14,-16,5.14,5.29,5.36,5.00,-3.72,6.15,5.00,,
AIY,16.250,1.279,1.188,.001,.01,.80,-.34,-,-,-,-,,Authorised Invest,,.008,-2.1,.009,.01,.029,.008,-73.12,.032,.008,,
AHG,4215.40,148.445,117.183,1.195,.99,3.94,28.70,13.6,22.00,1.30,5.64,f,Automotive Hldgs,,3.90,-10,3.89,3.91,4.19,3.86,-3.20,4.68,3.45,,
AOG,3975.45,201.721,162.207,1.371,2.85,.93,11.60,22.9,5.00,2.32,1.88,,Aveo Grp,,2.66,+5,2.65,2.67,2.765,2.59,+1.21,3.01,1.94,,
AVX,2145.62,94.905,68.511,.009,.01,.90,-.68,-,-,-,-,,Avexa,,.009,+.1,.007,.009,.009,.007,+11.80,.027,.006,,
AVH,716.140,25.424,42.672,.030,.01,7.00,-2.01,-,-,-,-,,Avita Medical,,.07,-,.062,.07,.07,.06,-.70,.12,.059,,
AVJ,120.744,31.987,27.065,.231,.88,.68,9.03,6.6,4.00,2.26,6.67,f,AVJennings,,.60,-2.5,.60,.605,.64,.60,-4.70,.72,.52,,
AXI,654.760,80.405,25.399,.022,.05,1.08,.85,6.4,-,-,-,,Axiom Prop,,.054,-.1,.055,.061,.056,.054,-2.52,.07,.05,,
AYG,-,142.495,201.284,.003,-,-,.34,.3,-,-,-,,Axxis Tech Grp,,.001,-,-,.001,.001,.001,-.70,.002,.00,,
AYZ,.430,.005,-,.085,-,-,-,-,-,-,-,,Aust Masters YF5,,84.56,+8,84.56,-,84.56,84.48,-.61,84.81,84.24,,
AZV,1149.64,97.845,114.603,.027,.07,2.00,.58,24.1,-,-,-,,Azure Healthcare,,.14,+3.5,.13,.14,.14,.105,+32.63,.49,.10,,
BTI,166.359,3.869,-,.051,1.01,.86,6.44,13.5,-,-,-,,Bailador Tech Invest,,.87,+7,.85,.87,.90,.78,+8.05,1.00,.76,,
BTIO,279.500,1.663,-,.002,-,-,-,-,-,-,-,,  opt mar16,,.035,+1,.035,.04,.04,.025,+39.30,.08,.021,,
BOQ,6752.08,251.805,221.955,4.538,7.01,1.75,77.60,15.8,70.00,1.11,5.72,f,Bank of Qld,,12.24,+24,12.22,12.33,12.56,11.76,+1.30,14.73,11.45,,
BST,1.605,1.609,.094,.013,.96,.84,.25,324.0,1.00,.25,1.23,f,Barrack St Invest,,.81,+7,.79,.85,.81,.81,+8.76,1.00,.74,,
BSTO,25.000,1.002,.170,-,-,-,-,-,-,-,-,,  opt aug16,,.007,-,.007,.02,.007,.007,-.70,.04,.006,,
BMH,1.001,.606,-,.005,-,-,-,-,-,-,-,,Baumart Hldgs,,.21,-,.21,.21,.21,.21,-.70,.22,.205,,
BLX,305.688,41.931,59.809,.395,.21,8.74,7.88,23.3,4.20,1.88,2.29,f,Beacon Lighting Grp,,1.835,+8.5,1.835,1.91,1.85,1.73,+4.16,2.23,1.04,,
BGA,795.635,36.572,50.149,.687,2.04,2.21,8.10,55.6,8.50,.95,1.89,f,Bega Cheese,,4.50,+7,4.35,4.53,4.55,4.38,+.88,5.46,3.94,,
BFG,645.377,27.718,11.162,.109,.18,2.33,4.21,10.0,3.50,1.20,8.33,f,Bell Financial Grp,,.42,-,.42,.44,.45,.40,-.70,.555,.40,,
BAL,7427.93,73.453,25.216,.706,.51,14.33,9.80,74.6,2.86,3.43,.39,f,Bellamys Aust,,7.31,+127,7.30,7.31,7.48,6.10,+20.32,7.48,1.31,,
BEN,6607.92,258.833,190.259,4.631,7.36,1.39,92.50,11.0,66.00,1.40,6.47,f,Bendigo&Adelaide Bk,,10.20,-6,10.20,10.28,10.58,10.08,-1.29,14.45,9.90,,
BLT,1147.89,34.462,76.763,.072,.21,2.33,-9.96,-,-,-,-,,Benitec,,.49,-2,.49,.50,.52,.465,-4.62,1.09,.465,,
BEL,736.480,9.385,11.015,.010,.21,.67,-.36,-,1.05,-,7.50,f,Bentley Capital,,.14,-1.5,.14,.15,.155,.14,-10.38,.17,.12,,
BFC,1935.03,14.175,-,.122,-,-,-,-,-,-,-,,Beston Global,,.335,-,.33,.335,.345,.33,-.70,.36,.30,,
BBOZ,324.173,4.741,-,.021,-,-,-,-,-,-,-,,BetaShares Au Str Bear,,29.77,-55,29.00,31.00,31.15,27.55,-2.52,33.40,23.74,,
HVST,169.209,6.908,-,.110,-,-,-,-,-,-,-,p,BetaShares DivHarv,,21.80,-6,21.78,22.00,22.55,21.68,-.98,26.54,21.60,,
GGUS,32.650,.427,-,.003,-,-,-,-,-,-,-,,BetaShares Gear US Eq,,8.07,+13,7.80,8.19,8.42,7.86,+.94,10.02,7.29,,
UMAX,60.926,2.523,-,.039,-,-,-,-,-,-,-,,BetaShares S&P 500,,17.72,-1,15.80,17.70,17.97,17.72,-.76,18.40,14.36,,
BBUS,107.578,.269,-,.002,-,-,-,-,-,-,-,,BetaShares US Str Bear,,13.97,-40,13.89,13.96,14.56,13.40,-3.49,15.63,13.30,,
QAG,-,.208,.252,.003,-,-,-,-,-,-,-,,BetaShares Agriculture,,7.54,-,7.25,7.53,7.54,7.54,-.70,9.61,7.54,,
QCB,3.268,.385,.183,.009,-,-,-,-,-,-,-,,BetaShares Commods,,10.10,-9,9.80,10.38,10.33,9.85,-1.59,14.88,9.80,,
QFN,37.740,2.101,1.169,.017,-,-,-,-,-,-,-,p,BetaShares Financials,,10.75,+27,10.10,12.50,11.04,10.42,+1.87,13.24,10.21,,
QRE,54.661,1.795,1.096,.015,-,-,-,-,-,-,-,p,BetaShares Resources,,3.91,+3,3.45,3.93,4.01,3.88,+.07,5.64,3.67,,
BEAR,272.710,18.361,8.175,.061,-,-,-,-,-,-,-,,BetaShares Au Bear,,18.44,-13,18.44,18.55,18.81,17.91,-1.40,19.35,15.96,,
EEU,21.861,.382,.198,.004,-,-,-,-,-,-,-,,BetaShares Euro,,15.70,+2,15.40,15.72,15.85,15.55,-.57,15.96,13.49,,
QAU,42.214,1.389,1.235,.017,-,-,-,-,-,-,-,,BetaShares Gold,,11.68,-16,11.10,12.20,11.82,11.63,-2.05,13.90,11.02,,
POU,25.384,.751,.236,.015,-,-,-,-,-,-,-,,BetaShares GBP,,21.69,-3,21.70,21.75,21.90,21.65,-.84,21.91,17.78,,
QUS,11.506,.368,-,.011,-,-,-,-,-,-,-,,BetaShares US 1000,,27.24,-20,26.10,28.15,27.60,27.23,-1.43,28.47,24.99,,
USD,1394.26,61.558,16.032,.443,-,-,-,-,-,-,-,,BetaShares US Dollar,,13.88,-15,13.87,14.13,14.18,13.84,-1.77,14.18,10.83,,
AAA,320.310,14.811,13.195,.706,-,-,-,-,-,-,-,,BetaShares HighIntCash,,50.13,+2,50.11,50.13,50.13,50.10,-.66,50.24,50.07,,
OOO,69.003,5.816,.032,.033,-,-,-,-,-,-,-,,BetaShares Crude Oil,,20.73,-30,20.00,20.79,21.04,19.84,-2.13,51.06,17.45,,
NDQ,188.432,3.496,-,.022,-,-,-,-,-,-,-,,BetaShares Nasdaq 100,,10.58,+12,10.44,10.75,10.70,10.48,+.45,11.07,9.75,,
QOZ,63.569,4.710,3.631,.061,-,-,-,-,-,-,-,p,BetaShares Aus 200,,11.23,+17,10.75,12.00,11.46,10.95,+.83,13.84,10.75,,
YMAX,258.092,23.325,23.820,.335,-,-,-,-,-,-,-,,BetaShares YldMax,,9.70,+14,9.51,10.30,9.93,9.44,+.76,11.59,9.10,,
GEAR,238.518,7.007,.730,.057,-,-,-,-,-,-,-,p,BetaShares Geared Aust,,17.14,+37,16.78,18.15,18.48,16.22,+1.50,24.84,15.23,,
BYI,11.150,1.647,2.196,.077,.64,1.95,9.59,13.0,10.00,.96,8.00,,Beyond Int'l,,1.25,-5,1.205,1.25,1.30,1.20,-4.55,1.54,1.05,,
BGL,801.809,48.820,49.582,.138,-.02,-,2.80,28.0,1.20,2.33,1.53,f,BigAir Grp,,.785,+2,.785,.79,.80,.73,+1.91,.99,.59,,
BBG,4335.53,230.531,409.245,.569,.12,4.79,.42,136.9,-,-,-,,Billabong Int'l,,.575,-3.5,.575,.58,.605,.545,-6.44,.725,.51,,
BNO,3837.22,43.823,81.832,.207,-,-,-4.00,-,-,-,-,,Bionomics,,.495,+4.5,.475,.495,.495,.44,+9.30,.645,.375,,
BTC,361.677,7.503,52.018,.014,.02,7.00,-.60,-,-,-,-,,Biotech Capital,,.14,+1.5,.13,.14,.14,.12,+11.30,.14,.05,,
BIT,850.579,120.084,138.931,.031,.01,10.00,-1.04,-,-,-,-,,Biotron,,.10,+.2,.098,.10,.10,.095,+1.34,.183,.086,,
BITO,74.345,21.050,-,.002,-,-,-,-,-,-,-,,  opt sep16,,.03,-.9,.03,.038,.039,.03,-23.78,.085,.022,,
BXN,1006.60,19.176,199.152,.002,.01,1.20,.10,12.0,-,-,-,,Bioxyne,,.012,+.1,.01,.014,.012,.009,+8.39,.02,.009,,
BOP,-,-,-,.005,.30,1.37,2.51,16.3,-,-,-,,Birch&Prestige Inv,,.41,-,-,.41,.41,.41,-.70,.41,.41,,
BIS,60.742,6.677,2.114,.026,.52,1.12,5.70,10.2,4.00,1.43,6.90,f,Bisalloy Steel,,.58,+2,.565,.58,.58,.56,+2.87,.61,.25,,
BSN,-,51.611,78.373,.001,-,-,-.50,-,-,-,-,,Bisan,,.003,-,.002,.004,.003,.003,-.70,.025,.003,,
BSNO,-,4.683,-,-,-,-,-,-,-,-,-,,  opt jun18,,.001,-,-,-,.001,.001,-.70,.006,.001,,
BKI,1407.41,31.684,36.982,.890,1.65,.95,7.78,20.2,7.20,1.08,4.59,f,BKI Invest,,1.57,-5,1.565,1.575,1.66,1.565,-3.79,1.79,1.535,,
BKM,-,5.309,39.142,.001,-,-,-.02,-,-,-,-,,BKM Management,,.001,-,.001,.002,.001,.001,-.70,.002,.001,,
BKL,1039.59,6.497,1.627,2.078,5.27,22.89,270.70,44.6,203.00,1.33,1.68,f,Blackmores,,120.63,+1229,119.51,121.00,131.99,107.01,+10.64,131.99,29.80,,
BWF,35.700,1.869,2.586,.019,.34,1.09,5.60,6.6,3.00,1.87,8.11,f,Blackwall Property,,.37,+3.5,.36,.37,.37,.335,+9.75,.40,.27,,
BWR,48.250,11.444,19.521,.062,1.40,.94,14.00,9.4,11.50,1.22,8.71,,Blackwall Prop Tr,†,1.32,+6,1.29,1.32,1.32,1.285,+4.06,1.32,.87,,
BLA,192.316,7.881,9.844,.269,1.03,4.61,18.44,25.8,18.00,1.02,3.79,f,Blue Sky Alt Invest,,4.75,+17,4.75,4.80,4.81,4.40,+3.01,4.98,2.42,,
BAF,404.489,10.061,2.592,.080,1.03,.96,7.43,13.3,3.00,2.48,3.03,f,Blue Sky Access Fd,,.99,-3.5,.99,1.00,1.035,.99,-4.12,1.151,.879,,
BAFO,103.522,5.062,2.710,.001,-,-,-,-,-,-,-,,  opt dec15,,.02,-1,.02,.024,.031,.02,-34.04,.09,.015,,
BCT,1638.57,71.326,127.206,.007,.01,4.00,-1.30,-,-,-,-,,Bluechiip,,.04,+1,.036,.039,.041,.03,+32.63,.13,.025,,
BSL,19734.6,674.628,539.258,2.488,6.35,.69,24.30,18.1,3.00,8.10,.68,f,BlueScope Steel,,4.40,+15,4.38,4.41,4.62,4.20,+2.83,5.78,2.70,,
BLG,1942.20,82.421,11.943,.019,-,-,-1.10,-,-,-,-,,BluGlass,,.059,-.8,.056,.061,.062,.055,-12.64,.15,.054,,
BLY,3035.90,97.692,606.795,.064,.23,.30,-75.49,-,-,-,-,,Boart Longyear,,.069,-.2,.067,.072,.075,.067,-3.52,.28,.067,,
BNE,2660.87,396.155,477.718,.002,-,-,-.39,-,-,-,-,,Bone Medical,,.009,-.1,.009,.01,.01,.009,-10.70,.022,.004,,
BOL,2178.88,97.099,164.084,.047,.41,.24,-7.80,-,-,-,-,,Boom Logistics,,.10,-,.10,.105,.10,.097,-.70,.165,.097,,
BLD,30407.9,619.565,633.412,4.326,4.31,1.31,32.90,17.2,18.00,1.83,3.18,f,Boral,,5.66,+27,5.65,5.70,5.72,5.42,+4.31,6.90,4.68,,
BPH,200.000,30.936,12.409,.002,.09,.09,-11.31,-,-,-,-,,BPH Energy,,.008,+.2,.006,.007,.008,.008,+32.63,.011,.003,,
BPS,327.206,9.983,.723,.049,.06,13.83,13.50,6.1,5.50,2.45,6.63,,BPS Technology,,.83,+6,.825,.83,.91,.755,+7.09,.975,.68,,
BKN,3988.26,266.438,177.272,.202,1.74,.68,-141.10,-,11.00,-,9.32,,Bradken,,1.18,-.5,1.165,1.185,1.23,1.135,-1.12,4.80,1.025,,
BRC,59.119,4.300,4.453,.024,-.05,-,-2.02,-,-,-,-,,Brain Resource,,.18,+3,.18,.20,.20,.18,+19.30,.315,.15,,
BXB,16420.8,687.117,654.280,15.278,.74,13.18,48.59,20.1,28.00,1.74,2.87,p,Brambles,,9.75,-20,9.64,9.85,10.02,9.64,-2.71,11.95,9.085,,
BRG,1780.83,47.297,55.934,.775,1.11,5.37,35.88,16.6,27.00,1.33,4.53,f,Breville Grp,,5.96,-27,5.95,6.10,6.30,5.95,-5.04,8.10,5.95,,
BKW,689.324,16.747,8.935,2.263,10.41,1.46,59.80,25.5,43.00,1.39,2.82,f,Brickworks,,15.25,+34,15.01,15.40,15.59,14.72,+1.58,15.59,11.52,,
BYL,562.617,25.863,30.448,.036,.45,.63,2.32,12.3,3.00,.77,10.53,f,Brierty,,.285,+4.5,.265,.28,.285,.235,+18.05,.549,.22,,
BBL,-,.413,.545,.029,.16,1.88,1.01,29.7,.50,2.02,1.67,f,Brisbane Broncos,,.30,-,.31,.34,.30,.30,-.70,.35,.25,,
BRO,-,44.375,39.434,.003,-,-,-.02,-,-,-,-,,Broad Invest,,.002,-,-,-,.002,.002,-.70,.004,.001,,
BGR,510.000,5.350,70.667,.002,-,-,-1.31,-,-,-,-,,Bronson Grp,†,.005,+.2,.004,.006,.006,.004,+65.96,.03,.002,,
BPA,5.100,.386,.416,.248,-,-,69.97,7.2,8.00,8.75,1.58,,Brookfield,,5.06,+1,5.06,5.50,5.06,5.05,-.50,5.75,4.56,,
BSA,22471.6,107.141,33.763,.074,.04,4.38,1.11,15.8,-,-,-,,BSA,,.175,+.5,.17,.18,.18,.16,+2.24,.18,.10,,
BTT,3963.89,89.946,40.683,2.861,.41,23.85,41.90,23.3,36.00,1.16,3.68,p,BT Invest Mgt,,9.78,+60,9.76,9.82,9.85,8.97,+5.83,10.97,5.65,,
BUG,70.496,2.682,2.052,.025,.95,.61,.70,82.9,-,-,-,,Buderim Ginger,,.58,-4,.58,.64,.64,.58,-7.15,.90,.52,,
BAP,2883.52,108.754,71.786,.864,.01,353.00,11.92,29.6,8.70,1.37,2.46,f,Burson Grp,,3.53,-2,3.50,3.54,3.60,3.40,-1.27,3.79,2.096,,
BWP,9473.91,257.040,181.143,1.953,2.24,1.36,32.84,9.3,15.84,2.07,5.21,,BWP Trust,,3.04,-,3.03,3.05,3.17,3.01,-.70,3.44,2.31,,
BPG,2000.00,120.003,104.634,.002,-,-,.01,10.0,-,-,-,,Byte Power Grp,,.001,-,-,.001,.001,.001,-.70,.003,.001,,
CAB,2413.27,90.608,67.983,.349,-,-,38.90,7.5,20.00,1.95,6.90,f,Cabcharge Aust,,2.90,-3,2.85,2.99,3.04,2.77,-1.73,6.05,2.77,,
CDM,1318.66,62.505,49.591,.357,1.47,.99,9.50,15.4,10.00,.95,6.85,f,Cadence Capital,,1.46,+3,1.455,1.46,1.47,1.425,+1.40,1.515,1.34,,
CTX,6420.24,410.654,102.151,8.135,9.47,3.18,85.90,35.1,97.00,.89,3.22,f,Caltex Aust,,30.13,+19,30.08,31.00,31.26,29.32,-.07,38.81,27.45,,
CZZ,309.558,4.854,5.093,.189,3.92,5.61,91.30,24.1,37.50,2.43,1.70,f,Capilano Honey,,22.00,+350,21.80,22.40,23.60,18.40,+18.22,23.60,5.75,,
CAJ,8346.15,271.593,249.787,.314,-.02,-,.81,74.1,1.25,.65,2.08,f,Capitol Health,,.60,-1,.60,.605,.625,.555,-2.34,1.11,.535,,
CAA,2886.25,86.091,86.070,.052,.23,.48,.69,15.9,-,-,-,,Capral,,.11,+1,.10,.11,.115,.105,+9.30,.17,.095,,
CAQ,-,4.388,34.839,.105,.09,1.78,.09,177.8,-,-,-,,CAQ Holdings,†,.16,-,-,.16,.16,.16,-.70,.25,.059,,
CCF,14.000,12.369,10.229,.004,-,-,-1.82,-,-,-,-,,Carbon Conscious,,.03,+.4,.027,.036,.03,.026,+14.68,.04,.018,,
CDD,1966.71,126.172,85.612,.414,.01,250.00,-88.32,-,20.00,-,8.00,f,Cardno,,2.50,+20,2.42,2.55,2.52,2.30,+7.99,6.49,2.18,,
CDP,37.782,3.165,1.905,.482,7.61,.90,79.49,8.7,17.98,4.42,2.61,,Carindale Prop,,6.88,+24,6.72,6.88,6.90,6.62,+2.91,6.90,5.90,,
CIN,12.732,.347,.341,.788,33.15,.90,141.30,21.1,108.00,1.31,3.63,f,Carlton Invest,,29.75,-25,29.40,29.75,29.80,29.30,-1.54,32.37,26.64,,
CINPA,-,-,.003,-,-,-,-,-,14.00,-,6.83,f,  7% cum pf,,2.05,-,2.05,-,1.98,1.98,-.70,2.05,1.912,,
CWE,5108.17,243.784,221.340,.083,-,-,-.28,-,-,-,-,,Carnegie Wave Engy,,.047,+.1,.047,.049,.05,.046,+1.47,.072,.042,,
CAR,3702.30,177.085,143.916,2.309,.31,31.00,43.20,22.2,33.90,1.27,3.53,f,Carsales.com,,9.61,-,9.57,9.62,9.79,9.53,-.70,10.98,9.30,,
CCV,16059.7,138.499,91.298,.236,.23,2.13,5.67,8.6,4.00,1.42,8.16,f,Cash Convert,,.49,+6.5,.485,.49,.49,.42,+14.59,1.165,.415,,
CAT,307.290,15.375,-,.066,-,-,-4.20,-,-,-,-,,Catapult Grp Intl,,1.55,-,1.55,1.58,1.65,1.51,-.70,1.80,.525,,
CBC,-,2.794,-,.022,.97,.93,.05,1800.0,1.50,.03,1.67,f,CBG Capital,,.90,-,.90,.95,.90,.90,-.70,1.05,.90,,
CBCO,-,5.905,-,-,-,-,-,-,-,-,-,,  opt sep16,,.023,-,-,.03,.023,.023,-.70,.05,.02,,
CWP,249.323,10.369,11.627,.384,3.62,1.35,54.30,9.0,43.50,1.25,8.93,f,Cedar Woods Prop,,4.87,-12,4.79,4.87,4.99,4.78,-3.11,7.50,4.65,,
CDY,5148.13,400.310,441.563,.028,-,-,-.43,-,-,-,-,,Cellmid,,.031,+.2,.03,.031,.031,.028,+6.19,.044,.021,,
CDYO,85.000,102.036,67.314,.004,-,-,-,-,-,-,-,,  opt oct16,,.014,+.2,.011,.013,.014,.012,+15.96,.022,.005,,
CLT,2074.80,3.956,1.524,.010,.22,.82,3.00,6.0,1.00,3.00,5.56,f,Cellnet Grp,,.18,-2,.185,.22,.19,.18,-10.70,.335,.175,,
CAF,10.734,15.296,20.982,.052,.15,2.33,4.14,8.5,2.20,1.88,6.29,f,Centrepoint Alliance,,.35,-,.35,.38,.35,.35,-.70,.575,.35,,
CNI,346.262,7.480,4.278,.066,.86,1.01,11.00,7.9,4.75,2.32,5.49,f,Centuria Capital,,.865,-.5,.85,.88,.885,.845,-1.28,1.09,.845,,
CMA,132.411,13.100,-,.244,1.97,1.04,16.12,12.7,5.06,3.19,2.48,,Centuria Metropol,,2.04,+1,2.02,2.04,2.04,2.02,-.21,2.359,1.96,,
CYA,155.086,8.469,9.584,.067,1.02,.80,5.78,14.2,3.25,1.78,3.96,f,Century Aust,,.82,-,.77,.82,.84,.815,-.70,.949,.77,,
CVS,100.000,3.953,16.324,.002,-,-,-.08,-,-,-,-,,Cervantes Corp,,.008,+.2,.006,.01,.008,.006,+32.63,.013,.003,,
CGF,14239.3,444.789,305.731,3.999,3.60,1.95,54.80,12.8,30.00,1.83,4.27,f,Challenger,,7.02,+13,6.97,7.09,7.17,6.81,+1.18,7.60,5.81,,
CHR,13.000,.633,.215,.023,4.32,.69,-9.71,-,2.50,-,.83,f,Chalmers,,3.00,-,3.00,3.90,3.00,3.00,-.70,3.20,2.50,,
CHP,41166.6,575.056,122.269,.004,-,-,12.74,.0,-,-,-,,Chapmans,,.003,-,.002,.003,.003,.003,-.70,.027,.002,,
CHC,5550.28,179.182,134.144,1.796,2.76,1.59,32.80,13.4,24.20,1.36,5.51,,Charter Hall Grp,,4.39,+12,4.26,4.45,4.44,4.21,+2.11,5.395,4.00,,
CQR,4620.42,208.138,161.750,1.533,3.59,1.09,43.55,9.0,27.50,1.58,7.02,,Charter Hall Ret REIT,,3.92,-3,3.90,3.99,4.07,3.88,-1.46,4.67,3.72,,
CHF,2126.01,5.767,10.129,.006,-.01,-,-2.82,-,-,-,-,,Charter Pacific,,.035,+1.5,.03,.035,.045,.02,+74.30,.049,.015,,
CIK,-,.003,-,.010,.06,3.17,-1.46,-,-,-,-,,China Integr Media,,.19,-,.02,-,.19,.19,-.70,.20,.19,,
CDH,-,.056,-,-,.02,.15,-.21,-,-,-,-,,ChongHerr Invest,,.003,-,.012,.03,.003,.003,-.70,.011,.003,,
CNU,1777.87,44.296,55.296,.951,1.43,1.68,20.36,11.8,-,-,-,,Chorus,,2.40,+14,1.70,2.48,2.43,2.24,+5.49,3.06,1.54,,
CII,-,.827,1.080,.129,1.28,.88,23.73,4.7,5.00,4.75,4.46,f,CI Res,,1.12,-,1.12,1.17,1.12,1.12,-.70,1.20,.80,,
CIM,2337.82,75.113,150.524,8.158,9.84,2.45,190.27,12.7,99.00,1.92,4.11,f,Cimic Grp,,24.10,+35,23.70,24.20,24.44,23.25,+.77,24.475,18.08,,
CIR,595.369,16.225,4.529,.030,.15,1.33,-4.87,-,-,-,-,,Circadian Tech,,.20,-2,.20,.22,.22,.19,-9.79,.245,.135,,
CIRO,-,1.052,-,.003,-,-,-,-,-,-,-,,  opt nov18,,.06,-,.06,.099,.06,.06,-.70,.06,.026,,
CND,57.720,16.730,13.889,.021,-,-,-12.65,-,-,-,-,,Clarius Grp,,.23,-1.5,.23,.235,.23,.23,-6.82,.285,.20,,
CSS,4086.32,228.078,828.088,.060,.04,1.35,.37,14.6,-,-,-,,Clean Seas Tuna,,.054,-.3,.053,.054,.057,.052,-5.97,.092,.051,,
CLQ,6811.32,330.280,83.431,.100,.01,24.00,-2.87,-,-,-,-,,Clean TeQ Hldgs,,.24,+6,.225,.24,.24,.17,+32.63,.294,.050,,
CVW,434.331,31.873,21.908,.545,.54,1.72,2.43,38.3,4.10,.59,4.41,f,Clearview Wealth,,.93,-4.5,.92,.95,.975,.92,-5.32,1.15,.835,,
CAM,118.716,10.759,12.463,.072,.97,.91,-1.91,-,4.65,-,5.28,f,Clime Capital,,.88,-1,.88,.895,.90,.87,-1.83,.99,.86,,
CAMO,-,6.498,18.115,-,-,-,-,-,-,-,-,,  opt oct15,,.001,-,-,.001,.001,.001,-.70,.011,.001,,
CIW,34.821,2.822,6.387,.037,.35,2.11,6.90,10.7,6.00,1.15,8.11,f,Clime Invest,,.74,+4,.73,.74,.74,.70,+5.01,.86,.68,,
CUV,75.621,3.645,7.325,.117,.25,10.48,-24.00,-,-,-,-,,Clinuvel Pharmac,,2.62,-8,2.62,2.79,2.80,2.61,-3.67,5.20,2.09,,
CLV,61.000,13.621,12.889,.026,.17,.94,.19,84.2,.50,.38,3.13,f,Clover Corp,,.16,-.5,.16,.18,.165,.155,-3.73,.44,.14,,
CMI,36.000,4.485,2.388,.056,1.49,1.07,15.77,10.1,9.00,1.75,5.63,f,CMI,,1.60,-4,1.495,1.63,1.64,1.60,-3.14,1.75,1.25,,
CGR,72.399,22.923,25.658,.013,.03,4.50,.02,675.0,1.10,.02,8.15,f,CML Grp,,.135,-,.135,.14,.145,.135,-.70,.25,.105,,
CGW,42.635,53.416,58.511,.069,-,-,-4.25,-,-,-,-,,Coats Grp PLC,,.535,-,.535,.545,.545,.535,-.70,.595,.37,,
CCL,11659.2,368.385,531.606,6.513,2.18,3.91,35.80,23.8,42.00,.85,4.92,p,Coca-Cola Amatil,,8.53,+8,8.50,8.53,8.74,8.39,+.24,11.00,8.165,,
COH,1084.80,41.825,39.511,4.707,2.22,37.09,256.10,32.1,190.00,1.35,2.31,f,Cochlear,,82.33,-118,82.21,83.49,84.91,82.00,-2.12,93.97,65.79,,
CDA,436.784,23.506,33.947,.169,.01,95.50,7.10,13.5,3.50,2.03,3.66,f,Codan,,.955,+1,.93,.96,.96,.84,+.36,1.27,.61,,
COF,573.512,41.222,54.181,.038,.08,1.88,-7.79,-,-,-,-,,Coffey Int'l,,.15,-1,.15,.17,.17,.15,-6.95,.345,.125,,
CGS,489.165,8.600,5.146,.025,.08,2.88,-5.10,-,-,-,-,,CogState,,.23,+.5,.22,.23,.23,.205,+1.52,.32,.14,,
CL8,17219.6,1261.17,215.030,.008,-,-,-.62,-,-,-,-,,Collaborate Corp,†,.025,+.4,.025,.027,.027,.02,+18.35,.044,.01,,
CL8O,3653.46,439.458,6.334,.002,-,-,-,-,-,-,-,,  opt apr17,†,.011,+.1,.011,.013,.013,.009,+9.30,.03,.001,,
