ASX Industrials Market - Weekly,,,,,,,,,,,,,,,,,,,,
Trading data for the week ending Friday, February 25, 2011,,,,,,,,,,,,,,,,,,,,
"XAO 4924.9 at 2011-02-25T16:36:42. Report at Friday, February 25, 2011. Processed Saturday at 2011-02-26T23:15:05+11:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
ASX Code,Weekly Vol 100's,YTD Vol Mil,PCP Vol Mil,Mkt Cap Bil,NTA,Mkt/Mkt NTA,EPS c,P/E Ratio,Div c Shr,Div Cvr,Div Yld %,Franked Div,Security Description,Stock Change,Last Sale,Wk Mv + or -,Buy,Sell,Nat Wk High,Nat Wk Low,Move Ref to Mkt,52 Wk High,52 Wk Low,
BLT,5038.62,176.772,43.248,.017,-,-,-1.21,-,-,-,-,,Benitec,,.034,-.1,.034,.035,.038,.034,-.84,.056,.021,,
BLTO,-,.240,1.488,.001,-,-,-,-,-,-,-,,  opt apr14,,.025,-,.007,.02,.025,.025,+2.01,.037,.005,,
BLTOA,-,.054,.016,-,-,-,-,-,-,-,-,,  opt apr11,,.002,-,-,.002,.002,.002,+2.01,.003,.001,,
BEL,160.970,2.039,.289,.018,.44,.6,4.32,5.9,2.00,2.16,7.84,f,Bentley Capital,,.255,-.5,.255,.26,.26,.255,+.09,.29,.22,,
BER,-,.066,.370,.006,1.19,.5,4.70,11.7,2.00,2.35,3.64,f,Berklee,,.55,-,.50,.56,.55,.55,+2.01,.60,.405,,
QFN,193.400,.847,-,.037,-,-,-,-,-,-,-,,BetaShares ASX Fin,,8.25,-23,8.30,8.35,8.51,8.25,-.70,8.51,7.81,,
QRE,51.624,1.425,-,.036,-,-,-,-,-,-,-,,BetaShares ASX Res,,8.06,-16,8.04,8.09,8.22,8.04,+.07,8.25,7.79,,
USD,88.620,1.131,-,.002,-,-,-,-,-,-,-,,Betashares Us Dollar,,9.88,-1,9.87,9.89,9.99,9.86,+1.91,10.04,9.82,,
BYI,-,.045,.009,.045,.44,1.7,8.40,8.7,6.00,1.40,8.22,,Beyond Int'l,,.73,-,.73,.79,.73,.73,+2.01,.78,.62,,
BSI,1272.49,93.499,.577,.002,-.01,-,.17,.6,-,-,-,,Beyond Sportswear,,.001,-,.001,.002,.002,.001,+2.01,.006,.001,,
BGL,297.490,7.168,7.567,.020,.07,2.7,1.70,11.2,-,-,-,,BigAir Grp,,.19,-2,.19,.20,.205,.19,-7.51,.22,.13,,
BBG,5843.94,34.918,31.104,2.156,-.44,-,53.20,16.0,34.00,1.56,4.00,p,Billabong Int'l,,8.50,-1,8.44,8.50,8.65,8.35,+1.90,12.32,7.31,,
BDM,20.000,.867,.362,.016,.05,3.2,-4.40,-,-,-,-,,BioDiem,,.16,+1,.15,.175,.16,.15,+8.68,.218,.08,,
BDMO,-,-,-,-,-,-,-,-,-,-,-,,  opt may12,,.006,-,.01,-,.006,.006,+2.01,.006,.006,,
BOD,3990.36,19.309,.469,.008,.01,6.0,-.91,-,-,-,-,,bioMD,,.06,-1.3,.06,.064,.073,.054,-15.79,.095,.02,,
BODOA,1240.00,8.932,-,.002,-,-,-,-,-,-,-,,  opt dec11,,.021,-1.3,.021,.035,.034,.021,-36.22,.05,.003,,
BNC,37.374,.313,-,.013,-,-,-,-,-,-,-,,Bioniche,,1.54,+1,1.50,1.54,1.54,1.50,+2.67,1.54,1.40,,
BNO,362.259,5.380,7.970,.124,.04,9.8,-2.70,-,-,-,-,,Bionomics,,.39,-,.38,.39,.41,.38,+2.01,.41,.24,,
BPO,15918.1,160.604,179.698,.019,-,-,-.65,-,-,-,-,,BioProspect,,.017,-.1,.016,.017,.018,.015,-3.54,.024,.006,,
BPOO,8961.81,95.528,-,.003,-,-,-,-,-,-,-,,  opt dec13,,.004,-,.004,.005,.004,.003,+2.01,.004,.001,,
BTA,4087.48,52.040,50.632,.193,.47,2.3,-18.70,-,-,-,-,,Biota Hldgs,,1.07,-6,1.065,1.075,1.145,1.02,-3.30,2.40,.85,,
BTC,76.900,.516,.957,.012,.21,.7,-7.28,-,2.00,-,12.90,,Biotech Capital,,.155,-.5,.155,.16,.16,.155,-1.11,.26,.12,,
BIT,279.447,1.208,5.901,.012,.01,10.0,-1.61,-,-,-,-,,Biotron,,.10,-1.5,.097,.099,.13,.10,-11.03,.15,.051,,
BITO,1545.06,4.109,9.241,.003,-,-,-,-,-,-,-,,  opt dec11,,.026,-1.4,.026,.033,.036,.02,-32.99,.045,.007,,
BIS,188.375,.780,1.688,.036,.04,4.1,1.80,9.2,-,-,-,,Bisalloy Steel,,.165,+.5,.16,.165,.165,.16,+5.14,.25,.15,,
BSN,-,-,.691,.001,.02,1.5,-1.24,-,-,-,-,,Bisan,,.03,-,.025,.043,.03,.03,+2.01,.049,.03,,
BKI,782.615,5.974,4.679,.516,1.40,.9,6.50,18.8,5.75,1.13,4.69,f,BKI Invest,,1.225,-3,1.225,1.23,1.26,1.225,-.38,1.30,1.086,,
BKM,714.743,15.297,.695,.006,-,-,-.10,-,-,-,-,,BKM Management,,.01,-,.008,.01,.011,.01,+2.01,.013,.004,,
BKL,51.954,.261,.231,.536,4.11,7.8,154.40,20.7,114.00,1.35,3.56,f,Blackmores,,32.01,+171,32.05,32.50,32.02,30.10,+7.66,32.02,20.51,,
BIV,100.000,2.552,36.217,.004,.04,.8,.33,9.1,-,-,-,,Blue Capital,,.03,-.5,.03,.033,.035,.03,-12.27,.035,.015,,
BSL,112827,544.320,730.970,3.924,2.47,.9,5.47,38.9,7.00,.78,3.29,f,BlueScope Steel,,2.13,-24,2.12,2.14,2.33,2.11,-8.11,3.02,1.845,,
BLG,478.081,8.495,11.988,.037,.03,5.2,-2.82,-,-,-,-,,BluGlass,,.155,+1,.14,.155,.155,.14,+8.91,.20,.082,,
BLY,15044.1,110.646,2195.87,2.103,1.42,3.2,18.20,25.1,5.61,3.24,1.23,p,Boart Longyear,†,4.56,-,4.53,4.58,4.57,4.33,+2.01,4.93,2.43,,
BNE,663.046,2.924,.445,.005,-.02,-,-2.10,-,-,-,-,,Bone Medical,,.045,+1,.04,.045,.045,.037,+30.59,.15,.03,,
BOL,3763.27,29.304,47.913,.175,.53,.7,2.10,18.1,-,-,-,,Boom Logistics,,.38,-.5,.38,.385,.39,.365,+.72,.545,.21,,
BLD,22448.1,161.530,106.425,3.977,3.89,1.4,-13.60,-,14.00,-,2.55,f,Boral,,5.49,-10,5.46,5.52,5.73,5.46,+.23,5.98,4.15,,
BPH,1076.23,39.302,17.036,.012,.02,2.9,.31,18.4,-,-,-,,BPH Corp,†,.057,-.6,.057,.063,.063,.057,-7.51,.21,.057,,
BPHO,-,1.162,-,-,-,-,-,-,-,-,-,,  opt dec11,,.021,-,.002,.02,.021,.021,+2.01,.09,.01,,
BKN,3233.96,25.491,37.612,1.148,2.02,4.1,52.80,15.6,39.50,1.34,4.81,f,Bradken,,8.22,-38,8.21,8.25,8.65,8.09,-2.40,9.60,6.40,,
BRC,283.700,4.132,.674,.028,-.04,-,2.20,13.6,-,-,-,,Brain Resource,,.30,-1,.30,.31,.37,.295,-1.21,.37,.19,,
BXB,15041.9,171.274,192.326,10.140,8.25,.8,35.59,19.6,25.50,1.40,3.65,p,Brambles,,6.99,-34,6.99,7.02,7.34,6.94,-2.62,7.75,5.11,,
BNV,-,.094,1.539,.007,.02,1.0,-.11,-,-,-,-,,Brand New Vintage,,.02,-,.017,.04,.02,.02,+2.01,.04,.013,,
BVA,847.311,7.651,6.594,.143,-.01,-,-1.86,-,-,-,-,,Bravura Solutions,,.22,-2,.22,.23,.24,.22,-6.32,.26,.085,,
BPK,-,.108,.140,.005,-,-,-,-,-,-,-,,Bremer Park,,.012,-,.011,.019,.012,.012,+2.01,.015,.004,,
BRG,227.627,2.620,2.219,.447,.68,5.1,21.71,15.9,14.50,1.50,4.20,p,Breville Grp,,3.45,+7,3.42,3.45,3.45,3.27,+4.09,3.45,1.65,,
BKW,156.071,1.447,2.844,1.656,9.28,1.2,96.70,11.6,40.00,2.42,3.57,f,Brickworks,,11.22,-18,11.19,11.25,11.50,11.12,+.44,13.55,10.55,,
BYL,337.039,4.434,3.474,.037,.36,.9,4.23,7.9,1.50,2.82,4.48,f,Brierty,,.335,-4,.33,.335,.40,.325,-8.65,.43,.225,,
BBL,3.000,.023,.006,.033,.12,2.8,.51,66.7,.50,1.02,1.47,f,Brisbane Broncos,,.34,-,.345,.39,.34,.34,+2.01,.40,.26,,
BCS,6.100,.028,.055,.343,-.66,-,19.05,4.6,-,-,-,,BrisConnection Tr,,.88,-,.88,.95,.88,.88,+2.01,1.28,.88,,
BRO,5263.58,28.687,20.255,.003,-,-,-.05,-,-,-,-,,Broad Invest,,.005,+.1,.004,.005,.005,.004,+27.01,.007,.002,,
BAO,720.210,7.120,6.663,.042,-,-,-7.86,-,-,-,-,,Brookfield Aust Opp,,.052,-1.1,.053,.058,.063,.052,-15.45,.115,.038,,
BPACB,.267,.189,109.130,.063,-,-,46.36,2.7,-,-,-,,Brookfield,†,1.25,-10,1.25,1.35,1.35,1.25,-5.39,1.50,.001,,
BSA,562.543,2.246,2.865,.063,.05,5.9,5.26,5.6,2.00,2.63,6.78,f,BSA,,.295,-2.5,.295,.30,.325,.285,-5.80,.33,.175,,
BTT,86.751,1.532,1.677,.456,.34,8.4,15.24,18.7,15.50,.98,5.44,f,BT Invest Mgt,,2.85,-11,2.85,2.92,2.97,2.85,-1.70,3.00,2.081,,
BUG,3.508,.330,.216,.008,.65,.3,-3.26,-,-,-,-,,Buderim Ginger,,.195,+1,.195,.22,.20,.19,+7.42,.325,.175,,
BWP,8099.14,27.511,24.853,.745,1.96,.9,24.97,7.0,12.16,2.05,6.97,,Bunnings W'house,,1.745,-5.4,1.74,1.755,1.775,1.73,-1.01,2.066,1.701,,
BPG,16.667,4.775,1.649,.004,-,-,-.21,-,-,-,-,,Byte Power Grp,,.003,-,.003,.004,.003,.003,+2.01,.007,.002,,
CEO,9855.31,380.261,38.358,.015,-,-,-.21,-,-,-,-,,C @ Limited,,.032,-.5,.03,.032,.038,.03,-11.50,.053,.007,,
CEOO,3847.50,73.642,16.706,.003,-,-,-,-,-,-,-,,  opt apr12,,.02,-.8,.02,.021,.027,.02,-26.56,.04,.002,,
CAB,1218.70,7.587,10.768,.671,-,-,36.70,15.2,27.00,1.36,4.85,f,Cabcharge Aust,,5.57,-27,5.56,5.60,5.89,5.38,-2.61,6.38,4.25,,
CDM,9.449,.347,.565,.031,1.36,.8,13.40,8.3,5.00,2.68,4.48,f,Cadence Capital,,1.115,-.5,1.08,1.115,1.12,1.115,+1.57,1.12,.70,,
CIX,429.901,5.025,4.743,.060,.22,1.2,1.57,16.6,1.00,1.57,3.85,f,Calliden Grp,,.26,+2,.25,.26,.26,.235,+10.35,.29,.21,,
CTX,3915.58,26.075,43.154,4.201,11.08,1.4,117.40,13.3,60.00,1.96,3.86,f,Caltex Aust,,15.56,+124,15.50,15.59,15.60,14.47,+10.67,15.60,8.95,,
CZD,5988.60,37.394,11.406,.015,.03,1.4,-.88,-,-,-,-,,Calzada,,.043,+.9,.041,.043,.044,.035,+28.48,.052,.022,,
CPB,416.579,3.606,1.897,2.832,4.40,9.5,164.41,25.5,120.00,1.37,2.86,p,Campbell Brothers,,41.96,-24,41.81,42.05,42.67,41.40,+1.45,42.67,26.50,,
CDL,6.263,.014,.448,.007,.21,.4,1.33,5.6,.60,2.22,8.00,,Canada Land,,.075,-.9,.065,.07,.066,.066,-9.99,.09,.065,,
CAJ,2217.02,8.615,5.218,.014,-,-,.47,9.6,-,-,-,,Capitol Health,,.045,-,.045,.049,.049,.04,+2.01,.071,.025,,
CAJO,600.000,2.820,1.829,-,-,-,-,-,-,-,-,,  opt apr12,,.01,+.1,.007,.01,.01,.008,+13.13,.013,.007,,
CAA,8199.76,20.612,24.005,.085,.41,.5,1.70,12.9,-,-,-,,Capral,,.22,+5,.22,.225,.24,.17,+31.43,.275,.12,,
CPZ,6868.62,10.377,2.963,.029,.07,5.1,1.71,20.8,-,-,-,,CAR Park Tech Ltd,†,.355,+6,.355,.36,.38,.295,+22.35,.38,.05,,
CCF,1913.15,3.438,.643,.009,-,-,.93,17.7,-,-,-,,Carbon Conscious,,.165,+3,.165,.17,.25,.10,+24.24,.26,.081,,
CNN,10564.3,80.910,126.281,.013,.01,1.5,-.85,-,-,-,-,,Cardia Bioplastics,,.015,-.2,.015,.016,.017,.014,-9.75,.027,.012,,
CNNO,-,2.867,24.259,-,-,-,-,-,-,-,-,,  opt jun11,,.001,-,-,.001,.001,.001,+2.01,.004,.001,,
CDD,300.042,4.414,2.880,.633,.27,22.1,55.89,10.7,32.00,1.75,5.37,p,Cardno,,5.96,-19,5.94,6.00,6.18,5.89,-1.08,6.31,3.268,,
CGR,12.000,.562,.200,.007,-,-,-,-,-,-,-,f,Careers Multilist,,.13,-2,.115,.13,.15,.13,-11.32,.24,.115,,
CDP,75.610,.911,.429,.301,5.59,.8,31.21,13.8,28.07,1.11,6.53,,Carindale Prop,,4.30,-7,4.28,4.34,4.43,4.30,+.41,4.43,4.03,,
CIN,9.185,.106,.065,.471,21.71,.8,98.00,18.1,70.00,1.40,3.94,f,Carlton Invest,,17.75,+13,17.62,18.07,17.75,17.62,+2.75,18.39,16.00,,
CINPA,-,-,-,-,-,-,-,-,14.00,-,6.60,,  7% cum pf,,2.12,-,2.12,-,2.05,2.05,+2.01,2.12,2.05,,
CWE,915.349,19.295,25.362,.085,.90,.1,-.65,-,-,-,-,,Carnegie Wave Energy,,.099,+.1,.098,.099,.105,.096,+3.03,.15,.077,,
CRZ,2668.75,9.090,20.576,1.156,.09,54.9,22.20,22.3,17.70,1.25,3.58,f,carsales.com,,4.94,+11,4.92,4.99,5.10,4.79,+4.29,5.86,4.40,,
CCV,3376.71,26.442,19.159,.330,.20,4.3,6.90,12.6,3.25,2.12,3.74,f,Cash Convert,,.87,+2.5,.87,.875,.875,.82,+4.97,.875,.50,,
CXD,443.800,1.110,1.383,.027,.08,2.4,-7.00,-,-,-,-,,CathRx,,.19,+.5,.18,.19,.19,.185,+4.72,.32,.15,,
CBD,17699.0,66.026,11.452,.075,.04,4.1,2.99,5.5,-,-,-,,CBD Energy,,.165,-,.16,.165,.175,.16,+2.01,.175,.095,,
CBZ,4138.21,19.049,2.609,.082,-,-,-,-,-,-,-,,CBio,,.585,+18.5,.585,.59,.61,.39,+48.26,.61,.137,,
CCK,4.500,.080,10.106,.004,.01,5.0,-.70,-,-,-,-,,CCK Financial,,.05,-.4,.05,.10,.054,.05,-5.39,.105,.05,,
CEG,59.550,1.574,3.481,.006,.24,.3,-15.66,-,-,-,-,,CEC Grp,,.081,-,.081,.09,.081,.08,+2.01,.215,.037,,
CWP,51.321,.500,1.433,.252,2.12,1.9,51.90,7.9,19.00,2.73,4.63,f,Cedar Woods Prop,,4.10,+10,4.00,4.10,4.15,4.02,+4.51,4.26,2.14,,
CAQ,173.612,1.611,3.289,.019,.02,4.8,-.55,-,-,-,-,,Cell Aquaculture,,.095,-1,.095,.105,.10,.09,-7.51,.19,.075,,
CST,308.817,2.044,1.413,.256,.29,9.2,9.60,27.7,5.50,1.75,2.07,f,Cellestis,,2.66,-3,2.65,2.69,2.72,2.61,+.90,3.25,2.16,,
CDY,8516.91,120.600,108.577,.012,.01,3.3,-.40,-,-,-,-,,Cellmid,,.033,+.2,.032,.033,.033,.029,+8.47,.105,.019,,
CLT,1.400,.330,.675,.020,.43,.8,2.84,11.6,1.00,2.84,3.03,f,Cellnet Grp,,.33,-2.5,.33,.34,.345,.33,-5.03,.37,.30,,
CIL,352.066,3.215,2.838,.139,.09,17.6,11.60,13.6,10.00,1.16,6.33,f,Centrebet Int'l,,1.58,-8.5,1.58,1.61,1.70,1.58,-3.09,1.89,1.235,,
CAF,85.718,3.142,3.106,.114,.18,6.8,.40,305.0,-,-,-,,Centrepoint Alliance,†,1.22,-1,1.21,1.23,1.23,1.22,+1.20,1.409,.735,,
CNP,6380.42,38.835,101.186,.146,-3.12,-,-67.96,-,-,-,-,,Centro Properties,,.15,-,.145,.15,.15,.145,+2.01,.27,.13,,
CER,56900.2,277.309,104.151,.789,.41,.8,9.17,3.8,-,-,-,,Centro Retail,,.345,+1,.345,.35,.36,.325,+5.00,.36,.145,,
CYA,210.991,3.017,6.716,.062,.88,.9,6.99,11.2,8.50,.82,10.90,f,Century Aust,,.78,-2,.77,.79,.80,.78,-.49,.826,.687,,
CFU,16116.4,107.291,160.798,.162,.04,3.4,-1.67,-,-,-,-,,Ceramic Fuel Cells,,.135,-,.135,.14,.14,.12,+2.01,.238,.12,,
CVS,560.000,3.038,4.872,.005,-,-,-.15,-,-,-,-,,Cervantes Corp,,.018,-.2,.018,.02,.02,.018,-7.99,.038,.012,,
CFX,37893.6,395.059,283.032,5.296,2.05,.9,21.88,8.5,12.60,1.74,6.76,p,CFS Retail Prop,,1.865,+1.5,1.855,1.87,1.87,1.835,+2.82,2.03,1.74,,
CDI,5026.46,72.080,41.816,.461,.67,.8,7.00,7.2,4.15,1.69,8.22,,Challenger Div Pro,,.505,-,.50,.505,.51,.49,+2.01,.58,.465,,
CIF,1193.08,19.221,10.117,.368,-1.68,-,-13.30,-,14.00,-,12.02,,Challenger Infra,,1.165,-1,1.16,1.165,1.175,1.135,+1.16,1.70,1.055,,
CGF,8322.84,52.171,96.359,2.487,2.52,2.0,46.70,10.6,15.50,3.01,3.12,,Challenger FSG,,4.97,-6,4.95,4.98,5.21,4.75,+.82,5.21,3.24,,
CHR,25.000,.029,.062,.018,4.44,.7,36.60,8.5,18.00,2.03,5.81,f,Chalmers,,3.10,+10,3.20,-,3.10,3.10,+5.35,3.10,2.70,,
CMG,20817.8,23.931,4.069,.224,-.03,-,3.23,16.4,1.80,1.79,3.40,f,Chandler Macleod,,.53,+2,.525,.54,.53,.49,+5.94,.57,.22,,
CHP,-,2.305,3.313,.002,.02,.8,-.28,-,-,-,-,,Chapmans,,.016,-,.014,.016,.016,.016,+2.01,.02,.012,,
CHC,3583.34,20.887,162.970,.744,2.21,1.1,53.70,4.5,14.40,3.73,5.93,,Charter Hall Grp,†,2.43,+16,2.39,2.45,2.44,2.22,+9.06,3.16,2.06,,
CQO,5557.03,106.723,853.631,1.554,3.96,.8,.78,403.8,17.75,.04,5.63,,Charter Hall Off REIT,†,3.15,-11,3.11,3.17,3.28,3.12,-1.36,3.33,2.25,,
CQR,7228.09,39.996,184.759,.951,3.51,.9,13.70,22.7,23.50,.58,7.56,,Charter Hall Ret REIT,†,3.11,-15,3.10,3.13,3.33,3.08,-2.59,3.33,2.35,,
CHF,298.256,3.901,.491,.010,.08,1.4,-4.30,-,-,-,-,,Charter Pacific,,.11,+.5,.10,.11,.11,.096,+6.78,.155,.037,,
CXS,825.093,5.478,32.232,.122,.02,21.5,-6.65,-,-,-,-,,ChemGenex Pharma,,.43,-4,.41,.43,.47,.42,-6.50,.74,.265,,
CXSOA,80.181,.247,.065,.001,-,-,-,-,-,-,-,,  opt feb12,,.10,-5,.10,.15,.15,.10,-31.32,.35,.035,,
CCY,32.000,.843,2.191,.016,.01,7.5,-1.70,-,-,-,-,,China Century Capitl,,.075,-.2,.066,.075,.077,.066,-.58,.09,.042,,
CNH,-,1.988,7.297,.036,.16,.5,7.05,1.0,-,-,-,,China Steel,,.074,-,-,-,.074,.074,+2.01,.16,.073,,
CDH,-,1.850,.300,-,-,-,-.03,-,-,-,-,,ChongHerr Invest,,.008,-,.008,.02,.008,.008,+2.01,.01,.003,,
CII,-,.032,2.511,.040,1.01,.5,2.26,24.3,4.00,.56,7.27,,CI Res,,.55,-,.505,.66,.59,.59,+2.01,.88,.47,,
CNB,-,.245,.207,.081,.65,1.0,8.18,7.9,4.00,2.04,6.15,f,CIC Aust,,.65,-,.66,.80,.65,.65,+2.01,.71,.45,,
CIR,65.881,.910,1.399,.033,.57,1.2,-18.09,-,-,-,-,,Circadian Tech,,.71,+1,.71,.74,.72,.705,+3.44,.77,.50,,
CLS,7.590,.087,.040,.003,4.33,.2,-1.70,-,-,-,-,,CL Asset Hldgs,,.65,-15,.65,.75,.80,.60,-16.74,1.015,.60,,
CND,121.648,2.119,3.021,.067,.42,1.8,5.21,14.8,4.00,1.30,5.19,f,Clarius Grp,,.77,-1,.76,.80,.80,.75,+.73,.81,.55,,
CSS,6150.83,51.282,86.574,.052,.23,.5,-4.84,-,-,-,-,,Clean Seas Tuna,,.125,-1.5,.125,.13,.145,.115,-8.70,.20,.082,,
CLQ,499.958,9.205,1.263,.004,.01,5.0,-1.46,-,-,-,-,,Clean TeQ Hldgs,,.05,-1,.049,.05,.06,.05,-14.65,.375,.05,,
CVW,795.039,20.114,1.290,.236,.44,1.3,5.51,10.0,-,-,-,,Clearview Wealth,,.55,+1,.55,.565,.565,.545,+3.87,.565,.39,,
CAM,309.290,1.989,1.011,.043,1.36,.8,3.23,33.0,4.00,.81,3.76,f,Clime Capital,§,1.065,+2.5,1.05,1.065,1.065,1.04,+4.42,1.065,.905,,
CIW,121.116,.483,.386,.025,.46,1.0,6.20,7.7,2.25,2.76,4.69,f,Clime Invest,,.48,+2,.47,.485,.49,.47,+6.36,.49,.40,,
CUV,96.634,.707,15.531,.061,.10,20.0,-3.80,-,-,-,-,,Clinuvel Pharmac,†,2.00,-25,2.00,2.10,2.25,2.00,-9.10,2.85,1.62,,
CLO,3838.93,26.214,21.461,.659,-,-,5.17,16.5,2.20,2.35,2.57,,Clough,,.855,-3.5,.85,.87,.905,.84,-1.92,.935,.595,,
CLV,379.712,1.717,7.948,.058,.14,2.5,-.57,-,1.25,-,3.57,,Clover Corp,,.35,-4,.33,.35,.39,.32,-8.24,.43,.21,,
CMI,104.203,.311,.317,.036,1.31,.8,-1.33,-,-,-,-,,CMI,,1.055,-9.5,1.06,1.10,1.12,1.055,-6.25,1.25,.60,,
COZ,1078.86,2.271,2.412,.053,.11,1.7,-1.36,-,-,-,-,,CO2 Grp,,.19,+3,.19,.20,.22,.155,+20.76,.25,.105,,
COZO,830.000,1.520,.936,.009,-,-,-,-,-,-,-,,  opt nov11,,.06,+1.4,.05,.06,.10,.04,+32.45,.10,.011,,
CCL,15163.6,87.624,93.737,9.057,1.64,7.3,66.00,18.2,48.50,1.36,4.05,f,Coca-Cola Amatil,,11.98,+42,11.94,12.00,12.19,11.45,+5.65,12.74,10.67,,
COH,671.607,6.727,7.984,4.370,4.98,15.5,296.00,26.0,210.00,1.41,2.73,p,Cochlear,,77.06,-166,77.00,77.55,78.67,76.04,-.09,83.20,63.65,,
CDA,132.803,2.169,.950,.225,.04,34.3,9.10,15.1,8.50,1.07,6.20,f,Codan,,1.37,-4.5,1.37,1.385,1.44,1.37,-1.17,1.83,1.195,,
COF,2092.64,11.078,7.324,.106,-.23,-,-1.50,-,3.50,-,4.38,,Coffey Int'l,,.80,-4,.795,.81,.84,.77,-2.75,1.93,.77,,
CGS,50.000,.305,.291,.013,.08,2.5,2.48,8.1,-,-,-,,CogState,,.20,-2,.23,.25,.23,.20,-7.08,.315,.20,,
CKA,961.508,29.305,1.401,.054,-,-,-2.67,-,-,-,-,,Cokal Ltd,,.49,-3,.49,.495,.53,.48,-3.76,.75,.175,,
CKAO,240.000,4.863,-,.004,-,-,-,-,-,-,-,,  opt feb12,,.275,-1.5,.27,.29,.29,.27,-3.16,.46,.06,,
CLH,448.757,2.150,.993,.070,.87,.8,9.20,7.8,6.10,1.51,8.53,f,Collection House,,.715,-6.5,.705,.745,.78,.705,-6.32,.86,.63,,
CKL,649.745,6.564,1.210,.054,.19,3.5,6.73,10.0,3.25,2.07,4.85,f,Colorpak,,.67,-2,.67,.69,.68,.63,-.88,.705,.412,,
CBA,14028.4,150.400,169.097,82.233,-,-,350.70,15.1,302.00,1.16,5.69,f,C'wlth Bank  of Aust,,53.09,-111,53.01,53.10,54.22,52.38,-.03,60.00,47.05,,
CPA,51822.0,542.732,288.419,2.082,1.10,.8,9.97,8.5,5.65,1.76,6.65,,C'wlth Prop Office,,.85,-3.5,.85,.855,.89,.845,-1.94,1.002,.815,,
COJ,-,1.829,2.962,.003,-,-,-.04,-,-,-,-,,CommStrat,,.006,-,.006,.012,.005,.005,+2.01,.007,.003,,
COM,127.587,1.564,1.291,.005,.04,1.0,1.27,3.1,-,-,-,,ComOps,,.039,+.3,.036,.039,.039,.036,+10.35,.14,.036,,
CXH,25.000,.929,62.918,.003,.08,.3,-14.75,-,-,-,-,,Compass Hotel,,.021,+.2,.021,.03,.021,.02,+12.54,.034,.012,,
CMP,67.000,.965,2.826,.026,.05,3.2,.28,57.1,-,-,-,,Compumedics,,.16,+2.5,.14,.165,.16,.135,+20.53,.20,.105,,
CPU,12109.7,87.715,87.593,5.301,-1.27,-,48.85,19.5,28.00,1.74,2.94,p,Computershare,,9.54,-12,9.50,9.60,9.64,9.42,+.77,12.90,8.70,,
CEU,25090.0,246.787,301.141,1.714,-,-,-.25,-,2.00,-,4.60,,ConnectEast,,.435,-,.43,.435,.445,.43,+2.01,.48,.355,,
CXN,3101.33,66.861,18.523,.008,-,-,-1.70,-,-,-,-,,Connxion Ventures,,.017,-.1,.017,.018,.018,.016,-3.54,.061,.016,,
CGI,64.875,.515,.233,.004,-,-,-.13,-,-,-,-,,Consolidated Global,,.045,-,.045,.06,.045,.045,+2.01,.075,.016,,
CMJ,2506.32,21.158,37.414,1.686,.59,5.1,16.64,18.0,16.50,1.01,5.50,,Consolidated Media,,3.00,+3,2.99,3.00,3.03,2.95,+3.02,3.43,2.88,,
CCQ,15.176,.797,.519,.015,1.74,.4,12.91,5.9,5.00,2.58,6.54,f,Contango Capital,,.765,-3.5,.775,.795,.80,.765,-2.36,.85,.60,,
CTN,784.502,6.112,8.058,.198,1.68,.8,18.20,7.5,7.00,2.60,5.15,f,Contango Microcap,,1.36,-1,1.325,1.36,1.395,1.31,+1.28,1.395,.735,,
CNR,-,.078,.079,.001,-,-,-19.51,-,-,-,-,,Coonawarra Aust,,.07,-,-,.085,.07,.07,+2.01,.12,.06,,
CBB,129.475,1.413,1.772,.039,.29,.9,2.29,11.8,-,-,-,,CordLife,,.27,-1,.24,.32,.28,.24,-1.56,.534,.205,,
CKK,1530.54,11.893,17.673,.024,.09,1.7,-4.00,-,-,-,-,,Coretrack,,.155,-1,.16,.17,.17,.15,-4.05,.315,.13,,
CKKOA,161.926,6.121,-,.002,-,-,-,-,-,-,-,,  opt nov12,,.065,-.2,.065,.072,.067,.065,-.97,.09,.048,,
CTD,838.598,3.656,-,.138,.44,4.5,6.30,31.1,-,-,-,,Corporate Travel,,1.96,+27,1.94,1.96,2.00,1.69,+17.99,2.00,1.43,,
COO,134.337,2.252,2.196,.006,-.04,-,1.02,2.5,-,-,-,,Corum Grp,,.025,+.5,.021,.035,.025,.02,+27.01,.039,.016,,
CXY,12239.7,392.023,164.458,.017,.04,.4,-.48,-,-,-,-,,Cougar Energy,,.016,-,.015,.017,.017,.016,+2.01,.155,.015,,
COU,199.439,4.369,4.587,.330,.40,3.1,20.39,6.2,6.00,3.40,4.76,f,Count Financial,,1.26,+.5,1.25,1.26,1.285,1.25,+2.41,1.42,1.055,,
CUP,20.419,.084,-,.150,-,-,-,-,-,-,-,,Countplus,,1.45,+1,1.48,1.53,1.45,1.43,+2.71,1.695,1.37,,
CTY,-,-,.002,.256,1.04,3.6,18.42,20.1,9.26,1.99,2.50,f,Country Road,,3.70,-5.4,2.90,-,3.55,3.496,+.49,3.72,3.496,,
CYG,5.000,1.258,.347,.078,3.39,.6,16.30,12.0,14.00,1.16,7.18,f,Coventry Grp,,1.95,-5,1.83,1.90,1.95,1.95,-.49,2.59,1.745,,
