ASX Industrials Market - Weekly,,,,,,,,,,,,,,,,,,,,
Trading data for the week ending Friday, May 29, 2015,,,,,,,,,,,,,,,,,,,,
"XAO 5792.9 at 2015-05-29T15:32:06. Report at Friday, May 29, 2015. Processed Saturday at 2015-05-30T23:15:04+10:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
ASX Code,Weekly Vol 100's,YTD Vol Mil,PCP Vol Mil,Mkt Cap Bil,NTA,Mkt/Mkt NTA,EPS c,P/E Ratio,Div c Shr,Div Cvr,Div Yld %,Franked Div,Security Description,Stock Change,Last Sale,Wk Mv + or -,Buy,Sell,Nat Wk High,Nat Wk Low,Move Ref to Mkt,52 Wk High,52 Wk Low,
AOG,5026.75,101.999,110.690,1.424,2.85,1.00,11.30,25.2,4.00,2.83,1.40,,Aveo Grp,,2.85,+5,2.84,2.87,2.92,2.78,-.41,2.92,1.94,,
AVX,448.208,57.681,44.668,.011,-,-,-.23,-,-,-,-,,Avexa,,.011,+.1,.011,.012,.011,.011,+7.80,.027,.009,,
AVH,1149.47,12.263,29.514,.032,.01,7.60,-1.60,-,-,-,-,,Avita Medical,,.076,+.1,.076,.078,.078,.071,-.87,.12,.061,,
AVJ,1147.57,17.312,16.081,.250,.83,.78,5.86,11.1,3.00,1.95,4.62,f,AVJennings,,.65,-4,.65,.68,.71,.65,-8.00,.72,.52,,
AXI,1140.00,9.792,10.519,.028,.05,1.34,1.67,4.0,-,-,-,,Axiom Prop,,.067,+1.1,.06,.067,.07,.057,+17.44,.07,.04,,
AYG,6348.48,124.257,96.739,.003,-,-,-.11,-,-,-,-,,Axxis Tech Grp,,.001,-,.001,.002,.001,.001,-2.20,.002,.00,,
AZV,1449.17,40.858,63.345,.047,.06,4.17,1.36,18.4,-,-,-,,Azure Healthcare,,.25,+1,.245,.255,.265,.235,+1.97,.49,.20,,
BTI,227.688,1.885,-,.050,1.02,.84,6.67,12.8,-,-,-,,Bailador Tech Invest,,.855,-4.5,.855,.935,.90,.855,-7.20,1.00,.82,,
BTIO,-,.990,-,.004,-,-,-,-,-,-,-,,  opt mar16,,.065,-,.045,.074,.065,.065,-2.20,.08,.04,,
BOQ,5240.83,147.796,123.256,4.913,7.01,1.89,77.60,17.1,70.00,1.11,5.28,f,Bank of Qld,,13.25,+20,13.20,13.32,13.33,12.99,-.67,14.73,11.45,,
BST,258.938,1.026,-,.015,1.00,.95,-.14,-,.50,-,.53,f,Barrack St Invest,,.95,+5,.90,.95,.95,.89,+3.36,1.10,.81,,
BSTO,15.000,.732,-,-,-,-,-,-,-,-,-,,  opt aug16,,.018,-,.01,.015,.018,.018,-2.20,.10,.01,,
BLX,1329.60,25.992,48.015,.471,.18,12.17,4.23,51.8,3.20,1.32,1.46,f,Beacon Lighting Grp,,2.19,+11,2.17,2.21,2.23,2.03,+3.09,2.23,1.00,,
BGA,942.545,19.404,35.682,.708,1.94,2.39,35.11,13.2,8.50,4.13,1.83,f,Bega Cheese,,4.64,-4,4.64,4.70,4.72,4.59,-3.05,5.46,4.55,,
BFG,326.159,22.341,5.648,.118,.18,2.53,2.30,19.8,3.50,.66,7.69,f,Bell Financial Grp,,.455,-.5,.455,.47,.48,.455,-3.29,.60,.42,,
BAL,1455.15,32.598,-,.327,.45,7.64,3.60,95.6,-,-,-,,Bellamys Aust,,3.44,-10,3.44,3.52,3.59,3.42,-5.02,3.79,1.21,,
BEN,5358.66,142.308,107.818,5.575,7.22,1.70,94.40,13.0,66.00,1.43,5.37,f,Bendigo&Adelaide Bk,,12.29,+13,12.25,12.33,12.40,12.055,-1.13,14.45,11.20,,
BLT,381.858,15.022,58.832,.092,.26,3.04,-7.91,-,-,-,-,,Benitec,,.79,+2.5,.79,.82,.83,.77,+1.07,1.37,.52,,
BEL,438.320,6.243,6.148,.010,.23,.57,.81,16.0,1.50,.54,11.54,f,Bentley Capital,,.13,-,.13,.14,.14,.13,-2.20,.165,.125,,
BBOZ,109.507,.464,-,.004,-,-,-,-,-,-,-,,Beta Aust Str Bear,,25.48,-140,25.20,25.55,26.74,25.29,-7.41,27.99,23.90,,
HVST,116.050,4.654,-,.092,-,-,-,-,-,-,-,,BetaShares DivHarv,,24.06,+42,24.00,24.49,24.58,23.67,-.42,26.54,23.30,,
UMAX,41.778,1.676,-,.033,-,-,-,-,-,-,-,,BetaShares S&P 500,,17.59,+53,16.00,17.57,17.60,17.15,+.91,17.60,14.36,,
QAG,9.415,.126,.146,.003,-,-,-,-,-,-,-,,BetaShares Agriculture,,7.96,-20,-,-,8.12,7.96,-4.65,11.15,7.96,,
QCB,10.805,.253,.099,.007,-,-,-,-,-,-,-,,BetaShares Commods,,11.74,-26,11.60,-,12.00,11.68,-4.37,16.75,11.05,,
QFN,13.104,1.393,.631,.021,-,-,-,-,-,-,-,p,BetaShares Financials,,12.17,+31,11.75,13.10,12.19,11.86,+.41,13.24,10.80,,
QRE,10.617,1.147,.417,.013,-,-,-,-,-,-,-,p,BetaShares Resources,,4.88,+2,4.75,-,4.97,4.88,-1.79,5.95,4.26,,
BEAR,240.425,11.184,4.589,.069,-,-,-,-,-,-,-,,BetaShares BearFund,,16.48,-37,16.00,17.05,16.80,16.40,-4.40,19.03,15.96,,
EEU,4.970,.201,.132,.004,-,-,-,-,-,-,-,,BetaShares Euro,,14.07,+25,-,-,14.07,13.73,-.39,15.01,13.49,,
QAU,14.443,.544,.665,.018,-,-,-,-,-,-,-,,BetaShares Gold,,12.46,-25,12.45,12.94,12.68,12.45,-4.17,14.00,11.86,,
POU,15.523,.384,.190,.008,-,-,-,-,-,-,-,,BetaShares GBP,,19.91,+23,18.90,-,19.91,19.61,-1.03,19.91,17.28,,
QUS,3.610,.247,-,.011,-,-,-,-,-,-,-,,BetaShares US 1000,,28.00,+79,26.30,-,28.05,27.21,+.70,28.05,24.99,,
USD,1811.77,35.867,10.723,.391,-,-,-,-,-,-,-,,BetaShares US Dollar,,12.80,+42,12.66,12.82,12.83,12.50,+1.19,13.00,10.37,,
AAA,419.932,9.272,4.983,.797,-,-,-,-,-,-,-,,BetaShares HighIntCash,,50.19,+4,50.14,50.20,50.20,50.16,-2.12,50.24,50.07,,
OOO,57.401,4.432,.017,.037,-,-,-,-,-,-,-,,BetaShares Crude Oil,,27.62,-116,27.00,28.49,28.63,27.37,-6.23,57.30,22.22,,
NDQ,201.947,.202,-,.001,-,-,-,-,-,-,-,,Betasharesnasdaq100,,10.26,-,10.18,-,10.29,10.00,-,10.29,10.00,,
QOZ,93.514,1.613,2.170,.057,-,-,-,-,-,-,-,p,BetaShares Aus 200,,13.53,+30,13.00,-,13.55,13.33,+.07,13.84,11.82,,
YMAX,402.671,15.164,7.481,.344,-,-,-,-,-,-,-,p,BetaShares YldMax,,10.87,+22,10.87,11.75,10.93,10.70,-.13,11.79,10.50,,
GEAR,24.766,2.451,.242,.019,-,-,-,-,-,-,-,p,BetaShares Geared Aust,,23.28,+104,23.05,30.13,23.40,22.59,+2.48,24.84,17.31,,
BYI,-,1.077,1.398,.083,.67,2.01,13.27,10.2,10.00,1.33,7.41,,Beyond Int'l,,1.35,-,1.36,1.45,1.35,1.35,-2.20,1.54,1.05,,
BGL,335.067,32.370,35.387,.136,-.02,-,2.90,26.9,1.10,2.64,1.41,f,BigAir Grp,,.78,-,.77,.78,.785,.755,-2.20,1.05,.61,,
BBG,6570.72,139.498,254.544,.594,.16,3.75,.60,100.0,-,-,-,,Billabong Int'l,,.60,-4,.59,.62,.65,.58,-8.45,.735,.455,,
BNO,946.336,24.957,57.588,.169,.06,6.75,1.20,33.8,-,-,-,,Bionomics,,.405,-1.5,.405,.415,.43,.40,-5.77,.685,.37,,
BTC,575.386,4.913,21.881,.009,.02,5.25,-.23,-,-,-,-,,Biotech Capital,,.105,-.5,.105,.11,.11,.105,-6.75,.14,.02,,
BIT,1563.15,74.644,104.440,.033,.01,12.00,-1.11,-,-,-,-,,Biotron,,.12,-.5,.12,.125,.125,.115,-6.20,.183,.086,,
BITO,931.679,18.023,-,.003,-,-,-,-,-,-,-,,  opt sep16,,.06,-,.054,.06,.075,.06,-2.20,.085,.022,,
BXN,697.440,9.657,152.657,.003,-,-,.65,2.2,-,-,-,,Bioxyne,,.014,-.1,.013,.014,.015,.014,-8.87,.03,.009,,
BOP,-,-,-,.004,.30,1.37,-1.43,-,-,-,-,,Birch&Prestige Inv,,.41,-,-,-,.41,.41,-2.20,.41,.41,,
BIS,34.277,4.686,1.290,.025,.48,1.17,-.57,-,-,-,-,f,Bisalloy Steel,,.56,+1,.56,.58,.57,.555,-.38,.61,.25,,
BSN,1000.00,20.460,24.588,.003,-,-,-.55,-,-,-,-,,Bisan,,.008,-.2,.008,.01,.01,.008,-22.20,.036,.004,,
BSNO,933.334,1.083,-,-,-,-,-,-,-,-,-,,  opt jun18,,.004,-.2,.004,.006,.006,.004,-35.53,.006,.004,,
BKI,440.914,16.358,21.818,.957,1.63,1.06,7.68,22.4,7.05,1.09,4.10,f,BKI Invest,,1.72,+3,1.705,1.72,1.73,1.70,-.42,1.79,1.535,,
BKM,450.000,2.426,20.951,.001,-,-,-.03,-,-,-,-,,BKM Management,,.001,-,.001,.002,.001,.001,-2.20,.003,.001,,
BKL,147.595,2.438,1.021,1.345,4.47,17.47,186.40,41.9,151.00,1.23,1.93,f,Blackmores,,78.10,+413,78.01,78.10,78.90,73.98,+3.38,78.90,26.66,,
BWF,34.538,1.271,1.356,.017,.29,1.17,3.17,10.7,2.60,1.22,7.65,f,Blackwall Property,,.34,-,.34,.35,.34,.325,-2.20,.40,.19,,
BWR,56.417,10.574,3.709,.058,1.36,.91,-70.00,-,9.00,-,7.26,,Blackwall Prop Tr,†,1.24,+2.5,1.24,1.245,1.24,1.215,-.14,1.25,.75,,
BLA,191.824,5.539,6.178,.228,1.01,4.01,17.07,23.7,7.00,2.44,1.73,f,Blue Sky Alt Invest,,4.05,-42,4.05,4.13,4.48,4.05,-11.60,4.98,2.41,,
BAF,315.101,4.573,-,.077,1.00,.97,1.42,68.7,-,-,-,,Blue Sky Access Fd,,.975,-.5,.975,.99,.99,.96,-2.71,1.151,.879,,
BAFO,61.527,3.416,-,.003,-,-,-,-,-,-,-,,  opt dec15,,.05,+1,.03,.039,.05,.04,+22.80,.09,.025,,
BCT,2236.69,46.923,22.731,.011,.01,6.30,-1.54,-,-,-,-,,Bluechiip,,.063,-.9,.059,.063,.071,.059,-14.70,.215,.031,,
BSL,17010.6,329.364,294.760,1.984,6.43,.55,1.12,313.4,-,-,-,f,BlueScope Steel,,3.51,+18,3.44,3.52,3.61,3.32,+3.21,6.30,3.28,,
BLG,472.865,7.197,6.063,.019,.02,3.30,-.98,-,-,-,-,,BluGlass,,.066,-.2,.066,.072,.07,.066,-5.14,.175,.065,,
BLY,2823.71,59.230,241.064,.154,-,-,-86.32,-,-,-,-,,Boart Longyear,,.165,-1,.165,.17,.18,.16,-7.91,.28,.085,,
BNE,9087.20,323.292,268.843,.003,.01,1.10,1.81,.6,-,-,-,,Bone Medical,,.011,-.1,.011,.012,.013,.011,-10.53,.024,.004,,
BOL,1320.46,62.357,80.162,.055,-,-,-18.50,-,-,-,-,,Boom Logistics,,.115,-.5,.115,.12,.12,.115,-6.37,.175,.105,,
BLD,14257.1,349.453,402.818,4.887,4.18,1.50,38.93,16.1,16.50,2.36,2.64,f,Boral,,6.26,-9,6.25,6.28,6.36,6.215,-3.62,6.66,4.68,,
BPH,3259.46,20.063,5.735,.002,.19,.04,-8.74,-,-,-,-,,BPH Energy,,.007,+.2,.007,.008,.007,.006,+37.80,.011,.003,,
BPS,14.176,7.320,-,.050,.11,7.73,5.60,15.2,2.25,2.49,2.65,,BPS Technology,,.85,-,.82,.90,.89,.85,-2.20,1.00,.70,,
BKN,4035.16,159.696,108.554,.375,1.83,1.20,-63.90,-,26.00,-,11.87,,Bradken,,2.19,+1,2.17,2.20,2.24,2.09,-1.74,5.08,1.76,,
BRC,9.391,2.725,1.913,.030,-,-,-2.08,-,-,-,-,,Brain Resource,,.225,+.5,.225,.26,.24,.225,+.07,.36,.19,,
BXB,20096.5,412.368,365.208,17.926,.65,17.60,39.67,28.8,27.50,1.44,2.40,p,Brambles,,11.44,+17,11.39,11.56,11.59,11.29,-.69,11.95,8.91,,
BRG,864.369,25.982,25.475,.980,1.14,6.61,36.31,20.7,27.00,1.34,3.59,f,Breville Grp,,7.53,-16,7.49,7.65,7.76,7.37,-4.28,8.75,6.06,,
BKW,603.729,10.039,4.668,2.207,10.41,1.43,59.80,24.9,43.00,1.39,2.89,f,Brickworks,,14.87,-8,14.85,15.00,15.04,14.83,-2.73,15.25,11.52,,
BYL,761.327,16.009,12.640,.044,.47,.74,8.18,4.3,3.00,2.73,8.57,f,Brierty,,.35,-1,.35,.355,.36,.345,-4.98,.567,.324,,
BBL,12.000,.213,.351,.029,.15,2.00,.85,35.3,1.00,.85,3.33,f,Brisbane Broncos,,.30,+4,.26,.30,.30,.26,+13.18,.30,.24,,
BRO,-,32.110,28.848,.005,-,-,-.02,-,-,-,-,,Broad Invest,,.003,-,.002,.003,.003,.003,-2.20,.004,.001,,
BGR,-,.575,30.358,.005,-,-,-26.76,-,-,-,-,,Bronson Grp,†,.014,-,-,.008,.014,.014,-2.20,.03,.003,,
BPA,1.000,.198,.141,.248,6.49,.78,24.63,20.5,8.00,3.08,1.58,,Brookfield,,5.06,-,5.06,5.20,5.06,5.06,-2.20,5.75,4.30,,
BSA,10077.9,46.843,17.628,.074,.03,5.83,-13.20,-,-,-,-,,BSA,,.175,+.5,.17,.175,.175,.165,+.74,.18,.089,,
BTT,595.883,19.373,28.524,2.833,.41,23.63,41.90,23.1,36.00,1.16,3.72,p,BT Invest Mgt,,9.69,+33,9.60,9.70,9.69,9.35,+1.33,10.97,5.65,,
BUG,4.328,1.965,.662,.030,.97,.72,-1.57,-,-,-,-,,Buderim Ginger,,.70,-5,.70,.75,.75,.70,-8.87,.90,.495,,
BAP,1898.94,37.602,51.301,.510,-,-,6.64,47.0,4.00,1.66,1.28,f,Burson Grp,,3.12,-10,3.10,3.20,3.32,3.12,-5.31,3.53,1.91,,
BWP,6564.58,134.287,102.510,2.126,2.18,1.52,31.55,10.5,15.55,2.03,4.70,,BWP Trust,,3.31,+17,3.28,3.31,3.32,3.15,+3.21,3.32,2.31,,
BPG,213.333,45.216,57.227,.002,-,-,-,-,-,-,-,,Byte Power Grp,,.001,-.1,.001,.002,.002,.001,-52.20,.003,.001,,
CAB,2267.26,41.171,37.615,.595,-,-,42.60,11.6,20.00,2.13,4.05,f,Cabcharge Aust,,4.94,-3,4.91,5.05,5.13,4.94,-2.80,6.05,3.98,,
CDM,1743.11,31.985,28.027,.312,1.41,.99,.58,239.7,10.00,.06,7.19,f,Cadence Capital,,1.39,-.5,1.39,1.415,1.43,1.385,-2.56,1.535,1.34,,
CDMO,348.480,26.049,30.820,-,-,-,-,-,-,-,-,,  opt aug15,,.008,+.3,.008,.009,.009,.005,+57.80,.078,.005,,
CTX,7187.10,306.760,53.646,9.099,8.64,3.90,7.40,455.4,70.00,.11,2.08,f,Caltex Aust,,33.70,-5,33.70,34.45,34.42,33.46,-2.35,38.81,21.07,,
CZZ,85.745,1.900,1.173,.102,3.78,3.15,72.06,16.5,15.00,4.80,1.26,f,Capilano Honey,,11.92,+12,11.92,11.96,12.20,11.65,-1.18,12.85,5.404,,
CAJ,4821.48,153.552,158.823,.491,.10,9.40,1.97,47.7,1.10,1.79,1.17,f,Capitol Health,,.94,+1.5,.94,.95,.96,.92,-.58,1.11,.375,,
CAA,1685.46,60.694,63.270,.076,.23,.70,.56,28.6,-,-,-,,Capral,,.16,+.5,.155,.16,.16,.15,+1.03,.17,.105,,
CAQ,1245.72,2.074,27.231,.124,-,-,-.69,-,-,-,-,,CAQ Holdings,†,.19,-.5,.155,.195,.20,.19,-4.76,.25,.059,,
CCF,20.000,4.371,5.468,.002,.07,.31,-1.97,-,-,-,-,,Carbon Conscious,,.022,+.3,.022,.037,.022,.019,+13.59,.035,.018,,
CDD,3336.58,88.714,53.591,.505,.05,61.00,41.46,7.4,30.00,1.38,9.84,f,Cardno,,3.05,+24,3.01,3.09,3.10,2.70,+6.34,7.00,2.18,,
CDP,146.049,1.873,1.177,.476,7.39,.92,114.82,5.9,31.00,3.70,4.56,,Carindale Prop,,6.80,+5,6.70,6.83,6.87,6.66,-1.46,6.90,5.45,,
CIN,10.824,.208,.175,.847,35.41,.90,136.10,23.5,106.00,1.28,3.31,f,Carlton Invest,,32.00,+35,31.75,32.10,32.00,31.50,-1.09,32.10,26.40,,
CINPA,-,-,.003,-,-,-,-,-,14.00,-,6.83,f,  7% cum pf,,2.05,-,2.05,-,2.05,2.05,-2.20,2.05,1.912,,
CWE,6503.18,173.205,150.752,.088,-,-,-.19,-,-,-,-,,Carnegie Wave Engy,,.05,-.4,.049,.05,.055,.049,-9.61,.072,.043,,
CAR,5476.44,109.403,89.470,2.508,.22,47.50,41.30,25.3,49.80,.83,4.77,f,Carsales.com,,10.45,+5,10.40,10.60,10.83,10.39,-1.72,11.62,9.30,,
CCV,1629.50,71.888,62.963,.375,.23,3.39,5.67,13.8,4.00,1.42,5.13,f,Cash Convert,,.78,+1.5,.765,.78,.79,.76,-.24,1.205,.73,,
CAT,86.053,8.310,-,.041,-,-,-,-,-,-,-,,Catapult Grp Intl,,1.04,+2,1.00,1.04,1.04,.99,-.24,1.10,.525,,
CBC,3.000,2.408,-,.024,1.02,.98,.78,128.2,-,-,-,,CBG Capital,,1.00,-1,.92,1.01,1.01,1.00,-3.19,1.05,.95,,
CBCO,-,5.885,-,-,-,-,-,-,-,-,-,,  opt sep16,,.025,-,.023,.035,.025,.025,-2.20,.05,.02,,
CWP,124.300,5.653,6.025,.418,3.30,1.61,38.10,13.9,27.50,1.39,5.19,f,Cedar Woods Prop,,5.30,-5,5.25,5.30,5.40,5.21,-3.13,7.96,5.10,,
CDY,5441.02,101.392,299.991,.018,.01,2.30,-.39,-,-,-,-,,Cellmid,,.023,-.1,.022,.023,.024,.023,-6.37,.034,.021,,
CDYO,4135.00,38.141,46.163,.002,-,-,-,-,-,-,-,,  opt oct16,,.006,-,.005,.006,.006,.006,-2.20,.017,.005,,
CLT,61.750,1.599,.727,.010,.22,.82,-4.55,-,-,-,-,,Cellnet Grp,,.18,-1,.18,.20,.19,.18,-7.46,.335,.14,,
CAF,331.325,11.429,8.955,.075,.16,3.16,3.86,13.1,3.20,1.21,6.34,f,Centrepoint Alliance,,.505,-.5,.505,.51,.51,.50,-3.18,.575,.36,,
CNI,53.772,4.684,2.732,.077,.75,1.32,14.86,6.7,3.50,4.25,3.54,f,Centuria Capital,,.99,+1.5,.99,1.00,.995,.975,-.66,1.09,.79,,
CMA,466.089,6.625,-,.204,-,-,-8.34,-,5.06,-,2.38,,Centuria Metropol,,2.13,-2,2.11,2.15,2.15,2.08,-3.13,2.359,2.024,,
CYA,134.153,4.797,4.521,.060,1.09,.80,4.29,20.4,3.50,1.23,4.00,f,Century Aust,,.875,+.5,.87,.875,.88,.87,-1.63,.949,.815,,
CVS,-,3.298,6.903,.001,-,-,-.06,-,-,-,-,,Cervantes Corp,,.005,-,.004,.006,.005,.005,-2.20,.013,.001,,
CGF,9006.42,247.364,177.119,3.920,3.43,2.01,58.20,11.8,28.00,2.08,4.07,p,Challenger,,6.88,-10,6.87,6.97,7.13,6.88,-3.63,8.27,5.81,,
CHR,5.000,.517,.055,.024,4.42,.70,4.50,68.9,7.50,.60,2.42,f,Chalmers,,3.10,-,3.10,3.50,3.10,3.10,-2.20,3.20,2.50,,
CHP,8725.19,135.044,73.354,-,-,-,-.35,-,-,-,-,,Chapmans,†,.002,-,.002,.003,.003,.002,-2.20,.04,.002,,
CHC,10383.2,88.556,90.292,1.947,2.38,2.01,27.62,17.3,23.40,1.18,4.89,,Charter Hall Grp,,4.79,-14,4.78,4.79,4.95,4.72,-5.04,5.395,4.00,,
CQR,5577.78,120.703,90.027,1.682,3.52,1.27,40.66,11.0,27.35,1.49,6.10,,Charter Hall Ret REIT,,4.48,+3,4.44,4.51,4.51,4.30,-1.53,4.67,3.72,,
CHF,167.567,2.538,5.286,.007,.01,4.00,-1.44,-,-,-,-,,Charter Pacific,,.04,-.2,.03,.04,.044,.035,-6.96,.071,.015,,
CIK,-,-,-,.011,.06,3.33,-1.70,-,-,-,-,,China Integr Media,,.20,-,.04,.18,.20,.20,-2.20,.20,.20,,
CDH,-,.056,-,-,.02,.15,-1.66,-,-,-,-,,ChongHerr Invest,,.003,-,.002,.03,.003,.003,-2.20,.011,.003,,
CNU,2367.78,29.581,38.646,1.177,1.41,2.11,32.22,9.2,-,-,-,,Chorus,,2.97,+2,2.92,2.97,2.97,2.93,-1.52,3.06,1.48,,
CII,-,.524,.800,.121,1.21,.87,20.15,5.2,2.50,8.06,2.38,f,CI Res,,1.05,-,1.01,1.05,1.05,1.05,-2.20,1.05,.80,,
CIM,2740.63,45.768,116.245,8.205,9.53,2.54,200.47,12.1,110.00,1.82,4.54,f,Cimic Grp,,24.24,+124,24.16,24.35,24.45,22.97,+3.19,24.45,18.08,,
CIR,71.426,4.169,2.614,.022,.16,.94,-9.56,-,-,-,-,,Circadian Tech,,.15,-,.15,.155,.16,.15,-2.20,.235,.135,,
CIRO,.400,.291,-,.002,-,-,-,-,-,-,-,,  opt nov18,,.04,-,.045,.049,.04,.04,-2.20,.042,.026,,
CND,205.502,13.781,7.445,.024,.28,.95,-9.52,-,-,-,-,,Clarius Grp,,.265,+2,.265,.27,.265,.245,+5.96,.30,.20,,
CSS,11024.3,158.201,536.750,.067,.04,1.52,.99,6.2,-,-,-,,Clean Seas Tuna,,.061,+.1,.061,.062,.066,.059,-.53,.092,.04,,
CLQ,18822.6,263.455,23.663,.089,-.23,-,-2.14,-,-,-,-,,Clean TeQ Hldgs,,.24,-1,.235,.24,.295,.215,-6.20,.295,.04,,
CVW,597.390,28.586,6.029,.583,.53,1.89,3.78,26.5,2.00,1.89,2.00,f,Clearview Wealth,,1.00,+7,1.02,1.035,1.00,.935,+5.33,1.15,.76,,
CAM,330.182,6.207,5.558,.075,.98,.94,-4.18,-,4.60,-,4.97,f,Clime Capital,,.925,-,.925,.93,.93,.925,-2.20,.995,.90,,
CAMO,-,4.935,6.627,-,-,-,-,-,-,-,-,,  opt oct15,,.001,-,-,.001,.001,.001,-2.20,.021,.001,,
CIW,75.379,2.202,2.765,.040,.42,1.88,6.60,12.0,6.00,1.10,7.59,f,Clime Invest,,.79,-6,.80,.83,.85,.79,-9.26,.87,.68,,
CUV,88.679,1.630,2.994,.135,.30,10.07,-23.20,-,-,-,-,,Clinuvel Pharmac,,3.02,-13,3.00,3.15,3.25,2.99,-6.33,5.20,1.30,,
CLV,850.735,9.612,7.897,.030,.17,1.06,.19,94.7,1.00,.19,5.56,f,Clover Corp,,.18,-,.18,.185,.185,.175,-2.20,.445,.15,,
CMI,81.280,3.753,2.150,.054,1.35,1.16,8.69,18.0,6.00,1.45,3.85,f,CMI,,1.56,-8,-,1.63,1.56,1.56,-7.08,1.75,1.25,,
CGR,324.618,18.923,18.784,.016,.05,3.50,.79,22.2,1.10,.72,6.29,f,CML Grp,,.175,-2.5,.175,.19,.20,.175,-14.70,.255,.14,,
CGW,95.737,10.560,19.364,.090,.33,1.47,1.21,40.1,-,-,-,,Coats Grp PLC,,.485,-3.5,.48,.50,.52,.485,-8.93,.63,.37,,
CCL,11128.8,189.811,288.288,7.705,1.76,5.73,35.60,28.3,42.00,.85,4.16,p,Coca-Cola Amatil,,10.09,-1,10.03,10.10,10.245,10.01,-2.30,11.00,8.19,,
COH,779.542,23.633,21.169,5.055,1.58,56.04,252.90,35.0,217.00,1.17,2.45,p,Cochlear,,88.55,+63,88.00,88.75,89.325,86.00,-1.48,93.97,58.51,,
CDA,481.663,15.316,23.088,.196,-,-,5.70,19.4,3.00,1.90,2.71,f,Codan,,1.105,-2.5,1.10,1.105,1.13,1.10,-4.41,1.27,.61,,
COF,4773.06,24.712,23.064,.040,.10,1.55,1.41,11.0,-,-,-,,Coffey Int'l,,.155,-,.155,.16,.165,.15,-2.20,.365,.15,,
CGS,57.857,4.323,2.141,.026,.07,3.43,-3.73,-,-,-,-,,CogState,,.24,-1.5,.255,.26,.255,.24,-8.08,.32,.14,,
CL8,50926.6,1020.70,26.828,.011,-,-,-.36,-,-,-,-,,Collaborate Corp,†,.029,-.2,.028,.029,.036,.027,-8.65,.044,.01,,
CL8O,3580.31,333.852,-,.002,-,-,-,-,-,-,-,,  opt apr17,†,.016,-.4,.016,.018,.022,.016,-22.20,.03,.001,,
CLH,989.534,28.916,25.988,.298,1.00,2.27,15.70,14.5,8.50,1.85,3.74,f,Collection House,,2.27,-1,2.26,2.28,2.31,2.24,-2.64,2.49,1.75,,
CKF,1159.44,12.515,10.653,.251,-.91,-,-16.22,-,11.00,-,4.07,f,Collins Foods,,2.70,+7,2.70,2.73,2.78,2.56,+.46,2.80,1.915,,
CKL,302.459,4.693,5.077,.037,.32,1.34,-15.68,-,3.00,-,6.98,f,Colorpak,,.43,-5,.43,.47,.475,.43,-12.62,.745,.43,,
CBA,17879.6,308.695,284.415,138.492,24.46,3.48,552.40,15.4,416.00,1.33,4.89,f,C'wlth Bank  of Aust,,85.09,+198,85.01,85.29,85.82,82.88,+.18,96.69,73.57,,
COM,901.400,16.891,15.230,.011,-,-,-.66,-,-,-,-,,ComOps,,.018,-.1,.018,.02,.019,.018,-7.46,.04,.013,,
CMP,517.737,18.160,2.547,.044,.05,5.30,.84,31.5,-,-,-,,Compumedics,,.265,-.5,.265,.27,.285,.255,-4.05,.295,.087,,
CPU,8407.60,167.798,148.896,7.164,-2.69,-,23.36,55.1,30.00,.78,2.33,p,Computershare,,12.88,+58,12.86,13.00,13.01,12.25,+2.52,13.56,10.875,,
CXZ,478.854,17.173,-,.007,.02,12.00,-12.39,-,-,-,-,,Connexion Media,,.24,+2.5,.235,.24,.245,.22,+9.43,.32,.005,,
CXZO,1798.13,60.886,-,.004,-,-,-,-,-,-,-,,  opt feb17,,.051,-.8,.051,.055,.06,.05,-15.76,.11,.02,,
CTN,1017.00,22.045,25.178,.177,1.18,.94,.80,138.1,8.60,.09,7.78,p,Contango Microcap,,1.105,+1,1.105,1.115,1.125,1.095,-1.29,1.195,1.00,,
COT,3.000,1.028,1.764,.001,.07,1.00,-1.24,-,-,-,-,,Continuation Invest,,.07,-1,.077,.14,.08,.07,-14.70,.16,.054,,
CKK,814231,1683.45,89.760,.020,.01,1.60,-.29,-,-,-,-,,Coretrack,,.016,+.8,.015,.016,.025,.008,+97.80,.025,.003,,
CTD,1237.11,33.199,16.229,1.186,1.91,6.40,22.40,54.6,13.50,1.66,1.10,f,Corporate Travel,,12.23,+24,12.21,12.23,12.37,11.85,-.20,13.09,5.655,,
COO,602.091,28.195,10.957,.037,.04,3.62,2.08,7.0,1.10,1.89,7.59,p,Corum Grp,,.145,-,.14,.145,.15,.14,-2.20,.18,.10,,
CUP,221.511,6.906,7.111,.127,-,-,9.50,11.8,9.00,1.06,8.04,f,Countplus,,1.12,-1,1.115,1.12,1.13,1.115,-3.08,1.775,1.05,,
CYG,61.288,3.313,2.618,.061,3.20,.50,-7.71,-,15.25,-,9.53,f,Coventry Grp,,1.60,-5,1.60,1.65,1.68,1.60,-5.23,3.160,1.60,,
CVO,6106.45,117.645,115.637,.778,-.15,-,3.70,66.2,7.20,.51,2.94,f,Cover-More Grp,,2.45,+13,2.43,2.48,2.48,2.31,+3.40,2.49,1.706,,
