ASX Industrials Market - Weekly,,,,,,,,,,,,,,,,,,,,
Trading data for the week ending Friday, November 12, 2010,,,,,,,,,,,,,,,,,,,,
"XAO 4778.8 at 2010-11-12T16:40:35. Report at Friday, November 12, 2010. Processed Saturday at 2010-11-13T23:15:04+11:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
ASX Code,Weekly Vol 100's,YTD Vol Mil,PCP Vol Mil,Mkt Cap Bil,NTA,Mkt/Mkt NTA,EPS c,P/E Ratio,Div c Shr,Div Cvr,Div Yld %,Franked Div,Security Description,Stock Change,Last Sale,Wk Mv + or -,Buy,Sell,Nat Wk High,Nat Wk Low,Move Ref to Mkt,52 Wk High,52 Wk Low,
BEC,605.155,82.768,189.054,.008,-,-,-41.18,-,-,-,-,,Becton Prop stp,,.041,-.2,.041,.042,.041,.04,-2.72,.135,.036,,
BFG,174.235,23.633,27.213,.245,.22,4.4,12.10,8.0,8.50,1.42,8.76,f,Bell Financial Grp,,.97,+7,.92,.97,.98,.935,+9.71,1.37,.78,,
BET,-,.018,.068,.003,1.48,.6,-2.47,-,3.50,-,3.89,f,Belmont Hldgs,,.90,-,.92,-,.90,.90,+1.93,1.30,.90,,
BEN,5466.82,239.448,245.709,3.429,5.27,1.8,67.40,14.2,58.00,1.16,6.05,f,Bendigo & Adelaide,,9.59,+6,9.44,9.60,9.63,9.39,+2.56,10.48,7.72,,
BLT,12978.9,194.584,68.130,.014,-,-,-1.21,-,-,-,-,,Benitec,,.031,-.3,.031,.033,.038,.029,-6.89,.09,.021,,
BLTO,-,5.027,2.343,-,-,-,-,-,-,-,-,,  opt apr14,,.019,-,.008,.025,.019,.019,+1.93,.037,.005,,
BLTOA,-,.108,.357,-,-,-,-,-,-,-,-,,  opt apr11,,.002,-,.003,.009,.002,.002,+1.93,.006,.001,,
BEL,135.117,3.792,16.448,.018,.41,.6,4.32,5.9,2.00,2.16,7.84,f,Bentley Capital,,.255,-.5,.255,.265,.26,.25,+.01,.30,.22,,
BER,37.308,1.707,2.840,.006,1.19,.5,4.70,11.7,2.00,2.35,3.64,f,Berklee,,.55,+7.5,.47,.60,.55,.47,+17.72,.719,.35,,
BYI,-,.083,8.540,.046,.44,1.7,8.40,8.9,6.00,1.40,8.00,,Beyond Intl,,.75,-,.60,1.00,.75,.75,+1.93,.78,.62,,
BSI,-,8.928,19.466,.003,-.01,-,.17,4.7,-,-,-,,Beyond Sportswear,,.008,-,.005,.01,.008,.008,+1.93,.024,.007,,
BGL,308.000,31.075,10.548,.017,.07,2.6,1.70,10.6,-,-,-,,BigAir Grp,,.18,-1,.18,.19,.195,.18,-3.33,.22,.095,,
BBG,5660.49,274.054,296.189,2.105,.40,20.8,58.30,14.2,36.00,1.62,4.34,p,Billabong Intl,,8.30,-45,8.25,8.32,8.87,8.18,-3.21,12.32,7.31,,
BDM,-,2.349,6.263,.014,.05,2.7,-4.40,-,-,-,-,,BioDiem,,.135,-,.095,.125,.135,.135,+1.93,.228,.08,,
BOD,40.000,7.963,5.529,.006,.01,4.3,-.91,-,-,-,-,,bioMD,,.043,-.4,.032,.043,.047,.043,-6.58,.069,.02,,
BODOA,-,3.486,-,-,-,-,-,-,-,-,-,,  opt dec11,,.004,-,.004,.013,.004,.004,+1.93,.016,.003,,
BNO,6137.15,30.019,31.425,.111,.05,7.0,-2.70,-,-,-,-,,Bionomics,,.35,+7.5,.345,.35,.375,.275,+29.20,.43,.24,,
BPO,7647.77,344.426,112.112,.006,-,-,-.65,-,-,-,-,,BioProspect,,.009,+.1,.007,.008,.009,.007,+14.43,.048,.006,,
BTA,1404.31,216.363,242.325,.169,.54,1.7,9.20,10.2,-,-,-,,Biota Hldgs,,.935,-2.5,.925,.94,.97,.93,-.67,3.15,.85,,
BTC,26.687,4.866,5.781,.010,.21,.6,-7.28,-,2.00,-,15.38,,Biotech Capital,,.13,-,.125,.135,.13,.13,+1.93,.31,.125,,
BIT,146.353,17.967,11.742,.011,.01,8.7,-1.61,-,-,-,-,,Biotron,,.087,-1.8,.087,.10,.105,.087,-15.21,.15,.051,,
BITO,107.741,32.268,-,.003,-,-,-,-,-,-,-,,  opt dec11,,.03,-1,.024,.039,.04,.03,-23.07,.045,.007,,
BIS,193.239,15.763,12.641,.037,.04,4.3,.01,1700.0,-,-,-,,Bisalloy Steel,,.17,-2,.17,.175,.19,.17,-8.59,.25,.15,,
BSN,-,3.392,2.647,.002,.02,1.6,-1.24,-,-,-,-,,Bisan,,.032,-,.031,.05,.032,.032,+1.93,.05,.03,,
BKI,627.626,34.809,84.569,.530,1.32,1.0,7.57,16.6,5.25,1.44,4.17,f,BKI Invest,,1.26,+1,1.26,1.27,1.30,1.25,+2.73,1.320,1.086,,
BKM,380.936,25.943,36.732,.003,-,-,-.10,-,-,-,-,,BKM Management,,.005,-.1,.003,.006,.006,.005,-14.73,.013,.004,,
BKL,32.695,1.515,2.918,.481,4.13,6.9,146.80,19.6,112.00,1.31,3.90,f,Blackmores,,28.70,+70,28.55,28.70,29.00,28.02,+4.43,29.00,20.00,,
BIV,3594.46,61.053,17.024,.004,.03,.8,-.71,-,-,-,-,,Blue Capital,,.025,-,.024,.026,.026,.025,+1.93,.029,.013,,
BSL,196991,3798.46,3733.43,3.666,2.53,.8,6.90,28.8,5.00,1.38,2.51,f,BlueScope Steel,,1.99,+1,1.985,1.995,2.01,1.845,+2.44,3.32,1.845,,
BLG,437.653,62.047,66.120,.038,.03,5.3,-2.82,-,-,-,-,,Bluglass,,.16,-.5,.16,.165,.17,.155,-1.10,.22,.082,,
BLY,13911.0,5579.83,10916.5,1.817,1.50,2.6,8.15,48.3,2.22,3.67,.56,p,Boart Longyear,†,3.94,-3,3.87,3.94,4.05,3.82,+1.18,4.10,2.43,,
BNE,268.311,1.962,.783,.005,-.02,-,-2.10,-,-,-,-,,Bone Medical,,.05,+.5,.04,.05,.05,.05,+13.04,.205,.04,,
BOL,2377.16,386.411,80.699,.198,.53,.8,2.10,20.5,-,-,-,,Boom Logistics,,.43,-2,.43,.435,.475,.425,-2.51,.545,.21,,
BLD,18310.9,803.378,963.388,3.115,3.92,1.1,-15.20,-,13.50,-,3.14,f,Boral,,4.30,-12,4.26,4.35,4.54,4.25,-.78,6.04,4.15,,
BPH,21672.0,191.156,62.263,.037,.08,1.5,-.14,-,-,-,-,,BPH Corp,,.12,+2,.115,.12,.13,.096,+21.93,.161,.059,,
BKN,3073.93,173.019,216.186,1.195,2.10,4.1,54.10,15.8,34.00,1.59,3.97,f,Bradken,,8.56,-4,8.52,8.65,8.63,8.25,+1.47,8.85,5.70,,
BRC,25.000,5.330,9.770,.020,-.02,-,2.40,9.0,-,-,-,,Brain Resource,,.215,-1.5,.215,.23,.23,.215,-4.59,.32,.19,,
BXB,24859.3,1700.03,1480.18,9.366,.88,7.4,36.96,17.7,25.00,1.48,3.83,p,Brambles,,6.53,-29,6.51,6.61,6.91,6.49,-2.32,7.75,5.11,,
BNV,-,2.416,3.185,.006,.02,.9,-.11,-,-,-,-,,Brand New Vintage,,.018,-,.015,.019,.018,.018,+1.93,.022,.013,,
BVA,691.437,55.783,67.013,.091,-.04,-,-3.39,-,-,-,-,,Bravura Solutions,,.14,-,.135,.145,.145,.13,+1.93,.217,.085,,
BPK,-,.388,2.813,.002,-,-,-,-,-,-,-,,Bremer Park,,.005,-,.005,.032,.005,.005,+1.93,.015,.004,,
BRG,88.242,16.416,50.176,.356,.63,4.4,17.44,15.8,11.00,1.59,4.00,,Breville Grp,,2.75,+7,2.67,2.75,2.76,2.68,+4.54,2.76,1.53,,
BKW,932.513,15.153,10.105,1.697,9.28,1.2,96.70,11.9,40.00,2.42,3.48,f,Brickworks,,11.50,-20,11.50,11.56,11.74,11.40,+.22,13.55,11.03,,
BYL,357.380,12.128,48.504,.032,.35,.8,4.54,6.5,1.50,3.03,5.08,f,Brierty,,.295,-1.5,.29,.295,.32,.295,-2.91,.41,.225,,
BBL,14.149,.255,.466,.025,.12,2.2,.51,51.0,.50,1.02,1.92,,Brisbane Broncos,,.26,-4,.26,.39,.30,.26,-11.40,.40,.26,,
BCS,.516,.573,-,.379,-2.12,-,14.58,6.7,-,-,-,,BrisConnection Tr stp,,.97,-1,.95,.97,.98,.97,+.91,1.40,.93,,
BRO,125.000,69.006,61.300,.001,-,-,-.05,-,-,-,-,,Broad Invest,,.002,-.1,.002,.003,.003,.002,-31.40,.005,.002,,
BAO,544.387,39.429,36.192,.045,-,-,-7.86,-,-,-,-,,Brookfield Aust Opp unt,,.056,-,.056,.06,.057,.056,+1.93,.18,.038,,
BPACB,26.850,583.952,-,.073,-,-,46.36,3.1,-,-,-,,Brookfield Prime ctg,†,1.45,+5,1.45,-,1.45,1.40,+5.50,1.50,.001,,
BSA,648.323,18.653,22.131,.058,.03,9.0,4.48,6.0,2.00,2.24,7.41,f,BSA,,.27,+2,.265,.275,.275,.25,+9.93,.34,.175,,
BTT,237.370,19.090,18.024,.474,.34,8.7,15.24,19.4,15.50,.98,5.24,f,BT Invest Mgt,,2.96,+3,2.88,2.96,2.99,2.88,+2.96,3.189,2.081,,
BUG,28.646,9.271,2.195,.008,.65,.3,-3.26,-,-,-,-,,Buderim Ginger,,.20,+.5,.205,.22,.20,.19,+4.50,.36,.185,,
BWP,4740.94,187.333,181.262,.786,1.88,1.0,22.18,8.3,12.08,1.84,6.57,,Bunnings W'house unt,,1.84,-2.5,1.83,1.86,1.88,1.825,+.59,2.09,1.69,,
BPG,1523.33,64.886,89.973,.004,-,-,-.21,-,-,-,-,,Byte Power Grp,,.003,-,.002,.003,.003,.002,+1.93,.008,.002,,
CEO,27572.6,238.458,54.678,.010,-,-,-.21,-,-,-,-,,C @ Limited,,.022,-.1,.021,.023,.026,.02,-2.42,.026,.007,,
CEOO,4546.18,107.165,16.623,.002,-,-,-,-,-,-,-,,  opt apr12,,.014,-.1,.013,.016,.016,.013,-4.73,.017,.002,,
CAB,1115.84,73.542,109.233,.691,2.34,2.5,47.80,12.0,34.00,1.41,5.92,f,Cabcharge Aust,,5.74,-17,5.74,5.89,6.00,5.72,-.94,6.65,4.25,,
CDM,217.825,2.405,3.225,.025,1.03,.9,13.40,6.6,4.00,3.35,4.49,f,Cadence Capital,,.89,+6,.89,.915,.92,.83,+9.16,.92,.70,,
CIX,354.734,50.072,56.338,.058,.22,1.1,1.57,15.9,1.00,1.57,4.00,,Calliden Grp,,.25,-.5,.245,.255,.255,.24,-.03,.325,.21,,
CTX,6485.88,248.038,204.426,3.451,10.76,1.2,34.40,37.2,55.00,.63,4.30,f,Caltex Aust,,12.78,+17,12.72,12.85,13.40,12.63,+3.28,13.40,8.01,,
CZD,558.500,88.038,48.360,.009,.03,.9,-.58,-,-,-,-,,Calzada,,.026,+.1,.025,.026,.028,.025,+5.93,.051,.022,,
CPB,706.105,16.417,18.927,2.361,3.76,9.4,129.06,27.5,100.00,1.29,2.82,p,Campbell Brothers,,35.45,+99,35.10,35.58,35.88,34.30,+4.80,35.88,26.20,,
CDL,131.200,1.720,.843,.007,.21,.3,1.24,5.4,.68,1.82,10.15,,Canada Land cdi,,.067,-.3,.067,.071,.068,.067,-2.35,.09,.06,,
CAG,70559.4,1408.96,427.993,.005,-,-,-.24,-,-,-,-,,Cape Range,,.005,-,.005,.005,.006,.004,+1.93,.013,.004,,
CAGO,1900.00,124.025,-,-,-,-,-,-,-,-,-,,  opt feb13,,.001,-,.001,.002,.001,.001,+1.93,.003,.001,,
CAJ,285.000,16.931,5.415,.014,-,-,.24,19.6,-,-,-,,Capitol Health,,.047,+.2,.047,.05,.049,.047,+6.38,.071,.025,,
CAJO,-,4.105,-,-,-,-,-,-,-,-,-,,  opt apr12,,.011,-,.008,.011,.011,.011,+1.93,.013,.006,,
CAA,445.865,123.751,500.203,.064,.39,.4,-20.92,-,-,-,-,,Capral,†,.165,-.5,.165,.17,.175,.16,-1.01,.47,.12,,
CCF,130.684,7.407,9.234,.007,-,-,.93,14.0,-,-,-,,Carbon Conscious,,.13,+.5,.125,.13,.13,.125,+5.93,.56,.081,,
CNN,2447.40,338.949,204.062,.013,.01,1.5,-.85,-,-,-,-,,Cardia Bioplastics,,.015,-,.015,.016,.016,.014,+1.93,.039,.012,,
CNNO,2000.00,87.487,121.494,-,-,-,-,-,-,-,-,,  opt jun11,,.001,-,.001,.002,.001,.001,+1.93,.006,.001,,
CDD,308.698,21.647,18.292,.516,-,-,43.86,11.1,29.00,1.51,5.94,f,Cardno,,4.88,+8,4.84,4.88,4.89,4.72,+3.60,4.95,3.268,,
CGR,3.024,.747,-,.008,-,-,-,-,-,-,-,f,Careers Multilist,,.16,-,.10,.17,.16,.16,+1.93,.24,.115,,
CDP,1933.25,8.526,5.138,.301,5.54,.8,27.16,15.8,27.78,.98,6.46,,Carindale Prop unt,,4.30,-5,4.26,4.44,4.35,4.30,+.78,4.43,4.05,,
CIN,9.150,.511,.459,.480,19.38,.9,98.00,18.5,67.00,1.46,3.70,f,Carlton Invest,,18.10,+5,18.10,18.39,18.39,18.02,+2.21,18.95,16.00,,
CINPA,-,-,-,-,-,-,-,-,14.00,-,6.60,,  7% cum pf,,2.12,-,2.15,-,2.05,2.05,+1.93,2.12,2.05,,
CWE,2161.10,119.247,183.306,.062,.90,.1,-.65,-,-,-,-,,Carnegie Wave Energy,,.11,-1.5,.105,.11,.125,.105,-10.07,.17,.077,,
CRZ,1557.66,78.879,50.829,1.099,.38,12.4,18.60,25.4,14.90,1.25,3.16,f,carsales.com,,4.72,-16,4.71,4.80,4.94,4.68,-1.35,5.86,4.33,,
CCV,1488.24,89.044,101.692,.222,.24,2.4,6.60,8.9,3.00,2.20,5.13,f,Cash Convert ord/div,,.585,+.5,.58,.59,.59,.575,+2.79,.71,.50,,
CXD,67.500,26.080,5.574,.038,.11,2.4,-13.70,-,-,-,-,,CathRx,,.265,-1,.25,.275,.275,.265,-1.70,.588,.15,,
CBD,789.105,84.011,16.997,.048,.04,3.0,2.99,4.0,-,-,-,,CBD Energy,,.12,-.5,.12,.125,.13,.12,-2.07,.195,.095,,
CBZ,384.987,12.903,-,.020,-,-,-,-,-,-,-,,CBio,,.185,-2,.20,.21,.21,.185,-7.82,.488,.137,,
CCK,-,10.124,.057,.006,.01,8.0,-.70,-,-,-,-,,CCK Financial,,.08,-,-,-,.08,.08,+1.93,.13,.08,,
CEG,352.982,13.644,13.059,.003,.24,.2,-15.66,-,-,-,-,,CEC Grp,,.042,-.1,.041,.05,.043,.039,-.39,.235,.037,,
CWP,91.110,7.689,5.480,.224,1.80,2.0,29.00,12.6,13.00,2.23,3.56,f,Cedar Woods Prop,,3.65,+35,3.60,3.65,3.71,3.30,+12.54,3.71,2.14,,
CAQ,40.363,15.409,10.734,.019,.02,4.8,-.55,-,-,-,-,,Cell Aquaculture,,.095,-.5,.09,.115,.10,.09,-3.07,.20,.075,,
CST,314.889,7.971,8.023,.221,.28,8.2,8.60,26.7,5.00,1.72,2.17,f,Cellestis,,2.30,-,2.27,2.30,2.36,2.20,+1.93,3.90,2.20,,
CDY,239189,1658.02,172.357,.017,.01,5.1,-.48,-,-,-,-,,Cellmid,,.051,-.5,.05,.051,.062,.048,-7.00,.105,.019,,
CLT,27.428,6.553,9.009,.024,.41,.8,1.94,17.8,-,-,-,,Cellnet Grp,,.345,+.5,.345,.36,.36,.34,+3.40,.37,.30,,
CIL,1583.47,14.062,11.875,.121,.14,9.9,16.70,8.3,13.50,1.24,9.78,f,Centrebet Intl,,1.38,-17,1.33,1.39,1.59,1.33,-9.04,1.89,1.115,,
CAF,4060.00,23.353,34.117,.032,.18,1.1,.40,50.0,-,-,-,,Centrepoint Alliance,,.20,-1,.20,.21,.21,.20,-2.83,.23,.12,,
CNP,11124.9,608.102,2077.76,.160,-3.12,-,-67.96,-,-,-,-,,Centro Properties stp,,.165,-,.16,.165,.17,.16,+1.93,.325,.13,,
CER,12629.1,761.266,3434.79,.492,.33,.7,5.00,4.3,.37,13.51,1.72,,Centro Retail stp,,.215,+1.5,.21,.215,.215,.19,+9.43,.265,.14,,
CYA,2983.85,57.524,26.252,.143,.94,.9,6.99,12.0,8.50,.82,10.12,f,Century Aust,,.84,+2,.84,.845,.845,.82,+4.37,.89,.74,,
CFU,7726.38,1003.77,1558.62,.210,.03,5.8,-1.91,-,-,-,-,,Ceramic Fuel Cells,,.175,-.5,.175,.18,.185,.175,-.85,.253,.149,,
CVS,1475.00,13.494,18.719,.004,-,-,-.15,-,-,-,-,,Cervantes Corp,,.013,-.1,.013,.017,.014,.013,-5.21,.04,.013,,
CFX,69839.3,2442.79,1894.13,5.020,2.02,.9,12.65,14.1,12.50,1.01,7.02,,CFS Retail Prop unt,,1.78,-3.5,1.775,1.78,1.83,1.775,+.00,2.03,1.775,,
CDI,1934.78,228.344,201.303,.466,.66,.8,1.97,25.9,4.20,.47,8.24,,Challenger Div Pro stp,,.51,-.5,.51,.515,.525,.51,+.96,.58,.46,,
CGF,7148.09,581.608,687.798,2.346,-,-,55.30,8.4,14.50,3.81,3.10,,Challenger FSG,,4.67,-6,4.64,4.70,4.77,4.58,+.66,4.92,3.24,,
CIF,3202.97,76.052,56.712,.357,-2.10,-,-63.70,-,14.00,-,12.39,,Challenger Infra stp,,1.13,+1,1.13,1.165,1.16,1.125,+2.82,1.97,1.09,,
CWT,12345.1,43.165,34.301,.044,.33,.7,-8.25,-,4.25,-,18.48,,Challenger Winetr unt,,.23,+4,.225,.235,.235,.22,+22.98,.345,.135,,
CHR,15.000,.387,.060,.017,4.44,.7,36.60,8.2,15.00,2.44,5.00,f,Chalmers,,3.00,+5,3.00,-,3.00,3.00,+3.63,3.00,2.69,,
CMG,378.739,25.995,34.927,.169,.06,6.7,3.38,11.8,1.35,2.50,3.38,f,Chandler Macleod,,.40,-,.36,.40,.43,.385,+1.93,.445,.17,,
CHP,-,4.762,2.787,.002,.02,.9,-.28,-,-,-,-,,Chapmans,,.019,-,.014,.018,.019,.019,+1.93,.022,.012,,
CHCDA,436.757,.437,-,.677,5.60,.4,.20,1105.0,-,-,-,,Charter Hall Grp forus def,†,2.21,-,2.16,2.23,2.21,2.06,-,2.21,2.06,,
CQO,22107.8,3892.35,7327.54,1.455,4.20,.7,-19.00,-,18.50,-,6.27,,Charter Hall Office unt,†,2.95,+22,2.93,2.96,2.96,2.73,+9.99,3.25,2.25,,
CQR,8463.79,1177.56,2249.82,.908,3.70,.8,24.75,12.0,26.50,.93,8.92,,Charter Hall Retail unt,†,2.97,-5,2.91,2.98,3.01,2.92,+.28,3.25,2.35,,
CHF,84.000,5.033,7.331,.003,.08,.5,-4.30,-,-,-,-,,Charter Pacific,,.038,+.1,.038,.047,.038,.037,+4.63,.065,.037,,
CHFO,-,2.981,3.017,-,-,-,-,-,-,-,-,,  opt feb11,,.001,-,-,.001,.001,.001,+1.93,.005,.001,,
CXS,1874.90,209.766,76.028,.133,.04,11.7,-2.13,-,-,-,-,,Chemgenex Pharmac,,.47,-3,.47,.485,.50,.455,-4.07,1.09,.265,,
CXSOA,-,.688,1.291,.002,-,-,-,-,-,-,-,,  opt feb12,,.18,-,.14,.17,.18,.18,+1.93,.65,.035,,
CCY,297.580,13.374,53.859,.016,.01,7.5,-1.70,-,-,-,-,,China Century Capitl,,.075,+.1,.071,.074,.075,.071,+3.28,.093,.041,,
CNH,285.596,15.181,12.575,.043,.16,.6,7.05,1.3,-,-,-,,China Steel,,.09,+.6,.09,.095,.092,.083,+9.07,.19,.075,,
CWH,20.000,1.904,-,.008,-,-,-2.53,-,-,-,-,,China West Hldgs,,.12,+7.5,.14,.195,.12,.045,+168.6,.31,.045,,
CHO,76.477,3.451,4.775,.479,4.78,1.0,22.80,21.7,21.00,1.09,4.24,f,Choiseul Investments,,4.95,+9,4.87,4.94,4.95,4.85,+3.78,5.28,4.41,,
CDH,10.000,.427,.508,-,-,-,-.03,-,-,-,-,,Chongherr Invest,,.003,-,.003,.03,.003,.003,+1.93,.003,.003,,
CII,26.000,4.265,4.526,.036,1.01,.5,2.26,22.1,4.00,.56,8.00,,CI Res,,.50,-8,.50,.60,.58,.50,-11.86,.91,.50,,
CNB,10.000,2.187,2.441,.081,.62,1.0,15.00,4.3,4.00,3.75,6.15,f,Canberra Invest,,.65,-,.63,.65,.65,.65,+1.93,.76,.45,,
CIR,93.753,6.332,3.896,.027,.77,.8,-15.39,-,-,-,-,,Circadian Tech,,.585,-.5,.585,.62,.62,.585,+1.08,.77,.50,,
CLS,-,.334,.389,.004,4.33,.2,-1.70,-,-,-,-,,CL Asset Hldgs,,.84,-,.69,.84,.84,.84,+1.93,1.10,.61,,
CND,93.149,16.486,20.478,.059,.41,1.7,3.80,17.9,2.00,1.90,2.94,f,Clarius Grp,,.68,-3.5,.68,.70,.70,.675,-2.96,.96,.55,,
CSS,4469.60,533.108,65.104,.046,.23,.5,-4.84,-,-,-,-,,Clean Seas Tuna,,.11,-.5,.105,.11,.12,.10,-2.42,.35,.075,,
CLQ,414.699,7.074,5.906,.009,.04,3.6,2.32,6.3,-,-,-,,Clean TeQ Hldgs,,.145,+.5,.13,.145,.145,.13,+5.50,.375,.13,,
CVW,88.349,57.303,102.402,.196,.38,1.2,4.44,10.2,-,-,-,,Clearview Wealth,,.455,-,.455,.46,.465,.455,+1.93,.565,.39,,
CVA,445.549,13.628,22.512,.008,.02,3.5,2.03,3.4,-,-,-,,Clever Comms,,.07,-,.068,.07,.072,.07,+1.93,.087,.04,,
CAM,40.791,5.937,6.373,.042,1.35,.8,24.05,4.3,4.00,6.01,3.88,f,Clime Capital,,1.03,+2,1.015,1.03,1.03,1.01,+3.91,1.076,.867,,
CIW,35.157,3.323,17.876,.021,.46,.9,6.20,6.6,2.25,2.76,5.49,f,Clime Invest,,.41,+.5,.405,.46,.41,.405,+3.17,.50,.405,,
CLO,2817.89,126.086,158.836,.501,.34,1.9,6.90,9.4,2.20,3.14,3.38,p,Clough,,.65,-,.645,.67,.675,.64,+1.93,1.02,.595,,
CLV,429.194,23.046,41.828,.059,.14,2.6,-.59,-,1.25,-,3.47,f,Clover Corp,,.36,+1,.345,.365,.365,.345,+4.79,.38,.195,,
CMI,23.928,1.777,4.031,.023,1.31,.5,-1.33,-,-,-,-,,CMI,,.695,-,.695,.75,.695,.695,+1.93,.72,.46,,
COZ,315.030,15.927,20.956,.050,.11,1.6,-1.36,-,-,-,-,,CO2 Grp,,.18,+2,.175,.19,.18,.16,+14.43,.395,.105,,
COZO,122.500,6.945,9.008,.009,-,-,-,-,-,-,-,,  opt nov11,,.057,-.8,.055,.069,.065,.057,-10.38,.25,.011,,
CCL,10830.2,521.584,532.921,9.049,1.47,8.1,63.10,19.0,45.50,1.39,3.80,f,Coca-Cola Amatil,,11.97,-41,11.96,11.99,12.44,11.91,-1.38,12.74,10.32,,
COH,1001.79,58.415,65.247,4.050,4.01,17.8,275.70,25.9,200.00,1.38,2.80,p,Cochlear,,71.47,-221,71.25,71.99,74.35,71.33,-1.07,79.11,59.55,,
CDA,316.426,13.352,4.029,.254,.09,17.2,8.80,17.6,8.00,1.10,5.16,f,Codan,,1.55,-4.5,1.55,1.555,1.63,1.54,-.89,1.83,.935,,
COF,1253.04,50.969,26.752,.137,-.23,-,11.90,8.8,11.00,1.08,10.48,f,Coffey Intl,,1.05,-1.5,1.05,1.06,1.07,1.045,+.52,2.27,.855,,
CGS,170.380,2.892,15.721,.017,.08,3.1,2.48,10.1,-,-,-,,CogState,,.25,-2,.25,.27,.27,.25,-5.48,.38,.215,,
CLH,821.989,6.485,11.605,.068,.87,.8,9.20,7.6,5.80,1.59,8.29,f,Collection House,,.70,-5,.70,.705,.725,.675,-4.73,.935,.66,,
CKL,131.961,7.924,6.241,.050,.18,3.4,7.90,7.8,3.25,2.43,5.24,f,Colorpak,,.62,-2,.615,.64,.64,.61,-1.19,.685,.412,,
CBA,30820.2,1087.88,1133.85,75.198,15.94,3.0,344.50,14.1,290.00,1.19,5.97,f,C'wlth Bank  of Aust,,48.55,-33,48.55,48.62,49.12,47.92,+1.26,60.00,47.05,,
CPA,24525.6,2109.98,2151.84,1.812,1.13,.8,5.89,15.3,5.55,1.06,6.17,,C'wlth Prop ord unt,,.90,-2,.90,.925,.925,.90,-.24,1.02,.85,,
COJ,-,13.053,65.960,.004,-,-,-.04,-,-,-,-,,CommStrat,,.007,-,.005,.008,.007,.007,+1.93,.01,.003,,
COM,-,8.544,8.751,.005,.04,1.1,1.27,3.4,-,-,-,,ComOps,,.043,-,.043,.05,.043,.043,+1.93,.18,.038,,
CXH,6931.27,141.863,34.946,.003,.08,.3,-14.75,-,-,-,-,,Compass Hotel stp,,.025,-,.021,.029,.025,.025,+1.93,.042,.012,,
CMP,32.535,4.501,7.524,.021,.05,2.6,.28,46.4,-,-,-,,Compumedics,,.13,-,.13,.145,.13,.125,+1.93,.265,.105,,
CPU,19559.7,537.164,467.752,5.457,-1.61,-,62.24,15.8,28.00,2.22,2.85,p,Computershare,,9.82,-66,9.81,9.84,10.53,9.68,-4.37,12.90,8.70,,
CEU,45993.8,1958.62,2052.79,1.734,.47,.9,-1.49,-,2.00,-,4.55,,ConnectEast stp,,.44,-.5,.44,.445,.445,.43,+.81,.49,.355,,
CXN,7272.82,229.602,64.776,.010,-,-,-1.70,-,-,-,-,,Connxion Ventures,,.023,-.2,.023,.025,.026,.022,-6.07,.061,.022,,
CGI,29.500,2.621,.766,.005,-,-,-.13,-,-,-,-,,Consolidated Global,,.06,-,.051,.059,.06,.06,+1.93,.075,.015,,
CMJ,3374.21,313.318,589.422,1.826,.73,4.5,61.12,5.3,16.50,3.70,5.08,,Consolidated Media,,3.25,-9,3.24,3.31,3.37,3.19,-.76,3.43,2.75,,
CBR,117.336,2.769,.763,.049,-,-,133.51,1.5,-,-,-,,Constellation Br cdi,,1.99,+4,1.90,2.04,2.00,1.95,+3.98,2.00,1.60,,
CCQ,199.380,6.395,30.680,.016,1.10,.7,10.51,7.5,5.00,2.10,6.37,f,Contango Capital,,.785,+1.5,.78,.795,.80,.755,+3.88,.88,.60,,
CTN,753.211,33.299,24.556,.165,1.28,.9,14.10,7.7,7.00,2.01,6.42,f,Contango Microcap,,1.09,-1,1.07,1.09,1.11,1.07,+1.02,1.165,.735,,
COS,160.000,13.558,22.252,.001,-,-,1.81,1.0,-,-,-,,Cool or Cosy,,.019,-,.013,.019,.019,.019,+1.93,.135,.015,,
CNR,-,.210,.127,.001,-,-,-19.51,-,-,-,-,,Coonawarra Aust unt,,.065,-,.05,.075,.065,.065,+1.93,.20,.065,,
CXG,482.822,94.728,38.158,.107,.01,20.0,-62.18,-,-,-,-,,Coote Industrial,,.20,-2,.20,.21,.225,.20,-7.16,.295,.143,,
CBB,7.000,8.657,11.663,.048,.29,1.2,2.29,14.8,-,-,-,,Cordlife,,.34,-1,.34,.39,.35,.34,-.93,.636,.25,,
CKK,1890.23,84.735,54.506,.018,.09,1.6,-4.00,-,-,-,-,,Coretrack,,.145,-1,.145,.15,.155,.145,-4.52,.315,.13,,
COO,82.323,7.198,3.778,.005,-.04,-,.47,4.7,-,-,-,,Corum Grp,,.022,-.3,.022,.025,.025,.021,-10.07,.04,.01,,
CXY,14611.8,1124.96,894.816,.032,.04,.8,-.48,-,-,-,-,,Cougar Energy,,.033,-,.033,.035,.035,.031,+1.93,.155,.023,,
COU,287.447,40.389,31.182,.343,.22,6.0,9.29,14.1,8.00,1.16,6.11,f,Count Financial,,1.31,-2.5,1.31,1.34,1.35,1.30,+.06,1.46,1.055,,
