ASX Industrials Market - Weekly,,,,,,,,,,,,,,,,,,,,
Trading data for the week ending Friday, May 11, 2012,,,,,,,,,,,,,,,,,,,,
"XAO 4342.7 at 2012-05-11T16:40:33. Report at Friday, May 11, 2012. Processed Saturday at 2012-05-12T23:15:07+10:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
ASX Code,Weekly Vol 100's,YTD Vol Mil,PCP Vol Mil,Mkt Cap Bil,NTA,Mkt/Mkt NTA,EPS c,P/E Ratio,Div c Shr,Div Cvr,Div Yld %,Franked Div,Security Description,Stock Change,Last Sale,Wk Mv + or -,Buy,Sell,Nat Wk High,Nat Wk Low,Move Ref to Mkt,52 Wk High,52 Wk Low,
OOO,.866,.055,-,.002,-,-,-,-,-,-,-,,BetaShares Crude Oil,,52.50,-475,50.50,52.64,53.25,52.50,-5.68,60.30,51.58,,
BYI,32.092,.048,.118,.044,.49,1.4,9.52,7.5,6.00,1.59,8.45,,Beyond Int'l,,.71,+1,.70,.71,.71,.70,+4.05,.79,.60,,
BSI,-,20.634,160.284,.003,-,-,.15,.7,-,-,-,,Beyond Sportswear,,.001,-,-,-,.001,.001,+2.62,.002,.001,,
BGL,865.745,24.691,23.566,.056,.06,6.2,1.83,20.2,-,-,-,,BigAir Grp,,.37,-2,.37,.38,.39,.37,-2.51,.40,.20,,
BBG,7096.48,228.050,92.455,.583,-.46,-,31.00,7.3,16.00,1.94,7.08,,Billabong Int'l,,2.26,-25,2.22,2.27,2.47,2.22,-7.34,6.56,1.70,,
BDM,40.000,.663,2.160,.007,.02,3.5,-1.88,-,-,-,-,,BioDiem,,.07,-1.3,.07,.083,.083,.07,-13.05,.18,.07,,
BDMO,-,-,.005,-,-,-,-,-,-,-,-,,  opt may12,,.012,-,-,-,.012,.012,+2.62,.012,.012,,
BNC,696.960,2.198,1.195,.005,-,-,-,-,-,-,-,,Bioniche,,.425,-2.5,.25,.425,.45,.38,-2.94,1.12,.38,,
BNO,1221.23,33.203,37.459,.117,.05,6.8,-2.50,-,-,-,-,,Bionomics,,.34,-5,.33,.35,.385,.34,-10.20,.77,.34,,
BPO,500.000,90.627,339.042,.005,-,-,-.42,-,-,-,-,,BioProspect,,.003,-,.003,.004,.003,.003,+2.62,.012,.003,,
BPOO,-,42.000,157.336,.001,-,-,-,-,-,-,-,,  opt dec13,,.001,-,-,-,.001,.001,+2.62,.003,.001,,
BTA,1864.88,26.208,90.040,.155,.35,2.4,-12.70,-,-,-,-,,Biota Hldgs,,.85,-,.845,.85,.855,.81,+2.62,1.22,.69,,
BTC,229.225,1.451,1.063,.003,.08,.5,-4.04,-,6.00,-,146.34,,Biotech Capital,,.041,-.1,.041,.054,.042,.04,+.24,.135,.04,,
BIT,826.295,24.791,5.969,.033,-,-,-1.77,-,-,-,-,,Biotron,,.145,-.5,.14,.145,.15,.13,-.72,.19,.089,,
BXN,710.774,9.300,8.781,.031,-,-,-.12,-,-,-,-,,Bioxyne,†,.245,-.5,.24,.25,.27,.245,+.62,.29,.006,,
BXNO,22.500,.082,-,-,-,-,-,-,-,-,-,,  opt mar13,,.025,+.5,-,-,.025,.025,+27.62,.10,.01,,
BIS,42.930,1.526,2.856,.066,.35,4.3,7.50,20.3,-,-,-,,Bisalloy Steel,†,1.52,-3,1.52,1.53,1.55,1.52,+.68,1.70,.50,,
BSN,500.000,12.739,.136,.004,.02,2.3,.43,10.7,-,-,-,,Bisan,,.046,+.1,-,-,.046,.044,+4.84,.053,.025,,
BKI,670.456,12.871,13.925,.513,1.38,.9,7.25,16.6,6.20,1.17,5.17,f,BKI Invest,,1.20,-1,1.195,1.20,1.215,1.19,+1.79,1.25,1.041,,
BKM,907.504,10.785,64.589,.002,-,-,-.12,-,-,-,-,,BKM Management,,.003,-,-,-,.003,.003,+2.62,.007,.002,,
BKL,34.071,.717,.618,.450,4.47,6.0,163.00,16.4,124.00,1.31,4.63,f,Blackmores,,26.79,-83,26.44,26.90,27.79,26.40,-.39,30.49,24.05,,
BWF,654.207,3.763,-,.007,.17,.8,-7.18,-,-,-,-,,Blackwall Property,,.14,+2,.12,.14,.14,.12,+19.28,.27,.10,,
BLA,-,.419,-,.015,-,-,-,-,-,-,-,,Blue Sky Alt Invest,,.95,-,-,-,.95,.95,+2.62,1.05,.86,,
BCT,20.000,.809,-,.012,-,-,-1.85,-,-,-,-,,Bluechiip,,.19,-1,.19,.20,.20,.18,-2.38,.30,.10,,
BSL,103103,2411.66,1426.67,1.256,1.00,.4,-81.00,-,2.00,-,5.33,,BlueScope Steel,,.375,-2.5,.37,.375,.40,.36,-3.63,1.309,.345,,
BLG,568.619,14.437,18.533,.031,.03,4.3,-1.43,-,-,-,-,,BluGlass,,.13,+.5,.13,.135,.14,.10,+6.62,.165,.046,,
BLY,39873.6,379.787,269.114,1.711,1.54,2.4,34.56,10.7,9.88,3.50,2.66,p,Boart Longyear,,3.71,-14,3.71,3.73,3.79,3.47,-1.02,4.56,2.34,,
BNE,8046.98,376.201,9.339,.001,-.02,-,-1.67,-,-,-,-,,Bone Medical,,.007,-.3,.007,.008,.01,.007,-27.38,.029,.004,,
BOL,1426.79,69.305,69.027,.117,.50,.5,-7.08,-,-,-,-,,Boom Logistics,,.25,-1,.245,.26,.26,.245,-1.23,.355,.19,,
BLD,23157.5,481.429,320.934,2.814,3.27,1.1,31.00,12.0,14.50,2.14,3.91,f,Boral,,3.71,-23,3.68,3.72,3.86,3.66,-3.22,4.77,3.13,,
BPH,800.559,17.444,61.436,.004,.31,.1,-,-,-,-,-,,BPH Energy,,.025,-.2,.022,.026,.027,.024,-4.79,.047,.022,,
BKN,4461.20,77.473,59.133,1.172,2.03,3.4,55.10,12.6,40.50,1.36,5.83,f,Bradken,,6.95,-28,6.93,6.98,7.14,6.84,-1.26,8.79,6.09,,
BRC,34.654,.779,6.619,.021,-.03,-,1.40,16.1,-,-,-,,Brain Resource,,.225,-1.5,.225,.245,.245,.225,-3.63,.35,.19,,
BXB,20405.3,417.616,478.538,10.678,2.05,3.5,31.45,22.9,26.00,1.21,3.61,p,Brambles,,7.21,-11,7.13,7.29,7.31,7.01,+1.11,7.59,5.79,,
BNV,-,.373,.280,.001,.01,.4,-1.81,-,-,-,-,,Brand New Vintage,,.004,-,.003,.019,.004,.004,+2.62,.013,.003,,
BVA,1255.27,9.986,39.967,.093,-.02,-,-3.18,-,-,-,-,,Bravura Solutions,,.15,-,.15,.16,.15,.15,+2.62,.16,.12,,
BPK,217.723,9.657,.383,.002,-.04,-,-1.88,-,-,-,-,,Bremer Park,,.004,-,.004,.012,.004,.004,+2.62,.011,.003,,
BRG,877.395,52.279,4.864,.559,.83,5.2,30.94,13.9,19.50,1.59,4.53,f,Breville Grp,,4.30,-10,4.25,4.30,4.40,4.19,+.34,4.66,2.51,,
BKW,222.961,3.879,4.268,1.499,9.48,1.1,53.80,18.9,40.50,1.33,3.99,f,Brickworks,,10.16,-34,10.08,10.19,10.50,10.10,-.62,11.40,8.86,,
BYL,694.427,8.428,7.767,.034,.38,.8,2.20,14.1,1.00,2.20,3.23,f,Brierty,,.31,-.5,.305,.31,.325,.28,+1.03,.385,.195,,
BBL,4.999,.193,.073,.026,.13,2.1,1.39,19.4,1.00,1.39,3.70,f,Brisbane Broncos,,.27,-,.26,.27,.27,.27,+2.62,.375,.225,,
BCS,-,.183,.229,.351,2.52,.4,31.00,2.9,-,-,-,,BrisConnection Tr,,.90,-,-,-,.90,.90,+2.62,.91,.69,,
BRO,142.079,36.242,36.378,.001,-,-,-.10,-,-,-,-,,Broad Invest,,.002,-,-,-,.002,.002,+2.62,.005,.001,,
BAO,1587.92,13.646,14.567,.039,.14,.3,.24,20.0,-,-,-,,Brookfield Aust Opp,,.048,+.2,.048,.065,.052,.044,+6.96,.06,.033,,
BPA,-,.410,-,.209,4.82,.9,16.63,25.3,2.00,8.31,.48,,Brookfield,,4.20,-,-,-,4.20,4.20,+2.62,4.25,2.681,,
BSA,2519.31,33.883,6.497,.054,.05,4.7,4.66,5.0,2.00,2.33,8.51,f,BSA,,.235,-2,.23,.235,.255,.23,-5.23,.28,.177,,
BTT,1811.37,10.522,4.849,.573,-,-,5.92,36.1,15.50,.38,7.24,f,BT Invest Mgt,,2.14,-4,2.12,2.15,2.20,2.13,+.78,2.74,1.755,,
BUGDA,3.000,.003,-,.015,1.48,.5,8.80,8.5,-,-,-,,Buderim Ginger,†,.75,-,.69,.74,.75,.75,-,.75,.75,,
BWP,4184.10,69.645,115.498,.982,1.87,1.0,11.36,16.5,12.43,.91,6.65,,BWP Trust,,1.87,+.5,1.86,1.87,1.89,1.835,+2.88,1.895,1.555,,
BPG,400.000,33.524,10.480,.005,-,-,-.12,-,-,-,-,,Byte Power Grp,,.003,-,-,-,.003,.003,+2.62,.004,.001,,
CAB,2846.47,32.894,23.188,.771,-,-,46.20,13.9,37.00,1.25,5.78,f,Cabcharge Aust,,6.40,+17,6.30,6.42,6.57,6.21,+5.35,6.57,3.95,,
CDM,116.273,1.944,1.429,.048,1.40,.9,28.90,4.4,7.00,4.13,5.56,f,Cadence Capital,,1.26,-3,1.26,1.28,1.28,1.255,+.29,1.365,1.105,,
CDMO,9.099,2.168,-,.001,-,-,-,-,-,-,-,,  opt sep12,,.055,-,-,-,.055,.055,+2.62,.074,.032,,
CIX,349.747,14.092,9.722,.032,.18,.8,-4.52,-,1.00,-,7.14,,Calliden Grp,,.14,-1,.145,.15,.15,.135,-4.05,.24,.10,,
CTX,4172.20,61.773,71.224,3.632,-,-,-264.30,-,45.00,-,3.35,f,Caltex Aust,,13.45,-30,13.21,13.54,13.54,13.15,+.43,14.49,8.76,,
CZD,291.529,17.050,98.603,.021,.02,3.0,-.58,-,-,-,-,,Calzada,,.06,+.4,.055,.06,.06,.056,+9.76,.105,.038,,
CPB,2233.21,25.629,12.847,4.139,2.51,24.4,250.26,24.5,170.00,1.47,2.77,p,Campbell Brothers,,61.32,-160,61.22,61.98,62.55,57.73,+.07,69.92,38.24,,
CDL,-,.140,.323,.002,.23,.1,-.71,-,-,-,-,,Canada Land,,.02,-,-,-,.02,.02,+2.62,.05,.02,,
CAJ,3197.16,23.783,16.481,.014,-,-,.50,8.0,.20,2.50,5.00,f,Capitol Health,,.04,-.2,.039,.041,.042,.04,-2.15,.056,.029,,
CAA,336.866,28.213,84.511,.070,.39,.5,-2.10,-,-,-,-,,Capral,,.18,-,-,-,.19,.18,+2.62,.31,.16,,
CPZ,791.229,20.950,15.803,.046,.09,3.3,-2.41,-,-,-,-,,Car Parking Tech,,.30,-5,.31,.33,.345,.30,-11.67,.375,.10,,
CCF,165.222,17.542,5.584,.013,.15,1.1,4.44,3.6,-,-,-,,Carbon Conscious,,.16,-2.5,.16,.17,.185,.16,-10.90,.42,.12,,
CNN,14045.9,289.945,127.349,.009,-,-,-.39,-,-,-,-,,Cardia Bioplastics,,.006,-,.006,.007,.006,.005,+2.62,.015,.005,,
CNNOA,-,7.181,-,-,-,-,-,-,-,-,-,,  opt jun12,,.001,-,-,-,.001,.001,+2.62,.005,.001,,
CNNOB,7470.78,41.166,-,-,-,-,-,-,-,-,-,,  opt jun15,,.002,-.1,-,-,.002,.002,-30.72,.003,.001,,
CDD,1841.30,33.709,9.700,1.022,-.15,-,58.03,12.8,35.00,1.66,4.73,p,Cardno,,7.40,+20,7.34,7.46,7.46,7.01,+5.39,7.46,4.182,,
CGR,55.000,2.368,1.425,.006,-.03,-,1.95,5.6,1.00,1.95,9.09,f,Careers Multilist,,.11,-,-,-,.11,.11,+2.62,.13,.085,,
CDP,84.074,1.926,2.490,.317,5.45,.8,13.95,32.5,27.80,.50,6.14,,Carindale Prop,,4.53,+3,4.46,4.53,4.53,4.39,+3.28,4.53,3.67,,
CIN,16.658,.205,.208,.436,21.22,.8,117.00,14.1,80.00,1.46,4.86,f,Carlton Invest,,16.45,-10,16.45,16.50,16.70,16.45,+2.01,17.49,14.40,,
CINPA,-,-,-,-,-,-,-,-,14.00,-,6.83,,  7% cum pf,,2.05,-,-,-,1.98,1.98,+2.62,2.05,1.917,,
CWE,11651.5,92.745,66.483,.044,.01,4.3,-1.20,-,-,-,-,,Carnegie Wave Energy,,.043,-.4,.042,.043,.046,.039,-5.89,.115,.039,,
CRZ,4461.91,77.793,204.126,1.278,.14,39.1,27.30,20.0,21.80,1.25,3.99,f,carsales.com,,5.47,-28,5.33,5.58,5.69,5.33,-2.25,5.85,3.79,,
CCV,1186.69,28.063,55.543,.230,.25,2.4,6.98,8.7,3.50,1.99,5.79,f,Cash Convert,†,.605,+1.5,.595,.605,.605,.565,+5.16,.815,.39,,
CXD,515.940,5.197,4.834,.004,.02,1.1,-7.40,-,-,-,-,,CathRx,,.023,-.7,.023,.025,.026,.021,-20.72,.202,.015,,
CBD,3537.73,24.645,125.300,.022,.04,1.2,-1.77,-,-,-,-,,CBD Energy,,.047,-.3,.047,.05,.056,.04,-3.38,.15,.04,,
CBZ,1549.80,13.242,37.006,.022,-.03,-,-5.57,-,-,-,-,,CBio,,.09,+1.5,.067,.09,.09,.068,+22.62,.70,.06,,
CCK,1.250,.302,.146,.001,-,-,-.40,-,-,-,-,,CCK Financial,,.015,-,-,-,.015,.015,+2.62,.05,.015,,
CWP,307.676,4.195,2.776,.255,2.17,1.7,23.60,15.3,23.00,1.03,6.37,f,Cedar Woods Prop,,3.61,-9,3.61,3.65,3.70,3.61,+.18,4.46,3.07,,
CDY,72962.4,696.767,612.809,.008,-,-,-.63,-,-,-,-,,Cellmid,,.017,-,.016,.018,.02,.016,+2.62,.035,.011,,
CLT,51.240,6.374,1.338,.013,.40,.5,.41,53.7,2.00,.21,9.09,f,Cellnet Grp,,.22,-1,.22,.265,.23,.22,-1.73,.325,.22,,
CAF,155.538,14.148,5.653,.037,.35,1.1,-6.43,-,-,-,-,,Centrepoint Alliance,,.37,-1,.37,.39,.38,.35,-.01,1.10,.30,,
CRF,292224,1255.99,-,2.547,2.35,.8,-.19,-,-,-,-,,Centro Retail Aust,,1.90,+4,1.895,1.90,1.92,1.80,+4.77,1.93,1.655,,
CNI,58.278,2.155,2.330,.033,.44,.9,.80,50.0,4.75,.17,11.88,f,Centura Capital,,.40,-,.40,.42,.41,.40,+2.62,.65,.40,,
CYA,1153.07,8.198,9.003,.050,.84,.7,1.43,43.7,1.30,1.10,2.08,f,Century Aust,,.625,-2,.62,.67,.645,.625,-.48,.745,.545,,
CFU,2961.22,118.497,200.659,.128,.03,3.1,-2.09,-,-,-,-,,Ceramic Fuel Cells,,.094,-.3,.094,.095,.097,.093,-.48,.190,.086,,
CVS,-,1.801,5.467,.003,-,-,-.08,-,-,-,-,,Cervantes Corp,,.011,-,-,-,.011,.011,+2.62,.016,.01,,
CFX,48554.3,918.005,1016.52,5.310,2.06,.9,13.47,13.9,12.90,1.04,6.90,p,CFS Retail Prop,,1.87,-5,1.86,1.875,1.935,1.855,+.01,1.97,1.49,,
CGF,10177.2,244.303,151.079,2.034,2.05,1.8,33.80,11.0,17.00,1.99,4.57,,Challenger,,3.72,-10,3.66,3.76,3.83,3.67,-.00,5.07,3.48,,
CDI,7880.93,77.799,110.961,.480,.68,.8,3.79,14.5,4.05,.94,7.36,,Challenger Div Pro,,.55,+1,.54,.555,.555,.535,+4.47,.58,.43,,
CIF,2670.44,57.035,33.199,.360,-2.20,-,-38.66,-,12.00,-,10.53,,Challenger Infra,,1.14,-1.5,1.135,1.14,1.16,1.13,+1.32,1.32,.845,,
CHR,-,.011,.175,.024,4.23,.8,42.62,7.5,20.00,2.13,6.25,f,Chalmers,,3.20,-,-,-,3.10,3.10,+2.62,3.50,2.90,,
CMG,527.859,12.249,31.228,.182,.01,39.0,3.46,11.3,2.40,1.44,6.15,f,Chandler Macleod,,.39,-2,.38,.40,.41,.39,-2.26,.50,.285,,
CHP,2181.61,27.143,6.187,.002,.02,.7,-.60,-,-,-,-,,Chapmans,,.014,-1.2,.013,.021,.026,.014,-43.54,.026,.01,,
CHC,4273.93,57.363,73.214,.692,2.19,1.0,8.49,26.4,17.60,.48,7.86,,Charter Hall Grp,,2.24,-15,2.23,2.26,2.40,2.23,-3.66,2.55,1.575,,
CQR,3513.63,94.288,91.968,.983,3.43,1.0,11.28,29.1,25.80,.44,7.87,,Charter Hall Ret REIT,,3.28,-2,3.27,3.31,3.32,3.23,+2.01,3.46,2.73,,
CHF,32.221,4.485,6.096,.008,.04,2.1,-3.70,-,-,-,-,,Charter Pacific,,.085,-1,.085,.09,.09,.085,-7.91,.15,.049,,
CDH,.001,.014,2.233,.001,.04,.3,.21,4.8,-,-,-,,ChongHerr Invest,,.01,-,.003,.01,.01,.01,+2.62,.018,.003,,
CNU,4615.43,19.745,-,.959,-,-,-,-,-,-,-,,Chorus,,2.49,-3,2.45,2.52,2.52,2.35,+1.43,2.95,2.18,,
CII,-,3.036,.112,.044,.55,1.1,13.73,4.4,1.00,13.73,1.67,,CI Res,,.60,-,.505,.60,.60,.60,+2.62,.60,.465,,
CNB,6.293,.376,1.074,.064,.66,.8,9.94,5.1,4.00,2.48,7.84,f,CIC Aust,,.51,+3,.48,.51,.51,.48,+8.87,.585,.40,,
CIR,12.900,.671,3.031,.022,.47,1.0,-13.51,-,-,-,-,,Circadian Tech,,.47,-1.5,-,-,.485,.465,-.48,.695,.41,,
CLS,-,.027,.179,.003,4.27,.2,-11.73,-,-,-,-,,CL Asset Hldgs,,.665,-,-,-,.665,.665,+2.62,.685,.425,,
CYO,-,3.861,5.717,.014,-.06,-,-.69,-,-,-,-,,Clarity OSS,,.041,-,-,-,.041,.041,+2.62,.046,.012,,
CND,153.419,11.048,5.512,.038,.41,1.0,-13.20,-,3.00,-,7.06,f,Clarius Grp,,.425,+1,.425,.43,.425,.415,+5.03,.69,.37,,
CSS,3309.20,43.004,108.076,.020,.12,.3,-6.62,-,-,-,-,,Clean Seas Tuna,,.04,-.4,.038,.04,.045,.038,-6.47,.13,.038,,
CLQ,174.197,19.296,26.587,.021,.02,7.2,-5.22,-,-,-,-,,Clean TeQ Hldgs,,.145,-.5,-,-,.15,.145,-.72,.20,.027,,
CVW,221.158,5.780,28.125,.202,.49,.9,4.39,10.5,1.80,2.44,3.91,,Clearview Wealth,,.46,-1,.455,.47,.48,.45,+.49,.56,.405,,
CAM,49.885,2.053,3.608,.045,1.18,.8,-4.69,-,4.00,-,4.23,f,Clime Capital,,.945,+1,.93,.945,.945,.925,+3.69,1.029,.838,,
CIW,20.000,1.520,2.585,.024,.38,1.2,2.20,20.9,1.00,2.20,2.17,,Clime Invest,,.46,+3,-,-,.46,.44,+9.59,.46,.303,,
CUV,24.932,.997,1.692,.055,.36,4.9,-41.80,-,-,-,-,,Clinuvel Pharmac,,1.76,-3,1.76,1.79,1.80,1.75,+.94,2.31,1.40,,
CLO,1607.12,75.864,47.312,.603,.36,2.2,3.87,20.2,2.20,1.76,2.82,,Clough,,.78,-2,.78,.82,.82,.765,+.12,.87,.60,,
CLV,615.014,6.171,5.933,.064,.15,2.6,2.55,15.1,1.50,1.70,3.90,,Clover Corp,,.385,+1,.38,.385,.39,.36,+5.28,.395,.265,,
CMV,47.003,3.413,-,.045,.19,1.1,-8.56,-,-,-,-,,CMA Corp,†,.21,-3,.155,.20,.235,.21,-9.88,.40,.046,,
CMI,146.618,2.623,.602,.078,1.66,1.4,19.62,11.8,-,-,-,,CMI,,2.31,-3,2.33,2.35,2.38,2.30,+1.33,2.45,.84,,
COZ,1202.41,16.719,4.937,.067,.06,2.6,.52,29.8,-,-,-,,CO2 Grp,,.155,-1,.155,.16,.175,.155,-3.44,.28,.13,,
CCL,11565.5,180.991,201.776,9.745,1.88,6.8,78.10,16.4,52.50,1.49,4.10,f,Coca-Cola Amatil,,12.80,+25,12.75,12.85,13.01,12.46,+4.61,13.01,10.04,,
COH,1107.97,24.516,17.211,3.755,-,-,128.00,51.5,240.00,.53,3.64,p,Cochlear,,65.96,+97,65.80,66.00,66.05,63.21,+4.11,82.54,45.11,,
CDA,125.270,2.289,4.480,.230,.04,35.0,10.70,13.1,9.00,1.19,6.43,f,Codan,,1.40,-,1.40,1.44,1.465,1.40,+2.62,1.54,.995,,
COF,1248.36,61.341,22.701,.108,.05,9.0,-50.30,-,-,-,-,,Coffey Int'l,,.45,-2.5,.45,.455,.475,.44,-2.65,.725,.365,,
CGS,188.167,2.143,1.054,.021,.09,3.1,4.80,5.7,-,-,-,,CogState,,.275,-3,-,-,.30,.275,-7.22,.33,.15,,
CLH,383.213,7.707,11.823,.089,.86,1.0,11.53,7.2,6.30,1.83,7.64,f,Collection House,,.825,-2,.815,.825,.83,.81,+.25,.895,.615,,
CKF,1090.21,19.718,-,.096,-.73,-,2.06,50.0,-,-,-,,Collins Foods,,1.03,-2.5,1.02,1.035,1.07,1.00,+.25,2.48,1.00,,
CKL,24.501,6.103,8.901,.055,.16,4.2,13.37,5.0,3.25,4.11,4.85,f,Colorpak,,.67,-,.66,.67,.67,.67,+2.62,.77,.60,,
CPA,73356.1,1043.91,1215.61,2.394,1.13,.9,8.43,12.1,5.64,1.49,5.53,,C'wlth Prop Office,,1.02,-1.5,1.01,1.02,1.04,1.01,+1.17,1.07,.84,,
CBA,21505.4,394.980,345.155,82.474,-,-,429.40,12.1,325.00,1.32,6.27,f,C'wlth Bank  of Aust,,51.80,-82,51.75,51.83,52.58,51.35,+1.06,53.09,42.30,,
COJ,13.210,1.479,3.959,.002,-,-,8.77,1.0,-,-,-,,CommStrat,†,.085,-.5,.084,.12,.086,.085,-2.94,.514,.005,,
COM,-,1.538,3.711,.006,.01,4.6,.11,41.8,-,-,-,,ComOps,,.046,-,-,-,.046,.046,+2.62,.05,.015,,
CMP,34.814,.576,2.150,.012,.05,1.5,.84,8.9,-,-,-,,Compumedics,,.075,-,-,-,.075,.075,+2.62,.10,.073,,
CPU,7070.48,196.937,223.110,4.612,-2.37,-,42.28,19.6,28.00,1.51,3.37,p,Computershare,,8.30,-22,8.26,8.33,8.51,8.20,+.03,9.50,6.55,,
CPS,-,.505,-,.012,-,-,.10,42.0,-,-,-,,Computronics,,.042,-,.03,.04,.042,.042,+2.62,.043,.031,,
CGP,827.423,110.111,108.335,.027,.01,2.8,.09,31.1,-,-,-,,Consegna Grp,,.028,+.1,.025,.027,.028,.025,+6.32,.052,.015,,
CMJ,3626.02,29.091,45.374,1.854,.60,5.5,17.51,18.8,16.50,1.06,5.00,,Consolidated Media,,3.30,+6,3.30,3.34,3.35,3.08,+4.47,3.35,2.10,,
CCQ,6.000,.285,1.459,.019,.95,1.0,-16.50,-,3.00,-,3.16,,Contango Capital,,.95,+1,-,-,.96,.94,+3.68,1.04,.695,,
CTN,1066.13,15.153,16.576,.163,1.46,.8,-20.30,-,7.80,-,7.09,,Contango Microcap,,1.10,-5.5,1.10,1.11,1.15,1.10,-2.15,1.24,.815,,
COT,6.683,.070,1.398,.001,.70,.9,-22.18,-,25.00,-,41.67,,Continuation Invest,,.60,-,-,-,.60,.60,+2.62,.83,.55,,
CBB,559.470,20.274,2.424,.012,.04,1.8,-27.69,-,-,-,-,,CordLife,,.07,-,.052,.07,.07,.07,+2.62,.357,.051,,
CKK,840.648,54.261,48.033,.003,.02,.5,-7.10,-,-,-,-,,Coretrack,,.011,-.2,-,-,.012,.011,-12.77,.175,.01,,
CKKOA,-,1.980,14.865,-,-,-,-,-,-,-,-,,  opt nov12,,.001,-,-,-,.001,.001,+2.62,.08,.001,,
CTD,52.912,7.919,6.657,.161,.38,5.7,13.70,15.8,8.00,1.71,3.70,f,Corporate Travel,,2.16,-7,2.16,2.23,2.25,2.16,-.52,2.30,1.60,,
COO,140.000,12.369,2.575,.017,-.02,-,1.27,5.5,-,-,-,,Corum Grp,,.07,-.1,-,-,.071,.07,+1.21,.072,.019,,
CXY,7879.44,157.961,1584.23,.015,-,-,-.19,-,-,-,-,,Cougar Energy,,.013,-,.013,.014,.013,.012,+2.62,.028,.011,,
CUP,50.270,1.909,.222,.142,.09,14.4,7.77,16.7,11.00,.71,8.46,f,Countplus,,1.30,-,1.275,1.30,1.30,1.28,+2.62,1.45,1.145,,
CTY,-,-,.003,.221,1.22,2.6,28.02,11.4,20.51,1.37,6.41,f,Country Road,,3.20,-,3.00,-,3.20,3.20,+2.62,3.95,3.071,,
CYG,165.765,1.977,3.326,.107,3.67,.8,40.60,6.9,22.00,1.85,7.86,f,Coventry Grp,,2.80,-18,2.76,2.80,2.98,2.68,-3.42,3.00,2.097,,
CGO,3.448,.474,.841,.018,.18,2.8,3.38,14.8,2.50,1.35,5.00,f,CPT Global,,.50,+3,.48,.495,.515,.47,+9.00,.695,.455,,
CCP,420.920,9.376,8.200,.263,2.29,2.5,46.90,12.3,23.00,2.04,3.99,f,Credit Corp Grp,,5.77,-13,5.74,5.80,5.94,5.57,+.41,6.08,3.56,,
CSW,-,.706,1.886,.025,.98,1.0,-5.05,-,1.18,-,1.25,,Credit Suisse PL100,,.945,-,-,-,.945,.945,+2.62,1.02,.945,,
CMW,2667.96,49.504,38.349,.835,.68,1.1,5.70,12.5,7.00,.81,9.79,,Cromwell Property,,.715,-1,.715,.72,.725,.71,+1.24,.74,.60,,
CWN,8443.90,165.977,154.544,6.599,3.22,2.8,60.66,14.9,37.00,1.64,4.08,p,Crown,,9.06,-13,8.97,9.08,9.19,8.94,+1.20,9.29,7.45,,
CTE,56.000,1.826,.290,.007,.11,1.5,1.10,14.5,.50,2.20,3.13,,Cryosite,,.16,-.5,-,-,.165,.16,-.41,.20,.085,,
CSJ,-,.345,2.841,.026,.97,1.0,6.75,14.3,3.21,2.10,3.33,p,CS GP100 Aust Tr,,.965,-,-,-,.965,.965,+2.62,1.015,.955,,
CSU,100.000,1.101,1.249,.048,.96,1.0,4.43,21.6,1.19,3.72,1.25,,CS100 Emrg Mkt Infr,,.955,-,.955,.965,.955,.955,+2.62,.955,.90,,
CSV,980.873,66.007,59.965,.188,.02,33.3,11.04,6.0,5.50,2.01,8.27,f,CSG,,.665,-.5,.665,.675,.685,.63,+1.87,1.165,.505,,
CSL,8842.41,194.025,151.858,19.428,5.29,7.2,174.79,21.7,81.00,2.16,2.13,,CSL,,37.97,+53,37.90,38.02,38.04,36.96,+4.03,38.27,26.12,,
CSR,11305.3,248.449,513.946,.850,2.32,.7,102.30,1.6,11.30,9.05,6.73,f,CSR,,1.68,-6.5,1.675,1.68,1.73,1.67,-1.11,3.00,1.635,,
CLX,3.136,.173,.275,.085,.62,2.7,13.15,12.9,6.00,2.19,3.53,f,CTI Logistics,,1.70,-,-,-,1.75,1.70,+2.62,1.75,1.05,,
CUS,5130.65,50.445,15.158,.167,.07,17.7,7.02,17.7,4.00,1.75,3.23,f,Customers,,1.24,+.5,1.24,1.245,1.25,1.235,+3.02,1.35,.68,,
CVC,13.750,1.023,2.225,.109,1.34,.7,10.69,8.3,5.00,2.14,5.62,f,CVC,,.89,-,-,-,.895,.89,+2.62,.925,.80,,
CJT,-,.328,4.076,.008,.02,.5,.22,4.5,-,-,-,,CVC Prop Fund,,.01,-,-,-,.01,.01,+2.62,.022,.01,,
CWH,-,.089,.524,.013,-.03,-,-2.19,-,-,-,-,,CWH Resources,,.14,-,-,-,.14,.14,+2.62,.225,.14,,
CYC,-,2.703,7.780,.008,.07,.5,-.55,-,-,-,-,,Cyclopharm,,.036,-,-,-,.036,.036,+2.62,.053,.028,,
DTL,668.455,22.165,1.546,.162,.17,6.2,9.28,11.4,7.35,1.26,6.97,f,Data#3,†,1.055,-4.5,1.055,1.06,1.10,1.04,-1.47,1.389,1.03,,
