ASX Industrials Market - Weekly,,,,,,,,,,,,,,,,,,,,
Trading data for the week ending Friday, October 24, 2014,,,,,,,,,,,,,,,,,,,,
"XAO 5399.3 at 2014-10-24T16:38:36. Report at Friday, October 24, 2014. Processed Saturday at 2014-10-25T23:15:03+11:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
ASX Code,Weekly Vol 100's,YTD Vol Mil,PCP Vol Mil,Mkt Cap Bil,NTA,Mkt/Mkt NTA,EPS c,P/E Ratio,Div c Shr,Div Cvr,Div Yld %,Franked Div,Security Description,Stock Change,Last Sale,Wk Mv + or -,Buy,Sell,Nat Wk High,Nat Wk Low,Move Ref to Mkt,52 Wk High,52 Wk Low,
BSTO,-,.200,-,-,-,-,-,-,-,-,-,,  opt aug16,,.04,-,.011,-,.04,.04,-2.65,.10,.04,,
BLX,148.161,62.006,-,.243,-,-,-,-,-,-,-,f,Beacon Lighting Grp,,1.13,+3,1.12,1.13,1.15,1.10,+.08,1.20,.96,,
BGA,1058.81,59.475,35.630,.784,2.06,2.50,43.44,11.8,8.50,5.11,1.65,f,Bega Cheese,,5.14,+31,5.12,5.15,5.20,4.83,+3.77,5.63,4.00,,
BFG,183.156,11.715,18.589,.129,.17,2.91,1.79,27.7,2.50,.72,5.05,f,Bell Financial Grp,,.495,-2.5,.495,.52,.52,.495,-7.45,.84,.49,,
BAL,1330.60,33.611,-,.136,-,-,-,-,-,-,-,,Bellamys Aust,,1.43,+6,1.435,1.455,1.46,1.37,+1.73,1.49,1.21,,
BEN,4753.02,224.330,258.338,5.438,7.26,1.66,87.70,13.8,64.00,1.37,5.31,f,Bendigo & Adelaide Bk,,12.06,+51,11.90,12.07,12.07,11.59,+1.77,12.96,10.625,,
BLT,1515.41,83.323,325.048,.074,-,-,-7.81,-,-,-,-,,Benitec,,.64,-1,.62,.64,.73,.62,-4.19,2.38,.445,,
IMF,1780.72,59.028,74.711,.341,.56,3.66,6.56,31.2,10.00,.66,4.88,f,Bentham IMF,,2.05,+10.5,2.01,2.05,2.05,1.91,+2.75,2.195,1.52,,
BEL,134.943,11.703,4.567,.011,.21,.69,1.08,13.4,1.95,.55,13.45,f,Bentley Capital,,.145,-,.145,.15,.15,.145,-2.65,.165,.135,,
UMAX,321.298,.667,-,.004,-,-,-,-,-,-,-,,BetaShares S&P 500,,14.98,+45,14.95,14.99,15.02,14.65,+.45,15.47,14.36,,
QAG,40.848,.378,.143,.003,-,-,-,-,-,-,-,,BetaShares Agriculture,,9.00,+10,8.99,12.00,9.00,8.72,-1.52,12.00,8.25,,
QCB,10.240,.206,.292,.007,-,-,-,-,-,-,-,,BetaShares Commods,,14.09,-1,14.13,14.20,14.12,14.01,-2.72,16.82,13.89,,
QFN,85.239,1.831,4.568,.020,-,-,-,-,-,-,-,p,BetaShares Financials,,11.49,+34,11.05,11.70,11.50,11.25,+.40,11.80,10.00,,
QRE,10.813,1.673,1.643,.016,-,-,-,-,-,-,-,p,BetaShares Resources,,5.33,+10,5.24,5.30,5.33,5.25,-.73,5.95,5.12,,
BEAR,393.653,11.122,7.255,.043,-,-,-,-,-,-,-,,BetaShares BearFund,,17.94,-53,17.85,18.88,18.54,17.91,-5.52,19.52,17.18,,
EEU,1.903,.289,1.615,.004,-,-,-,-,-,-,-,,BetaShares Euro,,14.27,-12,14.23,14.27,14.37,14.27,-3.48,15.51,13.63,,
QAU,11.146,1.422,4.210,.020,-,-,-,-,-,-,-,,BetaShares Gold,,12.90,-10,12.86,13.80,13.03,12.90,-3.42,14.80,12.30,,
POU,.300,.260,.386,.005,-,-,-,-,-,-,-,,BetaShares GBP,,18.25,-13,18.20,18.35,18.25,18.25,-3.35,18.92,16.80,,
USD,966.406,24.762,25.708,.220,-,-,-,-,-,-,-,,BetaShares US Dollar,,11.23,+1,11.11,11.28,11.28,11.15,-2.56,11.37,10.27,,
AAA,187.901,15.038,7.189,.606,-,-,-,-,-,-,-,,BetaShares HighIntCash,,50.20,+6,50.19,50.20,50.20,50.16,-2.53,50.24,50.06,,
OOO,8.381,.085,.113,.002,-,-,-,-,-,-,-,,BetaShares Crude Oil,,43.88,-77,43.95,47.00,44.75,43.28,-4.37,57.30,43.28,,
QOZ,110.326,4.336,1.041,.045,-,-,-,-,-,-,-,p,BetaShares FTSE RAFI,,12.45,+36,12.15,12.49,12.45,12.15,+.33,12.97,11.51,,
YMAX,544.225,28.450,7.322,.286,-,-,-,-,-,-,-,,BetaSharesYldMax,,11.10,+23,10.85,11.95,11.20,10.93,-.53,11.99,10.53,,
GEAR,67.780,1.552,-,.008,-,-,-,-,-,-,-,,BetaShares Geared Aust,,19.86,+116,18.50,20.00,19.86,19.01,+3.56,21.95,17.31,,
BYI,54.486,2.511,7.300,.079,.65,1.97,13.00,9.8,9.00,1.44,7.03,,Beyond Int'l,,1.28,+.5,1.18,1.30,1.34,1.275,-2.25,2.00,1.155,,
BGL,1413.90,60.833,68.734,.143,.04,20.75,3.10,26.8,2.10,1.48,2.53,f,BigAir Grp,,.83,+2,.82,.83,.845,.805,-.18,1.05,.70,,
BBG,4062.66,454.278,1259.28,.673,.18,3.78,-28.60,-,-,-,-,,Billabong Int'l,,.68,+5,.675,.68,.68,.62,+5.29,.735,.266,,
BNO,242.250,88.691,74.150,.242,.07,8.29,.80,72.5,-,-,-,,Bionomics,,.58,+1,.575,.58,.59,.56,-.89,.89,.37,,
BPO,14579.2,721.776,342.368,.011,-,-,-.02,-,-,-,-,,BioProspect,,.003,-,.002,.003,.003,.003,-2.65,.005,.002,,
BTC,2420.75,61.762,15.310,.008,.02,4.40,-2.53,-,-,-,-,,Biotech Capital,,.088,+1,.086,.088,.088,.078,+10.17,.088,.018,,
BIT,4205.12,199.646,26.773,.024,.01,10.50,-1.35,-,-,-,-,,Biotron,*,.105,-1,.105,.11,.12,.105,-11.34,.296,.068,,
BITR,7024.72,7.111,-,.002,-,-,-,-,-,-,-,,  rts 24oct,,.035,-1.5,.035,.039,.047,.027,-32.65,.058,.027,,
BXN,395.530,203.830,6.832,.003,.01,1.70,.64,2.7,-,-,-,,Bioxyne,,.017,+.1,.017,.019,.017,.017,+3.60,.037,.005,,
BOP,-,-,.114,.004,.28,1.46,-4.00,-,-,-,-,,Birch&Prestige Inv Grp,,.41,-,-,.40,.41,.41,-2.65,.41,.41,,
BIS,54.735,2.229,3.183,.011,.43,.58,-3.77,-,4.00,-,16.00,f,Bisalloy Steel,,.25,-3,.25,.35,.28,.25,-13.36,1.00,.25,,
BSN,291.484,82.725,38.303,.003,-,-,-.66,-,-,-,-,,Bisan,,.018,-.4,.016,.021,.026,.018,-20.83,.05,.005,,
BKI,865.080,44.168,51.678,.888,1.58,1.01,7.45,21.5,6.95,1.07,4.34,f,BKI Invest,,1.60,+2.5,1.595,1.60,1.60,1.555,-1.06,1.73,1.515,,
BKM,-,39.847,22.876,.001,-,-,-.04,-,-,-,-,,BKM Management,,.001,-,.001,.002,.001,.001,-2.65,.004,.001,,
BKL,61.783,2.029,2.512,.551,3.81,8.40,149.20,21.4,127.00,1.17,3.97,f,Blackmores,,32.00,+131,32.00,32.08,33.00,29.80,+1.62,33.39,19.85,,
BWF,305.500,4.022,4.236,.015,.28,1.07,8.00,3.8,2.50,3.20,8.33,f,Blackwall Property,,.30,+1,.295,.30,.305,.29,+.80,.35,.19,,
BWR,4743.78,29.311,9.681,.042,.14,.64,3.00,3.0,1.10,2.73,12.36,,Blackwall Prop Tr,,.089,-,.088,.094,.091,.087,-2.65,.15,.075,,
BLA,187.073,11.663,2.903,.155,1.07,2.57,8.16,33.7,7.00,1.17,2.55,f,Blue Sky Alt Invest,,2.75,-4,2.75,2.80,2.81,2.75,-4.08,3.03,1.36,,
BAF,82.481,3.165,-,.058,-,-,-,-,-,-,-,,Blue Sky Access Fund,,.96,-2,.96,.97,.98,.95,-4.69,1.02,.92,,
BAFO,-,3.175,-,.002,-,-,-,-,-,-,-,,  opt dec15,,.04,-,.04,.044,.04,.04,-2.65,.071,.028,,
BCT,2590.39,148.298,6.489,.013,.01,9.00,-2.20,-,-,-,-,,Bluechiip,,.09,+.5,.082,.091,.091,.07,+3.24,.215,.031,,
BSL,7840.68,615.680,729.794,2.830,6.17,.82,-14.80,-,-,-,-,,BlueScope Steel,,5.06,+11,5.00,5.09,5.13,4.92,-.42,6.64,4.74,,
BLG,151.578,14.153,35.627,.039,.02,6.75,-1.00,-,-,-,-,,BluGlass,,.135,-.5,.135,.14,.135,.125,-6.22,.20,.12,,
BLY,47225.5,695.887,1279.34,.116,.21,1.10,-107.16,-,-,-,-,,Boart Longyear,,.23,+9.5,.23,.235,.235,.14,+67.72,.505,.085,,
BNE,4149.68,568.164,656.781,.003,.01,1.30,-.91,-,-,-,-,,Bone Medical,†,.013,+.1,.013,.014,.014,.011,+5.69,.10,.005,,
BOL,1359.94,181.903,280.640,.069,.49,.30,-16.80,-,-,-,-,,Boom Logistics,,.145,-,.145,.15,.155,.14,-2.65,.205,.115,,
BLD,15629.8,720.569,931.092,3.875,4.03,1.23,22.20,22.3,15.00,1.48,3.03,f,Boral,,4.95,+10,4.93,4.97,5.155,4.91,-.59,5.965,4.50,,
BPH,89.372,13.144,24.095,.001,.29,.02,-.73,-,-,-,-,,BPH Energy,,.007,-.1,.007,.009,.008,.007,-15.15,.016,.007,,
BPS,266.937,1.926,-,.047,-,-,-,-,-,-,-,,BPS Technology,,.80,-3,.79,.83,.82,.79,-6.26,1.00,.79,,
BKN,7960.73,206.459,270.786,.614,2.09,1.72,12.70,28.3,26.00,.49,7.24,,Bradken,,3.59,-10,3.57,3.60,3.87,3.365,-5.36,6.69,3.28,,
BRC,516.000,5.296,3.836,.036,-.09,-,-1.98,-,-,-,-,,Brain Resource,,.27,+2,.23,.27,.27,.23,+5.35,.38,.20,,
BXB,16970.0,810.597,990.280,14.768,.82,11.50,86.20,10.9,27.00,3.19,2.86,p,Brambles,,9.43,+24,9.41,9.44,9.48,9.24,-.04,9.965,8.40,,
BRG,1322.71,68.577,108.675,.922,1.06,6.69,37.48,18.9,27.00,1.39,3.81,f,Breville Grp,,7.09,-1,7.02,7.14,7.26,6.95,-2.79,10.10,6.73,,
BKW,534.584,10.861,12.727,1.978,10.32,1.29,69.40,19.2,42.00,1.65,3.15,f,Brickworks,,13.33,+12,13.27,13.40,13.42,13.15,-1.74,14.98,12.92,,
BYL,706.893,40.853,35.365,.056,.54,.82,8.98,5.0,3.00,2.99,6.74,f,Brierty,,.445,-.5,.445,.46,.47,.445,-3.76,.567,.268,,
BBL,4.000,.578,1.471,.026,.16,1.69,1.74,15.5,.50,3.48,1.85,f,Brisbane Broncos,,.27,+1,.26,.27,.27,.27,+1.20,.30,.24,,
BRO,-,41.043,34.008,-,-,-,-,-,-,-,-,,Broad Invest,,.001,-,.001,.002,.001,.001,-2.65,.003,.001,,
BPA,-,.446,.551,.224,-,-,40.67,11.2,8.00,5.08,1.75,,Brookfield,,4.56,-,4.56,4.79,4.56,4.56,-2.65,4.99,4.00,,
BSA,1146.44,42.074,70.349,.030,-.03,-,-23.97,-,-,-,-,,BSA,,.115,-.5,.115,.12,.12,.115,-6.81,.164,.089,,
BTT,447.719,44.571,43.590,1.712,.27,22.30,43.30,13.9,26.00,1.67,4.32,p,BT Invest Mgt,,6.02,+16,6.01,6.05,6.14,5.83,+.08,7.45,4.77,,
BUG,22.023,2.490,.947,.026,.78,.78,-7.10,-,-,-,-,,Buderim Ginger,,.605,+2.5,.605,.65,.605,.57,+1.66,.701,.478,,
BAP,1015.46,81.157,-,.386,-,-,-,-,-,-,-,,Burson Grp,,2.36,+2,2.35,2.37,2.455,2.33,-1.79,2.60,1.895,,
BWP,6630.08,225.766,245.155,1.574,2.07,1.19,24.34,10.1,14.71,1.65,5.98,,BWP Trust,,2.46,+10,2.45,2.47,2.485,2.37,+1.59,2.71,2.12,,
BPG,4792.36,110.613,309.068,.004,-,-,-,-,-,-,-,,Byte Power Grp,,.002,-,.001,.003,.002,.002,-2.65,.004,.001,,
CAB,2565.68,85.546,75.716,.576,-,-,46.60,10.3,25.00,1.86,5.23,f,Cabcharge Aust,,4.78,+14,4.70,4.79,4.85,4.63,+.37,6.05,3.655,,
CDM,1420.77,57.077,29.737,.293,1.35,1.09,13.80,10.6,10.00,1.38,6.83,f,Cadence Capital,,1.465,+8,1.465,1.48,1.485,1.40,+3.13,1.535,1.332,,
CDMO,222.000,64.148,-,.007,-,-,-,-,-,-,-,,  opt aug15,,.05,+1.5,.052,.058,.05,.034,+40.21,.096,.028,,
CIX,961.481,80.983,87.495,.105,.22,2.11,3.07,15.1,2.70,1.14,5.81,f,Calliden Grp,,.465,-,.465,.47,.465,.465,-2.65,.48,.227,,
CTX,3679.84,120.306,157.719,8.205,9.31,3.26,184.30,16.5,37.00,4.98,1.22,f,Caltex Aust,,30.39,+183,30.26,30.43,30.48,28.25,+3.76,30.48,16.80,,
CZD,1406.01,72.570,54.915,.039,.02,4.70,-.71,-,-,-,-,,Calzada,,.094,+.5,.094,.097,.099,.082,+2.97,.16,.068,,
CZZ,170.594,5.662,.746,.056,3.35,1.96,54.20,12.1,15.00,3.61,2.29,f,Capilano Honey,,6.56,-6,6.53,6.60,6.62,6.26,-3.55,8.20,3.669,,
CAJ,4411.14,296.361,298.397,.276,.02,32.00,1.68,38.1,.90,1.87,1.41,f,Capitol Health,,.64,+7,.635,.645,.645,.58,+9.63,.725,.33,,
CAA,2272.48,102.285,329.327,.057,.22,.55,.51,23.5,-,-,-,,Capral,,.12,+.5,.12,.13,.125,.115,+1.70,.205,.11,,
CCF,169.252,12.210,17.160,.002,.14,.16,-3.41,-,-,-,-,,Carbon Conscious,,.022,+.4,.023,.028,.022,.018,+19.58,.035,.018,,
CCFO,-,-,.371,-,-,-,-,-,-,-,-,,  opt mar15,,.003,-,-,-,.003,.003,-2.65,.003,.003,,
CNN,950.500,577.031,330.746,.007,-,-,-.09,-,-,-,-,,Cardia Bioplastics,,.002,-.1,.002,.003,.003,.002,-35.98,.004,.002,,
CNNO,-,13.200,-,-,-,-,-,-,-,-,-,,  opt dec14,,.001,-,-,.001,.001,.001,-2.65,.001,.001,,
CNNOB,-,3.007,5.433,-,-,-,-,-,-,-,-,,  opt jun15,,.001,-,-,.001,.001,.001,-2.65,.001,.001,,
CDD,3383.35,99.446,88.064,.922,.07,80.29,52.04,10.8,36.00,1.45,6.41,f,Cardno,,5.62,-11,5.62,5.68,6.38,5.40,-4.57,7.34,5.40,,
CDP,70.828,2.183,5.751,.430,7.17,.86,102.63,6.0,31.00,3.31,5.04,,Carindale Prop,,6.15,+3,6.02,6.15,6.15,6.02,-2.16,6.80,5.279,,
CIN,7.224,.415,.538,.731,29.89,.92,133.20,20.7,100.00,1.33,3.62,f,Carlton Invest,,27.60,+62,27.45,27.60,27.92,27.15,-.35,29.50,24.47,,
CINPA,-,.003,-,-,-,-,-,-,14.00,-,6.83,f,  7% cum pf,,2.05,-,2.00,-,1.98,1.98,-2.65,2.05,1.847,,
CWE,1519.00,243.633,376.648,.086,-,-,-.27,-,-,-,-,,Carnegie Wave Energy,,.05,+.1,.05,.051,.051,.049,-.61,.061,.041,,
CRZ,4520.23,178.105,172.206,2.486,.40,26.02,40.20,25.9,32.10,1.25,3.08,f,carsales.com,,10.41,+69,10.39,10.42,10.50,9.76,+4.45,12.61,8.69,,
CCV,1474.06,102.630,248.599,.431,.23,4.35,5.67,17.6,4.00,1.42,4.00,f,Cash Convert,,1.00,-,.995,1.00,1.015,.99,-2.65,1.205,.75,,
CWP,179.515,13.739,23.003,.548,3.34,2.10,54.40,12.9,27.50,1.98,3.93,f,Cedar Woods Prop,,7.00,+2,6.94,7.00,7.10,6.85,-2.36,7.96,6.10,,
CAQ,310.865,36.954,5.476,.036,-,-,-.25,-,-,-,-,,Cell Aquaculture,,.095,-.1,.092,.097,.096,.092,-3.69,.135,.046,,
CDY,1496.81,477.220,1128.31,.020,.01,2.70,-.21,-,-,-,-,,Cellmid,,.027,+.2,.026,.027,.027,.025,+5.35,.046,.023,,
CDYO,1568.33,75.032,313.019,.003,-,-,-,-,-,-,-,,  opt oct16,,.012,-,.011,.012,.012,.01,-2.65,.018,.01,,
CLT,99.731,1.883,2.771,.011,.19,1.00,-6.90,-,-,-,-,,Cellnet Grp,,.19,-1,.18,.19,.20,.19,-7.65,.23,.14,,
CAF,357.255,22.710,8.541,.075,.16,3.28,3.20,16.4,2.20,1.45,4.19,f,Centrepoint Alliance,,.525,-.5,.525,.54,.535,.51,-3.59,.575,.263,,
CNI,55.059,5.182,7.567,.071,.66,1.39,11.60,7.9,2.75,4.22,3.01,f,Centuria Capital,,.915,-2,.92,.94,.95,.915,-4.79,.96,.74,,
CYA,378.536,10.928,19.914,.071,.98,.91,4.24,21.0,5.00,.85,5.62,f,Century Aust,,.89,+5,.88,.89,.90,.85,+3.31,.945,.825,,
CFU,11949.9,792.932,375.655,.021,-,-,-1.19,-,-,-,-,,Ceramic Fuel Cells,*,.008,-,.008,.009,.008,.008,-2.65,.049,.008,,
CVS,-,16.446,13.262,.001,-,-,-.03,-,-,-,-,,Cervantes Corp,,.005,-,.004,.005,.005,.005,-2.65,.006,.001,,
CFX,30679.4,1448.13,1735.99,6.253,1.90,1.08,13.61,15.1,13.60,1.00,6.63,p,CFS Retail Prop,†,2.05,+5,2.04,2.06,2.07,1.995,-.15,2.19,1.86,,
CGF,18318.1,410.382,489.274,3.811,3.15,2.12,66.30,10.1,26.00,2.55,3.89,p,Challenger,,6.69,+15,6.67,6.72,6.83,6.58,-.35,8.27,5.28,,
CHR,-,.220,.026,.019,4.43,.56,14.23,17.6,7.50,1.90,3.00,f,Chalmers,,2.50,-,2.61,3.15,2.50,2.50,-2.65,3.00,2.50,,
CMG,490.488,126.834,204.961,.208,-.09,-,2.71,14.0,3.20,.85,8.42,f,Chandler Macleod,,.38,-,.37,.38,.385,.365,-2.65,.52,.31,,
CHP,674.813,127.015,61.662,-,.17,.05,-13.60,-,-,-,-,,Chapmans,†,.008,-.1,.009,.013,.01,.008,-13.76,.05,.008,,
CHC,3248.18,154.657,136.725,1.527,2.38,1.81,25.61,16.8,22.30,1.15,5.19,,Charter Hall Grp,,4.30,+12,4.28,4.30,4.33,4.17,+.22,4.62,3.43,,
CQR,3682.96,187.699,211.510,1.458,3.40,1.15,23.95,16.3,27.30,.88,6.98,,Charter Hall Ret REIT,,3.91,+11,3.90,3.95,3.96,3.79,+.25,4.16,3.50,,
CHF,10.000,10.410,4.548,.004,-.01,-,-1.94,-,-,-,-,,Charter Pacific,,.03,-.2,.03,.045,.034,.03,-8.90,.075,.02,,
CIK,-,-,.018,.007,.06,3.33,-1.03,-,-,-,-,,China Integrated Media,,.20,-,.02,-,.20,.20,-2.65,.20,.20,,
CDH,-,.006,.257,-,.02,.15,-1.84,-,-,-,-,,ChongHerr Invest,,.003,-,.003,.01,.003,.003,-2.65,.011,.003,,
CNU,881.474,59.595,72.589,.733,1.33,1.39,35.31,5.2,13.71,2.58,7.41,,Chorus,,1.85,+16,1.84,1.87,1.85,1.745,+6.82,2.32,1.15,,
CII,-,1.342,2.971,.064,1.64,.54,15.42,5.7,1.00,15.42,1.14,f,CI Res,,.88,-,.89,1.00,.88,.88,-2.65,.95,.77,,
CNB,-,.113,5.373,.095,.77,.97,11.13,6.7,-,-,-,f,CIC Aust,,.75,-,.70,-,.75,.75,-2.65,.75,.61,,
CIR,39.000,5.006,3.023,.010,.26,.69,-8.22,-,-,-,-,,Circadian Tech,,.18,+1.5,.17,.18,.18,.17,+6.44,.274,.16,,
CND,708.122,15.168,20.333,.021,.36,.67,-1.87,-,-,-,-,,Clarius Grp,,.24,-3,.225,.24,.275,.20,-13.76,.33,.19,,
CSS,46671.8,994.898,561.016,.096,.04,2.17,1.15,7.6,-,-,-,,Clean Seas Tuna,,.087,+.6,.085,.088,.092,.081,+4.76,.092,.033,,
CLQ,9483.58,129.197,11.042,.018,-.01,-,-2.95,-,-,-,-,,Clean TeQ Hldgs,,.07,+1,.07,.072,.073,.056,+14.02,.099,.04,,
CVW,236.344,25.290,10.952,.602,.55,1.89,3.13,33.2,3.80,.82,3.65,f,Clearview Wealth,,1.04,+4,1.01,1.05,1.05,.95,+1.35,1.15,.596,,
CAM,231.619,14.810,11.472,.079,1.02,.96,5.00,19.5,4.45,1.12,4.56,f,Clime Capital,,.975,+2.5,.97,.975,.975,.955,-.02,1.13,.94,,
CAMO,44.388,20.356,-,-,-,-,-,-,-,-,-,,  opt oct15,,.005,-,.005,.007,.005,.005,-2.65,.05,.004,,
CIW,165.450,7.183,5.835,.040,.36,2.19,6.80,11.6,5.50,1.24,6.96,f,Clime Invest,,.79,+2.5,.765,.79,.79,.765,+.62,.90,.70,,
CUV,362.586,10.165,3.174,.111,.36,7.28,-14.30,-,-,-,-,,Clinuvel Pharmac,,2.62,+24,2.85,2.65,2.62,2.09,+7.44,5.20,.88,,
CLV,104.855,15.023,20.064,.059,.17,2.12,.59,61.0,1.00,.59,2.78,f,Clover Corp,,.36,+1,.355,.365,.365,.345,+.21,.59,.34,,
CMI,48.065,3.072,7.484,.044,1.31,.98,10.29,12.5,6.00,1.72,4.67,f,CMI,,1.285,-4.5,1.285,1.30,1.315,1.285,-6.03,1.84,1.285,,
CGR,534.797,35.756,6.086,.019,.05,4.30,1.55,13.9,1.10,1.41,5.12,f,CML Grp,,.215,+1.5,.21,.215,.215,.205,+4.85,.32,.14,,
CCL,7066.94,591.309,528.879,6.651,1.74,5.01,6.10,142.8,52.00,.12,5.97,p,Coca-Cola Amatil,,8.71,+17,8.70,8.72,8.79,8.54,-.66,13.05,8.19,,
COH,1153.03,48.503,67.247,4.123,1.67,43.25,164.60,43.9,254.00,.65,3.52,p,Cochlear,,72.23,+140,71.00,72.75,72.88,70.64,-.67,73.32,51.79,,
CDA,382.261,38.680,129.225,.120,-.01,-,5.20,13.1,3.00,1.73,4.41,f,Codan,,.68,+1.5,.67,.68,.685,.65,-.39,1.84,.592,,
COF,553.890,58.441,203.359,.077,.12,2.50,1.80,16.7,-,-,-,,Coffey Int'l,,.30,-,.295,.31,.30,.285,-2.65,.365,.19,,
CGS,117.891,18.487,6.634,.024,.11,2.18,-4.33,-,-,-,-,,CogState,,.24,-4,.235,.24,.28,.235,-16.93,.497,.235,,
CLH,1343.49,60.338,84.805,.270,.95,2.18,14.70,14.1,8.00,1.84,3.86,f,Collection House,,2.07,-,2.06,2.07,2.11,2.04,-2.65,2.30,1.50,,
CKF,496.880,26.538,39.197,.208,-.96,-,15.08,14.9,10.50,1.44,4.69,f,Collins Foods,,2.24,+18,2.23,2.24,2.24,2.05,+6.09,2.49,1.545,,
CKL,116.500,8.748,14.608,.058,.30,2.32,-16.18,-,3.50,-,5.04,f,Colorpak,,.695,+1.5,.67,.68,.70,.68,-.44,.89,.56,,
COZ,2616.40,65.252,18.720,.039,.06,1.00,-1.26,-,-,-,-,,Commodities Grp,,.06,+.1,.06,.065,.061,.059,-.95,.081,.039,,
CBA,11464.0,592.109,779.808,127.711,23.49,3.35,533.80,14.8,401.00,1.33,5.09,f,C'wlth Bank  of Aust,,78.77,+223,78.70,78.80,78.97,76.865,+.27,83.92,72.14,,
COJ,337.069,1.346,.097,-,-,-,-3.20,-,-,-,-,,CommStrat,,.045,+.5,.047,.05,.045,.04,+9.85,.047,.015,,
COM,2518.34,46.834,14.041,.012,-,-,-5.05,-,-,-,-,,ComOps,,.027,+.1,.027,.028,.028,.026,+1.20,.05,.023,,
CMP,113.813,9.383,2.581,.019,.04,2.88,.54,21.3,-,-,-,,Compumedics,,.115,-,.12,.13,.13,.115,-2.65,.16,.07,,
CPU,5964.46,291.198,417.459,6.647,-2.27,-,47.98,24.9,29.00,1.65,2.43,p,Computershare,,11.95,+30,11.93,12.00,12.12,11.76,-.07,13.17,10.43,,
CXZ,1596.34,6.203,-,.004,-.07,-,-5.03,-,-,-,-,,Connexion Media,†,.185,-1.5,.185,.19,.255,.18,-10.15,.255,.005,,
CTN,1881.84,52.151,31.611,.172,1.30,.83,21.00,5.2,8.60,2.44,7.93,p,Contango Microcap,,1.085,+6,1.085,1.09,1.095,1.025,+3.21,1.195,.98,,
COT,190.000,5.173,3.475,.001,.07,.94,-1.21,-,-,-,-,,Continuation Invest,,.066,-.1,.068,.08,.067,.066,-4.14,.16,.05,,
CKK,1613.04,261.217,105.923,.003,-,-,-.36,-,-,-,-,,Coretrack,,.006,-,.005,.006,.006,.005,-2.65,.015,.003,,
CTD,870.066,30.790,29.739,.781,1.54,5.60,19.00,45.4,12.00,1.58,1.39,f,Corporate Travel,,8.63,+76,8.57,8.63,8.92,8.00,+7.01,8.92,4.875,,
COO,300.517,21.149,28.262,.032,.03,4.17,1.70,7.4,1.10,1.55,8.80,,Corum Grp,,.125,-.5,.125,.13,.13,.125,-6.49,.17,.12,,
CUP,650.196,16.903,12.286,.135,.04,30.25,10.14,11.9,11.00,.92,9.09,f,Countplus,,1.21,+1,1.20,1.215,1.22,1.18,-1.81,1.97,1.18,,
CYG,91.847,6.736,5.111,.094,3.47,.71,1.60,153.1,22.00,.07,8.98,f,Coventry Grp,,2.45,-4,2.45,2.46,2.54,2.45,-4.25,3.45,2.45,,
CVO,3910.87,294.924,-,.677,-,-,-,-,-,-,-,f,Cover-More Grp,,2.13,+2,2.11,2.18,2.19,2.10,-1.70,2.460,1.577,,
CGO,14.000,5.138,1.771,.026,.17,4.18,5.86,12.1,4.50,1.30,6.34,f,CPT Global,,.71,-1,.68,.71,.72,.71,-4.04,.93,.42,,
CCP,319.487,17.189,23.375,.444,3.44,2.79,75.40,12.7,40.00,1.89,4.17,f,Credit Corp Grp,,9.60,+9,9.60,9.85,9.89,9.50,-1.70,10.10,8.36,,
CMW,14290.0,755.996,657.351,1.690,.73,1.34,10.62,9.2,7.68,1.38,7.88,,Cromwell Property,,.975,+2.5,.975,.98,.985,.955,-.02,1.05,.935,,
CRH,5356.00,261.227,138.884,.134,.09,5.44,-32.40,-,2.00,-,4.08,f,Crowe Horwath,,.49,+.5,.49,.495,.495,.485,-1.62,.645,.24,,
CWN,7260.19,366.445,320.995,10.249,4.26,3.30,90.03,15.6,37.00,2.43,2.63,p,Crown Resorts,,14.07,+36,14.05,14.12,14.14,13.615,-.02,18.22,13.22,,
CTE,27.931,1.983,5.474,.020,.13,3.23,1.08,38.9,1.50,.72,3.57,,Cryosite,,.42,+4.5,.375,.43,.42,.345,+9.35,.67,.34,,
CSV,470.920,53.354,114.751,.312,.26,4.29,3.99,27.9,5.00,.80,4.48,,CSG,,1.115,-3.5,1.10,1.115,1.15,1.075,-5.69,1.355,.805,,
CSL,3947.42,229.999,266.549,35.901,5.00,15.13,286.73,26.4,123.73,2.32,1.64,,CSL,,75.66,+101,75.38,75.74,75.82,74.08,-1.29,75.82,63.77,,
CSR,10448.1,520.887,526.930,1.710,2.16,1.56,17.40,19.4,10.00,1.74,2.96,,CSR,,3.38,+8,3.36,3.41,3.52,3.30,-.22,3.86,2.375,,
CLX,50.023,3.407,5.695,.118,.83,2.17,15.59,11.5,8.00,1.95,4.44,f,CTI Logistics,,1.80,+12,1.75,1.82,1.80,1.64,+4.50,2.75,1.64,,
CVC,2.770,2.698,1.194,.185,1.63,.95,21.03,7.4,5.00,4.21,3.23,f,CVC,,1.55,+5,1.465,1.52,1.555,1.50,+.69,1.555,1.057,,
CJT,-,.707,.263,.011,.02,.70,.09,15.6,-,-,-,,CVC Prop Fund,,.014,-,.01,.047,.014,.014,-2.65,.015,.007,,
