ASX Industrials Market - Weekly,,,,,,,,,,,,,,,,,,,,
Trading data for the week ending Friday, March 25, 2011,,,,,,,,,,,,,,,,,,,,
"XAO 4840.3 at 2011-03-25T16:36:35. Report at Friday, March 25, 2011. Processed Saturday at 2011-03-26T23:15:05+11:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
ASX Code,Weekly Vol 100's,YTD Vol Mil,PCP Vol Mil,Mkt Cap Bil,NTA,Mkt/Mkt NTA,EPS c,P/E Ratio,Div c Shr,Div Cvr,Div Yld %,Franked Div,Security Description,Stock Change,Last Sale,Wk Mv + or -,Buy,Sell,Nat Wk High,Nat Wk Low,Move Ref to Mkt,52 Wk High,52 Wk Low,
BFG,375.068,9.882,10.023,.232,.19,4.8,8.70,10.6,6.50,1.34,7.07,f,Bell Financial Grp,,.92,-1,.91,.92,.96,.89,-3.72,1.22,.78,,
BEN,4025.52,51.535,70.520,3.287,5.44,1.7,84.40,10.9,60.00,1.41,6.53,f,Bendigo & Adelaide,,9.19,+30,9.14,9.22,9.25,8.93,+.73,10.45,7.72,,
BLT,8545.82,223.153,48.075,.015,-,-,-1.21,-,-,-,-,,Benitec,,.029,+.1,.029,.03,.032,.026,+.93,.052,.021,,
BLTO,-,.269,1.757,-,-,-,-,-,-,-,-,,  opt apr14,,.008,-,.008,.022,.008,.008,-2.64,.037,.005,,
BLTOA,-,.054,.096,-,-,-,-,-,-,-,-,,  opt apr11,,.002,-,-,.001,.002,.002,-2.64,.003,.001,,
BEL,112.457,3.123,.545,.018,.44,.6,.61,40.2,2.00,.30,8.16,f,Bentley Capital,,.245,+.5,.245,.25,.25,.24,-.56,.29,.22,,
BER,25.583,.123,.768,.005,1.23,.4,-.50,-,2.00,-,3.77,,Berklee,,.53,+2,.53,.55,.53,.51,+1.28,.60,.405,,
QFN,55.288,1.472,-,.037,-,-,-,-,-,-,-,,BetaShares ASX Fin,,8.14,+33,8.01,8.15,8.14,7.85,+1.58,8.51,7.81,,
QRE,40.503,1.801,-,.036,-,-,-,-,-,-,-,,BetaShares ASX Res,,8.05,+22,7.91,8.04,8.05,7.84,+.17,8.25,7.41,,
USD,3275.64,5.388,-,.011,-,-,-,-,-,-,-,,Betashares Us Dollar,,9.81,-27,9.80,9.81,10.06,9.80,-5.32,10.25,9.80,,
BYI,25.400,.083,.023,.045,.47,1.6,9.04,8.1,6.00,1.51,8.22,,Beyond Int'l,,.73,-7,.70,.73,.80,.73,-11.39,.80,.62,,
BSI,250.000,97.189,1.022,.006,-.01,-,.07,2.9,-,-,-,,Beyond Sportswear,,.002,+.1,.001,.002,.002,.001,+97.36,.006,.001,,
BGL,789.535,11.458,13.109,.020,.03,6.2,1.65,11.2,-,-,-,,BigAir Grp,,.185,+.5,.185,.195,.195,.185,+.14,.22,.15,,
BBG,3172.79,57.393,55.608,1.948,-.44,-,53.20,14.4,34.00,1.56,4.43,p,Billabong Int'l,,7.68,-14,7.65,7.75,7.90,7.48,-4.43,12.32,7.27,,
BDM,241.680,1.657,.546,.018,.04,4.5,-3.07,-,-,-,-,,BioDiem,,.18,-,.17,.20,.18,.16,-2.64,.20,.08,,
BDMO,-,-,-,-,-,-,-,-,-,-,-,,  opt may12,,.006,-,.011,-,.006,.006,-2.64,.006,.006,,
BOD,280.000,21.282,1.224,.007,.01,5.5,-.71,-,-,-,-,,bioMD,,.055,+1,.05,.057,.056,.045,+19.58,.095,.02,,
BODOA,600.017,10.132,-,.001,-,-,-,-,-,-,-,,  opt dec11,,.015,-,.008,.015,.015,.015,-2.64,.05,.003,,
BNC,5.000,.570,-,.012,-,-,-,-,-,-,-,,Bioniche,,1.35,-,1.25,1.37,1.35,1.35,-2.64,1.54,1.20,,
BNO,718.237,12.907,11.315,.137,.04,10.8,-2.70,-,-,-,-,,Bionomics,,.43,+3,.43,.44,.44,.385,+4.86,.44,.24,,
BPO,7584.32,287.166,194.991,.018,-,-,-.67,-,-,-,-,,BioProspect,,.016,-.1,.016,.017,.018,.015,-8.52,.024,.006,,
BPOO,1605.00,137.434,-,.003,-,-,-,-,-,-,-,,  opt dec13,,.004,-.1,.004,.005,.005,.004,-22.64,.007,.001,,
BTA,2494.08,65.805,64.823,.182,.47,2.1,-18.70,-,-,-,-,,Biota Hldgs,,1.005,+4.5,.985,1.015,1.02,.955,+2.05,2.35,.85,,
BTC,61.000,.651,1.135,.012,.20,.8,-8.60,-,2.00,-,12.50,,Biotech Capital,,.16,+3,.125,.155,.16,.12,+20.44,.26,.12,,
BIT,368.123,2.754,7.043,.013,-,-,-1.73,-,-,-,-,,Biotron,,.105,+1,.105,.11,.11,.094,+7.89,.15,.051,,
BITO,2700.00,13.552,10.455,.003,-,-,-,-,-,-,-,,  opt dec11,,.024,-,.024,.031,.025,.023,-2.64,.045,.007,,
BIS,337.667,1.632,3.435,.030,.04,3.5,1.80,7.8,-,-,-,,Bisalloy Steel,,.14,-1,.14,.15,.155,.14,-9.31,.25,.14,,
BSN,-,.026,.691,.001,.02,1.3,-.79,-,-,-,-,,Bisan,,.025,-,.027,.035,.025,.025,-2.64,.049,.025,,
BKI,1809.54,10.154,9.335,.518,1.42,.9,6.50,18.8,5.75,1.13,4.69,f,BKI Invest,,1.225,+2,1.23,1.235,1.24,1.205,-.98,1.30,1.086,,
BKM,270.250,16.961,7.690,.004,-,-,-.15,-,-,-,-,,BKM Management,,.006,-,.006,.007,.006,.006,-2.64,.013,.004,,
BKL,16.789,.468,.340,.501,4.11,7.3,154.40,19.4,114.00,1.35,3.81,f,Blackmores,,29.90,+32,29.89,29.99,30.10,29.60,-1.56,32.10,20.60,,
BIV,476.710,34.702,42.906,.003,.04,.5,.33,6.4,-,-,-,,Blue Capital,,.021,+.2,.021,.025,.021,.017,+7.89,.035,.015,,
BSL,70614.2,968.217,1033.55,3.657,2.47,.8,5.47,36.3,7.00,.78,3.53,f,BlueScope Steel,,1.985,+3.5,1.98,1.985,1.995,1.90,-.85,3.02,1.83,,
BLG,1243.25,13.041,18.554,.038,.04,4.0,-2.20,-,-,-,-,,BluGlass,,.16,+.5,.16,.17,.165,.15,+.59,.20,.082,,
BLY,11857.1,189.840,3128.95,2.071,1.42,3.2,18.20,24.7,5.63,3.23,1.25,p,Boart Longyear,†,4.49,+21,4.45,4.50,4.52,4.17,+2.27,4.93,2.43,,
BNE,440.652,4.721,.503,.004,-.02,-,-1.55,-,-,-,-,,Bone Medical,,.04,-,.035,.04,.042,.03,-2.64,.15,.03,,
BOL,1370.06,45.554,69.394,.175,.54,.7,2.50,15.2,-,-,-,,Boom Logistics,,.38,+.5,.38,.385,.38,.36,-1.31,.545,.21,,
BLD,15980.9,237.154,164.986,3.637,3.89,1.3,-13.60,-,14.00,-,2.79,f,Boral,,5.02,-,5.00,5.03,5.10,4.94,-2.64,5.98,4.15,,
BPH,5530.74,53.021,22.625,.013,.02,3.1,.31,20.3,-,-,-,,BPH Corp,†,.063,+1.9,.063,.065,.072,.041,+40.54,.21,.04,,
BPHO,-,1.219,-,-,-,-,-,-,-,-,-,,  opt dec11,,.01,-,.003,.03,.01,.01,-2.64,.09,.006,,
BKN,3412.79,42.208,52.910,1.121,2.02,3.9,52.80,14.9,39.50,1.34,5.03,f,Bradken,,7.85,-6,7.80,7.87,8.01,7.59,-3.40,9.60,6.50,,
BRC,-,6.052,1.756,.033,-.04,-,2.20,16.6,-,-,-,,Brain Resource,,.365,-,.34,.36,.365,.365,-2.64,.38,.19,,
BXB,28928.3,301.176,326.756,10.242,8.25,.9,35.59,19.8,25.50,1.40,3.61,p,Brambles,,7.06,+22,7.00,7.08,7.06,6.72,+.58,7.64,5.11,,
BNV,-,.222,1.549,.006,.02,.9,-.28,-,-,-,-,,Brand New Vintage,,.017,-,.012,.04,.017,.017,-2.64,.04,.015,,
BVA,2212.01,14.606,10.017,.130,-.01,-,-1.86,-,-,-,-,,Bravura Solutions,,.20,-,.19,.20,.205,.19,-2.64,.26,.085,,
BPK,-,.383,.192,.005,-.02,-,-2.13,-,-,-,-,,Bremer Park,,.011,-,.008,.03,.011,.011,-2.64,.012,.004,,
BRG,207.284,3.611,3.954,.450,.68,5.1,21.71,15.9,14.50,1.50,4.19,p,Breville Grp,,3.46,-5,3.46,3.50,3.65,3.46,-4.06,3.65,1.85,,
BKW,163.589,2.842,4.087,1.616,9.48,1.2,113.30,9.7,40.50,2.80,3.70,f,Brickworks,,10.95,+42,10.95,11.00,10.95,10.55,+1.35,13.55,10.20,,
BYL,278.486,6.170,4.807,.033,.36,.8,4.23,7.1,1.50,2.82,5.00,f,Brierty,,.30,+2.5,.30,.31,.305,.275,+6.45,.43,.225,,
BBL,-,.039,.093,.033,.12,2.8,1.00,34.0,.50,2.00,1.47,f,Brisbane Broncos,,.34,-.5,-,.38,.335,.335,-4.11,.40,.26,,
BCS,5.000,.135,.081,.312,-.66,-,19.05,4.2,-,-,-,,BrisConnection Tr,,.80,-3,.78,.875,.80,.80,-6.25,1.28,.78,,
BRO,1537.54,33.336,27.667,.002,-,-,-.09,-,-,-,-,,Broad Invest,,.003,-,.003,.004,.003,.003,-2.64,.007,.002,,
BAO,601.395,11.487,9.226,.040,.13,.4,-1.21,-,-,-,-,,Brookfield Aust Opp,,.049,-,.049,.05,.05,.048,-2.64,.10,.038,,
BPACB,42.642,.255,111.741,.073,2.66,.5,93.31,1.6,-,-,-,,Brookfield,†,1.45,+20,1.25,1.45,1.45,1.25,+13.36,1.50,.001,,
BSA,178.707,3.549,4.016,.052,.05,4.9,5.26,4.7,2.00,2.63,8.16,f,BSA,,.245,-1,.24,.25,.26,.24,-6.56,.33,.175,,
BTT,123.075,3.220,3.417,.435,.34,8.0,15.24,17.8,15.50,.98,5.70,f,BT Invest Mgt,,2.72,+7,2.70,2.75,2.76,2.64,+.00,3.00,2.081,,
BUG,91.325,.702,.512,.005,.59,.2,-4.80,-,-,-,-,,Buderim Ginger,,.13,-4,.13,.14,.145,.125,-26.17,.247,.125,,
BWP,7465.96,59.149,54.791,.897,1.96,.9,24.97,6.9,12.16,2.05,7.05,,Bunnings W'house,,1.725,-.5,1.72,1.73,1.73,1.70,-2.93,2.066,1.68,,
BPG,-,5.944,2.859,.004,-,-,-.11,-,-,-,-,,Byte Power Grp,,.003,-,.002,.003,.003,.003,-2.64,.005,.002,,
CEO,14106.6,451.639,44.492,.015,-,-,-.33,-,-,-,-,,C @ Limited,,.032,+.3,.031,.032,.034,.026,+7.70,.053,.007,,
CEOO,1645.72,81.422,27.223,.004,-,-,-,-,-,-,-,,  opt apr12,,.023,+.4,.018,.023,.023,.017,+18.41,.04,.002,,
CAB,1045.50,15.422,17.151,.641,-,-,36.70,14.5,27.00,1.36,5.08,f,Cabcharge Aust,,5.32,+7,5.29,5.34,5.34,5.16,-1.31,6.38,4.25,,
CBS,16914.0,29.693,.696,.048,.02,10.5,-.56,-,-,-,-,,Cabral Res Ltd,,.21,+5,.205,.215,.225,.15,+28.61,.285,.02,,
CDM,92.087,.746,.636,.031,1.36,.8,19.20,5.7,5.00,3.84,4.55,f,Cadence Capital,,1.10,+8,1.10,1.12,1.125,1.02,+5.20,1.16,.70,,
CIX,637.270,7.418,6.203,.053,.23,1.0,4.45,5.2,1.00,4.45,4.35,f,Calliden Grp,,.23,-,.23,.235,.235,.23,-2.64,.28,.21,,
CTX,5697.82,47.945,67.242,4.147,11.08,1.4,117.40,13.1,60.00,1.96,3.91,f,Caltex Aust,,15.36,-48,15.32,15.40,16.44,15.08,-5.67,16.44,8.95,,
CZD,15029.3,58.448,24.118,.015,.03,1.4,-.88,-,-,-,-,,Calzada,,.042,+.3,.04,.042,.042,.038,+5.05,.052,.022,,
CPB,983.435,9.241,2.998,3.058,4.40,10.3,164.41,27.6,120.00,1.37,2.65,p,Campbell Brothers,,45.30,+188,45.00,45.45,45.93,42.88,+1.69,45.93,26.50,,
CDL,67.000,.277,.734,.006,.21,.3,1.33,4.5,.60,2.22,10.00,,Canada Land,,.06,-.5,.06,.08,.065,.06,-10.33,.09,.06,,
CAJ,940.000,11.809,7.161,.014,-,-,.47,9.8,-,-,-,,Capitol Health,,.046,+.6,.04,.045,.046,.04,+12.36,.071,.025,,
CAJO,-,4.295,2.390,-,-,-,-,-,-,-,-,,  opt apr12,,.008,-,.006,.009,.008,.008,-2.64,.013,.007,,
CAA,11590.2,53.699,45.557,.124,.41,.8,1.70,18.8,-,-,-,,Capral,,.32,+5,.32,.325,.33,.275,+15.88,.33,.12,,
CPZ,2081.78,14.101,4.222,.025,.13,2.4,.95,32.6,-,-,-,,CAR Park Tech Ltd,†,.31,-1,.30,.32,.32,.29,-5.77,.38,.05,,
CCF,337.470,4.550,1.135,.010,.10,1.8,2.21,8.1,-,-,-,,Carbon Conscious,,.18,+1,.15,.18,.185,.17,+3.24,.25,.081,,
CNN,9392.48,106.401,159.290,.014,.01,1.6,-.45,-,-,-,-,,Cardia Bioplastics,,.016,+.3,.016,.017,.016,.013,+20.44,.025,.011,,
CNNO,-,2.867,33.951,-,-,-,-,-,-,-,-,,  opt jun11,,.001,-,-,.001,.001,.001,-2.64,.004,.001,,
CDD,407.729,6.784,4.659,.613,.27,21.3,55.89,10.3,32.00,1.75,5.57,p,Cardno,,5.75,+16,5.70,5.75,5.79,5.35,+.22,6.31,3.268,,
CGR,30.000,.635,.263,.007,-,-,.76,17.8,1.00,.76,7.41,f,Careers Multilist,,.135,+.5,-,.135,.135,.135,+1.21,.19,.115,,
CDP,234.395,1.978,.486,.301,5.59,.8,31.21,13.8,28.07,1.11,6.53,p,Carindale Prop,,4.30,-,4.30,4.33,4.30,4.30,-2.64,4.43,4.03,,
CIN,11.456,.139,.112,.461,22.10,.8,107.00,16.3,70.00,1.53,4.02,f,Carlton Invest,,17.40,+10,17.30,17.40,17.40,17.30,-2.06,18.39,16.00,,
CINPA,-,-,-,-,-,-,-,-,14.00,-,6.60,,  7% cum pf,,2.12,-,2.12,-,1.982,1.982,-2.64,2.12,1.982,,
CWE,2542.59,36.002,34.832,.086,.01,10.0,-.88,-,-,-,-,,Carnegie Wave Energy,,.10,-,.10,.105,.105,.094,-2.64,.15,.077,,
CRZ,6325.63,159.235,29.444,1.218,.09,57.8,22.20,23.4,17.70,1.25,3.40,f,carsales.com,,5.20,+25,5.20,5.25,5.20,4.91,+2.41,5.69,4.40,,
CCV,3507.60,41.336,28.434,.323,.20,4.3,6.90,12.3,3.25,2.12,3.82,f,Cash Convert,,.85,+3.5,.84,.85,.875,.82,+1.65,.91,.50,,
CXD,251.627,2.246,2.383,.027,.08,2.4,-7.00,-,-,-,-,,CathRx,,.19,+1,.19,.20,.20,.16,+2.92,.32,.15,,
CBD,2234.17,90.879,17.602,.068,.05,3.0,5.18,2.9,-,-,-,,CBD Energy,,.15,+.5,.145,.15,.15,.135,+.81,.175,.096,,
CBZ,3246.28,27.212,3.902,.107,-.03,-,-8.35,-,-,-,-,,CBio,,.76,+22,.76,.78,.80,.54,+38.10,.80,.137,,
CCK,-,.126,10.117,.004,.01,5.0,-2.92,-,-,-,-,,CCK Financial,,.05,-,.031,.05,.05,.05,-2.64,.10,.05,,
CEG,-,1.590,4.677,.006,.24,.3,-15.66,-,-,-,-,,CEC Grp,,.08,-,-,-,.08,.08,-2.64,.135,.037,,
CWP,271.008,2.052,2.029,.307,2.12,2.4,51.90,9.6,19.00,2.73,3.80,f,Cedar Woods Prop,,5.00,+76,5.00,5.02,5.15,4.29,+15.28,5.15,2.14,,
CAQ,25.000,2.914,4.963,.015,.01,7.6,-.73,-,-,-,-,,Cell Aquaculture,,.076,+.4,.08,.09,.076,.072,+2.92,.19,.072,,
CST,258.509,2.985,1.902,.271,.29,9.7,9.60,29.4,5.50,1.75,1.95,f,Cellestis,,2.82,+2,2.79,2.83,2.83,2.69,-1.93,3.25,2.16,,
CDY,5952.13,143.454,280.827,.009,.01,2.4,-.40,-,-,-,-,,Cellmid,,.024,-.1,.024,.025,.026,.024,-6.64,.105,.019,,
CLT,65.080,.579,1.238,.022,.43,.8,2.84,12.3,1.00,2.84,2.86,f,Cellnet Grp,,.35,+1,.345,.36,.35,.335,+.30,.37,.30,,
CIL,346.855,4.262,4.802,.131,.09,16.6,11.60,12.8,10.00,1.16,6.71,f,Centrebet Int'l,,1.49,+1,1.45,1.49,1.55,1.45,-1.96,1.79,1.235,,
CAF,152.264,4.009,4.721,.118,.38,3.2,-11.63,-,-,-,-,,Centrepoint Alliance,†,1.22,+5,1.20,1.22,1.22,1.175,+1.63,1.409,.735,,
CNP,93100.8,382.692,136.256,.065,-2.43,-,-3.40,-,-,-,-,,Centro Properties,,.067,+1.3,.067,.068,.083,.054,+21.43,.27,.053,,
CER,110351,473.579,153.669,.766,.41,.8,9.17,3.7,-,-,-,,Centro Retail,,.335,-,.335,.34,.35,.33,-2.64,.39,.145,,
CNI,118.162,1.641,2.732,.049,.50,1.2,.80,77.5,5.00,.16,8.06,p,Centuria Capital,,.62,-1,.615,.63,.64,.615,-4.23,.74,.47,,
CYA,653.912,5.230,13.061,.058,.88,.8,4.69,15.7,5.00,.94,6.80,,Century Aust,,.735,-.5,.73,.745,.76,.72,-3.32,.822,.687,,
CFU,4151.62,144.191,274.722,.144,.04,3.0,-1.67,-,-,-,-,,Ceramic Fuel Cells,,.12,-1,.12,.125,.13,.12,-10.33,.238,.115,,
CVS,250.000,4.487,5.102,.005,-,-,-.07,-,-,-,-,,Cervantes Corp,,.018,+.1,.016,.02,.018,.016,+3.24,.034,.012,,
CFX,90081.3,703.840,474.382,5.253,2.05,.9,21.88,8.5,12.60,1.74,6.81,p,CFS Retail Prop,,1.85,+1,1.84,1.86,1.875,1.82,-2.10,2.03,1.74,,
CDI,2358.50,83.097,95.811,.452,.67,.7,7.00,7.1,4.15,1.69,8.38,,Challenger Div Pro,,.495,+1.5,.485,.50,.50,.48,+.48,.58,.465,,
CIF,987.783,28.096,14.418,.367,-1.68,-,-13.30,-,14.00,-,12.07,,Challenger Infra,,1.16,+2,1.13,1.17,1.19,1.12,-.89,1.54,1.055,,
CGF,8289.29,96.257,145.076,2.459,2.52,1.9,46.70,10.5,15.50,3.01,3.16,,Challenger FSG,,4.91,+26,4.85,4.93,4.93,4.61,+2.95,5.21,3.24,,
CHR,125.174,.155,.062,.019,4.71,.7,54.16,6.1,18.00,3.01,5.45,f,Chalmers,*,3.30,+30,3.30,3.80,3.30,3.00,+7.36,3.30,2.70,,
CMG,486.860,26.579,6.512,.241,-.03,-,3.23,16.1,1.80,1.79,3.46,f,Chandler Macleod,,.52,+2,.515,.52,.53,.50,+1.36,.57,.23,,
CHP,200.000,5.406,3.428,.002,.02,.8,-.20,-,-,-,-,,Chapmans,,.016,+.1,.014,.017,.016,.015,+4.03,.02,.012,,
CHC,2212.05,42.883,295.580,.766,2.21,1.1,53.70,4.7,14.40,3.73,5.76,,Charter Hall Grp,†,2.50,-10,2.46,2.53,2.60,2.46,-6.49,3.16,2.06,,
CQO,11400.2,210.088,1564.84,1.618,3.96,.8,.78,420.5,17.75,.04,5.41,,Charter Hall Off REIT,†,3.28,-2,3.24,3.29,3.35,3.23,-3.25,3.35,2.25,,
CQR,3812.54,60.988,387.256,.963,3.51,.9,13.70,23.0,23.50,.58,7.46,,Charter Hall Ret REIT,†,3.15,-1,3.11,3.17,3.17,3.03,-2.96,3.33,2.35,,
CHF,408.500,5.053,.817,.008,.07,1.3,-6.14,-,-,-,-,,Charter Pacific,,.089,-1.1,.081,.10,.105,.089,-13.64,.155,.037,,
CXS,940.530,9.509,143.277,.125,.02,22.0,-6.65,-,-,-,-,,ChemGenex Pharma,,.44,-2.5,.45,.44,.47,.42,-8.02,.565,.28,,
CXSOA,1.667,.269,.208,.001,-,-,-,-,-,-,-,,  opt feb12,,.11,-,.056,.23,.11,.11,-2.64,.18,.09,,
CCY,395.000,1.525,2.731,.012,.01,5.5,-2.02,-,-,-,-,,China Century Capitl,,.055,-1,.05,.058,.065,.05,-18.03,.09,.047,,
CDH,-,1.900,.300,.001,.04,.3,.14,7.9,-,-,-,,ChongHerr Invest,,.011,-,.003,.012,.011,.011,-2.64,.011,.003,,
CII,-,.102,2.738,.040,1.05,.5,1.71,32.2,2.00,.85,3.64,,CI Res,,.55,-,.50,.65,.55,.55,-2.64,.88,.47,,
CNB,-,.550,.474,.075,.65,.9,8.18,7.3,4.00,2.04,6.67,f,CIC Aust,,.60,-,.55,.60,.60,.60,-2.64,.70,.45,,
CIR,170.138,2.501,2.386,.032,.57,1.2,-18.09,-,-,-,-,,Circadian Tech,,.70,-,.70,.705,.705,.70,-2.64,.77,.50,,
CLS,1.307,.130,.068,.004,4.35,.2,4.47,16.8,-,-,-,,CL Asset Hldgs,,.75,+10,.65,.73,.75,.75,+12.74,1.015,.60,,
CND,168.628,2.702,6.269,.063,.42,1.7,5.21,13.8,4.00,1.30,5.56,f,Clarius Grp,,.72,+7,.705,.72,.72,.66,+8.13,.81,.55,,
CSS,4144.65,84.944,369.323,.070,.15,1.0,-.96,-,-,-,-,,Clean Seas Tuna,,.145,-.5,.145,.15,.155,.145,-5.97,.185,.082,,
CLQ,2351.54,15.354,2.442,.003,.01,4.3,-1.46,-,-,-,-,,Clean TeQ Hldgs,,.043,+.4,.043,.046,.059,.04,+7.62,.375,.035,,
CVW,484.915,21.945,1.988,.226,.44,1.2,5.51,9.5,-,-,-,,Clearview Wealth,,.525,+.5,.515,.53,.54,.52,-1.68,.565,.39,,
CAM,220.795,2.873,1.486,.044,1.36,.8,3.23,32.4,4.00,.81,3.83,f,Clime Capital,,1.045,+2.5,1.04,1.05,1.055,1.03,-.19,1.055,.862,,
CIW,157.000,1.065,.520,.023,.42,1.1,2.80,16.1,1.25,2.24,2.78,,Clime Invest,,.45,-,.455,.46,.47,.45,-2.64,.49,.40,,
CUV,44.323,1.015,18.883,.056,.73,2.5,-18.30,-,-,-,-,,Clinuvel Pharmac,†,1.85,-,1.84,1.915,1.90,1.81,-2.64,2.70,1.62,,
CLO,882.445,35.354,41.178,.650,-,-,5.17,16.3,2.20,2.35,2.60,,Clough,,.845,+2.5,.84,.845,.85,.81,+.41,.935,.595,,
CLV,232.785,3.834,9.092,.051,.14,2.2,-.57,-,1.25,-,4.03,,Clover Corp,,.31,+1,.29,.31,.31,.29,+.69,.43,.21,,
CMI,6.570,.494,.478,.029,1.48,.6,5.12,16.6,-,-,-,,CMI,,.85,-5,.86,.90,.85,.84,-8.20,1.30,.60,,
COZ,491.209,3.358,4.255,.039,.11,1.3,-1.36,-,-,-,-,,CO2 Grp,,.14,+.5,.14,.145,.155,.135,+1.06,.25,.105,,
COZO,530.000,2.470,2.299,.007,-,-,-,-,-,-,-,,  opt nov11,,.042,+.4,.042,.045,.045,.04,+7.89,.10,.011,,
CCL,9115.90,134.909,136.875,8.697,1.64,7.0,66.00,17.4,48.50,1.36,4.22,f,Coca-Cola Amatil,,11.50,+10,11.50,11.57,11.67,11.31,-1.76,12.74,10.67,,
COH,855.639,11.860,14.307,4.534,4.98,16.0,296.00,27.0,210.00,1.41,2.63,p,Cochlear,,79.91,+142,79.53,80.00,80.98,76.70,-.83,83.20,66.49,,
CDA,588.271,3.195,2.178,.227,.04,34.6,9.10,15.2,8.50,1.07,6.14,f,Codan,,1.385,+18.5,1.38,1.385,1.385,1.19,+12.78,1.83,1.15,,
COF,964.423,18.253,10.689,.092,-.23,-,-1.50,-,3.50,-,5.11,,Coffey Int'l,,.685,-4.5,.68,.69,.755,.67,-8.80,1.89,.67,,
CGS,63.257,.715,.989,.012,.09,2.0,.33,54.5,-,-,-,,CogState,,.18,-1,.175,.25,.19,.18,-7.90,.315,.18,,
CKA,2035.16,36.748,3.060,.056,-,-,-1.59,-,-,-,-,,Cokal Ltd,,.50,+3,.485,.50,.52,.44,+3.74,.75,.195,,
CKAO,425.000,6.706,.379,.003,-,-,-,-,-,-,-,,  opt feb12,,.23,+3,.22,.30,.26,.23,+12.36,.46,.06,,
CLH,5946.74,10.038,1.239,.067,.90,.8,8.80,7.8,6.10,1.44,8.84,f,Collection House,,.69,+4.5,.67,.69,.69,.65,+4.34,.84,.615,,
CKL,44.612,6.869,1.582,.055,.19,3.6,6.73,10.1,3.25,2.07,4.78,f,Colorpak,,.68,+3.5,.68,.69,.68,.645,+2.79,.705,.412,,
CBA,22390.7,236.094,250.262,80.328,-,-,350.70,14.8,302.00,1.16,5.82,f,C'wlth Bank  of Aust,,51.86,+154,51.80,51.90,52.35,50.01,+.42,60.00,47.05,,
CPA,48084.6,800.928,502.434,2.107,1.10,.8,9.97,8.6,5.65,1.76,6.57,,C'wlth Prop Office,,.86,+2.5,.855,.865,.86,.82,+.35,1.002,.81,,
COJ,1000.00,2.829,2.962,.003,-,-,-.05,-,-,-,-,,CommStrat,,.005,-,.005,.01,.005,.005,-2.64,.007,.003,,
COM,1370.61,3.149,1.922,.004,-.01,-,1.30,2.9,-,-,-,,ComOps,,.038,-.1,.034,.039,.039,.038,-5.20,.12,.036,,
CXH,-,6.914,64.607,.002,.01,1.5,-18.87,-,-,-,-,,Compass Hotel,,.015,-,-,-,.015,.015,-2.64,.03,.012,,
CMP,114.800,1.826,3.087,.019,.04,3.0,-.62,-,-,-,-,,Compumedics,,.12,+1,.12,.13,.13,.11,+6.45,.20,.105,,
CPU,13940.4,136.505,128.552,5.140,-1.27,-,48.85,18.9,28.00,1.74,3.03,p,Computershare,,9.25,+12,9.18,9.25,9.26,8.99,-1.33,12.90,8.70,,
CEU,22911.1,427.873,476.051,1.753,-,-,-.25,-,2.00,-,4.49,,ConnectEast,,.445,+.5,.44,.445,.445,.43,-1.50,.48,.355,,
CXN,18059.7,125.931,64.413,.004,-,-,-2.30,-,-,-,-,,Connxion Ventures,,.009,-,.008,.009,.011,.009,-2.64,.057,.009,,
CGI,-,.516,.335,.004,-,-,.12,37.5,-,-,-,,Consolidated Global,,.045,-,.04,.045,.045,.045,-2.64,.075,.03,,
CMJ,1849.44,32.096,68.531,1.601,.59,4.8,16.64,17.1,16.50,1.01,5.79,,Consolidated Media,,2.85,-5,2.83,2.88,2.93,2.75,-4.36,3.43,2.75,,
CCQ,39.528,1.069,1.987,.015,1.73,.4,12.91,5.8,6.50,1.99,8.67,f,Contango Capital,,.75,-,.75,.77,.78,.735,-2.64,.85,.615,,
CTN,807.655,10.831,10.327,.189,1.75,.7,18.20,7.1,8.20,2.22,6.33,f,Contango Microcap,,1.295,+6.5,1.295,1.305,1.31,1.24,+2.64,1.395,.735,,
CNR,125.932,.284,.079,.001,.35,.2,-15.57,-,-,-,-,,Coonawarra Aust,,.065,-1.7,.06,.10,.082,.06,-23.37,.12,.06,,
CBB,30.251,1.498,2.708,.036,.27,.9,.75,33.3,-,-,-,,CordLife,,.25,+1,.23,.30,.25,.23,+1.53,.534,.205,,
CKK,3170.08,28.159,29.759,.030,.09,2.2,-4.50,-,-,-,-,,Coretrack,,.20,+.5,.20,.205,.205,.19,-.08,.31,.13,,
CKKOA,66.220,8.436,-,.002,-,-,-,-,-,-,-,,  opt nov12,,.09,-,.09,.11,.09,.08,-2.64,.12,.048,,
CTD,319.461,4.882,-,.128,.44,4.1,6.30,28.9,-,-,-,,Corporate Travel,,1.82,+7,1.82,1.84,1.84,1.75,+1.36,2.00,1.43,,
COO,-,2.371,2.968,.005,-.04,-,1.02,2.1,-,-,-,,Corum Grp,,.021,-,.02,.029,.021,.021,-2.64,.039,.016,,
CXY,6735.53,473.427,335.627,.016,.01,1.5,-3.69,-,-,-,-,,Cougar Energy,,.015,-.1,.014,.015,.016,.014,-8.89,.14,.013,,
