ASX Industrials Market - Weekly,,,,,,,,,,,,,,,,,,,,
Trading data for the week ending Friday, December 5, 2014,,,,,,,,,,,,,,,,,,,,
"XAO 5313.6 at 2014-12-05T16:37:36. Report at Friday, December 5, 2014. Processed Saturday at 2014-12-06T23:15:03+11:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
ASX Code,Weekly Vol 100's,YTD Vol Mil,PCP Vol Mil,Mkt Cap Bil,NTA,Mkt/Mkt NTA,EPS c,P/E Ratio,Div c Shr,Div Cvr,Div Yld %,Franked Div,Security Description,Stock Change,Last Sale,Wk Mv + or -,Buy,Sell,Nat Wk High,Nat Wk Low,Move Ref to Mkt,52 Wk High,52 Wk Low,
BST,71.000,.788,-,.014,-,-,-,-,-,-,-,,Barrack St Invest,,.85,-2,.85,.92,.86,.83,-2.59,1.10,.83,,
BSTO,-,.310,-,-,-,-,-,-,-,-,-,,  opt aug16,,.011,-,.011,-,.011,.011,-.29,.10,.011,,
BLX,255.415,65.031,-,.269,-,-,-,-,-,-,-,f,Beacon Lighting Grp,,1.25,+9,1.19,1.25,1.25,1.16,+7.47,1.25,.96,,
BGA,1077.03,72.108,63.218,.752,2.06,2.39,43.44,11.3,8.50,5.11,1.72,f,Bega Cheese,,4.93,-20,4.92,5.02,5.16,4.90,-4.19,5.63,4.30,,
BFG,80.000,12.568,23.253,.118,.17,2.68,1.79,25.4,2.50,.72,5.49,f,Bell Financial Grp,,.455,-1.5,.435,.455,.455,.455,-3.48,.80,.43,,
BAL,1169.12,42.800,-,.148,-,-,-,-,-,-,-,,Bellamys Aust,,1.555,-5.5,1.555,1.56,1.625,1.55,-3.71,1.835,1.21,,
BEN,5509.04,253.596,294.776,5.871,7.26,1.79,87.70,14.8,64.00,1.37,4.92,f,Bendigo & Adelaide Bk,,13.02,+25,12.95,13.06,13.18,12.47,+1.67,13.18,10.625,,
BLT,519.944,94.225,330.898,.081,-,-,-7.81,-,-,-,-,,Benitec,,.705,-1,.705,.75,.77,.68,-1.69,2.38,.48,,
BEL,309.254,12.904,5.437,.011,.21,.69,1.08,13.4,1.95,.55,13.45,f,Bentley Capital,,.145,-,.145,.15,.15,.145,-.29,.165,.135,,
HVST,68.739,.249,-,.002,-,-,-,-,-,-,-,,BetaShares DivHarv,,24.90,+5,24.90,24.95,25.04,24.44,-.09,25.34,24.44,,
UMAX,94.504,1.137,-,.018,-,-,-,-,-,-,-,,BetaShares S&P 500,,15.95,+26,15.82,15.97,15.97,15.54,+1.36,15.97,14.36,,
QAG,10.590,.485,.165,.003,-,-,-,-,-,-,-,,BetaShares Agriculture,,9.18,+1,9.00,12.00,9.31,9.09,-.18,12.00,8.25,,
QCB,11.190,.234,.336,.007,-,-,-,-,-,-,-,,BetaShares Commods,,13.34,-41,13.21,16.00,13.59,13.18,-3.27,16.82,13.18,,
QFN,20.197,2.467,5.673,.025,-,-,-,-,-,-,-,p,BetaShares Financials,,11.63,+13,11.05,12.00,11.63,11.42,+.84,11.80,10.00,,
QRE,50.053,2.627,1.806,.012,-,-,-,-,-,-,-,p,BetaShares Resources,,4.68,-12,4.64,5.40,4.80,4.52,-2.79,5.95,4.52,,
BEAR,260.944,15.395,8.088,.040,-,-,-,-,-,-,-,,BetaShares BearFund,,18.22,-,18.01,18.25,18.58,18.00,-.29,19.52,17.18,,
EEU,25.330,.331,1.661,.004,-,-,-,-,-,-,-,,BetaShares Euro,,14.55,+13,14.40,14.65,14.55,14.53,+.61,15.51,13.63,,
QAU,16.319,1.742,4.309,.020,-,-,-,-,-,-,-,,BetaShares Gold,,12.66,+20,10.50,12.70,12.72,12.05,+1.31,14.80,11.86,,
POU,6.913,.281,.414,.005,-,-,-,-,-,-,-,,BetaShares GBP,,18.57,+17,18.35,18.59,18.59,18.35,+.63,18.92,17.28,,
USD,1352.88,31.105,27.844,.236,-,-,-,-,-,-,-,,BetaShares US Dollar,,11.75,+17,11.68,11.85,11.76,11.53,+1.18,11.76,10.37,,
AAA,530.215,17.642,8.927,.649,-,-,-,-,-,-,-,,BetaShares HighIntCash,,50.12,-10,50.10,50.12,50.12,50.09,-.49,50.24,50.06,,
OOO,36.741,.148,.118,.002,-,-,-,-,-,-,-,,BetaShares Crude Oil,,35.59,-153,35.00,40.99,36.84,34.25,-4.41,57.30,34.25,,
QOZ,115.716,4.772,1.485,.052,-,-,-,-,-,-,-,p,BetaShares FTSE RAFI,,12.34,+5,12.00,12.36,12.43,12.05,+.11,12.97,11.51,,
YMAX,627.013,31.779,8.343,.296,-,-,-,-,-,-,-,,BetaShares YldMax,,10.97,-1,10.65,11.95,11.06,10.78,-.38,11.79,10.53,,
GEAR,189.591,2.413,-,.017,-,-,-,-,-,-,-,,BetaShares Geared Aust,,19.25,+9,18.87,21.00,19.76,18.24,+.18,21.95,17.31,,
BYI,6.341,2.718,8.078,.067,.65,1.69,13.00,8.5,9.00,1.44,8.18,,Beyond Int'l,,1.10,-1,1.10,1.15,1.135,1.10,-1.19,1.90,1.10,,
BGL,1633.40,70.314,88.396,.137,.04,19.75,3.10,25.5,1.10,2.82,1.39,f,BigAir Grp,,.79,-1,.78,.785,.82,.775,-1.54,1.05,.61,,
BBG,5589.83,481.346,1322.82,.664,.18,3.72,-28.60,-,-,-,-,,Billabong Int'l,,.67,+2,.65,.675,.675,.64,+2.78,.735,.279,,
BNO,558.192,91.952,85.590,.186,.07,6.36,.80,55.6,-,-,-,,Bionomics,,.445,-2,.445,.475,.48,.42,-4.59,.815,.37,,
BTC,218.000,65.554,18.620,.007,.02,4.10,-2.53,-,-,-,-,,Biotech Capital,,.082,-.1,.082,.085,.083,.081,-1.50,.088,.018,,
BIT,2209.20,218.630,34.779,.027,.01,9.80,-1.35,-,-,-,-,,Biotron,,.098,-.2,.098,.105,.105,.096,-2.29,.296,.068,,
BITO,663.202,7.210,-,.002,-,-,-,-,-,-,-,,  opt sep16,,.032,-.2,.032,.036,.035,.03,-6.17,.041,.022,,
BXN,.290,207.923,7.133,.003,.01,1.60,.64,2.5,-,-,-,,Bioxyne,,.016,-,.016,.02,.016,.016,-.29,.037,.005,,
BOP,-,-,.124,.004,.28,1.46,-4.00,-,-,-,-,,Birch&Prestige Inv Grp,,.41,-,-,.41,.41,.41,-.29,.41,.41,,
BIS,48.534,2.649,4.353,.014,.43,.74,-3.77,-,4.00,-,12.50,f,Bisalloy Steel,,.32,-,.33,.40,.32,.32,-.29,.80,.25,,
BSN,601.000,84.319,40.512,.002,-,-,-.66,-,-,-,-,,Bisan,,.01,-.1,.006,.01,.011,.01,-9.38,.05,.005,,
BKI,1849.40,51.115,60.193,.866,1.65,.95,7.45,20.9,6.95,1.07,4.46,f,BKI Invest,,1.56,-2,1.555,1.56,1.595,1.54,-1.56,1.73,1.515,,
BKM,250.000,41.096,24.532,.003,-,-,-.04,-,-,-,-,,BKM Management,,.002,-,.001,.002,.002,.002,-.29,.004,.001,,
BKL,15.391,2.152,3.335,.568,3.81,8.66,149.20,22.1,127.00,1.17,3.85,f,Blackmores,,33.00,-,32.71,33.00,33.19,32.48,-.29,33.49,20.35,,
BWF,6.727,4.561,5.249,.016,.28,1.11,8.00,3.9,2.50,3.20,8.06,f,Blackwall Property,,.31,+.5,.305,.35,.31,.305,+1.35,.35,.19,,
BWR,900.011,46.379,14.093,.049,.14,.75,3.00,3.5,1.10,2.73,10.48,,Blackwall Prop Tr,,.105,+.8,.105,.11,.105,.10,+7.96,.15,.075,,
BLA,224.360,12.793,4.006,.159,1.07,2.64,8.16,34.6,7.00,1.17,2.48,f,Blue Sky Alt Invest,,2.82,+3,2.76,2.82,2.82,2.42,+.78,3.03,1.57,,
BAF,238.681,4.537,-,.059,-,-,-,-,-,-,-,,Blue Sky Access Fund,,.98,+1,.96,.98,.98,.90,+.74,1.02,.90,,
BAFO,94.892,3.994,-,.002,-,-,-,-,-,-,-,,  opt dec15,,.025,-1.5,.025,.04,.04,.025,-37.79,.071,.025,,
BCT,1196.47,153.836,12.230,.010,.01,6.70,-2.20,-,-,-,-,,Bluechiip,,.067,+.7,.063,.066,.079,.06,+11.37,.215,.031,,
BSL,11321.2,673.672,822.218,2.869,6.17,.83,-14.80,-,-,-,-,,BlueScope Steel,,5.13,+18,5.13,5.15,5.18,4.70,+3.34,6.64,4.70,,
BLG,984.683,17.051,37.818,.032,.02,5.50,-1.00,-,-,-,-,,BluGlass,,.11,-2,.11,.115,.13,.11,-15.68,.20,.11,,
BLY,6275.84,746.558,1401.68,.098,.21,.93,-107.16,-,-,-,-,,Boart Longyear,,.195,+1,.185,.195,.195,.155,+5.11,.505,.085,,
BNE,3617.00,604.595,759.889,.002,.01,.60,-.91,-,-,-,-,,Bone Medical,†,.006,-.1,.005,.006,.007,.006,-14.58,.10,.005,,
BOL,2547.09,199.959,311.145,.066,.49,.29,-16.80,-,-,-,-,,Boom Logistics,,.14,-.5,.135,.15,.145,.135,-3.74,.205,.115,,
BLD,14944.4,806.328,1018.05,4.031,4.03,1.28,22.20,23.2,15.00,1.48,2.91,f,Boral,,5.15,+26,5.13,5.16,5.19,4.76,+5.02,5.965,4.50,,
BPH,345.000,15.951,26.398,.001,.29,.02,-.73,-,-,-,-,,BPH Energy,,.007,-.1,.007,.009,.009,.007,-12.79,.015,.007,,
BPS,333.780,2.792,-,.045,-,-,-,-,-,-,-,,BPS Technology,,.77,-5,.77,.80,.85,.77,-6.39,1.00,.77,,
BKN,9902.21,232.713,305.122,.775,2.09,2.17,12.70,35.7,26.00,.49,5.74,,Bradken,,4.53,+90,4.50,4.54,4.64,3.21,+24.50,6.23,3.21,,
BRC,320.424,6.211,4.081,.034,-.09,-,-1.98,-,-,-,-,,Brain Resource,,.255,+.5,.22,.255,.255,.22,+1.71,.36,.20,,
BXB,17894.9,920.415,1101.41,15.896,.82,12.38,86.20,11.8,27.00,3.19,2.66,p,Brambles,,10.15,+43,10.08,10.20,10.31,9.57,+4.13,10.31,8.40,,
BRG,2802.67,79.326,114.062,.835,1.06,6.06,37.48,17.1,27.00,1.39,4.21,f,Breville Grp,,6.42,-16,6.26,6.48,6.60,6.07,-2.72,10.10,6.07,,
BKW,617.900,12.653,14.224,1.857,10.32,1.21,69.40,18.0,42.00,1.65,3.36,f,Brickworks,,12.51,-4,12.47,12.59,12.98,12.37,-.61,14.98,12.37,,
BYL,711.831,44.694,40.593,.048,.54,.70,8.98,4.2,3.00,2.99,7.89,f,Brierty,,.38,-1.7,.375,.395,.40,.38,-4.57,.567,.281,,
BBL,5.178,.612,1.543,.025,.16,1.63,1.74,14.9,.50,3.48,1.92,f,Brisbane Broncos,,.26,-1.5,.26,.28,.28,.255,-5.75,.30,.24,,
BRO,3035.49,66.109,53.586,.002,-,-,-,-,-,-,-,,Broad Invest,,.002,-,.002,.003,.002,.002,-.29,.003,.001,,
BPA,7.252,.651,.700,.270,-,-,40.67,13.5,8.00,5.08,1.45,,Brookfield,,5.50,-5,4.60,5.50,5.55,5.50,-1.19,5.75,4.00,,
BSA,999.697,57.986,80.766,.057,-.03,-,-23.97,-,-,-,-,,BSA,,.135,+.5,.125,.135,.135,.12,+3.55,.164,.089,,
BTT,2614.14,52.338,49.090,2.017,.34,20.41,49.10,14.1,35.00,1.40,5.04,p,BT Invest Mgt,,6.94,+17,6.65,6.94,6.94,6.41,+2.22,7.45,4.83,,
BUG,453.455,3.063,1.030,.030,.78,.88,-7.10,-,-,-,-,,Buderim Ginger,,.69,-1,.65,.68,.70,.65,-1.72,.701,.478,,
BAP,936.878,87.951,-,.391,-,-,-,-,-,-,-,,Burson Grp,,2.39,-2,2.37,2.43,2.57,2.35,-1.12,2.60,1.895,,
BWP,6510.98,258.243,276.611,1.676,2.07,1.27,24.34,10.8,14.71,1.65,5.61,,BWP Trust,,2.62,+8,2.61,2.64,2.65,2.51,+2.86,2.71,2.12,,
BPG,29179.8,204.007,381.643,.002,-,-,-,-,-,-,-,,Byte Power Grp,,.001,-,.001,.002,.001,.001,-.29,.003,.001,,
CAB,2130.43,96.894,85.994,.530,-,-,46.60,9.4,25.00,1.86,5.68,f,Cabcharge Aust,,4.40,-37,4.40,4.45,4.80,4.38,-8.05,6.05,3.655,,
CDM,806.575,62.892,38.382,.285,1.37,1.04,13.80,10.3,10.00,1.38,7.02,f,Cadence Capital,,1.425,-,1.425,1.435,1.435,1.415,-.29,1.535,1.37,,
CDMO,1414.83,74.683,-,.003,-,-,-,-,-,-,-,,  opt aug15,,.022,-.3,.022,.024,.025,.022,-12.29,.096,.022,,
CIX,1312.07,85.867,104.979,.104,.22,2.09,3.07,15.0,2.70,1.14,5.87,f,Calliden Grp,,.46,-,.45,.46,.46,.45,-.29,.48,.251,,
CTX,3639.84,144.089,177.331,8.405,9.31,3.34,184.30,16.9,37.00,4.98,1.19,f,Caltex Aust,,31.13,+88,30.65,31.41,31.22,29.05,+2.62,32.69,16.80,,
CZZ,55.690,6.022,1.046,.063,3.35,2.21,54.20,13.7,15.00,3.61,2.02,f,Capilano Honey,,7.42,+12,7.31,7.42,7.48,6.94,+1.35,8.20,3.669,,
CAJ,3484.53,316.889,349.635,.263,.02,30.50,1.68,36.3,.90,1.87,1.48,f,Capitol Health,,.61,-2,.605,.62,.63,.55,-3.47,.725,.34,,
CAA,834.795,126.580,353.852,.050,.22,.48,.51,20.6,-,-,-,,Capral,,.105,-1,.105,.12,.12,.105,-8.99,.185,.105,,
CCF,20.000,14.649,18.633,.003,.07,.34,-1.97,-,-,-,-,,Carbon Conscious,,.024,-.4,.024,.028,.028,.024,-14.58,.035,.018,,
CCFO,-,-,.371,-,-,-,-,-,-,-,-,,  opt mar15,,.003,-,-,-,.003,.003,-.29,.003,.003,,
CNN,24998.7,798.749,371.897,.007,-,-,-.09,-,-,-,-,,Cardia Bioplastics,,.002,-,.001,.002,.002,.002,-.29,.004,.001,,
CNNO,-,13.200,-,-,-,-,-,-,-,-,-,,  opt dec14,,.001,-,-,.001,.001,.001,-.29,.001,.001,,
CNNOB,-,3.007,5.433,-,-,-,-,-,-,-,-,,  opt jun15,,.001,-,-,.001,.001,.001,-.29,.001,.001,,
CDD,6699.76,126.217,105.866,.505,.07,43.86,52.04,5.9,36.00,1.45,11.73,f,Cardno,,3.07,-15,3.06,3.18,3.22,2.83,-4.95,7.34,2.83,,
CDP,9.073,2.421,6.156,.455,7.17,.91,102.63,6.3,31.00,3.31,4.77,,Carindale Prop,,6.50,-,6.36,6.50,6.50,6.30,-.29,6.80,5.279,,
CIN,17.838,.505,.586,.741,31.36,.89,133.20,21.0,100.00,1.33,3.57,f,Carlton Invest,,28.00,-115,27.90,28.00,29.00,27.83,-4.24,29.52,24.47,,
CINPA,-,.003,-,-,-,-,-,-,14.00,-,6.83,f,  7% cum pf,,2.05,-,2.08,-,1.98,1.98,-.29,2.05,1.847,,
CWE,7485.16,312.783,425.538,.109,-,-,-.27,-,-,-,-,,Carnegie Wave Energy,,.063,-.2,.062,.063,.067,.062,-3.37,.068,.043,,
CRZ,2623.50,199.320,210.335,2.564,.40,26.82,40.20,26.7,32.10,1.25,2.99,f,carsales.com,,10.73,+27,10.71,10.73,10.79,10.09,+2.29,12.61,8.69,,
CCV,3892.85,113.898,292.176,.419,.23,4.22,5.67,17.1,4.00,1.42,4.12,f,Cash Convert,,.97,-2,.96,.99,1.01,.915,-2.31,1.205,.76,,
CWP,294.059,16.059,27.415,.470,3.34,1.80,54.40,11.0,27.50,1.98,4.58,f,Cedar Woods Prop,,6.00,-65,6.00,6.05,6.68,5.52,-10.07,7.96,5.52,,
CAQ,3562.96,42.956,12.347,.036,-,-,-.25,-,-,-,-,,Cell Aquaculture,,.097,-.3,.097,.10,.10,.097,-3.29,.135,.059,,
CDY,2141.31,512.198,1319.26,.021,.01,2.90,-.21,-,-,-,-,,Cellmid,,.029,+.1,.028,.029,.029,.028,+3.28,.039,.023,,
CDYO,50.000,80.029,356.443,.003,-,-,-,-,-,-,-,,  opt oct16,,.012,-,.013,.014,.012,.012,-.29,.017,.01,,
CLT,55.800,3.279,3.170,.011,.19,1.05,-6.90,-,-,-,-,,Cellnet Grp,,.20,-,.20,.21,.20,.20,-.29,.24,.14,,
CAF,2919.13,26.586,11.766,.071,.16,3.13,3.20,15.6,2.20,1.45,4.40,f,Centrepoint Alliance,,.50,-3.5,.50,.515,.52,.48,-6.83,.575,.287,,
CNI,79.283,6.241,8.007,.074,.66,1.43,11.60,8.1,2.75,4.22,2.91,f,Centuria Capital,,.945,-.5,.945,.96,.97,.945,-.82,.97,.74,,
CYA,154.408,22.766,21.624,.072,.96,.94,4.24,21.2,5.00,.85,5.56,f,Century Aust,,.90,+.5,.865,.90,.90,.885,+.27,.945,.825,,
CFU,14585.7,866.644,462.057,.020,-,-,-1.19,-,-,-,-,,Ceramic Fuel Cells,,.007,-,.007,.008,.008,.007,-.29,.048,.007,,
CFUO,331.581,.332,-,-,-,-,-,-,-,-,-,,  opt oct15,,.003,-,.003,.005,.003,.003,-,.003,.003,,
CVS,-,17.203,14.512,.001,-,-,-.03,-,-,-,-,,Cervantes Corp,,.004,-,.003,.007,.004,.004,-.29,.006,.001,,
CGF,16877.8,499.042,535.980,3.618,3.15,2.02,66.30,9.6,26.00,2.55,4.09,p,Challenger,,6.35,-,6.30,6.40,6.50,5.95,-.29,8.27,5.505,,
CHR,-,.243,.057,.021,4.43,.61,14.23,19.0,7.50,1.90,2.78,f,Chalmers,,2.70,-,2.68,2.90,2.70,2.70,-.29,3.00,2.50,,
CMG,1058.60,136.196,225.908,.181,-.09,-,2.71,12.2,3.20,.85,9.70,f,Chandler Macleod,,.33,-.5,.325,.34,.35,.32,-1.78,.49,.31,,
CHP,1276.82,137.290,113.070,.003,.17,.12,-13.60,-,-,-,-,,Chapmans,†,.021,-.5,.02,.022,.025,.017,-19.52,.04,.008,,
CHC,2874.20,172.817,151.819,1.676,2.38,1.98,25.61,18.4,22.30,1.15,4.72,,Charter Hall Grp,,4.72,+14,4.69,4.79,4.79,4.535,+2.76,4.79,3.43,,
CQR,5191.54,213.910,240.847,1.544,3.40,1.22,23.95,17.3,27.30,.88,6.59,,Charter Hall Ret REIT,,4.14,-1,4.13,4.22,4.23,4.08,-.53,4.24,3.50,,
CHF,-,10.465,4.722,.005,-.01,-,-1.94,-,-,-,-,,Charter Pacific,,.03,-,.03,.035,.03,.03,-.29,.075,.02,,
CIK,-,-,.018,.007,.06,3.33,-1.03,-,-,-,-,,China Integrated Media,,.20,-,.02,.195,.20,.20,-.29,.20,.20,,
CDH,-,.151,.504,-,.02,.35,-1.84,-,-,-,-,,ChongHerr Invest,,.007,-,.001,-,.007,.007,-.29,.011,.003,,
CNU,7913.95,71.181,97.760,.979,1.33,1.86,35.31,7.0,13.71,2.58,5.55,,Chorus,,2.47,+56,2.40,2.47,2.57,1.915,+29.03,2.57,1.18,,
CII,-,1.470,3.309,.064,1.64,.54,15.42,5.7,1.00,15.42,1.14,f,CI Res,,.88,-,.865,.88,.88,.88,-.29,.95,.77,,
CNB,-,.128,5.373,.105,.77,1.08,11.13,7.5,-,-,-,f,CIC Aust,,.83,-,.75,-,.83,.83,-.29,.83,.66,,
CIR,170.829,6.387,3.785,.024,.26,.63,-8.22,-,-,-,-,,Circadian Tech,,.165,-.5,.16,.17,.175,.15,-3.23,.274,.15,,
CIRO,52.144,.251,-,.002,-,-,-,-,-,-,-,,  opt nov18,,.04,-.1,.04,.042,.042,.04,-2.73,.042,.04,,
CND,136.000,16.150,21.032,.026,.36,.79,-1.87,-,-,-,-,,Clarius Grp,,.285,+4.5,.27,.28,.285,.26,+18.46,.31,.19,,
CSS,8606.11,1060.82,816.923,.084,.04,1.90,1.15,6.6,-,-,-,,Clean Seas Tuna,,.076,-.3,.076,.077,.081,.075,-4.09,.092,.035,,
CLQ,4409.94,201.608,12.117,.019,-.01,-,-2.95,-,-,-,-,,Clean TeQ Hldgs,,.073,-.3,.07,.073,.078,.069,-4.24,.095,.04,,
CVW,2833.23,30.536,12.092,.523,.55,1.64,3.13,28.8,2.00,1.56,2.22,f,Clearview Wealth,,.90,-1,.89,.90,.93,.90,-1.39,1.15,.596,,
CAM,512.817,17.270,12.626,.075,1.02,.91,5.00,18.5,4.45,1.12,4.81,f,Clime Capital,,.925,-2,.92,.925,.945,.915,-2.41,1.08,.915,,
CAMO,88.440,22.282,-,-,-,-,-,-,-,-,-,,  opt oct15,,.002,-,.002,.009,.002,.002,-.29,.05,.002,,
CIW,8.000,7.466,6.835,.037,.36,2.03,6.80,10.7,5.50,1.24,7.53,f,Clime Invest,,.73,-4,.73,.76,.77,.73,-5.49,.90,.71,,
CUV,112.578,12.896,3.902,.176,.36,11.53,-14.30,-,-,-,-,,Clinuvel Pharmac,,4.15,-17,4.08,4.49,4.48,4.04,-4.23,5.20,.88,,
CLV,142.500,15.746,22.488,.055,.17,1.94,.59,55.9,1.00,.59,3.03,f,Clover Corp,,.33,-.5,.32,.33,.34,.33,-1.78,.59,.33,,
CMI,.345,3.131,7.930,.047,1.31,1.03,10.29,13.1,6.00,1.72,4.44,f,CMI,,1.35,-10,1.30,1.35,1.45,1.35,-7.19,1.715,1.285,,
CGR,310.000,38.159,12.279,.019,.05,4.00,1.55,12.9,1.10,1.41,5.50,f,CML Grp,,.20,-,.185,.19,.20,.185,-.29,.32,.14,,
CCL,8666.52,660.149,588.621,7.071,1.74,5.32,6.10,151.8,52.00,.12,5.62,p,Coca-Cola Amatil,,9.26,+12,9.25,9.30,9.40,9.00,+1.02,12.35,8.19,,
COH,1194.96,55.480,74.895,4.121,1.67,43.23,164.60,43.9,254.00,.65,3.52,p,Cochlear,,72.19,+264,70.80,72.95,73.33,69.14,+3.50,75.05,51.79,,
CDA,383.515,41.573,139.717,.140,-.01,-,5.20,15.2,3.00,1.73,3.80,f,Codan,,.79,-.5,.75,.795,.80,.74,-.92,1.50,.592,,
COF,816.331,63.006,215.349,.073,.12,2.38,1.80,15.8,-,-,-,,Coffey Int'l,,.285,-3.5,.285,.29,.32,.285,-11.23,.365,.19,,
CGS,15.000,19.552,7.699,.019,.11,1.73,-4.33,-,-,-,-,,CogState,,.19,+2,.14,.20,.19,.19,+11.47,.39,.17,,
CLH,1085.02,66.167,94.201,.263,.95,2.13,14.70,13.7,8.00,1.84,3.96,f,Collection House,,2.02,-8,2.01,2.02,2.10,1.91,-4.10,2.30,1.61,,
CKF,702.191,29.589,46.740,.205,-.91,-,-16.22,-,11.00,-,5.00,f,Collins Foods,,2.20,-6,2.19,2.24,2.30,2.16,-2.95,2.49,1.76,,
CKL,68.232,9.172,16.628,.055,.30,2.18,-16.18,-,3.50,-,5.34,f,Colorpak,,.655,-2,.655,.69,.69,.60,-3.26,.89,.56,,
COZ,1386.16,71.199,20.868,.046,.06,1.17,-1.26,-,-,-,-,,Commodities Grp,,.07,-.3,.066,.07,.072,.068,-4.40,.081,.039,,
CBA,13302.0,683.373,873.043,132.364,23.49,3.48,533.80,15.3,401.00,1.33,4.91,f,C'wlth Bank  of Aust,,81.64,+92,81.45,82.00,82.47,79.40,+.85,83.92,72.14,,
COJ,5.192,1.541,.248,.001,-,-,-3.20,-,-,-,-,,CommStrat,,.053,+.2,.053,.15,.053,.051,+3.63,.053,.015,,
COM,2707.71,57.380,24.969,.013,-,-,-5.05,-,-,-,-,,ComOps,,.024,-,.022,.024,.025,.022,-.29,.049,.022,,
CMP,46.967,10.077,4.177,.017,.04,2.50,.54,18.5,-,-,-,,Compumedics,,.10,-.5,.10,.11,.10,.10,-5.05,.16,.07,,
CPU,5637.22,329.110,470.952,6.357,-2.27,-,47.98,23.8,29.00,1.65,2.54,p,Computershare,,11.43,-12,11.42,11.54,11.59,10.93,-1.33,13.17,10.53,,
CXZ,322.246,9.315,-,.004,-.07,-,-5.03,-,-,-,-,,Connexion Media,†,.175,-2,.17,.175,.195,.17,-10.55,.255,.005,,
CTN,1303.24,58.943,36.186,.164,1.14,.91,21.00,4.9,8.60,2.44,8.31,p,Contango Microcap,,1.035,-2,1.035,1.04,1.06,1.03,-2.19,1.195,.98,,
COT,100.000,5.470,3.503,.001,.07,.94,-1.21,-,-,-,-,,Continuation Invest,,.066,+.1,.063,.15,.066,.065,+1.25,.16,.05,,
CKK,337.602,286.875,122.562,.002,-,-,-.36,-,-,-,-,,Coretrack,,.004,-.1,.004,.005,.004,.004,-20.29,.015,.003,,
CTD,1819.39,38.196,32.144,.905,1.54,6.49,19.00,52.6,12.00,1.58,1.20,f,Corporate Travel,*,10.00,+26.7,9.88,10.00,10.685,9.733,+2.46,10.685,4.871,,
CTDRA,.395,-,-,.008,-,-,-,-,-,-,-,,  rts15decd,,1.48,-,1.11,1.38,1.48,1.48,-,1.48,1.48,,
COO,664.200,23.020,31.802,.029,.03,3.83,1.70,6.8,1.10,1.55,9.57,,Corum Grp,,.115,-1,.10,.115,.12,.11,-8.29,.165,.11,,
CUP,225.131,20.093,13.759,.131,.04,29.25,10.14,11.5,10.00,1.01,8.55,f,Countplus,,1.17,-.5,1.165,1.17,1.19,1.16,-.72,1.955,1.05,,
CYG,90.400,7.304,5.749,.097,3.47,.73,1.60,158.8,22.00,.07,8.66,f,Coventry Grp,,2.54,+9,2.47,2.54,2.54,2.43,+3.38,3.45,2.25,,
CVO,7383.20,319.473,-,.658,-,-,-,-,-,-,-,f,Cover-More Grp,,2.07,-13,2.02,2.08,2.19,2.02,-6.20,2.460,1.577,,
CGO,5.000,5.380,1.926,.026,.17,4.12,5.86,11.9,4.50,1.30,6.43,f,CPT Global,,.70,+1,.70,.72,.70,.69,+1.16,.93,.45,,
CCP,510.024,19.366,26.031,.451,3.44,2.83,75.40,12.9,40.00,1.89,4.10,f,Credit Corp Grp,,9.75,+11,9.75,9.89,9.90,9.45,+.85,10.36,8.49,,
CMW,15367.5,835.986,769.987,1.761,.73,1.39,10.62,9.6,7.68,1.38,7.57,,Cromwell Property,,1.015,+1,1.015,1.02,1.025,.995,+.70,1.05,.935,,
CRH,1442.38,297.904,147.020,.134,.09,5.44,-32.40,-,2.00,-,4.08,f,Crowe Horwath,,.49,-,.49,.495,.495,.485,-.29,.595,.24,,
CWN,7547.99,409.929,360.061,10.081,4.26,3.25,90.03,15.4,37.00,2.43,2.67,p,Crown Resorts,,13.84,-54,13.80,13.85,14.43,13.64,-4.05,18.22,13.22,,
CTE,1.200,2.153,5.750,.018,.13,3.00,1.08,36.1,1.50,.72,3.85,,Cryosite,†,.39,-.4,.355,.60,.344,.34,-1.56,.479,.296,,
CSV,824.061,63.825,120.753,.333,.26,4.58,3.99,29.8,5.00,.80,4.20,,CSG,,1.19,-2,1.18,1.19,1.21,1.145,-1.95,1.355,.805,,
CSL,6938.70,269.064,296.355,40.844,5.00,17.19,286.73,30.0,123.73,2.32,1.44,,CSL,,85.97,+340,85.90,86.00,88.40,82.46,+3.83,88.40,63.77,,
CSR,7698.98,585.372,637.559,1.842,2.04,1.78,21.90,16.6,13.50,1.62,3.71,,CSR,,3.64,+16,3.62,3.64,3.65,3.365,+4.31,3.86,2.515,,
CLX,9.710,3.666,6.600,.112,.83,2.04,15.59,10.8,8.00,1.95,4.73,f,CTI Logistics,,1.69,-2,1.68,1.69,1.71,1.68,-1.46,2.75,1.64,,
CVC,50.600,2.915,1.475,.170,1.63,.87,21.03,6.8,5.00,4.21,3.52,f,CVC,,1.42,+1.5,1.425,1.50,1.42,1.40,+.78,1.555,1.076,,
CJT,-,.707,.277,.011,.02,.70,.09,15.6,-,-,-,,CVC Prop Fund,,.014,-,.007,.014,.014,.014,-.29,.015,.007,,
