ASX Industrials Market - Weekly,,,,,,,,,,,,,,,,,,,,
Trading data for the week ending Friday, May 6, 2011,,,,,,,,,,,,,,,,,,,,
"XAO 4816.1 at 2011-05-06T16:35:45. Report at Friday, May 6, 2011. Processed Saturday at 2011-05-07T23:15:05+10:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
ASX Code,Weekly Vol 100's,YTD Vol Mil,PCP Vol Mil,Mkt Cap Bil,NTA,Mkt/Mkt NTA,EPS c,P/E Ratio,Div c Shr,Div Cvr,Div Yld %,Franked Div,Security Description,Stock Change,Last Sale,Wk Mv + or -,Buy,Sell,Nat Wk High,Nat Wk Low,Move Ref to Mkt,52 Wk High,52 Wk Low,
BEL,399.819,10.349,.974,.018,.44,.6,.61,40.2,2.00,.30,8.16,f,Bentley Capital,,.245,+.5,.235,.245,.245,.23,+3.78,.275,.22,,
BER,-,.146,.943,.006,1.23,.4,-.50,-,2.00,-,3.64,,Berklee,,.55,-,.47,.55,.55,.55,+1.69,.60,.42,,
QFN,1.920,1.494,-,.038,-,-,-,-,-,-,-,,BetaShares ASX Fin,,8.32,-19,8.28,8.30,8.51,8.24,-.54,8.51,7.81,,
QRE,-,1.909,-,.038,-,-,-,-,-,-,-,,BetaShares ASX Res,,8.31,-,7.86,7.89,8.31,8.31,+1.69,8.74,7.41,,
QAU,9.012,.009,-,-,-,-,-,-,-,-,-,,Betashares Gold Etf,,5.72,-,5.75,7.00,5.96,5.72,-,5.96,5.72,,
USD,1156.58,8.783,-,.060,-,-,-,-,-,-,-,,Betashares Us Dollar,,9.35,+17,9.26,11.61,9.43,9.10,+3.55,10.25,9.10,,
BYI,-,.113,.023,.040,.47,1.4,9.04,7.3,6.00,1.51,9.09,,Beyond Int'l,,.66,-,.65,.80,.66,.66,+1.69,.80,.62,,
BSI,9000.00,158.784,1.392,.003,-.01,-,.07,1.4,-,-,-,,Beyond Sportswear,,.001,-,-,.001,.001,.001,+1.69,.005,.001,,
BGL,6018.05,21.809,18.291,.027,.03,6.0,1.65,10.9,-,-,-,,BigAir Grp,,.18,-,.175,.18,.20,.16,+1.69,.22,.15,,
BBG,10205.8,88.972,83.274,1.684,-.44,-,53.20,12.5,34.00,1.56,5.13,p,Billabong Int'l,,6.63,-12,6.61,6.68,6.83,6.51,-.08,11.72,6.51,,
BDM,17.854,2.160,1.155,.016,.04,4.0,-3.07,-,-,-,-,,BioDiem,,.16,-2,.16,.24,.18,.16,-9.42,.20,.08,,
BDMO,-,.005,-,-,-,-,-,-,-,-,-,,  opt may12,,.012,-,.014,-,.012,.012,+1.69,.012,.006,,
BOD,750.000,23.048,3.890,.006,.01,4.8,-.71,-,-,-,-,,bioMD,,.048,-,.045,.057,.049,.048,+1.69,.095,.02,,
BODOA,-,11.808,1.280,-,-,-,-,-,-,-,-,,  opt dec11,,.005,-,.007,.024,.005,.005,+1.69,.05,.003,,
BNC,-,1.195,-,.011,-,-,-,-,-,-,-,,Bioniche,,1.25,-,.90,1.44,1.25,1.25,+1.69,1.54,1.20,,
BNO,1884.48,35.115,14.345,.204,.04,16.0,-2.70,-,-,-,-,,Bionomics,,.64,+6,.63,.645,.65,.55,+12.04,.735,.24,,
BPO,8413.69,334.570,216.689,.013,-,-,-.67,-,-,-,-,,BioProspect,,.012,-.1,.011,.012,.013,.011,-6.00,.023,.006,,
BPOO,4507.29,157.311,-,.002,-,-,-,-,-,-,-,,  opt dec13,,.003,-.1,.003,.004,.004,.003,-23.31,.007,.001,,
BTA,1167.51,88.990,95.155,.217,.47,2.5,-18.70,-,-,-,-,,Biota Hldgs,,1.195,-,1.195,1.20,1.21,1.17,+1.69,1.66,.85,,
BTC,102.000,.984,1.661,.009,.18,.7,-8.60,-,2.00,-,16.67,,Biotech Capital,,.12,-2,.12,.14,.125,.11,-12.59,.26,.11,,
BIT,240.268,5.729,9.146,.014,-,-,-1.73,-,-,-,-,,Biotron,,.096,-.4,.096,.105,.105,.096,-2.31,.15,.051,,
BITO,12.948,14.984,15.178,.003,-,-,-,-,-,-,-,,  opt dec11,,.027,-,.026,.032,.027,.027,+1.69,.045,.007,,
BIS,99.228,2.781,8.389,.026,.04,3.0,1.80,6.7,-,-,-,,Bisalloy Steel,,.12,-,.12,.125,.14,.12,+1.69,.22,.115,,
BSN,60.000,.086,1.074,.001,.02,1.3,-.79,-,-,-,-,,Bisan,,.025,-,.015,.025,.025,.02,+1.69,.04,.02,,
BKI,861.305,13.686,14.536,.520,1.44,.9,6.50,18.9,5.75,1.13,4.67,f,BKI Invest,,1.23,-2,1.22,1.23,1.255,1.22,+.09,1.30,1.086,,
BKM,660.000,20.663,10.662,.004,-,-,-.15,-,-,-,-,,BKM Management,,.007,-,.005,.008,.007,.007,+1.69,.013,.004,,
BKL,36.760,.608,.520,.492,4.11,7.2,154.40,19.0,114.00,1.35,3.88,f,Blackmores,,29.40,-71,29.30,29.56,30.00,29.25,-.66,32.10,20.60,,
BIV,215.329,41.088,45.202,.002,.04,.6,.33,7.0,-,-,-,,Blue Capital,,.023,-.1,.023,.024,.023,.023,-2.47,.035,.015,,
BSL,114343,1361.58,1370.28,3.030,2.47,.7,5.47,30.1,7.00,.78,4.26,f,BlueScope Steel,,1.645,-8.5,1.645,1.65,1.74,1.58,-3.22,2.65,1.58,,
BLG,900.105,18.304,28.517,.036,.04,3.8,-2.20,-,-,-,-,,BluGlass,,.15,-2,.15,.16,.165,.15,-10.07,.20,.082,,
BLY,12857.6,262.241,4819.69,2.015,1.42,3.1,18.20,24.0,5.63,3.23,1.29,p,Boart Longyear,†,4.37,-20,4.35,4.40,4.62,4.26,-2.68,5.01,2.43,,
BNE,1405.35,8.639,.674,.002,-.02,-,-1.55,-,-,-,-,,Bone Medical,,.016,-.4,.016,.025,.022,.014,-18.31,.15,.014,,
BOL,3188.62,68.024,116.055,.166,.54,.7,2.50,14.4,-,-,-,,Boom Logistics,,.36,-1,.355,.36,.375,.355,-1.01,.545,.21,,
BLD,14376.2,311.607,236.627,3.438,3.89,1.2,-13.60,-,14.00,-,2.97,f,Boral,,4.71,-21,4.68,4.77,4.93,4.68,-2.58,5.91,4.15,,
BPH,1672.45,61.191,36.959,.009,.02,2.3,.31,14.5,-,-,-,,BPH Corp,†,.045,-.8,.045,.046,.053,.044,-13.40,.21,.04,,
BPHO,-,1.577,-,-,-,-,-,-,-,-,-,,  opt dec11,,.003,-,.001,.03,.003,.003,+1.69,.09,.003,,
BKN,2437.71,57.184,73.517,1.100,2.02,3.8,52.80,14.6,39.50,1.34,5.13,f,Bradken,,7.70,-26,7.65,7.74,7.98,7.65,-1.57,9.60,6.71,,
BRC,117.000,6.500,2.091,.025,-.04,-,2.20,12.5,-,-,-,,Brain Resource,,.275,-4.5,.285,.29,.32,.27,-12.37,.38,.19,,
BXB,26550.4,460.299,481.935,10.133,8.25,.8,35.59,19.2,25.50,1.40,3.72,p,Brambles,,6.85,+12,6.66,6.89,6.92,6.57,+3.48,7.46,5.11,,
BNV,-,.280,1.725,.005,.02,.6,-.28,-,-,-,-,,Brand New Vintage,,.013,-,.01,.125,.013,.013,+1.69,.04,.012,,
BVA,705.754,39.497,15.104,.104,-.01,-,-1.86,-,-,-,-,,Bravura Solutions,,.16,-.5,.155,.16,.16,.155,-1.34,.26,.09,,
BPK,-,.383,.277,.005,-.02,-,-2.13,-,-,-,-,,Bremer Park,,.011,-,.01,.015,.011,.011,+1.69,.012,.004,,
BRG,182.390,4.771,5.313,.450,.68,5.1,21.71,15.9,14.50,1.50,4.19,p,Breville Grp,,3.46,-14,3.46,3.51,3.60,3.40,-2.20,3.67,1.85,,
BKW,231.013,4.147,6.929,1.490,9.48,1.1,113.30,8.9,40.50,2.80,4.01,f,Brickworks,,10.10,-37,10.09,10.34,10.57,10.04,-1.84,12.80,10.04,,
BYL,730.052,7.612,5.978,.033,.36,.8,4.23,7.1,1.50,2.82,5.00,f,Brierty,,.30,-1,.30,.315,.31,.295,-1.53,.43,.225,,
BBL,4.725,.073,.104,.033,.12,2.8,1.00,34.0,.50,2.00,1.47,f,Brisbane Broncos,,.34,-,.34,.38,.34,.34,+1.69,.40,.26,,
BCS,6.260,.225,.240,.312,-.66,-,19.05,4.2,-,-,-,,BrisConnection Tr,,.80,-5,.80,.85,.85,.80,-4.19,1.10,.78,,
BRO,405.252,35.378,30.427,.002,-,-,-.09,-,-,-,-,,Broad Invest,,.003,-,.003,.004,.003,.003,+1.69,.007,.002,,
BAO,974.477,14.245,12.668,.037,.13,.3,-1.21,-,-,-,-,,Brookfield Aust Opp,,.045,-.3,.045,.048,.048,.044,-4.56,.089,.038,,
BPACB,166.550,.542,114.241,.064,-,-,-,-,-,-,-,,Brookfield,†,1.27,-,1.27,1.70,1.28,1.27,+1.69,1.50,.001,,
BSA,776.481,6.298,5.805,.048,.05,4.4,5.26,4.2,2.00,2.63,9.09,f,BSA,,.22,+.5,.215,.22,.22,.21,+4.02,.33,.175,,
BTT,563.972,4.775,5.585,.438,.33,8.3,18.81,14.6,16.00,1.18,5.84,f,BT Invest Mgt,,2.74,+4,2.74,2.75,2.76,2.65,+3.17,3.00,2.081,,
BUG,20.251,1.306,.635,.011,.59,.2,-4.80,-,-,-,-,,Buderim Ginger,,.13,-1.5,.135,.145,.145,.13,-8.65,.224,.115,,
BWP,7135.18,109.060,80.783,.907,1.96,.9,24.97,7.0,12.16,2.05,6.97,,Bunnings W'house,,1.745,-3,1.735,1.75,1.79,1.725,+.00,2.066,1.68,,
BPG,-,10.480,6.044,.005,-,-,-.11,-,-,-,-,,Byte Power Grp,,.004,-,.003,.004,.004,.004,+1.69,.005,.002,,
CEO,25527.4,1113.03,59.260,.024,-,-,-.33,-,-,-,-,,C @ Limited,,.053,-.2,.052,.054,.058,.049,-1.94,.086,.007,,
CEOO,4010.00,156.773,29.085,.007,-,-,-,-,-,-,-,,  opt apr12,,.042,-.1,.042,.047,.045,.04,-.63,.066,.002,,
CAB,1169.68,22.744,28.087,.650,-,-,36.70,14.7,27.00,1.36,5.00,f,Cabcharge Aust,,5.40,-7,5.36,5.43,5.52,5.33,+.41,6.38,4.25,,
CBS,3882.26,48.313,1.030,.028,.02,6.0,-.56,-,-,-,-,,Cabral Res Ltd,,.12,-1,.11,.12,.135,.11,-6.00,.285,.02,,
CDM,169.068,1.367,.933,.034,1.47,.8,19.20,6.3,5.00,3.84,4.13,f,Cadence Capital,,1.21,+3,1.19,1.21,1.23,1.175,+4.24,1.23,.70,,
CIX,167.046,9.404,18.725,.053,.23,1.0,4.45,5.3,1.00,4.45,4.26,f,Calliden Grp,,.235,-1,.235,.24,.25,.235,-2.39,.28,.21,,
CTX,3332.79,68.876,104.575,3.699,11.08,1.2,117.40,11.7,60.00,1.96,4.38,f,Caltex Aust,,13.70,-49,13.55,13.74,14.36,13.46,-1.76,16.44,8.95,,
CZD,1980.17,96.523,29.310,.023,.03,2.2,-.88,-,-,-,-,,Calzada,,.065,+.1,.063,.065,.065,.057,+3.26,.13,.022,,
CPB,626.967,12.469,4.391,3.044,4.40,10.3,164.41,27.4,120.00,1.37,2.66,p,Campbell Brothers,,45.10,-16,44.38,45.15,45.50,43.46,+1.34,47.77,26.50,,
CDL,-,.323,1.060,.005,.21,.2,1.33,3.8,.60,2.22,12.00,,Canada Land,,.05,-,.041,.08,.05,.05,+1.69,.088,.05,,
CAJ,88.750,16.448,9.156,.014,-,-,.47,9.8,-,-,-,,Capitol Health,,.046,-.4,.04,.05,.05,.046,-6.31,.053,.025,,
CAJO,-,5.428,3.890,-,-,-,-,-,-,-,-,,  opt apr12,,.01,-,.001,-,.01,.01,+1.69,.011,.007,,
CAA,1576.47,83.907,65.083,.105,.41,.7,1.70,15.9,-,-,-,,Capral,,.27,-,.27,.285,.28,.27,+1.69,.355,.12,,
CPZ,407.435,15.752,4.702,.022,.13,2.1,.95,28.4,-,-,-,,CAR Park Tech Ltd,†,.27,-3,.27,.285,.29,.265,-8.31,.38,.05,,
CCF,258.055,5.425,1.798,.007,.10,1.4,2.21,6.1,-,-,-,,Carbon Conscious,,.135,+3,.135,.145,.135,.10,+30.26,.25,.081,,
CNN,3719.80,125.350,210.421,.012,.01,1.3,-.45,-,-,-,-,,Cardia Bioplastics,,.013,-,.013,.014,.013,.012,+1.69,.023,.011,,
CNNO,-,2.867,45.596,-,-,-,-,-,-,-,-,,  opt jun11,,.001,-,-,.001,.001,.001,+1.69,.003,.001,,
CDD,677.972,9.445,6.477,.598,.27,20.7,55.89,10.0,32.00,1.75,5.71,p,Cardno,,5.60,-19,5.52,5.63,5.76,5.52,-1.59,6.31,3.268,,
CGR,299.500,.935,.366,.006,-,-,.76,13.8,1.00,.76,9.52,f,Careers Multilist,,.105,-3,.09,.105,.135,.10,-20.53,.19,.10,,
CDP,191.697,2.451,.993,.304,5.59,.8,31.21,13.9,28.07,1.11,6.45,p,Carindale Prop,,4.35,+5,4.30,4.35,4.35,4.22,+2.86,4.43,4.03,,
CIN,20.010,.204,.152,.460,22.10,.8,107.00,16.2,70.00,1.53,4.03,f,Carlton Invest,,17.35,-17,17.35,17.39,17.50,17.30,+.72,18.39,16.00,,
CINPA,-,-,-,-,-,-,-,-,14.00,-,6.60,,  7% cum pf,,2.12,-,2.12,-,1.982,1.982,+1.69,2.12,1.982,,
CWE,3350.11,63.172,51.367,.094,.01,11.0,-.88,-,-,-,-,,Carnegie Wave Energy,,.11,-.5,.11,.10,.115,.105,-2.65,.15,.077,,
CRZ,14008.7,200.867,35.922,1.120,.09,53.1,22.20,21.5,17.70,1.25,3.70,f,carsales.com,,4.78,-35,4.77,4.90,5.17,4.76,-5.13,5.40,4.40,,
CCV,1788.40,55.156,46.078,.304,.20,4.0,6.90,11.6,3.25,2.12,4.06,f,Cash Convert,,.80,-2.5,.80,.805,.845,.80,-1.34,.91,.50,,
CXD,1875.00,4.814,3.924,.029,.08,2.5,-7.00,-,-,-,-,,CathRx,,.20,-,.19,.20,.20,.19,+1.69,.32,.15,,
CBD,2285.18,123.831,37.968,.070,.05,3.1,5.18,3.0,-,-,-,,CBD Energy,,.155,-1,.15,.155,.17,.15,-4.37,.20,.096,,
CBZ,5458.93,37.005,5.677,.076,-.03,-,-8.35,-,-,-,-,,CBio,,.54,-.5,.51,.54,.57,.50,+.78,.80,.137,,
CCK,-,.146,10.117,.004,.01,5.0,-2.92,-,-,-,-,,CCK Financial,,.05,-,.03,.05,.05,.05,+1.69,.10,.05,,
CWP,177.161,2.709,3.336,.261,2.12,2.0,51.90,8.1,19.00,2.73,4.50,f,Cedar Woods Prop,,4.22,-23,4.21,4.22,4.51,4.14,-3.48,5.15,2.14,,
CAQ,239.178,3.772,8.009,.017,.01,8.3,-.73,-,-,-,-,,Cell Aquaculture,,.083,+.1,.083,.091,.085,.08,+2.91,.18,.072,,
CST,1706.12,16.309,2.674,.329,.29,11.8,9.60,35.6,5.50,1.75,1.61,f,Cellestis,,3.42,+3,3.36,3.42,3.43,3.37,+2.58,3.49,2.16,,
CDY,6850.93,611.311,412.239,.011,.01,2.8,-.40,-,-,-,-,,Cellmid,,.028,-,.028,.029,.028,.027,+1.69,.105,.019,,
CLT,28.540,1.338,1.512,.023,.43,.9,2.84,13.4,1.00,2.84,2.63,f,Cellnet Grp,,.38,-,.36,.38,.38,.37,+1.69,.38,.30,,
CIL,208.046,6.986,6.602,.140,.09,17.8,11.60,13.8,10.00,1.16,6.25,f,Centrebet Int'l,,1.60,+1,1.54,1.60,1.61,1.51,+2.32,1.79,1.235,,
CAF,67.694,4.866,6.312,.110,.38,3.0,-11.63,-,-,-,-,,Centrepoint Alliance,†,1.14,-1.5,1.14,1.19,1.19,1.14,+.39,1.409,.735,,
CNP,12057.9,462.877,255.530,.056,-2.43,-,-3.40,-,-,-,-,,Centro Properties,,.058,+.4,.056,.059,.059,.053,+9.10,.24,.053,,
CER,21402.3,556.961,343.085,.823,.41,.9,9.17,3.9,-,-,-,,Centro Retail,,.36,-.5,.36,.365,.37,.35,+.32,.39,.145,,
CNI,88.940,2.242,4.003,.047,.50,1.2,.80,73.8,5.00,.16,8.47,p,Centuria Capital,,.59,-3.5,.59,.60,.625,.59,-3.91,.74,.47,,
CYA,337.133,8.949,19.169,.058,.96,.8,4.69,15.8,5.00,.94,6.76,,Century Aust,,.74,-.5,.735,.74,.75,.735,+1.02,.812,.687,,
CFU,7054.36,196.672,427.395,.126,.04,2.6,-1.67,-,-,-,-,,Ceramic Fuel Cells,,.105,-1,.105,.11,.12,.105,-7.00,.228,.10,,
CVS,430.000,5.467,6.428,.005,-,-,-.07,-,-,-,-,,Cervantes Corp,,.016,-,.015,.016,.016,.015,+1.69,.03,.012,,
CFX,60045.8,997.937,680.264,5.054,2.05,.9,21.88,8.1,12.60,1.74,7.08,p,CFS Retail Prop,,1.78,-1,1.78,1.795,1.815,1.77,+1.13,2.03,1.74,,
CDI,11086.6,108.165,125.313,.502,.67,.8,7.00,7.9,4.15,1.69,7.55,,Challenger Div Pro,,.55,+.5,.54,.55,.55,.54,+2.61,.56,.465,,
CIF,1257.88,32.675,34.821,.351,-1.68,-,-13.30,-,14.00,-,12.61,,Challenger Infra,,1.11,-,1.105,1.11,1.165,1.08,+1.69,1.495,1.055,,
CGF,9115.84,146.503,227.817,2.367,2.52,1.9,46.70,10.1,15.50,3.01,3.28,,Challenger FSG,,4.73,-9,4.69,4.75,4.85,4.66,-.17,5.21,3.24,,
CHR,-,.173,.062,.017,4.71,.6,54.16,5.6,18.00,3.01,5.94,f,Chalmers,,3.03,-,3.05,3.15,3.03,3.03,+1.69,3.30,2.485,,
CMG,163.204,28.461,7.485,.253,-.03,-,3.23,16.9,1.80,1.79,3.30,f,Chandler Macleod,,.545,-2.5,.545,.555,.57,.495,-2.69,.60,.23,,
CHP,500.000,6.187,4.213,.002,.02,.9,-.20,-,-,-,-,,Chapmans,,.017,-,.013,.018,.017,.017,+1.69,.02,.012,,
CHC,3599.27,69.721,402.289,.717,2.21,1.1,53.70,4.4,14.40,3.73,6.15,,Charter Hall Grp,†,2.34,-13,2.32,2.46,2.49,2.33,-3.57,2.92,2.06,,
CQO,19948.6,303.299,2159.61,1.702,3.96,.9,.78,442.3,17.75,.04,5.14,,Charter Hall Off REIT,†,3.45,-6,3.40,3.47,3.55,3.39,-.02,3.59,2.25,,
CQR,6303.38,87.544,597.504,.964,3.51,.9,13.70,23.1,23.50,.58,7.44,,Charter Hall Ret REIT,†,3.16,-4,3.15,3.16,3.23,3.11,+.44,3.33,2.35,,
CHF,44.274,6.086,2.029,.006,.07,1.0,-6.14,-,-,-,-,,Charter Pacific,,.072,+.4,.072,.082,.072,.07,+7.58,.155,.037,,
CXS,9182.73,68.606,168.783,.218,.02,34.8,-6.65,-,-,-,-,,ChemGenex Pharma,,.695,+3,.69,.695,.695,.66,+6.20,.695,.28,,
CXSOA,-,1.926,.211,.004,-,-,-,-,-,-,-,,  opt feb12,,.32,-,.01,.27,.32,.32,+1.69,.35,.03,,
CCY,51.000,2.363,5.603,.010,.01,4.5,-2.02,-,-,-,-,,China Century Capitl,,.045,-.5,.04,.045,.048,.045,-8.31,.09,.043,,
CDH,-,2.233,.300,.002,.04,.4,.14,10.7,-,-,-,,ChongHerr Invest,,.015,-,.007,.015,.015,.015,+1.69,.015,.003,,
CII,-,.112,2.766,.036,1.05,.5,1.71,29.2,2.00,.85,4.00,,CI Res,,.50,-,.50,.55,.50,.50,+1.69,.80,.47,,
CNB,64.998,1.074,.606,.070,.65,.9,8.18,6.8,4.00,2.04,7.14,f,CIC Aust,,.56,-4,.53,.55,.60,.55,-4.97,.675,.45,,
CIR,107.508,3.012,3.981,.031,.57,1.2,-18.09,-,-,-,-,,Circadian Tech,,.67,-4.5,.67,.715,.715,.67,-4.60,.78,.50,,
CLS,-,.141,.215,.003,4.35,.1,4.47,14.5,-,-,-,,CL Asset Hldgs,,.65,-,.40,.64,.65,.65,+1.69,1.00,.60,,
CND,55.450,4.399,7.610,.058,.42,1.6,5.21,12.7,4.00,1.30,6.06,f,Clarius Grp,,.66,-1,.66,.68,.68,.66,+.20,.81,.55,,
CSS,1758.54,107.314,429.732,.058,.15,.8,-.96,-,-,-,-,,Clean Seas Tuna,,.12,-.5,.115,.12,.125,.115,-2.31,.185,.082,,
CLQ,1629.70,25.590,3.782,.002,.01,2.7,-1.46,-,-,-,-,,Clean TeQ Hldgs,,.027,-.5,.027,.03,.032,.027,-13.93,.305,.027,,
CVW,181.751,28.028,11.878,.232,.44,1.2,5.51,9.8,-,-,-,,Clearview Wealth,,.54,-,.54,.545,.55,.54,+1.69,.565,.39,,
CAM,86.433,3.524,2.264,.045,1.39,.8,3.23,33.0,4.00,.81,3.76,f,Clime Capital,,1.065,-,1.065,1.075,1.075,1.065,+1.69,1.08,.862,,
CIW,3.621,2.583,.861,.023,.42,1.1,2.80,16.1,1.25,2.24,2.78,,Clime Invest,,.45,-,.445,.47,.45,.45,+1.69,.49,.40,,
CUV,40.252,1.640,26.533,.058,.73,2.6,-18.30,-,-,-,-,,Clinuvel Pharmac,†,1.905,-1,1.905,1.93,1.97,1.88,+1.17,2.70,1.62,,
CLO,2090.32,44.780,58.024,.593,-,-,5.17,14.9,2.20,2.35,2.86,,Clough,,.77,-2,.76,.78,.81,.76,-.84,.905,.595,,
CLV,736.522,5.867,12.101,.050,.14,2.1,-.57,-,1.25,-,4.17,,Clover Corp,,.30,-1.5,.29,.30,.31,.28,-3.07,.43,.235,,
CMI,18.000,.599,.619,.035,1.48,.7,5.12,20.5,-,-,-,,CMI,,1.05,+15,.90,1.00,1.05,.94,+18.36,1.30,.60,,
COZ,179.312,4.732,5.536,.042,.11,1.4,-1.36,-,-,-,-,,CO2 Grp,,.15,+.5,.135,.15,.15,.13,+5.14,.25,.105,,
COZO,437.388,4.323,3.136,.004,-,-,-,-,-,-,-,,  opt nov11,,.026,-1.4,.03,.035,.04,.025,-33.31,.10,.011,,
CCL,12353.9,196.733,195.252,9.255,1.64,7.4,66.00,18.5,48.50,1.36,3.97,f,Coca-Cola Amatil,,12.21,+27,11.98,12.21,12.23,11.54,+3.95,12.74,10.67,,
COH,812.949,16.890,22.138,4.680,4.98,16.6,296.00,27.9,210.00,1.41,2.55,p,Cochlear,,82.47,+195,81.71,82.60,82.75,79.55,+4.11,85.00,66.49,,
CDA,75.199,4.407,5.331,.225,.04,34.3,9.10,15.1,8.50,1.07,6.20,f,Codan,,1.37,-.5,1.37,1.40,1.405,1.35,+1.33,1.83,1.15,,
COF,783.356,22.390,21.312,.086,-.23,-,-1.50,-,3.50,-,5.43,,Coffey Int'l,,.645,-3.5,.645,.67,.68,.645,-3.45,1.30,.645,,
CGS,-,1.025,1.490,.013,.09,2.2,.33,59.1,-,-,-,,CogState,,.195,-,.20,.24,.195,.195,+1.69,.30,.18,,
CKA,2226.27,59.219,6.642,.086,-,-,-1.59,-,-,-,-,,Cokal Ltd,,.675,-4.5,.67,.695,.74,.63,-4.56,.83,.195,,
CKAO,144.000,9.263,.861,.006,-,-,-,-,-,-,-,,  opt feb12,,.465,-5.5,.42,.46,.52,.44,-8.88,.60,.095,,
CLH,94.839,11.793,2.014,.066,.90,.8,8.80,7.7,6.10,1.44,8.97,f,Collection House,,.68,-2,.68,.705,.71,.665,-1.16,.84,.615,,
CKL,99.648,8.603,2.262,.060,.19,3.9,6.73,11.0,3.25,2.07,4.39,f,Colorpak,,.74,-1,.74,.75,.76,.74,+.36,.76,.412,,
CBA,20818.7,332.287,368.954,82.030,-,-,350.70,15.0,302.00,1.16,5.74,f,C'wlth Bank  of Aust,,52.63,-108,52.51,52.75,53.96,52.09,-.32,56.40,47.05,,
CPA,76146.0,1174.98,752.257,2.205,1.10,.8,9.97,9.0,5.65,1.76,6.28,,C'wlth Prop Office,,.90,-1.5,.895,.90,.915,.885,+.05,1.002,.81,,
COJ,800.000,3.959,4.731,.003,-,-,-.05,-,-,-,-,,CommStrat,,.006,+.1,.005,.012,.006,.005,+21.69,.007,.003,,
COM,144.000,3.500,2.468,.005,-.01,-,1.30,2.9,-,-,-,,ComOps,,.038,+.2,.038,.044,.038,.036,+7.25,.07,.036,,
CMP,50.555,2.137,3.270,.018,.04,2.8,-.62,-,-,-,-,,Compumedics,,.11,-,.105,.115,.11,.105,+1.69,.20,.105,,
CPU,13450.0,217.703,170.871,5.218,-1.27,-,48.85,19.2,28.00,1.74,2.98,p,Computershare,,9.39,-29,9.36,9.40,9.77,9.29,-1.30,11.88,8.70,,
CEU,32632.6,624.807,694.265,1.852,-,-,-.25,-,2.00,-,4.26,,ConnectEast,,.47,-,.47,.475,.475,.465,+1.69,.485,.355,,
CGI,3.650,.770,.562,.003,-,-,.12,31.7,-,-,-,,Consolidated Global,,.038,-,.038,.044,.038,.038,+1.69,.075,.03,,
CMJ,2722.21,44.395,94.515,1.601,.59,4.8,16.64,17.1,16.50,1.01,5.79,,Consolidated Media,,2.85,+6,2.85,2.89,2.89,2.75,+3.84,3.43,2.63,,
CCQ,73.299,1.431,2.344,.015,1.68,.5,12.91,6.0,6.50,1.99,8.44,f,Contango Capital,,.77,-1,.77,.78,.78,.77,+.41,.85,.615,,
CTN,1148.67,15.962,14.263,.176,1.72,.7,18.20,6.6,8.20,2.22,6.80,f,Contango Microcap,,1.205,-8,1.195,1.205,1.28,1.16,-4.53,1.395,.735,,
CNR,-,.284,.079,.001,.35,.2,-15.57,-,-,-,-,,Coonawarra Aust,,.065,-,-,.065,.065,.065,+1.69,.12,.06,,
CBB,156.514,2.227,3.489,.044,.27,1.1,.75,40.0,-,-,-,,CordLife,,.30,-,.29,.34,.34,.30,+1.69,.505,.205,,
CKK,1568.68,46.839,50.016,.029,.09,1.8,-4.50,-,-,-,-,,Coretrack,,.165,-,.155,.16,.165,.15,+1.69,.25,.13,,
CKKOA,83.250,14.850,-,.001,-,-,-,-,-,-,-,,  opt nov12,,.059,-.6,.059,.07,.059,.059,-7.54,.12,.048,,
CTD,219.500,6.373,-,.141,.44,4.5,6.30,31.7,-,-,-,,Corporate Travel,,2.00,-1,2.00,2.03,2.03,1.98,+1.20,2.06,1.43,,
COO,149.511,2.575,3.362,.006,-.04,-,1.02,2.5,-,-,-,,Corum Grp,,.025,-,.025,.035,.025,.025,+1.69,.035,.016,,
CXY,45909.3,1558.31,459.842,.029,.01,2.6,-3.69,-,-,-,-,,Cougar Energy,,.026,-.5,.026,.027,.031,.025,-14.44,.105,.013,,
COU,1169.12,15.915,13.381,.269,.40,2.6,20.39,5.0,6.00,3.40,5.85,f,Count Financial,,1.025,-12.5,1.015,1.04,1.16,1.01,-9.18,1.385,1.01,,
CUP,-,.208,-,.133,-,-,-,-,-,-,-,f,Countplus,,1.28,-,1.28,1.35,1.28,1.28,+1.69,1.695,1.23,,
CTY,-,.003,.002,.256,1.04,3.6,18.42,20.1,9.26,1.99,2.50,f,Country Road,,3.70,-,3.69,-,3.70,3.70,+1.69,3.72,3.496,,
CYG,44.092,3.316,.811,.072,3.34,.5,-38.80,-,14.00,-,7.78,f,Coventry Grp,,1.80,-7,1.80,1.85,1.87,1.80,-2.05,2.59,1.745,,
CPI,241.554,26.397,5.825,.027,.85,.5,-2.50,-,-,-,-,,CPI Grp,,.465,+1,-,-,.47,.455,+3.89,.47,.20,,
CGO,23.200,.836,1.076,.023,.16,3.9,-4.54,-,1.50,-,2.42,f,CPT Global,,.62,-,.62,.63,.63,.61,+1.69,.65,.41,,
CCP,502.667,7.954,7.028,.259,2.17,2.6,38.58,14.9,15.00,2.57,2.62,f,Credit Corp Grp,,5.73,-22,5.55,5.80,5.99,5.35,-2.00,6.37,2.30,,
