ASX Industrials Market - Weekly,,,,,,,,,,,,,,,,,,,,
Trading data for the week ending Friday, July 27, 2012,,,,,,,,,,,,,,,,,,,,
"XAO 4234.4 at 2012-07-27T16:45:36. Report at Friday, July 27, 2012. Processed Saturday at 2012-07-28T23:15:04+10:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
ASX Code,Weekly Vol 100's,YTD Vol Mil,PCP Vol Mil,Mkt Cap Bil,NTA,Mkt/Mkt NTA,EPS c,P/E Ratio,Div c Shr,Div Cvr,Div Yld %,Franked Div,Security Description,Stock Change,Last Sale,Wk Mv + or -,Buy,Sell,Nat Wk High,Nat Wk Low,Move Ref to Mkt,52 Wk High,52 Wk Low,
OOO,.761,.085,-,.002,-,-,-,-,-,-,-,,BetaShares Crude Oil,,46.78,-199,47.19,47.49,49.00,46.37,-4.17,60.30,42.54,,
BYI,12.000,.109,.249,.044,.49,1.5,9.52,7.6,6.00,1.59,8.33,,Beyond Int'l,,.72,+2,.75,.85,.72,.72,+2.77,.79,.60,,
BSI,-,25.034,176.165,.003,-,-,.15,.7,-,-,-,,Beyond Sportswear,,.001,-,-,-,.001,.001,-.09,.002,.001,,
BGL,2119.31,36.083,49.665,.063,.06,6.4,1.83,21.0,-,-,-,,BigAir Grp,,.385,-.5,.385,.39,.39,.382,-1.37,.40,.225,,
BBG,88456.4,512.314,203.193,.647,-.46,-,31.00,4.4,16.00,1.94,11.85,,Billabong Int'l,,1.35,+17,1.345,1.35,1.38,1.09,+14.32,4.782,.925,,
BDM,8.333,1.346,3.767,.006,.02,2.8,-1.88,-,-,-,-,,BioDiem,,.055,-.6,-,-,.061,.055,-9.93,.10,.055,,
BNC,266.304,7.406,1.593,.003,-,-,-,-,-,-,-,,Bioniche,,.46,+6.5,.35,.46,.47,.395,+16.36,.90,.35,,
BNO,3472.58,42.407,149.616,.086,.05,5.0,-2.50,-,-,-,-,,Bionomics,,.25,-4,.245,.26,.285,.24,-13.88,.655,.24,,
BPO,4082.46,123.817,440.798,.003,-,-,-.42,-,-,-,-,,BioProspect,,.002,-,.001,.002,.002,.002,-.09,.01,.001,,
BPOO,-,42.000,210.336,.001,-,-,-,-,-,-,-,,  opt dec13,,.001,-,-,-,.001,.001,-.09,.002,.001,,
BTA,1200.72,39.134,109.052,.120,.35,1.9,-12.70,-,-,-,-,,Biota Hldgs,,.66,-3,.655,.67,.71,.65,-4.44,1.07,.65,,
BTC,-,2.123,2.872,.003,.07,.6,-4.04,-,6.00,-,150.00,,Biotech Capital,,.04,-,-,-,.04,.04,-.09,.105,.03,,
BIT,275.753,32.443,12.214,.021,-,-,-1.77,-,-,-,-,,Biotron,,.091,-.7,.091,.095,.098,.091,-7.23,.19,.089,,
BXN,493.533,28.519,13.411,.005,-,-,-.12,-,-,-,-,,Bioxyne,†,.036,-.5,.033,.038,.041,.036,-12.29,.29,.006,,
BXNO,-,.222,-,-,-,-,-,-,-,-,-,,  opt mar13,,.09,-,-,-,.09,.09,-.09,.10,.01,,
BIS,11.527,2.394,9.928,.061,.35,4.0,7.50,18.7,-,-,-,,Bisalloy Steel,†,1.40,+4,-,-,1.40,1.36,+2.85,1.70,.75,,
BSN,-,20.437,.186,.003,.02,1.8,.43,8.6,-,-,-,,Bisan,,.037,-,-,-,.037,.037,-.09,.053,.025,,
BKI,711.414,19.934,23.232,.513,1.30,.9,7.04,17.0,6.40,1.10,5.33,f,BKI Invest,,1.20,+.5,1.195,1.215,1.21,1.18,+.33,1.25,1.041,,
BKM,98.000,17.339,81.500,.002,-,-,-.12,-,-,-,-,,BKM Management,,.002,-,-,-,.002,.002,-.09,.007,.002,,
BKL,50.750,1.241,.898,.492,4.47,6.6,163.00,18.0,124.00,1.31,4.23,f,Blackmores,,29.30,-34,29.00,29.44,29.45,28.36,-1.24,30.49,24.05,,
BWF,16.233,6.302,-,.005,.17,.6,-7.18,-,-,-,-,,Blackwall Property,,.094,+.2,.094,.15,.094,.093,+2.08,.27,.081,,
BLA,-,.586,-,.013,-,-,-,-,-,-,-,,Blue Sky Alt Invest,,.80,-,-,-,.80,.80,-.09,1.05,.80,,
BCT,210.100,2.488,.811,.015,-,-,-1.85,-,-,-,-,,Bluechiip,,.24,-2.5,.24,.25,.265,.24,-9.52,.30,.10,,
BSL,51242.8,3306.02,2623.45,.854,1.00,.3,-81.00,-,-,-,-,,BlueScope Steel,,.255,-3,.25,.255,.28,.245,-10.62,1.008,.245,,
BLG,787.186,17.776,23.708,.022,.03,3.0,-1.43,-,-,-,-,,BluGlass,,.091,+.9,.091,.096,.096,.083,+10.88,.165,.046,,
BLY,21738.5,661.721,428.809,1.158,1.54,1.6,34.56,7.3,9.88,3.50,3.94,p,Boart Longyear,,2.51,-21,2.48,2.52,2.68,2.43,-7.81,4.41,2.34,,
BNE,5513.59,602.162,24.480,.001,-.02,-,-1.67,-,-,-,-,,Bone Medical,,.004,-.1,.004,.005,.005,.004,-20.09,.029,.004,,
BOL,1031.92,83.813,97.331,.110,.50,.5,-7.08,-,-,-,-,,Boom Logistics,,.235,-.5,.235,.25,.255,.235,-2.17,.33,.19,,
BLD,16213.8,688.556,538.201,2.534,3.27,1.0,31.00,10.8,14.50,2.14,4.34,f,Boral,,3.34,+8,3.34,3.39,3.41,3.17,+2.36,4.49,2.93,,
BPH,242.904,25.363,85.604,.003,.31,.1,-,-,-,-,-,,BPH Energy,,.016,-.1,.016,.018,.017,.016,-5.97,.04,.015,,
BKN,4909.02,148.749,103.077,.809,2.03,2.4,55.10,8.7,40.50,1.36,8.44,f,Bradken,,4.80,-26,4.78,4.81,5.12,4.62,-5.23,8.68,4.62,,
BRC,1235.05,3.834,8.480,.018,-.03,-,1.40,14.3,-,-,-,,Brain Resource,,.20,-2,-,-,.225,.20,-9.18,.345,.19,,
BXB,25333.0,753.195,821.630,9.502,2.05,3.0,31.45,19.4,26.00,1.21,4.26,p,Brambles,,6.11,-21,6.09,6.13,6.29,6.08,-3.41,7.551,5.760,,
BNV,-,.415,.342,.002,.01,.5,-1.81,-,-,-,-,,Brand New Vintage,,.005,-,-,-,.005,.005,-.09,.01,.003,,
BVA,2926.44,20.424,48.930,.099,-.02,-,-3.18,-,-,-,-,,Bravura Solutions,,.16,-,.155,.16,.16,.15,-.09,.175,.12,,
BPK,-,26.053,2.522,.002,-.04,-,-1.88,-,-,-,-,,Bremer Park,,.004,-,-,-,.004,.004,-.09,.008,.003,,
BRG,618.593,59.546,8.469,.587,.83,5.4,30.94,14.6,19.50,1.59,4.32,f,Breville Grp,,4.51,+6,4.51,4.55,4.54,4.38,+1.26,4.66,2.51,,
BKW,60.200,8.024,9.304,1.498,9.48,1.1,53.80,18.9,40.50,1.33,3.99,f,Brickworks,,10.15,-,10.04,10.24,10.18,10.02,-.09,11.40,8.86,,
BYL,490.781,12.884,12.755,.038,.38,.9,2.20,15.7,1.00,2.20,2.90,f,Brierty,,.345,+1,.34,.35,.345,.32,+2.89,.385,.195,,
BBL,47.500,1.203,.106,.023,.13,1.8,1.39,16.5,1.00,1.39,4.35,f,Brisbane Broncos,,.23,+1,-,-,.24,.23,+4.45,.35,.22,,
BCS,5.100,.286,.317,.414,-7.33,-,36.39,2.9,-,-,-,,BrisConnection Tr,,1.06,+15,.95,2.00,1.06,.91,+16.39,1.06,.69,,
BRO,180.000,48.698,49.387,.002,-,-,-.10,-,-,-,-,,Broad Invest,,.003,-,-,-,.003,.003,-.09,.005,.001,,
BAO,866.091,21.922,27.375,.040,.14,.3,.24,20.4,-,-,-,,Brookfield Aust Opp,,.049,-.1,.048,.05,.05,.049,-2.09,.06,.033,,
BPA,77.830,1.059,.051,.172,4.82,.7,16.63,21.0,2.00,8.31,.57,,Brookfield,,3.50,-10,3.50,4.00,3.60,3.50,-2.87,4.25,2.681,,
BSA,1333.68,57.406,13.000,.048,.05,4.2,4.66,4.5,2.00,2.33,9.52,f,BSA,,.21,+.5,.21,.22,.22,.205,+2.35,.28,.18,,
BTT,193.142,16.488,9.545,.463,-,-,5.92,29.2,15.50,.38,8.96,f,BT Invest Mgt,,1.73,-3.5,1.72,1.74,1.77,1.685,-2.07,2.27,1.68,,
BUG,.412,4.488,4.334,.010,1.48,.3,8.80,5.6,2.00,4.40,4.08,p,Buderim Ginger,†,.49,+1,-,-,.49,.49,+1.99,.84,.38,,
BWP,4489.60,118.084,173.350,.998,1.87,1.0,11.36,16.7,12.43,.91,6.54,,BWP Trust,,1.90,-,1.89,1.915,1.94,1.885,-.09,1.978,1.546,,
BPG,-,41.366,55.057,.005,-,-,-.12,-,-,-,-,,Byte Power Grp,,.003,-,-,-,.003,.003,-.09,.003,.001,,
CAB,1010.93,60.120,37.478,.648,-,-,46.20,11.6,37.00,1.25,6.88,f,Cabcharge Aust,,5.38,+8,5.21,5.47,5.59,5.12,+1.42,6.57,3.95,,
CDM,52.856,3.146,3.041,.049,1.28,1.0,28.90,4.5,7.00,4.13,5.43,f,Cadence Capital,,1.29,+1,-,-,1.29,1.24,+.69,1.365,1.105,,
CDMO,97.482,3.178,-,-,-,-,-,-,-,-,-,,  opt sep12,,.025,-.4,.023,.029,.026,.025,-13.88,.074,.01,,
CIX,215.618,18.574,15.588,.031,.18,.8,-4.52,-,-,-,-,,Calliden Grp,,.135,+1.5,-,-,.135,.12,+12.41,.23,.10,,
CTX,4146.73,105.037,115.673,3.826,-,-,-264.30,-,45.00,-,3.18,f,Caltex Aust,,14.17,-48,14.01,14.17,14.60,13.67,-3.37,15.00,8.76,,
CZD,536.652,61.478,115.499,.016,.02,2.3,-.58,-,-,-,-,,Calzada,,.046,-.7,.046,.052,.053,.046,-13.30,.068,.038,,
CPB,1591.83,42.852,25.821,3.492,2.41,21.3,329.48,15.6,225.00,1.46,4.39,p,Campbell Brothers,,51.28,-264,51.19,51.45,53.19,48.77,-4.99,69.92,38.24,,
CDL,10.000,.156,.323,.004,.22,.2,-.82,-,-,-,-,,Canada Land,,.04,+.1,.04,.069,.04,.039,+2.47,.05,.02,,
CZZ,5.272,.122,-,.018,-,-,-,-,-,-,-,,Capilano Honey,,2.10,-10,-,-,2.20,2.10,-4.64,2.20,2.10,,
CAJ,1509.72,40.813,20.006,.022,-,-,.50,12.2,.20,2.50,3.28,f,Capitol Health,,.061,+.1,.061,.062,.063,.058,+1.58,.065,.029,,
CAA,10.000,30.850,108.394,.054,.39,.4,-2.10,-,-,-,-,,Capral,,.14,-,.14,.15,.14,.14,-.09,.275,.13,,
CPZ,562.585,27.098,18.914,.037,.09,2.7,-2.41,-,-,-,-,,Car Parking Tech,,.24,-3,.24,.25,.29,.24,-11.20,.375,.10,,
CCF,95.000,19.383,14.947,.012,.15,1.0,4.44,3.5,-,-,-,,Carbon Conscious,,.155,-,.145,.15,.155,.145,-.09,.42,.14,,
CNN,19935.7,460.716,248.597,.006,-,-,-.39,-,-,-,-,,Cardia Bioplastics,,.004,-,.004,.005,.005,.004,-.09,.015,.003,,
CNNOB,749.925,54.269,-,-,-,-,-,-,-,-,-,,  opt jun15,,.002,-,-,-,.002,.002,-.09,.003,.001,,
CDD,1696.14,75.134,14.195,1.134,-.15,-,58.03,14.1,35.00,1.66,4.27,p,Cardno,,8.19,-1,8.00,8.20,8.20,7.75,-.21,8.20,4.182,,
CGR,-,2.898,2.055,.008,-.03,-,1.95,6.4,1.00,1.95,8.00,f,Careers Multilist,,.125,-,.11,.125,.125,.125,-.09,.13,.085,,
CDP,216.375,2.993,3.311,.350,5.45,.9,13.95,35.8,27.80,.50,5.56,,Carindale Prop,,5.00,+29,5.00,5.02,5.00,4.70,+6.07,5.00,3.67,,
CIN,14.189,.349,.304,.426,21.71,.7,117.00,13.8,80.00,1.46,4.97,f,Carlton Invest,,16.10,-13,16.10,16.30,16.23,15.80,-.89,16.99,14.40,,
CINPA,-,-,-,-,-,-,-,-,14.00,-,6.83,,  7% cum pf,,2.05,-,-,-,1.98,1.98,-.09,2.05,1.917,,
CWE,4079.72,172.187,116.023,.048,.01,4.5,-1.20,-,-,-,-,,Carnegie Wave Energy,,.045,+.2,.043,.045,.047,.041,+4.56,.091,.025,,
CRZ,4036.90,132.235,261.760,1.461,.14,44.6,27.30,22.9,21.80,1.25,3.49,f,carsales.com,,6.25,+3,6.20,6.25,6.28,6.04,+.39,6.32,3.79,,
CCV,3549.72,50.147,81.650,.264,.25,2.8,6.98,10.0,3.50,1.99,5.04,f,Cash Convert,†,.695,-1,.70,.71,.755,.68,-1.51,.775,.39,,
CXD,186.717,8.262,6.406,.002,.02,.7,-7.40,-,-,-,-,,CathRx,,.014,-,.01,.014,.015,.014,-.09,.154,.004,,
CBD,5627.12,42.269,144.450,.020,.04,1.1,-1.77,-,-,-,-,,CBD Energy,,.043,+.3,.042,.046,.046,.038,+7.41,.125,.038,,
CBZ,737.000,28.484,46.915,.014,-.03,-,-5.57,-,-,-,-,,CBio,,.059,-.2,.056,.059,.061,.059,-3.37,.438,.059,,
CCK,-,2.406,.243,.001,-,-,-.40,-,-,-,-,,CCK Financial,,.016,-,-,-,.016,.016,-.09,.03,.015,,
CWP,733.173,8.340,3.758,.261,2.17,1.7,23.60,15.3,23.00,1.03,6.37,,Cedar Woods Prop,,3.61,-12,3.61,3.68,3.79,3.61,-3.31,4.10,3.07,,
CAQ,-,6.849,7.277,.004,-,-,-1.54,-,-,-,-,,Cell Aquaculture,,.018,-,.021,.04,.018,.018,-.09,.09,.018,,
CDY,7744.42,801.206,770.433,.008,-,-,-.63,-,-,-,-,,Cellmid,,.016,-,.015,.016,.017,.014,-.09,.029,.011,,
CLT,13.600,8.079,2.664,.010,.40,.4,.41,41.5,2.00,.21,11.76,f,Cellnet Grp,,.17,+1,.16,.17,.17,.155,+6.16,.28,.15,,
CAF,541.028,16.360,7.913,.016,.35,.5,-6.43,-,-,-,-,,Centrepoint Alliance,,.16,-,.16,.20,.17,.155,-.09,.96,.14,,
CRF,28901.8,2234.58,-,2.668,2.35,.8,-.19,-,6.50,-,3.27,,Centro Retail Aust,,1.99,-,1.975,1.99,2.00,1.965,-.09,2.06,1.655,,
CNI,81.135,3.553,4.908,.032,.44,.9,.80,49.4,4.75,.17,12.03,f,Centuria Capital,,.395,-,.395,.415,.395,.395,-.09,.61,.37,,
CYA,384.813,11.261,11.811,.046,.80,.7,1.43,40.9,2.70,.53,4.62,f,Century Aust,,.585,-2.5,.585,.60,.61,.585,-4.19,.675,.545,,
CFU,21006.6,193.728,404.892,.070,.03,1.7,-2.09,-,-,-,-,,Ceramic Fuel Cells,,.051,-2.3,.051,.053,.076,.05,-31.17,.180,.05,,
CVS,-,4.073,7.307,.001,-,-,-.08,-,-,-,-,,Cervantes Corp,,.005,-,-,-,.005,.005,-.09,.012,.004,,
CFX,32658.6,1360.03,1652.08,5.488,2.06,.9,13.47,14.4,12.90,1.04,6.65,,CFS Retail Prop,†,1.94,-3.5,1.935,1.94,1.97,1.90,-1.86,1.975,1.49,,
CGF,7011.58,365.119,269.542,1.835,2.05,1.6,33.80,10.0,17.00,1.99,5.04,,Challenger,,3.37,+3,3.30,3.39,3.37,3.13,+.81,5.07,3.05,,
CDI,1358.57,122.167,158.182,.477,.68,.8,3.79,14.6,4.05,.94,7.30,,Challenger Div Pro,,.555,+1,.55,.555,.555,.545,+1.74,.575,.43,,
CIF,9866.31,176.320,41.610,.422,-2.20,-,-38.66,-,12.00,-,8.99,,Challenger Infra,,1.335,-.5,1.325,1.335,1.34,1.325,-.46,1.345,.845,,
CHR,3.800,.018,.209,.024,4.23,.7,42.62,7.3,20.00,2.13,6.45,f,Chalmers,,3.10,-10,-,-,3.10,3.10,-3.22,3.50,2.90,,
CMG,75.979,19.108,36.973,.192,.01,41.0,3.46,11.8,2.40,1.44,5.85,f,Chandler Macleod,,.41,-,.405,.41,.42,.40,-.09,.47,.285,,
CHP,1250.00,32.888,8.873,.002,.02,.5,-.60,-,-,-,-,,Chapmans,,.01,-,.01,.011,.01,.01,-.09,.026,.008,,
CHC,1454.80,92.131,131.344,.726,2.19,1.1,8.49,28.6,18.20,.47,7.49,,Charter Hall Grp,,2.43,+10,2.33,2.43,2.43,2.29,+4.20,2.55,1.575,,
CQR,2402.89,140.447,155.559,1.034,3.43,1.0,11.28,30.6,26.10,.43,7.57,,Charter Hall Ret REIT,,3.45,-2,3.37,3.48,3.52,3.35,-.67,3.54,2.73,,
CHF,50.000,6.159,8.192,.008,.04,2.1,-3.70,-,-,-,-,,Charter Pacific,,.085,-,.085,.093,.085,.085,-.09,.15,.05,,
CDH,-,.830,3.789,-,.04,.1,.21,1.4,-,-,-,,ChongHerr Invest,,.003,-,-,-,.003,.003,-.09,.018,.003,,
CNU,754.194,32.283,-,.916,-,-,-,-,-,-,-,,Chorus,,2.38,-2,2.38,2.40,2.43,2.38,-.92,2.95,2.18,,
CII,-,4.114,.238,.039,.55,1.0,13.73,3.9,1.00,13.73,1.89,f,CI Res,,.53,-,-,-,.53,.53,-.09,.60,.465,,
CNB,69.500,.889,1.517,.063,.66,.8,9.94,5.0,4.00,2.48,8.00,f,CIC Aust,,.50,-1,.49,.50,.50,.50,-2.05,.585,.40,,
CIR,25.648,1.539,3.665,.019,.47,.8,-13.51,-,-,-,-,,Circadian Tech,,.395,-3.5,.395,.41,.43,.39,-8.23,.63,.33,,
CLS,1.400,.039,.199,.004,4.27,.2,-11.73,-,-,-,-,,CL Asset Hldgs,,.75,-,.705,.85,.75,.75,-.09,.75,.425,,
CYO,371.500,4.890,13.506,.009,-.06,-,-.69,-,-,-,-,,Clarity OSS,,.025,-,.02,.025,.027,.025,-.09,.046,.012,,
CND,169.071,12.709,7.924,.040,.41,1.1,-13.20,-,3.00,-,6.74,f,Clarius Grp,,.445,+1.5,.445,.45,.445,.43,+3.40,.61,.37,,
CSS,1404.89,72.928,147.952,.014,.12,.2,-6.62,-,-,-,-,,Clean Seas Tuna,,.028,+.4,.025,.028,.028,.025,+16.58,.115,.02,,
CLQ,115.384,23.148,50.580,.019,.02,6.5,-5.22,-,-,-,-,,Clean TeQ Hldgs,,.13,+.5,.11,.12,.13,.13,+3.91,.20,.03,,
CVW,243.399,12.350,35.318,.240,.49,1.1,4.39,12.4,1.80,2.44,3.30,,Clearview Wealth,,.545,-,-,-,.55,.54,-.09,.55,.405,,
CAM,79.534,3.499,4.754,.045,1.15,.8,-4.69,-,4.00,-,4.23,f,Clime Capital,,.945,-,.93,.945,.945,.94,-.09,.952,.838,,
CIW,59.500,1.840,2.983,.021,.38,1.2,2.20,20.9,1.00,2.20,2.17,,Clime Invest,,.46,+.5,.44,.47,.46,.455,+1.01,.48,.303,,
CUV,81.034,1.739,2.565,.056,.36,4.5,-41.80,-,-,-,-,,Clinuvel Pharmac,,1.63,-13,1.63,1.70,1.74,1.60,-7.48,2.31,1.40,,
CLO,215.504,84.537,68.046,.542,.36,1.9,3.87,18.1,2.20,1.76,3.14,,Clough,,.70,-,.68,.705,.702,.66,-.09,.87,.60,,
CLV,317.767,8.702,9.760,.065,.15,2.6,2.55,15.5,1.50,1.70,3.80,,Clover Corp,,.395,+1,.385,.395,.395,.385,+2.51,.395,.27,,
CMV,-,34.808,-,.022,.19,.5,-8.56,-,-,-,-,,CMA Corp,†,.093,-,.07,.09,.093,.093,-.09,.40,.046,,
CMI,50.128,3.335,.945,.069,1.66,1.2,19.62,10.4,-,-,-,,CMI,,2.05,-2,2.05,2.10,2.10,2.04,-1.06,2.45,.855,,
COZ,36.740,22.446,13.348,.060,.08,1.8,.39,35.9,-,-,-,,CO2 Grp,,.14,+1,.13,.14,.165,.14,+7.60,.23,.10,,
CCL,9282.39,284.727,374.393,10.582,1.88,7.4,78.10,17.8,52.50,1.49,3.78,f,Coca-Cola Amatil,,13.90,+10,13.68,13.92,13.93,13.41,+.63,13.93,10.04,,
COH,714.109,34.999,30.330,3.717,-,-,128.00,51.0,240.00,.53,3.68,p,Cochlear,,65.29,-23,65.10,65.50,66.19,63.315,-.44,77.50,45.11,,
CDA,59.970,3.123,5.697,.246,.04,37.5,10.70,14.0,9.00,1.19,6.00,f,Codan,,1.50,-,1.49,1.51,1.50,1.465,-.09,1.54,.995,,
COF,2014.03,81.264,33.139,.090,.05,7.0,-50.30,-,-,-,-,,Coffey Int'l,,.35,-.5,.34,.35,.355,.34,-1.50,.725,.295,,
CGS,81.335,2.670,1.249,.019,.09,2.8,4.80,5.2,-,-,-,,CogState,,.25,-,.25,.285,.29,.25,-.09,.33,.15,,
CLH,109.585,9.237,14.326,.088,.86,.9,11.53,7.1,6.30,1.83,7.73,f,Collection House,,.815,+1.5,.82,.835,.85,.80,+1.78,.895,.67,,
CKF,486.331,29.635,-,.110,.61,1.9,14.40,8.2,6.50,2.22,5.51,f,Collins Foods,,1.18,-1,1.155,1.195,1.22,1.14,-.93,2.48,1.00,,
CKL,293.187,7.514,9.987,.042,.16,3.2,13.37,3.8,3.25,4.11,6.37,f,Colorpak,,.51,-4,.51,.55,.55,.50,-7.36,.76,.50,,
CPA,32267.9,1558.81,2038.26,2.488,1.13,.9,8.43,12.6,5.64,1.49,5.32,,C'wlth Prop Office,,1.06,+1,1.055,1.065,1.06,1.035,+.86,1.07,.84,,
CBA,29495.5,646.162,598.860,89.447,-,-,429.40,13.1,325.00,1.32,5.78,f,C'wlth Bank  of Aust,,56.18,+106,56.14,56.20,56.24,54.09,+1.83,56.24,42.30,,
COJ,-,1.699,107.363,.001,-,-,8.77,.7,-,-,-,,CommStrat,†,.06,-,-,-,.06,.06,-.09,.514,.003,,
COM,-,3.946,9.431,.003,.01,2.5,.11,22.7,-,-,-,,ComOps,,.025,-,-,-,.025,.025,-.09,.05,.015,,
CMP,10.000,1.870,2.694,.010,.05,1.3,.84,7.5,-,-,-,,Compumedics,,.063,-.1,.066,.068,.064,.063,-1.65,.09,.062,,
CPU,5463.50,286.834,346.340,4.195,-2.37,-,42.28,17.9,28.00,1.51,3.71,p,Computershare,,7.55,-9,7.50,7.61,7.60,7.31,-1.27,9.17,6.55,,
CPS,249.000,2.062,-,.008,-,-,.10,20.0,-,-,-,,Computronics,,.02,-,.02,.029,.02,.02,-.09,.043,.02,,
CGP,2644.00,142.002,130.944,.020,.01,2.0,.09,22.2,-,-,-,,Consegna Grp,,.02,-,.018,.02,.022,.018,-.09,.052,.015,,
CMJ,1362.83,83.878,65.221,1.905,.60,5.7,17.51,19.4,16.50,1.06,4.87,,Consolidated Media,,3.39,+2,3.37,3.40,3.40,3.36,+.50,3.43,2.10,,
CTN,416.383,22.987,25.712,.148,1.43,.7,-20.30,-,7.80,-,7.80,,Contango Microcap,,1.00,-,.995,1.00,1.01,.985,-.09,1.19,.815,,
COT,9.600,.212,1.642,.001,.07,1.0,-7.38,-,-,-,-,,Continuation Invest,†,.072,+.1,.09,.10,.072,.071,+1.32,.259,.07,,
CBB,5.250,23.668,4.110,.009,.04,1.3,-27.69,-,-,-,-,,CordLife,,.05,-,.05,.066,.05,.05,-.09,.10,.05,,
CRV,3200.00,84.636,125.931,.010,-,-,-29.40,-,-,-,-,,Core Serv Grp,†,.018,-,-,-,.018,.017,-.09,.18,.015,,
CKK,243.143,66.884,85.615,.002,.02,.3,-7.10,-,-,-,-,,Coretrack,,.007,-,-,-,.007,.006,-.09,.125,.005,,
CKKOA,-,2.447,21.778,-,-,-,-,-,-,-,-,,  opt nov12,,.001,-,-,-,.001,.001,-.09,.043,.001,,
CTD,144.921,11.536,9.964,.156,.38,5.5,13.70,15.2,8.00,1.71,3.85,f,Corporate Travel,,2.08,+3,2.07,2.10,2.11,2.00,+1.37,2.30,1.60,,
COO,1387.46,21.098,3.696,.024,-.02,-,1.27,7.9,-,-,-,,Corum Grp,,.10,+2,.097,.10,.115,.09,+24.91,.115,.019,,
CXY,9678.08,255.277,1851.37,.007,-,-,-.19,-,-,-,-,,Cougar Energy,,.006,-.1,.006,.007,.007,.006,-14.38,.027,.006,,
CUP,35.400,2.592,.338,.139,.09,14.1,7.77,16.3,12.00,.65,9.45,f,Countplus,,1.27,-3,-,-,1.28,1.27,-2.40,1.45,1.145,,
CTY,.625,.002,.006,.227,1.22,2.7,28.02,11.7,20.51,1.37,6.25,f,Country Road,,3.28,+2,3.28,-,3.28,3.26,+.52,3.91,3.071,,
CYG,251.367,3.782,6.790,.103,3.67,.7,40.60,6.7,22.00,1.85,8.09,f,Coventry Grp,,2.72,-3,2.67,2.72,2.76,2.65,-1.18,3.00,2.10,,
CGO,40.500,.715,1.323,.016,.18,2.4,3.38,13.0,2.50,1.35,5.68,f,CPT Global,,.44,+1.5,.44,.50,.44,.425,+3.44,.65,.405,,
CCP,273.880,14.304,14.145,.285,2.29,2.7,46.90,13.3,23.00,2.04,3.68,f,Credit Corp Grp,,6.25,-15,6.19,6.25,6.44,6.13,-2.43,6.46,3.56,,
CMW,4702.65,98.390,75.774,.830,.68,1.0,5.70,12.5,7.00,.81,9.86,,Cromwell Property,,.71,+1,.705,.71,.71,.695,+1.34,.74,.60,,
CWN,4891.84,279.134,261.533,6.133,3.22,2.6,60.66,13.9,37.00,1.64,4.39,p,Crown,,8.42,-7,8.41,8.43,8.50,8.28,-.92,9.29,7.45,,
CTE,101.300,11.159,10.190,.010,.11,2.0,1.10,19.5,.50,2.20,2.33,,Cryosite,,.215,-.5,-,-,.215,.21,-2.36,.225,.091,,
CSJ,45.000,2.421,6.130,.026,.98,1.0,6.75,14.5,3.20,2.11,3.27,p,CS GP100 Aust Tr,,.98,-,.98,1.00,.98,.98,-.09,1.015,.96,,
CSU,30.000,1.694,1.734,.046,.96,1.0,4.43,20.7,2.63,1.68,2.87,,CS100 Emrg Mkt Infr,,.915,-3.5,.94,.96,.915,.915,-3.78,.96,.915,,
CSV,1590.27,113.203,94.062,.206,.02,36.5,11.04,6.6,5.50,2.01,7.53,f,CSG,,.73,+1,.72,.73,.735,.715,+1.30,1.165,.505,,
CSL,7717.96,288.067,258.435,21.409,5.29,8.0,174.79,24.2,81.00,2.16,1.92,,CSL,,42.26,+126,42.00,42.41,42.26,40.00,+2.98,42.26,26.12,,
CSR,14343.0,497.614,769.261,.622,2.32,.5,15.10,8.1,13.00,1.16,10.57,f,CSR,,1.23,+1.5,1.225,1.23,1.23,1.155,+1.14,2.69,1.145,,
CLX,-,.309,.325,.087,.62,2.3,13.15,11.0,6.00,2.19,4.17,f,CTI Logistics,,1.44,-,1.41,1.45,1.44,1.44,-.09,1.50,.875,,
CVC,9.377,1.303,5.971,.109,1.34,.7,10.69,8.3,5.00,2.14,5.62,f,CVC,,.89,-.5,.88,.90,.895,.89,-.65,.925,.80,,
CJT,-,.373,13.923,.008,.02,.5,.22,5.0,-,-,-,,CVC Prop Fund,,.011,-,-,-,.011,.011,-.09,.011,.01,,
CWH,-,.089,.524,.013,-.03,-,-2.19,-,-,-,-,,CWH Resources,,.14,-,-,-,.14,.14,-.09,.225,.14,,
CYC,-,3.550,11.124,.009,.35,.6,-2.75,-,-,-,-,,Cyclopharm,†,.205,-,-,-,.205,.205,-.09,.253,.141,,
DTL,630.156,31.672,2.147,.178,.17,6.8,9.28,12.4,7.35,1.26,6.36,f,Data#3,†,1.155,+.5,1.155,1.19,1.21,1.155,+.34,13.89,.90,,
DDT,286.280,24.827,90.385,.010,.01,2.0,-.49,-,-,-,-,,DataDot Tech,,.02,-,.02,.024,.023,.02,-.09,.037,.016,,
DTG,-,2.481,3.334,.017,.20,1.1,-7.89,-,-,-,-,,Daton Grp,,.225,-,-,-,.225,.225,-.09,.40,.21,,
DJS,9752.35,540.701,453.026,1.269,1.37,1.8,28.60,8.4,25.50,1.12,10.63,f,David Jones,,2.40,-1,2.37,2.41,2.41,2.25,-.51,3.58,2.10,,
