ASX Industrials Market - Weekly,,,,,,,,,,,,,,,,,,,,
Trading data for the week ending Friday, December 9, 2011,,,,,,,,,,,,,,,,,,,,
"XAO 4264.1 at 2011-12-09T16:37:39. Report at Friday, December 9, 2011. Processed Saturday at 2011-12-10T23:15:06+11:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
ASX Code,Weekly Vol 100's,YTD Vol Mil,PCP Vol Mil,Mkt Cap Bil,NTA,Mkt/Mkt NTA,EPS c,P/E Ratio,Div c Shr,Div Cvr,Div Yld %,Franked Div,Security Description,Stock Change,Last Sale,Wk Mv + or -,Buy,Sell,Nat Wk High,Nat Wk Low,Move Ref to Mkt,52 Wk High,52 Wk Low,
OOO,3.407,.006,-,.002,-,-,-,-,-,-,-,,BetaShares Crude Oil,,54.56,-64,54.23,54.53,56.03,54.56,+.73,56.90,53.00,,
BYI,-,.333,.598,.043,.45,1.6,8.67,8.1,6.00,1.45,8.51,,Beyond Int'l,,.705,-,-,-,.705,.705,+1.89,.80,.60,,
BSI,-,195.944,13.286,.003,-,-,.02,5.0,-,-,-,,Beyond Sportswear,,.001,-,-,-,.001,.001,+1.89,.003,.001,,
BGL,303.446,71.699,34.089,.041,.04,6.8,1.20,22.5,-,-,-,,BigAir Grp,,.27,-,-,-,.275,.26,+1.89,.345,.16,,
BBG,9724.86,458.113,298.928,1.000,-.29,-,47.40,8.3,29.00,1.63,7.40,p,Billabong Int'l,,3.92,+6,3.92,3.99,4.05,3.85,+3.45,9.07,2.81,,
BDM,16.206,4.659,2.614,.009,.02,4.2,-2.57,-,-,-,-,,BioDiem,,.084,-,-,-,.084,.084,+1.89,.20,.079,,
BDMO,-,.005,-,-,-,-,-,-,-,-,-,,  opt may12,,.012,-,-,-,.012,.012,+1.89,.012,.006,,
BNC,-,1.730,-,.008,-,-,-,-,-,-,-,,Bioniche,,.69,-,-,-,.69,.69,+1.89,1.54,.69,,
BNO,902.700,173.830,33.748,.184,.06,8.9,-2.90,-,-,-,-,,Bionomics,,.535,+1,.50,.545,.57,.49,+3.80,.77,.305,,
BPO,859.191,553.620,395.400,.006,-,-,-.37,-,-,-,-,,BioProspect,,.004,-,.003,.004,.005,.004,+1.89,.023,.003,,
BPOO,5900.00,275.611,10.668,.001,-,-,-,-,-,-,-,,  opt dec13,,.001,-,-,-,.001,.001,+1.89,.007,.001,,
BTA,1570.23,137.523,225.595,.140,.41,1.9,-15.50,-,-,-,-,,Biota Hldgs,,.77,+5,.75,.775,.785,.72,+8.84,1.66,.69,,
BTC,18.000,3.819,5.054,.005,.11,.6,-4.69,-,8.00,-,114.29,,Biotech Capital,,.07,-,-,-,.07,.07,+1.89,.16,.07,,
BIT,4444.82,24.160,20.378,.019,.01,12.5,-1.49,-,-,-,-,,Biotron,,.125,+1.5,.115,.125,.135,.10,+15.53,.145,.089,,
BITO,7445.22,43.145,38.021,.002,-,-,-,-,-,-,-,,  opt dec11,,.016,+.5,.016,.018,.019,.01,+47.35,.045,.007,,
BIS,225.894,15.514,17.659,.058,.06,4.5,1.10,24.5,-,-,-,,Bisalloy Steel,,.27,-1,.255,.27,.28,.255,-1.68,.295,.10,,
BSN,-,7.307,3.392,.003,.01,4.1,.13,31.5,-,-,-,,Bisan,,.041,-,.044,.057,.041,.041,+1.89,.053,.02,,
BKI,759.061,39.679,37.033,.502,1.33,.9,7.10,16.6,6.00,1.18,5.08,f,BKI Invest,,1.18,-1.5,1.17,1.18,1.20,1.17,+.64,1.284,1.041,,
BKM,622.833,88.026,28.332,.002,-,-,-.21,-,-,-,-,,BKM Management,,.003,-,-,-,.003,.003,+1.89,.012,.003,,
BKL,23.710,1.467,1.673,.461,4.43,6.2,163.20,16.9,124.00,1.32,4.51,f,Blackmores,,27.50,-5,27.50,27.65,28.41,27.48,+1.71,32.10,24.05,,
BWF,22.743,.946,-,.007,-,-,-,-,-,-,-,,Blackwall Property,,.135,-,.135,.155,.14,.135,+1.89,.27,.11,,
BCT,56.250,1.746,-,.013,-,-,-,-,-,-,-,,Bluechiip Ltd,,.25,-,-,-,.25,.23,+1.89,.30,.10,,
BSL,326662,5394.40,4115.98,1.148,1.97,.2,-57.40,-,2.00,-,4.71,,BlueScope Steel,*,.425,+4.5,.42,.425,.43,.385,+13.73,2.016,.375,,
BLG,647.500,35.121,63.875,.024,.03,3.3,-1.84,-,-,-,-,,BluGlass,,.10,-1,.10,.115,.11,.10,-7.20,.19,.085,,
BLY,12209.4,829.902,5650.86,1.513,1.46,2.2,24.91,13.2,8.00,3.11,2.44,p,Boart Longyear,,3.28,-2,3.27,3.29,3.41,3.23,+1.28,5.01,2.34,,
BNE,158.250,28.322,2.370,.001,-,-,-1.51,-,-,-,-,,Bone Medical,,.009,-,.006,.015,.009,.009,+1.89,.05,.009,,
BOL,4121.34,145.503,394.909,.114,.49,.5,-8.18,-,-,-,-,,Boom Logistics,,.245,-.5,.245,.25,.255,.24,-.11,.45,.195,,
BLD,14024.6,953.795,870.890,2.748,3.91,.9,23.30,15.8,14.50,1.61,3.93,f,Boral,,3.69,-2,3.65,3.70,3.87,3.65,+1.35,5.73,3.13,,
BPH,944.110,100.834,267.153,.006,.26,.1,-.13,-,-,-,-,,BPH Energy,,.032,+.5,-,-,.032,.029,+20.41,.21,.022,,
BKN,2327.27,181.853,180.870,1.251,2.88,2.6,47.60,15.8,39.50,1.21,5.26,f,Bradken,,7.51,-15,7.44,7.70,7.79,7.47,-.07,9.60,6.09,,
BRC,-,11.418,5.615,.021,-.04,-,.30,75.0,-,-,-,,Brain Resource,,.225,-,-,-,.225,.225,+1.89,.38,.19,,
BXB,21567.0,1374.56,1837.42,10.436,.22,32.0,30.63,23.0,26.00,1.18,3.69,p,Brambles,,7.05,-20,7.05,7.15,7.37,7.03,-.87,7.46,5.79,,
BNV,-,.342,2.692,.004,-,-,-2.24,-,-,-,-,,Brand New Vintage,,.01,-,-,-,.01,.01,+1.89,.04,.009,,
BVA,413.153,109.796,60.344,.091,-.02,-,-3.25,-,-,-,-,,Bravura Solutions,,.145,-,.145,.15,.15,.145,+1.89,.26,.12,,
BPK,-,3.888,.415,.001,-.04,-,-4.03,-,-,-,-,,Bremer Park,,.003,-,-,-,.003,.003,+1.89,.012,.003,,
BRG,89.262,13.329,18.909,.364,.64,4.4,24.47,11.4,16.50,1.48,5.89,f,Breville Grp,,2.80,-6,2.78,2.85,2.91,2.78,-.21,3.67,2.51,,
BKW,148.779,19.309,16.046,1.611,9.42,1.2,96.70,11.3,40.50,2.39,3.71,f,Brickworks,,10.92,-15,10.91,10.92,11.08,10.90,+.54,11.60,8.86,,
BYL,46.000,15.873,14.437,.027,.34,.7,.09,272.2,.50,.18,2.04,,Brierty,,.245,-.5,.24,.265,.25,.245,-.11,.43,.195,,
BBL,17.037,.332,.261,.028,.13,2.2,1.32,21.6,.50,2.64,1.75,,Brisbane Broncos,,.285,-,.21,.295,.285,.285,+1.89,.39,.26,,
BCS,-,.501,.607,.332,-4.98,-,25.12,3.4,-,-,-,,BrisConnection Tr,,.85,-,-,-,.85,.85,+1.89,.95,.69,,
BRO,3829.16,71.368,74.820,.001,-,-,-.09,-,-,-,-,,Broad Invest,,.002,-.1,-,-,.002,.002,-31.44,.007,.001,,
BAO,479.995,51.987,45.250,.038,.14,.3,-.12,-,-,-,-,,Brookfield Aust Opp,,.047,-,.047,.05,.047,.046,+1.89,.063,.033,,
BPA,32.933,.606,-,.188,-,-,74.43,5.0,-,-,-,,Brookfield,,3.75,-,-,-,3.75,3.70,+1.89,3.75,2.681,,
BSA,3536.48,70.710,20.313,.047,.07,2.9,4.02,5.1,2.00,2.01,9.76,f,BSA,,.205,-,.20,.205,.21,.20,+1.89,.315,.177,,
BTT,537.414,20.683,19.962,.505,1.10,1.7,11.70,16.1,16.00,.73,8.49,f,BT Invest Mgt,,1.885,-6.5,1.845,1.89,1.99,1.845,-1.44,2.97,1.82,,
BUG,210.000,6.261,9.351,.010,.36,.3,-3.29,-,-,-,-,,Buderim Ginger,,.125,+1,-,-,.125,.115,+10.59,.170,.095,,
BWP,4802.14,277.319,204.077,.905,1.90,.9,17.97,9.7,11.98,1.50,6.89,,BWP Trust,,1.74,-3,1.74,1.76,1.78,1.74,+.20,1.89,1.555,,
BPG,-,78.633,68.755,.005,-,-,-.13,-,-,-,-,,Byte Power Grp,,.003,-,-,-,.003,.003,+1.89,.004,.001,,
CAB,2365.95,67.412,79.295,.553,2.44,1.9,38.30,12.0,30.00,1.28,6.54,f,Cabcharge Aust,,4.59,-3,4.59,4.65,4.66,4.57,+1.24,6.38,3.95,,
CDM,230.680,4.991,2.487,.037,1.35,.9,47.80,2.4,6.00,7.97,5.17,f,Cadence Capital,,1.16,-4,1.16,1.18,1.20,1.16,-1.44,1.299,.856,,
CDMO,-,4.196,-,-,-,-,-,-,-,-,-,,  opt sep12,,.035,-,-,-,.035,.035,+1.89,.06,.032,,
CIX,448.080,21.252,51.206,.046,.20,1.0,-.24,-,1.00,-,4.88,,Calliden Grp,,.205,+3.5,.205,.21,.21,.17,+22.48,.28,.165,,
CTX,2654.69,208.716,268.957,3.448,11.73,1.1,165.00,7.7,47.00,3.51,3.68,f,Caltex Aust,,12.77,-85,12.70,13.09,13.89,12.68,-4.35,16.44,8.76,,
CZD,462.221,130.647,93.191,.019,.03,1.8,-.84,-,-,-,-,,Calzada,,.054,-.3,.054,.057,.057,.054,-3.37,.13,.026,,
CPB,2617.71,64.911,18.336,3.426,2.51,20.2,250.26,20.3,170.00,1.47,3.35,p,Campbell Brothers,,50.76,-124,50.08,51.50,54.53,50.22,-.49,57.00,37.00,,
CDL,-,.336,2.633,.003,.23,.1,-.71,-,-,-,-,,Canada Land,,.034,-,-,-,.034,.034,+1.89,.075,.034,,
CAJ,373.000,26.882,18.535,.009,-,-,.32,9.7,-,-,-,,Capitol Health,,.031,-.2,-,-,.035,.03,-4.17,.053,.03,,
CAJO,-,5.528,6.255,-,-,-,-,-,-,-,-,,  opt apr12,,.002,-,-,-,.002,.002,+1.89,.01,.002,,
CAA,406.014,116.539,125.902,.068,.40,.4,1.08,16.2,-,-,-,,Capral,,.175,-2,.175,.19,.19,.17,-8.37,.355,.14,,
CPZ,2355.29,44.303,18.064,.026,.03,10.3,-1.17,-,-,-,-,,CAR Park Tech Ltd,†,.31,-4,.305,.31,.35,.305,-9.54,.38,.10,,
CCF,72.150,21.718,8.990,.020,-,-,1.62,16.7,-,-,-,,Carbon Conscious,*,.27,-,.25,.27,.27,.27,+1.89,.42,.10,,
CNN,20589.1,788.256,366.392,.013,.01,1.0,-.38,-,-,-,-,,Cardia Bioplastics,,.01,-.1,.009,.01,.011,.009,-7.20,.021,.006,,
CNNOA,1287.27,182.752,-,-,-,-,-,-,-,-,-,,  opt jun12,,.003,-,-,-,.003,.002,+1.89,.005,.002,,
CDD,817.434,23.202,23.130,.597,.01,530.0,56.29,9.4,34.00,1.66,6.42,p,Cardno,,5.30,-10,5.15,5.30,5.39,5.15,+.04,6.31,4.27,,
CGR,-,3.235,.812,.007,.01,13.0,1.61,8.1,1.00,1.61,7.69,f,Careers Multilist,,.13,-,-,-,.13,.13,+1.89,.16,.085,,
CDP,78.615,4.995,9.431,.277,5.54,.7,27.69,14.3,27.80,1.00,7.04,p,Carindale Prop,,3.95,+5,3.96,4.10,4.00,3.95,+3.17,4.43,3.67,,
CIN,1.903,.692,.543,.407,19.86,.8,110.00,14.0,78.00,1.41,5.08,f,Carlton Invest,,15.35,-40,15.35,15.67,15.75,15.35,-.65,18.10,14.40,,
CINPA,-,-,-,-,-,-,-,-,14.00,-,6.83,,  7% cum pf,,2.05,-,-,-,2.05,2.05,+1.89,2.05,1.917,,
CWE,6603.14,155.835,129.254,.049,-,-,-1.48,-,-,-,-,,Carnegie Wave Energy,,.054,-,.053,.054,.055,.051,+1.89,.13,.049,,
CRZ,3218.02,358.687,88.505,1.079,.12,38.4,25.00,18.4,19.90,1.26,4.32,f,carsales.com,,4.61,-4,4.54,4.75,4.72,4.55,+1.03,5.40,3.79,,
CCV,2072.59,119.698,99.344,.209,.23,2.4,7.28,7.6,3.50,2.08,6.36,f,Cash Convert,†,.55,+9.5,.545,.56,.59,.47,+22.77,.91,.39,,
CXD,86.075,26.339,26.789,.017,.05,2.1,-6.20,-,-,-,-,,CathRx,,.105,-,-,-,.105,.105,+1.89,.269,.077,,
CBD,598.819,172.643,90.712,.036,.06,1.3,1.24,6.2,-,-,-,,CBD Energy,,.077,-,.077,.084,.081,.076,+1.89,.20,.067,,
CBZ,432.557,80.191,15.008,.041,-.01,-,-11.32,-,-,-,-,,CBio,,.175,-1.5,.17,.175,.19,.165,-6.00,.778,.16,,
CCK,-,.315,10.328,.002,-,-,-3.70,-,-,-,-,,CCK Financial,,.02,-,-,-,.02,.02,+1.89,.075,.02,,
CWP,78.536,5.511,8.047,.226,2.10,1.7,45.80,7.9,23.00,1.99,6.39,f,Cedar Woods Prop,,3.60,+18,3.50,3.57,3.66,3.38,+7.15,5.15,3.07,,
CAQ,70.000,13.115,15.738,.014,.01,6.5,-.99,-,-,-,-,,Cell Aquaculture,,.065,+.3,.04,.062,.065,.062,+6.05,.119,.037,,
CDY,8725.03,968.663,1855.98,.007,.01,1.6,-.65,-,-,-,-,,Cellmid,,.016,-,.016,.017,.017,.015,+1.89,.046,.015,,
CLT,-,3.777,6.584,.021,.43,.8,1.51,23.2,2.00,.76,5.71,f,Cellnet Grp,,.35,-1,-,-,.34,.34,-.97,.433,.30,,
CAF,57.400,9.772,28.546,.057,.37,1.5,-16.21,-,-,-,-,,Centrepoint Alliance,,.56,+6,.45,.56,.56,.55,+13.89,1.30,.45,,
CNP,-,1018.65,634.980,.039,-2.00,-,284.54,.0,-,-,-,,Centro Properties,,.04,-,-,-,.04,.04,+1.89,.18,.021,,
CRF,52621.0,52.621,-,2.433,-,-,-,-,-,-,-,,Centro Retail Aust,,1.815,-,1.81,1.82,1.84,1.70,-,1.84,1.70,,
CER,-,973.768,841.595,.732,.44,.7,15.60,2.1,-,-,-,,Centro Retail,,.32,-,-,-,.32,.32,+1.89,.395,.205,,
CNI,75.579,8.199,8.777,.038,.46,1.0,-3.70,-,6.00,-,12.77,p,Centura Capital,,.47,-1,-,-,.505,.46,-.19,.74,.45,,
CYA,246.779,16.657,68.907,.050,.84,.8,1.61,39.1,5.00,.32,7.94,,Century Aust,,.63,+1.5,.62,.64,.64,.63,+4.33,.81,.545,,
CFU,6657.22,663.796,1049.55,.141,.03,3.5,-1.82,-,-,-,-,,Ceramic Fuel Cells,,.105,-.5,.105,.11,.115,.105,-2.65,.190,.097,,
CVS,-,7.855,14.391,.003,-,-,.01,100.0,-,-,-,,Cervantes Corp,,.01,-,-,-,.01,.01,+1.89,.03,.01,,
CFX,57535.9,2658.06,2662.11,5.253,2.05,.9,19.35,9.6,12.70,1.52,6.86,p,CFS Retail Prop,,1.85,-1.5,1.845,1.855,1.90,1.835,+1.09,1.91,1.49,,
CDI,1462.96,211.162,242.787,.442,.67,.7,5.48,9.1,4.00,1.37,8.00,,Challenger Div Pro,,.50,-1.5,.50,.51,.515,.50,-1.02,.58,.43,,
CIF,1035.00,91.576,81.769,.360,-1.70,-,-.26,-,14.00,-,12.28,,Challenger Infra,,1.14,+5,1.10,1.145,1.145,1.08,+6.48,1.235,.845,,
CGF,12213.5,574.450,629.580,2.403,2.03,2.1,54.50,8.0,16.50,3.30,3.79,,Challenger,,4.35,-7,4.25,4.38,4.48,4.20,+.31,5.21,3.92,,
CHR,-,.215,.390,.026,4.22,.8,60.11,5.7,20.00,3.01,5.80,f,Chalmers,,3.45,-,-,-,3.45,3.45,+1.89,3.45,2.761,,
CMG,235.460,52.703,26.713,.163,-.01,-,2.90,12.1,2.00,1.45,5.71,f,Chandler Macleod,,.35,-,.35,.36,.38,.35,+1.89,.60,.285,,
CHP,-,29.865,16.993,.002,.02,.6,-.27,-,-,-,-,,Chapmans,,.013,-,-,-,.013,.013,+1.89,.019,.012,,
CHC,2561.89,235.620,889.563,.625,2.21,.9,17.85,11.4,16.50,1.08,8.13,,Charter Hall Grp,,2.03,-8,2.03,2.10,2.17,2.03,-1.90,2.67,1.575,,
CQO,21517.4,688.984,3936.50,1.756,3.76,.9,14.05,25.3,20.25,.69,5.69,,Charter Hall Off REIT,,3.56,+14,3.56,3.58,3.60,3.42,+5.98,3.71,2.65,,
CQR,4296.13,280.501,1197.97,.971,3.54,.9,20.64,15.7,25.80,.80,7.96,,Charter Hall Ret REIT,,3.24,-6,3.23,3.32,3.37,3.21,+.07,3.46,2.73,,
CHF,78.000,19.141,33.624,.008,.05,1.8,-3.30,-,-,-,-,,Charter Pacific,,.09,+.8,.075,.09,.09,.082,+11.65,.15,.049,,
CDH,-,5.498,.427,.002,.04,.4,.54,3.0,-,-,-,,ChongHerr Invest,,.016,-,.005,-,.016,.016,+1.89,.018,.003,,
CNU,11376.3,27.276,-,.878,-,-,-,-,-,-,-,,Chorus Ltd,,2.28,-6,2.25,2.28,2.32,2.18,-.67,2.58,2.18,,
CII,-,.610,4.381,.035,.91,.5,7.30,6.5,1.00,7.30,2.11,,CI Res,,.475,-,.475,.635,.475,.475,+1.89,.65,.465,,
CNB,5871.02,8.667,2.306,.052,.67,.6,8.18,5.1,4.00,2.04,9.64,f,CIC Aust,,.415,+1.5,-,-,.415,.40,+5.64,.675,.40,,
CIR,86.420,4.822,6.820,.021,.47,1.0,-22.20,-,-,-,-,,Circadian Tech,,.45,-2,.435,.485,.49,.42,-2.36,.78,.41,,
CLS,-,.275,.343,.003,4.27,.1,-9.20,-,-,-,-,,CL Asset Hldgs,,.55,-,.14,.55,.55,.55,+1.89,.80,.425,,
CND,100.079,17.360,17.102,.042,.42,1.1,-11.90,-,4.00,-,8.51,f,Clarius Grp,,.47,-1,.47,.48,.485,.47,-.19,.81,.47,,
CSS,1312.76,189.372,542.819,.038,-,-,-7.39,-,-,-,-,,Clean Seas Tuna,,.078,-.1,.078,.08,.081,.078,+.63,.185,.077,,
CLQ,250.804,61.087,8.834,.006,.01,4.5,-7.80,-,-,-,-,,Clean TeQ Hldgs,,.045,-,.041,.044,.045,.045,+1.89,.104,.027,,
CVW,864.481,39.405,58.573,.186,.42,1.0,2.12,20.3,1.80,1.18,4.19,f,Clearview Wealth,,.43,-2,.43,.445,.45,.425,-2.55,.565,.405,,
CAM,36.173,7.466,6.459,.042,1.14,.8,7.23,12.9,4.00,1.81,4.30,f,Clime Capital,,.93,-1,.925,.94,.94,.93,+.83,1.08,.88,,
CIW,5.600,4.827,3.499,.019,-,-,4.40,8.3,1.00,4.40,2.74,f,Clime Invest,,.365,-.5,-,-,.37,.365,+.54,.450,.303,,
CUV,125.079,4.098,55.579,.046,.54,2.8,-37.60,-,-,-,-,,Clinuvel Pharmac,,1.505,+6.5,1.505,1.53,1.52,1.45,+6.40,2.37,1.40,,
CLO,4801.37,111.479,133.021,.573,.35,2.1,4.33,17.2,2.20,1.97,2.95,p,Clough,,.745,-5.5,.74,.75,.80,.70,-4.98,.905,.60,,
CLV,260.300,15.111,25.389,.050,.16,1.9,2.70,11.1,1.50,1.80,5.00,f,Clover Corp,,.30,-,.29,.30,.31,.29,+1.89,.43,.265,,
CMV,41.808,12.722,22.268,.059,-.01,-,-13.20,-,-,-,-,,CMA Corp,†,.27,-,.27,.30,.28,.27,+1.89,1.846,.225,,
CMI,7.978,2.878,1.912,.045,1.69,.8,39.46,3.4,-,-,-,,CMI,,1.34,+1,-,-,1.34,1.33,+2.64,1.45,.75,,
COZ,563.896,24.965,16.925,.069,.06,2.7,.52,30.8,-,-,-,,CO2 Grp,,.16,-,.16,.17,.17,.16,+1.89,.28,.125,,
CCL,15069.1,641.580,575.578,8.773,1.56,7.4,58.00,19.9,50.00,1.16,4.33,f,Coca-Cola Amatil,,11.55,-28,11.46,11.67,11.89,11.41,-.48,12.47,10.04,,
COH,967.323,82.084,63.256,3.119,5.19,10.6,318.20,17.2,225.00,1.41,4.11,p,Cochlear,,54.81,-250,54.50,55.10,57.90,54.50,-2.47,85.00,45.11,,
CDA,85.220,7.459,14.862,.199,.03,40.5,13.30,9.1,9.00,1.48,7.41,f,Codan,,1.215,-1,1.215,1.275,1.29,1.215,+1.07,1.56,.995,,
COF,1828.17,58.966,53.516,.106,-.23,-,-57.00,-,3.50,-,7.87,,Coffey Int'l,,.445,+1.5,.445,.45,.485,.425,+5.38,1.073,.365,,
CGS,65.000,9.067,3.026,.018,.07,3.4,-1.27,-,-,-,-,,CogState,,.24,+1,.23,.235,.24,.23,+6.24,.26,.15,,
CKA,226.349,133.961,18.269,.066,-,-,-1.39,-,-,-,-,,Cokal Ltd,,.44,-1,.44,.455,.48,.435,-.33,.83,.37,,
CKAO,84.100,15.504,2.249,.003,-,-,-,-,-,-,-,,  opt feb12,,.24,-,.24,.29,.24,.24,+1.89,.60,.20,,
CLH,518.416,18.866,7.738,.073,.86,.8,10.40,6.7,6.20,1.68,8.86,f,Collection House,,.70,-2,.69,.70,.725,.70,-.89,.82,.615,,
CKF,6373.01,47.916,-,.117,-,-,-,-,-,-,-,,Collins Foods,,1.255,-3.5,1.24,1.29,1.30,1.24,-.82,2.48,1.13,,
CKL,164.338,12.094,8.211,.054,.33,2.0,19.56,3.4,3.25,6.02,4.92,f,Colorpak,,.66,-1,.63,.68,.69,.66,+.40,.77,.595,,
CBA,27258.8,1207.76,1181.57,76.983,16.82,2.9,395.10,12.4,320.00,1.23,6.55,f,C'wlth Bank  of Aust,,48.84,-71,48.78,48.90,50.26,48.63,+.46,55.77,42.30,,
CPA,74673.9,3250.05,2453.33,2.335,1.11,.9,8.73,10.9,5.50,1.59,5.79,,C'wlth Prop Office,,.95,-2,.94,.95,.97,.93,-.17,.99,.81,,
COJ,-,114.180,13.173,.003,-29.95,-,14.00,4.3,-,-,-,,CommStrat,†,.60,-,-,-,.60,.60,+1.89,.80,.008,,
COM,-,17.034,8.929,.002,.01,1.7,.31,5.5,-,-,-,,ComOps,,.017,-,-,-,.017,.017,+1.89,.05,.015,,
CMP,-,4.971,5.067,.013,.05,1.6,.05,160.0,-,-,-,,Compumedics,,.08,-,-,-,.08,.08,+1.89,.20,.073,,
CPU,8205.88,607.928,577.834,4.429,-.01,-,44.26,18.0,28.00,1.58,3.51,p,Computershare,,7.97,-19,7.96,8.05,8.25,7.97,-.44,11.37,6.55,,
CGP,2469.05,225.952,46.136,.015,-,-,-.38,-,-,-,-,,Consegna Grp Ltd,,.026,-.1,.024,.029,.027,.023,-1.81,.068,.015,,
CGI,-,2.575,3.085,.002,-,-,-.36,-,-,-,-,,Consolidated Global,,.03,-,.022,.029,.03,.03,+1.89,.055,.02,,
CMJ,998.853,99.298,322.846,1.472,.59,4.4,17.83,14.7,16.50,1.08,6.30,,Consolidated Media,,2.62,+3,2.47,2.65,2.62,2.42,+3.05,3.19,2.10,,
CCQ,106.595,8.549,7.052,.018,1.45,.6,4.50,20.0,5.50,.82,6.11,f,Contango Capital,,.90,-,-,-,.90,.90,+1.89,.91,.68,,
CTN,454.463,43.462,42.253,.135,1.28,.7,28.60,3.2,7.20,3.97,7.87,f,Contango Microcap,,.915,-.5,.915,.925,.94,.91,+1.35,1.395,.815,,
CNR,-,.644,.210,-,-,-,-8.47,-,-,-,-,,Coonawarra Aust,,.05,-,-,-,.05,.05,+1.89,.082,.048,,
CBB,-,5.031,9.117,.015,.07,1.4,-25.16,-,-,-,-,,CordLife,,.10,-,.052,.10,.10,.10,+1.89,.357,.051,,
CKK,1122.49,141.241,109.150,.013,.09,.6,-2.70,-,-,-,-,,Coretrack,,.057,-.5,.056,.059,.062,.053,-6.17,.225,.053,,
CKKOA,-,31.225,1.778,-,-,-,-,-,-,-,-,,  opt nov12,,.01,-,-,-,.01,.01,+1.89,.12,.009,,
CTD,428.286,14.399,-,.132,.42,4.4,13.50,13.7,5.00,2.70,2.70,f,Corporate Travel,,1.85,-2,1.85,1.895,1.895,1.82,+.82,2.16,1.43,,
COO,502.815,12.162,7.672,.007,-.03,-,.72,3.9,-,-,-,,Corum Grp,,.028,-.2,.028,.035,.032,.028,-4.78,.032,.016,,
CXY,2317.33,2219.69,1207.85,.018,.01,1.6,-3.47,-,-,-,-,,Cougar Energy,,.016,-.2,.016,.018,.018,.016,-9.22,.062,.011,,
COU,-,71.909,42.772,.367,.41,3.4,19.72,7.1,8.00,2.46,5.71,f,Count Financial,,1.40,-,-,-,1.40,1.40,+1.89,1.43,.81,,
CUP,7.280,.920,-,.150,-.01,-,13.20,10.5,8.00,1.65,5.80,f,Countplus,,1.38,-2,1.38,1.45,1.43,1.38,+.46,1.695,1.145,,
CTY,-,.006,.006,.221,1.16,2.8,26.38,12.1,18.57,1.42,5.80,f,Country Road,,3.20,-,-,-,3.071,3.071,+1.89,3.95,3.071,,
CYG,97.569,10.661,6.173,.090,3.38,.7,-43.40,-,17.00,-,7.23,f,Coventry Grp,,2.35,+2,2.33,2.35,2.35,2.26,+2.75,2.59,1.735,,
CGO,-,1.642,3.109,.020,.16,3.3,2.87,18.5,2.50,1.15,4.72,f,CPT Global,,.53,-,-,-,.53,.53,+1.89,.695,.41,,
CCP,300.819,23.799,15.241,.199,2.29,1.9,46.90,9.3,20.00,2.34,4.58,f,Credit Corp Grp,,4.37,+33,4.25,4.37,4.40,4.04,+10.06,6.37,3.48,,
CSW,-,4.961,12.775,.028,1.03,1.0,-4.64,-,1.20,-,1.18,,Credit Suisse PL100,,1.02,-,1.005,1.015,1.02,1.02,+1.89,1.02,.95,,
CMW,3473.56,142.402,122.857,.639,.73,.9,9.60,6.9,7.00,1.37,10.61,,Cromwell Property,,.66,+1,.66,.67,.675,.655,+3.43,.795,.60,,
CWN,7332.20,516.730,455.666,5.944,3.14,2.6,44.29,18.4,37.00,1.20,4.53,p,Crown,,8.16,-25,8.10,8.25,8.55,8.10,-1.08,9.20,7.45,,
CUG,530.528,439.049,243.299,.005,-,-,-.04,-,-,-,-,,Crucible Gold Ltd,†,.20,-2.5,.19,.20,.24,.20,-9.22,.24,.002,,
CRW,4.038,10.296,-,.005,-.02,-,88.48,.0,-,-,-,,CRW Holdings,†,.013,-,-,-,.013,.013,+1.89,.025,.003,,
CTE,48.631,11.416,.882,.007,.10,1.5,.70,22.1,-,-,-,,Cryosite,,.155,-1,-,-,.165,.155,-4.17,.20,.084,,
CSJ,45.000,11.748,6.054,.027,1.05,1.0,2.11,47.9,2.63,.80,2.60,p,CS GP100 Aust Tr,,1.01,-.5,1.01,1.015,1.015,1.01,+1.40,1.015,.94,,
CSU,100.000,2.502,7.530,.048,.95,1.0,-.71,-,1.52,-,1.62,,CS100 Emrg Mkt Infr,,.94,-.5,-,-,.945,.94,+1.36,.945,.90,,
CSV,600.261,155.276,124.341,.288,-,-,15.64,6.5,5.50,2.84,5.39,f,CSG,,1.02,-1,1.01,1.025,1.03,1.00,+.92,1.585,.695,,
CSL,9281.35,487.997,630.541,16.796,5.20,6.2,174.01,18.4,80.00,2.18,2.49,p,CSL,,32.09,-21,32.04,32.26,32.74,31.81,+1.24,38.07,26.12,,
CSR,19415.3,1109.07,2120.68,1.052,2.32,.9,102.30,2.0,11.30,9.05,5.43,f,CSR,†,2.08,-4,2.07,2.10,2.17,2.07,+.00,3.707,2.03,,
CLX,9.408,.567,.366,.065,.65,2.0,12.61,10.3,6.00,2.10,4.62,f,CTI Logistics,,1.30,-,1.30,1.55,1.30,1.30,+1.89,1.33,1.05,,
CUS,158.758,86.075,64.087,.155,.07,16.4,13.92,8.3,5.00,2.78,4.35,,Customers,,1.15,+1.5,1.14,1.16,1.16,1.12,+3.21,1.88,.68,,
