ASX Industrials Market - Weekly,,,,,,,,,,,,,,,,,,,,
Trading data for the week ending Friday, April 27, 2012,,,,,,,,,,,,,,,,,,,,
"XAO 4433.4 at 2012-04-27T16:37:14. Report at Friday, April 27, 2012. Processed Saturday at 2012-04-28T23:15:06+10:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
ASX Code,Weekly Vol 100's,YTD Vol Mil,PCP Vol Mil,Mkt Cap Bil,NTA,Mkt/Mkt NTA,EPS c,P/E Ratio,Div c Shr,Div Cvr,Div Yld %,Franked Div,Security Description,Stock Change,Last Sale,Wk Mv + or -,Buy,Sell,Nat Wk High,Nat Wk Low,Move Ref to Mkt,52 Wk High,52 Wk Low,
USD,107.650,6.610,7.257,.067,-,-,-,-,-,-,-,,BetaShares US Dollar,,9.60,-3,9.52,9.75,9.71,9.57,-.06,10.53,9.02,,
AAA,.508,.115,-,.001,-,-,-,-,-,-,-,,BetaShares Aust HIC,,50.22,+5,50.20,50.21,50.22,50.18,+.35,50.22,50.02,,
OOO,1.772,.054,-,.002,-,-,-,-,-,-,-,,BetaShares Crude Oil,,56.44,+23,50.50,57.05,56.44,56.21,+.66,60.30,51.58,,
BYI,.001,.016,.113,.043,.49,1.4,9.52,7.4,6.00,1.59,8.57,,Beyond Int'l,,.70,-,-,-,.70,.70,+.25,.79,.60,,
BSI,500.001,20.134,141.459,.003,-,-,.15,.7,-,-,-,,Beyond Sportswear,,.001,-,-,.001,.001,.001,+.25,.002,.001,,
BGL,645.985,23.452,15.539,.058,.06,6.3,1.83,20.8,-,-,-,,BigAir Grp,,.38,-.5,.37,.39,.39,.37,-1.05,.40,.16,,
BBG,4202.93,212.843,75.060,.696,-.46,-,31.00,8.7,16.00,1.94,5.93,,Billabong Int'l,,2.70,-6,2.67,2.72,2.80,2.68,-1.93,6.87,1.70,,
BDM,9.001,.594,2.142,.008,.02,4.2,-1.88,-,-,-,-,,BioDiem,,.083,-.7,.075,.083,.09,.083,-7.53,.18,.07,,
BDMO,-,-,.005,-,-,-,-,-,-,-,-,,  opt may12,,.012,-,-,-,.012,.012,+.25,.012,.012,,
BNC,171.001,1.267,1.187,.005,-,-,-,-,-,-,-,,Bioniche,,.50,-,.405,.50,.50,.50,+.25,1.25,.42,,
BNO,538.485,17.701,32.741,.142,.05,8.2,-2.50,-,-,-,-,,Bionomics,,.41,-5,.41,.43,.46,.41,-10.62,.77,.355,,
BPO,7253.30,74.943,322.080,.006,-,-,-.42,-,-,-,-,,BioProspect,,.004,+.1,.004,.005,.004,.004,+33.58,.014,.003,,
BPOO,-,42.000,152.304,.001,-,-,-,-,-,-,-,,  opt dec13,,.001,-,-,-,.001,.001,+.25,.004,.001,,
BTA,5253.98,22.823,86.542,.150,.35,2.4,-12.70,-,-,-,-,,Biota Hldgs,,.825,-12,.825,.83,.965,.80,-12.45,1.25,.69,,
BTC,45.000,1.062,.882,.004,.08,.6,-4.04,-,6.00,-,120.00,,Biotech Capital,,.05,-.1,.05,.058,.051,.05,-1.71,.135,.05,,
BIT,399.800,23.464,5.389,.034,-,-,-1.77,-,-,-,-,,Biotron,,.15,+1,.15,.155,.15,.14,+7.39,.19,.089,,
BXN,290.763,6.385,8.314,.025,-,-,-.12,-,-,-,-,,Bioxyne,†,.20,+1.5,.21,.22,.20,.19,+8.36,.25,.006,,
BXNO,-,.056,-,-,-,-,-,-,-,-,-,,  opt mar13,,.10,-,-,-,.10,.10,+.25,.10,.01,,
BIS,24.722,1.447,2.619,.067,.35,4.4,7.50,20.7,-,-,-,,Bisalloy Steel,†,1.55,+5,1.52,1.54,1.62,1.50,+3.58,1.70,.50,,
BSN,1171.40,11.749,.026,.004,.02,2.3,.43,10.7,-,-,-,,Bisan,,.046,+.3,-,-,.046,.043,+7.22,.053,.02,,
BKI,798.822,11.692,12.705,.513,1.38,.9,7.25,16.6,6.20,1.17,5.17,f,BKI Invest,,1.20,-,1.20,1.22,1.215,1.185,+.25,1.25,1.041,,
BKM,-,9.877,20.003,.002,-,-,-.12,-,-,-,-,,BKM Management,,.003,-,.003,.005,.003,.003,+.25,.011,.002,,
BKL,39.172,.635,.563,.445,4.47,5.9,163.00,16.3,124.00,1.31,4.68,f,Blackmores,,26.50,-68,26.50,26.55,27.00,26.50,-2.25,30.49,24.05,,
BWF,314.318,3.018,-,.007,.17,.8,-7.18,-,-,-,-,,Blackwall Property,,.135,+2.5,.12,.15,.135,.11,+22.98,.27,.10,,
BLA,22.000,.400,-,.014,-,-,-,-,-,-,-,,Blue Sky Alt Invest,,.87,-3,-,-,.89,.87,-3.09,1.05,.87,,
BCT,.002,.763,-,.012,-,-,-1.85,-,-,-,-,,Bluechiip,,.20,-,.165,.20,.20,.19,+.25,.30,.10,,
BSL,55565.8,2145.29,1172.14,1.323,1.00,.4,-81.00,-,2.00,-,5.06,,BlueScope Steel,,.395,-,.395,.40,.40,.395,+.25,1.474,.345,,
BLG,2899.25,13.441,17.248,.024,.03,3.3,-1.43,-,-,-,-,,BluGlass,,.10,-,.10,.12,.165,.095,+.25,.165,.046,,
BLY,13966.0,312.506,244.271,1.895,1.54,2.7,34.56,11.9,9.88,3.50,2.40,p,Boart Longyear,,4.11,+4,4.10,4.13,4.21,3.935,+1.23,4.67,2.34,,
BNE,4590.45,357.586,6.583,.003,-.02,-,-1.67,-,-,-,-,,Bone Medical,,.012,-,.011,.012,.014,.012,+.25,.029,.004,,
BOL,1192.95,64.265,63.514,.127,.50,.5,-7.08,-,-,-,-,,Boom Logistics,,.27,-1,.27,.275,.28,.27,-3.32,.375,.19,,
BLD,16594.9,426.412,291.921,2.829,3.27,1.1,31.00,12.0,14.50,2.14,3.89,f,Boral,,3.73,+3,3.72,3.77,3.80,3.64,+1.06,4.93,3.13,,
BPH,1271.46,15.960,58.620,.005,.31,.1,-,-,-,-,-,,BPH Energy,,.028,+.1,.026,.028,.028,.026,+3.95,.053,.022,,
BKN,8425.83,68.754,53.188,1.244,2.03,3.6,55.10,13.4,40.50,1.36,5.49,f,Bradken,,7.38,-17,7.37,7.39,7.59,7.22,-2.00,8.79,6.09,,
BRC,-,.690,6.378,.023,-.03,-,1.40,17.9,-,-,-,,Brain Resource,,.25,-,-,-,.25,.25,+.25,.35,.19,,
BXB,10238.3,367.229,423.457,10.767,2.05,3.5,31.45,23.1,26.00,1.21,3.58,p,Brambles,,7.27,+7,7.16,7.29,7.30,7.06,+1.22,7.47,5.79,,
BNV,-,.368,.280,.001,.01,.3,-1.81,-,-,-,-,,Brand New Vintage,,.003,-,.004,.029,.003,.003,+.25,.013,.003,,
BVA,7.114,7.921,38.536,.090,-.02,-,-3.18,-,-,-,-,,Bravura Solutions,,.145,-,.145,.15,.145,.145,+.25,.16,.12,,
BPK,-,9.439,.383,.002,-.04,-,-1.88,-,-,-,-,,Bremer Park,,.004,-,.004,.031,.004,.004,+.25,.011,.003,,
BRG,727.194,49.432,4.409,.559,.83,5.2,30.94,13.9,19.50,1.59,4.53,f,Breville Grp,,4.30,+5,4.27,4.30,4.40,4.16,+1.42,4.40,2.51,,
BKW,234.879,3.238,3.825,1.535,9.48,1.1,53.80,19.3,40.50,1.33,3.89,f,Brickworks,,10.40,+3,10.36,10.42,10.41,10.30,+.54,11.40,8.86,,
BYL,240.554,7.624,6.801,.034,.38,.8,2.20,14.1,1.00,2.20,3.23,f,Brierty,,.31,-1.5,.31,.335,.32,.31,-4.37,.385,.195,,
BBL,15.001,.157,.067,.026,.13,2.1,1.39,19.4,1.00,1.39,3.70,f,Brisbane Broncos,,.27,+1,.265,.27,.27,.26,+4.09,.375,.225,,
BCS,4.000,.181,.214,.353,2.52,.4,31.00,2.9,-,-,-,,BrisConnection Tr,,.905,+.5,.905,1.045,.905,.90,+.80,.91,.69,,
BRO,-,36.064,34.873,.001,-,-,-.10,-,-,-,-,,Broad Invest,,.002,-,-,-,.002,.002,+.25,.005,.001,,
BAO,572.380,10.834,13.035,.035,.14,.3,.24,17.9,-,-,-,,Brookfield Aust Opp,,.043,-.1,.043,.045,.044,.043,-2.02,.06,.033,,
BPA,.033,.383,-,.209,4.82,.9,16.63,25.3,2.00,8.31,.48,,Brookfield,,4.20,+5,-,-,4.20,4.15,+1.45,4.20,2.681,,
BSA,463.933,30.796,4.290,.058,.05,5.1,4.66,5.5,2.00,2.33,7.84,f,BSA,,.255,+.5,.25,.255,.26,.25,+2.25,.28,.177,,
BTT,231.643,7.681,3.862,.579,1.10,2.0,11.70,18.5,16.00,.73,7.41,f,BT Invest Mgt,,2.16,+1,2.14,2.20,2.20,2.14,+.71,2.78,1.755,,
BUG,190.072,3.749,1.105,.016,.37,.5,2.20,8.6,.50,4.40,2.63,p,Buderim Ginger,,.19,-,.18,.19,.195,.18,+.25,.21,.095,,
BWP,2395.79,62.480,99.166,.972,1.87,1.0,11.36,16.3,12.43,.91,6.72,,BWP Trust,,1.85,+.5,1.84,1.86,1.88,1.845,+.52,1.895,1.555,,
BPG,3.867,28.804,10.480,.003,-,-,-.12,-,-,-,-,,Byte Power Grp,,.002,-.1,-,-,.002,.002,-33.09,.004,.001,,
CAB,1438.86,28.352,21.226,.768,-,-,46.20,13.8,37.00,1.25,5.80,f,Cabcharge Aust,,6.38,+5,6.27,6.46,6.46,6.26,+1.04,6.46,3.95,,
CDM,43.955,1.764,.874,.049,1.40,.9,28.90,4.5,7.00,4.13,5.41,f,Cadence Capital,,1.295,-.5,1.27,1.295,1.30,1.285,-.14,1.365,1.101,,
CDMO,131.000,2.089,-,.001,-,-,-,-,-,-,-,,  opt sep12,,.055,-.5,-,-,.06,.054,-8.09,.074,.032,,
CIX,484.041,13.139,9.049,.029,.18,.7,-4.52,-,1.00,-,7.69,,Calliden Grp,,.13,+1,.13,.145,.145,.125,+8.58,.25,.10,,
CTX,1988.96,53.529,63.734,3.704,-,-,-264.30,-,45.00,-,3.28,f,Caltex Aust,,13.72,+5,13.68,13.78,13.81,13.61,+.61,14.54,8.76,,
CZD,828.821,16.226,93.924,.020,.02,2.9,-.58,-,-,-,-,,Calzada,,.057,-,.057,.059,.058,.057,+.25,.125,.038,,
CPB,982.674,22.154,11.576,4.593,2.51,27.1,250.26,27.2,170.00,1.47,2.50,p,Campbell Brothers,,68.04,+73,67.89,68.50,68.74,66.52,+1.33,68.74,38.24,,
CDL,-,.140,.323,.002,.23,.1,-.71,-,-,-,-,,Canada Land,,.02,-,-,-,.02,.02,+.25,.05,.02,,
CAJ,2735.08,14.228,16.319,.016,-,-,.50,8.8,.20,2.50,4.55,f,Capitol Health,,.044,-.2,.044,.045,.046,.044,-4.10,.056,.029,,
CAA,1040.30,27.469,77.343,.068,.39,.4,-2.10,-,-,-,-,,Capral,,.175,+.5,.175,.18,.18,.165,+3.19,.31,.16,,
CPZ,786.172,19.348,15.044,.053,.09,3.9,-2.41,-,-,-,-,,Car Parking Tech,,.35,+1,.335,.35,.35,.33,+3.19,.375,.10,,
CCF,643.056,16.597,4.956,.016,.15,1.3,4.44,4.5,-,-,-,,Carbon Conscious,,.20,-2,.20,.22,.23,.19,-8.84,.42,.10,,
CNN,546.572,248.833,121.530,.011,-,-,-.39,-,-,-,-,,Cardia Bioplastics,,.007,-,.006,.007,.007,.007,+.25,.015,.005,,
CNNOA,-,7.181,-,-,-,-,-,-,-,-,-,,  opt jun12,,.001,-,-,-,.001,.001,+.25,.005,.001,,
CNNOB,1635.79,33.695,-,-,-,-,-,-,-,-,-,,  opt jun15,,.003,-,-,-,.003,.003,+.25,.003,.001,,
CDD,1430.11,30.477,8.365,.971,-.15,-,58.03,12.1,35.00,1.66,4.98,p,Cardno,,7.03,+9,7.01,7.13,7.30,6.90,+1.54,7.30,4.182,,
CGR,432.288,2.158,.635,.006,-.03,-,1.95,5.6,1.00,1.95,9.09,f,Careers Multilist,,.11,+1,.11,.12,.12,.10,+10.25,.135,.085,,
CDP,32.290,1.313,2.244,.314,5.45,.8,13.95,32.1,27.80,.50,6.21,,Carindale Prop,,4.48,+10,4.38,4.58,4.48,4.37,+2.53,4.48,3.67,,
CIN,6.900,.176,.182,.439,21.22,.8,117.00,14.2,80.00,1.46,4.83,f,Carlton Invest,,16.56,-19,16.61,17.00,16.75,16.54,-.89,17.59,14.40,,
CINPA,-,-,-,-,-,-,-,-,14.00,-,6.83,,  7% cum pf,,2.05,-,-,-,1.98,1.98,+.25,2.05,1.917,,
CWE,1347.22,44.392,58.706,.044,.01,4.3,-1.20,-,-,-,-,,Carnegie Wave Energy,,.043,-.1,.041,.043,.044,.041,-2.02,.12,.04,,
CRZ,2864.75,69.485,184.689,1.334,.14,40.8,27.30,20.9,21.80,1.25,3.82,f,carsales.com,,5.71,-2,5.63,5.80,5.85,5.63,-.10,5.85,3.79,,
CCV,1562.86,24.411,52.848,.201,.25,2.1,6.98,7.6,3.50,1.99,6.60,f,Cash Convert,†,.53,-7,.525,.535,.60,.525,-11.42,.845,.39,,
CXD,-,4.471,2.566,.007,.02,2.0,-7.40,-,-,-,-,,CathRx,,.04,-,.04,.043,.04,.04,+.25,.202,.015,,
CBD,364.797,19.743,120.252,.028,.04,1.5,-1.77,-,-,-,-,,CBD Energy,,.059,+.4,.055,.059,.059,.055,+7.52,.17,.055,,
CBZ,666.716,11.396,31.198,.016,-.03,-,-5.57,-,-,-,-,,CBio,,.066,-.9,.07,.08,.072,.06,-11.75,.70,.06,,
CCK,-,.301,.146,.001,-,-,-.40,-,-,-,-,,CCK Financial,,.015,-,.015,.10,.015,.015,+.25,.05,.015,,
CWP,772.161,3.563,2.495,.256,2.17,1.7,23.60,15.5,23.00,1.03,6.30,f,Cedar Woods Prop,,3.65,+7,3.62,3.69,3.70,3.58,+2.20,4.52,3.07,,
CDY,27050.8,577.507,600.035,.008,-,-,-.63,-,-,-,-,,Cellmid,,.018,-.3,.018,.019,.021,.018,-14.04,.035,.011,,
CLT,1777.75,5.589,1.306,.014,.40,.6,.41,56.1,2.00,.21,8.70,f,Cellnet Grp,,.23,-,.23,.25,.23,.23,+.25,.325,.22,,
CAF,1.144,13.989,4.647,.038,.35,1.1,-6.43,-,-,-,-,,Centrepoint Alliance,,.38,-2,.38,.39,.40,.38,-4.75,1.19,.30,,
CRF,30188.4,915.454,-,2.487,2.35,.8,-.19,-,-,-,-,,Centro Retail Aust,,1.855,-1,1.85,1.855,1.87,1.83,-.29,1.93,1.655,,
CNI,55.473,2.022,2.058,.033,.44,.9,.80,50.6,4.75,.17,11.73,f,Centura Capital,,.405,-2.5,.405,.42,.43,.405,-5.57,.65,.40,,
CYA,272.663,6.685,8.455,.050,.84,.8,1.43,44.4,1.30,1.10,2.05,f,Century Aust,,.635,+.5,.62,.65,.64,.625,+1.04,.75,.545,,
CFU,10388.8,113.590,184.183,.135,.03,3.3,-2.09,-,-,-,-,,Ceramic Fuel Cells,,.099,+.6,.099,.10,.105,.095,+6.70,.190,.086,,
CVS,.001,1.801,5.037,.003,-,-,-.08,-,-,-,-,,Cervantes Corp,,.011,-,.004,.011,.011,.011,+.25,.016,.01,,
CFX,38642.3,830.442,908.312,5.424,2.06,.9,13.47,14.2,12.90,1.04,6.75,p,CFS Retail Prop,,1.91,+4,1.90,1.915,1.935,1.855,+2.39,1.935,1.49,,
CGF,11128.0,224.587,133.904,2.149,2.05,1.9,33.80,11.6,17.00,1.99,4.33,,Challenger,,3.93,+12,3.87,3.95,3.97,3.80,+3.40,5.07,3.48,,
CDI,5460.19,48.405,91.648,.464,.68,.8,3.79,13.9,4.05,.94,7.71,,Challenger Div Pro,,.525,-.5,.525,.53,.53,.525,-.70,.58,.43,,
CIF,971.436,50.371,30.512,.376,-2.20,-,-38.66,-,12.00,-,10.08,,Challenger Infra,,1.19,-3,1.185,1.19,1.23,1.18,-2.21,1.32,.845,,
CHR,-,.011,.172,.024,4.23,.8,42.62,7.5,20.00,2.13,6.25,f,Chalmers,,3.20,-,-,-,3.10,3.10,+.25,3.50,2.90,,
CMG,267.772,11.393,28.175,.191,.01,41.0,3.46,11.8,2.40,1.44,5.85,f,Chandler Macleod,,.41,-2,.41,.42,.43,.41,-4.40,.57,.285,,
CHP,12662.2,21.348,5.687,.003,.02,.9,-.60,-,-,-,-,,Chapmans,,.017,+.5,.017,.023,.02,.012,+41.91,.02,.01,,
CHC,2588.18,47.390,64.574,.741,2.19,1.1,8.49,28.3,17.60,.48,7.33,,Charter Hall Grp,,2.40,+3,2.38,2.41,2.46,2.37,+1.51,2.49,1.575,,
CQO,-,509.058,278.778,1.524,3.66,.8,-11.27,-,22.00,-,7.12,,Charter Hall Off REIT,,3.09,-,-,-,3.09,3.09,+.25,3.210,2.293,,
CQR,2507.66,87.639,79.083,.986,3.43,1.0,11.28,29.2,25.80,.44,7.84,,Charter Hall Ret REIT,,3.29,+11,3.27,3.30,3.30,3.18,+3.71,3.46,2.73,,
CHF,121.500,4.315,5.769,.008,.04,2.3,-3.70,-,-,-,-,,Charter Pacific,,.09,-.5,-,-,.095,.086,-5.02,.15,.049,,
CDH,-,.014,2.233,.001,.04,.3,.21,4.8,-,-,-,,ChongHerr Invest,,.01,-,-,-,.01,.01,+.25,.018,.003,,
CNU,1845.88,13.921,-,1.020,-,-,-,-,-,-,-,,Chorus,,2.65,-2,2.64,2.65,2.71,2.63,-.50,2.95,2.18,,
CII,.001,3.034,.112,.044,.55,1.1,13.73,4.4,1.00,13.73,1.67,,CI Res,,.60,-,-,-,.60,.60,+.25,.60,.465,,
CNB,.381,.293,.856,.065,.66,.8,9.94,5.2,4.00,2.48,7.69,f,CIC Aust,,.52,-,.46,.48,.52,.52,+.25,.60,.40,,
CIR,172.918,.617,2.887,.025,.47,1.1,-13.51,-,-,-,-,,Circadian Tech,,.54,+5,.54,.55,.545,.50,+10.45,.715,.41,,
CLS,-,.027,.141,.003,4.27,.2,-11.73,-,-,-,-,,CL Asset Hldgs,,.665,-,.68,.80,.665,.665,+.25,.685,.425,,
CYO,-,3.779,5.311,.015,-.06,-,-.69,-,-,-,-,,Clarity OSS,,.042,-,-,-,.042,.042,+.25,.046,.012,,
CND,184.661,10.517,4.291,.037,.41,1.0,-13.20,-,3.00,-,7.32,f,Clarius Grp,,.41,-,.415,.435,.43,.41,+.25,.69,.37,,
CSS,4025.20,37.751,104.660,.021,.12,.4,-6.62,-,-,-,-,,Clean Seas Tuna,,.042,-.3,.043,.044,.046,.042,-6.42,.13,.042,,
CLQ,156.016,18.757,22.907,.022,.02,7.8,-5.22,-,-,-,-,,Clean TeQ Hldgs,,.155,-,.145,.155,.17,.155,+.25,.20,.027,,
CVW,163.470,5.483,27.775,.206,.49,1.0,4.39,10.7,1.80,2.44,3.83,,Clearview Wealth,,.47,+2,.46,.47,.47,.445,+4.69,.56,.405,,
CAM,118.889,1.741,3.409,.045,1.18,.8,-4.69,-,4.00,-,4.26,f,Clime Capital,,.94,+1.5,.94,.945,.945,.935,+1.87,1.029,.838,,
CIW,26.151,1.364,1.679,.023,.38,1.2,2.20,20.5,1.00,2.20,2.22,,Clime Invest,,.45,+2,-,-,.45,.44,+4.90,.45,.303,,
CUV,40.661,.961,1.592,.056,.36,5.0,-41.80,-,-,-,-,,Clinuvel Pharmac,,1.80,+13,1.80,1.84,1.80,1.67,+8.03,2.31,1.40,,
CLO,13230.7,71.277,42.384,.623,.36,2.2,3.87,20.8,2.20,1.76,2.73,,Clough,,.805,-1.5,.785,.82,.82,.765,-1.58,.87,.60,,
CLV,361.778,5.375,4.988,.061,.15,2.5,2.55,14.5,1.50,1.70,4.05,,Clover Corp,,.37,-1,.365,.38,.38,.37,-2.38,.395,.265,,
CMV,117.452,3.086,-,.053,.19,1.3,-8.56,-,-,-,-,,CMA Corp,†,.245,+.5,.235,.245,.245,.235,+2.33,.40,.046,,
CMI,308.252,2.355,.548,.076,1.66,1.4,19.62,11.5,-,-,-,,CMI,,2.25,-12,2.24,2.25,2.40,2.24,-4.82,2.45,.84,,
COZ,274.000,13.914,4.541,.071,.06,2.8,.52,31.7,-,-,-,,CO2 Grp,,.165,-,.165,.17,.165,.16,+.25,.28,.13,,
CCL,8289.18,161.475,180.109,9.471,1.88,6.6,78.10,15.9,52.50,1.49,4.22,f,Coca-Cola Amatil,,12.44,-4,12.42,12.48,12.64,12.41,-.07,12.64,10.04,,
COH,879.614,22.324,15.699,3.663,-,-,128.00,50.3,240.00,.53,3.73,p,Cochlear,,64.35,+181,63.25,64.57,64.71,62.38,+3.14,83.01,45.11,,
CDA,83.102,2.091,4.289,.238,.04,36.3,10.70,13.6,9.00,1.19,6.21,f,Codan,,1.45,-1,1.41,1.45,1.46,1.37,-.44,1.54,.995,,
COF,8450.64,55.848,21.380,.118,.05,9.9,-50.30,-,-,-,-,,Coffey Int'l,,.495,-11.5,.49,.50,.61,.485,-18.60,.725,.365,,
CGS,98.753,1.816,1.010,.023,.09,3.4,4.80,6.4,-,-,-,,CogState,,.305,+5.5,.305,.33,.305,.265,+22.25,.305,.15,,
CLH,118.495,7.119,11.562,.090,.86,1.0,11.53,7.2,6.30,1.83,7.59,f,Collection House,,.83,-,.825,.84,.85,.83,+.25,.895,.615,,
CKF,619.052,17.860,-,.104,-.73,-,2.06,54.4,-,-,-,,Collins Foods,,1.12,-.5,1.115,1.12,1.145,1.11,-.20,2.48,1.11,,
CKL,678.616,6.060,8.463,.053,.16,4.1,13.37,4.9,3.25,4.11,5.00,f,Colorpak,,.65,-1,.65,.67,.66,.65,-1.27,.77,.60,,
CPA,73098.2,891.089,1065.20,2.485,1.13,.9,8.43,12.3,5.64,1.49,5.42,,C'wlth Prop Office,,1.04,+3,1.035,1.045,1.045,1.01,+3.22,1.045,.84,,
CBA,20322.8,354.258,299.681,82.139,-,-,429.40,12.0,325.00,1.32,6.30,f,C'wlth Bank  of Aust,,51.59,+65,51.50,51.60,51.95,50.86,+1.52,53.96,42.30,,
COJ,-,1.440,3.159,.002,-,-,8.77,1.2,-,-,-,,CommStrat,†,.105,-,.105,.12,.105,.105,+.25,.514,.005,,
COM,-,1.538,3.161,.006,.01,4.6,.11,41.8,-,-,-,,ComOps,,.046,-,.014,.048,.046,.046,+.25,.05,.015,,
CMP,-,.513,2.083,.012,.05,1.5,.84,8.9,-,-,-,,Compumedics,,.075,-,.075,.079,.075,.075,+.25,.11,.073,,
CPU,8908.01,183.208,187.470,4.673,-2.37,-,42.28,19.9,28.00,1.51,3.33,p,Computershare,,8.41,-4,8.39,8.46,8.50,8.31,-.23,9.77,6.55,,
CGP,2835.10,106.496,104.517,.028,.01,3.0,.09,33.3,-,-,-,,Consegna Grp,,.03,-,.027,.031,.03,.026,+.25,.052,.015,,
CMJ,2678.65,23.027,40.682,1.826,.60,5.4,17.51,18.6,16.50,1.06,5.08,,Consolidated Media,,3.25,-5,3.22,3.31,3.31,3.22,-1.27,3.31,2.10,,
CCQ,9.800,.277,1.355,.018,.95,1.0,-16.50,-,3.00,-,3.23,,Contango Capital,,.93,+3,.93,1.03,.93,.91,+3.58,1.04,.695,,
CTN,499.984,13.327,14.200,.171,1.46,.8,-20.30,-,7.80,-,6.75,,Contango Microcap,,1.155,-,1.155,1.17,1.17,1.135,+.25,1.28,.815,,
COT,3.318,.058,.830,.001,.70,.9,-22.18,-,25.00,-,41.67,,Continuation Invest,,.60,-4,-,-,.60,.60,-6.00,.85,.55,,
CBB,1960.45,19.665,1.998,.012,.04,1.8,-27.69,-,-,-,-,,CordLife,,.07,-,.052,.08,.081,.07,+.25,.357,.051,,
CKK,130.000,52.337,44.559,.003,.02,.6,-7.10,-,-,-,-,,Coretrack,,.013,-.1,.013,.015,.014,.013,-6.89,.175,.01,,
CKKOA,-,1.980,14.229,-,-,-,-,-,-,-,-,,  opt nov12,,.001,-,-,-,.001,.001,+.25,.08,.001,,
CTD,130.942,7.413,6.033,.160,.38,5.6,13.70,15.6,8.00,1.71,3.74,f,Corporate Travel,,2.14,-6,2.12,2.14,2.20,2.14,-2.48,2.30,1.60,,
COO,15.000,10.137,2.425,.016,-.02,-,1.27,5.2,-,-,-,,Corum Grp,,.066,-,.066,.067,.066,.066,+.25,.072,.019,,
CXY,4522.99,143.422,1405.07,.015,-,-,-.19,-,-,-,-,,Cougar Energy,,.013,-,.013,.014,.014,.013,+.25,.032,.011,,
CUP,57.374,1.726,.202,.148,.09,15.0,7.77,17.4,11.00,.71,8.15,f,Countplus,,1.35,+4,1.32,1.35,1.35,1.30,+3.30,1.45,1.145,,
CTY,-,-,.003,.221,1.22,2.6,28.02,11.4,20.51,1.37,6.41,f,Country Road,,3.20,-,-,-,3.20,3.20,+.25,3.95,3.071,,
CYG,11.906,1.642,3.264,.109,3.67,.8,40.60,7.0,22.00,1.85,7.72,f,Coventry Grp,,2.85,-,2.85,2.95,2.85,2.80,+.25,3.00,1.744,,
CGO,56.728,.453,.777,.017,.18,2.5,3.38,13.5,2.50,1.35,5.49,f,CPT Global,,.455,-6.5,.455,.475,.51,.455,-12.25,.695,.455,,
CCP,217.271,8.529,7.244,.272,2.29,2.6,46.90,12.7,23.00,2.04,3.85,f,Credit Corp Grp,,5.97,+4,5.96,5.97,5.99,5.92,+.92,6.08,3.56,,
CSW,-,.406,1.597,.025,.98,1.0,-5.05,-,1.18,-,1.20,,Credit Suisse PL100,,.98,-,.98,.985,.98,.98,+.25,1.02,.95,,
CMW,2179.54,44.407,35.070,.829,.68,1.0,5.70,12.5,7.00,.81,9.86,,Cromwell Property,,.71,-1,.71,.715,.72,.70,-1.14,.74,.60,,
CWN,5068.03,149.278,136.795,6.519,3.22,2.8,60.66,14.8,37.00,1.64,4.13,p,Crown,,8.95,-4,8.93,9.00,9.08,8.91,-.20,9.20,7.45,,
CTE,1308.94,1.394,.280,.007,.11,1.4,1.10,14.1,.50,2.20,3.23,,Cryosite,,.155,+3,.15,.155,.165,.125,+24.25,.20,.085,,
CSJ,-,.345,2.841,.026,.97,1.0,6.75,14.3,3.21,2.10,3.33,p,CS GP100 Aust Tr,,.965,-,-,-,.965,.965,+.25,1.015,.955,,
CSU,60.000,1.001,1.249,.048,.96,1.0,4.43,21.6,1.19,3.72,1.25,,CS100 Emrg Mkt Infr,,.955,+.5,-,-,.955,.955,+.77,.955,.90,,
CSV,903.104,63.709,54.615,.198,.02,35.0,11.04,6.3,5.50,2.01,7.86,f,CSG,,.70,-3.5,.695,.72,.76,.70,-4.51,1.165,.505,,
CSL,10988.5,176.887,132.399,18.985,5.29,7.0,174.79,21.1,81.00,2.16,2.20,,CSL,,36.90,-80,36.87,36.95,38.02,36.73,-1.87,38.02,26.12,,
CSR,9790.72,223.162,462.873,.863,2.32,.7,102.30,1.7,11.30,9.05,6.63,f,CSR,,1.705,+3.5,1.70,1.72,1.715,1.655,+2.34,3.04,1.635,,
CLX,1.118,.168,.249,.078,.62,2.5,13.15,11.8,6.00,2.19,3.87,f,CTI Logistics,,1.55,+9,-,-,1.55,1.46,+6.41,1.55,1.05,,
CUS,1384.18,38.953,13.072,.165,.07,17.4,7.02,17.4,4.00,1.75,3.28,f,Customers,,1.22,-,1.215,1.22,1.22,1.215,+.25,1.39,.68,,
CVC,133.896,.861,1.995,.109,1.34,.7,10.69,8.3,5.00,2.14,5.62,f,CVC,,.89,+1.5,.885,.89,.89,.88,+1.96,.925,.80,,
CJT,125.000,.328,4.076,.008,.02,.5,.22,4.5,-,-,-,,CVC Prop Fund,,.01,-,-,-,.01,.01,+.25,.022,.01,,
CWH,.001,.089,.524,.013,-.03,-,-2.19,-,-,-,-,,CWH Resources,,.14,-1,-,-,.15,.14,-6.42,.225,.14,,
CYC,239.927,2.479,4.497,.008,.07,.5,-.55,-,-,-,-,,Cyclopharm,,.036,-.4,.036,.05,.042,.036,-9.75,.053,.028,,
