ASX Industrials Market - Weekly,,,,,,,,,,,,,,,,,,,,
Trading data for the week ending Friday, December 10, 2010,,,,,,,,,,,,,,,,,,,,
"XAO 4830.0 at 2010-12-10T16:36:04. Report at Friday, December 10, 2010. Processed Saturday at 2010-12-11T23:15:04+11:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
ASX Code,Weekly Vol 100's,YTD Vol Mil,PCP Vol Mil,Mkt Cap Bil,NTA,Mkt/Mkt NTA,EPS c,P/E Ratio,Div c Shr,Div Cvr,Div Yld %,Franked Div,Security Description,Stock Change,Last Sale,Wk Mv + or -,Buy,Sell,Nat Wk High,Nat Wk Low,Move Ref to Mkt,52 Wk High,52 Wk Low,
BLTO,265.721,5.293,2.346,-,-,-,-,-,-,-,-,,  opt apr14,,.008,-1.1,.006,.025,.019,.008,-58.94,.037,.005,,
BLTOA,53.788,.443,.365,-,-,-,-,-,-,-,-,,  opt apr11,,.003,-,.002,.009,.003,.002,-1.04,.003,.001,,
BEL,42.791,4.287,16.751,.018,.41,.6,4.32,5.8,2.00,2.16,8.00,f,Bentley Capital,,.25,-1,.255,.265,.26,.25,-4.89,.295,.22,,
BER,-,1.707,2.946,.006,1.19,.5,4.70,11.7,2.00,2.35,3.64,f,Berklee,,.55,-,.47,.55,.55,.55,-1.04,.60,.35,,
BYI,-,.598,8.573,.043,.44,1.6,8.40,8.3,6.00,1.40,8.57,,Beyond Intl,,.70,-,.66,.70,.70,.70,-1.04,.78,.62,,
BSI,1431.40,13.286,19.884,.002,-.01,-,.17,4.1,-,-,-,,Beyond Sportswear,*,.007,-.1,.002,.004,.007,.006,-13.54,.024,.005,,
BGL,1657.60,35.147,15.025,.018,.07,2.6,1.70,10.9,-,-,-,,BigAir Grp,,.185,+.5,.18,.185,.185,.18,+1.73,.22,.10,,
BBG,11130.8,299.816,317.882,2.250,.40,22.2,58.30,15.2,36.00,1.62,4.06,p,Billabong Intl,,8.87,-3,8.80,8.88,9.03,8.61,-1.38,12.32,7.31,,
BDM,15.000,2.614,6.483,.014,.05,2.7,-4.40,-,-,-,-,,BioDiem,,.135,-,.096,.14,.135,.135,-1.04,.228,.08,,
BOD,218.750,8.351,6.708,.005,.01,3.9,-.91,-,-,-,-,,bioMD,,.039,-,.039,.042,.045,.039,-1.04,.069,.02,,
BODOA,1000.00,4.486,-,-,-,-,-,-,-,-,-,,  opt dec11,,.006,+.2,.006,.013,.006,.006,+48.96,.016,.003,,
BNO,1746.01,34.681,37.958,.096,.05,6.0,-2.70,-,-,-,-,,Bionomics,,.30,-2,.31,.32,.32,.29,-7.29,.39,.24,,
BPO,5535.21,397.269,119.330,.006,-,-,-.65,-,-,-,-,,BioProspect,,.008,-.1,.008,.009,.01,.008,-12.15,.048,.006,,
BPOO,6982.50,11.921,-,-,-,-,-,-,-,-,-,,  opt dec13,,.002,+.1,.001,.002,.002,.002,+98.96,.002,.001,,
BTA,2603.34,226.260,258.330,.173,.54,1.8,9.20,10.4,-,-,-,,Biota Hldgs,,.955,-1.5,.94,.96,1.015,.945,-2.59,2.64,.85,,
BTC,69.700,5.067,8.546,.010,.21,.6,-7.28,-,2.00,-,14.81,,Biotech Capital,,.135,+.5,.135,.14,.15,.135,+2.80,.31,.125,,
BIT,100.000,20.378,12.569,.016,.01,13.0,-1.61,-,-,-,-,,Biotron,,.13,-1,.11,.13,.13,.12,-8.19,.15,.051,,
BITO,766.573,38.021,-,.003,-,-,-,-,-,-,-,,  opt dec11,,.03,-.8,.033,.039,.038,.03,-22.10,.045,.007,,
BIS,86.389,17.663,13.616,.037,.04,4.3,.01,1700.0,-,-,-,,Bisalloy Steel,,.17,-,.16,.17,.17,.16,-1.04,.25,.15,,
BSN,-,3.392,2.707,.002,.02,1.6,-1.24,-,-,-,-,,Bisan,,.032,-,.031,.045,.032,.032,-1.04,.05,.03,,
BKI,500.646,37.185,87.051,.526,1.32,.9,7.57,16.5,5.25,1.44,4.20,f,BKI Invest,,1.25,+.5,1.24,1.25,1.255,1.24,-.64,1.320,1.086,,
BKM,-,28.332,37.426,.005,-,-,-.10,-,-,-,-,,BKM Management,,.009,-,.007,.008,.009,.009,-1.04,.013,.004,,
BKL,119.276,1.726,3.032,.482,4.13,7.0,146.80,19.6,112.00,1.31,3.89,f,Blackmores,,28.77,+17,28.55,28.80,28.82,28.45,-.45,29.00,20.00,,
BIV,578.201,64.135,17.285,.004,.03,.9,-.71,-,-,-,-,,Blue Capital,,.026,-,.023,.026,.026,.022,-1.04,.029,.013,,
BSL,53894.2,4131.12,4090.17,3.869,2.53,.8,6.90,30.4,5.00,1.38,2.38,f,BlueScope Steel,,2.10,+5,2.09,2.11,2.12,2.05,+1.40,3.32,1.845,,
BLG,570.570,63.875,70.655,.032,.03,4.5,-2.82,-,-,-,-,,Bluglass,,.135,-1,.135,.145,.145,.135,-7.94,.215,.082,,
BLY,30605.7,5654.95,12509.8,1.974,1.50,2.9,8.15,52.5,2.22,3.67,.52,p,Boart Longyear,†,4.28,+36,4.28,4.29,4.33,3.88,+8.14,4.33,2.43,,
BNE,-,2.370,.795,.005,-.02,-,-2.10,-,-,-,-,,Bone Medical,,.05,-,.045,.065,.05,.05,-1.04,.205,.04,,
BOL,3186.53,395.163,109.412,.182,.53,.7,2.10,18.8,-,-,-,,Boom Logistics,,.395,-1.5,.395,.41,.43,.39,-4.70,.545,.21,,
BLD,26120.6,874.317,1019.63,3.514,3.92,1.2,-15.20,-,13.50,-,2.78,f,Boral,,4.85,+3,4.81,4.85,4.94,4.72,-.42,6.04,4.15,,
BKN,2213.63,181.131,227.235,1.278,2.10,4.4,54.10,16.9,34.00,1.59,3.72,f,Bradken,,9.15,+20,9.15,9.23,9.28,8.80,+1.19,9.28,5.70,,
BRC,40.000,5.615,10.017,.020,-.02,-,2.40,9.2,-,-,-,,Brain Resource,,.22,-1,.23,.24,.23,.22,-5.39,.305,.19,,
BXB,48755.7,1852.64,1619.76,9.927,.88,7.9,36.96,18.7,25.00,1.48,3.61,p,Brambles,,6.92,-7,6.90,6.99,7.05,6.73,-2.04,7.75,5.11,,
BNV,1.200,2.692,7.624,.014,.02,2.0,-.11,-,-,-,-,,Brand New Vintage,,.04,+2.1,.015,.04,.04,.019,+109.5,.04,.013,,
BVA,499.453,60.404,69.922,.097,-.04,-,-3.39,-,-,-,-,,Bravura Solutions,,.15,-,.15,.155,.155,.15,-1.04,.217,.085,,
BPK,-,.415,2.813,.002,-,-,-,-,-,-,-,,Bremer Park,,.005,-,.005,.032,.005,.005,-1.04,.015,.004,,
BRG,441.245,18.909,51.152,.356,.63,4.4,17.44,15.8,11.00,1.59,4.00,,Breville Grp,,2.75,+8,2.70,2.75,2.75,2.64,+1.95,2.76,1.53,,
BKW,228.594,16.158,12.672,1.608,9.28,1.2,96.70,11.3,40.00,2.42,3.67,f,Brickworks,,10.90,-5,10.90,10.95,11.03,10.85,-1.50,13.55,10.55,,
BYL,849.237,14.518,50.809,.030,.35,.8,4.54,6.1,1.50,3.03,5.45,f,Brierty,,.275,-.5,.27,.275,.29,.27,-2.83,.41,.225,,
BBL,-,.261,.489,.025,.12,2.2,.51,51.0,.50,1.02,1.92,,Brisbane Broncos,,.26,-,.26,.32,.26,.26,-1.04,.40,.26,,
BCS,12.500,.607,-,.355,-2.12,-,14.58,6.2,-,-,-,,BrisConnection Tr stp,,.91,-2.5,.90,.955,.91,.91,-3.72,1.40,.905,,
BRO,2788.08,74.820,63.622,.002,-,-,-.05,-,-,-,-,,Broad Invest,,.003,+.1,.003,.004,.003,.002,+48.96,.005,.002,,
BAO,1034.85,45.447,42.099,.040,-,-,-7.86,-,-,-,-,,Brookfield Aust Opp unt,,.049,-.2,.049,.053,.051,.049,-4.96,.15,.038,,
BPACB,71.709,584.082,93.214,.073,-,-,46.36,3.1,-,-,-,,Brookfield Prime ctg,†,1.45,-,1.45,1.50,1.45,1.45,-1.04,1.50,.001,,
BSA,157.950,20.363,24.219,.066,.03,10.3,4.48,6.9,2.00,2.24,6.45,f,BSA,,.31,+1.5,.285,.31,.31,.285,+4.04,.34,.175,,
BTT,156.072,19.986,19.096,.442,.34,8.1,15.24,18.1,15.50,.98,5.62,f,BT Invest Mgt,,2.76,-6,2.76,2.85,2.87,2.75,-3.17,3.036,2.081,,
BUG,8.965,9.351,2.395,.009,.65,.3,-3.26,-,-,-,-,,Buderim Ginger,,.21,+1.5,.18,.21,.21,.195,+6.65,.36,.185,,
BWP,2443.87,204.693,192.949,.760,1.88,.9,22.18,8.0,12.08,1.84,6.79,,Bunnings W'house unt,,1.78,-.5,1.78,1.82,1.835,1.78,-1.32,2.09,1.69,,
BPG,660.000,68.755,92.398,.005,-,-,-.21,-,-,-,-,,Byte Power Grp,,.004,+.1,.003,.004,.004,.003,+32.29,.008,.002,,
CEO,15016.3,279.321,70.493,.010,-,-,-.21,-,-,-,-,,C @ Limited,,.022,-.1,.021,.023,.024,.02,-5.39,.026,.007,,
CEOO,3711.48,120.035,22.309,.003,-,-,-,-,-,-,-,,  opt apr12,,.015,+.2,.014,.015,.017,.012,+14.34,.017,.002,,
CAB,1208.90,79.537,115.475,.718,2.34,2.5,47.80,12.5,34.00,1.41,5.70,f,Cabcharge Aust,,5.96,+24,5.94,5.98,5.99,5.73,+3.15,6.30,4.25,,
CDM,12.204,2.499,5.311,.025,1.03,.9,13.40,6.8,4.00,3.35,4.40,f,Cadence Capital,,.91,-.5,.88,.96,.915,.90,-1.59,.92,.70,,
CIX,334.988,51.218,60.127,.057,.22,1.1,1.57,15.6,1.00,1.57,4.08,,Calliden Grp,,.245,-.5,.24,.25,.25,.24,-3.04,.32,.21,,
CTX,5928.28,270.132,232.004,3.877,10.76,1.3,34.40,41.7,55.00,.63,3.83,f,Caltex Aust,,14.36,+47,14.31,14.39,14.57,13.72,+2.34,14.57,8.01,,
CZD,866.954,93.471,51.570,.009,.03,.9,-.58,-,-,-,-,,Calzada,,.026,-.2,.026,.028,.029,.026,-8.19,.051,.022,,
CPB,669.155,18.501,20.662,2.541,4.40,8.6,164.41,23.1,120.00,1.37,3.16,p,Campbell Brothers,,37.95,+23,37.81,38.29,38.29,37.66,-.43,38.34,26.20,,
CDL,560.300,2.633,.906,.006,.21,.3,1.33,4.9,.60,2.22,9.23,,Canada Land cdi,,.065,-.5,.065,.07,.065,.065,-8.19,.09,.06,,
CAJ,108.000,18.535,7.192,.014,-,-,.24,19.2,-,-,-,,Capitol Health,,.046,-.1,.042,.046,.047,.046,-3.17,.071,.025,,
CAJO,-,6.255,2.149,-,-,-,-,-,-,-,-,,  opt apr12,,.007,-,.007,.009,.007,.007,-1.04,.013,.006,,
CAA,479.432,125.908,521.769,.054,.39,.4,-20.92,-,-,-,-,,Capral,,.14,-,.14,.15,.16,.14,-1.04,.35,.12,,
CCF,65.470,8.990,10.237,.006,-,-,.93,10.8,-,-,-,,Carbon Conscious,,.10,-.5,.10,.115,.105,.10,-5.80,.345,.081,,
CNN,8218.99,367.223,226.070,.013,.01,1.5,-.85,-,-,-,-,,Cardia Bioplastics,,.015,-,.014,.016,.016,.015,-1.04,.039,.012,,
CNNO,1800.00,90.120,128.393,-,-,-,-,-,-,-,-,,  opt jun11,,.001,-,-,.002,.001,.001,-1.04,.005,.001,,
CDD,416.844,23.173,20.948,.550,-,-,43.86,11.9,29.00,1.51,5.58,f,Cardno,,5.20,+11,5.19,5.20,5.22,5.08,+1.12,5.22,3.268,,
CGR,64.524,.812,-,.008,-,-,-,-,-,-,-,f,Careers Multilist,,.16,-,.08,.17,.16,.16,-1.04,.24,.115,,
CDP,42.177,9.433,5.550,.296,5.54,.8,27.16,15.6,27.78,.98,6.57,,Carindale Prop unt,,4.23,-7,4.23,4.29,4.31,4.20,-2.67,4.43,4.05,,
CIN,9.164,.544,.472,.472,19.38,.9,98.00,18.2,67.00,1.46,3.76,f,Carlton Invest,,17.81,+6,17.84,17.88,17.81,17.70,-.70,18.39,16.00,,
CINPA,-,-,-,-,-,-,-,-,14.00,-,6.60,,  7% cum pf,,2.12,-,2.15,-,2.05,2.05,-1.04,2.12,2.05,,
CWE,1684.18,129.471,209.726,.057,.90,.1,-.65,-,-,-,-,,Carnegie Wave Energy,,.10,-.5,.10,.105,.11,.10,-5.80,.17,.077,,
CRZ,1290.63,88.722,58.973,1.108,.38,12.5,18.60,25.5,14.90,1.25,3.14,f,carsales.com,,4.75,-,4.75,4.84,4.82,4.65,-1.04,5.86,4.33,,
CCV,1790.67,99.588,113.663,.249,.24,2.7,6.60,9.9,3.00,2.20,4.58,f,Cash Convert ord/div,,.655,+1.5,.655,.66,.67,.64,+1.30,.71,.50,,
CXD,274.998,26.889,5.948,.031,.11,2.0,-13.70,-,-,-,-,,CathRx,,.215,-1.5,.215,.255,.23,.215,-7.56,.571,.15,,
CBD,1420.75,90.857,23.322,.039,.04,2.5,2.99,3.3,-,-,-,,CBD Energy,,.099,-.1,.099,.105,.11,.098,-2.04,.165,.095,,
CBZ,702.401,15.073,-,.024,-,-,-,-,-,-,-,,CBio,,.21,-,.205,.21,.235,.20,-1.04,.488,.137,,
CCK,166.666,10.328,.057,.006,.01,7.5,-.70,-,-,-,-,,CCK Financial,,.075,-.3,-,.075,.078,.075,-4.89,.13,.075,,
CEG,-,14.242,14.182,.003,.24,.2,-15.66,-,-,-,-,,CEC Grp,,.042,-,.041,.044,.042,.042,-1.04,.235,.037,,
CWP,46.852,8.059,5.561,.214,1.80,1.9,29.00,12.0,13.00,2.23,3.74,f,Cedar Woods Prop,,3.48,-2,3.48,3.55,3.55,3.45,-1.61,3.71,2.14,,
CAQ,112.620,15.738,13.639,.020,.02,5.0,-.55,-,-,-,-,,Cell Aquaculture,,.10,-,.087,.105,.10,.095,-1.04,.20,.075,,
CST,175.136,9.274,9.223,.230,.28,8.5,8.60,27.8,5.00,1.72,2.09,f,Cellestis,,2.39,-6,2.37,2.39,2.45,2.25,-3.49,3.68,2.16,,
CDY,66767.6,1864.41,192.293,.013,.01,3.9,-.48,-,-,-,-,,Cellmid,,.039,-.3,.039,.04,.046,.037,-8.19,.105,.019,,
CLT,5.120,6.584,9.090,.025,.41,.9,1.94,18.6,-,-,-,,Cellnet Grp,,.36,+1.5,.345,.36,.36,.345,+3.30,.37,.30,,
CIL,103.426,15.162,13.707,.128,.14,10.4,16.70,8.7,13.50,1.24,9.28,f,Centrebet Intl,,1.455,-,1.445,1.47,1.48,1.445,-1.04,1.89,1.115,,
CAF,2.644,28.546,35.007,.028,.18,6.7,.40,300.0,-,-,-,,Centrepoint Alliance,†,1.20,-2.5,1.20,1.40,1.40,1.20,-3.08,1.409,.735,,
CNP,5911.53,637.613,2145.73,.141,-3.12,-,-67.96,-,-,-,-,,Centro Properties stp,,.145,-.5,.145,.15,.155,.145,-4.38,.325,.13,,
CER,17780.9,847.569,3519.88,.503,.33,.7,5.00,4.4,.37,13.51,1.68,,Centro Retail stp,,.22,-3,.22,.225,.255,.21,-13.04,.265,.14,,
CYA,396.240,68.962,29.856,.131,.94,.8,6.99,10.9,8.50,.82,11.11,f,Century Aust,,.765,-3.8,.765,.785,.81,.76,-5.77,.826,.687,,
CFU,17345.4,1052.91,1619.23,.210,.03,5.8,-1.91,-,-,-,-,,Ceramic Fuel Cells,,.175,-,.175,.18,.18,.165,-1.04,.238,.149,,
CVS,297.000,14.391,19.986,.004,-,-,-.15,-,-,-,-,,Cervantes Corp,,.012,-,.014,.016,.012,.012,-1.04,.04,.012,,
CFX,59801.5,2669.06,2098.47,5.114,2.02,.9,12.65,14.3,12.50,1.01,6.91,,CFS Retail Prop unt,,1.81,+2,1.81,1.815,1.86,1.765,+.07,2.03,1.74,,
CDI,4061.76,243.353,216.737,.466,.66,.8,1.97,25.9,4.20,.47,8.24,,Challenger Div Pro stp,,.51,-1.5,.51,.525,.53,.51,-3.90,.58,.46,,
CIF,1838.19,82.380,59.696,.353,-2.10,-,-63.70,-,14.00,-,12.56,,Challenger Infra stp,,1.115,+5,1.115,1.135,1.13,1.055,+3.65,1.90,1.055,,
CGF,14087.1,632.489,761.304,2.321,-,-,55.30,8.4,14.50,3.81,3.14,,Challenger FSG,,4.62,-1,4.61,4.68,4.77,4.57,-1.26,4.92,3.24,,
CWT,1671.01,50.096,37.071,.044,.33,.7,-8.25,-,4.25,-,18.48,,Challenger Winetr unt,,.23,-,.23,.235,.23,.23,-1.04,.33,.135,,
CHR,-,.390,.060,.017,4.44,.7,36.60,8.2,15.00,2.44,5.00,f,Chalmers,,3.00,-,3.00,3.35,3.00,3.00,-1.04,3.05,2.69,,
CMG,401.324,26.840,37.336,.169,.06,6.7,3.38,11.8,1.35,2.50,3.38,f,Chandler Macleod,,.40,-2,.40,.41,.42,.40,-5.80,.445,.195,,
CHP,-,16.993,2.787,.002,.02,.6,-.28,-,-,-,-,,Chapmans,,.013,-,.012,.014,.013,.013,-1.04,.022,.012,,
CHC,2399.83,889.887,521.397,.751,2.24,1.1,.08,3062.5,12.80,.01,5.22,,Charter Hall Grp forus,†,2.45,+11,2.43,2.45,2.46,2.33,+3.66,3.16,2.06,,
CQO,11567.5,3940.52,7763.06,1.391,4.20,.7,-19.00,-,18.50,-,6.56,,Charter Hall Office unt,†,2.82,-9,2.80,2.86,2.93,2.80,-4.14,3.25,2.25,,
CQR,4326.11,1198.69,2353.81,.930,3.70,.8,24.75,12.3,23.50,1.05,7.73,,Charter Hall Retail unt,†,3.04,+9,3.00,3.07,3.06,2.85,+2.01,3.25,2.35,,
CHF,404.836,33.649,7.492,.009,.08,1.4,-4.30,-,-,-,-,,Charter Pacific,,.11,-.5,.105,.12,.11,.105,-5.39,.155,.037,,
CHFO,536.900,25.835,3.018,-,-,-,-,-,-,-,-,,  opt feb11,,.013,-1.1,.014,.016,.024,.013,-46.88,.059,.001,,
CXS,873.006,214.028,93.013,.128,.04,11.3,-2.13,-,-,-,-,,Chemgenex Pharmac,,.45,-,.45,.465,.465,.44,-1.04,1.02,.265,,
CXSOA,1.000,.747,1.362,.001,-,-,-,-,-,-,-,,  opt feb12,,.13,-,.13,.31,.13,.13,-1.04,.60,.035,,
CCY,409.524,13.972,54.434,.017,.01,8.2,-1.70,-,-,-,-,,China Century Capitl,,.082,+.7,.082,.083,.083,.065,+8.29,.083,.041,,
CNH,338.812,16.484,13.264,.040,.16,.5,7.05,1.2,-,-,-,,China Steel,,.083,+.1,.085,.092,.084,.082,+.18,.19,.075,,
CWH,312.415,2.430,-,.013,-,-,-2.53,-,-,-,-,,China West Hldgs,,.18,+5,.17,.18,.195,.13,+37.42,.31,.045,,
CHO,-,3.665,5.076,.465,4.78,1.0,22.80,21.1,21.00,1.09,4.38,f,Choiseul Investments,,4.80,-,-,-,4.80,4.80,-1.04,5.28,4.41,,
CDH,-,.427,.508,-,-,-,-.03,-,-,-,-,,Chongherr Invest,,.003,-,.003,.03,.003,.003,-1.04,.003,.003,,
CII,33.590,4.381,5.276,.035,1.01,.5,2.26,21.2,4.00,.56,8.33,,CI Res,,.48,-9,.43,.77,.50,.48,-16.83,.91,.47,,
CNB,165.159,2.462,2.472,.069,.62,.9,15.00,3.7,4.00,3.75,7.27,f,Canberra Invest,,.55,-5,.55,.62,.60,.55,-9.38,.76,.45,,
CIR,210.765,6.820,4.128,.030,.77,.8,-15.39,-,-,-,-,,Circadian Tech,,.65,+2,.615,.65,.65,.615,+2.13,.77,.50,,
CLS,2.352,.343,.499,.003,4.33,.2,-1.70,-,-,-,-,,CL Asset Hldgs,,.70,-22,.70,.92,.92,.70,-24.96,1.015,.61,,
CND,156.953,17.102,22.458,.062,.41,1.7,3.80,18.8,2.00,1.90,2.80,f,Clarius Grp,,.715,+1.5,.70,.71,.715,.70,+1.10,.87,.55,,
CSS,3972.46,543.186,138.503,.044,.23,.5,-4.84,-,-,-,-,,Clean Seas Tuna,,.105,-,.10,.105,.11,.10,-1.04,.325,.075,,
CLQ,314.878,8.884,6.483,.006,.04,2.3,2.32,3.9,-,-,-,,Clean TeQ Hldgs,,.091,+1.1,.092,.094,.091,.08,+12.71,.375,.08,,
CVW,3259.88,61.711,103.648,.198,.38,1.2,4.44,10.4,-,-,-,,Clearview Wealth,,.46,+.5,.46,.47,.465,.45,+.06,.565,.39,,
CVA,897.970,20.008,24.597,.009,.02,4.1,2.03,4.0,-,-,-,,Clever Comms,,.082,+.1,.078,.082,.082,.076,+.19,.087,.04,,
CAM,90.255,6.462,6.876,.040,1.35,.7,24.05,4.2,4.00,6.01,4.00,f,Clime Capital,,1.00,-1,1.00,1.01,1.015,1.00,-2.03,1.076,.867,,
CIW,67.825,3.499,17.947,.023,.46,1.0,6.20,7.3,2.25,2.76,5.00,f,Clime Invest,,.45,-,.44,.495,.45,.45,-1.04,.50,.40,,
CUV,281.442,55.613,71.571,.065,.10,21.5,-3.80,-,-,-,-,,Clinuvel Pharmac,†,2.15,+48,2.05,2.30,2.32,1.63,+27.70,3.05,1.62,,
CLO,2484.91,133.529,175.576,.486,.34,1.9,6.90,9.1,2.20,3.14,3.49,p,Clough,,.63,+.5,.625,.64,.64,.615,-.24,.98,.595,,
CLV,691.996,25.536,43.949,.064,.14,2.8,-.59,-,1.25,-,3.25,f,Clover Corp,,.385,+2,.38,.385,.385,.36,+4.44,.405,.21,,
CMI,55.773,1.946,4.201,.025,1.31,.6,-1.33,-,-,-,-,,CMI,,.75,+7,.75,.76,.75,.70,+9.25,.75,.60,,
COZ,466.786,16.950,25.233,.047,.11,1.5,-1.36,-,-,-,-,,CO2 Grp,,.17,-2,.17,.19,.19,.17,-11.57,.275,.105,,
COZO,-,7.111,9.578,.009,-,-,-,-,-,-,-,,  opt nov11,,.055,-,.04,.055,.055,.055,-1.04,.14,.011,,
CCL,13686.2,578.335,577.839,8.407,1.47,7.6,63.10,17.6,45.50,1.39,4.09,f,Coca-Cola Amatil,,11.12,+7,11.10,11.13,11.34,10.94,-.41,12.74,10.32,,
COH,813.310,63.462,70.324,4.443,4.01,19.6,275.70,28.4,200.00,1.38,2.55,p,Cochlear,,78.40,-50,77.84,78.75,80.00,77.83,-1.68,81.46,60.87,,
CDA,210.204,14.905,4.217,.223,.09,15.1,8.80,15.5,8.00,1.10,5.88,f,Codan,,1.36,-1.5,1.35,1.41,1.42,1.345,-2.13,1.83,.99,,
COF,633.563,53.633,29.171,.141,-.23,-,11.90,8.9,11.00,1.08,10.38,f,Coffey Intl,,1.06,+2.5,1.04,1.06,1.06,1.015,+1.37,2.27,.855,,
CGS,54.000,3.030,16.218,.017,.08,3.1,2.48,10.1,-,-,-,,CogState,,.25,-1,.25,.265,.26,.25,-4.89,.32,.215,,
CLH,369.464,7.758,11.930,.067,.87,.8,9.20,7.5,5.80,1.59,8.41,f,Collection House,,.69,-1,.68,.69,.71,.68,-2.47,.935,.665,,
CKL,80.991,8.211,6.454,.047,.18,3.2,7.90,7.3,3.25,2.43,5.60,f,Colorpak,,.58,-2.5,.59,.595,.605,.58,-5.18,.685,.412,,
CBA,23119.3,1186.18,1226.70,78.358,15.94,3.2,344.50,14.7,290.00,1.19,5.73,f,C'wlth Bank  of Aust,,50.59,+116,50.51,50.60,50.67,49.07,+1.30,60.00,47.05,,
CPA,88162.9,2473.11,2367.25,1.990,1.13,.8,5.89,14.4,5.55,1.06,6.53,,C'wlth Prop ord unt,,.85,+1,.845,.85,.85,.83,+.15,1.002,.815,,
COJ,-,13.173,66.160,.004,-,-,-.04,-,-,-,-,,CommStrat,,.007,-,.005,.008,.007,.007,-1.04,.01,.003,,
COM,7.500,8.929,9.312,.005,.04,1.1,1.27,3.5,-,-,-,,ComOps,,.045,-.5,.045,.05,.05,.045,-11.04,.175,.038,,
CXH,102.414,142.290,34.946,.003,.08,.3,-14.75,-,-,-,-,,Compass Hotel stp,,.021,-,.021,.025,.021,.021,-1.04,.042,.012,,
CMP,230.884,5.067,7.862,.017,.05,2.1,.28,37.5,-,-,-,,Compumedics,,.105,-1.5,.105,.115,.11,.105,-13.54,.265,.105,,
CPU,12559.6,581.720,494.550,5.834,-1.61,-,62.24,16.9,28.00,2.22,2.67,p,Computershare,,10.50,+22,10.43,10.52,10.58,10.10,+1.10,12.90,8.70,,
CEU,43618.4,2155.03,2238.96,1.753,.47,.9,-1.49,-,2.00,-,4.49,,ConnectEast stp,,.445,-.5,.445,.45,.455,.44,-2.15,.49,.355,,
CXN,13293.3,267.151,79.458,.014,-,-,-1.70,-,-,-,-,,Connxion Ventures,,.034,+.7,.033,.034,.036,.027,+24.88,.061,.022,,
CGI,324.147,3.086,.767,.004,-,-,-.13,-,-,-,-,,Consolidated Global,,.052,+.6,.055,.068,.058,.051,+12.00,.075,.016,,
CMJ,3412.22,323.425,618.172,1.770,.73,4.3,61.12,5.2,16.50,3.70,5.24,,Consolidated Media,,3.15,-1,3.12,3.15,3.23,3.13,-1.36,3.43,2.75,,
CCQ,335.079,7.059,31.408,.013,1.10,.6,10.51,6.5,5.00,2.10,7.35,f,Contango Capital,,.68,+1.5,.68,.685,.695,.66,+1.21,.88,.60,,
CTN,564.363,42.311,27.157,.172,1.28,.9,14.10,8.4,7.00,2.01,5.93,f,Contango Microcap,,1.18,+1.5,1.155,1.185,1.195,1.15,+.24,1.195,.735,,
CNR,-,.210,.133,.001,-,-,-19.51,-,-,-,-,,Coonawarra Aust unt,,.065,-,.047,-,.065,.065,-1.04,.20,.065,,
CBB,143.729,9.117,12.570,.041,.29,1.0,2.29,12.2,-,-,-,,Cordlife,,.28,-7.5,.26,.40,.355,.255,-22.17,.571,.205,,
CKK,4491.23,109.656,69.013,.030,.09,2.2,-4.00,-,-,-,-,,Coretrack,,.20,-1,.20,.205,.23,.20,-5.80,.315,.13,,
CKKOA,1990.62,2.521,-,.002,-,-,-,-,-,-,-,,  opt nov12,,.06,-2.9,.052,.065,.09,.06,-33.63,.09,.05,,
COO,296.879,7.702,4.176,.006,-.04,-,.47,4.9,-,-,-,,Corum Grp,,.023,-,.023,.024,.025,.023,-1.04,.04,.01,,
CXY,21442.5,1208.30,933.788,.029,.04,.7,-.48,-,-,-,-,,Cougar Energy,,.029,-.2,.029,.03,.031,.028,-7.49,.155,.023,,
COU,467.633,42.846,34.106,.330,.22,5.7,9.29,13.6,8.00,1.16,6.35,f,Count Financial,,1.26,+1.5,1.26,1.29,1.31,1.20,+.16,1.46,1.055,,
CTY,-,.006,.007,.249,1.06,3.4,17.86,20.2,8.81,2.03,2.45,f,Country Road,,3.60,-,3.70,4.00,3.60,3.60,-1.04,4.00,3.24,,
CYG,401.303,6.292,7.976,.074,3.39,.5,16.30,11.3,14.00,1.16,7.57,f,Coventry Grp,,1.85,-46,1.85,1.89,2.29,1.77,-20.96,2.59,1.745,,
CPI,73.500,8.039,10.056,.016,.86,.3,2.20,12.3,-,-,-,,CPI Grp,,.27,+1.5,.235,.26,.27,.235,+4.84,.35,.17,,
CGO,18.580,3.128,7.168,.017,.16,2.8,-8.53,-,3.00,-,6.67,,CPT Global,,.45,-2,.45,.47,.47,.45,-5.30,.945,.45,,
CRG,1058.36,66.079,79.144,.599,4.50,1.7,41.70,18.2,40.00,1.04,5.28,f,Crane Grp,,7.57,+11,7.54,7.63,7.60,7.28,+.43,10.61,7.11,,
CCP,133.468,15.274,18.426,.158,1.97,1.8,30.50,11.5,8.00,3.81,2.27,f,Credit Corp Grp,,3.52,-17,3.52,3.56,3.73,3.52,-5.65,3.77,2.24,,
CSW,96.000,12.783,21.186,.032,.95,1.0,-7.68,-,1.42,-,1.49,,Credit Suisse PL100 unt,,.95,+.5,.95,.955,.95,.945,-.51,.96,.925,,
