ASX Industrials Market - Weekly,,,,,,,,,,,,,,,,,,,,
Trading data for the week ending Friday, October 11, 2013,,,,,,,,,,,,,,,,,,,,
"XAO 5228.8 at 2013-10-11T16:43:06. Report at Friday, October 11, 2013. Processed Saturday at 2013-10-12T23:15:05+11:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
ASX Code,Weekly Vol 100's,YTD Vol Mil,PCP Vol Mil,Mkt Cap Bil,NTA,Mkt/Mkt NTA,EPS c,P/E Ratio,Div c Shr,Div Cvr,Div Yld %,Franked Div,Security Description,Stock Change,Last Sale,Wk Mv + or -,Buy,Sell,Nat Wk High,Nat Wk Low,Move Ref to Mkt,52 Wk High,52 Wk Low,
QAU,69.651,4.042,3.851,.027,-,-,-,-,-,-,-,,BetaShares Gold,,13.37,-26,13.22,13.41,13.75,13.32,-2.35,18.00,12.19,,
POU,.300,.372,.330,.005,-,-,-,-,-,-,-,,BetaShares GBP,,16.79,-14,16.77,16.88,16.97,16.83,-1.27,17.42,14.36,,
USD,297.312,19.096,18.138,.129,-,-,-,-,-,-,-,,BetaShares US Dollar,,10.43,+4,10.41,10.48,10.51,10.44,-.06,11.18,9.35,,
AAA,94.888,6.734,3.427,.262,-,-,-,-,-,-,-,,BetaSharesHighIntCash,,50.14,+3,50.12,50.14,50.14,50.11,-.38,50.25,50.07,,
OOO,-,.111,.115,.002,-,-,-,-,-,-,-,,BetaShares Crude Oil,,52.39,-,52.99,59.50,52.39,52.39,-.44,59.50,43.80,,
QOZ,222.238,.904,-,.004,-,-,-,-,-,-,-,,BetaShares FTSE RAFI,,11.91,+5,11.65,12.00,11.91,11.66,-.02,12.08,11.11,,
YMAX,143.356,7.052,-,.061,-,-,-,-,-,-,-,p,BetaSharesYldMaximiser,,11.41,+5,11.15,11.53,11.41,11.21,-.00,11.96,10.14,,
BYI,39.242,6.437,.910,.100,.59,2.76,15.77,10.3,7.00,2.25,4.29,,Beyond Int'l,,1.63,-3,1.60,1.63,1.63,1.55,-2.28,1.85,.98,,
BGL,1469.11,64.088,58.074,.145,.08,10.69,2.90,29.5,2.00,1.45,2.34,f,BigAir Grp,,.855,-4,.845,.855,.875,.81,-5.04,.885,.455,,
BBG,10408.4,1241.50,710.054,.192,.11,3.64,-173.80,-,-,-,-,,Billabong Int'l,,.40,+6,.40,.41,.42,.337,+17.21,1.02,.122,,
BDM,222.666,10.382,1.714,.006,.01,4.00,-1.86,-,-,-,-,,BioDiem,,.04,+.7,.04,.042,.043,.031,+20.77,.095,.025,,
BDMO,-,5.732,-,-,-,-,-,-,-,-,-,,  opt dec14,,.001,-,.001,.002,.001,.001,-.44,.019,.001,,
BNC,-,.589,8.062,-,-,-,-30.08,-,-,-,-,,Bioniche,,.38,-,.25,.365,.38,.38,-.44,.48,.19,,
BNO,1556.84,53.215,65.317,.338,.06,13.67,-2.70,-,-,-,-,,Bionomics,,.82,+.5,.80,.82,.785,.74,+.22,.87,.283,,
BPO,2002.83,295.702,142.725,.003,-,-,-.04,-,-,-,-,,BioProspect,,.001,-,.001,.002,.001,.001,-.44,.003,.001,,
BPOO,-,-,42.000,.001,-,-,-,-,-,-,-,,  opt dec13,,-,-,-,.001,.001,.001,-.44,.001,.001,,
BTC,261.500,14.008,2.616,.002,.04,.57,-.67,-,1.00,-,43.48,,Biotech Capital,,.023,+.1,.022,.023,.023,.022,+4.11,.041,.02,,
BIT,-,24.415,34.944,.023,.02,4.95,-1.69,-,-,-,-,,Biotron,,.099,-,.09,.095,.099,.099,-.44,.185,.075,,
BXN,23.334,4.738,33.746,.001,-,-,-3.95,-,-,-,-,,Bioxyne,,.009,+.2,.008,.009,.009,.007,+28.13,.041,.003,,
BOP,-,.090,-,.004,-,-,-,-,-,-,-,,Birch&Prestige Inv Grp,,.41,-,.35,.41,.41,.41,-.44,.45,.41,,
BIS,130.638,2.936,3.967,.039,.53,1.70,8.00,11.3,4.00,2.00,4.44,f,Bisalloy Steel,,.90,-10,.92,.98,1.00,.90,-10.44,1.40,.845,,
BSN,558.333,18.988,22.122,.001,.01,1.30,-.66,-,-,-,-,,Bisan,,.013,+.2,.007,.025,.012,.01,+19.56,.025,.008,,
BKI,1000.79,46.874,27.428,.741,1.52,1.00,7.65,19.9,6.65,1.15,4.38,f,BKI Invest,,1.52,-1,1.52,1.535,1.53,1.505,-1.09,1.615,1.252,,
BKM,-,22.480,17.828,.003,-,-,-.05,-,-,-,-,,BKM Management,,.003,-,.002,.004,.003,.003,-.44,.008,.002,,
BKL,27.256,2.048,1.719,.445,3.47,7.55,147.90,17.7,127.00,1.16,4.85,f,Blackmores,,26.20,-120,26.30,26.50,27.72,26.05,-4.80,36.10,24.70,,
BWF,49.929,4.027,7.293,.013,.21,1.24,3.56,7.3,1.10,3.24,4.23,f,Blackwall Property,,.26,+2,.255,.28,.25,.24,+8.26,.27,.08,,
BLA,2.000,2.358,.965,.033,.38,3.68,11.02,12.7,12.00,.92,8.57,f,Blue Sky Alt Invest,,1.40,-,1.40,1.44,1.41,1.40,-.44,1.61,.75,,
BCT,74.000,5.553,3.148,.015,.01,14.00,-3.80,-,-,-,-,,Bluechiip,,.14,-.5,.135,.14,.145,.14,-3.89,.30,.13,,
BSL,10265.9,650.439,4743.67,2.794,.06,83.33,-15.10,-,-,-,-,,BlueScope Steel,†,5.00,+6,4.96,5.03,4.965,4.665,+.80,5.59,.435,,
BUE,-,97.759,54.622,.002,-.09,-,-13.98,-,-,-,-,,Bluestone Global,,.004,-,.004,.006,.004,.004,-.44,.038,.003,,
BLG,1564.13,27.574,22.887,.067,.03,7.83,-.63,-,-,-,-,,BluGlass,,.235,+6,.23,.235,.22,.16,+38.27,.37,.096,,
BLY,7833.78,1221.47,1203.86,.196,1.19,.36,-84.82,-,.96,-,2.26,,Boart Longyear,,.425,-2,.42,.425,.445,.405,-5.04,2.38,.405,,
BNE,400.000,515.911,775.317,.001,-,-,-.29,-,-,-,-,,Bone Medical,,.001,-,-,.001,.001,.001,-.44,.004,.001,,
BOL,3976.45,264.761,142.319,.082,.51,.34,-.53,-,-,-,-,,Boom Logistics,,.175,-.5,.175,.185,.187,.175,-3.14,.335,.069,,
BLD,16945.5,810.703,880.340,3.691,3.17,1.50,-27.70,-,11.00,-,2.32,f,Boral,,4.74,-9,4.71,4.80,4.81,4.65,-2.32,5.28,3.34,,
BPH,142.345,20.181,29.029,.002,.30,.04,-.33,-,-,-,-,,BPH Energy,,.013,-,.013,.014,.013,.012,-.44,.026,.007,,
BKN,4343.02,258.291,210.845,1.012,2.23,2.68,39.60,15.1,38.00,1.04,6.35,f,Bradken,,5.98,-1,5.98,6.04,5.88,5.53,-.61,7.63,4.03,,
BRC,33.000,3.506,5.911,.031,-.09,-,-1.57,-,-,-,-,,Brain Resource,,.30,-3,.35,.39,.33,.30,-9.53,.43,.21,,
BXB,10784.2,708.517,1031.67,14.325,.66,13.92,44.42,20.7,27.00,1.65,2.94,p,Brambles,,9.19,-13,9.14,9.20,9.23,8.91,-1.86,9.60,6.83,,
BNV,-,1.050,.862,.001,.01,.30,-.06,-,-,-,-,,Brand New Vintage,,.003,-,.008,-,.003,.003,-.44,.02,.003,,
BVA,-,18.973,32.334,.170,-,-,.28,98.2,-,-,-,,Bravura Solutions,,.275,-,-,-,.275,.275,-.44,.275,.16,,
BRG,822.237,104.748,85.971,1.084,.99,8.41,38.23,21.8,26.00,1.47,3.12,f,Breville Grp,,8.33,-59,8.33,8.49,8.82,8.13,-7.16,9.23,5.17,,
BKW,245.821,12.006,10.912,2.043,9.82,1.41,57.60,24.0,40.50,1.42,2.93,f,Brickworks,,13.80,-39,13.80,13.98,14.37,13.56,-3.24,14.37,10.70,,
BYL,542.936,32.329,26.114,.043,.48,.82,9.28,4.3,3.00,3.09,7.59,f,Brierty,,.395,+.5,.385,.395,.39,.375,+.89,.49,.205,,
BBL,63.769,1.406,1.456,.025,.14,1.79,2.55,9.8,1.75,1.46,7.00,,Brisbane Broncos,,.25,+1,.24,.26,.265,.24,+3.73,.329,.22,,
BRO,-,40.258,50.407,-,-,-,-.18,-,-,-,-,,Broad Invest,,.001,-,.001,.002,.001,.001,-.44,.004,.001,,
BPA,5.983,.469,1.189,.184,-,-,113.65,3.3,2.00,56.83,.53,,Brookfield,,3.75,-,3.75,3.98,3.75,3.75,-.44,4.10,3.33,,
BSA,590.368,66.657,75.708,.032,.05,2.80,2.26,6.2,.50,4.52,3.57,,BSA,,.14,-.5,.13,.14,.14,.135,-4.01,.245,.105,,
BTT,647.474,39.152,21.627,1.274,-,-,13.60,33.7,15.00,.91,3.28,f,BT Invest Mgt,,4.58,-6,4.58,4.63,4.59,4.35,-1.77,4.59,2.10,,
BUG,1.840,.918,4.768,.014,.01,66.00,8.91,7.4,3.00,2.97,4.55,,Buderim Ginger,,.66,+6,.60,.66,.66,.60,+9.56,.76,.60,,
BWP,6465.68,208.062,169.328,1.442,1.93,1.19,20.78,11.1,14.14,1.47,6.15,,BWP Trust,,2.30,-2,2.29,2.31,2.305,2.28,-1.31,2.772,2.017,,
BYE,17.678,10.604,.259,.081,-,-,-3.50,-,13.50,-,18.00,,Byron Energy,,.75,-2,.74,.79,.75,.73,-3.11,.84,.293,,
BPG,956.667,110.027,47.599,.003,-,-,-,-,-,-,-,,Byte Power Grp,,.002,-,.001,.002,.002,.001,-.44,.005,.001,,
CAB,2316.33,72.848,80.189,.468,-,-,50.30,7.7,30.00,1.68,7.71,f,Cabcharge Aust,,3.89,+24,3.81,3.90,3.90,3.60,+6.14,5.92,3.57,,
CDM,463.062,27.286,7.615,.167,1.36,1.01,15.30,9.0,10.00,1.53,7.30,f,Cadence Capital,,1.37,-3,1.36,1.375,1.38,1.35,-2.61,1.539,1.265,,
CIX,232.695,85.507,22.535,.074,.21,1.55,1.47,22.1,.90,1.63,2.77,f,Calliden Grp,,.325,-3,.325,.33,.355,.32,-9.01,.395,.12,,
CTX,2647.52,135.342,145.277,4.941,8.06,2.27,31.40,58.3,40.00,.78,2.19,f,Caltex Aust,,18.30,-24,18.20,18.32,18.78,18.00,-1.73,23.77,16.27,,
CZD,2716.54,47.076,70.423,.032,.01,8.00,-.43,-,-,-,-,,Calzada,,.08,+.4,.077,.08,.091,.075,+4.82,.099,.04,,
CZZ,47.846,.577,.765,.031,3.06,1.18,40.40,8.9,15.00,2.69,4.17,f,Capilano Honey,,3.60,+51,3.52,3.59,3.65,3.20,+16.06,3.65,2.16,,
CAJ,3245.27,282.645,63.784,.170,.01,39.50,.94,42.0,.55,1.71,1.39,f,Capitol Health,,.395,+.5,.395,.405,.41,.37,+.84,.42,.07,,
CAA,4497.64,321.664,35.201,.083,.23,.80,-14.42,-,-,-,-,,Capral,,.185,-2,.18,.195,.20,.18,-10.20,.26,.15,,
CCF,34.000,16.857,27.225,.003,-,-,-2.51,-,-,-,-,,Carbon Conscious,,.025,-.1,.025,.026,.026,.025,-4.29,.11,.02,,
CCFO,-,.371,-,-,-,-,-,-,-,-,-,,  opt mar15,,-,-,-,.004,.003,.003,-.44,.005,.003,,
CNN,10278.0,312.771,544.461,.007,-,-,-.17,-,-,-,-,,Cardia Bioplastics,,.003,+.1,.002,.003,.003,.003,+49.56,.005,.001,,
CNNOB,-,5.433,57.271,-,-,-,-,-,-,-,-,,  opt jun15,,.001,-,-,.001,.001,.001,-.44,.001,.001,,
CDD,1453.09,81.077,102.348,.920,.02,319.00,55.09,11.6,36.00,1.53,5.64,f,Cardno,,6.38,+8,6.25,6.44,6.23,5.805,+.87,8.10,4.79,,
CGR,315.865,5.445,3.555,.008,-.02,-,1.23,10.2,1.00,1.23,8.00,f,Careers Multilist,,.125,+.5,.125,.14,.13,.125,+3.73,.13,.09,,
CDP,12.366,5.581,4.245,.393,6.45,.87,35.83,15.7,28.70,1.25,5.11,p,Carindale Prop,,5.62,-,5.40,5.73,5.55,5.39,-.44,6.05,5.07,,
CIN,5.732,.531,.481,.645,26.88,.91,122.30,19.9,92.00,1.33,3.78,f,Carlton Invest,,24.37,-10,24.10,25.00,24.25,24.00,-.86,24.99,18.40,,
CINPA,-,-,-,-,-,-,-,-,14.00,-,-,f,  7% cum pf,,-,-,2.20,-,1.847,1.847,-.44,1.912,1.847,,
CWE,7251.37,363.225,197.541,.091,.01,6.10,-.27,-,-,-,-,,Carnegie Wave Energy,,.061,-.1,.061,.063,.067,.061,-2.05,.08,.028,,
CRZ,2997.64,159.975,191.713,2.563,.30,35.97,35.50,30.4,28.30,1.25,2.62,f,carsales.com,,10.79,-76,10.78,10.85,11.59,10.78,-7.02,11.77,7.02,,
CCV,5691.02,239.807,65.517,.515,.27,4.48,8.09,15.0,4.00,2.02,3.31,f,Cash Convert,,1.21,-4,1.21,1.215,1.27,1.11,-3.63,1.565,.80,,
CWP,799.930,22.001,10.869,.536,2.83,2.58,49.90,14.6,26.00,1.92,3.56,f,Cedar Woods Prop,,7.31,+6,7.30,7.35,7.35,6.64,+.39,7.62,4.00,,
CAQ,745.000,4.912,9.219,.009,-,-,-1.12,-,-,-,-,,Cell Aquaculture,†,.023,-.2,.022,.035,.025,.023,-8.44,.20,.02,,
CDY,9359.63,1051.08,893.612,.020,-,-,-.27,-,-,-,-,,Cellmid,,.031,+.1,.03,.031,.03,.028,+3.13,.05,.014,,
CDYO,2588.00,295.287,-,.004,-,-,-,-,-,-,-,,  opt oct16,,.013,-.1,.012,.013,.014,.011,-8.77,.03,.003,,
CLT,10.000,2.483,8.329,.009,.22,.73,1.70,9.4,-,-,-,,Cellnet Grp,,.16,-,.165,.18,.16,.16,-.44,.20,.12,,
CAF,577.020,8.144,22.509,.026,.04,7.00,-8.04,-,-,-,-,,Centrepoint Alliance,,.28,-,.28,.31,.28,.275,-.44,.61,.225,,
CNI,46.663,7.147,6.097,.060,.54,1.43,9.40,8.2,1.25,7.52,1.62,f,Centuria Capital,,.77,-.5,.775,.80,.775,.77,-1.09,.875,.41,,
CYA,162.209,19.105,16.818,.066,.86,.96,2.86,28.8,2.85,1.00,3.45,f,Century Aust,,.825,+1.5,.83,.835,.825,.81,+1.41,.85,.63,,
CFU,5369.67,363.703,323.040,.065,.01,4.10,-1.31,-,-,-,-,,Ceramic Fuel Cells,,.041,+.3,.041,.042,.043,.039,+7.06,.099,.038,,
CVS,-,11.574,4.073,-,-,-,-.08,-,-,-,-,,Cervantes Corp,,.003,-,.003,.008,.003,.003,-.44,.01,.001,,
CFX,15990.4,1661.27,1844.77,5.774,2.04,.99,10.44,19.3,13.60,.77,6.73,p,CFS Retail Prop,,2.02,-1,2.01,2.03,1.995,1.952,-.94,2.26,1.875,,
CGF,6507.39,473.339,489.448,2.973,2.77,2.02,79.20,7.1,20.00,3.96,3.57,,Challenger,,5.60,-8,5.60,5.65,5.64,5.27,-1.88,5.75,2.95,,
CDI,324.852,31.509,145.647,.525,2.74,.89,18.90,13.0,17.80,1.06,7.27,,Challenger Div Pro,,2.45,-5,2.45,2.47,2.50,2.42,-2.45,2.83,2.30,,
CHR,-,.017,.023,.022,4.38,.65,22.18,12.8,10.00,2.22,3.51,f,Chalmers,,2.85,-,3.00,3.30,2.85,2.85,-.44,2.95,2.60,,
CMG,770.891,203.087,29.466,.214,-.16,-,2.47,18.4,3.20,.77,7.03,f,Chandler Macleod,,.455,+.5,.455,.46,.46,.445,+.68,.65,.38,,
CHP,300.000,59.041,37.143,.002,-,-,-.47,-,-,-,-,,Chapmans,,.005,-,.005,.006,.005,.005,-.44,.013,.005,,
CHC,1653.51,131.560,125.516,1.150,2.13,1.75,18.29,20.3,20.20,.91,5.43,,Charter Hall Grp,,3.72,-,3.71,3.73,3.72,3.63,-.44,4.68,2.82,,
CQR,4457.32,202.558,183.648,1.313,3.32,1.16,16.24,23.6,26.80,.61,6.98,,Charter Hall Ret REIT,,3.84,-4,3.80,3.90,3.91,3.77,-1.48,4.49,3.45,,
CHF,20.000,4.538,7.928,.006,-,-,-3.99,-,-,-,-,,Charter Pacific,,.04,+.1,.04,.046,.04,.04,+2.12,.085,.035,,
CIK,-,.018,-,.007,.07,-,-1.03,-,-,-,-,,China Integrated Media,,-,-,.02,.20,.20,.20,-.44,.20,.20,,
CDH,-,.257,.830,.001,.04,.25,.04,25.0,-,-,-,,ChongHerr Invest,,.01,-,-,.013,.01,.01,-.44,.01,.003,,
CNU,1153.34,67.094,38.799,.907,1.02,2.28,37.07,6.3,21.63,1.71,9.28,,Chorus,,2.33,-8,2.31,2.36,2.41,2.29,-3.77,2.80,1.88,,
CII,357.525,2.599,6.515,.055,1.44,.52,17.75,4.2,1.00,17.75,1.33,f,CI Res,,.75,+3,.72,.76,.75,.74,+3.73,.83,.50,,
CNB,-,5.371,2.510,.078,.66,.93,5.28,11.6,4.00,1.32,6.50,f,CIC Aust,,.615,-,.615,.70,.615,.615,-.44,.65,.45,,
CIR,8.913,2.725,1.865,.014,.33,.85,-9.79,-,-,-,-,,Circadian Tech,,.28,-,.25,.28,.28,.28,-.44,.42,.225,,
CYO,-,1.302,5.353,.006,-.08,-,-1.09,-,-,-,-,,Clarity OSS,,.017,-,.017,.025,.017,.017,-.44,.034,.016,,
CND,110.759,20.082,15.075,.026,.39,.73,-47.15,-,-,-,-,,Clarius Grp,,.285,+1.5,.28,.285,.285,.27,+5.12,.40,.175,,
CSS,23924.7,537.501,121.479,.033,-,-,-6.31,-,-,-,-,,Clean Seas Tuna,,.041,+.1,.04,.041,.044,.039,+2.06,.077,.011,,
CLQ,-,9.709,25.841,.010,.01,7.00,-3.22,-,-,-,-,,Clean TeQ Hldgs,,.07,-,.07,.073,.07,.07,-.44,.185,.065,,
CVW,17.007,10.728,23.490,.280,.50,1.20,.46,130.4,1.80,.26,3.00,f,Clearview Wealth,,.60,-,.605,.65,.61,.60,-.44,.765,.53,,
CAM,201.070,11.100,4.402,.073,1.11,.94,7.35,14.1,4.00,1.84,3.85,f,Clime Capital,§,1.04,+.5,1.04,1.05,1.07,1.02,+.04,1.133,.874,,
CIW,118.170,5.088,2.503,.041,.40,2.07,3.00,27.7,3.50,.86,4.22,f,Clime Invest,,.83,-3,.82,.835,.845,.80,-4.05,.915,.45,,
CUV,132.802,3.009,2.427,.059,.36,4.26,-19.30,-,-,-,-,,Clinuvel Pharmac,,1.535,-1.5,1.48,1.56,1.57,1.50,-1.41,2.88,1.50,,
CLO,5187.59,260.976,119.526,1.135,.55,2.65,16.42,8.9,2.60,6.32,1.78,,Clough,,1.46,-,1.455,1.46,1.46,1.45,-.44,1.47,.74,,
CLV,1250.33,18.351,18.219,.083,.18,2.81,3.77,13.4,2.00,1.88,3.96,f,Clover Corp,,.505,-7,.50,.505,.54,.475,-13.17,.68,.45,,
CMI,50.000,7.438,4.016,.069,1.36,1.46,29.05,6.9,6.00,4.84,3.02,f,CMI,,1.99,+8,1.92,1.99,2.00,1.92,+3.73,2.76,1.355,,
COZ,92.944,18.030,24.418,.032,.08,.88,-.17,-,-,-,-,,CO2 Grp,,.07,+1.1,.067,.07,.07,.059,+18.20,.13,.059,,
CCL,8330.06,510.773,365.915,9.476,1.91,6.50,56.20,22.1,56.00,1.00,4.51,p,Coca-Cola Amatil,,12.41,+11,12.36,12.41,12.48,12.25,+.45,15.399,11.707,,
COH,1045.43,64.356,46.401,3.459,2.12,28.60,233.00,26.0,252.00,.92,4.16,p,Cochlear,,60.64,+68,60.60,60.97,59.98,58.10,+.71,82.87,52.71,,
CDA,535.027,120.582,28.161,.352,.05,39.80,25.90,7.7,13.00,1.99,6.53,f,Codan,,1.99,-2,1.98,1.99,2.00,1.94,-1.45,3.95,1.47,,
COF,503.489,199.625,104.193,.058,.10,2.25,-.40,-,-,-,-,,Coffey Int'l,,.225,-,.215,.23,.21,.195,-.44,.45,.10,,
CGS,35.600,6.528,5.690,.037,.08,5.94,-2.60,-,-,-,-,,CogState,,.475,+2.5,.44,.475,.475,.44,+5.12,.55,.31,,
CLH,1652.89,82.238,12.826,.218,.86,1.98,13.70,12.4,7.20,1.90,4.24,f,Collection House,,1.70,-5,1.685,1.70,1.76,1.64,-3.30,1.98,.93,,
CKF,228.142,36.807,35.151,.158,.53,3.20,17.60,9.6,9.50,1.85,5.60,f,Collins Foods,,1.695,-6,1.695,1.71,1.74,1.67,-3.89,1.915,1.13,,
CKL,56.499,14.247,15.416,.068,.32,2.59,9.19,9.0,3.50,2.63,4.22,f,Colorpak,,.83,+2,.825,.83,.84,.81,+2.01,.875,.50,,
CPA,14810.3,1916.00,1992.58,2.793,1.15,1.03,6.19,19.2,6.55,.95,5.50,,C'wlth Prop Office,,1.19,-,1.185,1.195,1.16,1.15,-.44,1.215,.992,,
CBA,11759.5,751.342,910.860,116.575,20.84,3.47,477.90,15.1,364.00,1.31,5.03,f,C'wlth Bank  of Aust,,72.32,+56,72.30,72.35,72.32,70.36,+.34,75.00,56.55,,
COJ,5.693,.097,1.867,-,-,-,1.62,1.5,-,-,-,,CommStrat,,.025,+1.2,.025,.07,.025,.013,+91.87,.033,.008,,
COM,1023.69,11.526,8.074,.005,-,-,-3.88,-,-,-,-,,ComOps,,.034,+.4,.027,.035,.035,.031,+12.89,.042,.006,,
CMP,255.788,2.380,2.869,.014,.03,2.70,-.89,-,-,-,-,,Compumedics,,.081,-,.07,.089,.082,.08,-.44,.088,.04,,
CPU,4965.19,390.647,410.926,5.562,-2.46,-,30.46,32.8,28.00,1.09,2.80,p,Computershare,,10.00,+1,9.97,10.03,9.99,9.76,-.34,11.35,8.29,,
CGP,9954.48,463.159,191.510,.012,-,-,-8.20,-,-,-,-,,Consegna Grp,†,.036,-.2,.036,.037,.039,.032,-5.70,.08,.015,,
CGPOA,608.922,55.250,-,.002,-,-,-,-,-,-,-,,  opt apr17,,.019,-.1,.017,.019,.022,.016,-4.99,.026,.005,,
CTN,696.489,27.738,31.698,.163,1.17,.92,-5.30,-,7.80,-,7.26,p,Contango Microcap,,1.075,+1.5,1.065,1.075,1.075,1.03,+.97,1.20,.935,,
CTNO,986.796,11.319,-,-,-,-,-,-,-,-,-,,  opt feb14,,.02,+.5,.015,.02,.02,.015,+32.89,.041,.005,,
COT,265.756,3.475,.709,.001,.09,.72,-1.40,-,-,-,-,,Continuation Invest,,.065,-.8,.061,.083,.073,.065,-11.40,.08,.05,,
CKK,1966.77,103.860,89.641,.002,.01,.70,.18,3.9,-,-,-,,Coretrack,,.007,+.1,.005,.007,.007,.005,+16.23,.007,.002,,
CTD,543.357,28.258,17.693,.376,.58,8.28,16.30,29.4,10.50,1.55,2.19,f,Corporate Travel,,4.80,+17,4.70,4.85,4.85,4.51,+3.23,5.07,3.10,,
COO,152.531,25.831,30.022,.031,.02,6.25,2.60,4.8,1.30,2.00,10.40,,Corum Grp,,.125,+.5,.125,.135,.135,.13,+3.56,.235,.12,,
CXY,43605.5,713.621,403.293,.005,-,-,-.24,-,-,-,-,,Cougar Energy,,.003,-,-,-,.003,.002,-.44,.009,.002,,
CUP,194.993,11.243,3.994,.192,.04,43.50,9.98,17.4,12.00,.83,6.90,f,Countplus,,1.74,+1,1.72,1.76,1.77,1.715,+.14,1.97,1.42,,
CTY,-,.012,.007,.367,1.55,2.28,43.47,8.1,26.48,1.64,7.48,f,Country Road,,3.54,-,4.11,-,2.949,2.949,-.44,3.376,2.949,,
CYG,71.393,4.433,4.740,.107,3.69,.76,14.40,19.6,22.00,.65,7.80,f,Coventry Grp,,2.82,+2,2.78,2.82,2.84,2.78,+.27,3.36,2.55,,
CGO,11.000,1.607,1.113,.017,.15,3.00,.88,51.1,-,-,-,,CPT Global,,.45,-5,.455,.50,.485,.45,-10.44,.50,.33,,
CCP,661.098,22.362,19.999,.431,3.03,3.09,69.80,13.4,37.00,1.89,3.96,f,Credit Corp Grp,,9.35,-55,9.35,9.45,9.53,8.83,-6.24,10.89,6.61,,
CMW,7384.80,630.135,148.718,1.650,.70,1.37,3.44,27.9,7.31,.47,7.61,,Cromwell Property,,.96,-3,.955,.965,.977,.942,-3.52,1.112,.778,,
CRH,2446.37,134.345,56.440,.151,.05,11.20,2.60,21.5,5.00,.52,8.93,f,Crowe Horwath,,.56,-3.5,.555,.57,.62,.56,-6.32,1.10,.56,,
CWN,5642.59,290.544,365.737,11.501,3.84,4.11,54.34,29.1,37.00,1.47,2.34,p,Crown,,15.79,-1,15.70,15.88,16.22,15.56,-.50,16.27,9.30,,
CTE,236.916,4.753,12.940,.030,.23,2.83,2.68,24.3,1.50,1.79,2.31,,Cryosite,,.65,+3,.65,.665,.655,.62,+4.40,.665,.28,,
CSV,775.381,112.645,145.280,.279,.25,4.00,3.00,33.3,-,-,-,,CSG,,1.00,-1,.995,1.00,1.01,.95,-1.43,1.12,.370,,
CSL,5993.86,255.924,372.609,32.129,4.75,13.88,263.01,25.1,105.64,2.49,1.60,,CSL,,65.95,+91,65.92,66.00,66.20,63.98,+.96,69.37,46.15,,
CSR,9354.79,507.687,673.441,1.245,2.05,1.20,-29.00,-,5.10,-,2.07,,CSR,,2.46,+6,2.45,2.47,2.47,2.31,+2.06,2.50,1.555,,
CLX,7.907,5.363,.389,.131,.67,3.01,16.56,12.2,7.50,2.21,3.71,f,CTI Logistics,,2.02,+9,1.99,2.02,2.08,1.93,+4.22,2.10,1.33,,
CVC,2.000,.970,1.584,.142,1.42,.82,7.62,15.4,5.00,1.52,4.27,f,CVC,,1.17,-,1.17,1.28,1.17,1.17,-.44,1.17,.89,,
CJT,-,.233,.671,.005,.02,.35,.16,4.4,-,-,-,,CVC Prop Fund,,.007,-,.007,-,.007,.007,-.44,.011,.007,,
CWH,-,.246,1.016,.013,-,-,-4.75,-,-,-,-,,CWH Resources,,-,-,-,-,.135,.135,-.44,.23,.10,,
CYC,20.000,2.113,3.859,.011,.20,1.00,.28,71.4,-,-,-,,Cyclopharm,,.20,-,.20,.33,.20,.20,-.44,.21,.10,,
DTL,663.240,24.822,39.491,.187,.17,7.15,7.88,15.4,7.00,1.13,5.76,f,Data#3,,1.215,+5,1.21,1.225,1.205,1.16,+3.91,1.415,1.025,,
DDT,1080.00,50.381,35.404,.012,.01,2.10,-.03,-,-,-,-,,DataDot Tech,,.021,-.2,.021,.023,.023,.02,-9.53,.031,.014,,
DJS,7129.56,595.404,653.198,1.498,1.30,2.15,18.00,15.6,17.00,1.06,6.07,f,David Jones,,2.80,-10,2.79,2.81,2.87,2.72,-3.95,3.15,2.27,,
DCG,1593.14,101.321,134.400,.391,1.20,1.93,38.32,6.1,12.00,3.19,5.17,f,Decmil Grp,,2.32,-9,2.30,2.32,2.31,2.03,-4.32,2.93,1.35,,
DLC,14.050,27.052,30.731,.003,.02,.20,-.18,-,-,-,-,,Delecta,,.004,-,.003,.005,.004,.004,-.44,.007,.002,,
DGH,51.132,1.517,.988,.018,.84,.71,4.29,13.9,1.00,4.29,1.68,,Desane Grp Hldgs,,.595,-,.58,.62,.595,.56,-.44,.60,.38,,
DVN,302.302,18.831,10.692,.192,1.98,.61,-.35,-,2.00,-,1.65,,Devine,,1.21,+1,1.18,1.21,1.155,1.12,+.44,1.265,.57,,
DXS,63528.0,3696.59,4065.70,4.906,1.05,1.01,10.91,9.7,6.00,1.82,5.66,,DEXUS Prop Grp,,1.06,-.5,1.055,1.06,1.07,1.03,-.92,1.24,.96,,
DGI,-,49.642,-,-,-,-,2.59,.1,-,-,-,,DGI Hldgs,,.003,-,.003,.005,.003,.003,-.44,.032,.002,,
DDR,109.525,5.090,1.781,.112,.16,5.50,7.28,12.1,7.00,1.04,7.95,f,Dicker Data,,.88,-,.88,.91,.90,.87,-.44,1.03,.48,,
