ASX Industrials Market - Weekly,,,,,,,,,,,,,,,,,,,,
Trading data for the week ending Friday, November 27, 2015,,,,,,,,,,,,,,,,,,,,
"XAO 5251.4 at 2015-11-27T16:44:05. Report at Friday, November 27, 2015. Processed Saturday at 2015-11-28T23:15:04+11:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
ASX Code,Weekly Vol 100's,YTD Vol Mil,PCP Vol Mil,Mkt Cap Bil,NTA,Mkt/Mkt NTA,EPS c,P/E Ratio,Div c Shr,Div Cvr,Div Yld %,Franked Div,Security Description,Stock Change,Last Sale,Wk Mv + or -,Buy,Sell,Nat Wk High,Nat Wk Low,Move Ref to Mkt,52 Wk High,52 Wk Low,
ARCO,-,.020,-,-,-,-,-,-,-,-,-,,  opt aug20,,-,-,.07,.085,.115,.115,+1.02,.115,.115,,
AUI,56.702,3.097,2.447,.805,7.84,.94,43.70,16.8,34.00,1.29,4.63,f,Aust United Invest,,7.35,-9,7.27,7.35,7.44,7.23,-.19,8.654,7.02,,
AUIN,117.250,.444,-,.097,-,-,-,-,-,-,-,,  new,,7.05,-20,7.01,7.05,7.25,7.00,-1.74,7.25,6.94,,
AVG,1735.79,31.946,50.505,.089,.88,.44,4.00,9.6,2.20,1.82,5.71,f,Aust Vintage,,.385,-1.5,.385,.42,.42,.385,-2.73,.495,.30,,
AWI,943.000,21.225,44.776,.036,.01,28.00,-6.48,-,-,-,-,,Aust Wealth Invest,,.28,+.5,.25,.275,.30,.275,+2.84,.33,.15,,
ASB,2868.27,190.625,92.568,.824,1.47,1.61,16.00,14.8,4.00,4.00,1.69,f,Austal,,2.37,-6,2.36,2.39,2.56,2.35,-1.45,2.56,1.185,,
AUB,523.230,16.078,11.682,.569,1.82,4.95,56.90,15.8,39.70,1.43,4.41,f,Austbrokers Hldgs,,9.00,+59,8.20,9.11,9.00,8.20,+8.03,10.50,7.50,,
ANG,419.771,15.437,40.785,.039,.71,.35,-58.54,-,-,-,-,f,Austin Engineer,,.25,-4,.25,.26,.29,.245,-12.77,.867,.245,,
ACK,-,7.657,8.366,.045,.08,5.50,-.73,-,2.00,-,4.55,f,Austock Grp,,.44,-,.425,.56,.44,.44,+1.02,.45,.30,,
ABA,27.613,2.771,3.907,.198,4.26,1.26,36.07,14.8,30.00,1.20,5.61,f,Auswide Bank,,5.35,-,5.35,5.40,5.40,5.35,+1.02,6.15,5.00,,
AIY,-,1.319,1.204,.001,.01,-,-.34,-,-,-,-,,Authorised Invest,,-,-,.011,.02,.01,.01,+1.02,.032,.008,,
AHG,2738.07,183.636,151.090,1.290,.99,4.25,28.70,14.7,22.00,1.30,5.23,f,Automotive Hldgs,,4.21,-2,4.18,4.25,4.30,4.20,+.55,4.68,3.55,,
AVN,2178.23,17.007,-,.690,-,-,-,-,-,-,-,,Aventus Retail Prop,,2.01,-2,1.98,2.01,2.04,2.00,+.03,2.06,1.98,,
AOG,3348.69,249.240,209.655,1.618,2.85,1.10,11.60,27.1,5.00,2.32,1.59,,Aveo Grp,,3.14,+4,3.13,3.17,3.18,3.09,+2.31,3.18,1.94,,
AVX,13395.1,137.609,167.122,.006,.01,.60,-.68,-,-,-,-,,Avexa,†,.006,-,.005,.006,.006,.004,+1.02,.018,.004,,
AVH,902.359,77.483,50.799,.052,.01,9.80,-2.01,-,-,-,-,,Avita Medical,,.098,-.2,.094,.098,.10,.094,-.98,.12,.059,,
AVJ,643.793,39.558,31.807,.211,.88,.63,9.03,6.1,4.00,2.26,7.27,f,AVJennings,,.55,+1,.55,.57,.57,.54,+2.87,.72,.52,,
AXI,-,82.298,30.548,.022,.05,1.08,.85,6.4,-,-,-,,Axiom Prop,,.054,-,.054,.062,.054,.054,+1.02,.07,.05,,
AYG,16000.2,173.107,259.770,.003,-,-,.34,.3,-,-,-,,Axxis Tech Grp,,.001,-,-,.001,.001,.001,+1.02,.002,.00,,
AYZ,.270,.009,-,.085,-,-,-,-,-,-,-,f,Aust Masters YF5,†,84.16,+6,84.20,-,84.16,84.16,+1.09,84.81,83.97,,
AZV,600.232,106.146,153.051,.020,.07,1.50,.58,18.1,-,-,-,,Azure Healthcare,,.105,-.5,.105,.11,.11,.10,-3.53,.38,.09,,
BBN,3963.37,31.802,-,.295,-,-,-,-,-,-,-,,Baby Bunting Grp,,2.35,+16,2.35,2.36,2.38,2.20,+8.32,2.38,1.80,,
BTI,129.079,5.864,.270,.057,1.02,.96,6.44,15.1,-,-,-,,Bailador Tech Invest,,.975,+.5,.97,.99,.98,.975,+1.53,1.025,.76,,
BTIO,211.000,3.095,.345,.002,-,-,-,-,-,-,-,,  opt mar16,,.03,-.5,.015,.03,.035,.03,-13.27,.08,.021,,
BOQ,9109.59,344.820,302.368,5.141,-,-,86.80,15.8,74.00,1.17,5.41,f,Bank of Qld,,13.68,-73,13.61,13.79,14.50,13.63,-4.05,14.73,11.39,,
BST,138.698,2.386,.668,.015,1.13,.81,.25,366.0,1.00,.25,1.09,f,Barrack St Invest,,.915,-4,.92,.955,.955,.915,-3.17,.955,.74,,
BSTO,16.100,1.271,.305,-,-,-,-,-,-,-,-,,  opt aug16,,.02,-,.009,.02,.02,.02,+1.02,.028,.006,,
BMH,2.000,.807,-,.005,-,-,-,-,-,-,-,,Baumart Hldgs,,.21,+.5,.205,.21,.21,.205,+3.46,.22,.205,,
BLX,614.325,50.510,64.687,.437,.21,9.67,7.88,25.8,4.20,1.88,2.07,f,Beacon Lighting Grp,,2.03,+16.5,1.98,2.04,2.03,1.86,+9.87,2.23,1.15,,
BGA,1244.65,67.166,70.687,.884,2.04,2.84,8.10,71.5,8.50,.95,1.47,f,Bega Cheese,,5.79,-8,5.77,5.80,5.95,5.77,-.34,6.02,3.94,,
BFG,363.038,29.818,12.488,.152,.18,3.17,4.21,13.5,3.50,1.20,6.14,f,Bell Financial Grp,,.57,-1,.55,.57,.60,.55,-.71,.605,.40,,
BAL,3972.54,123.569,41.462,1.044,.51,21.18,9.80,110.2,2.86,3.43,.26,f,Bellamys Aust,,10.80,+80,10.75,10.80,11.00,9.90,+9.02,11.00,1.36,,
BEN,5049.74,329.959,247.133,5.084,7.36,1.51,92.50,12.0,66.00,1.40,5.93,f,Bendigo&Adelaide Bk,,11.13,-9,11.11,11.28,11.36,11.09,+.22,14.45,9.72,,
BLT,1073.53,49.086,93.611,.048,.21,1.55,-9.96,-,-,-,-,,Benitec,,.325,-3.5,.325,.335,.365,.31,-8.70,1.08,.31,,
BEL,117.015,11.495,12.253,.011,.24,.60,-.36,-,1.05,-,7.24,f,Bentley Capital,,.145,-,.14,.145,.145,.145,+1.02,.17,.12,,
BFC,7120.46,38.095,-,.131,-,-,-,-,-,-,-,,Beston Global,,.36,+3,.355,.365,.37,.33,+10.11,.37,.30,,
BBOZ,216.731,8.910,-,.040,-,-,-,-,-,-,-,,BetaShares Au Str Bear,,26.96,+55,26.02,29.79,27.08,25.99,+3.10,33.40,23.74,,
HVST,122.990,8.899,.167,.119,-,-,-,-,-,-,-,,BetaShares DivHarv,,21.38,-11,21.38,21.68,21.58,21.35,+.51,26.54,20.92,,
GGUS,5.037,1.048,-,.005,-,-,-,-,-,-,-,,BetaShares Gear US Eq,,9.50,+10,9.51,9.55,9.50,9.40,+2.08,10.02,7.29,,
AUST,75.000,.079,-,.001,-,-,-,-,-,-,-,,BetaShares Mgd Risk Au Sh,,14.92,+24,14.83,14.96,15.01,14.92,+2.65,15.01,14.68,,
UMAX,62.773,3.375,1.038,.048,-,-,-,-,-,-,-,,BetaShares S&P 500,,18.22,+4,17.98,18.35,18.28,18.00,+1.24,18.55,15.33,,
BBUS,41.464,1.545,-,.007,-,-,-,-,-,-,-,,BetaShares US Str Bear,,11.61,-17,11.15,12.50,11.72,11.54,-.42,15.63,11.40,,
QAG,1.000,.349,.468,.003,-,-,-,-,-,-,-,,BetaShares Agriculture,,7.74,+26,7.36,7.74,7.74,7.48,+4.49,9.61,7.48,,
QCB,2.935,.458,.220,.008,-,-,-,-,-,-,-,,BetaShares Commods,,9.43,+8,8.68,9.49,9.48,9.35,+1.87,13.59,9.35,,
QFN,66.407,2.692,2.446,.015,-,-,-,-,-,-,-,p,BetaShares Financials,,11.42,-,10.95,11.80,11.49,11.36,+1.02,13.24,10.21,,
QRE,39.017,2.359,2.570,.005,-,-,-,-,-,-,-,p,BetaShares Resources,,3.53,-14,3.49,3.52,3.67,3.52,-2.80,5.11,3.51,,
BEAR,160.499,22.378,15.093,.064,-,-,-,-,-,-,-,,BetaShares Au Bear,,17.82,+18,17.53,18.10,17.84,17.52,+2.04,19.35,15.96,,
EEU,7.840,.456,.304,.004,-,-,-,-,-,-,-,,BetaShares Euro,,14.49,-13,14.38,14.55,14.49,14.47,+.13,15.96,13.49,,
QAU,13.865,1.664,1.724,.017,-,-,-,-,-,-,-,,BetaShares Gold,,11.22,-13,11.00,12.15,11.50,11.22,-.13,13.90,11.02,,
POU,23.241,1.206,.272,.009,-,-,-,-,-,-,-,,BetaShares GBP,,20.69,-38,20.72,20.74,20.89,20.62,-.78,21.91,18.30,,
QUS,8.100,.436,-,.011,-,-,-,-,-,-,-,,BetaShares US 1000,,28.43,+2,26.09,28.42,28.45,28.17,+1.09,29.28,24.99,,
USD,702.795,73.828,29.103,.484,-,-,-,-,-,-,-,,BetaShares US Dollar,,13.53,-6,13.53,13.60,13.66,13.45,+.58,14.18,11.53,,
AAA,148.348,18.155,17.008,.782,-,-,-,-,-,-,-,,BetaShares HighIntCash,,50.17,-,50.17,50.19,50.19,50.16,+1.02,50.24,50.07,,
OOO,99.704,6.675,.109,.031,-,-,-,-,-,-,-,,BetaShares Crude Oil,,18.42,+25,17.80,18.85,18.73,17.75,+2.39,36.84,17.45,,
NDQ,147.846,5.698,-,.035,-,-,-,-,-,-,-,,BetaShares Nasdaq 100,,11.29,+2,11.25,12.00,11.40,11.17,+1.20,11.64,9.75,,
QOZ,103.944,5.410,4.650,.076,-,-,-,-,-,-,-,p,BetaShares Aus 200,,11.42,-16,10.75,11.50,11.57,11.42,-.36,13.84,10.75,,
YMAX,418.713,28.077,30.788,.331,-,-,-,-,-,-,-,p,BetaShares YldMax,,9.56,-9,9.55,9.65,9.69,9.55,+.09,11.59,9.10,,
GEAR,395.027,11.860,2.206,.073,-,-,-,-,-,-,-,p,BetaShares Geared Aust,,18.45,-42,18.15,19.10,19.10,18.31,-1.21,24.84,15.23,,
BYI,11.357,2.083,2.705,.071,.64,1.80,9.59,12.0,10.00,.96,8.70,,Beyond Int'l,,1.15,-5,1.10,1.20,1.20,1.10,-3.15,1.54,1.05,,
BGL,885.823,66.630,68.573,.152,-.02,-,2.80,30.9,1.20,2.33,1.39,f,BigAir Grp,,.865,-2.5,.865,.875,.895,.86,-1.79,.95,.59,,
BBGDA,2179.25,2.179,-,.525,.60,4.42,2.10,126.2,-,-,-,,Billabong Int'l,†,2.65,-,2.65,2.70,2.70,2.51,-,2.70,2.51,,
BNO,618.873,63.577,91.247,.211,-,-,-4.00,-,-,-,-,,Bionomics,,.48,-.5,.48,.51,.49,.45,-.01,.585,.375,,
BTC,220.596,8.756,65.303,.014,.02,7.00,-.60,-,-,-,-,,Biotech Capital,,.14,+2,.11,.14,.14,.115,+17.69,.14,.07,,
BIT,2090.00,147.508,216.132,.014,.01,4.40,-1.04,-,-,-,-,,Biotron,,.044,-.5,.043,.044,.049,.043,-9.19,.165,.041,,
BITO,83.334,24.337,6.522,-,-,-,-,-,-,-,-,,  opt sep16,,.011,-.4,.009,.016,.015,.011,-25.65,.085,.011,,
BXN,5788.23,90.902,207.923,.004,.01,2.10,.10,21.0,-,-,-,,Bioxyne,,.021,-.5,.021,.022,.028,.02,-18.21,.034,.009,,
BOP,-,-,-,.005,.30,-,2.51,-,-,-,-,,Birch&Prestige Inv,,-,-,-,-,.41,.41,+1.02,.41,.41,,
BIS,76.098,7.649,2.324,.026,.52,1.12,5.70,10.2,4.00,1.43,6.90,f,Bisalloy Steel,,.58,-3,.565,.62,.62,.58,-3.90,.70,.28,,
BKI,786.103,38.554,48.897,.955,1.65,1.02,7.78,21.6,7.20,1.08,4.29,f,BKI Invest,,1.68,-1,1.68,1.69,1.73,1.68,+.43,1.79,1.54,,
BKM,-,8.991,40.846,.003,-,-,-.02,-,-,-,-,,BKM Management,,.002,-,.001,.002,.002,.002,+1.02,.002,.001,,
BKL,429.614,12.861,2.134,3.164,5.27,34.85,270.70,67.9,203.00,1.33,1.11,f,Blackmores,,183.68,+450,183.00,183.99,189.87,179.09,+3.53,200.04,32.40,,
BWF,155.000,2.911,4.555,.020,.34,1.18,5.60,7.1,3.00,1.87,7.50,f,Blackwall Property,,.40,+5,.37,.40,.40,.40,+15.30,.46,.305,,
BWR,29.016,11.759,45.479,.058,1.40,.89,14.00,8.9,11.50,1.22,9.27,,Blackwall Prop Tr,†,1.24,-,1.24,1.31,1.245,1.24,+1.02,1.32,1.00,,
BLA,328.165,10.549,12.529,.379,1.03,6.50,18.44,36.3,18.00,1.02,2.69,f,Blue Sky Alt Invest,,6.70,-24,6.70,6.75,7.15,6.55,-2.44,7.15,2.42,,
BAF,797.669,19.053,4.270,.115,1.08,.96,7.43,14.0,3.00,2.48,2.88,f,Blue Sky Access Fd,,1.04,-,1.02,1.04,1.045,1.02,+1.02,1.151,.879,,
BAFO,1122.45,13.224,3.900,-,-,-,-,-,-,-,-,,  opt dec15,,.02,-.4,.02,.028,.024,.015,-15.65,.09,.015,,
BCT,507.902,78.187,152.639,.007,.01,4.20,-1.30,-,-,-,-,,Bluechiip,,.042,+.2,.039,.043,.043,.039,+6.02,.09,.025,,
BSL,10372.8,865.855,658.478,2.416,6.35,.67,24.30,17.4,3.00,8.10,.71,f,BlueScope Steel,,4.23,-6,4.21,4.28,4.43,4.18,-.38,5.78,2.70,,
BLG,768.389,91.743,16.029,.024,-,-,-1.10,-,-,-,-,,BluGlass,,.074,-1.6,.07,.073,.086,.068,-16.76,.13,.054,,
BLY,2807.88,143.351,740.182,.068,.23,.32,-75.49,-,-,-,-,,Boart Longyear,,.073,-.5,.073,.078,.081,.073,-5.39,.245,.061,,
BNE,2540.59,436.226,599.925,.002,-,-,-.39,-,-,-,-,,Bone Medical,,.007,-,.006,.007,.007,.007,+1.02,.019,.004,,
BOL,4161.11,122.202,196.938,.038,.41,.20,-7.80,-,-,-,-,,Boom Logistics,,.081,-.3,.08,.085,.086,.081,-2.55,.15,.08,,
BLD,15736.3,832.710,787.188,4.224,4.31,1.32,32.90,17.3,18.00,1.83,3.17,f,Boral,,5.68,+15,5.67,5.70,5.77,5.46,+3.73,6.90,4.76,,
BPH,100.000,34.794,15.606,.002,.09,.09,-11.31,-,-,-,-,,BPH Energy,,.008,-,.007,.008,.008,.008,+1.02,.011,.003,,
BPS,238.882,16.111,2.254,.075,.06,21.33,13.50,9.5,5.50,2.45,4.30,,BPS Technology,,1.28,+8,1.27,1.28,1.315,1.22,+7.69,1.315,.68,,
BKN,5040.91,314.860,222.285,.093,1.74,.31,-141.10,-,11.00,-,20.18,,Bradken,,.545,-13.5,.53,.565,.69,.50,-18.83,4.80,.50,,
BRC,155.290,4.847,5.798,.023,-.05,-,-2.02,-,-,-,-,,Brain Resource,,.17,-3,.195,.22,.22,.17,-13.98,.315,.15,,
BXB,27009.9,912.722,897.676,17.210,.74,14.73,48.59,22.4,28.00,1.74,2.57,p,Brambles,,10.90,-2,10.80,10.99,11.23,10.75,+.84,11.95,9.34,,
BRG,936.863,59.257,76.159,.853,1.11,5.91,35.88,18.3,27.00,1.33,4.12,f,Breville Grp,,6.56,-16,6.55,6.65,6.83,6.41,-1.36,8.10,5.63,,
BKW,705.725,25.602,11.773,2.236,10.59,1.42,52.60,28.6,45.00,1.17,2.99,f,Brickworks,,15.03,+21,14.53,15.17,15.45,14.51,+2.44,15.84,11.52,,
BYL,254.818,29.538,43.870,.028,.45,.49,2.32,9.5,3.00,.77,13.64,f,Brierty,,.22,-1.5,.225,.24,.24,.22,-5.36,.445,.22,,
BBL,3.125,.507,.607,.027,.16,1.75,1.01,27.7,.50,2.02,1.79,f,Brisbane Broncos,,.28,-,.28,.345,.28,.28,+1.02,.35,.255,,
BRS,6807.04,547.994,723.316,.441,.52,1.65,9.50,9.1,-,-,-,,Broadspectrum,,.86,-11.5,.855,.865,1.00,.825,-10.78,1.89,.825,,
BGR,600.000,19.447,80.904,.001,-,-,-1.31,-,-,-,-,,Bronson Grp,†,.004,+.1,.004,.005,.004,.003,+34.35,.02,.002,,
BPA,1.963,.545,.641,.272,-,-,69.97,7.9,8.00,8.75,1.44,,Brookfield,,5.55,-,5.55,6.00,5.55,5.55,+1.02,5.60,4.95,,
BSA,779.507,123.921,56.177,.068,.04,4.00,1.11,14.4,-,-,-,,BSA,,.16,-.5,.16,.165,.17,.16,-2.01,.19,.12,,
BTT,2678.47,126.306,49.669,3.820,.54,23.70,49.80,25.7,37.00,1.35,2.89,p,BT Invest Mgt,,12.80,+17,12.65,12.81,13.00,12.51,+2.36,13.00,6.41,,
BUG,16.581,3.150,2.610,.027,.95,.65,.70,88.6,-,-,-,,Buderim Ginger,,.62,-.5,.63,.675,.635,.62,+.22,.90,.52,,
BAP,6572.52,176.475,86.822,.976,.01,399.00,11.92,33.5,8.70,1.37,2.18,f,Burson Grp,,3.99,+9,3.96,4.09,4.02,3.85,+3.33,4.21,2.134,,
BWP,5694.99,329.990,250.534,2.049,2.24,1.42,32.84,9.7,15.84,2.07,4.97,,BWP Trust,,3.19,+1,3.19,3.20,3.25,3.13,+1.33,3.44,2.51,,
BWX,3358.58,26.346,-,.254,-,-,-,-,-,-,-,,BWX,,2.80,+41,2.75,2.80,2.90,2.41,+18.17,2.90,2.03,,
BPG,-,157.621,163.927,.002,-,-,.01,10.0,-,-,-,,Byte Power Grp,,.001,-,-,.001,.001,.001,+1.02,.003,.001,,
CAB,1352.10,116.770,94.519,.329,-,-,38.90,7.0,20.00,1.95,7.33,f,Cabcharge Aust,,2.73,-10,2.72,2.75,2.84,2.63,-2.51,5.59,2.57,,
CDM,1234.18,78.578,62.031,.405,1.38,1.09,9.50,15.9,10.00,.95,6.62,f,Cadence Capital,,1.51,+2,1.51,1.52,1.515,1.49,+2.36,1.515,1.34,,
CTX,4371.47,460.149,140.085,9.248,9.47,3.62,85.90,39.9,97.00,.89,2.83,f,Caltex Aust,,34.25,+158,34.25,34.36,34.58,32.26,+5.86,38.81,29.05,,
CZZ,150.494,7.018,5.965,.196,3.92,5.80,91.30,24.9,37.50,2.43,1.65,f,Capilano Honey,,22.75,+185,22.75,22.84,22.90,21.00,+9.87,23.92,6.94,,
CAJ,17114.4,496.476,312.847,.162,-.02,-,.81,38.3,1.25,.65,4.03,f,Capitol Health,,.31,-2.5,.305,.315,.335,.30,-6.44,1.11,.30,,
CAA,1796.02,97.005,125.623,.052,.23,.48,.69,15.9,-,-,-,,Capral,,.11,-,.105,.11,.11,.105,+1.02,.17,.095,,
CAQ,191.893,4.855,39.393,.105,.09,1.78,.09,177.8,-,-,-,,CAQ Holdings,†,.16,-,-,.16,.16,.15,+1.02,.25,.097,,
CCF,4742.81,37.922,14.629,.011,-,-,-1.82,-,-,-,-,,Carbon Conscious,,.08,+.5,.08,.081,.09,.075,+7.69,.09,.018,,
CDD,326.887,144.306,118.299,.512,.01,302.00,-88.32,-,20.00,-,6.62,f,Cardno,,3.02,-,2.96,2.94,3.06,2.99,+1.02,3.74,2.18,,
CDP,17.807,3.742,2.383,.473,7.61,.89,79.49,8.5,17.98,4.42,2.66,,Carindale Prop,,6.76,-14,6.76,6.99,6.99,6.75,-1.01,7.19,6.30,,
CIN,14.720,.441,.486,.847,35.11,.91,141.30,22.6,108.00,1.31,3.38,f,Carlton Invest,,32.00,-,31.75,32.00,32.40,32.00,+1.02,32.80,26.64,,
CINPA,-,-,.003,-,-,-,-,-,14.00,-,-,f,  7% cum pf,,-,-,2.05,-,1.98,1.98,+1.02,2.05,1.912,,
CWE,5361.91,301.300,302.343,.083,-,-,-.28,-,-,-,-,,Carnegie Wave Engy,,.047,+.4,.045,.047,.047,.044,+10.32,.072,.042,,
CAR,4144.27,210.073,196.074,2.475,.31,33.16,43.20,23.8,33.90,1.27,3.30,f,Carsales.com,,10.28,-10,10.20,10.30,10.44,10.11,+.06,10.98,9.30,,
CCV,3106.22,179.546,109.344,.251,.23,2.26,5.67,9.2,4.00,1.42,7.69,f,Cash Convert,,.52,+.5,.49,.52,.525,.48,+1.99,1.165,.415,,
CAT,405.918,20.117,-,.073,-,-,-4.20,-,-,-,-,,Catapult Grp Intl,,1.68,+21,1.67,1.68,1.68,1.45,+15.30,1.80,.525,,
CBC,104.000,3.652,-,.022,1.00,.89,.05,1780.0,1.50,.03,1.69,f,CBG Capital,,.89,-2,.88,1.00,.93,.89,-1.18,1.05,.885,,
CBCO,-,6.105,-,-,-,-,-,-,-,-,-,,  opt sep16,,-,-,-,.019,.019,.019,+1.02,.05,.019,,
CBL,98.556,4.049,-,.395,-,-,-,-,-,-,-,,CBL Corp,,1.80,+14,1.80,1.89,1.80,1.715,+9.45,1.80,1.60,,
CWP,223.976,15.288,15.732,.327,3.62,1.14,54.30,7.6,43.50,1.25,10.51,f,Cedar Woods Prop,,4.14,-1,4.10,4.20,4.29,4.10,+.78,6.68,4.03,,
CDY,14524.9,466.345,509.883,.025,-,-,-.43,-,-,-,-,,Cellmid,,.027,-.1,.026,.027,.029,.024,-2.55,.044,.021,,
CDYO,585.961,104.520,79.979,.003,-,-,-,-,-,-,-,,  opt oct16,,.01,-.1,.01,.012,.012,.01,-8.07,.022,.005,,
CLT,12.000,4.170,3.216,.012,.22,.98,3.00,7.2,1.00,3.00,4.65,f,Cellnet Grp,,.215,+.5,.215,.255,.215,.21,+3.40,.335,.18,,
CAF,127.178,17.230,23.665,.053,.15,2.33,4.14,8.5,2.20,1.88,6.29,f,Centrepoint Alliance,,.35,-,.34,.35,.35,.34,+1.02,.565,.315,,
CNI,101.246,10.874,6.153,.073,.86,1.10,11.00,8.6,4.75,2.32,5.00,f,Centuria Capital,,.95,+5,.92,.95,.97,.92,+6.57,1.09,.83,,
CMA,212.637,17.626,-,.238,1.97,1.01,16.12,12.3,9.31,1.73,4.68,,Centuria Metropol,,1.99,-,1.985,1.99,1.99,1.98,+1.02,2.359,1.95,,
CYA,295.504,10.659,22.515,.067,.89,.92,5.78,14.2,3.25,1.78,3.96,f,Century Aust,,.82,+3.5,.81,.825,.82,.79,+5.48,.949,.77,,
CVS,-,6.243,17.203,.001,-,-,-.08,-,-,-,-,,Cervantes Corp,,.005,-,.002,.01,.005,.005,+1.02,.013,.002,,
CGF,20546.0,612.294,474.898,4.850,3.60,2.36,54.80,15.5,30.00,1.83,3.53,f,Challenger,,8.50,-28,8.45,8.56,8.96,8.48,-2.17,9.00,5.81,,
CHR,-,.636,.243,.024,4.32,.72,-9.71,-,2.50,-,.81,f,Chalmers,,3.10,-,3.00,3.90,3.10,3.10,+1.02,3.20,2.70,,
CHP,37838.8,1695.57,136.013,.009,-,-,12.74,.0,-,-,-,,Chapmans,,.006,-.1,.006,.007,.008,.006,-13.27,.025,.002,,
CHC,4130.08,239.620,169.579,1.849,2.76,1.64,32.80,13.8,24.20,1.36,5.35,,Charter Hall Grp,,4.52,-1,4.45,4.56,4.60,4.47,+.80,5.395,4.14,,
CQR,3667.83,267.259,208.127,1.592,3.59,1.13,43.55,9.3,27.50,1.58,6.76,,Charter Hall Ret REIT,,4.07,-8,4.05,4.07,4.16,4.05,-.91,4.67,3.78,,
CHF,1466.20,22.970,10.465,.005,-.01,-,-2.82,-,-,-,-,,Charter Pacific,,.031,-.4,.033,.05,.035,.03,-10.41,.065,.015,,
CIK,-,.003,-,.015,.06,-,-1.46,-,-,-,-,,China Integr Media,,-,-,.02,-,.19,.19,+1.02,.20,.19,,
CDH,-,3.454,.151,.001,.02,.40,-.21,-,-,-,-,,ChongHerr Invest,,.008,-,.003,.011,.008,.008,+1.02,.022,.003,,
CNU,267.022,56.812,62.938,1.130,1.43,1.99,20.36,14.0,-,-,-,,Chorus,,2.85,+10,2.83,2.90,2.89,2.69,+4.66,3.06,1.915,,
CII,31.514,1.420,1.470,.164,1.28,1.11,23.73,6.0,5.00,4.75,3.52,f,CI Res,,1.42,+12,1.40,1.415,1.42,1.35,+10.25,1.42,.80,,
CIM,2203.01,96.510,172.300,8.598,9.84,2.58,190.27,13.3,99.00,1.92,3.90,f,Cimic Grp,,25.40,-72,25.34,25.80,26.34,25.27,-1.74,28.30,19.03,,
CIR,357.340,18.330,6.200,.047,.15,2.07,-4.87,-,-,-,-,,Circadian Tech,,.31,+1.5,.30,.31,.33,.295,+6.10,.33,.135,,
CIRO,41.425,1.193,.100,.003,-,-,-,-,-,-,-,,  opt nov18,,.07,+1,.073,.105,.095,.06,+17.69,.095,.026,,
CND,96.519,17.848,15.990,.019,.25,.84,-12.65,-,-,-,-,,Clarius Grp,,.21,+.5,.18,.205,.22,.16,+3.46,.285,.16,,
CSS,8693.74,284.119,1051.60,.055,.04,1.25,.37,13.5,-,-,-,,Clean Seas Tuna,,.05,-.1,.049,.05,.053,.049,-.94,.083,.048,,
CLQ,3567.44,374.124,195.615,.069,.01,16.50,-2.87,-,-,-,-,,Clean TeQ Hldgs,,.165,-2,.165,.17,.185,.155,-9.79,.294,.055,,
CVW,27.173,36.474,27.637,.587,.54,1.81,2.43,40.3,4.10,.59,4.18,f,Clearview Wealth,,.98,-2,.96,.98,1.00,.98,-.98,1.08,.835,,
CAM,338.695,13.928,16.729,.070,.93,.92,-1.91,-,4.70,-,5.47,f,Clime Capital,,.86,-,.855,.86,.865,.855,+1.02,.96,.835,,
CIW,131.170,3.575,7.458,.035,.35,1.99,6.90,10.1,6.00,1.15,8.63,f,Clime Invest,,.695,+.5,.69,.72,.72,.69,+1.74,.86,.65,,
CUV,58.339,5.297,12.763,.127,.25,11.40,-24.00,-,-,-,-,,Clinuvel Pharmac,,2.85,-8,2.81,2.93,3.00,2.79,-1.71,4.48,2.50,,
CLV,4064.52,30.947,15.594,.067,.17,2.38,.06,675.0,.50,.12,1.23,f,Clover Corp,,.405,-7.5,.405,.47,.60,.405,-14.61,.60,.14,,
CMI,57.333,4.815,3.131,.052,1.49,1.01,15.77,9.5,9.00,1.75,6.00,f,CMI,,1.50,+3,1.47,1.50,1.55,1.47,+3.06,1.75,1.25,,
CGR,449.518,25.451,37.778,.016,.03,5.83,.02,875.0,1.10,.02,6.29,f,CML Grp,,.175,-.5,.17,.185,.18,.17,-1.76,.25,.105,,
CGW,920.633,98.328,62.638,.054,-,-,-4.25,-,-,-,-,,Coats Grp PLC,,.57,+3,.50,.58,.57,.535,+6.57,.64,.37,,
CCL,8232.36,471.724,649.113,7.101,2.18,4.27,35.80,26.0,42.00,.85,4.52,p,Coca-Cola Amatil,,9.30,-4,9.22,9.35,9.48,9.26,+.59,11.00,8.165,,
COH,921.157,52.333,54.151,5.363,2.22,42.25,256.10,36.6,190.00,1.35,2.03,f,Cochlear,,93.79,+22,93.20,94.45,95.94,93.20,+1.25,95.94,69.14,,
CDA,287.583,26.306,41.126,.137,.01,77.50,7.10,10.9,3.50,2.03,4.52,f,Codan,,.775,-6.5,.775,.78,.84,.77,-6.72,1.27,.72,,
COF,1931.01,84.900,62.183,.105,.08,5.13,-7.79,-,-,-,-,,Coffey Int'l,,.41,-,.405,.415,.415,.395,+1.02,.415,.125,,
CGS,800.907,13.495,19.512,.038,.08,4.38,-5.10,-,-,-,-,,CogState,,.35,+2,.33,.35,.37,.315,+7.08,.415,.14,,
