ASX Industrials Market - Weekly,,,,,,,,,,,,,,,,,,,,
Trading data for the week ending Friday, June 14, 2013,,,,,,,,,,,,,,,,,,,,
"XAO 4775.5 at 2013-06-14T16:53:36. Report at Friday, June 14, 2013. Processed Saturday at 2013-06-15T23:15:06+10:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
ASX Code,Weekly Vol 100's,YTD Vol Mil,PCP Vol Mil,Mkt Cap Bil,NTA,Mkt/Mkt NTA,EPS c,P/E Ratio,Div c Shr,Div Cvr,Div Yld %,Franked Div,Security Description,Stock Change,Last Sale,Wk Mv + or -,Buy,Sell,Nat Wk High,Nat Wk Low,Move Ref to Mkt,52 Wk High,52 Wk Low,
YMAX,173.366,4.859,-,.045,-,-,-,-,-,-,-,,BetaSharesYldMaximiser,,10.87,+16,10.59,10.94,10.87,10.57,+.52,11.74,10.14,,
BYI,47.230,2.974,.075,.092,.53,2.83,15.57,9.6,6.00,2.60,4.00,,Beyond Int'l,,1.50,+7.5,1.48,1.50,1.50,1.425,+4.29,1.50,.61,,
BSI,-,1.500,20.634,.003,-,-,-.16,-,-,-,-,,Beyond Sportswear,,.001,-,-,.001,.001,.001,-.98,.001,.001,,
BGL,843.395,31.863,28.964,.102,.06,10.33,2.75,22.5,1.00,2.75,1.61,p,BigAir Grp,,.62,+6,.62,.64,.65,.58,+9.74,.70,.355,,
BBG,22604.7,401.608,260.945,.091,.47,.40,-206.00,-,3.00,-,15.79,,Billabong Int'l,,.19,-2,.19,.195,.215,.19,-10.50,1.556,.19,,
BDM,15.000,3.032,.852,.005,.02,1.85,-1.42,-,-,-,-,,BioDiem,,.037,+.2,.035,.036,.037,.035,+4.74,.072,.025,,
BDMO,-,.413,-,-,-,-,-,-,-,-,-,,  opt dec14,,.001,-,.003,.01,.001,.001,-.98,.01,.001,,
BNC,31.034,.463,6.159,-,-,-,-253.48,-,-,-,-,,Bioniche,,.30,-5,.16,.41,.35,.30,-15.26,.645,.19,,
BNO,192.557,25.178,36.681,.144,.02,17.50,-1.00,-,-,-,-,,Bionomics,,.35,-3.5,.36,.37,.38,.35,-10.07,.452,.239,,
BPO,-,96.464,107.329,.003,-,-,.09,1.1,-,-,-,,BioProspect,,.001,-,-,.001,.001,.001,-.98,.002,.001,,
BPOO,-,-,42.000,.001,-,-,-,-,-,-,-,,  opt dec13,,.001,-,-,.001,.001,.001,-.98,.001,.001,,
BTC,-,5.065,1.900,.002,.04,.60,-2.08,-,1.00,-,41.67,,Biotech Capital,,.024,-,.011,.029,.024,.024,-.98,.045,.024,,
BIT,335.500,14.541,28.840,.022,.03,3.17,-1.16,-,-,-,-,,Biotron,,.095,+.2,.09,.095,.095,.089,+1.17,.185,.08,,
BXN,325.625,3.510,13.631,-,.03,.13,-2.05,-,-,-,-,,Bioxyne,,.004,-.3,.004,.006,.007,.004,-43.83,.24,.004,,
BIS,20.617,1.924,2.235,.039,.35,2.54,15.00,5.9,-,-,-,,Bisalloy Steel,,.89,-1.5,.89,.90,.91,.885,-2.63,1.55,.885,,
BSN,-,14.740,18.583,.001,.01,1.80,-.20,-,-,-,-,,Bisan,,.018,-,-,.05,.018,.018,-.98,.04,.018,,
BKI,643.156,26.496,16.124,.631,1.62,.87,7.43,19.0,6.45,1.15,4.56,f,BKI Invest,,1.415,-3.5,1.415,1.44,1.47,1.40,-3.39,1.56,1.131,,
BKM,640.000,18.568,17.178,.002,-.01,-,-.07,-,-,-,-,,BKM Management,,.002,-.1,.002,.003,.003,.002,-34.31,.008,.002,,
BKL,14.737,1.401,.855,.461,3.00,9.05,161.40,16.8,127.00,1.27,4.68,f,Blackmores,,27.15,-79,27.15,27.39,28.05,27.15,-3.80,36.10,25.25,,
BWF,14.411,1.604,5.716,.007,.19,.71,1.98,6.8,1.00,1.98,7.41,f,Blackwall Property,,.135,-,.135,.145,.14,.135,-.98,.17,.08,,
BLA,47.150,.585,.457,.021,.30,4.17,1.75,71.4,6.00,.29,4.80,f,Blue Sky Alt Invest,,1.25,+16,1.165,1.25,1.25,1.09,+13.70,1.25,.75,,
BCT,52.200,3.838,1.199,.014,.02,9.50,-3.52,-,-,-,-,,Bluechiip,,.19,-,.155,.205,.19,.19,-.98,.30,.18,,
BSL,15710.2,399.972,2847.80,2.518,5.47,.82,-77.20,-,-,-,-,,BlueScope Steel,†,4.51,-4,4.50,4.53,4.66,4.22,-1.86,5.59,1.47,,
BUE,58605.4,93.188,19.035,.002,-.05,-,-10.13,-,-,-,-,,Bluestone Global,,.004,-.2,.004,.011,.006,.004,-34.31,.064,.004,,
BLG,148.521,20.890,15.806,.054,.07,2.71,-.99,-,-,-,-,,BluGlass,,.19,+3,.165,.195,.19,.14,+17.77,.37,.075,,
BLY,22635.3,832.374,545.137,.304,1.49,.44,14.45,4.6,7.13,2.03,10.80,p,Boart Longyear,,.66,-,.645,.66,.685,.61,-.98,3.19,.61,,
BNE,13296.0,459.039,447.517,.002,-,-,-.51,-,-,-,-,,Bone Medical,,.002,+.1,.001,.002,.002,.001,+99.02,.007,.001,,
BOL,870.259,171.526,74.823,.052,.53,.21,4.10,2.7,-,-,-,,Boom Logistics,,.11,-,.11,.115,.115,.11,-.98,.385,.11,,
BLD,17039.4,500.409,566.207,3.158,3.29,1.24,-.23,-,8.50,-,2.08,f,Boral,,4.08,-12,4.00,4.08,4.26,3.97,-3.83,5.28,2.93,,
BPH,646.854,10.961,21.050,.002,.31,.03,-.29,-,-,-,-,,BPH Energy,,.01,-.2,.01,.013,.012,.01,-17.64,.026,.01,,
BKN,4916.65,150.406,118.367,.755,2.17,2.06,61.90,7.2,41.50,1.49,9.30,f,Bradken,,4.46,+3,4.46,4.51,4.56,4.22,-.30,7.63,4.22,,
BRC,.095,2.238,2.112,.025,-.08,-,-2.58,-,-,-,-,,Brain Resource,,.26,-,.21,.26,.26,.26,-.98,.30,.18,,
BXB,26144.0,436.059,531.480,14.405,.55,16.82,41.07,22.5,26.50,1.55,2.86,p,Brambles,,9.25,+24,9.20,9.28,9.31,8.92,+1.69,9.50,6.04,,
BNV,-,.952,.415,.002,-,-,.01,60.0,-,-,-,,Brand New Vintage,,.006,-,-,-,.006,.006,-.98,.02,.005,,
BVA,167.006,5.944,14.110,.114,-.01,-,.43,43.0,-,-,-,,Bravura Solutions,,.185,-,.185,.19,.185,.16,-.98,.25,.15,,
BRG,1591.70,77.639,56.112,.967,.96,7.74,37.12,20.0,25.50,1.46,3.43,p,Breville Grp,,7.43,+28,7.36,7.45,7.45,7.11,+2.94,7.69,4.25,,
BKW,119.661,6.067,5.783,1.806,9.73,1.26,30.60,39.9,40.50,.76,3.31,f,Brickworks,,12.22,+23,12.10,12.45,12.45,11.58,+.94,13.43,9.70,,
BYL,707.144,21.788,10.075,.025,.45,.51,9.68,2.4,3.00,3.23,13.04,f,Brierty,,.23,+1,.225,.255,.255,.22,+3.57,.49,.22,,
BBL,-,.915,.899,.028,.14,2.04,2.19,13.0,1.75,1.25,6.14,f,Brisbane Broncos,,.285,-,.28,.29,.285,.285,-.98,.329,.22,,
BRO,-,16.856,39.085,-,-,-,-.22,-,-,-,-,,Broad Invest,,.001,-,.001,.002,.001,.001,-.98,.004,.001,,
BPA,9.522,.425,.934,.183,5.05,.74,48.50,7.7,4.00,12.13,1.07,,Brookfield,,3.73,-8,3.75,3.95,3.81,3.73,-3.08,4.15,3.30,,
BSA,1438.18,55.072,48.017,.035,.04,3.88,.70,22.1,1.50,.47,9.68,f,BSA,,.155,-,.15,.155,.16,.155,-.98,.25,.105,,
BTT,917.923,25.198,14.385,.836,-,-,13.60,22.4,15.00,.91,4.92,f,BT Invest Mgt,,3.05,-2,3.04,3.13,3.22,2.91,-1.63,3.91,1.68,,
BUG,2.951,.578,4.362,.014,.01,69.00,8.91,7.7,3.00,2.97,4.35,,Buderim Ginger,,.69,+3,.69,.71,.69,.66,+3.57,.76,.45,,
BWP,5502.73,115.513,88.734,1.296,1.87,1.29,16.45,14.7,13.87,1.19,5.76,,BWP Trust,,2.41,+5,2.39,2.42,2.45,2.36,+1.14,2.79,1.83,,
BYE,99.317,3.630,.168,.043,.30,1.33,10.63,3.8,13.50,.79,33.75,,Byron Energy,,.40,-7,.40,.47,.47,.40,-15.87,.525,.293,,
BPG,-,81.268,39.859,.003,-,-,-.05,-,-,-,-,,Byte Power Grp,,.002,-,.001,.002,.002,.002,-.98,.005,.001,,
CAB,1470.61,45.923,45.539,.462,2.66,1.44,55.90,6.9,36.00,1.55,9.38,f,Cabcharge Aust,,3.84,+2,3.83,3.86,3.95,3.73,-.45,6.19,3.57,,
CDM,647.184,14.516,2.208,.156,1.38,.93,16.40,7.9,9.00,1.82,6.98,f,Cadence Capital,,1.29,+1.5,1.29,1.30,1.30,1.275,+.20,1.539,1.150,,
CIX,5368.54,44.645,17.491,.074,.20,1.63,.48,67.7,.40,1.20,1.23,f,Calliden Grp,,.325,+3,.325,.33,.34,.295,+9.19,.34,.11,,
CTX,3022.91,84.394,81.445,5.883,7.55,2.89,21.00,103.8,40.00,.52,1.84,f,Caltex Aust,,21.79,-22,21.57,21.86,22.24,20.80,-1.98,23.77,12.55,,
CZD,625.620,21.980,19.323,.024,.01,6.90,-.64,-,-,-,-,,Calzada,,.069,-1.1,.069,.072,.08,.065,-14.73,.099,.04,,
CZZ,3.041,.256,-,.021,2.59,.97,8.58,29.1,-,-,-,,Capilano Honey,,2.50,-,2.50,2.65,2.65,2.50,-.98,2.90,2.00,,
CAJ,4608.20,151.750,29.685,.090,.01,21.00,.64,32.8,.45,1.42,2.14,f,Capitol Health,,.21,-1.5,.21,.215,.23,.205,-7.64,.255,.042,,
CAA,347.891,272.118,30.011,.075,.37,.51,-2.80,-,-,-,-,,Capral,,.19,-,.185,.19,.195,.18,-.98,.26,.125,,
CPZ,275.055,18.290,24.883,.031,.10,1.50,-10.00,-,-,-,-,,Car Parking Tech,,.15,-,.145,.15,.17,.15,-.98,.305,.15,,
CCF,115.773,9.233,18.328,.003,.19,.14,5.24,.5,-,-,-,,Carbon Conscious,,.027,-.1,.027,.029,.03,.027,-4.55,.185,.026,,
CCFO,-,.371,-,-,-,-,-,-,-,-,-,,  opt mar15,,.003,-,.001,.015,.003,.003,-.98,.005,.003,,
CNN,16827.2,237.729,381.735,.004,-,-,-.23,-,-,-,-,,Cardia Bioplastics,,.002,-.1,.002,.003,.003,.002,-34.31,.005,.001,,
CNNOB,-,5.282,49.318,-,-,-,-,-,-,-,-,,  opt jun15,,.001,-,-,.001,.001,.001,-.98,.002,.001,,
CDD,1443.94,52.795,47.807,.714,.11,45.18,55.94,8.9,36.00,1.55,7.24,p,Cardno,,4.97,-7,4.96,4.99,5.095,4.80,-2.36,8.64,4.80,,
CGR,100.000,3.977,2.598,.006,-.03,-,1.28,7.4,1.00,1.28,10.53,f,Careers Multilist,,.095,-.5,.095,.11,.10,.095,-5.98,.13,.09,,
CDP,88.876,4.215,2.281,.377,6.36,.85,119.00,4.5,27.80,4.28,5.16,,Carindale Prop,,5.39,-1,5.39,5.50,5.54,5.39,-1.16,6.05,4.44,,
CIN,15.895,.323,.271,.551,27.97,.74,118.00,17.6,86.00,1.37,4.13,f,Carlton Invest,,20.81,-118,20.80,21.20,21.99,20.81,-6.34,23.60,15.25,,
CINPA,-,-,-,-,-,-,-,-,14.00,-,6.83,f,  7% cum pf,,2.05,-,2.20,-,1.847,1.847,-.98,1.98,1.847,,
CWE,4306.76,151.300,111.163,.043,.01,2.90,-.34,-,-,-,-,,Carnegie Wave Energy,,.029,-.2,.028,.029,.032,.028,-7.43,.053,.025,,
CRZ,4419.73,103.371,97.001,2.158,.21,43.52,32.50,28.1,25.90,1.25,2.83,f,carsales.com,,9.14,+42,9.05,9.19,9.15,8.57,+3.84,10.54,5.734,,
CCV,4376.52,148.846,40.331,.447,.31,3.40,8.95,11.8,3.75,2.39,3.55,f,Cash Convert,,1.055,+8.5,1.05,1.06,1.06,.92,+7.79,1.565,.585,,
CBD,2187.98,96.061,29.696,.004,-.01,-,-1.06,-,-,-,-,,CBD Energy,,.009,-,.007,.009,.01,.008,-.98,.054,.008,,
CWP,318.626,13.560,5.558,.381,2.68,1.94,60.60,8.6,25.00,2.42,4.81,f,Cedar Woods Prop,,5.20,+8,5.01,5.20,5.20,4.94,+.59,5.92,3.49,,
CDY,6561.80,837.766,758.353,.016,-,-,-.38,-,-,-,-,,Cellmid,,.025,-.3,.025,.026,.029,.025,-11.69,.05,.014,,
CDYO,3293.02,209.178,-,.003,-,-,-,-,-,-,-,,  opt oct16,,.01,-.2,.01,.011,.011,.01,-17.64,.03,.003,,
CLT,35.226,1.089,7.616,.008,.22,.68,-.81,-,1.00,-,6.67,,Cellnet Grp,,.15,-,.15,.16,.15,.15,-.98,.235,.11,,
CAF,74.000,4.538,14.386,.033,.12,2.92,-17.98,-,-,-,-,,Centrepoint Alliance,,.35,-5,.35,.39,.39,.35,-13.48,.61,.14,,
CNI,122.463,4.922,2.515,.065,.49,1.69,4.80,17.3,1.25,3.84,1.51,f,Centuria Capital,,.83,+.5,.83,.85,.85,.83,-.37,.85,.375,,
CYA,228.782,15.898,9.047,.061,.92,.83,-4.87,-,2.80,-,3.68,f,Century Aust,,.76,+4,.76,.78,.76,.725,+4.58,.84,.565,,
CFU,1766.46,310.787,143.576,.065,.01,4.10,-2.18,-,-,-,-,,Ceramic Fuel Cells,,.041,-.2,.041,.043,.044,.041,-5.63,.099,.04,,
CVS,821.410,6.154,2.823,-,-,-,-.12,-,-,-,-,,Cervantes Corp,,.003,-,.002,.004,.003,.003,-.98,.01,.003,,
CFX,30770.6,857.743,1098.47,5.643,2.05,.97,11.80,16.9,13.40,.88,6.72,p,CFS Retail Prop,,1.995,+1.5,1.985,2.04,2.01,1.93,-.22,2.26,1.84,,
CGF,12809.8,289.422,310.998,2.044,2.48,1.55,66.60,5.8,20.00,3.33,5.21,,Challenger,,3.84,-4,3.80,3.84,3.87,3.60,-2.01,4.45,2.95,,
CDI,3631.72,20.648,103.145,.561,2.74,.96,19.73,13.3,17.20,1.15,6.56,,Challenger Div Pro,†,2.62,-3,2.62,2.70,2.70,2.62,-2.11,2.83,.54,,
CHR,-,.005,.013,.020,4.32,.61,22.53,11.8,10.00,2.25,3.77,f,Chalmers,,2.65,-,2.70,2.85,2.65,2.65,-.98,3.20,2.60,,
CMG,675.323,175.811,16.297,.207,-.17,-,3.11,14.1,3.00,1.04,6.82,f,Chandler Macleod,,.44,+2,.44,.46,.45,.42,+3.79,.65,.365,,
CHP,1767.06,10.171,27.248,.002,-,-,-1.40,-,-,-,-,,Chapmans,,.009,+.4,.009,.011,.009,.008,+79.02,.011,.005,,
CHC,3391.85,81.381,72.822,1.133,2.12,1.77,9.03,41.5,18.90,.48,5.04,,Charter Hall Grp,,3.75,-6,3.70,3.80,3.84,3.67,-2.55,4.68,2.17,,
CQR,6820.33,98.624,115.684,1.323,3.31,1.18,6.88,57.0,26.40,.26,6.73,,Charter Hall Ret REIT,,3.92,-13,3.89,3.97,4.105,3.83,-4.19,4.49,3.22,,
CHF,29.550,2.100,5.430,.006,.02,2.50,-2.90,-,-,-,-,,Charter Pacific,,.05,-,.047,.05,.05,.047,-.98,.10,.047,,
CIK,-,.018,-,.007,-,-,-,-,-,-,-,,China Integrated Media,,.20,-,.031,.23,.20,.20,-.98,.20,.20,,
CDH,-,.210,.114,.001,.04,.25,-.36,-,-,-,-,,ChongHerr Invest,,.01,-,-,.01,.01,.01,-.98,.01,.003,,
CNU,522.605,28.293,28.354,.841,.82,2.63,17.45,12.4,19.37,.90,8.97,,Chorus,,2.16,+4,2.15,2.20,2.24,2.11,+.91,2.80,2.00,,
CII,.300,.556,4.108,.043,.83,.71,20.66,2.9,2.00,10.33,3.39,f,CI Res,,.59,-3,.59,.84,.62,.59,-5.81,.83,.465,,
CNB,52.744,5.175,.679,.077,.66,.92,5.28,11.5,4.00,1.32,6.61,f,CIC Aust,,.605,+.5,.605,.61,.605,.60,-.14,.65,.45,,
CIR,28.783,1.710,1.036,.015,.31,.97,-14.59,-,-,-,-,,Circadian Tech,,.30,+3,.275,.30,.30,.27,+10.14,.46,.225,,
CYO,12.000,.666,3.886,.006,-.08,-,-2.28,-,-,-,-,,Clarity OSS,,.016,-.4,.016,.024,.02,.016,-20.98,.034,.016,,
CND,130.494,15.305,12.020,.021,.40,.57,-12.64,-,1.00,-,4.35,,Clarius Grp,,.23,-1,.23,.24,.24,.22,-5.14,.46,.21,,
CSS,5687.69,206.874,57.469,.012,.04,.38,-11.60,-,-,-,-,,Clean Seas Tuna,,.015,+.1,.014,.015,.015,.013,+6.17,.036,.011,,
CLQ,50.000,7.382,21.359,.013,.02,4.50,-.45,-,-,-,-,,Clean TeQ Hldgs,,.09,-,.085,.10,.09,.09,-.98,.185,.09,,
CVW,94.184,5.235,6.133,.271,.48,1.25,2.33,25.8,1.80,1.29,3.00,,Clearview Wealth,,.60,-,.60,.625,.61,.595,-.98,.765,.428,,
CAM,108.073,5.841,2.825,.068,1.17,.86,10.66,9.5,4.00,2.67,3.96,f,Clime Capital,,1.01,-2,1.005,1.03,1.03,1.01,-2.92,1.178,.853,,
CIW,90.598,3.343,1.543,.035,.43,1.73,5.00,14.9,3.50,1.43,4.70,f,Clime Invest,,.745,+4,.71,.745,.745,.705,+4.70,.80,.435,,
CUV,58.681,2.013,1.225,.071,.28,6.61,-24.00,-,-,-,-,,Clinuvel Pharmac,,1.85,-17,1.80,1.90,2.00,1.85,-9.39,2.88,1.50,,
CLO,2922.69,115.192,80.109,.883,.44,2.58,9.65,11.8,2.60,3.71,2.29,,Clough,,1.135,+9.5,1.095,1.14,1.15,1.035,+8.16,1.395,.65,,
CLV,89.296,9.392,7.150,.101,.17,3.59,3.29,18.5,2.25,1.46,3.69,f,Clover Corp,,.61,+3.5,.605,.61,.61,.58,+5.11,.68,.37,,
CMV,520.510,6.755,28.174,.002,-.20,-,-54.43,-,-,-,-,,CMA Corp,,.007,-1,.008,.015,.02,.007,-59.80,.125,.007,,
CMI,377.882,6.360,3.100,.049,1.24,1.16,37.19,3.9,-,-,-,,CMI,,1.44,-2,1.42,1.65,1.47,1.42,-2.35,2.76,1.42,,
COZ,695.029,9.491,20.348,.048,.08,1.31,-.17,-,-,-,-,,CO2 Grp,,.105,-,.10,.105,.105,.099,-.98,.165,.065,,
CCL,14325.4,316.967,233.002,9.430,1.90,6.50,60.40,20.4,56.00,1.08,4.53,p,Coca-Cola Amatil,,12.35,-10,12.30,12.37,12.51,11.73,-1.78,15.43,11.73,,
COH,1558.80,38.954,29.593,3.250,-,-,272.50,20.9,250.00,1.09,4.39,p,Cochlear,,56.98,+133,56.89,57.06,58.45,56.16,+1.41,82.87,52.71,,
CDA,3106.59,61.526,2.600,.336,.01,190.00,23.40,8.1,11.50,2.03,6.05,f,Codan,,1.90,-113,1.85,2.30,3.15,1.90,-38.27,3.95,1.35,,
COF,1528.65,160.448,72.451,.036,.11,1.27,-17.60,-,-,-,-,,Coffey Int'l,,.14,-,.14,.145,.145,.135,-.98,.50,.10,,
CGS,-,4.883,2.309,.025,.09,3.67,-2.12,-,-,-,-,,CogState,,.33,-,.33,.36,.33,.33,-.98,.47,.25,,
CLH,841.621,52.887,8.556,.173,.85,1.76,13.17,11.4,6.80,1.94,4.53,f,Collection House,,1.50,+7.5,1.485,1.50,1.535,1.435,+4.29,1.745,.775,,
CKF,304.592,28.910,21.992,.154,-.60,-,21.36,7.8,10.50,2.03,6.33,f,Collins Foods,,1.66,+4,1.63,1.70,1.705,1.605,+1.49,1.915,1.02,,
CKL,63.362,6.127,6.452,.054,.30,2.20,4.56,14.5,3.50,1.30,5.30,f,Colorpak,,.66,-2.5,.67,.70,.70,.65,-4.63,.76,.48,,
CPA,49267.9,1013.12,1287.84,2.464,1.15,.91,7.46,14.1,6.40,1.17,6.10,p,C'wlth Prop Office,,1.05,-1,1.045,1.05,1.07,1.005,-1.92,1.215,.97,,
CBA,15555.8,457.488,499.727,108.160,-,-,446.70,15.0,361.00,1.24,5.38,f,C'wlth Bank  of Aust,,67.10,+208,67.00,67.10,67.21,64.49,+2.22,74.18,51.19,,
COJ,-,.028,1.694,-,-,-,-96.75,-,-,-,-,,CommStrat,,.012,-,-,.025,.012,.012,-.98,.081,.008,,
COM,250.000,6.702,3.688,.002,-.05,-,-9.14,-,-,-,-,,ComOps,,.015,+.5,.01,.018,.015,.01,+49.02,.028,.006,,
CMP,163.000,.914,1.223,.013,.03,2.50,-2.31,-,-,-,-,,Compumedics,,.075,+2.4,.066,.084,.075,.063,+46.08,.11,.04,,
CPU,9331.15,222.617,233.620,5.779,-2.25,-,25.31,41.1,28.00,.90,2.69,p,Computershare,,10.39,+29,10.35,10.43,10.41,9.95,+1.90,11.35,7.26,,
CGP,2057.38,252.232,120.759,.006,-,-,-10.65,-,-,-,-,,Consegna Grp,†,.02,-.3,.011,.02,.023,.018,-14.02,.135,.015,,
CGPOA,4612.25,5.874,-,-,-,-,-,-,-,-,-,,  opt apr17,,.007,+.2,.007,.008,.007,.006,+39.02,.008,.005,,
CTN,547.976,18.069,19.330,.144,1.17,.82,1.73,55.5,8.50,.20,8.85,p,Contango Microcap,,.96,-1,.955,.96,.98,.955,-2.01,1.20,.92,,
CTNO,1390.04,5.278,-,-,-,-,-,-,-,-,-,,  opt feb14,,.006,-.1,.006,.02,.007,.005,-15.26,.041,.005,,
COT,201.275,2.161,.082,.001,.09,.81,-13.21,-,-,-,-,,Continuation Invest,,.073,-,.073,.084,.074,.073,-.98,.11,.05,,
CBB,163.634,6.771,22.681,.006,.05,.64,-3.07,-,-,-,-,,CordLife,,.032,-1.8,.032,.044,.045,.032,-36.98,.073,.03,,
CRV,-,20.448,40.092,.004,-,-,-1.19,-,-,-,-,,Core Serv Grp,,.007,-,.005,.007,.007,.007,-.98,.02,.007,,
CKK,380.000,87.375,59.654,-,.01,.30,-1.44,-,-,-,-,,Coretrack,,.003,-,.003,.004,.003,.003,-.98,.01,.003,,
CTD,403.640,19.547,8.952,.309,.43,9.21,17.40,22.8,10.00,1.74,2.53,f,Corporate Travel,,3.96,+6,3.96,4.05,4.16,3.90,+.56,5.07,1.94,,
COO,169.950,16.448,16.046,.041,.01,16.50,2.83,5.8,.60,4.72,3.64,,Corum Grp,,.165,-1,.165,.17,.175,.165,-6.69,.23,.075,,
CXY,9231.77,417.568,199.435,.005,-,-,-.24,-,-,-,-,,Cougar Energy,,.003,-.1,.003,.004,.004,.003,-25.98,.01,.003,,
CUP,55.982,8.596,2.123,.197,.04,44.75,9.39,19.1,12.00,.78,6.70,f,Countplus,,1.79,-4.5,1.79,1.835,1.835,1.79,-3.43,1.97,1.25,,
CTY,-,.009,-,.363,.49,7.14,33.80,10.4,7.58,4.46,2.17,,Country Road,,3.50,-,3.54,-,3.50,3.50,-.98,3.52,2.998,,
CYG,769.652,2.744,2.229,.110,3.72,.78,23.90,12.1,22.00,1.09,7.59,f,Coventry Grp,,2.90,+25,2.80,2.90,2.90,2.62,+8.46,3.36,2.51,,
CGO,4.888,.999,.629,.013,.12,3.04,-3.31,-,1.50,-,4.11,,CPT Global,,.365,-,.365,.395,.365,.365,-.98,.47,.33,,
CCP,534.018,12.981,11.102,.432,2.89,3.25,66.20,14.2,36.00,1.84,3.83,f,Credit Corp Grp,,9.40,+107,9.39,9.43,9.44,8.42,+11.87,9.98,5.75,,
CMW,12480.1,365.802,60.581,1.618,.68,1.43,5.26,18.5,7.18,.73,7.36,p,Cromwell Property,,.975,-2,.97,.975,1.00,.945,-2.99,1.112,.673,,
CWN,7631.73,177.848,220.800,9.025,3.49,3.55,58.04,21.3,37.00,1.57,2.99,p,Crown,,12.39,+24,12.36,12.49,12.58,12.03,+1.00,13.75,8.28,,
CTE,5.000,2.499,10.484,.021,.13,3.38,2.64,16.7,.50,5.28,1.14,,Cryosite,,.44,-,.44,.47,.44,.44,-.98,.60,.19,,
CSJ,-,.169,.608,.022,1.00,.98,.03,3266.7,2.42,.01,2.47,p,CS GP100 Aust Tr,,.98,-,.985,1.00,.98,.98,-.98,1.01,.97,,
CSV,505.380,60.263,88.973,.256,.31,2.97,17.09,5.4,2.50,6.84,2.72,f,CSG,,.92,+5,.90,.92,.93,.87,+4.77,.93,.370,,
CSL,6830.11,154.555,235.771,28.509,5.08,11.41,217.08,26.7,95.66,2.27,1.65,,CSL,,57.97,+16,57.56,58.15,59.27,56.94,-.70,64.70,37.69,,
CSR,18817.6,311.812,335.856,1.004,2.05,.97,-29.00,-,5.10,-,2.57,,CSR,,1.985,-1.5,1.975,2.00,2.02,1.92,-1.73,2.19,1.145,,
CLX,64.457,4.392,.284,.115,.64,2.91,14.88,12.5,7.00,2.13,3.76,f,CTI Logistics,,1.86,+6,1.80,1.885,1.86,1.80,+2.36,2.10,1.32,,
CVC,9.900,.673,1.196,.123,1.36,.74,7.65,13.2,5.00,1.53,4.95,f,CVC,,1.01,-.5,.985,1.05,1.015,1.01,-1.47,1.06,.85,,
CJT,-,.166,.366,.008,.01,1.10,-.53,-,-,-,-,,CVC Prop Fund,,.011,-,.011,-,.011,.011,-.98,.011,.01,,
CWH,-,.246,.089,.013,-,-,-4.75,-,-,-,-,,CWH Resources,,.135,-,.05,.14,.135,.135,-.98,.23,.10,,
CYC,51.576,1.370,3.501,.012,.10,2.05,-.86,-,-,-,-,,Cyclopharm,,.205,+3.5,.18,.20,.205,.17,+19.61,.22,.10,,
DTL,478.437,16.423,27.757,.176,.18,6.33,8.58,13.3,7.00,1.23,6.14,f,Data#3,,1.14,-5.5,1.135,1.155,1.21,1.14,-5.58,1.415,1.015,,
DDT,1216.13,30.658,22.405,.008,.01,1.70,-.12,-,-,-,-,,DataDot Tech,,.017,+.1,.017,.024,.02,.016,+5.27,.031,.014,,
DJS,12013.5,377.887,422.734,1.295,1.35,1.79,16.90,14.3,17.00,.99,7.02,f,David Jones,,2.42,-4,2.42,2.44,2.49,2.32,-2.60,3.15,2.21,,
DCG,2202.56,69.110,71.005,.251,1.24,1.21,42.64,3.5,11.50,3.71,7.69,f,Decmil Grp,,1.495,-3.5,1.49,1.495,1.55,1.35,-3.26,3.21,1.35,,
DLC,-,13.667,22.036,.002,.02,.15,-.07,-,-,-,-,,Delecta,,.003,-,.003,.006,.003,.003,-.98,.007,.003,,
DGH,-,.968,.430,.015,.82,.61,3.17,15.8,1.00,3.17,2.00,,Desane Grp Hldgs,,.50,-,.475,.52,.50,.50,-.98,.60,.33,,
DVN,85.006,10.270,5.432,.133,2.01,.42,-10.10,-,2.00,-,2.38,,Devine,,.84,-.5,.82,.83,.85,.77,-1.57,1.00,.51,,
DXS,129600,2078.52,2345.27,5.081,1.03,1.02,6.80,15.4,5.57,1.22,5.30,,DEXUS Prop Grp,,1.05,-1.5,1.045,1.055,1.085,1.007,-2.38,1.24,.905,,
DGI,-,44.447,-,.001,-,-,5.63,.1,-,-,-,,DGI Hldgs,†,.004,-,.004,.007,.004,.004,-.98,.064,.003,,
DDR,26.277,4.221,.500,.121,.14,6.79,6.23,15.2,6.50,.96,6.84,f,Dicker Data,,.95,-,.95,.97,1.03,.95,-.98,1.03,.39,,
DGA,2.500,.201,.194,-,-,-,-,-,-,-,-,p,Digga Aust Mining Fd,,1.63,-8,1.59,1.625,1.71,1.59,-5.65,2.66,1.59,,
DIG,-,8.644,10.120,.005,-,-,-1.91,-,-,-,-,,Digital Perf Grp,,.006,-,.006,.007,.006,.006,-.98,.014,.004,,
DGX,50.139,8.702,5.580,.006,-,-,-13.74,-,-,-,-,,Diploma Grp,,.041,-,.042,.047,.047,.041,-.98,.07,.029,,
