ASX Industrials Market - Weekly,,,,,,,,,,,,,,,,,,,,
Trading data for the week ending Friday, October 3, 2014,,,,,,,,,,,,,,,,,,,,
"XAO 5315.4 at 2014-10-03T16:38:36. Report at Friday, October 3, 2014. Processed Saturday at 2014-10-04T23:15:04+10:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
ASX Code,Weekly Vol 100's,YTD Vol Mil,PCP Vol Mil,Mkt Cap Bil,NTA,Mkt/Mkt NTA,EPS c,P/E Ratio,Div c Shr,Div Cvr,Div Yld %,Franked Div,Security Description,Stock Change,Last Sale,Wk Mv + or -,Buy,Sell,Nat Wk High,Nat Wk Low,Move Ref to Mkt,52 Wk High,52 Wk Low,
BGA,1512.18,56.222,30.320,.763,2.06,2.43,43.44,11.5,8.50,5.11,1.70,f,Bega Cheese,,5.00,-1,4.99,5.03,5.10,4.95,-.18,5.63,3.41,,
BFG,167.797,11.429,17.484,.135,.17,3.06,1.79,29.1,2.50,.72,4.81,f,Bell Financial Grp,,.52,-1,.505,.53,.54,.52,-1.86,.84,.49,,
BAL,1339.30,30.639,-,.133,-,-,-,-,-,-,-,,Bellamys Aust,,1.40,-,1.40,1.41,1.45,1.385,+.02,1.49,1.21,,
BEN,5471.06,208.357,239.574,5.496,7.26,1.68,87.70,13.9,64.00,1.37,5.25,f,Bendigo & Adelaide Bk,,12.19,+14,12.14,12.22,12.20,11.72,+1.19,12.96,9.93,,
BLT,183.428,78.124,314.712,.115,-,-,-7.81,-,-,-,-,,Benitec,,.995,-3,.995,1.01,1.025,.965,-2.90,2.38,.355,,
IMF,1168.59,54.789,67.152,.346,.56,3.73,6.56,31.9,10.00,.66,4.78,f,Bentham IMF,,2.09,+9.5,2.06,2.09,2.09,1.99,+4.79,2.195,1.52,,
BEL,78.292,11.342,4.317,.011,.24,.60,1.08,13.4,1.95,.55,13.45,f,Bentley Capital,,.145,-,.145,.15,.145,.145,+.02,.165,.135,,
UMAX,60.783,.233,-,.002,-,-,-,-,-,-,-,,BetaShares S&P 500,,15.10,-21,15.09,15.16,15.47,15.07,-1.35,15.47,15.07,,
QAG,17.201,.302,.138,.003,-,-,-,-,-,-,-,,BetaShares Agriculture,,8.34,+5,8.33,8.60,8.38,8.25,+.63,12.00,8.25,,
QCB,1.780,.191,.282,.007,-,-,-,-,-,-,-,,BetaShares Commods,,14.45,-4,14.38,14.45,14.49,14.40,-.25,16.82,14.40,,
QFN,168.610,1.408,4.367,.018,-,-,-,-,-,-,-,p,BetaShares Financials,,11.16,+15,10.20,11.70,11.17,10.90,+1.39,11.80,10.00,,
QRE,82.100,1.540,1.585,.015,-,-,-,-,-,-,-,p,BetaShares Resources,,5.30,-20,5.20,5.34,5.39,5.30,-3.61,5.95,5.30,,
BEAR,580.110,9.753,6.529,.051,-,-,-,-,-,-,-,,BetaShares BearFund,,18.33,-2,18.30,18.50,18.59,18.24,-.09,19.52,17.18,,
EEU,1.270,.253,1.032,.004,-,-,-,-,-,-,-,,BetaShares Euro,,14.23,-8,14.19,14.21,14.31,14.23,-.54,15.51,13.63,,
QAU,14.085,1.315,4.125,.020,-,-,-,-,-,-,-,,BetaShares Gold,,12.67,-11,12.61,13.80,12.87,12.62,-.84,14.80,12.30,,
POU,3.459,.253,.372,.005,-,-,-,-,-,-,-,,BetaShares GBP,,18.51,+9,17.06,18.92,18.51,18.49,+.51,18.92,16.64,,
USD,2205.26,21.274,22.324,.175,-,-,-,-,-,-,-,,BetaShares US Dollar,,11.20,-3,11.20,11.25,11.36,11.16,-.24,11.36,10.13,,
AAA,473.928,14.402,6.608,.623,-,-,-,-,-,-,-,,BetaShares HighIntCash,,50.08,-12,50.08,50.10,50.23,50.07,-.22,50.24,50.06,,
OOO,4.400,.050,.111,.003,-,-,-,-,-,-,-,,BetaShares Crude Oil,,49.29,-49,47.50,52.00,51.06,49.10,-.96,57.30,47.67,,
QOZ,145.885,4.068,.676,.040,-,-,-,-,-,-,-,p,BetaShares FTSE RAFI,,12.23,-1,12.05,12.28,12.27,12.10,-.06,12.97,11.51,,
YMAX,1029.92,27.015,6.899,.247,-,-,-,-,-,-,-,,BetaSharesYldMax,,10.88,-27,10.87,11.95,11.13,10.74,-2.40,11.99,10.74,,
GEAR,188.187,1.218,-,.008,-,-,-,-,-,-,-,,BetaShares Geared Aust,,19.00,-2,18.80,20.15,19.20,18.39,-.08,21.95,18.39,,
BYI,44.882,2.309,6.622,.074,.65,1.86,13.00,9.3,9.00,1.44,7.44,,Beyond Int'l,,1.21,-2,1.21,1.25,1.24,1.20,-1.60,2.10,1.155,,
BGL,2433.00,56.331,63.249,.140,.04,20.25,3.10,26.1,2.10,1.48,2.59,f,BigAir Grp,,.81,-7,.80,.81,.87,.79,-7.93,1.05,.70,,
BBG,9734.43,438.864,1232.79,.683,.18,3.83,-28.60,-,-,-,-,,Billabong Int'l,,.69,+1,.68,.695,.72,.665,+1.49,.735,.266,,
BNO,1398.37,86.118,68.901,.265,.07,9.07,.80,79.4,-,-,-,,Bionomics,,.635,+5.5,.62,.635,.645,.572,+9.51,.89,.37,,
BPO,4589.66,665.382,330.549,.013,-,-,-.02,-,-,-,-,,BioProspect,,.004,-,.10,.004,.004,.003,+.02,.005,.001,,
BTC,136.946,53.539,14.398,.004,.02,2.50,-2.53,-,-,-,-,,Biotech Capital,,.05,-.1,.05,.053,.051,.05,-1.94,.063,.018,,
BIT,2433.36,142.753,24.546,.023,.01,10.00,-1.35,-,-,-,-,,Biotron,,.10,-1,.095,.105,.11,.092,-9.07,.315,.072,,
BXN,413.364,201.671,6.406,.003,.01,1.70,.64,2.7,-,-,-,,Bioxyne,,.017,-.2,.017,.018,.019,.016,-10.50,.037,.005,,
BOP,-,-,.114,.004,.28,1.46,-4.00,-,-,-,-,,Birch&Prestige Inv Grp,,.41,-,-,.40,.41,.41,+.02,.41,.41,,
BIS,20.000,2.163,2.936,.015,.43,.79,-3.77,-,4.00,-,11.76,f,Bisalloy Steel,,.34,-,.28,.39,.34,.34,+.02,1.00,.27,,
BSN,551.949,81.712,15.890,.005,-,-,-.66,-,-,-,-,,Bisan,,.028,+.3,.025,.029,.029,.024,+12.02,.05,.005,,
BKI,1389.55,41.007,45.754,.866,1.69,.92,7.45,20.9,6.95,1.07,4.46,f,BKI Invest,,1.56,-2,1.555,1.56,1.58,1.545,-1.24,1.73,1.505,,
BKM,-,39.847,22.291,.001,-,-,-.04,-,-,-,-,,BKM Management,,.001,-,.001,.002,.001,.001,+.02,.004,.001,,
BKL,20.432,1.925,2.015,.542,3.81,8.32,149.20,21.2,127.00,1.17,4.01,f,Blackmores,,31.69,-31,30.60,31.69,32.25,30.89,-.95,33.39,19.85,,
BWF,60.745,2.979,3.407,.016,.28,1.13,8.00,3.9,2.50,3.20,7.94,f,Blackwall Property,,.315,-1,.315,.325,.325,.315,-3.05,.35,.19,,
BWR,513.328,22.348,9.601,.045,.14,.69,3.00,3.2,1.10,2.73,11.46,,Blackwall Prop Tr,,.096,+.7,.095,.096,.096,.089,+7.89,.15,.075,,
BLA,49.347,10.873,2.282,.160,1.07,2.66,8.16,34.9,7.00,1.17,2.46,f,Blue Sky Alt Invest,,2.85,+2,2.81,2.87,2.90,2.80,+.73,3.03,1.341,,
BAF,167.782,2.947,-,.057,-,-,-,-,-,-,-,,Blue Sky Access Fund,,.95,-2,.91,.95,.98,.92,-2.04,1.02,.92,,
BAFO,235.000,3.110,-,.003,-,-,-,-,-,-,-,,  opt dec15,,.045,-.5,.045,.06,.05,.045,-9.98,.071,.028,,
BCT,2203.91,143.501,5.479,.015,.01,10.50,-2.20,-,-,-,-,,Bluechiip,,.105,+.5,.10,.105,.11,.093,+5.02,.215,.031,,
BSL,10995.6,579.153,689.131,2.969,6.17,.86,-14.80,-,-,-,-,,BlueScope Steel,,5.31,-17,5.30,5.40,5.51,5.29,-3.08,6.64,4.62,,
BLG,858.399,13.453,28.987,.039,.02,6.75,-1.00,-,-,-,-,,BluGlass,,.135,-.5,.13,.135,.14,.13,-3.55,.24,.12,,
BLY,4752.68,641.798,1243.36,.076,.21,.79,-107.16,-,-,-,-,,Boart Longyear,,.165,-1,.165,.17,.185,.165,-5.69,.505,.085,,
BNE,31461.7,541.568,655.381,.003,.01,1.30,-.91,-,-,-,-,,Bone Medical,†,.013,-.5,.013,.014,.014,.012,-27.75,.10,.005,,
BOL,4270.80,172.472,265.998,.076,.49,.33,-16.80,-,-,-,-,,Boom Logistics,,.16,-,.16,.165,.165,.16,+.02,.205,.115,,
BLD,14611.9,674.199,839.218,3.922,4.03,1.24,22.20,22.6,15.00,1.48,2.99,f,Boral,,5.01,-2,4.99,5.03,5.11,4.85,-.37,5.965,4.50,,
BPH,38.500,12.708,22.232,.002,.29,.03,-.73,-,-,-,-,,BPH Energy,,.009,-.2,.009,.01,.011,.009,-18.16,.02,.008,,
BPS,42.150,1.303,-,.053,-,-,-,-,-,-,-,,BPS Technology,,.90,-2,.895,.90,.92,.90,-2.15,1.00,.87,,
BKN,5361.89,189.765,253.050,.679,2.09,1.90,12.70,31.3,26.00,.49,6.55,,Bradken,,3.97,-26,3.86,3.99,4.305,3.59,-6.12,6.83,3.28,,
BRC,7.500,4.674,3.592,.035,-.09,-,-1.98,-,-,-,-,,Brain Resource,,.26,-,.24,.26,.26,.26,+.02,.43,.20,,
BXB,17491.3,745.017,919.886,14.908,.82,11.61,86.20,11.0,27.00,3.19,2.84,p,Brambles,,9.52,-17,9.50,9.55,9.66,9.41,-1.73,9.965,8.330,,
BRG,1607.55,65.176,104.600,.926,1.06,6.72,37.48,19.0,27.00,1.39,3.79,f,Breville Grp,,7.12,+11,7.01,7.26,7.27,6.80,+1.59,10.10,6.80,,
BKW,395.958,9.837,11.757,1.970,10.32,1.29,69.40,19.2,42.00,1.65,3.16,f,Brickworks,,13.31,-14,13.31,13.43,13.68,13.07,-1.02,15.50,12.92,,
BYL,2308.31,38.026,33.469,.059,.54,.87,8.98,5.2,3.00,2.99,6.38,f,Brierty,,.47,+1.8,.465,.475,.481,.45,+4.12,.567,.268,,
BBL,4.143,.552,1.346,.027,.16,1.75,1.74,16.1,.50,3.48,1.79,f,Brisbane Broncos,,.28,+2,.25,.28,.28,.26,+7.72,.30,.24,,
BRO,173.700,41.033,33.508,-,-,-,-,-,-,-,-,,Broad Invest,,.001,-,.001,.002,.001,.001,+.02,.003,.001,,
BPA,.332,.433,.545,.233,-,-,40.67,11.7,8.00,5.08,1.68,,Brookfield,,4.75,+15,4.75,4.79,4.79,4.60,+3.28,4.99,3.75,,
BSA,685.565,38.356,68.390,.035,-.03,-,-23.97,-,-,-,-,,BSA,,.155,-.5,.145,.155,.165,.145,-3.10,.175,.095,,
BTT,641.175,42.991,39.219,1.686,.27,21.96,43.30,13.7,26.00,1.67,4.38,p,BT Invest Mgt,,5.93,-25,5.85,6.01,6.19,5.85,-4.02,7.45,4.35,,
BUG,126.658,2.381,.916,.025,.78,.73,-7.10,-,-,-,-,,Buderim Ginger,,.57,-1,.57,.60,.59,.57,-1.70,.701,.478,,
BAP,532.314,77.443,-,.394,-,-,-,-,-,-,-,,Burson Grp,,2.41,-9,2.41,2.43,2.57,2.40,-3.58,2.60,1.895,,
BWP,6262.36,207.800,223.291,1.535,2.07,1.16,24.34,9.9,14.71,1.65,6.13,,BWP Trust,,2.40,-1,2.40,2.42,2.43,2.36,-.39,2.71,2.12,,
BPG,-,104.634,109.071,.004,-,-,-,-,-,-,-,,Byte Power Grp,,.002,-,.001,.002,.002,.002,+.02,.007,.001,,
CAB,1993.39,76.243,69.842,.643,-,-,46.60,11.5,25.00,1.86,4.68,f,Cabcharge Aust,,5.34,-17,5.26,5.42,5.49,5.26,-3.06,6.05,3.60,,
CDM,632.047,53.764,26.745,.279,1.42,.98,13.80,10.1,10.00,1.38,7.17,f,Cadence Capital,,1.395,-.5,1.395,1.40,1.42,1.39,-.33,1.535,1.312,,
CDMO,206.130,61.590,-,.005,-,-,-,-,-,-,-,,  opt aug15,,.036,-.7,.036,.04,.043,.036,-16.26,.096,.036,,
CIX,83.545,79.421,85.193,.107,.22,2.14,3.07,15.3,2.70,1.14,5.74,f,Calliden Grp,,.47,+.5,.465,.47,.47,.465,+1.10,.48,.227,,
CTX,2585.84,109.774,150.390,7.730,9.31,3.08,184.30,15.5,37.00,4.98,1.29,f,Caltex Aust,,28.63,+39,28.12,28.72,28.95,27.94,+1.40,29.27,16.80,,
CZD,1706.62,69.651,47.939,.038,.02,4.55,-.71,-,-,-,-,,Calzada,,.091,-.1,.091,.098,.095,.085,-1.06,.16,.068,,
CZZ,14.667,5.397,.575,.059,3.35,2.06,54.20,12.7,15.00,3.61,2.17,f,Capilano Honey,,6.90,+5,6.91,7.00,6.99,6.80,+.75,8.20,3.173,,
CAJ,4359.83,276.782,278.148,.269,.02,31.25,1.68,37.2,.90,1.87,1.44,f,Capitol Health,,.625,-2.5,.625,.635,.687,.625,-3.82,.725,.33,,
CAA,7911.50,98.576,317.114,.057,.22,.55,.51,23.5,-,-,-,,Capral,,.12,-.5,.12,.125,.125,.115,-3.98,.215,.11,,
CCF,75.000,10.539,16.782,.003,.14,.17,-3.41,-,-,-,-,,Carbon Conscious,,.024,-,.023,.025,.024,.024,+.02,.035,.019,,
CCFO,-,-,.371,-,-,-,-,-,-,-,-,,  opt mar15,,.003,-,-,.005,.003,.003,+.02,.003,.003,,
CNN,1170.00,575.484,307.493,.011,-,-,-.09,-,-,-,-,,Cardia Bioplastics,,.003,-,.002,.003,.003,.003,+.02,.004,.002,,
CNNO,-,13.200,-,-,-,-,-,-,-,-,-,,  opt dec14,,.001,-,-,.001,.001,.001,+.02,.001,.001,,
CNNOB,-,3.007,5.433,-,-,-,-,-,-,-,-,,  opt jun15,,.001,-,-,.001,.001,.001,+.02,.001,.001,,
CDD,2618.39,91.577,81.291,.964,.07,84.29,52.04,11.3,36.00,1.45,6.10,f,Cardno,,5.90,-21,5.88,5.95,6.12,5.83,-3.41,7.34,5.805,,
CDP,62.865,2.039,5.614,.428,7.17,.85,102.63,6.0,31.00,3.31,5.07,,Carindale Prop,,6.11,+1,6.11,6.16,6.17,6.10,+.19,6.80,5.279,,
CIN,3.324,.378,.521,.725,30.21,.91,133.20,20.6,100.00,1.33,3.65,f,Carlton Invest,,27.40,-,27.31,27.80,27.60,27.30,+.02,29.50,24.00,,
CINPA,-,.003,-,-,-,-,-,-,14.00,-,6.83,f,  7% cum pf,,2.05,-,2.00,-,1.98,1.98,+.02,2.05,1.847,,
CWE,5990.28,234.719,354.971,.090,-,-,-.27,-,-,-,-,,Carnegie Wave Energy,,.052,+.6,.05,.052,.054,.046,+13.07,.067,.041,,
CRZ,4853.49,164.738,158.536,2.355,.40,24.70,40.20,24.6,32.10,1.25,3.25,f,carsales.com,,9.88,-26,9.85,9.94,10.01,9.60,-2.54,12.61,8.69,,
CCV,855.401,97.169,233.981,.459,.23,4.65,5.67,18.9,4.00,1.42,3.74,f,Cash Convert,,1.07,-3.5,1.07,1.08,1.105,1.07,-3.14,1.27,.75,,
CWP,372.665,13.073,21.280,.551,3.34,2.11,54.40,12.9,27.50,1.98,3.91,f,Cedar Woods Prop,,7.04,-30,7.04,7.13,7.36,6.90,-4.06,7.96,6.10,,
CAQ,437.200,36.073,3.888,.037,-,-,-.25,-,-,-,-,,Cell Aquaculture,,.099,+.5,.094,.10,.10,.099,+5.34,.135,.023,,
CDY,2707.05,461.779,1033.94,.021,.01,2.80,-.21,-,-,-,-,,Cellmid,,.028,-,.027,.029,.03,.028,+.02,.046,.023,,
CDYO,2156.07,70.498,293.410,.003,-,-,-,-,-,-,-,,  opt oct16,,.012,-.1,.012,.013,.013,.012,-7.67,.018,.01,,
CLT,52.382,1.681,2.473,.011,.19,1.03,-6.90,-,-,-,-,,Cellnet Grp,,.195,+.5,.185,.195,.20,.19,+2.65,.23,.14,,
CAF,72.048,21.758,7.558,.079,.16,3.47,3.20,17.3,2.20,1.45,3.96,f,Centrepoint Alliance,,.555,+.5,.555,.575,.555,.55,+.93,.56,.263,,
CNI,51.255,4.596,7.059,.069,.66,1.33,11.60,7.6,2.75,4.22,3.13,f,Centuria Capital,,.88,+1,.88,.94,.89,.87,+1.17,.95,.74,,
CYA,310.334,10.258,19.096,.068,.98,.87,4.24,20.2,5.00,.85,5.85,f,Century Aust,,.855,-1.5,.85,.865,.87,.845,-1.70,.945,.81,,
CFU,40569.4,768.819,359.426,.023,-,-,-1.19,-,-,-,-,,Ceramic Fuel Cells,*,.009,-.3,.009,.01,.012,.009,-22.05,.049,.009,,
CFUR,60.000,.060,-,.014,-,-,-,-,-,-,-,,  rts22octd,,.009,-,.001,.005,.009,.009,-,.009,.009,,
CVS,-,16.342,13.095,-,-,-,-.03,-,-,-,-,,Cervantes Corp,,.003,-,.003,.005,.003,.003,+.02,.006,.001,,
CFX,33745.0,1360.89,1669.46,6.162,1.90,1.06,13.61,14.8,13.60,1.00,6.73,p,CFS Retail Prop,†,2.02,+6,2.01,2.03,2.02,1.94,+3.08,2.19,1.86,,
CGF,13244.6,350.262,465.122,3.915,3.15,2.20,66.30,10.5,26.00,2.55,3.75,p,Challenger,,6.94,-29,6.94,7.00,7.25,6.76,-3.99,8.27,5.27,,
CHR,-,.220,.017,.019,4.43,.56,14.23,17.6,7.50,1.90,3.00,f,Chalmers,,2.50,-,2.50,2.90,2.50,2.50,+.02,3.00,2.50,,
CMG,966.598,124.700,202.152,.219,-.09,-,2.71,14.8,3.20,.85,8.00,f,Chandler Macleod,,.40,+3,.385,.40,.40,.375,+8.13,.52,.31,,
CHP,1600.00,123.869,55.741,.002,.17,.08,-13.60,-,-,-,-,,Chapmans,†,.014,-.5,.012,.016,.019,.014,-26.29,.05,.01,,
CHC,3660.20,144.331,130.676,1.456,2.38,1.72,25.61,16.0,22.30,1.15,5.44,,Charter Hall Grp,,4.10,-,4.09,4.14,4.16,4.00,+.02,4.62,3.43,,
CQR,4030.90,177.566,196.914,1.436,3.40,1.13,23.95,16.1,27.30,.88,7.09,,Charter Hall Ret REIT,,3.85,+9,3.83,3.86,3.87,3.72,+2.42,4.16,3.50,,
CHF,-,10.332,4.528,.007,-.01,-,-1.94,-,-,-,-,,Charter Pacific,,.049,-,.037,.045,.049,.049,+.02,.075,.02,,
CIK,-,-,.018,.007,.06,3.33,-1.03,-,-,-,-,,China Integrated Media,,.20,-,.02,-,.20,.20,+.02,.20,.20,,
CDH,-,-,.257,.001,.02,.55,-1.84,-,-,-,-,,ChongHerr Invest,,.011,-,.001,.005,.011,.011,+.02,.011,.01,,
CNU,1020.39,57.584,66.291,.658,1.33,1.25,35.31,4.7,13.71,2.58,8.26,,Chorus,,1.66,-1.5,1.60,1.675,1.675,1.61,-.87,2.41,1.15,,
CII,2.800,1.335,2.242,.063,1.64,.53,15.42,5.6,1.00,15.42,1.15,f,CI Res,,.87,-,.88,.99,.87,.87,+.02,.95,.74,,
CNB,-,.113,5.371,.095,.77,.97,11.13,6.7,-,-,-,f,CIC Aust,,.75,-,.70,-,.75,.75,+.02,.75,.61,,
CIR,12.000,4.744,2.715,.009,.26,.75,-8.22,-,-,-,-,,Circadian Tech,,.195,-.5,.20,.20,.20,.195,-2.48,.28,.17,,
CND,139.479,14.221,19.964,.023,.36,.71,-1.87,-,-,-,-,,Clarius Grp,,.255,-,.255,.27,.27,.255,+.02,.33,.19,,
CSS,10606.7,856.737,485.743,.081,.04,1.83,1.15,6.3,-,-,-,,Clean Seas Tuna,,.073,+.5,.071,.073,.074,.067,+7.38,.076,.033,,
CLQ,10487.9,111.971,9.567,.013,-.01,-,-2.95,-,-,-,-,,Clean TeQ Hldgs,,.053,-.1,.052,.053,.055,.05,-1.83,.099,.04,,
CVW,209.180,24.589,10.837,.608,.55,1.96,3.13,34.5,3.80,.82,3.52,f,Clearview Wealth,,1.08,-,1.07,1.08,1.095,1.07,+.02,1.15,.596,,
CAM,179.155,13.608,10.873,.078,1.02,.95,5.00,19.3,4.45,1.12,4.61,f,Clime Capital,,.965,-.5,.96,.965,.97,.949,-.49,1.13,.949,,
CAMO,10.000,19.109,-,-,-,-,-,-,-,-,-,,  opt oct15,,.005,-,.005,.01,.005,.005,+.02,.05,.004,,
CIW,85.406,6.752,4.950,.038,.36,2.11,6.80,11.2,5.50,1.24,7.24,f,Clime Invest,,.76,-,.76,.78,.76,.76,+.02,.90,.70,,
CUV,310.182,9.597,2.973,.140,.36,9.17,-14.30,-,-,-,-,,Clinuvel Pharmac,,3.30,+70,3.17,3.60,3.77,2.50,+26.95,5.20,.88,,
CLV,242.295,14.499,16.968,.059,.17,2.12,.59,61.0,1.00,.59,2.78,f,Clover Corp,,.36,-1.5,.355,.365,.38,.35,-3.98,.59,.34,,
CMI,19.800,2.935,7.380,.049,1.31,1.08,10.29,13.8,6.00,1.72,4.23,f,CMI,,1.42,-5,1.35,1.42,1.47,1.30,-3.38,2.00,1.30,,
CGR,946.541,30.355,5.129,.018,.05,3.90,1.55,12.6,1.10,1.41,5.64,f,CML Grp,,.195,-1,.195,.22,.22,.195,-4.85,.32,.12,,
CCL,9553.95,564.758,503.921,6.720,1.74,5.06,6.10,144.3,52.00,.12,5.91,p,Coca-Cola Amatil,,8.80,-5,8.80,8.85,8.87,8.65,-.54,13.05,8.65,,
COH,1542.24,44.573,63.156,3.913,1.67,41.06,164.60,41.7,254.00,.65,3.70,p,Cochlear,,68.57,+16,68.31,69.00,69.51,67.97,+.26,73.32,51.79,,
CDA,282.351,37.600,123.435,.119,-.01,-,5.20,12.9,3.00,1.73,4.48,f,Codan,,.67,+2,.66,.68,.67,.64,+3.10,2.09,.592,,
COF,660.295,55.636,198.926,.082,.12,2.67,1.80,17.8,-,-,-,,Coffey Int'l,,.32,+3,.31,.325,.32,.29,+10.37,.365,.19,,
CGS,5.000,18.326,6.483,.029,.11,2.68,-4.33,-,-,-,-,,CogState,,.295,+.5,.28,.29,.295,.29,+1.75,.527,.24,,
CLH,1754.04,56.198,80.480,.269,.95,2.18,14.70,14.1,8.00,1.84,3.86,f,Collection House,,2.07,+1,2.07,2.08,2.085,2.02,+.51,2.30,1.50,,
CKF,370.339,24.679,36.700,.208,-.96,-,15.08,14.9,10.50,1.44,4.69,f,Collins Foods,,2.24,-1,2.23,2.24,2.32,2.21,-.42,2.49,1.545,,
CKL,192.323,8.369,14.191,.058,.30,2.37,-16.18,-,3.50,-,4.93,f,Colorpak,,.71,-1,.71,.73,.74,.71,-1.37,.89,.56,,
COZ,2292.77,58.682,17.937,.038,.06,.97,-1.26,-,-,-,-,,Commodities Grp,,.058,-.4,.058,.062,.062,.057,-6.43,.081,.039,,
CBA,15897.7,548.704,744.793,124.274,23.49,3.26,533.80,14.4,401.00,1.33,5.23,f,C'wlth Bank  of Aust,,76.65,+139,76.50,76.75,76.72,74.115,+1.87,83.92,70.36,,
COJ,-,1.009,.091,-,-,-,-3.20,-,-,-,-,,CommStrat,,.04,-,.043,.045,.04,.04,+.02,.047,.013,,
COM,2000.00,40.892,10.302,.012,-,-,-5.05,-,-,-,-,,ComOps,,.028,-.2,.027,.029,.028,.028,-6.64,.05,.02,,
CMP,374.465,8.861,2.124,.022,.04,3.25,.54,24.1,-,-,-,,Compumedics,,.13,+.5,.125,.14,.13,.12,+4.02,.16,.07,,
CPU,6753.10,269.197,395.062,6.758,-2.27,-,47.98,25.3,29.00,1.65,2.39,p,Computershare,,12.15,+16,12.13,12.20,12.25,12.02,+1.36,13.17,9.76,,
CXZ,67.500,2.598,-,.003,-.07,-,-5.03,-,-,-,-,,Connexion Media,†,.145,+.5,.14,.15,.145,.14,+3.59,.195,.005,,
CTN,1562.35,46.015,29.110,.170,1.26,.85,21.00,5.1,8.60,2.44,8.04,p,Contango Microcap,,1.07,-1,1.07,1.075,1.09,1.065,-.90,1.195,.98,,
COT,72.000,4.870,3.209,.002,.07,1.20,-1.21,-,-,-,-,,Continuation Invest,,.084,+.4,.071,.085,.085,.07,+5.02,.16,.05,,
CKK,800.000,246.330,102.566,.004,-,-,-.36,-,-,-,-,,Coretrack,,.007,-,.006,.007,.007,.007,+.02,.015,.003,,
CTD,632.810,27.734,27.632,.684,1.54,4.91,19.00,39.8,12.00,1.58,1.59,f,Corporate Travel,,7.56,+10,7.49,7.67,7.65,7.22,+1.36,7.86,4.398,,
COO,195.550,20.614,25.361,.036,.03,4.67,1.70,8.2,1.10,1.55,7.86,,Corum Grp,,.14,+.5,.14,.145,.145,.14,+3.73,.17,.12,,
CUP,521.710,14.799,11.181,.147,.04,33.00,10.14,13.0,11.00,.92,8.33,f,Countplus,,1.32,+2,1.315,1.33,1.33,1.30,+1.56,2.00,1.30,,
CYG,539.836,6.467,4.746,.102,3.47,.77,1.60,167.5,22.00,.07,8.21,f,Coventry Grp,,2.68,+3,2.67,2.74,2.70,2.65,+1.16,3.45,2.459,,
CVO,2328.13,238.658,-,.702,-,-,-,-,-,-,-,f,Cover-More Grp,,2.21,-2,2.20,2.25,2.27,2.15,-.87,2.460,1.577,,
CGO,9.500,5.097,1.605,.026,.17,4.24,5.86,12.3,4.50,1.30,6.25,f,CPT Global,,.72,+2,.705,.75,.72,.70,+2.88,.93,.42,,
CCP,342.016,16.219,21.596,.434,3.44,2.73,75.40,12.4,40.00,1.89,4.26,f,Credit Corp Grp,,9.38,-7,9.30,9.40,9.70,9.27,-.72,10.10,8.36,,
CMW,14255.5,717.137,628.980,1.655,.73,1.31,10.62,9.0,7.68,1.38,8.04,,Cromwell Property,,.955,+.5,.955,.96,.96,.95,+.55,1.05,.935,,
CRH,2432.91,204.899,132.143,.105,.09,4.28,-32.40,-,2.00,-,5.19,f,Crowe Horwath,,.385,-1.5,.38,.395,.405,.375,-3.73,.645,.24,,
CWN,9403.33,339.986,300.048,9.921,4.26,3.20,90.03,15.1,37.00,2.43,2.72,p,Crown Resorts,,13.62,-35,13.60,13.70,14.08,13.54,-2.48,18.22,13.54,,
CTE,30.000,1.885,4.116,.018,.13,2.88,1.08,34.7,1.50,.72,4.00,,Cryosite,,.375,-3.5,.34,.375,.41,.375,-8.51,.685,.34,,
CSV,868.139,52.177,111.944,.344,.26,4.73,3.99,30.8,5.00,.80,4.07,,CSG,,1.23,+3,1.22,1.26,1.30,1.18,+2.52,1.355,.805,,
CSL,4829.77,215.282,250.085,34.983,5.00,14.74,286.73,25.7,123.73,2.32,1.68,,CSL,,73.72,+22,73.39,73.80,74.44,72.84,+.32,75.13,63.77,,
CSR,10874.1,483.338,499.051,1.650,2.16,1.51,17.40,18.7,10.00,1.74,3.07,,CSR,,3.26,-5,3.25,3.27,3.37,3.21,-1.49,3.86,2.31,,
CLX,51.736,3.229,5.389,.118,.83,2.17,15.59,11.5,8.00,1.95,4.44,f,CTI Logistics,,1.80,+10.5,1.72,1.80,1.80,1.69,+6.22,2.75,1.64,,
CVC,31.684,2.647,1.072,.179,1.63,.92,21.03,7.1,5.00,4.21,3.33,f,CVC,,1.50,-,1.47,1.51,1.50,1.50,+.02,1.54,1.057,,
CJT,-,.374,.233,.007,.02,.45,.09,10.0,-,-,-,,CVC Prop Fund,,.009,-,.009,-,.009,.009,+.02,.009,.007,,
CWH,-,-,.246,.013,-,-,-4.47,-,-,-,-,,CWH Resources,,.135,-,-,-,.135,.135,+.02,.135,.135,,
CYC,-,.741,2.173,.017,.06,4.75,1.97,14.5,-,-,-,,Cyclopharm,,.285,-,.29,.36,.285,.285,+.02,.32,.20,,
CYP,120.000,15.529,272.056,.018,.09,4.44,-6.76,-,-,-,-,,Cynata Therapeutics,†,.40,+1,.39,.40,.405,.335,+2.59,.68,.021,,
