ASX Industrials Market - Weekly,,,,,,,,,,,,,,,,,,,,
Trading data for the week ending Friday, April 17, 2015,,,,,,,,,,,,,,,,,,,,
"XAO 5851.5 at 2015-04-17T16:39:37. Report at Friday, April 17, 2015. Processed Saturday at 2015-04-18T23:15:03+10:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
ASX Code,Weekly Vol 100's,YTD Vol Mil,PCP Vol Mil,Mkt Cap Bil,NTA,Mkt/Mkt NTA,EPS c,P/E Ratio,Div c Shr,Div Cvr,Div Yld %,Franked Div,Security Description,Stock Change,Last Sale,Wk Mv + or -,Buy,Sell,Nat Wk High,Nat Wk Low,Move Ref to Mkt,52 Wk High,52 Wk Low,
AVJ,517.460,9.012,11.688,.234,.83,.73,5.86,10.4,3.00,1.95,4.92,f,AVJennings,,.61,-3,.61,.63,.63,.61,-3.27,.685,.52,,
AXI,50.000,6.236,8.541,.024,.05,1.14,1.67,3.4,-,-,-,,Axiom Prop,,.057,-,.056,.058,.057,.057,+1.41,.06,.034,,
AYG,1751.55,82.844,75.579,.005,-,-,-.11,-,-,-,-,,Axxis Tech Grp,,.002,+.1,.001,.002,.002,.001,+101.4,.002,.00,,
AZV,1633.71,30.154,50.451,.062,.06,5.42,1.36,23.9,-,-,-,,Azure Healthcare,,.325,+.5,.315,.325,.325,.315,+2.98,.49,.20,,
BTI,84.100,1.406,-,.050,1.02,.84,6.67,12.9,-,-,-,,Bailador Tech Invest,,.86,-,.86,.87,.88,.84,+1.41,1.00,.83,,
BTIO,-,.727,-,.004,-,-,-,-,-,-,-,,  opt mar16,,.074,-,.05,.065,.074,.074,+1.41,.08,.04,,
BOQ,8021.66,108.700,84.928,4.962,7.01,1.93,77.60,17.4,70.00,1.11,5.18,f,Bank of Qld,,13.52,-65,13.49,13.56,14.24,13.47,-3.17,14.73,11.45,,
BST,50.286,.389,-,.013,1.05,.79,-.14,-,.50,-,.60,f,Barrack St Invest,,.83,+1,.83,.845,.83,.82,+2.63,1.10,.81,,
BSTO,20.000,.577,-,-,-,-,-,-,-,-,-,,  opt aug16,,.02,-.2,.01,.05,.022,.02,-7.68,.10,.01,,
BLX,1366.56,17.905,36.187,.404,.18,10.44,4.23,44.4,3.20,1.32,1.70,f,Beacon Lighting Grp,,1.88,-2,1.87,1.93,1.98,1.80,+.36,2.17,.96,,
BGA,729.867,13.712,30.241,.736,1.94,2.48,35.11,13.7,8.50,4.13,1.76,f,Bega Cheese,,4.82,-23,4.81,4.83,5.09,4.80,-3.14,5.46,4.61,,
BFG,174.847,3.509,4.068,.117,.18,2.50,2.30,19.6,3.50,.66,7.78,f,Bell Financial Grp,,.45,-1,.45,.465,.46,.44,-.76,.625,.42,,
BAL,1832.19,21.772,-,.304,.45,7.11,3.60,88.9,-,-,-,,Bellamys Aust,,3.20,+43,3.15,3.20,3.20,2.80,+16.94,3.20,1.21,,
BEN,4702.31,102.230,79.069,5.594,7.22,1.71,94.40,13.1,66.00,1.43,5.34,f,Bendigo&Adelaide Bk,,12.35,-24,12.32,12.40,12.75,12.33,-.49,14.45,11.00,,
BLT,392.077,12.106,43.482,.092,.26,3.04,-7.91,-,-,-,-,,Benitec,,.79,-5.5,.79,.80,.87,.77,-5.10,1.42,.52,,
BEL,73.226,3.013,4.452,.010,.23,.59,.81,16.7,1.50,.54,11.11,f,Bentley Capital,,.135,+.5,.13,.135,.135,.13,+5.26,.165,.13,,
HVST,162.804,3.560,-,.075,-,-,-,-,-,-,-,p,BetaShares DivHarv,,24.86,-26,24.86,25.55,25.27,24.85,+.38,26.54,24.41,,
UMAX,114.553,1.377,-,.031,-,-,-,-,-,-,-,,BetaShares S&P 500,,17.11,-8,17.01,17.10,17.51,17.04,+.95,17.51,14.36,,
QAG,1.790,.083,.124,.003,-,-,-,-,-,-,-,,BetaShares Agriculture,,8.31,-6,8.25,8.31,8.37,8.29,+.70,12.00,8.25,,
QCB,24.996,.136,.026,.007,-,-,-,-,-,-,-,,BetaShares Commods,,11.84,+26,11.30,11.85,11.88,11.59,+3.66,16.82,11.05,,
QFN,16.728,.870,.503,.025,-,-,-,-,-,-,-,p,BetaShares Financials,,12.90,-19,12.50,13.26,13.22,12.90,-.04,13.24,10.80,,
QRE,26.642,.930,.335,.013,-,-,-,-,-,-,-,p,BetaShares Resources,,4.77,+7,4.40,4.77,4.77,4.60,+2.90,5.95,4.26,,
BEAR,210.282,7.421,3.147,.064,-,-,-,-,-,-,-,,BetaShares BearFund,,16.34,+26,16.23,16.48,16.34,15.98,+3.03,19.03,15.96,,
EEU,2.625,.176,.112,.004,-,-,-,-,-,-,-,,BetaShares Euro,,13.62,-1,13.59,13.62,13.75,13.62,+1.34,15.01,13.57,,
QAU,44.823,.401,.513,.018,-,-,-,-,-,-,-,,BetaShares Gold,,12.59,+1,12.07,13.87,13.90,12.52,+1.49,14.80,11.86,,
POU,11.402,.090,.131,.005,-,-,-,-,-,-,-,,BetaShares GBP,,19.03,+3,19.03,19.80,19.33,19.01,+1.57,19.78,17.28,,
QUS,10.301,.195,-,.005,-,-,-,-,-,-,-,,BetaShares US 1000,,27.40,-11,26.90,27.42,28.00,27.40,+1.01,28.00,24.99,,
USD,2841.83,21.888,8.364,.368,-,-,-,-,-,-,-,,BetaShares US Dollar,,12.61,-16,12.60,12.80,12.95,12.59,+.16,13.00,10.37,,
AAA,356.074,6.754,3.473,.781,-,-,-,-,-,-,-,,BetaShares HighIntCash,,50.14,+1,50.14,50.16,50.15,50.12,+1.43,50.24,50.07,,
OOO,244.996,3.254,.015,.034,-,-,-,-,-,-,-,,BetaShares Crude Oil,,27.84,+250,27.70,27.95,28.01,25.73,+11.28,57.30,22.22,,
QOZ,67.363,1.155,1.888,.061,-,-,-,-,-,-,-,p,BetaShares Aus 200,,13.54,-12,13.40,13.61,13.80,13.54,+.53,13.82,11.82,,
YMAX,1095.29,9.701,5.290,.327,-,-,-,-,-,-,-,p,BetaShares YldMax,,11.12,-20,11.10,11.47,11.37,11.12,-.35,11.79,10.50,,
GEAR,249.297,1.737,-,.019,-,-,-,-,-,-,-,p,BetaShares Geared Aust,,23.82,-84,23.50,28.00,24.84,23.82,-1.99,24.84,17.31,,
BYI,52.597,.773,1.095,.077,.67,1.87,13.27,9.4,10.00,1.33,8.00,,Beyond Int'l,,1.25,-6,1.245,1.295,1.33,1.20,-3.17,1.65,1.05,,
BGL,1520.49,28.172,27.756,.135,-.02,-,2.90,26.6,1.10,2.64,1.43,f,BigAir Grp,,.77,-.5,.765,.775,.80,.75,+.77,1.05,.61,,
BBG,2377.19,99.623,218.044,.540,.16,3.41,.60,90.8,-,-,-,,Billabong Int'l,,.545,-,.54,.55,.56,.535,+1.41,.735,.43,,
BNO,1824.04,20.693,52.346,.167,.06,6.67,1.20,33.3,-,-,-,,Bionomics,,.40,-2.5,.395,.40,.45,.395,-4.47,.685,.37,,
BTC,75.000,3.797,20.236,.010,.02,5.75,-.23,-,-,-,-,,Biotech Capital,,.115,-1,.12,.13,.13,.115,-6.59,.14,.02,,
BIT,5725.26,64.471,97.288,.036,.01,13.00,-1.11,-,-,-,-,,Biotron,,.13,-2.5,.13,.135,.16,.125,-14.72,.183,.080,,
BITO,656.343,16.204,-,.003,-,-,-,-,-,-,-,,  opt sep16,,.06,-2,.06,.077,.085,.06,-23.59,.085,.022,,
BXN,97.716,5.553,6.747,.003,-,-,.65,2.2,-,-,-,,Bioxyne,,.014,-,.014,.015,.014,.014,+1.41,.037,.005,,
BOP,-,-,-,.004,.30,1.37,-1.43,-,-,-,-,,Birch&Prestige Inv,,.41,-,-,-,.41,.41,+1.41,.41,.41,,
BIS,1047.06,3.507,1.164,.018,.48,.83,-.57,-,-,-,-,f,Bisalloy Steel,,.40,+10,.40,.435,.47,.295,+34.75,.47,.25,,
BSN,110.000,13.776,19.213,.005,-,-,-.55,-,-,-,-,,Bisan,,.012,+.3,.01,.012,.012,.009,+34.75,.036,.004,,
BKI,643.623,11.977,17.401,.960,1.63,1.06,7.68,22.5,7.05,1.09,4.09,f,BKI Invest,,1.725,-2.5,1.72,1.725,1.77,1.725,-.02,1.79,1.535,,
BKM,-,1.726,13.859,.001,-,-,-.03,-,-,-,-,,BKM Management,,.001,-,.001,.002,.001,.001,+1.41,.003,.001,,
BKL,121.953,1.572,.758,1.024,4.47,13.30,186.40,31.9,151.00,1.23,2.54,f,Blackmores,,59.45,+17,58.60,59.45,61.24,58.00,+1.70,61.24,26.00,,
BWF,10.307,.905,.954,.019,.29,1.31,3.17,12.0,2.60,1.22,6.84,f,Blackwall Property,,.38,+4,.36,.37,.38,.34,+13.18,.40,.19,,
BWR,296.735,10.228,2.801,.056,1.36,.88,-70.00,-,9.00,-,7.50,,Blackwall Prop Tr,†,1.20,+5,1.20,1.235,1.20,1.18,+5.76,1.336,.75,,
BLA,157.178,3.942,4.453,.235,1.01,4.13,17.07,24.4,7.00,2.44,1.68,f,Blue Sky Alt Invest,,4.17,+2,4.17,4.34,4.25,4.01,+1.89,4.35,2.25,,
BAF,498.802,3.224,-,.065,1.00,1.08,1.42,75.7,-,-,-,,Blue Sky Access Fd,,1.075,-.2,1.025,1.07,1.107,.98,+1.22,1.151,.879,,
BAFO,310.639,2.419,-,.002,-,-,-,-,-,-,-,,  opt dec15,,.04,-3.5,.039,.06,.085,.035,-45.25,.09,.025,,
BCT,5363.04,15.919,19.573,.008,.01,5.50,-1.54,-,-,-,-,,Bluechiip,,.055,-,.055,.057,.057,.051,+1.41,.215,.031,,
BSL,12384.2,217.689,214.844,2.238,6.43,.62,1.12,353.6,-,-,-,f,BlueScope Steel,,3.96,-15,3.95,4.05,4.16,3.87,-2.24,6.64,3.87,,
BLG,139.300,4.114,4.485,.023,.02,4.00,-.98,-,-,-,-,,BluGlass,,.08,-.5,.08,.086,.085,.07,-4.47,.175,.07,,
BLY,1128.49,46.529,183.265,.191,-,-,-86.32,-,-,-,-,,Boart Longyear,,.205,+1,.19,.205,.205,.19,+6.54,.305,.085,,
BNE,31982.4,187.318,185.138,.003,.01,1.10,1.81,.6,-,-,-,,Bone Medical,,.011,-.2,.01,.011,.015,.011,-13.97,.025,.004,,
BOL,4165.02,42.155,66.055,.062,-,-,-18.50,-,-,-,-,,Boom Logistics,,.13,-.2,.13,.135,.135,.13,-.10,.175,.115,,
BLD,19867.3,240.381,303.137,5.080,4.18,1.55,38.93,16.7,16.50,2.36,2.54,f,Boral,,6.49,-10,6.47,6.50,6.65,6.46,-.10,6.66,4.68,,
BPH,31.100,12.009,3.530,-,.19,.02,-8.74,-,-,-,-,,BPH Energy,,.004,-,.004,.005,.004,.004,+1.41,.012,.003,,
BPS,176.145,6.365,-,.053,.11,8.18,5.60,16.1,2.25,2.49,2.50,,BPS Technology,,.90,-,.86,.90,.90,.86,+1.41,1.00,.70,,
BKN,5212.13,133.220,74.023,.383,1.83,1.22,-63.90,-,26.00,-,11.61,,Bradken,,2.24,-16,2.23,2.25,2.41,2.22,-5.25,5.08,1.76,,
BRC,20.000,2.470,1.794,.035,-,-,-2.08,-,-,-,-,,Brain Resource,,.26,-,.25,.285,.26,.26,+1.41,.36,.19,,
BXB,17205.6,286.523,300.983,18.129,.65,17.80,39.67,29.2,27.50,1.44,2.38,p,Brambles,,11.57,-22,11.56,11.62,11.93,11.50,-.45,11.95,8.74,,
BRG,1037.98,20.491,17.540,.985,1.14,6.64,36.31,20.8,27.00,1.34,3.57,f,Breville Grp,,7.57,-7,7.54,7.60,7.70,7.17,+.50,9.44,6.06,,
BKW,609.242,5.877,3.357,2.144,10.41,1.39,59.80,24.2,43.00,1.39,2.98,f,Brickworks,,14.45,+11,14.40,14.46,14.51,14.02,+2.18,14.90,11.52,,
BYL,1482.49,12.600,8.440,.046,.47,.77,8.18,4.4,3.00,2.73,8.33,f,Brierty,,.36,-3,.36,.37,.385,.36,-6.28,.567,.302,,
BBL,4.289,.131,.318,.027,.15,1.87,.85,32.9,1.00,.85,3.57,f,Brisbane Broncos,,.28,-1,.26,.28,.29,.28,-2.04,.295,.24,,
BRO,2390.00,24.822,23.527,.005,-,-,-.02,-,-,-,-,,Broad Invest,,.003,+.1,.002,.003,.003,.002,+51.41,.004,.001,,
BGR,315.000,.531,28.091,.005,-,-,-26.76,-,-,-,-,,Bronson Grp,†,.014,-,-,.014,.014,.014,+1.41,.03,.003,,
BPA,2.376,.126,.049,.253,6.49,.80,24.63,21.0,8.00,3.08,1.55,,Brookfield,,5.16,+10,5.16,5.50,5.16,5.06,+3.39,5.75,4.20,,
BSA,753.547,33.184,14.711,.068,.03,5.33,-13.20,-,-,-,-,,BSA,,.16,-,.16,.165,.165,.15,+1.41,.18,.089,,
BTT,1333.62,12.880,23.073,2.828,.34,28.44,49.10,19.7,35.00,1.40,3.62,p,BT Invest Mgt,,9.67,-71,9.64,9.75,10.97,9.63,-5.43,10.97,5.65,,
BUG,80.592,1.655,.425,.034,.97,.80,-1.57,-,-,-,-,,Buderim Ginger,,.78,-7,.78,.84,.85,.78,-6.82,.90,.478,,
BAP,1180.58,27.446,-,.528,-,-,6.64,48.6,4.00,1.66,1.24,f,Burson Grp,,3.23,+1,3.18,3.25,3.28,3.13,+1.72,3.35,1.895,,
BWP,4665.44,98.098,80.460,1.966,2.18,1.40,31.55,9.7,15.55,2.03,5.08,,BWP Trust,,3.06,-6,3.05,3.08,3.12,2.98,-.51,3.205,2.31,,
BPG,-,44.389,41.650,.004,-,-,-,-,-,-,-,,Byte Power Grp,,.002,-,.001,.002,.002,.002,+1.41,.003,.001,,
CAB,2200.35,30.521,31.010,.554,-,-,42.60,10.8,20.00,2.13,4.35,f,Cabcharge Aust,,4.60,-15,4.57,4.60,4.90,4.56,-1.74,6.05,3.82,,
CDM,1278.11,25.854,21.030,.319,1.42,1.00,.58,244.8,10.00,.06,7.04,f,Cadence Capital,,1.42,-1,1.42,1.43,1.445,1.42,+.71,1.535,1.34,,
CDMO,948.168,22.333,23.963,.002,-,-,-,-,-,-,-,,  opt aug15,,.017,-.4,.017,.02,.022,.016,-17.63,.078,.012,,
CTX,13129.1,252.414,41.092,9.431,8.64,4.04,7.40,472.0,70.00,.11,2.00,f,Caltex Aust,,34.93,+5,34.80,35.01,35.15,34.79,+1.56,38.81,21.07,,
CZZ,55.093,1.548,.691,.097,3.78,3.00,72.06,15.7,15.00,4.80,1.32,f,Capilano Honey,,11.33,-10,11.16,11.33,11.60,11.20,+.54,11.90,5.205,,
CAJ,12901.0,119.141,116.093,.501,.10,9.60,1.97,48.7,1.10,1.79,1.15,f,Capitol Health,,.96,+3,.95,.96,.98,.885,+4.64,1.11,.375,,
CAA,1536.54,53.867,55.973,.076,.23,.70,.56,28.6,-,-,-,,Capral,,.16,-,.16,.165,.17,.16,+1.41,.17,.105,,
CCF,563.292,3.843,4.186,.002,.07,.27,-1.97,-,-,-,-,,Carbon Conscious,,.019,-,.017,.027,.021,.019,+1.41,.035,.018,,
CNNDA,33.124,.119,-,.007,.09,1.78,-9.00,-,-,-,-,,Cardia Bioplastics,†,.16,-2,.13,.15,.18,.16,-9.70,.18,.16,,
CDD,3075.62,54.960,43.124,.555,.05,67.00,41.46,8.1,30.00,1.38,8.96,f,Cardno,,3.35,+6,3.31,3.41,3.52,3.26,+3.24,7.34,2.52,,
CDP,32.183,1.100,.878,.472,7.39,.91,114.82,5.9,31.00,3.70,4.59,,Carindale Prop,,6.75,-13,6.75,6.86,6.88,6.75,-.48,6.90,5.45,,
CIN,18.315,.137,.128,.847,35.09,.91,136.10,23.5,106.00,1.28,3.31,f,Carlton Invest,,31.99,+39,31.50,31.99,32.00,31.50,+2.65,32.00,25.66,,
CINPA,-,-,-,-,-,-,-,-,14.00,-,6.83,f,  7% cum pf,,2.05,-,2.08,-,1.912,1.912,+1.41,2.05,1.912,,
CWE,4571.72,140.956,119.316,.104,-,-,-.19,-,-,-,-,,Carnegie Wave Engy,,.059,-,.058,.059,.061,.056,+1.41,.072,.043,,
CAR,7048.82,75.017,70.163,2.348,.22,44.55,41.30,23.7,49.80,.83,5.08,f,Carsales.com,,9.80,-39,9.80,9.92,10.24,9.80,-2.41,11.62,9.35,,
CCV,2616.20,55.720,46.047,.404,.23,3.65,5.67,14.8,4.00,1.42,4.76,f,Cash Convert,,.84,+2.5,.83,.84,.84,.82,+4.48,1.205,.77,,
CAT,92.125,6.588,-,.032,-,-,-,-,-,-,-,,Catapult Grp Intl,,.81,-7,.81,.825,.89,.81,-6.54,.895,.525,,
CBC,154.990,2.012,-,.025,1.04,.98,.78,130.8,-,-,-,,CBG Capital,,1.02,+2,1.00,1.02,1.02,1.00,+3.41,1.05,.95,,
CBCO,250.000,5.595,-,-,-,-,-,-,-,-,-,,  opt sep16,,.04,-,.03,.10,.04,.04,+1.41,.05,.02,,
CWP,356.170,4.525,4.532,.421,3.30,1.63,38.10,14.1,27.50,1.39,5.11,f,Cedar Woods Prop,,5.38,-4,5.37,5.44,5.50,5.37,+.67,7.96,5.31,,
CDY,36112.8,72.084,237.064,.021,.01,2.70,-.39,-,-,-,-,,Cellmid,,.027,+.6,.026,.027,.03,.021,+29.98,.034,.021,,
CDYO,9115.82,22.963,41.754,.002,-,-,-,-,-,-,-,,  opt oct16,,.008,+.2,.008,.009,.01,.006,+34.75,.017,.005,,
CLT,20.000,1.437,.542,.011,.22,.91,-4.55,-,-,-,-,,Cellnet Grp,,.20,-,.20,.22,.20,.20,+1.41,.335,.14,,
CAF,595.831,9.250,5.959,.080,.16,3.41,3.86,14.1,3.20,1.21,5.87,f,Centrepoint Alliance,,.545,+.5,.54,.545,.56,.515,+2.34,.575,.335,,
CNI,461.131,3.473,2.190,.078,.75,1.33,14.86,6.7,3.50,4.25,3.50,f,Centuria Capital,,1.00,-2.5,.97,1.01,1.025,1.00,-1.03,1.09,.77,,
CMA,118.360,2.717,-,.161,-,-,-8.34,-,5.06,-,2.25,,Centuria Metropolitan,,2.25,+7,2.19,2.25,2.25,2.18,+4.62,2.39,2.05,,
CYA,172.718,3.611,2.949,.064,1.11,.85,4.29,22.0,3.50,1.23,3.70,f,Century Aust,,.945,+1,.925,.94,.945,.92,+2.48,.96,.825,,
CVS,-,2.610,6.848,.002,-,-,-.06,-,-,-,-,,Cervantes Corp,,.007,-,.005,.009,.007,.007,+1.41,.013,.001,,
CGF,10516.3,181.310,129.412,3.965,3.43,2.03,58.20,12.0,28.00,2.08,4.02,p,Challenger,,6.96,-24,6.95,6.99,7.41,6.96,-1.92,8.27,5.81,,
CHR,23.972,.484,.040,.024,4.42,.72,4.50,70.7,7.50,.60,2.36,f,Chalmers,,3.18,+7,3.10,3.18,3.20,3.11,+3.66,3.20,2.50,,
CMG,-,123.212,38.847,.288,-.09,-,2.71,19.4,3.50,.77,6.67,f,Chandler Macleod,,.525,-,-,-,.525,.525,+1.41,.545,.29,,
CHP,16771.2,58.213,61.967,-,-,-,-.35,-,-,-,-,,Chapmans,†,.002,-,.002,.003,.002,.002,+1.41,.04,.002,,
CHC,2692.47,56.445,55.794,1.854,2.38,2.17,27.62,18.7,23.40,1.18,4.53,,Charter Hall Grp,,5.16,-16,5.12,5.29,5.34,5.105,-1.59,5.395,4.00,,
CQR,3255.85,87.386,67.678,1.626,3.52,1.23,40.66,10.6,27.35,1.49,6.32,,Charter Hall Ret REIT,,4.33,-11,4.31,4.44,4.46,4.31,-1.06,4.67,3.65,,
CHF,43.402,1.499,4.233,.003,.01,1.80,-1.44,-,-,-,-,,Charter Pacific,,.018,-,.018,.025,.018,.018,+1.41,.075,.015,,
CIK,-,-,-,.011,.06,3.33,-1.70,-,-,-,-,,China Integr Media,,.20,-,.02,.25,.20,.20,+1.41,.20,.20,,
CDH,-,.056,-,-,.02,.15,-1.66,-,-,-,-,,ChongHerr Invest,,.003,-,.004,.03,.003,.003,+1.41,.011,.003,,
CNU,662.457,21.339,30.570,1.177,1.41,2.11,32.22,9.2,-,-,-,,Chorus,,2.97,+8,2.81,2.99,3.01,2.85,+4.18,3.01,1.48,,
CII,37.219,.465,.342,.109,1.21,.78,20.15,4.7,2.50,8.06,2.66,f,CI Res,,.94,+4,.94,.95,.94,.90,+5.86,.95,.77,,
CNB,31.500,.651,.036,.118,.83,1.12,8.06,11.5,-,-,-,f,CIC Aust,,.93,-1,.90,.93,.94,.90,+.35,.94,.69,,
CIR,164.668,2.968,.893,.023,.16,.97,-9.56,-,-,-,-,,Circadian Tech,,.155,-.5,.15,.165,.16,.15,-1.71,.274,.15,,
CIRO,-,.290,-,.002,-,-,-,-,-,-,-,,  opt nov18,,.04,-,.036,.052,.04,.04,+1.41,.042,.026,,
CND,347.775,12.903,5.958,.021,.28,.86,-9.52,-,-,-,-,,Clarius Grp,,.24,-2,.24,.25,.26,.24,-6.28,.31,.20,,
CSS,7173.71,106.966,482.971,.078,.04,1.77,.99,7.2,-,-,-,,Clean Seas Tuna,,.071,+.1,.071,.072,.074,.069,+2.84,.092,.04,,
CLQ,3003.23,188.235,18.270,.039,-.23,-,-2.14,-,-,-,-,,Clean TeQ Hldgs,,.125,-.5,.125,.13,.13,.12,-2.43,.16,.04,,
CVW,2564.00,22.558,4.567,.603,.53,1.95,3.78,27.4,2.00,1.89,1.93,f,Clearview Wealth,,1.035,-,.98,1.04,1.04,1.02,+1.41,1.15,.73,,
CAM,223.525,4.422,3.843,.077,1.01,.93,-4.18,-,4.60,-,4.89,f,Clime Capital,,.94,-,.935,.94,.955,.93,+1.41,1.01,.90,,
CAMO,89.814,4.318,1.038,-,-,-,-,-,-,-,-,,  opt oct15,,.002,-,.002,.004,.002,.002,+1.41,.031,.002,,
CIW,112.644,1.665,2.437,.036,.42,1.71,6.60,10.9,6.00,1.10,8.33,f,Clime Invest,,.72,+1,.72,.73,.72,.71,+2.82,.90,.68,,
CUV,53.788,1.175,2.179,.123,.30,9.20,-23.20,-,-,-,-,,Clinuvel Pharmac,,2.76,-24,2.76,2.85,3.05,2.76,-6.59,5.20,1.30,,
CLV,800.091,7.286,6.018,.030,.17,1.06,.19,94.7,1.00,.19,5.56,f,Clover Corp,,.18,+2,.18,.20,.20,.155,+13.91,.46,.15,,
CMI,61.110,2.167,1.419,.054,1.35,1.15,8.69,17.8,6.00,1.45,3.87,f,CMI,,1.55,-7.5,1.55,1.62,1.625,1.55,-3.20,1.75,1.25,,
CGR,2601.43,15.517,16.219,.019,.05,4.10,.79,25.9,1.10,.72,5.37,f,CML Grp,,.205,+1.5,.20,.205,.225,.18,+9.31,.285,.14,,
CGW,123.421,6.721,17.706,.090,.33,1.45,1.21,39.7,-,-,-,,Coats Grp PLC,,.48,-1,.48,.55,.50,.48,-.63,.635,.37,,
CCL,6253.97,132.086,210.175,8.132,1.76,6.05,35.60,29.9,42.00,.85,3.94,p,Coca-Cola Amatil,,10.65,-35,10.64,10.80,11.00,10.63,-1.77,11.00,8.19,,
COH,983.061,17.179,16.539,5.066,1.58,56.17,252.90,35.1,217.00,1.17,2.45,p,Cochlear,,88.75,-122,88.66,89.34,90.59,88.59,+.06,93.97,56.96,,
CDA,884.287,10.429,19.535,.189,-,-,5.70,18.8,3.00,1.90,2.80,f,Codan,,1.07,+.5,1.04,1.07,1.09,1.03,+1.88,1.11,.61,,
COF,1671.19,13.107,19.076,.045,.10,1.75,1.41,12.4,-,-,-,,Coffey Int'l,,.175,-1,.175,.18,.185,.175,-3.99,.365,.175,,
CGS,93.002,2.476,1.591,.018,.07,2.57,-3.73,-,-,-,-,,CogState,,.18,+1.5,.17,.18,.185,.165,+10.50,.32,.14,,
CL8,27182.6,375.102,22.913,.007,-,-,-.36,-,-,-,-,,Collaborate Corp,†,.018,+.3,.018,.019,.019,.014,+21.41,.035,.01,,
CL8O,12089.7,214.095,-,-,-,-,-,-,-,-,-,,  opt apr17,†,.008,+.2,.007,.008,.008,.006,+34.75,.015,.001,,
CLH,1467.58,20.745,22.177,.297,1.00,2.26,15.70,14.4,8.50,1.85,3.76,f,Collection House,,2.26,-,2.26,2.30,2.30,2.23,+1.41,2.49,1.675,,
CKF,417.132,9.113,8.444,.218,-.91,-,-16.22,-,11.00,-,4.70,f,Collins Foods,,2.34,-12,2.35,2.38,2.46,2.34,-3.47,2.80,1.84,,
CKL,68.740,3.549,4.369,.043,.32,1.58,-15.68,-,3.00,-,5.94,f,Colorpak,,.505,-4,.505,.545,.53,.505,-5.93,.745,.495,,
CBA,10499.6,210.191,224.046,149.869,24.46,3.76,552.40,16.7,416.00,1.33,4.52,f,C'wlth Bank  of Aust,,92.08,-205,92.00,92.23,94.77,91.90,-.76,96.69,73.57,,
COM,430.000,10.914,14.136,.010,-,-,-.66,-,-,-,-,,ComOps,,.017,+.2,.015,.017,.017,.015,+14.75,.04,.015,,
CMP,4675.02,11.182,1.558,.033,.05,4.00,.84,23.8,-,-,-,,Compumedics,,.20,-2,.205,.225,.295,.18,-7.68,.295,.087,,
CPU,6437.62,119.759,115.484,7.019,-2.69,-,23.36,54.0,30.00,.78,2.38,p,Computershare,,12.62,-22,12.61,12.69,12.95,12.47,-.30,13.56,10.875,,
CXZ,891.378,14.002,-,.006,.02,11.00,-12.39,-,-,-,-,,Connexion Media,†,.22,+3,.22,.225,.255,.18,+17.20,.298,.005,,
CXZO,11354.4,36.362,-,.002,-,-,-,-,-,-,-,,  opt feb17,,.035,+1,.032,.035,.038,.023,+41.41,.04,.02,,
CTN,764.117,16.084,19.200,.174,1.19,.91,.80,135.6,8.60,.09,7.93,p,Contango Microcap,,1.085,-.5,1.08,1.085,1.095,1.085,+.95,1.195,.99,,
COT,307.788,.978,1.446,.002,.07,1.09,-1.24,-,-,-,-,,Continuation Invest,,.076,+.8,.076,.15,.076,.068,+13.18,.16,.05,,
CKK,194922,441.975,30.536,.010,.01,.90,-.29,-,-,-,-,,Coretrack,,.009,+.1,.008,.009,.01,.006,+13.91,.015,.003,,
CTD,1558.15,24.294,13.016,1.054,1.91,5.69,22.40,48.5,13.50,1.66,1.24,f,Corporate Travel,,10.87,-71,10.85,10.90,11.70,10.62,-4.72,13.09,5.476,,
COO,532.716,8.013,9.654,.032,.04,3.13,2.08,6.0,1.10,1.89,8.80,p,Corum Grp,,.125,+.5,.125,.13,.13,.125,+5.58,.16,.10,,
CUP,467.599,4.188,5.820,.128,-,-,9.50,11.9,9.00,1.06,7.96,f,Countplus,,1.13,+1,1.11,1.13,1.14,1.10,+2.31,1.82,1.05,,
CYG,30.358,2.093,2.185,.071,3.20,.59,-7.71,-,15.25,-,8.13,f,Coventry Grp,,1.875,+2.5,1.80,1.90,1.92,1.875,+2.76,3.160,1.615,,
CVO,3194.08,81.001,95.721,.686,-.15,-,3.70,58.4,7.20,.51,3.33,f,Cover-More Grp,,2.16,+8,2.13,2.17,2.18,2.07,+5.26,2.460,1.706,,
CGO,62.000,.873,3.222,.020,.15,3.70,.66,84.1,4.50,.15,8.11,f,CPT Global,,.555,+5.5,.57,.62,.555,.55,+12.41,.93,.45,,
CCP,429.748,6.123,6.145,.501,-,-,81.60,13.3,42.00,1.94,3.88,f,Credit Corp Grp,,10.82,-37,10.78,10.85,11.28,10.79,-1.89,12.14,8.53,,
CMW,14747.9,292.921,312.247,1.929,.74,1.50,10.52,10.6,7.80,1.35,7.03,,Cromwell Property,,1.11,-3,1.105,1.115,1.145,1.11,-1.22,1.20,.935,,
CM8,919.740,34.724,1.880,.015,.40,.45,-23.77,-,-,-,-,,Crowd Mobile,†,.18,+.5,.175,.18,.185,.165,+4.27,.24,.002,,
CWN,11033.3,150.343,117.058,9.644,4.14,3.20,65.22,20.3,37.00,1.76,2.79,p,Crown Resorts,,13.24,-89,13.21,13.42,14.11,13.215,-4.89,16.82,11.66,,
