ASX Industrials Market - Weekly,,,,,,,,,,,,,,,,,,,,
Trading data for the week ending Friday, November 26, 2010,,,,,,,,,,,,,,,,,,,,
"XAO 4690.2 at 2010-11-26T16:38:49. Report at Friday, November 26, 2010. Processed Saturday at 2010-11-27T23:15:04+11:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
ASX Code,Weekly Vol 100's,YTD Vol Mil,PCP Vol Mil,Mkt Cap Bil,NTA,Mkt/Mkt NTA,EPS c,P/E Ratio,Div c Shr,Div Cvr,Div Yld %,Franked Div,Security Description,Stock Change,Last Sale,Wk Mv + or -,Buy,Sell,Nat Wk High,Nat Wk Low,Move Ref to Mkt,52 Wk High,52 Wk Low,
BEN,4900.91,250.328,253.529,3.472,5.27,1.8,67.40,14.4,58.00,1.16,5.97,f,Bendigo & Adelaide,,9.71,-1,9.62,9.75,9.92,9.58,+.48,10.48,7.72,,
BLT,4669.28,203.670,70.483,.013,-,-,-1.21,-,-,-,-,,Benitec,,.029,+.2,.027,.029,.029,.026,+7.99,.09,.021,,
BLTO,-,5.027,2.346,-,-,-,-,-,-,-,-,,  opt apr14,,.019,-,.008,.025,.019,.019,+.58,.037,.005,,
BLTOA,2.955,.390,.357,-,-,-,-,-,-,-,-,,  opt apr11,,.003,-,.002,.006,.003,.003,+.58,.006,.001,,
BEL,73.971,3.939,16.670,.019,.41,.6,4.32,6.0,2.00,2.16,7.69,f,Bentley Capital,,.26,+.5,.26,.265,.265,.26,+2.54,.295,.22,,
BER,-,1.707,2.933,.006,1.19,.5,4.70,11.7,2.00,2.35,3.64,f,Berklee,,.55,-,.47,.56,.55,.55,+.58,.60,.35,,
BYI,-,.083,8.561,.046,.44,1.7,8.40,8.9,6.00,1.40,8.00,,Beyond Intl,,.75,-,.61,1.00,.75,.75,+.58,.78,.62,,
BSI,-,9.628,19.884,.002,-.01,-,.17,3.5,-,-,-,,Beyond Sportswear,,.006,-,.005,.01,.006,.006,+.58,.024,.006,,
BGL,1265.27,32.665,12.735,.018,.07,2.9,1.70,11.8,-,-,-,,BigAir Grp,,.20,+1,.195,.20,.205,.175,+5.85,.22,.095,,
BBG,4007.52,281.636,309.191,2.168,.40,21.4,58.30,14.7,36.00,1.62,4.21,p,Billabong Intl,,8.55,+22,8.50,8.64,8.67,8.27,+3.22,12.32,7.31,,
BDM,244.695,2.593,6.433,.012,.05,2.3,-4.40,-,-,-,-,,BioDiem,,.115,-2,.095,.14,.135,.095,-14.23,.228,.08,,
BOD,109.080,8.132,5.660,.005,.01,3.9,-.91,-,-,-,-,,bioMD,,.039,-,.039,.045,.04,.039,+.58,.069,.02,,
BODOA,-,3.486,-,-,-,-,-,-,-,-,-,,  opt dec11,,.004,-,.004,.013,.004,.004,+.58,.016,.003,,
BNO,744.253,31.566,36.321,.103,.05,6.5,-2.70,-,-,-,-,,Bionomics,,.325,+.5,.325,.33,.33,.30,+2.15,.39,.24,,
BPO,1942.62,349.395,114.857,.004,-,-,-.65,-,-,-,-,,BioProspect,,.007,-,.007,.008,.007,.007,+.58,.048,.006,,
BTA,1705.99,221.662,246.352,.176,.54,1.8,9.20,10.6,-,-,-,,Biota Hldgs,,.975,-3.5,.97,.975,1.045,.96,-2.88,3.15,.85,,
BTC,53.350,4.944,7.481,.009,.21,.6,-7.28,-,2.00,-,16.00,,Biotech Capital,,.125,-,.125,.13,.125,.125,+.58,.31,.125,,
BIT,882.000,19.585,12.130,.018,.01,14.5,-1.61,-,-,-,-,,Biotron,,.145,+3.5,.135,.145,.15,.11,+32.40,.15,.051,,
BITO,3331.45,35.877,-,.004,-,-,-,-,-,-,-,,  opt dec11,,.04,+.5,.038,.04,.043,.035,+14.87,.045,.007,,
BIS,169.897,17.483,13.197,.037,.04,4.3,.01,1700.0,-,-,-,,Bisalloy Steel,,.17,-,.165,.17,.17,.165,+.58,.25,.15,,
BSN,-,3.392,2.647,.002,.02,1.6,-1.24,-,-,-,-,,Bisan,,.032,-,.03,.045,.032,.032,+.58,.05,.03,,
BKI,794.647,36.055,85.713,.522,1.32,.9,7.57,16.4,5.25,1.44,4.23,f,BKI Invest,,1.24,-1.5,1.235,1.24,1.26,1.235,-.61,1.320,1.086,,
BKM,200.000,26.240,37.026,.004,-,-,-.10,-,-,-,-,,BKM Management,,.006,+.1,.006,.007,.006,.005,+20.58,.013,.004,,
BKL,24.480,1.581,2.990,.485,4.13,7.0,146.80,19.7,112.00,1.31,3.87,f,Blackmores,,28.95,+16,28.75,28.95,28.95,28.55,+1.14,29.00,20.00,,
BIV,20.056,62.527,17.181,.004,.03,.8,-.71,-,-,-,-,,Blue Capital,,.025,-,.025,.026,.025,.025,+.58,.029,.013,,
BSL,96542.7,3993.12,3907.01,3.509,2.53,.8,6.90,27.6,5.00,1.38,2.62,f,BlueScope Steel,,1.905,-7.5,1.90,1.905,1.995,1.875,-3.20,3.32,1.845,,
BLG,724.094,62.983,69.032,.034,.03,4.7,-2.82,-,-,-,-,,Bluglass,,.14,-1.5,.135,.145,.155,.135,-9.09,.215,.082,,
BLY,20203.4,5612.50,11780.9,1.716,1.50,2.5,8.15,45.6,2.22,3.67,.60,p,Boart Longyear,†,3.72,-16,3.70,3.73,3.93,3.56,-3.54,4.10,2.43,,
BNE,80.055,2.250,.783,.005,-.02,-,-2.10,-,-,-,-,,Bone Medical,,.05,+1,.045,.05,.05,.04,+25.58,.205,.04,,
BOL,1913.85,390.982,89.615,.198,.53,.8,2.10,20.5,-,-,-,,Boom Logistics,,.43,+1,.42,.43,.435,.41,+2.96,.545,.21,,
BLD,16561.0,834.417,985.187,3.223,3.92,1.1,-15.20,-,13.50,-,3.03,f,Boral,,4.45,+16,4.37,4.48,4.47,4.25,+4.31,6.04,4.15,,
BPH,29938.6,251.730,65.094,.047,.08,1.9,-.14,-,-,-,-,,BPH Corp,,.15,-3,.15,.155,.18,.13,-16.08,.19,.059,,
BKN,2116.87,176.842,221.237,1.208,2.10,4.1,54.10,16.0,34.00,1.59,3.93,f,Bradken,,8.65,-,8.59,8.70,8.80,8.50,+.58,8.85,5.70,,
BRC,23.000,5.398,9.924,.021,-.02,-,2.40,9.4,-,-,-,,Brain Resource,,.225,-,.215,.225,.225,.225,+.58,.31,.19,,
BXB,25176.1,1762.40,1560.06,9.740,.88,7.7,36.96,18.4,25.00,1.48,3.68,p,Brambles,,6.79,+5,6.73,6.80,6.88,6.67,+1.33,7.75,5.11,,
BNV,12.000,2.691,3.206,.007,.02,.9,-.11,-,-,-,-,,Brand New Vintage,,.019,+.2,.019,.04,.019,.017,+12.35,.022,.013,,
BVA,1532.57,58.238,69.058,.097,-.04,-,-3.39,-,-,-,-,,Bravura Solutions,,.15,-1,.15,.155,.15,.13,-5.67,.217,.085,,
BPK,-,.415,2.813,.002,-,-,-,-,-,-,-,,Bremer Park,,.005,-,.005,.03,.005,.005,+.58,.015,.004,,
BRG,122.454,16.692,50.596,.343,.63,4.2,17.44,15.2,11.00,1.59,4.15,,Breville Grp,,2.65,-7,2.50,2.60,2.69,2.62,-1.99,2.76,1.53,,
BKW,245.099,15.695,11.643,1.608,9.28,1.2,96.70,11.3,40.00,2.42,3.67,f,Brickworks,,10.90,-10,10.85,10.90,11.00,10.55,-.33,13.55,10.55,,
BYL,383.655,13.353,49.221,.031,.35,.8,4.54,6.3,1.50,3.03,5.26,f,Brierty,,.285,-1,.285,.29,.29,.285,-2.81,.41,.225,,
BBL,-,.255,.479,.025,.12,2.2,.51,51.0,.50,1.02,1.92,,Brisbane Broncos,,.26,-,.26,.32,.26,.26,+.58,.40,.26,,
BCS,10.000,.595,-,.365,-2.12,-,14.58,6.4,-,-,-,,BrisConnection Tr stp,,.935,+3,.905,.955,.935,.905,+3.90,1.40,.905,,
BRO,1875.60,72.028,63.390,.002,-,-,-.05,-,-,-,-,,Broad Invest,,.003,-,.002,.004,.003,.003,+.58,.005,.002,,
BAO,1555.89,41.810,38.778,.041,-,-,-7.86,-,-,-,-,,Brookfield Aust Opp unt,,.051,-.5,.051,.055,.058,.051,-8.34,.18,.038,,
BPACB,23.752,583.981,62.368,.073,-,-,46.36,3.1,-,-,-,,Brookfield Prime ctg,†,1.45,-,1.45,1.59,1.50,1.45,+.58,1.50,.001,,
BSA,619.546,19.671,23.214,.062,.03,9.7,4.48,6.5,2.00,2.24,6.90,f,BSA,,.29,+2,.29,.305,.295,.255,+7.99,.34,.175,,
BTT,282.442,19.609,18.586,.466,.34,8.6,15.24,19.1,15.50,.98,5.33,f,BT Invest Mgt,,2.91,+1,2.91,2.94,2.94,2.80,+.93,3.036,2.081,,
BUG,10.321,9.336,2.322,.008,.65,.3,-3.26,-,-,-,-,,Buderim Ginger,,.20,-,.195,.20,.20,.20,+.58,.36,.185,,
BWP,5301.86,195.956,186.487,.752,1.88,.9,22.18,7.9,12.08,1.84,6.86,,Bunnings W'house unt,,1.76,-5.5,1.75,1.765,1.835,1.75,-2.45,2.09,1.69,,
BPG,967.000,66.905,91.520,.004,-,-,-.21,-,-,-,-,,Byte Power Grp,,.003,-,.002,.003,.003,.003,+.58,.008,.002,,
CEO,6757.66,253.259,64.109,.010,-,-,-.21,-,-,-,-,,C @ Limited,,.021,+.2,.019,.021,.022,.018,+11.11,.026,.007,,
CEOO,4140.00,114.244,20.105,.002,-,-,-,-,-,-,-,,  opt apr12,,.013,-.1,.012,.013,.013,.01,-6.56,.017,.002,,
CAB,2282.74,77.204,112.835,.664,2.34,2.4,47.80,11.5,34.00,1.41,6.17,f,Cabcharge Aust,,5.51,-3,5.49,5.56,5.61,5.41,+.04,6.30,4.25,,
CDM,42.400,2.487,5.115,.025,1.03,.9,13.40,6.8,4.00,3.35,4.37,f,Cadence Capital,,.915,+2,.895,.97,.915,.90,+2.82,.92,.70,,
CIX,534.390,50.667,57.308,.058,.22,1.1,1.57,15.9,1.00,1.57,4.00,,Calliden Grp,,.25,+.5,.245,.255,.25,.24,+2.62,.325,.21,,
CTX,5027.57,259.165,214.347,3.572,10.76,1.2,34.40,38.5,55.00,.63,4.16,f,Caltex Aust,,13.23,-16,13.21,13.24,13.88,13.00,-.61,13.88,8.01,,
CZD,278.809,91.681,50.829,.010,.03,.9,-.58,-,-,-,-,,Calzada,,.028,+.3,.027,.028,.029,.025,+12.58,.051,.022,,
CPB,286.258,16.990,19.794,2.388,3.76,9.5,129.06,27.6,100.00,1.29,2.80,p,Campbell Brothers,,35.67,-1,35.45,35.99,36.56,34.96,+.56,36.56,26.20,,
CDL,190.000,2.033,.859,.006,.21,.3,1.33,4.9,.60,2.22,9.23,,Canada Land cdi,,.065,-.5,.065,.07,.07,.065,-6.56,.09,.06,,
CAJ,285.000,18.188,6.085,.014,-,-,.24,19.6,-,-,-,,Capitol Health,,.047,-,.043,.047,.047,.045,+.58,.071,.025,,
CAJO,137.368,5.349,-,-,-,-,-,-,-,-,-,,  opt apr12,,.009,+.2,.009,-,.009,.007,+29.16,.013,.006,,
CAA,835.813,125.151,514.109,.056,.39,.4,-20.92,-,-,-,-,,Capral,,.145,-1,.145,.15,.16,.145,-5.87,.395,.12,,
CCF,92.470,8.764,9.896,.006,-,-,.93,12.4,-,-,-,,Carbon Conscious,,.115,+1.6,.10,.115,.115,.099,+16.75,.46,.081,,
CNN,9942.07,351.012,218.617,.013,.01,1.5,-.85,-,-,-,-,,Cardia Bioplastics,,.015,-.1,.015,.016,.016,.013,-5.67,.039,.012,,
CNNO,300.000,87.787,126.993,-,-,-,-,-,-,-,-,,  opt jun11,,.001,-,.001,.002,.001,.001,+.58,.005,.001,,
CDD,397.274,22.382,18.728,.519,-,-,43.86,11.2,29.00,1.51,5.91,f,Cardno,,4.91,+15,4.85,4.91,4.95,4.78,+3.74,4.95,3.268,,
CGR,-,.747,-,.008,-,-,-,-,-,-,-,f,Careers Multilist,,.16,-,.08,.17,.16,.16,+.58,.24,.115,,
CDP,200.555,9.017,5.525,.301,5.54,.8,27.16,15.8,27.78,.98,6.46,,Carindale Prop unt,,4.30,-,4.28,4.30,4.30,4.28,+.58,4.43,4.05,,
CIN,11.454,.531,.464,.483,19.38,.9,98.00,18.6,67.00,1.46,3.68,f,Carlton Invest,,18.20,+10,17.81,18.49,18.30,18.10,+1.14,18.55,16.00,,
CINPA,-,-,-,-,-,-,-,-,14.00,-,6.60,,  7% cum pf,,2.12,-,2.15,-,2.05,2.05,+.58,2.12,2.05,,
CWE,1994.74,125.836,199.973,.057,.90,.1,-.65,-,-,-,-,,Carnegie Wave Energy,,.10,-.5,.10,.105,.11,.10,-4.18,.17,.077,,
CRZ,3722.75,84.648,53.969,1.061,.38,12.0,18.60,24.5,14.90,1.25,3.27,f,carsales.com,,4.56,-8,4.55,4.59,4.69,4.56,-1.14,5.86,4.33,,
CCV,2585.71,93.719,107.618,.239,.24,2.6,6.60,9.5,3.00,2.20,4.76,f,Cash Convert ord/div,,.63,+3,.63,.635,.64,.60,+5.58,.71,.50,,
CXD,11.988,26.552,5.850,.037,.11,2.4,-13.70,-,-,-,-,,CathRx,,.26,+1,.25,.26,.26,.25,+4.58,.571,.15,,
CBD,922.367,86.570,19.863,.048,.04,3.0,2.99,4.0,-,-,-,,CBD Energy,,.12,+.5,.115,.12,.125,.105,+4.93,.195,.095,,
CBZ,561.305,13.885,-,.024,-,-,-,-,-,-,-,,CBio,,.205,+1,.20,.21,.215,.19,+5.71,.488,.137,,
CCK,-,10.124,.057,.006,.01,8.0,-.70,-,-,-,-,,CCK Financial,,.08,-,-,.075,.08,.08,+.58,.13,.08,,
CEG,144.272,13.832,13.400,.003,.24,.2,-15.66,-,-,-,-,,CEC Grp,,.042,+.1,.042,.048,.044,.041,+3.02,.235,.037,,
CWP,219.565,7.950,5.532,.215,1.80,1.9,29.00,12.1,13.00,2.23,3.71,f,Cedar Woods Prop,,3.50,-,3.45,3.55,3.51,3.44,+.58,3.71,2.14,,
CAQ,13.648,15.474,12.672,.022,.02,5.5,-.55,-,-,-,-,,Cell Aquaculture,,.11,+1,.10,.105,.11,.10,+10.58,.20,.075,,
CST,234.928,8.990,8.871,.238,.28,8.9,8.60,28.8,5.00,1.72,2.02,f,Cellestis,,2.48,-10,2.47,2.56,2.58,2.47,-3.29,3.68,2.16,,
CDY,65255.9,1767.63,186.511,.016,.01,4.7,-.48,-,-,-,-,,Cellmid,,.047,+.7,.046,.047,.05,.036,+18.08,.105,.019,,
CLT,12.366,6.569,9.062,.024,.41,.8,1.94,17.8,-,-,-,,Cellnet Grp,,.345,-,.345,.37,.36,.345,+.58,.37,.30,,
CIL,221.046,14.853,12.343,.127,.14,10.4,16.70,8.7,13.50,1.24,9.31,f,Centrebet Intl,,1.45,-4,1.435,1.45,1.50,1.44,-2.10,1.89,1.115,,
CAFDA,18.000,.018,-,.032,.18,7.8,.40,350.0,-,-,-,,Centrepoint Alliance def,†,1.40,-,1.20,1.40,1.40,1.40,-,1.40,1.40,,
CNP,7658.49,624.276,2103.77,.151,-3.12,-,-67.96,-,-,-,-,,Centro Properties stp,,.155,-1,.155,.16,.165,.155,-5.48,.325,.13,,
CER,19722.1,814.015,3472.36,.549,.33,.7,5.00,4.8,.37,13.51,1.54,,Centro Retail stp,,.24,-,.235,.24,.25,.225,+.58,.265,.14,,
CYA,2015.87,60.308,28.266,.143,.94,.9,6.99,11.9,8.50,.82,10.18,f,Century Aust,,.835,-,.835,.84,.84,.82,+.58,.89,.74,,
CFU,7981.61,1021.35,1596.35,.198,.03,5.5,-1.91,-,-,-,-,,Ceramic Fuel Cells,,.165,-1,.165,.17,.175,.165,-5.13,.243,.149,,
CVS,-,13.594,19.500,.004,-,-,-.15,-,-,-,-,,Cervantes Corp,,.013,-,.013,.017,.013,.013,+.58,.04,.013,,
CFX,46975.0,2544.89,2006.39,5.049,2.02,.9,12.65,14.2,12.50,1.01,6.98,,CFS Retail Prop unt,,1.79,+1.5,1.785,1.80,1.81,1.76,+1.43,2.03,1.74,,
CDI,3236.18,234.658,207.869,.466,.66,.8,1.97,25.9,4.20,.47,8.24,,Challenger Div Pro stp,,.51,+.5,.50,.51,.52,.50,+1.57,.58,.46,,
CGF,19928.3,609.400,726.128,2.251,-,-,55.30,8.1,14.50,3.81,3.24,,Challenger FSG,,4.48,-26,4.45,4.53,4.76,4.40,-4.90,4.92,3.24,,
CIF,1108.48,78.578,57.739,.349,-2.10,-,-63.70,-,14.00,-,12.67,,Challenger Infra stp,,1.105,-4,1.105,1.12,1.15,1.10,-2.91,1.91,1.09,,
CWT,2070.85,47.128,35.193,.044,.33,.7,-8.25,-,4.25,-,18.48,,Challenger Winetr unt,,.23,-,.23,.235,.23,.23,+.58,.345,.135,,
CHR,-,.387,.060,.017,4.44,.7,36.60,8.2,15.00,2.44,5.00,f,Chalmers,,3.00,-,3.00,-,3.00,3.00,+.58,3.00,2.69,,
CMG,97.255,26.334,36.001,.184,.06,7.3,3.38,12.9,1.35,2.50,3.10,f,Chandler Macleod,,.435,+1.5,.435,.44,.44,.40,+4.16,.445,.18,,
CHP,12051.6,16.813,2.787,.002,.02,.6,-.28,-,-,-,-,,Chapmans,,.013,-.6,.013,.015,.018,.012,-31.00,.022,.012,,
CHC,2680.35,884.821,499.308,.726,2.24,1.1,.08,2962.5,12.80,.01,5.40,,Charter Hall Grp forus,†,2.37,-2,2.26,2.37,2.38,2.23,-.25,3.16,2.06,,
CQO,7532.18,3920.45,7545.74,1.411,4.20,.7,-19.00,-,18.50,-,6.47,,Charter Hall Office unt,†,2.86,-5,2.83,2.86,2.92,2.78,-1.13,3.25,2.25,,
CQR,2820.46,1190.46,2286.04,.881,3.70,.8,24.75,11.6,26.50,.93,9.20,,Charter Hall Retail unt,†,2.88,+4,2.82,2.94,2.92,2.82,+1.99,3.25,2.35,,
CHF,1939.29,30.592,7.331,.008,.08,1.1,-4.30,-,-,-,-,,Charter Pacific,,.09,-1.5,.09,.097,.11,.088,-13.70,.155,.037,,
CHFO,2290.77,23.528,3.017,.001,-,-,-,-,-,-,-,,  opt feb11,,.015,-.7,.015,.017,.026,.013,-31.23,.059,.001,,
CXS,958.766,212.343,82.228,.128,.04,11.3,-2.13,-,-,-,-,,Chemgenex Pharmac,,.45,-.5,.45,.455,.46,.43,-.52,1.09,.265,,
CXSOA,5.947,.746,1.331,.002,-,-,-,-,-,-,-,,  opt feb12,,.14,-,.12,.17,.14,.14,+.58,.60,.035,,
CCY,30.000,13.404,54.194,.015,.01,7.0,-1.70,-,-,-,-,,China Century Capitl,,.07,-.5,.07,.074,.075,.07,-6.08,.093,.041,,
CNH,378.745,15.977,12.963,.041,.16,.5,7.05,1.2,-,-,-,,China Steel,,.086,-.3,.086,.09,.09,.086,-2.79,.19,.075,,
CWH,20.834,1.967,-,.006,-,-,-2.53,-,-,-,-,,China West Hldgs,,.09,-2,.11,.135,.11,.09,-17.60,.31,.045,,
CHO,94.450,3.618,4.906,.473,4.78,1.0,22.80,21.4,21.00,1.09,4.30,f,Choiseul Investments,,4.88,-,4.80,4.86,5.00,4.87,+.58,5.28,4.41,,
CDH,-,.427,.508,-,-,-,-.03,-,-,-,-,,Chongherr Invest,,.003,-,.003,.03,.003,.003,+.58,.003,.003,,
CII,51.610,4.327,4.733,.042,1.01,.6,2.26,25.7,4.00,.56,6.90,,CI Res,,.58,+6,.50,.60,.58,.52,+12.12,.91,.47,,
CNB,-,2.296,2.441,.075,.62,1.0,15.00,4.0,4.00,3.75,6.67,f,Canberra Invest,,.60,-,.59,.60,.60,.60,+.58,.76,.45,,
CIR,179.467,6.545,3.975,.029,.77,.8,-15.39,-,-,-,-,,Circadian Tech,,.62,-2,.62,.645,.69,.62,-2.54,.77,.50,,
CLS,6.450,.341,.474,.004,4.33,.2,-1.70,-,-,-,-,,CL Asset Hldgs,,.83,-1,.70,.92,.84,.815,-.61,1.015,.61,,
CND,177.667,16.848,21.688,.061,.41,1.7,3.80,18.6,2.00,1.90,2.84,f,Clarius Grp,,.705,+1,.705,.715,.725,.695,+2.02,.87,.55,,
CSS,1596.27,536.968,87.079,.044,.23,.5,-4.84,-,-,-,-,,Clean Seas Tuna,,.105,-,.105,.11,.11,.10,+.58,.34,.075,,
CLQ,412.569,7.725,6.179,.006,.04,2.5,2.32,4.3,-,-,-,,Clean TeQ Hldgs,,.10,-2,.095,.105,.12,.10,-16.08,.375,.10,,
CVW,77.556,57.603,102.725,.198,.38,1.2,4.44,10.4,-,-,-,,Clearview Wealth,,.46,-,.46,.465,.47,.46,+.58,.565,.39,,
CVA,4133.59,18.079,23.700,.009,.02,4.1,2.03,4.0,-,-,-,,Clever Comms,,.082,+1.4,.08,.082,.083,.073,+21.17,.087,.04,,
CAM,168.600,6.226,6.631,.041,1.35,.8,24.05,4.2,4.00,6.01,3.92,f,Clime Capital,,1.02,+2,1.005,1.02,1.02,.99,+2.58,1.076,.867,,
CIW,15.200,3.389,17.885,.023,.46,1.0,6.20,7.3,2.25,2.76,5.00,f,Clime Invest,,.45,+2,.425,.45,.45,.43,+5.24,.50,.40,,
CUV,28.835,55.014,69.442,.055,.10,18.0,-3.80,-,-,-,-,,Clinuvel Pharmac,†,1.80,-,1.755,1.88,1.80,1.70,+.58,3.15,1.70,,
CLO,1790.67,128.570,167.763,.482,.34,1.8,6.90,9.1,2.20,3.14,3.52,p,Clough,,.625,-2,.62,.63,.65,.62,-2.52,1.02,.595,,
CLV,439.799,24.454,43.265,.061,.14,2.6,-.59,-,1.25,-,3.38,f,Clover Corp,,.37,-1,.365,.375,.405,.355,-2.05,.405,.21,,
CMI,91.567,1.871,4.126,.023,1.31,.5,-1.33,-,-,-,-,,CMI,,.68,-2,.68,.70,.70,.66,-2.27,.72,.46,,
COZ,371.496,16.338,22.349,.052,.11,1.7,-1.36,-,-,-,-,,CO2 Grp,,.185,+1.5,.18,.185,.185,.17,+9.41,.355,.105,,
COZO,90.125,7.035,9.563,.008,-,-,-,-,-,-,-,,  opt nov11,,.05,-.7,.04,.069,.057,.05,-11.70,.25,.011,,
CCL,12631.4,549.433,550.231,8.709,1.47,7.8,63.10,18.3,45.50,1.39,3.95,f,Coca-Cola Amatil,,11.52,-29,11.52,11.58,11.92,11.32,-1.87,12.74,10.32,,
COH,1661.95,61.308,67.989,4.462,4.01,19.6,275.70,28.6,200.00,1.38,2.54,p,Cochlear,,78.75,+605,78.50,78.90,79.40,71.90,+8.91,79.40,60.87,,
CDA,843.062,14.453,4.137,.227,.09,15.4,8.80,15.7,8.00,1.10,5.78,f,Codan,,1.385,-12,1.38,1.39,1.50,1.27,-7.39,1.83,.935,,
COF,395.372,52.378,27.915,.135,-.23,-,11.90,8.7,11.00,1.08,10.58,f,Coffey Intl,,1.04,-1,1.035,1.04,1.05,1.025,-.37,2.27,.855,,
CGS,-,2.943,15.944,.017,.08,3.3,2.48,10.5,-,-,-,,CogState,,.26,-,.26,.265,.26,.26,+.58,.38,.215,,
CLH,439.274,7.264,11.729,.067,.87,.8,9.20,7.5,5.80,1.59,8.41,f,Collection House,,.69,+.5,.685,.69,.70,.68,+1.31,.935,.665,,
CKL,109.758,8.044,6.303,.050,.18,3.4,7.90,7.8,3.25,2.43,5.24,f,Colorpak,,.62,-3,.62,.63,.635,.62,-4.03,.685,.412,,
CBA,27290.5,1140.31,1176.08,73.696,15.94,3.0,344.50,13.8,290.00,1.19,6.09,f,C'wlth Bank  of Aust,,47.58,-123,47.56,47.60,49.14,47.47,-1.94,60.00,47.05,,
CPA,79717.8,2293.37,2267.64,1.890,1.13,.7,5.89,14.0,5.55,1.06,6.73,,C'wlth Prop ord unt,,.825,-.5,.82,.825,.84,.815,-.02,1.002,.815,,
COJ,-,13.173,65.960,.004,-,-,-.04,-,-,-,-,,CommStrat,,.007,-,.005,.008,.007,.007,+.58,.01,.003,,
COM,377.604,8.922,9.036,.006,.04,1.3,1.27,3.9,-,-,-,,ComOps,,.05,+.7,.045,.05,.05,.043,+16.86,.175,.038,,
CXH,-,141.863,34.946,.003,.08,.3,-14.75,-,-,-,-,,Compass Hotel stp,,.025,-,.022,.028,.025,.025,+.58,.042,.012,,
CMP,110.000,4.790,7.737,.017,.05,2.1,.28,37.5,-,-,-,,Compumedics,,.105,-1,.105,.125,.115,.105,-8.11,.265,.105,,
CPU,10915.2,558.713,480.510,5.484,-1.61,-,62.24,15.9,28.00,2.22,2.84,p,Computershare,,9.87,+8,9.87,9.90,9.92,9.61,+1.40,12.90,8.70,,
CEU,71268.8,2067.19,2117.68,1.714,.47,.9,-1.49,-,2.00,-,4.60,,ConnectEast stp,,.435,-.5,.43,.435,.455,.425,-.55,.49,.355,,
CXN,3655.00,250.103,72.724,.011,-,-,-1.70,-,-,-,-,,Connxion Ventures,,.026,-.2,.026,.027,.028,.025,-6.56,.061,.022,,
CGI,104.150,2.761,.766,.004,-,-,-.13,-,-,-,-,,Consolidated Global,,.046,-.5,.051,.059,.046,.045,-9.22,.075,.015,,
CMJ,2343.45,317.545,600.175,1.798,.73,4.4,61.12,5.2,16.50,3.70,5.16,,Consolidated Media,,3.20,-3,3.17,3.27,3.26,3.15,-.34,3.43,2.75,,
CCQ,93.009,6.510,31.093,.015,1.10,.7,10.51,7.4,5.00,2.10,6.41,f,Contango Capital,,.78,+1,.78,.80,.80,.78,+1.88,.88,.60,,
CTN,784.866,40.856,25.361,.159,1.28,.9,14.10,7.7,7.00,2.01,6.42,f,Contango Microcap,,1.09,-1.5,1.09,1.11,1.11,1.08,-.77,1.11,.735,,
COS,551.373,14.439,23.243,.001,-,-,1.81,1.0,-,-,-,,Cool or Cosy,,.018,+.5,.015,.019,.018,.013,+39.05,.135,.013,,
CNR,-,.210,.133,.001,-,-,-19.51,-,-,-,-,,Coonawarra Aust unt,,.065,-,.05,-,.065,.065,+.58,.20,.065,,
CXG,739.079,96.537,42.779,.117,.01,22.0,-62.18,-,-,-,-,,Coote Industrial,,.22,+1,.22,.225,.23,.21,+5.35,.245,.143,,
CBB,55.895,8.822,11.986,.040,.29,.9,2.29,12.0,-,-,-,,Cordlife,,.275,-7,.27,.40,.33,.205,-19.71,.636,.205,,
CKK,5335.75,90.913,65.353,.027,.09,2.3,-4.00,-,-,-,-,,Coretrack,,.205,+4.5,.20,.205,.21,.145,+28.71,.315,.13,,
CKKOA,510.073,.510,-,-,-,-,-,-,-,-,-,,  opt nov12,,.065,-,.061,.09,.065,.05,-,.065,.05,,
COO,94.000,7.402,3.882,.006,-.04,-,.47,5.3,-,-,-,,Corum Grp,,.025,+.3,.023,.025,.025,.022,+14.22,.04,.01,,
CXY,20152.6,1157.77,912.667,.031,.04,.8,-.48,-,-,-,-,,Cougar Energy,,.032,+.1,.031,.032,.033,.03,+3.81,.155,.023,,
COU,555.779,41.665,32.986,.346,.22,6.0,9.29,14.2,8.00,1.16,6.06,f,Count Financial,,1.32,-.5,1.29,1.32,1.385,1.185,+.21,1.46,1.055,,
CTY,-,.006,.007,.249,1.06,3.4,17.86,20.2,8.81,2.03,2.45,f,Country Road,,3.60,-,3.70,-,3.60,3.60,+.58,4.00,3.24,,
CYG,35.060,5.796,7.896,.099,3.39,.7,16.30,15.2,14.00,1.16,5.65,f,Coventry Grp,,2.48,-6,2.48,2.50,2.55,2.48,-1.78,2.59,1.745,,
CPI,152.647,7.927,9.925,.015,.86,.3,2.20,11.6,-,-,-,,CPI Grp,,.255,-.5,.23,.255,.26,.255,-1.34,.35,.17,,
CGO,17.300,3.053,7.126,.018,.16,3.1,-8.53,-,3.00,-,6.00,,CPT Global,,.50,-5,.47,.50,.55,.47,-8.51,.95,.45,,
