ASX Industrials Market - Weekly,,,,,,,,,,,,,,,,,,,,
Trading data for the week ending Friday, September 26, 2014,,,,,,,,,,,,,,,,,,,,
"XAO 5316.6 at 2014-09-26T16:38:36. Report at Friday, September 26, 2014. Processed Saturday at 2014-09-27T23:15:03+10:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
ASX Code,Weekly Vol 100's,YTD Vol Mil,PCP Vol Mil,Mkt Cap Bil,NTA,Mkt/Mkt NTA,EPS c,P/E Ratio,Div c Shr,Div Cvr,Div Yld %,Franked Div,Security Description,Stock Change,Last Sale,Wk Mv + or -,Buy,Sell,Nat Wk High,Nat Wk Low,Move Ref to Mkt,52 Wk High,52 Wk Low,
BST,18.369,.120,-,.015,-,-,-,-,-,-,-,,Barrack St Invest,,.94,-6,.785,.95,1.00,.94,-3.78,1.10,.935,,
BSTO,10.000,.200,-,-,-,-,-,-,-,-,-,,  opt aug16,,.04,-,.015,-,.04,.04,+2.22,.10,.04,,
BLX,565.949,60.614,-,.245,-,-,-,-,-,-,-,f,Beacon Lighting Grp,,1.14,+4,1.10,1.14,1.14,1.07,+5.86,1.20,.96,,
BGA,1213.13,54.710,29.527,.765,2.06,2.43,43.44,11.5,8.50,5.11,1.70,f,Bega Cheese,,5.01,-2,5.01,5.09,5.20,5.00,+1.82,5.63,3.41,,
BFG,10.500,11.261,17.068,.138,.17,3.12,1.79,29.6,2.50,.72,4.72,f,Bell Financial Grp,,.53,+2,.515,.53,.53,.51,+6.14,.84,.49,,
BAL,2562.78,29.300,-,.133,-,-,-,-,-,-,-,,Bellamys Aust,,1.40,+5.5,1.395,1.40,1.49,1.33,+6.31,1.49,1.21,,
BEN,5137.13,202.886,233.635,5.404,7.26,1.66,87.70,13.7,64.00,1.37,5.31,f,Bendigo & Adelaide Bk,,12.05,-16,12.01,12.10,12.24,11.89,+.91,12.96,9.81,,
BLT,640.024,77.941,313.729,.118,-,-,-7.81,-,-,-,-,,Benitec,,1.025,-.5,.99,1.025,1.025,.955,+1.73,2.38,.355,,
IMF,1183.13,53.620,64.952,.330,.56,3.56,6.56,30.4,10.00,.66,5.01,f,Bentham IMF,,1.995,-9.5,1.995,2.04,2.12,1.99,-2.33,2.195,1.52,,
BEL,122.419,11.263,4.313,.011,.24,.60,1.08,13.4,1.95,.55,13.45,f,Bentley Capital,,.145,-.5,.145,.155,.15,.145,-1.11,.165,.135,,
UMAX,148.844,.172,-,.002,-,-,-,-,-,-,-,,Beta S&P500 Yieldmax,,15.31,+2,15.26,15.33,15.41,15.20,+2.35,15.41,15.20,,
QAG,14.235,.285,.138,.003,-,-,-,-,-,-,-,,BetaShares Agriculture,,8.29,-35,8.27,8.60,8.40,8.27,-1.83,12.00,8.27,,
QCB,1.711,.189,.229,.007,-,-,-,-,-,-,-,,BetaShares Commods,,14.49,-37,14.43,14.50,14.60,14.49,-.27,16.82,14.49,,
QFN,5.697,1.239,4.339,.018,-,-,-,-,-,-,-,p,BetaShares Financials,,11.01,-27,10.20,11.07,11.28,11.01,-.17,11.80,10.00,,
QRE,322.440,1.458,1.546,.016,-,-,-,-,-,-,-,p,BetaShares Resources,,5.50,-12,5.39,5.45,5.62,5.45,+.08,5.95,5.40,,
BEAR,527.344,9.173,6.433,.051,-,-,-,-,-,-,-,,BetaShares BearFund,,18.35,+47,18.32,18.60,18.35,17.94,+4.85,19.52,17.18,,
EEU,7.950,.252,1.002,.004,-,-,-,-,-,-,-,,BetaShares Euro,,14.31,+6,14.35,14.90,14.31,14.23,+2.64,15.51,13.63,,
QAU,10.292,1.301,4.082,.020,-,-,-,-,-,-,-,,BetaShares Gold,,12.78,+6,12.72,13.80,12.85,12.68,+2.69,14.80,12.30,,
POU,2.234,.249,.372,.005,-,-,-,-,-,-,-,,BetaShares GBP,,18.42,+17,17.06,18.60,18.42,18.25,+3.15,18.92,16.64,,
USD,1688.07,19.068,21.130,.176,-,-,-,-,-,-,-,,BetaShares US Dollar,,11.23,+24,11.20,11.30,11.25,10.99,+4.40,11.33,10.13,,
AAA,390.928,13.928,6.426,.625,-,-,-,-,-,-,-,,BetaShares HighIntCash,,50.20,+4,50.20,50.22,50.22,50.18,+2.30,50.24,50.06,,
OOO,4.265,.045,.108,.003,-,-,-,-,-,-,-,,BetaShares Crude Oil,,49.78,+27,47.50,53.00,49.78,48.77,+2.77,57.30,47.67,,
QOZ,190.165,3.922,.592,.040,-,-,-,-,-,-,-,p,BetaShares FTSE RAFI,,12.24,-22,12.20,12.28,12.51,12.23,+.45,12.97,11.51,,
YMAX,694.768,25.985,6.567,.253,-,-,-,-,-,-,-,,BetaSharesYldMax,,11.15,-27,11.14,11.95,11.39,11.14,-.14,11.99,10.86,,
GEAR,93.709,1.030,-,.008,-,-,-,-,-,-,-,,BetaShares Geared Aust,,19.02,-112,18.70,20.15,20.00,19.02,-3.34,21.95,19.02,,
BYI,16.930,2.264,6.483,.075,.65,1.89,13.00,9.5,9.00,1.44,7.32,,Beyond Int'l,,1.23,-2.5,1.24,1.26,1.315,1.23,+.23,2.10,1.155,,
BGL,1420.45,53.898,59.912,.152,.04,22.00,3.10,28.4,2.10,1.48,2.39,f,BigAir Grp,,.88,-5,.87,.92,.935,.855,-3.16,1.05,.70,,
BBG,4802.72,429.129,1224.17,.673,.18,3.78,-28.60,-,-,-,-,,Billabong Int'l,,.68,+.5,.675,.685,.695,.652,+2.96,.735,.266,,
BNO,906.329,84.720,64.624,.242,.07,8.29,.80,72.5,-,-,-,,Bionomics,,.58,+3.5,.57,.58,.59,.525,+8.64,.89,.37,,
BPO,16820.0,660.792,299.799,.013,-,-,-.02,-,-,-,-,,BioProspect,,.004,-,.004,.005,.004,.003,+2.22,.005,.001,,
BTC,311.119,53.402,14.359,.004,.02,2.55,-2.53,-,-,-,-,,Biotech Capital,,.051,-,.051,.053,.054,.051,+2.22,.063,.018,,
BIT,1095.69,140.320,24.006,.025,.01,11.00,-1.35,-,-,-,-,,Biotron,,.11,-.5,.11,.115,.115,.11,-2.13,.315,.072,,
BXN,928.912,201.258,6.306,.004,.01,1.90,.64,3.0,-,-,-,,Bioxyne,,.019,-,.018,.02,.019,.018,+2.22,.037,.005,,
BOP,-,-,.114,.004,.28,1.46,-4.00,-,-,-,-,,Birch&Prestige Inv Grp,,.41,-,-,.40,.41,.41,+2.22,.41,.41,,
BIS,25.312,2.143,2.900,.015,.43,.79,-3.77,-,4.00,-,11.76,f,Bisalloy Steel,,.34,-6,.34,.39,.36,.34,-12.78,1.00,.27,,
BSN,605.828,81.160,15.890,.005,-,-,-.66,-,-,-,-,,Bisan,,.025,-.8,.02,.024,.033,.025,-22.02,.05,.005,,
BKI,1588.61,39.617,44.862,.877,1.69,.93,7.45,21.2,6.95,1.07,4.40,f,BKI Invest,,1.58,-5.5,1.57,1.585,1.635,1.56,-1.14,1.73,1.505,,
BKM,454.545,39.847,22.291,.001,-,-,-.04,-,-,-,-,,BKM Management,,.001,-.1,.001,.002,.002,.001,-47.78,.004,.001,,
BKL,49.615,1.905,1.984,.548,3.81,8.40,149.20,21.4,127.00,1.17,3.97,f,Blackmores,,32.00,-112,32.00,32.20,33.39,30.30,-1.16,33.39,19.85,,
BWF,176.691,2.918,3.322,.016,.28,1.16,8.00,4.1,2.50,3.20,7.69,f,Blackwall Property,,.325,+.5,.315,.325,.325,.315,+3.78,.35,.19,,
BWR,975.532,21.835,9.601,.042,.14,.64,3.00,3.0,1.10,2.73,12.36,,Blackwall Prop Tr,,.089,-.6,.09,.092,.095,.089,-4.10,.15,.075,,
BLA,255.170,10.823,1.625,.159,1.07,2.64,8.16,34.7,7.00,1.17,2.47,f,Blue Sky Alt Invest,,2.83,-11,2.83,2.89,2.97,2.83,-1.52,3.03,1.303,,
BAF,44.770,2.779,-,.059,-,-,-,-,-,-,-,,Blue Sky Access Fund,,.97,+1.5,.955,.975,.98,.96,+3.79,1.02,.955,,
BAFO,92.000,2.875,-,.003,-,-,-,-,-,-,-,,  opt dec15,,.05,-,.045,.05,.05,.05,+2.22,.071,.028,,
BCT,4095.49,141.297,5.240,.014,.01,10.00,-2.20,-,-,-,-,,Bluechiip,,.10,-.5,.10,.105,.125,.10,-2.54,.215,.031,,
BSL,10748.5,568.158,665.681,3.065,6.17,.89,-14.80,-,-,-,-,,BlueScope Steel,,5.48,-12,5.46,5.49,5.65,5.37,+.08,6.64,4.46,,
BLG,351.500,12.594,28.689,.040,.02,7.00,-1.00,-,-,-,-,,BluGlass,,.14,-.5,.14,.145,.14,.14,-1.23,.24,.12,,
BLY,9118.39,637.045,1230.19,.081,.21,.83,-107.16,-,-,-,-,,Boart Longyear,,.175,+3.5,.17,.18,.175,.145,+27.22,.505,.085,,
BNE,10203.0,510.107,654.381,.005,.01,1.80,-.91,-,-,-,-,,Bone Medical,†,.018,-.2,.017,.018,.02,.018,-7.78,.10,.005,,
BOL,2852.71,168.202,261.026,.076,.49,.33,-16.80,-,-,-,-,,Boom Logistics,,.16,-,.155,.165,.16,.16,+2.22,.205,.115,,
BLD,13150.3,659.587,824.224,3.937,4.03,1.25,22.20,22.7,15.00,1.48,2.98,f,Boral,,5.03,-21,5.01,5.04,5.22,4.97,-1.79,5.965,4.50,,
BPH,203.750,12.670,22.057,.002,.29,.04,-.73,-,-,-,-,,BPH Energy,,.011,+.1,.009,.011,.011,.009,+12.22,.02,.008,,
BPS,119.873,1.260,-,.054,-,-,-,-,-,-,-,,BPS Technology,,.92,-1,.895,.90,.95,.895,+1.14,1.00,.87,,
BKN,3329.91,184.403,249.808,.723,2.09,2.02,12.70,33.3,26.00,.49,6.15,,Bradken,,4.23,-5,4.23,4.26,4.45,4.13,+1.05,6.83,3.28,,
BRC,175.746,4.667,3.552,.035,-.09,-,-1.98,-,-,-,-,,Brain Resource,,.26,+.5,.245,.26,.265,.25,+4.18,.43,.20,,
BXB,37964.3,727.526,896.502,15.163,.82,11.82,86.20,11.2,27.00,3.19,2.79,p,Brambles,,9.69,-,9.67,9.69,9.965,9.58,+2.22,9.965,8.330,,
BNV,-,.357,1.160,.003,-,-,-.10,-,-,-,-,,Brand New Vintage,,.008,-,-,-,.008,.008,+2.22,.01,.003,,
BRG,2492.06,63.568,103.532,.912,1.06,6.61,37.48,18.7,27.00,1.39,3.85,f,Breville Grp,,7.01,-9,7.01,7.17,7.24,6.94,+.95,10.10,6.94,,
BKW,270.108,9.441,11.529,1.991,10.04,1.34,57.70,23.3,42.00,1.37,3.12,f,Brickworks,,13.45,-5,13.41,13.65,13.75,13.23,+1.85,15.50,12.92,,
BYL,3276.09,35.718,32.914,.067,.54,.98,8.98,5.9,3.00,2.99,5.66,f,Brierty,,.53,-8,.53,.54,.615,.515,-10.89,.665,.315,,
BBL,-,.548,1.329,.025,.16,1.63,1.74,14.9,.50,3.48,1.92,f,Brisbane Broncos,,.26,-,.26,.28,.26,.26,+2.22,.30,.24,,
BRO,25.000,40.859,33.508,-,-,-,-,-,-,-,-,,Broad Invest,,.001,-.1,.001,.002,.002,.001,-47.78,.003,.001,,
BPA,.100,.433,.539,.227,-,-,40.67,11.4,8.00,5.08,1.73,,Brookfield,,4.62,-5,4.60,6.37,4.65,4.60,+1.14,4.99,3.75,,
BSA,2363.68,37.670,67.381,.037,-.03,-,-23.97,-,-,-,-,,BSA,,.16,-1,.16,.165,.165,.14,-3.66,.175,.095,,
BTT,630.982,42.350,38.621,1.757,.27,22.89,43.30,14.3,26.00,1.67,4.21,p,BT Invest Mgt,,6.18,-30,6.03,6.18,6.42,6.02,-2.41,7.45,4.25,,
BUG,68.651,2.255,.904,.025,.78,.74,-7.10,-,-,-,-,,Buderim Ginger,,.58,+2,.58,.59,.58,.54,+5.79,.701,.478,,
BAP,920.979,76.911,-,.409,-,-,-,-,-,-,-,,Burson Grp,,2.50,-4,2.46,2.52,2.575,2.42,+.64,2.60,1.895,,
BWP,9409.49,201.538,219.478,1.542,2.07,1.16,24.34,9.9,14.71,1.65,6.10,,BWP Trust,,2.41,-5,2.40,2.44,2.47,2.41,+.19,2.71,2.12,,
BPG,-,104.634,109.071,.004,-,-,-,-,-,-,-,,Byte Power Grp,,.002,-,.001,.002,.002,.002,+2.22,.007,.001,,
CAB,2112.11,74.250,68.406,.664,-,-,46.60,11.8,25.00,1.86,4.54,f,Cabcharge Aust,,5.51,-23,5.33,5.59,5.82,5.30,-1.79,6.05,3.60,,
CDM,1331.81,53.132,25.904,.277,1.42,.99,13.80,10.1,10.00,1.38,7.14,f,Cadence Capital,,1.40,-1,1.40,1.41,1.43,1.38,+1.51,1.535,1.283,,
CDMO,339.815,61.384,-,.006,-,-,-,-,-,-,-,,  opt aug15,,.043,-.7,.043,.05,.051,.043,-11.78,.096,.037,,
CIX,941.711,79.337,84.943,.105,.22,2.11,3.07,15.1,2.70,1.14,5.81,f,Calliden Grp,,.465,-,.465,.47,.465,.465,+2.22,.48,.227,,
CTX,1693.24,107.188,146.780,7.625,9.31,3.03,184.30,15.3,37.00,4.98,1.31,f,Caltex Aust,,28.24,-50,28.05,28.50,28.78,28.02,+.48,29.27,16.80,,
CZD,202.531,67.944,47.234,.039,.02,4.60,-.71,-,-,-,-,,Calzada,,.092,-.7,.092,.095,.10,.092,-4.85,.16,.068,,
CZZ,73.575,5.382,.553,.058,3.35,2.04,54.20,12.6,15.00,3.61,2.19,f,Capilano Honey,,6.85,-5,6.76,6.90,7.00,6.75,+1.50,8.20,2.974,,
CAJ,7685.57,272.423,270.250,.280,.02,32.50,1.68,38.7,.90,1.87,1.38,f,Capitol Health,,.65,-6,.65,.655,.725,.60,-6.23,.725,.33,,
CAA,624.024,90.664,311.321,.059,.22,.57,.51,24.5,-,-,-,,Capral,,.125,-,.12,.125,.125,.115,+2.22,.215,.11,,
CCF,235.000,10.464,16.715,.003,.14,.17,-3.41,-,-,-,-,,Carbon Conscious,,.024,-.6,.023,.028,.03,.024,-17.78,.035,.019,,
CCFO,-,-,.371,-,-,-,-,-,-,-,-,,  opt mar15,,.003,-,-,.005,.003,.003,+2.22,.003,.003,,
CNN,24989.2,574.314,303.493,.011,-,-,-.09,-,-,-,-,,Cardia Bioplastics,,.003,-,.002,.003,.004,.002,+2.22,.004,.002,,
CNNO,-,13.200,-,-,-,-,-,-,-,-,-,,  opt dec14,,.001,-,-,.001,.001,.001,+2.22,.001,.001,,
CNNOB,-,3.007,5.433,-,-,-,-,-,-,-,-,,  opt jun15,,.001,-,-,.001,.001,.001,+2.22,.001,.001,,
CDD,1567.88,88.958,80.107,.999,.07,87.29,52.04,11.7,36.00,1.45,5.89,f,Cardno,,6.11,-27,6.05,6.29,6.39,6.01,-2.01,7.34,5.805,,
CDP,37.933,1.976,5.495,.427,7.17,.85,102.63,5.9,31.00,3.31,5.08,,Carindale Prop,,6.10,-29,6.10,6.17,6.39,6.10,-2.32,6.80,5.279,,
CIN,16.672,.375,.511,.725,30.21,.91,133.20,20.6,100.00,1.33,3.65,f,Carlton Invest,,27.40,-136,27.30,27.67,28.60,27.25,-2.51,29.50,23.60,,
CINPA,-,.003,-,-,-,-,-,-,14.00,-,6.83,f,  7% cum pf,,2.05,-,2.00,-,1.98,1.98,+2.22,2.05,1.847,,
CWE,2452.82,228.729,339.817,.079,-,-,-.27,-,-,-,-,,Carnegie Wave Energy,,.046,+.3,.045,.046,.046,.044,+9.20,.069,.041,,
CRZ,4842.81,159.884,156.475,2.417,.40,25.35,40.20,25.2,32.10,1.25,3.17,f,carsales.com,,10.14,-15,10.13,10.35,10.40,10.10,+.76,12.61,8.69,,
CCV,973.473,96.314,232.616,.474,.23,4.80,5.67,19.5,4.00,1.42,3.62,f,Cash Convert,,1.105,+.5,1.09,1.11,1.115,1.09,+2.67,1.30,.75,,
CWP,304.455,12.701,20.921,.575,3.34,2.20,54.40,13.5,27.50,1.98,3.75,f,Cedar Woods Prop,,7.34,-11,7.26,7.35,7.40,7.20,+.74,7.96,6.10,,
CAQ,351.129,35.636,2.661,.035,-,-,-.25,-,-,-,-,,Cell Aquaculture,,.094,-.1,.094,.099,.10,.094,+1.17,.135,.02,,
CDY,10477.5,459.072,957.383,.021,.01,2.80,-.21,-,-,-,-,,Cellmid,,.028,-,.028,.03,.031,.027,+2.22,.046,.023,,
CDYO,53.500,68.342,288.253,.004,-,-,-,-,-,-,-,,  opt oct16,,.013,-.1,.012,.013,.014,.013,-4.92,.018,.01,,
CLT,24.000,1.629,2.444,.011,.19,1.00,-6.90,-,-,-,-,,Cellnet Grp,,.19,+1,.185,.19,.19,.18,+7.78,.23,.14,,
CAF,571.554,21.686,7.555,.079,.16,3.44,3.20,17.2,2.20,1.45,4.00,f,Centrepoint Alliance,,.55,-1,.55,.57,.55,.515,+.43,.56,.263,,
CNI,17.727,4.545,7.027,.068,.66,1.32,11.60,7.5,2.75,4.22,3.16,f,Centuria Capital,,.87,-2,.87,.91,.90,.87,-.03,.95,.74,,
CYA,130.165,9.948,18.944,.069,.98,.89,4.24,20.5,5.00,.85,5.75,f,Century Aust,,.87,-.5,.87,.91,.875,.87,+1.65,.945,.81,,
CFU,8353.11,728.250,358.178,.031,-,-,-1.19,-,-,-,-,,Ceramic Fuel Cells,,.012,-,.012,.013,.013,.012,+2.22,.051,.01,,
CVS,5.000,16.342,13.095,-,-,-,-.03,-,-,-,-,,Cervantes Corp,,.003,-.2,.002,.005,.005,.003,-37.78,.006,.001,,
CFX,28067.0,1327.15,1640.88,5.979,1.90,1.03,13.61,14.4,13.60,1.00,6.94,p,CFS Retail Prop,†,1.96,-2,1.96,1.965,2.01,1.955,+1.21,2.19,1.86,,
CGF,12129.1,337.017,457.562,4.078,3.15,2.30,66.30,10.9,26.00,2.55,3.60,p,Challenger,,7.23,-11,7.22,7.25,7.40,7.16,+.72,8.27,5.27,,
CHR,.450,.220,.016,.019,4.43,.56,14.23,17.6,7.50,1.90,3.00,f,Chalmers,,2.50,-17.5,2.50,2.90,2.675,2.50,-4.32,3.00,2.50,,
CMG,927.922,123.733,201.260,.203,-.09,-,2.71,13.7,3.20,.85,8.65,f,Chandler Macleod,,.37,-2.5,.37,.375,.40,.37,-4.11,.52,.31,,
CHP,.001,122.269,55.457,.002,.17,.11,-13.60,-,-,-,-,,Chapmans,†,.019,-,.012,.019,.019,.019,+2.22,.06,.01,,
CHC,2655.23,140.671,128.997,1.456,2.38,1.72,25.61,16.0,22.30,1.15,5.44,,Charter Hall Grp,,4.10,-12,4.09,4.20,4.25,4.09,-.62,4.62,3.43,,
CQR,4660.58,173.535,191.157,1.402,3.40,1.11,23.95,15.7,27.30,.88,7.26,,Charter Hall Ret REIT,,3.76,-4,3.74,3.77,3.88,3.73,+1.17,4.16,3.50,,
CHF,141.021,10.332,4.228,.007,-.01,-,-1.94,-,-,-,-,,Charter Pacific,,.049,+1.5,.037,.045,.049,.037,+46.34,.075,.02,,
CIK,-,-,.018,.007,.06,3.33,-1.03,-,-,-,-,,China Integrated Media,,.20,-,.02,-,.20,.20,+2.22,.20,.20,,
CDH,-,-,.257,.001,.02,.55,-1.84,-,-,-,-,,ChongHerr Invest,,.011,-,-,.009,.011,.011,+2.22,.011,.01,,
CNU,838.216,56.563,65.263,.664,1.33,1.26,35.31,4.7,13.71,2.58,8.19,,Chorus,,1.675,+12,1.42,1.675,1.675,1.585,+9.94,2.44,1.15,,
CII,86.850,1.332,2.239,.063,1.64,.53,15.42,5.6,1.00,15.42,1.15,f,CI Res,,.87,-7,.87,.995,.95,.86,-5.23,.95,.71,,
CNB,-,.113,5.363,.095,.77,.97,11.13,6.7,-,-,-,f,CIC Aust,,.75,-,.70,-,.75,.75,+2.22,.75,.605,,
CIR,186.111,4.732,2.667,.010,.26,.77,-8.22,-,-,-,-,,Circadian Tech,,.20,+1.5,.19,.21,.21,.185,+10.33,.29,.17,,
CND,35.543,14.082,19.941,.023,.36,.71,-1.87,-,-,-,-,,Clarius Grp,,.255,-1,.255,.26,.26,.255,-1.55,.33,.19,,
CSS,5457.07,846.130,435.955,.075,.04,1.70,1.15,5.9,-,-,-,,Clean Seas Tuna,,.068,-.1,.067,.068,.07,.067,+.77,.077,.033,,
CLQ,3366.33,101.483,9.517,.013,-.01,-,-2.95,-,-,-,-,,Clean TeQ Hldgs,,.054,+.1,.053,.054,.055,.052,+4.11,.099,.04,,
CVW,287.691,24.380,10.687,.608,.55,1.96,3.13,34.5,3.80,.82,3.52,f,Clearview Wealth,,1.08,-2,1.08,1.10,1.15,1.05,+.40,1.15,.581,,
CAM,719.065,13.428,10.652,.079,1.02,.95,5.00,19.4,4.45,1.12,4.59,f,Clime Capital,,.97,-.5,.96,.97,.975,.96,+1.71,1.13,.96,,
CAMO,113.320,19.099,-,-,-,-,-,-,-,-,-,,  opt oct15,,.005,+.1,.005,.01,.01,.004,+27.22,.05,.004,,
CIW,98.140,6.667,4.756,.038,.36,2.11,6.80,11.2,5.50,1.24,7.24,f,Clime Invest,,.76,-4,.76,.795,.80,.76,-2.78,.90,.70,,
CUV,1073.82,9.286,2.946,.110,.36,7.22,-14.30,-,-,-,-,,Clinuvel Pharmac,,2.60,-215,2.60,2.70,5.20,2.55,-43.04,5.20,.88,,
CLV,1072.80,14.256,16.190,.062,.18,2.08,2.88,13.0,1.00,2.88,2.67,f,Clover Corp,,.375,-6.5,.36,.38,.44,.34,-12.55,.59,.34,,
CMI,2.506,2.915,7.348,.051,1.31,1.12,10.29,14.3,6.00,1.72,4.08,f,CMI,,1.47,-8,1.47,1.56,1.55,1.47,-2.94,2.00,1.40,,
CGR,1057.59,29.409,4.976,.019,.05,4.10,1.55,13.2,1.10,1.41,5.37,f,CML Grp,,.205,-1.5,.205,.22,.225,.205,-4.60,.32,.10,,
CCL,11048.9,555.204,493.246,6.758,1.74,5.09,6.10,145.1,52.00,.12,5.88,p,Coca-Cola Amatil,,8.85,-20,8.84,8.87,9.10,8.81,+.01,13.05,8.81,,
COH,1424.09,43.031,61.685,3.904,1.67,40.96,164.60,41.6,254.00,.65,3.71,p,Cochlear,,68.41,+204,68.21,68.98,68.64,65.86,+5.29,73.32,51.79,,
CDA,361.278,37.318,122.071,.115,-.01,-,5.20,12.5,3.00,1.73,4.62,f,Codan,,.65,-,.65,.665,.68,.645,+2.22,2.09,.592,,
COF,503.746,54.976,198.144,.074,.12,2.42,1.80,16.1,-,-,-,,Coffey Int'l,,.29,-3.5,.29,.305,.32,.29,-8.55,.365,.19,,
CGS,2.400,18.321,6.378,.029,.11,2.64,-4.33,-,-,-,-,,CogState,,.29,-2,.29,.30,.30,.29,-4.23,.527,.24,,
CLH,1551.08,54.444,79.346,.267,.95,2.17,14.70,14.0,8.00,1.84,3.88,f,Collection House,,2.06,-8,2.03,2.10,2.14,2.01,-1.52,2.30,1.50,,
CKF,365.026,24.308,36.442,.209,-.96,-,15.08,14.9,10.50,1.44,4.67,f,Collins Foods,,2.25,-13,2.25,2.27,2.38,2.25,-3.24,2.49,1.545,,
CKL,379.052,8.176,13.817,.059,.30,2.40,-16.18,-,3.50,-,4.86,f,Colorpak,,.72,-1.5,.71,.72,.745,.72,+.18,.89,.56,,
COZ,21849.3,56.390,16.528,.037,.06,1.03,-1.26,-,-,-,-,,Commodities Grp,,.062,+.2,.06,.062,.062,.058,+5.55,.081,.039,,
CBA,23241.1,532.806,723.898,122.020,23.49,3.20,533.80,14.1,401.00,1.33,5.33,f,C'wlth Bank  of Aust,,75.26,-255,75.25,75.65,78.03,75.22,-1.06,83.92,70.36,,
COJ,-,1.009,.091,-,-,-,-3.20,-,-,-,-,,CommStrat,,.04,-,.043,.045,.04,.04,+2.22,.047,.013,,
COM,434.886,38.892,9.472,.013,-,-,-5.05,-,-,-,-,,ComOps,,.03,-,.028,.03,.03,.028,+2.22,.05,.02,,
CMP,1560.09,8.487,2.024,.021,.04,3.13,.54,23.1,-,-,-,,Compumedics,,.125,-.5,.125,.13,.155,.12,-1.63,.16,.07,,
CPU,6794.88,262.444,386.649,6.669,-2.27,-,47.98,25.0,29.00,1.65,2.42,p,Computershare,,11.99,-6,11.99,12.18,12.30,11.86,+1.72,13.17,9.76,,
CXZ,100.610,2.531,-,.003,-.07,-,-5.03,-,-,-,-,,Connexion Media,†,.14,-.5,.14,.145,.145,.14,-1.23,.195,.005,,
CTN,1141.42,44.453,27.877,.170,1.26,.86,21.00,5.1,8.60,2.44,7.96,p,Contango Microcap,,1.08,-5,1.08,1.085,1.13,1.07,-2.20,1.195,.98,,
COT,201.696,4.798,3.181,.002,.07,1.14,-1.21,-,-,-,-,,Continuation Invest,,.08,-6.5,.085,.12,.145,.07,-42.61,.16,.05,,
CKK,14091.3,245.530,102.138,.004,-,-,-.36,-,-,-,-,,Coretrack,,.007,-,.006,.007,.007,.005,+2.22,.015,.003,,
CTD,598.359,27.101,27.458,.675,1.54,4.84,19.00,39.3,12.00,1.58,1.61,f,Corporate Travel,,7.46,+14,7.32,7.50,7.50,7.11,+4.13,7.86,4.398,,
COO,275.484,20.418,24.071,.034,.03,4.50,1.70,7.9,1.10,1.55,8.15,,Corum Grp,,.135,-.5,.135,.145,.145,.135,-1.35,.17,.12,,
CUP,215.807,14.277,11.007,.145,.04,32.50,10.14,12.8,11.00,.92,8.46,f,Countplus,,1.30,-2,1.30,1.33,1.325,1.30,+.70,2.00,1.30,,
CYG,78.174,5.928,4.676,.101,3.47,.76,1.60,165.6,22.00,.07,8.30,f,Coventry Grp,,2.65,-4,2.65,2.73,2.72,2.65,+.73,3.45,2.459,,
CVO,5483.71,236.330,-,.709,-,-,-,-,-,-,-,f,Cover-More Grp,,2.23,-,2.22,2.26,2.26,2.08,+2.22,2.460,1.577,,
CGO,50.822,5.088,1.502,.026,.17,4.12,5.86,11.9,4.50,1.30,6.43,f,CPT Global,,.70,-5,.70,.75,.75,.70,-4.45,.93,.42,,
CCP,466.507,15.877,20.462,.438,3.44,2.75,75.40,12.5,40.00,1.89,4.23,f,Credit Corp Grp,,9.45,-25,9.45,9.47,9.75,9.15,-.36,10.10,8.36,,
CMW,20366.7,702.882,611.643,1.645,.73,1.30,10.62,8.9,7.68,1.38,8.08,,Cromwell Property,,.95,-5,.95,.955,1.00,.945,-2.78,1.05,.935,,
CRH,3214.35,202.467,131.484,.109,.09,4.44,-32.40,-,2.00,-,5.00,f,Crowe Horwath,,.40,-,.39,.41,.41,.38,+2.22,.65,.24,,
CWN,13281.9,330.582,293.724,10.176,4.26,3.28,90.03,15.5,37.00,2.43,2.65,p,Crown Resorts,,13.97,-71,13.95,14.08,14.75,13.88,-2.62,18.22,13.88,,
CTE,1.250,1.855,4.038,.019,.13,3.15,1.08,38.0,1.50,.72,3.66,,Cryosite,,.41,-1,.375,.42,.41,.41,-.16,.685,.34,,
CSV,2414.20,51.309,111.138,.335,.26,4.62,3.99,30.1,5.00,.80,4.17,,CSG,,1.20,+1,1.20,1.225,1.355,1.18,+3.06,1.355,.805,,
CSL,5553.76,210.453,243.567,34.879,5.00,14.70,286.73,25.6,123.73,2.32,1.68,,CSL,,73.50,+56,73.37,73.75,74.80,72.72,+2.99,75.13,63.77,,
CSR,15962.6,472.463,490.550,1.675,2.16,1.53,17.40,19.0,10.00,1.74,3.02,,CSR,,3.31,-12,3.30,3.32,3.46,3.18,-1.28,3.86,2.31,,
CLX,59.905,3.178,5.276,.111,.83,2.04,15.59,10.9,8.00,1.95,4.72,f,CTI Logistics,,1.695,+2.5,1.68,1.70,1.70,1.68,+3.72,2.75,1.64,,
CVC,129.152,2.616,1.051,.179,1.63,.92,21.03,7.1,5.00,4.21,3.33,f,CVC,,1.50,+4,1.50,1.53,1.54,1.485,+4.96,1.54,1.057,,
