ASX Industrials Market - Weekly,,,,,,,,,,,,,,,,,,,,
Trading data for the week ending Friday, November 8, 2013,,,,,,,,,,,,,,,,,,,,
"XAO 5394.4 at 2013-11-08T16:53:36. Report at Friday, November 8, 2013. Processed Saturday at 2013-11-09T23:15:06+11:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
ASX Code,Weekly Vol 100's,YTD Vol Mil,PCP Vol Mil,Mkt Cap Bil,NTA,Mkt/Mkt NTA,EPS c,P/E Ratio,Div c Shr,Div Cvr,Div Yld %,Franked Div,Security Description,Stock Change,Last Sale,Wk Mv + or -,Buy,Sell,Nat Wk High,Nat Wk Low,Move Ref to Mkt,52 Wk High,52 Wk Low,
BEAR,139.803,7.211,1.753,.028,-,-,-,-,-,-,-,,BetaSharesBearFund,,18.19,-3,18.13,18.53,18.31,18.11,+.06,22.87,18.04,,
EEU,3.108,1.600,.390,.004,-,-,-,-,-,-,-,,BetaShares Euro,,14.08,-8,14.02,14.08,14.12,14.08,-.34,14.89,11.90,,
QAU,6.967,4.064,5.520,.025,-,-,-,-,-,-,-,,BetaShares Gold,,13.59,-40,13.40,13.63,13.66,13.58,-2.63,18.00,12.19,,
POU,.600,.387,.343,.005,-,-,-,-,-,-,-,,BetaShares GBP,,16.97,-,16.92,17.00,16.84,16.84,+.22,17.42,14.36,,
USD,287.024,22.411,19.296,.125,-,-,-,-,-,-,-,,BetaShares US Dollar,,10.43,+2,10.38,10.60,10.47,10.36,+.42,11.18,9.35,,
AAA,250.488,7.689,3.857,.288,-,-,-,-,-,-,-,,BetaSharesHighIntCash,,50.12,+5,50.11,50.12,50.12,50.08,+.32,50.25,50.07,,
OOO,3.300,.117,.126,.003,-,-,-,-,-,-,-,,BetaShares Crude Oil,,49.00,-185,48.81,59.50,50.85,48.98,-3.41,59.50,43.80,,
QOZ,37.828,1.192,-,.004,-,-,-,-,-,-,-,,BetaShares FTSE RAFI,,12.32,+1,12.00,12.32,12.34,12.30,+.31,12.37,11.11,,
YMAX,84.040,7.581,-,.066,-,-,-,-,-,-,-,p,BetaSharesYldMaximiser,,11.86,+19,11.70,11.85,11.99,11.78,+1.83,11.99,10.14,,
BYI,68.806,7.346,1.089,.117,.59,3.25,15.77,12.1,7.00,2.25,3.66,,Beyond Int'l,,1.915,-,1.85,1.915,1.90,1.80,+.22,2.10,.98,,
BGL,3424.89,75.365,63.947,.144,.08,10.56,2.90,29.1,2.00,1.45,2.37,f,BigAir Grp,,.845,+.5,.845,.85,.85,.837,+.82,.885,.455,,
BBG,10648.2,1273.81,833.099,.187,.11,3.55,-173.80,-,-,-,-,,Billabong Int'l,,.39,-1,.385,.39,.43,.375,-2.28,1.02,.122,,
BDM,1220.53,13.878,1.773,.006,.01,4.00,-1.86,-,-,-,-,,BioDiem,,.04,+.4,.04,.051,.041,.038,+11.34,.095,.025,,
BDMO,350.000,6.094,-,-,-,-,-,-,-,-,-,,  opt dec14,,.001,-,.001,.002,.001,.001,+.22,.019,.001,,
BNC,-,.589,8.127,-,-,-,-30.08,-,-,-,-,,Bioniche,,.38,-,.30,.365,.38,.38,+.22,.40,.19,,
BNO,510.755,58.443,68.346,.282,.06,11.42,-2.70,-,-,-,-,,Bionomics,,.685,-1,.685,.69,.785,.72,-1.14,.87,.283,,
BPO,4750.00,356.680,154.836,.006,-,-,-.04,-,-,-,-,,BioProspect,,.002,-,.002,.003,.003,.003,+.22,.003,.001,,
BPOO,-,-,42.000,.001,-,-,-,-,-,-,-,,  opt dec13,,-,-,-,.001,.001,.001,+.22,.001,.001,,
BTC,1046.24,17.690,2.882,.002,.04,.65,-.67,-,1.00,-,38.46,,Biotech Capital,,.026,+.2,.025,.027,.026,.024,+8.56,.041,.02,,
BIT,1024.55,31.864,46.364,.020,.02,4.40,-1.69,-,-,-,-,,Biotron,,.088,-.5,.088,.089,.10,.084,-5.39,.15,.075,,
BXN,-,4.891,35.642,-,-,-,-3.95,-,-,-,-,,Bioxyne,,.005,-,.005,.006,.006,.006,+.22,.032,.003,,
BOP,-,.090,-,.004,-,-,-,-,-,-,-,,Birch&Prestige Inv Grp,,.41,-,.35,.41,.41,.41,+.22,.45,.41,,
BIS,9.600,3.510,4.158,.038,.53,1.64,8.00,10.9,4.00,2.00,4.60,f,Bisalloy Steel,,.87,-13,.88,.965,.97,.87,-12.78,1.40,.845,,
BSN,-,39.943,22.122,-,.01,.90,-.66,-,-,-,-,,Bisan,,.009,-,.007,.013,.009,.009,+.22,.025,.008,,
BKI,984.013,55.638,31.175,.814,1.52,1.03,7.65,20.5,6.65,1.15,4.25,f,BKI Invest,,1.565,+2.5,1.565,1.57,1.575,1.555,+1.84,1.615,1.252,,
BKM,-,23.071,21.828,.002,-,-,-.05,-,-,-,-,,BKM Management,,.002,-,.002,.003,.002,.002,+.22,.008,.002,,
BKL,88.500,2.732,1.876,.370,3.47,6.25,147.90,14.7,127.00,1.16,5.85,f,Blackmores,,21.70,-274,21.40,21.70,22.76,19.85,-11.81,36.10,19.85,,
BWF,291.956,4.595,7.328,.012,.21,1.14,3.56,6.7,1.10,3.24,4.58,f,Blackwall Property,,.24,-1,.24,.26,.26,.24,-3.78,.27,.083,,
BLA,15.414,2.911,1.088,.034,.38,3.82,11.02,13.2,12.00,.92,8.28,f,Blue Sky Alt Invest,,1.45,-,1.45,1.52,1.47,1.45,+.22,1.61,.75,,
BCT,2858.25,9.676,3.594,.016,.01,14.00,-3.80,-,-,-,-,,Bluechiip,,.14,-1.5,.13,.15,.165,.14,-9.45,.26,.13,,
BSL,10431.5,701.353,5094.68,2.755,.06,82.17,-15.10,-,-,-,-,,BlueScope Steel,†,4.93,+17,4.90,4.95,5.18,4.89,+3.69,5.59,.435,,
BUE,189.200,99.261,55.171,.003,-.09,-,-13.98,-,-,-,-,,Bluestone Global,,.007,+.1,.005,.008,.007,.006,+16.89,.035,.003,,
BLG,216.512,30.936,28.869,.049,.03,5.67,-.63,-,-,-,-,,BluGlass,,.17,-,.16,.175,.185,.16,+.22,.37,.13,,
BLY,15796.2,1288.62,1298.18,.178,1.19,.32,-84.82,-,.96,-,2.49,,Boart Longyear,,.385,-5.5,.38,.385,.445,.375,-12.42,2.38,.375,,
BNE,6000.00,522.911,872.178,.001,-,-,-.29,-,-,-,-,,Bone Medical,,.001,-,-,.001,.001,.001,+.22,.004,.001,,
BOL,1555.51,283.997,148.459,.088,.51,.36,-.53,-,-,-,-,,Boom Logistics,,.185,-1,.185,.19,.192,.18,-5.04,.335,.069,,
BLD,13790.9,917.938,990.169,3.730,3.17,1.51,-27.70,-,11.00,-,2.30,f,Boral,,4.79,-8,4.76,4.81,4.96,4.77,-1.40,5.28,3.67,,
BPH,52.600,21.671,31.206,.002,.30,.04,-.33,-,-,-,-,,BPH Energy,,.012,-.1,.013,.015,.013,.012,-7.47,.026,.007,,
BKN,5054.45,285.014,232.749,1.009,2.23,2.67,39.60,15.1,38.00,1.04,6.38,f,Bradken,,5.96,-20,5.79,5.97,6.12,5.69,-3.08,7.63,4.03,,
BRC,-,3.726,6.514,.039,-.09,-,-1.57,-,-,-,-,,Brain Resource,,.38,-,.33,.40,.38,.38,+.22,.43,.21,,
BXB,10041.0,775.419,1112.21,14.544,.66,14.14,44.42,21.0,27.00,1.65,2.89,p,Brambles,,9.33,+6,9.25,9.34,9.34,9.15,+.88,9.73,6.83,,
BNV,-,1.200,.862,.004,.01,1.00,-.06,-,-,-,-,,Brand New Vintage,,.01,-,.008,.02,.008,.008,+.22,.02,.003,,
BRG,520.489,109.540,100.548,1.021,.99,7.93,38.23,20.5,26.00,1.47,3.31,f,Breville Grp,,7.85,-16,7.83,7.88,8.15,7.94,-1.74,9.23,5.17,,
BKW,183.119,13.482,12.713,2.058,9.82,1.42,57.60,24.1,40.50,1.42,2.91,f,Brickworks,,13.90,-23,13.82,13.90,14.19,13.37,-1.40,15.50,11.13,,
BYL,580.671,34.923,27.288,.039,.48,.73,9.28,3.8,3.00,3.09,8.57,f,Brierty,,.35,+3,.34,.365,.375,.335,+9.18,.49,.205,,
BBL,-,1.464,1.506,.026,.14,1.93,2.55,10.6,1.75,1.46,6.48,,Brisbane Broncos,,.27,-,.265,.30,.27,.27,+.22,.329,.22,,
BRO,2880.00,53.588,51.160,.002,-,-,-.18,-,-,-,-,,Broad Invest,,.002,-,.001,.002,.003,.002,+.22,.003,.001,,
BPA,19.577,.541,1.438,.199,-,-,113.65,3.6,2.00,56.83,.49,,Brookfield,,4.05,+5,4.05,4.10,4.05,4.00,+1.47,4.10,3.33,,
BSA,688.780,75.311,85.225,.030,.05,2.60,2.26,5.8,.50,4.52,3.85,,BSA,,.13,-,.13,.135,.135,.13,+.22,.245,.105,,
BTT,869.179,45.209,23.085,1.432,.08,64.13,20.90,24.5,18.00,1.16,3.51,p,BT Invest Mgt,,5.13,+10,5.12,5.13,5.33,5.14,+2.19,5.33,2.10,,
BUG,-,.958,4.818,.015,.01,75.00,8.91,8.4,3.00,2.97,4.00,,Buderim Ginger,,.75,-,.72,.75,.72,.72,+.22,.76,.60,,
BWP,3684.38,230.454,185.047,1.442,1.93,1.19,20.78,11.1,14.14,1.47,6.15,,BWP Trust,,2.30,-1,2.29,2.30,2.30,2.28,-.21,2.772,2.017,,
BYE,511.740,11.854,.339,.090,-,-,-3.50,-,13.50,-,16.36,,Byron Energy,,.825,+2,.82,.825,.855,.80,+2.72,.855,.293,,
BPG,5737.00,324.890,50.279,.006,-,-,-,-,-,-,-,,Byte Power Grp,,.003,-,.003,.004,.003,.003,+.22,.007,.001,,
CAB,1373.33,79.733,88.908,.456,-,-,50.30,7.5,30.00,1.68,7.92,f,Cabcharge Aust,,3.79,-13,3.71,3.83,3.93,3.72,-3.09,5.19,3.57,,
CDM,706.274,31.620,8.635,.169,1.36,1.02,15.30,9.1,10.00,1.53,7.22,f,Cadence Capital,,1.385,+.5,1.385,1.40,1.405,1.37,+.58,1.539,1.265,,
CIX,6184.93,94.614,23.177,.060,.21,1.26,1.47,18.0,.90,1.63,3.40,f,Calliden Grp,,.265,-8.5,.265,.27,.36,.26,-23.72,.395,.12,,
CTX,2579.08,146.125,158.984,4.998,8.06,2.30,31.40,58.9,40.00,.78,2.16,f,Caltex Aust,,18.51,+8,18.47,18.69,18.74,18.34,+.66,23.77,17.10,,
CZD,540.878,52.798,74.188,.030,.01,7.30,-.43,-,-,-,-,,Calzada,,.073,-,.071,.075,.076,.075,+.22,.099,.04,,
CZZ,59.733,.837,.917,.038,3.06,1.47,40.40,11.1,15.00,2.69,3.33,f,Capilano Honey,,4.50,-12,4.52,4.75,4.60,4.42,-2.38,4.60,2.16,,
CAJ,2198.60,306.273,78.054,.198,.01,46.00,.94,48.9,.55,1.71,1.20,f,Capitol Health,,.46,-2,.46,.47,.48,.46,-3.94,.495,.08,,
CAA,2860.75,336.863,40.365,.088,.23,.80,-14.42,-,-,-,-,,Capral,,.185,-1,.185,.19,.195,.185,-4.90,.26,.15,,
CCF,150.000,17.784,30.540,.002,-,-,-2.51,-,-,-,-,,Carbon Conscious,,.019,-.7,.017,.029,.026,.019,-26.70,.11,.019,,
CCFO,-,.371,-,-,-,-,-,-,-,-,-,,  opt mar15,,-,-,-,.004,.003,.003,+.22,.005,.003,,
CNN,380.000,334.331,588.836,.007,-,-,-.17,-,-,-,-,,Cardia Bioplastics,,.003,-.1,.002,.003,.003,.002,-33.11,.005,.001,,
CNNOB,-,5.433,70.296,-,-,-,-,-,-,-,-,,  opt jun15,,.001,-,-,.001,.001,.001,+.22,.001,.001,,
CDD,2682.14,94.779,111.789,1.047,.02,361.00,55.09,13.1,36.00,1.53,4.99,f,Cardno,,7.22,+13,7.10,7.26,7.31,7.02,+2.04,7.82,4.79,,
CGR,752.448,7.330,3.882,.013,-.02,-,1.23,15.9,1.00,1.23,5.13,f,Careers Multilist,,.195,+4,.195,.20,.21,.155,+24.47,.21,.09,,
CDP,108.460,5.839,5.027,.378,6.45,.84,35.83,15.1,28.70,1.25,5.31,p,Carindale Prop,,5.40,-11,5.40,5.46,5.49,5.39,-1.78,6.05,5.07,,
CIN,8.512,.562,.529,.668,26.88,.94,122.30,20.6,92.00,1.33,3.65,f,Carlton Invest,,25.24,+2,25.20,26.30,26.50,25.22,+.30,26.50,18.60,,
CINPA,-,-,-,-,-,-,-,-,14.00,-,-,f,  7% cum pf,,-,-,2.30,-,1.847,1.847,+.22,1.912,1.847,,
CWE,4661.78,391.694,205.890,.072,.01,4.80,-.27,-,-,-,-,,Carnegie Wave Energy,,.048,-.2,.048,.05,.055,.051,-3.48,.08,.028,,
CRZ,3213.75,187.903,215.847,2.443,.30,34.27,35.50,29.0,28.30,1.25,2.75,f,carsales.com,,10.28,-6,10.24,10.45,10.45,10.04,-.36,11.77,7.02,,
CCV,6284.95,273.576,78.713,.407,.27,3.54,8.09,11.8,4.00,2.02,4.19,f,Cash Convert,,.955,-1.5,.95,.97,1.005,.935,-1.31,1.565,.82,,
CWP,492.143,24.158,12.221,.500,2.83,2.40,49.90,13.6,26.00,1.92,3.83,f,Cedar Woods Prop,,6.78,-2,6.67,6.90,6.88,6.10,-.07,7.62,4.16,,
CAQ,2640.40,9.029,9.219,.034,-,-,-1.12,-,-,-,-,,Cell Aquaculture,†,.091,+1.9,.093,.098,.105,.072,+26.61,.20,.02,,
CDY,15917.2,1190.38,930.183,.025,-,-,-.27,-,-,-,-,,Cellmid,,.038,-.1,.038,.04,.041,.036,-2.21,.05,.014,,
CDYO,6328.00,330.015,7.000,.004,-,-,-,-,-,-,-,,  opt oct16,,.015,-,.015,.016,.016,.015,+.22,.03,.003,,
CLT,17.099,2.837,8.404,.011,.22,.86,1.70,11.2,-,-,-,,Cellnet Grp,,.19,+.5,.18,.195,.19,.175,+2.93,.215,.12,,
CAF,1058.92,9.767,23.176,.032,.04,8.13,-8.04,-,-,-,-,,Centrepoint Alliance,,.325,+4.5,.325,.34,.33,.28,+16.30,.61,.225,,
CNI,5.813,7.727,6.645,.064,.54,1.51,9.40,8.7,1.25,7.52,1.53,f,Centuria Capital,,.815,+.5,.81,.82,.815,.805,+.84,.875,.465,,
CYA,158.333,20.215,19.586,.072,.89,1.01,2.86,31.5,2.85,1.00,3.17,f,Century Aust,,.90,+.5,.885,.90,.89,.885,+.79,.89,.66,,
CFU,2781.50,384.060,375.895,.058,.01,3.60,-1.31,-,-,-,-,,Ceramic Fuel Cells,,.036,+.1,.036,.038,.039,.037,+2.93,.099,.036,,
CVS,300.000,12.191,6.773,-,-,-,-.08,-,-,-,-,,Cervantes Corp,,.003,-,.003,.004,.003,.003,+.22,.01,.001,,
CFX,19683.8,1759.74,1996.71,5.774,2.04,.99,10.44,19.3,13.60,.77,6.73,p,CFS Retail Prop,,2.02,-5,2.02,2.03,2.08,2.02,-2.18,2.26,1.875,,
CGF,5785.73,503.845,548.182,3.238,2.77,2.20,79.20,7.7,20.00,3.96,3.28,,Challenger,,6.10,+19,6.10,6.19,6.30,6.05,+3.39,6.30,2.95,,
CDI,241.958,40.617,150.355,.559,2.74,.95,18.90,13.8,17.80,1.06,6.82,,Challenger Div Pro,,2.61,-,2.60,2.62,2.62,2.59,+.22,2.83,2.30,,
CHR,-,.026,.104,.022,4.38,.66,22.18,13.1,10.00,2.22,3.45,f,Chalmers,,2.90,-,2.86,3.40,2.90,2.90,+.22,2.91,2.60,,
CMG,2454.45,213.238,31.037,.242,-.16,-,2.47,20.0,3.20,.77,6.46,f,Chandler Macleod,,.495,-,.485,.495,.51,.485,+.22,.65,.38,,
CHP,4700.00,65.412,37.143,.002,-,-,-.47,-,-,-,-,,Chapmans,,.004,-.1,.003,.004,.005,.004,-19.78,.013,.004,,
CHC,1722.78,140.884,144.244,1.181,2.13,1.79,18.29,20.9,20.20,.91,5.29,,Charter Hall Grp,,3.82,-1,3.82,3.89,3.92,3.77,-.03,4.68,3.01,,
CQR,3284.71,220.977,207.009,1.408,3.32,1.24,16.24,25.4,26.80,.61,6.50,,Charter Hall Ret REIT,,4.12,+3,4.10,4.14,4.14,4.04,+.97,4.49,3.50,,
CHF,-,4.551,8.536,.006,-,-,-3.99,-,-,-,-,,Charter Pacific,,.04,-,.035,.04,.04,.04,+.22,.085,.035,,
CIK,-,.018,-,.007,.07,-,-1.03,-,-,-,-,,China Integrated Media,,-,-,.02,.195,.20,.20,+.22,.20,.20,,
CDH,246.900,.504,.830,.001,.04,.27,.04,27.5,-,-,-,,ChongHerr Invest,,.011,+.1,.005,-,.011,.01,+10.22,.011,.003,,
CNU,5171.50,79.086,46.103,.708,1.02,1.75,37.07,4.8,21.63,1.71,12.12,,Chorus,,1.785,-42.5,1.76,1.79,2.30,1.82,-18.42,2.70,1.82,,
CII,55.335,3.089,6.750,.060,1.44,.57,17.75,4.6,1.00,17.75,1.22,f,CI Res,,.82,+2,.815,.87,.87,.85,+2.58,.87,.50,,
CNB,-,5.373,2.592,.077,.66,.92,5.28,11.6,4.00,1.32,6.56,f,CIC Aust,,.61,-,.625,.70,.61,.61,+.22,.65,.52,,
CIR,86.000,3.184,1.992,.012,.33,.76,-9.79,-,-,-,-,,Circadian Tech,,.25,-.5,.235,.25,.255,.24,-1.82,.39,.225,,
CYO,18.000,1.691,5.836,.008,-.08,-,-1.09,-,-,-,-,,Clarity OSS,,.022,+.3,.018,.025,.022,.019,+16.01,.034,.016,,
CND,82.029,20.442,15.709,.026,.39,.74,-47.15,-,-,-,-,,Clarius Grp,,.29,-1,.29,.30,.30,.29,-3.11,.39,.175,,
CSS,6199.49,585.920,124.704,.030,-,-,-6.31,-,-,-,-,,Clean Seas Tuna,,.038,-.1,.036,.038,.04,.037,-2.41,.077,.011,,
CLQ,33.440,11.234,26.925,.009,.01,6.40,-3.22,-,-,-,-,,Clean TeQ Hldgs,,.064,-1,.07,.098,.074,.064,-13.29,.185,.064,,
CVW,85.919,11.495,28.056,.291,.50,1.24,.46,134.8,1.80,.26,2.90,f,Clearview Wealth,,.62,+1.5,.605,.62,.63,.61,+2.66,.765,.545,,
CAM,204.833,11.877,4.693,.076,1.11,.98,7.35,14.8,4.00,1.84,3.67,f,Clime Capital,,1.09,+.5,1.08,1.09,1.11,1.08,+.69,1.133,.913,,
CIW,45.960,5.977,2.634,.041,.40,2.04,3.00,27.2,3.50,.86,4.29,f,Clime Invest,,.815,-1.5,.82,.83,.84,.815,-1.58,.915,.46,,
CUV,35.985,3.202,3.042,.056,.36,4.06,-19.30,-,-,-,-,,Clinuvel Pharmac,,1.46,-9,1.46,1.555,1.56,1.46,-5.58,2.88,1.46,,
CLO,9479.57,277.275,125.734,1.135,.55,2.65,16.42,8.9,2.60,6.32,1.78,,Clough,,1.46,-,1.455,1.46,1.46,1.445,+.22,1.48,.77,,
CLV,286.821,21.121,20.127,.078,.18,2.61,3.77,12.5,2.00,1.88,4.26,f,Clover Corp,,.47,-.5,.47,.49,.49,.47,-.82,.68,.45,,
CMI,34.270,7.558,4.633,.059,1.36,1.25,29.05,5.9,6.00,4.84,3.53,f,CMI,,1.70,-11,1.65,1.70,1.84,1.70,-5.85,2.76,1.355,,
COZ,77.400,19.362,26.156,.027,.08,.74,-.17,-,-,-,-,,CO2 Grp,,.059,-,.06,.065,.059,.059,+.22,.13,.059,,
CCL,16132.1,552.394,406.186,9.155,1.91,6.28,56.20,21.3,56.00,1.00,4.67,p,Coca-Cola Amatil,,11.99,-90,11.99,12.02,12.47,11.90,-6.76,15.399,11.707,,
COH,1276.28,69.937,50.057,3.227,2.12,26.68,233.00,24.3,252.00,.92,4.46,p,Cochlear,,56.56,-218,56.36,56.80,58.92,55.80,-3.48,82.87,52.71,,
CDA,1135.63,129.369,41.173,.297,.05,33.60,25.90,6.5,13.00,1.99,7.74,f,Codan,,1.68,+.5,1.68,1.70,1.725,1.64,+.52,3.95,1.47,,
COF,2451.27,207.668,114.912,.067,.10,2.60,-.40,-,-,-,-,,Coffey Int'l,,.26,+1.5,.235,.265,.25,.235,+6.61,.45,.10,,
CGS,35.000,6.960,5.995,.035,.08,5.63,-2.60,-,-,-,-,,CogState,,.45,+.5,.415,.45,.47,.445,+1.35,.55,.31,,
CLH,563.444,87.301,14.716,.213,.86,1.92,13.70,12.0,7.20,1.90,4.36,f,Collection House,,1.65,+.5,1.65,1.68,1.715,1.67,+.52,1.98,.93,,
CKF,1171.50,41.449,37.068,.152,.53,3.08,17.60,9.3,9.50,1.85,5.83,f,Collins Foods,,1.63,-4,1.625,1.645,1.70,1.615,-2.18,1.915,1.18,,
CKL,1507.59,16.340,16.145,.067,.32,2.56,9.19,8.9,3.50,2.63,4.27,f,Colorpak,,.82,-2,.80,.82,.82,.77,-2.21,.875,.54,,
CPA,47843.5,2183.78,2200.23,2.793,1.15,1.03,6.19,19.2,6.55,.95,5.50,,C'wlth Prop Office,,1.19,-,1.20,1.10,1.202,1.185,+.22,1.215,.992,,
CBA,18073.2,812.673,979.320,127.504,20.84,3.80,477.90,16.6,364.00,1.31,4.60,f,C'wlth Bank  of Aust,,79.10,+330,79.00,79.16,79.88,75.89,+4.58,79.88,57.76,,
COJ,-,.097,1.867,-,-,-,1.62,1.5,-,-,-,,CommStrat,,.025,-,.042,.07,.025,.025,+.22,.033,.008,,
COM,1413.90,15.849,10.213,.004,-,-,-3.88,-,-,-,-,,ComOps,,.025,+.1,.024,.025,.025,.024,+4.39,.031,.004,,
CMP,78.200,3.205,3.037,.015,.03,3.00,-.89,-,-,-,-,,Compumedics,,.09,-.3,.083,.09,.085,.082,-3.30,.088,.04,,
CPU,4929.55,424.807,442.645,5.912,-2.46,-,30.46,34.9,28.00,1.09,2.63,p,Computershare,,10.63,+12,10.62,10.68,10.80,10.60,+1.36,11.35,8.31,,
CGP,11447.2,634.849,224.479,.022,-,-,-8.20,-,-,-,-,,Consegna Grp,†,.065,-,.064,.067,.073,.065,+.22,.087,.003,,
CGPOA,478.143,91.891,-,.004,-,-,-,-,-,-,-,,  opt apr17,,.037,+.1,.033,.035,.037,.033,+3.00,.044,.005,,
CTN,327.193,30.197,34.720,.171,1.27,.89,-5.30,-,7.80,-,6.90,p,Contango Microcap,,1.13,-1.5,1.12,1.13,1.135,1.11,-1.10,1.20,.935,,
CTNO,379.622,12.853,-,.001,-,-,-,-,-,-,-,,  opt feb14,,.028,-,.028,.029,.028,.026,+.22,.041,.005,,
COT,-,3.478,.919,.001,.09,.72,-1.40,-,-,-,-,,Continuation Invest,,.065,-,.065,.083,.065,.065,+.22,.08,.05,,
CKK,1406.25,107.637,92.719,.002,.01,.60,.18,3.3,-,-,-,,Coretrack,,.006,-.2,.006,.008,.008,.006,-24.78,.008,.002,,
CTD,258.677,30.310,21.613,.419,.58,9.22,16.30,32.8,10.50,1.55,1.96,f,Corporate Travel,,5.35,-15,5.26,5.35,5.53,5.30,-2.50,5.54,3.11,,
COO,705.254,29.420,32.663,.039,.02,7.75,2.60,6.0,1.30,2.00,8.39,,Corum Grp,,.155,-,.155,.165,.17,.155,+.22,.235,.125,,
COD,20.600,47.416,63.367,.006,-,-,-.11,-,-,-,-,,Cossack Energy,†,.17,-3,.17,.185,.20,.17,-14.78,.22,.003,,
CUP,153.019,12.530,4.800,.198,.04,44.75,9.98,17.9,12.00,.83,6.70,f,Countplus,,1.79,+.5,1.76,1.79,1.79,1.74,+.50,2.00,1.46,,
CTY,-,.012,.008,.367,1.55,2.28,43.47,8.1,26.48,1.64,7.48,f,Country Road,,3.54,-,4.21,-,2.949,2.949,+.22,3.376,2.949,,
CYG,91.426,4.879,5.157,.111,3.69,.79,14.40,20.1,22.00,.65,7.59,f,Coventry Grp,,2.90,-,2.88,2.91,2.87,2.86,+.22,3.36,2.55,,
CGO,5.500,1.782,1.296,.017,.15,3.00,.88,51.1,-,-,-,,CPT Global,,.45,-,.425,.45,.47,.465,+.22,.50,.33,,
CCP,339.437,24.323,21.690,.430,3.03,3.08,69.80,13.4,37.00,1.89,3.97,f,Credit Corp Grp,,9.32,-18,9.30,9.32,9.87,9.57,-1.62,10.89,6.88,,
CMW,6702.71,669.566,167.419,1.728,.70,1.44,3.44,29.2,7.31,.47,7.27,,Cromwell Property,,1.005,+1,1.00,1.01,.99,.97,+1.24,1.112,.813,,
CRH,1246.85,141.015,70.580,.165,.05,12.10,2.60,23.3,5.00,.52,8.26,f,Crowe Horwath,,.605,-2.5,.605,.62,.635,.605,-3.74,1.10,.555,,
CWN,5313.50,321.232,397.600,12.142,3.84,4.34,54.34,30.7,37.00,1.47,2.22,p,Crown Resorts,,16.67,-11,16.64,16.80,17.10,16.35,-.42,17.38,9.77,,
CTE,60.654,5.566,13.492,.030,.23,2.78,2.68,23.9,1.50,1.79,2.34,,Cryosite,,.64,-9,.58,.64,.67,.58,-13.21,.685,.28,,
CSV,1387.22,117.373,150.413,.273,.25,3.92,3.00,32.7,-,-,-,,CSG,,.98,-1,.96,.98,.995,.96,-.80,1.12,.370,,
CSL,4141.02,277.210,394.048,33.006,4.75,14.26,263.01,25.8,105.64,2.49,1.56,,CSL,,67.75,-99,67.58,67.91,69.19,67.10,-1.22,69.755,46.68,,
CSR,5589.61,539.723,747.988,1.245,2.05,1.20,-29.00,-,5.10,-,2.07,,CSR,,2.46,-,2.45,2.48,2.50,2.42,+.22,2.50,1.555,,
CLX,119.208,5.892,.486,.139,.67,3.19,16.56,12.9,7.50,2.21,3.50,f,CTI Logistics,,2.14,+1,2.10,2.13,2.16,2.02,+.70,2.16,1.33,,
CVC,111.675,1.252,1.671,.133,1.42,.77,7.62,14.4,5.00,1.52,4.55,f,CVC,,1.10,-,1.10,1.15,1.10,1.10,+.22,1.17,.90,,
CJT,-,.263,.721,.005,.02,.35,.16,4.4,-,-,-,,CVC Prop Fund,,.007,-,.007,-,.007,.007,+.22,.011,.007,,
CYC,1.725,2.150,4.044,.017,.20,1.45,.28,103.6,-,-,-,,Cyclopharm,,.29,-2,.20,.29,.29,.29,-6.23,.31,.10,,
DTL,1661.14,28.934,41.250,.166,.17,6.35,7.88,13.7,7.00,1.13,6.48,f,Data#3,,1.08,-4.5,1.08,1.09,1.145,1.02,-3.72,1.415,1.02,,
DDT,2449.39,58.277,49.649,.012,.01,2.00,-.03,-,-,-,-,,DataDot Tech,,.02,-.3,.02,.021,.02,.015,-14.06,.031,.014,,
DJS,16147.8,651.988,699.175,1.617,1.30,2.32,18.00,16.7,17.00,1.06,5.65,f,David Jones,,3.01,+14,3.00,3.03,3.10,2.92,+5.05,3.15,2.27,,
DCG,792.892,105.692,148.823,.383,1.20,1.89,38.32,5.9,12.00,3.19,5.29,f,Decmil Grp,,2.27,-20,2.24,2.27,2.51,2.21,-7.94,2.815,1.35,,
DLC,-,27.090,32.010,.002,.02,.15,-.18,-,-,-,-,,Delecta,,.003,-,.003,.005,.003,.003,+.22,.007,.002,,
DGH,21.500,1.648,1.050,.018,.84,.70,4.29,13.8,1.00,4.29,1.69,,Desane Grp Hldgs,,.59,-3,.58,.62,.62,.59,-4.61,.62,.38,,
DVN,960.524,27.553,13.241,.171,1.98,.55,-.35,-,2.00,-,1.85,,Devine,,1.08,+9,1.07,1.08,1.075,.985,+9.36,1.39,.59,,
DXS,66083.1,4113.55,4325.55,4.906,1.05,1.01,10.91,9.7,6.00,1.82,5.66,,DEXUS Prop Grp,,1.06,-.5,1.135,1.01,1.075,1.05,-.24,1.24,.965,,
DGI,1165.14,77.388,-,.003,-,-,2.59,.3,-,-,-,,DGI Hldgs,,.008,-.1,.008,.009,.009,.008,-10.89,.032,.002,,
DDR,27.520,5.341,2.821,.130,.16,6.38,7.28,14.0,7.00,1.04,6.86,f,Dicker Data,,1.02,+.5,.985,1.02,.995,.98,+.73,1.03,.48,,
