ASX Industrials Market - Weekly,,,,,,,,,,,,,,,,,,,,
Trading data for the week ending Friday, October 17, 2014,,,,,,,,,,,,,,,,,,,,
"XAO 5260.1 at 2014-10-17T16:37:06. Report at Friday, October 17, 2014. Processed Saturday at 2014-10-18T23:15:03+11:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
ASX Code,Weekly Vol 100's,YTD Vol Mil,PCP Vol Mil,Mkt Cap Bil,NTA,Mkt/Mkt NTA,EPS c,P/E Ratio,Div c Shr,Div Cvr,Div Yld %,Franked Div,Security Description,Stock Change,Last Sale,Wk Mv + or -,Buy,Sell,Nat Wk High,Nat Wk Low,Move Ref to Mkt,52 Wk High,52 Wk Low,
BLX,162.501,61.858,-,.237,-,-,-,-,-,-,-,f,Beacon Lighting Grp,,1.10,+3,1.09,1.10,1.135,1.05,+1.37,1.20,.96,,
BGA,1163.01,58.416,34.029,.737,2.06,2.34,43.44,11.1,8.50,5.11,1.76,f,Bega Cheese,,4.83,-4,4.80,4.85,4.86,4.71,-2.26,5.63,3.93,,
BFG,72.313,11.532,17.907,.135,.17,3.06,1.79,29.1,2.50,.72,4.81,f,Bell Financial Grp,,.52,+.5,.51,.52,.52,.49,-.46,.84,.49,,
BAL,571.812,32.281,-,.130,-,-,-,-,-,-,-,,Bellamys Aust,,1.37,-2,1.37,1.39,1.40,1.36,-2.87,1.49,1.21,,
BEN,5037.46,219.577,252.481,5.208,7.26,1.59,87.70,13.2,64.00,1.37,5.54,f,Bendigo & Adelaide Bk,,11.55,-1,11.53,11.60,11.65,11.20,-1.52,12.96,10.50,,
BLT,2320.62,81.808,318.317,.075,-,-,-7.81,-,-,-,-,,Benitec,,.65,-12.5,.65,.69,.745,.58,-17.56,2.38,.445,,
IMF,1911.65,57.247,71.295,.324,.56,3.47,6.56,29.6,10.00,.66,5.14,f,Bentham IMF,,1.945,-1.5,1.93,1.945,1.965,1.85,-2.20,2.195,1.52,,
BEL,220.500,11.568,4.463,.011,.21,.69,1.08,13.4,1.95,.55,13.45,f,Bentley Capital,,.145,-.5,.145,.15,.15,.145,-4.77,.165,.135,,
UMAX,75.932,.346,-,.004,-,-,-,-,-,-,-,,BetaShares S&P 500,,14.53,-47,14.40,14.55,14.89,14.36,-4.57,15.47,14.36,,
QAG,25.583,.337,.141,.003,-,-,-,-,-,-,-,,BetaShares Agriculture,,8.90,+31,8.85,12.00,8.91,8.48,+2.17,12.00,8.25,,
QCB,2.823,.195,.292,.007,-,-,-,-,-,-,-,,BetaShares Commods,,14.10,-16,14.08,14.14,14.36,13.89,-2.56,16.82,13.89,,
QFN,49.832,1.746,4.479,.019,-,-,-,-,-,-,-,p,BetaShares Financials,,11.15,+15,10.70,11.70,11.16,10.80,-.07,11.80,10.00,,
QRE,57.714,1.662,1.618,.015,-,-,-,-,-,-,-,p,BetaShares Resources,,5.23,+4,5.19,5.25,5.27,5.12,-.66,5.95,5.12,,
BEAR,605.302,10.728,7.030,.044,-,-,-,-,-,-,-,,BetaShares BearFund,,18.47,-29,18.45,18.56,19.03,18.37,-2.98,19.52,17.18,,
EEU,27.480,.287,1.603,.004,-,-,-,-,-,-,-,,BetaShares Euro,,14.39,+14,14.42,14.90,14.41,14.28,-.45,15.51,13.63,,
QAU,14.208,1.411,4.202,.020,-,-,-,-,-,-,-,,BetaShares Gold,,13.00,+23,12.95,13.80,13.03,12.85,+.37,14.80,12.30,,
POU,5.500,.260,.385,.005,-,-,-,-,-,-,-,,BetaShares GBP,,18.38,+10,18.26,18.50,18.43,18.38,-.89,18.92,16.64,,
USD,1060.05,23.796,23.838,.220,-,-,-,-,-,-,-,,BetaShares US Dollar,,11.22,+3,11.19,11.25,11.36,11.16,-1.17,11.37,10.13,,
AAA,278.289,14.850,6.852,.606,-,-,-,-,-,-,-,,BetaShares HighIntCash,,50.14,+1,50.12,50.24,50.16,50.13,-1.41,50.24,50.06,,
OOO,7.569,.077,.111,.002,-,-,-,-,-,-,-,,BetaShares Crude Oil,,44.65,-41,43.30,47.00,47.00,43.32,-2.34,57.30,43.32,,
QOZ,77.893,4.226,.955,.044,-,-,-,-,-,-,-,p,BetaShares FTSE RAFI,,12.09,+10,11.61,12.23,12.15,11.82,-.60,12.97,11.51,,
YMAX,501.471,27.906,7.136,.280,-,-,-,-,-,-,-,,BetaSharesYldMax,,10.87,+17,10.85,11.95,10.95,10.53,+.15,11.99,10.53,,
GEAR,129.357,1.484,-,.008,-,-,-,-,-,-,-,,BetaShares Geared Aust,,18.70,+75,17.20,18.90,18.91,17.31,+2.74,21.95,17.31,,
BYI,86.450,2.456,6.777,.078,.65,1.96,13.00,9.8,9.00,1.44,7.06,,Beyond Int'l,,1.275,+8.5,1.22,1.275,1.275,1.18,+5.71,2.10,1.155,,
BGL,1507.43,59.419,67.131,.140,.04,20.25,3.10,26.1,2.10,1.48,2.59,f,BigAir Grp,,.81,+2,.81,.83,.83,.755,+1.10,1.05,.70,,
BBG,7212.87,450.215,1251.27,.624,.18,3.50,-28.60,-,-,-,-,,Billabong Int'l,,.63,-4,.62,.635,.66,.62,-7.40,.735,.266,,
BNO,948.430,88.448,73.459,.238,.07,8.14,.80,71.2,-,-,-,,Bionomics,,.57,-2,.565,.58,.59,.555,-4.82,.89,.37,,
BPO,12235.4,707.197,338.868,.011,-,-,-.02,-,-,-,-,,BioProspect,,.003,-,.002,.003,.003,.002,-1.43,.005,.001,,
BTC,2343.32,59.341,15.222,.007,.02,3.90,-2.53,-,-,-,-,,Biotech Capital,,.078,+2,.071,.078,.088,.058,+33.05,.088,.018,,
BIT,19246.2,195.441,24.758,.026,.01,11.50,-1.35,-,-,-,-,,Biotron,*,.115,-2.6,.11,.115,.146,.108,-19.82,.296,.068,,
BITR,85.862,.086,-,.003,-,-,-,-,-,-,-,,  rts24octd,,.05,-,.046,.049,.058,.045,-,.058,.045,,
BXN,1393.84,203.434,6.832,.003,.01,1.60,.64,2.5,-,-,-,,Bioxyne,,.016,-.1,.016,.018,.017,.016,-7.32,.037,.005,,
BOP,-,-,.114,.004,.28,1.46,-4.00,-,-,-,-,,Birch&Prestige Inv Grp,,.41,-,-,.40,.41,.41,-1.43,.41,.41,,
BIS,12.002,2.175,3.097,.012,.43,.65,-3.77,-,4.00,-,14.29,f,Bisalloy Steel,,.28,-6,.28,.30,.34,.28,-19.08,1.00,.27,,
BSN,610.000,82.433,37.298,.004,-,-,-.66,-,-,-,-,,Bisan,,.022,-.1,.022,.029,.023,.022,-5.78,.05,.005,,
BKI,886.420,43.303,48.873,.874,1.58,1.00,7.45,21.1,6.95,1.07,4.41,f,BKI Invest,,1.575,+.5,1.57,1.575,1.58,1.54,-1.12,1.73,1.515,,
BKM,-,39.847,22.291,.001,-,-,-.04,-,-,-,-,,BKM Management,,.001,-,.001,.002,.001,.001,-1.43,.004,.001,,
BKL,18.136,1.967,2.083,.529,3.81,8.06,149.20,20.6,127.00,1.17,4.14,f,Blackmores,,30.69,-81,30.51,30.90,31.70,30.50,-4.01,33.39,19.85,,
BWF,657.158,3.717,4.224,.015,.28,1.04,8.00,3.6,2.50,3.20,8.62,f,Blackwall Property,,.29,-2,.27,.30,.32,.27,-7.89,.35,.19,,
BWR,2025.20,24.567,9.635,.042,.14,.64,3.00,3.0,1.10,2.73,12.36,,Blackwall Prop Tr,,.089,-.1,.085,.089,.09,.089,-2.55,.15,.075,,
BLA,292.310,11.476,2.416,.157,1.07,2.61,8.16,34.2,7.00,1.17,2.51,f,Blue Sky Alt Invest,,2.79,-1,2.75,2.79,2.81,2.75,-1.79,3.03,1.341,,
BAF,55.423,3.083,-,.059,-,-,-,-,-,-,-,,Blue Sky Access Fund,,.98,+1,.95,.98,.98,.935,-.40,1.02,.92,,
BAFO,63.173,3.175,-,.002,-,-,-,-,-,-,-,,  opt dec15,,.04,-,.04,.044,.044,.04,-1.43,.071,.028,,
BCT,754.150,145.707,5.603,.012,.01,8.50,-2.20,-,-,-,-,,Bluechiip,,.085,-1,.083,.09,.095,.085,-11.96,.215,.031,,
BSL,16191.9,607.840,715.574,2.768,6.17,.80,-14.80,-,-,-,-,,BlueScope Steel,,4.95,-16,4.87,5.00,5.13,4.84,-4.57,6.64,4.62,,
BLG,305.361,14.001,34.835,.040,.02,7.00,-1.00,-,-,-,-,,BluGlass,,.14,+1.5,.135,.14,.14,.125,+10.57,.205,.12,,
BLY,3151.45,648.661,1261.74,.062,.21,.64,-107.16,-,-,-,-,,Boart Longyear,,.135,-2.5,.135,.14,.16,.13,-17.06,.505,.085,,
BNE,3177.70,564.015,656.781,.003,.01,1.20,-.91,-,-,-,-,,Bone Medical,†,.012,-.1,.012,.014,.014,.012,-9.13,.10,.005,,
BOL,998.560,180.543,273.581,.069,.49,.30,-16.80,-,-,-,-,,Boom Logistics,,.145,-1.5,.14,.15,.16,.145,-10.81,.205,.115,,
BLD,18911.6,704.939,905.841,3.796,4.03,1.20,22.20,21.8,15.00,1.48,3.09,f,Boral,,4.85,+3,4.83,4.86,4.98,4.68,-.81,5.965,4.50,,
BPH,90.926,13.055,23.957,.001,.29,.03,-.73,-,-,-,-,,BPH Energy,,.008,-.1,.008,.009,.009,.008,-12.55,.016,.008,,
BPS,220.661,1.660,-,.049,-,-,-,-,-,-,-,,BPS Technology,,.83,-6,.80,.835,.89,.80,-8.18,1.00,.80,,
BKN,5341.81,198.498,263.047,.631,2.09,1.77,12.70,29.1,26.00,.49,7.05,,Bradken,,3.69,-16,3.67,3.75,3.98,3.65,-5.59,6.83,3.28,,
BRC,51.163,4.780,3.793,.033,-.09,-,-1.98,-,-,-,-,,Brain Resource,,.25,+.5,.25,.255,.25,.245,+.61,.42,.20,,
BXB,28280.7,793.627,961.028,14.392,.82,11.21,86.20,10.7,27.00,3.19,2.94,p,Brambles,,9.19,-10,9.17,9.30,9.29,9.085,-2.51,9.965,8.40,,
BRG,1134.16,67.254,106.492,.924,1.06,6.70,37.48,18.9,27.00,1.39,3.80,f,Breville Grp,,7.10,+10,6.95,7.15,7.17,6.73,-.01,10.10,6.73,,
BKW,274.347,10.326,12.213,1.960,10.32,1.28,69.40,19.0,42.00,1.65,3.18,f,Brickworks,,13.21,+6,13.20,13.32,13.40,13.15,-.98,15.50,12.92,,
BYL,1118.86,40.146,35.110,.057,.54,.83,8.98,5.0,3.00,2.99,6.67,f,Brierty,,.45,+1,.44,.45,.45,.42,+.84,.567,.268,,
BBL,16.100,.574,1.423,.025,.16,1.63,1.74,14.9,.50,3.48,1.92,f,Brisbane Broncos,,.26,-2,.26,.28,.28,.26,-8.58,.30,.24,,
BRO,-,41.043,33.508,-,-,-,-,-,-,-,-,,Broad Invest,,.001,-,.001,.002,.001,.001,-1.43,.003,.001,,
BPA,12.551,.446,.551,.224,-,-,40.67,11.2,8.00,5.08,1.75,,Brookfield,,4.56,-19,4.56,4.79,4.75,4.56,-5.43,4.99,3.80,,
BSA,1994.37,40.928,69.579,.027,-.03,-,-23.97,-,-,-,-,,BSA,,.12,-1.6,.12,.13,.136,.108,-13.18,.164,.089,,
BTT,578.903,44.124,42.417,1.666,.27,21.70,43.30,13.5,26.00,1.67,4.44,p,BT Invest Mgt,,5.86,+9,5.86,5.98,5.92,5.65,+.13,7.45,4.77,,
BUG,15.964,2.468,.928,.025,.78,.74,-7.10,-,-,-,-,,Buderim Ginger,,.58,-1,.57,.59,.59,.57,-3.13,.701,.478,,
BAP,1848.36,80.141,-,.383,-,-,-,-,-,-,-,,Burson Grp,,2.34,+8,2.34,2.49,2.49,2.25,+2.11,2.60,1.895,,
BWP,6093.86,219.136,236.336,1.510,2.07,1.14,24.34,9.7,14.71,1.65,6.23,,BWP Trust,,2.36,+1,2.36,2.38,2.385,2.31,-1.01,2.71,2.12,,
BPG,1013.33,105.821,141.592,.004,-,-,-,-,-,-,-,,Byte Power Grp,,.002,-,.001,.002,.002,.001,-1.43,.005,.001,,
CAB,4049.84,82.981,74.173,.559,-,-,46.60,10.0,25.00,1.86,5.39,f,Cabcharge Aust,,4.64,-56,4.61,4.68,5.15,4.575,-12.20,6.05,3.655,,
CDM,700.402,55.656,28.112,.277,1.35,1.03,13.80,10.0,10.00,1.38,7.22,f,Cadence Capital,,1.385,-,1.385,1.41,1.415,1.375,-1.43,1.535,1.322,,
CDMO,713.758,63.926,-,.005,-,-,-,-,-,-,-,,  opt aug15,,.035,+.3,.033,.044,.045,.031,+7.94,.096,.028,,
CIX,238.827,80.022,86.004,.105,.22,2.11,3.07,15.1,2.70,1.14,5.81,f,Calliden Grp,,.465,-.5,.465,.47,.47,.465,-2.50,.48,.227,,
CTX,3922.43,116.626,155.287,7.711,9.31,3.07,184.30,15.5,37.00,4.98,1.30,f,Caltex Aust,,28.56,+4,28.56,29.00,29.29,27.45,-1.29,29.44,16.80,,
CZD,484.668,71.164,52.418,.037,.02,4.45,-.71,-,-,-,-,,Calzada,,.089,-.4,.085,.089,.099,.089,-5.74,.16,.068,,
CZZ,68.707,5.491,.669,.056,3.35,1.98,54.20,12.2,15.00,3.61,2.27,f,Capilano Honey,,6.62,-30.5,6.62,6.70,6.90,6.50,-5.84,8.20,3.669,,
CAJ,8388.94,291.950,287.243,.246,.02,28.50,1.68,33.9,.90,1.87,1.58,f,Capitol Health,,.57,-1,.565,.57,.58,.535,-3.16,.725,.33,,
CAA,301.374,100.012,324.030,.055,.22,.52,.51,22.5,-,-,-,,Capral,,.115,+.5,.11,.115,.12,.11,+3.11,.21,.11,,
CCF,54.100,12.041,17.060,.002,.14,.13,-3.41,-,-,-,-,,Carbon Conscious,,.018,-.2,.02,.024,.02,.018,-11.43,.035,.018,,
CCFO,-,-,.371,-,-,-,-,-,-,-,-,,  opt mar15,,.003,-,-,-,.003,.003,-1.43,.003,.003,,
CNN,320.000,576.080,317.771,.011,-,-,-.09,-,-,-,-,,Cardia Bioplastics,,.003,-,.002,.003,.003,.003,-1.43,.004,.002,,
CNNO,-,13.200,-,-,-,-,-,-,-,-,-,,  opt dec14,,.001,-,-,.001,.001,.001,-1.43,.001,.001,,
CNNOB,-,3.007,5.433,-,-,-,-,-,-,-,-,,  opt jun15,,.001,-,-,.001,.001,.001,-1.43,.001,.001,,
CDD,1690.71,96.063,85.452,.937,.07,81.86,52.04,11.0,36.00,1.45,6.28,f,Cardno,,5.73,-5,5.66,5.77,5.81,5.61,-2.30,7.34,5.61,,
CDP,22.052,2.112,5.673,.428,7.17,.85,102.63,6.0,31.00,3.31,5.07,,Carindale Prop,,6.12,+10,6.02,6.12,6.16,6.01,+.23,6.80,5.279,,
CIN,20.685,.408,.534,.714,29.89,.90,133.20,20.3,100.00,1.33,3.71,f,Carlton Invest,,26.98,-42,27.00,27.15,27.44,26.90,-2.97,29.50,24.10,,
CINPA,-,.003,-,-,-,-,-,-,14.00,-,6.83,f,  7% cum pf,,2.05,-,2.00,-,1.98,1.98,-1.43,2.05,1.847,,
CWE,4165.39,242.114,372.385,.084,-,-,-.27,-,-,-,-,,Carnegie Wave Energy,,.049,-,.049,.05,.052,.048,-1.43,.062,.041,,
CRZ,4894.45,173.584,167.836,2.317,.40,24.30,40.20,24.2,32.10,1.25,3.30,f,carsales.com,,9.72,+20,9.67,9.73,9.875,9.35,+.67,12.61,8.69,,
CCV,2736.58,101.156,244.454,.429,.23,4.35,5.67,17.6,4.00,1.42,4.00,f,Cash Convert,,1.00,-2,1.00,1.005,1.03,.992,-3.39,1.205,.75,,
CWP,222.579,13.559,22.574,.547,3.34,2.09,54.40,12.8,27.50,1.98,3.94,f,Cedar Woods Prop,,6.98,+5,6.85,6.98,6.98,6.80,-.71,7.96,6.10,,
CAQ,445.900,36.644,4.912,.036,-,-,-.25,-,-,-,-,,Cell Aquaculture,,.096,-.2,.096,.097,.097,.09,-3.47,.135,.023,,
CDY,10567.1,475.723,1068.87,.018,.01,2.50,-.21,-,-,-,-,,Cellmid,,.025,-.3,.025,.027,.029,.025,-12.15,.046,.023,,
CDYO,2131.48,73.463,300.539,.003,-,-,-,-,-,-,-,,  opt oct16,,.012,-,.01,.012,.012,.011,-1.43,.018,.01,,
CLT,3.744,1.783,2.489,.011,.19,1.05,-6.90,-,-,-,-,,Cellnet Grp,,.20,-1.5,.20,.21,.20,.20,-8.41,.23,.14,,
CAF,284.604,22.352,8.264,.076,.16,3.31,3.20,16.6,2.20,1.45,4.15,f,Centrepoint Alliance,,.53,-1.5,.53,.565,.56,.53,-4.19,.575,.263,,
CNI,442.767,5.126,7.193,.073,.66,1.42,11.60,8.1,2.75,4.22,2.94,f,Centuria Capital,,.935,+6.5,.93,.945,.96,.90,+6.04,.96,.74,,
CYA,100.470,10.550,19.626,.067,.98,.86,4.24,19.8,5.00,.85,5.95,f,Century Aust,,.84,-,.84,.855,.85,.835,-1.43,.945,.825,,
CFU,7341.83,780.982,369.047,.020,-,-,-1.19,-,-,-,-,,Ceramic Fuel Cells,*,.008,-.1,.008,.009,.01,.008,-12.55,.049,.008,,
CFUR,1931.28,11.836,-,.002,-,-,-,-,-,-,-,,  rts 22oct,,.001,-,-,.001,.001,.001,-1.43,.009,.001,,
CVS,-,16.446,13.262,.001,-,-,-.03,-,-,-,-,,Cervantes Corp,,.005,-,.003,.005,.005,.005,-1.43,.006,.001,,
CFX,30321.1,1417.46,1709.18,6.101,1.90,1.05,13.61,14.7,13.60,1.00,6.80,p,CFS Retail Prop,†,2.00,-,2.00,2.01,2.03,1.94,-1.43,2.19,1.86,,
CGF,25951.8,392.064,480.002,3.726,3.15,2.08,66.30,9.9,26.00,2.55,3.98,p,Challenger,,6.54,-40,6.54,6.59,6.85,6.51,-7.20,8.27,5.28,,
CHR,-,.220,.026,.019,4.43,.56,14.23,17.6,7.50,1.90,3.00,f,Chalmers,,2.50,-,2.61,3.15,2.50,2.50,-1.43,3.00,2.50,,
CMG,887.398,126.344,204.075,.208,-.09,-,2.71,14.0,3.20,.85,8.42,f,Chandler Macleod,,.38,-1,.38,.385,.395,.38,-4.00,.52,.31,,
CHP,420.990,126.340,61.581,.001,.17,.05,-13.60,-,-,-,-,,Chapmans,†,.009,-.1,.009,.013,.01,.009,-11.43,.05,.009,,
CHC,4152.35,151.408,135.286,1.484,2.38,1.76,25.61,16.3,22.30,1.15,5.33,,Charter Hall Grp,,4.18,+4,4.15,4.18,4.23,4.09,-.47,4.62,3.43,,
CQR,3089.15,184.017,207.885,1.417,3.40,1.12,23.95,15.9,27.30,.88,7.18,,Charter Hall Ret REIT,,3.80,+1,3.79,3.81,3.82,3.72,-1.17,4.16,3.50,,
CHF,29.444,10.400,4.548,.005,-.01,-,-1.94,-,-,-,-,,Charter Pacific,,.032,-.5,.032,.045,.032,.03,-14.95,.075,.02,,
CIK,-,-,.018,.007,.06,3.33,-1.03,-,-,-,-,,China Integrated Media,,.20,-,.02,-,.20,.20,-1.43,.20,.20,,
CDH,-,.006,.257,-,.02,.15,-1.84,-,-,-,-,,ChongHerr Invest,,.003,-,.003,.01,.003,.003,-1.43,.011,.003,,
CNU,372.280,58.713,68.962,.670,1.33,1.27,35.31,4.8,13.71,2.58,8.11,,Chorus,,1.69,-2.5,1.69,1.71,1.735,1.67,-2.89,2.32,1.15,,
CII,6.945,1.342,2.605,.064,1.64,.54,15.42,5.7,1.00,15.42,1.14,f,CI Res,,.88,+1,.88,.995,.88,.87,-.28,.95,.77,,
CNB,-,.113,5.372,.095,.77,.97,11.13,6.7,-,-,-,f,CIC Aust,,.75,-,.70,-,.75,.75,-1.43,.75,.61,,
CIR,48.216,4.967,2.735,.009,.26,.63,-8.22,-,-,-,-,,Circadian Tech,,.165,-2,.165,.175,.19,.16,-12.58,.274,.16,,
CND,193.500,14.460,20.197,.024,.36,.75,-1.87,-,-,-,-,,Clarius Grp,,.27,+1,.24,.265,.27,.24,+2.41,.33,.19,,
CSS,23660.6,948.226,544.134,.090,.04,2.02,1.15,7.0,-,-,-,,Clean Seas Tuna,,.081,+.2,.08,.081,.086,.078,+1.10,.088,.033,,
CLQ,5692.43,119.713,9.887,.016,-.01,-,-2.95,-,-,-,-,,Clean TeQ Hldgs,,.06,+.9,.057,.06,.06,.05,+16.21,.099,.04,,
CVW,327.642,25.054,10.878,.578,.55,1.82,3.13,31.9,3.80,.82,3.80,f,Clearview Wealth,,1.00,-5,1.00,1.08,1.05,.975,-6.20,1.15,.596,,
CAM,456.882,14.579,11.153,.077,1.02,.93,5.00,19.0,4.45,1.12,4.68,f,Clime Capital,,.95,+.5,.955,.97,.99,.945,-.91,1.13,.94,,
CAMO,798.654,20.312,-,-,-,-,-,-,-,-,-,,  opt oct15,,.005,-.1,.005,.007,.007,.005,-18.10,.05,.004,,
CIW,69.115,7.017,5.465,.038,.36,2.13,6.80,11.3,5.50,1.24,7.19,f,Clime Invest,,.765,-,.765,.78,.77,.765,-1.43,.90,.70,,
CUV,86.922,9.803,3.132,.101,.36,6.61,-14.30,-,-,-,-,,Clinuvel Pharmac,,2.38,-61,2.30,2.37,2.90,2.26,-21.84,5.20,.88,,
CLV,215.005,14.918,19.396,.058,.17,2.06,.59,59.3,1.00,.59,2.86,f,Clover Corp,,.35,-1.5,.345,.35,.365,.34,-5.54,.59,.34,,
CMI,1.165,3.024,7.471,.046,1.31,1.02,10.29,12.9,6.00,1.72,4.51,f,CMI,,1.33,-.5,1.33,1.35,1.335,1.33,-1.81,1.95,1.30,,
CGR,3500.34,35.221,5.679,.018,.05,4.00,1.55,12.9,1.10,1.41,5.50,f,CML Grp,,.20,+3,.18,.20,.22,.14,+16.21,.32,.12,,
CCL,10197.1,584.242,520.152,6.521,1.74,4.91,6.10,140.0,52.00,.12,6.09,p,Coca-Cola Amatil,,8.54,+12,8.48,8.60,8.75,8.19,-.01,13.05,8.19,,
COH,1542.90,47.350,66.078,4.042,1.67,42.41,164.60,43.0,254.00,.65,3.59,p,Cochlear,,70.83,+219,70.49,71.25,71.95,67.56,+1.76,73.32,51.79,,
CDA,361.613,38.298,124.993,.118,-.01,-,5.20,12.8,3.00,1.73,4.51,f,Codan,,.665,+.5,.665,.675,.67,.66,-.68,2.09,.592,,
COF,1653.28,57.888,201.146,.077,.12,2.50,1.80,16.7,-,-,-,,Coffey Int'l,,.30,-1,.285,.30,.305,.29,-4.66,.365,.19,,
CGS,17.000,18.369,6.545,.028,.11,2.55,-4.33,-,-,-,-,,CogState,,.28,-,.25,.27,.28,.26,-1.43,.527,.24,,
CLH,1580.11,58.994,82.746,.269,.95,2.18,14.70,14.1,8.00,1.84,3.86,f,Collection House,,2.07,-,2.05,2.07,2.08,2.04,-1.43,2.30,1.50,,
CKF,1002.77,26.041,37.316,.192,-.96,-,15.08,13.7,10.50,1.44,5.10,f,Collins Foods,,2.06,-12,2.05,2.06,2.21,1.99,-6.94,2.49,1.545,,
CKL,42.628,8.632,14.460,.057,.30,2.27,-16.18,-,3.50,-,5.15,f,Colorpak,,.68,-1,.68,.70,.72,.68,-2.88,.89,.56,,
COZ,2202.28,62.636,18.365,.039,.06,.98,-1.26,-,-,-,-,,Commodities Grp,,.059,-.2,.059,.061,.066,.059,-4.71,.081,.039,,
CBA,18075.6,580.645,767.874,124.096,23.49,3.26,533.80,14.3,401.00,1.33,5.24,f,C'wlth Bank  of Aust,,76.54,+174,76.32,76.66,76.95,73.57,+.89,83.92,72.14,,
COJ,-,1.009,.097,-,-,-,-3.20,-,-,-,-,,CommStrat,,.04,-,.043,.045,.04,.04,-1.43,.047,.015,,
COM,1605.00,44.316,13.739,.011,-,-,-5.05,-,-,-,-,,ComOps,,.026,-.1,.026,.028,.027,.026,-5.14,.05,.023,,
CMP,182.000,9.269,2.380,.019,.04,2.88,.54,21.3,-,-,-,,Compumedics,,.115,-1,.12,.13,.125,.115,-9.43,.16,.07,,
CPU,9815.34,285.233,408.899,6.480,-2.27,-,47.98,24.3,29.00,1.65,2.49,p,Computershare,,11.65,-18,11.63,11.70,11.90,11.46,-2.96,13.17,10.15,,
CXZ,1752.49,4.606,-,.005,-.07,-,-5.03,-,-,-,-,,Connexion Media,†,.20,+5.5,.19,.20,.22,.145,+36.50,.22,.005,,
CTN,2290.81,50.269,30.680,.163,1.30,.79,21.00,4.9,8.60,2.44,8.39,p,Contango Microcap,,1.025,-1,1.025,1.03,1.045,1.015,-2.40,1.195,.98,,
COT,68.236,4.983,3.475,.001,.07,.96,-1.21,-,-,-,-,,Continuation Invest,,.067,-1.7,.067,.08,.084,.064,-21.67,.16,.05,,
CKK,7090.01,259.604,104.973,.003,-,-,-.36,-,-,-,-,,Coretrack,,.006,-,.005,.007,.006,.004,-1.43,.015,.003,,
CTD,1247.69,29.920,28.687,.712,1.54,5.11,19.00,41.4,12.00,1.58,1.52,f,Corporate Travel,,7.87,+10,7.87,7.90,8.23,7.61,-.15,8.23,4.875,,
COO,199.072,20.849,27.701,.033,.03,4.33,1.70,7.6,1.10,1.55,8.46,,Corum Grp,,.13,-1,.13,.14,.14,.13,-8.58,.17,.12,,
CUP,804.248,16.253,11.924,.134,.04,30.00,10.14,11.8,11.00,.92,9.17,f,Countplus,,1.20,-2.5,1.20,1.235,1.25,1.19,-3.47,1.97,1.19,,
CYG,132.445,6.644,5.074,.095,3.47,.72,1.60,155.6,22.00,.07,8.84,f,Coventry Grp,,2.49,-10,2.49,2.50,2.60,2.49,-5.30,3.45,2.459,,
CVO,46623.5,291.013,-,.670,-,-,-,-,-,-,-,f,Cover-More Grp,,2.11,-4,2.11,2.13,2.24,2.06,-3.29,2.460,1.577,,
CGO,18.700,5.124,1.746,.026,.17,4.24,5.86,12.3,4.50,1.30,6.25,f,CPT Global,,.72,-3,.65,.75,.74,.72,-5.43,.93,.42,,
CCP,453.535,16.870,22.870,.440,3.44,2.76,75.40,12.6,40.00,1.89,4.21,f,Credit Corp Grp,,9.51,+20,9.50,9.59,9.68,9.24,+.71,10.10,8.36,,
CMW,10647.3,741.706,648.328,1.646,.73,1.30,10.62,8.9,7.68,1.38,8.08,,Cromwell Property,,.95,+1,.95,.955,.955,.935,-.37,1.05,.935,,
CRH,9222.49,255.871,135.816,.132,.09,5.39,-32.40,-,2.00,-,4.12,f,Crowe Horwath,,.485,-,.485,.49,.49,.485,-1.43,.645,.24,,
CWN,9009.40,359.185,313.128,9.986,4.26,3.22,90.03,15.2,37.00,2.43,2.70,p,Crown Resorts,,13.71,+25,13.65,13.83,13.87,13.22,+.42,18.22,13.22,,
CTE,67.319,1.955,4.988,.018,.13,2.88,1.08,34.7,1.50,.72,4.00,,Cryosite,,.375,-,.345,.375,.38,.375,-1.43,.67,.34,,
CSV,346.567,52.883,113.266,.322,.26,4.42,3.99,28.8,5.00,.80,4.35,,CSG,,1.15,-4,1.145,1.16,1.21,1.145,-4.80,1.355,.805,,
CSL,6599.17,226.052,261.518,35.425,5.00,14.93,286.73,26.0,123.73,2.32,1.66,,CSL,,74.65,+227,74.30,74.78,74.76,71.04,+1.70,75.13,63.77,,
CSR,12393.5,510.439,518.088,1.670,2.16,1.53,17.40,19.0,10.00,1.74,3.03,,CSR,,3.30,+8,3.29,3.32,3.35,3.15,+1.05,3.86,2.35,,
CLX,85.918,3.357,5.429,.110,.83,2.02,15.59,10.8,8.00,1.95,4.76,f,CTI Logistics,,1.68,-11,1.68,1.70,1.80,1.68,-7.58,2.75,1.64,,
CVC,23.491,2.695,1.119,.179,1.63,.92,21.03,7.1,5.00,4.21,3.33,f,CVC,,1.50,-,1.455,1.50,1.50,1.475,-1.43,1.54,1.057,,
CJT,-,.707,.263,.011,.02,.70,.09,15.6,-,-,-,,CVC Prop Fund,,.014,-,.009,.05,.014,.014,-1.43,.015,.007,,
