ASX Industrials Market - Weekly,,,,,,,,,,,,,,,,,,,,
Trading data for the week ending Friday, May 17, 2013,,,,,,,,,,,,,,,,,,,,
"XAO 5159.8 at 2013-05-17T16:40:36. Report at Friday, May 17, 2013. Processed Saturday at 2013-05-18T23:15:16+10:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
ASX Code,Weekly Vol 100's,YTD Vol Mil,PCP Vol Mil,Mkt Cap Bil,NTA,Mkt/Mkt NTA,EPS c,P/E Ratio,Div c Shr,Div Cvr,Div Yld %,Franked Div,Security Description,Stock Change,Last Sale,Wk Mv + or -,Buy,Sell,Nat Wk High,Nat Wk Low,Move Ref to Mkt,52 Wk High,52 Wk Low,
USD,835.815,5.709,7.679,.071,-,-,-,-,-,-,-,,BetaShares US Dollar,,10.14,+21,10.10,10.20,10.05,9.90,+2.74,10.33,9.35,,
AAA,123.802,2.036,.821,.150,-,-,-,-,-,-,-,,BetaSharesHighIntCash,,50.17,+5,50.15,50.17,50.17,50.13,+.70,50.26,50.06,,
OOO,.820,.064,.056,.002,-,-,-,-,-,-,-,,BetaShares Crude Oil,,48.42,-30,46.00,49.50,48.72,48.36,-.01,52.35,42.54,,
YMAX,177.106,4.234,-,.043,-,-,-,-,-,-,-,,BetaSharesYldMaximiser,,11.62,+4,11.54,11.68,11.70,11.56,+.95,11.70,10.14,,
BYI,34.525,2.785,.048,.083,.53,2.55,15.57,8.7,6.00,2.60,4.44,,Beyond Int'l,,1.35,+1,1.32,1.35,1.38,1.34,+1.35,1.46,.61,,
BSI,-,1.500,20.634,.003,-,-,-.16,-,-,-,-,,Beyond Sportswear,,.001,-,-,.001,.001,.001,+.60,.001,.001,,
BGL,1230.08,27.482,26.859,.110,.06,11.17,2.75,24.4,1.00,2.75,1.49,p,BigAir Grp,,.67,+3,.66,.67,.69,.625,+5.29,.70,.35,,
BBG,-,257.670,232.501,.218,.47,.97,-206.00,-,3.00,-,6.59,,Billabong Int'l,,.455,-,-,-,.455,.455,+.60,1.735,.45,,
BDM,68.500,2.097,.714,.004,.02,1.30,-1.42,-,-,-,-,,BioDiem,,.026,-.6,.027,.031,.032,.026,-18.15,.079,.026,,
BDMO,3.834,.413,-,-,-,-,-,-,-,-,-,,  opt dec14,,.001,-.2,.001,.01,.003,.001,-66.06,.01,.001,,
BNC,275.179,.420,2.435,-,-,-,-253.48,-,-,-,-,,Bioniche,,.35,+15,.16,.38,.34,.19,+79.55,.645,.19,,
BNO,787.942,23.029,34.550,.158,.02,19.25,-1.00,-,-,-,-,,Bionomics,,.385,+2.5,.38,.39,.435,.38,+7.18,.452,.239,,
BPO,-,96.464,100.298,.003,-,-,.09,1.1,-,-,-,,BioProspect,,.001,-,-,.001,.001,.001,+.60,.002,.001,,
BPOO,-,-,42.000,.001,-,-,-,-,-,-,-,,  opt dec13,,.001,-,-,.001,.001,.001,+.60,.001,.001,,
BTC,1.450,5.034,1.451,.002,.04,.60,-2.08,-,1.00,-,41.67,,Biotech Capital,,.024,-,.025,.03,.024,.024,+.60,.045,.024,,
BIT,155.396,13.818,25.557,.022,.03,3.20,-1.16,-,-,-,-,,Biotron,,.096,-,.096,.10,.10,.096,+.60,.185,.08,,
BXN,95.000,2.770,10.721,.002,.03,.50,-2.05,-,-,-,-,,Bioxyne,,.015,-,.012,.015,.015,.015,+.60,.26,.012,,
BIS,103.130,1.810,1.558,.044,.35,2.89,15.00,6.7,-,-,-,,Bisalloy Steel,,1.01,-1,1.00,1.065,1.08,1.07,-.32,1.55,1.07,,
BSN,-,14.740,12.739,.001,.01,1.80,-.20,-,-,-,-,,Bisan,,.018,-,.012,.03,.018,.018,+.60,.047,.018,,
BKI,768.381,22.767,13.408,.683,1.62,.94,7.43,20.6,6.45,1.15,4.22,f,BKI Invest,,1.53,+1.5,1.53,1.535,1.55,1.525,+1.59,1.55,1.131,,
BKM,308.113,16.275,15.166,.004,-.01,-,-.07,-,-,-,-,,BKM Management,,.004,+.1,.002,.004,.004,.003,+33.94,.008,.002,,
BKL,49.631,1.200,.735,.478,3.00,9.38,161.40,17.4,127.00,1.27,4.51,f,Blackmores,,28.15,+2,28.10,28.15,29.35,28.10,+.67,36.10,25.25,,
BWF,.952,1.557,3.764,.007,.19,.71,1.98,6.8,1.00,1.98,7.41,f,Blackwall Property,,.135,-1.5,.135,.165,.145,.13,-9.74,.17,.08,,
BLA,3.000,.458,.421,.019,.30,3.73,1.75,64.0,6.00,.29,5.36,f,Blue Sky Alt Invest,,1.12,+6,1.10,1.50,1.12,1.06,+6.26,1.12,.75,,
BCT,5.637,3.616,1.034,.014,.02,9.25,-3.52,-,-,-,-,,Bluechiip,,.185,-1.5,.18,.20,.20,.185,-6.90,.30,.18,,
BSL,10154.9,328.592,2461.62,2.858,5.47,.94,-77.20,-,-,-,-,,BlueScope Steel,†,5.12,-3,5.11,5.14,5.19,4.98,+.02,5.26,1.47,,
BUE,522.638,32.856,17.437,.004,-.05,-,-10.13,-,-,-,-,,Bluestone Global,,.01,-,.008,.012,.01,.01,+.60,.10,.008,,
BLG,527.745,19.903,14.861,.056,.07,2.79,-.99,-,-,-,-,,BluGlass,,.195,+2,.195,.22,.215,.18,+11.71,.37,.075,,
BLY,32314.6,616.201,441.369,.367,1.49,.53,14.45,5.5,7.13,2.03,8.97,p,Boart Longyear,,.795,-18,.795,.80,.95,.76,-18.34,3.26,.76,,
BNE,6250.00,426.457,382.360,.002,-,-,-.51,-,-,-,-,,Bone Medical,,.002,-,.001,.002,.002,.001,+.60,.009,.001,,
BOL,24046.9,154.766,70.153,.064,.53,.25,4.10,3.3,-,-,-,,Boom Logistics,,.135,+1.5,.13,.14,.135,.115,+13.65,.385,.11,,
BLD,20712.0,425.269,491.256,3.529,3.29,1.39,-.23,-,8.50,-,1.86,f,Boral,,4.56,+4,4.52,4.58,4.60,4.40,+1.49,5.28,2.93,,
BPH,144.571,5.915,17.854,.003,.31,.05,-.29,-,-,-,-,,BPH Energy,,.017,-,.017,.02,.017,.016,+.60,.026,.015,,
BKN,8102.35,122.838,81.835,.823,2.17,2.24,61.90,7.9,41.50,1.49,8.54,f,Bradken,,4.86,-35,4.83,4.86,5.47,4.95,-5.96,7.63,4.32,,
BRC,30.905,2.238,.958,.026,-.08,-,-2.58,-,-,-,-,,Brain Resource,,.27,+1,.22,.28,.27,.26,+4.45,.30,.18,,
BXB,18274.5,352.930,431.311,14.280,.55,16.67,41.07,22.3,26.50,1.55,2.89,p,Brambles,,9.17,+13,9.16,9.30,9.43,8.99,+2.04,9.43,6.04,,
BNV,-,.952,.373,.002,-,-,.01,60.0,-,-,-,,Brand New Vintage,,.006,-,.008,.013,.006,.006,+.60,.02,.004,,
BVA,213.874,4.897,11.790,.123,-.01,-,.43,46.5,-,-,-,,Bravura Solutions,,.20,+.5,.195,.20,.20,.185,+3.17,.25,.14,,
BRG,2374.66,66.986,52.995,.938,.96,7.51,37.12,19.4,25.50,1.46,3.54,p,Breville Grp,,7.21,-,7.17,7.25,7.50,6.96,+.60,7.50,4.10,,
BKW,532.855,5.333,4.136,1.861,9.73,1.29,30.60,41.1,40.50,.76,3.22,f,Brickworks,,12.59,+35,12.56,12.64,12.50,11.93,+3.48,13.43,9.70,,
BYL,440.657,18.669,8.808,.035,.45,.70,9.68,3.3,3.00,3.23,9.52,f,Brierty,,.315,+1,.315,.32,.335,.31,+3.73,.49,.265,,
BBL,-,.860,.193,.030,.14,2.18,2.19,13.9,1.75,1.25,5.74,f,Brisbane Broncos,,.305,-,.29,.305,.305,.305,+.60,.329,.22,,
BRO,1920.91,13.215,36.706,-,-,-,-.22,-,-,-,-,,Broad Invest,,.001,-,.001,.002,.002,.001,+.60,.004,.001,,
BPA,-,.377,.688,.188,5.05,.76,48.50,7.9,4.00,12.13,1.04,,Brookfield,,3.83,-15,3.86,3.95,4.10,3.95,-3.06,4.25,3.30,,
BSA,642.538,45.763,35.852,.042,.04,4.63,.70,26.4,1.50,.47,8.11,f,BSA,,.185,-.5,.185,.19,.195,.185,-2.03,.25,.17,,
BTT,769.878,21.575,10.977,1.009,-,-,13.60,27.1,15.00,.91,4.08,f,BT Invest Mgt,,3.68,-12,3.65,3.68,3.80,3.60,-2.54,3.91,1.68,,
BUG,7.173,.531,3.954,.015,.01,74.00,8.91,8.3,3.00,2.97,4.05,,Buderim Ginger,,.74,-1,.74,.845,.75,.74,-.73,.76,.45,,
BWP,4493.17,94.133,71.860,1.468,1.87,1.46,16.45,16.6,13.87,1.19,5.08,,BWP Trust,,2.73,+3,2.70,2.77,2.79,2.70,+1.71,2.79,1.789,,
BPG,-,81.268,33.524,.003,-,-,-.05,-,-,-,-,,Byte Power Grp,,.002,-,.002,.003,.002,.002,+.60,.005,.001,,
CAB,1588.02,34.375,34.420,.583,2.66,1.82,55.90,8.7,36.00,1.55,7.44,f,Cabcharge Aust,,4.84,+4,4.81,4.87,5.00,4.73,+1.44,6.43,3.57,,
CDM,767.853,11.908,1.994,.166,1.38,1.00,16.40,8.4,9.00,1.82,6.52,f,Cadence Capital,,1.38,-,1.38,1.385,1.39,1.37,+.60,1.539,1.150,,
CIX,1618.00,35.407,14.278,.060,.20,1.33,.48,55.2,.40,1.20,1.51,f,Calliden Grp,,.265,+2.5,.265,.28,.29,.245,+11.02,.29,.11,,
CTX,3481.56,74.549,64.922,6.264,7.55,3.07,21.00,110.5,40.00,.52,1.72,f,Caltex Aust,,23.20,+99,22.35,23.25,23.39,21.87,+5.06,23.39,12.25,,
CZD,1751.68,20.288,17.337,.031,.01,8.80,-.64,-,-,-,-,,Calzada,,.088,+1.7,.086,.088,.09,.078,+24.55,.099,.04,,
CZZ,12.280,.228,-,.023,2.59,1.04,8.58,31.5,-,-,-,,Capilano Honey,,2.70,-8,2.67,2.80,2.78,2.70,-2.27,2.90,2.00,,
CAJ,13112.4,118.490,24.930,.101,.01,23.50,.64,36.7,.45,1.42,1.91,f,Capitol Health,,.235,+3.5,.235,.24,.245,.195,+18.10,.245,.039,,
CAA,6446.84,258.683,28.636,.075,.37,.51,-2.80,-,-,-,-,,Capral,,.19,-.5,.19,.195,.20,.19,-1.96,.26,.125,,
CPZ,118.074,16.070,21.896,.042,.10,2.00,-10.00,-,-,-,-,,Car Parking Tech,,.20,-.5,.20,.23,.24,.20,-1.78,.32,.195,,
CCF,212.500,8.156,17.798,.004,.19,.18,5.24,.7,-,-,-,,Carbon Conscious,,.035,-.5,.03,.04,.04,.035,-11.90,.22,.027,,
CCFO,251.000,.351,-,-,-,-,-,-,-,-,-,,  opt mar15,,.005,-,.005,.039,.005,.005,+.60,.005,.005,,
CNN,140.532,173.195,319.492,.004,-,-,-.23,-,-,-,-,,Cardia Bioplastics,,.002,-.1,.002,.002,.003,.002,-32.73,.007,.001,,
CNNOB,-,5.282,42.056,-,-,-,-,-,-,-,-,,  opt jun15,,.001,-,-,.001,.001,.001,+.60,.003,.001,,
CDD,5808.81,43.421,34.889,.839,.11,53.09,55.94,10.4,36.00,1.55,6.16,p,Cardno,,5.84,-56,5.82,5.85,6.49,5.50,-8.15,8.64,5.50,,
CGR,81.000,3.673,2.378,.006,-.03,-,1.28,7.8,1.00,1.28,10.00,f,Careers Multilist,,.10,-,.10,.105,.10,.10,+.60,.13,.09,,
CDP,146.083,3.804,1.989,.403,6.36,.91,119.00,4.8,27.80,4.28,4.83,,Carindale Prop,,5.76,-3,5.76,5.85,5.90,5.59,+.08,6.05,4.44,,
CIN,8.574,.253,.217,.621,27.97,.84,118.00,19.9,86.00,1.37,3.67,f,Carlton Invest,,23.46,+59,23.00,23.46,23.46,22.61,+3.18,23.46,15.25,,
CINPA,-,-,-,-,-,-,-,-,14.00,-,6.83,f,  7% cum pf,,2.05,-,2.17,-,1.847,1.847,+.60,1.98,1.847,,
CWE,3144.85,138.835,96.020,.048,.01,3.20,-.34,-,-,-,-,,Carnegie Wave Energy,,.032,+.1,.031,.032,.032,.03,+3.83,.053,.025,,
CRZ,4109.67,83.342,81.504,2.385,.21,48.10,32.50,31.1,25.90,1.25,2.56,f,carsales.com,,10.10,+22,10.05,10.30,10.54,9.85,+2.83,10.54,5.228,,
CCV,6320.66,110.354,29.130,.521,.31,3.97,8.95,13.7,3.75,2.39,3.05,f,Cash Convert,,1.23,-2,1.23,1.245,1.27,1.22,-1.00,1.565,.585,,
CBD,2577.16,77.900,25.047,.006,-.01,-,-1.06,-,-,-,-,,CBD Energy,,.012,-,.012,.013,.013,.011,+.60,.054,.011,,
CWP,394.404,10.009,4.323,.414,2.68,2.11,60.60,9.3,25.00,2.42,4.42,f,Cedar Woods Prop,,5.65,+10,5.64,5.65,5.71,5.53,+2.40,5.92,3.36,,
CDY,7176.39,778.510,709.721,.017,-,-,-.38,-,-,-,-,,Cellmid,,.028,-.3,.028,.029,.031,.028,-9.07,.05,.014,,
CDYO,3550.00,186.637,-,.003,-,-,-,-,-,-,-,,  opt oct16,,.011,-.2,.011,.013,.013,.01,-14.78,.03,.003,,
CLT,3.300,.978,6.374,.009,.22,.73,-.81,-,1.00,-,6.25,,Cellnet Grp,,.16,-1,.16,.17,.17,.16,-5.28,.28,.11,,
CAF,134.943,4.278,14.148,.038,.12,3.42,-17.98,-,-,-,-,,Centrepoint Alliance,,.41,+2,.41,.44,.41,.39,+5.73,.61,.14,,
CNI,130.239,3.689,2.273,.066,.49,1.73,4.80,17.7,1.25,3.84,1.47,f,Centuria Capital,,.85,+6,.805,.85,.85,.80,+8.20,.85,.37,,
CYA,335.692,14.581,8.300,.065,.90,.91,-4.87,-,2.80,-,3.41,f,Century Aust,,.82,+.5,.825,.835,.835,.81,+1.22,.84,.565,,
CFU,8770.63,292.425,122.911,.065,.01,4.10,-2.18,-,-,-,-,,Ceramic Fuel Cells,,.041,-.1,.04,.041,.045,.04,-1.78,.099,.04,,
CVS,310.000,5.316,1.801,-,-,-,-.12,-,-,-,-,,Cervantes Corp,,.003,-.2,.003,.004,.005,.003,-39.40,.01,.003,,
CFX,24629.9,710.657,957.425,6.194,2.05,1.07,11.80,18.6,13.40,.88,6.12,p,CFS Retail Prop,†,2.19,-4,2.19,2.21,2.25,2.18,-1.19,2.26,1.84,,
CGF,8052.41,233.651,253.208,2.310,2.48,1.75,66.60,6.5,20.00,3.33,4.61,,Challenger,,4.34,+11,4.27,4.36,4.37,4.20,+3.20,4.37,2.95,,
CDI,818.608,14.603,84.355,.578,2.74,.99,19.73,13.7,17.20,1.15,6.37,,Challenger Div Pro,†,2.70,-1,2.68,2.75,2.77,2.68,+.23,2.83,.54,,
CHR,-,.005,.011,.020,4.32,.61,22.53,11.8,10.00,2.25,3.77,f,Chalmers,,2.65,-,2.75,2.85,2.65,2.65,+.60,3.20,2.60,,
CMG,6767.05,162.702,12.375,.237,-.17,-,3.11,16.2,3.00,1.04,5.94,f,Chandler Macleod,,.505,-6.5,.505,.51,.57,.45,-10.80,.65,.32,,
CHP,70.000,5.804,27.248,.002,-,-,-1.40,-,-,-,-,,Chapmans,,.009,+.1,.005,.009,.009,.008,+13.10,.014,.006,,
CHC,4536.48,65.830,63.204,1.369,2.12,2.14,9.03,50.2,18.90,.48,4.17,,Charter Hall Grp,,4.53,-11,4.52,4.60,4.68,4.42,-1.77,4.68,2.12,,
CQR,3395.25,75.245,98.820,1.472,3.31,1.32,6.88,63.4,26.40,.26,6.06,,Charter Hall Ret REIT,,4.36,-13,4.23,4.44,4.48,4.18,-2.35,4.49,3.18,,
CHF,310.000,1.993,4.589,.007,.02,2.80,-2.90,-,-,-,-,,Charter Pacific,,.056,-,.056,.06,.06,.054,+.60,.10,.054,,
CIK,-,.018,-,.007,-,-,-,-,-,-,-,,China Integrated Media,,.20,-,.03,.20,.20,.20,+.60,.20,.20,,
CDH,-,.210,.014,.001,.04,.25,-.36,-,-,-,-,,ChongHerr Invest,,.01,-,-,.011,.01,.01,+.60,.01,.003,,
CNU,1810.82,23.213,22.989,.876,.82,2.74,17.45,12.9,19.37,.90,8.61,,Chorus,,2.25,+1,2.23,2.25,2.34,2.23,+1.05,2.80,2.14,,
CII,35.600,.547,4.086,.055,.83,.90,20.66,3.6,2.00,10.33,2.67,f,CI Res,,.75,-5,.74,.75,.80,.75,-5.65,.83,.465,,
CNB,50.533,4.651,.376,.075,.66,.91,5.28,11.4,4.00,1.32,6.67,f,CIC Aust,,.60,+1,.60,.80,.60,.59,+2.30,.65,.45,,
CIR,136.813,1.407,.725,.011,.31,.74,-14.59,-,-,-,-,,Circadian Tech,,.23,+.5,.23,.25,.25,.225,+2.82,.52,.225,,
CYO,40.000,.604,3.876,.011,-.08,-,-2.28,-,-,-,-,,Clarity OSS,,.031,-,.023,.031,.031,.03,+.60,.041,.017,,
CND,144.931,14.943,11.202,.025,.40,.69,-12.64,-,1.00,-,3.64,,Clarius Grp,,.275,-2,.24,.275,.295,.275,-6.18,.46,.26,,
CSS,38579.3,175.433,45.639,.012,.04,.40,-11.60,-,-,-,-,,Clean Seas Tuna,,.016,+.3,.016,.017,.018,.011,+23.68,.036,.011,,
CLQ,934.913,6.043,19.910,.019,.02,6.75,-.45,-,-,-,-,,Clean TeQ Hldgs,,.135,-1,.13,.135,.16,.13,-6.29,.185,.10,,
CVW,378.519,4.496,5.809,.288,.48,1.33,2.33,27.5,1.80,1.29,2.81,,Clearview Wealth,,.64,-2,.65,.66,.67,.61,-2.43,.765,.423,,
CAM,253.131,5.264,2.160,.073,1.17,.93,10.66,10.2,4.00,2.67,3.67,f,Clime Capital,,1.09,-1,1.08,1.09,1.095,1.075,-.31,1.178,.839,,
CIW,102.668,3.042,1.541,.035,.43,1.74,5.00,15.0,3.50,1.43,4.67,f,Clime Invest,,.75,-2,.75,.78,.80,.75,-1.99,.80,.435,,
CUV,42.130,1.700,1.035,.073,.28,6.79,-24.00,-,-,-,-,,Clinuvel Pharmac,,1.90,-17,1.90,2.00,2.08,1.90,-7.61,2.88,1.50,,
CLO,4954.67,100.369,76.487,.910,.44,2.66,9.65,12.1,2.60,3.71,2.22,,Clough,,1.17,-4,1.17,1.18,1.245,1.10,-2.70,1.395,.65,,
CLV,183.265,8.233,6.438,.107,.17,3.82,3.29,19.8,2.25,1.46,3.46,f,Clover Corp,,.65,-,.65,.66,.67,.635,+.60,.68,.35,,
CMV,23.341,4.360,3.435,.005,-.20,-,-54.43,-,-,-,-,,CMA Corp,,.02,-.1,.02,.027,.021,.019,-4.16,.16,.019,,
CMI,16.185,5.210,2.783,.062,1.24,1.48,37.19,4.9,-,-,-,,CMI,,1.83,-6,1.82,1.83,1.89,1.83,-2.57,2.76,1.66,,
COZ,494.302,6.742,17.006,.037,.09,.91,1.19,6.9,-,-,-,,CO2 Grp,,.082,+1.2,.082,.094,.082,.07,+17.75,.165,.065,,
CCL,15133.6,267.235,192.289,10.056,1.90,6.93,60.40,21.8,56.00,1.08,4.25,p,Coca-Cola Amatil,,13.17,+12,13.03,13.18,13.38,12.84,+1.52,15.43,12.519,,
COH,1249.96,27.604,25.365,4.050,-,-,272.50,26.1,250.00,1.09,3.52,p,Cochlear,,71.00,+83,70.70,71.76,73.86,70.18,+1.79,82.87,58.94,,
CDA,2424.77,54.348,2.331,.579,.01,327.00,23.40,14.0,11.50,2.03,3.52,f,Codan,,3.27,+18,3.24,3.27,3.38,3.10,+6.43,3.95,1.315,,
COF,91089.9,137.344,63.341,.038,.11,1.36,-17.60,-,-,-,-,,Coffey Int'l,,.15,-8,.15,.155,.18,.10,-34.18,.50,.10,,
CGS,117.630,4.563,2.223,.025,.09,3.67,-2.12,-,-,-,-,,CogState,,.33,-3,.335,.38,.37,.33,-7.73,.47,.25,,
CLH,835.867,49.849,7.929,.186,.85,1.90,13.17,12.3,6.80,1.94,4.21,f,Collection House,,1.615,-.5,1.61,1.62,1.72,1.605,+.29,1.745,.77,,
CKF,2229.72,26.769,19.945,.159,-.60,-,21.36,8.0,10.50,2.03,6.14,f,Collins Foods,,1.71,-8,1.71,1.73,1.78,1.565,-3.87,1.915,1.02,,
CKL,103.816,5.670,6.195,.060,.30,2.45,4.56,16.1,3.50,1.30,4.76,f,Colorpak,,.735,+2.5,.72,.735,.74,.71,+4.12,.76,.48,,
CPA,35696.1,827.744,1097.16,2.723,1.15,1.01,7.46,15.5,6.40,1.17,5.52,p,C'wlth Prop Office,,1.16,-2,1.155,1.17,1.215,1.14,-1.09,1.215,.97,,
CBA,15374.6,375.760,416.881,117.808,-,-,446.70,16.4,361.00,1.24,4.93,f,C'wlth Bank  of Aust,,73.21,+264,73.10,73.33,73.79,70.50,+4.34,73.80,48.55,,
COJ,-,.028,1.694,-,-,-,-96.75,-,-,-,-,,CommStrat,,.012,-,.001,.024,.012,.012,+.60,.081,.008,,
COM,278.333,6.219,2.337,.002,-.05,-,-9.14,-,-,-,-,,ComOps,,.015,+.5,.006,.015,.015,.01,+50.60,.035,.006,,
CMP,5.000,.597,.682,.008,.03,1.67,-2.31,-,-,-,-,,Compumedics,,.05,+.5,.045,.068,.05,.05,+11.71,.11,.04,,
CPU,8591.57,182.645,202.503,5.890,-2.25,-,25.31,41.8,28.00,.90,2.64,p,Computershare,,10.59,+39,10.55,10.64,10.92,10.21,+4.43,10.96,7.26,,
CGP,1869.61,245.470,112.153,.007,-,-,-10.65,-,-,-,-,,Consegna Grp,†,.026,+.6,.025,.027,.026,.018,+30.60,.135,.015,,
CTN,442.464,15.680,16.510,.160,1.17,.91,1.73,61.3,8.50,.20,8.02,p,Contango Microcap,,1.06,-,1.045,1.06,1.075,1.04,+.60,1.20,.92,,
CTNO,179.229,2.919,-,.001,-,-,-,-,-,-,-,,  opt feb14,,.026,-.2,.026,.031,.029,.026,-6.54,.041,.025,,
COT,182.838,1.860,.070,.001,.09,.77,-13.21,-,-,-,-,,Continuation Invest,†,.069,-.6,.07,.077,.075,.069,-7.40,.259,.05,,
CBB,-,5.474,22.254,.007,.05,.86,-3.07,-,-,-,-,,CordLife,,.043,-,.05,.06,.043,.043,+.60,.075,.03,,
CRV,153.000,18.323,-,.006,-,-,-1.19,-,-,-,-,,Core Serv Grp,,.01,+.2,.008,.01,.01,.008,+25.60,.023,.007,,
CKK,2799.20,84.775,56.032,.001,.01,.40,-1.44,-,-,-,-,,Coretrack,,.004,-,.004,.005,.004,.004,+.60,.012,.003,,
CTD,423.405,15.141,7.982,.389,.43,11.58,17.40,28.6,10.00,1.74,2.01,f,Corporate Travel,,4.98,+30,4.87,5.00,5.07,4.67,+7.01,5.07,1.94,,
COO,940.963,14.271,13.251,.045,.01,18.00,2.83,6.4,.60,4.72,3.33,,Corum Grp,,.18,-,.18,.185,.19,.17,+.60,.23,.075,,
CXY,10421.1,396.008,162.214,.008,-,-,-.24,-,-,-,-,,Cougar Energy,,.005,+.1,.004,.005,.005,.003,+25.60,.01,.003,,
CUP,107.331,8.134,1.955,.209,.04,47.50,9.39,20.2,12.00,.78,6.32,f,Countplus,,1.90,-,1.89,1.90,1.90,1.87,+.60,1.97,1.20,,
CTY,-,.009,-,.363,.49,7.14,33.80,10.4,7.58,4.46,2.17,,Country Road,,3.50,-,3.51,-,3.50,3.50,+.60,3.52,2.998,,
CYG,42.817,1.538,1.996,.124,3.72,.88,23.90,13.7,22.00,1.09,6.73,f,Coventry Grp,,3.27,+7,3.15,3.27,3.30,3.20,+2.79,3.36,2.51,,
CGO,5.900,.945,.577,.015,.12,3.33,-3.31,-,1.50,-,3.75,,CPT Global,,.40,+3.5,.37,.40,.40,.365,+10.19,.47,.33,,
CCP,473.406,10.923,9.604,.444,2.89,3.35,66.20,14.6,36.00,1.84,3.72,f,Credit Corp Grp,,9.67,+27,9.61,9.70,9.76,9.13,+3.48,9.98,5.63,,
CMW,17202.8,306.694,51.625,1.563,.68,1.57,5.26,20.3,7.18,.73,6.71,p,Cromwell Property,,1.07,-4,1.025,1.08,1.115,.985,-3.00,1.115,.675,,
CWN,5375.98,149.638,172.054,9.797,3.49,3.85,58.04,23.2,37.00,1.57,2.75,p,Crown,,13.45,+46,13.40,13.49,13.75,12.92,+4.14,13.75,8.06,,
CTE,36.250,2.351,2.522,.023,.13,3.73,2.64,18.4,.50,5.28,1.03,,Cryosite,,.485,-.5,.49,.51,.49,.485,-.42,.60,.155,,
CSJ,-,.050,.563,.022,.99,.98,.03,3250.0,2.42,.01,2.48,p,CS GP100 Aust Tr,,.975,-,.98,1.00,.975,.975,+.60,1.01,.97,,
CSV,1501.37,56.995,66.978,.232,.31,2.69,17.09,4.9,2.50,6.84,2.99,f,CSG,,.835,-,.835,.865,.875,.83,+.60,.875,.370,,
CSL,6182.42,124.234,199.899,30.462,5.08,12.15,217.08,28.4,95.66,2.27,1.55,,CSL,,61.70,-30,61.60,61.94,64.70,61.45,+.12,64.70,36.50,,
CSR,20751.3,243.997,263.148,1.027,2.05,.99,-29.00,-,5.10,-,2.51,,CSR,,2.03,+3,2.02,2.04,2.10,1.92,+2.10,2.19,1.145,,
CLX,32.990,4.099,.173,.124,.64,3.13,14.88,13.4,7.00,2.13,3.50,f,CTI Logistics,,2.00,-,1.95,2.00,2.03,1.95,+.60,2.10,1.317,,
CVC,52.800,.543,1.025,.126,1.36,.76,7.65,13.6,5.00,1.53,4.81,f,CVC,,1.04,-1,1.025,1.15,1.05,1.02,-.35,1.06,.85,,
CJT,-,.166,.328,.008,.01,1.10,-.53,-,-,-,-,,CVC Prop Fund,,.011,-,.011,-,.011,.011,+.60,.011,.01,,
CWH,20.000,.246,.089,.013,-,-,-4.75,-,-,-,-,,CWH Resources,,.135,-,.05,.14,.135,.10,+.60,.23,.10,,
CYC,21.296,.985,2.703,.011,.10,2.00,-.86,-,-,-,-,,Cyclopharm,†,.20,+2,.195,.20,.20,.18,+11.71,.225,.036,,
DTL,502.592,14.958,23.688,.190,.18,6.86,8.58,14.4,7.00,1.23,5.67,f,Data#3,,1.235,+4.5,1.215,1.24,1.235,1.19,+4.42,1.415,.93,,
DDT,353.400,26.299,19.395,.008,.01,1.60,-.12,-,-,-,-,,DataDot Tech,,.016,-.2,.016,.02,.02,.016,-9.92,.031,.014,,
DTG,33.875,.651,1.114,.046,.15,1.47,9.72,2.3,-,-,-,,Daton Grp,,.22,+3,.21,.26,.23,.21,+15.60,.35,.11,,
DJS,18513.3,308.751,344.821,1.477,1.35,2.04,16.90,16.3,17.00,.99,6.16,f,David Jones,,2.76,-9,2.74,2.77,2.89,2.78,-2.52,3.15,2.10,,
DCG,2130.75,59.063,58.140,.289,1.24,1.39,42.64,4.0,11.50,3.71,6.69,f,Decmil Grp,,1.72,-14,1.695,1.73,1.885,1.695,-6.92,3.21,1.69,,
DLC,732.000,10.891,20.804,.002,.02,.15,-.07,-,-,-,-,,Delecta,,.003,-,.003,.004,.004,.003,+.60,.008,.003,,
DGH,16.000,.940,.345,.016,.82,.66,3.17,17.2,1.00,3.17,1.83,,Desane Grp Hldgs,,.545,+.5,.54,.555,.545,.54,+1.53,.60,.33,,
DVN,575.749,9.513,4.613,.143,2.01,.45,-10.10,-,2.00,-,2.22,,Devine,,.90,-,.90,.91,.905,.895,+.60,1.00,.51,,
DXS,63988.5,1635.05,1849.12,5.904,1.03,1.18,6.80,17.9,5.57,1.22,4.57,,DEXUS Prop Grp,,1.22,+.5,1.20,1.225,1.24,1.17,+1.03,1.24,.895,,
DGI,-,43.861,-,.001,-,-,5.63,.1,-,-,-,,DGI Hldgs,†,.004,-,.004,.007,.004,.004,+.60,.064,.003,,
DDR,110.545,3.945,.474,.117,.14,6.54,6.23,14.7,6.50,.96,7.10,f,Dicker Data,,.915,+10,.90,.915,.915,.845,+12.87,1.02,.36,,
