ASX Industrials Market - Weekly,,,,,,,,,,,,,,,,,,,,
Trading data for the week ending Friday, September 2, 2011,,,,,,,,,,,,,,,,,,,,
"XAO 4321.5 at 2011-09-02T16:39:27. Report at Friday, September 2, 2011. Processed Saturday at 2011-09-03T23:15:06+10:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
ASX Code,Weekly Vol 100's,YTD Vol Mil,PCP Vol Mil,Mkt Cap Bil,NTA,Mkt/Mkt NTA,EPS c,P/E Ratio,Div c Shr,Div Cvr,Div Yld %,Franked Div,Security Description,Stock Change,Last Sale,Wk Mv + or -,Buy,Sell,Nat Wk High,Nat Wk Low,Move Ref to Mkt,52 Wk High,52 Wk Low,
QAUDA,131.487,.271,-,.007,-,-,-,-,-,-,-,,BetaShares Gold,†,18.32,+56,17.26,18.34,18.37,17.89,+1.97,19.09,17.32,,
POU,5.145,.310,-,.002,-,-,-,-,-,-,-,,BetaShares GBP,,15.44,-46,15.10,15.13,15.46,15.44,-4.07,16.33,14.77,,
USD,182.504,18.338,-,.050,-,-,-,-,-,-,-,,BetaShares US Dollar,,9.32,-20,9.10,10.19,9.42,9.31,-3.28,10.25,9.02,,
BYI,4.493,.266,.078,.041,.45,1.5,8.67,7.7,6.00,1.45,8.96,,Beyond Int'l,,.67,+2,.60,.67,.67,.65,+1.90,.80,.60,,
BSI,12500.0,191.815,5.767,.003,-.01,-,.07,1.4,-,-,-,,Beyond Sportswear,,.001,-.1,.001,.002,.002,.001,-51.18,.003,.001,,
BGL,1690.91,58.744,26.075,.042,.04,7.0,1.20,23.3,-,-,-,,BigAir Grp,,.28,+3.5,.28,.285,.285,.245,+13.10,.345,.16,,
BBG,11241.2,292.121,203.698,.887,-.29,-,47.40,7.4,29.00,1.63,8.31,p,Billabong Int'l,,3.49,+4,3.46,3.49,3.56,3.38,-.02,9.07,3.28,,
BDM,79.255,3.966,2.298,.009,.02,4.3,-2.57,-,-,-,-,,BioDiem,,.085,+.5,.086,.10,.085,.08,+5.07,.20,.079,,
BDMO,-,.005,-,-,-,-,-,-,-,-,-,,  opt may12,,.012,-,-,-,.012,.012,-1.18,.012,.006,,
BNC,20.000,1.642,-,.008,-,-,-,-,-,-,-,,Bioniche,,.74,-4,.50,.80,.78,.74,-6.31,1.54,.74,,
BNO,593.494,157.818,19.197,.176,.06,8.5,-2.90,-,-,-,-,,Bionomics,,.51,+3,.50,.51,.51,.44,+5.07,.77,.24,,
BPO,1436.64,489.050,269.901,.011,-,-,-.37,-,-,-,-,,BioProspect,,.007,-.1,.007,.008,.007,.007,-13.68,.023,.006,,
BPOO,-,238.006,-,.002,-,-,-,-,-,-,-,,  opt dec13,,.002,-,-,-,.002,.002,-1.18,.007,.001,,
BTA,2856.80,117.178,172.310,.173,.41,2.3,-15.50,-,-,-,-,,Biota Hldgs,,.95,+5,.95,.955,1.05,.89,+4.37,1.66,.805,,
BTC,50.000,3.388,4.114,.006,.12,.7,-8.60,-,8.00,-,100.00,,Biotech Capital,,.08,-,.08,.125,.081,.08,-1.18,.16,.075,,
BIT,125.475,14.068,13.758,.015,-,-,-1.73,-,-,-,-,,Biotron,,.098,+.3,.096,.098,.10,.095,+1.98,.15,.052,,
BITO,-,20.095,23.325,.003,-,-,-,-,-,-,-,,  opt dec11,,.032,-,-,-,.032,.032,-1.18,.045,.01,,
BIS,249.895,11.151,12.312,.042,.06,3.3,1.10,17.7,-,-,-,,Bisalloy Steel,,.195,+2.5,.195,.20,.20,.16,+13.52,.225,.10,,
BSN,250.000,.436,2.667,.002,.02,1.8,-.79,-,-,-,-,,Bisan,,.035,+1,.032,.05,.035,.032,+38.82,.035,.02,,
BKI,949.587,29.093,27.582,.469,1.37,.8,7.10,15.6,6.00,1.18,5.41,f,BKI Invest,,1.11,-,1.11,1.12,1.145,1.11,-1.18,1.289,1.041,,
BKM,330.932,86.117,16.603,.004,-,-,-.15,-,-,-,-,,BKM Management,,.006,+.2,.004,.007,.006,.004,+48.82,.013,.004,,
BKL,25.691,1.086,.988,.504,4.43,6.8,163.20,18.4,124.00,1.32,4.13,f,Blackmores,,30.05,+55,30.00,30.30,30.05,28.54,+.68,32.10,24.05,,
BCT,-,.896,-,.008,-,-,-,-,-,-,-,,Bluechiip Ltd,,.15,-,-,-,.15,.15,-1.18,.25,.14,,
BSL,61871.3,3455.81,2749.36,1.538,1.97,.4,-57.40,-,2.00,-,2.40,,BlueScope Steel,,.835,+1.5,.835,.84,.87,.81,+.65,2.55,.685,,
BLG,801.859,28.182,44.182,.034,.03,4.7,-1.84,-,-,-,-,,BluGlass,,.14,+1,.135,.14,.145,.12,+6.51,.20,.085,,
BLY,12388.0,553.567,5397.39,1.605,1.46,2.4,24.91,14.0,7.97,3.13,2.29,p,Boart Longyear,,3.48,+10,3.47,3.50,3.73,3.40,+1.78,5.01,3.04,,
BNE,50.000,25.771,1.149,.002,-.02,-,-1.55,-,-,-,-,,Bone Medical,,.016,-,.013,.018,.016,.016,-1.18,.065,.013,,
BOL,3475.68,116.502,305.446,.119,.49,.5,-8.18,-,-,-,-,,Boom Logistics,,.255,+1,.245,.255,.26,.245,+2.90,.545,.195,,
BLD,15458.6,668.284,623.096,2.606,3.91,.9,23.30,15.3,14.50,1.61,4.06,f,Boral,,3.57,-7,3.57,3.65,3.82,3.55,-3.10,5.73,3.32,,
BPH,366.615,91.076,120.981,.006,.26,.1,-.13,-,-,-,-,,BPH Energy,†,.029,-.2,.029,.033,.033,.029,-7.63,.21,.022,,
BPHO,101.771,2.119,-,-,-,-,-,-,-,-,-,,  opt dec11,,.001,-.1,-,-,.001,.001,-51.18,.09,.001,,
BKN,5106.86,132.736,142.707,1.222,2.88,2.6,47.60,15.9,39.50,1.21,5.23,f,Bradken,,7.55,+21,7.54,7.65,8.00,7.31,+1.68,9.60,6.82,,
BRC,357.300,10.504,3.291,.025,-.04,-,.30,90.0,-,-,-,,Brain Resource,,.27,+2,.27,.315,.285,.24,+6.82,.38,.19,,
BXB,28251.6,1054.39,1367.34,9.872,.22,30.3,30.63,21.8,26.00,1.18,3.90,p,Brambles,,6.67,-4,6.66,6.69,6.85,6.57,-1.78,7.46,5.79,,
BNV,-,.342,2.099,.004,.02,.5,-.28,-,-,-,-,,Brand New Vintage,,.01,-,-,-,.01,.01,-1.18,.04,.009,,
BVA,243.339,50.706,47.026,.092,-.02,-,-3.25,-,-,-,-,,Bravura Solutions,,.135,-,.135,.14,.14,.135,-1.18,.26,.115,,
BPK,-,2.522,.365,.003,-.02,-,-2.13,-,-,-,-,,Bremer Park,,.008,-,-,-,.008,.008,-1.18,.012,.004,,
BRG,287.849,11.446,13.360,.386,.64,4.6,24.47,12.1,16.50,1.48,5.56,f,Breville Grp,,2.97,-8,2.96,3.00,3.12,2.95,-3.80,3.67,2.44,,
BKW,202.315,12.521,11.847,1.335,9.48,1.0,113.30,8.0,40.50,2.80,4.48,f,Brickworks,,9.05,-14,9.05,9.15,9.24,8.89,-2.70,12.15,8.86,,
BYL,32.118,14.065,9.399,.030,.34,.8,.09,300.0,.50,.18,1.85,,Brierty,,.27,-,.245,.27,.27,.27,-1.18,.43,.23,,
BBL,2.853,.166,.162,.033,.13,2.6,1.32,25.4,.50,2.64,1.49,,Brisbane Broncos,,.335,-,.28,.34,.335,.335,-1.18,.39,.26,,
BCS,-,.355,.492,.293,-4.98,-,25.12,3.0,-,-,-,,BrisConnection Tr,,.75,-,-,-,.75,.75,-1.18,1.00,.75,,
BRO,120.000,51.451,55.466,.001,-,-,-.09,-,-,-,-,,Broad Invest,,.002,-,.002,.003,.002,.002,-1.18,.007,.002,,
BAO,327.237,33.841,30.269,.032,.14,.3,-.12,-,-,-,-,,Brookfield Aust Opp,,.04,+.2,.04,.044,.042,.04,+4.08,.065,.035,,
BPA,.045,.121,-,.147,-,-,74.43,3.9,-,-,-,,Brookfield,,2.91,+15.9,3.00,3.30,2.890,2.801,+4.64,3.674,2.681,,
BSA,1995.65,24.016,12.329,.053,.07,3.4,4.02,6.0,2.00,2.01,8.33,f,BSA,,.24,+.5,.235,.24,.245,.235,+.95,.33,.185,,
BTT,1032.94,14.148,13.813,.333,.33,6.3,18.81,11.1,16.00,1.18,7.69,f,BT Invest Mgt,,2.08,+7,2.08,2.10,2.12,1.99,+2.30,3.00,1.82,,
BUG,308.484,4.838,2.261,.010,.59,.2,-4.80,-,-,-,-,,Buderim Ginger,,.12,+2,-,-,.12,.10,+18.82,.185,.095,,
BWP,4881.21,204.949,151.104,.900,1.90,.9,17.97,9.6,11.98,1.50,6.92,,BWP Trust,,1.73,+2.5,1.725,1.75,1.77,1.71,+.29,1.938,1.555,,
BPG,2.500,73.076,35.953,.003,-,-,-.11,-,-,-,-,,Byte Power Grp,,.002,-,-,-,.002,.002,-1.18,.004,.002,,
CEO,32887.8,2129.90,77.676,.046,-,-,-.43,-,-,-,-,,C @ Limited,,.095,+.5,.092,.095,.11,.091,+4.37,.185,.011,,
CEOO,765.000,213.780,52.719,.012,-,-,-,-,-,-,-,,  opt apr12,,.085,+.9,.08,.095,.093,.085,+10.66,.165,.003,,
CAB,1224.34,45.504,57.720,.549,2.44,1.9,38.30,11.9,30.00,1.28,6.58,f,Cabcharge Aust,,4.56,+2,4.55,4.68,4.79,4.53,-.74,6.38,4.25,,
CDM,57.973,3.674,1.847,.036,1.41,.9,47.80,2.7,6.00,7.97,4.62,f,Cadence Capital,,1.30,+4,1.28,1.33,1.30,1.26,+1.99,1.329,.717,,
CDMO,80.000,.080,-,.002,-,-,-,-,-,-,-,,  opt sep12,,.06,-,.055,.069,.06,.06,-,.06,.06,,
CIX,264.205,17.719,32.702,.045,.20,1.0,-.24,-,1.00,-,5.00,,Calliden Grp,,.20,+1,.20,.21,.21,.19,+4.08,.28,.18,,
CTX,5351.60,143.594,193.110,2.900,11.73,.9,165.00,6.5,47.00,3.51,4.38,f,Caltex Aust,,10.74,-35,10.72,10.81,11.37,10.64,-4.34,16.44,8.76,,
CZD,1050.11,118.064,73.966,.023,.03,2.2,-.84,-,-,-,-,,Calzada,,.065,+1.5,.06,.07,.068,.05,+28.82,.13,.022,,
CPB,1161.71,32.256,10.499,2.994,4.77,9.3,203.19,21.8,140.00,1.45,3.16,p,Campbell Brothers,,44.35,-99,44.00,45.49,47.22,43.78,-3.36,57.00,31.38,,
CDL,-,.323,1.400,.005,.21,.2,-.07,-,.60,-,12.00,,Canada Land,,.05,-,-,-,.05,.05,-1.18,.086,.05,,
CAJ,350.000,20.581,12.388,.010,-,-,.47,7.2,-,-,-,,Capitol Health,,.034,-.1,.03,.045,.036,.034,-4.04,.053,.034,,
CAJO,-,5.428,3.955,-,-,-,-,-,-,-,-,,  opt apr12,,.01,-,-,-,.01,.01,-1.18,.011,.007,,
CAA,830.644,112.056,101.793,.089,.40,.6,1.08,21.3,-,-,-,,Capral,,.23,+1,.22,.23,.23,.225,+3.36,.355,.12,,
CPZ,1542.20,21.230,5.882,.018,.13,1.7,.95,23.2,-,-,-,,CAR Park Tech Ltd,†,.22,+7,.19,.24,.25,.15,+45.49,.38,.061,,
CCF,412.900,17.914,3.201,.020,.10,3.1,2.21,14.0,-,-,-,,Carbon Conscious,,.31,+3,.30,.31,.315,.25,+9.53,.38,.09,,
CNN,83857.6,367.507,272.884,.013,.01,1.0,-.45,-,-,-,-,,Cardia Bioplastics,,.01,+.2,.01,.011,.012,.008,+23.82,.021,.006,,
CNNOA,27665.4,52.994,-,-,-,-,-,-,-,-,-,,  opt jun12,,.004,+.2,-,-,.004,.003,+98.82,.004,.002,,
CDD,301.894,17.049,16.722,.576,.01,525.0,56.29,9.3,34.00,1.66,6.48,p,Cardno,,5.25,+22,5.23,5.32,5.30,5.05,+3.19,6.31,4.26,,
CGR,-,2.104,.657,.005,.01,9.0,1.61,5.6,1.00,1.61,11.11,f,Careers Multilist,,.09,-,-,-,.09,.09,-1.18,.16,.09,,
CDP,42.900,4.241,4.947,.270,5.54,.7,27.69,13.9,27.80,1.00,7.22,p,Carindale Prop,,3.85,+8,3.85,3.89,3.96,3.77,+.94,4.43,3.67,,
CIN,23.261,.437,.356,.408,20.73,.7,110.00,14.0,78.00,1.41,5.06,f,Carlton Invest,,15.40,-9,15.25,15.39,15.98,15.20,-1.76,18.39,14.40,,
CINPA,-,-,-,-,-,-,-,-,14.00,-,6.60,,  7% cum pf,,2.12,-6.5,-,-,1.982,1.917,-4.48,2.05,1.917,,
CWE,1342.16,128.633,90.348,.071,.01,7.9,-.88,-,-,-,-,,Carnegie Wave Energy,,.079,-.3,.077,.079,.085,.075,-4.84,.15,.067,,
CRZ,4794.79,296.228,59.151,1.158,.12,41.3,25.00,19.8,19.90,1.26,4.02,f,carsales.com,,4.95,+2,4.93,5.05,5.07,4.86,-.78,5.40,3.79,,
CCV,7456.00,97.089,72.037,.177,.23,2.0,7.28,6.4,3.50,2.08,7.53,f,Cash Convert,†,.465,-3.5,.465,.475,.525,.395,-8.18,.91,.395,,
CXD,506.372,7.634,10.023,.021,.05,3.0,-6.20,-,-,-,-,,CathRx,,.15,+1,.145,.15,.16,.14,+5.96,.295,.08,,
CBD,4278.34,156.929,67.904,.045,.05,2.0,5.18,1.9,-,-,-,,CBD Energy,,.10,-.5,.096,.10,.11,.10,-5.94,.20,.096,,
CBZ,1126.28,63.211,9.179,.041,-.03,-,-8.35,-,-,-,-,,CBio,,.26,-3,.24,.27,.28,.24,-11.53,.80,.137,,
CCK,-,.243,10.124,.002,.01,2.4,-2.92,-,-,-,-,,CCK Financial,,.024,-,.027,.07,.024,.024,-1.18,.08,.024,,
CWP,120.531,4.354,6.142,.247,2.10,1.9,45.80,8.7,23.00,1.99,5.75,f,Cedar Woods Prop,,4.00,+6,3.92,4.00,4.00,3.90,+.34,5.15,2.71,,
CAQ,403.573,9.455,13.010,.011,.01,5.1,-.73,-,-,-,-,,Cell Aquaculture,,.051,-.4,.051,.075,.058,.05,-8.45,.13,.05,,
CDY,605.201,792.785,487.423,.008,.01,2.1,-.65,-,-,-,-,,Cellmid,,.021,-,.02,.021,.021,.02,-1.18,.105,.018,,
CLT,-,2.811,2.904,.020,.43,.7,1.51,21.2,2.00,.76,6.25,f,Cellnet Grp,,.32,-,-,-,.32,.32,-1.18,.433,.30,,
CIL,-,27.875,9.658,.197,.09,24.9,11.60,19.3,10.00,1.16,4.46,f,Centrebet Int'l,,2.24,-,-,-,2.24,2.24,-1.18,2.30,1.33,,
CAF,522.074,9.121,9.517,.051,.38,1.3,-11.63,-,-,-,-,,Centrepoint Alliance,†,.50,-20,.51,.69,.70,.50,-29.75,1.409,.50,,
CNP,30095.7,689.290,479.192,.036,-2.00,-,284.54,.0,-,-,-,,Centro Properties,,.037,-.3,.036,.037,.044,.035,-8.68,.20,.035,,
CER,7515.21,860.973,624.087,.709,.44,.7,15.60,2.0,-,-,-,,Centro Retail,,.31,+2.5,.305,.31,.315,.285,+7.59,.395,.155,,
CNI,113.063,5.981,7.047,.041,.46,1.1,-3.70,-,6.00,-,11.54,p,Centura Capital,,.52,+1,.52,.55,.53,.51,+.78,.74,.505,,
CYA,762.951,13.655,40.854,.050,.85,.7,4.69,13.4,5.00,.94,7.94,,Century Aust,,.63,-1,.625,.65,.64,.62,-2.74,.812,.545,,
CFU,13601.6,546.762,881.804,.186,.03,5.2,-1.82,-,-,-,-,,Ceramic Fuel Cells,,.155,+1,.15,.155,.16,.14,+5.72,.20,.10,,
CVS,400.000,7.755,9.564,.003,-,-,-.07,-,-,-,-,,Cervantes Corp,,.01,-,.006,.02,.01,.01,-1.18,.03,.01,,
CFX,47651.7,2021.30,1659.01,5.083,2.05,.9,19.35,9.3,12.70,1.52,7.09,p,CFS Retail Prop,,1.79,+6,1.785,1.815,1.83,1.725,+2.29,2.00,1.49,,
CDI,1817.36,173.718,201.161,.461,.67,.8,5.48,9.3,4.00,1.37,7.84,,Challenger Div Pro,,.51,+1.5,.51,.515,.52,.495,+1.85,.58,.43,,
CIF,2375.53,50.326,57.806,.335,-1.70,-,-.26,-,14.00,-,13.21,,Challenger Infra,,1.06,+11,1.05,1.065,1.065,.94,+10.40,1.275,.845,,
CGF,14042.7,357.470,454.873,2.341,2.03,2.3,54.50,8.7,16.50,3.30,3.47,,Challenger,,4.75,+1,4.73,4.80,4.94,4.72,-.97,5.21,3.87,,
CHR,-,.210,.371,.023,4.22,.7,60.11,5.0,20.00,3.01,6.67,f,Chalmers,,3.00,-,-,-,3.00,3.00,-1.18,3.30,2.522,,
CMG,2219.51,44.722,14.164,.159,-.01,-,2.90,11.7,2.00,1.45,5.88,f,Chandler Macleod,,.34,-2,.32,.38,.365,.34,-6.74,.60,.285,,
CHP,-,11.379,4.722,.002,.02,.6,-.20,-,-,-,-,,Chapmans,,.013,-,-,-,.013,.013,-1.18,.019,.012,,
CHC,8090.37,175.170,675.776,.593,2.21,.9,17.85,10.8,16.50,1.08,8.57,,Charter Hall Grp,†,1.925,+16.5,1.90,2.00,2.02,1.78,+8.19,2.67,1.575,,
CQO,15187.4,509.504,3798.07,1.628,3.76,.9,14.05,23.5,20.25,.69,6.14,,Charter Hall Off REIT,,3.30,+40,3.29,3.34,3.40,3.16,+12.61,3.71,2.44,,
CQR,6063.21,192.226,1118.84,.982,3.54,.9,20.64,15.7,24.80,.83,7.63,,Charter Hall Ret REIT,,3.25,+17,3.24,3.29,3.35,3.07,+4.34,3.46,2.68,,
CHF,4386.20,14.192,4.493,.011,.07,1.8,-6.14,-,-,-,-,,Charter Pacific,,.125,+4.4,.115,.12,.15,.087,+53.14,.155,.037,,
CCY,137.000,6.043,10.899,.008,.01,3.9,-2.02,-,-,-,-,,China Century Capital,,.039,+.1,.039,.041,.039,.035,+1.45,.09,.032,,
CDH,798.572,4.854,.315,.001,.04,.3,.14,7.1,-,-,-,,ChongHerr Invest,,.01,+.1,-,-,.01,.008,+9.93,.015,.003,,
CII,-,.407,4.180,.042,1.05,.6,1.71,33.9,1.00,1.71,1.72,,CI Res,,.58,-,.48,.65,.58,.58,-1.18,.66,.47,,
CNB,-,1.932,1.757,.068,.67,.8,8.18,6.6,4.00,2.04,7.41,f,CIC Aust,,.54,-,.44,.50,.54,.54,-1.18,.675,.485,,
CIR,34.446,3.931,5.590,.028,.47,1.3,-22.20,-,-,-,-,,Circadian Tech,,.60,+3,.55,.595,.60,.59,+4.08,.78,.49,,
CLS,.339,.209,.290,.003,4.35,.1,4.47,14.5,-,-,-,,CL Asset Hldgs,,.65,-,.41,.65,.65,.65,-1.18,.92,.50,,
CND,320.438,13.005,14.110,.045,.42,1.2,-11.90,-,4.00,-,7.84,f,Clarius Grp,,.51,-1,.50,.54,.52,.50,-3.10,.81,.50,,
CSS,882.328,164.764,499.532,.050,-,-,-7.39,-,-,-,-,,Clean Seas Tuna,,.105,+.5,.10,.105,.105,.099,+3.82,.185,.091,,
CLQ,287.188,54.940,5.132,.004,.01,3.9,-7.80,-,-,-,-,,Clean TeQ Hldgs,,.039,+.3,-,-,.039,.036,+7.15,.222,.027,,
CVW,87.167,36.399,40.998,.209,.42,1.2,2.12,22.9,1.80,1.18,3.71,f,Clearview Wealth,,.485,+1.5,.485,.49,.485,.47,+2.01,.565,.39,,
CAM,283.657,5.477,4.901,.043,1.17,.8,7.23,13.1,4.00,1.81,4.21,f,Clime Capital,,.95,-.5,.94,.95,.97,.95,-1.70,1.08,.875,,
CIW,132.000,3.474,1.854,.020,-,-,4.40,9.0,1.00,4.40,2.53,f,Clime Invest,,.395,+.5,.395,.425,.405,.39,+.10,.49,.33,,
CUV,100.267,2.963,44.445,.050,.54,3.1,-37.60,-,-,-,-,,Clinuvel Pharmac,†,1.65,+11,1.60,1.65,1.70,1.45,+5.96,2.37,1.42,,
CLO,5868.55,81.994,93.008,.600,.35,2.2,4.33,18.0,2.20,1.97,2.82,p,Clough,,.78,+6,.75,.78,.78,.70,+7.15,.905,.595,,
CLV,310.165,11.556,16.951,.047,.14,2.0,-.57,-,1.25,-,4.39,,Clover Corp,,.285,-,.28,.29,.295,.275,-1.18,.43,.265,,
CMI,71.850,1.077,1.208,.039,1.48,.8,5.12,22.7,-,-,-,,CMI,,1.16,+26,1.16,1.18,1.18,.90,+27.71,1.30,.645,,
COZ,213.012,15.954,11.445,.042,.06,2.5,-.54,-,-,-,-,,CO2 Grp,,.15,-,.15,.17,.16,.15,-1.18,.28,.125,,
COZO,70.000,9.861,5.274,.006,-,-,-,-,-,-,-,,  opt nov11,,.036,-2.4,.035,.059,.036,.036,-41.18,.15,.025,,
CCL,13075.2,459.693,414.264,8.970,1.56,7.6,58.00,20.4,50.00,1.16,4.23,f,Coca-Cola Amatil,,11.83,-9,11.83,11.84,12.04,11.60,-1.94,12.74,10.04,,
COH,1491.88,39.955,49.305,4.210,5.19,14.3,318.20,23.3,225.00,1.41,3.04,p,Cochlear,,74.10,-5,74.06,76.20,77.50,73.73,-1.25,85.00,63.05,,
CDA,81.591,6.320,9.465,.216,.03,43.8,13.30,9.9,9.00,1.48,6.84,f,Codan,,1.315,+6,1.30,1.315,1.315,1.255,+3.60,1.83,.995,,
COF,434.005,37.311,38.885,.068,-.23,-,-57.00,-,3.50,-,6.86,,Coffey Int'l,,.51,+1,.495,.52,.52,.49,+.82,1.145,.465,,
CGS,36.132,8.551,2.461,.015,.07,2.9,-1.27,-,-,-,-,,CogState,,.20,+3,.14,.20,.20,.17,+16.47,.28,.15,,
CKA,804.667,106.097,10.660,.083,-,-,-1.59,-,-,-,-,,Cokal Ltd,,.64,+2,.62,.64,.65,.62,+2.04,.83,.28,,
CKAO,200.000,13.959,1.169,.005,-,-,-,-,-,-,-,,  opt feb12,,.41,-2,.36,.43,.41,.40,-5.83,.60,.10,,
CLH,78.797,15.339,3.561,.072,.86,.9,10.40,7.1,6.20,1.68,8.38,f,Collection House,,.74,-2.5,.74,.76,.77,.735,-4.45,.83,.615,,
CKF,384.454,12.477,-,.190,-,-,-,-,-,-,-,,Collins Foods,,2.04,-,2.02,2.09,2.09,2.01,-1.18,2.48,1.92,,
CKL,173.300,11.033,5.198,.058,.33,2.2,19.56,3.6,3.25,6.02,4.58,f,Colorpak,,.71,-2,.68,.71,.725,.71,-3.92,.77,.47,,
CBA,25231.5,808.691,830.055,74.070,16.82,2.8,395.10,12.0,320.00,1.23,6.73,f,C'wlth Bank  of Aust,,47.52,+15,47.45,47.52,48.75,47.21,-.86,55.77,43.41,,
CPA,55614.7,2410.00,1665.32,2.360,1.11,.9,8.73,11.0,5.50,1.59,5.73,,C'wlth Prop Office,,.96,+7,.955,.96,.97,.90,+6.68,.99,.81,,
COJ,-,107.473,9.637,.003,-,-,-.05,-,-,-,-,,CommStrat,,.005,-,-,-,.005,.005,-1.18,.007,.003,,
COM,2518.30,13.888,6.437,.003,-.01,-,1.30,1.5,-,-,-,,ComOps,,.02,-,-,-,.021,.02,-1.18,.052,.02,,
CMP,278.700,4.303,4.251,.013,.04,2.0,-.62,-,-,-,-,,Compumedics,,.08,-1,.074,.08,.09,.08,-12.29,.20,.08,,
CPU,13431.3,438.237,395.676,4.251,-.01,-,44.26,17.3,28.00,1.58,3.66,p,Computershare,,7.65,+37,7.62,7.75,7.88,7.38,+3.90,11.37,6.55,,
CEU,81480.4,1918.67,1501.02,2.108,.45,1.2,-.26,-,2.00,-,3.74,,ConnectEast,,.535,-,.535,.54,.54,.53,-1.18,.545,.42,,
CGI,-,1.875,1.225,.002,-,-,.12,18.3,-,-,-,,Consolidated Global,,.022,-,.023,.026,.022,.022,-1.18,.075,.02,,
CMJ,4777.12,80.287,249.303,1.326,.59,4.0,17.83,13.2,16.50,1.08,6.99,,Consolidated Media,,2.36,+3,2.31,2.37,2.44,2.31,+.11,3.43,2.10,,
CCQ,4.500,3.935,5.183,.014,1.60,.4,4.50,15.6,6.50,.69,9.29,f,Contango Capital,,.70,-.5,-,-,.705,.70,-1.89,.81,.64,,
CTN,631.822,32.407,25.883,.162,1.52,.7,28.60,3.9,7.20,3.97,6.52,f,Contango Microcap,,1.105,+4.5,1.105,1.11,1.14,1.09,+3.06,1.395,.85,,
CNR,12.500,.642,.146,-,.35,.2,-15.57,-,-,-,-,,Coonawarra Aust,,.055,-,-,-,.055,.055,-1.18,.085,.048,,
CBB,273.304,4.562,7.346,.008,.27,.2,.75,6.8,-,-,-,,CordLife,,.051,-2.9,.052,.089,.08,.051,-37.43,.386,.051,,
CKK,8001.03,103.941,69.622,.025,.09,1.2,-4.50,-,-,-,-,,Coretrack,,.11,+2.9,.11,.12,.12,.081,+34.62,.25,.071,,
CKKOA,1283.24,24.923,-,.002,-,-,-,-,-,-,-,,  opt nov12,,.043,+2.1,.035,.05,.043,.029,+94.27,.12,.02,,
CTD,471.955,11.637,-,.136,.42,4.5,13.50,14.1,5.00,2.70,2.63,f,Corporate Travel,,1.90,+1,1.80,1.90,1.95,1.82,-.65,2.16,1.43,,
COO,5.000,4.416,4.180,.007,-.03,-,.72,3.9,-,-,-,,Corum Grp,,.028,+.3,.028,.035,.028,.025,+10.82,.031,.016,,
CXY,14522.1,1928.53,621.077,.017,.01,1.5,-3.69,-,-,-,-,,Cougar Energy,,.015,-,.014,.015,.016,.014,-1.18,.062,.013,,
COU,6844.50,34.337,28.360,.371,.41,3.5,19.72,7.2,8.00,2.46,5.65,f,Count Financial,,1.415,+39.5,1.41,1.415,1.43,1.03,+37.54,1.43,.81,,
CUP,.001,.660,-,.152,-,-,-,-,-,-,-,f,Countplus,,1.45,+2,-,-,1.45,1.43,+.22,1.695,1.145,,
CTY,-,.006,.002,.221,1.16,2.8,26.38,12.1,18.57,1.42,5.80,f,Country Road,,3.20,-,-,-,3.20,3.20,-1.18,3.95,3.20,,
CYG,370.193,7.583,4.340,.104,3.38,.8,-43.40,-,17.00,-,6.56,f,Coventry Grp,,2.59,+29,2.29,2.50,2.59,2.25,+11.43,2.59,1.735,,
CGO,12.300,1.474,2.409,.020,.16,3.4,2.87,19.0,2.50,1.15,4.59,f,CPT Global,,.545,+2.5,.52,.545,.55,.545,+3.63,.695,.41,,
CCP,421.726,18.261,11.909,.196,2.29,1.9,46.90,9.3,20.00,2.34,4.61,f,Credit Corp Grp,,4.34,+20,4.30,4.35,4.48,4.15,+3.65,6.37,2.85,,
CSW,-,3.505,11.242,.029,.91,1.1,-4.64,-,1.20,-,1.20,,Credit Suisse PL100,,1.00,-,.96,1.00,1.00,1.00,-1.18,1.00,.94,,
CMW,4464.75,94.184,92.359,.686,.73,1.0,9.60,7.4,7.00,1.37,9.86,,Cromwell Property,,.71,+4,.70,.71,.72,.665,+4.79,.795,.60,,
CWN,16420.5,347.036,278.835,6.199,3.14,2.6,44.29,18.6,37.00,1.20,4.50,p,Crown,,8.22,+22,8.21,8.38,8.51,7.99,+1.57,9.20,7.45,,
CTE,2.750,10.340,.761,.005,.10,1.0,.70,14.3,-,-,-,,Cryosite,,.10,-,.10,.11,.10,.10,-1.18,.12,.084,,
CSJ,200.000,7.932,4.909,.032,.96,1.0,2.11,46.2,2.63,.80,2.70,p,CS GP100 Aust Tr,,.975,-.5,.975,.98,.98,.975,-1.69,.98,.94,,
CSU,-,2.159,6.385,.047,.92,1.0,-.71,-,1.52,-,1.63,,CS100 Emrg Mkt Infr,,.935,-,-,-,.935,.935,-1.18,.935,.90,,
CSV,1168.26,106.933,82.567,.239,-,-,15.64,5.4,5.50,2.84,6.51,f,CSG,,.845,+2,.845,.86,.90,.82,+1.24,1.940,.815,,
CSL,12078.3,334.271,462.957,14.599,5.20,5.3,174.01,15.9,80.00,2.18,2.89,p,CSL,,27.65,-61,27.45,27.86,29.04,27.35,-3.34,38.07,26.23,,
