ASX Industrials Market - Weekly,,,,,,,,,,,,,,,,,,,,
Trading data for the week ending Friday, September 4, 2015,,,,,,,,,,,,,,,,,,,,
"XAO 5060.6 at 2015-09-04T15:48:05. Report at Friday, September 4, 2015. Processed Saturday at 2015-09-05T23:15:04+10:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
ASX Code,Weekly Vol 100's,YTD Vol Mil,PCP Vol Mil,Mkt Cap Bil,NTA,Mkt/Mkt NTA,EPS c,P/E Ratio,Div c Shr,Div Cvr,Div Yld %,Franked Div,Security Description,Stock Change,Last Sale,Wk Mv + or -,Buy,Sell,Nat Wk High,Nat Wk Low,Move Ref to Mkt,52 Wk High,52 Wk Low,
API,3414.43,168.560,69.381,.771,.64,2.47,6.80,23.2,4.00,1.70,2.53,f,Aust Pharmaceutical,,1.58,-9,1.52,1.59,1.67,1.525,-1.33,1.905,.65,,
AYB,-,8.767,1.808,.003,-,-,-1.89,-,-,-,-,,Aust Proteins,,.023,-,.02,.023,.023,.023,+4.06,.034,.004,,
ARC,-,.474,.686,.005,.43,1.29,-8.60,-,-,-,-,,Aust Rural Capital,,.555,-,.49,.575,.555,.555,+4.06,.60,.49,,
AUI,134.910,2.458,1.751,.859,8.76,.90,43.70,18.0,34.00,1.29,4.33,f,Aust United Invest,,7.85,-35,7.60,7.85,8.18,7.79,-.21,8.85,7.64,,
AVG,868.187,20.971,40.710,.077,.88,.38,4.00,8.3,2.20,1.82,6.67,f,Aust Vintage,,.33,-2.5,.32,.34,.35,.32,-2.98,.495,.32,,
AWI,130.000,18.607,40.223,.031,.01,27.00,-6.48,-,-,-,-,,Aust Wealth Invest,,.27,+2,.25,.27,.28,.25,+12.06,.33,.15,,
ASB,8242.71,130.453,59.238,.739,1.47,1.45,16.00,13.3,4.00,4.00,1.88,f,Austal,,2.13,+10,2.10,2.14,2.28,1.95,+8.99,2.28,1.15,,
AUB,160.243,13.952,9.740,.523,1.82,4.62,56.90,14.8,39.70,1.43,4.73,f,Austbrokers Hldgs,,8.40,-70,8.07,8.66,9.10,8.31,-3.63,11.07,7.50,,
ANG,140.356,11.195,30.986,.065,.71,.59,-58.54,-,-,-,-,f,Austin Engineer,,.42,-,.42,.45,.47,.42,+4.06,1.248,.41,,
ACK,17.200,6.949,3.649,.041,.08,5.00,-.73,-,2.00,-,5.00,f,Austock Grp,,.40,-1,.38,-,.40,.39,+1.56,.45,.30,,
ABA,72.041,2.209,3.063,.196,4.26,1.24,36.07,14.7,30.00,1.20,5.66,f,Auswide Bank,,5.30,-2,5.25,5.30,5.33,5.20,+3.68,6.15,5.00,,
AIY,-,1.262,1.188,.004,.02,1.45,.40,7.3,-,-,-,,Authorised Invest,,.029,-,.007,-,.029,.029,+4.06,.032,.024,,
AHG,4654.46,144.229,112.439,1.226,.99,4.04,28.70,13.9,22.00,1.30,5.50,f,Automotive Hldgs,,4.00,-14,3.98,4.01,4.17,3.935,+.68,4.68,3.45,,
AOG,11280.0,197.746,157.676,1.345,2.85,.92,11.60,22.5,5.00,2.32,1.92,,Aveo Grp,,2.61,-20,2.60,2.62,2.81,2.59,-3.06,3.01,1.94,,
AVX,1996.58,92.759,66.645,.008,-,-,-.23,-,-,-,-,,Avexa,,.008,-,.008,.009,.008,.007,+4.06,.027,.006,,
AVH,1334.48,24.707,42.485,.030,.01,7.00,-2.01,-,-,-,-,,Avita Medical,,.07,-.2,.057,.07,.078,.059,+1.28,.12,.059,,
AVJ,589.107,31.866,26.787,.240,.88,.71,9.03,6.9,4.00,2.26,6.40,f,AVJennings,,.625,-2.5,.63,.64,.65,.62,+.21,.72,.52,,
AXI,-,79.750,24.998,.023,.05,1.10,.85,6.5,-,-,-,,Axiom Prop,,.055,-,.056,.06,.055,.055,+4.06,.07,.05,,
AYG,3650.00,142.495,181.199,.003,-,-,.34,.3,-,-,-,,Axxis Tech Grp,,.001,-,-,.001,.001,.001,+4.06,.002,.00,,
AYZ,2.375,.005,-,.085,-,-,-,-,-,-,-,,Aust Masters YF5,,84.48,+14,84.48,-,84.48,84.34,+4.22,84.81,84.24,,
AZV,2224.33,96.695,110.867,.020,.07,1.50,.58,18.1,-,-,-,,Azure Healthcare,,.105,+.5,.105,.11,.115,.10,+9.06,.49,.10,,
BTI,197.225,3.702,-,.047,1.01,.79,6.44,12.4,-,-,-,,Bailador Tech Invest,,.80,-,.77,.80,.80,.76,+4.06,1.00,.76,,
BTIO,40.000,1.384,-,.001,-,-,-,-,-,-,-,,  opt mar16,,.025,+.4,.021,.025,.025,.021,+23.11,.08,.021,,
BOQ,8955.27,245.053,216.072,4.449,7.01,1.71,77.60,15.5,70.00,1.11,5.83,f,Bank of Qld,,12.00,-75,11.97,12.02,12.72,11.83,-1.82,14.73,11.45,,
BST,15.230,1.607,.089,.012,.96,.77,-.14,-,1.00,-,1.35,f,Barrack St Invest,,.74,-4,.755,.795,.78,.74,-1.07,1.01,.74,,
BSTO,-,.977,.140,-,-,-,-,-,-,-,-,,  opt aug16,,.007,-,.005,.02,.007,.007,+4.06,.04,.006,,
BMH,-,.605,-,.005,-,-,-,-,-,-,-,,Baumart Hldgs,,.21,-,.21,.215,.21,.21,+4.06,.22,.205,,
BLX,7375.94,41.626,58.203,.377,.21,8.33,7.88,22.2,4.20,1.88,2.40,f,Beacon Lighting Grp,,1.75,-13,1.74,1.83,1.94,1.70,-2.86,2.23,1.04,,
BGA,906.889,35.777,48.544,.676,2.04,2.17,8.10,54.7,8.50,.95,1.92,f,Bega Cheese,,4.43,-8,4.30,4.48,4.51,4.25,+2.29,5.46,3.94,,
BFG,17.890,27.073,11.043,.109,.18,2.33,4.21,10.0,3.50,1.20,8.33,f,Bell Financial Grp,,.42,-2,.425,.43,.44,.42,-.49,.555,.40,,
BAL,3510.32,66.025,22.651,.574,.51,11.84,9.80,61.6,2.86,3.43,.47,f,Bellamys Aust,,6.04,+19,6.01,6.10,6.29,5.50,+7.31,6.29,1.305,,
BEN,9527.75,252.225,186.474,4.659,7.36,1.39,92.50,11.1,66.00,1.40,6.43,f,Bendigo&Adelaide Bk,,10.26,-56,10.24,10.36,11.11,10.20,-1.12,14.45,9.90,,
BLT,1222.84,33.314,76.155,.075,.26,1.96,-7.91,-,-,-,-,,Benitec,,.51,-6,.51,.525,.575,.505,-6.47,1.10,.505,,
BEL,755.137,8.648,10.589,.012,.21,.74,-.36,-,1.05,-,6.77,f,Bentley Capital,,.155,+1,.155,.16,.17,.15,+10.96,.17,.12,,
BFC,6975.74,12.240,-,.122,-,-,-,-,-,-,-,,Beston Global,,.335,+2,.335,.345,.36,.32,+10.41,.36,.30,,
BBOZ,308.390,4.417,-,.014,-,-,-,-,-,-,-,,BetaShares Au Str Bear,,30.32,+265,30.00,31.00,30.89,28.00,+13.64,33.40,23.74,,
HVST,131.883,6.739,-,.108,-,-,-,-,-,-,-,p,BetaShares DivHarv,,21.86,-54,21.85,22.05,22.40,21.74,+1.65,26.54,21.60,,
GGUS,50.736,.395,-,-,-,-,-,-,-,-,-,,BetaShares Gear US Eq,,7.94,-47,7.90,-,8.34,7.92,-1.53,10.02,7.29,,
UMAX,89.098,2.462,-,.037,-,-,-,-,-,-,-,,BetaShares S&P 500,,17.73,+7,15.80,-,17.78,17.35,+4.46,18.40,14.36,,
BBUS,99.361,.161,-,.001,-,-,-,-,-,-,-,,BetaShares US Str Bear,,14.37,+87,14.00,-,14.60,13.67,+10.50,15.63,13.30,,
QAG,-,.208,.245,.003,-,-,-,-,-,-,-,,BetaShares Agriculture,,7.54,-,7.25,-,7.54,7.54,+4.06,9.61,7.54,,
QCB,4.936,.382,.178,.008,-,-,-,-,-,-,-,,BetaShares Commods,,10.19,+19,9.85,-,10.35,10.00,+5.96,15.26,9.80,,
QFN,24.212,2.064,.920,.016,-,-,-,-,-,-,-,p,BetaShares Financials,,10.48,-57,10.10,12.50,10.95,10.44,-1.10,13.24,10.21,,
QRE,186.188,1.740,1.024,.006,-,-,-,-,-,-,-,p,BetaShares Resources,,3.88,-17,3.45,-,4.05,3.76,-.14,5.69,3.67,,
BEAR,587.794,18.089,7.654,.061,-,-,-,-,-,-,-,,BetaShares Au Bear,,18.57,+71,18.36,18.80,18.73,17.97,+8.03,19.35,15.96,,
EEU,15.273,.360,.194,.004,-,-,-,-,-,-,-,,BetaShares Euro,,15.68,+27,15.25,-,15.82,15.43,+5.81,15.96,13.49,,
QAU,37.450,1.347,1.224,.018,-,-,-,-,-,-,-,,BetaShares Gold,,11.84,-3,11.60,12.20,12.00,11.81,+3.81,13.90,11.02,,
POU,30.528,.726,.231,.013,-,-,-,-,-,-,-,,BetaShares GBP,,21.72,+32,21.26,21.85,21.85,21.44,+5.55,21.91,17.28,,
QUS,17.007,.356,-,.011,-,-,-,-,-,-,-,,BetaShares US 1000,,27.44,+30,26.10,27.39,27.44,26.89,+5.16,28.47,24.99,,
USD,2726.63,60.163,15.147,.449,-,-,-,-,-,-,-,,BetaShares US Dollar,,14.03,+38,14.02,14.05,14.08,13.68,+6.84,14.08,10.50,,
AAA,404.504,14.490,12.629,.706,-,-,-,-,-,-,-,,BetaShares HighIntCash,,50.11,-6,50.09,50.11,50.20,50.08,+3.94,50.24,50.07,,
OOO,235.179,5.747,.030,.025,-,-,-,-,-,-,-,,BetaShares Crude Oil,,21.03,+124,20.00,21.30,21.83,20.09,+10.32,51.06,17.45,,
NDQ,286.344,3.308,-,.018,-,-,-,-,-,-,-,,BetaShares Nasdaq 100,,10.46,-,10.42,10.75,10.55,10.22,+4.06,11.07,9.75,,
QOZ,1298.20,4.646,3.606,.057,-,-,-,-,-,-,-,p,BetaShares Aus 200,,11.06,-44,11.00,12.39,11.53,11.01,+.23,13.84,10.75,,
YMAX,260.131,23.067,22.877,.329,-,-,-,-,-,-,-,,BetaShares YldMax,,9.56,-39,9.45,9.72,9.95,9.48,+.14,11.72,9.10,,
GEAR,295.205,6.769,.693,.034,-,-,-,-,-,-,-,p,BetaShares Geared Aust,,16.77,-183,16.50,16.95,18.37,16.41,-5.78,24.84,15.23,,
BYI,26.095,1.636,2.195,.080,.64,2.03,9.59,13.6,10.00,.96,7.69,,Beyond Int'l,,1.30,+6,1.20,1.30,1.30,1.19,+8.90,1.54,1.05,,
BGL,1400.74,48.018,48.127,.134,-.02,-,2.80,27.3,1.20,2.33,1.57,f,BigAir Grp,,.765,+1.5,.76,.765,.81,.75,+6.06,1.00,.59,,
BBG,4913.01,226.196,372.482,.604,.12,5.08,.42,145.2,-,-,-,,Billabong Int'l,,.61,-4,.575,.61,.655,.575,-2.09,.735,.51,,
BNO,1102.71,39.985,81.172,.188,-,-,-4.00,-,-,-,-,,Bionomics,,.45,+4,.45,.46,.46,.385,+13.82,.645,.375,,
BTC,1053.69,7.141,51.317,.012,.02,6.25,-.23,-,-,-,-,,Biotech Capital,,.125,+5,.12,.13,.135,.075,+70.73,.14,.05,,
BIT,1036.96,119.233,137.832,.031,.01,9.80,-1.04,-,-,-,-,,Biotron,,.098,-.2,.099,.10,.105,.097,+2.06,.183,.086,,
BITO,-,20.975,-,.002,-,-,-,-,-,-,-,,  opt sep16,,.039,-,.027,.038,.039,.039,+4.06,.085,.022,,
BXN,48.082,18.169,198.417,.002,-,-,.65,1.7,-,-,-,,Bioxyne,,.011,-,.009,.01,.011,.011,+4.06,.02,.009,,
BOP,-,-,-,.005,.30,1.37,2.51,16.3,-,-,-,,Birch&Prestige Inv,,.41,-,-,.41,.41,.41,+4.06,.41,.41,,
BIS,45.587,6.617,2.003,.025,.52,1.08,5.70,9.8,4.00,1.43,7.14,f,Bisalloy Steel,,.56,-3,.56,.58,.58,.56,-1.03,.61,.25,,
BSN,-,51.611,75.215,.001,-,-,-.55,-,-,-,-,,Bisan,,.003,-,-,-,.003,.003,+4.06,.029,.003,,
BSNO,-,4.683,-,-,-,-,-,-,-,-,-,,  opt jun18,,.001,-,-,-,.001,.001,+4.06,.006,.001,,
BKI,675.351,30.277,36.404,.918,1.65,.98,7.78,20.8,7.20,1.08,4.44,f,BKI Invest,,1.62,-4,1.62,1.63,1.68,1.62,+1.65,1.79,1.535,,
BKM,-,5.309,39.142,.001,-,-,-.02,-,-,-,-,,BKM Management,,.001,-,.001,.002,.001,.001,+4.06,.002,.001,,
BKL,417.941,5.457,1.563,1.866,5.27,20.56,270.70,40.0,203.00,1.33,1.87,f,Blackmores,,108.34,-87,108.09,110.00,118.00,103.20,+3.26,118.80,29.80,,
BWF,24.804,1.833,2.443,.017,.34,.99,5.60,6.0,3.00,1.87,8.96,f,Blackwall Property,,.335,-1.5,.35,.39,.35,.335,-.23,.40,.27,,
BWR,52.757,11.395,16.328,.059,1.40,.90,14.00,9.0,11.50,1.22,9.13,,Blackwall Prop Tr,†,1.26,+6,1.205,1.26,1.26,1.205,+9.06,1.26,.87,,
BLA,148.173,7.688,9.678,.259,1.03,4.45,18.44,24.8,18.00,1.02,3.93,f,Blue Sky Alt Invest,,4.58,-5,4.50,4.58,4.63,4.50,+2.98,4.98,2.42,,
BAF,410.670,9.657,2.385,.083,1.03,1.00,7.43,13.8,3.00,2.48,2.93,f,Blue Sky Access Fd,,1.025,-.5,1.02,1.025,1.03,1.02,+3.57,1.151,.879,,
BAFO,482.797,4.959,2.620,.002,-,-,-,-,-,-,-,,  opt dec15,,.03,-1,.03,.031,.04,.03,-20.94,.09,.015,,
BCT,1060.28,69.687,115.973,.005,.01,3.00,-1.54,-,-,-,-,,Bluechiip,,.03,-1,.03,.031,.034,.025,-20.94,.135,.025,,
BSL,20830.1,654.894,517.875,2.403,6.35,.67,24.30,17.5,3.00,8.10,.71,f,BlueScope Steel,,4.25,+2,4.18,4.27,4.44,4.03,+4.53,5.78,2.70,,
BLG,1025.07,80.479,11.713,.022,-,-,-1.10,-,-,-,-,,BluGlass,,.067,-.3,.063,.067,.067,.061,-.23,.15,.054,,
BLY,4419.99,94.656,600.510,.066,.23,.31,-75.49,-,-,-,-,,Boart Longyear,,.071,-.7,.07,.072,.078,.067,-4.92,.28,.067,,
BNE,2969.49,393.494,417.287,.003,-,-,-.39,-,-,-,-,,Bone Medical,,.01,-,.009,.01,.01,.009,+4.06,.024,.004,,
BOL,653.649,94.920,161.458,.047,.41,.24,-7.80,-,-,-,-,,Boom Logistics,,.10,-,.10,.105,.105,.10,+4.06,.175,.097,,
BLD,34160.2,589.157,622.979,4.119,4.31,1.25,32.90,16.4,18.00,1.83,3.34,f,Boral,,5.39,-34,5.38,5.41,5.67,5.37,-1.87,6.90,4.68,,
BPH,90.651,30.736,12.392,.001,.09,.07,-11.31,-,-,-,-,,BPH Energy,,.006,-,.006,.008,.006,.006,+4.06,.011,.003,,
BPS,128.892,9.656,-,.045,.06,12.83,13.50,5.7,5.50,2.45,7.14,,BPS Technology,,.77,-1,.77,.85,.805,.75,+2.78,1.00,.68,,
BKN,5259.35,262.450,173.292,.203,1.74,.68,-141.10,-,11.00,-,9.28,,Bradken,,1.185,+2,1.175,1.185,1.245,1.10,+5.78,4.80,1.025,,
BRC,43.471,4.241,4.375,.020,-.05,-,-2.02,-,-,-,-,,Brain Resource,,.15,-3,.15,.21,.18,.15,-12.61,.32,.15,,
BXB,22673.2,670.696,630.151,15.591,.74,13.45,48.59,20.5,28.00,1.74,2.81,p,Brambles,,9.95,-,9.90,9.99,10.06,9.59,+4.06,11.95,9.085,,
BRG,2017.22,45.516,53.021,.810,1.11,5.61,35.88,17.4,27.00,1.33,4.33,f,Breville Grp,,6.23,-13,6.22,6.30,6.52,6.06,+2.01,8.21,6.03,,
BKW,407.906,16.058,8.786,2.213,10.41,1.43,59.80,24.9,43.00,1.39,2.88,f,Brickworks,,14.91,-8,14.61,14.98,15.20,14.65,+3.53,15.25,11.52,,
BYL,1787.52,25.301,27.235,.030,.47,.51,8.18,2.9,3.00,2.73,12.50,f,Brierty,,.24,-5,.235,.24,.29,.22,-13.18,.567,.22,,
BBL,-,.413,.545,.029,.16,1.88,1.01,29.7,.50,2.02,1.67,f,Brisbane Broncos,,.30,-,.31,.33,.30,.30,+4.06,.35,.25,,
BRO,-,44.375,39.434,.003,-,-,-.02,-,-,-,-,,Broad Invest,,.002,-,-,-,.002,.002,+4.06,.004,.001,,
BGR,10.000,4.840,70.181,.001,-,-,-26.76,-,-,-,-,,Bronson Grp,†,.003,-.3,.004,.006,.006,.003,-45.94,.03,.002,,
BPA,9.140,.381,.365,.248,-,-,69.97,7.2,8.00,8.75,1.58,,Brookfield,,5.05,-4,5.05,5.50,5.09,5.05,+3.27,5.75,4.50,,
BSA,17385.4,84.670,31.972,.072,.04,4.25,1.11,15.3,-,-,-,,BSA,,.17,-,.17,.175,.17,.16,+4.06,.18,.10,,
BTT,7952.15,85.982,39.880,2.686,.41,22.39,41.90,21.9,36.00,1.16,3.92,p,BT Invest Mgt,,9.18,-51,9.08,9.20,9.70,9.00,-1.20,10.97,5.65,,
BUG,163.608,2.612,1.951,.027,.95,.65,.70,88.6,-,-,-,,Buderim Ginger,,.62,+8,.585,.65,.65,.54,+18.87,.90,.52,,
BAP,4907.54,105.871,70.974,.868,.01,355.00,11.92,29.8,8.70,1.37,2.45,f,Burson Grp,,3.55,-,3.44,3.57,3.73,3.42,+4.06,3.79,2.096,,
BWP,8968.79,247.566,175.385,1.953,2.24,1.36,32.84,9.3,15.84,2.07,5.21,,BWP Trust,,3.04,-13,3.02,3.05,3.16,2.95,-.04,3.44,2.31,,
BPG,1000.00,118.003,104.634,.002,-,-,-,-,-,-,-,,Byte Power Grp,,.001,-,-,.001,.001,.001,+4.06,.003,.001,,
CAB,1936.87,88.195,66.197,.353,-,-,38.90,7.5,20.00,1.95,6.83,f,Cabcharge Aust,,2.93,-19,2.90,2.94,3.16,2.885,-2.03,6.05,2.885,,
CDM,1634.07,61.186,47.513,.349,1.47,.97,9.50,15.1,10.00,.95,6.99,f,Cadence Capital,,1.43,-.5,1.425,1.43,1.44,1.42,+3.71,1.515,1.34,,
CTX,7021.46,404.234,99.109,8.084,9.47,3.16,85.90,34.9,97.00,.89,3.24,f,Caltex Aust,,29.94,-253,29.83,29.99,32.35,29.79,-3.73,38.81,27.45,,
CZZ,136.816,4.545,5.022,.159,3.92,4.72,91.30,20.3,37.50,2.43,2.03,f,Capilano Honey,,18.50,-,18.40,18.50,19.10,17.44,+4.06,22.00,5.75,,
CAJ,8887.43,263.247,241.926,.319,-.02,-,.81,75.3,1.25,.65,2.05,f,Capitol Health,,.61,-5,.61,.63,.675,.60,-3.52,1.11,.535,,
CAA,1165.45,83.205,85.570,.047,.23,.43,.69,14.5,-,-,-,,Capral,,.10,-1,.10,.11,.11,.10,-5.03,.17,.095,,
CAQ,20.000,4.388,33.599,.105,-,-,-.69,-,-,-,-,,CAQ Holdings,†,.16,-,-,.16,.16,.15,+4.06,.25,.059,,
CCF,100.000,12.355,10.195,.004,-,-,-1.82,-,-,-,-,,Carbon Conscious,,.026,-.8,.027,.036,.034,.026,-19.47,.04,.018,,
CDD,2190.48,124.205,83.245,.381,.01,230.00,-88.32,-,20.00,-,8.70,f,Cardno,,2.30,-54,2.27,2.38,2.86,2.26,-14.96,6.94,2.18,,
CDP,74.252,3.127,1.878,.465,7.61,.87,79.49,8.4,17.98,4.42,2.71,,Carindale Prop,,6.64,-9,6.62,6.64,6.79,6.63,+2.72,6.90,5.90,,
CIN,7.833,.334,.336,.794,35.38,.85,141.30,21.2,108.00,1.31,3.60,f,Carlton Invest,,30.00,-145,29.51,30.00,30.80,29.72,-.55,32.37,26.64,,
CINPA,-,-,.003,-,-,-,-,-,14.00,-,6.83,f,  7% cum pf,,2.05,-7,2.05,-,1.98,1.98,+.64,2.05,1.912,,
CWE,2314.71,238.676,218.578,.081,-,-,-.28,-,-,-,-,,Carnegie Wave Engy,,.046,-.3,.046,.047,.05,.046,-2.06,.072,.042,,
CAR,4327.46,173.382,140.146,2.308,.31,31.00,43.20,22.2,33.90,1.27,3.53,f,Carsales.com,,9.61,-12,9.60,9.70,9.85,9.36,+2.83,10.98,9.30,,
CCV,4081.96,122.439,89.637,.205,.23,1.85,5.67,7.5,4.00,1.42,9.41,f,Cash Convert,,.425,-2,.425,.435,.465,.415,-.44,1.165,.415,,
CAT,1083.84,15.067,-,.066,-,-,-4.20,-,-,-,-,,Catapult Grp Intl,,1.55,-9,1.525,1.60,1.80,1.33,-1.43,1.80,.525,,
CBC,10.000,2.794,-,.022,.97,.93,.05,1800.0,1.50,.03,1.67,f,CBG Capital,,.90,-,.90,.95,.90,.90,+4.06,1.05,.90,,
CBCO,-,5.905,-,-,-,-,-,-,-,-,-,,  opt sep16,,.023,-,-,.03,.023,.023,+4.06,.05,.02,,
CWP,189.398,10.120,11.455,.394,3.62,1.38,54.30,9.2,43.50,1.25,8.72,f,Cedar Woods Prop,,4.99,+2,4.90,4.99,5.14,4.90,+4.46,7.50,4.65,,
CDY,13159.6,395.162,414.149,.026,.01,2.90,-.39,-,-,-,-,,Cellmid,,.029,-.5,.029,.03,.036,.029,-10.65,.044,.021,,
CDYO,4825.00,101.951,61.392,.003,-,-,-,-,-,-,-,,  opt oct16,,.012,-.4,.012,.014,.016,.011,-20.94,.022,.005,,
CLT,4.900,1.881,1.485,.011,.22,.91,3.00,6.7,1.00,3.00,5.00,f,Cellnet Grp,,.20,-.5,.20,.25,.205,.20,+1.62,.335,.175,,
CAF,672.042,15.285,20.521,.052,.15,2.33,4.14,8.5,2.20,1.88,6.29,f,Centrepoint Alliance,,.35,-1,.30,.36,.37,.35,+1.28,.575,.35,,
CNI,61.777,7.134,4.175,.067,.86,1.01,11.00,7.9,4.75,2.32,5.46,f,Centuria Capital,,.87,-3,.87,.88,.90,.87,+.73,1.09,.86,,
CMA,289.857,12.967,-,.242,1.97,1.03,16.12,12.6,5.06,3.19,2.49,,Centuria Metropol,,2.03,-1,2.03,2.05,2.05,2.03,+3.57,2.359,1.96,,
CYA,62.263,8.314,9.274,.067,.99,.83,5.78,14.2,3.25,1.78,3.96,f,Century Aust,,.82,-2,.815,.82,.83,.81,+1.68,.949,.77,,
CVS,-,3.853,16.087,.002,-,-,-.06,-,-,-,-,,Cervantes Corp,,.006,-,.008,.014,.006,.006,+4.06,.013,.003,,
CGF,19377.2,430.549,292.925,3.925,3.60,1.91,54.80,12.6,30.00,1.83,4.35,f,Challenger,,6.89,-51,6.85,6.90,7.19,6.755,-2.83,7.80,5.81,,
CHR,12.000,.620,.215,.023,4.32,.69,-9.71,-,2.50,-,.83,f,Chalmers,,3.00,-,2.90,3.00,3.00,3.00,+4.06,3.20,2.50,,
CHP,12540.1,533.890,122.253,.004,-,-,-.35,-,-,-,-,,Chapmans,,.003,-,.002,.003,.003,.003,+4.06,.027,.002,,
CHC,5785.47,173.631,130.854,1.747,2.76,1.55,32.80,13.0,24.20,1.36,5.67,,Charter Hall Grp,,4.27,-18,4.18,4.45,4.44,4.14,+.01,5.395,4.00,,
CQR,7696.53,203.517,156.618,1.545,3.59,1.10,43.55,9.1,27.50,1.58,6.96,,Charter Hall Ret REIT,,3.95,-7,3.80,3.97,4.03,3.87,+2.32,4.67,3.72,,
CHF,27.602,3.641,10.104,.004,.01,2.00,-1.44,-,-,-,-,,Charter Pacific,,.02,-,.02,.025,.02,.02,+4.06,.049,.015,,
CIK,-,.003,-,.010,.06,3.17,-1.46,-,-,-,-,,China Integr Media,,.19,-,.02,-,.19,.19,+4.06,.20,.19,,
CDH,-,.056,-,-,.02,.15,-1.66,-,-,-,-,,ChongHerr Invest,,.003,-,.004,.03,.003,.003,+4.06,.011,.003,,
CNU,1166.01,42.518,54.858,.896,1.43,1.58,20.36,11.1,-,-,-,,Chorus,,2.26,-13,2.24,2.27,2.34,2.20,-1.38,3.06,1.54,,
CII,2.310,.827,1.051,.129,1.28,.88,23.73,4.7,5.00,4.75,4.46,f,CI Res,,1.12,+12,1.12,1.18,1.12,1.10,+16.06,1.20,.80,,
CIM,2056.30,72.775,149.136,8.039,9.84,2.41,190.27,12.5,99.00,1.92,4.17,f,Cimic Grp,,23.75,+27,23.53,23.99,24.36,22.28,+5.21,24.475,18.08,,
CIR,395.847,15.630,4.314,.033,.15,1.47,-4.87,-,-,-,-,,Circadian Tech,,.22,+2,.20,.22,.22,.19,+14.06,.245,.135,,
CIRO,40.000,1.052,-,.003,-,-,-,-,-,-,-,,  opt nov18,,.06,+.5,.06,.099,.06,.055,+13.15,.06,.026,,
CND,567.626,16.672,13.845,.022,.28,.87,-9.52,-,-,-,-,,Clarius Grp,,.245,-1.5,.23,.25,.265,.23,-1.71,.285,.20,,
CSS,2859.42,223.992,795.322,.063,.04,1.43,.37,15.4,-,-,-,,Clean Seas Tuna,,.057,+.1,.054,.057,.059,.053,+5.84,.092,.051,,
CLQ,2742.64,323.469,81.304,.075,.01,18.00,-2.87,-,-,-,-,,Clean TeQ Hldgs,,.18,-.5,.18,.185,.185,.17,+1.36,.294,.049,,
CVW,587.280,31.439,19.352,.571,.54,1.81,2.43,40.1,4.10,.59,4.21,f,Clearview Wealth,,.975,-2.5,.955,.975,1.00,.935,+1.56,1.15,.835,,
CAM,191.476,10.640,12.007,.073,.97,.92,-1.91,-,4.65,-,5.22,f,Clime Capital,,.89,+3,.89,.90,.905,.865,+7.55,.99,.86,,
CAMO,-,6.498,17.597,-,-,-,-,-,-,-,-,,  opt oct15,,.001,-,-,.001,.001,.001,+4.06,.011,.001,,
CIW,60.155,2.787,6.289,.035,.35,2.00,6.90,10.1,6.00,1.15,8.57,f,Clime Invest,,.70,-2,.70,.73,.72,.70,+1.28,.86,.68,,
CUV,226.353,3.569,6.844,.120,.25,10.80,-24.00,-,-,-,-,,Clinuvel Pharmac,,2.70,-24,2.55,2.80,3.00,2.70,-4.10,5.20,2.09,,
CLV,127.852,13.560,12.736,.027,.17,.97,.19,86.8,.50,.38,3.03,f,Clover Corp,,.165,-1,.165,.175,.18,.165,-1.66,.445,.14,,
CMI,122.045,4.449,2.388,.057,1.49,1.10,15.77,10.4,9.00,1.75,5.49,f,CMI,,1.64,-11,1.55,1.64,1.70,1.59,-2.23,1.75,1.25,,
CGR,182.993,22.851,24.705,.013,.03,4.50,.02,675.0,1.10,.02,8.15,f,CML Grp,,.135,-.5,.135,.14,.14,.13,+.49,.25,.105,,
CGW,240.749,53.373,57.895,.069,-,-,-4.25,-,-,-,-,,Coats Grp PLC,,.535,-2,.535,.57,.58,.525,+.46,.595,.37,,
CCL,13752.3,356.726,524.480,6.452,2.18,3.88,35.80,23.6,42.00,.85,4.97,p,Coca-Cola Amatil,,8.45,-14,8.40,8.53,8.60,8.165,+2.43,11.00,8.165,,
COH,1778.57,40.740,38.355,4.774,2.22,37.62,256.10,32.6,190.00,1.35,2.28,f,Cochlear,,83.51,-157,83.20,83.70,86.33,83.04,+2.21,93.97,65.79,,
CDA,554.413,23.069,33.526,.167,.01,94.50,7.10,13.3,3.50,2.03,3.70,f,Codan,,.945,+4.5,.91,.945,.945,.85,+9.06,1.27,.61,,
COF,2263.72,40.648,52.686,.041,.08,2.00,-7.79,-,-,-,-,,Coffey Int'l,,.16,+1.5,.16,.17,.16,.14,+14.40,.345,.125,,
CGS,38.084,8.111,5.031,.024,.08,2.81,-5.10,-,-,-,-,,CogState,,.225,-.5,.215,.23,.23,.215,+1.89,.32,.14,,
CL8,9231.65,1243.95,49.630,.007,-,-,-.36,-,-,-,-,,Collaborate Corp,†,.021,-,.019,.021,.022,.018,+4.06,.044,.01,,
CL8O,2605.00,435.804,2.554,.002,-,-,-,-,-,-,-,,  opt apr17,†,.01,-.1,.009,.01,.011,.009,-5.03,.03,.001,,
