ASX Industrials Market - Weekly,,,,,,,,,,,,,,,,,,,,
Trading data for the week ending Friday, December 19, 2014,,,,,,,,,,,,,,,,,,,,
"XAO 5312.7 at 2014-12-19T16:38:36. Report at Friday, December 19, 2014. Processed Saturday at 2014-12-20T23:15:04+11:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
ASX Code,Weekly Vol 100's,YTD Vol Mil,PCP Vol Mil,Mkt Cap Bil,NTA,Mkt/Mkt NTA,EPS c,P/E Ratio,Div c Shr,Div Cvr,Div Yld %,Franked Div,Security Description,Stock Change,Last Sale,Wk Mv + or -,Buy,Sell,Nat Wk High,Nat Wk Low,Move Ref to Mkt,52 Wk High,52 Wk Low,
BTIO,243.000,1.180,-,.004,-,-,-,-,-,-,-,,  opt mar16,,.068,-.7,.068,.07,.07,.068,-11.56,.08,.04,,
BOQ,7605.44,327.600,468.712,4.418,-,-,77.40,15.6,66.00,1.17,5.48,f,Bank of Qld,,12.04,+12,11.98,12.07,12.09,11.65,-1.22,13.25,10.615,,
BST,54.000,.858,-,.013,-,-,-,-,-,-,-,,Barrack St Invest,,.83,-,.825,.85,.84,.81,-2.23,1.10,.81,,
BSTO,-,.310,-,-,-,-,-,-,-,-,-,,  opt aug16,,.011,-,.002,.01,.011,.011,-2.23,.10,.011,,
BLX,868.293,67.514,-,.249,-,-,-,-,-,-,-,f,Beacon Lighting Grp,,1.16,-1,1.16,1.20,1.185,1.15,-3.08,1.27,.96,,
BGA,1554.84,74.518,65.157,.748,2.06,2.38,43.44,11.3,8.50,5.11,1.73,f,Bega Cheese,,4.90,-2,4.86,5.02,4.92,4.73,-2.64,5.63,4.35,,
BFG,56.433,13.522,23.911,.114,.17,2.59,1.79,24.6,2.50,.72,5.68,f,Bell Financial Grp,,.44,+1,.42,.435,.44,.42,+.10,.78,.42,,
BAL,1363.16,45.185,-,.156,-,-,-,-,-,-,-,,Bellamys Aust,,1.64,+22.5,1.62,1.64,1.66,1.51,+13.67,1.835,1.21,,
BEN,7081.91,266.763,307.193,5.700,7.26,1.74,87.70,14.4,64.00,1.37,5.06,f,Bendigo & Adelaide Bk,,12.64,+15,12.56,12.65,12.64,12.12,-1.03,13.18,10.83,,
BLT,1576.86,96.911,332.930,.102,-,-,-7.81,-,-,-,-,,Benitec,,.88,+5,.88,.89,.99,.82,+3.79,2.38,.52,,
BEL,47.784,12.972,5.510,.011,.21,.69,1.08,13.4,1.95,.55,13.45,f,Bentley Capital,,.145,-,.145,.15,.145,.145,-2.23,.165,.135,,
HVST,114.239,.461,-,.022,-,-,-,-,-,-,-,,BetaShares DivHarv,,24.90,+16,24.76,24.96,24.90,24.41,-1.58,25.34,24.41,,
UMAX,103.786,1.350,-,.018,-,-,-,-,-,-,-,,BetaShares S&P 500,,16.32,+47,15.95,16.33,16.36,15.55,+.74,16.36,14.36,,
QAG,19.450,.515,.169,.003,-,-,-,-,-,-,-,,BetaShares Agriculture,,9.59,+31,9.28,12.00,9.61,9.28,+1.11,12.00,8.25,,
QCB,1.306,.239,.337,.006,-,-,-,-,-,-,-,,BetaShares Commods,,12.69,-28,12.57,16.00,13.00,12.69,-4.39,16.82,12.69,,
QFN,36.064,2.637,5.754,.025,-,-,-,-,-,-,-,p,BetaShares Financials,,11.58,+23,11.05,12.05,11.58,11.24,-.20,11.80,10.00,,
QRE,36.117,2.683,1.834,.012,-,-,-,-,-,-,-,p,BetaShares Resources,,4.55,+9,4.58,5.60,4.58,4.30,-.21,5.95,4.30,,
BEAR,260.608,15.935,8.616,.040,-,-,-,-,-,-,-,,BetaShares BearFund,,18.15,-37,18.12,18.61,18.83,18.09,-4.23,19.44,17.18,,
EEU,6.805,.342,1.691,.004,-,-,-,-,-,-,-,,BetaShares Euro,,14.96,+24,14.78,14.80,15.01,14.89,-.60,15.51,13.63,,
QAU,22.832,1.790,4.333,.020,-,-,-,-,-,-,-,,BetaShares Gold,,12.60,-30,12.10,13.90,12.92,12.51,-4.55,14.80,11.86,,
POU,17.421,.343,.445,.005,-,-,-,-,-,-,-,,BetaShares GBP,,19.09,+19,18.35,19.04,19.10,18.93,-1.22,19.10,17.28,,
QUS,.098,-,-,.005,-,-,-,-,-,-,-,,Betashares Us 1000,,25.68,-,25.59,25.69,25.68,25.68,-,25.68,25.68,,
USD,7088.87,39.441,28.928,.242,-,-,-,-,-,-,-,,BetaShares US Dollar,,12.02,+14,12.01,12.12,12.11,11.90,-1.05,12.11,10.37,,
AAA,183.828,18.148,9.362,.650,-,-,-,-,-,-,-,,BetaShares HighIntCash,,50.18,+4,50.18,50.19,50.19,50.15,-2.15,50.24,50.06,,
OOO,48.586,.205,.119,.002,-,-,-,-,-,-,-,,BetaShares Crude Oil,,29.33,-255,29.32,31.90,31.90,29.32,-10.23,57.30,29.32,,
QOZ,96.947,4.925,1.757,.051,-,-,-,-,-,-,-,p,BetaShares FTSE RAFI,,12.24,+11,12.07,12.39,12.25,11.93,-1.32,12.97,11.51,,
YMAX,790.482,33.691,8.791,.295,-,-,-,-,-,-,-,,BetaShares YldMax,,10.96,+18,10.92,11.95,10.96,10.60,-.56,11.79,10.53,,
GEAR,298.041,2.834,-,.017,-,-,-,-,-,-,-,,BetaShares Geared Aust,,19.21,+89,18.55,21.00,19.21,17.65,+2.63,21.95,17.31,,
BYI,6.548,2.740,8.151,.067,.65,1.69,13.00,8.5,9.00,1.44,8.18,,Beyond Int'l,,1.10,-,1.10,1.13,1.10,1.10,-2.23,1.85,1.10,,
BGL,675.091,73.991,92.217,.137,.04,19.75,3.10,25.5,1.10,2.82,1.39,f,BigAir Grp,,.79,+5.5,.79,.795,.79,.72,+5.25,1.05,.61,,
BBG,6640.15,491.746,1378.48,.688,.18,3.86,-28.60,-,-,-,-,,Billabong Int'l,,.695,+2,.69,.70,.705,.66,+.73,.735,.404,,
BNO,638.346,93.776,90.003,.192,.07,6.57,.80,57.5,-,-,-,,Bionomics,,.46,+3,.43,.47,.46,.42,+4.75,.80,.37,,
BTC,66.003,65.804,18.668,.007,.02,4.25,-2.53,-,-,-,-,,Biotech Capital,,.085,-1.5,.085,.095,.087,.085,-17.23,.10,.018,,
BIT,1817.34,221.459,35.197,.028,.01,10.00,-1.35,-,-,-,-,,Biotron,,.10,-1,.098,.10,.11,.097,-11.32,.296,.068,,
BITO,160.000,7.715,-,.002,-,-,-,-,-,-,-,,  opt sep16,,.031,-.2,.032,.036,.033,.031,-8.29,.041,.022,,
BXN,1015.00,209.143,8.088,.003,.01,1.40,.64,2.2,-,-,-,,Bioxyne,,.014,-.1,.014,.017,.015,.014,-8.90,.037,.005,,
BOP,-,-,.124,.004,.28,1.46,-4.00,-,-,-,-,,Birch&Prestige Inv Grp,,.41,-,-,.41,.41,.41,-2.23,.41,.41,,
BIS,16.840,2.752,4.507,.014,.43,.74,-3.77,-,4.00,-,12.50,f,Bisalloy Steel,,.32,-,.28,.38,.32,.32,-2.23,.80,.25,,
BSN,-,84.776,41.862,.001,-,-,-.66,-,-,-,-,,Bisan,,.006,-,.006,.01,.006,.006,-2.23,.05,.005,,
BKI,1151.32,53.307,62.088,.866,1.61,.97,7.45,20.9,6.95,1.07,4.46,f,BKI Invest,,1.56,+.5,1.56,1.565,1.59,1.54,-1.91,1.73,1.535,,
BKM,12.500,41.108,25.132,.001,-,-,-.04,-,-,-,-,,BKM Management,,.001,-.1,.001,.002,.002,.001,-52.23,.004,.001,,
BKL,28.336,2.208,3.403,.577,3.81,8.79,149.20,22.4,127.00,1.17,3.79,f,Blackmores,,33.48,+58,33.40,33.50,33.50,32.60,-.47,33.50,20.51,,
BWF,7.400,4.579,5.527,.016,.28,1.11,8.00,3.9,2.50,3.20,8.06,f,Blackwall Property,,.31,-,.305,.35,.315,.31,-2.23,.35,.19,,
BWR,6.125,46.983,14.278,.047,.14,.71,3.00,3.3,1.10,2.73,11.00,,Blackwall Prop Tr,,.10,-,.10,.11,.10,.10,-2.23,.15,.075,,
BLA,153.739,13.311,4.442,.152,1.07,2.52,8.16,33.1,7.00,1.17,2.59,f,Blue Sky Alt Invest,,2.70,-11,2.65,2.70,2.81,2.65,-6.14,3.03,1.67,,
BAF,219.770,4.997,-,.057,-,-,-,-,-,-,-,,Blue Sky Access Fund,,.95,-3,.93,.95,.98,.95,-5.29,1.02,.90,,
BAFO,134.000,4.165,-,.002,-,-,-,-,-,-,-,,  opt dec15,,.035,+1,.035,.04,.035,.03,+37.77,.071,.025,,
BCT,390.429,155.292,13.060,.009,.01,6.00,-2.20,-,-,-,-,,Bluechiip,,.06,+.9,.06,.067,.064,.051,+15.42,.215,.031,,
BSL,12953.5,699.343,847.719,3.076,6.17,.89,-14.80,-,-,-,-,,BlueScope Steel,,5.50,+33,5.43,5.51,5.52,4.955,+4.15,6.64,4.70,,
BLG,305.170,17.716,38.484,.026,.02,4.50,-1.00,-,-,-,-,,BluGlass,,.09,-1,.10,.115,.115,.09,-12.23,.20,.09,,
BLY,2565.24,751.462,1431.06,.105,.21,.79,-107.16,-,-,-,-,,Boart Longyear,*,.165,-1,.16,.175,.18,.16,-7.94,.505,.085,,
BNE,3634.98,626.507,770.389,.001,.01,.50,-.91,-,-,-,-,,Bone Medical,†,.005,-,.004,.005,.005,.004,-2.23,.10,.004,,
BOL,1320.43,203.498,321.599,.066,.49,.29,-16.80,-,-,-,-,,Boom Logistics,,.14,-.5,.13,.14,.145,.125,-5.68,.205,.115,,
BLD,16081.1,837.290,1054.60,4.172,4.03,1.32,22.20,24.0,15.00,1.48,2.81,f,Boral,,5.33,+23,5.31,5.34,5.425,4.91,+2.28,5.965,4.63,,
BPH,275.200,16.429,26.681,.001,.29,.02,-.73,-,-,-,-,,BPH Energy,,.007,-,.006,.007,.007,.007,-2.23,.015,.007,,
BPS,60.510,2.985,-,.046,-,-,-,-,-,-,-,,BPS Technology,,.78,-2,.78,.865,.80,.78,-4.73,1.00,.77,,
BKN,4202.22,243.881,317.641,.778,2.09,2.18,12.70,35.8,26.00,.49,5.71,,Bradken,,4.55,+6,4.46,4.57,4.62,4.26,-.89,6.23,3.21,,
BRC,152.900,6.565,4.098,.028,-.09,-,-1.98,-,-,-,-,,Brain Resource,,.21,+2,.195,.21,.21,.195,+8.30,.36,.19,,
BXB,20972.0,964.561,1149.10,16.382,.82,12.76,86.20,12.1,27.00,3.19,2.58,p,Brambles,,10.46,+38,10.37,10.47,10.46,9.97,+1.54,10.48,8.61,,
BRG,1265.99,81.909,116.216,.835,1.06,6.06,37.48,17.1,27.00,1.39,4.21,f,Breville Grp,,6.42,+22,6.25,6.45,6.44,6.12,+1.32,10.10,6.06,,
BKW,473.199,13.504,14.700,1.796,10.32,1.17,69.40,17.4,42.00,1.65,3.47,f,Brickworks,,12.10,+1,12.01,12.23,12.24,11.61,-2.15,14.98,11.61,,
BYL,749.361,46.326,41.808,.048,.54,.70,8.98,4.2,3.00,2.99,7.89,f,Brierty,,.38,-,.375,.385,.385,.365,-2.23,.567,.281,,
BBL,-,.612,1.672,.025,.16,1.63,1.74,14.9,.50,3.48,1.92,f,Brisbane Broncos,,.26,-,.26,.275,.26,.26,-2.23,.30,.24,,
BRO,-,66.113,55.151,.002,-,-,-,-,-,-,-,,Broad Invest,,.002,-,.001,.002,.002,.002,-2.23,.003,.001,,
BPA,-,.665,.737,.251,-,-,40.67,12.6,8.00,5.08,1.57,,Brookfield,,5.11,-,5.05,5.50,5.11,5.11,-2.23,5.75,4.03,,
BSA,3807.91,67.139,82.159,.063,-.03,-,-23.97,-,-,-,-,,BSA,,.15,+2,.145,.15,.15,.13,+13.16,.164,.089,,
BTT,576.938,53.759,50.938,1.974,.34,19.97,49.10,13.8,35.00,1.40,5.15,p,BT Invest Mgt,,6.79,+25,6.76,6.81,6.79,6.45,+1.59,7.45,5.60,,
BUG,15.766,3.092,1.051,.028,.78,.83,-7.10,-,-,-,-,,Buderim Ginger,,.65,-,.52,.65,.65,.61,-2.23,.701,.478,,
BAP,938.845,100.249,-,.399,-,-,-,-,-,-,-,,Burson Grp,,2.44,+14,2.39,2.45,2.45,2.25,+3.86,2.60,1.895,,
BWP,9562.06,277.285,294.707,1.791,2.07,1.35,24.34,11.5,14.71,1.65,5.25,,BWP Trust,,2.80,+15,2.78,2.81,2.81,2.60,+3.43,2.81,2.12,,
BPG,3100.00,211.856,392.913,.002,-,-,-,-,-,-,-,,Byte Power Grp,,.001,-,.001,.002,.001,.001,-2.23,.003,.001,,
CAB,1466.01,100.639,88.528,.549,-,-,46.60,9.8,25.00,1.86,5.48,f,Cabcharge Aust,,4.56,+25,4.20,4.60,4.60,4.01,+3.57,6.05,3.655,,
CDM,1594.71,65.090,41.073,.284,1.35,1.05,13.80,10.3,10.00,1.38,7.04,f,Cadence Capital,,1.42,+1,1.41,1.42,1.43,1.34,-1.52,1.535,1.34,,
CDMO,3048.34,79.670,-,.002,-,-,-,-,-,-,-,,  opt aug15,,.018,-.2,.017,.021,.02,.013,-12.23,.096,.013,,
CIX,-,89.240,106.040,.107,.22,2.14,3.07,15.3,2.70,1.14,5.74,f,Calliden Grp,,.47,-5,-,-,.42,.42,-12.87,.48,.251,,
CTX,4505.87,153.065,187.487,9.164,9.31,3.65,184.30,18.4,37.00,4.98,1.09,f,Caltex Aust,,33.94,+231,33.00,34.25,34.42,31.38,+5.07,34.42,18.50,,
CZZ,22.219,6.088,1.088,.060,3.35,2.10,54.20,13.0,15.00,3.61,2.13,f,Capilano Honey,,7.05,-15,7.05,7.40,7.20,7.00,-4.31,8.20,3.669,,
CAJ,11462.2,338.489,360.617,.375,.02,37.75,1.68,44.9,.90,1.87,1.19,f,Capitol Health,,.755,-,.755,.77,.795,.71,-2.23,.795,.37,,
CAA,230.900,126.980,360.735,.052,.22,.50,.51,21.6,-,-,-,,Capral,,.11,-,.105,.11,.11,.105,-2.23,.185,.105,,
CCF,225.000,15.104,18.962,.002,.07,.30,-1.97,-,-,-,-,,Carbon Conscious,,.021,-.3,.021,.024,.024,.021,-14.73,.035,.018,,
CCFO,-,-,.371,-,-,-,-,-,-,-,-,,  opt mar15,,.003,-,-,-,.003,.003,-2.23,.003,.003,,
CNN,28141.6,857.898,385.968,.008,-,-,-.09,-,-,-,-,,Cardia Bioplastics,,.002,-,.001,.002,.002,.002,-2.23,.004,.001,,
CNNO,-,13.200,-,-,-,-,-,-,-,-,-,,  opt dec14,,.001,-,-,.001,.001,.001,-2.23,.001,.001,,
CNNOB,-,3.007,5.433,-,-,-,-,-,-,-,-,,  opt jun15,,.001,-,-,.001,.001,.001,-2.23,.001,.001,,
CDD,3107.82,133.960,110.574,.536,.07,46.57,52.04,6.3,36.00,1.45,11.04,f,Cardno,,3.26,+18,3.22,3.34,3.325,2.95,+3.61,7.34,2.83,,
CDP,29.704,2.466,6.316,.455,7.17,.91,102.63,6.3,31.00,3.31,4.77,,Carindale Prop,,6.50,-10,6.30,6.50,6.59,6.45,-3.74,6.80,5.279,,
CIN,19.594,.553,.611,.746,32.40,.87,133.20,21.1,100.00,1.33,3.55,f,Carlton Invest,,28.17,+62,28.05,28.20,28.17,26.64,+.02,29.52,24.75,,
CINPA,-,.003,-,-,-,-,-,-,14.00,-,6.83,f,  7% cum pf,,2.05,-,2.08,-,1.98,1.98,-2.23,2.05,1.847,,
CWE,4975.02,327.277,447.829,.102,-,-,-.27,-,-,-,-,,Carnegie Wave Energy,,.059,-.2,.058,.059,.061,.055,-5.51,.068,.043,,
CRZ,3438.85,207.462,221.454,2.440,.40,25.53,40.20,25.4,32.10,1.25,3.14,f,carsales.com,,10.21,-2,10.18,10.29,10.34,9.955,-2.42,12.61,8.69,,
CCV,3752.97,120.308,301.327,.512,.23,4.65,5.67,18.9,4.00,1.42,3.74,f,Cash Convert,,1.07,+12,.955,1.08,1.07,.905,+10.40,1.205,.795,,
CAT,1135.19,1.135,-,.022,-,-,-,-,-,-,-,,Catapult Grp Intl,,.55,-,.54,.55,.60,.55,-,.60,.55,,
CBC,2.500,.003,-,.024,-,-,-,-,-,-,-,,CBG Capital,,.975,-,.92,1.00,.975,.975,-,.975,.975,,
CBCO,5.000,.005,-,-,-,-,-,-,-,-,-,,  opt sep16,,.03,-,.03,.03,.03,.03,-,.03,.03,,
CWP,300.551,16.826,28.540,.444,3.34,1.70,54.40,10.4,27.50,1.98,4.85,f,Cedar Woods Prop,,5.67,-16,5.57,6.20,5.91,5.33,-4.97,7.96,5.33,,
CAQ,-,44.939,15.124,.036,-,-,-.25,-,-,-,-,,Cell Aquaculture,,.097,-,-,-,.097,.097,-2.23,.135,.059,,
CDY,20199.1,533.290,1350.98,.019,.01,2.40,-.21,-,-,-,-,,Cellmid,,.024,-.4,.024,.025,.029,.024,-16.51,.039,.023,,
CDYO,1320.00,81.349,358.930,.003,-,-,-,-,-,-,-,,  opt oct16,,.011,-.1,.011,.012,.012,.01,-10.56,.017,.01,,
CLT,5.100,3.300,3.181,.011,.19,1.05,-6.90,-,-,-,-,,Cellnet Grp,,.20,-,.20,.205,.20,.20,-2.23,.24,.14,,
CAF,226.111,27.362,12.658,.072,.16,3.16,3.20,15.8,2.20,1.45,4.36,f,Centrepoint Alliance,,.505,-.5,.49,.505,.51,.495,-3.21,.575,.287,,
CNI,131.288,6.422,8.694,.074,.66,1.44,11.60,8.2,2.75,4.22,2.89,f,Centuria Capital,,.95,+.5,.945,.95,.96,.94,-1.70,.97,.74,,
CMA,915.490,1.277,-,.151,-,-,-,-,-,-,-,,Centuria Metropolitan,,2.11,+3,2.08,2.11,2.11,2.05,-.79,2.11,2.05,,
CYA,102.719,23.171,21.948,.070,.96,.92,4.24,20.8,5.00,.85,5.68,f,Century Aust,,.88,+1,.88,.895,.88,.85,-1.08,.945,.825,,
CFU,9990.64,905.840,471.471,.020,-,-,-1.19,-,-,-,-,,Ceramic Fuel Cells,,.007,-,.006,.007,.007,.006,-2.23,.048,.006,,
CFUO,35.757,.469,-,-,-,-,-,-,-,-,-,,  opt oct15,,.002,-.1,.002,.006,.003,.002,-35.56,.003,.002,,
CVS,450.000,18.188,16.890,.002,-,-,-.03,-,-,-,-,,Cervantes Corp,,.006,+.2,.008,-,.006,.004,+47.77,.006,.001,,
CGF,18877.7,534.057,557.178,3.675,3.15,2.05,66.30,9.7,26.00,2.55,4.03,p,Challenger,,6.45,+35,6.32,6.46,6.50,5.81,+3.51,8.27,5.605,,
CHR,10.000,.253,.065,.021,4.43,.61,14.23,19.0,7.50,1.90,2.78,f,Chalmers,,2.70,-,2.68,2.90,2.70,2.70,-2.23,3.00,2.50,,
CMG,764.689,137.979,227.524,.162,-.09,-,2.71,10.9,3.20,.85,10.85,f,Chandler Macleod,,.295,-2.5,.295,.315,.325,.29,-10.04,.46,.29,,
CHP,551.554,138.732,117.865,.002,.17,.08,-13.60,-,-,-,-,,Chapmans,†,.013,-.1,.012,.018,.014,.01,-9.37,.04,.008,,
CHC,5495.43,181.608,159.603,1.662,2.38,1.97,25.61,18.3,23.40,1.09,5.00,,Charter Hall Grp,,4.68,-21,4.64,4.76,4.85,4.65,-6.52,4.89,3.57,,
CQR,7899.73,226.930,258.183,1.585,3.40,1.25,23.95,17.7,27.35,.88,6.44,,Charter Hall Ret REIT,,4.25,+13,4.15,4.30,4.25,4.01,+.93,4.25,3.50,,
CHF,-,10.473,4.722,.005,-.01,-,-1.94,-,-,-,-,,Charter Pacific,,.03,-,.02,.03,.03,.03,-2.23,.075,.02,,
CIK,-,-,.018,.007,.06,3.33,-1.03,-,-,-,-,,China Integrated Media,,.20,-,.02,.195,.20,.20,-2.23,.20,.20,,
CDH,-,.151,.504,-,.02,.35,-1.84,-,-,-,-,,ChongHerr Invest,,.007,-,.001,-,.007,.007,-2.23,.011,.003,,
CNU,3169.78,77.714,101.792,1.019,1.33,1.93,35.31,7.3,13.71,2.58,5.33,,Chorus,,2.57,+6,2.50,2.57,2.57,2.49,+.16,2.57,1.225,,
CII,17.000,1.487,3.359,.099,1.64,.53,15.42,5.6,1.00,15.42,1.16,f,CI Res,,.865,-1.5,.83,.865,.88,.865,-3.93,.95,.77,,
CNB,-,.128,5.406,.105,.77,1.08,11.13,7.5,-,-,-,f,CIC Aust,,.83,-,.82,-,.83,.83,-2.23,.83,.66,,
CIR,59.999,6.544,3.820,.024,.26,.62,-8.22,-,-,-,-,,Circadian Tech,,.16,-,.16,.165,.16,.15,-2.23,.274,.15,,
CIRO,-,.251,-,.002,-,-,-,-,-,-,-,,  opt nov18,,.04,-,.03,.06,.04,.04,-2.23,.042,.04,,
CND,495.878,16.769,22.184,.023,.36,.71,-1.87,-,-,-,-,,Clarius Grp,,.255,-.5,.255,.275,.26,.255,-4.15,.31,.19,,
CSS,9208.32,1081.84,863.342,.075,.04,1.70,1.15,5.9,-,-,-,,Clean Seas Tuna,,.068,-,.067,.069,.07,.062,-2.23,.092,.038,,
CLQ,3803.71,211.009,12.606,.015,-.01,-,-2.95,-,-,-,-,,Clean TeQ Hldgs,,.059,-.3,.06,.065,.066,.055,-7.07,.095,.04,,
CVW,432.284,33.630,12.423,.535,.55,1.67,3.13,29.4,2.00,1.56,2.17,f,Clearview Wealth,,.92,+6.5,.89,.97,.92,.835,+5.37,1.15,.615,,
CAM,562.441,18.267,13.021,.076,1.01,.93,5.00,18.8,4.60,1.09,4.89,f,Clime Capital,,.94,+3,.92,.94,.945,.90,+1.07,1.08,.90,,
CAMO,318.081,22.677,-,-,-,-,-,-,-,-,-,,  opt oct15,,.003,+.1,.003,.004,.003,.002,+47.77,.05,.002,,
CIW,95.175,7.628,7.624,.036,.36,1.97,6.80,10.4,5.50,1.24,7.75,f,Clime Invest,,.71,+.5,.70,.73,.71,.68,-1.52,.90,.68,,
CUV,63.608,13.096,3.972,.173,.36,11.31,-14.30,-,-,-,-,,Clinuvel Pharmac,,4.07,+9,3.97,4.32,4.35,3.98,+.03,5.20,.88,,
CLV,134.001,16.327,22.748,.052,.17,1.85,.59,53.4,1.00,.59,3.17,f,Clover Corp,,.315,+1.5,.30,.305,.315,.295,+2.77,.59,.26,,
CMI,92.500,3.311,7.966,.045,1.31,.99,10.29,12.6,6.00,1.72,4.62,f,CMI,,1.30,+4,1.30,1.45,1.35,1.25,+.95,1.715,1.25,,
CGR,23.030,38.294,15.025,.019,.05,4.00,1.55,12.9,1.10,1.41,5.50,f,CML Grp,,.20,+2,.185,.195,.20,.19,+8.88,.32,.14,,
CCL,12222.5,686.961,610.737,6.949,1.74,5.23,6.10,149.2,52.00,.12,5.71,p,Coca-Cola Amatil,,9.10,+18,9.05,9.15,9.14,8.78,-.21,12.35,8.19,,
COH,1259.48,58.223,77.561,4.318,1.67,45.29,164.60,46.0,254.00,.65,3.36,p,Cochlear,,75.64,+264,74.55,75.70,75.64,71.33,+1.39,75.64,51.79,,
CDA,459.450,42.462,167.140,.134,-.01,-,5.20,14.6,3.00,1.73,3.95,f,Codan,,.76,-2,.72,.76,.78,.74,-4.79,1.185,.592,,
COF,477.272,63.794,217.389,.070,.12,2.29,1.80,15.3,-,-,-,,Coffey Int'l,,.275,+.5,.25,.275,.275,.245,-.38,.365,.20,,
CGS,10.000,19.650,7.798,.018,.11,1.64,-4.33,-,-,-,-,,CogState,,.18,-2,.16,.18,.20,.18,-12.23,.39,.16,,
CL8,2837.09,296.004,48.000,.004,-,-,-1.00,-,-,-,-,,Collaborate,†,.013,-,.013,.016,.016,.012,-2.23,.03,.01,,
CL8O,4887.50,55.636,-,-,-,-,-,-,-,-,-,,  opt apr17,†,.004,-.1,.004,.005,.006,.004,-22.23,.006,.001,,
CLH,2828.31,71.250,97.065,.261,.95,2.11,14.70,13.6,8.00,1.84,4.00,f,Collection House,,2.00,+13,2.00,2.06,2.01,1.75,+4.72,2.30,1.675,,
CKF,333.993,30.361,48.266,.209,-.91,-,-16.22,-,11.00,-,4.89,f,Collins Foods,,2.25,+9,2.20,2.26,2.25,2.13,+1.94,2.49,1.795,,
CKL,191.500,9.409,16.912,.056,.30,2.22,-16.18,-,3.50,-,5.26,f,Colorpak,,.665,+.5,.66,.665,.665,.645,-1.47,.875,.56,,
COZ,418.387,72.151,21.129,.041,.05,1.24,-1.36,-,-,-,-,,Commodities Grp,,.062,-.3,.06,.062,.065,.062,-6.84,.081,.039,,
CBA,28815.4,727.470,909.185,135.721,23.49,3.56,533.80,15.7,401.00,1.33,4.79,f,C'wlth Bank  of Aust,,83.71,+197,83.30,83.72,83.82,80.83,+.18,83.92,72.14,,
COJ,-,1.541,.601,.001,-,-,-3.20,-,-,-,-,,CommStrat,,.053,-,.055,.10,.053,.053,-2.23,.053,.015,,
COM,4826.17,63.354,25.548,.015,-,-,-5.05,-,-,-,-,,ComOps,,.024,-,.024,.027,.026,.024,-2.23,.049,.022,,
CMP,99.300,10.330,4.240,.016,.04,2.38,.54,17.6,-,-,-,,Compumedics,,.095,+.5,.087,.095,.095,.087,+3.33,.16,.07,,
CPU,8420.48,344.354,488.974,6.480,-2.27,-,47.98,24.3,29.00,1.65,2.49,p,Computershare,,11.65,+64,11.60,11.72,11.69,10.875,+3.58,13.17,10.78,,
CXZ,259.516,9.792,-,.004,-.07,-,-5.03,-,-,-,-,,Connexion Media,†,.16,-2,.16,.165,.18,.16,-13.34,.255,.005,,
CTN,1157.76,61.142,38.604,.166,1.10,.95,21.00,5.0,8.60,2.44,8.23,p,Contango Microcap,,1.045,+1.5,1.04,1.045,1.05,1.01,-.77,1.195,.99,,
COT,4.650,5.475,4.323,.001,.07,.79,-1.21,-,-,-,-,,Continuation Invest,,.055,-1.1,.055,.15,.066,.055,-18.90,.16,.05,,
CKK,3475.00,293.168,123.400,.002,-,-,-.36,-,-,-,-,,Coretrack,,.004,-,.003,.004,.005,.004,-2.23,.015,.003,,
CTD,1083.30,40.929,33.097,.846,1.54,6.07,19.00,49.2,12.00,1.58,1.28,f,Corporate Travel,*,9.35,+1,9.20,9.50,9.71,9.01,-2.12,10.685,4.871,,
COO,308.009,23.560,32.454,.033,.03,4.33,1.70,7.6,1.10,1.55,8.46,,Corum Grp,,.13,+2,.11,.13,.13,.11,+15.95,.165,.10,,
CUP,104.969,20.366,13.933,.129,.04,29.00,10.14,11.4,10.00,1.01,8.62,f,Countplus,,1.16,-.5,1.15,1.16,1.165,1.15,-2.66,1.955,1.05,,
CYG,180.763,7.534,6.164,.095,3.47,.71,1.60,155.0,22.00,.07,8.87,f,Coventry Grp,,2.48,-1,2.48,2.63,2.55,2.47,-2.63,3.45,2.25,,
CVO,14628.3,341.312,40.695,.632,-,-,-,-,-,-,-,f,Cover-More Grp,,1.99,+2,1.90,2.01,2.08,1.71,-1.21,2.460,1.676,,
CGO,46.100,5.472,2.392,.023,.17,3.71,5.86,10.8,4.50,1.30,7.14,f,CPT Global,,.63,-,.575,.66,.63,.575,-2.23,.93,.485,,
CCP,831.092,20.705,26.591,.450,3.44,2.82,75.40,12.9,40.00,1.89,4.12,f,Credit Corp Grp,,9.71,+41,9.68,9.90,9.83,8.70,+2.18,10.36,8.52,,
CMW,19854.6,870.303,799.200,1.839,.73,1.45,10.62,10.0,7.75,1.37,7.31,,Cromwell Property,,1.06,+2.5,1.045,1.06,1.06,1.012,+.19,1.06,.935,,
CRH,7451.88,305.955,159.436,.137,.09,5.56,-32.40,-,2.00,-,4.00,f,Crowe Horwath,,.50,-5.2,-,-,.50,.443,-12.73,.525,.24,,
CWN,15692.7,434.693,380.757,9.061,4.26,2.92,90.03,13.8,37.00,2.43,2.97,p,Crown Resorts,,12.44,-66,12.41,12.46,12.95,12.065,-7.27,18.22,12.065,,
