ASX Industrials Market - Weekly,,,,,,,,,,,,,,,,,,,,
Trading data for the week ending Friday, August 12, 2011,,,,,,,,,,,,,,,,,,,,
"XAO 4237.9 at 2011-08-12T16:36:43. Report at Friday, August 12, 2011. Processed Saturday at 2011-08-13T23:15:07+10:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
ASX Code,Weekly Vol 100's,YTD Vol Mil,PCP Vol Mil,Mkt Cap Bil,NTA,Mkt/Mkt NTA,EPS c,P/E Ratio,Div c Shr,Div Cvr,Div Yld %,Franked Div,Security Description,Stock Change,Last Sale,Wk Mv + or -,Buy,Sell,Nat Wk High,Nat Wk Low,Move Ref to Mkt,52 Wk High,52 Wk Low,
QAU,747.379,2.123,-,.007,-,-,-,-,-,-,-,,BetaShares Gold,,6.94,+41,6.93,6.94,7.11,6.50,+4.64,7.11,5.72,,
POU,212.512,.304,-,.002,-,-,-,-,-,-,-,,BetaShares GBP,,15.79,+25,15.72,15.74,16.33,15.77,-.03,16.33,14.77,,
USD,1068.01,17.623,-,.052,-,-,-,-,-,-,-,,BetaShares US Dollar,,9.67,+13,9.67,9.90,10.01,9.55,-.27,10.25,9.02,,
BYI,-,.249,.078,.038,.47,1.3,9.04,6.9,6.00,1.51,9.68,,Beyond Int'l,,.62,-,-,-,.62,.62,-1.64,.80,.60,,
BSI,-,176.915,5.767,.003,-.01,-,.07,1.4,-,-,-,,Beyond Sportswear,,.001,-,-,-,.001,.001,-1.64,.003,.001,,
BGL,2262.98,54.228,22.880,.038,.03,8.3,1.65,15.2,-,-,-,,BigAir Grp,,.25,-,.25,.255,.255,.225,-1.64,.345,.16,,
BBG,8265.49,222.621,160.884,1.285,-.44,-,53.20,9.5,34.00,1.56,6.72,p,Billabong Int'l,,5.06,-22,4.80,5.12,5.24,4.68,-5.80,9.07,4.68,,
BDM,20.946,3.858,2.243,.009,.04,2.3,-3.07,-,-,-,-,,BioDiem,,.09,-,.062,.085,.09,.079,-1.64,.20,.079,,
BDMO,-,.005,-,-,-,-,-,-,-,-,-,,  opt may12,,.012,-,-,-,.012,.012,-1.64,.012,.006,,
BNC,6.500,1.602,-,.010,-,-,-,-,-,-,-,,Bioniche,,.85,-,.76,.85,.86,.85,-1.64,1.54,.85,,
BNO,3078.77,155.669,18.362,.172,.04,12.5,-2.70,-,-,-,-,,Bionomics,,.50,-3,.485,.51,.54,.435,-7.30,.77,.24,,
BPO,6232.55,468.205,265.260,.010,-,-,-.67,-,-,-,-,,BioProspect,,.007,-,.007,.008,.008,.006,-1.64,.023,.006,,
BPOO,2100.00,231.436,-,.002,-,-,-,-,-,-,-,,  opt dec13,,.002,+.1,.001,.002,.002,.001,+98.36,.007,.001,,
BTA,1757.86,112.569,161.157,.163,.47,1.9,-18.70,-,-,-,-,,Biota Hldgs,,.90,+1,.885,.90,.92,.805,-.51,1.66,.805,,
BTC,42.000,3.076,3.708,.006,.12,.6,-8.60,-,8.00,-,105.26,,Biotech Capital,,.076,-1.4,.082,.12,.09,.075,-17.19,.17,.075,,
BIT,418.689,13.450,13.124,.015,-,-,-1.73,-,-,-,-,,Biotron,,.10,+.3,.095,.10,.10,.093,+1.46,.15,.051,,
BITO,60.000,19.154,22.280,.002,-,-,-,-,-,-,-,,  opt dec11,,.022,-.3,.022,.027,.022,.022,-13.64,.045,.007,,
BIS,591.186,10.822,11.381,.035,.04,4.0,1.80,8.9,-,-,-,,Bisalloy Steel,,.16,-,.16,.18,.165,.16,-1.64,.225,.10,,
BSN,-,.186,2.532,.001,.02,1.3,-.79,-,-,-,-,,Bisan,,.025,-,-,-,.025,.025,-1.64,.039,.02,,
BKI,1644.39,26.529,25.199,.469,1.37,.8,7.10,15.6,6.00,1.18,5.41,f,BKI Invest,,1.11,-2,1.10,1.11,1.160,1.041,-3.42,1.289,1.041,,
BKM,2080.25,85.410,14.336,.003,-,-,-.15,-,-,-,-,,BKM Management,,.005,-,-,-,.005,.004,-1.64,.013,.004,,
BKL,59.272,1.004,.844,.459,4.11,6.7,154.40,17.7,114.00,1.35,4.16,f,Blackmores,,27.39,+75,27.00,27.39,27.39,24.05,+1.18,32.10,23.01,,
BCT,-,.813,-,.009,-,-,-,-,-,-,-,,Bluechiip Ltd,,.17,-,-,-,.17,.17,-1.64,.25,.14,,
BSL,158661,3011.16,2481.01,1.667,2.47,.4,5.47,16.5,7.00,.78,7.73,f,BlueScope Steel,,.905,-6,.905,.91,1.035,.865,-7.85,2.55,.865,,
BLG,833.929,25.077,40.614,.029,.04,3.0,-2.20,-,-,-,-,,BluGlass,,.12,+2,.12,.125,.13,.085,+18.36,.20,.085,,
BLY,31334.2,490.896,5334.74,1.577,1.42,2.4,18.20,18.8,5.63,3.23,1.65,p,Boart Longyear,,3.42,-23,3.37,3.45,3.65,3.05,-7.94,5.01,2.86,,
BNE,516.886,25.320,1.079,.002,-.02,-,-1.55,-,-,-,-,,Bone Medical,,.015,-.3,.011,.014,.019,.015,-18.30,.07,.013,,
BOL,3526.16,103.874,275.213,.114,.54,.5,2.50,9.8,-,-,-,,Boom Logistics,,.245,+1.5,.235,.245,.26,.195,+4.89,.545,.195,,
BLD,25616.6,590.212,555.299,2.737,3.89,1.0,-13.60,-,14.00,-,3.73,f,Boral,,3.75,+5,3.70,3.78,3.86,3.32,-.28,5.73,3.32,,
BPH,2763.68,89.646,103.317,.007,.02,1.8,.31,11.3,-,-,-,,BPH Energy,†,.035,+.3,.031,.04,.035,.022,+7.74,.21,.022,,
BPHO,37.970,2.008,-,-,-,-,-,-,-,-,-,,  opt dec11,,.002,-,-,-,.002,.002,-1.64,.09,.001,,
BKN,8237.08,115.638,133.904,1.279,2.88,2.7,47.60,16.6,39.50,1.21,5.00,f,Bradken,,7.90,+2,7.90,7.93,8.10,6.82,-1.38,9.60,6.82,,
BRC,785.020,9.379,2.836,.021,-.04,-,2.20,10.5,-,-,-,,Brain Resource,,.23,-4.5,.22,.25,.275,.22,-18.00,.38,.19,,
BXB,46647.1,940.751,1019.00,9.468,8.25,.8,35.59,18.0,25.50,1.40,3.98,p,Brambles,,6.40,+16,6.36,6.44,6.59,5.79,+.93,7.46,5.11,,
BNV,-,.342,1.913,.004,.02,.5,-.28,-,-,-,-,,Brand New Vintage,,.01,-,-,-,.01,.01,-1.64,.04,.009,,
BVA,520.765,50.054,36.611,.084,-.01,-,-1.86,-,-,-,-,,Bravura Solutions,,.13,-,.13,.15,.14,.12,-1.64,.26,.09,,
BPK,-,2.522,.365,.003,-.02,-,-2.13,-,-,-,-,,Bremer Park,,.008,-,-,-,.008,.008,-1.64,.012,.004,,
BRG,857.154,9.508,10.828,.351,.68,4.0,21.71,12.4,14.50,1.50,5.37,p,Breville Grp,,2.70,-30,2.65,2.70,2.85,2.51,-11.64,3.67,2.05,,
BKW,1281.90,10.888,10.177,1.344,9.48,1.0,113.30,8.0,40.50,2.80,4.45,f,Brickworks,,9.11,-29,9.10,9.18,9.64,8.86,-4.72,12.15,8.86,,
BYL,442.862,13.640,8.975,.028,.36,.7,4.23,5.9,1.50,2.82,6.00,f,Brierty,,.25,-1,.26,.28,.285,.23,-5.48,.43,.23,,
BBL,20.037,.145,.155,.027,.13,2.2,1.32,21.2,.50,2.64,1.79,,Brisbane Broncos,,.28,-4,.25,.28,.28,.28,-14.14,.40,.26,,
BCS,-,.322,.492,.297,-.66,-,19.05,4.0,-,-,-,,BrisConnection Tr,,.76,-,-,-,.76,.76,-1.64,1.00,.76,,
BRO,241.800,49.739,52.906,.001,-,-,-.09,-,-,-,-,,Broad Invest,,.002,-,-,-,.002,.002,-1.64,.007,.002,,
BAO,2314.62,32.627,24.374,.032,.13,.3,-1.21,-,-,-,-,,Brookfield Aust Opp,,.04,-,.043,.044,.042,.035,-1.64,.065,.035,,
BPA,43.847,.106,-,.151,2.66,1.1,93.31,3.2,-,-,-,,Brookfield,,3.00,-,3.00,3.10,3.10,2.90,-1.64,3.70,2.90,,
BSA,1322.09,16.770,10.989,.044,.05,4.0,5.26,3.8,2.00,2.63,10.00,f,BSA,,.20,-1,.195,.21,.215,.19,-6.40,.33,.185,,
BTT,1017.72,11.095,13.213,.312,.33,5.9,18.81,10.4,16.00,1.18,8.21,f,BT Invest Mgt,,1.95,-15,1.94,1.97,2.08,1.82,-8.78,3.00,1.82,,
BUG,68.854,4.511,1.318,.008,.59,.2,-4.80,-,-,-,-,,Buderim Ginger,,.10,-,-,-,.10,.095,-1.64,.201,.095,,
BWP,8559.10,187.789,130.791,.866,1.90,.9,17.97,9.3,11.98,1.50,7.20,,BWP Trust,,1.665,-2,1.66,1.68,1.69,1.555,-2.82,1.938,1.555,,
BPG,15266.6,70.824,31.302,.003,-,-,-.11,-,-,-,-,,Byte Power Grp,,.002,-.1,.002,.003,.003,.002,-34.97,.004,.002,,
CEO,74695.5,2018.03,73.790,.041,-,-,-.33,-,-,-,-,,C @ Limited,,.085,-.7,.085,.087,.097,.067,-9.24,.185,.009,,
CEOO,1585.68,212.889,39.536,.012,-,-,-,-,-,-,-,,  opt apr12,,.082,+.8,.068,.078,.085,.07,+9.17,.165,.002,,
CAB,1937.72,41.324,51.905,.550,-,-,36.70,12.5,27.00,1.36,5.91,f,Cabcharge Aust,,4.57,-21,4.52,4.65,4.88,4.25,-6.03,6.38,4.25,,
CBS,1611.19,86.435,1.492,.028,.02,6.0,-.56,-,-,-,-,,Cabral Res Ltd,,.12,+1,.12,.14,.125,.105,+7.45,.285,.02,,
CDM,334.513,3.503,1.561,.037,1.40,1.0,47.80,2.8,6.00,7.97,4.44,f,Cadence Capital,§,1.35,+8,1.33,1.35,1.35,1.18,+4.66,1.38,.74,,
CIX,154.879,16.376,25.982,.050,.23,1.0,4.45,4.9,1.00,4.45,4.55,f,Calliden Grp,,.22,+2,-,-,.23,.18,+8.36,.28,.18,,
CTX,6370.56,129.439,177.584,2.727,11.08,.9,117.40,8.6,60.00,1.96,5.94,f,Caltex Aust,,10.10,+53,9.98,10.10,10.46,8.76,+3.90,16.44,8.76,,
CZD,811.867,116.615,72.555,.020,.03,1.9,-.88,-,-,-,-,,Calzada,,.058,+1.5,.058,.06,.058,.038,+33.25,.13,.022,,
CPB,1573.43,29.078,9.887,2.988,4.77,9.3,203.19,21.8,140.00,1.45,3.16,p,Campbell Brothers,,44.26,+58,43.10,45.32,45.44,39.79,-.31,57.00,30.11,,
CDL,-,.323,1.398,.005,.21,.2,-.07,-,.60,-,12.00,,Canada Land,,.05,-,.03,.05,.05,.05,-1.64,.086,.05,,
CAJ,125.000,20.231,11.894,.011,-,-,.47,7.4,-,-,-,,Capitol Health,,.035,-.4,.037,.046,.04,.035,-11.89,.053,.035,,
CAJO,-,5.428,3.955,-,-,-,-,-,-,-,-,,  opt apr12,,.01,-,-,-,.01,.01,-1.64,.011,.007,,
CAA,284.435,109.929,95.197,.087,.41,.5,1.70,13.2,-,-,-,,Capral,,.225,-2.5,.225,.27,.23,.21,-11.64,.355,.12,,
CPZ,74.250,19.490,5.702,.013,.13,1.2,.95,15.8,-,-,-,,CAR Park Tech Ltd,†,.15,+1,-,-,.16,.10,+5.51,.38,.06,,
CCF,643.822,16.995,3.088,.019,.10,3.0,2.21,13.6,-,-,-,,Carbon Conscious,,.30,-,.285,.32,.30,.26,-1.64,.38,.085,,
CNN,7920.00,268.134,256.676,.011,.01,.8,-.45,-,-,-,-,,Cardia Bioplastics,,.008,+.1,.007,.008,.008,.006,+12.65,.021,.006,,
CNNOA,25.000,20.738,-,-,-,-,-,-,-,-,-,,  opt jun12,,.002,-,-,-,.002,.002,-1.64,.003,.002,,
CDD,776.154,15.899,15.063,.571,.27,19.3,55.89,9.3,32.00,1.75,6.15,p,Cardno,,5.20,+23,5.13,5.20,5.35,4.27,+2.99,6.31,3.84,,
CGR,-,2.104,.637,.005,-,-,.76,11.8,1.00,.76,11.11,f,Careers Multilist,,.09,-,-,-,.09,.09,-1.64,.16,.09,,
CDP,62.910,3.530,3.580,.260,5.59,.7,31.21,11.9,28.07,1.11,7.55,,Carindale Prop,,3.72,-33,3.75,4.00,4.00,3.67,-9.78,4.43,3.67,,
CIN,40.684,.368,.333,.394,21.17,.7,107.00,13.9,70.00,1.53,4.71,f,Carlton Invest,,14.85,-95,14.74,14.85,15.80,14.40,-7.65,18.39,14.40,,
CINPA,-,-,-,-,-,-,-,-,14.00,-,6.60,,  7% cum pf,,2.12,-,-,-,1.982,1.982,-1.64,2.12,1.982,,
CWE,5740.76,124.553,82.509,.072,.01,8.0,-.88,-,-,-,-,,Carnegie Wave Energy,,.08,-,.081,.088,.085,.067,-1.64,.15,.067,,
CRZ,5683.54,273.872,53.871,1.031,.09,49.0,22.20,19.9,17.70,1.25,4.01,f,carsales.com,,4.41,+21,4.30,4.60,4.50,3.79,+3.36,5.40,3.79,,
CCV,2156.94,85.889,66.083,.247,.20,3.3,6.90,9.4,3.25,2.12,5.00,f,Cash Convert,,.65,-2.5,.65,.67,.695,.565,-5.34,.91,.55,,
CXD,173.283,6.737,9.663,.016,.08,1.4,-7.00,-,-,-,-,,CathRx,,.11,-1,.09,.11,.12,.11,-9.97,.295,.105,,
CBD,2672.23,151.084,55.959,.050,.05,2.2,5.18,2.1,-,-,-,,CBD Energy,,.11,+.5,.11,.115,.12,.10,+3.13,.20,.096,,
CBZ,4403.36,59.679,8.315,.058,-.03,-,-8.35,-,-,-,-,,CBio,,.37,+8,.36,.38,.45,.28,+25.95,.80,.137,,
CCK,-,.243,10.117,.002,.01,2.4,-2.92,-,-,-,-,,CCK Financial,,.024,-,.025,.10,.024,.024,-1.64,.10,.024,,
CWP,192.642,4.085,5.750,.217,2.12,1.7,51.90,6.8,19.00,2.73,5.41,,Cedar Woods Prop,,3.51,+6,3.51,3.70,3.70,3.07,+.10,5.15,2.23,,
CAQ,348.500,7.924,12.437,.014,.01,7.0,-.73,-,-,-,-,,Cell Aquaculture,,.07,+.9,.067,.075,.07,.061,+13.12,.13,.061,,
CST,2001.48,37.446,4.395,.362,.29,13.0,9.60,39.3,5.50,1.75,1.46,f,Cellestis,,3.77,-,-,-,3.78,3.77,-1.64,3.78,2.16,,
CDY,6155.49,789.299,480.730,.008,.01,2.1,-.40,-,-,-,-,,Cellmid,,.021,+.1,.02,.021,.023,.018,+3.36,.105,.018,,
CLT,45.251,2.723,2.763,.018,.43,.7,2.84,10.6,2.00,1.42,6.67,f,Cellnet Grp,,.30,-6.1,.30,.40,.35,.30,-18.52,.433,.289,,
CIL,641.427,20.786,8.157,.182,.09,23.0,11.60,17.8,10.00,1.16,4.83,f,Centrebet Int'l,,2.07,+3,2.07,2.12,2.14,2.01,-.17,2.16,1.31,,
CAF,508.310,8.539,9.314,.082,.38,2.2,-11.63,-,-,-,-,,Centrepoint Alliance,†,.85,-4,-,-,.895,.85,-6.13,1.409,.766,,
CNP,13863.8,648.739,457.957,.042,-2.43,-,-3.40,-,-,-,-,,Centro Properties,,.043,-.4,.041,.043,.047,.04,-10.15,.20,.036,,
CER,22638.2,840.647,602.813,.674,.41,.7,9.17,3.2,-,-,-,,Centro Retail,,.295,-4.5,.29,.305,.34,.275,-14.87,.395,.145,,
CNI,82.400,5.270,6.730,.045,.50,1.1,.80,70.0,6.00,.13,10.71,,Centuria Capital,,.56,-1,.56,.58,.57,.56,-3.39,.74,.51,,
CYA,570.700,12.668,31.546,.050,.92,.7,4.69,13.4,5.00,.94,7.94,,Century Aust,,.63,+2,.605,.63,.645,.545,+1.64,.812,.545,,
CFU,32307.4,499.413,812.219,.168,.04,3.5,-1.67,-,-,-,-,,Ceramic Fuel Cells,,.14,-,.135,.145,.15,.125,-1.64,.213,.10,,
CVS,48.000,7.355,9.020,.003,-,-,-.07,-,-,-,-,,Cervantes Corp,,.01,-.2,-,-,.01,.01,-18.30,.03,.01,,
CFX,99571.1,1828.01,1504.47,4.472,2.05,.8,21.88,7.2,12.60,1.74,8.00,,CFS Retail Prop,,1.575,-2,1.56,1.59,1.64,1.49,-2.89,2.00,1.49,,
CDI,6309.71,167.130,189.644,.447,.67,.7,5.48,9.0,4.00,1.37,8.08,,Challenger Div Pro,,.495,-.5,.49,.495,.52,.47,-2.64,.58,.465,,
CIF,1913.67,44.515,55.085,.299,-1.68,-,-13.30,-,14.00,-,14.81,,Challenger Infra,,.945,+.5,.92,.945,.97,.845,-1.10,1.34,.845,,
CGF,22209.2,312.609,413.803,2.183,2.52,1.8,46.70,9.5,15.50,3.01,3.50,,Challenger,,4.43,-22,4.42,4.46,4.65,4.06,-6.37,5.21,3.44,,
CHR,-,.209,.362,.022,4.71,.6,54.16,5.4,18.00,3.01,6.14,f,Chalmers,,2.93,-,3.17,3.20,2.93,2.93,-1.64,3.30,2.485,,
CMG,4953.23,42.344,10.298,.177,-.01,-,2.90,13.1,2.00,1.45,5.26,f,Chandler Macleod,,.38,+5.5,.37,.38,.40,.285,+15.29,.60,.255,,
CHP,1786.00,11.379,4.722,.002,.02,.6,-.20,-,-,-,-,,Chapmans,,.013,-.3,-,-,.015,.013,-20.39,.019,.012,,
CHC,9106.96,147.739,614.465,.524,2.21,.8,53.70,3.2,16.50,3.25,9.71,,Charter Hall Grp,†,1.70,-20,1.695,1.75,1.905,1.675,-12.16,2.67,1.675,,
CQO,22637.9,471.012,3516.31,1.381,3.96,.7,.78,359.0,20.25,.04,7.23,,Charter Hall Off REIT,†,2.80,-17,2.71,2.81,2.95,2.65,-7.36,3.71,2.25,,
CQR,9892.04,174.437,1046.40,.873,3.51,.8,13.70,21.1,24.80,.55,8.58,,Charter Hall Ret REIT,†,2.89,-14,2.88,2.90,3.03,2.73,-6.26,3.46,2.675,,
CHF,208.700,8.816,3.034,.005,.07,.8,-6.14,-,-,-,-,,Charter Pacific,,.055,-.8,.048,.068,.055,.05,-14.33,.155,.037,,
CCY,326.380,5.616,10.605,.007,.01,3.2,-2.02,-,-,-,-,,China Century Capital,,.032,-2.3,.032,.048,.05,.032,-43.45,.09,.032,,
CDH,70.000,3.965,.315,.001,.04,.2,.14,6.4,-,-,-,,ChongHerr Invest,,.009,-,-,-,.009,.009,-1.64,.015,.003,,
CII,67.166,.307,4.002,.042,1.05,.6,1.71,33.9,3.00,.57,5.17,f,CI Res,,.58,+9.5,.445,.75,.59,.58,+17.95,.66,.47,,
CNB,405.001,1.932,1.712,.068,.65,.8,8.18,6.6,4.00,2.04,7.41,f,CIC Aust,,.54,+4.5,-,-,.54,.495,+7.45,.675,.485,,
CIR,60.034,3.772,5.463,.024,.57,.9,-18.09,-,-,-,-,,Circadian Tech,,.52,-2,.53,.57,.54,.49,-5.34,.78,.49,,
CLS,-,.199,.275,.003,4.35,.2,4.47,14.8,-,-,-,,CL Asset Hldgs,,.66,-,.41,.90,.66,.66,-1.64,.92,.50,,
CND,2908.60,11.223,13.613,.047,.42,1.3,5.21,10.3,4.00,1.30,7.48,f,Clarius Grp,,.535,-3.5,.53,.535,.56,.52,-7.78,.81,.52,,
CSS,4680.71,161.328,490.208,.050,.15,.7,-.96,-,-,-,-,,Clean Seas Tuna,,.105,+.5,.105,.11,.11,.091,+3.36,.185,.091,,
CLQ,1184.33,53.441,4.963,.004,.01,4.4,-1.46,-,-,-,-,,Clean TeQ Hldgs,,.044,+.7,.042,.044,.044,.036,+17.28,.27,.027,,
CVW,143.295,35.966,36.403,.189,.44,1.0,5.51,8.0,-,-,-,,Clearview Wealth,,.44,-6,.435,.455,.45,.405,-13.64,.565,.39,,
CAM,68.082,4.976,4.727,.044,1.28,.8,3.23,30.0,4.00,.81,4.12,f,Clime Capital,,.97,+5,.96,.97,.97,.88,+3.80,1.08,.866,,
CIW,19.000,3.117,1.613,.020,.42,.9,2.80,13.9,1.25,2.24,3.21,,Clime Invest,,.39,+1,.35,.435,.39,.33,+1.00,.49,.33,,
CUV,143.311,2.781,42.057,.053,.73,2.4,-18.30,-,-,-,-,,Clinuvel Pharmac,†,1.75,+25,1.67,1.75,1.795,1.42,+15.03,2.37,1.42,,
CLO,5843.94,75.092,84.545,.493,-,-,5.17,12.4,2.20,2.35,3.44,,Clough,,.64,-2.5,.64,.66,.67,.60,-5.40,.905,.595,,
CLV,305.608,10.747,15.801,.047,.14,2.0,-.57,-,1.25,-,4.39,,Clover Corp,,.285,-.5,.28,.295,.31,.27,-3.36,.43,.235,,
CMI,17.768,.983,1.051,.029,1.48,.6,5.12,16.8,-,-,-,,CMI,,.86,-10,-,-,.96,.855,-12.05,1.30,.64,,
COZ,945.662,14.824,10.422,.049,.06,2.9,-.54,-,-,-,-,,CO2 Grp,,.175,-.5,.165,.175,.19,.14,-4.41,.28,.12,,
COZO,450.000,9.631,5.274,.009,-,-,-,-,-,-,-,,  opt nov11,,.06,-1.3,.04,.06,.073,.05,-19.44,.15,.025,,
CCL,25822.9,418.108,381.336,8.377,1.56,7.1,58.00,19.1,50.00,1.16,4.52,f,Coca-Cola Amatil,,11.05,+20,11.00,11.15,11.32,10.04,+.21,12.74,10.04,,
COH,2796.80,34.938,44.990,4.039,5.19,13.7,318.20,22.4,225.00,1.41,3.16,p,Cochlear,,71.18,+432,70.20,71.68,71.88,63.05,+4.83,85.00,63.05,,
CDA,218.743,6.078,8.819,.200,.03,40.7,13.30,9.2,9.00,1.48,7.38,f,Codan,,1.22,+13,1.21,1.28,1.28,.995,+10.29,1.83,.995,,
COF,1782.72,35.706,37.361,.064,-.23,-,-57.00,-,3.50,-,7.29,,Coffey Int'l,,.48,-14,.475,.52,.61,.48,-24.22,1.145,.48,,
CGS,92.137,1.424,2.145,.010,.09,1.7,.33,45.5,-,-,-,,CogState,,.15,-1.5,-,-,.165,.15,-10.73,.30,.15,,
CKA,4869.86,102.473,9.696,.088,-,-,-1.59,-,-,-,-,,Cokal Ltd,,.68,+6,.64,.70,.69,.52,+8.04,.83,.27,,
CKAO,451.923,13.675,1.069,.006,-,-,-,-,-,-,-,,  opt feb12,,.46,+6,.29,.55,.47,.33,+13.36,.60,.10,,
CLH,340.325,15.056,3.340,.072,.90,.8,8.80,8.4,6.10,1.44,8.30,f,Collection House,,.735,+1.5,.705,.74,.74,.695,+.45,.84,.615,,
CKF,2795.46,10.135,-,.195,-,-,-,-,-,-,-,,Collins Foods,,2.10,+2,2.05,2.14,2.18,1.92,-.67,2.48,1.92,,
CKL,185.007,10.557,4.710,.056,.33,2.1,19.56,3.5,3.25,6.02,4.71,f,Colorpak,,.69,-2,.685,.69,.745,.68,-4.45,.77,.47,,
CBA,54796.3,706.440,735.053,75.690,16.82,2.9,395.10,12.3,320.00,1.23,6.59,f,C'wlth Bank  of Aust,,48.56,+230,48.55,48.57,49.40,43.41,+3.34,55.77,43.41,,
CPA,86635.1,2252.35,1514.18,2.082,1.10,.8,9.97,8.5,5.65,1.76,6.65,,C'wlth Prop Office,,.85,-6.5,.845,.855,.895,.84,-8.74,.99,.81,,
COJ,-,107.473,9.106,.003,-,-,-.05,-,-,-,-,,CommStrat,,.005,-,-,-,.005,.005,-1.64,.007,.003,,
COM,-,9.431,6.307,.004,-.01,-,1.30,2.2,-,-,-,,ComOps,,.029,-,-,-,.029,.029,-1.64,.065,.029,,
CMP,1046.55,3.764,4.191,.014,.04,2.1,-.62,-,-,-,-,,Compumedics,,.085,-.3,.075,.089,.09,.08,-5.05,.20,.08,,
CPU,28837.4,395.935,340.059,3.917,-.01,-,44.26,15.9,28.00,1.58,3.97,p,Computershare,,7.05,-29,7.00,7.14,7.44,6.55,-5.59,11.37,6.55,,
CEU,163027,1735.99,1300.49,2.049,.45,1.2,-.26,-,2.00,-,3.85,,ConnectEast,,.52,+1,.52,.525,.525,.49,+.32,.545,.39,,
CGI,26.000,1.725,1.185,.002,-,-,.12,20.0,-,-,-,,Consolidated Global,,.024,-,.022,.037,.024,.024,-1.64,.075,.02,,
CMJ,3425.75,70.846,226.769,1.230,.59,3.7,16.64,13.2,16.50,1.01,7.53,,Consolidated Media,,2.19,-11,2.18,2.24,2.33,2.10,-6.42,3.43,2.10,,
CCQ,149.000,3.698,5.054,.014,1.60,.4,4.50,15.6,6.50,.69,9.29,f,Contango Capital,,.70,-2,.705,.745,.735,.70,-4.41,.81,.64,,
CTN,2272.25,30.176,23.144,.155,1.52,.7,28.60,3.7,8.20,3.49,7.74,f,Contango Microcap,,1.06,-,1.06,1.095,1.08,.85,-1.64,1.395,.85,,
CNR,-,.629,.140,-,.35,.2,-15.57,-,-,-,-,,Coonawarra Aust,,.055,-,-,-,.055,.055,-1.64,.085,.048,,
CBB,109.278,4.277,6.253,.013,.27,.3,.75,11.1,-,-,-,,CordLife,,.083,+.1,.052,.10,.085,.075,-.42,.386,.072,,
CKK,3052.11,92.809,66.919,.020,.09,1.0,-4.50,-,-,-,-,,Coretrack,,.09,-.6,.09,.094,.095,.071,-7.89,.25,.071,,
CKKOA,221.863,23.192,-,-,-,-,-,-,-,-,-,,  opt nov12,,.02,-.2,.021,.03,.022,.02,-10.73,.12,.02,,
CTD,405.290,10.747,-,.129,.44,4.1,6.30,28.6,-,-,-,,Corporate Travel,,1.80,-5,1.78,1.80,1.90,1.62,-4.34,2.16,1.43,,
COO,1.329,4.410,4.172,.006,-.04,-,1.02,2.5,-,-,-,,Corum Grp,,.025,-,.025,.031,.025,.021,-1.64,.035,.016,,
CXY,15038.6,1889.93,538.889,.018,.01,1.6,-3.69,-,-,-,-,,Cougar Energy,,.016,+.1,.015,.016,.016,.013,+5.03,.075,.013,,
COU,1304.26,26.190,26.181,.237,.40,2.3,20.39,4.4,6.00,3.40,6.63,f,Count Financial,,.905,-6.5,.90,.92,.96,.81,-8.34,1.385,.81,,
CUP,51.243,.623,-,.131,-,-,-,-,-,-,-,f,Countplus,,1.25,+10.5,1.20,1.47,1.25,1.145,+7.53,1.695,1.145,,
CTY,.260,.006,.002,.221,1.04,3.1,18.42,17.4,9.26,1.99,2.89,f,Country Road,,3.20,-71,-,-,3.91,3.20,-19.79,3.95,3.20,,
CYG,63.445,7.107,4.246,.095,3.34,.7,-38.80,-,14.00,-,5.91,f,Coventry Grp,,2.37,+4,2.20,2.37,2.37,2.10,+.08,2.548,1.735,,
CGO,68.100,1.407,1.589,.020,.16,3.3,-4.54,-,1.50,-,2.83,f,CPT Global,,.53,-7,.53,.63,.54,.52,-13.30,.695,.41,,
CCP,1122.87,15.984,11.045,.181,2.17,1.8,38.58,10.4,15.00,2.57,3.75,f,Credit Corp Grp,,4.00,+10,3.99,4.01,4.17,3.72,+.93,6.37,2.85,,
CSW,380.365,3.504,11.044,.028,.97,1.0,-5.35,-,1.20,-,1.24,,Credit Suisse PL100,,.965,+1,.965,1.00,.965,.955,-.59,.975,.94,,
CMW,3954.78,82.533,85.048,.627,.70,.9,5.10,12.7,7.00,.73,10.77,,Cromwell Property,,.65,+1,.645,.655,.655,.60,-.07,.795,.60,,
CWN,17351.6,296.907,246.150,6.184,3.18,2.6,43.53,18.8,37.00,1.18,4.51,p,Crown,,8.20,-12,8.18,8.27,8.61,7.45,-3.08,9.20,7.45,,
CTE,100.000,10.290,.671,.004,.10,.9,.31,30.6,-,-,-,,Cryosite,,.095,+.4,.10,.115,.095,.095,+2.76,.12,.084,,
CSJ,350.000,6.830,4.909,.035,.96,1.0,-.63,-,2.63,-,2.70,p,CS GP100 Aust Tr,,.975,+.5,.98,.975,.975,.97,-1.12,.975,.94,,
CSU,280.000,2.089,5.776,.047,.92,1.0,-1.19,-,1.52,-,1.63,,CS100 Emrg Mkt Infr,,.935,+1.5,-,-,.935,.92,-.01,.935,.90,,
CSV,3277.85,99.252,72.428,.277,-,-,16.59,5.9,5.50,3.02,5.61,f,CSG,,.98,+2,.98,.99,1.00,.84,+.45,1.950,.84,,
