ASX Industrials Market - Weekly,,,,,,,,,,,,,,,,,,,,
Trading data for the week ending Friday, December 13, 2013,,,,,,,,,,,,,,,,,,,,
"XAO 5101.5 at 2013-12-13T17:02:36. Report at Friday, December 13, 2013. Processed Saturday at 2013-12-14T23:15:04+11:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
ASX Code,Weekly Vol 100's,YTD Vol Mil,PCP Vol Mil,Mkt Cap Bil,NTA,Mkt/Mkt NTA,EPS c,P/E Ratio,Div c Shr,Div Cvr,Div Yld %,Franked Div,Security Description,Stock Change,Last Sale,Wk Mv + or -,Buy,Sell,Nat Wk High,Nat Wk Low,Move Ref to Mkt,52 Wk High,52 Wk Low,
BEL,4.988,5.373,11.834,.011,.26,.56,-.46,-,-,-,-,,Bentley Capital,,.145,+.5,.145,.15,.145,.14,+5.20,.154,.131,,
BER,96.714,1.576,.643,.005,.61,.74,-29.50,-,5.00,-,11.11,,Berklee,,.45,-2,.45,.50,.45,.405,-2.63,.51,.29,,
QAG,.500,.165,.307,.002,-,-,-,-,-,-,-,,BetaShares Agriculture,,10.50,-5,10.50,12.26,10.55,10.50,+1.16,13.72,10.50,,
QCB,.050,.336,.033,.005,-,-,-,-,-,-,-,,BetaShares Commods,,15.63,-6,15.30,15.51,15.63,15.63,+1.25,17.49,15.26,,
QFN,41.199,5.712,4.857,.025,-,-,-,-,-,-,-,,BetaSharesFinancials,,10.30,-21,9.90,10.36,10.64,10.22,-.37,11.57,8.39,,
QRE,17.293,1.793,7.240,.016,-,-,-,-,-,-,-,p,BetaSharesResources,,5.42,-17,5.09,5.73,5.59,5.42,-1.41,6.21,4.78,,
BEAR,273.635,8.080,2.719,.030,-,-,-,-,-,-,-,,BetaSharesBearFund,,19.26,+30,19.20,19.55,19.52,18.88,+3.21,21.73,18.00,,
EEU,12.022,1.650,.430,.004,-,-,-,-,-,-,-,,BetaShares Euro,,15.21,+2,14.50,15.31,14.96,14.88,+1.76,14.96,12.15,,
QAU,12.877,4.163,6.489,.024,-,-,-,-,-,-,-,,BetaShares Gold,,12.71,+6,12.50,13.04,13.08,12.70,+2.10,17.98,12.19,,
POU,8.812,.423,.365,.005,-,-,-,-,-,-,-,,BetaShares GBP,,18.23,+18,17.50,18.23,18.09,17.84,+2.64,18.09,14.36,,
USD,582.787,23.921,20.617,.132,-,-,-,-,-,-,-,,BetaShares US Dollar,,11.05,+5,11.05,11.10,10.96,10.80,+2.09,11.18,9.35,,
AAA,201.007,9.168,4.614,.294,-,-,-,-,-,-,-,,BetaSharesHighIntCash,,50.14,+3,50.13,50.16,50.13,50.11,+1.69,50.25,50.07,,
OOO,.350,.119,.143,.003,-,-,-,-,-,-,-,,BetaShares Crude Oil,,50.30,+11,50.20,58.04,50.30,50.19,+1.85,59.50,43.80,,
QOZ,146.317,1.655,-,.018,-,-,-,-,-,-,-,,BetaShares FTSE RAFI,,11.70,-18,11.58,11.75,11.88,11.55,+.11,12.39,11.11,,
YMAX,121.199,8.490,.548,.064,-,-,-,-,-,-,-,p,BetaSharesYldMaximiser,,11.25,-27,11.25,11.39,11.49,11.12,-.71,11.99,10.40,,
BYI,19.819,7.799,1.316,.117,.59,3.22,15.77,12.0,7.00,2.25,3.68,,Beyond Int'l,,1.90,+1,1.865,1.90,1.82,1.80,+2.18,2.10,1.08,,
BGL,2062.70,89.522,74.972,.130,.08,9.56,2.90,26.4,2.00,1.45,2.61,f,BigAir Grp,,.765,-1,.755,.765,.765,.715,+.34,.885,.455,,
BBG,44738.0,1366.10,904.948,.208,.11,3.95,-173.80,-,-,-,-,,Billabong Int'l,,.435,+11,.43,.44,.47,.315,+35.48,1.02,.122,,
BNC,-,.805,8.134,-,-,-,-30.08,-,-,-,-,,Bioniche,,.35,-,.33,.38,.35,.35,+1.63,.38,.19,,
BNO,727.534,65.382,73.163,.299,.06,12.08,-2.70,-,-,-,-,,Bionomics,,.725,-6.5,.72,.74,.815,.735,-6.44,.89,.315,,
BPO,30547.7,528.218,192.362,.012,-,-,-.04,-,-,-,-,,BioProspect,,.004,-,.003,.004,.004,.004,+1.63,.004,.001,,
BPOO,-,-,42.000,.001,-,-,-,-,-,-,-,,  opt dec13,,-,-,-,.001,.001,.001,+1.63,.001,.001,,
BTC,-,18.017,3.511,.002,.04,.63,-.67,-,1.00,-,40.00,,Biotech Capital,,.025,-,.02,.027,.025,.025,+1.63,.041,.02,,
BIT,81.504,34.523,49.098,.019,.02,4.20,-1.69,-,-,-,-,,Biotron,,.084,+.2,.081,.083,.085,.082,+4.07,.15,.075,,
BXN,525.000,5.493,36.229,.002,-,-,-3.95,-,-,-,-,,Bioxyne,,.012,+.1,.01,.012,.011,.009,+12.74,.03,.003,,
BOP,-,.100,-,.004,-,-,-,-,-,-,-,,Birch&Prestige Inv Grp,,.41,-,-,.40,.41,.41,+1.63,.45,.41,,
BIS,89.368,4.106,4.348,.034,.53,1.47,8.00,9.8,4.00,2.00,5.13,f,Bisalloy Steel,,.78,-1,.78,.80,.80,.775,+.36,1.40,.775,,
BSN,500.000,40.652,22.174,.001,.01,.90,-.66,-,-,-,-,,Bisan,,.009,-.3,.009,.012,.013,.01,-21.45,.021,.008,,
BKI,759.671,61.117,38.821,.791,1.52,1.00,7.65,19.9,6.65,1.15,4.38,f,BKI Invest,,1.52,-2.5,1.52,1.525,1.56,1.52,+.02,1.615,1.321,,
BKM,600.000,25.321,28.305,.002,-,-,-.05,-,-,-,-,,BKM Management,,.002,-,.002,.003,.003,.002,+1.63,.008,.002,,
BKL,28.714,3.370,2.066,.351,3.47,5.94,147.90,13.9,127.00,1.16,6.16,f,Blackmores,,20.61,-10,20.60,20.70,20.80,20.35,+1.14,36.10,19.85,,
BWF,209.389,5.288,7.896,.013,.21,1.19,3.56,7.0,1.10,3.24,4.40,f,Blackwall Property,,.25,+1.5,.25,.26,.26,.25,+7.75,.27,.085,,
BLA,178.467,4.198,1.181,.058,.38,4.21,11.02,14.5,12.00,.92,7.50,f,Blue Sky Alt Invest,,1.60,-,1.60,1.63,1.65,1.59,+1.63,1.849,.718,,
BCT,407.661,12.843,4.153,.011,.01,9.00,-3.80,-,-,-,-,,Bluechiip,,.09,-1,.07,.099,.096,.09,-8.37,.25,.09,,
BSL,9631.68,763.685,5534.64,2.889,.06,86.17,-15.10,-,-,-,-,,BlueScope Steel,,5.17,-12,5.13,5.20,5.37,5.115,-.63,5.81,3.22,,
BUE,409.054,100.499,59.607,.003,-.09,-,-13.98,-,-,-,-,,Bluestone Global,,.006,+.1,.006,.01,.007,.005,+21.63,.032,.003,,
BLG,306.017,32.093,54.817,.041,.03,4.83,-.63,-,-,-,-,,BluGlass,,.145,-2,.145,.15,.165,.15,-10.13,.29,.13,,
BLY,7338.77,1371.63,1429.83,.141,1.19,.26,-84.82,-,.96,-,3.15,,Boart Longyear,,.305,+1,.30,.31,.295,.265,+5.27,2.38,.255,,
BNE,5739.76,593.616,905.683,.001,-,-,-.29,-,-,-,-,,Bone Medical,,.001,-,.001,.002,.001,.001,+1.63,.004,.001,,
BOL,3807.53,303.292,157.090,.057,.51,.24,-.53,-,-,-,-,,Boom Logistics,,.12,-1.5,.115,.12,.135,.115,-9.48,.335,.069,,
BLD,17759.5,982.323,1099.26,3.598,3.17,1.46,-27.70,-,11.00,-,2.38,f,Boral,,4.62,-14,4.47,4.64,4.77,4.535,-1.36,5.28,3.97,,
BPH,165.352,23.553,32.942,.002,.30,.04,-.33,-,-,-,-,,BPH Energy,,.013,-,.012,.013,.013,.013,+1.63,.025,.007,,
BKN,2814.63,306.217,257.543,.899,2.23,2.38,39.60,13.4,38.00,1.04,7.16,f,Bradken,,5.31,+3,5.27,5.40,5.48,5.21,+2.20,7.63,4.03,,
BRC,-,3.977,6.813,.025,-.09,-,-1.57,-,-,-,-,,Brain Resource,,.25,-,.25,.295,.25,.25,+1.63,.43,.23,,
BXB,29360.4,847.930,1203.79,13.476,.66,13.08,44.42,19.4,27.00,1.65,3.13,p,Brambles,§,8.63,-75,8.56,8.64,9.475,8.40,-6.37,9.85,7.24,,
BNV,-,1.231,.873,.004,.01,1.00,-.06,-,-,-,-,,Brand New Vintage,,.01,-,.01,-,.01,.01,+1.63,.02,.003,,
BRG,904.959,113.252,109.849,1.021,.99,7.93,38.23,20.5,26.00,1.47,3.31,f,Breville Grp,,7.85,-30,7.75,7.87,8.18,7.71,-2.07,9.23,5.17,,
BKW,228.117,14.482,14.172,1.963,9.82,1.35,57.60,23.0,40.50,1.42,3.05,f,Brickworks,,13.26,-50,13.11,13.35,13.75,13.18,-2.02,15.50,11.21,,
BYL,377.849,38.634,30.912,.040,.48,.75,9.28,3.9,3.00,3.09,8.33,f,Brierty,,.36,+.5,.355,.36,.395,.37,+2.96,.49,.205,,
BBL,69.189,1.657,1.570,.025,.14,1.79,2.55,9.8,1.75,1.46,7.00,,Brisbane Broncos,,.25,-1,.25,.30,.28,.25,-2.22,.329,.22,,
BRO,1255.00,61.591,51.526,.002,-,-,-.18,-,-,-,-,,Broad Invest,,.002,-,.002,.003,.002,.002,+1.63,.003,.001,,
BPA,20.000,.615,1.482,.199,-,-,113.65,3.6,4.00,28.41,.99,,Brookfield,,4.05,+5,4.03,4.30,4.05,4.00,+2.88,4.13,3.33,,
BSA,874.865,79.077,90.394,.027,.05,2.40,2.26,5.3,.50,4.52,4.17,,BSA,,.12,+.5,.115,.12,.12,.105,+5.98,.245,.105,,
BTT,604.751,48.883,26.558,1.399,.08,62.62,20.90,24.0,18.00,1.16,3.59,p,BT Invest Mgt,,5.01,-1,5.00,5.05,5.03,4.83,+1.43,5.33,2.33,,
BUG,3.750,1.051,4.855,.014,.01,68.00,8.91,7.6,3.00,2.97,4.41,,Buderim Ginger,,.68,-1,.58,.73,.69,.68,+.18,.76,.60,,
BWP,5820.12,255.447,204.299,1.342,1.93,1.11,20.78,10.3,14.14,1.47,6.61,,BWP Trust,,2.14,-8,2.13,2.15,2.26,2.15,-1.96,2.772,2.136,,
BYE,174.943,13.240,.362,.085,-,-,-3.50,-,13.50,-,17.31,,Byron Energy,,.78,-,.70,.78,.80,.71,+1.63,.855,.293,,
BPG,170.000,359.363,57.858,.004,-,-,-,-,-,-,-,,Byte Power Grp,,.002,-.1,.002,.003,.003,.002,-31.70,.007,.001,,
CAB,1309.94,87.451,110.196,.462,-,-,50.30,7.6,30.00,1.68,7.81,f,Cabcharge Aust,,3.84,+3,3.76,3.85,3.90,3.75,+2.42,5.19,3.60,,
CDM,1465.68,40.317,9.985,.173,1.40,1.02,15.30,9.3,10.00,1.53,7.02,f,Cadence Capital,,1.425,-,1.42,1.425,1.44,1.415,+1.63,1.539,1.265,,
CIX,215.057,105.237,27.660,.062,.21,1.31,1.47,18.7,.90,1.63,3.27,f,Calliden Grp,,.275,+.5,.27,.275,.28,.27,+3.45,.395,.145,,
CTX,1862.28,158.538,180.448,4.757,8.06,2.19,31.40,56.1,40.00,.78,2.27,f,Caltex Aust,,17.62,-106,17.50,17.68,18.84,17.72,-3.98,23.77,17.10,,
CZD,575.210,56.060,78.258,.032,.01,7.70,-.43,-,-,-,-,,Calzada,,.077,+.4,.074,.077,.079,.07,+7.34,.099,.04,,
CZZ,7.700,1.007,.990,.035,3.06,1.36,40.40,10.3,15.00,2.69,3.61,f,Capilano Honey,,4.16,-2,4.16,4.20,4.25,4.17,+1.15,4.60,2.20,,
CAJ,6484.15,357.578,136.119,.153,.01,35.50,.94,37.8,.55,1.71,1.55,f,Capitol Health,,.355,+2.5,.355,.36,.39,.34,+9.21,.495,.096,,
CAA,5363.71,359.532,41.176,.069,.23,.63,-14.42,-,-,-,-,,Capral,,.145,-2.5,.14,.15,.175,.135,-13.08,.26,.135,,
CCF,178.390,18.812,34.526,.003,-,-,-2.51,-,-,-,-,,Carbon Conscious,,.025,+.5,.02,.028,.025,.02,+26.63,.07,.019,,
CCFO,-,.371,-,-,-,-,-,-,-,-,-,,  opt mar15,,-,-,-,.004,.003,.003,+1.63,.005,.003,,
CNN,8069.28,375.966,656.640,.008,-,-,-.17,-,-,-,-,,Cardia Bioplastics,,.003,-,.003,.004,.003,.003,+1.63,.005,.002,,
CNNOB,-,5.433,75.631,-,-,-,-,-,-,-,-,,  opt jun15,,.001,-,-,.001,.001,.001,+1.63,.001,.001,,
CDD,1577.08,105.984,132.998,.969,.02,331.50,55.09,12.0,36.00,1.53,5.43,f,Cardno,,6.63,-30,6.59,6.64,6.98,6.54,-2.69,7.56,4.79,,
CGR,2340.00,14.839,4.146,.012,-.02,-,1.23,14.6,1.00,1.23,5.56,f,Careers Multilist,,.18,-1,.175,.195,.19,.18,-3.63,.21,.09,,
CDP,65.239,6.181,6.503,.389,6.45,.86,35.83,15.5,28.70,1.25,5.17,p,Carindale Prop,,5.55,+2,5.45,5.65,5.65,5.44,+2.00,6.05,5.07,,
CIN,9.426,.602,.627,.649,28.42,.86,122.30,20.0,92.00,1.33,3.76,f,Carlton Invest,,24.50,-15,24.47,24.70,24.90,24.70,+1.03,26.50,19.10,,
CINPA,-,-,-,-,-,-,-,-,14.00,-,-,f,  7% cum pf,,-,-,2.05,-,1.847,1.847,+1.63,1.912,1.847,,
CWE,14179.8,441.580,220.727,.067,.01,4.40,-.27,-,-,-,-,,Carnegie Wave Energy,,.044,-.3,.044,.045,.052,.044,-4.75,.08,.028,,
CRZ,2251.92,209.790,241.238,2.306,.30,32.33,35.50,27.3,28.30,1.25,2.92,f,carsales.com,,9.70,-1,9.56,9.72,9.87,9.53,+1.53,11.77,7.02,,
CCV,3444.15,297.479,122.474,.328,.27,2.85,8.09,9.5,4.00,2.02,5.19,f,Cash Convert,,.77,-,.76,.77,.785,.76,+1.63,1.565,.75,,
CBD,3737.86,128.646,104.663,.005,-.02,-,-1.29,-,-,-,-,,CBD Energy,,.009,-,.008,.01,.012,.008,+1.63,.033,.006,,
CWP,717.645,27.968,13.197,.502,2.83,2.41,49.90,13.6,26.00,1.92,3.82,f,Cedar Woods Prop,,6.81,-,6.81,6.93,6.95,6.67,+1.63,7.62,4.41,,
CAQ,2562.45,15.006,9.219,.034,-,-,-1.12,-,-,-,-,,Cell Aquaculture,†,.09,+1,.091,.094,.095,.082,+14.13,.20,.02,,
CDY,7215.50,1324.92,952.543,.021,-,-,-.27,-,-,-,-,,Cellmid,,.031,-.2,.031,.032,.033,.03,-4.43,.05,.014,,
CDYO,1537.37,357.230,13.487,.004,-,-,-,-,-,-,-,,  opt oct16,,.013,-,.012,.013,.013,.012,+1.63,.03,.003,,
CLT,11.600,3.181,8.653,.012,.22,.95,1.70,12.4,-,-,-,,Cellnet Grp,,.21,-,.21,.23,.21,.21,+1.63,.22,.12,,
CAF,470.796,12.340,24.184,.034,.04,8.50,-8.04,-,-,-,-,,Centrepoint Alliance,,.34,-,.34,.35,.35,.34,+1.63,.61,.225,,
CNI,131.964,8.138,7.245,.063,.54,1.50,9.40,8.6,1.25,7.52,1.54,f,Centuria Capital,,.81,-,.81,.82,.81,.81,+1.63,.875,.49,,
CYA,163.988,21.290,22.071,.067,.89,.94,2.86,29.2,2.85,1.00,3.41,f,Century Aust,,.835,-2,.84,.86,.85,.835,-.70,.90,.71,,
CFU,5228.16,466.644,394.072,.062,.01,3.90,-1.31,-,-,-,-,,Ceramic Fuel Cells,,.039,+.1,.039,.04,.042,.039,+4.19,.099,.03,,
CVS,-,12.291,7.426,.001,-,-,-.08,-,-,-,-,,Cervantes Corp,,.005,-,.003,.004,.003,.003,+1.63,.01,.001,,
CFX,33713.6,1965.16,2127.37,5.445,2.04,.93,10.44,18.2,13.60,.77,7.14,p,CFS Retail Prop,,1.905,-1,1.905,1.91,1.955,1.91,+1.11,2.26,1.875,,
CGF,9738.41,548.777,620.709,3.026,2.77,2.06,79.20,7.2,20.00,3.96,3.51,,Challenger,,5.70,+10,5.60,5.75,5.80,5.505,+3.41,6.38,3.32,,
CDI,1340.10,44.721,154.209,.520,2.74,.89,18.90,12.9,17.80,1.06,7.33,,Challenger Div Pro,,2.43,-10,2.43,2.45,2.53,2.43,-2.32,2.83,2.30,,
CHR,7.920,.065,.150,.022,4.38,.67,22.18,13.2,10.00,2.22,3.41,f,Chalmers,,2.93,+23,2.90,3.15,2.93,2.90,+10.15,3.00,2.63,,
CMG,433.936,226.373,49.494,.232,-.16,-,2.47,19.2,3.20,.77,6.74,f,Chandler Macleod,,.475,-2.5,.46,.475,.49,.46,-3.52,.65,.38,,
CHP,2211.31,113.931,37.245,.001,-,-,-.47,-,-,-,-,,Chapmans,,.003,-,.002,.004,.003,.002,+1.63,.013,.002,,
CHC,4036.46,155.110,170.934,1.076,2.13,1.63,18.29,19.0,20.20,.91,5.80,,Charter Hall Grp,,3.48,-5,3.42,3.49,3.57,3.43,+.22,4.68,3.19,,
CQR,7963.69,248.380,226.192,1.281,3.32,1.06,16.24,21.7,27.15,.60,7.69,,Charter Hall Ret REIT,,3.53,-13,3.52,3.56,3.70,3.52,-1.91,4.49,3.52,,
CHF,-,4.712,9.253,.006,-,-,-3.99,-,-,-,-,,Charter Pacific,,.045,-,.02,.04,.045,.045,+1.63,.085,.03,,
CIK,-,.018,-,.007,.07,-,-1.03,-,-,-,-,,China Integrated Media,,-,-,.02,.195,.20,.20,+1.63,.20,.20,,
CDH,-,.504,.830,.001,.04,.27,.04,27.5,-,-,-,,ChongHerr Invest,,.011,-,.002,-,.011,.011,+1.63,.011,.003,,
CNU,1653.77,99.804,56.310,.539,1.02,1.33,37.07,3.7,21.63,1.71,15.90,,Chorus,,1.36,+3.5,1.335,1.37,1.28,1.18,+4.51,2.69,1.15,,
CII,50.000,3.359,6.848,.062,1.44,.59,17.75,4.8,2.00,8.88,2.35,f,CI Res,,.85,+3,.75,.85,.85,.82,+5.29,.87,.53,,
CNB,33.065,5.406,2.704,.089,.66,1.06,5.28,13.3,4.00,1.32,5.71,f,CIC Aust,,.70,+9,.63,.75,.70,.70,+16.38,.70,.52,,
CIR,.666,3.785,2.265,.010,.33,.64,-9.79,-,-,-,-,,Circadian Tech,,.21,+.5,.21,.22,.215,.21,+4.01,.39,.205,,
CYO,-,6.021,6.081,.006,-.08,-,-1.09,-,-,-,-,,Clarity OSS,,.017,-,.017,.018,.017,.017,+1.63,.031,.016,,
CND,673.702,21.706,16.522,.021,.39,.59,-47.15,-,-,-,-,,Clarius Grp,,.23,-1,.23,.25,.245,.22,-2.45,.345,.175,,
CSS,23384.8,851.514,157.108,.042,-,-,-6.31,-,-,-,-,,Clean Seas Tuna,,.038,-.2,.037,.038,.039,.035,-3.63,.077,.011,,
CLQ,347.600,12.471,29.514,.009,.01,5.80,-3.22,-,-,-,-,,Clean TeQ Hldgs,,.058,-.7,.058,.064,.065,.058,-9.14,.17,.058,,
CVW,25.000,11.985,31.497,.296,.50,1.26,.46,137.0,1.80,.26,2.86,f,Clearview Wealth,,.63,-,.60,.63,.605,.605,+1.63,.765,.56,,
CAM,263.365,12.871,5.302,.072,1.14,.90,7.35,14.0,4.00,1.84,3.88,f,Clime Capital,,1.03,-2,1.03,1.08,1.06,1.03,-.27,1.133,.962,,
CIW,381.977,7.360,2.998,.036,.40,1.80,3.00,24.0,3.50,.86,4.86,f,Clime Invest,,.72,+1,.71,.72,.73,.72,+3.02,.826,.442,,
CUV,37.318,3.803,3.350,.046,.36,3.33,-19.30,-,-,-,-,,Clinuvel Pharmac,,1.20,-6,1.20,1.30,1.30,1.25,-2.95,2.88,1.25,,
CLO,-,284.497,136.552,1.131,.55,2.65,16.42,8.9,2.60,6.32,1.79,f,Clough,,1.455,-,-,-,1.315,1.315,+1.63,1.48,.91,,
CLV,112.400,22.642,22.164,.085,.18,2.86,3.77,13.7,2.00,1.88,3.88,f,Clover Corp,,.515,-,.515,.52,.53,.51,+1.63,.68,.47,,
CMI,36.224,7.966,4.934,.059,1.36,1.25,29.05,5.9,6.00,4.84,3.53,f,CMI,,1.70,+8,1.63,1.75,1.70,1.62,+6.57,2.76,1.355,,
COZ,116.055,21.111,29.093,.026,.07,.83,-1.50,-,-,-,-,,CO2 Grp,,.058,-.1,.054,.058,.059,.058,-.07,.13,.058,,
CCL,13231.5,598.211,456.797,8.888,1.91,6.09,56.20,20.7,56.00,1.00,4.81,p,Coca-Cola Amatil,,11.64,-20,11.59,11.70,12.03,11.46,-.06,15.399,11.46,,
COH,1013.72,76.054,54.915,3.237,2.12,26.75,233.00,24.3,252.00,.92,4.44,p,Cochlear,,56.72,-200,56.65,56.80,58.00,55.26,-1.84,82.87,52.71,,
CDA,20171.5,156.632,52.117,.154,.05,17.40,25.90,3.4,13.00,1.99,14.94,f,Codan,,.87,-68.5,.865,.87,1.50,.63,-44.34,3.95,.63,,
COF,1237.83,216.619,120.577,.055,.10,2.15,-.40,-,-,-,-,,Coffey Int'l,,.215,-8.5,.215,.22,.285,.20,-28.19,.45,.10,,
CGS,20.386,7.728,7.430,.033,.08,4.69,-2.60,-,-,-,-,,CogState,,.375,-1.5,.37,.385,.39,.375,-2.22,.547,.308,,
CLH,975.159,95.319,28.105,.222,.86,2.00,13.70,12.6,7.20,1.90,4.19,f,Collection House,,1.72,-2,1.72,1.73,1.72,1.61,+.43,1.98,.97,,
CKF,639.186,47.431,46.783,.169,-.50,-,16.23,11.2,10.00,1.62,5.49,f,Collins Foods,,1.82,+4,1.815,1.82,1.845,1.76,+3.88,1.915,1.265,,
CKL,107.058,16.768,16.855,.067,.32,2.56,9.19,8.9,3.50,2.63,4.27,f,Colorpak,,.82,+2,.83,.84,.86,.82,+4.07,.875,.54,,
CPA,69276.1,2647.55,2414.25,2.981,1.15,1.10,6.19,20.5,6.55,.95,5.16,,C'wlth Prop Office,,1.27,+2,1.27,1.275,1.285,1.25,+3.22,1.285,1.005,,
CBA,19457.8,884.423,1073.61,119.605,20.84,3.56,477.90,15.5,364.00,1.31,4.91,f,C'wlth Bank  of Aust,,74.20,-97,74.20,74.25,76.20,72.62,+.34,79.88,60.93,,
COJ,112.500,.361,1.906,-,-,-,1.62,2.5,-,-,-,,CommStrat,,.04,-,.041,.045,.04,.04,+1.63,.045,.008,,
COM,199.000,25.168,10.244,.009,-,-,-3.88,-,-,-,-,,ComOps,,.029,-.1,.029,.031,.031,.03,-1.60,.05,.004,,
CMP,10.000,4.194,3.568,.013,.03,2.67,-.89,-,-,-,-,,Compumedics,,.08,-,.04,.08,.082,.082,+1.63,.115,.04,,
CPU,8148.84,467.856,476.150,5.912,-2.46,-,30.46,34.9,28.00,1.09,2.63,p,Computershare,,10.63,-12,10.53,10.69,10.94,10.55,+.52,11.40,8.68,,
CTN,598.814,34.021,37.381,.153,1.27,.80,-5.30,-,7.80,-,7.72,p,Contango Microcap,,1.01,-4.5,1.00,1.01,1.05,.98,-2.68,1.20,.935,,
CTNO,242.930,14.729,-,-,-,-,-,-,-,-,-,,  opt feb14,,.002,-.1,.002,.006,.003,.002,-31.70,.041,.002,,
COT,802.301,4.305,1.067,.001,.08,.91,-1.40,-,-,-,-,,Continuation Invest,,.073,+.2,.071,.08,.075,.071,+4.45,.08,.05,,
CKK,300.000,122.289,105.356,.002,.01,.70,.18,3.9,-,-,-,,Coretrack,,.007,-,.005,.007,.006,.006,+1.63,.012,.002,,
CTD,159.685,32.352,24.457,.418,.58,9.21,16.30,32.8,10.50,1.55,1.97,f,Corporate Travel,*,5.34,+16,5.30,5.54,5.77,5.50,+4.55,6.20,3.393,,
CTDR,1996.18,5.543,-,.008,-,-,-,-,-,-,-,,  rts 09jan,,.67,+23,.67,.72,1.015,.77,+31.50,1.30,.60,,
COO,294.759,32.097,37.676,.034,.02,6.75,2.60,5.2,1.30,2.00,9.63,,Corum Grp,,.135,-,.13,.14,.14,.135,+1.63,.235,.125,,
COD,1083.62,57.468,63.484,.006,-,-,-.11,-,-,-,-,,Cossack Energy,†,.17,-3,.17,.175,.20,.17,-13.37,.265,.003,,
CUP,94.687,13.603,5.360,.211,.04,47.75,9.98,19.1,12.00,.83,6.28,f,Countplus,,1.91,-3,1.89,1.91,1.95,1.89,+.07,2.00,1.495,,
CTY,-,.013,.009,.445,1.55,2.77,43.47,9.9,26.48,1.64,6.16,f,Country Road,,4.30,-,4.70,-,4.30,4.30,+1.63,4.30,2.949,,
CYG,401.822,5.707,5.583,.110,3.69,.78,14.40,20.1,22.00,.65,7.61,f,Coventry Grp,,2.89,+3,2.85,2.89,2.94,2.85,+2.68,3.36,2.55,,
CGO,42.550,1.949,1.447,.018,.15,3.20,.88,54.5,-,-,-,,CPT Global,,.48,+5,.48,.50,.48,.45,+13.26,.50,.33,,
CCP,235.651,26.373,26.027,.411,3.03,2.94,69.80,12.8,37.00,1.89,4.16,f,Credit Corp Grp,,8.90,+24,8.86,9.12,9.07,8.56,+4.44,10.89,7.92,,
CMW,13877.4,774.873,202.582,1.618,.70,1.34,3.44,27.3,7.31,.47,7.78,,Cromwell Property,,.94,-1.5,.94,.945,.97,.935,+.07,1.112,.813,,
CRH,6017.32,152.664,91.275,.101,.05,7.40,2.60,14.2,5.00,.52,13.51,f,Crowe Horwath,,.37,-21,.36,.375,.595,.365,-34.89,1.10,.365,,
CWN,2683.12,348.727,435.504,11.581,3.84,4.14,54.34,29.3,37.00,1.47,2.33,p,Crown Resorts,,15.90,-3,15.90,15.99,16.85,16.06,+1.45,17.38,10.08,,
CTE,147.535,5.902,15.119,.022,.23,2.04,2.68,17.5,1.50,1.79,3.19,,Cryosite,,.47,-1,.47,.515,.51,.50,-.33,.685,.345,,
CSV,986.850,121.574,162.829,.254,.25,3.64,3.00,30.3,-,-,-,,CSG,†,.91,-.5,.91,.93,.93,.87,+1.09,1.074,.410,,
CSL,4599.51,300.114,433.460,32.314,4.75,13.97,263.01,25.2,105.64,2.49,1.59,,CSL,,66.37,-135,65.85,66.95,67.78,65.50,-.38,69.755,51.69,,
CSR,20542.6,663.154,853.835,1.295,2.02,1.27,-23.40,-,7.10,-,2.77,,CSR,,2.56,-1,2.55,2.57,2.61,2.515,+1.24,2.84,1.80,,
CLX,79.030,6.656,.574,.148,.67,3.39,16.56,13.7,7.50,2.21,3.30,f,CTI Logistics,,2.27,-11,2.28,2.30,2.37,2.26,-2.99,2.46,1.46,,
CVC,15.000,1.396,1.991,.145,1.42,.84,7.62,15.7,5.00,1.52,4.18,f,CVC,,1.195,+1.5,1.175,1.25,1.20,1.18,+2.90,1.27,.93,,
CJT,-,.277,.742,.005,.02,.35,.16,4.4,-,-,-,,CVC Prop Fund,,.007,-,.007,-,.007,.007,+1.63,.011,.007,,
CYC,2.000,2.152,4.067,.017,.20,1.45,.28,103.6,-,-,-,,Cyclopharm,,.29,-,.20,.25,.29,.29,+1.63,.31,.10,,
CYP,684.222,342.272,152.668,.021,-,-,-.19,-,-,-,-,,Cynata Therapeutics,†,.47,-6,.445,.46,.52,.42,-9.69,.68,.006,,
CYPO,-,65.898,25.137,.004,-,-,-,-,-,-,-,,  opt dec14,†,.365,-,.15,.365,.365,.365,+1.63,.45,.003,,
DTL,595.691,33.312,43.199,.162,.17,6.18,7.88,13.3,7.00,1.13,6.67,f,Data#3,,1.05,+3,1.025,1.055,1.07,1.00,+4.57,1.415,.97,,
DDT,3100.00,78.799,56.114,.015,.01,2.50,-.03,-,-,-,-,,DataDot Tech,,.025,-.2,.025,.026,.022,.021,-7.07,.031,.014,,
DJS,8086.64,701.618,759.802,1.477,1.30,2.12,18.00,15.3,17.00,1.06,6.18,f,David Jones,,2.75,-7,2.71,2.76,2.80,2.72,-.87,3.15,2.27,,
