ASX Industrials Market - Weekly,,,,,,,,,,,,,,,,,,,,
Trading data for the week ending Friday, September 27, 2013,,,,,,,,,,,,,,,,,,,,
"XAO 5302.3 at 2013-09-27T16:38:05. Report at Friday, September 27, 2013. Processed Saturday at 2013-09-28T23:15:05+10:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
ASX Code,Weekly Vol 100's,YTD Vol Mil,PCP Vol Mil,Mkt Cap Bil,NTA,Mkt/Mkt NTA,EPS c,P/E Ratio,Div c Shr,Div Cvr,Div Yld %,Franked Div,Security Description,Stock Change,Last Sale,Wk Mv + or -,Buy,Sell,Nat Wk High,Nat Wk Low,Move Ref to Mkt,52 Wk High,52 Wk Low,
USD,282.306,17.784,17.486,.131,-,-,-,-,-,-,-,,BetaShares US Dollar,,10.55,+5,10.50,10.60,10.56,10.48,-.12,11.18,9.35,,
AAA,103.425,6.438,2.787,.262,-,-,-,-,-,-,-,,BetaSharesHighIntCash,,50.21,+4,50.20,50.21,50.21,50.17,-.52,50.25,50.07,,
OOO,12.480,.108,.108,.002,-,-,-,-,-,-,-,,BetaShares Crude Oil,,53.44,-117,52.96,55.90,54.13,53.30,-2.74,59.50,43.80,,
QOZ,.936,.592,-,.004,-,-,-,-,-,-,-,,BetaShares FTSE RAFI,,12.07,+2,11.88,12.12,12.02,11.95,-.43,12.02,11.11,,
YMAX,545.826,6.567,-,.054,-,-,-,-,-,-,-,,BetaSharesYldMaximiser,,11.94,+5,11.82,12.02,11.93,11.75,-.18,11.93,10.14,,
BYI,1883.43,6.245,.766,.098,.59,2.71,15.77,10.1,7.00,2.25,4.38,,Beyond Int'l,,1.60,+1,1.59,1.60,1.60,1.57,+.03,1.85,.80,,
BGL,3035.28,58.712,48.921,.136,.08,10.00,2.90,27.6,2.00,1.45,2.50,f,BigAir Grp,,.80,+6.8,.80,.815,.87,.785,+8.15,.87,.455,,
BBG,13587.5,1219.62,665.947,.182,.11,3.45,-173.80,-,-,-,-,,Billabong Int'l,,.38,-3.5,.38,.385,.422,.385,-8.93,1.325,.122,,
BDM,171.833,9.766,1.702,.005,.01,3.50,-1.86,-,-,-,-,,BioDiem,,.035,-.5,.032,.04,.04,.032,-13.10,.095,.025,,
BDMO,15.000,4.784,-,-,-,-,-,-,-,-,-,,  opt dec14,,.001,-.1,.001,.002,.001,.001,-50.60,.019,.001,,
BNC,-,.589,7.873,-,-,-,-253.48,-,-,-,-,,Bioniche,,.38,-,-,.365,.38,.38,-.60,.515,.19,,
BNO,1871.72,48.534,63.496,.323,.06,13.08,-2.70,-,-,-,-,,Bionomics,,.785,+3,.785,.805,.78,.70,+3.57,.78,.283,,
BPO,16827.0,263.929,140.115,.006,-,-,-.04,-,-,-,-,,BioProspect,,.002,-,.002,.003,.002,.002,-.60,.003,.001,,
BPOO,-,-,42.000,.001,-,-,-,-,-,-,-,,  opt dec13,,-,-,-,.001,.001,.001,-.60,.001,.001,,
BTC,20.000,13.708,2.578,.002,.04,.55,-.67,-,1.00,-,45.45,,Biotech Capital,,.022,+.1,.022,.026,.022,.021,+4.16,.041,.02,,
BIT,142.000,23.771,34.647,.023,.02,4.95,-1.69,-,-,-,-,,Biotron,,.099,+.1,.089,.099,.096,.089,+.47,.185,.075,,
BXN,-,4.714,33.010,-,-,-,-3.95,-,-,-,-,,Bioxyne,,.006,-,.006,.008,.006,.006,-.60,.041,.003,,
BOP,-,.090,-,.004,-,-,-,-,-,-,-,,Birch&Prestige Inv Grp,,.41,-,-,.41,.41,.41,-.60,.45,.41,,
BIS,47.232,2.754,3.928,.042,.53,1.85,8.00,12.3,4.00,2.00,4.08,f,Bisalloy Steel,,.98,-,.97,1.00,.98,.98,-.60,1.40,.845,,
BSN,-,15.530,22.022,-,.01,.80,-.66,-,-,-,-,,Bisan,,.008,-,.008,.012,.008,.008,-.60,.025,.008,,
BKI,1286.75,44.862,25.805,.749,1.52,1.01,7.65,20.1,6.65,1.15,4.33,f,BKI Invest,,1.535,+.5,1.53,1.54,1.545,1.52,-.27,1.615,1.222,,
BKM,100.000,22.480,17.661,.003,-,-,-.05,-,-,-,-,,BKM Management,,.003,-,.002,.004,.003,.003,-.60,.008,.002,,
BKL,43.609,1.984,1.635,.485,3.47,8.24,147.90,19.3,127.00,1.16,4.44,f,Blackmores,,28.60,-61,28.31,28.60,30.10,28.50,-2.67,36.10,24.70,,
BWF,-,3.191,7.279,.012,.21,1.10,3.56,6.5,1.10,3.24,4.78,f,Blackwall Property,,.23,-,.23,.27,.22,.22,-.60,.23,.08,,
BLA,54.575,1.589,.843,.032,.38,3.66,11.02,12.6,12.00,.92,8.63,f,Blue Sky Alt Invest,,1.39,-2,1.39,1.42,1.42,1.40,-2.01,1.61,.75,,
BCT,91.800,5.240,2.823,.016,.01,15.00,-3.80,-,-,-,-,,Bluechiip,,.15,-,.13,.15,.155,.15,-.60,.30,.15,,
BSL,6185.07,615.054,4484.56,2.593,.06,77.33,-15.10,-,-,-,-,,BlueScope Steel,†,4.64,-8,4.63,4.67,4.96,4.74,-2.24,5.59,.42,,
BUE,-,97.759,28.970,.002,-.09,-,-13.98,-,-,-,-,,Bluestone Global,,.004,-,.003,.007,.004,.004,-.60,.038,.003,,
BLG,28.800,25.770,21.980,.041,.03,4.83,-.63,-,-,-,-,,BluGlass,,.145,-,.145,.15,.15,.145,-.60,.37,.086,,
BLY,13981.3,1199.11,1161.45,.208,1.19,.38,-84.82,-,.96,-,2.13,,Boart Longyear,,.45,-4,.45,.46,.495,.44,-8.76,2.38,.42,,
BNE,6148.36,515.011,760.722,.001,-,-,-.29,-,-,-,-,,Bone Medical,,.001,-,-,.001,.001,.001,-.60,.004,.001,,
BOL,2801.44,255.087,138.004,.089,.51,.37,-.53,-,-,-,-,,Boom Logistics,,.19,+1,.185,.19,.19,.165,+5.12,.335,.069,,
BLD,12386.8,775.464,851.892,3.762,3.17,1.53,-27.70,-,11.00,-,2.26,f,Boral,,4.86,-3,4.71,4.87,4.83,4.70,-1.22,5.28,3.34,,
BPH,100.000,19.539,28.565,.002,.30,.04,-.33,-,-,-,-,,BPH Energy,,.012,-.3,.013,.014,.013,.012,-20.60,.026,.007,,
BKN,2894.64,249.797,203.108,.973,2.23,2.58,39.60,14.5,38.00,1.04,6.61,f,Bradken,,5.75,-26,5.71,5.88,5.90,5.60,-4.94,7.63,4.03,,
BRC,18.500,3.433,5.520,.034,-.09,-,-1.57,-,-,-,-,,Brain Resource,,.33,-4,.305,.37,.35,.35,-10.85,.43,.21,,
BXB,8862.37,676.049,1000.60,14.356,.66,13.95,44.42,20.7,27.00,1.65,2.93,p,Brambles,,9.21,+9,9.06,9.25,9.08,8.89,+.41,9.60,6.83,,
BNV,-,1.050,.749,.001,.01,.30,-.06,-,-,-,-,,Brand New Vintage,,.003,-,.008,-,.003,.003,-.60,.02,.003,,
BVA,22.225,18.973,31.560,.170,-,-,.28,98.2,-,-,-,,Bravura Solutions,,.275,-,-,-,.275,.275,-.60,.275,.16,,
BRG,643.983,102.750,82.916,1.154,.99,8.96,38.23,23.2,26.00,1.47,2.93,f,Breville Grp,,8.87,+35,8.77,8.90,9.06,8.51,+3.48,9.23,5.17,,
BKW,267.364,11.529,10.266,2.040,9.82,1.41,57.60,24.0,40.50,1.42,2.93,f,Brickworks,,13.80,+63,13.77,13.86,13.95,13.06,+4.16,13.95,10.10,,
BYL,308.854,31.131,25.272,.040,.48,.76,9.28,3.9,3.00,3.09,8.22,f,Brierty,,.365,-2,.36,.365,.365,.345,-6.00,.49,.205,,
BBL,7.000,1.314,1.451,.025,.14,1.86,2.55,10.2,1.75,1.46,6.73,,Brisbane Broncos,,.26,-2,.255,.28,.28,.26,-7.74,.329,.22,,
BRO,240.000,40.258,50.312,-,-,-,-.18,-,-,-,-,,Broad Invest,,.001,-,.001,.002,.001,.001,-.60,.004,.001,,
BPA,-,.457,1.165,.184,-,-,113.65,3.3,2.00,56.83,.53,,Brookfield,,3.75,-,3.75,4.00,3.75,3.75,-.60,4.10,3.33,,
BSA,1207.92,64.797,72.160,.033,.05,2.90,2.26,6.4,.50,4.52,3.45,,BSA,,.145,+.5,.14,.15,.15,.14,+2.97,.245,.105,,
BTT,956.676,37.726,20.998,1.207,-,-,13.60,31.9,15.00,.91,3.46,f,BT Invest Mgt,,4.34,+11,4.33,4.34,4.45,4.26,+2.00,4.45,2.01,,
BUG,14.647,.904,4.739,.012,.01,60.00,8.91,6.7,3.00,2.97,5.00,,Buderim Ginger,,.60,-5,.605,.67,.65,.60,-8.29,.76,.58,,
BWP,2182.18,197.135,162.886,1.430,1.93,1.18,20.78,11.0,14.14,1.47,6.20,,BWP Trust,,2.28,+1,2.28,2.30,2.32,2.28,-.16,2.772,1.954,,
BYE,147.271,10.090,.251,.086,.30,2.63,10.63,7.4,13.50,.79,17.09,,Byron Energy,,.79,-1,.73,.79,.80,.73,-1.86,.84,.293,,
BPG,-,109.071,46.599,.003,-,-,-,-,-,-,-,,Byte Power Grp,,.002,-,.001,.002,.002,.002,-.60,.005,.001,,
CAB,2002.37,68.723,76.844,.458,-,-,50.30,7.6,30.00,1.68,7.89,f,Cabcharge Aust,,3.80,-20,3.77,3.81,3.89,3.64,-5.60,5.92,3.57,,
CDM,336.658,25.904,6.669,.163,1.36,.99,15.30,8.8,10.00,1.53,7.41,f,Cadence Capital,,1.35,-1.5,1.345,1.35,1.39,1.355,-1.68,1.539,1.265,,
CIX,202.673,84.943,22.105,.083,.21,1.74,1.47,24.8,.90,1.63,2.47,f,Calliden Grp,,.365,-.5,.36,.365,.37,.35,-1.97,.395,.12,,
CTX,928.390,129.608,137.116,5.117,8.06,2.35,31.40,60.4,40.00,.78,2.11,f,Caltex Aust,,18.95,+10,18.81,18.95,19.09,18.52,-.07,23.77,16.23,,
CZD,656.865,43.575,69.281,.032,.01,7.80,-.43,-,-,-,-,,Calzada,,.078,-.4,.078,.08,.079,.075,-5.54,.099,.04,,
CZZ,15.967,.495,.750,.026,3.06,1.01,40.40,7.7,15.00,2.69,4.84,f,Capilano Honey,,3.10,-9,3.05,3.10,3.10,2.97,-3.50,3.30,2.16,,
CAJ,6174.97,272.751,61.418,.172,.01,40.00,.94,42.6,.55,1.71,1.37,f,Capitol Health,,.40,+2.5,.395,.40,.40,.365,+6.07,.40,.063,,
CAA,6359.28,316.259,34.269,.092,.23,.89,-14.42,-,-,-,-,,Capral,,.205,-1,.205,.21,.22,.205,-5.25,.26,.15,,
CCF,211.309,16.715,26.569,.002,-,-,-2.51,-,-,-,-,,Carbon Conscious,,.024,-.1,.023,.025,.024,.023,-4.60,.11,.02,,
CCFO,-,.371,-,-,-,-,-,-,-,-,-,,  opt mar15,,-,-,-,.004,.003,.003,-.60,.005,.003,,
CNN,185.000,298.493,533.629,.004,-,-,-.17,-,-,-,-,,Cardia Bioplastics,,.002,-,.002,.003,.002,.002,-.60,.005,.001,,
CNNOB,-,5.433,57.271,-,-,-,-,-,-,-,-,,  opt jun15,,.001,-,-,.001,.001,.001,-.60,.002,.001,,
CDD,1221.41,78.348,98.457,.901,.02,312.50,55.09,11.3,36.00,1.53,5.76,f,Cardno,,6.25,-6,6.19,6.25,6.30,6.01,-1.55,8.10,4.79,,
CGR,132.225,4.976,3.430,.008,-.02,-,1.23,10.2,1.00,1.23,8.00,f,Careers Multilist,,.125,+.5,.115,.125,.125,.115,+3.57,.13,.09,,
CDP,64.876,5.445,3.945,.385,6.45,.85,35.83,15.4,28.70,1.25,5.22,p,Carindale Prop,,5.50,+6,5.46,5.64,5.73,5.45,+.50,6.05,5.07,,
CIN,7.700,.511,.454,.630,26.88,.89,122.30,19.5,92.00,1.33,3.87,f,Carlton Invest,,23.80,-15,23.80,23.95,23.80,23.70,-1.22,24.99,17.41,,
CINPA,-,-,-,-,-,-,-,-,14.00,-,-,f,  7% cum pf,,-,-,2.20,-,1.847,1.847,-.60,1.912,1.847,,
CWE,7606.61,339.817,194.242,.097,.01,6.50,-.27,-,-,-,-,,Carnegie Wave Energy,,.065,+.6,.063,.066,.066,.058,+9.75,.08,.028,,
CRZ,1535.85,154.962,178.846,2.739,.30,38.43,35.50,32.5,28.30,1.25,2.45,f,carsales.com,,11.53,+28,11.53,11.55,11.70,11.16,+1.89,11.70,7.02,,
CCV,5983.70,232.616,63.110,.547,.27,4.78,8.09,15.9,4.00,2.02,3.10,f,Cash Convert,,1.29,-4,1.285,1.295,1.32,1.23,-3.64,1.565,.77,,
CWP,489.739,20.702,10.374,.543,2.83,2.61,49.90,14.8,26.00,1.92,3.51,f,Cedar Woods Prop,,7.40,+20,7.30,7.40,7.50,7.15,+2.14,7.50,3.75,,
CAQ,2660.50,2.661,9.219,.007,-,-,-3.70,-,-,-,-,,Cell Aquaculture,†,.02,-18,.02,.025,.02,.02,-90.60,.20,.02,,
CDY,3425.09,957.383,880.715,.019,-,-,-.27,-,-,-,-,,Cellmid,,.029,-,.029,.03,.03,.028,-.60,.05,.014,,
CDYO,2845.00,287.003,-,.004,-,-,-,-,-,-,-,,  opt oct16,,.014,+.2,.011,.014,.015,.011,+16.07,.03,.003,,
CLT,2.558,2.444,8.321,.009,.22,.73,1.70,9.4,-,-,-,,Cellnet Grp,,.16,-,.16,.19,.16,.16,-.60,.20,.12,,
CAF,89.510,7.555,21.565,.026,.04,7.00,-8.04,-,-,-,-,,Centrepoint Alliance,,.28,-3.5,.23,.285,.32,.28,-11.71,.61,.225,,
CNI,44.166,7.027,5.904,.061,.54,1.44,9.40,8.3,1.25,7.52,1.60,f,Centuria Capital,,.78,-2,.78,.82,.83,.78,-3.10,.875,.39,,
CYA,108.323,18.719,15.942,.067,.86,.98,2.86,29.4,2.85,1.00,3.39,f,Century Aust,,.84,+1,.84,.85,.84,.83,+.61,.84,.62,,
CFU,1093.40,356.967,299.452,.067,.01,4.20,-1.31,-,-,-,-,,Ceramic Fuel Cells,,.042,-,.041,.042,.042,.04,-.60,.099,.038,,
CVS,-,11.574,4.073,-,-,-,-.08,-,-,-,-,,Cervantes Corp,,.003,-,.002,.01,.003,.003,-.60,.01,.001,,
CFX,20693.0,1611.48,1769.33,5.745,2.04,.99,10.44,19.3,13.60,.77,6.77,p,CFS Retail Prop,,2.01,-3,2.00,2.03,2.06,2.01,-2.06,2.26,1.875,,
CGF,14184.6,457.525,471.075,2.952,2.77,2.01,79.20,7.0,20.00,3.96,3.60,,Challenger,,5.56,+11,5.55,5.70,5.75,5.51,+1.40,5.75,2.95,,
CDI,159.381,30.874,143.408,.535,2.74,.91,18.90,13.2,17.80,1.06,7.12,,Challenger Div Pro,,2.50,-1,2.47,2.50,2.51,2.48,-1.00,2.83,2.27,,
CHR,-,.016,.023,.021,4.38,.62,22.18,12.2,10.00,2.22,3.70,f,Chalmers,,2.70,-,2.80,2.85,2.70,2.70,-.60,3.00,2.60,,
CMG,984.306,201.260,23.070,.214,-.16,-,2.47,18.4,3.20,.77,7.03,f,Chandler Macleod,,.455,-,.45,.455,.475,.455,-.60,.65,.38,,
CHP,592.666,54.107,36.058,.002,-,-,-.47,-,-,-,-,,Chapmans,,.006,-,.005,.007,.007,.006,-.60,.013,.005,,
CHC,1557.90,127.833,120.463,1.165,2.13,1.77,18.29,20.6,20.20,.91,5.36,,Charter Hall Grp,,3.77,-7,3.73,3.80,3.83,3.73,-2.44,4.68,2.80,,
CQR,5501.16,191.140,175.247,1.292,3.32,1.14,16.24,23.3,26.80,.61,7.09,,Charter Hall Ret REIT,,3.78,+3,3.77,3.82,3.79,3.695,+.21,4.49,3.40,,
CHF,31.667,4.218,7.736,.005,-,-,-3.99,-,-,-,-,,Charter Pacific,,.038,+.1,.038,.04,.038,.037,+2.11,.085,.035,,
CIK,-,.018,-,.007,.07,-,-1.03,-,-,-,-,,China Integrated Media,,-,-,.02,.20,.20,.20,-.60,.20,.20,,
CDH,-,.257,.830,.001,.04,.25,.04,25.0,-,-,-,,ChongHerr Invest,,.01,-,.008,.011,.01,.01,-.60,.01,.003,,
CNU,659.568,64.741,37.254,.950,1.02,2.39,37.07,6.6,21.63,1.71,8.86,,Chorus,,2.44,-17,2.43,2.45,2.47,2.41,-7.14,2.80,1.88,,
CII,1.000,2.239,6.459,.052,1.44,.49,17.75,4.0,1.00,17.75,1.41,f,CI Res,,.71,+2,.71,.74,.71,.69,+2.30,.83,.465,,
CNB,-,5.363,2.510,.077,.66,.92,5.28,11.5,4.00,1.32,6.61,f,CIC Aust,,.605,-,.61,.70,.605,.605,-.60,.65,.45,,
CIR,105.887,2.667,1.833,.014,.33,.85,-9.79,-,-,-,-,,Circadian Tech,,.28,-2,.28,.29,.26,.26,-7.74,.42,.225,,
CYO,-,1.254,5.353,.006,-.08,-,-1.09,-,-,-,-,,Clarity OSS,,.016,-,.017,.025,.016,.016,-.60,.034,.016,,
CND,79.664,19.941,14.504,.023,.39,.67,-47.15,-,-,-,-,,Clarius Grp,,.26,+1,.26,.285,.285,.25,+3.48,.41,.175,,
CSS,28159.3,435.955,114.730,.041,-,-,-6.31,-,-,-,-,,Clean Seas Tuna,,.051,+1.3,.051,.052,.045,.032,+40.03,.045,.011,,
CLQ,82.529,9.517,25.652,.011,.01,7.50,-3.22,-,-,-,-,,Clean TeQ Hldgs,,.075,-1.5,.075,.08,.085,.07,-18.24,.185,.07,,
CVW,31.090,10.561,22.435,.288,.50,1.27,.46,138.0,1.80,.26,2.83,f,Clearview Wealth,,.635,-1.5,.59,.63,.665,.645,-2.87,.765,.53,,
CAM,253.283,10.781,4.156,.073,1.11,.98,7.35,14.8,4.00,1.84,3.69,f,Clime Capital,§,1.085,+.5,1.075,1.085,1.085,1.06,-.13,1.178,.904,,
CIW,71.171,4.756,2.490,.043,.40,2.16,3.00,28.8,3.50,.86,4.05,f,Clime Invest,,.865,-.5,.84,.855,.865,.84,-1.17,.915,.45,,
CUV,66.287,2.839,2.238,.061,.36,4.42,-19.30,-,-,-,-,,Clinuvel Pharmac,,1.59,+2.5,1.59,1.645,1.65,1.61,+.95,2.88,1.50,,
CLO,3229.97,250.053,115.965,1.135,.55,2.65,16.42,8.9,2.60,6.32,1.78,,Clough,,1.46,-,1.455,1.465,1.465,1.455,-.60,1.47,.70,,
CLV,860.515,16.190,16.484,.086,.18,2.89,3.77,13.8,2.00,1.88,3.85,f,Clover Corp,,.52,+1,.515,.52,.52,.485,+1.38,.68,.45,,
CMI,15.240,7.348,3.968,.067,1.36,1.43,29.05,6.7,6.00,4.84,3.08,f,CMI,,1.95,-1,1.90,1.95,1.94,1.90,-1.11,2.76,1.355,,
COZ,550.867,16.528,24.227,.032,.08,.88,-.17,-,-,-,-,,CO2 Grp,,.07,-.3,.069,.07,.076,.07,-4.60,.13,.065,,
CCL,8066.02,489.888,353.915,9.530,1.91,6.53,56.20,22.2,56.00,1.00,4.49,p,Coca-Cola Amatil,,12.48,+10,12.43,12.50,12.44,12.01,+.21,15.399,11.707,,
COH,1646.84,61.683,44.217,3.508,2.12,29.01,233.00,26.4,252.00,.92,4.10,p,Cochlear,,61.50,+239,61.21,61.50,61.78,58.80,+3.43,82.87,52.71,,
CDA,853.210,118.524,25.446,.356,.05,40.20,25.90,7.8,13.00,1.99,6.47,f,Codan,,2.01,-5,2.00,2.03,2.10,2.00,-2.98,3.95,1.41,,
COF,2231.85,198.144,102.125,.056,.10,2.20,-.40,-,-,-,-,,Coffey Int'l,,.22,+.5,.215,.225,.22,.185,+1.84,.45,.10,,
CGS,140.000,6.378,5.273,.036,.08,5.75,-2.60,-,-,-,-,,CogState,,.46,-3.5,.445,.46,.495,.435,-7.67,.55,.31,,
CLH,697.496,79.346,12.380,.229,.86,2.15,13.70,13.5,7.20,1.90,3.90,f,Collection House,,1.845,+1,1.845,1.87,1.88,1.825,-.06,1.98,.93,,
CKF,217.534,36.298,33.967,.162,.53,3.28,17.60,9.9,9.50,1.85,5.46,f,Collins Foods,,1.74,+1,1.73,1.74,1.765,1.68,-.02,1.915,1.12,,
CKL,1003.34,13.817,15.322,.067,.32,2.56,9.19,8.9,3.50,2.63,4.27,f,Colorpak,,.82,-2,.80,.82,.82,.775,-3.04,.875,.50,,
CPA,26652.8,1857.57,1927.79,2.711,1.15,1.00,6.19,18.7,6.55,.95,5.67,,C'wlth Prop Office,,1.155,+2.5,1.15,1.16,1.165,1.135,+1.61,1.215,.992,,
CBA,19736.1,726.831,873.276,117.929,20.84,3.51,477.90,15.3,364.00,1.31,4.98,f,C'wlth Bank  of Aust,,73.16,-59,73.15,73.18,73.67,72.45,-1.40,75.00,55.71,,
COJ,-,.091,1.867,-,-,-,1.62,.8,-,-,-,,CommStrat,,.013,-,.016,.025,.013,.013,-.60,.033,.008,,
COM,1.000,9.472,7.824,.004,-,-,-3.88,-,-,-,-,,ComOps,,.029,+.2,.026,.046,.032,.03,+6.07,.032,.006,,
CMP,-,2.024,2.760,.012,.03,2.47,-.89,-,-,-,-,,Compumedics,,.074,-,.082,.089,.074,.074,-.60,.088,.04,,
CPU,4521.97,376.242,395.585,5.579,-2.46,-,30.46,32.9,28.00,1.09,2.79,p,Computershare,,10.03,-12,10.00,10.04,9.99,9.72,-1.80,11.35,8.26,,
CGP,13088.4,419.704,185.676,.013,-,-,-8.20,-,-,-,-,,Consegna Grp,†,.039,-.1,.039,.04,.038,.034,-3.45,.08,.015,,
CGPOA,366.667,51.286,-,.002,-,-,-,-,-,-,-,,  opt apr17,,.019,-.2,.016,.019,.016,.014,-13.10,.026,.005,,
CTN,291.961,25.664,30.590,.157,1.17,.89,-5.30,-,7.80,-,7.46,p,Contango Microcap,,1.045,-,1.03,1.05,1.05,1.03,-.60,1.20,.93,,
CTNO,110.924,10.003,-,-,-,-,-,-,-,-,-,,  opt feb14,,.015,+.3,.015,.017,.015,.013,+24.40,.041,.005,,
COT,21.247,3.181,.706,.001,.09,.79,-1.40,-,-,-,-,,Continuation Invest,,.071,-,.071,.073,.071,.071,-.60,.10,.05,,
CRV,53.000,26.211,124.357,.006,-,-,-.20,-,-,-,-,,Core Serv Grp,,.01,+.1,.006,.01,.01,.009,+10.51,.015,.003,,
CKK,1723.00,101.465,83.334,.002,.01,.70,.18,3.9,-,-,-,,Coretrack,,.007,+.2,.005,.007,.007,.005,+39.40,.008,.002,,
CTD,257.742,27.460,16.616,.369,.58,8.12,16.30,28.9,10.50,1.55,2.23,f,Corporate Travel,,4.71,-11,4.70,4.78,4.86,4.63,-2.87,5.07,2.76,,
COO,706.401,24.071,29.092,.034,.02,6.75,2.60,5.2,1.30,2.00,9.63,,Corum Grp,,.135,-1.5,.135,.14,.15,.125,-10.94,.235,.12,,
CXY,47309.6,663.137,381.843,.004,-,-,-.24,-,-,-,-,,Cougar Energy,,.002,-,.002,.003,.003,.002,-.60,.009,.002,,
CUP,64.643,10.836,3.840,.189,.04,43.00,9.98,17.2,12.00,.83,6.98,f,Countplus,,1.72,-1.5,1.71,1.73,1.74,1.725,-1.46,1.97,1.39,,
CTY,-,.012,.002,.367,1.55,2.28,43.47,8.1,26.48,1.64,7.48,f,Country Road,,3.54,-,4.10,-,2.949,2.949,-.60,3.376,2.922,,
CYG,27.291,4.264,4.686,.108,3.69,.77,14.40,19.8,22.00,.65,7.72,f,Coventry Grp,,2.85,+12,2.83,2.85,2.90,2.81,+3.72,3.36,2.55,,
CGO,13.030,1.493,1.053,.018,.15,3.20,.88,54.5,-,-,-,,CPT Global,,.48,-,.46,.48,.48,.46,-.60,.48,.33,,
CCP,320.641,20.462,19.275,.435,3.03,3.11,69.80,13.5,37.00,1.89,3.93,f,Credit Corp Grp,,9.42,-55,9.35,9.45,9.99,9.41,-6.04,10.89,6.35,,
CMW,10765.9,603.665,141.998,1.702,.70,1.41,3.44,28.8,7.31,.47,7.38,,Cromwell Property,,.99,-4.5,.985,1.00,1.035,.99,-4.95,1.112,.753,,
CRH,1963.03,131.175,55.053,.175,.05,13.00,2.60,25.0,5.00,.52,7.69,f,Crowe Horwath,,.65,-1.5,.63,.655,.67,.62,-2.85,1.10,.585,,
CWN,3011.25,277.893,352.969,11.545,3.84,4.13,54.34,29.2,37.00,1.47,2.33,p,Crown,,15.85,-7,15.37,16.00,15.70,15.26,-1.05,16.08,9.01,,
CTE,42.922,4.038,12.091,.030,.23,2.83,2.68,24.3,1.50,1.79,2.31,,Cryosite,,.65,+6,.61,.65,.665,.60,+9.32,.665,.28,,
CSV,1578.87,110.967,141.851,.293,.25,4.20,3.00,35.0,-,-,-,,CSG,,1.05,-.5,1.04,1.05,1.12,1.01,-1.06,1.12,.370,,
CSL,4708.61,244.529,360.950,31.929,4.75,13.80,263.01,24.9,105.64,2.49,1.61,,CSL,,65.54,+100,65.26,65.59,65.67,64.20,+.95,69.37,44.97,,
CSR,4833.90,489.068,642.124,1.255,2.05,1.21,-29.00,-,5.10,-,2.06,,CSR,,2.48,+4,2.47,2.48,2.47,2.37,+1.06,2.50,1.55,,
CLX,91.670,5.238,.374,.129,.67,2.96,16.56,12.0,7.50,2.21,3.78,f,CTI Logistics,,1.985,-7,1.985,2.00,2.03,2.00,-3.98,2.10,1.32,,
CVC,6.510,.947,1.555,.135,1.42,.79,7.62,14.6,5.00,1.52,4.48,f,CVC,,1.115,+1,1.12,1.17,1.12,1.105,+.31,1.15,.875,,
CJT,-,.233,.671,.005,.02,-,.16,-,-,-,-,,CVC Prop Fund,,-,-,.007,-,.007,.007,-.60,.011,.007,,
CWH,-,.246,.867,.013,-,-,-4.75,-,-,-,-,,CWH Resources,,-,-,-,.14,.135,.135,-.60,.23,.10,,
CYC,-,2.093,3.845,.011,.20,1.00,.28,71.4,-,-,-,,Cyclopharm,,.20,-,.20,.33,.20,.20,-.60,.21,.10,,
DTL,576.097,23.732,38.180,.183,.17,7.00,7.88,15.1,7.00,1.13,5.88,f,Data#3,,1.19,-2,1.16,1.19,1.19,1.13,-2.28,1.415,1.025,,
DDT,140.100,43.763,29.184,.013,.01,2.60,-.03,-,-,-,-,,DataDot Tech,,.026,+.4,.025,.025,.026,.022,+17.58,.031,.014,,
DJS,10033.6,568.250,630.093,1.589,1.30,2.28,18.00,16.5,17.00,1.06,5.72,f,David Jones,,2.97,+8,2.95,2.97,3.06,2.80,+2.15,3.15,2.27,,
DCG,743.689,97.978,125.721,.388,1.20,1.92,38.32,6.0,12.00,3.19,5.22,f,Decmil Grp,,2.30,+7,2.24,2.38,2.38,2.16,+2.50,2.93,1.35,,
DLC,-,21.865,30.706,.002,.02,.15,-.18,-,-,-,-,,Delecta,,.003,-,.003,.004,.003,.003,-.60,.007,.002,,
DGH,2.200,1.465,.845,.018,.84,.71,4.29,13.9,1.00,4.29,1.68,,Desane Grp Hldgs,,.595,+.5,.56,.64,.56,.56,+.30,.60,.36,,
DVN,180.661,18.166,9.763,.186,1.98,.59,-.35,-,2.00,-,1.71,,Devine,,1.17,-5.5,1.13,1.17,1.17,1.10,-5.32,1.265,.555,,
DXS,66121.5,3535.16,3886.53,4.720,1.05,.96,10.91,9.3,6.00,1.82,5.94,,DEXUS Prop Grp,,1.01,-2,1.005,1.015,1.015,.99,-2.58,1.24,.945,,
DGI,-,49.592,-,-,-,-,2.59,.1,-,-,-,,DGI Hldgs,,.002,-,.002,.004,.002,.002,-.60,.032,.002,,
DDR,6.500,4.879,1.592,.117,.16,5.75,7.28,12.6,7.00,1.04,7.61,f,Dicker Data,,.92,-1.8,.87,.92,.93,.902,-2.50,1.03,.475,,
DGA,.631,.416,.246,-,-,-,-,-,-,-,-,,Digga Aust Mining Fd,,1.785,-1,1.70,1.79,1.79,1.765,-1.16,2.45,1.45,,
