ASX Industrials Market - Weekly,,,,,,,,,,,,,,,,,,,,
Trading data for the week ending Friday, March 13, 2015,,,,,,,,,,,,,,,,,,,,
"XAO 5788.0 at 2015-03-13T17:17:36. Report at Friday, March 13, 2015. Processed Saturday at 2015-03-14T23:15:04+11:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
ASX Code,Weekly Vol 100's,YTD Vol Mil,PCP Vol Mil,Mkt Cap Bil,NTA,Mkt/Mkt NTA,EPS c,P/E Ratio,Div c Shr,Div Cvr,Div Yld %,Franked Div,Security Description,Stock Change,Last Sale,Wk Mv + or -,Buy,Sell,Nat Wk High,Nat Wk Low,Move Ref to Mkt,52 Wk High,52 Wk Low,
AYG,-,45.105,51.933,.003,-,-,-.11,-,-,-,-,,Axxis Tech Grp,,.001,-,-,.001,.001,.001,+1.37,.002,.00,,
AZV,2373.66,23.702,38.012,.066,.06,5.83,1.36,25.7,-,-,-,,Azure Healthcare,,.35,+1,.35,.36,.375,.35,+4.31,.49,.20,,
BTI,26.500,1.037,-,.052,1.01,.88,6.67,13.3,-,-,-,,Bailador Tech Invest,,.89,-4,.88,.895,.93,.89,-2.93,1.00,.83,,
BTIO,-,.618,-,.004,-,-,-,-,-,-,-,,  opt mar16,,.075,-,.04,.075,.075,.075,+1.37,.08,.04,,
BOQ,4281.38,65.794,54.579,5.185,-,-,77.40,18.3,66.00,1.17,4.67,f,Bank of Qld,,14.13,+21,14.08,14.15,14.28,13.67,+2.88,14.38,11.45,,
BST,3.500,.235,-,.013,1.02,.81,-.14,-,.50,-,.60,f,Barrack St Invest,,.83,-1,.835,.93,.83,.83,+.18,1.10,.81,,
BSTO,66.500,.532,-,-,-,-,-,-,-,-,-,,  opt aug16,,.022,-,.022,-,.022,.022,+1.37,.10,.01,,
BLX,139.160,13.591,-,.416,.18,10.75,4.23,45.7,3.20,1.32,1.65,f,Beacon Lighting Grp,,1.935,+6.5,1.87,1.935,1.94,1.84,+4.85,1.96,.96,,
BGA,1369.11,9.969,13.270,.722,1.94,2.44,35.11,13.5,8.50,4.13,1.80,f,Bega Cheese,,4.73,-4,4.72,4.78,4.85,4.61,+.53,5.63,4.61,,
BFG,121.077,2.696,2.791,.132,.18,2.83,2.30,22.2,3.50,.66,6.86,f,Bell Financial Grp,,.51,-2,.51,.515,.535,.50,-2.40,.625,.42,,
BAL,2747.33,14.391,-,.272,.45,6.36,3.60,79.4,-,-,-,,Bellamys Aust,,2.86,+16,2.81,2.86,2.91,2.58,+7.30,2.91,1.21,,
BEN,6290.81,68.403,56.133,5.632,7.22,1.73,94.40,13.2,66.00,1.43,5.28,f,Bendigo & Adelaide Bk,,12.49,-17,12.47,12.51,12.70,12.36,+.03,14.45,10.86,,
BLT,771.073,9.147,30.935,.105,.26,3.48,-7.91,-,-,-,-,,Benitec,,.905,+7,.905,.91,.92,.76,+9.76,2.04,.52,,
BEL,121.877,2.759,3.307,.010,.23,.59,.81,16.7,1.50,.54,11.11,f,Bentley Capital,,.135,-.5,.13,.135,.14,.13,-2.20,.165,.13,,
HVST,260.067,2.240,-,.068,-,-,-,-,-,-,-,p,BetaShares DivHarv,,25.13,-45,25.12,25.21,25.46,25.05,-.39,26.54,24.41,,
UMAX,73.600,1.057,-,.028,-,-,-,-,-,-,-,,BetaShares S&P 500,,17.26,+12,17.00,17.27,17.40,17.15,+2.07,17.42,14.36,,
QAG,6.000,.069,.101,.003,-,-,-,-,-,-,-,,BetaShares Agriculture,,8.50,-4,8.52,8.57,8.54,8.50,+.90,12.00,8.25,,
QCB,1.604,.095,.007,.007,-,-,-,-,-,-,-,,BetaShares Commods,,11.51,-22,11.19,16.00,11.73,11.42,-.50,16.82,11.18,,
QFN,11.176,.802,.232,.025,-,-,-,-,-,-,-,p,BetaShares Financials,,12.79,+12,11.00,12.74,12.79,12.51,+2.32,12.89,10.80,,
QRE,210.813,.558,.256,.012,-,-,-,-,-,-,-,p,BetaShares Resources,,4.66,-22,4.60,4.99,4.83,4.66,-3.13,5.95,4.26,,
BEAR,550.337,6.407,2.186,.060,-,-,-,-,-,-,-,,BetaShares BearFund,,16.49,+23,16.27,16.55,16.68,16.34,+2.79,19.03,15.99,,
EEU,14.570,.140,.069,.004,-,-,-,-,-,-,-,,BetaShares Euro,,13.57,-38,13.28,13.62,13.89,13.57,-1.35,15.22,13.57,,
QAU,27.945,.307,.285,.017,-,-,-,-,-,-,-,,BetaShares Gold,,12.12,-54,11.80,13.90,12.32,12.10,-2.89,14.80,11.86,,
POU,5.024,.069,.102,.005,-,-,-,-,-,-,-,,BetaShares GBP,,19.22,-18,18.51,19.28,19.55,19.22,+.45,19.78,17.28,,
QUS,16.345,.092,-,.005,-,-,-,-,-,-,-,,BetaShares US 1000,,27.13,-6,27.03,27.27,27.27,27.13,+1.15,27.53,24.99,,
USD,2335.53,12.058,4.549,.348,-,-,-,-,-,-,-,,BetaShares US Dollar,,12.81,+22,12.70,12.93,13.00,12.70,+3.12,13.00,10.37,,
AAA,339.266,4.379,2.491,.751,-,-,-,-,-,-,-,,BetaShares HighIntCash,,50.14,+2,50.13,50.15,50.15,50.11,+1.41,50.24,50.07,,
OOO,175.816,2.026,.012,.025,-,-,-,-,-,-,-,,BetaShares Crude Oil,,24.60,-193,24.50,24.80,26.01,24.55,-5.90,57.30,23.52,,
QOZ,51.856,.703,1.429,.060,-,-,-,-,-,-,-,p,BetaShares Aus 200,,13.36,-15,13.00,13.45,13.47,13.19,+.26,13.72,11.82,,
YMAX,348.973,6.640,3.364,.330,-,-,-,-,-,-,-,p,BetaShares YldMax,,11.21,-14,11.15,11.26,11.33,11.15,+.14,11.79,10.50,,
GEAR,112.094,1.049,-,.019,-,-,-,-,-,-,-,p,BetaShares Geared Aust,,23.30,-65,22.50,24.50,23.70,22.92,-1.34,24.70,17.31,,
BYI,33.476,.512,.730,.088,.67,2.15,13.27,10.9,10.00,1.33,6.94,,Beyond Int'l,,1.44,+2,1.40,1.45,1.44,1.37,+2.78,1.70,1.05,,
BGL,5184.85,20.819,17.986,.134,-.02,-,2.90,26.4,1.10,2.64,1.44,f,BigAir Grp,,.765,-3.5,.76,.775,.80,.745,-3.00,1.05,.61,,
BBG,9971.56,63.449,161.880,.569,.16,3.59,.60,95.8,-,-,-,,Billabong Int'l,,.575,+1.5,.575,.58,.595,.545,+4.05,.735,.43,,
BNO,1340.35,13.573,28.671,.209,.06,8.33,1.20,41.7,-,-,-,,Bionomics,,.50,-5,.495,.505,.555,.495,-7.72,.74,.37,,
BTC,709.500,3.272,1.822,.009,.02,5.00,-.23,-,-,-,-,,Biotech Capital,,.10,-,.095,.11,.105,.10,+1.37,.11,.02,,
BIT,4271.19,50.250,73.050,.040,.01,14.50,-1.11,-,-,-,-,,Biotron,,.145,+1.5,.14,.15,.165,.135,+12.91,.183,.080,,
BITO,821.879,11.336,-,.003,-,-,-,-,-,-,-,,  opt sep16,,.062,-.6,.062,.068,.07,.06,-7.45,.075,.022,,
BXN,974.700,4.351,4.604,.002,-,-,.65,1.8,-,-,-,,Bioxyne,,.012,-.1,.012,.013,.013,.012,-6.32,.037,.005,,
BOP,-,-,-,.004,.30,1.37,-1.43,-,-,-,-,,Birch&Prestige Inv Grp,,.41,-,-,.41,.41,.41,+1.37,.41,.41,,
BIS,345.076,1.700,.575,.015,.48,.69,-.57,-,-,-,-,f,Bisalloy Steel,,.33,+4,.33,.34,.34,.29,+15.17,.44,.25,,
BSN,1723.21,10.062,6.175,.004,-,-,-.55,-,-,-,-,,Bisan,,.015,-,.013,.016,.015,.012,+1.37,.05,.006,,
BKI,956.121,8.679,12.913,.960,1.63,1.06,7.68,22.5,7.05,1.09,4.09,f,BKI Invest,,1.725,-2.5,1.72,1.725,1.745,1.70,-.06,1.79,1.535,,
BKM,-,1.726,8.029,.001,-,-,-.03,-,-,-,-,,BKM Management,,.001,-,.001,.002,.001,.001,+1.37,.003,.001,,
BKL,281.590,.948,.466,.821,4.47,10.66,186.40,25.6,151.00,1.23,3.17,f,Blackmores,,47.65,-104,47.60,47.99,49.00,46.31,-.76,49.00,24.70,,
BWF,72.316,.794,.609,.019,.29,1.31,3.17,12.0,2.60,1.22,6.84,f,Blackwall Property,,.38,-,.35,.38,.38,.35,+1.37,.38,.19,,
BWR,164.699,9.429,1.212,.049,1.36,.77,-70.00,-,9.00,-,8.57,,Blackwall Prop Tr,†,1.05,-1.5,1.05,1.10,1.12,1.00,-.04,1.364,.75,,
BLA,403.570,3.136,3.196,.236,1.01,4.16,17.07,24.6,7.00,2.44,1.67,f,Blue Sky Alt Invest,,4.20,+13,4.12,4.20,4.35,4.00,+4.57,4.35,2.06,,
BAF,184.396,2.227,-,.066,.98,1.12,1.42,77.5,-,-,-,,Blue Sky Access Fund,,1.10,+6,1.05,1.10,1.10,1.035,+7.14,1.10,.89,,
BAFO,242.700,1.472,-,.004,-,-,-,-,-,-,-,,  opt dec15,,.06,+1,.061,.08,.09,.05,+21.37,.09,.025,,
BCT,350.000,7.326,14.410,.007,.01,5.00,-1.54,-,-,-,-,,Bluechiip,,.05,-.5,.052,.06,.055,.05,-7.72,.215,.031,,
BSL,21502.5,145.856,142.029,2.493,6.43,.69,1.12,393.8,-,-,-,f,BlueScope Steel,,4.41,-26,4.36,4.42,4.68,4.29,-4.19,6.64,4.29,,
BLG,342.322,3.001,3.249,.025,.02,4.30,-.98,-,-,-,-,,BluGlass,,.086,-.5,.086,.089,.10,.086,-4.12,.18,.08,,
BLY,2278.15,32.383,148.641,.200,-,-,-86.32,-,-,-,-,,Boart Longyear,,.215,+.5,.205,.22,.22,.205,+3.75,.355,.085,,
BNE,16910.0,96.381,65.387,.002,.01,.80,1.81,.4,-,-,-,,Bone Medical,,.008,-,.008,.009,.01,.008,+1.37,.033,.004,,
BOL,733.608,33.500,55.998,.062,-,-,-18.50,-,-,-,-,,Boom Logistics,,.13,+.5,.125,.13,.13,.125,+5.37,.175,.115,,
BLD,10712.4,169.002,191.786,4.783,4.18,1.46,38.93,15.7,16.50,2.36,2.70,f,Boral,,6.11,+2,6.09,6.14,6.135,5.91,+1.70,6.185,4.68,,
BPH,1008.13,9.179,2.140,.001,.19,.03,-8.74,-,-,-,-,,BPH Energy,,.005,-,.005,.006,.006,.005,+1.37,.014,.003,,
BPS,2071.97,3.676,-,.056,.11,8.64,5.60,17.0,2.25,2.49,2.37,,BPS Technology,,.95,+10,.86,.90,.95,.86,+13.14,1.00,.70,,
BKN,10351.2,73.451,52.863,.337,1.83,1.08,-63.90,-,26.00,-,13.20,,Bradken,,1.97,-24,1.96,1.97,2.20,1.80,-9.49,5.08,1.80,,
BRC,112.246,2.266,1.547,.033,-,-,-2.08,-,-,-,-,,Brain Resource,,.25,-3.5,.25,.285,.28,.25,-10.91,.36,.19,,
BXB,21284.3,203.275,216.062,17.778,.65,17.46,39.67,28.6,27.50,1.44,2.42,p,Brambles,,11.35,+5,11.25,11.44,11.43,11.10,+1.82,11.43,8.74,,
BRG,929.792,15.156,10.751,.965,1.14,6.51,36.31,20.4,27.00,1.34,3.64,f,Breville Grp,,7.42,-16,7.32,7.54,7.60,7.22,-.74,9.70,6.06,,
BKW,363.501,2.370,1.479,1.952,10.32,1.27,69.40,18.9,42.00,1.65,3.19,f,Brickworks,,13.15,-34,13.10,13.30,13.48,13.04,-1.15,14.56,11.52,,
BYL,610.685,9.002,6.575,.051,.47,.86,8.18,5.0,3.00,2.73,7.41,f,Brierty,,.405,-1.5,.405,.415,.42,.395,-2.20,.567,.281,,
BBL,.852,.079,.247,.029,.15,1.97,.85,34.7,1.00,.85,3.39,f,Brisbane Broncos,,.295,+2.5,.27,.29,.295,.27,+10.63,.295,.24,,
BRO,1890.00,21.589,17.007,.003,-,-,-.02,-,-,-,-,,Broad Invest,,.002,-.1,.002,.003,.003,.002,-31.96,.004,.001,,
BGR,-,.175,10.225,.005,-,-,-26.76,-,-,-,-,,Bronson Grp,†,.015,-,-,.015,.015,.015,+1.37,.03,.003,,
BPA,9.373,.120,.040,.248,6.49,.78,24.63,20.5,8.00,3.08,1.58,,Brookfield,,5.05,-1,5.05,5.25,5.07,5.05,+1.18,5.75,4.08,,
BSA,2518.81,22.080,9.758,.074,.03,5.83,-13.20,-,-,-,-,,BSA,,.175,-.5,.16,.175,.18,.17,-1.40,.18,.089,,
BTT,534.105,8.447,14.179,2.626,.34,26.41,49.10,18.3,35.00,1.40,3.90,p,BT Invest Mgt,,8.98,+34,8.98,9.10,9.42,8.50,+5.31,9.42,5.65,,
BUG,145.307,.967,.339,.030,.97,.72,-1.57,-,-,-,-,,Buderim Ginger,,.70,-2,.70,.74,.74,.70,-1.40,.74,.478,,
BAP,2200.98,18.825,-,.491,-,-,6.64,45.2,4.00,1.66,1.33,f,Burson Grp,,3.00,+28,2.98,3.07,3.10,2.72,+11.67,3.10,1.895,,
BWP,5205.81,70.188,51.612,1.959,2.18,1.40,31.55,9.7,15.55,2.03,5.10,,BWP Trust,,3.05,+2,3.04,3.08,3.07,2.92,+2.03,3.10,2.26,,
BPG,1400.02,43.439,35.175,.002,-,-,-,-,-,-,-,,Byte Power Grp,,.001,-.1,.001,.002,.002,.001,-48.63,.003,.001,,
CAB,1167.65,20.837,20.537,.607,-,-,42.60,11.8,20.00,2.13,3.97,f,Cabcharge Aust,,5.04,-12,5.00,5.06,5.20,4.98,-.95,6.05,3.76,,
CDM,1962.96,16.404,12.671,.292,1.45,1.00,.58,250.9,10.00,.06,6.87,f,Cadence Capital,,1.455,+1,1.45,1.46,1.46,1.43,+2.07,1.535,1.34,,
CDMO,3295.71,15.707,16.334,.002,-,-,-,-,-,-,-,,  opt aug15,,.019,-.2,.016,.019,.019,.012,-8.15,.078,.012,,
CTX,4388.66,30.847,26.567,9.750,8.64,4.18,7.40,488.0,70.00,.11,1.94,f,Caltex Aust,,36.11,-135,36.05,36.20,38.60,35.64,-2.23,38.81,21.00,,
CZZ,248.791,1.059,.356,.089,3.78,2.75,72.06,14.4,15.00,4.80,1.44,f,Capilano Honey,,10.40,+32,10.30,10.65,10.80,9.85,+4.55,10.80,5.057,,
CAJ,9247.51,77.372,67.373,.535,.10,10.25,1.97,52.0,1.10,1.79,1.07,f,Capitol Health,,1.025,+1,1.02,1.045,1.08,.985,+2.36,1.08,.375,,
CAA,5478.54,47.301,44.621,.074,.23,.67,.56,27.7,-,-,-,,Capral,,.155,-.5,.15,.16,.16,.145,-1.75,.165,.105,,
CCF,505.852,2.432,2.004,.002,.07,.29,-1.97,-,-,-,-,,Carbon Conscious,,.02,+.2,.019,.02,.02,.019,+12.48,.035,.018,,
CCFO,-,-,-,-,-,-,-,-,-,-,-,,  opt mar15,,.003,-,-,-,.003,.003,+1.37,.003,.003,,
CNN,-,132.429,191.048,.009,-,-,-.09,-,-,-,-,,Cardia Bioplastics,,.002,-,.001,.002,.002,.002,+1.37,.004,.001,,
CNNOB,-,-,3.000,-,-,-,-,-,-,-,-,,  opt jun15,,.001,-,-,.001,.001,.001,+1.37,.001,.001,,
CDD,1788.32,41.956,25.780,.513,.05,62.40,41.46,7.5,30.00,1.38,9.62,f,Cardno,,3.12,-21,3.12,3.14,3.33,3.06,-4.93,7.34,2.52,,
CDP,32.759,.926,.627,.472,7.39,.91,114.82,5.9,31.00,3.70,4.59,,Carindale Prop,,6.75,-5,6.54,6.75,6.80,6.55,+.64,6.88,5.45,,
CIN,2.487,.084,.078,.809,35.85,.85,136.10,22.4,106.00,1.28,3.47,f,Carlton Invest,,30.55,-105,30.59,31.25,31.60,30.55,-1.95,31.60,25.27,,
CINPA,-,-,-,-,-,-,-,-,14.00,-,6.83,f,  7% cum pf,,2.05,-,2.06,-,1.912,1.912,+1.37,2.05,1.912,,
CWE,11648.7,106.450,72.373,.109,-,-,-.19,-,-,-,-,,Carnegie Wave Energy,,.062,-.4,.06,.062,.066,.06,-4.69,.072,.043,,
CAR,3736.44,51.652,50.067,2.452,.22,46.64,41.30,24.8,49.80,.83,4.85,f,Carsales Com,,10.26,-16,10.25,10.35,10.47,10.16,-.16,11.67,9.35,,
CCV,4185.00,33.359,30.534,.443,.23,4.02,5.67,16.3,4.00,1.42,4.32,f,Cash Convert,,.925,+3,.925,.935,.935,.895,+4.73,1.205,.895,,
CAT,734.201,4.144,-,.029,-,-,-,-,-,-,-,,Catapult Grp Intl,,.75,+15,.75,.76,.75,.585,+26.37,.75,.525,,
CBC,-,1.775,-,.025,1.01,1.01,.78,130.8,-,-,-,,CBG Capital,,1.02,-,.975,.99,1.02,1.02,+1.37,1.05,.95,,
CBCO,2.500,4.795,-,-,-,-,-,-,-,-,-,,  opt sep16,,.035,-,.035,.04,.035,.035,+1.37,.05,.02,,
CWP,234.427,2.525,2.346,.450,3.30,1.74,38.10,15.1,27.50,1.39,4.78,f,Cedar Woods Prop,,5.75,-25,5.75,5.84,6.04,5.75,-2.79,7.96,5.33,,
CDY,2211.42,21.413,175.380,.020,.01,2.50,-.39,-,-,-,-,,Cellmid,,.025,+.1,.024,.025,.025,.024,+5.54,.034,.023,,
CDYO,-,5.241,32.491,.002,-,-,-,-,-,-,-,,  opt oct16,,.008,-,.009,.01,.008,.008,+1.37,.017,.008,,
CLT,10.000,1.225,.278,.013,.22,1.02,-4.55,-,-,-,-,,Cellnet Grp,,.225,-,.23,.25,.23,.225,+1.37,.335,.14,,
CAF,676.269,4.859,2.142,.074,.16,3.16,3.86,13.1,3.20,1.21,6.34,f,Centrepoint Alliance,,.505,-.5,.505,.52,.525,.50,+.39,.575,.315,,
CNI,233.291,2.464,1.575,.080,.75,1.37,14.86,6.9,3.50,4.25,3.40,f,Centuria Capital,,1.03,-1,1.00,1.03,1.05,1.00,+.41,1.09,.77,,
CMA,134.808,1.579,-,.160,-,-,-8.34,-,-,-,-,,Centuria Metropolitan,,2.24,-3,2.24,2.28,2.28,2.24,+.05,2.39,2.05,,
CYA,149.122,2.782,2.139,.073,.98,.94,4.29,21.4,3.50,1.23,3.80,f,Century Aust,,.92,-,.91,.92,.92,.90,+1.37,.96,.825,,
CFU,-,235.605,218.816,.012,-,-,-1.19,-,-,-,-,,Ceramic Fuel Cells,,.004,-,-,-,.004,.004,+1.37,.036,.004,,
CFUO,-,.921,-,-,-,-,-,-,-,-,-,,  opt oct15,,.001,-,-,-,.001,.001,+1.37,.005,.001,,
CVS,-,2.378,5.040,.001,-,-,-.06,-,-,-,-,,Cervantes Corp,,.005,-,.007,.014,.005,.005,+1.37,.013,.001,,
CGF,9998.66,132.860,81.591,3.999,3.43,2.05,58.20,12.1,28.00,2.08,3.99,p,Challenger,,7.02,+3,7.01,7.05,7.14,6.75,+1.80,8.27,5.81,,
CHR,-,.307,.040,.022,4.42,.66,4.50,64.4,7.50,.60,2.59,f,Chalmers,,2.90,-,2.95,-,2.90,2.90,+1.37,3.00,2.50,,
CMG,1344.55,105.654,30.714,.296,-.09,-,2.71,19.9,3.50,.77,6.48,f,Chandler Macleod,,.54,-,.54,.545,.545,.54,+1.37,.545,.29,,
CHP,1600.00,9.036,23.741,-,-,-,-.35,-,-,-,-,,Chapmans,†,.004,-.1,.003,.004,.005,.004,-18.63,.04,.004,,
CHC,4353.86,38.153,27.712,1.843,2.38,2.16,27.62,18.6,23.40,1.18,4.56,,Charter Hall Grp,,5.13,+13,4.95,5.16,5.14,4.875,+3.97,5.14,3.88,,
CQR,6017.39,60.234,45.202,1.671,3.52,1.26,40.66,10.9,27.35,1.49,6.15,,Charter Hall Ret REIT,,4.45,-7,4.41,4.48,4.53,4.31,-.18,4.67,3.54,,
CHF,1.500,1.453,3.261,.005,.01,2.90,-1.44,-,-,-,-,,Charter Pacific,,.029,+.5,.018,.029,.029,.029,+22.21,.075,.015,,
CIK,-,-,-,.011,.06,3.33,-1.70,-,-,-,-,,China Integrated Media,,.20,-,.02,.25,.20,.20,+1.37,.20,.20,,
CDH,-,.056,-,-,.02,.15,-1.66,-,-,-,-,,ChongHerr Invest,,.003,-,.001,-,.003,.003,+1.37,.011,.003,,
CNU,572.828,18.097,19.095,1.110,1.41,1.99,32.22,8.7,-,-,-,,Chorus,,2.80,-,1.60,2.82,2.82,2.72,+1.37,3.00,1.48,,
CII,68.300,.348,.300,.102,1.21,.73,20.15,4.4,2.50,8.06,2.84,f,CI Res,,.88,+3,.81,.90,.88,.85,+4.90,.95,.77,,
CNB,7.200,.338,.026,.116,.83,1.10,8.06,11.4,-,-,-,f,CIC Aust,,.915,-1.5,.915,.94,.915,.915,-.24,.93,.68,,
CIR,38.600,2.312,.775,.024,.16,1.00,-9.56,-,-,-,-,,Circadian Tech,,.16,-,.16,.165,.17,.16,+1.37,.274,.15,,
CIRO,-,.290,-,.002,-,-,-,-,-,-,-,,  opt nov18,,.04,-,.036,.055,.04,.04,+1.37,.042,.026,,
CND,98.086,11.984,3.796,.022,.28,.87,-9.52,-,-,-,-,,Clarius Grp,,.245,-1,.25,.255,.255,.245,-2.55,.31,.195,,
CSS,6065.89,89.172,405.217,.077,.04,1.75,.99,7.1,-,-,-,,Clean Seas Tuna,,.07,-.3,.07,.072,.073,.067,-2.74,.092,.04,,
CLQ,27885.1,158.047,1.663,.038,-.23,-,-2.14,-,-,-,-,,Clean TeQ Hldgs,,.125,+1.5,.12,.125,.125,.096,+15.01,.16,.04,,
CVW,14219.8,15.828,2.769,.599,.53,1.94,3.78,27.2,2.00,1.89,1.94,f,Clearview Wealth,,1.03,-4,.97,1.03,1.075,1.00,-2.37,1.15,.69,,
CAM,512.074,3.605,1.572,.076,.97,.96,-4.18,-,4.60,-,4.95,f,Clime Capital,,.93,-1.5,.93,.95,.94,.92,-.21,1.055,.90,,
CAMO,-,3.993,-,-,-,-,-,-,-,-,-,,  opt oct15,,.005,-,.002,.004,.005,.005,+1.37,.05,.002,,
CIW,6.000,.880,1.926,.036,.42,1.69,6.60,10.8,6.00,1.10,8.45,f,Clime Invest,,.71,-,.71,.74,.71,.71,+1.37,.90,.68,,
CUV,135.844,.758,1.164,.145,.30,10.83,-23.20,-,-,-,-,,Clinuvel Pharmac,,3.25,+11,3.00,3.25,3.50,3.00,+4.88,5.20,1.30,,
CLV,279.260,2.919,2.626,.055,.17,1.94,.59,55.9,1.00,.59,3.03,f,Clover Corp,,.33,+4,.33,.335,.335,.29,+15.17,.555,.26,,
CMI,45.000,1.577,.951,.050,1.31,1.11,10.29,14.1,6.00,1.72,4.14,f,CMI,,1.45,-17,1.10,1.545,1.60,1.45,-9.12,1.75,1.25,,
CGR,356.096,11.526,10.309,.018,.05,3.90,.79,24.7,1.10,.72,5.64,f,CML Grp,,.195,-.5,.19,.195,.20,.19,-1.13,.32,.14,,
CGW,201.245,6.050,14.612,.081,.33,1.30,1.21,35.5,-,-,-,,Coats Grp,,.43,-2,.45,.50,.46,.43,-3.07,.645,.37,,
CCL,8297.91,97.878,113.786,8.048,1.76,5.99,35.60,29.6,42.00,.85,3.98,p,Coca-Cola Amatil,,10.54,-,10.40,10.60,10.70,10.37,+1.37,11.40,8.19,,
COH,1200.56,12.255,11.257,5.120,1.58,56.77,252.90,35.5,217.00,1.17,2.42,p,Cochlear,,89.70,+68,89.01,90.00,91.21,87.67,+2.14,93.22,56.30,,
CDA,557.538,6.657,13.477,.189,-,-,5.70,18.8,3.00,1.90,2.80,f,Codan,,1.07,+5.5,1.055,1.07,1.11,.97,+6.79,1.11,.592,,
COF,705.572,9.562,8.065,.052,.10,2.05,1.41,14.5,-,-,-,,Coffey Int'l,,.205,-1,.205,.21,.22,.195,-3.28,.365,.18,,
CGS,75.785,1.927,1.091,.017,.07,2.50,-3.73,-,-,-,-,,CogState,,.175,-1,.17,.175,.185,.16,-4.03,.345,.16,,
CL8,3260.30,326.026,13.927,.006,-,-,-.36,-,-,-,-,,Collaborate Corp,†,.016,-.1,.016,.017,.017,.016,-4.51,.035,.01,,
CL8O,3605.04,189.604,-,-,-,-,-,-,-,-,-,,  opt apr17,†,.007,-.1,.006,.007,.008,.007,-11.13,.015,.001,,
CLH,1060.62,12.619,18.044,.287,1.00,2.20,15.70,14.0,8.50,1.85,3.86,f,Collection House,,2.20,-8,2.18,2.20,2.29,2.16,-2.14,2.44,1.675,,
CKF,623.349,6.611,6.274,.233,-.91,-,-16.22,-,11.00,-,4.40,f,Collins Foods,,2.50,-6,2.48,2.52,2.54,2.47,-.97,2.80,1.84,,
CKL,23.342,3.269,2.936,.045,.32,1.69,-15.68,-,3.00,-,5.56,f,Colorpak,,.54,-,.54,.56,.54,.54,+1.37,.745,.495,,
COZ,1149.98,17.989,12.144,.048,.05,1.48,-1.36,-,-,-,-,,Commodities Grp,,.074,+.1,.073,.074,.074,.07,+2.74,.089,.046,,
CBA,8882.40,147.326,159.981,148.059,24.46,3.73,552.40,16.5,416.00,1.33,4.56,f,C'wlth Bank  of Aust,,91.32,+23,91.27,91.40,92.26,89.60,+1.63,93.96,73.57,,
COM,-,8.344,8.973,.011,-,-,-.66,-,-,-,-,,ComOps,,.019,-,.015,.019,.019,.019,+1.37,.04,.019,,
CMP,261.780,3.460,.197,.020,.05,2.40,.84,14.3,-,-,-,,Compumedics,,.12,-1,.115,.13,.135,.12,-6.32,.16,.074,,
CPU,9466.79,84.501,75.891,7.364,-2.69,-,23.36,56.7,30.00,.78,2.27,p,Computershare,,13.24,+25,13.22,13.50,13.56,12.91,+3.30,13.56,10.875,,
CXZ,731.116,11.147,-,.005,.02,8.75,-12.39,-,-,-,-,,Connexion Media,†,.175,-3,.175,.18,.20,.17,-13.26,.298,.005,,
CXZO,7480.22,11.797,-,.001,-,-,-,-,-,-,-,,  opt feb17,,.02,-1,.02,.021,.031,.02,-31.96,.04,.02,,
CTN,1188.10,11.264,13.797,.169,1.16,.91,.80,131.9,8.60,.09,8.15,p,Contango Microcap,,1.055,-3.5,1.05,1.055,1.08,1.055,-1.84,1.195,.99,,
COT,152.400,.193,1.344,.001,.07,.87,-1.24,-,-,-,-,,Continuation Invest,,.061,-,.061,.15,.063,.061,+1.37,.16,.05,,
CKK,1879.46,22.068,20.777,.002,.01,.30,-.29,-,-,-,-,,Coretrack,,.003,-.1,.003,.004,.004,.003,-23.63,.015,.003,,
CTD,1262.72,15.708,7.744,1.188,1.91,6.41,22.40,54.7,13.50,1.66,1.10,f,Corporate Travel,,12.25,-1,12.10,12.29,12.38,11.61,+1.29,13.09,5.476,,
COO,268.933,5.300,8.409,.033,.04,3.25,2.08,6.3,1.10,1.89,8.46,p,Corum Grp,,.13,-,.125,.13,.13,.125,+1.37,.16,.10,,
CUP,173.958,2.828,4.559,.127,-,-,9.50,11.8,9.00,1.06,8.04,f,Countplus,,1.12,+2,1.11,1.125,1.13,1.10,+3.19,1.82,1.05,,
CYG,354.807,1.761,1.488,.070,3.20,.57,-7.71,-,15.25,-,8.29,f,Coventry Grp,,1.84,-1,1.835,1.85,1.855,1.83,+.83,3.160,1.649,,
CVO,4306.90,59.467,61.760,.616,-.15,-,3.70,52.4,7.20,.51,3.71,f,Cover-More Grp,,1.94,-3.5,1.935,2.01,1.975,1.86,-.40,2.460,1.706,,
CGO,45.857,.672,1.978,.017,.15,3.00,.66,68.2,4.50,.15,10.00,f,CPT Global,,.45,-5,.455,.48,.52,.45,-8.63,.93,.45,,
CCP,409.263,4.073,3.908,.511,-,-,81.60,13.5,42.00,1.94,3.80,f,Credit Corp Grp,,11.04,-21,10.81,11.19,11.23,10.66,-.49,12.14,8.52,,
CMW,18077.0,212.098,133.619,1.972,.74,1.53,10.52,10.8,7.75,1.36,6.83,,Cromwell Property,,1.135,-2,1.135,1.14,1.15,1.125,-.36,1.20,.935,,
