RARE Emerging Markets,1.8954,1.8841,29.81,10.47,*,,
RARE Infrastructure Value,1.1126,1.1076,16.89,14.37,***,,
RARE Infrastructure Value Unhedged,1.1864,1.1811,29.47,NAv,NAv,,
Russell Global Listed Infr $A Hedged,1.2419,1.2345,8.12,11.69,**,,
Miscellaneous,,
Aberdeen Global Inv Grade Credit Bond,1.0684,1.0652,4.20,7.34,NAv,,
HFA Octane Asia,1.0194,1.0194,5.72,8.22,NAv,,
HFA Octane Global Asia,0.9822,0.9822,5.67,7.63,NAv,,
HFA Octane Global Europe,0.9890,0.9890,5.66,8.20,NAv,,
HFA Octane Series 2,NAv,0.8535,3.40,5.34,NAv,,
Plato Australian Shares Income,1.2461,1.2399,25.06,NAv,NAv,,
Russell Global Opportunities $NZ Hdg B,1.2799,1.2717,37.17,NAv,NAv,,
,
