Australian Sharemarket: Top 300 Stocks,,,,,,,,,,,,,,,,,,,,
Based on Market Capitalisation at close of trade Friday, August 5, 2011,,,,,,,,,,,,,,,,,,,,
"XAO 4169.7 at 2011-08-05T16:39:05. Report at Friday, August 5, 2011. Processed Saturday at 2011-08-06T23:15:06+10:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
This Week,Last Week,ASX Code,Company Name,Mkt Cap Bil,Last,Week Move c,Year High,Year Low,DPS c,Franking,Net Yield %,Gross Yield %,Div Growth %,EPS c,PE Ratio,Earn Growth %,Price to BV,Net Asset Back $,TSR 1 Year %,TSR 3 Year %
165,168,CQR,Charter Hall Ret REIT,.916,3.03,-,3.45,2.60,24.80,,8.18,8.18,-24.3,13.70,22.1,-73.0,.849,3.51,27.4,1.4,,
166,170,DLX,DuluxGroup,.908,2.47,+1,3.00,2.50,10.50,f,4.25,6.07,-,13.50,18.3,-,11.289,.10,9.2,-,,
167,160,ASL,Ausdrill,.901,2.99,-27,3.94,1.68,11.50,f,3.85,5.49,.6,25.67,11.6,.9,1.960,1.79,102.8,19.4,,
168,171,SAI,SAI Global,.900,4.51,-,5.15,3.78,13.30,f,2.95,4.21,11.3,21.50,21.0,21.2,4.232,-1.03,16.4,25.7,,
169,162,SXL,Sthn Cross Media,.896,1.27,-11,2.174,1.25,13.20,f,10.39,14.84,55.5,38.83,3.3,-40.5,.943,-.06,-6.2,-13.1,,
170,177,BWP,BWP Trust,.876,1.685,+3.5,1.938,1.68,12.16,,7.22,7.22,4.4,24.97,6.7,-6.3,1.131,1.96,-4.1,5.1,,
171,175,IFZ,Infratil,.872,1.45,-,1.50,1.28,5.18,,3.57,3.57,-,7.94,18.3,-,.473,.85,-,-,,
172,165,MBN,Mirabela Nickel,.858,1.745,-15.5,2.51,1.54,-,,-,-,-,-11.90,-,-,1.533,1.24,-10.8,-25.0,,
173,178,HTA,Hutchison,.855,.063,-,.13,.066,-,,-,-,-,-.17,-,-,.645,.10,-30.1,-15.5,,
174,176,PMV,Premier Invest,.853,5.50,-4,7.358,5.09,36.00,f,6.55,9.35,60.0,49.68,11.1,-33.1,.708,2.42,-7.0,1.2,,
175,179,CPL,Coalspur Mines,.844,1.455,+.5,2.38,.70,-,,-,-,-,-4.03,-,109.9,27.671,-,106.9,133.5,,
176,180,CGX,CGA Min,.840,2.52,+9,3.53,2.07,-,,-,-,-,14.76,17.1,-,3.134,-,15.5,14.2,,
177,172,WHS,Warehouse Grp,.840,2.70,-15,3.111,2.436,18.06,,6.69,6.69,14.6,14.11,19.1,-5.6,3.643,.73,11.0,12.8,,
178,169,SUL,Super Retail Grp,.826,6.35,-61,7.49,5.44,24.50,f,3.86,5.51,19.4,39.90,15.9,10.0,3.345,1.32,27.6,45.2,,
179,182,KAR,Karoon Gas Aust,.817,3.69,+11,11.00,4.17,-,,-,-,-,-9.14,-,-,2.694,-,-36.4,5.2,,
180,173,QUB,Qube Logistics,.812,1.33,-11,1.855,.80,3.40,f,2.56,3.65,-8.3,11.04,12.0,-71.1,1.981,.99,81.0,34.9,,
181,183,IAU,Intrepid Mines,.804,1.54,+2.5,2.40,.63,-,,-,-,-,-1.99,-,-50.4,4.766,-,196.7,83.0,,
182,181,HDF,Hastings Divers,.795,1.50,-.5,1.74,1.295,11.00,,7.33,7.33,-,-7.32,-,-66.8,1.531,1.08,26.1,1.7,,
183,174,TPI,Transpacific Indust,.788,.82,-9.5,1.50,.72,-,,-,-,-,6.70,12.2,-59.6,.399,-.21,-12.9,-43.5,,
184,184,ABP,Abacus Prop,.780,2.06,-3,2.45,1.975,16.50,,8.01,8.01,-59.4,2.91,70.8,-67.7,.717,2.83,8.6,-18.7,,
185,186,CER,Centro Retail,.777,.34,-,.395,.145,-,,-,-,-100.0,9.17,3.7,-,1.039,.41,106.1,7.2,,
186,190,IVC,InvoCare,.750,6.95,+6,7.73,6.02,28.25,f,4.06,5.81,11.9,26.90,25.8,12.7,7.787,-,20.7,12.2,,
187,191,GWA,GWA Grp,.742,2.46,+2,3.48,2.57,18.00,f,7.32,10.45,-,18.65,13.2,-10.2,1.819,.23,-9.0,5.3,,
188,185,MRE,Minara Resources,.737,.63,-4,.98,.625,5.00,f,7.94,11.33,-,5.04,12.5,20.2,.959,.70,-13.4,-,,
189,194,ESG,Eastern Star Gas,.734,.74,+1.5,.95,.55,-,,-,-,-,-.62,-,126.5,4.887,-,-.6,15.9,,
190,188,DJW,Djerriwarrh Invest,.727,3.39,-19,4.48,3.75,26.00,f,7.67,10.96,60.0,26.58,12.8,124.1,1.177,3.59,2.1,4.9,,
191,189,MQA,Macq Atlas Roads,.724,1.60,-6,2.02,1.16,-,,-,-,-,-31.50,-,-,-,-.54,38.3,-,,
192,195,AGG,Anglogold Ashanti,.708,7.94,+18,10.25,6.50,4.27,,.54,.54,10.5,-99.23,-,-,.171,8.69,-11.4,4.0,,
193,198,GBG,Gindalbie Metals,.697,.705,+1.5,1.445,.71,-,,-,-,-,-.07,-,-43.3,1.596,-,-14.0,-6.8,,
194,193,NWH,NRW Hldgs,.686,2.46,-15,3.09,1.05,7.00,f,2.85,4.07,200.0,16.00,15.4,1.3,4.668,.63,167.3,19.7,,
195,199,AQG,Alacer Gold,.685,9.01,+11,10.53,7.60,-,,-,-,-,-,-,-,-,-,-,-,,
196,201,ERA,Energy Res,.673,3.53,+2,14.78,4.00,8.00,,2.27,3.24,-79.5,-51.10,-,-80.6,.921,-,-66.5,-38.7,,
197,202,GOLD,ETFS Physical Gold,.668,154.12,+135,147.00,127.80,-,,-,-,-,63.17,244.0,-,2290.377,-,12.8,14.6,,
198,217,BTU,Bathurst Res,.651,.95,+7,1.30,.176,-,,-,-,-,-8.26,-,-65.5,50.755,-,377.6,44.0,,
199,192,BND,Bandanna Energy,.649,1.52,-19,2.32,.68,-,,-,-,-,-3.83,-,1609.1,29.479,-,277.6,147.2,,
200,211,JMS,Jupiter Mines,.648,.415,+1.5,.89,.255,-,,-,-,-,-.78,-,-86.2,25.947,-,84.0,26.9,,
201,210,EHL,Emeco Hldgs,.644,1.02,+3,1.27,.647,4.00,f,3.92,5.60,-50.0,-3.76,-,-28.8,1.166,.71,85.4,7.3,,
202,187,WNI,Wah Nam Int'l,.643,.12,-2.5,.245,.065,-,,-,-,-,-,-,-,-,-,-,-,,
203,213,FWD,Fleetwood Corp,.638,11.03,+28,14.25,9.50,70.00,f,6.35,9.07,3.0,84.10,13.1,4.4,4.219,2.10,25.6,18.1,,
204,207,FKP,FKP Prop Grp,.634,.535,-,.995,.62,2.40,,4.49,4.95,-56.5,4.73,11.3,-44.0,.510,1.24,-7.8,-42.5,,
205,206,MRM,Mermaid Marine,.633,2.94,-8,3.43,2.42,9.00,f,3.06,4.37,33.3,20.04,14.7,39.3,3.301,1.21,15.3,25.6,,
206,203,AUI,Aust United Invest,.623,5.94,-33,7.15,5.94,26.00,f,4.38,6.25,2.0,31.80,18.7,11.5,1.089,7.24,-4.3,-1.2,,
207,197,ACR,Acrux,.621,3.73,-37,4.29,1.545,-,,-,-,-,65.08,5.7,-,8.483,.77,152.0,58.9,,
208,214,CMW,Cromwell Property,.617,.64,+.5,.795,.665,7.00,,10.94,10.94,-11.1,5.10,12.5,-5.9,1.131,.70,3.2,7.1,,
209,196,APN,APN News & Media,.603,.975,-13,2.12,.975,12.00,p,12.31,13.20,200.0,15.60,6.3,-1.7,.575,-.65,-43.9,-23.4,,
210,215,PBG,Pacific Brands,.587,.63,-2,1.23,.61,3.10,f,4.92,7.02,-,-14.60,-,-43.0,.439,.06,-25.5,-26.3,,
211,219,CHC,Charter Hall Grp,.585,1.90,-2,2.67,2.03,16.50,,8.68,8.68,-32.8,53.70,3.5,-22.4,.782,2.21,-6.6,-8.0,,
212,200,WEC,White Energy,.585,1.85,-29,4.27,1.605,-,,-,-,-,-13.03,-,-22.1,3.937,-,-35.1,-17.0,,
213,216,NHF,NIB Hldgs,.583,1.25,-4.5,1.375,1.048,9.00,f,7.20,10.28,-5.4,11.70,10.7,46.5,1.610,.78,27.1,41.3,,
214,218,SBM,St Barbara,.581,1.785,-4.5,3.09,1.68,-,,-,-,-,10.42,17.1,5388.9,1.705,1.24,1.7,4.4,,
215,221,CAB,Cabcharge Aust,.576,4.78,-4,6.38,4.25,27.00,f,5.65,8.07,-,36.70,13.0,-6.2,2.022,-,15.4,-9.0,,
216,209,RSG,Resolute Min,.575,1.23,-11.5,1.535,.72,-,,-,-,-,-7.48,-,10.2,2.222,-,73.6,-,,
217,204,AWE,AWE,.566,1.085,-16.5,1.90,1.065,-,,-,-,-,-18.42,-,-,.594,1.59,-19.9,-26.9,,
218,205,VBA,Virgin Blue Hldgs,.564,.255,-4,.48,.24,-,,-,-,-,-1.20,-,-,.699,.41,-4.8,-23.8,,
219,225,GRR,Grange Res,.559,.485,+1,.915,.42,-,,-,-,-,3.93,12.3,2298.4,1.075,.59,-6.3,-30.3,,
220,222,GUD,GUD Hldgs,.558,8.08,+2,10.74,8.26,64.00,f,7.92,11.31,3.2,58.10,13.9,-7.6,2.274,1.25,-3.2,17.1,,
221,224,DML,Discovery Metals,.557,1.275,+2,1.52,.718,-,,-,-,-,-2.64,-,-29.3,8.585,-,87.8,46.9,,
222,232,CDD,Cardno,.546,4.97,+19,6.31,3.75,32.00,p,6.44,8.76,3.6,55.89,8.9,-.5,1.970,.27,46.0,17.3,,
223,229,SIP,Sigma Pharmaceutical,.542,.46,+.5,.55,.259,-,f,-,-,-100.0,-20.20,-,-,.644,.69,47.0,-9.8,,
224,226,SLM,Salmat,.542,3.39,-3,4.98,3.32,24.00,f,7.08,10.11,17.5,30.13,11.3,44.3,1.844,-1.22,-7.9,14.1,,
225,208,MMS,McMillan Shakespeare,.537,7.89,-141,10.25,5.58,30.00,f,3.80,5.43,26.3,80.17,9.8,44.3,7.081,.91,76.7,67.4,,
226,220,NFE,Northern Iron,.529,1.575,-16,2.09,1.455,-,,-,-,-,-10.40,-,-87.9,2.941,-,21.7,-18.2,,
227,223,ASB,Austal,.525,2.79,-16,3.58,2.16,6.00,,2.15,3.07,-,19.52,14.3,2.4,2.060,1.43,31.4,7.4,,
228,227,SPT,Spotless Grp,.523,1.99,-6,2.50,1.655,11.00,p,5.53,6.94,-,13.80,14.4,-9.3,1.208,-,5.5,-5.5,,
229,231,ARP,ARB Corp,.522,7.20,-15,8.49,5.70,22.00,f,3.06,4.36,18.2,48.75,14.8,36.7,4.782,1.47,33.4,34.8,,
230,238,BDR,Beadell Resources,.520,.79,+2.5,.95,.24,-,,-,-,-,-4.00,-,-46.6,8.738,-,275.6,67.4,,
231,240,CZA,Coal of Africa,.515,.97,+2.5,1.81,1.035,-,,-,-,-,-25.33,-,326.8,.916,-,-41.0,-27.2,,
232,230,AHE,Automotive Hldgs,.513,1.97,-8,2.83,1.835,17.00,f,8.63,12.32,21.4,24.96,7.9,12.3,1.407,.78,-3.4,11.6,,
233,235,FXL,FlexiGroup,.513,1.855,-2,2.39,1.175,9.50,f,5.12,7.32,25.0,18.40,10.1,67.6,2.822,.46,72.1,82.8,,
234,212,OGC,OceanaGold Corp,.512,1.95,-42,4.17,1.91,-,,-,-,-,20.69,9.4,-,.918,1.69,-17.1,43.6,,
235,234,CLO,Clough,.512,.665,-1,.905,.595,2.20,,3.31,3.43,10.0,5.17,12.9,-7.8,1.819,-,-11.5,6.0,,
236,237,GRY,Gryphon Minerals,.490,1.635,-6,2.12,.80,-,,-,-,-,-4.90,-,-17.4,11.721,-,154.4,101.1,,
237,244,BKI,BKI Invest,.482,1.14,+.5,1.30,1.145,6.00,f,5.26,7.52,140.0,7.10,16.1,-6.3,.919,1.42,7.1,2.8,,
238,241,UOS,United Overseas Aust,.474,.465,-2.5,.57,.255,2.00,,4.30,4.30,-,9.81,4.7,189.4,.805,.65,74.0,51.7,,
239,243,AMX,Ampella Min,.471,2.30,-11,3.42,1.56,-,,-,-,-,-11.95,-,69.5,40.649,-,68.5,253.4,,
240,239,VRL,Village Roadshow,.470,3.10,-22,3.49,1.617,8.00,f,2.58,3.35,-100.0,59.33,5.2,103.6,.733,-1.98,113.9,41.0,,
241,242,SLX,Silex Systems,.468,2.75,-16,6.50,2.62,-,,-,-,-,-13.40,-,378.7,6.488,.80,-37.0,-27.2,,
242,233,SKE,Skilled Grp,.466,2.00,-25,2.42,1.100,-,,-,-,-100.0,3.26,61.3,-59.4,1.544,-.29,82.2,4.7,,
243,248,KRL,Kangaroo Res,.464,.135,-,.245,.082,-,,-,-,-,.89,15.2,851.2,15.881,.07,3.5,57.5,,
244,228,ALK,Alkane Res,.455,1.69,-30.5,2.73,.395,-,,-,-,-,3.00,56.3,236.6,11.778,-,461.9,84.0,,
245,250,CDI,Challenger Div Pro,.452,.50,+1,.58,.465,4.15,,8.30,8.30,-34.2,7.00,7.1,138.0,.792,.67,7.0,12.1,,
246,251,SGT,Singapore Tel,.449,2.42,+4,2.56,2.096,9.66,,3.99,3.99,9.2,18.42,13.1,-4.6,.027,.68,4.4,.9,,
247,254,BKL,Blackmores,.446,26.64,+46,32.10,23.00,114.00,f,4.28,6.11,16.7,154.40,17.3,15.1,6.583,4.11,29.7,22.4,,
248,252,DTE,Dart Energy,.443,.615,+.5,1.362,.55,-,,-,-,-,9.00,6.8,-,3.104,-,-6.2,-,,
249,257,CDU,CuDECO,.437,3.06,+5,5.17,1.63,-,,-,-,-,-5.07,-,10900.0,4.821,-,-29.1,5.1,,
250,255,AAC,Aust Agriculture,.436,1.395,+1,1.705,1.34,-,,-,-,-,.94,148.4,-96.7,.729,2.07,-8.0,-20.6,,
251,247,MDL,Mineral Deposits,.434,5.20,-38,7.462,.771,-,,-,-,-,434.32,1.2,-,1.136,3.92,86.3,17.7,,
252,258,EDT,EDT Retail Trust,.428,.091,-,.091,.055,-,,-,-,-100.0,-.31,-,7343.2,.852,.12,57.7,-28.9,,
253,256,GOZ,Growthpoint Prop,.428,1.80,-2,1.995,1.813,16.90,,9.39,9.39,-56.9,28.20,6.4,-,1.393,2.03,-.3,-12.9,,
254,274,IDL,Industrea,.419,1.15,+8.5,1.60,.945,4.00,f,3.48,4.97,4.0,14.12,8.1,232.8,1.793,.34,14.0,-2.8,,
255,260,CIN,Carlton Invest,.419,15.80,-,18.39,16.30,70.00,f,4.43,6.33,-,107.00,14.8,-25.7,.937,21.17,-.6,6.0,,
256,246,OMH,OM Hldgs,.418,.83,-9.5,1.715,.83,2.75,f,3.31,4.34,37.5,9.58,8.7,73.5,1.431,.64,-33.0,-24.6,,
257,261,DUI,Diversified United Inv,.417,2.52,-,3.05,2.64,13.00,f,5.16,7.37,-,12.80,19.7,24.1,1.039,3.17,-5.6,-.9,,
258,266,BRM,Brockman Res,.417,2.88,+10,6.25,2.50,-,,-,-,-,-19.37,-,62.0,6.136,-,11.6,31.2,,
259,236,MCE,Matrix C & E,.412,5.34,-134,9.95,2.93,5.00,f,.94,1.34,-,43.70,12.2,-,8.597,1.05,136.2,-,,
260,264,ENE,Energy Developments,.407,2.60,-,3.06,2.45,-,,-,-,-100.0,-16.30,-,64.5,1.377,1.57,-1.2,-.2,,
261,249,PPC,Peet,.407,1.28,-17,2.04,1.20,8.50,f,6.64,9.48,21.4,14.20,9.0,180.0,1.980,-,-23.8,-9.7,,
262,270,GDO,Gold One Int'l,.404,.50,+1,.525,.205,-,,-,-,-,1.81,27.6,-,4.612,.11,88.6,19.6,,
263,245,ABY,Aditya Birla,.404,1.29,-20,1.95,.82,9.00,f,6.98,9.96,-,18.32,7.0,-6.6,.880,1.69,75.9,2.5,,
264,290,SLR,Silver Lake Res,.402,2.25,+22,2.69,1.60,-,,-,-,-,9.25,24.3,-,-,.30,-,-,,
265,263,NPX,Nuplex Industries,.399,2.03,-4,2.85,2.11,13.92,p,6.86,8.16,323.3,25.11,8.1,-21.9,.995,1.53,-4.7,-24.1,,
266,273,FGE,Forge Grp,.399,4.81,+7,7.06,3.00,9.00,f,1.87,2.67,133.3,46.47,10.4,93.5,4.787,1.11,77.0,103.3,,
267,275,IGR,Integra Min,.396,.47,+1,.765,.36,-,,-,-,-,-2.15,-,203.7,3.800,-,37.7,25.6,,
268,262,SMX,SMS Management,.395,5.78,-30,7.44,5.72,30.00,f,5.19,7.41,16.0,44.60,13.0,14.0,4.494,.67,7.8,26.3,,
269,268,RMS,Ramelius Res,.392,1.345,-3,1.64,.422,-,f,-,-,-,13.90,9.7,168.6,3.636,-,252.0,32.6,,
270,267,COK,Cockatoo Coal,.391,.385,-1,.58,.355,-,,-,-,-,-.27,-,-,3.990,-,12.9,-12.7,,
271,271,BRG,Breville Grp,.390,3.00,-3,3.67,2.05,14.50,p,4.83,5.40,100.0,21.71,13.8,141.6,2.700,.68,50.4,49.3,,
272,288,KZL,Kagara,.388,.54,+3,.865,.52,-,,-,-,-,.89,60.7,-,.862,.75,-6.2,-43.5,,
273,279,SMM,Summit Res,.381,1.75,-,3.91,1.495,-,,-,-,-,-.68,-,-,-,-,-,-,,
274,280,SPH,Sphere Minerals,.381,1.80,-,3.23,1.06,-,,-,-,-,-7.93,-,-,-,-,-,-,,
275,253,MNC,Metminco,.380,.26,-4,.475,.19,-,,-,-,-,-2.25,-,-50.9,3.270,-,50.0,6.3,,
276,276,DMP,Domino's Pizza,.380,5.55,-6,6.68,5.10,18.80,f,3.39,4.84,43.5,28.30,19.6,15.1,4.158,.68,16.1,27.1,,
277,292,BOC,Bougainville Copper,.377,.94,+5,2.20,.75,-,,-,-,-,.26,361.5,-71.1,2.894,.34,14.0,-5.2,,
278,286,IMD,Imdex,.373,1.87,+2,2.49,.775,1.75,f,.94,1.34,-100.0,7.75,24.1,-19.4,4.959,.28,192.5,16.9,,
279,259,MAH,Macmahon Hldgs,.363,.495,-8,.725,.485,1.50,,3.03,3.03,100.0,.42,117.9,61.1,1.242,.37,-.4,-27.1,,
280,289,CST,Cellestis,.362,3.77,-1,3.77,2.16,5.50,f,1.46,2.08,-,9.60,39.3,-,-,.29,-,-,,
281,277,AAD,Ardent Leisure Grp,.358,1.125,-8,1.59,.92,10.75,,9.56,9.56,-,10.20,11.0,-,-,.95,-,-,,
282,265,MIO,Miclyn Express,.357,1.30,-17,1.86,1.20,3.49,,2.68,2.68,-,9.54,13.6,-,1.453,.78,-,-,,
283,269,SDM,Sedgman,.357,1.70,-20,2.37,1.55,6.50,f,3.82,5.46,8.3,12.70,13.4,-17.8,3.015,.46,27.2,-3.7,,
284,285,RIC,Ridley Corp,.354,1.15,-5,1.37,1.14,7.50,,6.52,6.52,-,9.80,11.7,-,-,.85,-,-,,
285,298,IIN,iiNet,.350,2.30,+3,3.13,2.35,11.00,f,4.78,6.83,-,22.90,10.0,-,-,-.50,-,-,,
286,272,MTU,M2 Telecomms,.349,2.82,-36,4.08,1.735,12.00,f,4.26,6.08,81.8,16.46,17.1,65.6,5.106,.06,69.4,90.6,,
287,293,TRY,Troy Resources,.348,3.96,-9,4.29,2.52,4.00,f,1.01,1.44,-,5.82,68.0,-,-,-,-,-,,
288,295,TGZ,Teranga Gold,.348,2.28,-2,2.97,2.13,-,,-,-,-,-4.28,-,-,-,.83,-,-,,
289,278,SPL,Starpharma Hldgs,.343,1.385,-16,1.69,.48,-,,-,-,-,-3.38,-,-,-,.08,-,-,,
290,304,KRM,Kingsrose Min,.341,1.28,+1,1.965,.935,-,,-,-,-,.44,290.9,-,-,-,-,-,,
291,316,KMD,Kathmandu Hldgs,.340,1.70,+15.5,1.93,1.18,7.70,,4.53,5.91,-,4.56,37.3,-,-,-.05,-,-,,
292,291,AUB,Austbrokers Hldgs,.339,6.20,-40,6.60,4.70,23.50,f,3.79,5.41,-,37.50,16.5,-,-,1.20,-,-,,
293,284,NXS,Nexus Energy,.338,.255,-2.5,.512,.245,-,,-,-,-,.70,36.4,-,-,.56,-,-,,
294,319,BOW,Bow Energy,.336,.96,+10,1.44,.715,-,,-,-,-,-1.99,-,-,-,-,-,-,,
295,305,BTT,BT Invest Mgt,.336,2.10,+1,3.00,2.23,16.00,f,7.62,10.88,-,18.81,11.2,-,-,.33,-,-,,
296,306,TNE,Technology One,.334,1.10,-,1.18,.822,4.33,f,3.94,5.62,-,6.46,17.0,-,-,.14,-,-,,
297,314,FPA,Fisher & Paykel App,.330,.455,+2.5,.495,.37,-,,-,-,-,3.38,13.5,-,-,-,-,-,,
298,294,SGH,Slater & Gordon,.329,2.20,-17,2.50,1.38,5.20,f,2.36,3.37,-,18.60,11.8,-,-,.91,-,-,,
299,303,IRN,Indophil Res,.328,.33,-1,1.14,.34,-,,-,-,-,.54,61.1,-,-,-,-,-,,
300,283,PEM,Perilya,.326,.62,-9.5,.75,.40,-,,-,-,-,14.10,4.4,-,-,.42,-,-,,
,
