Australian Sharemarket: Top 300 Stocks,,,,,,,,,,,,,,,,,,,,
Based on Market Capitalisation at close of trade Friday, August 2, 2013,,,,,,,,,,,,,,,,,,,,
"XAO 5098.7 at 2013-08-02T16:49:35. Report at Friday, August 2, 2013. Processed Saturday at 2013-08-03T23:15:06+10:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
This Week,Last Week,ASX Code,Company Name,Mkt Cap Bil,Last,Week Move c,Year High,Year Low,DPS c,Franking,Net Yield %,Gross Yield %,Div Growth %,EPS c,PE Ratio,Earn Growth %,Price to BV,Net Asset Back $,TSR 1 Year %,TSR 3 Year %
164,159,ARP,ARB Corp,.965,13.32,-16,13.88,9.13,26.50,f,1.99,2.84,69.6,56.78,23.5,1.7,6.386,2.06,37.8,28.3,,
165,160,GOZ,Growthpoint Prop,.963,2.39,-3,2.65,2.07,18.30,,7.66,7.66,3.8,14.50,16.5,-20.2,1.313,1.93,21.9,17.5,,
166,164,CNU,Chorus,.954,2.45,-,2.80,1.88,19.37,,7.91,7.91,-,17.45,14.0,-,2.311,.82,-,-,,
167,168,VRL,Village Roadshow,.954,5.98,+14,6.04,3.21,23.00,f,3.85,4.78,37.5,25.44,23.5,276.2,1.824,1.49,76.7,56.1,,
168,167,ZIM,Zimplats Hldgs,.942,8.75,-,13.00,7.50,-,,-,-,-,43.27,20.2,-27.7,1.114,-,7.9,-7.3,,
169,162,YAL,Yancoal Aust,.941,.70,-2,1.315,.62,-,,-,-,-,-,-,-,.378,-,-33.3,-,,
170,170,LNC,Linc Energy,.936,1.805,+8.5,3.05,.51,-,,-,-,-,-11.53,-,-69.4,2.063,-,240.6,4.8,,
171,169,MRM,Mermaid Marine,.897,3.90,+1,4.27,2.64,11.50,f,2.95,4.21,22.2,25.33,15.4,10.7,2.787,1.46,30.1,20.2,,
172,173,AQA,Aquila Res,.889,2.16,+7,3.27,1.63,-,,-,-,-,62.34,3.5,-,1.740,-,-6.1,-32.5,,
173,178,SXY,Senex Energy,.885,.775,+5.5,.85,.475,-,,-,-,-,2.80,27.7,-43.5,2.949,-,9.1,44.9,,
174,171,SFR,Sandfire Res,.879,5.65,-2,9.09,4.92,-,,-,-,-,49.12,11.5,-17.3,7.501,-,-21.5,3.8,,
175,185,BKN,Bradken,.841,4.97,+31,7.63,4.03,41.50,f,8.35,11.93,3.8,61.90,8.0,14.2,1.169,2.17,-8.8,-8.9,,
176,177,CDD,Cardno,.839,5.84,+7,8.64,4.79,36.00,p,6.16,8.01,8.1,55.94,10.4,13.9,1.529,.11,-17.7,18.2,,
177,172,PDN,Paladin Energy,.837,1.00,-3.5,1.50,.70,-,,-,-,-,-28.28,-,100.7,.714,1.13,-23.9,-35.4,,
178,180,DMP,Domino's Pizza,.831,11.84,+38,13.741,8.113,29.60,f,2.50,3.57,23.7,41.50,28.5,24.3,7.101,-,31.1,35.9,,
179,175,ENE,Energy Developments,.827,5.00,-15,5.33,2.28,-,,-,-,-,16.20,30.9,-,3.102,1.38,112.8,23.5,,
180,182,SAI,SAI Global,.798,3.81,+1,4.65,3.215,15.00,f,3.94,5.62,4.9,19.10,19.9,-8.9,2.173,-.86,-9.8,-.7,,
181,186,AUI,Aust United Invest,.798,7.44,+15,7.55,5.71,28.50,f,3.83,5.47,5.7,31.20,23.8,-1.2,1.333,7.49,32.1,9.0,,
182,181,GWA,GWA Grp,.797,2.60,-,2.71,1.575,14.50,f,5.58,7.97,-,13.92,18.7,-27.0,1.867,.10,44.3,2.6,,
183,189,APE,AP Eagers,.796,4.51,+16,5.65,3.45,20.00,f,4.43,6.33,25.0,34.00,13.3,30.6,1.699,2.06,26.8,28.3,,
184,183,IGO,Independence Grp,.793,3.40,+1,5.05,2.18,2.00,f,.59,.84,-57.1,-52.76,-,119.2,1.235,2.79,-2.4,-13.7,,
185,179,ERA,Energy Res,.784,1.515,-4,1.65,.95,-,,-,-,-,-40.95,-,178.3,.733,-,12.2,-44.2,,
186,176,LYC,Lynas Corp,.784,.40,-2.5,.95,.355,-,,-,-,-,-6.09,-,44.6,1.392,-,-37.5,-25.8,,
187,187,SDF,Steadfast Group,.774,1.42,-,-,-,-,,-,-,-,-,-,-,-,-,-,-,,
188,188,AGO,Atlas Iron,.769,.845,-.5,1.945,.685,3.00,,3.55,3.55,-,-42.00,-,-,.412,1.60,-36.0,-25.3,,
189,184,SIP,Sigma Pharmaceutical,.744,.655,-4,.855,.60,4.00,f,6.11,8.72,14.3,1.60,40.9,40.5,1.217,.51,1.3,30.9,,
190,191,GEM,G8 Education,.740,2.71,-,2.80,.965,9.50,f,3.51,5.01,75.0,8.95,30.3,22.7,4.061,-.09,145.9,74.8,,
191,190,PBG,Pacific Brands,.730,.80,-2,.95,.515,5.00,f,6.25,8.93,-27.4,-5.50,-,-28.6,1.060,.13,35.3,-2.8,,
192,196,SRX,Sirtex Medical,.711,12.67,+21,13.40,6.89,10.00,,.79,1.13,42.9,33.80,37.5,48.0,9.661,.94,66.0,39.5,,
193,198,BKI,BKI Invest,.707,1.585,+2,1.61,1.181,6.65,f,4.20,5.99,4.3,7.65,20.7,9.0,1.119,1.52,38.8,17.1,,
194,192,AWE,AWE,.705,1.35,-6.5,1.70,1.105,-,f,-,-,-,-15.91,-,-,.824,1.43,-5.6,-3.5,,
195,195,SKE,Skilled Grp,.701,3.00,-3,3.71,2.04,15.00,f,5.00,7.14,333.3,22.23,13.5,37.5,1.563,.32,20.0,43.1,,
196,197,TEN,Ten Network Hldgs,.698,.27,-,.402,.220,-,,-,-,-,-15.87,-,-73.3,.742,.05,-15.4,-34.0,,
197,194,AAD,Ardent Leisure Grp,.696,1.75,-4,1.87,1.24,11.80,,6.74,6.93,1.7,3.73,46.9,1.9,1.712,.75,49.3,35.7,,
198,199,FSF,Fonterra S/H Fund,.681,6.31,-1,6.72,5.034,10.92,,1.73,1.73,-,-,-,-,.124,5.61,-,-,,
199,200,SPH,Sphere Minerals,.677,-,-,3.10,3.00,-,,-,-,-,1.23,-,-,2.845,-,3.3,7.4,,
200,201,SGN,STW Comms,.660,1.635,+.5,1.695,.94,8.30,f,5.08,7.25,3.8,12.14,13.5,5.3,1.425,-.08,65.0,31.6,,
201,206,MGX,Mount Gibson Iron,.660,.605,+4.5,1.05,.405,4.00,f,6.61,9.44,-,7.95,7.6,-25.5,.517,.41,-11.5,-27.1,,
202,211,HTA,Hutchison,.651,.048,+.5,.051,.028,-,,-,-,-,-2.64,-,133.9,.737,.06,55.0,-24.3,,
203,202,SGT,Singapore Tel,.651,3.37,-3,3.43,2.42,13.84,,4.11,4.11,-56.7,16.99,19.8,-8.6,.035,.64,35.6,19.1,,
204,204,AUB,Austbrokers Hldgs,.648,11.15,+42,11.49,7.16,32.50,f,2.91,4.16,21.6,69.35,16.1,27.3,3.763,1.41,46.4,36.1,,
205,193,MMS,McMillan Shakespeare,.648,8.70,-110,18.64,6.75,49.00,f,5.63,8.05,23.7,80.24,10.8,21.1,3.858,1.82,-27.7,17.7,,
206,209,TNE,Technology One,.614,2.00,+5,2.13,1.225,5.25,p,2.63,3.58,10.2,8.13,24.6,16.7,8.304,.18,58.4,39.0,,
207,205,SGH,Slater & Gordon,.610,3.10,-7,3.35,1.81,6.25,f,2.02,2.88,9.1,19.60,15.8,6.8,2.508,.89,74.4,32.1,,
208,207,CIN,Carlton Invest,.609,23.00,+9,23.60,16.20,86.00,f,3.74,5.34,7.7,118.00,19.5,7.8,1.234,26.23,41.1,13.6,,
209,203,WSA,Western Areas,.602,3.06,-17,4.82,2.19,8.00,f,2.61,3.14,-56.0,10.10,30.3,-67.5,2.078,1.67,-21.6,-13.6,,
210,208,UOS,United Overseas Aust,.600,.54,-.5,.54,.35,2.50,,4.63,4.63,25.0,7.86,6.9,-14.8,.571,.98,43.9,41.5,,
211,212,EPW,ERM Power,.591,2.85,+6,2.90,1.70,9.50,f,3.33,4.76,142.9,4.84,58.9,-41.2,3.254,1.15,60.2,-,,
212,213,SNZ,Summerset Grp,.587,2.72,+5,2.70,2.62,-,,-,-,-,-,-,-,-,-,-,-,,
213,214,SIR,Sirius Res,.581,2.56,+5,5.00,.745,-,,-,-,-,-10.36,-,-87.3,39.538,-,81.6,162.5,,
214,218,EVN,Evolution Mining,.577,.815,+3.5,2.14,.53,-,,-,-,-,18.00,4.5,-,.546,1.92,-47.6,-19.7,,
215,223,DLS,Drillsearch Energy,.569,1.33,+10.5,1.715,.91,-,,-,-,-,3.54,37.6,-,4.007,.01,-6.6,31.8,,
216,216,ACR,Acrux,.568,3.41,+5,4.18,2.64,8.00,,2.35,2.35,-,2.73,124.9,-87.1,10.693,.11,5.0,27.5,,
217,215,VRT,Virtus Health,.561,7.05,-5,7.46,6.06,-,,-,-,-,-,-,-,2.726,-,-,-,,
218,219,DUI,Diversified United Inv,.555,3.28,+9,3.36,2.45,13.00,f,3.96,5.66,-,12.90,25.4,2.2,1.323,3.28,31.1,10.8,,
219,217,RFG,Retail Food Grp,.546,4.19,-8,4.63,2.52,18.50,f,4.42,6.31,20.7,25.50,16.4,1.0,3.218,-.48,54.4,25.7,,
220,210,BDR,Beadell Resources,.544,.69,-5.5,1.135,.485,-,,-,-,-,-6.00,-,11.0,16.686,-,-11.5,33.5,,
221,221,MIO,Miclyn Express,.543,1.93,+3,2.52,1.655,5.03,,2.61,2.61,.6,20.11,9.6,24.5,1.585,1.05,-10.5,11.9,,
222,220,NPX,Nuplex Industries,.539,2.72,-,2.88,1.95,14.30,,5.26,5.26,.9,20.14,13.5,-.6,1.221,1.35,24.7,9.8,,
223,226,LEP,ALE Prop Grp,.526,2.71,+6,2.75,2.08,16.00,,5.90,5.90,-,8.21,33.0,37.7,1.429,1.90,34.3,19.9,,
224,222,CAB,Cabcharge Aust,.521,4.33,-7,6.19,3.57,36.00,f,8.31,11.88,16.7,55.90,7.7,8.1,1.626,2.66,-16.5,2.9,,
225,225,CCV,Cash Convert,.521,1.23,-,1.565,.685,3.75,f,3.05,4.35,-,8.95,13.7,5.5,2.793,.31,61.4,33.4,,
226,224,CDI,Challenger Div Pro,.520,2.43,-1,2.83,.57,17.20,,7.08,7.08,5.0,19.73,12.3,1.2,.887,2.74,13.0,16.6,,
227,229,SFW,SFG Australia,.518,.705,+2.5,.75,.345,2.20,f,3.12,4.45,-20.0,1.16,60.8,-24.5,3.406,.01,104.3,26.5,,
228,243,SLX,Silex Systems,.504,2.96,+27,4.78,2.08,-,,-,-,-,-16.80,-,-46.6,4.177,.54,-20.0,-13.0,,
229,231,WAM,WAM Capital,.501,1.705,+3.5,1.765,1.55,12.00,f,7.04,10.05,13.0,26.06,6.5,-78.2,2.999,1.68,13.9,17.4,,
230,228,PPC,Peet,.501,1.16,-,1.50,.66,-,,-,-,-100.0,-.60,-,-76.5,1.889,1.33,61.1,-13.3,,
231,233,GOLD,ETFS Physical Gold,.493,139.48,+281,169.29,123.25,-,,-,-,-,63.17,220.8,-,2230.878,-,-10.3,1.1,,
232,238,TSE,Transfield Services,.489,.955,+3.5,2.16,.66,12.00,,12.57,12.57,-,-38.40,-,-56.9,.461,.36,-44.4,-29.3,,
233,234,MFF,Magellan Flagship,.485,1.40,+1.5,1.42,.84,2.00,,1.43,1.51,-,12.29,11.4,-,1.438,1.27,60.4,31.7,,
234,227,OGC,OceanaGold Corp,.484,1.65,-9,3.57,1.10,-,,-,-,-,-14.43,-,-54.5,.825,2.01,-30.1,-22.2,,
235,230,TRS,The Reject Shop,.484,16.79,-38,18.47,9.346,33.50,f,2.00,2.85,8.1,97.50,17.2,35.3,7.064,3.21,47.4,3.7,,
236,239,FKP,FKP Prop Grp,.482,1.50,+3.5,2.352,1.05,9.80,,6.53,7.73,-6.7,-222.95,-,-23.3,.412,3.98,-28.0,-26.3,,
237,240,SEA,Sundance Energy,.481,1.04,+2.5,1.13,.395,-,,-,-,-,2.13,48.8,-,3.291,-,52.9,48.9,,
238,235,BRU,Buru Energy,.469,1.71,-4,3.30,1.18,-,,-,-,-,-3.01,-,-55.6,4.278,-,-38.0,76.7,,
239,246,BCI,BC Iron,.464,3.76,+16,4.18,2.24,20.00,f,5.32,7.60,-,52.77,7.1,3835.7,3.526,-,71.7,32.9,,
240,244,KMD,Kathmandu Hldgs,.460,2.30,+3,2.49,1.235,7.99,f,3.47,4.97,-1.9,15.25,15.1,-12.8,2.139,.10,75.0,27.7,,
241,232,NXT,NEXTDC,.460,2.65,-16,2.94,1.60,-,,-,-,-,-2.19,-,111.3,2.375,1.14,33.8,-,,
242,242,GUD,GUD Hldgs,.459,6.43,+1,8.878,5.59,52.00,f,8.09,11.55,-60.0,44.20,14.5,-13.7,1.919,.96,-16.6,-2.4,,
243,245,AMM,Amcom Telco,.459,1.875,+5,2.20,1.11,5.20,f,2.77,3.96,46.1,4.83,38.8,7.9,4.100,.32,66.4,48.9,,
244,236,RSG,Resolute Min,.458,.715,-3,2.08,.525,5.00,,6.99,8.60,-,22.89,3.1,104.7,.844,-,-50.3,-4.4,,
245,241,BKL,Blackmores,.454,26.74,-37,36.10,24.70,127.00,f,4.75,6.78,2.4,161.40,16.6,1.8,5.261,3.00,-4.5,6.9,,
246,247,CCP,Credit Corp Grp,.436,9.50,-13,10.00,5.75,36.00,f,3.79,5.41,45.0,66.20,14.4,24.7,3.577,2.89,62.9,50.7,,
247,248,TOX,Tox Free Solutions,.427,3.22,-1,3.65,2.53,4.00,,1.24,1.77,33.3,15.90,20.3,15.2,2.656,.65,22.8,14.3,,
248,237,BCK,Brockman Min,.426,.054,-.6,.07,.044,-,,-,-,-,1.07,5.0,-,1.087,-,-10.0,-,,
249,249,CWP,Cedar Woods Prop,.423,5.76,+2,5.92,3.71,25.00,f,4.34,6.20,8.7,60.60,9.5,16.0,2.289,2.68,60.1,38.0,,
250,251,ISU,iSelect,.422,1.63,+2,1.78,1.53,-,,-,-,-,-,-,-,1.974,-,-,-,,
251,262,AJL,AJ Lucas Grp,.418,1.565,+15,1.893,.44,-,,-,-,-,-150.10,-,151.3,3.687,.35,157.1,-3.4,,
252,252,BGA,Bega Cheese,.410,2.70,-4,2.99,1.58,7.00,f,2.59,3.70,-,14.17,19.1,-,1.664,1.62,60.9,-,,
253,261,CDP,Carindale Prop,.409,5.85,+44,6.05,5.07,27.80,,4.75,4.75,-,119.00,4.9,-56.7,.917,6.36,15.3,18.2,,
254,253,MYS,MyState,.408,4.68,+2,4.99,3.08,28.00,f,5.98,8.55,3.7,30.49,15.3,2.3,1.489,2.35,46.2,22.3,,
255,257,FGE,Forge Grp,.401,4.65,+15,6.98,3.22,18.00,f,3.87,5.53,21.7,72.74,6.4,26.7,2.453,1.64,17.6,13.4,,
256,256,PRT,Prime Media Grp,.396,1.08,+2,1.235,.66,7.30,f,6.76,9.65,46.7,4.49,24.1,23.7,2.472,-.16,51.4,33.4,,
257,254,HZN,Horizon Oil,.392,.345,-.5,.475,.27,-,,-,-,-,-.65,-,-77.0,2.468,.39,16.6,7.1,,
258,250,MML,Medusa Min,.387,2.05,-16,6.70,1.265,2.00,,.98,.98,-30.0,27.75,7.4,-53.2,1.250,1.79,-58.6,-19.0,,
259,260,URF,US Masters Res Prop Fd,.384,1.85,-,1.91,1.51,-,,-,-,-,-,-,-,1.613,-,27.7,-,,
260,255,TGR,Tassal Grp,.373,2.55,-15,2.75,1.115,8.50,,3.33,3.33,300.0,21.16,12.1,-7.7,1.264,1.82,116.5,25.8,,
261,259,AQP,Aquarius Platinum,.372,.765,-2.5,1.20,.495,-,,-,-,-100.0,-46.34,-,-,.561,-,36.6,-45.0,,
262,263,WEB,Webjet,.369,4.65,-7,5.30,3.50,13.00,f,2.80,3.99,18.2,18.64,24.9,31.1,11.204,.60,21.9,34.7,,
263,265,CTY,Country Road,.367,3.54,-,3.55,3.073,-,,-,-,-59.2,33.80,10.5,-7.8,3.875,.49,7.9,3.5,,
264,269,SMX,SMS Management,.365,5.22,+15,6.73,4.26,30.50,f,5.84,8.35,1.7,41.30,12.6,.4,3.060,.89,-9.8,-.7,,
265,267,CTD,Corporate Travel,.365,4.67,+11,5.07,2.15,10.00,f,2.14,3.06,80.0,17.40,26.8,13.0,6.879,.43,85.9,-,,
266,258,AAC,Aust Agriculture,.363,1.16,-7,1.415,1.06,-,,-,-,-,-2.70,-,2811.8,.610,2.04,-10.1,-10.7,,
267,277,MLD,MACA,.355,2.06,+10,3.05,1.68,9.00,f,4.37,6.24,33.3,29.25,7.0,26.6,3.031,.90,-1.8,-,,
268,273,UXC,UXC,.352,1.14,+2.5,1.275,.59,4.25,f,3.73,5.32,-,7.39,15.4,59.6,1.920,.04,60.7,30.4,,
269,272,DCG,Decmil Grp,.352,2.09,-,3.21,1.35,11.50,f,5.50,7.86,68.4,42.64,4.9,43.3,1.559,1.24,-22.2,10.6,,
270,274,ASL,Ausdrill,.351,1.125,+2.5,3.62,.78,14.50,f,12.89,18.41,20.8,34.91,3.2,37.3,.474,2.28,-56.9,-10.2,,
271,275,SRV,Servcorp,.349,3.55,+10,3.95,2.74,15.00,f,4.23,5.90,50.0,18.50,19.2,313.9,1.759,1.86,21.6,9.8,,
272,264,ROC,Roc Oil Co,.348,.51,-3,.635,.285,-,,-,-,-,8.57,6.0,118.9,1.655,-,62.0,12.3,,
273,266,PIR,Papillon Res,.344,1.02,-6.5,2.02,.555,-,,-,-,-,-1.92,-,181.3,8.366,-,-8.9,59.8,,
274,270,TWR,Tower,.342,1.65,-5.5,1.79,1.30,7.61,,4.61,4.61,93.5,22.75,7.3,8.3,.859,1.52,23.5,10.2,,
275,278,SLM,Salmat,.340,2.13,+4,2.565,1.875,14.50,f,6.81,9.72,-20.8,36.86,5.8,-3.2,1.256,.01,-3.4,-10.7,,
276,271,SYR,Syrah Res,.340,2.30,-8,3.49,1.45,-,,-,-,-,-1.94,-,-18.8,18.375,-,-6.1,206.3,,
277,280,CDA,Codan,.338,1.91,+4,3.95,1.35,11.50,f,6.02,8.60,5.6,23.40,8.2,69.9,4.256,.01,41.9,19.0,,
278,276,NST,Northern Star Res,.335,.79,-1,1.585,.53,3.50,f,4.43,6.33,-,7.70,10.3,18.6,3.547,.20,-25.8,108.5,,
279,283,MYX,Mayne Pharma,.332,.59,+3.5,.595,.215,-,,-,-,-100.0,.50,118.0,54.0,10.864,.07,99.6,11.1,,
280,268,CDU,CuDECO,.331,1.615,-12,4.94,1.57,-,,-,-,-,-1.75,-,-,1.237,-,-61.2,-8.7,,
281,282,RKN,Reckon,.321,2.48,-,2.60,2.10,8.50,p,3.43,4.75,6.3,13.40,18.5,4.4,7.230,-,16.1,6.6,,
282,279,MIR,Mirrabooka Invest,.320,2.32,-8,2.509,1.794,10.00,f,4.31,6.16,-,7.46,31.1,-,-,2.11,-,-,,
283,285,RCR,RCR Tomlinson,.317,2.39,+9,2.60,1.53,6.75,f,2.82,4.03,-,26.01,9.2,-,-,1.17,-,-,,
284,281,TGA,Thorn Grp,.314,2.11,-6,2.41,1.60,10.50,f,4.98,7.11,-,19.11,11.0,-,-,.86,-,-,,
285,286,HIL,Hills Hldgs,.309,1.255,+2,1.315,.645,5.00,,3.98,5.69,-,-25.50,-,-,-,.80,-,-,,
286,291,NZO,NZ Oil & Gas,.305,.75,+2.5,.79,.615,7.10,,9.47,9.47,-,5.00,15.0,-,-,.67,-,-,,
287,289,ANG,Austin Engineer,.305,4.17,+10,5.96,2.95,15.00,f,3.60,5.14,-,48.57,8.6,-,-,.68,-,-,,
288,287,MOC,Mortgage Choice,.304,2.46,+1,2.55,1.40,13.00,f,5.28,7.55,-,16.20,15.2,-,-,.75,-,-,,
289,288,PRG,Programmed Maint,.295,2.50,-4,2.69,1.74,15.00,f,6.00,8.57,-,27.20,9.2,-,-,1.11,-,-,,
290,290,ASB,Austal,.294,.85,-1,1.176,.495,-,,-,-,-,9.78,8.7,-,-,1.00,-,-,,
291,284,FRI,Finbar Grp,.292,1.34,-8,1.70,.965,9.50,f,7.09,10.13,-,19.46,6.9,-,-,.88,-,-,,
292,298,WHF,Whitefield,.285,3.75,+8,3.98,2.74,17.00,f,4.53,6.47,-,13.49,27.8,-,-,3.72,-,-,,
293,295,RWH,Royal Wolf Hldgs,.283,2.82,-,3.15,2.05,9.00,,3.19,3.19,-,11.90,23.7,-,-,2.26,-,-,,
294,299,NWH,NRW Hldgs,.282,1.01,+1,3.14,.85,18.00,f,17.82,25.46,-,36.40,2.8,-,-,1.17,-,-,,
295,297,SPL,Starpharma Hldgs,.278,.98,-.5,1.745,.77,-,,-,-,-,-3.85,-,-,-,.14,-,-,,
296,303,CSV,CSG,.278,1.00,+3,1.085,.370,-,f,-,-,-,17.09,5.9,-,-,.31,-,-,,
297,292,ORL,OrotonGroup,.278,6.80,-39,7.84,5.80,50.00,f,7.35,10.50,-,61.76,11.0,-,-,1.01,-,-,,
298,301,SMM,Summit Res,.275,1.26,-,2.08,1.10,-,,-,-,-,-.32,-,-,-,-,-,-,,
299,302,SDG,Sunland Grp,.273,1.44,-.5,1.74,.743,-,f,-,-,-,11.51,12.5,-,-,1.86,-,-,,
300,300,CVW,Clearview Wealth,.267,.59,-2,.765,.519,1.80,,3.05,4.36,-,2.33,25.3,-,-,.48,-,-,,
,
