Australian Sharemarket: Top 300 Stocks,,,,,,,,,,,,,,,,,,,,
Based on Market Capitalisation at close of trade Friday, July 25, 2014,,,,,,,,,,,,,,,,,,,,
"XAO 5574.2 at 2014-07-25T16:37:06. Report at Friday, July 25, 2014. Processed Saturday at 2014-07-26T23:15:03+10:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
This Week,Last Week,ASX Code,Company Name,Mkt Cap Bil,Last,Week Move c,Year High,Year Low,DPS c,Franking,Net Yield %,Gross Yield %,Div Growth %,EPS c,PE Ratio,Earn Growth %,Price to BV,Net Asset Back $,TSR 1 Year %,TSR 3 Year %
165,163,AHE,Automotive Hldgs,1.158,3.78,+2,4.13,3.30,20.50,f,5.42,7.75,11.1,25.72,14.7,10.7,2.381,.88,5.1,30.5,,
166,162,WSA,Western Areas,1.155,4.97,-9,5.22,1.94,1.00,f,.20,.29,-81.8,-49.30,-,-88.1,4.751,1.34,60.8,-3.3,,
167,164,IGO,Independence Grp,1.153,4.92,+4,4.95,2.71,4.00,f,.81,1.16,-33.3,9.98,49.3,-74.3,1.775,2.87,53.4,-4.8,,
168,167,FXL,FlexiGroup,1.140,3.75,+9,4.99,2.98,15.50,f,4.13,5.90,16.0,23.60,15.9,16.6,3.128,.85,-14.3,26.6,,
169,171,GXL,Greencross,1.119,10.11,+45,10.30,5.027,10.50,f,1.04,1.48,25.0,12.21,82.8,-46.1,23.629,-.75,81.9,122.8,,
170,168,PGH,Pact Grp Hldgs,1.097,3.73,-,3.78,3.10,-,,-,-,-,-,-,-,5.261,-,-,-,,
171,169,MTU,M2 Grp,1.079,5.98,-2,7.27,5.27,21.50,f,3.60,5.14,11.1,28.96,20.6,6.8,3.632,-,-1.1,30.7,,
172,175,AHY,Asaleo Care,1.073,1.78,+2.5,1.81,1.635,-,,-,-,-,-,-,-,2.296,-,-,-,,
173,172,ARI,Arrium,1.066,.78,-,1.875,.73,9.00,,11.54,11.54,-16.7,-2.06,-,167.3,.285,1.34,-16.1,-18.6,,
174,174,DJW,Djerriwarrh Invest,1.062,4.86,+1,4.94,4.30,26.00,f,5.35,7.64,-,19.63,24.8,13.8,1.329,3.76,11.7,12.7,,
175,178,SGH,Slater & Gordon,1.061,5.19,+7,5.47,2.97,6.85,f,1.32,1.88,10.0,24.40,21.3,20.8,3.034,1.24,73.1,33.2,,
176,180,AOG,Aveo Grp,1.055,2.11,+3,2.39,1.055,1.00,,.47,.47,-93.5,-46.11,-,-56.7,.899,2.78,64.0,-8.6,,
177,177,SRX,Sirtex Medical,1.051,18.61,-1,19.38,10.78,12.00,f,.64,.92,20.0,38.70,48.1,6.0,11.929,.94,50.7,55.7,,
178,173,SAI,SAI Global,1.050,4.98,-7,5.26,3.64,15.20,f,3.05,4.36,-,-21.30,-,.5,3.113,-.84,36.3,7.0,,
179,179,AAD,Ardent Leisure Grp,1.049,2.59,+1,2.79,1.612,12.20,,4.71,4.89,2.6,9.08,28.5,2.0,2.153,.76,53.9,39.5,,
180,170,BRG,Breville Grp,1.033,7.94,-38,10.10,7.10,26.00,f,3.27,4.68,8.3,37.84,21.0,10.1,5.134,1.11,8.3,42.4,,
181,176,SIR,Sirius Res,1.021,3.89,-12,4.16,1.92,-,,-,-,-,-18.19,-,2260.4,19.068,-,50.0,213.5,,
182,183,APE,AP Eagers,1.019,5.75,-5,6.25,4.35,23.00,f,4.00,5.71,15.0,36.40,15.8,7.3,1.891,2.34,34.6,47.3,,
183,184,CDD,Cardno,1.007,6.17,-11,7.34,5.17,37.00,f,6.00,8.57,-,56.04,11.0,-13.5,1.593,.09,19.1,11.3,,
184,185,SFR,Sandfire Res,.999,6.42,-13,7.07,5.16,-,,-,-,-,26.98,23.8,-,4.721,1.58,17.4,-6.3,,
185,187,HTA,Hutchison,.991,.073,-.2,.14,.04,-,,-,-,-,-1.57,-,-41.7,1.512,.04,74.2,1.8,,
186,181,OGC,OceanaGold Corp,.989,3.28,-16,3.62,1.31,-,,-,-,-,-17.88,-,-,1.495,2.20,84.3,11.5,,
187,182,NST,Northern Star Res,.987,1.68,-7.5,1.84,.625,3.50,f,2.08,2.98,40.0,3.20,52.5,29.4,8.942,.21,101.0,57.5,,
188,188,AWE,AWE,.938,1.795,+3,1.945,1.145,-,f,-,-,-,16.96,10.6,14.1,1.055,1.61,33.0,14.2,,
189,189,AUI,Aust United Invest,.936,8.58,+22,8.58,7.35,30.50,f,3.55,5.08,5.4,36.00,23.8,7.6,1.328,8.70,19.0,16.0,,
190,192,ZIM,Zimplats Hldgs,.915,8.50,+30,8.75,5.00,-,,-,-,-,107.47,7.9,-38.7,.912,-,-2.9,-12.1,,
191,190,RRL,Regis Res,.907,1.815,+1.5,4.37,1.36,15.00,f,8.26,11.80,-,25.44,7.1,98.4,1.681,-,-46.5,-11.4,,
192,195,SYR,Syrah Res,.897,5.50,+26,5.99,1.95,-,,-,-,-,-4.31,-,56.7,24.161,-,144.4,257.9,,
193,194,KAR,Karoon Gas Aust,.895,3.50,+16,5.89,2.36,-,,-,-,-,-4.29,-,243.1,1.493,-,-38.2,-7.3,,
194,191,ARP,ARB Corp,.889,12.27,+2,13.80,10.46,28.50,f,2.32,3.32,12.0,57.39,21.4,10.0,5.010,2.38,-7.1,21.6,,
195,193,BKI,BKI Invest,.886,1.69,+2.5,1.73,1.505,6.95,f,4.11,5.87,4.9,7.45,22.7,-2.4,1.119,1.63,10.6,17.2,,
196,197,SIP,Sigma Pharmaceutical,.853,.77,+.5,.80,.505,4.00,f,5.19,7.42,-,4.90,15.7,-22.4,1.474,.50,24.0,27.2,,
197,198,SXL,Sthn Cross Media,.850,1.205,+.5,1.92,1.005,9.00,f,7.47,10.66,-10.0,13.74,8.8,1.1,.543,-.63,-13.3,2.3,,
198,200,TNE,Technology One,.846,2.74,+10,2.76,1.915,5.78,f,2.11,2.92,10.0,9.16,29.9,13.9,9.644,.23,34.9,40.9,,
199,196,ENE,Energy Developments,.838,4.94,-8,6.59,4.70,11.00,p,2.23,2.55,-,32.60,15.2,53.6,2.643,1.67,1.0,26.4,,
200,199,GWA,GWA Grp,.834,2.72,-3,3.45,2.37,6.00,f,2.21,3.15,-33.3,6.04,45.0,-17.1,1.954,.13,12.7,7.5,,
201,201,SXY,Senex Energy,.786,.685,-,.895,.635,-,,-,-,-,5.55,12.3,481.1,1.785,-,-9.9,16.1,,
202,202,APN,APN News & Media,.782,.76,+.5,.827,.257,-,,-,-,-100.0,.39,194.9,-,1.281,-.18,175.5,-5.2,,
203,207,TEN,Ten Network Hldgs,.763,.29,+1,.375,.24,-,,-,-,-100.0,.11,263.6,-,.861,.04,5.4,-28.7,,
204,204,CIN,Carlton Invest,.761,28.75,+45,28.80,22.51,95.00,f,3.30,4.72,9.5,129.10,22.3,2.7,1.277,30.21,32.1,25.8,,
205,205,BKN,Bradken,.759,4.44,+8,6.83,3.28,33.00,,7.43,9.17,-7.3,34.50,12.9,-34.6,.992,2.37,-3.8,-14.8,,
206,203,MGX,Mount Gibson Iron,.753,.69,-,1.215,.54,2.00,f,2.90,4.13,-,18.22,3.8,-46.4,.637,1.14,26.6,-24.0,,
207,208,MRM,Mermaid Marine,.752,2.05,+7.5,4.028,1.945,12.50,f,6.10,8.71,13.6,22.73,9.0,15.5,1.856,1.72,-43.3,-7.7,,
208,206,BGA,Bega Cheese,.740,4.86,-1,5.63,2.66,8.00,f,1.65,2.35,15.4,18.62,26.1,30.6,2.825,2.04,79.6,-,,
209,216,SEA,Sundance Energy,.724,1.32,+11,1.372,.88,-,,-,-,-,4.36,30.3,-83.9,1.866,-,25.7,18.4,,
210,209,WTF,Wotif.com Hldgs,.707,3.34,+4,5.09,2.26,21.50,f,6.44,9.19,-8.0,21.80,15.3,-12.4,7.079,.02,-28.3,-4.7,,
211,219,DLS,Drillsearch Energy,.696,1.56,+9.5,1.74,1.10,-,,-,-,-,20.74,7.5,212.2,2.427,.01,13.9,39.6,,
212,227,ERA,Energy Res,.681,1.315,+11.5,1.64,.985,-,,-,-,-,-26.24,-,-19.8,.729,1.80,-10.2,-24.4,,
213,211,MMS,McMillan Shakespeare,.677,9.09,-1,13.85,8.08,39.00,f,4.29,6.13,-10.6,69.33,13.1,10.5,3.466,1.83,15.7,3.2,,
214,212,SPH,Sphere Minerals,.677,3.10,-,3.10,3.10,-,,-,-,-,-.94,-,-,2.554,-,-,19.9,,
215,217,TSE,Transfield Services,.674,1.315,+2.5,1.545,.737,-,,-,-,-78.6,.20,657.5,-2.9,.913,.35,47.7,-23.4,,
216,213,WAM,WAM Capital,.671,1.97,+1.5,2.09,1.67,12.50,f,6.35,9.06,9.1,21.10,9.3,343.4,1.379,1.79,23.9,16.2,,
217,218,SDF,Steadfast Group,.670,1.335,+2,1.85,1.285,1.80,f,1.35,1.93,-,2.08,64.2,-,1.336,.41,-,-,,
218,221,RFG,Retail Food Grp,.666,4.60,+12,4.87,3.67,21.00,f,4.57,6.52,12.9,26.40,17.4,-1.5,2.772,.03,14.9,31.9,,
219,210,AAC,Aust Agriculture,.666,1.25,-3,1.315,1.02,-,,-,-,-,-9.31,-,-33.3,.890,1.40,15.6,-1.4,,
220,215,SNZ,Summerset Grp,.665,3.06,-,3.44,2.57,-,,-,-,-,-,-,-,2.566,-,14.2,-,,
221,224,AQP,Aquarius Platinum,.659,.45,+2,.527,.304,-,,-,-,-,-34.48,-,104.1,2.065,-,-2.5,-42.7,,
222,223,SFW,SFG Australia,.650,.885,+2.5,.925,.65,2.80,f,3.16,4.52,30.0,4.18,21.2,12.0,3.984,-.01,33.3,37.4,,
223,220,VET,Vocation,.641,3.16,-4,3.40,1.78,-,,-,-,-,-,-,-,3.014,-,-,-,,
224,228,KMD,Kathmandu Hldgs,.640,3.19,+11,3.85,2.20,10.26,f,3.22,4.59,34.4,20.64,15.5,46.2,2.462,.22,38.9,28.8,,
225,232,UOS,United Overseas Aust,.639,.55,+2.5,.60,.505,2.50,,4.55,4.55,-,8.93,6.2,13.6,.499,.75,6.6,16.0,,
226,226,DUI,Diversified United Inv,.637,3.72,+7,3.74,3.20,14.00,f,3.76,5.38,3.9,14.90,25.0,7.4,1.294,3.85,15.8,17.2,,
227,231,VRT,Virtus Health,.629,7.89,+19,9.20,6.82,12.00,f,1.52,2.17,-,21.30,37.0,-,2.931,-1.11,12.8,-,,
228,233,EWC,Energy World Corp,.624,.36,+1,.665,.257,-,,-,-,-,1.11,32.4,-12.1,.994,.31,-40.0,-18.3,,
229,214,PIR,Papillon Res,.616,1.75,-14,1.915,.86,-,,-,-,-,-1.55,-,-12.5,5.814,-,62.1,51.8,,
230,230,JHC,Japara Healthcare,.614,2.34,-,2.79,2.24,-,,-,-,-,-,-,-,1.205,-,-,-,,
231,229,CNU,Chorus,.612,1.545,-.5,2.69,1.15,13.71,,8.87,8.87,83.6,38.00,4.1,92.3,1.165,1.19,-32.0,-,,
232,245,SKE,Skilled Grp,.602,2.56,+23,3.98,2.16,16.50,f,6.45,9.21,23.1,20.97,12.2,10.4,1.276,.16,-8.9,9.4,,
233,236,SGN,STW Comms,.602,1.49,+1,1.67,1.215,8.60,f,5.77,8.24,3.6,12.35,12.1,2.6,1.213,-.02,-3.7,25.1,,
234,225,TFC,TFS Corp,.600,1.85,-8,1.96,.44,3.00,f,1.62,2.31,-,19.37,9.6,-48.6,1.847,.80,300.9,36.9,,
235,242,CVO,Cover-More Grp,.593,1.865,+5.5,2.495,1.60,-,,-,-,-,-,-,-,3.210,-,-,-,,
236,239,CWP,Cedar Woods Prop,.591,7.55,+11,7.87,5.55,27.00,f,3.58,5.11,4.0,52.80,14.3,-6.2,2.847,2.98,37.5,29.1,,
237,222,OFX,OzForex Grp,.590,2.46,-19,3.50,2.39,-,f,-,-,-,-,-,-,16.399,-,-,-,,
238,235,AUB,Austbrokers Hldgs,.589,9.83,-21,13.00,9.66,36.50,f,3.71,5.30,14.5,50.57,19.4,13.8,2.558,1.53,-7.9,18.6,,
239,240,LEP,ALE Prop Grp,.589,3.01,+4,3.19,2.60,16.20,,5.38,5.38,-,24.62,12.2,37.7,1.599,1.96,17.2,25.4,,
240,234,FSF,Fonterra S/H Fund,.588,5.46,-14,6.69,5.10,15.97,,2.92,2.92,-,12.28,44.5,-,-,5.85,-12.7,-,,
241,238,CTD,Corporate Travel,.578,6.43,-10,6.82,4.144,11.00,f,1.71,2.44,16.7,15.90,40.4,-1.4,7.923,.42,49.9,56.3,,
242,243,TGR,Tassal Grp,.573,3.91,+1,4.265,2.22,10.50,p,2.69,2.98,18.8,27.40,14.3,18.8,1.815,1.99,59.9,46.2,,
243,241,PPC,Peet,.572,1.32,-2,1.55,1.155,-,,-,-,-,2.76,47.8,180.6,1.426,1.06,12.8,-1.9,,
244,244,IPP,iProperty Grp,.567,3.12,+1,4.04,1.00,-,,-,-,-,.94,331.9,-,18.214,-,197.1,46.9,,
245,237,EVN,Evolution Mining,.549,.77,-5.5,1.03,.505,2.00,,2.60,2.60,-,-44.18,-,56.5,.726,1.53,-9.4,-19.6,,
246,250,BBG,Billabong Int'l,.545,.55,+2,.676,.266,-,,-,-,-100.0,-91.60,-,-,2.040,.03,63.6,-47.0,,
247,251,AMM,Amcom Telco,.543,2.05,+7.5,2.30,1.755,5.70,f,2.78,3.97,10.0,8.94,22.9,22.4,4.500,.30,13.5,44.4,,
248,246,NPX,Nuplex Industries,.543,2.74,-,3.27,2.67,16.20,,5.91,5.91,6.0,19.26,14.2,-7.4,1.145,1.43,5.9,14.8,,
249,249,GDI,GDI Prop Grp,.531,.935,-,.98,.84,-,,-,-,-,-,-,-,.992,-,-,-,,
250,253,CAB,Cabcharge Aust,.529,4.39,+20,4.50,3.60,27.00,f,6.15,8.79,-14.3,52.50,8.4,.3,1.559,-,8.5,3.1,,
251,248,MFF,Magellan Flagship,.520,1.465,-3,1.72,1.32,2.00,,1.37,1.37,100.0,39.32,3.7,76.0,1.262,1.31,7.2,32.6,,
252,247,AGO,Atlas Iron,.517,.565,-2,1.24,.545,3.00,,5.31,5.31,-,9.40,6.0,-,.321,1.67,-28.3,-47.0,,
253,252,MYX,Mayne Pharma,.513,.875,-.5,1.045,.52,-,,-,-,-,1.80,48.6,-27.5,4.246,.01,54.9,42.4,,
254,259,ISD,Isentia Grp,.504,2.52,+10,2.60,2.30,-,,-,-,-,-,-,-,5.153,-,-,-,,
255,254,PBG,Pacific Brands,.500,.545,-.5,.855,.49,4.50,f,8.26,11.78,11.1,-20.20,-,1.9,.678,.16,-29.2,1.3,,
256,257,SRV,Servcorp,.492,5.00,+5,5.07,3.30,16.50,,3.30,3.94,-,24.00,20.8,35.1,2.367,2.04,48.7,24.1,,
257,258,CCV,Cash Convert,.489,1.14,+1,1.325,.75,4.00,f,3.51,5.01,14.3,5.71,20.0,3.8,2.023,.25,.1,19.3,,
258,263,HZN,Horizon Oil,.488,.375,+1,.397,.277,-,,-,-,-,.91,41.2,-50.8,2.711,.46,2.7,6.5,,
259,261,EPW,ERM Power,.488,2.04,+4,3.01,1.665,11.50,f,5.64,8.05,23.5,11.51,17.7,248.6,1.796,1.37,-25.0,15.4,,
260,265,MTR,Mantra Grp,.486,1.95,+5,1.97,1.69,-,,-,-,-,-,-,-,-,-,-,-,,
261,262,VOC,Vocus Comms,.485,5.13,+8,5.80,2.06,1.40,f,.27,.39,-,7.74,66.3,-15.2,6.829,-.06,139.6,32.5,,
262,260,BKL,Blackmores,.485,28.34,+13,30.10,19.85,127.00,f,4.48,6.40,-,138.50,20.5,-10.8,4.947,3.49,13.6,4.5,,
263,266,DSH,Dick Smith Hldgs,.478,2.02,+5.5,2.41,1.805,-,,-,-,-,-2.08,-,-,4.101,.61,-,-,,
264,264,URF,US Masters Res Prop Fd,.475,1.80,-,1.945,1.734,10.00,,5.56,5.56,-,4.20,42.9,-,1.361,1.66,4.2,-,,
265,255,GUD,GUD Hldgs,.468,6.60,-45,7.19,4.73,44.00,f,6.67,9.52,-30.8,25.30,26.1,-21.1,2.237,.66,12.6,1.8,,
266,281,BCK,Brockman Min,.453,.054,+.5,.065,.04,-,,-,-,-,-.80,-,-83.4,1.181,-,3.9,-28.0,,
267,277,HIL,Hills,.443,1.89,+11.5,2.10,1.17,6.65,f,3.52,5.03,-67.5,-2.50,-,202.2,1.633,.55,60.8,24.7,,
268,269,FNP,Freedom Foods Grp,.441,2.93,-1,3.49,1.781,2.50,f,.85,1.22,100.2,5.79,50.6,-60.9,5.357,.77,42.5,112.3,,
269,270,CVW,Clearview Wealth,.439,.80,-.5,.83,.581,1.80,f,2.25,3.21,4.0,1.47,54.4,-34.8,1.752,.50,38.5,24.5,,
270,272,TOX,Tox Free Solutions,.436,3.26,-2,3.76,3.00,8.00,f,2.45,3.50,25.0,11.66,28.0,32.7,1.958,.60,2.4,17.8,,
271,256,BDR,Beadell Resources,.435,.545,-7,1.015,.535,-,,-,-,-,15.00,3.6,-,1.830,-,-27.3,-13.6,,
272,271,SGF,SG Fleet Grp,.432,1.78,-3.5,1.85,1.61,-,,-,-,-,-,-,-,-,-,-,-,,
273,312,LYC,Lynas Corp,.432,.185,+4,.445,.11,-,,-,-,-,-7.52,-,50.6,.687,-,-54.3,-55.9,,
274,274,PMC,Platinum Capital,.430,1.86,+3.5,2.03,1.486,8.00,f,4.30,6.14,-,42.27,4.4,-,1.829,1.64,26.3,20.5,,
275,291,LNR,Lonestar Res,.429,.57,+5,.637,.15,-,,-,-,-,4.81,11.9,-,2.261,.27,235.3,37.7,,
276,273,GOLD,ETFS Physical Gold,.424,132.00,-230,154.29,128.10,-,,-,-,-,63.17,209.0,-,2111.241,-,-7.2,-2.7,,
277,280,ASB,Austal,.423,1.22,+3,1.315,.655,-,,-,-,-,13.77,8.9,120.0,1.038,1.20,44.4,-24.8,,
278,268,WCB,Warrnambool Cheese,.422,7.53,-37,9.48,4.19,11.00,f,1.46,2.09,-,41.90,18.0,-,-,3.37,-,-,,
279,278,MYS,MyState,.420,4.81,+6,5.08,4.30,28.00,f,5.82,8.32,-,32.99,14.6,-,-,2.35,-,-,,
280,279,ALF,Aust Leaders Fund,.418,1.78,+1.5,1.84,1.54,12.00,f,6.74,9.63,-,24.60,7.2,-,-,1.50,-,-,,
281,276,CDU,CuDECO,.408,1.735,-3.5,2.47,1.37,-,,-,-,-,-1.50,-,-,-,-,-,-,,
282,289,MLD,MACA,.407,2.01,+4.5,2.379,1.587,12.00,f,5.97,8.53,-,35.33,5.7,-,-,1.29,-,-,,
283,293,DNA,Donaco Intl,.407,.885,+4.5,1.61,.33,-,,-,-,-,3.50,25.3,-,-,.18,-,-,,
284,288,ROC,Roc Oil Co,.406,.59,+1,.63,.385,-,,-,-,-,7.38,8.0,-,-,-,-,-,,
285,275,BCI,BC Iron,.404,3.25,-13,5.50,2.95,47.00,f,14.46,20.66,-,92.13,3.5,-,-,2.04,-,-,,
286,285,CCP,Credit Corp Grp,.402,8.72,+3,10.89,8.36,37.00,f,4.24,6.06,-,70.70,12.3,-,-,3.26,-,-,,
287,286,MVF,Monash IVF Grp,.402,1.74,+1,1.97,1.62,-,,-,-,-,-,-,-,-,-,-,-,,
288,284,SHJ,Shine,.402,2.33,-2,2.506,1.523,3.50,,1.50,1.50,-,7.35,31.7,-,-,.66,-,-,,
289,282,RCR,RCR Tomlinson,.397,2.90,-8,3.90,2.30,8.75,f,3.02,4.31,-,29.77,9.7,-,-,.43,-,-,,
290,290,SGT,Singapore Tel,.397,3.40,-,3.44,2.95,14.81,,4.36,4.36,-,19.70,17.3,-,-,.91,-,-,,
291,287,CDP,Carindale Prop,.395,5.64,-6,5.98,5.15,29.90,,5.30,5.32,-,50.65,11.1,-,-,6.57,-,-,,
292,305,FLN,Freelancer,.393,.90,+10.5,2.60,.70,-,,-,-,-,-,-,-,-,-,-,-,,
293,283,RSG,Resolute Min,.391,.61,-2.5,1.145,.405,-,,-,-,-,1.77,34.5,-,-,-,-,-,,
294,295,EQT,Equity Trustees,.386,20.20,+25,21.467,13.161,96.00,f,4.75,6.79,-,105.63,19.1,-,-,2.93,-,-,,
295,294,FRI,Finbar Grp,.378,1.665,-3.5,1.80,1.25,10.00,f,6.01,8.58,-,16.51,10.1,-,-,.96,-,-,,
296,297,ORE,Orocobre,.376,2.85,-,2.93,1.68,-,,-,-,-,-8.60,-,-,-,-,-,-,,
297,292,MIR,Mirrabooka Invest,.376,2.70,-8.4,2.90,2.185,10.00,f,3.70,5.29,-,5.63,48.0,-,-,2.41,-,-,,
298,296,MOC,Mortgage Choice,.376,3.04,-3,3.29,2.26,14.50,f,4.77,6.81,-,17.90,17.0,-,-,.75,-,-,,
299,299,PRT,Prime Media Grp,.374,1.02,+.5,1.15,.875,7.30,f,7.16,10.22,-,9.90,10.3,-,-,-.11,-,-,,
300,267,MLX,Metals X,.372,.225,-4.5,.28,.097,-,,-,-,-,.05,450.0,-,-,.17,-,-,,
,
