Australian Sharemarket: Top 300 Stocks,,,,,,,,,,,,,,,,,,,,
Based on Market Capitalisation at close of trade Friday, December 6, 2013,,,,,,,,,,,,,,,,,,,,
"XAO 5186.0 at 2013-12-06T16:41:36. Report at Friday, December 6, 2013. Processed Saturday at 2013-12-07T23:15:04+11:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
This Week,Last Week,ASX Code,Company Name,Mkt Cap Bil,Last,Week Move c,Year High,Year Low,DPS c,Franking,Net Yield %,Gross Yield %,Div Growth %,EPS c,PE Ratio,Earn Growth %,Price to BV,Net Asset Back $,TSR 1 Year %,TSR 3 Year %
164,160,UGL,UGL,1.037,6.23,-31,11.90,6.06,39.00,,6.26,7.43,-44.3,21.90,28.4,-45.4,.918,-2.13,-40.4,-20.5,,
165,158,SXL,Sthn Cross Media,1.036,1.47,-8,1.92,1.015,9.00,f,6.12,8.74,-10.0,13.64,10.8,1.1,.662,-.66,47.7,-1.9,,
166,167,DJW,Djerriwarrh Invest,1.036,4.74,+4,4.82,3.99,26.00,f,5.49,7.84,-,17.25,27.5,-15.5,1.370,3.80,23.3,11.0,,
167,169,PNA,PanAust,1.035,1.67,+6.5,3.51,1.45,7.00,,4.19,4.19,-,19.24,8.7,8.3,1.049,1.78,-48.5,-26.9,,
168,166,FKP,FKP Prop Grp,1.025,2.05,-4,2.20,.915,1.00,,.49,.49,-93.5,-57.56,-,-56.7,.873,3.53,109.8,-17.9,,
169,172,CDD,Cardno,1.014,6.94,+24,7.56,4.79,36.00,f,5.19,7.08,-,55.09,12.6,-13.5,1.603,.02,5.1,14.7,,
170,168,SCP,SCA Property Grp,.992,1.53,-4.5,1.85,1.47,-,,-,-,-,-,-,-,.984,-,5.6,-,,
171,170,IIN,iiNet,.969,6.01,-14,6.89,4.12,19.00,f,3.16,4.52,35.7,37.80,15.9,57.0,2.988,-1.28,35.7,32.9,,
172,176,OZL,OZ Minerals,.947,3.12,+1,7.73,2.93,30.00,,9.62,9.62,-50.0,-77.40,-,-60.8,.340,6.87,-50.9,-40.4,,
173,175,GEM,G8 Education,.934,3.11,-9,3.46,1.42,10.50,f,3.38,4.82,75.0,9.73,32.0,22.7,5.123,-.04,97.2,56.7,,
174,180,AQA,Aquila Res,.931,2.26,+5,3.27,1.63,-,,-,-,-,77.10,2.9,-,1.128,-,-11.7,-36.8,,
175,173,YAL,Yancoal Aust,.925,.67,-3,1.03,.595,-,,-,-,-,-75.00,-,-,.361,.88,-33.0,-,,
176,174,AHE,Automotive Hldgs,.922,3.54,-15,4.37,2.95,20.00,f,5.65,8.07,11.1,25.62,13.8,10.7,1.896,.91,12.4,20.4,,
177,178,SFR,Sandfire Res,.920,5.91,-5,9.09,4.92,-,,-,-,-,57.48,10.3,-,4.346,.01,-31.5,-10.0,,
178,171,MMS,McMillan Shakespeare,.918,12.32,-90,18.64,6.75,42.00,f,3.41,4.87,-10.6,83.40,14.8,10.5,4.698,1.95,-8.6,17.6,,
179,179,WTF,Wotif.com Hldgs,.910,4.30,-8,6.04,4.135,23.00,f,5.35,7.64,-8.0,24.10,17.8,-12.4,9.114,.02,-14.5,.3,,
180,181,ENE,Energy Developments,.909,5.65,-,5.99,3.02,11.00,p,1.95,2.23,-,33.10,17.1,53.6,2.868,1.64,74.5,29.1,,
181,185,SGH,Slater & Gordon,.897,4.43,+4,4.61,1.92,6.60,f,1.49,2.13,10.0,24.20,18.3,20.8,2.566,1.20,113.4,33.7,,
182,182,BKN,Bradken,.890,5.26,-7,7.63,4.03,38.00,f,7.22,10.32,-7.3,39.60,13.3,-34.6,1.163,2.23,1.8,-11.6,,
183,183,SXY,Senex Energy,.881,.77,-1.5,.89,.475,-,,-,-,-,5.38,14.3,481.1,2.002,.38,10.8,25.0,,
184,177,GWA,GWA Grp,.877,2.86,-17,3.45,1.70,12.00,f,4.20,5.99,-33.3,10.64,26.9,-17.1,2.054,.13,29.8,4.5,,
185,186,APE,AP Eagers,.865,4.90,-3,5.65,3.86,21.00,f,4.29,6.12,25.0,35.90,13.6,30.6,1.846,2.15,16.9,31.9,,
186,188,SAI,SAI Global,.858,4.07,+2,4.65,3.215,15.00,f,3.69,5.26,-,-20.90,-,.5,2.542,-.85,-,-2.7,,
187,184,ARP,ARB Corp,.851,11.74,-58,13.88,10.56,28.00,f,2.39,3.41,-28.2,58.44,20.1,10.0,4.793,2.27,10.1,19.9,,
188,189,AUI,Aust United Invest,.844,7.80,+3,8.00,6.35,29.50,f,3.78,5.40,5.4,33.40,23.4,7.6,1.197,8.14,23.4,9.6,,
189,187,SDF,Steadfast Group,.842,1.68,-4.5,1.85,1.35,-,,-,-,-,-,-,-,1.680,-,-,-,,
190,190,ZIM,Zimplats Hldgs,.818,7.60,-,13.00,5.00,-,,-,-,-,68.37,11.1,-38.7,.816,-,-10.6,-20.1,,
191,192,BKI,BKI Invest,.809,1.555,-1,1.615,1.301,6.65,f,4.28,6.11,4.3,7.65,20.3,9.0,1.280,1.52,19.3,13.5,,
192,191,AAD,Ardent Leisure Grp,.788,1.945,-6.5,2.06,1.27,12.00,p,6.17,6.38,2.6,9.32,20.9,2.0,1.617,.73,40.3,33.5,,
193,193,SKE,Skilled Grp,.772,3.30,-4,3.98,2.04,16.00,f,4.85,6.92,23.1,24.05,13.7,10.4,1.635,.37,33.8,26.6,,
194,196,TNE,Technology One,.753,2.45,+2,2.50,1.36,5.60,p,2.29,3.12,10.0,8.80,27.8,13.9,8.588,.23,67.5,42.3,,
195,194,MRM,Mermaid Marine,.744,3.20,-11,4.27,2.98,12.50,f,3.91,5.58,13.6,26.89,11.9,15.4,1.847,1.66,-3.0,5.4,,
196,195,TEN,Ten Network Hldgs,.698,.27,-2,.395,.235,-,,-,-,-100.0,-12.88,-,-,.789,.04,-6.9,-36.3,,
197,198,VRT,Virtus Health,.696,8.75,-11,9.20,6.06,-,,-,-,-,-,-,-,3.243,-,-,-,,
198,202,AUB,Austbrokers Hldgs,.688,11.54,-10,13.00,7.98,35.50,f,3.08,4.39,14.5,72.20,16.0,13.8,2.987,1.28,37.8,36.2,,
199,200,EWC,Energy World Corp,.685,.395,-1,.665,.275,-,,-,-,-,1.02,38.7,-12.1,1.091,.30,8.2,-11.5,,
200,197,BGA,Bega Cheese,.681,4.48,-20,5.15,1.88,7.50,f,1.67,2.39,15.4,16.76,26.7,30.6,2.599,1.71,137.5,-,,
201,199,IGO,Independence Grp,.679,2.91,-11,5.05,2.18,2.00,f,.69,.98,-33.3,7.85,37.1,-74.3,1.045,2.79,-37.1,-27.9,,
202,205,SPH,Sphere Minerals,.677,-,-,3.10,3.00,-,,-,-,-,.50,-,-,2.845,-,3.3,.7,,
203,207,ERA,Energy Res,.673,1.30,+2,1.65,.95,-,,-,-,-,-40.95,-,178.3,.629,-,2.4,-43.9,,
204,201,OFX,OzForex Grp,.667,2.78,-14,2.98,2.39,-,,-,-,-,-,-,-,27.122,-,-,-,,
205,208,CIN,Carlton Invest,.658,24.85,-4,26.50,19.00,92.00,f,3.70,5.29,-30.9,122.30,20.3,2.7,1.104,28.42,31.0,16.6,,
206,209,SRX,Sirtex Medical,.656,11.70,+12,14.02,9.36,12.00,f,1.03,1.46,20.0,32.80,35.7,6.0,7.448,1.07,-10.0,26.0,,
207,206,SIP,Sigma Pharmaceutical,.647,.575,-1.5,.855,.505,4.00,f,6.96,9.93,14.3,.80,71.9,40.5,1.059,.49,-16.9,33.7,,
208,204,KMD,Kathmandu Hldgs,.641,3.20,-18,3.49,1.47,10.44,f,3.26,4.66,34.4,19.53,16.4,46.2,2.466,.27,109.9,39.2,,
209,203,UOS,United Overseas Aust,.639,.57,-4,.60,.38,2.50,,4.39,4.39,25.0,9.34,6.1,-14.8,.608,1.10,49.5,34.9,,
210,211,FSF,Fonterra S/H Fund,.628,5.81,-1,6.72,5.102,22.94,,3.95,3.95,-,12.28,47.3,-,-,6.45,9.7,-,,
211,212,SNZ,Summerset Grp,.626,2.90,-,3.00,2.57,-,,-,-,-,-,-,-,-,-,-,-,,
212,210,AAC,Aust Agriculture,.623,1.17,-3,1.33,.997,-,,-,-,-,-9.02,-,2810.4,1.046,1.58,6.4,-4.4,,
213,217,BCI,BC Iron,.622,5.02,+7,5.26,2.87,35.00,f,6.97,9.96,133.3,42.92,11.7,23.6,2.865,-,53.0,25.4,,
214,214,AWE,AWE,.621,1.19,-.5,1.47,1.105,-,f,-,-,-,3.84,31.0,14.1,.699,1.44,-2.1,-11.3,,
215,215,WAM,WAM Capital,.616,1.835,-1.5,1.965,1.595,12.00,f,6.54,9.34,9.1,24.64,7.4,343.4,1.266,1.85,17.4,16.0,,
216,216,MIO,Miclyn Express,.614,2.18,-,2.52,1.655,2.12,,.97,.97,-64.1,17.90,12.2,-22.8,1.486,1.24,-10.1,8.2,,
217,213,RFG,Retail Food Grp,.614,4.30,-8,4.87,2.85,19.75,f,4.59,6.56,12.9,26.00,16.5,-1.5,2.552,-.44,42.6,20.6,,
218,222,SGN,STW Comms,.592,1.465,-,1.695,1.075,8.30,f,5.67,8.09,3.8,11.77,12.4,5.3,1.277,-.06,39.4,19.2,,
219,219,PPC,Peet,.589,1.36,-3.5,1.55,1.01,-,,-,-,-,.06,2266.7,180.6,1.469,1.05,22.0,-10.3,,
220,226,NPX,Nuplex Industries,.586,2.96,+10,3.15,2.35,15.15,,5.12,5.12,6.0,18.53,16.0,-7.3,1.237,1.46,25.7,9.7,,
221,218,PBG,Pacific Brands,.584,.64,-2.5,.95,.58,5.00,f,7.81,11.16,11.1,8.10,7.9,1.9,.792,.17,10.0,-6.8,,
222,223,DUI,Diversified United Inv,.579,3.40,-5,3.60,2.76,13.50,f,3.97,5.67,3.9,14.00,24.3,7.4,1.177,3.76,24.5,10.5,,
223,221,LYC,Lynas Corp,.579,.295,-1,.74,.27,-,,-,-,-,-7.71,-,50.6,.920,-,-48.7,-47.7,,
224,225,DLS,Drillsearch Energy,.571,1.32,-,1.59,.91,-,,-,-,-,11.10,11.9,212.2,1.992,.67,-13.2,32.2,,
225,220,BDR,Beadell Resources,.569,.72,-4,1.10,.485,-,,-,-,-,2.00,36.0,11.0,17.466,-,-26.5,2.4,,
226,230,LEP,ALE Prop Grp,.544,2.78,+3,2.94,2.25,16.20,,5.83,5.83,-,8.21,33.9,37.7,1.477,1.90,22.4,20.6,,
227,228,CDI,Challenger Div Pro,.542,2.53,-1,2.83,2.30,17.80,,7.04,7.04,5.9,18.90,13.4,2.5,.923,2.74,5.5,15.1,,
228,224,SIR,Sirius Res,.540,2.06,-16.5,5.00,1.56,-,,-,-,-,-23.84,-,2260.4,10.080,-,-5.5,79.9,,
229,233,EPW,ERM Power,.539,2.26,+3,3.01,1.88,10.50,f,4.65,6.64,23.5,20.80,10.9,248.6,1.985,1.31,17.8,8.6,,
230,235,DSH,Dick Smith Hldgs,.530,2.24,-,2.32,2.16,-,,-,-,-,-,-,-,4.548,-,-,-,,
231,232,SFW,SFG Australia,.529,.72,-1,.79,.495,2.60,f,3.61,5.15,90.0,3.30,21.8,12.0,3.240,-.02,46.6,29.2,,
232,237,LNC,Linc Energy,.521,.995,-,3.05,.785,-,,-,-,-,-12.40,-,1.8,1.170,-,-15.0,-27.9,,
233,238,WCB,Warrnambool Cheese,.516,9.22,-3,9.45,3.45,11.00,f,1.19,1.70,-26.7,13.60,67.8,-51.2,3.189,2.90,160.7,42.5,,
234,236,AMM,Amcom Telco,.516,2.11,-4,2.20,1.37,5.50,f,2.61,3.72,10.0,8.50,24.8,22.4,4.277,.34,45.4,50.4,,
235,231,TSE,Transfield Services,.512,1.00,-5,2.16,.66,3.00,,3.00,3.00,-78.6,-48.70,-,-2.9,.694,.34,-47.9,-29.9,,
236,239,SGT,Singapore Tel,.503,3.19,-3,3.43,2.50,14.06,,4.41,4.41,6.3,18.20,17.5,-8.6,.027,.65,27.7,19.7,,
237,240,CWP,Cedar Woods Prop,.502,6.81,+2,7.62,4.41,26.00,f,3.82,5.45,4.0,49.90,13.6,-6.2,2.417,2.83,57.6,31.9,,
238,241,MFF,Magellan Flagship,.500,1.425,-,1.49,.935,2.00,,1.40,1.40,100.0,23.41,6.1,76.0,1.213,1.24,50.0,26.4,,
239,229,OGC,OceanaGold Corp,.485,1.615,-18,2.95,1.10,-,,-,-,-,-14.43,-,-54.5,.826,2.01,-41.5,-23.8,,
240,234,CNU,Chorus,.482,1.215,-12.5,2.69,1.205,21.63,,17.80,17.80,83.6,37.07,3.3,92.3,.916,1.02,-42.7,-,,
241,242,TRS,The Reject Shop,.471,16.34,-40,18.47,14.25,37.00,f,2.26,3.23,10.4,73.40,22.3,-11.5,3.766,4.34,11.9,8.7,,
242,227,FLN,Freelancer,.471,1.08,-18,2.60,1.00,-,,-,-,-,-,-,-,22.714,-,-,-,,
243,246,SEA,Sundance Energy,.463,1.00,-1,1.185,.74,-,,-,-,-,2.17,46.1,-,3.164,-,29.0,10.6,,
244,244,CAB,Cabcharge Aust,.459,3.81,-15,5.19,3.60,30.00,f,7.87,11.25,-14.3,50.30,7.6,.3,1.353,-,-6.7,-7.5,,
245,243,TOX,Tox Free Solutions,.457,3.43,-15,3.65,2.79,5.00,f,1.46,2.08,25.0,11.54,29.7,32.7,2.053,.53,18.0,18.9,,
246,269,PDN,Paladin Energy,.453,.47,+6,1.265,.38,-,,-,-,-,-52.94,-,155.8,.648,.82,-54.4,-54.3,,
247,249,TGR,Tassal Grp,.451,3.08,+1,3.41,1.36,9.50,,3.08,3.08,18.8,22.87,13.5,18.8,1.430,1.89,123.8,26.6,,
248,248,GOLD,ETFS Physical Gold,.447,130.63,-97,157.93,123.25,-,,-,-,-,63.17,206.8,-,2089.329,-,-15.3,-1.0,,
249,251,CTY,Country Road,.445,4.30,-,4.30,2.949,26.48,f,6.16,8.80,272.8,43.47,9.9,147.1,1.882,1.55,53.1,17.7,,
250,245,MCS,McAleese,.440,1.485,-12,1.63,1.47,-,,-,-,-,-,-,-,-,-,-,-,,
251,250,WSA,Western Areas,.429,2.18,-9.5,4.75,1.94,2.00,,.92,1.31,-81.8,-49.80,-,-88.1,1.766,1.30,-50.8,-26.6,,
252,247,CTD,Corporate Travel,.428,5.47,-31,6.20,3.033,10.50,f,1.92,2.74,16.7,16.30,33.6,-1.4,5.864,.58,62.5,53.1,,
253,275,BCK,Brockman Min,.426,.054,+.6,.07,.044,-,,-,-,-,-.84,-,-83.4,1.113,-,8.1,-,,
254,255,MLD,MACA,.420,2.40,-4,3.05,1.68,10.00,f,4.17,5.95,25.0,31.50,7.6,25.7,2.079,1.15,9.7,14.8,,
255,265,HIL,Hills,.419,1.75,+8,2.01,.85,3.25,f,1.86,2.65,-67.5,-38.20,-,202.2,1.546,-,96.8,4.1,,
256,252,BRU,Buru Energy,.418,1.40,-8.5,2.86,1.18,-,,-,-,-,-6.54,-,160.6,3.249,-,-41.7,46.5,,
257,257,MYS,MyState,.411,4.72,-10,5.08,3.50,28.00,f,5.93,8.47,-,32.68,14.4,-2.2,1.471,2.35,42.0,16.3,,
258,271,RCR,RCR Tomlinson,.406,2.97,+10,3.90,1.70,8.25,f,2.78,3.97,32.0,28.27,10.5,37.5,1.607,1.34,63.3,30.3,,
259,270,SRV,Servcorp,.404,4.10,+10,4.10,3.04,15.00,f,3.66,5.22,-,22.00,18.6,35.1,1.941,1.96,22.2,12.6,,
260,254,SYR,Syrah Res,.402,2.71,-17,3.49,1.45,-,,-,-,-,-3.51,-,56.7,10.839,-,-2.9,211.1,,
261,256,NXT,NEXTDC,.401,2.08,-10,2.94,1.60,-,,-,-,-,-1.29,-,-82.3,2.043,1.09,12.4,5.9,,
262,264,GUD,GUD Hldgs,.398,5.59,-6,8.516,5.15,52.00,f,9.30,13.29,-20.0,44.20,12.6,-13.7,1.666,.96,-28.1,-8.8,,
263,267,HZN,Horizon Oil,.397,.305,-,.475,.28,-,,-,-,-,.33,92.4,-50.8,2.204,.45,-28.1,1.6,,
264,262,FNP,Freedom Foods Grp,.394,2.69,-7,3.49,.717,2.00,f,.74,1.06,100.2,14.73,18.3,-49.5,4.788,.47,236.6,124.8,,
265,259,CCP,Credit Corp Grp,.394,8.54,-40,10.89,7.67,37.00,f,4.33,6.19,27.6,69.80,12.2,19.4,2.818,3.03,9.3,33.8,,
266,272,URF,US Masters Res Prop Fd,.394,1.86,+1,1.925,1.67,10.00,,5.38,5.38,-,3.00,62.0,-,1.653,1.65,9.2,-,,
267,253,MYX,Mayne Pharma,.392,.695,-7,.835,.295,-,,-,-,-,-.70,-,-27.5,3.239,.01,131.7,8.8,,
268,258,ACR,Acrux,.391,2.35,-15,4.12,2.315,8.00,,3.40,3.40,-,4.16,56.5,-6.3,8.370,.14,-15.6,-5.8,,
269,273,PRT,Prime Media Grp,.386,1.055,-,1.235,.78,7.30,f,6.92,9.88,10.6,5.50,19.2,47.0,2.503,-,29.8,26.3,,
270,263,DNA,Donaco Intl,.383,.955,-5,1.115,.018,-,,-,-,-,2.60,36.7,-,7.365,.11,99.3,15.1,,
271,274,CDP,Carindale Prop,.381,5.44,-,6.05,5.07,28.70,p,5.28,5.30,3.2,35.83,15.2,137.8,.843,6.45,-1.6,15.3,,
272,260,SLX,Silex Systems,.380,2.23,-19,3.45,2.00,-,,-,-,-,-.07,-,-,3.130,.59,-23.1,-27.3,,
273,266,CDU,CuDECO,.373,1.82,-12.5,4.53,1.37,-,,-,-,-,-2.10,-,-,1.158,-,-57.7,-26.3,,
274,261,EVN,Evolution Mining,.368,.52,-6,1.90,.505,1.00,,1.92,1.92,-,-43.43,-,56.5,.488,1.45,-69.2,-35.1,,
275,277,MOC,Mortgage Choice,.366,2.96,+1,3.29,1.695,13.00,f,4.39,6.27,-,15.20,19.5,.3,3.696,.79,78.8,41.6,,
276,268,AQP,Aquarius Platinum,.365,.75,-6.5,1.20,.535,-,,-,-,-,-65.91,-,104.0,1.144,-,-9.1,-47.7,,
277,289,UXC,UXC,.362,1.13,+8.5,1.27,.882,5.30,f,4.69,6.70,51.4,7.80,14.5,-6.3,1.801,.08,10.5,38.9,,
278,290,IPP,iProperty Grp,.362,1.995,+15.5,2.07,.70,-,,-,-,-,-1.77,-,31.5,12.824,.04,121.7,57.6,,
279,276,MIR,Mirrabooka Invest,.361,2.60,-12,2.85,2.058,10.00,f,3.85,5.49,-,7.46,34.9,-20.5,1.366,2.35,28.2,20.0,,
280,278,PRG,Programmed Maint,.354,2.99,-9,3.14,1.855,16.00,f,5.35,7.64,15.4,27.30,11.0,6.9,.903,1.16,67.8,27.1,,
281,279,WDR,Western Desert Res,.352,.705,-1.5,.85,.58,-,,-,-,-,-1.85,-,-,-,-,-,-,,
282,288,BKL,Blackmores,.351,20.57,+74,36.10,19.85,127.00,f,6.17,8.82,-,147.90,13.9,-,-,3.47,-,-,,
283,283,ALF,Aust Leaders Fund,.343,1.67,-1,1.84,1.229,12.00,f,7.19,10.26,-,26.28,6.4,-,-,1.48,-,-,,
284,292,NWH,NRW Hldgs,.340,1.22,+5.5,2.22,.85,13.00,f,10.66,15.22,-,26.60,4.6,-,-,1.15,-,-,,
285,284,SLM,Salmat,.339,2.12,-3,2.556,1.875,11.50,f,5.42,7.75,-,25.40,8.3,-,-,.66,-,-,,
286,285,FRI,Finbar Grp,.338,1.53,-1.5,1.70,1.06,9.50,f,6.21,8.87,-,14.48,10.6,-,-,.93,-,-,,
287,282,MML,Medusa Min,.338,1.625,-6.5,6.29,1.265,2.00,,1.23,1.23,-,28.68,5.7,-,-,2.04,-,-,,
288,293,ISU,iSelect,.335,1.285,+4,1.85,1.07,-,,-,-,-,-,-,-,-,-,-,-,,
289,286,BNO,Bionomics,.332,.805,-2,.89,.293,-,,-,-,-,-2.70,-,-,-,.06,-,-,,
290,301,RWH,Royal Wolf Hldgs,.330,3.29,+22,3.82,2.30,9.50,,2.89,2.89,-,14.70,22.4,-,-,.84,-,-,,
291,291,TGA,Thorn Grp,.329,2.21,-3,2.65,1.815,10.50,f,4.75,6.79,-,18.52,11.9,-,-,.91,-,-,,
292,280,CCV,Cash Convert,.328,.77,-6.5,1.565,.782,4.00,f,5.19,7.42,-,8.09,9.5,-,-,.27,-,-,,
293,307,APN,APN News & Media,.327,.495,+4.5,.52,.235,-,,-,-,-,-18.60,-,-,-,-.18,-,-,,
294,287,INA,Ingenia Grp,.325,.48,-2,.535,.257,1.00,,2.08,2.08,-,-2.30,-,-,-,.34,-,-,,
295,281,SDL,Sundance Res,.323,.105,-1,.39,.064,-,,-,-,-,-.95,-,-,-,-,-,-,,
296,295,PMC,Platinum Capital,.317,1.65,+.5,1.685,1.035,7.00,f,4.24,6.06,-,35.53,4.6,-,-,1.55,-,-,,
297,299,AGF,AMP Capital China,.315,.86,+1,.865,.605,2.34,,2.72,2.72,-,-2.93,-,-,-,.96,-,-,,
298,311,GRR,Grange Res,.306,.265,+1.5,.39,.13,2.00,,7.55,7.55,-,-1.47,-,-,-,.63,-,-,,
299,296,PIR,Papillon Res,.305,.90,-3,1.80,.555,-,,-,-,-,-2.24,-,-,-,-,-,-,,
300,304,NZO,NZ Oil & Gas,.305,.74,+1,.79,.65,5.01,,6.77,6.77,-,5.31,13.9,-,-,.72,-,-,,
,
