Australian Sharemarket: Top 300 Stocks,,,,,,,,,,,,,,,,,,,,
Based on Market Capitalisation at close of trade Friday, July 11, 2014,,,,,,,,,,,,,,,,,,,,
"XAO 5474.6 at 2014-07-11T16:37:36. Report at Friday, July 11, 2014. Processed Saturday at 2014-07-12T23:15:03+10:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
This Week,Last Week,ASX Code,Company Name,Mkt Cap Bil,Last,Week Move c,Year High,Year Low,DPS c,Franking,Net Yield %,Gross Yield %,Div Growth %,EPS c,PE Ratio,Earn Growth %,Price to BV,Net Asset Back $,TSR 1 Year %,TSR 3 Year %
165,168,SCP,SCA Property Grp,1.132,1.745,-,1.81,1.465,11.00,,6.30,6.30,-,6.70,26.0,-,1.122,1.59,15.5,-,,
166,166,AHE,Automotive Hldgs,1.128,3.68,-8,4.13,3.25,20.50,f,5.57,7.96,11.1,25.72,14.3,10.7,2.318,.88,2.3,29.3,,
167,173,IGO,Independence Grp,1.124,4.80,+19,4.85,2.71,4.00,f,.83,1.19,-33.3,9.98,48.1,-74.3,1.731,2.87,49.6,-5.5,,
168,167,IVC,InvoCare,1.116,10.14,-16,12.24,9.82,34.50,f,3.40,4.86,1.5,44.70,22.7,10.0,6.536,.46,-10.1,17.0,,
169,177,AHY,Asaleo Care,1.076,1.785,+4.5,1.81,1.635,-,,-,-,-,-,-,-,2.303,-,-,-,,
170,171,SAI,SAI Global,1.069,5.07,-10,5.26,3.64,15.20,f,3.00,4.28,-,-21.30,-,.5,3.169,-.84,38.7,7.7,,
171,178,DJW,Djerriwarrh Invest,1.069,4.89,+10,4.93,4.30,26.00,f,5.32,7.60,-,18.70,26.1,-15.5,1.414,3.76,12.3,12.9,,
172,170,AAD,Ardent Leisure Grp,1.065,2.63,-7,2.79,1.612,12.20,,4.64,4.81,2.6,9.08,29.0,2.0,2.186,.76,56.3,40.2,,
173,174,MTU,M2 Grp,1.065,5.90,-5,7.27,5.27,21.50,f,3.64,5.21,11.1,28.96,20.4,6.8,3.583,-,-2.4,30.1,,
174,172,SGH,Slater & Gordon,1.065,5.21,-11,5.47,2.97,6.85,f,1.31,1.88,10.0,24.40,21.4,20.8,3.046,1.24,73.8,33.4,,
175,165,ARI,Arrium,1.059,.775,-7.5,1.875,.765,9.00,,11.61,11.61,-16.7,-2.06,-,167.3,.284,1.34,-16.6,-18.8,,
176,176,SRX,Sirtex Medical,1.058,18.76,-16,19.38,10.78,12.00,f,.64,.91,20.0,38.70,48.5,6.0,11.965,.94,51.9,56.1,,
177,179,BRG,Breville Grp,1.054,8.10,+7,10.10,7.10,26.00,f,3.21,4.59,8.3,37.84,21.4,10.1,5.238,1.11,10.5,43.3,,
178,175,PGH,Pact Grp Hldgs,1.053,3.58,-5,3.68,3.10,-,,-,-,-,-,-,-,5.050,-,-,-,,
179,169,CDD,Cardno,1.047,6.41,-32,7.34,5.17,37.00,f,5.77,8.24,-,56.04,11.4,-13.5,1.655,.09,23.8,12.7,,
180,181,HTA,Hutchison,1.032,.076,-,.14,.04,-,,-,-,-,-1.69,-,-41.7,1.575,.05,81.0,3.1,,
181,188,OGC,OceanaGold Corp,1.031,3.42,+23,3.48,1.31,-,,-,-,-,-17.88,-,-,1.558,2.20,92.2,13.0,,
182,180,AOG,Aveo Grp,1.005,2.01,-7,2.39,1.055,1.00,,.50,.50,-93.5,-46.11,-,-56.7,.856,2.78,56.2,-10.1,,
183,182,APE,AP Eagers,.993,5.60,-13,6.25,4.18,23.00,f,4.11,5.87,15.0,36.40,15.4,7.3,1.841,2.34,31.1,46.0,,
184,183,LNG,Liquefied Natural,.991,2.22,-4,2.59,.17,-,,-,-,-,-5.56,-,25.0,632.860,-,886.7,78.6,,
185,185,FXL,FlexiGroup,.982,3.23,-2,4.99,2.98,15.50,f,4.80,6.85,16.0,23.60,13.7,16.6,2.694,.85,-26.2,20.4,,
186,184,SFR,Sandfire Res,.981,6.30,-7,7.07,5.16,-,,-,-,-,26.98,23.4,-,4.633,1.58,15.2,-6.9,,
187,209,SYR,Syrah Res,.973,5.99,+153,5.99,1.95,-,,-,-,-,-4.31,-,56.7,26.231,-,166.2,268.2,,
188,186,GXL,Greencross,.971,9.46,+5,9.95,5.027,10.50,f,1.11,1.59,25.0,12.21,77.5,-46.1,20.517,-.75,70.2,118.0,,
189,189,SIR,Sirius Res,.964,3.68,+2,3.79,1.92,-,,-,-,-,-18.19,-,2260.4,18.015,-,41.9,207.7,,
190,201,NST,Northern Star Res,.951,1.62,+26.5,1.70,.625,3.50,f,2.16,3.09,40.0,3.20,50.6,29.4,8.622,.21,93.8,55.5,,
191,192,RRL,Regis Res,.937,1.875,+12.5,4.37,1.36,15.00,f,8.00,11.42,-,25.44,7.4,98.4,1.736,-,-44.8,-10.4,,
192,187,AWE,AWE,.936,1.79,-5,1.945,1.145,-,f,-,-,-,16.96,10.6,14.1,1.052,1.61,32.6,14.1,,
193,190,AUI,Aust United Invest,.899,8.24,+9,8.30,7.10,30.50,f,3.70,5.29,5.4,36.00,22.9,7.6,1.276,8.70,14.3,14.4,,
194,191,ARP,ARB Corp,.877,12.10,-13,13.88,10.46,28.50,f,2.36,3.36,12.0,57.39,21.1,10.0,4.941,2.38,-8.4,21.1,,
195,194,BKI,BKI Invest,.868,1.655,-,1.73,1.495,6.85,f,4.14,5.91,4.3,7.34,22.5,9.0,1.373,1.63,8.3,16.4,,
196,193,ENE,Energy Developments,.852,5.02,-13,6.59,4.70,11.00,p,2.19,2.51,-,32.60,15.4,53.6,2.686,1.67,2.6,27.0,,
197,195,GWA,GWA Grp,.846,2.76,-2,3.45,2.37,6.00,f,2.17,3.11,-33.3,6.04,45.7,-17.1,1.983,.13,14.4,8.1,,
198,197,SIP,Sigma Pharmaceutical,.840,.755,+1.5,.80,.505,4.00,f,5.30,7.56,-,4.90,15.4,-22.4,1.451,.50,21.6,26.4,,
199,196,TNE,Technology One,.833,2.70,-4,2.76,1.84,5.78,f,2.14,2.97,10.0,9.16,29.5,13.9,9.494,.23,32.9,40.2,,
200,203,KAR,Karoon Gas Aust,.831,3.25,+17,6.31,2.36,-,,-,-,-,-4.29,-,243.1,1.386,-,-42.6,-9.6,,
201,204,SXL,Sthn Cross Media,.811,1.15,+5.5,1.92,1.005,9.00,f,7.83,11.17,-10.0,13.74,8.4,1.1,.518,-.63,-17.3,.7,,
202,198,SXY,Senex Energy,.809,.705,-,.895,.635,-,,-,-,-,5.55,12.7,481.1,1.837,-,-7.2,17.2,,
203,199,ZIM,Zimplats Hldgs,.807,7.50,-,9.25,5.00,-,,-,-,-,107.47,7.0,-38.7,.805,-,-14.3,-15.7,,
204,202,APN,APN News & Media,.761,.74,-3,.827,.238,-,,-,-,-100.0,.39,189.7,-,1.247,-.18,168.2,-6.1,,
205,206,MRM,Mermaid Marine,.745,2.03,-1,4.028,1.945,12.50,f,6.16,8.79,13.6,22.73,8.9,15.5,1.838,1.72,-43.9,-8.0,,
206,205,CIN,Carlton Invest,.740,27.94,-47,28.41,22.09,95.00,f,3.40,4.86,9.5,129.10,21.6,2.7,1.241,30.21,28.3,24.6,,
207,200,MGX,Mount Gibson Iron,.736,.675,-6.5,1.215,.54,2.00,f,2.96,4.22,-,18.22,3.7,-46.4,.623,1.14,23.8,-24.6,,
208,207,BGA,Bega Cheese,.734,4.82,-8,5.63,2.615,8.00,f,1.66,2.37,15.4,18.62,25.9,30.6,2.801,2.04,78.1,-,,
209,210,TEN,Ten Network Hldgs,.724,.275,-,.375,.24,-,,-,-,-100.0,.11,250.0,-,.817,.04,-,-29.9,,
210,208,BKN,Bradken,.722,4.22,-6,6.83,3.28,33.00,,7.82,9.65,-7.3,34.50,12.2,-34.6,.943,2.37,-8.5,-16.2,,
211,247,WTF,Wotif.com Hldgs,.699,3.30,+66,5.25,2.26,21.50,f,6.52,9.31,-8.0,21.80,15.1,-12.4,6.994,.02,-29.1,-5.1,,
212,211,MMS,McMillan Shakespeare,.695,9.33,-18,18.64,6.75,39.00,f,4.18,5.97,-10.6,69.33,13.5,10.5,3.558,1.83,18.8,4.1,,
213,214,RFG,Retail Food Grp,.681,4.70,+2,4.87,3.67,21.00,f,4.47,6.38,12.9,26.40,17.8,-1.5,2.832,.03,17.4,32.9,,
214,216,SPH,Sphere Minerals,.677,3.10,-,3.10,3.10,-,,-,-,-,-.94,-,-,2.554,-,-,19.9,,
215,212,SDF,Steadfast Group,.670,1.335,-2.5,1.85,1.285,1.80,f,1.35,1.93,-,2.08,64.2,-,1.336,.41,-,-,,
216,232,EWC,Energy World Corp,.668,.385,+2.5,.665,.257,-,,-,-,-,1.11,34.7,-12.1,1.063,.31,-35.9,-16.4,,
217,215,SEA,Sundance Energy,.667,1.215,-2,1.27,.88,-,,-,-,-,4.36,27.9,-83.9,1.718,-,15.7,15.2,,
218,220,PIR,Papillon Res,.665,1.89,+1.5,1.915,.845,-,,-,-,-,-1.55,-,-12.5,6.279,-,75.0,55.8,,
219,221,SNZ,Summerset Grp,.665,3.06,+4,3.44,2.57,-,,-,-,-,-,-,-,2.566,-,14.2,-,,
220,213,DLS,Drillsearch Energy,.664,1.49,-4,1.74,1.10,-,,-,-,-,20.74,7.2,212.2,2.318,.01,8.8,37.5,,
221,219,WAM,WAM Capital,.664,1.95,+.5,2.09,1.65,12.50,f,6.41,9.15,9.1,21.10,9.2,343.4,1.365,1.79,22.6,15.8,,
222,217,AAC,Aust Agriculture,.652,1.225,-4,1.315,1.02,-,,-,-,-,-9.31,-,-33.3,.872,1.40,13.3,-2.0,,
223,228,TSE,Transfield Services,.651,1.27,+3.5,1.545,.737,-,,-,-,-78.6,.20,635.0,-2.9,.881,.35,42.7,-24.3,,
224,222,AQP,Aquarius Platinum,.644,.44,-.5,.527,.304,-,,-,-,-,-34.48,-,104.1,2.019,-,-4.6,-43.1,,
225,225,VET,Vocation,.643,3.17,+3,3.40,1.78,-,,-,-,-,-,-,-,3.024,-,-,-,,
226,218,VRT,Virtus Health,.638,8.00,-41,9.20,6.75,12.00,f,1.50,2.14,-,21.30,37.6,-,2.972,-1.11,14.4,-,,
227,223,CNU,Chorus,.632,1.595,-2.5,2.69,1.15,13.71,,8.60,8.60,83.6,38.00,4.2,92.3,1.203,1.19,-29.8,-,,
228,226,SFW,SFG Australia,.632,.86,-.5,.925,.642,2.80,f,3.26,4.65,30.0,4.18,20.6,12.0,3.871,-.01,29.5,36.1,,
229,229,JHC,Japara Healthcare,.630,2.40,-,2.79,2.25,-,,-,-,-,-,-,-,1.236,-,-,-,,
230,231,DUI,Diversified United Inv,.630,3.68,+3,3.71,3.10,14.00,f,3.80,5.43,3.9,14.90,24.7,7.4,1.280,3.85,14.5,16.8,,
231,235,OFX,OzForex Grp,.626,2.61,+7,3.50,2.39,-,f,-,-,-,-,-,-,17.399,-,-,-,,
232,230,UOS,United Overseas Aust,.622,.535,-.5,.60,.47,2.50,,4.67,4.67,-,8.93,6.0,13.6,.485,.75,3.6,14.9,,
233,249,EVN,Evolution Mining,.620,.87,+11.5,1.03,.505,2.00,,2.30,2.30,-,-44.18,-,56.5,.821,1.53,2.4,-16.3,,
234,237,TFC,TFS Corp,.614,1.895,+3.5,1.96,.425,3.00,f,1.58,2.26,-,19.37,9.8,-48.6,1.892,.80,310.6,38.0,,
235,224,AUB,Austbrokers Hldgs,.612,10.20,-48,13.00,9.66,36.50,f,3.58,5.11,14.5,50.57,20.2,13.8,2.654,1.53,-4.5,20.0,,
236,227,ERA,Energy Res,.601,1.16,-6.5,1.66,.985,-,,-,-,-,-26.24,-,-19.8,.643,1.80,-20.8,-27.5,,
237,236,KMD,Kathmandu Hldgs,.598,2.98,-4,3.85,2.20,10.26,f,3.44,4.92,34.4,20.64,14.4,46.2,2.300,.22,29.8,25.9,,
238,234,CVO,Cover-More Grp,.594,1.87,-7,2.495,1.60,-,,-,-,-,-,-,-,3.219,-,-,-,,
239,245,LEP,ALE Prop Grp,.589,3.01,+9,3.07,2.60,16.20,,5.38,5.38,-,24.62,12.2,37.7,1.599,1.96,17.2,25.4,,
240,238,CTD,Corporate Travel,.589,6.55,-5,6.82,4.095,11.00,f,1.68,2.40,16.7,15.90,41.2,-1.4,8.071,.42,52.7,57.3,,
241,243,IPP,iProperty Grp,.587,3.23,+5,4.04,.90,-,,-,-,-,.94,343.6,-,18.856,-,207.6,48.6,,
242,241,FSF,Fonterra S/H Fund,.585,5.44,+4,6.69,5.10,15.97,,2.94,2.94,-,12.28,44.3,-,-,5.85,-13.0,-,,
243,239,SGN,STW Comms,.582,1.44,-2.5,1.695,1.215,8.60,f,5.97,8.53,3.6,12.35,11.7,2.6,1.173,-.02,-6.9,23.7,,
244,240,PPC,Peet,.579,1.335,-1.5,1.55,1.135,-,,-,-,-,2.76,48.4,180.6,1.442,1.06,14.1,-1.5,,
245,244,CWP,Cedar Woods Prop,.577,7.37,+3,7.87,5.37,27.00,f,3.66,5.23,4.0,52.80,14.0,-6.2,2.779,2.98,34.3,28.1,,
246,246,TGR,Tassal Grp,.571,3.90,+3,4.265,2.22,10.50,p,2.69,2.99,18.8,27.40,14.2,18.8,1.811,1.99,59.5,46.0,,
247,242,NPX,Nuplex Industries,.565,2.85,-7,3.27,2.40,16.20,,5.68,5.68,6.0,19.26,14.8,-7.4,1.191,1.43,10.2,16.4,,
248,233,AGO,Atlas Iron,.558,.61,-7,1.24,.545,3.00,,4.92,4.92,-,9.40,6.5,-,.346,1.67,-22.6,-45.6,,
249,248,SKE,Skilled Grp,.536,2.28,-1,3.98,2.16,16.50,f,7.24,10.34,23.1,20.97,10.9,10.4,1.137,.16,-18.8,5.3,,
250,250,GDI,GDI Prop Grp,.528,.93,-,.98,.84,-,,-,-,-,-,-,-,.987,-,-,-,,
251,253,MFF,Magellan Flagship,.512,1.44,+2,1.72,1.32,2.00,,1.39,1.39,100.0,39.32,3.7,76.0,1.240,1.31,5.4,31.8,,
252,254,VOC,Vocus Comms,.511,5.50,+8,5.80,2.06,1.40,f,.25,.36,-,7.74,71.1,-15.2,7.192,-.06,156.8,35.6,,
253,252,AMM,Amcom Telco,.506,1.91,-4,2.30,1.755,5.70,f,2.98,4.26,10.0,8.94,21.4,22.4,4.193,.30,5.7,41.0,,
254,262,BDR,Beadell Resources,.503,.63,+4,1.015,.57,-,,-,-,-,15.00,4.2,-,2.116,-,-16.0,-9.3,,
255,251,MYX,Mayne Pharma,.499,.85,-4,1.045,.51,-,,-,-,-,1.80,47.2,-27.5,4.125,.01,50.4,41.0,,
256,255,CAB,Cabcharge Aust,.499,4.14,+2,4.56,3.60,27.00,f,6.52,9.32,-14.3,52.50,7.9,.3,1.470,-,2.4,1.1,,
257,256,PBG,Pacific Brands,.495,.54,-,.855,.49,4.50,f,8.33,11.89,11.1,-20.20,-,1.9,.672,.16,-29.8,1.0,,
258,258,SRV,Servcorp,.486,4.94,+1,4.99,3.30,16.50,,3.34,3.99,-,24.00,20.6,35.1,2.339,2.04,46.9,23.6,,
259,264,CCV,Cash Convert,.485,1.13,+4.5,1.325,.75,4.00,f,3.54,5.05,14.3,5.71,19.8,3.8,2.006,.25,-.7,18.9,,
260,268,GUD,GUD Hldgs,.482,6.80,+42,6.80,4.73,44.00,f,6.47,9.24,-20.0,25.30,26.9,-13.7,2.017,.66,16.0,2.8,,
261,263,BKL,Blackmores,.476,27.84,+49,30.10,19.85,127.00,f,4.56,6.52,-,138.50,20.1,-10.8,4.859,3.49,11.6,3.9,,
262,260,URF,US Masters Res Prop Fd,.475,1.80,-,1.945,1.734,10.00,,5.56,5.56,-,4.20,42.9,-,1.361,1.66,4.2,-,,
263,261,ISD,Isentia Grp,.472,2.36,-1,2.51,2.30,-,,-,-,-,-,-,-,4.826,-,-,-,,
264,271,EPW,ERM Power,.470,1.965,+12,3.01,1.665,11.50,f,5.85,8.36,23.5,11.51,17.1,248.6,1.730,1.37,-27.7,13.9,,
265,257,HZN,Horizon Oil,.462,.355,-2.5,.397,.277,-,,-,-,-,.91,39.0,-50.8,2.567,.46,-2.7,4.5,,
266,259,BBG,Billabong Int'l,.456,.46,-2.5,.676,.213,-,,-,-,-100.0,-91.60,-,-,1.706,.03,36.9,-50.1,,
267,266,MTR,Mantra Grp,.455,1.825,-.5,1.85,1.69,-,,-,-,-,-,-,-,-,-,-,-,,
268,267,MLX,Metals X,.455,.275,-,.28,.097,-,,-,-,-,.05,550.0,-,1.663,.17,180.7,4.7,,
269,265,DSH,Dick Smith Hldgs,.452,1.91,-5,2.41,1.805,-,,-,-,-,-2.08,-,-,3.878,.61,-,-,,
270,272,WCB,Warrnambool Cheese,.449,8.00,+14,9.48,3.99,11.00,f,1.38,1.96,-26.7,41.90,19.1,-51.2,2.774,3.37,82.6,28.6,,
271,269,SGF,SG Fleet Grp,.447,1.84,-1,1.85,1.61,-,,-,-,-,-,-,-,-,-,-,-,,
272,270,TOX,Tox Free Solutions,.443,3.31,-1,3.76,3.00,8.00,f,2.42,3.45,25.0,11.66,28.4,32.7,1.988,.60,4.0,18.4,,
273,275,GOLD,ETFS Physical Gold,.439,136.72,+112,154.29,128.10,-,,-,-,-,63.17,216.4,-,2186.734,-,-3.8,-1.5,,
274,274,CVW,Clearview Wealth,.436,.795,-,.83,.581,1.80,f,2.26,3.23,4.0,1.47,54.1,-34.8,1.726,.50,37.6,24.2,,
275,276,ASB,Austal,.436,1.26,+1.5,1.315,.655,-,,-,-,-,13.77,9.2,120.0,1.072,1.20,49.1,-24.0,,
276,277,CDU,CuDECO,.426,1.81,-2,2.47,1.37,-,,-,-,-,-1.50,-,-,1.321,-,15.3,-18.1,,
277,287,BCK,Brockman Min,.419,.05,+.2,.065,.04,-,,-,-,-,-.80,-,-83.4,1.094,-,-3.8,-29.8,,
278,278,MVF,Monash IVF Grp,.418,1.81,-4,1.97,1.71,-,,-,-,-,-,-,-,-,-,-,-,,
279,279,HIL,Hills,.418,1.785,-2.5,2.10,1.135,6.65,f,3.73,5.32,-67.5,-2.50,-,202.2,1.542,.55,51.8,22.3,,
280,286,ALF,Aust Leaders Fund,.416,1.78,+4.5,1.84,1.51,12.00,f,6.74,9.63,-,24.60,7.2,-,-,1.50,-,-,,
281,273,BCI,BC Iron,.413,3.32,-20,5.50,2.95,47.00,f,14.16,20.22,-,92.13,3.6,-,-,2.04,-,-,,
282,280,PMC,Platinum Capital,.410,1.775,-5.5,2.03,1.452,8.00,f,4.51,6.43,-,42.27,4.2,-,-,1.64,-,-,,
283,281,FNP,Freedom Foods Grp,.410,2.72,-8,3.49,1.781,2.50,f,.92,1.31,-,5.79,47.0,-,-,.77,-,-,,
284,292,MLD,MACA,.409,2.02,+5.5,2.379,1.587,12.00,f,5.94,8.49,-,35.33,5.7,-,-,1.29,-,-,,
285,284,MYS,MyState,.406,4.65,-13,5.08,4.29,28.00,f,6.02,8.60,-,32.99,14.1,-,-,2.35,-,-,,
286,290,RSG,Resolute Min,.404,.63,+.5,1.145,.405,-,,-,-,-,1.77,35.6,-,-,-,-,-,,
287,282,SHJ,Shine,.404,2.35,-10,2.506,1.523,3.50,,1.49,1.49,-,7.35,32.0,-,-,.66,-,-,,
288,288,ROC,Roc Oil Co,.402,.585,-,.63,.385,-,,-,-,-,7.38,7.9,-,-,-,-,-,,
289,294,MML,Medusa Min,.402,1.935,+4.5,2.97,1.57,-,,-,-,-,21.53,9.0,-,-,2.24,-,-,,
290,291,RCR,RCR Tomlinson,.400,2.92,-,3.90,2.21,8.75,f,3.00,4.28,-,29.77,9.8,-,-,.43,-,-,,
291,295,CDP,Carindale Prop,.397,5.67,+6,5.98,5.07,29.90,,5.27,5.29,-,50.65,11.2,-,-,6.57,-,-,,
292,289,CCP,Credit Corp Grp,.395,8.56,-14,10.89,8.36,37.00,f,4.32,6.17,-,70.70,12.1,-,-,3.26,-,-,,
293,285,FLN,Freelancer,.393,.90,-5,2.60,.865,-,,-,-,-,-,-,-,-,-,-,-,,
294,296,SGT,Singapore Tel,.388,3.32,-,3.43,2.95,14.81,,4.46,4.46,-,19.70,16.9,-,-,.91,-,-,,
295,299,MIR,Mirrabooka Invest,.386,2.77,+12,2.85,2.26,10.00,f,3.61,5.16,-,6.07,45.6,-,-,2.41,-,-,,
296,293,EQT,Equity Trustees,.385,20.16,-59,21.467,13.054,96.00,f,4.76,6.80,-,105.63,19.1,-,-,2.93,-,-,,
297,283,DNA,Donaco Intl,.382,.83,-8,1.61,.33,-,,-,-,-,3.50,23.7,-,-,.18,-,-,,
298,301,FRI,Finbar Grp,.379,1.67,+10.5,1.80,1.25,10.00,f,5.99,8.55,-,16.51,10.1,-,-,.96,-,-,,
299,298,SAR,Saracen Min,.377,.475,+.5,.495,.112,-,,-,-,-,-5.58,-,-,-,.31,-,-,,
300,300,MOC,Mortgage Choice,.375,3.03,+9,3.29,2.20,14.50,f,4.79,6.83,-,17.90,16.9,-,-,.75,-,-,,
,
