Australian Sharemarket: Top 300 Stocks,,,,,,,,,,,,,,,,,,,,
Based on Market Capitalisation at close of trade Friday, July 26, 2013,,,,,,,,,,,,,,,,,,,,
"XAO 5023.8 at 2013-07-26T16:44:05. Report at Friday, July 26, 2013. Processed Saturday at 2013-07-27T23:15:05+10:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
This Week,Last Week,ASX Code,Company Name,Mkt Cap Bil,Last,Week Move c,Year High,Year Low,DPS c,Franking,Net Yield %,Gross Yield %,Div Growth %,EPS c,PE Ratio,Earn Growth %,Price to BV,Net Asset Back $,TSR 1 Year %,TSR 3 Year %
164,167,AHE,Automotive Hldgs,.946,3.63,+14,4.37,2.45,19.00,f,5.23,7.48,5.9,22.41,16.2,4.4,2.066,.98,48.0,25.1,,
165,163,ZIM,Zimplats Hldgs,.942,8.75,-,13.00,7.50,-,,-,-,-,43.27,20.2,-27.7,1.114,-,9.7,-4.3,,
166,169,CNU,Chorus,.938,2.41,+10,2.80,1.88,19.37,,8.04,8.04,-,17.45,13.8,-,2.274,.82,8.5,-,,
167,165,IIN,iiNet,.937,5.81,+12,6.89,3.25,16.00,f,2.75,3.93,16.7,34.10,17.0,-6.4,3.268,-1.48,85.7,33.4,,
168,168,VRL,Village Roadshow,.920,5.77,+11,5.96,3.10,23.00,f,3.99,4.95,37.5,25.44,22.7,276.2,1.760,1.49,93.8,61.3,,
169,170,LNC,Linc Energy,.892,1.72,-1,3.05,.46,-,,-,-,-,-11.53,-,-69.4,1.966,-,221.5,4.4,,
170,166,MRM,Mermaid Marine,.881,3.83,-13,4.27,2.58,11.50,f,3.00,4.29,22.2,25.33,15.1,10.7,2.737,1.46,51.2,16.0,,
171,173,SFR,Sandfire Res,.878,5.64,+13,9.09,4.92,-,,-,-,-,49.12,11.5,-17.3,7.488,-,-20.0,5.7,,
172,171,PDN,Paladin Energy,.866,1.035,-2,1.50,.70,-,,-,-,-,-28.28,-,100.7,.739,1.13,-11.5,-35.5,,
173,174,AQA,Aquila Res,.861,2.09,+1,3.27,1.63,-,,-,-,-,62.34,3.4,-,1.684,-,-1.9,-30.1,,
174,175,CLO,Clough,.855,1.10,-,1.395,.65,2.60,,2.36,2.61,18.2,9.65,11.4,.8,2.445,.44,63.0,13.0,,
175,176,ENE,Energy Developments,.852,5.15,+3,5.33,2.22,-,,-,-,-,16.20,31.8,-,3.195,1.38,123.9,26.7,,
176,172,LYC,Lynas Corp,.833,.425,-2,.95,.355,-,,-,-,-,-6.09,-,44.6,1.479,-,-47.2,-17.6,,
177,183,SXY,Senex Energy,.804,.705,+2.5,.85,.475,-,,-,-,-,2.80,25.2,-43.5,2.681,-,14.6,40.4,,
178,177,SAI,SAI Global,.796,3.80,-5,4.65,3.215,15.00,f,3.95,5.64,4.9,19.10,19.9,-8.9,2.167,-.86,-11.8,1.7,,
179,179,CDD,Cardno,.795,5.53,+1,8.64,4.79,36.00,p,6.51,8.46,8.1,55.94,9.9,13.9,1.448,.11,-30.4,19.5,,
180,180,SIP,Sigma Pharmaceutical,.795,.70,+1,.855,.57,4.00,f,5.71,8.16,14.3,1.60,43.7,40.5,1.301,.51,22.6,37.3,,
181,185,DMP,Domino's Pizza,.791,11.27,+35,13.741,8.113,29.60,f,2.63,3.75,23.7,41.50,27.2,24.3,6.759,-,33.7,34.1,,
182,187,AUI,Aust United Invest,.788,7.35,+25,7.55,5.71,28.50,f,3.88,5.54,5.7,31.20,23.6,-1.2,1.317,8.09,30.7,7.2,,
183,188,ERA,Energy Res,.779,1.505,+4,1.65,.95,-,,-,-,-,-42.25,-,178.3,.728,2.10,8.3,-45.0,,
184,181,BKN,Bradken,.779,4.60,-2,7.63,4.03,41.50,f,9.02,12.89,3.8,61.90,7.4,14.2,1.082,2.17,-1.4,-11.0,,
185,182,AGO,Atlas Iron,.773,.85,-.5,1.945,.685,3.00,,3.53,3.53,-,-42.00,-,-,.415,1.60,-49.7,-24.1,,
186,189,APE,AP Eagers,.768,4.35,+7,5.65,3.45,20.00,f,4.60,6.57,25.0,34.00,12.8,30.6,1.639,2.06,26.4,26.8,,
187,194,IGO,Independence Grp,.768,3.29,+24,5.05,2.18,2.00,f,.61,.87,-57.1,-52.76,-,119.2,1.195,2.79,5.6,-15.3,,
188,184,GWA,GWA Grp,.754,2.46,-7,2.71,1.575,14.50,f,5.89,8.42,-,13.92,17.7,-27.0,1.766,.10,25.5,.1,,
189,192,PBG,Pacific Brands,.739,.81,+2.5,.95,.495,5.00,f,6.17,8.81,-27.4,-5.50,-,-28.6,1.074,.13,67.3,2.4,,
190,191,GEM,G8 Education,.735,2.69,+3,2.80,.93,9.50,f,3.53,5.04,75.0,8.95,30.1,22.7,4.031,-.09,195.0,71.5,,
191,190,AWE,AWE,.734,1.405,-3.5,1.70,1.105,-,f,-,-,-,-15.91,-,-,.858,1.43,-5.1,-2.2,,
192,147,MMS,McMillan Shakespeare,.730,9.80,-556,18.64,6.75,49.00,f,5.00,7.14,23.7,80.24,12.2,21.1,4.346,1.82,-14.2,26.4,,
193,193,AAD,Ardent Leisure Grp,.712,1.79,-1,1.87,1.24,11.80,,6.59,6.77,1.7,3.73,48.0,1.9,1.751,.75,46.3,32.4,,
194,196,BKI,BKI Invest,.705,1.58,+3.5,1.585,1.181,6.65,f,4.21,6.01,6.7,7.43,21.3,-.9,1.306,1.52,36.8,16.4,,
195,186,TEN,Ten Network Hldgs,.698,.27,-2.5,.423,.220,-,,-,-,-,-15.87,-,-73.3,.742,.05,-31.4,-38.3,,
196,195,SKE,Skilled Grp,.698,2.99,-,3.71,2.04,15.00,f,5.02,7.16,333.3,22.23,13.5,37.5,1.558,.32,42.9,37.7,,
197,200,SRX,Sirtex Medical,.693,12.35,+40,13.40,6.32,10.00,,.81,1.16,42.9,33.80,36.5,48.0,9.417,.94,96.3,36.8,,
198,198,SPH,Sphere Minerals,.677,-,-,3.10,2.95,-,,-,-,-,1.23,-,-,2.845,-,3.3,24.9,,
199,197,FSF,Fonterra S/H Fund,.672,6.43,-5,6.72,5.034,10.92,,1.70,1.70,-,-,-,-,.122,5.61,-,-,,
200,199,SGN,STW Comms,.660,1.635,-3.5,1.695,.93,8.30,f,5.08,7.25,3.8,12.14,13.5,5.3,1.425,-.08,87.7,28.7,,
201,201,SGT,Singapore Tel,.651,3.37,+12,3.42,2.42,12.19,,3.62,3.62,-56.7,16.99,19.8,-8.6,.035,.64,28.8,18.9,,
202,207,WSA,Western Areas,.630,3.20,+16,4.82,2.19,8.00,f,2.50,3.01,-56.0,10.10,31.7,-67.5,2.173,1.67,-6.7,-10.5,,
203,203,AUB,Austbrokers Hldgs,.622,10.70,+7,11.49,7.15,32.50,f,3.04,4.34,21.6,69.35,15.4,27.3,3.611,1.41,52.0,36.9,,
204,206,SGH,Slater & Gordon,.617,3.13,+9,3.35,1.81,6.25,f,2.00,2.85,9.1,19.60,16.0,6.8,2.536,.89,70.5,34.7,,
205,205,TNE,Technology One,.611,1.99,+2.5,2.05,1.20,5.25,p,2.64,3.60,10.2,8.13,24.5,16.7,8.263,.18,64.5,38.0,,
206,202,MGX,Mount Gibson Iron,.611,.56,-1,1.05,.405,4.00,f,7.14,10.20,-,7.95,7.0,-25.5,.478,.41,-37.4,-27.9,,
207,212,UOS,United Overseas Aust,.600,.54,+3.5,.525,.35,2.50,,4.63,4.63,25.0,7.86,6.9,-14.8,.571,.98,47.6,36.5,,
208,204,HTA,Hutchison,.597,.044,-.1,.051,.028,-,,-,-,-,-2.64,-,133.9,.675,.06,41.7,-23.8,,
209,208,CIN,Carlton Invest,.596,22.51,+16,23.60,16.10,86.00,f,3.82,5.46,7.7,118.00,19.1,7.8,1.208,27.97,44.6,14.3,,
210,229,EVN,Evolution Mining,.591,.835,+15,2.14,.53,-,,-,-,-,18.00,4.6,-,.560,1.92,-46.1,-17.4,,
211,216,BDR,Beadell Resources,.587,.745,+4.5,1.135,.485,-,,-,-,-,-6.00,-,11.0,18.017,-,13.7,49.0,,
212,209,EPW,ERM Power,.581,2.80,+3,2.90,1.70,9.50,f,3.39,4.85,142.9,4.84,57.9,-41.2,3.197,1.15,57.3,-,,
213,240,SIR,Sirius Res,.577,2.55,+57,5.00,.47,-,,-,-,-,-10.36,-,-87.3,39.254,-,395.4,162.2,,
214,210,SNZ,Summerset Grp,.572,2.65,+1,2.65,2.62,-,,-,-,-,-,-,-,-,-,-,-,,
215,213,VRT,Virtus Health,.569,7.16,+17,7.46,6.06,-,,-,-,-,-,-,-,2.769,-,-,-,,
216,214,ACR,Acrux,.560,3.36,+3,4.18,2.64,8.00,,2.38,2.38,-,2.73,123.1,-87.1,10.536,.11,-9.4,28.4,,
217,211,RFG,Retail Food Grp,.556,4.27,-4,4.63,2.52,18.50,f,4.33,6.19,20.7,25.50,16.7,1.0,3.279,-.48,73.7,24.1,,
218,219,DUI,Diversified United Inv,.552,3.26,+17,3.33,2.45,13.00,f,3.99,5.70,-,12.90,25.3,2.2,1.315,3.28,35.0,8.5,,
219,215,DLS,Drillsearch Energy,.541,1.265,-3,1.715,.91,-,,-,-,-,3.54,35.7,-,3.811,.01,10.8,22.4,,
220,232,NPX,Nuplex Industries,.539,2.72,+31,2.88,1.93,14.30,,5.26,5.26,.9,20.14,13.5,-.6,1.221,1.35,46.6,10.9,,
221,220,MIO,Miclyn Express,.535,1.90,+5,2.52,1.655,5.03,,2.65,2.65,.6,20.11,9.4,24.5,1.560,1.05,4.0,10.8,,
222,218,CDI,Challenger Div Pro,.531,2.48,-1,2.83,.55,17.20,,6.94,6.94,5.0,19.73,12.6,1.2,.905,2.74,20.0,15.1,,
223,217,CAB,Cabcharge Aust,.530,4.40,-5,6.19,3.57,36.00,f,8.18,11.69,16.7,55.90,7.9,8.1,1.652,2.66,-15.8,5.8,,
224,243,RSG,Resolute Min,.529,.825,+14,2.08,.525,5.00,,6.06,7.45,-,22.89,3.6,104.7,.974,-,-37.8,3.0,,
225,221,LEP,ALE Prop Grp,.515,2.65,-1,2.75,2.08,16.00,,6.04,6.04,-19.0,-13.13,-,145.2,1.647,1.88,35.1,17.8,,
226,235,OGC,OceanaGold Corp,.511,1.74,+17.5,3.57,1.10,-,,-,-,-,-14.43,-,-54.5,.870,2.01,-14.3,-15.3,,
227,224,PPC,Peet,.503,1.165,+3,1.50,.635,-,,-,-,-100.0,-.60,-,-76.5,1.897,1.33,76.5,-14.0,,
228,223,CCV,Cash Convert,.502,1.185,+1,1.565,.685,3.75,f,3.16,4.51,-,8.95,13.2,5.5,2.691,.31,70.6,35.6,,
229,231,GOLD,ETFS Physical Gold,.492,139.15,+351,169.29,123.25,-,,-,-,-,63.17,220.3,-,2225.600,-,-6.3,3.1,,
230,226,SFW,SFG Australia,.492,.67,+.5,.75,.345,2.20,f,3.28,4.69,-20.0,1.16,57.8,-24.5,3.237,.01,91.5,26.4,,
231,227,TRS,The Reject Shop,.491,17.04,+12,18.47,9.346,33.50,f,1.97,2.81,8.1,97.50,17.5,35.3,7.169,3.21,78.0,5.7,,
232,228,WAM,WAM Capital,.491,1.67,+2,1.765,1.55,12.00,f,7.19,10.26,13.0,26.06,6.4,-78.2,2.937,1.74,11.9,16.9,,
233,225,NXT,NEXTDC,.488,2.81,-1,2.94,1.60,-,,-,-,-,-2.19,-,111.3,2.518,1.14,40.5,-,,
234,222,BRU,Buru Energy,.480,1.75,-12,3.46,1.18,-,,-,-,-,-3.01,-,-55.6,4.378,-,-48.7,75.3,,
235,230,MFF,Magellan Flagship,.480,1.385,-1.5,1.42,.84,2.00,,1.44,1.52,-,12.29,11.3,-,1.422,1.18,67.1,29.5,,
236,234,BCK,Brockman Min,.474,.06,+.1,.07,.044,-,,-,-,-,1.07,5.6,-,1.208,-,20.1,-,,
237,246,FKP,FKP Prop Grp,.470,1.46,+11.5,2.352,1.05,9.80,,6.71,7.95,-6.7,-222.95,-,-23.3,.401,3.98,-28.3,-24.7,,
238,237,KMD,Kathmandu Hldgs,.469,2.34,+6,2.49,1.14,7.99,f,3.41,4.88,-1.9,15.25,15.3,-12.8,2.176,.10,104.8,18.0,,
239,236,SEA,Sundance Energy,.467,1.01,+2,1.13,.385,-,,-,-,-,2.13,47.4,-,3.196,-,140.5,56.2,,
240,233,GUD,GUD Hldgs,.457,6.41,-13,8.878,5.59,52.00,f,8.11,11.59,-60.0,44.20,14.5,-13.7,1.913,.96,-17.9,-3.2,,
241,242,TSE,Transfield Services,.451,.88,+2,2.16,.66,12.00,,13.64,13.64,-,-38.40,-,-56.9,.425,.36,-49.0,-30.7,,
242,239,BKL,Blackmores,.450,26.50,+5,36.10,24.70,127.00,f,4.79,6.85,2.4,161.40,16.4,1.8,5.213,3.00,-5.5,9.8,,
243,238,AMM,Amcom Telco,.446,1.825,-1.5,2.20,1.11,5.20,f,2.85,4.07,46.1,4.83,37.8,7.9,3.991,.32,60.8,46.0,,
244,241,BCI,BC Iron,.444,3.60,+3,4.18,2.24,20.00,f,5.56,7.94,-,52.77,6.8,3835.7,3.376,-,50.9,32.9,,
245,247,CCP,Credit Corp Grp,.439,9.55,+16,10.00,5.75,36.00,f,3.77,5.38,45.0,66.20,14.4,24.7,3.596,2.89,54.0,55.8,,
246,245,TOX,Tox Free Solutions,.432,3.26,-3,3.65,2.45,4.00,,1.23,1.75,33.3,15.90,20.5,15.2,2.689,.65,32.3,13.3,,
247,248,SLX,Silex Systems,.429,2.52,+7,4.78,2.08,-,,-,-,-,-16.80,-,-46.6,3.556,.54,-34.7,-18.3,,
248,244,HZN,Horizon Oil,.426,.375,-1,.475,.27,-,,-,-,-,-.65,-,-77.0,2.683,.39,36.4,10.9,,
249,269,MML,Medusa Min,.417,2.21,+39,6.70,1.265,2.00,,.90,.90,-30.0,27.75,8.0,-53.2,1.348,1.79,-54.4,-16.1,,
250,250,BGA,Bega Cheese,.416,2.74,+2,2.99,1.51,7.00,f,2.55,3.65,-,14.17,19.3,-,1.688,1.62,87.6,-,,
251,251,CWP,Cedar Woods Prop,.414,5.65,+2,5.92,3.68,25.00,f,4.42,6.32,8.7,60.60,9.3,16.0,2.245,2.68,61.7,44.9,,
252,249,ISU,iSelect,.409,1.58,-2,1.78,1.53,-,,-,-,-,-,-,-,1.914,-,-,-,,
253,253,TGR,Tassal Grp,.395,2.70,-,2.75,1.115,8.50,,3.15,3.15,300.0,21.16,12.8,-7.7,1.339,1.82,124.7,28.3,,
254,255,MYS,MyState,.395,4.53,+8,4.99,3.08,28.00,f,6.18,8.83,3.7,30.49,14.9,2.3,1.442,2.35,46.6,23.6,,
255,268,AJL,AJ Lucas Grp,.388,1.45,+16,1.893,.44,-,,-,-,-,-150.10,-,151.3,3.416,.35,63.1,-7.6,,
256,267,PIR,Papillon Res,.386,1.145,+11,2.02,.555,-,,-,-,-,-1.92,-,181.3,9.391,-,8.0,106.5,,
257,254,AAC,Aust Agriculture,.385,1.23,-1,1.415,1.06,-,,-,-,-,-2.70,-,2811.8,.647,2.04,11.3,-6.5,,
258,262,AQP,Aquarius Platinum,.385,.79,+5.5,1.20,.475,-,,-,-,-100.0,-46.34,-,-,.579,-,31.7,-44.5,,
259,256,URF,US Masters Res Prop Fd,.384,1.85,+3,1.91,1.51,-,,-,-,-,-,-,-,1.613,-,24.5,-,,
260,257,CDP,Carindale Prop,.382,5.45,+14,6.05,4.95,27.80,,5.10,5.10,-,119.00,4.6,-56.7,.854,6.36,13.5,16.0,,
261,263,PRT,Prime Media Grp,.375,1.025,+5,1.235,.66,7.30,f,7.12,10.17,46.7,4.49,22.8,23.7,2.346,-.16,60.3,19.2,,
262,271,WEB,Webjet,.375,4.72,+42,5.30,3.32,13.00,f,2.75,3.93,18.2,18.64,25.3,31.1,11.373,.60,42.1,35.2,,
263,261,ROC,Roc Oil Co,.369,.54,+1.5,.635,.275,-,,-,-,-,8.57,6.3,118.9,1.752,-,92.9,15.0,,
264,252,FGE,Forge Grp,.367,4.26,-37,6.98,3.22,18.00,f,4.23,6.04,21.7,72.74,5.9,26.7,2.248,1.64,2.5,14.2,,
265,278,NST,Northern Star Res,.367,.865,+9.5,1.585,.53,3.50,f,4.05,5.78,-,7.70,11.2,18.6,3.883,.20,1.5,148.8,,
266,258,CTY,Country Road,.367,3.54,-,3.55,3.073,-,,-,-,-59.2,33.80,10.5,-7.8,3.875,.49,15.2,3.5,,
267,260,SMX,SMS Management,.360,5.15,+1,6.73,4.26,30.50,f,5.92,8.46,1.7,41.30,12.5,.4,3.019,.89,-5.1,.6,,
268,266,DCG,Decmil Grp,.353,2.10,+1,3.21,1.35,11.50,f,5.48,7.82,68.4,42.64,4.9,43.3,1.567,1.24,-16.0,10.8,,
269,259,CDU,CuDECO,.353,1.72,-3.5,4.94,1.70,-,,-,-,-,-1.75,-,-,1.318,-,-48.4,-28.2,,
270,274,CTD,Corporate Travel,.350,4.48,+20,5.07,2.07,10.00,f,2.23,3.19,80.0,17.40,25.7,13.0,6.599,.43,117.8,-,,
271,270,UXC,UXC,.349,1.13,+2,1.275,.59,4.25,f,3.76,5.37,-,7.39,15.3,59.6,1.903,.04,85.6,34.0,,
272,275,SYR,Syrah Res,.345,2.33,+8,3.49,1.45,-,,-,-,-,-1.94,-,-18.8,18.615,-,-5.7,185.6,,
273,264,ASL,Ausdrill,.344,1.10,-4,3.62,.78,14.50,f,13.18,18.83,20.8,34.91,3.2,37.3,.464,2.28,-64.7,-8.7,,
274,265,TWR,Tower,.343,1.655,-4.5,1.79,1.24,7.61,,4.60,4.60,93.5,22.75,7.3,8.3,.862,1.52,39.9,9.0,,
275,277,SLM,Salmat,.340,2.13,+6,2.565,1.875,14.50,f,6.81,9.72,-20.8,36.86,5.8,-3.2,1.256,.01,10.7,-10.0,,
276,276,MLD,MACA,.338,1.96,+4,3.05,1.68,9.00,f,4.59,6.56,33.3,29.25,6.7,26.6,2.884,.90,-5.5,-,,
277,272,SRV,Servcorp,.335,3.40,-5,3.95,2.74,15.00,f,4.41,6.16,50.0,18.50,18.4,313.9,1.684,1.86,24.6,9.8,,
278,273,MIR,Mirrabooka Invest,.331,2.40,-5,2.509,1.764,10.00,f,4.17,5.95,-,7.46,32.2,-20.5,1.251,2.11,40.4,20.0,,
279,281,CDA,Codan,.324,1.83,+4.5,3.95,1.35,11.50,f,6.28,8.97,5.6,23.40,7.8,69.9,4.077,.01,26.6,14.6,,
280,279,TGA,Thorn Grp,.323,2.17,+1,2.41,1.575,10.50,f,4.84,6.91,10.5,19.11,11.4,.4,2.080,.86,43.2,24.1,,
281,280,RKN,Reckon,.321,2.48,-,2.60,2.10,8.50,p,3.43,4.75,-,13.40,18.5,-,-,-,-,-,,
282,377,GDO,Gold One Int'l,.313,.22,+10,.495,.105,-,,-,-,-,2.30,9.6,-,-,.25,-,-,,
283,282,FRI,Finbar Grp,.312,1.43,+1,1.70,.965,9.50,f,6.64,9.49,-,19.46,7.3,-,-,.88,-,-,,
284,287,MYX,Mayne Pharma,.310,.55,+2.5,.57,.215,-,,-,-,-,.50,110.0,-,-,.07,-,-,,
285,289,RCR,RCR Tomlinson,.305,2.30,+7,2.60,1.53,6.75,f,2.93,4.19,-,26.01,8.8,-,-,1.17,-,-,,
286,293,MOC,Mortgage Choice,.302,2.45,+17,2.47,1.40,13.00,f,5.31,7.58,-,16.20,15.1,-,-,.75,-,-,,
287,288,HIL,Hills Hldgs,.299,1.215,+1.5,1.315,.645,5.00,,4.12,5.88,-,-25.50,-,-,-,.80,-,-,,
288,300,SLR,Silver Lake Res,.299,.79,+9.5,3.96,.51,-,,-,-,-,8.19,9.6,-,-,1.31,-,-,,
289,283,ASB,Austal,.298,.86,-3,1.229,.495,-,,-,-,-,9.78,8.8,-,-,1.00,-,-,,
290,291,PRG,Programmed Maint,.295,2.50,+5,2.69,1.74,15.00,f,6.00,8.57,-,27.20,9.2,-,-,1.11,-,-,,
291,292,NZO,NZ Oil & Gas,.295,.725,+2.5,.79,.605,7.10,,9.79,9.79,-,5.00,14.5,-,-,.67,-,-,,
292,306,ANG,Austin Engineer,.295,4.03,+51,5.96,2.95,15.00,f,3.72,5.32,-,48.57,8.3,-,-,.68,-,-,,
293,290,ORL,OrotonGroup,.294,7.19,+5,7.87,5.80,50.00,f,6.95,9.93,-,61.76,11.6,-,-,1.01,-,-,,
294,311,IRN,Indophil Res,.289,.24,+3,.39,.19,-,,-,-,-,.46,52.2,-,-,-,-,-,,
295,302,AQG,Alacer Gold,.285,2.75,+23,6.860,1.94,-,,-,-,-,-130.01,-,-,-,-,-,-,,
296,296,RWH,Royal Wolf Hldgs,.282,2.81,+5,3.15,2.04,9.00,,3.20,3.20,-,11.90,23.6,-,-,2.26,-,-,,
297,299,CVW,Clearview Wealth,.281,.62,+2,.765,.519,1.80,,2.90,4.15,-,2.33,26.6,-,-,.48,-,-,,
298,295,WHF,Whitefield,.279,3.67,+2,3.98,2.69,17.00,f,4.63,6.62,-,13.49,27.2,-,-,3.99,-,-,,
299,297,SPL,Starpharma Hldgs,.277,.975,+.5,1.745,.77,-,,-,-,-,-3.85,-,-,-,.14,-,-,,
300,298,SMM,Summit Res,.275,1.26,-,2.08,1.10,-,,-,-,-,-.32,-,-,-,-,-,-,,
,
