Australian Sharemarket: Top 300 Stocks,,,,,,,,,,,,,,,,,,,,
Based on Market Capitalisation at close of trade Friday, March 23, 2012,,,,,,,,,,,,,,,,,,,,
"XAO 4360.7 at 2012-03-23T16:37:03. Report at Friday, March 23, 2012. Processed Saturday at 2012-03-24T23:15:06+11:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
This Week,Last Week,ASX Code,Company Name,Mkt Cap Bil,Last,Week Move c,Year High,Year Low,DPS c,Franking,Net Yield %,Gross Yield %,Div Growth %,EPS c,PE Ratio,Earn Growth %,Price to BV,Net Asset Back $,TSR 1 Year %,TSR 3 Year %
166,170,AWE,AWE,.976,1.87,+2.5,1.94,.872,-,f,-,-,-,-7.27,-,-24.1,1.026,1.65,11.9,-7.1,,
167,168,WTF,Wotif.com Hldgs,.966,4.56,-1,5.94,3.32,24.00,f,5.26,7.52,2.3,25.76,17.7,-4.2,10.906,.03,-11.7,11.2,,
168,154,MML,Medusa Min,.956,5.06,-76,8.71,4.31,10.00,,1.98,1.98,-,36.66,13.8,23.2,3.721,1.51,-26.5,47.3,,
169,164,KCN,Kingsgate Cons,.949,6.29,-43,9.50,5.62,15.00,,2.38,2.38,-57.1,31.80,19.8,-76.5,1.567,4.83,-26.0,9.5,,
170,173,CPL,Coalspur Mines,.943,1.52,+2.5,2.15,1.20,-,,-,-,-,-3.39,-,23.8,5.974,-,-29.0,293.3,,
171,171,IGO,Independence Grp,.941,4.04,-8,6.89,3.58,5.00,f,1.24,1.77,41.3,-85.77,-,-27.4,1.156,3.38,-38.0,17.5,,
172,177,BWP,BWP Trust,.935,1.78,+4.5,1.89,1.555,12.43,,6.98,6.98,1.5,11.36,15.7,4.5,.948,1.87,11.2,13.5,,
173,169,SXL,Sthn Cross Media,.934,1.325,-4.5,1.725,.905,8.00,f,6.04,8.62,20.4,15.95,8.3,41.4,.623,-.66,-.2,31.8,,
174,165,FPH,Fisher & Paykel Health,.933,1.76,-12,2.41,1.64,9.46,,5.38,5.38,-6.0,9.22,19.1,-16.1,4.050,.44,-20.1,-8.4,,
175,174,CQR,Charter Hall Ret REIT,.929,3.10,+2,3.46,2.73,25.80,,8.32,8.32,-6.4,11.28,27.5,-10.2,.868,3.43,7.5,49.8,,
176,175,CDD,Cardno,.924,6.70,+1,7.05,4.182,35.00,p,5.22,6.79,20.5,58.03,11.5,30.5,2.586,-.15,24.7,43.0,,
177,176,CSR,CSR,.903,1.785,-2,3.40,1.76,11.30,f,6.33,9.04,-67.5,102.30,1.7,-57.0,.705,2.32,-43.0,-12.0,,
178,178,IRE,IRESS Market Tech,.883,6.95,-13,9.68,6.68,38.00,p,5.47,7.47,-,32.64,21.3,-29.6,6.906,-,-21.6,12.6,,
179,181,TEN,Ten Network Hldgs,.878,.84,+2,1.425,.77,5.25,,6.25,8.93,-12.5,1.36,61.8,-23.2,1.087,-.35,-31.8,7.1,,
180,183,ABP,Abacus Prop,.874,2.01,+8,2.45,1.78,16.50,,8.21,8.21,4.8,2.52,79.8,66.2,.800,2.43,-7.1,22.0,,
181,179,IFZ,Infratil,.860,1.43,-,1.50,1.30,5.54,,3.87,3.87,-,13.67,10.5,-,.467,.89,7.7,-,,
182,180,IVC,InvoCare,.856,7.78,-2,8.13,6.25,29.75,f,3.82,5.46,5.3,25.60,30.4,-30.9,6.002,-,14.4,19.9,,
183,182,CMW,Cromwell Property,.845,.725,-.5,.74,.60,7.00,,9.66,9.66,-12.7,5.70,12.7,-16.8,1.199,.68,13.7,18.0,,
184,198,BRU,Buru Energy,.841,3.59,+64,3.60,.505,-,,-,-,-,-8.30,-,129.7,25.712,-,604.0,166.3,,
185,184,PMV,Premier Invest,.830,5.35,+13,6.66,4.64,36.00,f,6.73,9.61,-35.7,26.13,20.5,-21.0,.695,2.19,-10.2,17.4,,
186,186,DJW,Djerriwarrh Invest,.792,3.65,+1,4.20,3.02,26.00,f,7.12,10.18,-,25.32,14.4,124.1,1.052,3.15,-6.0,8.4,,
187,185,GBG,Gindalbie Metals,.792,.635,-.5,1.134,.455,-,,-,-,-,.30,211.7,-,1.434,-,-40.9,4.3,,
188,187,MMS,McMillan Shakespeare,.788,10.57,+25,10.74,6.80,44.00,f,4.16,5.95,58.3,69.99,15.1,39.4,6.879,1.35,13.0,62.9,,
189,201,SIP,Sigma Pharmaceutical,.766,.65,+7,.755,.297,3.50,f,5.38,7.69,-,.90,72.2,-,1.122,.56,101.0,-,,
190,190,MQA,Macq Atlas Roads,.754,1.625,+4,2.02,1.215,-,,-,-,-,-63.40,-,12.0,-,-1.85,-15.2,-,,
191,188,AIZ,Air New Zealand,.734,.67,-1.5,.96,.655,3.01,,4.49,4.49,-25.9,1.62,41.4,-16.2,.633,1.07,-12.9,1.2,,
192,192,AQG,Alacer Gold,.731,8.18,-1,12.30,7.60,-,,-,-,-,28.59,28.6,-,.533,-,-6.7,-,,
193,194,CAB,Cabcharge Aust,.727,6.04,+15,6.07,3.95,37.00,f,6.13,8.75,-11.8,46.20,13.1,6.1,2.371,-,17.7,6.2,,
194,199,DML,Discovery Metals,.707,1.60,+4.5,1.685,1.05,-,,-,-,-,-3.62,-,82.6,3.717,-,27.0,93.7,,
195,189,SLR,Silver Lake Res,.705,3.20,-17,3.87,1.57,-,,-,-,-,14.87,21.5,27.2,7.714,.60,53.8,115.4,,
196,195,FWD,Fleetwood Corp,.701,11.90,+5,13.38,9.53,74.00,f,6.22,8.88,7.3,92.80,12.8,23.9,3.400,2.52,4.7,37.6,,
197,193,GRR,Grange Res,.698,.605,-1,.79,.37,5.00,,8.26,8.26,-,18.78,3.2,799.0,.922,.49,-3.0,38.8,,
198,191,BBG,Billabong Int'l,.696,2.73,-15,7.70,1.70,16.00,,5.86,6.37,-19.4,31.00,8.8,-18.7,.582,-.46,-62.0,-27.5,,
199,229,HTA,Hutchison,.692,.051,+.8,.094,.042,-,,-,-,-,-1.24,-,-,1.148,.09,-45.3,-19.5,,
200,197,EHL,Emeco Hldgs,.685,1.085,-1,1.27,.88,5.50,f,5.07,7.24,150.0,8.88,12.2,36.1,1.137,.70,-5.8,46.5,,
201,196,CHC,Charter Hall Grp,.676,2.19,-5,2.58,1.575,17.60,,8.04,8.04,28.9,8.49,25.8,49.9,.864,2.19,-2.8,35.9,,
202,207,GDO,Gold One Int'l,.672,.475,-,.555,.36,-,,-,-,-,6.00,7.9,229.8,2.065,.23,11.8,29.4,,
203,210,ACR,Acrux,.669,4.02,+12,4.30,2.49,-,,-,-,-,2.73,147.3,20.2,14.642,.16,33.1,107.4,,
204,204,MRM,Mermaid Marine,.669,3.07,-3,3.44,2.62,10.00,f,3.26,4.65,12.5,23.38,13.1,3.6,2.481,1.30,-1.4,37.8,,
205,205,ERA,Energy Res,.668,1.29,-1.5,5.648,1.135,-,,-,-,-100.0,-29.67,-,-,.518,-,-63.0,-47.8,,
206,214,ARP,ARB Corp,.660,9.11,+22,9.11,6.65,24.00,f,2.63,3.76,17.9,52.63,17.3,12.9,5.108,1.75,13.4,54.0,,
207,209,WHS,Warehouse Grp,.657,2.11,+1,2.96,1.94,16.40,,7.77,7.77,-9.8,20.26,10.4,-10.0,3.059,.76,-7.1,-1.7,,
208,203,GWA,GWA Grp,.655,2.17,-7,3.39,1.90,18.00,f,8.29,11.85,-,14.42,15.0,29.6,1.489,.14,-28.6,3.3,,
209,200,SBM,St Barbara,.654,2.01,-9,2.58,1.71,-,,-,-,-,22.60,8.9,236.2,1.500,1.47,-7.8,-5.8,,
210,206,CDU,CuDECO,.650,3.41,-13,4.33,2.72,-,,-,-,-,-.81,-,-67.9,3.470,-,10.4,21.9,,
211,216,NHF,NIB Hldgs,.647,1.455,+2.5,1.57,1.072,8.25,f,5.67,8.10,14.3,13.90,10.5,69.2,1.572,.63,25.7,35.9,,
212,215,LNC,Linc Energy,.641,1.27,-.5,3.28,1.015,-,,-,-,-,-15.63,-,1044.3,1.247,-,-56.5,-14.0,,
213,220,SPT,Spotless Grp,.640,2.41,+7,2.51,1.72,11.00,f,4.56,6.09,-,16.00,15.1,-14.4,1.436,-.18,30.8,14.4,,
214,202,CZA,Coal of Africa,.639,.965,-6.5,1.405,.675,-,,-,-,-,-43.17,-,289.8,1.594,-,-16.4,3.1,,
215,221,CLO,Clough,.639,.83,+2.5,.885,.60,2.20,,2.65,3.16,-,3.87,21.4,-34.9,2.057,.36,1.7,21.5,,
216,217,SPH,Sphere Minerals,.635,3.00,-,3.12,1.06,-,,-,-,-,-6.75,-,129.1,2.804,-,-,129.0,,
217,208,AGG,Anglogold Ashanti,.634,7.11,-32,9.70,6.50,9.51,,1.34,1.34,9.6,55.83,12.7,-,.157,2.60,-21.0,-11.6,,
218,219,FXL,FlexiGroup,.631,2.26,+1,2.39,1.60,11.50,f,5.09,7.27,40.0,20.40,11.1,-21.0,2.707,-,22.6,84.5,,
219,212,FKP,FKP Prop Grp,.629,.525,-1.5,.87,.43,3.00,p,5.71,6.51,100.0,3.41,15.4,6.3,.411,1.22,-35.0,-4.2,,
220,223,OGC,OceanaGold Corp,.626,2.38,+6,3.06,1.86,-,,-,-,-,16.74,14.2,34.0,1.328,1.79,-10.9,47.6,,
221,211,CGX,CGA Min,.619,1.85,-8.5,3.09,1.785,-,,-,-,-,3.98,46.5,174.9,2.349,.73,-39.3,2.9,,
222,213,SLX,Silex Systems,.616,3.62,-18,4.88,1.80,-,,-,-,-,-22.50,-,58.7,3.965,.70,-23.8,-5.2,,
223,227,AHE,Automotive Hldgs,.612,2.35,+8,2.80,1.565,17.00,f,7.23,10.33,-,11.99,19.6,-9.1,1.353,.96,-9.1,59.8,,
224,218,MAH,Macmahon Hldgs,.609,.825,-3.5,.895,.445,1.50,f,1.82,2.59,-100.0,5.21,15.8,-97.2,1.886,.42,48.7,27.3,,
225,224,DMP,Domino's Pizza,.608,8.70,-,9.10,5.25,24.50,f,2.82,4.02,23.0,34.60,25.1,19.3,5.796,-,44.8,47.4,,
226,222,AUI,Aust United Invest,.607,5.77,-3,7.00,5.10,27.50,f,4.77,6.81,3.9,30.80,18.7,13.5,.911,6.17,-11.0,8.6,,
227,226,GOLD,ETFS Physical Gold,.599,153.04,+20,178.24,133.52,-,,-,-,-,63.17,242.3,-,2447.760,-,13.4,5.3,,
228,230,PBG,Pacific Brands,.593,.65,+2.5,.86,.50,5.10,f,7.85,11.20,-,-35.60,-,14.4,.501,.11,-17.2,43.6,,
229,228,IMD,Imdex,.586,2.86,-1,2.98,1.50,6.00,f,2.10,3.00,-,19.66,14.5,183.9,4.676,.40,40.0,104.8,,
230,225,GOZ,Growthpoint Prop,.584,2.00,-5,2.21,1.686,17.40,,8.70,8.70,22.9,17.70,11.3,7.4,1.586,1.99,20.0,24.8,,
231,233,APN,APN News & Media,.580,.92,+5,1.64,.695,8.50,p,9.24,11.57,-29.2,-7.30,-,-22.7,.521,-.57,-35.0,-.8,,
232,232,BTT,BT Invest Mgt,.573,2.14,+6,2.78,1.755,16.00,f,7.48,10.68,-,11.70,18.3,-3.1,1.141,1.10,-18.8,16.8,,
233,234,GUD,GUD Hldgs,.564,7.97,+24,9.75,6.84,65.00,f,8.16,11.65,3.2,56.80,14.0,-6.3,2.190,1.18,-9.3,16.6,,
234,239,MIO,Miclyn Express,.560,2.01,+14.5,2.10,1.16,5.28,,2.63,2.63,-,20.90,9.6,57.2,2.048,.92,20.7,-,,
235,235,FMS,Flinders Mines,.546,.30,-,.30,.10,-,,-,-,-,-.51,-,-15.4,6.720,-,62.2,49.1,,
236,238,SKE,Skilled Grp,.539,2.31,+7,2.42,1.60,8.00,f,3.46,4.94,-,13.79,16.8,49.2,1.299,.20,23.4,19.7,,
237,240,MDL,Mineral Deposits,.539,6.45,+28,7.462,3.85,-,,-,-,-,394.36,1.6,-,1.548,4.05,-6.6,35.3,,
238,236,FGE,Forge Grp,.529,6.34,-18,7.06,4.00,13.50,f,2.13,3.04,64.3,46.68,13.6,13.9,4.252,1.46,-3.3,183.1,,
239,231,AAX,Ausenco,.521,4.23,-30,4.72,1.91,12.90,p,3.05,3.71,-,21.50,19.7,-,2.062,.61,31.0,16.0,,
240,237,BTU,Bathurst Res,.519,.75,-3.5,1.30,.55,-,,-,-,-,-.69,-,-59.1,2.988,-,-39.5,111.7,,
241,245,BRG,Breville Grp,.515,3.96,+24,4.02,2.51,19.50,f,4.92,7.03,50.0,30.94,12.8,27.2,3.355,.83,16.3,95.0,,
242,241,BKI,BKI Invest,.507,1.185,-2,1.264,1.041,6.20,f,5.23,7.47,14.3,7.25,16.3,-6.3,.891,1.32,2.5,12.8,,
243,250,DLS,Drillsearch Energy,.498,1.48,+10,1.53,.37,-,,-,-,-,-2.87,-,-73.5,4.542,-,124.9,105.9,,
244,254,IRN,Indophil Res,.493,.41,+4,.619,.245,-,,-,-,-,.13,315.4,-65.8,1.142,-,-9.2,30.3,,
245,243,SDM,Sedgman,.489,2.30,-1,2.43,1.445,8.50,f,3.70,5.28,7.7,16.20,14.2,10.4,3.238,.57,28.8,62.3,,
246,244,VRL,Village Roadshow,.477,3.15,-5,3.50,2.41,20.00,,6.35,7.43,-,126.81,2.5,86.2,.716,1.62,1.9,78.1,,
247,248,IIN,iiNet,.476,2.96,-1,3.23,2.10,13.00,f,4.39,6.27,33.3,23.50,12.6,12.7,1.965,-.84,17.3,30.6,,
248,247,DCG,Decmil Grp,.470,2.82,-8,3.810,1.707,8.50,f,3.01,4.30,-,17.67,16.0,195.8,4.125,.93,-14.0,155.0,,
249,249,BKL,Blackmores,.469,27.95,-15,30.80,24.05,124.00,f,4.44,6.34,10.7,163.00,17.1,11.3,5.928,4.47,-2.5,37.4,,
250,242,KRL,Kangaroo Res,.464,.135,-1,.21,.11,-,,-,-,-,-7.73,-,-.9,7.316,-,8.0,-,,
251,246,BDR,Beadell Resources,.462,.645,-3,.995,.59,-,,-,-,-,-5.22,-,-46.6,7.259,-,-24.1,118.3,,
252,253,CDI,Challenger Div Pro,.455,.515,+1,.58,.43,4.05,,7.86,7.86,-4.8,3.79,13.6,-17.0,.744,.68,13.5,23.3,,
253,252,SPL,Starpharma Hldgs,.449,1.60,-1.5,1.69,.92,-,,-,-,-,-3.72,-,30.0,16.222,.17,29.0,77.7,,
254,273,JMS,Jupiter Mines,.434,.24,+3,.66,.185,-,,-,-,-,-.28,-,-89.3,1.004,-,-56.4,27.8,,
255,260,APE,AP Eagers,.434,13.80,+23,13.90,9.20,80.00,f,5.80,8.28,25.0,127.70,10.8,22.5,1.139,8.37,19.5,45.4,,
256,258,UOS,United Overseas Aust,.433,.42,+.5,.50,.335,2.00,,4.76,4.76,-,9.23,4.6,-6.5,.433,1.00,-.7,53.7,,
257,259,IAU,Intrepid Mines,.433,.825,+1,2.40,.79,-,,-,-,-,-5.71,-,473.9,2.601,-,-59.8,43.3,,
258,255,IGR,Integra Min,.432,.51,-1,.64,.375,-,,-,-,-,3.12,16.3,-,2.615,-,9.7,35.5,,
259,256,CIN,Carlton Invest,.429,16.20,-5,17.59,14.40,80.00,f,4.94,7.05,16.4,117.00,13.8,12.6,.872,20.49,.2,13.5,,
260,265,MTU,M2 Telecomms,.428,3.44,+13,3.79,2.36,18.00,f,5.23,7.47,60.0,26.69,12.9,56.8,4.569,-,-1.7,99.8,,
261,251,RRS,Range Res,.424,.20,-1.5,.35,.105,-,,-,-,-,-1.12,-,-14.5,2.271,-,-35.5,94.0,,
262,257,MBN,Mirabela Nickel,.419,.85,-2,2.20,.79,-,,-,-,-,-10.16,-,-14.5,.809,1.05,-56.6,-19.7,,
263,263,SGT,Singapore Tel,.418,2.36,+1,2.57,2.124,12.30,,5.21,5.21,9.2,18.27,12.9,-4.6,.022,.61,17.9,6.8,,
264,261,ALK,Alkane Res,.416,1.345,-2,2.706,.882,-,,-,-,-,-1.22,-,233.3,9.130,-,-28.8,75.7,,
265,262,BND,Bandanna Energy,.412,.78,-1,2.232,.46,-,,-,-,-,.16,487.5,-71.0,3.924,-,-54.2,63.6,,
266,264,AAC,Aust Agriculture,.411,1.315,-.5,1.705,1.245,-,,-,-,-,3.60,36.5,-,.612,2.15,-18.1,-5.5,,
267,269,AGI,Ainsworth Game Tech,.404,1.45,+5,1.59,.225,-,,-,-,-,21.81,6.6,-,10.453,.23,479.9,129.6,,
268,266,DUI,Diversified United Inv,.402,2.40,-4,2.98,2.15,13.00,f,5.42,7.74,-,13.00,18.5,21.8,.879,2.64,-12.7,7.9,,
269,271,COK,Cockatoo Coal,.401,.395,+1.5,.53,.31,-,,-,-,-,-.24,-,-,1.519,-,-19.4,18.1,,
270,288,SGN,STW Comms,.395,1.09,+11,1.24,.70,8.00,f,7.34,10.48,23.1,11.44,9.5,5.6,.998,-.03,.9,46.5,,
271,270,ENE,Energy Developments,.395,2.35,+5,2.73,2.28,-,,-,-,-,5.50,42.7,-,1.498,1.33,-9.7,23.8,,
272,293,HZN,Horizon Oil,.390,.345,+3.5,.425,.165,-,,-,-,-,3.76,9.2,40.0,2.746,.27,-6.7,38.5,,
273,283,IDL,Industrea,.387,1.05,+6.5,1.60,.865,4.00,f,3.81,5.44,2.6,12.59,8.3,-19.5,1.208,.34,-22.5,36.7,,
274,281,MLD,MACA,.384,2.56,+13,2.80,1.74,6.50,f,2.54,3.62,-,21.10,12.1,48.6,4.352,.67,5.5,-,,
275,267,TRY,Troy Resources,.383,4.30,-23,5.05,3.20,6.00,,1.40,1.99,-,21.88,19.7,-,3.488,-,16.7,49.6,,
276,292,SMM,Summit Res,.381,1.75,+14,3.30,1.495,-,,-,-,-,-.34,-,-85.8,7.369,-,-47.0,-1.5,,
277,275,PXS,Pharmaxis,.381,1.245,+1.5,2.989,.585,-,,-,-,-,-18.50,-,-3.9,5.377,.37,-48.5,-6.8,,
278,272,NPX,Nuplex Industries,.380,1.93,-1,2.43,1.62,14.04,p,7.27,8.99,-5.6,23.54,8.2,-12.2,.877,1.29,-10.4,25.8,,
279,268,GRY,Gryphon Minerals,.379,1.09,-3.5,2.12,1.02,-,,-,-,-,-,-,98.8,2.948,-,-45.8,98.2,,
280,280,AAD,Ardent Leisure Grp,.376,1.125,+2,1.59,1.005,11.50,,10.22,10.22,7.0,10.32,10.9,9.9,.894,.92,-13.0,10.2,,
281,284,SMX,SMS Management,.374,5.48,+22,6.86,4.32,30.00,f,5.47,7.82,3.5,43.90,12.5,4.9,3.550,.72,-10.4,39.3,,
282,274,RIC,Ridley Corp,.369,1.20,-3,1.35,.975,7.50,f,6.25,7.58,-,8.20,14.6,-,-,.80,-,-,,
283,282,AUB,Austbrokers Hldgs,.369,6.65,+10,6.75,5.75,26.50,f,3.98,5.69,-,43.67,15.2,-,-,1.43,-,-,,
284,278,SLM,Salmat,.368,2.30,-3,3.96,2.10,21.00,f,9.13,13.04,-,16.85,13.6,-,-,-1.15,-,-,,
285,286,CIF,Challenger Infra,.367,1.16,+2.5,1.32,.845,12.00,,10.34,10.34,-,-38.66,-,-,-,-2.20,-,-,,
286,277,TWR,Tower,.365,1.37,-3,1.415,.94,4.58,,3.34,3.34,-,9.85,13.9,-,-,1.22,-,-,,
287,279,CFE,Cape Lambert Res,.362,.525,-1.5,.63,.35,-,,-,-,-,1.26,41.7,-,-,-,-,-,,
288,287,ANG,Austin Engineer,.362,5.00,+6,5.45,3.14,12.00,f,2.40,3.43,-,31.47,15.9,-,-,.47,-,-,,
289,285,KRM,Kingsrose Min,.355,1.285,-1.5,1.965,1.05,-,,-,-,-,9.73,13.2,-,-,-,-,-,,
290,291,BCS,BrisConnection Tr,.351,.90,-,.91,.69,-,,-,-,-,31.00,2.9,-,-,2.52,-,-,,
291,290,ORL,OrotonGroup,.350,8.56,-10,9.04,5.95,50.00,f,5.84,8.34,-,62.25,13.8,-,-,.87,-,-,,
292,297,BRM,Brockman Res,.349,2.41,+8,6.25,1.60,-,,-,-,-,-30.63,-,-,-,-,-,-,,
293,276,TGZ,Teranga Gold,.348,2.23,-17,2.67,1.845,-,,-,-,-,-4.28,-,-,-,.83,-,-,,
294,294,SAR,Saracen Min,.342,.575,-.5,.975,.51,-,,-,-,-,4.48,12.8,-,-,-,-,-,,
295,310,ASB,Austal,.341,1.815,+15,3.28,1.60,6.00,,3.31,4.72,-,2.59,70.1,-,-,-,-,-,,
296,302,TNE,Technology One,.334,1.095,+2.5,1.163,.897,4.62,f,4.22,6.03,-,6.71,16.3,-,-,.17,-,-,,
297,295,NST,Northern Star Res,.330,.82,-3.5,1.14,.325,-,,-,-,-,6.60,12.4,-,-,-,-,-,,
298,289,WNI,Wah Nam Int'l,.325,.055,-.5,.20,.05,-,,-,-,-,1.31,4.2,-,-,-,-,-,,
299,304,LEP,ALE Prop Grp,.323,2.02,+2,2.15,1.72,17.75,,8.79,8.79,-,6.98,28.9,-,-,2.14,-,-,,
300,303,LDW,Ludowici,.321,10.83,-3,11.45,3.25,21.00,f,1.94,2.77,-,38.40,28.2,-,-,2.21,-,-,,
,
