Australian Sharemarket: Top 300 Stocks,,,,,,,,,,,,,,,,,,,,
Based on Market Capitalisation at close of trade Friday, April 19, 2013,,,,,,,,,,,,,,,,,,,,
"XAO 4923.0 at 2013-04-19T16:46:06. Report at Friday, April 19, 2013. Processed Saturday at 2013-04-20T23:15:05+10:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
This Week,Last Week,ASX Code,Company Name,Mkt Cap Bil,Last,Week Move c,Year High,Year Low,DPS c,Franking,Net Yield %,Gross Yield %,Div Growth %,EPS c,PE Ratio,Earn Growth %,Price to BV,Net Asset Back $,TSR 1 Year %,TSR 3 Year %
163,151,BKN,Bradken,.919,5.43,-74,7.63,4.32,41.50,f,7.64,10.92,3.8,61.90,8.8,14.2,1.277,2.17,-21.8,-4.4,,
164,172,ARP,ARB Corp,.918,12.67,+3,13.46,8.29,26.50,f,2.09,2.99,69.6,56.78,22.3,1.7,6.075,2.06,36.0,30.9,,
165,170,BTT,BT Invest Mgt,.916,3.34,-5,3.66,1.68,12.50,f,3.74,5.34,-21.9,8.80,38.0,-20.6,1.852,-.11,71.3,17.4,,
166,160,CLO,Clough,.910,1.17,-11.5,1.395,.65,2.60,,2.22,2.45,18.2,9.65,12.1,.8,2.603,.44,48.0,12.1,,
167,177,DMP,Domino's Pizza,.902,12.85,+38,12.64,8.260,29.60,f,2.30,3.29,23.7,41.50,31.0,24.3,7.706,-,39.1,38.9,,
168,165,SFR,Sandfire Res,.900,5.86,-48,9.09,5.14,-,,-,-,-,49.12,11.9,-17.3,7.680,-,-24.3,18.1,,
169,162,CDD,Cardno,.898,6.25,-65,8.64,5.89,36.00,p,5.76,7.49,8.1,55.94,11.2,13.9,1.637,.11,-6.2,21.1,,
170,152,KAR,Karoon Gas Aust,.895,4.04,-63,7.37,3.12,-,,-,-,-,-6.62,-,-83.0,1.489,-,-37.4,-18.6,,
171,176,MRM,Mermaid Marine,.868,3.81,-4,4.27,2.54,11.50,f,3.02,4.31,22.2,25.33,15.0,10.7,2.699,1.46,22.7,14.2,,
172,178,BRG,Breville Grp,.860,6.61,-5,7.34,4.10,25.50,p,3.86,5.22,45.5,37.12,17.8,27.9,4.847,.96,56.6,50.2,,
173,182,MTU,M2 Telecomms,.858,5.41,+21,5.50,2.93,19.00,f,3.51,5.02,16.7,28.04,19.3,18.2,4.546,-,81.5,53.6,,
174,159,AGO,Atlas Iron,.851,.935,-17.5,2.99,.855,3.00,,3.21,3.21,-,-42.00,-,-,.456,1.60,-65.9,-27.4,,
175,175,SIP,Sigma Pharmaceutical,.846,.735,-4,.80,.54,4.00,f,5.44,7.77,14.3,1.60,45.9,40.5,1.386,.51,17.1,38.0,,
176,179,CNU,Chorus,.845,2.17,+.5,2.82,2.14,19.37,,8.93,8.93,-,17.45,12.4,-,2.047,.82,-13.2,-,,
177,181,APE,AP Eagers,.839,4.90,+5,15.42,2.87,20.00,f,4.08,5.83,25.0,34.00,14.4,30.6,1.790,2.06,77.7,32.0,,
178,185,VRL,Village Roadshow,.816,5.12,+4,5.14,2.85,23.00,f,4.49,5.58,37.5,25.44,20.1,276.2,1.562,1.49,66.7,46.6,,
179,191,TEN,Ten Network Hldgs,.815,.315,+2,.670,.220,-,,-,-,-,-15.87,-,-73.3,.865,.05,-50.3,-36.7,,
180,174,TSE,Transfield Services,.802,1.565,-20.5,2.37,1.52,12.00,,7.67,7.67,-,-38.40,-,-56.9,.755,.36,-26.7,-21.7,,
181,161,SXY,Senex Energy,.799,.70,-17,1.169,.58,-,,-,-,-,2.80,25.0,-43.5,2.662,-,-36.5,34.4,,
182,187,MQA,Macq Atlas Roads,.790,1.65,-2,1.80,1.24,2.40,,1.45,1.45,-,-26.40,-,-45.8,-,-2.16,1.1,19.5,,
183,171,IGO,Independence Grp,.766,3.29,-69,5.05,2.91,2.00,f,.61,.87,-57.1,-52.76,-,119.2,1.193,2.79,-23.8,-9.9,,
184,192,AUI,Aust United Invest,.761,7.10,-1,7.50,5.50,28.50,f,4.01,5.73,5.7,31.20,22.8,-1.2,1.272,7.93,24.8,2.7,,
185,183,PBG,Pacific Brands,.753,.825,-7,.95,.43,5.00,f,6.06,8.65,-27.4,-5.50,-,-28.6,1.094,.13,43.6,-6.1,,
186,194,AQA,Aquila Res,.745,1.81,-,5.15,1.63,-,,-,-,-,62.34,2.9,-,1.458,-,-62.7,-40.3,,
187,190,GWA,GWA Grp,.739,2.41,-9,2.71,1.575,14.50,f,6.02,8.59,-,13.92,17.3,-27.0,1.730,.10,31.4,-2.4,,
188,188,SAI,SAI Global,.734,3.51,-22,5.29,3.215,15.00,f,4.27,6.10,4.9,19.10,18.4,-8.9,1.998,-.86,-30.6,-3.1,,
189,184,SKE,Skilled Grp,.698,2.99,-48,3.71,2.15,15.00,f,5.02,7.16,333.3,22.23,13.5,37.5,1.558,.32,28.9,34.4,,
190,201,SPH,Sphere Minerals,.677,3.10,-,3.10,2.95,-,,-,-,-,1.23,252.0,-,2.845,-,3.3,16.5,,
191,198,CDU,CuDECO,.660,3.30,-27,4.94,2.95,-,,-,-,-,-1.75,-,-,2.465,-,-3.5,-9.8,,
192,168,EVN,Evolution Mining,.659,.93,-40,2.14,.91,-,,-,-,-,18.00,5.2,-,.623,1.92,-46.9,-16.6,,
193,203,BKI,BKI Invest,.645,1.445,-1.5,1.540,1.131,6.45,f,4.46,6.37,6.7,7.43,19.4,-.9,1.195,1.56,25.1,11.0,,
194,196,RSG,Resolute Min,.627,.975,-14,2.08,.85,5.00,,5.13,6.31,-,22.89,4.3,104.7,1.155,-,-40.3,-5.2,,
195,180,PRU,Perseus Min,.623,1.36,-48,3.00,1.18,-,,-,-,-,13.58,10.0,-,1.731,-,-47.7,-11.1,,
196,189,SIR,Sirius Res,.622,2.77,-66,5.00,.05,-,,-,-,-,-10.36,-,-87.3,42.329,-,3359.1,147.8,,
197,186,PDN,Paladin Energy,.607,.725,-23,1.68,.70,-,,-,-,-,-28.28,-,100.7,.518,1.13,-54.5,-43.4,,
198,195,EWC,Energy World Corp,.607,.35,-7,.60,.25,-,,-,-,-,1.40,25.0,-28.4,1.102,.27,-38.3,-12.1,,
199,193,MML,Medusa Min,.601,3.18,-81,6.70,2.68,2.00,,.63,.63,-30.0,27.75,11.5,-53.2,1.939,1.79,-44.6,-11.3,,
200,214,GEM,G8 Education,.599,2.20,+3,2.27,.835,8.00,f,3.64,5.19,75.0,8.95,24.6,22.7,3.284,-.09,143.3,62.4,,
201,218,AAD,Ardent Leisure Grp,.597,1.50,+4.5,1.625,1.18,11.80,p,7.87,8.08,1.7,3.73,40.2,1.9,1.467,.75,30.6,12.7,,
202,212,CIN,Carlton Invest,.596,22.50,-10,22.65,15.25,86.00,f,3.82,5.46,7.7,118.00,19.1,7.8,1.207,26.55,40.2,14.3,,
203,206,AWE,AWE,.593,1.135,-6,1.955,1.105,-,f,-,-,-,-15.91,-,-,.693,1.43,-35.1,-21.9,,
204,219,ENE,Energy Developments,.590,3.57,+7,3.57,2.22,-,,-,-,-,16.20,22.0,-,2.212,1.38,48.8,12.7,,
205,208,ACR,Acrux,.586,3.52,-17,4.77,2.64,8.00,,2.27,2.27,-,2.73,128.9,-87.1,11.038,.11,-10.0,30.0,,
206,213,CDI,Challenger Div Pro,.580,2.71,-5,2.83,.525,17.20,,6.35,6.35,5.0,19.73,13.7,1.2,.989,2.74,37.4,15.3,,
207,231,SGT,Singapore Tel,.572,2.94,+20,2.96,2.39,12.19,,4.15,4.15,5.9,19.14,15.4,11.5,.032,.59,27.8,15.6,,
208,221,SRX,Sirtex Medical,.564,10.12,-18,13.40,5.81,10.00,,.99,1.41,42.9,33.80,29.9,48.0,7.674,.94,57.8,22.3,,
209,210,CCV,Cash Convert,.562,1.325,-10,1.565,.525,3.75,f,2.83,4.04,-,8.95,14.8,5.5,3.009,.31,134.8,37.9,,
210,223,FSF,Fonterra S/H Fund,.556,5.80,-17,6.07,5.034,10.92,,1.88,1.88,-,-,-,-,.101,5.61,-,-,,
211,227,AUB,Austbrokers Hldgs,.555,9.64,-1,9.99,6.40,32.50,f,3.37,4.82,21.6,69.35,13.9,27.3,3.224,1.41,56.3,29.7,,
212,229,CAB,Cabcharge Aust,.553,4.59,+7,6.57,3.57,36.00,f,7.84,11.20,16.7,55.90,8.2,8.1,1.723,2.66,-23.0,-2.5,,
213,211,ERA,Energy Res,.551,1.065,-10,1.825,1.05,-,,-,-,-,-42.25,-,178.3,.515,2.10,-35.0,-53.2,,
214,226,TNE,Technology One,.550,1.795,-4.5,1.915,1.095,5.09,p,2.84,3.92,10.2,7.73,23.2,16.7,7.438,.19,51.4,35.7,,
215,224,SGN,STW Comms,.549,1.36,-5,1.53,.89,8.30,f,6.10,8.71,3.8,12.14,11.2,5.3,1.185,-.08,57.8,24.0,,
216,222,MGX,Mount Gibson Iron,.545,.50,-2.5,1.125,.46,4.00,f,8.00,11.42,-,7.95,6.3,-25.5,.427,.41,-51.2,-31.2,,
217,216,MIO,Miclyn Express,.542,1.945,-16.5,2.52,1.65,5.03,,2.59,2.59,.6,20.11,9.7,24.5,1.581,1.05,-4.3,7.5,,
218,205,CDA,Codan,.541,3.06,-52,3.95,1.315,11.50,f,3.76,5.37,5.6,23.40,13.1,69.9,6.818,.01,122.5,35.2,,
219,200,OGC,OceanaGold Corp,.540,1.84,-51,3.57,1.695,-,,-,-,-,7.70,23.9,-54.5,.920,2.00,-17.8,-11.1,,
220,217,FWD,Fleetwood Corp,.533,8.81,-85,13.46,8.46,73.00,f,8.29,11.84,4.1,52.89,16.7,.7,2.306,2.54,-28.1,4.0,,
221,220,GOLD,ETFS Physical Gold,.532,131.50,-1109,169.29,125.02,-,,-,-,-,63.17,208.2,-,2103.244,-,-14.6,2.3,,
222,199,WSA,Western Areas,.528,2.68,-85,5.34,2.49,8.00,f,2.99,3.59,-56.0,10.10,26.5,-67.5,1.820,1.67,-45.8,-15.5,,
223,207,BDR,Beadell Resources,.527,.685,-11.5,1.135,.52,-,,-,-,-,-6.00,-,11.0,16.175,-,-1.4,56.1,,
224,234,LEP,ALE Prop Grp,.524,2.70,+3,2.74,2.04,16.00,,5.93,5.93,-19.0,-13.13,-,145.2,1.678,1.88,39.3,16.1,,
225,204,BRU,Buru Energy,.521,1.90,-46,3.47,1.755,-,,-,-,-,-3.01,-,-55.6,4.753,-,-33.1,78.3,,
226,235,BKL,Blackmores,.520,30.65,+15,36.10,25.25,127.00,f,4.14,5.92,2.4,161.40,19.0,1.8,6.029,3.00,20.5,13.7,,
227,197,ASL,Ausdrill,.519,1.675,-63.5,4.19,1.605,14.50,f,8.66,12.36,20.8,34.91,4.8,37.3,.700,2.28,-56.4,-2.2,,
228,202,SLR,Silver Lake Res,.512,1.35,-43,3.96,1.255,-,,-,-,-,8.19,16.5,83.8,2.638,1.31,-58.1,3.4,,
229,232,GUD,GUD Hldgs,.512,7.17,-26,8.878,7.015,61.00,f,8.51,12.15,1.6,124.80,5.7,-11.6,1.869,1.02,-3.9,1.6,,
230,233,DUI,Diversified United Inv,.511,3.02,-7,3.24,2.29,13.00,f,4.30,6.15,-,12.90,23.4,2.2,1.218,3.29,24.1,1.7,,
231,236,PPC,Peet,.510,1.40,-,1.425,.625,-,,-,-,-100.0,-.60,-,-76.5,1.924,1.33,66.7,-13.8,,
232,215,DLS,Drillsearch Energy,.496,1.16,-22,1.715,.939,-,,-,-,-,3.54,32.8,-,3.491,.01,-16.8,21.9,,
233,238,UOS,United Overseas Aust,.492,.46,-.5,.50,.35,2.50,,5.43,5.43,25.0,7.86,5.9,-14.8,.468,.98,17.9,30.1,,
234,230,NPX,Nuplex Industries,.487,2.46,-25,2.88,1.69,14.30,,5.81,5.81,.9,20.14,12.2,-.6,1.104,1.35,23.5,3.6,,
235,246,EPW,ERM Power,.486,2.75,+18,2.77,1.70,9.50,f,3.45,4.93,142.9,4.84,56.8,-41.2,2.671,1.15,63.3,-,,
236,242,SFW,SFG Australia,.485,.66,+1.5,.70,.33,2.20,f,3.33,4.76,-20.0,1.16,56.9,-24.5,3.189,.01,102.5,22.8,,
237,241,RFG,Retail Food Grp,.482,3.70,+5,3.82,2.50,18.50,f,5.00,7.14,20.7,25.50,14.5,1.0,2.840,-.48,43.9,16.2,,
238,240,FKP,FKP Prop Grp,.476,1.48,-3.5,2.926,1.12,9.80,,6.62,7.84,-6.7,-222.95,-,-23.3,.406,3.98,-43.9,-29.1,,
239,228,FGE,Forge Grp,.460,5.34,-101,6.98,3.22,18.00,f,3.37,4.81,21.7,72.74,7.3,26.7,2.817,1.64,-11.7,25.9,,
240,247,SGH,Slater & Gordon,.452,2.65,+3,2.84,1.635,6.25,f,2.36,3.37,9.1,19.60,13.5,6.8,1.857,.89,60.4,23.2,,
241,244,WAM,WAM Capital,.450,1.65,-6,1.735,1.50,11.50,f,6.97,9.95,13.0,26.06,6.3,-78.2,2.694,1.84,9.9,18.3,,
242,239,SLX,Silex Systems,.446,2.62,-30,4.78,2.45,-,,-,-,-,-16.80,-,-46.6,3.697,.54,-29.9,-23.9,,
243,248,AMM,Amcom Telco,.438,1.79,-2,1.925,.95,5.20,f,2.91,4.15,46.1,4.83,37.1,7.9,3.914,.32,67.7,42.1,,
244,251,TRS,The Reject Shop,.432,16.56,+21,17.91,8.949,33.50,f,2.02,2.89,8.1,97.50,17.0,35.3,6.306,3.21,43.3,2.5,,
245,243,MLD,MACA,.426,2.47,-27,3.05,1.89,9.00,f,3.64,5.20,33.3,29.25,8.4,26.6,3.634,.90,4.5,-,,
246,253,BGA,Bega Cheese,.425,2.80,+5,2.90,1.48,7.00,f,2.50,3.57,-,14.17,19.8,-,1.725,1.62,74.5,-,,
247,250,HTA,Hutchison,.421,.031,-.1,.045,.028,-,,-,-,-,-2.90,-,133.9,.476,.07,-29.8,-33.5,,
248,209,BLY,Boart Longyear,.417,.905,-41.5,4.28,.817,7.13,p,7.88,8.48,-27.5,14.45,6.3,-58.4,.382,1.49,-77.4,-33.1,,
249,254,WEB,Webjet,.409,5.15,-6,5.30,2.69,13.00,f,2.52,3.61,18.2,18.64,27.6,31.1,12.409,.60,50.3,34.4,,
250,260,PRT,Prime Media Grp,.401,1.095,-,1.235,.595,7.30,f,6.67,9.52,46.7,4.49,24.4,23.7,2.507,-.16,71.3,20.2,,
251,225,KCN,Kingsgate Cons,.399,2.62,-109,6.42,2.40,15.00,,5.73,5.73,33.3,33.20,7.9,188.7,.514,5.13,-56.5,-30.9,,
252,245,HZN,Horizon Oil,.397,.35,-6,.475,.25,-,,-,-,-,-.65,-,-77.0,2.504,.39,7.7,-.5,,
253,256,CCP,Credit Corp Grp,.397,8.65,-26,9.98,5.57,36.00,f,4.16,5.94,45.0,66.20,13.1,24.7,3.257,2.89,51.1,55.6,,
254,258,BCI,BC Iron,.395,3.21,-9,4.18,2.24,20.00,f,6.23,8.90,-,52.77,6.1,3835.7,3.002,-,21.7,23.9,,
255,263,KMD,Kathmandu Hldgs,.393,1.965,-.5,2.10,.965,7.82,f,3.98,5.68,-1.9,15.25,12.9,-12.8,1.828,.10,58.7,7.0,,
256,266,CWP,Cedar Woods Prop,.392,5.37,+7,5.92,3.35,25.00,f,4.66,6.65,8.7,60.60,8.9,16.0,2.125,2.68,54.1,33.9,,
257,264,CDP,Carindale Prop,.391,5.58,-5,6.05,4.37,27.80,,4.98,4.98,-,119.00,4.7,-56.7,.875,6.36,32.4,16.2,,
258,267,MFF,Magellan Flagship,.387,1.12,+1,1.14,.805,2.00,,1.79,1.88,-,12.29,9.1,-,1.148,.99,38.4,19.7,,
259,262,TOX,Tox Free Solutions,.383,3.30,-11,3.57,2.21,4.00,,1.21,1.73,33.3,15.90,20.8,15.2,2.383,.65,33.4,12.0,,
260,268,MYS,MyState,.375,4.31,-9,4.56,2.80,28.00,f,6.50,9.28,3.7,30.49,14.1,2.3,1.371,2.35,46.6,20.3,,
261,273,UXC,UXC,.371,1.20,+.5,1.275,.51,4.25,f,3.54,5.06,-,7.39,16.2,59.6,2.021,.04,125.5,40.0,,
262,269,AAC,Aust Agriculture,.363,1.16,-6,1.415,1.02,-,,-,-,-,-2.70,-,-,.568,2.04,-9.7,-3.6,,
263,277,CTY,Country Road,.363,3.50,-,3.52,2.998,7.58,,2.17,3.09,-59.2,33.80,10.4,-7.8,3.831,.49,16.7,3.8,,
264,278,CTD,Corporate Travel,.356,4.60,-4,4.72,1.94,10.00,f,2.17,3.10,80.0,17.40,26.4,13.0,6.717,.43,120.5,-,,
265,252,BCK,Brockman Min,.355,.045,-.8,.065,.04,-,,-,-,-,1.07,4.2,-,.906,-,-8.2,-,,
266,271,SRV,Servcorp,.354,3.60,-18,3.95,2.55,15.00,f,4.17,5.82,50.0,18.50,19.5,313.9,1.783,1.86,27.0,4.7,,
267,261,SEA,Sundance Energy,.354,.88,-11.5,1.13,.385,-,,-,-,-,2.13,41.3,-,2.421,-,11.4,80.3,,
268,279,SMX,SMS Management,.353,5.09,-2,6.73,4.51,30.50,f,5.99,8.56,1.7,41.30,12.3,.4,2.961,.89,-11.2,-3.7,,
269,249,IRN,Indophil Res,.349,.29,-7.5,.425,.215,-,,-,-,-,.46,63.0,7.7,.686,-,-28.4,-33.4,,
270,237,SBM,St Barbara,.344,.705,-33.5,2.40,.695,-,,-,-,-,26.33,2.7,139.4,.610,1.72,-69.2,-24.7,,
271,265,AAX,Ausenco,.343,2.78,-39,4.53,2.50,20.10,p,7.23,8.38,55.8,33.50,8.3,54.0,1.252,.60,-33.1,-14.1,,
272,257,NWH,NRW Hldgs,.342,1.225,-24,4.24,1.14,18.00,f,14.69,20.99,100.0,36.40,3.4,115.9,1.038,1.17,-67.3,-5.5,,
273,255,ANG,Austin Engineer,.340,4.65,-100,5.96,3.78,15.00,f,3.23,4.61,21.7,48.57,9.6,40.1,2.716,.68,-3.1,14.1,,
274,259,PIR,Papillon Res,.339,1.005,-20,2.02,.81,-,,-,-,-,-1.92,-,181.3,8.229,-,-14.1,84.5,,
275,285,MIR,Mirrabooka Invest,.332,2.41,+1,2.50,1.75,10.00,f,4.15,5.93,-,8.88,27.1,16.0,1.411,2.02,33.1,14.1,,
276,281,FRI,Finbar Grp,.332,1.545,-3.5,1.60,.835,9.00,f,5.83,8.32,5.9,19.46,7.9,-2.9,1.761,.88,75.4,16.8,,
277,282,NXT,NEXTDC,.331,1.915,-4.5,2.17,1.60,-,,-,-,-,-2.19,-,111.3,1.705,1.14,-4.0,-,,
278,272,DCG,Decmil Grp,.325,1.935,-26.5,3.21,1.885,11.50,f,5.94,8.49,68.4,42.64,4.5,43.3,1.444,1.24,-32.2,5.0,,
279,286,SLM,Salmat,.323,2.02,-3,2.565,1.772,14.50,f,7.18,10.25,-20.8,36.86,5.5,-3.2,1.192,.01,6.4,-15.1,,
280,295,SDL,Sundance Res,.323,.105,+.5,.485,.088,-,,-,-,-,-.76,-,6.8,1.415,-,-77.7,-13.1,,
281,270,NST,Northern Star Res,.316,.745,-14.5,1.585,.605,3.50,f,4.70,6.71,-,7.70,9.7,-,-,.20,-,-,,
282,274,AGG,Anglogold Ashanti,.316,3.54,-58,7.80,3.38,5.87,,1.66,1.66,-,207.05,1.7,-,-,14.37,-,-,,
283,288,SPL,Starpharma Hldgs,.313,1.105,-3,1.88,.95,-,,-,-,-,-3.85,-,-,-,.14,-,-,,
284,291,RKN,Reckon,.312,2.41,-2,2.60,1.99,8.50,p,3.53,4.88,-,13.40,18.0,-,-,-,-,-,,
285,287,FAN,Fantastic Hldgs,.309,3.01,-13,3.68,2.25,14.00,f,4.65,6.64,-,20.70,14.5,-,-,1.04,-,-,,
286,301,TGR,Tassal Grp,.309,2.11,+10,2.18,1.115,8.50,,4.03,4.03,-,21.16,10.0,-,-,1.82,-,-,,
287,298,TWR,Tower,.306,1.48,+3,1.60,1.15,7.38,,4.99,4.99,-,16.56,8.9,-,-,1.33,-,-,,
288,293,RWH,Royal Wolf Hldgs,.306,3.05,-3,3.05,1.90,9.00,,2.95,2.95,-,11.90,25.6,-,-,2.26,-,-,,
289,290,SMM,Summit Res,.305,1.40,-5,2.08,1.30,-,,-,-,-,-.32,-,-,-,-,-,-,,
290,296,TGA,Thorn Grp,.300,2.03,-3,2.24,1.34,10.00,f,4.93,7.03,-,18.73,10.8,-,-,.80,-,-,,
291,300,URF,US Masters Res Prop Fd,.296,1.75,+1,1.905,1.51,-,,-,-,-,-,-,-,-,-,-,-,,
292,275,EHL,Emeco Hldgs,.288,.48,-13,1.06,.447,6.00,f,12.50,17.85,-,10.50,4.6,-,-,.75,-,-,,
293,283,ROC,Roc Oil Co,.287,.42,-7,.635,.257,-,,-,-,-,8.57,4.9,-,-,-,-,-,,
294,306,ORL,OrotonGroup,.287,7.01,-1,8.65,5.80,50.00,f,7.13,10.19,-,61.76,11.4,-,-,1.01,-,-,,
295,302,PRG,Programmed Maint,.284,2.40,-8,2.69,1.74,13.00,f,5.42,7.74,-,27.00,8.9,-,-,.97,-,-,,
296,313,GBG,Gindalbie Metals,.284,.19,+1,.625,.17,-,,-,-,-,-2.46,-,-,-,-,-,-,,
297,292,MAD,Maverick Drilling,.281,.62,-7,1.485,.505,-,,-,-,-,.29,213.8,-,-,.22,-,-,,
298,304,CMG,Chandler Macleod,.277,.59,-3,.65,.32,3.00,f,5.08,7.25,-,3.11,19.0,-,-,-.17,-,-,,
299,289,RCR,RCR Tomlinson,.275,2.08,-32,2.53,1.53,6.75,f,3.25,4.63,-,26.01,8.0,-,-,1.17,-,-,,
300,284,AQP,Aquarius Platinum,.275,.565,-12,2.27,.475,-,,-,-,-,-46.34,-,-,-,-,-,-,,
,
