Australian Sharemarket: Top 300 Stocks,,,,,,,,,,,,,,,,,,,,
Based on Market Capitalisation at close of trade Friday, April 13, 2012,,,,,,,,,,,,,,,,,,,,
"XAO 4404.2 at 2012-04-13T16:40:34. Report at Friday, April 13, 2012. Processed Saturday at 2012-04-14T23:15:05+10:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
This Week,Last Week,ASX Code,Company Name,Mkt Cap Bil,Last,Week Move c,Year High,Year Low,DPS c,Franking,Net Yield %,Gross Yield %,Div Growth %,EPS c,PE Ratio,Earn Growth %,Price to BV,Net Asset Back $,TSR 1 Year %,TSR 3 Year %
166,169,CDD,Cardno,.980,7.10,+17,7.10,4.182,35.00,p,4.93,6.41,20.5,58.03,12.2,30.5,2.745,-.15,33.1,41.9,,
167,166,IGO,Independence Grp,.969,4.16,-5,6.75,3.58,5.00,f,1.20,1.72,41.3,-85.77,-,-27.4,1.190,3.38,-37.3,3.1,,
168,163,SXL,Sthn Cross Media,.962,1.365,-4,1.70,.905,8.00,f,5.86,8.37,20.4,15.95,8.6,41.4,.642,-.66,-10.6,23.9,,
169,170,BWP,BWP Trust,.959,1.825,+.5,1.89,1.555,12.43,,6.81,6.81,1.5,11.36,16.1,4.5,.972,1.87,10.2,10.0,,
170,161,AWE,AWE,.950,1.82,-11,1.995,.872,-,f,-,-,-,-7.27,-,-24.1,.999,1.65,21.1,-8.2,,
171,175,KCN,Kingsgate Cons,.948,6.27,+35,9.50,5.62,15.00,,2.39,2.39,-57.1,31.80,19.7,-76.5,1.562,4.83,-17.4,4.3,,
172,164,WSA,Western Areas,.947,5.27,-23,7.28,4.05,20.00,,3.80,3.80,316.7,50.90,10.4,841.1,3.284,1.60,-18.0,10.2,,
173,172,CQR,Charter Hall Ret REIT,.944,3.15,+3,3.46,2.73,25.80,,8.19,8.19,-6.4,11.28,27.9,-10.2,.882,3.43,6.5,37.5,,
174,174,FPH,Fisher & Paykel Health,.917,1.73,-2,2.41,1.64,9.46,,5.47,5.47,-6.0,9.22,18.8,-16.1,3.981,.44,-20.7,-6.6,,
175,173,VAH,Virgin Australia,.906,.41,-1,.480,.225,-,,-,-,-,-1.90,-,-,.978,.41,43.8,19.4,,
176,177,ABP,Abacus Prop,.887,2.04,+4,2.34,1.78,16.50,,8.09,8.09,4.8,2.52,81.0,66.2,.812,2.43,-1.5,17.2,,
177,176,IVC,InvoCare,.880,8.00,-2,8.22,6.25,29.75,f,3.72,5.31,5.3,25.60,31.3,-30.9,6.172,-,21.3,20.9,,
178,180,PMV,Premier Invest,.874,5.63,+13,6.39,4.64,36.00,f,6.39,9.13,-35.7,25.50,22.1,-21.0,.732,2.25,-2.9,13.9,,
179,181,CSR,CSR,.863,1.705,+5.5,3.22,1.635,11.30,f,6.63,9.47,-67.5,102.30,1.7,-57.0,.673,2.32,-40.5,-16.7,,
180,178,IRE,IRESS Market Tech,.863,6.79,-,9.68,6.50,38.00,p,5.60,7.65,-,32.64,20.8,-29.6,6.747,-,-21.6,9.4,,
181,179,IFZ,Infratil,.860,1.43,-,1.50,1.30,5.54,,3.87,3.87,-,13.67,10.5,-,.467,.89,7.7,-,,
182,184,TEN,Ten Network Hldgs,.857,.82,+4.5,1.40,.725,5.25,,6.40,9.15,-100.0,-1.97,-,-23.2,1.061,-.38,-35.7,-1.2,,
183,182,CMW,Cromwell Property,.829,.71,-,.74,.60,7.00,,9.86,9.86,-12.7,5.70,12.5,-16.8,1.123,.68,9.1,15.4,,
184,185,IVA,Ivanhoe Aust,.820,1.48,+2.5,3.41,.805,-,,-,-,-,-28.30,-,17.4,3.337,-,-53.9,-6.5,,
185,186,DJW,Djerriwarrh Invest,.805,3.71,+2,4.20,3.02,26.00,f,7.01,10.01,-,25.32,14.7,124.1,1.070,3.26,-2.6,8.2,,
186,183,MMS,McMillan Shakespeare,.804,10.79,-10,11.08,6.80,44.00,f,4.08,5.82,58.3,69.99,15.4,39.4,7.022,1.35,18.8,66.6,,
187,187,MQA,Macq Atlas Roads,.785,1.69,+1,2.02,1.215,-,,-,-,-,-63.40,-,12.0,-,-1.85,-8.4,-,,
188,188,GBG,Gindalbie Metals,.780,.625,-,1.061,.455,-,,-,-,-,.30,208.3,-,1.411,-,-34.4,-1.0,,
189,190,SIP,Sigma Pharmaceutical,.780,.66,+2,.738,.337,3.50,f,5.30,7.58,-,4.20,15.7,-,1.142,.57,92.6,-1.3,,
190,189,AIZ,Air New Zealand,.748,.68,-1.5,.96,.655,3.01,,4.43,4.43,-25.9,1.62,42.0,-16.2,.644,1.07,-13.8,-.9,,
191,192,CAB,Cabcharge Aust,.747,6.20,+15,6.25,3.95,37.00,f,5.97,8.52,-11.8,46.20,13.4,6.1,2.434,-,21.9,3.4,,
192,193,AQG,Alacer Gold,.744,8.19,+19,12.30,7.60,-,,-,-,-,28.59,28.6,-,.543,-,-16.8,-,,
193,194,FWD,Fleetwood Corp,.742,12.54,+26,13.38,9.53,74.00,f,5.90,8.43,7.3,92.80,13.5,23.9,3.598,2.52,20.2,34.9,,
194,191,BBG,Billabong Int'l,.727,2.85,-1,7.30,1.70,16.00,,5.61,6.10,-19.4,31.00,9.2,-18.7,.607,-.46,-55.6,-31.5,,
195,203,CHC,Charter Hall Grp,.710,2.30,+7,2.51,1.575,17.60,,7.65,7.65,28.9,8.49,27.1,49.9,.908,2.19,1.2,25.9,,
196,201,DML,Discovery Metals,.707,1.60,+2,1.685,1.05,-,,-,-,-,-3.62,-,82.6,3.717,-,26.0,87.2,,
197,206,SBM,St Barbara,.700,2.15,+10,2.58,1.71,-,,-,-,-,22.60,9.5,236.2,1.604,1.47,-3.2,10.8,,
198,197,GDO,Gold One Int'l,.693,.49,-1,.555,.38,-,,-,-,-,6.00,8.2,229.8,2.131,.23,16.8,30.9,,
199,198,SLR,Silver Lake Res,.692,3.14,-5,3.87,1.57,-,,-,-,-,14.87,21.1,27.2,7.569,.60,50.2,91.8,,
200,202,MRM,Mermaid Marine,.691,3.15,-,3.44,2.62,10.00,f,3.17,4.53,12.5,23.38,13.5,3.6,2.561,1.30,4.8,31.8,,
201,196,CGX,CGA Min,.689,2.04,-6,3.02,1.785,-,,-,-,-,3.98,51.3,174.9,2.613,.73,-27.4,8.7,,
202,204,ARP,ARB Corp,.685,9.45,+16,9.48,6.65,24.00,f,2.54,3.63,17.9,52.63,18.0,12.9,5.298,1.75,17.8,53.8,,
203,211,ERA,Energy Res,.676,1.305,+4.5,4.257,1.135,-,,-,-,-100.0,-29.67,-,-,.524,-,-45.4,-47.3,,
204,195,GRR,Grange Res,.670,.58,-4,.725,.37,5.00,,8.62,8.62,-,18.78,3.1,799.0,.884,.49,-2.2,47.4,,
205,200,NHF,NIB Hldgs,.667,1.50,-7,1.595,1.072,8.25,f,5.50,7.85,14.3,13.90,10.8,69.2,1.621,.63,25.5,35.3,,
206,209,AHE,Automotive Hldgs,.659,2.53,+2,2.75,1.565,17.00,f,6.72,9.60,-,11.99,21.1,-9.1,1.456,.96,1.1,35.9,,
207,208,CDU,CuDECO,.658,3.45,+1,4.33,2.72,-,,-,-,-,-.81,-,-67.9,3.511,-,.6,19.1,,
208,207,ACR,Acrux,.658,3.95,-2,4.30,2.59,-,,-,-,-,2.73,144.7,20.2,14.387,.16,13.2,99.1,,
209,205,EHL,Emeco Hldgs,.653,1.035,-2.5,1.245,.88,5.50,f,5.31,7.58,150.0,8.88,11.7,36.1,1.085,.70,-.2,45.5,,
210,216,SPT,Spotless Grp,.638,2.40,-2,2.51,1.72,11.00,f,4.58,6.12,-,16.00,15.0,-14.4,1.431,-.18,28.9,10.7,,
211,217,SPH,Sphere Minerals,.635,3.00,-,3.12,1.06,-,,-,-,-,-6.75,-,129.1,2.804,-,-,104.7,,
212,219,FXL,FlexiGroup,.635,2.27,+3,2.39,1.60,11.50,f,5.07,7.23,40.0,20.40,11.1,-21.0,2.725,-,7.6,68.9,,
213,220,OGC,OceanaGold Corp,.633,2.41,+5,2.94,1.86,-,,-,-,-,16.74,14.4,34.0,1.345,1.79,-9.7,42.9,,
214,199,BRU,Buru Energy,.630,2.69,-30,3.85,.52,-,,-,-,-,-8.30,-,129.7,19.266,-,341.0,127.0,,
215,210,WHS,Warehouse Grp,.629,2.02,-8,2.96,1.94,15.59,,7.72,7.72,-9.8,20.26,10.0,-10.0,2.929,.76,-17.7,-1.1,,
216,214,CLO,Clough,.619,.80,-3.5,.87,.60,2.20,,2.75,3.27,-,3.87,20.7,-34.9,1.992,.36,4.3,13.6,,
217,215,IMD,Imdex,.617,2.99,-13,3.28,1.50,6.00,f,2.01,2.87,-,19.66,15.2,183.9,4.920,.40,47.0,108.9,,
218,221,AUI,Aust United Invest,.610,5.80,-1,7.00,5.10,27.50,f,4.74,6.77,3.9,30.80,18.8,13.5,.915,6.50,-10.3,7.3,,
219,223,MIO,Miclyn Express,.607,2.18,+1,2.30,1.16,5.28,,2.42,2.42,-,20.90,10.4,57.2,2.221,.92,35.9,-,,
220,218,DMP,Domino's Pizza,.603,8.63,-37,9.26,5.25,24.50,f,2.84,4.06,23.0,34.60,24.9,19.3,5.750,-,39.1,45.8,,
221,225,GOLD,ETFS Physical Gold,.602,155.98,+354,178.24,134.11,-,,-,-,-,63.17,246.9,-,2494.783,-,13.9,8.8,,
222,228,GOZ,Growthpoint Prop,.601,2.06,+6,2.21,1.686,17.40,,8.45,8.45,22.9,17.70,11.6,7.4,1.633,1.99,20.3,24.5,,
223,226,FKP,FKP Prop Grp,.599,.495,+1,.82,.43,3.00,p,6.06,6.91,100.0,3.41,14.5,6.3,.391,1.22,-33.2,.4,,
224,212,HTA,Hutchison,.597,.044,-.4,.091,.042,-,,-,-,-,-1.24,-,-,.990,.09,-51.1,-25.1,,
225,227,AGG,Anglogold Ashanti,.596,6.68,+10,9.48,6.50,9.51,,1.42,1.42,9.6,55.83,12.0,-,.147,2.60,-24.5,-8.6,,
226,224,GUD,GUD Hldgs,.591,8.35,-,9.70,6.84,65.00,f,7.78,11.12,3.2,56.80,14.7,-6.3,2.295,1.18,-3.0,13.5,,
227,229,BTT,BT Invest Mgt,.587,2.19,+2,2.78,1.755,16.00,f,7.31,10.43,-,11.70,18.7,-3.1,1.168,1.10,-15.7,9.2,,
228,233,MAH,Macmahon Hldgs,.584,.79,+4,.895,.445,1.50,f,1.90,2.71,-100.0,5.21,15.2,-97.2,1.806,.42,53.1,36.6,,
229,213,CZA,Coal of Africa,.583,.88,-10,1.345,.675,-,,-,-,-,-40.33,-,289.8,1.453,-,-27.9,-14.3,,
230,231,SKE,Skilled Grp,.574,2.46,+1,2.50,1.60,8.00,f,3.25,4.64,-,13.79,17.8,49.2,1.383,.20,21.7,23.8,,
231,222,GWA,GWA Grp,.571,1.89,-13,3.35,1.887,18.00,f,9.52,13.60,-,14.42,13.1,29.6,1.297,.14,-35.7,-.5,,
232,232,APN,APN News & Media,.558,.86,-1,1.63,.695,8.50,p,9.88,12.37,-29.2,-7.30,-,-22.7,.502,-.57,-39.8,-8.9,,
233,230,SLX,Silex Systems,.555,3.26,-15,4.14,1.80,-,,-,-,-,-22.50,-,58.7,3.571,.70,-19.5,-12.1,,
234,236,BRG,Breville Grp,.552,4.24,+4,4.33,2.51,19.50,f,4.60,6.57,50.0,30.94,13.7,27.2,3.592,.83,24.3,85.8,,
235,235,PBG,Pacific Brands,.548,.60,-,.78,.50,5.10,f,8.50,12.13,-,-35.60,-,14.4,.462,.11,-11.5,-1.5,,
236,234,LNC,Linc Energy,.540,1.07,-2,3.28,1.015,-,,-,-,-,-15.63,-,1044.3,1.051,-,-60.7,-23.4,,
237,237,FGE,Forge Grp,.524,6.28,-3,6.86,4.00,13.50,f,2.15,3.07,64.3,46.68,13.5,13.9,4.212,1.46,6.9,174.7,,
238,238,AAX,Ausenco,.510,4.12,-6,4.72,1.91,12.90,p,3.13,3.81,-,21.50,19.2,-,2.019,.61,48.3,7.4,,
239,239,BKI,BKI Invest,.507,1.185,-.5,1.264,1.041,6.20,f,5.23,7.47,14.3,7.25,16.3,-6.3,.891,1.38,.9,11.3,,
240,240,MDL,Mineral Deposits,.500,5.98,-6,7.286,3.85,-,,-,-,-,394.36,1.5,-,1.436,4.05,-6.2,27.6,,
241,241,SDM,Sedgman,.497,2.32,-2,2.58,1.445,8.50,f,3.66,5.23,7.7,16.20,14.3,10.4,3.291,.57,26.7,34.6,,
242,244,VRL,Village Roadshow,.492,3.25,+5,3.50,2.41,20.00,,6.15,7.21,-,126.81,2.6,86.2,.739,1.62,.1,82.8,,
243,245,IRN,Indophil Res,.487,.405,+.5,.590,.245,-,,-,-,-,.13,311.5,-65.8,1.128,-,-17.3,17.2,,
244,249,BDR,Beadell Resources,.487,.68,+3.5,.995,.59,-,,-,-,-,-5.40,-,131.5,9.240,-,-17.6,147.2,,
245,243,IIN,iiNet,.483,3.00,-3,3.23,2.10,13.00,f,4.33,6.19,33.3,23.50,12.8,12.7,1.991,-.84,16.6,28.5,,
246,252,SPL,Starpharma Hldgs,.480,1.71,+8,1.78,.92,-,,-,-,-,-3.72,-,30.0,17.337,.17,35.7,85.0,,
247,254,DCG,Decmil Grp,.479,2.88,+18,3.434,1.707,8.50,f,2.95,4.22,-,17.67,16.3,195.8,4.212,.93,-2.9,105.8,,
248,247,DLS,Drillsearch Energy,.479,1.42,+2,1.58,.37,-,,-,-,-,-2.87,-,-73.5,4.358,-,131.5,86.4,,
249,246,CDI,Challenger Div Pro,.464,.525,-1,.58,.43,4.05,,7.71,7.71,-4.8,3.79,13.9,-17.0,.759,.68,4.1,21.5,,
250,242,BTU,Bathurst Res,.462,.665,-5.5,1.275,.55,-,,-,-,-,-.69,-,-59.1,2.661,-,-43.2,147.3,,
251,251,BKL,Blackmores,.455,27.10,-32,30.69,24.05,124.00,f,4.58,6.54,10.7,163.00,16.6,11.3,5.748,4.47,-6.1,25.3,,
252,248,ALK,Alkane Res,.454,1.35,-5,2.676,.882,-,,-,-,-,-1.00,-,-,7.239,-,-39.2,78.3,,
253,259,APE,AP Eagers,.446,14.20,+80,14.20,9.20,80.00,f,5.63,8.05,25.0,127.70,11.1,22.5,1.172,8.37,27.1,37.5,,
254,255,UOS,United Overseas Aust,.438,.425,-,.50,.335,2.00,,4.71,4.71,-,9.23,4.6,-6.5,.438,1.00,-19.6,40.6,,
255,258,CIN,Carlton Invest,.437,16.50,+40,17.59,14.40,80.00,f,4.85,6.93,16.4,117.00,14.1,12.6,.888,20.49,-.9,11.7,,
256,256,MTU,M2 Telecomms,.435,3.49,-1,3.76,2.36,18.00,f,5.16,7.37,60.0,26.69,13.1,56.8,4.635,-,8.7,89.3,,
257,257,KRL,Kangaroo Res,.429,.125,-,.21,.11,-,,-,-,-,-7.73,-,-.9,6.774,-,-10.7,-,,
258,270,TRY,Troy Resources,.426,4.78,+33,5.05,3.20,6.00,,1.26,1.79,-,21.88,21.8,-,3.885,-,36.6,56.9,,
259,263,AAD,Ardent Leisure Grp,.421,1.26,+2,1.59,1.005,11.50,,9.13,9.13,7.0,10.32,12.2,9.9,1.001,.92,.6,12.2,,
260,268,JMS,Jupiter Mines,.416,.23,+.5,.66,.185,-,,-,-,-,-.28,-,-89.3,.962,-,-58.9,32.0,,
261,260,DUI,Diversified United Inv,.413,2.47,-4,2.98,2.15,13.00,f,5.26,7.52,-,13.00,19.0,21.8,.905,2.76,-9.2,6.5,,
262,250,AGI,Ainsworth Game Tech,.411,1.475,-17.5,1.78,.225,-,,-,-,-,21.81,6.8,-,10.634,.23,489.9,177.7,,
263,261,AAC,Aust Agriculture,.407,1.30,-4,1.67,1.245,-,,-,-,-,3.60,36.1,-,.605,2.15,-18.0,-10.3,,
264,262,IGR,Integra Min,.406,.48,-1,.64,.375,-,,-,-,-,3.12,15.4,-,2.461,-,1.0,31.7,,
265,265,ENE,Energy Developments,.404,2.40,-5,2.73,2.28,-,,-,-,-,5.50,43.6,-,1.530,1.33,-8.2,12.1,,
266,267,NPX,Nuplex Industries,.403,2.05,-2,2.43,1.62,14.04,p,6.85,8.47,-5.6,23.54,8.7,-12.2,.932,1.29,-8.1,29.8,,
267,264,PXS,Pharmaxis,.402,1.315,-3.5,2.922,.585,-,,-,-,-,-18.50,-,-3.9,5.679,.37,-51.5,-12.8,,
268,253,FMS,Flinders Mines,.401,.22,-3,.30,.10,-,,-,-,-,-.51,-,-15.4,4.928,-,37.5,50.2,,
269,284,IAU,Intrepid Mines,.399,.76,+6.5,2.19,.655,-,,-,-,-,-5.71,-,484.1,2.396,-,-58.4,44.8,,
270,269,SGT,Singapore Tel,.396,2.40,-1,2.57,2.162,12.30,,5.13,5.13,9.2,18.27,13.1,-4.6,.021,.61,18.9,8.2,,
271,272,SMX,SMS Management,.395,5.79,+2,6.61,4.32,30.00,f,5.18,7.40,3.5,43.90,13.2,4.9,3.751,.72,-2.9,37.5,,
272,276,CIF,Challenger Infra,.389,1.23,-,1.32,.845,12.00,,9.76,9.76,-,-38.66,-,-78.8,.956,-2.20,23.7,-.6,,
273,275,MLD,MACA,.387,2.58,-2,2.72,1.74,6.50,f,2.52,3.60,-,21.10,12.2,48.6,4.386,.67,6.3,-,,
274,288,NST,Northern Star Res,.382,.95,+6.5,1.14,.345,-,,-,-,-,6.60,14.4,-,14.623,-,143.6,263.8,,
275,279,RIC,Ridley Corp,.379,1.23,+1,1.35,.975,7.50,f,6.10,7.40,3.5,8.20,15.0,.7,1.301,.80,-1.5,21.1,,
276,283,SLM,Salmat,.376,2.35,+5,3.96,2.10,21.00,f,8.94,12.77,2.1,16.85,13.9,-24.6,1.350,-1.15,-30.3,-9.3,,
277,278,COK,Cockatoo Coal,.371,.365,-.5,.53,.31,-,,-,-,-,-.24,-,-,1.404,-,-26.3,4.3,,
278,273,RRS,Range Res,.371,.175,-1,.345,.105,-,,-,-,-,-1.12,-,-14.5,1.988,-,-42.6,81.9,,
279,271,BND,Bandanna Energy,.370,.70,-5,2.232,.46,-,,-,-,-,.16,437.5,-71.0,3.522,-,-66.9,53.8,,
280,282,KRM,Kingsrose Min,.370,1.325,-,1.875,1.05,-,,-,-,-,9.73,13.6,-,7.351,-,-17.7,57.4,,
281,277,IDL,Industrea,.369,1.00,-3,1.60,.865,4.00,f,4.00,5.71,2.6,12.59,7.9,-19.5,1.150,.34,-30.6,24.3,,
282,289,NFE,Northern Iron,.368,.995,+3.5,1.90,.60,-,,-,-,-,.84,118.5,-,-,-,-,-,,
283,285,ANG,Austin Engineer,.368,5.09,+9,5.45,3.14,12.00,f,2.36,3.37,-,31.47,16.2,-,-,.47,-,-,,
284,293,HZN,Horizon Oil,.368,.325,+1.5,.425,.165,-,,-,-,-,3.76,8.6,-,-,.27,-,-,,
285,266,SMM,Summit Res,.366,1.68,-19,2.76,1.495,-,,-,-,-,-.34,-,-,-,-,-,-,,
286,287,BRM,Brockman Res,.364,2.51,+5,5.60,1.60,-,,-,-,-,-30.63,-,-,-,-,-,-,,
287,295,ASB,Austal,.362,1.925,+7.5,3.22,1.60,6.00,,3.12,4.45,-,2.59,74.3,-,-,-,-,-,,
288,281,GRY,Gryphon Minerals,.360,1.035,-3,2.05,.957,-,,-,-,-,-,-,-,-,-,-,-,,
289,294,AUB,Austbrokers Hldgs,.355,6.39,+9,6.75,5.75,26.50,f,4.15,5.92,-,43.67,14.6,-,-,1.43,-,-,,
290,290,CFE,Cape Lambert Res,.355,.515,+.5,.63,.35,-,,-,-,-,1.26,40.9,-,-,-,-,-,,
291,286,SGN,STW Comms,.352,.97,-2.5,1.215,.70,8.00,f,8.25,11.77,-,11.44,8.5,-,-,-.03,-,-,,
292,292,BCS,BrisConnection Tr,.351,.90,-,.91,.69,-,,-,-,-,31.00,2.9,-,-,2.52,-,-,,
293,296,TNE,Technology One,.351,1.15,+1,1.175,.897,4.62,f,4.02,5.74,-,6.71,17.1,-,-,.17,-,-,,
294,280,TWR,Tower,.349,1.31,-9,1.415,.94,4.58,,3.50,3.50,-,9.85,13.3,-,-,1.22,-,-,,
295,291,TGZ,Teranga Gold,.345,2.21,-4,2.53,1.845,-,,-,-,-,-4.28,-,-,-,.83,-,-,,
296,297,ORL,OrotonGroup,.342,8.36,-14,9.04,5.95,50.00,f,5.98,8.54,-,62.25,13.4,-,-,.87,-,-,,
297,319,SRX,Sirtex Medical,.329,5.90,+68,6.00,4.10,7.00,,1.19,1.69,-,25.10,23.5,-,-,.93,-,-,,
298,301,LEP,ALE Prop Grp,.328,2.05,+1,2.15,1.72,17.75,,8.66,8.66,-,6.98,29.4,-,-,2.14,-,-,,
299,300,SAR,Saracen Min,.324,.545,-1,.975,.505,-,,-,-,-,4.48,12.2,-,-,-,-,-,,
300,299,BOC,Bougainville Copper,.323,.805,-5,1.65,.63,-,,-,-,-,-.42,-,-,-,.37,-,-,,
,
