Australian Sharemarket: Top 300 Stocks,,,,,,,,,,,,,,,,,,,,
Based on Market Capitalisation at close of trade Friday, March 4, 2011,,,,,,,,,,,,,,,,,,,,
"XAO 4958.6 at 2011-03-04T16:43:10. Report at Friday, March 4, 2011. Processed Saturday at 2011-03-05T23:15:04+11:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
This Week,Last Week,ASX Code,Company Name,Mkt Cap Bil,Last,Week Move c,Year High,Year Low,DPS c,Franking,Net Yield %,Gross Yield %,Div Growth %,EPS c,PE Ratio,Earn Growth %,Price to BV,Net Asset Back $,TSR 1 Year %,TSR 3 Year %
165,165,SFR,Sandfire Res,1.074,7.24,-,8.31,2.777,-,,-,-,-,-27.50,-,365.5,18.920,-,104.8,195.8,,
166,166,GIR,Giralia Res,1.062,5.80,-5,6.19,1.66,-,,-,-,-,2.00,290.0,-53.9,12.908,-,151.1,66.8,,
167,167,GBG,Gindalbie Metals,1.057,1.13,-1.5,1.485,.86,-,,-,-,-,-.36,-,-42.9,2.282,-,-9.2,16.8,,
168,171,MRU,Mantra Resources,1.054,7.84,-1,8.03,3.55,-,,-,-,-,-34.00,-,-30.3,13.535,-,31.8,65.2,,
169,175,AQG,Alacer Gold Corp,1.045,9.20,+28,9.50,7.61,-,,-,-,-,-,-,-,-,-,-,-,,
170,173,CGX,CGA Min,1.040,3.12,+4,3.53,2.02,-,,-,-,-,14.76,21.1,-,3.972,-,52.9,16.0,,
171,174,DLX,DuluxGroup,1.029,2.80,+2,2.84,2.41,-,f,-,-,-,-,-,-,12.111,-,-,-,,
172,177,GWA,GWA Grp,1.027,3.41,+6,3.50,2.83,18.00,f,5.28,7.54,-,18.65,18.3,-10.2,2.382,.23,8.4,8.3,,
173,179,BPT,Beach Energy,1.022,.93,+4,.955,.595,1.75,f,1.88,2.45,-,-8.08,-,-,.745,1.20,28.6,-7.0,,
174,169,AIZ,Air New Zealand,1.020,.94,-4,1.175,.83,5.32,,5.66,5.66,6.6,8.87,10.6,-42.2,.801,1.14,-.5,-.9,,
175,168,APN,APN News & Media,1.018,1.68,-8,2.54,1.505,12.00,p,7.14,7.66,200.0,15.60,10.8,-1.7,.857,-.65,-22.4,-21.2,,
176,163,IAU,Intrepid Mines,1.012,1.945,-12.5,2.28,.265,-,,-,-,-,-1.10,-,-50.4,5.194,.38,472.2,113.4,,
177,176,FKP,FKP Prop Grp,1.010,.86,-,.995,.66,2.40,p,2.79,3.08,-56.5,4.73,18.2,-44.0,.685,1.24,20.3,-25.8,,
178,181,CQR,Charter Hall Ret REIT,.997,3.26,+15,3.33,2.35,23.50,,7.21,7.21,-24.3,13.70,23.8,-73.0,.898,3.51,26.2,-4.8,,
179,178,AHD,Amalgamated Hldgs,.984,6.25,-1,6.78,5.21,37.00,f,5.92,8.46,22.4,81.90,7.6,22.1,1.295,5.05,16.9,13.8,,
180,184,ASL,Ausdrill,.973,3.70,+16,3.74,1.455,11.50,f,3.11,4.44,.6,25.67,14.4,.9,1.940,1.79,84.1,31.0,,
181,172,MRE,Minara Resources,.971,.83,-5,.98,.523,5.00,f,6.02,8.60,-,5.04,16.5,20.2,1.188,.70,-6.5,-26.6,,
182,183,SAI,SAI Global,.947,4.78,+4,5.00,3.538,13.30,f,2.78,3.97,11.3,21.50,22.2,21.2,4.451,-1.03,23.7,23.8,,
183,180,WEC,White Energy,.940,3.00,-4,4.27,2.16,-,,-,-,-,-14.30,-,-22.1,5.472,-,16.3,2.4,,
184,185,PMV,Premier Invest,.930,6.00,+1,8.677,5.83,36.00,f,6.00,8.57,60.0,52.78,11.4,-33.1,.767,2.31,-17.9,-.9,,
185,182,IGO,Independence Grp,.927,6.68,-14,8.35,3.862,7.00,f,1.05,1.50,-,33.16,20.1,25.1,4.316,2.36,49.5,-4.0,,
186,189,RRL,Regis Res,.926,2.15,+8,2.46,.755,-,,-,-,-,-5.58,-,-85.0,11.324,-,107.7,82.9,,
187,186,CPL,Coalspur Mines,.911,1.865,-2.5,2.38,.455,-,,-,-,-,-4.03,-,109.9,26.269,-,258.6,206.1,,
188,196,AWE,AWE,.911,1.745,+11,2.89,1.465,-,,-,-,-,-18.42,-,-,.830,1.59,-35.9,-18.8,,
189,188,DJW,Djerriwarrh Invest,.901,4.20,+3,4.50,3.75,26.00,f,6.19,8.84,-,16.61,25.3,-31.5,1.241,3.61,1.5,5.8,,
190,195,ENV,Envestra,.901,.63,+3,.63,.48,5.50,,8.73,8.73,13.8,2.90,21.7,-39.6,1.731,-.05,35.9,10.3,,
191,190,IFZ,Infratil,.890,1.48,-,1.50,1.28,1.93,,1.30,1.30,-,.78,189.7,-,-,.77,-,-,,
192,191,SUL,Super Retail Grp,.887,6.87,-3,7.09,4.85,24.50,f,3.57,5.09,19.4,39.90,17.2,10.0,3.277,1.32,33.5,35.6,,
193,192,SLX,Silex Systems,.878,5.16,-4,7.10,4.30,-,,-,-,-,-13.40,-,378.7,11.505,.80,-8.3,.7,,
194,204,BRM,Brockman Res,.869,6.00,+51,6.24,2.55,-,,-,-,-,-19.37,-,62.0,10.640,-,59.1,49.7,,
195,194,AGG,Anglogold Ashanti,.858,9.62,-5,10.50,7.96,4.29,,.45,.45,6.1,-99.23,-,3517.9,.254,8.69,18.9,11.8,,
196,187,JMS,Jupiter Mines,.855,.575,-3,.89,.20,-,,-,-,-,-.75,-,-86.2,30.890,-,101.8,53.2,,
197,193,PBG,Pacific Brands,.852,.915,-1.5,1.39,.78,3.10,f,3.39,4.83,-,-14.60,-,-43.0,.618,.06,-28.6,-18.7,,
198,198,BWP,Bunnings W'house,.847,1.765,+2,2.066,1.701,12.16,,6.89,6.89,4.4,24.97,7.1,-6.3,.961,1.96,-.6,5.6,,
199,210,MQA,Macq Atlas Roads,.835,1.845,+18.5,1.845,.68,-,,-,-,-,-31.50,-,-,-,-.54,96.3,-,,
200,199,ABP,Abacus Prop,.833,2.25,+5,2.37,1.825,9.90,,4.40,4.40,-59.4,2.91,77.3,-67.7,.756,2.83,21.3,-19.8,,
201,197,GRR,Grange Res,.824,.715,-1.5,.915,.41,-,,-,-,-,3.93,18.2,2298.4,1.463,.59,25.4,-12.2,,
202,200,HDF,Hastings Divers,.812,1.56,-,1.74,1.17,12.00,,7.69,7.69,-,-7.32,-,-66.8,1.457,1.08,39.6,-3.3,,
203,202,VBA,Virgin Blue Hldgs,.807,.365,-,.80,.28,-,,-,-,-,-1.20,-,-,.864,.41,-48.3,-29.7,,
204,211,BND,Bandanna Energy,.804,1.885,+13,1.97,.49,-,,-,-,-,-3.76,-,1609.1,25.319,-,177.2,230.9,,
205,213,QUB,Qube Logistics,.798,1.54,+11,1.60,.775,3.40,f,2.21,3.15,-8.3,11.04,13.9,-71.1,1.796,.99,66.9,38.4,,
206,201,SMM,Summit Res,.793,3.64,-7,3.91,1.805,-,,-,-,-,-2.11,-,40.7,17.493,-,74.6,20.3,,
207,207,CRG,Crane Grp,.778,9.84,+16,9.95,6.761,44.00,f,4.47,6.39,-36.5,44.40,22.2,-49.0,1.186,4.36,21.1,-7.2,,
208,203,WHS,Warehouse Grp,.775,2.49,-7,3.111,2.49,19.94,,8.01,8.01,14.6,15.66,15.9,-5.6,3.183,.73,-11.5,-15.7,,
209,206,OMH,OM Hldgs,.775,1.54,+1.5,2.13,1.315,2.75,f,1.79,2.34,37.5,9.58,16.1,73.5,2.377,.64,-15.5,11.3,,
210,214,CZA,Coal of Africa,.761,1.435,+4.5,2.60,1.07,-,,-,-,-,-22.21,-,326.8,1.215,-,-39.0,-13.9,,
211,212,CHC,Charter Hall Grp,.757,2.47,+4,3.16,2.06,14.40,,5.83,5.83,-32.8,53.70,4.6,-22.4,.919,2.21,-7.2,-14.2,,
212,205,CER,Centro Retail,.755,.33,-1.5,.39,.145,-,,-,-,-100.0,9.17,3.6,-,.980,.41,83.5,1.7,,
213,209,IVC,InvoCare,.754,7.36,-7,7.73,5.70,28.25,f,3.84,5.48,11.9,26.90,27.4,12.7,7.738,-,28.8,8.7,,
214,227,WNI,Wah Nam Int'l,.745,.19,+2,.245,.17,-,,-,-,-,-,-,-,-,-,-,-,,
215,217,EHL,Emeco Hldgs,.732,1.16,+3,1.173,.431,4.00,f,3.45,4.92,-50.0,-3.76,-,-28.8,1.176,.71,106.9,20.2,,
216,215,SGT,Singapore Tel,.723,2.27,-1,2.66,2.22,11.68,,5.15,5.15,-2.5,18.57,12.2,-16.0,.039,.67,-5.2,-5.9,,
217,218,AUI,Aust United Invest,.722,6.90,+10,7.79,6.37,26.00,f,3.77,5.38,2.0,31.80,21.7,11.5,1.196,7.43,-4.3,.2,,
218,208,FWD,Fleetwood Corp,.717,12.52,-78,14.25,7.80,70.00,f,5.59,7.99,3.0,84.10,14.9,4.4,4.572,2.10,47.6,24.8,,
219,219,AEO,Austereo Grp,.714,2.07,+2,2.14,1.49,10.70,f,5.17,7.38,6.6,14.46,14.3,7.0,1.053,-.53,28.3,13.6,,
220,223,SXL,Sthn Cross Media,.710,1.875,+7,2.35,1.575,13.20,f,7.04,10.05,55.5,38.83,4.8,-40.5,.688,-.06,-7.7,-7.7,,
221,240,BTU,Bathurst Res,.705,1.15,+15,1.22,.057,-,,-,-,-,-7.67,-,-65.5,49.766,-,1620.7,87.1,,
222,231,SBM,St Barbara,.694,2.13,+12,3.09,1.38,-,,-,-,-,10.42,20.4,5388.9,1.985,1.24,39.2,-22.4,,
223,230,MCE,Matrix C & E,.690,9.45,+48,9.95,1.89,5.00,f,.53,.76,-,43.70,21.6,-,11.512,1.05,290.0,-,,
224,221,CMW,Cromwell Grp,.689,.755,-1.5,.795,.65,7.50,,9.93,9.93,-11.1,5.10,14.8,-,1.206,.70,11.5,9.4,,
225,216,ESG,Eastern Star Gas,.689,.695,-2.5,1.045,.615,-,,-,-,-,-.77,-,126.5,3.972,-,-24.9,24.5,,
226,222,MRM,Mermaid Marine,.684,3.20,-,3.43,2.25,9.00,f,2.81,4.02,33.3,20.04,16.0,39.3,3.471,1.21,20.4,35.2,,
227,224,GNM,Gujarat NRE Coal,.684,.69,-,.96,.54,-,,-,-,-,2.62,26.3,13.1,1.458,.01,-1.4,-25.2,,
228,225,ALD,Allied Gold,.677,.65,-,.76,.27,-,,-,-,-,6.45,10.1,76.0,1.826,.35,103.1,-4.2,,
229,232,NHF,NIB Hldgs,.677,1.45,+7,1.47,1.18,9.00,f,6.21,8.86,-5.4,11.70,12.4,46.5,1.729,.78,21.5,22.6,,
230,228,CLO,Clough,.671,.87,+1.5,.935,.595,2.20,,2.53,2.62,10.0,5.17,16.8,-7.8,2.201,-,-.8,10.7,,
231,226,CAB,Cabcharge Aust,.662,5.50,-7,6.38,4.25,27.00,f,4.91,7.01,-,36.70,15.0,-6.2,2.246,-,.6,-12.9,,
232,233,MMS,McMillan Shakespeare,.659,9.69,+23,9.79,3.26,30.00,f,3.10,4.42,26.3,80.17,12.1,44.3,7.369,.91,194.3,51.7,,
233,229,SLM,Salmat,.658,4.12,+1,4.98,3.616,24.00,f,5.83,8.32,17.5,30.13,13.7,44.3,2.221,-1.22,5.4,15.6,,
234,234,CDD,Cardno,.656,6.15,+19,6.31,3.268,32.00,p,5.20,7.08,3.6,55.89,11.0,-.5,2.178,.27,58.0,12.4,,
235,237,GUD,GUD Hldgs,.655,9.57,+32,10.74,7.79,63.00,f,6.58,9.40,3.3,69.90,13.7,27.6,3.002,1.25,10.3,7.7,,
236,220,OGC,OceanaGold Corp,.650,2.48,-21,4.17,2.31,-,,-,-,-,19.68,12.6,-,.959,2.59,6.0,-2.0,,
237,243,NWH,NRW Hldgs,.643,2.56,+18,2.59,.855,7.00,f,2.73,3.91,200.0,16.00,16.0,1.3,3.804,.63,51.2,6.1,,
238,242,EWC,Energy World Corp,.640,.41,+2.5,.60,.295,-,,-,-,-,1.80,22.8,-,1.309,-,-11.8,-32.5,,
239,236,BOC,Bougainville Copper,.636,1.585,+.5,2.20,.45,-,,-,-,-,.26,609.6,-71.1,4.680,.34,226.8,23.9,,
240,235,AHE,Automotive Hldgs,.618,2.73,-7,2.88,2.10,17.00,f,6.23,8.89,21.4,24.96,10.9,12.3,1.628,.78,12.4,10.2,,
241,238,RSG,Resolute Min,.610,1.305,-2,1.535,.72,-,,-,-,-,-7.48,-,10.2,2.154,-,31.8,-12.3,,
242,241,MMX,Murchison Metals,.606,1.39,-,3.12,1.115,-,,-,-,-,-5.06,-,16.6,2.523,-,-48.1,-29.2,,
243,239,NFE,Northern Iron,.605,1.80,-3.5,2.09,1.275,-,,-,-,-,-21.95,-,-,4.078,-,20.0,-18.4,,
244,246,PPC,Peet,.603,1.99,+7,2.42,1.73,8.50,f,4.27,6.10,21.4,14.20,14.0,180.0,2.589,-,-9.6,-1.4,,
245,244,DTE,Dart Energy,.600,1.025,+.5,1.395,.745,-,,-,-,-,9.00,11.4,-,3.825,-,-,-,,
246,245,GOLD,ETFS Metals,.589,136.06,+106,150.00,116.35,-,,-,-,-,63.17,215.4,-,-,-,-,-,,
247,257,AMX,Ampella Min,.583,2.87,+29,3.42,.92,-,,-,-,-,-10.79,-,69.5,47.956,-,126.8,227.0,,
248,248,ACR,Acrux,.572,3.44,-1,3.67,1.72,-,,-,-,-,65.08,5.3,-,7.103,.77,47.0,52.8,,
249,251,ARP,ARB Corp,.570,7.87,+17,7.99,5.19,22.00,f,2.80,3.99,18.2,48.75,16.1,36.7,5.120,1.47,44.9,35.1,,
250,247,PXS,Pharmaxis,.570,2.50,-2,3.41,1.655,-,,-,-,-,-21.00,-,16.8,4.959,.34,-11.7,6.2,,
251,249,VRL,Village Roadshow,.569,3.75,+1,3.81,1.89,8.00,p,2.13,2.77,-100.0,59.33,6.3,103.6,.829,-1.98,63.2,19.0,,
252,250,ASB,Austal,.564,3.00,+2,3.58,1.935,6.00,,2.00,2.86,-,19.52,15.4,2.4,2.095,1.43,20.5,8.5,,
253,256,GRY,Gryphon Minerals,.553,1.89,+10,1.97,.445,-,,-,-,-,-1.60,-,-17.4,11.565,-,243.7,62.5,,
254,254,ICL,Inter Coal Hldgs,.543,1.715,+.5,1.785,.870,5.00,,2.92,2.92,-83.3,-164.40,-,-,.737,1.52,22.3,-30.2,,
255,252,DML,Discovery Metals,.542,1.24,-2,1.47,.574,-,,-,-,-,-2.64,-,-29.3,7.316,-,74.0,46.8,,
256,259,FGE,Forge Grp,.534,6.44,+16,6.50,2.26,9.00,f,1.40,2.00,133.3,46.47,13.9,93.5,5.719,1.11,123.9,106.0,,
257,262,COK,Cockatoo Coal,.533,.525,+1.5,.58,.315,-,,-,-,-,.62,84.7,-,4.707,-,72.5,4.9,,
258,253,SPT,Spotless Grp,.533,2.04,-4,3.16,1.93,11.00,p,5.39,6.77,-,13.80,14.8,-9.3,1.194,-,-24.5,-10.4,,
259,258,FXL,FlexiGroup,.529,1.92,+2.5,1.98,1.11,9.50,f,4.95,7.07,25.0,18.40,10.4,67.6,2.572,.46,49.3,71.3,,
260,263,BKI,BKI Invest,.526,1.25,+2.5,1.30,1.086,5.75,f,4.60,6.57,-12.5,6.50,19.2,33.5,.985,1.40,-,7.2,,
261,255,BKL,Blackmores,.520,31.04,-97,32.10,20.51,114.00,f,3.67,5.25,16.7,154.40,20.1,15.1,7.240,4.11,47.2,25.0,,
262,264,SPH,Sphere Minerals,.514,3.00,-,3.23,1.18,-,,-,-,-,-5.59,-,129.1,3.032,-,69.5,18.6,,
263,265,BDR,Beadell Resources,.513,.825,+3.5,.88,.14,-,,-,-,-,-4.00,-,-7.9,6.368,-,283.8,45.1,,
264,299,GNS,Gunns,.509,.60,+12,.835,.26,-,,-,-,-100.0,2.99,20.1,165.4,.341,1.56,25.0,-39.5,,
265,261,SIP,Sigma Pharmaceutical,.507,.43,-1,.90,.34,-,,-,-,-55.4,-63.20,-,3.7,.475,.17,-7.5,-25.9,,
266,260,KZL,Kagara,.499,.705,-3,.92,.465,-,,-,-,-,.89,79.2,-,.982,.75,-12.4,-45.6,,
267,289,STB,Sth Boulder Mines,.496,5.80,+80,6.25,.28,-,,-,-,-,-7.40,-,158.3,83.237,-,1188.8,195.4,,
268,279,MNC,Metminco,.492,.40,+3,.475,.14,-,,-,-,-,-1.70,-,-43.4,4.648,-,116.2,11.3,,
269,266,IDL,Industrea,.491,1.35,+1,1.50,.675,4.00,f,2.96,4.23,4.0,14.12,9.6,232.8,2.046,.34,18.8,10.0,,
270,273,NXS,Nexus Energy,.485,.475,+1.5,.535,.195,-,,-,-,-,.70,67.9,-,.917,.56,75.9,-30.1,,
271,267,DUI,Diversified United Inv,.476,2.89,-4,3.53,2.71,13.00,f,4.50,6.43,-,12.80,22.6,24.1,1.123,3.20,-10.0,-1.1,,
272,272,PAN,Panoramic Res,.474,2.29,+2,2.97,1.70,10.50,f,4.59,6.55,283.3,24.70,9.3,90.2,1.629,1.43,-.6,-20.7,,
273,268,NPX,Nuplex Industries,.474,2.43,-3,2.85,2.25,13.92,p,5.73,6.82,323.3,25.11,9.7,-21.9,1.115,1.53,-6.5,-26.4,,
274,285,MTU,M2 Telecomms,.471,3.83,+29,3.86,1.365,12.00,f,3.13,4.48,81.8,16.46,23.3,65.6,6.112,.06,101.8,99.2,,
275,269,CDU,CuDECO,.466,3.20,-4,5.42,1.63,-,,-,-,-,-7.70,-,10900.0,4.783,-,-33.8,2.1,,
276,283,MIO,Miclyn Express,.464,1.69,+7.5,1.95,1.37,3.45,,2.04,2.04,-,9.54,17.7,-,1.670,.78,-1.4,-,,
277,271,CIN,Carlton Invest,.461,17.40,-35,18.39,16.00,70.00,f,4.02,5.75,-,107.00,16.3,-25.7,.987,21.71,4.6,4.5,,
278,276,SGN,STW Comms,.461,1.265,+.5,1.375,.76,6.50,f,5.14,7.34,85.7,10.81,11.7,29.6,1.199,-,56.3,-8.2,,
279,337,RRS,Range Res,.459,.33,+9.5,.345,.048,-,,-,-,-,-1.40,-,-60.8,4.190,-,498.7,10.4,,
280,295,IGR,Integra Min,.459,.545,+5.5,.765,.22,-,,-,-,-,-3.30,-,203.7,4.360,-,113.7,-2.6,,
281,277,AAD,Ardent Leisure Grp,.458,1.44,-,1.485,.92,10.75,,7.47,7.47,-,10.20,14.1,-,-,.95,-,-,,
282,274,CDI,Challenger Div Pro,.457,.50,-.5,.58,.465,4.15,,8.30,8.30,-,7.00,7.1,-,-,.67,-,-,,
283,288,DMP,Domino's Pizza,.456,6.67,+40,6.68,4.870,18.80,f,2.82,4.03,-,28.30,23.6,-,-,.68,-,-,,
284,280,ARU,Arafura Resources,.456,1.24,+2,1.79,.38,-,,-,-,-,-3.00,-,-,-,-,-,-,,
285,275,JML,Jabiru Metals,.454,.82,-1,.88,.28,-,,-,-,-,4.32,19.0,-,-,.28,-,-,,
286,270,MLX,Metals X,.451,.33,-1.5,.395,.096,-,,-,-,-,2.75,12.0,-,-,-,-,-,,
287,278,BTT,BT Invest Mgt,.450,2.81,-4,3.00,2.081,15.50,f,5.52,7.88,-,15.24,18.4,-,-,.34,-,-,,
288,282,BRG,Breville Grp,.447,3.45,-,3.65,1.85,14.50,p,4.20,4.70,-,21.71,15.9,-,-,.68,-,-,,
289,284,SMX,SMS Management,.445,6.57,+5,7.44,5.12,30.00,f,4.57,6.52,-,44.60,14.7,-,-,.67,-,-,,
290,281,SKE,Skilled Grp,.434,1.935,-6,2.06,1.026,-,,-,-,-,3.26,59.4,-,-,-.29,-,-,,
291,303,AAX,Ausenco,.434,3.54,+30,5.30,1.71,4.50,,1.27,1.81,-,-8.80,-,-,-,.43,-,-,,
292,286,AAC,Aust Agriculture,.432,1.635,-,1.70,1.22,-,,-,-,-,.34,480.9,-,-,2.23,-,-,,
293,294,RXM,Rex Minerals,.431,2.87,+12,3.27,1.10,-,,-,-,-,2.48,115.7,-,-,-,-,-,,
294,290,MAH,Macmahon Hldgs,.429,.585,+1,.885,.45,1.50,,2.56,2.56,-,.42,139.3,-,-,.37,-,-,,
295,291,ABY,Aditya Birla,.423,1.35,+1,1.47,.62,-,,-,-,-,18.71,7.2,-,-,1.61,-,-,,
296,297,RVA,REVA Medical,.418,1.37,+2,1.38,1.12,-,,-,-,-,-,-,-,-,-,-,-,,
297,292,ENE,Energy Developments,.415,2.65,-,3.41,2.37,-,,-,-,-,-16.30,-,-,-,1.57,-,-,,
298,302,MLD,MACA,.412,2.75,+10,2.96,1.40,3.00,f,1.09,1.56,-,9.50,28.9,-,-,.53,-,-,,
299,287,HIL,Hills Ind,.409,1.645,-8.5,2.93,1.61,11.00,f,6.69,9.55,-,-9.50,-,-,-,1.26,-,-,,
300,298,GOZ,Growthpoint Prop,.406,1.91,-1,2.05,1.67,16.90,,8.85,8.85,-,28.20,6.8,-,-,2.03,-,-,,
,
