Australian Sharemarket: Top 300 Stocks,,,,,,,,,,,,,,,,,,,,
Based on Market Capitalisation at close of trade Friday, March 28, 2014,,,,,,,,,,,,,,,,,,,,
"XAO 5376.8 at 2014-03-28T16:40:36. Report at Friday, March 28, 2014. Processed Saturday at 2014-03-29T23:15:04+11:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
This Week,Last Week,ASX Code,Company Name,Mkt Cap Bil,Last,Week Move c,Year High,Year Low,DPS c,Franking,Net Yield %,Gross Yield %,Div Growth %,EPS c,PE Ratio,Earn Growth %,Price to BV,Net Asset Back $,TSR 1 Year %,TSR 3 Year %
164,165,FXL,FlexiGroup,1.089,3.58,+2,4.99,3.47,15.50,f,4.33,6.18,16.0,23.60,15.2,16.6,2.986,.85,-7.6,28.0,,
165,161,VRL,Village Roadshow,1.086,6.81,-15,7.777,4.695,26.00,f,3.82,5.45,18.2,22.20,30.7,5.4,1.899,1.30,47.0,35.0,,
166,167,SCP,SCA Property Grp,1.057,1.63,+1.5,1.85,1.465,11.00,,6.75,6.75,-,6.70,24.3,-,1.048,1.59,5.5,-,,
167,162,NUF,Nufarm,1.047,3.97,-22,5.23,3.80,8.00,f,2.02,2.88,33.3,27.00,14.7,-33.1,.629,2.90,2.3,-7.5,,
168,174,OZL,OZ Minerals,1.038,3.42,+24,5.36,2.11,20.00,,5.85,5.85,-33.3,-97.10,-,-,.446,6.84,-32.6,-37.0,,
169,171,PGH,Pact Grp Hldgs,1.029,3.50,+10,3.62,3.10,-,,-,-,-,-,-,-,4.937,-,-,-,,
170,168,AAD,Ardent Leisure Grp,1.000,2.47,-11,2.59,1.42,12.20,p,4.94,5.13,2.6,9.08,27.2,2.0,2.053,.76,85.5,30.4,,
171,169,AOG,Aveo Grp,.998,1.995,-6.5,2.39,.915,1.00,,.50,.50,-64.3,-46.11,-,137.2,.850,2.78,27.3,37.2,,
172,172,DJW,Djerriwarrh Invest,.988,4.52,-5,4.93,4.10,26.00,f,5.75,8.22,-,18.70,24.2,-15.5,1.307,3.73,16.2,9.7,,
173,170,PNA,PanAust,.974,1.535,-5.5,2.625,1.45,6.00,,3.91,3.91,-14.3,6.84,22.4,-70.3,.851,1.82,-36.2,-25.5,,
174,173,AQA,Aquila Res,.955,2.32,-10,2.85,1.63,-,,-,-,-,21.86,10.6,-,1.158,-,17.8,-35.1,,
175,188,MGX,Mount Gibson Iron,.954,.875,+10,1.215,.405,4.00,f,4.57,6.53,-,18.22,4.8,-46.4,.807,1.14,72.8,-20.5,,
176,175,SXL,Sthn Cross Media,.931,1.32,-3,1.92,1.285,9.00,f,6.82,9.73,-10.0,13.74,9.6,1.1,.594,-.63,-10.7,.6,,
177,178,SGH,Slater & Gordon,.919,4.51,-8,4.96,2.50,6.85,f,1.52,2.17,10.0,24.40,18.5,20.8,2.630,1.24,77.1,29.3,,
178,179,APE,AP Eagers,.919,5.20,-2,5.50,3.86,23.00,f,4.42,6.32,15.0,36.40,14.3,-31.0,1.705,2.34,15.2,35.1,,
179,176,IGO,Independence Grp,.903,3.87,-17,4.40,2.18,4.00,f,1.03,1.48,-33.3,9.98,38.8,-74.3,1.390,2.87,-1.5,-15.5,,
180,186,AGO,Atlas Iron,.893,.975,+4.5,1.24,.685,3.00,,3.08,3.08,-,9.40,10.4,-,.554,1.67,-9.1,-34.6,,
181,177,GWA,GWA Grp,.892,2.91,-15,3.45,2.07,12.00,f,4.12,5.89,-33.3,6.04,48.2,-17.1,2.090,.13,17.8,1.5,,
182,185,SFR,Sandfire Res,.887,5.70,+20,7.07,4.92,-,,-,-,-,26.98,21.1,-,4.192,1.58,-5.3,-6.0,,
183,181,AUI,Aust United Invest,.884,8.10,-2,8.18,6.57,30.50,f,3.77,5.38,5.4,36.00,22.5,7.6,1.254,8.49,20.7,10.8,,
184,182,SAI,SAI Global,.864,4.10,-5,4.60,3.36,15.20,f,3.71,5.30,-,-21.30,-,.5,2.561,-.84,26.2,-3.1,,
185,180,SRX,Sirtex Medical,.857,15.28,-72,16.43,9.36,12.00,f,.79,1.12,20.0,38.70,39.5,6.0,9.727,.94,39.4,44.0,,
186,190,SXY,Senex Energy,.853,.745,+1,.895,.475,-,,-,-,-,5.55,13.4,481.1,1.938,-,10.4,27.4,,
187,183,ARP,ARB Corp,.850,11.73,-27,13.88,10.46,28.50,f,2.43,3.47,12.0,57.39,20.4,10.0,4.790,2.38,-4.8,15.3,,
188,187,ENE,Energy Developments,.848,5.00,-,6.59,3.10,11.00,p,2.20,2.52,-,32.60,15.3,53.6,2.675,1.67,63.3,25.2,,
189,191,BKI,BKI Invest,.835,1.60,+1,1.65,1.321,6.85,f,4.28,6.11,4.3,7.34,21.8,9.0,1.321,1.62,15.2,15.3,,
190,189,BGA,Bega Cheese,.824,5.41,-14,5.63,2.50,8.00,f,1.48,2.11,15.4,18.62,29.1,30.6,3.144,2.04,104.4,-,,
191,193,MRM,Mermaid Marine,.789,2.36,-1,4.028,2.16,12.50,f,5.30,7.56,13.6,22.73,10.4,15.5,1.956,1.72,-31.8,-5.2,,
192,197,AWE,AWE,.781,1.495,+7,1.57,1.105,-,f,-,-,-,16.96,8.8,14.1,.879,1.61,15.4,-3.6,,
193,194,SDF,Steadfast Group,.766,1.53,-4,1.85,1.35,1.80,f,1.18,1.68,-,2.08,73.6,-,1.530,.41,-,-,,
194,192,OFX,OzForex Grp,.758,3.16,-27,3.50,2.39,-,,-,-,-,-,-,-,30.829,-,-,-,,
195,196,ZIM,Zimplats Hldgs,.753,7.00,-,10.30,5.00,-,,-,-,-,107.47,6.5,-38.7,.751,-,-26.3,-16.4,,
196,208,SIP,Sigma Pharmaceutical,.750,.67,+4.5,.855,.505,4.00,f,5.97,8.52,-,4.90,13.7,-22.4,1.296,.50,-6.3,31.5,,
197,195,WSA,Western Areas,.749,3.31,-12,3.69,1.94,1.00,f,.30,.43,-81.8,-49.30,-,-88.1,3.084,1.34,-2.6,-19.4,,
198,199,BKN,Bradken,.746,4.36,+4,6.83,4.03,33.00,,7.57,9.34,-7.3,34.50,12.6,-34.6,.974,2.37,-28.4,-12.7,,
199,209,GXL,Greencross,.737,8.11,+46,9.30,4.16,10.50,f,1.29,1.85,25.0,12.21,66.4,-46.0,15.569,-.75,79.4,114.5,,
200,211,DLS,Drillsearch Energy,.727,1.68,+9,1.68,.91,-,,-,-,-,20.74,8.1,212.2,2.538,.01,34.9,37.2,,
201,184,OGC,OceanaGold Corp,.724,2.41,-44,3.16,1.10,-,,-,-,-,-17.88,-,-,1.095,2.20,-11.4,-3.4,,
202,198,MMS,McMillan Shakespeare,.719,9.65,-32,18.64,6.75,39.00,f,4.04,5.77,-10.6,69.33,13.9,10.5,3.680,1.83,-32.0,3.4,,
203,201,TNE,Technology One,.717,2.33,-6,2.65,1.545,5.60,p,2.40,3.28,10.0,8.80,26.5,13.9,8.173,.23,35.5,40.0,,
204,223,KMD,Kathmandu Hldgs,.712,3.55,+45,3.58,1.80,10.34,f,2.91,4.16,34.4,20.64,17.2,46.2,2.737,.22,79.5,33.9,,
205,203,SNZ,Summerset Grp,.711,3.27,-4,3.44,2.57,-,,-,-,-,-,-,-,2.742,-,-,-,,
206,202,TEN,Ten Network Hldgs,.710,.27,-.5,.375,.24,-,,-,-,-100.0,-12.88,-,-,.802,.04,-15.7,-34.6,,
207,207,ERA,Energy Res,.694,1.34,-2.5,1.66,.95,-,,-,-,-,-26.24,-,-19.8,.743,1.80,.4,-36.6,,
208,214,CIN,Carlton Invest,.686,25.90,+59,26.65,20.00,95.00,f,3.67,5.24,9.5,129.10,20.1,2.7,1.151,28.94,24.3,20.3,,
209,212,SPH,Sphere Minerals,.677,3.10,-,3.10,3.10,-,,-,-,-,-.94,-,-,2.554,-,-,1.1,,
210,217,CVO,Cover-More Grp,.674,2.12,+8,2.24,1.60,-,,-,-,-,-,-,-,3.649,-,-,-,,
211,200,FLN,Freelancer,.672,1.54,-15,2.60,1.00,-,,-,-,-,-,-,-,36.555,-,-,-,,
212,215,AAC,Aust Agriculture,.663,1.245,-1,1.30,.997,-,,-,-,-,-9.02,-,2810.4,1.113,1.58,2.7,-6.2,,
213,216,WAM,WAM Capital,.657,1.955,-2.5,2.09,1.595,12.50,f,6.39,9.13,9.1,21.10,9.3,343.4,1.349,1.86,26.6,15.3,,
214,213,KAR,Karoon Gas Aust,.655,2.56,-7,6.97,2.36,-,,-,-,-,-4.29,-,243.1,1.092,-,-50.0,-29.0,,
215,210,SKE,Skilled Grp,.649,2.76,-17,3.98,2.04,16.50,f,5.98,8.54,23.1,20.97,13.2,10.4,1.376,.16,-18.3,17.8,,
216,221,CNU,Chorus,.648,1.635,+3.5,2.69,1.15,21.63,,13.23,13.23,83.6,38.00,4.3,92.3,1.233,1.19,-24.5,-,,
217,205,SIR,Sirius Res,.644,2.46,-25,3.83,1.56,-,,-,-,-,-18.19,-,2260.4,12.039,-,-34.4,142.9,,
218,206,NST,Northern Star Res,.636,1.10,-12.5,1.34,.53,3.50,f,3.18,4.55,40.0,3.20,34.4,29.4,5.768,.21,9.5,49.1,,
219,222,AUB,Austbrokers Hldgs,.632,10.60,-2,13.00,9.30,36.50,f,3.44,4.92,14.5,50.57,21.0,13.8,2.744,1.53,11.7,22.9,,
220,237,SYR,Syrah Res,.625,3.85,+24,3.98,1.45,-,,-,-,-,-4.31,-,56.7,16.848,-,40.0,222.3,,
221,218,RFG,Retail Food Grp,.622,4.32,-16,4.87,3.25,21.00,f,4.86,6.94,12.9,26.40,16.4,-1.5,2.588,.03,26.3,21.1,,
222,225,NPX,Nuplex Industries,.618,3.12,-,3.27,2.35,16.20,,5.19,5.19,6.0,19.26,16.2,-7.4,1.304,1.43,22.6,17.3,,
223,236,APN,APN News & Media,.612,.595,+2.5,.675,.220,-,,-,-,-100.0,.39,152.6,-,1.003,-.18,74.3,-22.1,,
224,233,DUI,Diversified United Inv,.601,3.51,+6,3.68,2.88,14.00,f,3.99,5.70,3.9,14.90,23.6,7.4,1.221,3.63,20.0,11.7,,
225,226,FSF,Fonterra S/H Fund,.600,5.62,-13,6.75,5.10,22.94,,4.08,4.08,-,12.28,45.8,-,-,5.85,-.4,-,,
226,235,PPC,Peet,.598,1.38,+2,1.55,1.01,-,,-,-,-,2.76,50.0,180.6,1.491,1.06,10.4,-9.4,,
227,219,EVN,Evolution Mining,.592,.835,-6.5,1.505,.505,2.00,,2.40,2.40,-,-44.18,-,56.5,.783,1.53,-41.6,-20.8,,
228,228,BCI,BC Iron,.592,4.77,-12,5.50,2.87,47.00,f,9.85,14.08,133.3,92.13,5.2,23.6,2.725,2.04,62.4,32.0,,
229,224,EPW,ERM Power,.589,2.46,-13,3.01,2.14,11.50,f,4.67,6.67,23.5,11.51,21.4,248.6,2.165,1.37,-4.8,18.9,,
230,229,UOS,United Overseas Aust,.588,.525,-1.5,.60,.455,2.50,,4.76,4.76,-,8.93,5.9,13.6,.459,.75,19.7,18.1,,
231,227,VRT,Virtus Health,.588,7.38,-25,9.20,6.06,12.00,f,1.63,2.32,-,21.30,34.6,-,2.742,-1.11,-,-,,
232,240,LEP,ALE Prop Grp,.577,2.95,+1,2.98,2.42,16.20,,5.49,5.49,-,24.62,12.0,37.7,1.567,1.96,23.7,22.4,,
233,234,SGN,STW Comms,.573,1.42,-4,1.695,1.325,8.60,f,6.06,8.65,3.6,12.35,11.5,2.6,1.156,-.02,3.0,14.3,,
234,238,CTD,Corporate Travel,.573,6.37,-9,6.69,3.754,11.00,f,1.73,2.47,16.7,15.90,40.1,-1.4,7.846,.42,46.9,57.8,,
235,239,TGR,Tassal Grp,.571,3.90,-3,4.02,1.77,10.50,p,2.69,2.99,18.8,27.40,14.2,18.8,1.811,1.99,101.0,37.5,,
236,241,WTF,Wotif.com Hldgs,.565,2.67,-3,5.63,2.29,21.50,f,8.05,11.50,-8.0,21.80,12.2,-12.4,5.659,.02,-42.7,-16.5,,
237,232,MYX,Mayne Pharma,.560,.955,-5.5,1.045,.38,-,,-,-,-,1.80,53.1,-27.5,4.634,.01,99.0,23.3,,
238,231,DNA,Donaco Intl,.556,1.38,-9.5,1.61,.30,-,,-,-,-,3.50,39.4,-,10.697,.18,245.2,20.8,,
239,204,IPP,iProperty Grp,.555,3.06,-87,4.04,.70,-,,-,-,-,.94,325.5,-,17.835,-,240.0,78.3,,
240,230,BBG,Billabong Int'l,.552,.51,-4.5,.676,.108,-,,-,-,-100.0,-91.60,-,-,1.677,.03,-15.9,-52.5,,
241,244,CDI,Challenger Div Pro,.550,2.57,+2,2.83,2.30,18.40,,7.16,7.16,5.9,16.07,16.0,2.5,.938,2.71,2.4,17.9,,
242,242,CWP,Cedar Woods Prop,.543,7.37,-10,7.87,4.86,27.00,f,3.66,5.23,4.0,52.80,14.0,-6.2,2.616,2.98,45.3,21.9,,
243,243,MFF,Magellan Flagship,.541,1.54,-1.5,1.72,1.075,2.00,,1.30,1.30,100.0,39.32,3.9,76.0,1.313,1.52,46.2,30.0,,
244,245,EWC,Energy World Corp,.529,.305,-.5,.665,.275,-,,-,-,-,1.11,27.5,-12.1,.842,.31,-17.5,-14.3,,
245,247,VET,Vocation,.526,2.63,-2,2.82,1.78,-,,-,-,-,-,-,-,2.473,-,-,-,,
246,248,SFW,SFG Australia,.525,.715,-.5,.79,.50,2.80,f,3.92,5.59,90.0,4.18,17.1,12.0,3.217,-.01,21.7,31.4,,
247,258,DSH,Dick Smith Hldgs,.525,2.22,+17,2.41,1.877,-,,-,-,-,-2.08,-,-,4.507,.61,-,-,,
248,250,GDI,GDI Prop Grp,.516,.91,-1,.95,.84,-,,-,-,-,-,-,-,.966,-,-,-,,
249,254,AMM,Amcom Telco,.504,2.06,+2,2.20,1.50,5.70,f,2.77,3.95,10.0,8.94,23.0,22.4,4.176,.30,17.8,48.1,,
250,251,SEA,Sundance Energy,.501,.95,-3,1.185,.77,-,,-,-,-,2.17,43.8,-,3.424,-,-13.6,-.7,,
251,249,CAB,Cabcharge Aust,.490,4.07,-31,5.10,3.60,27.00,f,6.63,9.48,-14.3,52.50,7.8,.3,1.445,-,-4.7,-3.0,,
252,259,URF,US Masters Res Prop Fd,.484,1.835,+3.5,1.945,1.714,10.00,,5.45,5.45,-,4.20,43.7,-,1.387,1.72,9.6,-,,
253,255,PBG,Pacific Brands,.475,.52,-2.5,.95,.51,4.50,f,8.65,12.35,11.1,-20.20,-,1.9,.644,.16,-35.2,-8.6,,
254,257,WCB,Warrnambool Cheese,.471,8.40,-28,9.48,3.75,11.00,f,1.31,1.87,-26.7,41.90,20.0,-51.2,2.912,3.37,119.3,28.1,,
255,252,BDR,Beadell Resources,.467,.59,-6,1.015,.485,-,,-,-,-,15.00,3.9,-,1.962,-,-35.2,-11.5,,
256,253,TFC,TFS Corp,.460,1.63,-14,1.96,.355,3.00,f,1.84,2.63,-,19.37,8.4,-48.6,1.417,.80,213.9,30.7,,
257,263,TOX,Tox Free Solutions,.453,3.40,-7,3.65,3.00,8.00,f,2.35,3.36,25.0,11.66,29.2,32.7,2.035,.60,4.5,19.5,,
258,246,PBT,Prana Biotech,.447,1.04,-20,1.37,.20,-,,-,-,-,-2.91,-,26.4,31.962,.05,383.6,60.8,,
259,256,PDN,Paladin Energy,.444,.46,-5,1.125,.38,-,,-,-,-,-60.08,-,155.8,.635,.45,-53.5,-49.7,,
260,266,BKL,Blackmores,.444,26.02,-8,31.63,19.85,127.00,f,4.88,6.97,-,138.50,18.8,-10.8,4.524,3.49,-10.2,-.4,,
261,272,SGT,Singapore Tel,.442,3.12,+9,3.43,2.735,14.81,,4.75,4.75,6.3,18.20,17.1,-8.6,.024,.65,18.6,19.5,,
262,268,MLD,MACA,.434,2.14,-4,2.589,1.469,12.00,f,5.61,8.01,25.0,35.33,6.1,25.7,2.147,1.29,-12.3,3.0,,
263,267,FNP,Freedom Foods Grp,.432,2.88,-8,3.49,1.006,2.50,f,.87,1.24,100.2,5.79,49.7,-60.9,5.238,.77,174.3,121.9,,
264,264,GOLD,ETFS Physical Gold,.430,134.02,-723,154.29,123.25,-,,-,-,-,63.17,212.2,-,2143.549,-,-9.9,-.2,,
265,220,YAL,Yancoal Aust,.428,.43,-21,.845,.38,-,,-,-,-,-84.00,-,-,.438,.87,-48.2,-,,
266,262,VOC,Vocus Comms,.427,4.60,-40,5.00,1.735,1.40,f,.30,.43,-,7.74,59.4,-15.2,6.003,-.06,160.2,20.6,,
267,260,PIR,Papillon Res,.426,1.25,-12.5,1.51,.555,-,,-,-,-,-1.55,-,-12.5,4.021,-,-4.2,17.0,,
268,269,PMC,Platinum Capital,.425,1.84,-5,2.03,1.199,8.00,f,4.35,6.21,-,42.27,4.4,-,1.810,1.71,55.9,15.0,,
269,271,SRV,Servcorp,.423,4.30,-10,4.65,3.04,16.50,,3.84,4.58,-,24.00,17.9,35.1,2.036,2.04,18.4,18.3,,
270,265,LYC,Lynas Corp,.422,.215,-1.5,.70,.175,-,,-,-,-,-7.52,-,50.6,.671,-,-61.6,-54.3,,
271,274,BCK,Brockman Min,.419,.05,-,.07,.04,-,,-,-,-,-.80,-,-83.4,1.094,-,-13.8,-34.7,,
272,261,MML,Medusa Min,.414,1.99,-26,4.49,1.265,-,,-,-,-100.0,21.53,9.2,11.2,1.077,2.24,-53.7,-33.8,,
273,290,CDU,CuDECO,.412,1.76,+14,4.11,1.37,-,,-,-,-,-1.50,-,-,1.278,-,-48.4,-17.1,,
274,283,TSE,Transfield Services,.410,.80,+2,1.825,.66,3.00,,3.75,3.75,-78.6,.20,400.0,-2.9,.555,.35,-56.0,-35.1,,
275,280,CCV,Cash Convert,.409,.96,+2,1.565,.75,4.00,f,4.17,5.95,14.3,5.71,16.8,3.8,1.694,.25,-31.8,11.2,,
276,270,SGF,SG Fleet Grp,.407,1.675,-11.5,1.82,1.61,-,,-,-,-,-,-,-,-,-,-,-,,
277,285,CCP,Credit Corp Grp,.403,8.74,+12,10.89,8.13,37.00,f,4.23,6.05,27.6,70.70,12.4,19.4,2.884,3.26,1.9,20.6,,
278,275,HIL,Hills,.398,1.69,-6.5,2.10,.895,6.65,f,3.93,5.62,-67.5,-2.50,-,202.2,1.469,.55,57.3,9.4,,
279,273,HZN,Horizon Oil,.397,.305,-2,.454,.277,-,,-,-,-,.91,33.5,-50.8,2.204,.46,-25.5,-5.8,,
280,279,CDP,Carindale Prop,.396,5.65,-15,6.02,5.07,29.90,,5.29,5.31,-,50.65,11.2,-,-,6.57,-,-,,
281,281,RCR,RCR Tomlinson,.395,2.88,-4,3.90,1.87,8.75,f,3.04,4.34,-,29.77,9.7,-,-,.43,-,-,,
282,282,FRI,Finbar Grp,.393,1.74,-3,1.80,1.115,10.00,f,5.75,8.21,-,16.51,10.5,-,-,.96,-,-,,
283,284,GUD,GUD Hldgs,.391,5.49,-11,7.640,4.73,44.00,f,8.01,11.45,-,25.30,21.7,-,-,.66,-,-,,
284,278,SHV,Select Harvests,.389,6.72,-33,7.24,2.49,20.00,f,2.98,4.25,-,71.30,9.4,-,-,2.40,-,-,,
285,291,MIR,Mirrabooka Invest,.385,2.76,+4,2.85,2.088,10.00,f,3.62,5.17,-,6.07,45.5,-,-,2.36,-,-,,
286,287,MYS,MyState,.384,4.40,-10,5.08,4.01,28.00,f,6.36,9.09,-,32.99,13.3,-,-,2.35,-,-,,
287,286,CVW,Clearview Wealth,.378,.70,-3,.774,.566,1.80,f,2.57,3.67,-,1.47,47.6,-,-,.50,-,-,,
288,276,NXT,NEXTDC,.377,1.955,-17.5,2.94,1.865,-,,-,-,-,-7.82,-,-,-,1.20,-,-,,
289,288,ALF,Aust Leaders Fund,.376,1.68,-6,1.84,1.405,12.00,f,7.14,10.20,-,24.60,6.8,-,-,1.53,-,-,,
290,292,BRU,Buru Energy,.376,1.26,-,2.47,1.18,-,,-,-,-,-6.54,-,-,-,-,-,-,,
291,277,RSG,Resolute Min,.365,.57,-7,1.36,.405,-,,-,-,-,1.77,32.2,-,-,-,-,-,,
292,289,SLX,Silex Systems,.356,2.09,-15,3.31,1.95,-,,-,-,-,.33,633.3,-,-,.55,-,-,,
293,296,PRT,Prime Media Grp,.355,.97,+2,1.15,.875,7.30,f,7.53,10.74,-,9.90,9.8,-,-,-.11,-,-,,
294,301,DCG,Decmil Grp,.354,2.10,+15.5,2.70,1.35,12.50,f,5.95,8.50,-,27.30,7.7,-,-,1.28,-,-,,
295,302,PRG,Programmed Maint,.349,2.95,+18,3.53,2.00,16.00,f,5.42,7.75,-,27.30,10.8,-,-,1.16,-,-,,
296,299,SHJ,Shine,.349,2.25,+5,2.26,1.35,3.50,,1.56,1.56,-,7.35,30.6,-,-,.66,-,-,,
297,294,INA,Ingenia Grp,.348,.515,-1.5,.535,.276,1.00,,1.94,1.94,-,-2.14,-,-,-,.35,-,-,,
298,295,AEU,Aust Education,.346,1.685,-4.5,1.73,1.317,8.90,,5.28,5.28,-,25.96,6.5,-,-,1.40,-,-,,
299,300,ASB,Austal,.339,.98,+2,1.075,.61,-,,-,-,-,13.77,7.1,-,-,1.20,-,-,,
300,298,MOC,Mortgage Choice,.339,2.74,-7,3.29,1.925,14.50,f,5.29,7.56,-,17.90,15.3,-,-,.75,-,-,,
,
