Australian Sharemarket: Top 300 Stocks,,,,,,,,,,,,,,,,,,,,
Based on Market Capitalisation at close of trade Friday, May 17, 2013,,,,,,,,,,,,,,,,,,,,
"XAO 5159.8 at 2013-05-17T16:40:36. Report at Friday, May 17, 2013. Processed Saturday at 2013-05-18T23:15:16+10:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
This Week,Last Week,ASX Code,Company Name,Mkt Cap Bil,Last,Week Move c,Year High,Year Low,DPS c,Franking,Net Yield %,Gross Yield %,Div Growth %,EPS c,PE Ratio,Earn Growth %,Price to BV,Net Asset Back $,TSR 1 Year %,TSR 3 Year %
164,155,ZIM,Zimplats Hldgs,.969,9.00,-100,13.00,7.50,-,,-,-,-,43.27,20.8,-27.7,1.146,-,-3.2,-3.5,,
165,173,ARP,ARB Corp,.966,13.33,+79,13.50,8.30,26.50,f,1.99,2.84,69.6,56.78,23.5,1.7,6.391,2.06,57.9,35.9,,
166,171,SIP,Sigma Pharmaceutical,.954,.835,+3.5,.855,.54,4.00,f,4.79,6.84,14.3,1.60,52.2,40.5,1.561,.51,45.0,35.9,,
167,169,DMP,Domino's Pizza,.946,13.48,+39,13.99,8.260,29.60,f,2.20,3.14,23.7,41.50,32.5,24.3,8.084,-,53.8,40.4,,
168,167,BRG,Breville Grp,.938,7.21,-,7.50,4.10,25.50,p,3.54,4.79,45.5,37.12,19.4,27.9,5.287,.96,76.0,58.0,,
169,165,YAL,Yancoal Aust,.911,.68,-4,1.70,.62,-,,-,-,-,-,-,-,.367,-,-,-,,
170,166,CLO,Clough,.910,1.17,-4,1.395,.65,2.60,,2.22,2.45,18.2,9.65,12.1,.8,2.603,.44,61.8,19.3,,
171,174,MQA,Macq Atlas Roads,.909,1.90,+4,1.94,1.24,2.40,,1.26,1.26,-,-26.40,-,-45.8,-,-2.16,25.1,33.0,,
172,170,AQA,Aquila Res,.902,2.19,-3,3.43,1.63,-,,-,-,-,62.34,3.5,-,1.764,-,-33.6,-33.1,,
173,177,CNU,Chorus,.876,2.25,+1,2.80,2.14,19.37,,8.61,8.61,-,17.45,12.9,-,2.123,.82,-3.9,-,,
174,168,CDD,Cardno,.839,5.84,-56,8.64,5.50,36.00,p,6.16,8.01,8.1,55.94,10.4,13.9,1.529,.11,-17.0,23.6,,
175,178,APE,AP Eagers,.835,4.73,-19,5.65,2.87,20.00,f,4.23,6.04,25.0,34.00,13.9,30.6,1.782,2.06,59.6,30.4,,
176,181,VRL,Village Roadshow,.829,5.20,-2,5.46,2.85,23.00,f,4.42,5.49,37.5,25.44,20.4,276.2,1.586,1.49,75.2,56.9,,
177,176,BKN,Bradken,.823,4.86,-35,7.63,4.32,41.50,f,8.54,12.20,3.8,61.90,7.9,14.2,1.143,2.17,-13.9,-8.3,,
178,179,SAI,SAI Global,.815,3.89,-11,4.97,3.215,15.00,f,3.86,5.51,4.9,19.10,20.4,-8.9,2.218,-.86,-13.4,2.0,,
179,183,SXY,Senex Energy,.810,.71,-1.5,.964,.58,-,,-,-,-,2.80,25.4,-43.5,2.700,-,-20.3,40.7,,
180,189,CDU,CuDECO,.808,4.04,+20,4.94,2.95,-,,-,-,-,-1.75,-,-,3.017,-,21.0,1.2,,
181,175,LNC,Linc Energy,.807,1.55,-14.5,3.05,.46,-,,-,-,-,-11.53,-,-69.4,1.778,-,87.9,12.8,,
182,180,MRM,Mermaid Marine,.801,3.51,-15,4.27,2.54,11.50,f,3.28,4.68,22.2,25.33,13.9,10.7,2.489,1.46,21.8,15.4,,
183,186,AUI,Aust United Invest,.794,7.40,-4,7.55,5.50,28.50,f,3.85,5.50,5.7,31.20,23.7,-1.2,1.326,8.09,37.5,8.3,,
184,187,PDN,Paladin Energy,.787,.94,-1,1.50,.70,-,,-,-,-,-28.28,-,100.7,.671,1.13,-28.2,-38.0,,
185,172,AGO,Atlas Iron,.782,.86,-14,2.25,.80,3.00,,3.49,3.49,-,-42.00,-,-,.419,1.60,-59.5,-24.5,,
186,188,GWA,GWA Grp,.760,2.48,-8,2.71,1.575,14.50,f,5.85,8.35,-,13.92,17.8,-27.0,1.780,.10,33.9,-.7,,
187,182,TEN,Ten Network Hldgs,.750,.29,-3,.572,.220,-,,-,-,-,-15.87,-,-73.3,.797,.05,-46.7,-37.7,,
188,184,IGO,Independence Grp,.731,3.14,-38,5.05,2.91,2.00,f,.64,.91,-57.1,-52.76,-,119.2,1.139,2.79,-12.1,-10.1,,
189,217,EWC,Energy World Corp,.720,.415,+9,.56,.25,-,,-,-,-,1.40,29.6,-28.4,1.307,.27,-3.5,-1.6,,
190,190,PBG,Pacific Brands,.717,.785,-4,.95,.43,5.00,f,6.37,9.10,-27.4,-5.50,-,-28.6,1.041,.13,51.9,-2.5,,
191,193,ENE,Energy Developments,.713,4.31,+15,4.30,2.22,-,,-,-,-,16.20,26.6,-,2.674,1.38,83.4,19.7,,
192,195,BKI,BKI Invest,.683,1.53,+1.5,1.55,1.131,6.45,f,4.22,6.02,6.7,7.43,20.6,-.9,1.265,1.62,38.1,16.0,,
193,192,AAD,Ardent Leisure Grp,.680,1.71,-2.5,1.795,1.18,11.80,p,6.90,7.09,1.7,3.73,45.8,1.9,1.673,.75,48.9,28.0,,
194,194,SPH,Sphere Minerals,.677,3.10,-,3.10,2.95,-,,-,-,-,1.23,252.0,-,2.845,-,3.3,24.7,,
195,185,TSE,Transfield Services,.664,1.295,-30,2.16,1.265,12.00,,9.27,9.27,-,-38.40,-,-56.9,.625,.36,-29.8,-25.4,,
196,200,FSF,Fonterra S/H Fund,.659,6.68,+12,6.72,5.034,10.92,,1.63,1.63,-,-,-,-,.120,5.61,-,-,,
197,199,GEM,G8 Education,.659,2.42,+4,2.51,.835,8.00,f,3.31,4.72,75.0,8.95,27.0,22.7,3.613,-.09,169.0,67.6,,
198,201,ACR,Acrux,.644,3.87,+2,4.77,2.64,8.00,,2.07,2.07,-,2.73,141.8,-87.1,12.136,.11,-8.6,34.6,,
199,208,SGT,Singapore Tel,.624,3.28,+16,3.29,2.42,12.19,,3.72,3.72,-56.7,16.99,19.3,-8.6,.034,.64,39.6,19.3,,
200,191,EVN,Evolution Mining,.623,.88,-12.5,2.14,.83,-,,-,-,-,18.00,4.9,-,.590,1.92,-45.7,-14.6,,
201,197,AWE,AWE,.621,1.19,-7.5,1.725,1.105,-,f,-,-,-,-15.91,-,-,.727,1.43,-30.6,-15.8,,
202,206,CIN,Carlton Invest,.621,23.46,+59,23.46,15.25,86.00,f,3.67,5.24,7.7,118.00,19.9,7.8,1.259,27.97,58.0,18.7,,
203,209,AUB,Austbrokers Hldgs,.620,10.70,+53,11.00,6.53,32.50,f,3.04,4.34,21.6,69.35,15.4,27.3,3.599,1.41,66.1,34.3,,
204,207,SRX,Sirtex Medical,.612,10.98,+23,13.40,5.81,10.00,,.91,1.30,42.9,33.80,32.5,48.0,8.326,.94,85.0,33.6,,
205,196,SKE,Skilled Grp,.612,2.62,-24,3.71,2.15,15.00,f,5.73,8.18,333.3,22.23,11.8,37.5,1.365,.32,19.8,31.9,,
206,202,SGN,STW Comms,.602,1.49,-9,1.645,.89,8.30,f,5.57,7.95,3.8,12.14,12.3,5.3,1.298,-.08,69.2,24.8,,
207,223,SGH,Slater & Gordon,.592,3.05,+27,3.09,1.65,6.25,f,2.05,2.92,9.1,19.60,15.6,6.8,2.433,.89,79.4,28.0,,
208,203,SIR,Sirius Res,.586,2.61,-20,5.00,.05,-,,-,-,-,-10.36,-,-87.3,39.884,-,4462.7,152.7,,
209,213,CAB,Cabcharge Aust,.583,4.84,+4,6.43,3.57,36.00,f,7.44,10.62,16.7,55.90,8.7,8.1,1.817,2.66,-18.0,4.0,,
210,204,WSA,Western Areas,.583,2.96,-23,4.82,2.49,8.00,f,2.70,3.25,-56.0,10.10,29.3,-67.5,2.010,1.67,-32.1,-7.1,,
211,221,CDA,Codan,.579,3.27,+18,3.95,1.315,11.50,f,3.52,5.02,5.6,23.40,14.0,69.9,7.286,.01,151.7,43.3,,
212,212,CDI,Challenger Div Pro,.578,2.70,-1,2.83,.54,17.20,,6.37,6.37,5.0,19.73,13.7,1.2,.985,2.74,33.1,19.3,,
213,210,PPC,Peet,.559,1.325,-6.5,1.50,.625,-,,-,-,-100.0,-.60,-,-76.5,2.108,1.33,61.6,-12.7,,
214,220,DUI,Diversified United Inv,.555,3.28,+4,3.30,2.29,13.00,f,3.96,5.66,-,12.90,25.4,2.2,1.323,3.53,43.1,8.1,,
215,228,RFG,Retail Food Grp,.540,4.15,+7,4.26,2.50,18.50,f,4.46,6.37,20.7,25.50,16.3,1.0,3.185,-.48,62.6,26.0,,
216,218,MIO,Miclyn Express,.539,1.915,-4.5,2.52,1.65,5.03,,2.63,2.63,.6,20.11,9.5,24.5,1.573,1.05,7.1,9.5,,
217,216,ERA,Energy Res,.538,1.04,-7.5,1.675,.95,-,,-,-,-,-42.25,-,178.3,.503,2.10,-26.8,-51.6,,
218,205,OGC,OceanaGold Corp,.537,1.83,-24,3.57,1.695,-,,-,-,-,7.70,23.8,-54.5,.915,2.00,-1.6,-19.4,,
219,219,GOLD,ETFS Physical Gold,.534,136.69,-385,169.29,125.02,-,,-,-,-,63.17,216.4,-,2186.254,-,-12.0,-.7,,
220,215,MGX,Mount Gibson Iron,.529,.485,-4.5,1.05,.46,4.00,f,8.25,11.77,-,7.95,6.1,-25.5,.414,.41,-46.6,-29.2,,
221,225,UOS,United Overseas Aust,.524,.49,-1,.50,.35,2.50,,5.10,5.10,25.0,7.86,6.2,-14.8,.499,.98,30.7,36.2,,
222,224,GUD,GUD Hldgs,.524,7.34,-18,8.878,7.015,61.00,f,8.31,11.87,1.6,124.80,5.9,-11.6,1.913,1.02,1.9,5.8,,
223,198,PRU,Perseus Min,.522,1.14,-28.5,3.00,1.145,-,,-,-,-,13.58,8.4,-,1.451,-,-56.2,-15.6,,
224,230,CCV,Cash Convert,.521,1.23,-2,1.565,.585,3.75,f,3.05,4.35,-,8.95,13.7,5.5,2.793,.31,109.0,33.4,,
225,232,TNE,Technology One,.521,1.70,+3,1.915,1.095,5.09,p,2.99,4.14,10.2,7.73,22.0,16.7,7.044,.19,47.6,33.6,,
226,231,LEP,ALE Prop Grp,.521,2.68,-,2.74,2.08,16.00,,5.97,5.97,-19.0,-13.13,-,145.2,1.666,1.88,31.9,17.4,,
227,233,AMM,Amcom Telco,.516,2.11,+2,2.20,1.00,5.20,f,2.46,3.52,46.1,4.83,43.7,7.9,4.614,.32,101.3,52.5,,
228,240,SFW,SFG Australia,.514,.70,+3.5,.70,.33,2.20,f,3.14,4.49,-20.0,1.16,60.3,-24.5,3.382,.01,114.7,26.2,,
229,236,WAM,WAM Capital,.504,1.74,-,1.765,1.50,11.50,f,6.61,9.44,13.0,26.06,6.7,-78.2,3.017,1.74,20.3,23.3,,
230,229,DLS,Drillsearch Energy,.500,1.17,-7,1.715,.939,-,,-,-,-,3.54,33.1,-,3.521,.01,-6.8,28.5,,
231,214,BDR,Beadell Resources,.492,.625,-11,1.135,.562,-,,-,-,-,-6.00,-,11.0,15.080,-,2.5,57.5,,
232,239,NPX,Nuplex Industries,.491,2.48,-2,2.88,1.69,14.30,,5.77,5.77,.9,20.14,12.3,-.6,1.113,1.35,45.9,6.6,,
233,211,RSG,Resolute Min,.489,.76,-14.5,2.08,.705,5.00,,6.58,8.09,-,22.89,3.3,104.7,.900,-,-48.5,-9.7,,
234,235,FKP,FKP Prop Grp,.487,1.515,-6,2.746,1.12,9.80,,6.47,7.66,-6.7,-222.95,-,-23.3,.416,3.98,-40.8,-26.3,,
235,241,BKL,Blackmores,.478,28.15,+2,36.10,25.25,127.00,f,4.51,6.44,2.4,161.40,17.4,1.8,5.537,3.00,13.2,12.7,,
236,227,HZN,Horizon Oil,.477,.42,-5,.475,.25,-,,-,-,-,-.65,-,-77.0,3.005,.39,55.6,14.5,,
237,243,HTA,Hutchison,.475,.035,-,.043,.028,-,,-,-,-,-2.90,-,133.9,.537,.07,-14.5,-28.8,,
238,246,KMD,Kathmandu Hldgs,.471,2.35,+9,2.49,.965,7.98,f,3.40,4.85,-1.9,15.25,15.4,-12.8,2.186,.10,122.9,21.3,,
239,238,TRS,The Reject Shop,.468,16.75,-108,18.47,8.949,33.50,f,2.00,2.86,8.1,97.50,17.2,35.3,6.832,3.21,71.5,5.3,,
240,244,EPW,ERM Power,.465,2.63,-1,2.80,1.70,9.50,f,3.61,5.16,142.9,4.84,54.3,-41.2,2.557,1.15,36.1,-,,
241,234,BRU,Buru Energy,.458,1.67,-19,3.47,1.61,-,,-,-,-,-3.01,-,-55.6,4.178,-,-51.7,77.2,,
242,237,FWD,Fleetwood Corp,.455,7.52,-77,13.18,7.69,73.00,f,9.71,13.87,4.1,52.89,14.2,.7,1.968,2.54,-31.4,1.3,,
243,247,TOX,Tox Free Solutions,.447,3.45,-2,3.57,2.21,4.00,,1.16,1.66,33.3,15.90,21.7,15.2,2.783,.65,41.8,14.4,,
244,250,CCP,Credit Corp Grp,.444,9.67,+27,9.98,5.63,36.00,f,3.72,5.32,45.0,66.20,14.6,24.7,3.641,2.89,70.0,63.6,,
245,222,MML,Medusa Min,.444,2.35,-51,6.70,2.31,2.00,,.85,.85,-30.0,27.75,8.5,-53.2,1.433,1.79,-55.1,-19.1,,
246,249,MFF,Magellan Flagship,.442,1.28,+1.5,1.32,.805,2.00,,1.56,1.65,-,12.29,10.4,-,1.312,1.09,52.6,26.1,,
247,253,BGA,Bega Cheese,.437,2.88,+9,2.90,1.48,7.00,f,2.43,3.47,-,14.17,20.3,-,1.775,1.62,80.5,-,,
248,245,BCK,Brockman Min,.418,.053,-.5,.065,.04,-,,-,-,-,1.07,5.0,-,1.067,-,6.0,-,,
249,256,CWP,Cedar Woods Prop,.414,5.65,+10,5.92,3.36,25.00,f,4.42,6.32,8.7,60.60,9.3,16.0,2.245,2.68,68.5,40.0,,
250,254,SLX,Silex Systems,.414,2.43,-3,4.78,2.28,-,,-,-,-,-16.80,-,-46.6,3.429,.54,-32.7,-23.7,,
251,255,MYS,MyState,.413,4.74,+5,4.99,2.90,28.00,f,5.91,8.44,3.7,30.49,15.5,2.3,1.508,2.35,64.3,23.4,,
252,257,CDP,Carindale Prop,.403,5.76,-3,6.05,4.44,27.80,,4.83,4.83,-,119.00,4.8,-56.7,.903,6.36,33.6,17.8,,
253,226,ASL,Ausdrill,.403,1.29,-42,3.67,1.27,14.50,f,11.24,16.05,20.8,34.91,3.7,37.3,.544,2.28,-58.1,-6.7,,
254,251,BCI,BC Iron,.398,3.23,-25,4.18,2.24,20.00,f,6.19,8.85,-,52.77,6.1,3835.7,3.020,-,33.3,28.3,,
255,260,PRT,Prime Media Grp,.392,1.07,+.5,1.235,.595,7.30,f,6.82,9.74,46.7,4.49,23.8,23.7,2.449,-.16,65.0,21.7,,
256,267,CTD,Corporate Travel,.389,4.98,+30,5.07,1.94,10.00,f,2.01,2.87,80.0,17.40,28.6,13.0,7.335,.43,143.3,-,,
257,242,FGE,Forge Grp,.379,4.40,-113,6.98,3.22,18.00,f,4.09,5.84,21.7,72.74,6.0,26.7,2.321,1.64,-7.8,21.8,,
258,259,MLD,MACA,.376,2.18,-11,3.05,1.89,9.00,f,4.13,5.89,33.3,29.25,7.5,26.6,3.207,.90,6.6,-,,
259,275,NXT,NEXTDC,.370,2.14,+15,2.19,1.60,-,,-,-,-,-2.19,-,111.3,1.911,1.14,17.6,-,,
260,261,SEA,Sundance Energy,.370,.92,-4.5,1.13,.385,-,,-,-,-,2.13,43.2,-,2.532,-,57.3,85.1,,
261,271,SRV,Servcorp,.370,3.76,+16,3.95,2.55,15.00,f,3.99,5.57,50.0,18.50,20.3,313.9,1.863,1.86,39.8,10.0,,
262,248,BLY,Boart Longyear,.367,.795,-18,3.26,.76,7.13,p,8.97,9.65,-27.5,14.45,5.5,-58.4,.335,1.49,-73.9,-32.0,,
263,258,ANG,Austin Engineer,.366,5.00,-40,5.96,3.78,15.00,f,3.00,4.28,21.7,48.57,10.3,40.1,2.920,.68,15.3,19.5,,
264,270,CTY,Country Road,.363,3.50,-,3.52,2.998,7.58,,2.17,3.09,-59.2,33.80,10.4,-7.8,3.831,.49,16.7,3.8,,
265,274,FRI,Finbar Grp,.359,1.645,+6,1.70,.87,9.00,f,5.47,7.81,5.9,19.46,8.5,-2.9,1.903,.88,92.8,25.6,,
266,272,AAC,Aust Agriculture,.352,1.125,-,1.415,1.02,-,,-,-,-,-2.70,-,-,.552,2.04,-2.2,-8.8,,
267,268,SMX,SMS Management,.344,4.96,-30,6.73,4.51,30.50,f,6.15,8.78,1.7,41.30,12.0,.4,2.885,.89,1.5,.6,,
268,266,IRN,Indophil Res,.343,.285,-2,.40,.215,-,,-,-,-,.46,62.0,7.7,.675,-,-26.9,-33.3,,
269,273,RKN,Reckon,.337,2.60,-7,2.60,2.04,8.50,p,3.27,4.53,6.3,13.40,19.4,4.4,7.580,-,31.0,13.3,,
270,265,WEB,Webjet,.334,4.21,-42,5.30,2.69,13.00,f,3.09,4.41,18.2,18.64,22.6,31.1,10.144,.60,28.7,35.1,,
271,280,MIR,Mirrabooka Invest,.325,2.36,+4,2.50,1.75,10.00,f,4.24,6.05,-,8.88,26.6,16.0,1.382,2.22,37.5,18.5,,
272,262,NWH,NRW Hldgs,.325,1.165,-16.5,3.45,1.14,18.00,f,15.45,22.07,100.0,36.40,3.2,115.9,.987,1.17,-62.0,11.5,,
273,277,ROC,Roc Oil Co,.325,.475,-1.5,.635,.257,-,,-,-,-,8.57,5.5,118.9,1.541,-,32.0,10.2,,
274,279,RCR,RCR Tomlinson,.324,2.45,+3,2.60,1.53,6.75,f,2.76,3.93,66.7,26.01,9.4,38.6,1.452,1.17,53.1,44.8,,
275,278,AGG,Anglogold Ashanti,.323,3.62,-13,7.80,3.38,5.87,,1.62,1.62,-42.9,207.05,1.7,-37.0,.061,14.37,-49.5,-27.9,,
276,283,SLM,Salmat,.321,2.01,+3,2.565,1.772,14.50,f,7.21,10.30,-20.8,36.86,5.5,-3.2,1.186,.01,11.4,-11.9,,
277,276,UXC,UXC,.321,1.04,-5.5,1.275,.51,4.25,f,4.09,5.84,-,7.39,14.1,59.6,1.751,.04,100.8,30.4,,
278,284,TGA,Thorn Grp,.320,2.17,+5,2.24,1.40,10.00,f,4.61,6.58,13.2,18.73,11.6,14.1,2.284,.80,51.9,31.7,,
279,291,SDG,Sunland Grp,.320,1.69,+11.5,1.74,.743,-,f,-,-,-,11.51,14.7,-7.9,.928,1.86,93.8,36.1,,
280,252,SLR,Silver Lake Res,.313,.825,-29.5,3.96,.79,-,,-,-,-,8.19,10.1,-,-,1.31,-,-,,
281,264,SBM,St Barbara,.312,.64,-11.5,2.40,.51,-,,-,-,-,26.33,2.4,-,-,1.72,-,-,,
282,269,NST,Northern Star Res,.312,.735,-12,1.585,.62,3.50,f,4.76,6.80,-,7.70,9.5,-,-,.20,-,-,,
283,263,AQP,Aquarius Platinum,.312,.64,-12,1.42,.475,-,,-,-,-,-46.34,-,-,-,-,-,-,,
284,290,SMM,Summit Res,.305,1.40,-,2.08,1.30,-,,-,-,-,-.32,-,-,-,-,-,-,,
285,289,RWH,Royal Wolf Hldgs,.301,3.00,-6,3.15,1.97,9.00,,3.00,3.00,-,11.90,25.2,-,-,2.26,-,-,,
286,292,TWR,Tower,.300,1.45,+1,1.60,1.15,7.38,,5.09,5.09,-,16.56,8.8,-,-,1.33,-,-,,
287,293,URF,US Masters Res Prop Fd,.297,1.755,-.5,1.905,1.51,-,,-,-,-,-,-,-,-,-,-,-,,
288,296,NZO,NZ Oil & Gas,.295,.725,+.5,.79,.55,7.10,,9.79,9.79,-,5.00,14.5,-,-,.67,-,-,,
289,282,AAX,Ausenco,.295,2.39,-18,4.08,2.26,20.10,p,8.41,9.74,-,33.50,7.1,-,-,.60,-,-,,
290,297,TGR,Tassal Grp,.293,2.00,+1,2.18,1.115,8.50,,4.25,4.25,-,21.16,9.5,-,-,1.82,-,-,,
291,294,ORL,OrotonGroup,.291,7.11,-16,8.00,5.80,50.00,f,7.03,10.05,-,61.76,11.5,-,-,1.01,-,-,,
292,285,DCG,Decmil Grp,.289,1.72,-14,3.21,1.69,11.50,f,6.69,9.55,-,42.64,4.0,-,-,1.24,-,-,,
293,288,SDL,Sundance Res,.289,.094,-.6,.43,.088,-,,-,-,-,-.76,-,-,-,-,-,-,,
294,286,FAN,Fantastic Hldgs,.289,2.81,-22,3.68,2.25,14.00,f,4.98,7.12,-,20.70,13.6,-,-,1.04,-,-,,
295,295,CVW,Clearview Wealth,.288,.64,-2,.765,.423,1.80,,2.81,4.02,-,2.33,27.5,-,-,.48,-,-,,
296,301,WHF,Whitefield,.286,3.76,+6,3.98,2.47,17.00,f,4.52,6.46,-,24.56,15.3,-,-,3.99,-,-,,
297,298,WDR,Western Desert Res,.285,.79,-1,1.087,.60,-,,-,-,-,-2.18,-,-,-,-,-,-,,
298,308,MOC,Mortgage Choice,.281,2.28,+10,2.40,1.24,13.00,f,5.70,8.14,-,16.20,14.1,-,-,.75,-,-,,
299,302,SYR,Syrah Res,.277,1.875,-2,3.49,.935,-,,-,-,-,-1.94,-,-,-,-,-,-,,
300,300,GDO,Gold One Int'l,.276,.195,-.5,.495,.17,-,,-,-,-,2.30,8.5,-,-,.25,-,-,,
,
